Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
X	X Tweet	1928784004716671224	"DPM Zahid Hamidi announces two new rubber collection depots in Sarawak to support smallholders and boost Malaysia’s rubber industry. One in Kota Samarahan, second still in talks. 
https://t.co/opK9e3ay4e

#Sarawak #RubberIndustry #Smallholders #RISDA https://t.co/ECM9K1jHSM"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9702	0
X	X Tweet	1928737183244103936	Timbalan Perdana Menteri merangkap Menteri Kemajuan Desa &amp; Wilayah, YAB Dato’ Seri Dr. Ahmad Zahid Hamidi semasa merasmikan Program Pekebun Kecil Makmur &amp; Sambutan Pra Gawai RISDA Negeri Sarawak Tahun 2025 yang berlangsung di Kampung Raeh, Siburan hari ini. @DrZahidHamidi https://t.co/thKV6NSLYQ	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9928	0
X	X Tweet	1926474999495356615	"RISDA siapkan 9 juta benih untuk 15,000 hektar ladang getah terbiar

https://t.co/DjJxJsC14V"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9719	0
X	X Tweet	1926443968088154198	"#kotatinggi Pihak Berkuasa Kemajuan Pekebun Kecil Perusahaan Getah (RISDA) meneruskan usaha meningkatkan kualiti pendidikan di kalangan pelajar desa termasuk membantu calon Sijil Pelajaran Malaysia (SPM) terdiri daripada anak pekebun kecil getah di seluruh negara.
https://t.co/jxDvZUDdWq"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9966	0
X	X Reply	1925847371977482275	Bogor 22 Mei 2025, BRMP Tanah dan Pupuk menerima kunjungan dari Agriculture Laboratory Association of Malaysia (AgLAM) sebanyak 12 orang dari institusi SD Guthrie Research, UPM, Johor Plantations Group Berhad, Risda Estates, FGV Holdings dan sebagainya.	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9856	0
X	X Tweet	1924397141444767980	"#HRNews Malaysia's Public Service Department has launched the RISDA High Performance Culture (HPC), in line with the Bicara Figura: RISDA 2025 Programme.
https://t.co/WclAiIAIB8"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9938	0
X	X Tweet	1923155325965811723	"Peringatan akhir..!! Jawatan Kosong di Pihak Berkuasa Kemajuan Pekebun Kecil Perusahaan Getah (RISDA). Penempatan Seluruh Malaysia. Tarikh tutup permohonan 18 Mei 2025 (Ahad).
Info jawatan selanjutnya di link berikut : https://t.co/OJek1HAyvK https://t.co/pr0jk2QafP"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9933	0
X	X Tweet	1921774684112031812	"Jawatan Kosong di Pihak Berkuasa Kemajuan Pekebun Kecil Perusahaan Getah (RISDA). Penempatan Seluruh Malaysia. Tarikh tutup permohonan 18 Mei 2025 (Ahad).
Info jawatan selanjutnya di link berikut : https://t.co/OJek1HAyvK
Follow kami di Whatsapp channel : https://t.co/HFc3EmmV4s https://t.co/KDhxQiV6gc"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9923	0
X	X Tweet	1920831708896616616	"PENGURUSAN PENYELENGARAAN BANGUNAN KERAJAAN:
Akademi Sains Malaysia 
Kolej Universiti Islam Antarabanga Sultan Ismail Petra 
Majlis Perbandaran Manjung
SABAH PARK 
KOOP SAHABAT 
Lembaga Pelabuhan Kemaman
PP Universiti Malaya
RISDA Security and Services
Majlis Agama Islam Pahang https://t.co/JxyXV90Ktr"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.7234	0
X	X Tweet	1919241533884346671	"Enam dilaporkan cedera, sementara 46 mangsa terselamat dalam kemalangan melibatkan empat buah kenderaan di Jalan Jemaluang, Risda Sungai Ambat, Mersing, Johor, pagi tadi.

#malaysiatribune #kemalanganjalanraya https://t.co/On82zXYSJv"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9911	0
X	X Tweet	1918341009479745755	"🔊🔊🔊 *MAJLIS HI TEA ALUMNI KOLEJ RISDA &amp; UCAM*

*Jom Warga Alumni Kolej RISDA &amp; UCAM hadir di Majlis Hi Tea yg akan Di adakan pd*:
**************************
🗓️ 11 May 2025 (Ahad)
🕝 3.00 petang hingga 5.00 petang
*Perkarangan Perpustakaan Kolej Universiti Agrosains Malaysia* https://t.co/MlIkChxMog"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9932	0
X	X Tweet	1917819011045417151	Risda temui sumber kekayaan baharu negara, akan laksana 2026 #FMTNews #FMTBerita https://t.co/vTcWNuAxjK	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9907	0
X	X Tweet	1917810066998415540	"Risda finds new source of wealth, eyes launch in 2026 #NSTBusinessTimes
https://t.co/KqShoHWEWt"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9938	0
X	X Reply	1916716107320447481	@HunkNadimm @Malaysia_Problm Jobs? FYI, KFC antara syarikat yang bagi peluang kepada gelandangan ni kerja.. ada yang kerja beberapa hari lepas tu hilang.. jadi gelandangan balik.. RISDA penah buat initiative, PERKESO pun juga.. Bukan tiada usaha untuk bantu..	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9615	0
X	X Tweet	1916040779606446524	"RISDA perlu pelbagai produk hiliran

Lebih lanjut:
https://t.co/TojOjgxFrW

#themalaysiapress #bangsamalaysia #informasiberfaktamembukaminda https://t.co/RNBK65Cn2d"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.8606	0
X	X Tweet	1915957655635693675	"BAGAN DATUK, 26 April - Timbalan Perdana Menteri, Datuk Seri Dr Ahmad Zahid Hamidi tiba ke Majlis Perasmian Karnival RISDA MADANI (KARRISMA) Zon Utara Tahun 2025.
https://t.co/rCplMZWWuM

""Malaysia MADANI""

'Yang sahih di Berita RTM'
#RTM #BeritaRTM #MalaysiaMadani #TaatSetia https://t.co/6J4gMgQToE"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.6123	0
X	X Tweet	1912759435166114179	"RISDA sasar harga getah sekerap RM5, lateks RM15

https://t.co/eYZ5gLoJMn"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9923	0
X	X Tweet	1912447429229883764	"🔊 *MAJLIS HI-TEA TAUTAN KASIH SEKALUNG BUDI BAGI ALUMNI KOLEJ RISDA @ UCAM*🔊

🗓️ 11 May 2025 (Ahad)
🕝 3.00 petang hingga 5.00 petang
📫 Perkarangan perpustakaan Kolej Universiti Agrosains Malaysia (UCAM)
Tarikh tutup kehadiran pada 20 April 2025 (Ahad) https://t.co/ZwUlsTe3cD"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9941	0
X	X Tweet	1911672565367713941	"Perempuan tak pernah salah. 😂

Jemput tonton Tolong Mun lakonan Nur Khiriah, Amerul Affendi, Baihaqi Majid dan ramai lagi di Youtube Channel Risda Malaysia. 

https://t.co/AZyatK7jqL

Skrip dan arahan yours truly. 🫶🏻 https://t.co/QUD9uDMi6W"	Negative	Jun 21 at 12:14 AM	0	0	0	0	0.9278	0
X	X Tweet	1910489483495227624	"RISDA kukuh hubungan melalui Program Santunan Pekebun Kecil
https://t.co/nVhniop2CJ"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9739	0
X	X Reply	1904057321535537406	Kluster Komoditi telah diadakan pada 18 Mac 2025 yang dihadiri oleh 32 peserta dari pelbagai agensi iaitu Lembaga Industri Getah Sabah (LIGS), Pihak Berkuasa Kemajuan Pekebun Kecil Perusahaan Getah (RISDA),	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9289	0
X	X Tweet	1903203029136138378	"Jemput tonton sambil sahur filem pendek raya “Bertaut” dari Risda Malaysia, lakonan Wan Maimunah, Naque Ariffin dan Rosnah Johari. 🙌🏻

https://t.co/tksok7TA62 https://t.co/z3cGaMjpYp"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9731	0
X	X Tweet	1902634433158762564	"MAJLIS HI-TEA TAUTAN KASIH SEKALUNG BUDI BAGI ALUMNI KOLEJ RISDA @ UCAM
yang akan diadakan seperti ketetapan berikut:
🗓️ 11 May 2025 (Ahad)
🕝 3.00pm -5.00pm
📫 Perkarangan perpustakaan Kolej Universiti Agrosains Malaysia (UCAM)
📞📞 whatsApp di https://t.co/bYz8kxvLYO https://t.co/JGhx6QnHuW"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9935	0
X	X Tweet	1901286362541945156	Dalam siri Jelajah Santunan Kasih Ramadan, Zahid sempat sampaikan Cek Cura Program Pembangunan RISDA Negeri Perlis Tahun 2025 berjumlah RM3,705,000.00 yang bakal memberi manfaat kepada pekebun kecil di negeri ini.Buah tangan untuk orang Perlis#zahid #ZahidHamidi #Perlis #santunan https://t.co/7RA0rzAF04	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9961	0
X	X Reply	1900750060121714850	Turut hadir, YBhg. Datuk Muhd Khair Razman bin Mohamed Annuar, Ketua Setiausaha Kementerian Kemajuan Desa dan Wilayah (KKDW) bersama YB Datuk Hajah Rubiah binti Hj. Wang, Timbalan Menteri KKDW, YB Tuan Hj.Manndrzi bin Hj. Nasib, Pengerusi RISDA. https://t.co/BEDGqFVDP2	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.6088	0
X	X Tweet	1900560053880725696	"RISDA sasar hidupkan 100,000 hektar ladang getah terbiar – TPM

Lebih lanju:
https://t.co/nWJ3KTuOSb

#themalaysiapress
#bangsamalaysia  
#taatsetia
#informasiberfaktamembukaminda https://t.co/nSWNaxQp55"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9686	0
X	X Reply	1898420582649389567	"@DrZahidHamidi @kkdw_gov @IsmailAmair Engkaulah sahaja (Ya Allah) Yang Kami sembah, dan kepada Engkaulah sahaja kami memohon pertolongan.
1:5

KEPENTINGAN JAWATAN CIPTA MODEL KEWANGAN DAN PELABURAN PENDAPATAN TINGGI TERUTAMA UNTUK @maragov @KEMASMalaysia @risda_malaysia @FeldaLKTP SERTA AGENDA PERUMAHAN LUAR BANDAR."	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9924	0
X	X Reply	1897832455899693375	"@kkdw_gov @DrZahidHamidi @MalaysiaPMO @KEMASMalaysia @maragov @FeldaLKTP @jpmgov_ @risda_malaysia
KepadaNyalah kembalinya kamu semua, sebagai janji Allah yang benar. Dia yang memulakan kejadian sekalian makhluk, kemudian Ia mengembalikannya, untuk membalas orang yang beriman dan beramal soleh dengan adil;
RUJUK 10:5"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9930	0
X	X Tweet	1893904724623294592	"📢 Exciting progress for FSC™ certification in Malaysia! 🌱✨

CMO Malaysia, FSC Malaysia, and our project partners had a productive meeting on the 13th of  February 2025 with The Rubber Industry Smallholders Development Authority (RISDA) in Melaka, paving the way for FSC certification of RISDA rubber smallholders.

With RISDA’s firm commitment, we’re one step closer to seeing smallholders produce FSC-certified latex, cup lump, and rubberwood. 🏆🌍 CMO will leverage our expertise and technical tools to guide them through the certification process—empowering sustainable rubber production in Malaysia! 💚🌿

#SustainableForestry #FSCCertification #RubberSmallholders #CMOMalaysia #FSCMalaysia"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9963	0
X	X Tweet	1893507020176924710	"Risda committed to empowering entrepreneurs with digital skills #NSTBusinessTimes
 https://t.co/EKuHEUPxgk"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.7309	0
X	X Tweet	1891719397615546572	"Kementerian Kemajuan Desa dan Wilayah (KKDW) menyalurkan peruntukan mencecah RM5 juta melalui RISDA bagi pembayaran elaun JPKKP di Perlis.

https://t.co/szABBkJonW

Malaysia MADANI

'Yang sahih di Berita RTM'
#RTM #BeritaRTM #MalaysiaMADANI #taatsetia https://t.co/tswLWyhOcv"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9962	0
X	X Tweet	1888423627957371235	Fallen rubber seeds can be a lucrative source of income when gathered and sold to Rubber Industry Smallholder Development Authority (Risda) nurseries. #NSTBusinessTimes https://t.co/eRLXPQD4bl	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9106	0
X	X Tweet	1884388102254522691	"🎉✨Selamat Tahun Baharu Cina🧧🐇  
Kolej RISDA Sdn. Bhd. dan Kolej Universiti Agrosains Malaysia (UCAM) dan  mengucapkan Gong Xi Fa Cai kepada semua yang meraikan!

Semoga tahun ini membawa kebahagiaan, keberkatan, dan kemakmuran  kepada anda dan keluarga. https://t.co/8W7DIEcyGz"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9968	0
X	X Tweet	1882414356794835455	"Cadangan RISDA agensi tunggal beli getah pekebun kecil dibawa ke Kabinet

🔗 https://t.co/10vaTM94NC

#themalaysiaspress #taatsetia #bangsamalaysia #membangunMalaysiaMadani #informasiberfaktamembukaminda https://t.co/8DuTOd45AP"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9833	0
X	X Tweet	1882393651583856651	"#AWANI745 @EssanYahya

📌Tunggu keputusan Kabinet, tol percuma musim perayaan untuk B40, M40

📌89 peratus peneroh getah pekebun kecil, apa Risda buat?

📌PM jawab strategi Malaysia dalam Davoscast 14 minit Awani

#AWANInews
 https://t.co/9RKRvCq9B6"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9965	0
X	X Tweet	1882362734421143811	"Zahid: Proposal for Risda to be sole buyer of smallholders' rubber to be presented to Cabinet - Bernama
https://t.co/sq3kaaENWa"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.7884	0
X	X Tweet	1882350307910496526	Zahid to push for Risda to be sole buyer of smallholders’ rubber #FMTNews #FMTEng https://t.co/iYPhCli9jj	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9417	0
X	X Tweet	1935904147062374689	"Melalui penyertaan secara sukarela, syarikat yang mengambil bahagian akan menerima sokongan insentif bagi setiap pekerja yang layak, selaras dengan komitmen terhadap peningkatan kemahiran dan produktiviti.

📌 Insentif bulanan:
▪️ RM200 (Pekerja Peringkat Permulaan)
▪️ RM300 (Pekerja Bukan Peringkat Permulaan)
📚 Syarat latihan/PPT: Minimum 21 jam setahun

Satu langkah reformasi ke arah ekosistem pekerjaan yang adil, progresif dan mampan. Ayuh majikan daftar sekarang di  https://t.co/jahcvVwQ8E

#DasarGajiProgresif
 #EkonomiMADANI #KementerianEkonomi 
#MADANIBekerja"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9968	0
X	X Reply	1935606032916697420	"Daftar sebelum 22 Jun 2025 melalui pautan berikut: https://t.co/ALXlAgCs7e
(Tempat adalah terhad. Individu yang terpilih akan dihubungi sebelum atau pada 23 Jun 2025)

#Produktiviti #MalaysiaProduktif #MemacuProduktivitiNegara"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9938	0
X	X Tweet	1935562171565617355	Komputer Produktiviti Profesional HP Z2 Mini G1a Dan HP ZBook Ultra G1a Kini Ditawarkan Di Malaysia  https://t.co/TAmsG94wvO https://t.co/AWbsYFVBvH	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9587	0
X	X Tweet	1935557009694495119	Komputer Produktiviti Profesional HP Z2 Mini G1a Dan HP ZBook Ultra G1a Kini Ditawarkan Di Malaysia https://t.co/TAmsG94wvO https://t.co/E1ruFpThRl	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9705	0
X	X Tweet	1935530998999171354	Huawei MatePad Pro 12.2” (2025) telah tiba di pasaran Malaysia, menawarkan sebuah tablet premium yang disasarkan untuk produktiviti dan kreativiti pada harga RM3,599. https://t.co/nsLqw9yZ4L	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9295	0
X	X Reply	1935449757805330475	"Malaysia masih belum terlambat. Namun ia memerlukan tindakan, bukan retorik. Antara cadangan konkrit:
Upah Wajar: Hubungkan gaji dengan produktiviti, bukan sekadar tetapkan upah minimum.
Cukai Kekayaan & Keuntungan Modal: Kembalikan sebahagian kekayaan kepada masyarakat — terutama dalam krisis ketaksamaan.
Perlindungan Buruh: Perkuatkan undang-undang pekerja dan peranan kesatuan sekerja.
Pelaburan Strategik: Fokus kepada sektor teknologi tinggi, hijau dan ekonomi digital, bukan projek gajah putih atau konsesi kepada kroni.

Negara Ini Milik Rakyat, Bukan Oligarki Politik

Jika dasar ekonomi terus ditulis oleh elit, untuk elit, Malaysia akan berpecah dua:
°Malaysia A — Golongan minoriti kaya, hidup di bandar berpagar, bercakap soal ESG dan startup, tanpa sedar realiti majoriti.
°Malaysia B — Rakyat biasa yang terpaksa makan mi segera hujung bulan, kerja dua syif sehari, dan melihat masa depan anak mereka semakin suram.
Soalnya: Adakah kita rela membiarkan ini berlaku?
Malaysia bukan syarikat — dan rakyat bukan pekerja kontrak.
Sudah tiba masanya ekonomi dikembalikan kepada rakyat — bukan dikuasai bangsawan politik.

Sekian."	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.5673	0
X	X Reply	1935194437208125756	"@tzafrul_aziz Perdagangan Antarabangsa Meningkat (+11), Produktiviti Melonjak (+19)!

#Produktiviti #MalaysiaProduktif #MemacuProduktivitiNegara"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9344	0
X	X Reply	1935186076966207563	"Masalah setempat seperti kesesakan trafik, kekurangan perumahan mampu milik atau kekurangan kemudahan pendidikan dan kesihatan mendapat perhatian lebih segera kerana penyelesaian masalah isu-isu pasti dapat menyumbang kepada daya tarikan dan produktiviti bandar.

2/3"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9963	0
X	X Tweet	1935148348140634336	"📣 Berita MHI : ANUGERAH CMIEA JADI PEMANGKIN PRODUKTIVITI INDUSTRI | AYER KEROH 18 Jun &amp;#8211; Perbadanan Produktiviti Malaysia (MPC) bersedia&amp;hellip; 

 🔗 Selanjutnya : https://t.co/faaxeOR9Mi. https://t.co/q6PlKEJImO"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.8622	0
X	X Reply	1934898679896539466	-memberi kesan langsung kepada produktiviti dan daya saing industri. Satu pelan hala tuju (roadmap) sedang dibangunkan oleh PEMUDAH dengan kerjasama Bank Dunia bagi menginstitusikan mekanisme penyelesaian pertikaian teknikal di Malaysia. https://t.co/DF3qKWZKen	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9968	0
X	X Tweet	1934898656064491846	17 Jun 2025 - Bahagian Hal Ehwal Undang-Undang (BHEUU) telah diundang untuk menghadiri satu Seminar International Good Practices on Resolving Technical Construction Disputes with Certainty - No More He Said, She Said anjuran Perbadanan Produktiviti Malaysia (MPC) https://t.co/wCrx24IBIv	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.8571	0
X	X Tweet	1934169878631690390	"Ayah adalah tiang kekuatan – di rumah dan dalam masyarakat.

Selamat Hari Bapa kepada semua bapa hebat di luar sana – anda inspirasi kami.

@MITIMalaysia

#Produktiviti #MalaysiaProduktif #MemacuProduktivitiNegara https://t.co/7iJufbiMG5"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9969	0
X	X Tweet	1933812339079544938	"Program ini mampu meningkatkan hasil dan produktiviti getah tempatan serta mengurangkan import getah asli daripada luar negara yang kini mencecah RM7 billion.

https://t.co/18nymbbhxM

""Malaysia MADANI""

'Yang sahih di Berita RTM'

#RTM #BeritaRTM #MalaysiaMadani #TaatSetia https://t.co/65tSqwZLhi"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9913	0
X	X Tweet	1932685250376970368	"Selain kesesakan jalan raya, mesin deposit tunai bank-bank di Malaysia juga adalah pembunuh produktiviti dan membazirkan masa sebahagian besar masa umat Malaysia.

Lambat, lembab &amp; tak cekap. 

Kuno, ketinggalan &amp; tak ditambahbaik."	Negative	Jun 21 at 12:14 AM	0	0	0	0	0.9454	0
X	X Tweet	1932385806427332730	Humanology Sdn Bhd, syarikat perunding yang diiktiraf sebagai Productivity Champion oleh Perbadanan Produktiviti Malaysia (MPC), telah mengadakan kunjungan hormat ke atas Pejabat Pesuruhjaya Sukan bagi menawarkan kerjasama dalam bidang kajian, perundingan serta program latihan. https://t.co/0m11dDyJTQ	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9968	0
X	X Tweet	1931904356170994101	"Ayuh lakukan bersama tip seperti yang dikongsikan sebagai panduan untuk kita meningkatkan fleksibiliti diri terutamanya dalam melakukan aktiviti yang boleh menyumbang kepada produktiviti ketika bekerja.

#MalaysiaMADANI
#TaatSetia
#JabatanPenerangan"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9966	0
X	X Tweet	1931897726192816136	"Ayuh lakukan bersama tip seperti yang dikongsikan sebagai panduan untuk kita meningkatkan fleksibiliti diri terutamanya dalam melakukan aktiviti yang boleh menyumbang kepada produktiviti ketika bekerja.

#MalaysiaMADANI
#TaatSetia
#JabatanPenerangan https://t.co/ZdYO191WNj"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9968	0
X	X Tweet	1931886616156815444	NHMS dah beritahu 70% rakyat Malaysia ada masalah berat badan. Rakyat tu dak sihat. Produktiviti pun jatuh.	Negative	Jun 21 at 12:14 AM	0	0	0	0	0.9950	0
X	X Tweet	1930890984621220212	"Aidiladha mengingatkan kita tentang pengorbanan, keikhlasan &amp; keteguhan melaksanakan amanah.

Semoga semangat ini menyuntik kekuatan untuk terus berusaha &amp; membudayakan produktiviti demi kemajuan bersama.

Salam Aidiladha! 🕋

@MITIMalaysia

#Produktiviti #MalaysiaProduktif https://t.co/85zAzF0IkJ"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9969	0
X	X Tweet	1930531146741518743	"Kerja empat hari seminggu tingkatkan produktiviti - Hays Malaysia

#BHbisnes Berdasarkan dapatan kaji selidik yang dijalankan melalui platform LinkedIn di lima negara Asia iaitu Malaysia, China, Hong Kong, Jepun dan Singapura

https://t.co/4p9ShswKMP"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9965	0
X	X Tweet	1927657956507865226	"Microsoft lancar rantau awan pertama di Malaysia

Rantau baharu itu akan memberikan pelanggan akses kepada perkhidmatan lanjutan dalam produktiviti, analitis data, keselamatan siber, pengkomputeran dan storan.

#SinarHarian #Microsoft

https://t.co/8ZLTGy9aaj"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9902	0
X	X Reply	1927230770872987978	"Semoga sumbangan kepada produktiviti sektor pelancongan dapat diperkukuh melalui amanah baharu yang digalas.

#Produktiviti #MalaysiaProduktif #MemacuProduktivitiNegara"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9967	0
X	X Tweet	1927190306539102693	"Dalam sistem pejabat moden, AI telah membuka peluang baharu untuk automasi, analisis data pintar, dan peningkatan produktiviti.

https://t.co/Yj6C7RgsH3

""Malaysia MADANI""

'Yang sahih di Berita RTM'
#RTM #BeritaRTM #MalaysiaMadani #TaatSetia https://t.co/bBBOw58TrV"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9554	0
X	X Reply	1926962930605584682	"memperkenalkan dasar-dasar strategik Kerajaan MADANI serta pelbagai inisiatif yang memberi impak langsung kepada kesejahteraan rakyat.

Dengan kerjasama strategik Unit Pantau MADANI (PMU), Perbadanan Produktiviti Malaysia (MPC) serta Unit Penyelarasan Lonjakan Prestasi (PACU),"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9968	0
X	X Tweet	1926797064190435430	"Banci Pertanian : Bantu Petani Tingkatkan Produktiviti, Taraf Hidup

Sumber : Berita Wilayah TV1

#ARC2025
#StatsMalaysia
#StatistikNadiKehidupan
#StatistikSegalanyaPasti
#MyASEAN2025
#ASEANMalaysia2025
#KepengerusianASEANMalaysia2025 https://t.co/WyC7eHP38M"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9918	0
X	X Reply	1926587248666894471	"serta pelbagai inisiatif strategik Malaysia MADANI yang memberi kesan langsung kepada kehidupan seharian.

Bersama rakan strategik dari Unit Pantau MADANI (PMU) dan Perbadanan Produktiviti Malaysia (MPC), reruai PACU tampil sebagai pusat rujukan interaktif"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9969	0
X	X Tweet	1926574892574552201	Reruai Unit Penyelarasan Lonjakan Prestasi (PACU) bersama rakan strategik dari Unit Pantau MADANI (PMU) dan Perbadanan Produktiviti Malaysia (MPC) terus menerima kehadiran orang ramai sempena Persidangan ASEAN ke-46 di KLCC. https://t.co/ocLXz3fPFe	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9960	0
X	X Tweet	1926128537112543508	"Tingkat produktiviti pertanian melalui teknologi digital dan AI 

https://t.co/gRVDPjm08a"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.8769	0
X	X Reply	1925508486743695461	regardless of hang punya perspektif atau pengalaman, ramai pakar dari bnm, dosm, epf, socso mak nenek apa semua ni sendiri akui wage growth kat malaysia ni JAUH TERTINGGAL berbanding growth kadar inflasi, walaupun PRODUKTIVITI pekerja malaysia setanding je dengan negara2 lain	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9946	0
X	X Tweet	1925401231146836240	"Produktiviti buruh per jam bekerja bertumbuh 1.0% pada ST1 2025, mencatatkan RM42.5 setiap jam.

#ARC2025
#StatsMalaysia 
#StatistikNadiKehidupan 
#StatistikSegalanyaPasti
#MyASEAN2025 
#ASEANMalaysia2025 
#KepengerusianASEANMalaysia2025 https://t.co/mdkRoREQ17"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9842	0
X	X Tweet	1925160476016890126	"Nantikan keluaran statistik DOSM 📚 Produktiviti Buruh, ST1 2025 pada 22 Mei 2025 (Khamis) jam 12.00 tengah hari ❗❗❗

#ARC2025
#StatsMalaysia 
#StatistikNadiKehidupan 
#StatistikSegalanyaPasti
#MyASEAN2025 
#ASEANMalaysia2025 
#KepengerusianASEANMalaysia2025 https://t.co/pltWcFsBU2"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9942	0
X	X Reply	1925045867909939609	"Beliau menambah, dengan jangka hayat rakyat Malaysia yang semakin meningkat, serta kemajuan dalam penjagaan kesihatan, usia bukan lagi penghalang kepada produktiviti.

🧵5"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9817	0
X	X Tweet	1924984902879166802	"Inisiatif perumahan bantu tingkat produktiviti, tempias ekonomi, kata ahli akademik
#BeritaFMT https://t.co/pZBRy8Nqsm"	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9960	0
X	X Tweet	1924973653663551528	Inisiatif perumahan bantu tingkat produktiviti, tempias ekonomi, kata ahli akademik #FMTNews #FMTBerita https://t.co/0w6O3X8HEu	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9960	0
X	X Reply	1924820361528623186	serta Perbadanan Produktiviti Malaysia (MPC) telah dijemput sebagai pempamer di LIMA, sebagai usaha memperluas pemahaman dan sokongan terhadap pelaksanaan Agenda Malaysia MADANI serta Agenda Reformasi Perkhidmatan Awam (ARPA) kepada rakyat.	Positive	Jun 21 at 12:14 AM	0	0	0	0	0.9961	0
X	X Tweet	1924657518426652898	"GAISSSS!! JUMPA ESOK YERRRR!!!

KURSUS PENGGUNAAN AI, CANVA &amp; LAMAN WEB DALAM PENGEMBANGAN PERNIAGAAN SIRI 1/2025 ‼️‼️‼️
💰💰💰

📆TARIKH: 21-23 MEI 2025

🏦 TEMPAT: PERBADANAN PRODUKTIVITI MALAYSIA (MPC) WILAYAH UTARA, PULAU PINANG https://t.co/jLPE4PnXH1"	Neutral	Jun 21 at 12:14 AM	0	0	0	0	0.9726	0
