Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
X	X Tweet	1431778438847684609	Kadang² aku tak paham dengan mentality setengah orang Malaysia ni. Kalau orang Islam tu melayu. LIKE hello ?! Ada je dia orang melayu tapi dia bukan Islam. Islam tu agama. Agama untuk semua. Jangan samakan agama dan kaum. Hormat masing². Mentality tu ubah. Dah 2021. Chill 🧐	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9963	0
X	X Tweet	1375984601798037508	"acik acik FB especially yg laki ni tak chill langsung weh. gambaq Ameera Khan dengan Engku Emran depa komen tak censored langsung. ironinya, DP FB ""Love Rasulullah"", ""Islam Akan Kupertahankan.."" tapi komen melucah sokmo. takut la komuniti facebook Malaysia ni. melampau weh lucah"	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9963	0
X	X Reply	1319962796914733056	"@aniahnks @bilidollah Pastu pasal ada budak condemned lagu satu kalimah. Sebab konon ""cemar nama Islam"" , ""Islam bukan bangsa melayu je"" budak tu buat lagu pun macam budak budak. Video satu Malaysia dia semua melayu takde pun bangsa bercampur tapi condemned orang."	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9965	0
X	X Tweet	1267097937345081344	"Tau tak before this org mamak (not hindu convert islam) kitorang blh letak keturunan india muslim kt IC/surat beranak but JPN dah tukar kitorang takde dh ""india muslim"" but ""india"" only. Aku geram gak dgn benda ni tapi mamak merupakan kaum paling chill di malaysia so kami diam je"	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9964	0
X	X Tweet	1233649445167697922	"Awak mungkin x nampak tapi ramai lagi yg nampak nilai2 Islam yg dibawa Pas. Sebab tu bersendirian pun masih boleh sapu bersih kelantan &amp; terengganu. 

Xpalah perlahan2 nanti awak nampak lah k

Berlapang dada lah k awak

Chill PH dah menang ke ?mari menuju Malaysia baharu 🙏"	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9888	0
X	X Reply	994934952989896705	"@EastMa91 @nabelleismakas @cxtystrygwyr @EsyamBobby @_miranasir Awak mungkin x nampak tapi ramai lagi yg nampak nilai2 Islam yg dibawa Pas. Sebab tu bersendirian pun masih boleh sapu bersih kelantan &amp; terengganu. 

Xpalah perlahan2 nanti awak nampak lah k

Berlapang dada lah k awak

Chill PH dah menang mari menuju Malaysia baharu 🙏"	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.8934	0
X	X Tweet	889026399276748801	Malaysia negara islam. Tapi chill je bila aqsa kena gitu	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9284	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9950	0
X	X Reply	1925168587519799350	Setiap individu berhak atas tafsir agama sesuai pengetahuan mereka, seperti yang Anda katakan, dan ini sejalan dengan kebebasan beragama dalam Perlembagaan Malaysia. Namun, pihak berkuasa Islam, seperti Jawatankuasa Fatwa Perak dan Johor, menganggap ajaran Sihulk sesat kerana bertentangan dengan aqidah Sunni, seperti dakwaan Nabi Muhammad adalah Allah. Undang-undang syariah membatasi penyebaran ajaran ini, dengan risiko hukuman seperti penjara atau pemulihan. Walaupun begitu, hujah kebebasan beragama menyokong pluralisme, dengan syarat tidak membahayakan. Ketegangan antara ortodoksi dan kebebasan individu kekal menjadi perdebatan, terutama dalam konteks multikultural Malaysia.	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.6778	0
X	X Reply	1920783114877423758	"Libtard kepanasan.
Negara Malaysia tidak sesekali akan mengiktiraf LGBT

DAP pun lempar LGBT bawah bas.

Tak ada parti berani bawa agenda LGBT.
kebebasan beragama untuk orang islam.
Nak kahwin orang islam tak payah masuk islam.
Anak orang islam boleh pilih agama sendiri lepas 18 tahun."	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9927	0
X	X Reply	1918102255649341459	"@kilometrik0 Sjk dr merdeka lagi, perlembagaan kita dh tulis “Agama rasmi ialah Islam, namun negara mengiktiraf kebebasan beragama”

Kebebasan beragama tu la bhgian malaysia yg sekular. Hal2 agama lain malaysia x masuk cmpur."	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9218	0
X	X Reply	1917602159597871465	DAP mendakwa Malaysia sekular berdasarkan Perkara 11 Perlembagaan yang menjamin kebebasan beragama dan sistem undang-undang sivil yang tidak berasaskan agama. Tunku Abdul Rahman juga menyatakan Malaysia adalah negara sekular dengan Islam sebagai agama rasmi. Namun, Perkara 3 menetapkan Islam sebagai agama Persekutuan, dan kewujudan mahkamah Syariah menimbulkan hujah bahawa Malaysia bukan sepenuhnya sekular. Perdebatan ini mencerminkan tafsiran berbeza tentang identiti negara, dengan DAP menekankan sifat sekular dalam tadbir urus, manakala pihak lain melihat pengaruh Islam yang ketara. Malaysia nampaknya mengimbangi unsur sekular dan Islam dalam sistem hibrid.	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9694	0
X	X Reply	1915051378361467078	Sempadan antara ‘saling hormat’ dan ‘penghakisan identiti agama’ ditentukan oleh Perlembagaan Malaysia, yang dihormati DAP. Artikel 3 menetapkan Islam sebagai agama rasmi, manakala Artikel 11 menjamin kebebasan beragama. Perubahan memerlukan majoriti dua pertiga Parlimen, melindungi sensitiviti Islam. DAP berjanji menegakkan Perlembagaan, seperti dinyatakan Anthony Loke (2023). Keyakinan umat Islam disokong oleh sejarah kerjasama DAP dengan parti Islam seperti PAS dan tiada rekod polisi anti-Islam. Walaupun PAS mengkritik sekularisme DAP, ini lebih kepada retorik politik. Perlembagaan dan konsensus politik memastikan sensitiviti Islam dilindungi jangka panjang. https://t.co/pqlzSn9qEN	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9482	0
X	X Reply	1908116255623831722	@dycoldie @stzlkhzlkfly Soalan ko bangang. Ko macam tak tahu undang2 malaysia. Kalau boleh tukar dalam ic, dah lama ratusan atau ribuan tukar. Kebebasan beragama tidak diberikan kepada mereka yg dilahirkan di dalam islam di malaysia. Engko mana tahu, engko hanya tahu melalak di socmed.	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9957	0
X	X Reply	1888595037857989115	@luxentX Memang tak perlu pun. Article 3(1) Islam sebagai Agama Rasmi perseketuan tp Article 11 govern kebebasan beragama utk non Muslim.Byk agensi2 berkaitan Islamic affairs. Kalo ada pun Menteri Non-Muslim pening la kepala menteri tu nak manage kepelbagaian agama di Malaysia.	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9861	0
X	X Reply	1880408755512438834	@saka_mok @abuhafiz1 Pastu? Biar ke dia la dah termaktub dalam perlembagaan kebebasan beragama dalam Malaysia. Bukanya macam GISB , ajak orang sembah Allah tapi sebenarnya sembah Abuya! Yang ni kenapa orang Islam tak terasa terancam? Walaun siap back up lagi!	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9964	0
X	X Reply	1875135008274612485	"@Irfanae1988 @hmetromy yelah. esok kita test iman agama lain. kita bagi pamplet sejarah Nabi Muhammad dan keindahan Islam pada orang bukan Islam.

tapi, kalau melayu islam buat, mesti kena cop rasis dan pertikai pasal kebebasan amalan beragama di Malaysia."	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9481	0
X	X Reply	1872419373148996093	@NgaKorMing Islam ialah agama Persekutuan Malaysia (Perkara 3(1)), tetapi kebebasan beragama dijamin (Perkara 11). Raja-Raja Melayu mengetuai agama Islam di negeri masing-masing. Undang-undang Syariah mengawal umat Islam, dengan pentadbiran disokong kerajaan melalui JAKIM dan lain2.	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9697	0
X	X Reply	1872396170150174852	"@suffikamari Bagi malaysia kat PAS..mmg takkan ada kebebasan beragama kat malaysia..bila masa bomba ni semua melayu islam?..bodoh punya lebai..

@suffikamari ..bila aku cakap kau belajar bengap kau kata aku koyak.
Nah..buktinya..mmg bodoh kau ni."	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9966	0
X	X Tweet	1869087913683956029	"Jangan kau samakan Islam di INDONESIA dan di Malaysia 

-indonesia bukan negara Islam, Indonesia punya 6 agama resmi sedangkan Malaysia HANYA ISLAM SAJA  agama resmi

-kebebasan beragama DITERIMA DAN DIAKUI di Indonesia sedangkan dimalaysia? Orang islam gak bisa murtad."	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9839	0
X	X Reply	1844634484295204895	">>AGAMA<<
Konstitusi Malaysia memberikan kebebasan beragama, sambil menetapkan Islam sebagai ""agama Persekutuan."" Menurut data Sensus Penduduk dan Perumahan 2020, etnisitas dan keyakinan agama sangat berkorelasi. Sekitar 63,5% populasi mempraktikkan Islam, 18,7% mempraktikkan Buddhisme, 9,1% Kristen, 6,1% Hindu, dan 1,3% mempraktikkan Konfusianisme, Taoisme, serta agama tradisional Tionghoa lainnya. Sebanyak 2,7% menyatakan tidak beragama atau mempraktikkan agama lain atau tidak memberikan informasi.

Islam Sunni dari mazhab Shafi'i adalah cabang utama Islam di Malaysia, sementara 18% adalah Muslim non-denominasi. Konstitusi Malaysia secara ketat mendefinisikan apa yang dimaksud dengan ""Melayu,"" menganggap Melayu sebagai mereka yang beragama Islam, berbicara bahasa Melayu secara teratur, mempraktikkan adat Melayu, dan tinggal di atau memiliki nenek moyang dari Brunei, Malaysia, dan Singapura. Statistik dari Sensus 2010 menunjukkan bahwa 83,6% populasi Tionghoa mengidentifikasi diri sebagai Buddhis, dengan jumlah yang signifikan mengikuti Taoisme (3,4%) dan Kristen (11,1%), serta populasi Muslim yang kecil di daerah seperti Penang. Mayoritas populasi India mempraktikkan Hindu (86,2%), dengan minoritas signifikan yang mengidentifikasi diri sebagai Kristen (6,0%) atau Muslim (4,1%). Kristen adalah agama dominan di kalangan komunitas bumiputera non-Melayu (46,5%), dengan tambahan 40,4% mengidentifikasi sebagai Muslim.

Muslim diwajibkan untuk mengikuti keputusan Pengadilan Syariah dalam hal-hal yang berkaitan dengan agama mereka. Para hakim Islam diharapkan mengikuti mazhab hukum Shafi'i, yang merupakan mazhab utama di Malaysia. Yurisdiksi pengadilan Syariah terbatas pada Muslim dalam hal seperti pernikahan, warisan, perceraian, murtad, konversi agama, dan hak asuh, antara lain. Tidak ada pelanggaran kriminal atau sipil lainnya yang berada di bawah yurisdiksi pengadilan Syariah, yang memiliki hierarki serupa dengan Pengadilan Sipil. Pengadilan Sipil tidak mendengar perkara yang berkaitan dengan praktik Islam."	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9127	0
X	X Tweet	1842896146408288415	"Kebebasan beragama di Malaysia. 

1- Fasal 11 menetapkan bahawa setiap orang mempunyai hak untuk menyatakan dan menjalankan agamanya dan (tunduk pada undang-undang yang berlaku menyekat penyebaran agama-agama lain untuk umat Islam) untuk menyebarkannya. 

2-Perlembagaan juga menetapkan bahawa Islam adalah agama persekutuan (Perlembangaan tidak menyatakan Islam sebagai agama rasmi tetapi sebaliknya hanya sebagai agama persekutuan), tetapi agama-agama lain boleh dipraktikkan dalam damai dan harmoni (Perkara 3)."	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9584	0
X	X Reply	1833062762487890034	@Haziqmahmur90an Mengiktiraf kebebasan beragama jah...tidak mengiktiraf agama Islam ugama rasmi negara Malaysia....👇👇👇👇👇👇👇👇👇👇👇👇👇 https://t.co/MRUr8YqCg3	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.6154	0
X	X Reply	1833061354984644676	@TVPertiwi_MY Dalam perlembagaan DAP mereka tidak mengangkat Agama Islam ugama rasmi negara Malaysia pun... mereka hanya mengiktiraf kebebasan beragama jah..👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇 https://t.co/gDKSVRGQKL	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.6245	0
X	X Reply	1833006916404163001	@stationsj070 Betoi bebangat.. Yang ni kot... hanya mengiktiraf kebebasan beragama... tidak mengiktiraf agama Islam ugama rasmi negara Malaysia pun 👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇 https://t.co/Vw7HYl97Yc	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9642	0
X	X Reply	1833004305563197691	@Ayahanda_MD @anthonyloke @teresakok @Alamurni @Bossbm17 @bossku_team @fikhwanBait @Jacob_Hendo7 @Badacs1 @stationsj070 @zlk69 @faththebee @NikYahya2 Betoi bebangat...👇 mereka hanya mengiktiraf kebebasan beragama saja.. tidak mengiktiraf agama Islam ugama rasmi negara Malaysia.👇👇👇👇👇👇👇👇 https://t.co/H1T7tfMVIg	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9005	0
X	X Tweet	1833003269003837607	DAP... hanya mengiktiraf kebebasan beragama jah...tidak mengangkat Agama Islam ugama rasmi negara Malaysia..😄😄😄😀😀😀😃😃😃😅😅😅😂😂😂😂🤣🤣🤣😁😁😁😆😆😆😆😆😆😆😆😆😆 https://t.co/si4dWCMylY	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9172	0
X	X Reply	1823017633966588173	"@BarrCoolidge Siapa suruh? Takde sesiapa. 

Ni hak kita; yang korang tiada je. 

Maka sesungguhnya peringatan bahawa golongan bukan Islam telah diabadikan hak asası manusia —- hak kebebasan beragama dlm Perkara 11 akan mengelakkan tuan drpd mencabar Perlembagaan Malaysia."	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.8659	0
X	X Reply	1792076681538367805	@ekstensialsial @tumpanglalusaja @4zharabdullah Sila gesa sekularisasi Malaysia kalau begitu. Sila sokong kebebasan beragama dan izinkan orang keluar masuk agama. Mansuhkan Islam sebagai agama rasmi. Kau ada privilej sebagai orang Melayu, maka lantangkan suara kau	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9708	0
X	X Tweet	1781180631323709644	Report kebebasan beragama di Malaysia. Tahun 2022. KiTA boleh tahu setiap detail pasal agama Islam, pemerkasaannya, peranan JAKIM, sultan dan raja, kebebasan beragama yang diamalkan, isu2 yang berkaitan. https://t.co/pAwi78dhzT	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9794	0
X	X Reply	1780638697966465515	"Walaupun di Malaysia.....
- tiada kebebasan beragama
- dakwah ugama lain disekat
- dakyah islam mendapat sokongan kerajaan
- pengislaman melalui perkahwinan
- pengislaman orang asli melalui ugutan
- kadar kelahiran Muslim yang tinggi"	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.8077	0
X	X Reply	1774978992661217746	@MFaizRazali @ElonMaskMelayu @cybernout10 Takyah menyimpang. Orang cerita pasal hak kebebasan beragama untuk semua rakyat Malaysia, namun naratif perkauman dan agama menggugat keamanan negara terutamanya hak rakyat Malaysia bukan Islam. Puasa ni buka hati dan minda sikit muhasabah diri	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9460	0
X	X Reply	1770972837937086896	@mkini_bm Soalan tentang sama ada Islam perlu dilindungi atau jika tuntutan perlindungannya tak patut timbul. Islam, seperti mana-mana agama lain, dilindungi di bawah prinsip kebebasan beragama dan kepercayaan di Malaysia. Sekian.	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9232	0
X	X Reply	1767030975928893792	"@4zharabdullah @lontonggorengz Saya juga cenderung untuk bersetuju dgn pandangan ini. 

Kebebasan menganut agama memang dijamin dalam perlembagaan. Namun, itu tidak menidakkan status Malaysia sebagai negara islam. 

Dan memang dalam islam, tiada paksaan beragama. Terpulang kepada individu utk mengamalkan agama"	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9364	0
X	X Reply	1759627310683332851	@coolservant France's Muslim Population dalam 10-12% tapi 1 benda yg France jamin ialah kebebasan beragama dan berdakwah. Di Malaysia dgn populasi ~40% agama lain selain Islam dilarang utk melakukan dakwah.	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.5895	0
X	X Reply	1743824532157452741	@nesz_inseo Majlis khatam al quran bukannya untuk menyebarkan islam kpd org kristian. Lagipun sekolah kebangsaan adalah sekolah utk rkyt malaysia berbilang bangsa n agama. Tak patut sekolah mubaligh mengambil dana kerajaan utk sekolah SK kemudian menghalang kebebasan beragama bangsa lain	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9953	0
X	X Reply	1739094670607811049	@Sauffie_84 @ar_ruzzi Kalau mereka nak pilih parti yang “nak iktiraf LGBT, nak iktiraf kebebasan beragama untuk orang islam” dekat Malaysia ni, maka mereka kena buat parti sendiri la. Sebab takda parti utama dekat Malaysia ni yang endorsed gerakan tu lagi.	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9965	0
X	X Reply	1729308192205906401	@korekkorekciumm @Highrules98 @lady_bugg11 Rasanya undang2 tu untuk orang islam sahaja.malaysia ni kebebasan beragama.dia berhibur di tmpt ibadat dia.sempena meraikan perayaan dia.lain tu dgn konsert dkt kl😅Demo nak sruh siam paka tudung ttp aurat ko?kay puak demo juga gegey nak saman balik.kato xdok kebebasan🤣	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9660	0
X	X Tweet	1729302938517135752	@mdFad81425172 @lady_bugg11 malaysia ni.kebebasan beragama.dia buat tmpt ibadat dia.Demo ni,hok bukan islam buat tmpt ibadat dia demo gegey.hok islam buat demo snyap😅Agama dia,kita xsoh ddk lare la.lare hok islam ni dlu🤣	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9910	0
X	X Tweet	1723426108576776595	"Kepada semua orang, kebebasan beragama hanya kepada orang bukan Islam.
Perkara 11 Perlembagaan Persekutuan Malaysia (4): Undang-undang Negeri dan Wilayah-wilayah Persekutuan boleh mengawal atau menyekat pengembangan apa-apa doktrin atau kepercayaan agama di kalangan orang 
(1/2)"	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9752	0
X	X Reply	1722538681305887204	"Hal ini kerana, pindaan perlembagaan perlu dibuat supaya Undang-undang Enakmen Jenayah Syariah di negeri-negeri dapat dilindungi dan terus berjalan demi kebebasan hak beragama umat Islam di Malaysia.

#HarakahDaily #SelamatkanSyariah https://t.co/D3q3kXFase"	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9964	0
X	X Reply	1699252067829768518	Bagi negara Malaysia, ditegaskan dalam Perlembagaan Persekutuan bahawa Islam ialah agama bagi Persekutuan dan hak kebebasan beragama dalam kalangan semua penganut agama lain turut dijamin.	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9900	0
X	X Reply	1695729954070351971	@feraaldha Perkara 3(1) Perlembagaan Malaysia menyebut bahawa “Islam ialah agama bagi Persekutuan”. Namun, dalam Perlembagaan DAP pada Perkara 3 Matlamat-matlamat DAP hanya menyatakan “mengiktiraf kebebasan beragama sebagai hak asasi yang merangkumi kebebasan pelbagai agama”.	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9131	0
X	X Tweet	1695425994377875527	Malaysia mengakui Islam sebagai agama resmi, konstitusi memberikan kebebasan beragama kepada non-Muslim.	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9704	0
X	X Reply	1687024008561332224	@truthsayer80 @AlexaIndeRs @SyedAkramin Negara Malaysia mempunyai umat Islam terbesar manakala diSingapura negara sekular hanya 15.6%.Apa yg dilakukan oleh Pusat Majlis Islam Singapura ialah memberi bimbingan dn kaunseling pada mereka.Tapi tkda Hak melarang mereka menukar agama.Dn undang² SG memberi kebebasan beragama. https://t.co/vusK3ZaCj5	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9648	0
X	X Reply	1680431285641318400	@agung_faysm @hipohan Malaysia kan emang negara islam berbentuk Kerajaan, agama resminya Islam namun agama lain tetap diakui krn negara mmberi kebebasan kpd warganya utk beragama, selain itu ya memang UAS itu kebanggaan bangsa Melayu, mngkin.. stlh HAMKA	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.7537	0
X	X Reply	1676065190499209217	@fatihah_work @mkini_bm Apa maksud kalau negara Malaysia x ada kebebasan beragama, maksudnya ialah kaum bukan islam x boleh menganut agama hindu, buddha, kristian dan sebagainya. Hanya boleh beragama islam. Apa kamu merepek?	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9881	0
X	X Reply	1673672510393532416	"@typolagi @Matahari_tmr @SydSalesman Di indo tdk diterapkan hukuman bagi murtadin karna indo dukung kebebasan beragama
Tapi mayoritas negara islam menerapkan apotasy law
Contoh malaysia"	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9813	0
X	X Tweet	1673647267998466048	Jaga2 nanti polis akan datang romah kome sbb mempertahan apa yg terkandung dlm perlembagaan negara yg menjamin kebebasan beragama untuk semua rakyat Malaysia Perkara 11 serta Perkara 11 (4) melindungi umat Islam daripada agama lain	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9131	0
X	X Reply	1673519943281942528	@sy4meer @twt_Raziman @AbudiAlsagoff Bukan negara islam awak cuma agama rasmi je islam. Takkan awak nak suruh agama lain ikut kita jugak ? Apa guna malaysia bagi kebebasan beragama kalau semua agama kena ikut agama kita ?	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9884	0
X	X Reply	1669632010128875520	@airiejohan Perkara 3(1) Perlembagaan Malaysia menyebut bahawa “Islam ialah agama bagi Persekutuan”. Namun, dalam Perlembagaan DAP pada Perkara 3 Matlamat-matlamat DAP hanya menyatakan “mengiktiraf kebebasan beragama sebagai hak asasi yang merangkumi kebebasan pelbagai agama”.	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9708	0
X	X Tweet	1658146085767106560	"Agama Islam Agama Persekutuan Agama Resmi Malaysia.
Agama yang lain bebas dianuti.kebebasan beragama bukan bermaksud suka suka mencampur Agama Islam dan agama lain.Allah yg esa.kristian ada Tuhan bapa Tuhan Emak.Allah tidak beranak dan diperanakan.Ini mengelirukan."	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9296	0
X	X Reply	1655472110335315969	@nazli_nor @kusyuk Ya kebanyakan orang Indonesia sendiri juga tidak anggap sebagai negara Islam, konstitusi kami mengakui 6 agama resmi + kebebasan beragama. Beda dengan Malaysia yang hanya mengakui Islam sbg satu²nya agama resmi, tapi punya pusat judi..ups🙊	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9548	0
X	X Tweet	1651952831832948736	"Enough with language. Kita harus lebih 'concern' kalo dipanggil ""serumpun"" oleh orang Malaysia. Serumpun bagi mereka artinya sama-sama Melayu dan Islam, sedangkan kita orang Indonesia mengakui banyak etnis dan mendukung kebebasan beragama. So yeah, just beware"	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9407	0
X	X Reply	1640899387277856769	"@jmhxxn iya betul malaysia bukan negara islam, kak. 
dan sepemahamanku hukum negara di indonesia berlandaskan pancasila. tapi tetap, hukum agama juga berlaku bcs indonesia negara berketuhanan. agama resmi di indonesia ada 6, semua diberi kebebasan beragama. sangat kompleks, bukan? 😂"	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9054	0
X	X Reply	1640341582078681088	@awank2017 Malaysia meski kerajaan islam , tapi di sana kebebasan beragama dijamin , nggak ada kewajiban beragama islam , meski islam merupakan agama resmi di sana. Komunitas Muslim di sana cuma separuhnya , separuhnya lagi Komunitas buddha , Hindu,  Kristen.	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.7901	0
X	X Reply	1639492772817412096	@fidelisaac @Jaaaaason1 Bangang tahap mana ni, berapa kes murtad Malaysia berjaya ni? Kalau kat Malaysia ada kebebasan beragama dah lama ramai meninggalkan status Islam kat IC KO bebal arah mana duduk gua mana	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9964	0
X	X Reply	1638832732120944642	@hnyysmr @wtfison @patenrazali saya mengaku malaysia bukan negara yang 100% ikut cara islam. sbb malaysia bukan negara islam. and our current and pass government is not better than singapore government. i admit singapore had a better ministry. but kebebasan beragama for me malaysia is better just my 2 cents	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.8646	0
X	X Reply	1632323487242268678	"@Freaktablah Perlembagaan Malaysia melindungi hak kebebasan beragama individu utk mengamalkan apa saja agama yang mereka suka.. Tapi,

Perlembagaan juga jelas sebut tidak boleh dakwah, sebar, pujuk atau apa jua bentuk agama lain kpd org islam..

Tgok klip movie ni pun tau dah intention dia.."	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9182	0
X	X Reply	1630475953460895744	Beliau juga berpendapat, kebebasan bersuara atau menerbitkan apa sahaja berita atau filem, perlu ada hadnya yang tidak boleh mencetuskan kemarahan majoriti rakyat Malaysia yang beragama Islam.	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.5672	0
X	X Tweet	1630416318066245632	Meliputi Perlembagaan UMNO iaitu menegak, mempertahan dan mengembangkan Islam sebagai agama Persekutuan serta menghormati prinsip kebebasan beragama seperti termaktub dalam Perlembagaan Persekutuan. https://t.co/kSZuKGYToD	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9967	0
X	X Reply	1626046002766708736	@psunster @qstnaaaaaaa @MyJAKIM bukan Islam perlu menghormati kedudukan Islam di Malaysia krna undang2 di Malaysia memberi kebebasan kepada bukan Islam untuk mengamalkan agama mereka dalam keadaan aman dan damai. Sikap toleransi beragama sgt penting dlm kehidupan masyarakat berbilang kaum dan agama di Malaysia.	Positive	Jun 10 at 01:34 PM	0	0	0	0	0.9940	0
X	X Tweet	1619197211094695936	Apa yg jd di dunia ni.. org Palestin dibunuh, dihalau dari tanahnya, disekat kebebasan untuk hidup, biarlah beragama Islam, Kristian, dan Yahudi pun! Ketahuilah rakyat Malaysia, ini bukan modern holy war, ini krisis kemanusiaan!! #FreePalestine 🇵🇸	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9892	0
X	X Tweet	1617480745643114497	"Mana suara kau bila kau menentang kebebasan beragama untuk melayu Islam &amp; lahir islam yg nak keluar Islam?
Malaysia poserboy
Hipokrit Jaga laman belakang kau dah bersemak
#murtadophobia"	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9744	0
X	X Reply	1617404153483128832	@24434_wajib @Elviralahweyy @fairuz_azmi83 X dinafikan sekularisme ialah suntikan Barat sejak dahulu lgi, dan ia bertntangan dgn falsafah Islam, jdi hanya sbhgn drpdnya shj yg bole digunapakai sbg cth kebebasan beragama,tetapi perlembagaan Malaysia dibentuk dgn agama Islam sbg agama rasmi.Jdi sekularisme tu lbih terkawal	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.6486	0
X	X Reply	1604388480502493185	@dymmmdeks @aktzma @H_Bakkaniy Apa benda ko buta sgt. Pi la kaji balik sejarah. Isu zakir naik, 3 budak yg peluk agama islam, isu status agama dlm ic, isu tulisan jawi, isu penduduk asal di malaysia, lgbt, icerd, kebebasan beragama, murtad dituntut hak kebebasan beragama &amp; mcm2 lg...	Negative	Jun 10 at 01:34 PM	0	0	0	0	0.9888	0
