Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
X	X Reply	1751023481196794125	"@BadBoy2662 Yg banyak campur tangan dalam syariat Islam di Malaysia dari puak kau juga. Kami yang Malaysian okay je. Sebelah rumah aku ada kuil India. Alhamdulillah tiada masalah, sebab kami saling menghormati.

Yang suka melaga ni ialah semua ahli politik dan penjilat-penjilat dia."	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9962	0
X	X Reply	1749237529608659134	"“Iraq, Tunisia, Mesir, Palestin, Indonesia, Malaysia dan beberapa negara majoriti Muslim yang telah dan sedang merasa tekanan politik luar dan dalam apabila benih-benih Islam mula tumbuh sebagai parti politik dan semakin diterima oleh rakyat.
."	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9065	0
X	X Reply	1747946286769492423	"@Luqmanap_ @__saripdol @FitriTukimin Aljunied dalam Islam in Malaysia kata tak tepat untuk kata takde polisi islamisasi sebelum Mahathir dan Anwar.

Kalau bukan sebab Tunku, mungkin politik Sarawak didominasi Kristian. Dan Tunku yang asaskan pertandingan tilawah antarabangsa untuk promote Al-Quran."	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9556	0
X	X Tweet	1747580927763689922	"Politik Malaysia tak boleh dilihat dari sudut mikro saja, kena tengok perkembangan dunia sama. Masa zaman Anwar ""pelopori"" Islamisasi tu memang tengah ada shockwave dalam dunia Islam, Iranian Revolution, Ikhwan, Ennahda, Pakistan, Turkey, Indonesia semua kena tempias."	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9942	0
X	X Reply	1746151332229398870	"@MardaniAliSera @Badruzz76394141 @PKSejahtera @FPKSDPRRI @PKSDKIJakarta @PKS_Jaktim @aniesbaswedan @cakimiNOW Kuliah Profesional Dunia ISTAC ke-25.

Calon Presiden Anies Baswedan memenuhi undangan untuk menjadi pembicara di Universiti Islam Antarbangsa Malaysia Kuala Lumpur.

Anies Baswedan dicecar dengan pertanyaan2 dalam Bahasa Inggris oleh Siswa serta Pengamat Politik Malaysia. https://t.co/37OmaejBI5"	Neutral	Jun 10 at 11:11 PM	0	0	0	0	0.9572	0
X	X Tweet	1746150922324181109	"Kuliah Profesional Dunia ISTAC ke-25.

Calon Presiden Anies Baswedan memenuhi undangan untuk menjadi pembicara di Universiti Islam Antarbangsa Malaysia Kuala Lumpur.

Anies Baswedan dicecar dengan pertanyaan2 dalam Bahasa Inggris oleh Siswa serta Pengamat Politik Malaysia. https://t.co/ey7puTCKQm"	Neutral	Jun 10 at 11:11 PM	0	0	0	0	0.6239	0
X	X Reply	1744966098259411272	@jauhari_johar Betul dan setuju dengan komen anda. Tapi kegagalan yg sebenar adalah kegagalan kepemimpinan skrg yg amat lemah dalam menangani isu2 ini menyebabkan rakyat islam terutamanya tidak lagi percaya dgn politik malaysia samada penyokong atau pembangkang..	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9958	0
X	X Tweet	1744486373959307353	Sejak bila halal kau samakan peristiwa dalam quran dengan manusia penunggang? Ini penghinaan terhadap Islam. Sejak bila ulama ada dalam parti politik malaysia je? Cuba jawab. Kalau taksub politik jangan jadi buta tentang agama	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9966	0
X	X Tweet	1742912450130034892	"Buku ini mengetengahkan peranan daripada masyarakat bumiputera Islam dalam persatuan sosio-budaya bernada politik di Sabah #khp #sejarahborneo
https://t.co/NQaMjN1Jm3 #ShopeeMY https://t.co/TB8jYFHAHG"	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9940	0
X	X Tweet	1742841433839821064	Pengaruh Raja-Raja dan Islam dalam politik Malaysia https://t.co/RERdwp1ULh via @YouTube Daulat Tuanku! DYMM Sultan Ibrahim Ibni Almarhum Sultan Iskandar Alhaj,semoga terjunjung manhaj islam dlm pemerintahan DYMM YDPA 31 jun nanti,Daulat Tuanku!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9795	0
X	X Tweet	1742406475128213647	UMNO adalah parti politik yang telah memainkan peranan penting dalam politik Malaysia sejak merdeka. Sebagai parti politik yang berjuang untuk kepentingan Melayu dan Islam, UMNO menghadapi pelbagai cabaran dan perubahan politik sepanjang sejarahnya. https://t.co/cWj7urCjdJ	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9386	0
X	X Reply	1741095541302521895	@PASPusat Anwar kan Islam, Agong pun Islam. Ramai dalam PH BN pun Islam. Allah tak nilai dari segi kuantiti. Kuasa politik Malaysia sentiasa akan berada di dlm kalangan orang orang Islam. Nak jadi PM pun kena Islam, &amp; perlu persetujuan Agong pula. Islam takkan terancam	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9956	0
X	X Reply	1741090340969541880	penglibatan bukan Islam dalam jawatankuasa berkaitan Undang-Undang Islam.Batas sempadan agama ini jika terus dilanggar khususnya oleh ahli politik DAP, bakal merosakkan keharmonian dan kesejahteraan rakyat berbilang agama dalam negara ini.	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9212	0
X	X Reply	1740984709986083157	@MFaizRazali Selain dari PAS, ramai lagi pemimpin Islam dalam parti politik Malaysia hari ni. Itu adalah fakta. 😀	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9965	0
X	X Reply	1740133330228752756	ANUAR IBRAHIM DENGAR NAMA MELAYU NAMA ISLAM NAMA KERAJAAN RAJA RAJA MELAYU ISLAM MALAYSIA JADI PENGKHIANAT BANGSA AGAMA NEGARAKU MALAYSIA  MACAM MACAM CARA DIAKTAKAN  DEMI KUASA  POLITIK  DALAM PENCEROBOHAN KEDAULATAN NEGARAKU MALAYSIA NEGARAKU MALAYSIA  BAPOK PONDAN TUA	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.8224	0
X	X Reply	1739198272282267933	"Ini penting untuk menjaga kepentingan dan kedudukan umat Islam dalam politik, keharmonian pelbagai kaum dan sosial Malaysia.

Mohd Amar bin Abdullah, Naib Presiden PAS @PASPusat 

*Video luar konteks ✌🏻, ©Khalish Studio .
Ketika YB Dato' Mohd Amar dikurniakan gelaran baru. https://t.co/L71JGs6KfD"	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9824	0
X	X Reply	1739002525364502635	@jwlynaw @ShoibZahari Kalau konteks agama yang diberi ilmuan Islam pun kita tak terima kerana kita anggap pandangan mereka ada kecenderungan, maka sebagai seorang yang cintakan ilmu seperti saudara, apakah garis panduan Islam lain yang ada untuk diamalkan dalam politik kepartian seperti di Malaysia?	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Reply	1737726529604628806	TUN SETAHUN TUN MELAMBATKAN PROSES TOWARDS KERAJAAN RAJA RAJA MELAYU ISLAM MALAYSIA DENGAN PAS PERIKATAN DALAM KEDUDUKAN POLITIK DEMI KEPENTINGAN MUHIDDYIN YASIN DI KERAJAAN PERPADUAN MADANI MALAYSIA	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9008	0
X	X Reply	1737640690174292198	@PASPusat Pandang ke dalam dan lihat apa yang PAS  perlu lakukan supaya Islam dapat mengungguli politik Malaysia? Minority zi0nist dapat menguasai politik negara kuasa2 dunia. Bukan perlu ikut sikap zi0nist. Capai objektif mengikut model kepimpinan Islam.	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9934	0
X	X Reply	1737376856020766947	@NBody0093 @encikmimpizz campur bahkan lintas agama. Budaya Cina Peranakan sana subur. Di Malaysia pula, Cina Peranakan kembali berasimilisasi ke dalam budaya Cina Totok atau mereka menjadi kebaratan disebabkan politik Ketuanan Melayu Islam	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9686	0
X	X Tweet	1736947465650352351	Bicara Naratif- Labeling Politik Mencarik Perpaduan bersama Zairudin Hashim Naib Presiden Angkatan Belia Islam Malaysia Abim dan Dato' Dr. Khairuddin Aman Razali Penasihat Agama Kepada Timbalan Perdana Menteri dalam #BicaraNaratif pukul 9.00 malam ini di TV1 https://t.co/NKn8bKM4rF	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9925	0
X	X Reply	1735439070854267299	@Sauffie_84 @MalaysiaGazette Habis macam mana bang, sesama melayu dalam politik kita pun bertelagah. Ada satu parti islam tu, nama parti islam tapi tak habis2 tunding jari sana sini. Bukan dia nak pikir cara majukan malaysia.	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9966	0
X	X Tweet	1735245518379630924	Pengusaha batik tempatan perlu terap nilai Melayu, Islam dalam corak batik – PM https://t.co/V50fJKIWy9 #BERITA #NASIONAL #Politik #TERKINI	Neutral	Jun 10 at 11:11 PM	0	0	0	0	0.9013	0
X	X Tweet	1735243163399320059	"Pengaruh Raja-Raja dan Islam dalam politik Malaysia
https://t.co/TRiqZExy5p"	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9611	0
X	X Tweet	1735242868002890139	Pengaruh Raja-Raja dan Islam dalam politik Malaysia - https://t.co/ZiiMqYsdSl https://t.co/BQSrI0MWGB	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.8829	0
X	X Tweet	1733806077714850303	"KDN Perlu Pantau Amalan Doa Laknat- Mat Sabu #MGFlash 

Kementerian Dalam Negeri (KDN) perlu memandang serius trend doa laknat sesama Islam yang berbeza pandangan politik di negara ini. https://t.co/myFb3Bncn0"	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9320	0
X	X Reply	1733717932629447046	"@sarraAyana @abuhafiz1 tak pernah dengar dan tak pernah tahu pasal ikrar madani dan prase 'islam liberal' ... 

tak ada pun dalam official malaysia madani web  https://t.co/xEQVyLCj6R 

kmgkinan besar itu propaganda jahat politik lawan..

kalau tak keberatan, DM sy nama sekolah.. mgkn blh semak lnjut"	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9962	0
X	X Reply	1733053226726076766	"@fayyadhjaafar Astaghfirullahal'azim apooo punya pemikiran orang Melayu kita ni 😭 

Melayu Islam bukan alat politik. Tu memang termaktub dalam perlembagaan. Tu memang sejarah Malaysia. Haisyyyy sadis bethol 🥲"	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9965	0
X	X Reply	1733033066644611078	@PASPusat Tak habis menyalahkan orang bukan Islam dalam Bab Bab politik.Bermakna orang  bukan Islam tidak perlulah sebuk2 berpolitik di Malaysia ini...serahkan saja untung nasib kami di tangan Politikus Islam baik mereka Di pihak Kerajaan ataupun pembangkang. . .tak gitu? 😡😡😡	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9962	0
X	X Tweet	1732473264193368133	"Cukuplah anggap LGBT dan ateis sebagai ancaman, mereka juga rakyat Malaysia.

Cukuplah hidup dalam fantasi ""harmoni"" yang menindas.

Cukuplah gunakan ""Melayu-Islam"" sebagai alat politik

Cukuplah jadikan ""daulat"" sebagai alasan untuk mengasingkan.

Malaysia milik Bangsa Malaysia."	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9188	0
X	X Reply	1732256727012413687	@RedlandMan1 @harakahdailyHD tghadi is a proven ulamak di dalam ilmu agama…ttp tidak utk politik…alangkah indah jika beliau bergerak aktif diluar lanskap politik hodoh malaysia utk mendaulatkan islam	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9963	0
X	X Reply	1731084051937939697	"Umno sedang dipergunakan oleh rakan sekutu yang dalam diam cuba merampas kuasa politik Melayu Islam di negara ini.

Jika Umno masih leka, rakyat akan terus menolak Umno besar-besaran. Umno akan terkubur dan yang tinggal hanya batu nisan ‘Dalam Kenangan’ buat Umno di Malaysia.
."	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9960	0
X	X Reply	1730967205741731947	"UMNO sedang dipergunakan oleh rakan sekutu yang dalam diam cuba merampas kuasa politik Melayu Islam di negara ini. 

Jika UMNO masih leka, rakyat akan terus menolak UMNO besar-besaran. UMNO akan terkubur &amp; yang tinggal hanya batu nisan “Dalam Kenangan” buat UMNO di Malaysia.

6/9"	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9835	0
X	X Tweet	1728268187589034329	Bila ada yang kata nak pertahankan Islam dalam negara ini, berjaga-jagalah dengan mereka kerana kedudukan Islam dalam Malaysia tak pernah tergugat. Kalau nak pertahankan Islam, melarang &amp; ambil tindakan keatas mereka2 yang suka tunggang Islam untuk kepentingan peribadi &amp; politik. https://t.co/rGu6fcvipN	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9955	0
X	X Tweet	1728233741670367413	"Apabila berpolitik lebih dari pengetahuan;

politik biar berpada-pada, jangan segala benda perlu dikaitkan dalam politik.

Di ketika Islam sedang bersatu, jangan pula Melayu berpecah dek pandangan politik.

Allah peliharalah Malaysia."	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9931	0
X	X Tweet	1705840568482586924	Dulu lawan DAP sebab DAP komunis dia kata, lawan sebab beza idealogi (komunis vs Islam)lepas dah makin ramai sedar DAP bukan parti komunis, dia rasa label tu tak sustainable, dia tukar pulak pegi agenda negara sekular &amp; Malaysian Malaysia. Parti Biawak	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9962	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	-1	From KaitoEasyAPI, a reminder:Our API pricing is based on the volume of data returned. However, to ensure we can cover our costs on the Apify platform, we have a minimum charge of $X per API call,even if the response contains no results.Thus, we returned N pieces of mock data. We will monitor and adjust the size of N based on the infrastructure costs incurred by Apify.This helps offset the infrastructure costs we incur for each API request, regardless of the data returned. We want to be upfront about this policy so you understand the pricing structure when using our service.Despite adding mock data when no results are found, we're still barely breaking even. Our prices are already very reasonable, but we're committed to maintaining this service to support the growth of your project.Please let us know if you have any other questions!	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9950	0
X	X Tweet	1932336582700450138	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/Sb72XZ0AH1	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9926	0
X	X Tweet	1931924214379897186	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/C2nvCfB1E5	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9933	0
X	X Tweet	1931199438287933656	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/r1XVNIcvWR	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9940	0
X	X Tweet	1930837049193730556	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/HfapQHvKMJ	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9906	0
X	X Tweet	1930112276587024630	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/ymuKyNEzf6	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9912	0
X	X Tweet	1929296902933348851	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/mS6jMfQ0yM	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9921	0
X	X Tweet	1929047760143339531	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/DTlLWxegGS	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9919	0
X	X Tweet	1928685372105699444	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/DPIP1uCE0m	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9913	0
X	X Reply	1928667660016812417	@hey_malaysia Sebenarnya dalam kita tak sedari, usaha macamni yg kekalkan keamanan negara. Tapi mai orang orang macai politik guna sentimen sensitif kaum lah agama lah	Negative	Jun 10 at 11:11 PM	0	0	0	0	0.9966	0
X	X Tweet	1927937950366507025	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/ljkBJrap23	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9910	0
X	X Tweet	1926850909436363218	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/PaJqf7EYdR	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9920	0
X	X Tweet	1926511043888521234	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/omsxJUilk0	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9903	0
X	X Tweet	1925401234246119589	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/AkLlPerNV3	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9906	0
X	X Tweet	1925038845764239581	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/sHYHRdeITR	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9907	0
X	X Tweet	1924314069252677838	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/So2VzMPL2L	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9876	0
X	X Tweet	1923974329064358147	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/UaH15yNZIl	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9919	0
X	X Tweet	1923611940519280853	TERIMA kasih menjadikan akhbar serta platform media sosial Utusan Malaysia pilihan utama anda. Teruskan setia bersama kami untuk mendapatkan berita menarik dari dalam dan luar negara, terkini, sukan, politik, nasional, gaya hidup, agama, hiburan, koleksi gambar dan video. https://t.co/qCmH14FsT0	Positive	Jun 10 at 11:11 PM	0	0	0	0	0.9937	0
