Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
X	X Tweet	1865571470266736954	"7 Disember 2024 | FAMA agih bantuan makanan bernilai RM15,000 kepada mangsa banjir

BESUT: Lembaga Pemasaran Pertanian Persekutuan (FAMA) mengadakan Program Jualan Ihsan MADANI untuk membantu mangsa banjir yang terjejas dengan musim Monsun Timur Laut (MTL).

Pengerusi Lembaga FAMA, Aminuddin Zulkipli berkata jualan berkenaan adalah kesinambungan daripada Program Jualan Agro MADANI.

Katanya, melalui jualan berkenaan ia diharap dapat membantu mengurangkan kos sara hidup tinggi mangsa banjir selain membantu mereka mendapatkan barangan keperluan asas dengan harga berpatutan.

""Mereka juga dapat membeli barangan segar berkualiti seperti ayam, ikan, sayuran dengan potongan harga sehingga 30 peratus,"" katanya ketika Program 'Walkabout' Jualan Insan MADANI @ Pasar Tani Kekal (PTK) Nyiur Tujuh, di sini, hari ini.

Sumber berita : https://t.co/PAV43uPLxP

Mohamad Sabu
Arthur Joseph Kurup
Abdul Rashid Bahri
PMO Malaysia
Kementerian Pertanian dan Keterjaminan Makanan

#MalaysiaMADANI
#TaatSetia
#KPKMMalaysia
#TeamKPKM
#CukupDanTerjamin
#FAMAdiHatiRakyat
#AgroMADANI
#JikaTergangguKamiAda
#FAMA59Tahun
#HarungiBersama
#IhsanMADANI"	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9965	0
X	X Tweet	1864817199229067626	"Kementerian Pengangkutan (MoT) akan terus melaksanakan bantuan subsidi pembelian tiket penerbangan sehala bagi laluan dari Semenanjung Malaysia ke Sabah, Sarawak serta Labuan sempena musim perayaan utama bagi 2024 dan 2025.

https://t.co/5EPqUmxTmA"	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9961	0
X	X Tweet	1864186542727811477	"Di musim banjir ini, keselamatan harus menjadi keutamaan. 

Sekiranya berlaku kecemasan, hubungi talian kecemasan bencana banjir di 03-26871496/97 (PKOP) Pertahanan Awam Malaysia untuk bantuan segera. 

Nyawa anda adalah keutamaan! 🌊
 
#WanitaIKRAMMalaysia 
#BangunkanJiwamu https://t.co/e4EutMWEmD"	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9960	0
X	X Tweet	1864089996111868017	"#OPERASI

PENGLIBATAN PeSPA DALAM PASUKAN RESPON BANTUAN SOKONGAN (PARAS) SEMPENA MUSIM MONSUN TIMUR LAUT (MTL) DI KELANTAN

@jpmgov_ @APMKelantan https://t.co/LXPDaW79Vj"	Neutral	Jun 20 at 11:20 PM	0	0	0	0	0.9810	0
X	X Tweet	1863915228070899999	"Kapsul JAPENTV | Kerajaan Peruntuk Lebih RM127 Juta Untuk Bantuan Musim Tengkujuh

https://t.co/16jtWUTvzO

#InfoBanjir
#MalaysiaMADANI
#TaatSetia
#JabatanPenerangan https://t.co/70k7W4F8Xh"	Neutral	Jun 20 at 11:20 PM	0	0	0	0	0.8561	0
X	X Tweet	1863844433877438466	"“Kerajaan Persekutuan memperuntukkan lebih RM127 juta sebagai Bantuan Musim Tengkujuh (BMT) untuk membantu pekebun kecil getah yang terkesan pada tahun ini.”
#MalaysiaViral #MalaysiaMADANI #GanuKite #DemiRakyat #KerajaanPerpaduan #KerajaanPrihatin #Terengganu #Malaysia https://t.co/srnnaTWY9I"	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9968	0
X	X Tweet	1863646580907340030	"Kerajaan memperuntukkan Bantuan Musim Tengkujuh (BMT) bernilai RM127 juta untuk membantu hampir 318,642 pekebun kecil pada November dan Disember tahun ini. 
#malaysiatribune #bantuan #kerajaan #pekebunkecil #risda #felda https://t.co/ybuGVpTxm6"	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9963	0
X	X Tweet	1863506256084009368	"#KAWALAN

SUMBANGAN BANTUAN BENCANA MANGSA BANJIR NEGERI KEDAH

Seperti yang semua sedia maklum, Negeri / Negara kita berada dalam musim MTL 2024/2025 yg mana bencana banjir telah melanda beberapa Negeri.

@jpmgov_ 
@APMKedah https://t.co/mgmMcUTgXr"	Neutral	Jun 20 at 11:20 PM	0	0	0	0	0.9230	0
X	X Tweet	1936002264793227530	"20 Jun 2025 | Kadamaian

Saya hargai inisiatif Suruhanjaya Koperasi Malaysia (SKM) dan Institut Koperasi Malaysia (IKMA) yang turut melaksanakan Program Bantuan Bakul Makanan dan Program Happy Hour Jualan MADANI Koperasi sempena majlis perasmian premis Tamu Desa Gaur.

#ewonbenedickofficialmedia 
#teruscemerlang 
#malaysiamadani 
#madanibekerja 
#kuskop 
#tamudesa
#suruhanjayakoperasimalaysia
#institutkoperasimalaysia
#jualanmadanikoperasi"	Neutral	Jun 20 at 11:20 PM	0	0	0	0	0.7280	0
X	X Tweet	1935993447313555743	Senarai bantuan jaringan skuad kebangsaan setakat dua perlawanan Kumpulan F Kelayakan Piala Asia 2027. https://t.co/Duy6FtemhG	Neutral	Jun 20 at 11:20 PM	0	0	0	0	0.8107	0
X	X Tweet	1935985010965987711	"Cukai progresif biayai bantuan rakyat, pendidikan &amp; kesihatan - peruntukan STR naik RM13 bilion, manfaat 9 juta penerima.
#MalaysiaViral #MalaysiaMADANI #GanuKite #KerajaanPerpaduan #KerajaanPrihatin #DemiRakyat #Terengganu #Malaysia https://t.co/AGK5kQNm2v"	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9965	0
X	X Reply	1935897028430905641	@fluffyhairtae 2/2 Untuk bantuan lanjut, kami mengesyorkan untuk hubungi pihak operator kami melalui saluran rasmi mereka, Facebook (Rapid KL) dan Instagram (myrapidkl), atau melalui telefon/WhatsApp di 03-7885 2585. Terima kasih.	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9786	0
X	X Tweet	1935882559378145704	"Hubungan antara Malaysia dan Rusia terus diperkukuh melalui kerjasama strategik dalam bidang pengurusan bencana dan bantuan kemanusiaan.

https://t.co/67EGeWGPIx

'Malaysia MADANI, Rakyat Disantuni'

'Yang sahih di Berita RTM'
#RTM #BeritaRTM #MalaysiaMadani #TaatSetia https://t.co/y0vx0mjcyp"	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9963	0
X	X Reply	1935881477646123179	@jacksonhinklle Masih ingat kisah rakyat Malaysia yang juga berjuang?  Cuba tanyakan pada diri sendiri, adakah bantuan itu cukup untuk menyelesaikan masalah mereka?	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9845	0
X	X Tweet	1935852957238804699	Beraya sakan hasil padi, berkat bantuan kerajaan dan BERNAS https://t.co/NQEZHCClw1	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.6467	0
X	X Tweet	1935852926276407565	"Aspek kawalan sempadan diberi keutamaan oleh KDN dengan bantuan pelbagai agensi penguatkuasaan bukan sahaja di Kelantan, malah di negeri-negeri lain juga

https://t.co/jMi78V8Pu4

#malaysia #thailand #tembok"	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9963	0
X	X Tweet	1935701589253361917	Hari kedua latihan simulasi bencana (SIMEX) diteruskan dengan senario yang lebih mencabar bagi menguji kecekapan penyelamat antarabangsa dalam menyelaras operasi bantuan dan menyelamat. https://t.co/bZ8T5cZpvW	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9958	0
X	X Reply	1935701437448888322	@Ayahanda_MD @Alamurni @Bossbm17 @mynewshub @thanenthiran3 @amran1817 @fikhwanBait Bila dia nak bantu Iran? Kata pejuang islam sejati. Mau Malaysia, Indonesia atau Turkiye..Depa namanya je islam. Ada depa bg bantuan?? Bodoh punya pemimpin negara islam! 😡😡😡	Negative	Jun 20 at 11:20 PM	0	0	0	0	0.8709	0
X	X Tweet	1935630320440918144	"TERKINI 

43 rakyat Gaza dibunuh Israel sejak Jam 12 Tengah hari tadi waktu Malaysia sehingga kini 

16 dibunuh ketika tunggu bantuan kemanusiaan di Koridor Netzarim di Tengah Gaza 

5 dibunuh di rumahnya di Kejiranan Al Zaytoun Tengah Gaza 

3 dibunuh di Al Jalaa Tengah Gaza

13 terbunuh di Kem Pelarian AL Shati dan Jalan Al Jalaa

6 terbunuh tunggu bantuan kemanusiaan di Jalan Al Tina Khan Younis"	Negative	Jun 20 at 11:20 PM	0	0	0	0	0.5698	0
X	X Reply	1935608514111762591	"Timbalan Presiden IKRAM dan mengetuai misi bantuan bencana MERCY Malaysia di Afghanistan dan Iran.

Moga roh Almarhum ditempatkan dalam kalangan orang beriman dan beramal soleh.

5/6"	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9966	0
X	X Reply	1935589394939093477	"Jangan ambil risiko — lindungi diri &amp; keluarga anda!

Sekiranya memerlukan bantuan atau nasihat, hubungi talian bebas tol 1‑800‑22‑AADK (2235) atau WhatsApp 019‑626 2233."	Neutral	Jun 20 at 11:20 PM	0	0	0	0	0.9160	0
X	X Reply	1935576291954119083	"@razinzhrfn Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih. (2)"	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.8995	0
X	X Reply	1935574780712759709	"@marumaru93_s Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih. (2)"	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9734	0
X	X Tweet	1935560460767735975	"Cara memohon bantuan untuk pesakit kanser melalui MAKNA

Bantuan seperti peralatan/kewangan*

Syarat
1. Pesakit Kanser
2. Mendapat rawatan di hospital kerajaan
3. Warganegara Malaysia https://t.co/ILpuUkaMza"	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9964	0
X	X Reply	1935556770279096648	"@Habshi_JB Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih."	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9768	0
X	X Reply	1935552312614826100	"@abdulmuinyaacob Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih. (2)"	Positive	Jun 20 at 11:20 PM	0	0	0	0	0.9866	0
X	X Reply	1935547620916871441	"@sdenta Di Malaysia, warga yg membutuhkan dapet bantuan Mykasih. Uang yg masuk langsung ke ID card mereka.
Cuma bisa dibelanjakan aja dengan nge-tap KTP.
Hampir semua supermarket besar nerima.
Dan menariknya, bahan makanan yg bisa dibeli sudah ditandain di rak."	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9941	0
X	X Reply	1935545521122300106	"@AmirAsyrafHalim Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih."	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9843	0
X	X Reply	1935544908355379528	"@muser166 Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih."	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9915	0
X	X Reply	1935543791114428916	"@BaskaraYutt Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih."	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9932	0
X	X Reply	1935538042787254431	"@faizalmzain Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih."	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9787	0
X	X Reply	1935534812145795191	@_jacobson91 Kat Malaysia ada bantuan jugak tapi jadi mcm akak ni bro https://t.co/zjDrCEVdUy	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9267	0
X	X Reply	1935528895727493300	"@iremyx Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih. (2)"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9675	0
X	X Reply	1935528207647756514	"@apekcinos Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih. (2)"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9912	0
X	X Reply	1935528025031881035	"@_ShahrulAmrii Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih."	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9889	0
X	X Reply	1935525697700737027	"@Sska84 Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih. (2)"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9918	0
X	X Reply	1935525245042982926	"@NJJW44 Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih. (2)"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9876	0
X	X Reply	1935524094675399091	"@Fariq505 Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih."	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9947	0
X	X Reply	1935517569315647905	"@IIhasan79933 Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih. (2)"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9738	0
X	X Reply	1935516636334768300	"@fizie26 Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih. (2)"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9757	0
X	X Reply	1935516475151765694	"@aimanyesuanbbnu Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih. (2)"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9830	0
X	X Reply	1935516320109355212	"@ohhshahir Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih. (2)"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9591	0
X	X Reply	1935515524152102941	"@pnas1414 Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih. (2)"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9310	0
X	X Reply	1935513763861422451	"@AimanFrd__ Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih. (2)"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9808	0
X	X Reply	1935513756584321168	"@frzwsmn Untuk maklumat lanjut atau bantuan, anda boleh emel kepada kami di mgcc@maybank.com atau menghubungi kami di 1-300-88-6688 (Malaysia) atau +603-7844 3696 (luar negara).

Terima kasih."	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9921	0
X	X Reply	1936080178918113326	"@cartapop How the fuck dia pakai jacket tengah heatwave ni? 
Panas nak mampos kot dgn matahari terik, smua tempat tkde ac, lgi teruk smua building memang dibina utk trap heat. 

Angin dia bahang panas nak mampos. 
Malaysia lagi better waktu musim panas"	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9960	0
X	X Reply	1936078378265870473	"@pedoqpop Adaptasi. Walaupun nampak over, tp utk org Malaysia kena aircond suhu 20 dh kira sejuk.

Kalau kau duduk kt negara 4 musim. Atas 15 tu kira panas mmg pakai short je la. Suhu 10 pun boleh pakai jacket nipis."	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.4024	0
X	X Tweet	1936009751227412955	"Saja nak habaq yang kami pakai sweater/hoodie kat Malaysia sebab office sejuk tahap suhu bilik mayat okay.
Also I tak pernah pergi negara 4 musim tapi member duk UK pernah kena heat stroke 25°c. Also colleague Korean kata panas Malaysia okay lagi. Musim panas Korea memang panas"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.8840	0
X	X Tweet	1935972082963431722	"⚽️ Pasukan Sri Pahang FC sah tidak akan menyertai saingan Liga Malaysia musim baharu meskipun telah menerima Lesen Kebangsaan oleh First Instance Body (FIB).

Ikuti Ringkas Waktu Ini menerusi #Newscast #BernamaRadio https://t.co/Y1bQrNWBpz"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.8588	0
X	X Reply	1935943935765168332	@nabilfikran10 dia nak kata musim panas dekat Paris ni musim sejuk bagi dia sebab malaysia jauh lagi panas😂	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.6376	0
X	X Tweet	1935916334514422107	"Sri Pahang FC mengesahkan tidak akan menyertai saingan Liga Malaysia (Liga-M) musim 2025–2026 walaupun telah diberikan Lesen Kebangsaan oleh First Instance Body (FIB).

https://t.co/axZRjQeunt

#sripahangfc #LigaMalaysia #tarikdiri #mediatelus"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9922	0
X	X Tweet	1935915896528392490	"nasib malaysia musim sejuk arini
😝"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.8842	0
X	X Tweet	1935899753726013456	"Sri Pahang sah tidak beraksi dalam saingan Liga Malaysia musim depan meskipun sudah menerima Lesen Kebangsaan.

#AstroRadioNews https://t.co/vckoPeggKT"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9125	0
X	X Tweet	1935891408432644167	🚨Official: Sri Pahang FC tidak bertanding dalam Liga Malaysia musim ini menerusi surat pengesahan pada 16 Jun 2025 walaupun dapat Lesen Kebangsaan 2025-2026. 🔚	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9331	0
X	X Tweet	1935891170321911991	"13 Kelab Bakal Beraksi Dalam Saingan Liga Malaysia Musim 2025-2026

https://t.co/KG601xe7YC"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9925	0
X	X Tweet	1935887020565708968	"Malaysian Football League (MFL) hari ini mengumumkan sebanyak 13 kelab telah mengesahkan penyertaan untuk bertanding dalam musim baharu Liga Malaysia 2025-2026 yang bakal bermula pada 8 Ogos ini.

#LigaSuper2025-26 #LigaMalaysia #DemiLigaKita"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9730	0
X	X Tweet	1935878359671877678	"🔚 Gergasi Pantai Timur tarik diri!
Sri Pahang FC sah tidak akan beraksi dalam Liga Malaysia musim ini akibat isu dalaman dan kekangan kewangan. Keputusan yang bakal ubah struktur liga! ⚠️

https://t.co/goDT8W4dTp

#SriPahangFC #LigaMalaysia #MFL #DramaLigaM #FlashSukan https://t.co/uwR5Q63aUS"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.7788	0
X	X Tweet	1935848974604550428	Ia menjadikan jumlah jemaah haji Malaysia yang meninggal di Tanah Suci bagi musim 1446H atau 2025M adalah seramai 16 orang. https://t.co/ycZUrvfiSz	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9926	0
X	X Tweet	1935728986145079422	Bang malaysia lagi musim bgt ni ayok sini	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9745	0
X	X Tweet	1935698707422630304	"Malaysia antara lokasi persinggahan ribuan burung dari hemisfera utara yang melarikan diri dari musim sejuk setiap tahun.

#MediaSelangor #BurungHijrah https://t.co/GX9SShs7Fy"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9768	0
X	X Tweet	1935682843457552455	"Selangor FA ngeluarin tiket terusan 1 musim penuh laga kandang,termasuk 3 kompetisi,cuma kisaran IDR 1.1 juta aja utk grandstand.

Bandingkan di Bandung @persib https://t.co/JytowPef2H"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9120	0
X	X Tweet	1935648095859249334	Sekitar Grand Finals MPL Malaysia Musim 15  https://t.co/D64Jb5TSpz https://t.co/jBDpLkGitZ	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9049	0
X	X Reply	1935624477788053873	Musim ini menyaksikan peningkatan besar buat DXS serta memperkukuh nama mereka sebagai pencabar yang perlu diberi perhatian. Mampukah mereka terus mencipta kejutan dan mewakili negara di pentas antarabangsa musim hadapan?	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9951	0
X	X Reply	1935624474822607133	Walaupun tewas kepada HomeBois di final lower bracket, DXS tetap menutup musim dengan bangga di tempat ketiga dan menjadi pasukan paling banyak beraksi musim ini.	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9957	0
X	X Tweet	1935595068280455496	"Gabriel Nistelrooy sah akan beraksi buat Kuching City FC pada musim depan. Beliau sebelum ini banyak beraksi di JDT II dan merupakan penjaring terbanyak dan pemain terbaik Piala MFL pada musim lepas.

Follow TikTok kami👇🏻
https://t.co/8jFnRCfkiW https://t.co/0LOdA8ETN5"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9929	0
X	X Tweet	1935593337148633413	"Macan Putih resmi tunjuk Arsitek asal Malaysia untuk hadapi musim depan. 

Apakah ini langkah bagus bagi Persik dengan mengganti pelatihnya? 🧐

_________________________________
Ikuti semua Transfer di web https://t.co/IUPIhbnRkG https://t.co/4BXIZOpHxf"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9803	0
X	X Tweet	1935587038054744086	"Tahniah Pak @coach_oks, musim pertama melatih tim Liga-1, jauh dari kata buruk bahkan meninggalkan kesan yang sangat baik di Surakata.

Tahun kedua, memilih jalan di timur pulau Jawa. Persik Kediri dipilih menjadi rumah baru.

Bisa kali coach bawa pemain 🇲🇾 Malaysia ke sini! 👏🏻👏🏻 https://t.co/dclgpnTKhS"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9954	0
X	X Tweet	1935584508931375184	"Musim durian yang sedang bermula ketika ini hingga Julai depan itu dijangka menjadi tarikan pengunjung untuk ke 'Pulau Mutiara'.

https://t.co/QEUT49aibJ

'Malaysia MADANI, Rakyat Disantuni'

'Yang sahih di Berita RTM'
#RTM #BeritaRTM #MalaysiaMadani https://t.co/T6mpONTTNb"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9856	0
X	X Tweet	1935577476660686896	"Persik resmi memperkenalkan pelatih baru mereka untuk musim depan. Pelatih kawakan asal Malaysia, Ong Kim Swee akan menangani Macan Putih. Musim lalu coach Ong berhasil membawa Persis Solo keluar dari jurang degradasi. 

#BolalobFootball https://t.co/jH9vVzRBIS"	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.9819	0
X	X Tweet	1935497129835012470	"Honda sedia bangkit musim 2026

https://t.co/bxfPHLt0M1"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9328	0
X	X Tweet	1935369257623371881	"Perlawanan terakhir #LFC dalam @premierleague musim 2025/26 nanti adalah menentang @BrentfordFC di Anfield.

#OLSCMalaysia
#OLSC
#AllRedsMalaysia
#WeAllReds https://t.co/qRsvKhJRh1"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9872	0
X	X Tweet	1935366813745045666	"Berikut jadual perlawanan menentang musuh ketat kita dalam @premierleague musim 2025/26.

#OLSCMalaysia
#OLSC
#AllRedsMalaysia
#WeAllReds https://t.co/X7KD4ahGoL"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9614	0
X	X Tweet	1935355418215428099	Kuching City merekrut Haziq Nadzli dan Danial Asri sebagai pemain baharu untuk Liga Malaysia pada musim depan. Ramadhan Saifullah yang dipinjamkan dari JDT sebelum ini telah diikat secara kekal manakala Danial Amier tempoh pinjamannya di Kuching turut dilanjutkan. https://t.co/A9u8qtl26l	Positive	Jun 20 at 11:21 PM	0	0	0	0	0.6975	0
X	X Tweet	1935338159333888071	"🎟️ 𝐏𝐀𝐒 𝐁𝐄𝐑𝐌𝐔𝐒𝐈𝐌 𝐒𝐅𝐂 𝟐𝟎𝟐𝟓/𝟐𝟔 𝐊𝐈𝐍𝐈 𝐃𝐈𝐁𝐔𝐊𝐀! 💊

Pas Bermusim #SFC bagi saingan Liga Malaysia musim 2025/26 kini dibuka untuk pendaftaran bermula hari ini bersamaan 18 Jun 2025! 🫡 

Untuk makluman anda, tarikh akhir pendaftaran bagi pas bermusim mengikut tier adalah seperti berikut:

🫡 𝑳𝒆𝒈𝒆𝒏𝒅𝒔
📅 Dibuka sehingga 25 Jun 2025

🔴 𝑺𝑭𝑪 𝑹𝒆𝒅
📅 Dibuka sehingga 25 Jun 2025

🟡 𝑺𝑭𝑪 𝒀𝒆𝒍𝒍𝒐𝒘
📅 Dibuka sehingga 7 Julai 2025

‼️ Pastikan anda mendaftar sebagai pemegang 𝙍𝙚𝙙 𝙂𝙞𝙖𝙣𝙩𝙨 𝙏𝙚𝙖𝙢 𝘾𝙖𝙧𝙙 𝟐𝟎𝟐𝟓/𝟐𝟔 𝙩𝙚𝙧𝙡𝙚𝙗𝙞𝙝 𝙙𝙖𝙝𝙪𝙡𝙪 sebelum mendapatkan pas bermusim. ‼️ 

🔗 Anda boleh mendaftar 𝑷𝒂𝒔 𝑩𝒆𝒓𝒎𝒖𝒔𝒊𝒎 𝑺𝑭𝑪 𝟐𝟎𝟐𝟓/𝟐𝟔 di laman rasmi https://t.co/HuLWctKPLu atau klik sahaja pautan di bio kami sekarang! ☝️

✨ Nikmati pelbagai keistimewaan eksklusif sebagai pemegang pas. Pendaftaran adalah terhad, jangan lepaskan peluang ini! 🫵 

#SFC #MKLK
#MerahKuning #LambangKebanggaan
#RGTC2025/26 #ThisIsSelangor #SFCSeasonPass"	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9925	0
X	X Tweet	1935325128977756424	#bolatime #sabah Sabah FC terus memperkemas persiapan menjelang saingan Liga Malaysia musim depan apabila membawa masuk tiga pemain import baharu termasuk pemain kebangsaan New Zealand, Dane Ingham. https://t.co/cpA2Ykwh8g	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9599	0
X	X Tweet	1935323375842492483	Liga Malaysia? Dia bagi dulu setengah musim pastu tertakluk kepada pindaan. 🤣🤣🤣	Negative	Jun 20 at 11:21 PM	0	0	0	0	0.9030	0
X	X Tweet	1935285730181538017	#bolatime #negerisembilan Negeri Sembilan FC (NSFC) belum memuktamadkan jumlah sebenar pemain import yang akan digunakan bagi mengharungi saingan Liga Malaysia (Liga M) musim 2025-2026, walaupun Liga Bolasepak Malaysia (MFL) membenarkan sehingga 15 pemain didaftarkan. https://t.co/mecsGZ3oBN	Neutral	Jun 20 at 11:21 PM	0	0	0	0	0.9723	0
