platform,content,engagement,likes,comments,shares,sentiment,url,date
instagram,"KERAJAAN TELITI PERLUAS GUNA MYKAD BELI DIESEL

Menteri Kewangan II, YB Datuk Seri Amir Hamzah Azizan memaklumkan kemungkinan kerajaan memperluaskan mekanisme penggunaan MyKad dalam sistem subsidi ber",41,37.0,4.0,0,positive,https://www.instagram.com/p/DW5zxY2CT3j/,2026-04-09 07:54:30+00:00
instagram,"▌今天热什么 ▌针对政府有意研究取消T20高收入群体享有的BUDI95燃油补贴计划，目前已在国内掀起争论。林冠英公开向首相安华喊话，希望能继续保留全民共享的补贴机制，并且优先将目标转向利润暴涨的银行业。

行动党峇眼国会议员林冠英在今天发文告直言，若将T20群体排除在燃油补贴计划之外，这一做法不仅显得非常短视，更可能被视为一种“惩罚性措施”，进而削弱人民对财政改革的信任。

林冠英认为，政府对T2",40,40.0,0,0,neutral,https://www.instagram.com/p/DYRa2sNFFBK/,2026-05-13 08:29:54+00:00
instagram,Malaysia's petrol price increased the most? Here's why: #petrol #budi95 #war #et #oil,40,38.0,2.0,0,neutral,https://www.instagram.com/p/DYHmLjeD3K5/,2026-05-09 12:56:28+00:00
instagram,"[TERKINI] 

Kementerian Kewangan (MOF) teliti mekanisme proses penyasaran subsidi diesel sama seperti BUDI95 

#BernamaNews 
#Diesel #Subsidi 
#BUDI95",40,40.0,0,0,neutral,https://www.instagram.com/p/DXJZla8mBUf/,2026-04-15 09:13:29+00:00
instagram,"Semua sedia maklum, di saat keadaan dunia berdepan tekanan ekonomi dan kenaikan harga minyak global, kerajaan tetap membuat keputusan yang tidak mudah — demi rakyat.

YAB Dato' Seri Anwar Ibrahim, Per",39,32.0,7.0,0,negative,https://www.instagram.com/p/DX1Ee4_CbKL/,2026-05-02 08:15:41+00:00
instagram,"If you've received a message saying you can apply to increase your BUDI95 petrol quota, don't act on it. The Ministry of Finance has confirmed the 200-litre monthly cap is staying as-is, and the appli",38,37.0,1.0,0,neutral,https://www.instagram.com/p/DW5dTA3D98O/,2026-04-09 04:38:05+00:00
instagram,"Dakwaan mengenai permohonan umum untuk tambahan had subsidi BUDI MADANI RON95 (BUDI95) adalah tidak benar dan tidak berasas.

Menurut Kementerian Kewangan (MOF), fungsi tersebut diwujudkan pada awal p",36,36.0,0,0,positive,https://www.instagram.com/p/DW3U1bUEnNb/,2026-04-08 08:45:39+00:00
instagram,"▌今天热什么 ▌针对媒体早前指出，财政部副部长刘镇东今天建议，政府可以考虑把BUDI 95的配额调低至150公升一事，刘镇东随即澄清，自己从未代表政府宣布任何政策，也没有提出过“150公升固打限制”将成为潜在的政府政策。

刘镇东今午在面子书上发文澄清指，自己在艾芬银行的论坛上发表的言论遭到断章取义。

“当被问及我国如何应对全球能源危机时，我解释Budi95是汽油需求管理的机制。遗憾的是，我的言",29,27.0,2.0,0,neutral,https://www.instagram.com/p/DYPGXu0AQhg/,2026-05-12 10:52:26+00:00
instagram,"昌明仁政RON95汽油补贴机制（BUDI 95）成功落实后，政府目前正深入研究将大马卡（MyKad）机制扩大应用于针对性柴油补贴的可能性，以简化发放流程并减少纰漏。

第二财长拿督斯里阿米尔韩查指出，在过渡至该模式前必须进行详细研究，因为各地区的柴油使用模式存在差异，尤其是在沙巴和砂拉越。

他提到，BUDI 95计划下使用大马卡的操作更为规范，有助于降低纰漏风险，且在不大幅改变消费者购买习惯的前",29,29.0,0,0,neutral,https://www.instagram.com/p/DW3bluGEorb/,2026-04-08 09:44:40+00:00
instagram,"政府持续推进汽油补贴合理化之际，“该向谁开刀”再次成为社会焦点。

政府这边厢面对日益沉重的财政压力，那边厢又需顾及民生成本与区域发展失衡，在“取消高收入群体补贴”与“调整东马柴油价格”之间，任何一个决定都牵动着庞大的社会与政治后果。

相比直接提高沙巴与砂拉越柴油价格，多名经济学者认为，率先取消T组别汽油补贴更符合公平原则，也较容易取得社会认同。

原因在于，高收入群体拥有更强消费能力，汽油开销",27,26.0,1.0,0,neutral,https://www.instagram.com/p/DYPacL6lC7Z/,2026-05-12 13:47:49+00:00
instagram,"In the era of 200L #Budi95 allocation and over RM6 / litre diesel prices, the @mitsubishimotorsmalaysia #XForce clocks in a darn good 6.5L/100km fuel consumption figure during the morning school run i",27,27.0,0,0,positive,https://www.instagram.com/p/DXvJUISE2D_/,2026-04-30 01:02:27+00:00
instagram,"300-litre Budi95 fuel quota for media may return; proposal to be reviewed Tuesday - Fahmi

#latest #vanakkammalaysia #300litre #Budi95 #fuel #quota #media #may #return #proposal #reviewed #Tuesday #Fa",27,27.0,0,0,neutral,https://www.instagram.com/p/DXRAHL-kaRD/,2026-04-18 08:04:50+00:00
instagram,"This stability for eligible users comes alongside an increase of 40 sen for the unsubsidised retail price of RON95, which will now be sold at RM4.27 per litre.⁠
⁠
#theSun #theSunMY #BUDI95 #RON95 #RON",26,26.0,0,0,neutral,https://www.instagram.com/p/DW33oxhFXn7/,2026-04-08 13:49:54+00:00
instagram,"📌Malaysia masih kekalkan harga BUDI95 pada RM1.99 seliter meskipun kebanyakan negara pengeluar minyak naikkan harga

📌Kerajaan akan terus ambil langkah-langkah perlu dalam berdepan ketidaktentuan ekon",25,25.0,0,0,negative,https://www.instagram.com/p/DXx3T3cGATy/,2026-05-01 02:22:51+00:00
instagram,"Semenjak subsidi minyak dikurangkan dari 300 liter ke 200 liter, aku mula amalkan gaya hidup sihat. Pergi kerja jalan kaki, balik kerja tumpang orang (carpool) 😂😂😂

Giler kau balik kerja cuaca panas, ",24,23.0,1.0,0,negative,https://www.instagram.com/p/DXuBtJck1lJ/,2026-04-29 14:36:44+00:00
instagram,"Kuota bulanan RON95 bawah program BUDI95 berpotensi dikurangkan kepada 150 liter bagi memastikan bekalan bahan api domestik kekal terjamin susulan krisis global. Timbalan Menteri Kewangan, Liew Chin T",23,22.0,1.0,0,positive,https://www.instagram.com/p/DYPLVp9PBvw/,2026-05-12 11:35:53+00:00
instagram,"政府将于周二（19日）召开的国家经济行动理事会会议，商议将送餐员的BUDI 95汽油补贴配额，从原有200公升提高至250公升的提案。

首相拿督斯里安华指出，政府已注意到，目前每月200公升的配额与相关群体的正常使用量相当，因此有必要重新审视这一标准，以保障送餐员的福祉。

“在周二的会议上，我会提出（此事）并进行讨论。因为他（送餐员）和我们一样，每人只能买到200公升汽油，RON95汽油也只能",22,22.0,0,0,neutral,https://www.instagram.com/p/DYcNscqiSTp/,2026-05-17 13:06:34+00:00
instagram,"Subsidi Tambahan BUDI95 utk pemandu e-hailing 🚗
<1500km: Tidak layak 1500–5000km: +400L
5000km: +600L
Tiada permohonan. Data dikemuka APAD (EHO) & disemak MOF. Kemas kini bulanan (pertengahan bulan).
",22,21.0,1.0,0,neutral,https://www.instagram.com/p/DYMR4MmJ3jk/,2026-05-11 08:36:18+00:00
instagram,"公务员居家办公倡议开始取得显著效果，自4月15日落实以来，在10天内节省190万令吉RON95汽油补贴，相等于97万9632公升汽油。

公共服务总监丹斯里旺阿末达兰说，当中每日节省12万816公升汽油，或相等于23万9215令吉68仙。

“虽然数额可能不大，但我认为，这是公务员为协助政府应对中东（西亚）危机所带来的财政压力，而作出的重要贡献。”

#南洋商报 #公务员 #WFH #petrol",22,21.0,1.0,0,neutral,https://www.instagram.com/p/DXwF3krAUV0/,2026-04-30 09:51:36+00:00
instagram,"HARGA PETROL DAN DIESEL TURUN, SUBSIDI BERSASAR TERUS DIPERKUKUH

Harga petrol RON95, RON97 dan diesel masing-masing turun antara 10 hingga 20 sen seliter bagi tempoh 28 Mei hingga 3 Jun susulan penur",21,15.0,6.0,0,negative,https://www.instagram.com/p/DY3pb86p44W/,2026-05-28 04:48:30+00:00
instagram,"Kerajaan bincang tingkat kuota BUDI95 bagi penghantar makanan p-hailing kepada 250 liter Selasa ini - PM Anwar

#digitalbernamatv 
#anwaribrahim 
#budi95 
#phailing",21,21.0,0,0,neutral,https://www.instagram.com/p/DYcAy76zVxj/,2026-05-17 11:13:57+00:00
instagram,"财政部副部长刘镇东否认，他曾提到政府或降低Budi95的配额至150公升，并为其言论被断章取义而引起轩然大波，深感抱歉和遗憾。
他今午在面子书撰文澄清，自己今天在艾芬银行的论坛被问及马来西亚如何应对全球能源危机时，解释了Budi95是汽油需求管理的机制。
“遗憾的是，我的言论被断章取义。”
🔍全文这里看 👉 https://www.malaysiakini.com/news/774968

#当今",20,18.0,2.0,0,negative,https://www.instagram.com/p/DYPgxBHgdMv/,2026-05-12 14:43:05+00:00
instagram,"Harga runcit tanpa subsidi bagi petrol RON95 dan RON97 masing-masing turun 25 sen seliter, sementara harga subsidi RON95 di bawah Program Budi MADANI (BUDI95) kekal RM1.99 seliter bagi tempoh 16 hingg",20,19.0,1.0,0,neutral,https://www.instagram.com/p/DXJ6vADjc3v/,2026-04-15 14:03:11+00:00
instagram,"Sedikit informasi bagi yang masih tidak faham bagaimana #BUDI95 punya kiraan,ada yang kata 
 dulu isi Rm100 dah full smpi melimpah,skg isi Rm150 tak full separuh je…ohhh
rupanya dia salah faham tengok",20,20.0,0,0,negative,https://www.instagram.com/p/DXGVyBjmMxD/,2026-04-14 04:42:33+00:00
instagram,"Demi masa
Sesungguhnya manusia kerugian

#emas5 #proton #ev #budi95",19,15.0,4.0,0,negative,https://www.instagram.com/p/DYtqT0vkTjv/,2026-05-24 07:43:41+00:00
instagram,"Malaysia should abandon rigid income-based subsidy models and move towards a flexible purpose-voucher system that channels aid directly to households based on actual needs, an economist said, warning ",19,16.0,3.0,0,neutral,https://www.instagram.com/p/DYQnjtbIKqj/,2026-05-13 01:01:49+00:00
