Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
Lowyat	Lowyat Post	lowyat_post_780	Penang = Gangster Paradise. why penang so gangster now?is it bcos gomen lose that state, then purposely hire lots of gangster, put them in penang to make it look like penang gomen tarak boleh pakai? then they can become gomen again?	Negative	Oct 21 2009, 02:31 PM	0	0	0	0	0.9656	0
Lowyat	Lowyat Post	lowyat_post_781	Penang = Gangster Paradise. Isolated incident...and now Penang = Gangster Paradise?	Negative	Oct 21 2009, 02:33 PM	0	0	0	0	0.4142	0
Lowyat	Lowyat Post	lowyat_post_782	Penang = Gangster Paradise. if he got female friend along, what will happen?	Negative	Oct 21 2009, 02:35 PM	0	0	0	0	0.7689	0
Lowyat	Lowyat Post	lowyat_post_783	Penang = Gangster Paradise. penang ppl iz very strong bekos they eat fresh siham everytime with chaw kue tiau	Positive	Oct 21 2009, 02:36 PM	0	0	0	0	0.9963	0
Lowyat	Lowyat Post	lowyat_post_784	"Penang = Gangster Paradise. wan to play play with Penang Lang?play play sum moar la, if u dare !QUOTE(Polaris @ Oct 21 2009, 02:17 PM)Mob beats up mechanicGEORGE TOWN, MALAYSIA - An angry mob attacked a motorist and bashed him up after he crashed into three parked motorcycles along Jalan Tanjung Bungah, here.» Click to show Spoiler - click again to hide... «Mechanic Eddy Quah Khoon Cheong, 24, suffered cuts and bruises on his face. He received more than 10 stitches for wounds on his head, ear and left eye at the Penang Hospital.Quah said he was driving towards Batu Ferringhi to meet some friends and check out the night market about 11.30pm on Friday when the incident occurred.""The car in front of me braked suddenly, and I slammed on my brakes and lost control of my Proton Saga,"" he said.""My car swerved to the left and rammed into three motorcycles parked by the roadside.""A group of about 20 people, who were around, surged towards him,smashed the car window and dragged him out before assaulting him with helmets, rocks and sticks.Quah saidpassing motorists also stopped to take advantage of the situation by stealing his gold chain and car stereo.""One of them alsopretended to be a policeman and demanded for my MyKad,"" Quah said from his hospital bed yesterday.""He then tried tosnatch my wallet when I took it out of my pocket. I was beaten up further when I refused to hand over my wallet and handphone.""Themob also overturned my car.When a police patrol car arrived, I heardsomeone tell the police that the car had ended up that way upon impact.""» Click to show Spoiler - click again to hide... «His father, retired hawker Quah Kuan Keng, 59, lodged a report over the incident at the Patani Road police station here on Saturday evening.Penang police chief Deputy Comm Datuk Wira Ayub Yaakob said four people had since been detained for questioning after they turned themselves in at the police station on Saturday.http://news.asiaone.com/News/AsiaOne%2BNew...019-174347.html"	Negative	Oct 21 2009, 02:36 PM	0	0	0	0	0.7664	0
Lowyat	Lowyat Post	lowyat_post_785	Penang = Gangster Paradise. QUOTE(tednet @ Oct 21 2009, 02:23 PM)when last time u go there??my last trip was 2 months ago.stayed at the air asia hotel near Komtar.	Neutral	Oct 21 2009, 02:38 PM	0	0	0	0	0.9816	0
Lowyat	Lowyat Post	lowyat_post_786	Penang = Gangster Paradise. QUOTE(Fast N Furious @ Oct 21 2009, 02:39 PM)they will take all her jewelerry ,undressher ,rapeher and let her performblowjobon all the visitors thereno need to be that detailed right?	Positive	Oct 21 2009, 02:41 PM	0	0	0	0	0.9696	0
Lowyat	Lowyat Post	lowyat_post_787	Penang = Gangster Paradise. wtf?! Penang there no garment liao????	Negative	Oct 21 2009, 02:44 PM	0	0	0	0	0.8531	0
Lowyat	Lowyat Post	lowyat_post_788	"Last post by:. HangPC2Oct 21 2009, 08:49 PMShow posts by this member only|					 Post#41CasualJunior Member396 postsJoined: Nov 2006From: LANGKASUKA مليسيا"	Neutral	Oct 21 2009, 08:49 PM	0	0	0	0	0.9936	0
Lowyat	Lowyat Post	lowyat_post_789	"Last post by:. SUS4AtulanOct 21 2009, 08:55 PMShow posts by this member only|					 Post#42Getting StartedJunior Member213 postsJoined: Oct 2009"	Neutral	Oct 21 2009, 08:55 PM	0	0	0	0	0.9939	0
Lowyat	Lowyat Post	lowyat_post_790	Last post by:. penang bukan macam ni sebelum 8 mac tahun lalu...sad. what pitiful state in penang....	Negative	Oct 21 2009, 09:30 PM	0	0	0	0	0.9689	0
Lowyat	Lowyat Post	lowyat_post_791	Last post by:. pantang orang melayu dicabar	Negative	Oct 21 2009, 09:40 PM	0	0	0	0	0.9490	0
Lowyat	Lowyat Post	lowyat_post_792	Last post by:. orang orang chintongfa ni	Neutral	Oct 21 2009, 09:57 PM	0	0	0	0	0.8811	0
Lowyat	Lowyat Post	lowyat_post_793	Last post by:. ah wang is big taiko in penang	Neutral	Oct 21 2009, 09:59 PM	0	0	0	0	0.7560	0
Lowyat	Lowyat Post	lowyat_post_794	Last post by:. oh really??call him come settle outside...	Neutral	Oct 21 2009, 10:02 PM	0	0	0	0	0.7570	0
Lowyat	Lowyat Post	lowyat_post_795	Last post by:. anyone posted that Coolio song yet ?	Neutral	Oct 21 2009, 10:07 PM	0	0	0	0	0.9941	0
Lowyat	Lowyat Post	lowyat_post_796	Last post by:. WxF-ImXaUdEdelivered.	Neutral	Oct 21 2009, 10:09 PM	0	0	0	0	0.9735	0
Lowyat	Lowyat Post	lowyat_post_797	"Zamri Vinoth exposed Saravanan got LTTE. TSMaybachS600Apr 26 2025, 10:55 AM, updated 2 months agoShow posts by this member only|IPv6|					 Post#1EnthusiastJunior Member809 postsJoined: Jan 2022"	Neutral	Apr 26 2025, 10:55 AM, updated 2 months ago	0	0	0	0	0.9937	0
Lowyat	Lowyat Post	lowyat_post_798	"Zamri Vinoth exposed Saravanan got LTTE. fullmetalnekoApr 26 2025, 10:58 AMShow posts by this member only|					 Post#2Getting StartedJunior Member87 postsJoined: Jun 2006"	Neutral	Apr 26 2025, 10:58 AM	0	0	0	0	0.9935	0
Lowyat	Lowyat Post	lowyat_post_799	Zamri Vinoth exposed Saravanan got LTTE. very sohai la. the group oredi defunct since 2009. really wish ISA still being enforced and this guy is detained until he die	Negative	Apr 26 2025, 11:00 AM	0	0	0	0	0.9794	0
Lowyat	Lowyat Post	lowyat_post_800	Zamri Vinoth exposed Saravanan got LTTE. QUOTE(fullmetalneko @ Apr 26 2025, 10:58 AM)Hamas also listed as terrorist organization but supported here? Anything Zamri has to say about that?Prince of genocider sudah muncul. Anything US said, semua you percaya. What the rest of the world said, yu ignore. Tak malu ke?	Negative	Apr 26 2025, 11:04 AM	0	0	0	0	0.9878	0
Lowyat	Lowyat Post	lowyat_post_801	Zamri Vinoth exposed Saravanan got LTTE. this mamat better be prepared to kena sue if tokok	Positive	Apr 26 2025, 11:10 AM	0	0	0	0	0.4374	0
Lowyat	Lowyat Post	lowyat_post_802	Zamri Vinoth exposed Saravanan got LTTE. QUOTE(fullmetalneko @ Apr 26 2025, 10:58 AM)Hamas also listed as terrorist organization but supported here? Anything Zamri has to say about that?SOP breh🤭🍟🍷😂👀	Neutral	Apr 26 2025, 11:11 AM	0	0	0	0	0.4779	0
Lowyat	Lowyat Post	lowyat_post_803	Zamri Vinoth exposed Saravanan got LTTE. QUOTE(Irzani @ Apr 26 2025, 11:04 AM)Prince of genocider sudah muncul. Anything US said, semua you percaya. What the rest of the world said, yu ignore. Tak malu ke?you sure? u can try go neighbouring country and support H, see what they do	Negative	Apr 26 2025, 11:13 AM	0	0	0	0	0.9454	0
Lowyat	Lowyat Post	lowyat_post_804	Zamri Vinoth exposed Saravanan got LTTE. SOP sudah tukar? Dulu suka hantam cina. Now hantam India pulak	Negative	Apr 26 2025, 11:16 AM	0	0	0	0	0.9269	0
Lowyat	Lowyat Post	lowyat_post_805	Zamri Vinoth exposed Saravanan got LTTE. QUOTE(kcchong2000 @ Apr 26 2025, 11:16 AM)SOP sudah tukar? Dulu suka hantam cina. Now hantam India pulakHe always hentam Hindus.	Negative	Apr 26 2025, 11:16 AM	0	0	0	0	0.8353	0
Lowyat	Lowyat Post	lowyat_post_806	Zamri Vinoth exposed Saravanan got LTTE. QUOTE(Irzani @ Apr 26 2025, 11:04 AM)Prince of genocider sudah muncul. Anything US said, semua you percaya. What the rest of the world said, yu ignore. Tak malu ke?Well, they also listed LTTE as a terrorist organization. Just making an apple to apple comparison here	Negative	Apr 26 2025, 11:20 AM	0	0	0	0	0.9872	0
Lowyat	Lowyat Post	lowyat_post_807	Zamri Vinoth exposed Saravanan got LTTE. QUOTE(fullmetalneko @ Apr 26 2025, 11:20 AM)Well, they also listed LTTE as a terrorist organization. Just making an apple to apple comparison hereCooked him bro	Neutral	Apr 26 2025, 11:27 AM	0	0	0	0	0.9908	0
Lowyat	Lowyat Post	lowyat_post_808	Zamri Vinoth exposed Saravanan got LTTE. melanggar banyak elemen-elemen hak asasi manusia hingga ke peringkat melakukan jenayah perang:-1) membunuh tebusan serta tawanan perang tanpa mengira status orang awam atau tidak, tanpa mengira jantina atau peringkat umur.2) merekrut anggota bawah umur untuk dibasuh minda mereka menjadi tentera kanak-kanak.LTTE is past glory. Hamas are doing these now.Howcome the joker stucked in past?	Negative	Apr 26 2025, 12:32 PM	0	0	0	0	0.9931	0
Lowyat	Lowyat Post	lowyat_post_809	Zamri Vinoth exposed Saravanan got LTTE. ah the return of half boiled egg	Neutral	Apr 26 2025, 01:05 PM	0	0	0	0	0.9843	0
Lowyat	Lowyat Post	lowyat_post_810	Zamri Vinoth exposed Saravanan got LTTE. QUOTE(abelyap @ Apr 26 2025, 12:32 PM)melanggar banyak elemen-elemen hak asasi manusia hingga ke peringkat melakukan jenayah perang:-1) membunuh tebusan serta tawanan perang tanpa mengira status orang awam atau tidak, tanpa mengira jantina atau peringkat umur.2) merekrut anggota bawah umur untuk dibasuh minda mereka menjadi tentera kanak-kanak.LTTE is past glory. Hamas are doing these now.Howcome the joker stucked in past?He just doing these to irked the Hindus. Yeah, that supposed debate got cancelled. Bro try to 'revenge' Saravanan.	Negative	Apr 26 2025, 01:19 PM	0	0	0	0	0.9951	0
Lowyat	Lowyat Post	lowyat_post_811	Zamri Vinoth exposed Saravanan got LTTE. Got Link with Hamas Terrorist x nak cakap ?Geng tidak mabok memang Makin melampau	Negative	Apr 26 2025, 01:22 PM	0	0	0	0	0.9958	0
Lowyat	Lowyat Post	lowyat_post_812	Zamri Vinoth exposed Saravanan got LTTE. QUOTE(fullmetalneko @ Apr 26 2025, 10:58 AM)Hamas also listed as terrorist organization but supported here? Anything Zamri has to say about that?In Malaysia?	Positive	Apr 26 2025, 01:24 PM	0	0	0	0	0.4433	0
Lowyat	Lowyat Post	lowyat_post_813	Zamri Vinoth exposed Saravanan got LTTE. LTTE did not enter My. It's My nterfere other country affair like superpower but own country also cannot manage, full of corruption & religious problem. When Zakir Naik enter My, what My do? They don't know he is on trial for criminal court case?	Negative	Apr 26 2025, 01:27 PM	0	0	0	0	0.9960	0
Lowyat	Lowyat Post	lowyat_post_814	Zamri Vinoth exposed Saravanan got LTTE. meanwhile ramas amy	Neutral	Apr 26 2025, 01:43 PM	0	0	0	0	0.9680	0
Lowyat	Lowyat Post	lowyat_post_815	Zamri Vinoth exposed Saravanan got LTTE. india sama india lawan, type2 tepuk tangan	Negative	Apr 26 2025, 01:46 PM	0	0	0	0	0.9826	0
Lowyat	Lowyat Post	lowyat_post_816	Zamri Vinoth exposed Saravanan got LTTE. QUOTE(Irzani @ Apr 26 2025, 11:04 AM)Prince of genocider sudah muncul. Anything US said, semua you percaya. What the rest of the world said, yu ignore. Tak malu ke?Hamas, LTTE, Boko Haram, ISIS, al-Qaeda are all terrorists.But it looks like you support some of them while at the same time call to punish others that support terrorist.What do they call someone that cakap tak serupa bikin?	Negative	Apr 26 2025, 02:10 PM	0	0	0	0	0.9956	0
Lowyat	Lowyat Post	lowyat_post_817	"Last post by:. lordgamer3Apr 27 2025, 08:01 AMShow posts by this member only|IPv6|					 Post#41EnthusiastJunior Member796 postsJoined: Oct 2004"	Neutral	Apr 27 2025, 08:01 AM	0	0	0	0	0.9938	0
Lowyat	Lowyat Post	lowyat_post_818	"Last post by:. 30624770Apr 27 2025, 08:44 AMShow posts by this member only|IPv6|					 Post#42Getting StartedJunior Member259 postsJoined: Oct 2021"	Neutral	Apr 27 2025, 08:44 AM	0	0	0	0	0.9940	0
Lowyat	Lowyat Post	lowyat_post_819	Last post by:. QUOTE(30624770 @ Apr 27 2025, 08:44 AM)Whatever people support is their choice as long as they don’t harm the societyAs for revival, the organisation is dead got more than a decade and even if it’s revived, its aim is Sri Lanka and not MalaysiaEven Sri Lanka government don’t see LTTE as a major threat anymoreThen you answer this.What about the support for Hamas?dude, u pusing2 again.By law in this country its not illegal to support Hamas.see, simple is it if not trying to putar alam.	Negative	Apr 27 2025, 09:39 AM	0	0	0	0	0.9758	0
Lowyat	Lowyat Post	lowyat_post_820	Last post by:. QUOTE(fullmetalneko @ Apr 26 2025, 11:20 AM)Well, they also listed LTTE as a terrorist organization. Just making an apple to apple comparison hereExactly the pointPot and kettle what colour	Neutral	Apr 27 2025, 09:42 AM	0	0	0	0	0.9911	0
Lowyat	Lowyat Post	lowyat_post_821	Last post by:. QUOTE(Irzani @ Apr 26 2025, 11:04 AM)Prince of genocider sudah muncul. Anything US said, semua you percaya. What the rest of the world said, yu ignore. Tak malu ke?Don't think everyone percaya US but only fools will belip Hummus is real freedom fighter. Ltte or anyone claim freedom fighter are misguided . Only difference is biasness to Hummus despite their wrong doing some idiots acknowledge them as saviour of the brothers. Serious double standards as 2 different telolist background are treated differently.  One treated as outright terror the other one worship by idiots as saviour.	Negative	Apr 27 2025, 09:47 AM	0	0	0	0	0.9886	0
Lowyat	Lowyat Post	lowyat_post_822	"Last post by:. QUOTE(carloz28 @ Apr 26 2025, 10:30 PM)""Here is Malaysia""Yup thats what all the katak bawah tempurung says, thinking that the world revolves around them and them only.Sei sohai bei berudu diu laWhatever is here stays here. Pajeet terrorist mentality stays there okay. Dont bring LTTE tahi babi here. Go migrate change citizenship if u have to like that loser pornstar."	Negative	Apr 27 2025, 06:16 PM	0	0	0	0	0.9517	0
Lowyat	Lowyat Post	lowyat_post_823	Last post by:. QUOTE(fist_Aileron @ Apr 27 2025, 06:16 PM)Whatever is here stays here. Pajeet terrorist mentality stays there okay. Dont bring LTTE tahi babi here. Go migrate change citizenship if u have to like that loser pornstar.Already migrated, sei sohaiGo let berudu diu la	Negative	Apr 27 2025, 06:19 PM	0	0	0	0	0.9107	0
Lowyat	Lowyat Post	lowyat_post_824	Last post by:. QUOTE(fullmetalneko @ Apr 26 2025, 10:58 AM)Hamas also listed as terrorist organization but supported here? Anything Zamri has to say about that?If zv brother is telolist that one call freedom  fighter.	Negative	Apr 27 2025, 06:32 PM	0	0	0	0	0.8849	0
Lowyat	Lowyat Post	lowyat_post_825	Last post by:. QUOTE(danielmckey @ Apr 26 2025, 01:27 PM)LTTE did not enter My. It's My nterfere other country affair like superpower but own country also cannot manage, full of corruption & religious problem. When Zakir Naik enter My, what My do? They don't know he is on trial for criminal court case?Zakar Naik is a telolist but idiots think Zakar is gods peace man.	Negative	Apr 27 2025, 06:34 PM	0	0	0	0	0.9936	0
Lowyat	Lowyat Post	lowyat_post_826	Last post by:. mee celup just like firdog	Neutral	Apr 27 2025, 06:35 PM	0	0	0	0	0.9280	0
Lowyat	Lowyat Post	lowyat_post_827	Last post by:. QUOTE(danielmckey @ Apr 26 2025, 01:27 PM)LTTE did not enter My. It's My nterfere other country affair like superpower but own country also cannot manage, full of corruption & religious problem. When Zakir Naik enter My, what My do? They don't know he is on trial for criminal court case?lol i think more like some one is trying to plotek him	Negative	Apr 27 2025, 08:51 PM	0	0	0	0	0.9958	0
Lowyat	Lowyat Post	lowyat_post_828	Last post by:. QUOTE(Satan Fallen One @ Apr 26 2025, 02:10 PM)Hamas, LTTE, Boko Haram, ISIS, al-Qaeda are all terrorists.But it looks like you support some of them while at the same time call to punish others that support terrorist.What do they call someone that cakap tak serupa bikin?lol i pernah see ppl openly wearing t shirt supporting IShISh/hamasap  in bolehlandand that person is a doctor...dont be surprised, many doctors support them.	Negative	Apr 28 2025, 11:08 AM	0	0	0	0	0.9855	0
Lowyat	Lowyat Post	lowyat_post_829	Last post by:. well..msia never listed hamas as a terrorist..good news..i would love msia to welcome them...can start with welcoming palestin ppl first..make msia great again the center hub of hamas in asia..	Positive	Apr 28 2025, 11:20 AM	0	0	0	0	0.9920	0
Lowyat	Lowyat Post	lowyat_post_830	Last post by:. QUOTE(abelyap @ Apr 26 2025, 12:32 PM)melanggar banyak elemen-elemen hak asasi manusia hingga ke peringkat melakukan jenayah perang:-1) membunuh tebusan serta tawanan perang tanpa mengira status orang awam atau tidak, tanpa mengira jantina atau peringkat umur.2) merekrut anggota bawah umur untuk dibasuh minda mereka menjadi tentera kanak-kanak.LTTE is past glory. Hamas are doing these now.Howcome the joker stucked in past?Not just HAMAS, IDF also doing the same..https://news.un.org/en/story/2024/11/1157286	Negative	Apr 28 2025, 11:27 AM	0	0	0	0	0.9855	0
Lowyat	Lowyat Post	lowyat_post_831	Last post by:. QUOTE(darkdkay @ Apr 28 2025, 11:27 AM)Not just HAMAS, IDF also doing the same..https://news.un.org/en/story/2024/11/1157286ok say both did the same thing. condemn both or gonna pick a side?	Neutral	Apr 28 2025, 11:36 AM	0	0	0	0	0.9905	0
Lowyat	Lowyat Post	lowyat_post_832	Last post by:. Untuk makluman semua, LTTE masih berada dalam senarai kumpulan-kumpulan pengganas di Malaysia.Terdapat sekurang-kurangnya 32 buah negara, kebanyakannya bukan negara berpopulasi majoriti Muslim, masih menyenaraikan LTTE sebagai kumpulan pengganas.he list down 32 countries declaring LTTE as pengganas , how about Hamas, he should talk about this also then we can say he is fair	Positive	Apr 28 2025, 11:38 AM	0	0	0	0	0.5568	0
Lowyat	Lowyat Post	lowyat_post_833	Last post by:. QUOTE(kenny B @ Apr 28 2025, 11:36 AM)ok say both did the same thing. condemn both or gonna pick a side?I bet you wont be asking that question if I didnt put that link..	Neutral	Apr 28 2025, 11:43 AM	0	0	0	0	0.9733	0
Lowyat	Lowyat Post	lowyat_post_834	Last post by:. QUOTE(darkdkay @ Apr 28 2025, 11:43 AM)I bet you wont be asking that question if I didnt put that link..yes i would still ask because im curious whether its whataboutism or something else. so whats the answer?	Positive	Apr 28 2025, 12:10 PM	0	0	0	0	0.9514	0
Lowyat	Lowyat Post	lowyat_post_835	Last post by:. QUOTE(darkdkay @ Apr 28 2025, 11:27 AM)Not just HAMAS, IDF also doing the same..https://news.un.org/en/story/2024/11/1157286Fake claim.... When IDF recruit underage?Or u cannot understand BM?	Neutral	Apr 28 2025, 12:25 PM	0	0	0	0	0.9812	0
Lowyat	Lowyat Post	lowyat_post_836	"pe benda ni? viral summore. TSfadzlyApr 10 2025, 05:17 PM, updated 2 months agoShow posts by this member only|IPv6|					 Post#1RegularSenior Member1,757 postsJoined: Oct 2005"	Neutral	Apr 10 2025, 05:17 PM, updated 2 months ago	0	0	0	0	0.9933	0
Lowyat	Lowyat Post	lowyat_post_837	"pe benda ni? viral summore. SUSMr MercedesApr 10 2025, 05:22 PMShow posts by this member only|					 Post#2CasualJunior Member424 postsJoined: Sep 2015"	Neutral	Apr 10 2025, 05:22 PM	0	0	0	0	0.9927	0
Lowyat	Lowyat Post	lowyat_post_838	pe benda ni? viral summore. apa weed dia hisap ni, sambil menulis stail chedet.	Negative	Apr 10 2025, 05:22 PM	0	0	0	0	0.9906	0
Lowyat	Lowyat Post	lowyat_post_839	pe benda ni? viral summore. Sounds like a paranoid ktard last time that keep thinking everyone around him is trying to conspire against him	Positive	Apr 10 2025, 05:25 PM	0	0	0	0	0.7995	0
Lowyat	Lowyat Post	lowyat_post_840	pe benda ni? viral summore. mana n sape tak bagi dia kuar masuk?	Negative	Apr 10 2025, 05:37 PM	0	0	0	0	0.9953	0
Lowyat	Lowyat Post	lowyat_post_841	pe benda ni? viral summore. TCO to TKO soon, LOL	Negative	Apr 10 2025, 05:41 PM	0	0	0	0	0.7140	0
Lowyat	Lowyat Post	lowyat_post_842	pe benda ni? viral summore. QUOTE(cakoilembutgebu @ Apr 10 2025, 06:25 PM)Sounds like a paranoid ktard last time that keep thinking everyone around him is trying to conspire against himu expect some normal thoughts from puakpuas ke?	Positive	Apr 10 2025, 05:43 PM	0	0	0	0	0.9263	0
Lowyat	Lowyat Post	lowyat_post_843	pe benda ni? viral summore. poin18 n PuAS machiam tak serasi	Negative	Apr 10 2025, 06:05 PM	0	0	0	0	0.9653	0
Lowyat	Lowyat Post	lowyat_post_844	"Last post by:. TSfadzlyApr 10 2025, 05:17 PM, updated 2 months agoShow posts by this member only|IPv6|					 Post#1RegularSenior Member1,757 postsJoined: Oct 2005"	Neutral	Apr 10 2025, 05:17 PM, updated 2 months ago	0	0	0	0	0.9938	0
Lowyat	Lowyat Post	lowyat_post_845	"Last post by:. SUSMr MercedesApr 10 2025, 05:22 PMShow posts by this member only|					 Post#2CasualJunior Member424 postsJoined: Sep 2015"	Neutral	Apr 10 2025, 05:22 PM	0	0	0	0	0.9939	0
Lowyat	Lowyat Post	lowyat_post_846	Last post by:. apa weed dia hisap ni, sambil menulis stail chedet.	Negative	Apr 10 2025, 05:22 PM	0	0	0	0	0.9423	0
Lowyat	Lowyat Post	lowyat_post_847	Last post by:. Sounds like a paranoid ktard last time that keep thinking everyone around him is trying to conspire against him	Positive	Apr 10 2025, 05:25 PM	0	0	0	0	0.9519	0
Lowyat	Lowyat Post	lowyat_post_848	Last post by:. mana n sape tak bagi dia kuar masuk?	Negative	Apr 10 2025, 05:37 PM	0	0	0	0	0.9728	0
Lowyat	Lowyat Post	lowyat_post_849	Last post by:. TCO to TKO soon, LOL	Neutral	Apr 10 2025, 05:41 PM	0	0	0	0	0.9819	0
Lowyat	Lowyat Post	lowyat_post_850	Last post by:. QUOTE(cakoilembutgebu @ Apr 10 2025, 06:25 PM)Sounds like a paranoid ktard last time that keep thinking everyone around him is trying to conspire against himu expect some normal thoughts from puakpuas ke?	Positive	Apr 10 2025, 05:43 PM	0	0	0	0	0.9879	0
Lowyat	Lowyat Post	lowyat_post_851	Last post by:. poin18 n PuAS machiam tak serasi	Neutral	Apr 10 2025, 06:05 PM	0	0	0	0	0.5807	0
Lowyat	Lowyat Post	lowyat_post_852	"Why some ppl email and wassap must..... TSStarbuckiJul 27 2020, 09:57 AM, updated 5y agoShow posts by this member only|IPv6|					 Post#1Ayam betmenSenior Member1,384 postsJoined: Apr 2009"	Neutral	Jul 27 2020, 09:57 AM, updated 5y ago	0	0	0	0	0.9934	0
Lowyat	Lowyat Post	lowyat_post_853	"Why some ppl email and wassap must..... statikineticJul 27 2020, 09:59 AMShow posts by this member only|					 Post#2BaneCatSenior Member2,937 postsJoined: Jan 2010"	Neutral	Jul 27 2020, 09:59 AM	0	0	0	0	0.9926	0
Lowyat	Lowyat Post	lowyat_post_854	Why some ppl email and wassap must..... Any examples?	Neutral	Jul 27 2020, 10:00 AM	0	0	0	0	0.9682	0
Lowyat	Lowyat Post	lowyat_post_855	Why some ppl email and wassap must..... if whatsapp understandable la..but its email, its suppose to be formalThis post has been edited bywilsonjay: Jul 27 2020, 10:01 AM	Neutral	Jul 27 2020, 10:00 AM	0	0	0	0	0.9151	0
Lowyat	Lowyat Post	lowyat_post_856	Why some ppl email and wassap must..... What school? Tahfiz?	Neutral	Jul 27 2020, 10:02 AM	0	0	0	0	0.9454	0
Lowyat	Lowyat Post	lowyat_post_857	Why some ppl email and wassap must..... how many tered u want to open about this?	Neutral	Jul 27 2020, 10:02 AM	0	0	0	0	0.9218	0
Lowyat	Lowyat Post	lowyat_post_858	Why some ppl email and wassap must..... So less misunderstanding.you prefer k style or wechat style?	Neutral	Jul 27 2020, 10:02 AM	0	0	0	0	0.8584	0
Lowyat	Lowyat Post	lowyat_post_859	Why some ppl email and wassap must..... This post has been edited byLamboSama: Jul 27 2020, 10:03 AM	Neutral	Jul 27 2020, 10:02 AM	0	0	0	0	0.9845	0
Lowyat	Lowyat Post	lowyat_post_860	Why some ppl email and wassap must..... QUOTE(statikinetic @ Jul 27 2020, 09:59 AM)Be professional ma.Later become like some youngsters write corporate email like talking to their dota fren how?QUOTE(smallcrab @ Jul 27 2020, 10:00 AM)Any examples?QUOTE(wilsonjay @ Jul 27 2020, 10:00 AM)if whatsapp understandable la..but its email, its suppose to be formalFormal doesnt mean must sound stiff and constipated. Shd learn from how westerners write.	Neutral	Jul 27 2020, 10:03 AM	0	0	0	0	0.8820	0
Lowyat	Lowyat Post	lowyat_post_861	Why some ppl email and wassap must..... Me wasap to lect oso a bit formaldun wan to be rudegreet first. introduce. ask ques. then thank u	Positive	Jul 27 2020, 10:03 AM	0	0	0	0	0.4510	0
Lowyat	Lowyat Post	lowyat_post_862	Why some ppl email and wassap must..... please don't be sohai ok.	Negative	Jul 27 2020, 10:04 AM	0	0	0	0	0.5568	0
Lowyat	Lowyat Post	lowyat_post_863	Why some ppl email and wassap must..... Manners maketh man...	Neutral	Jul 27 2020, 10:05 AM	0	0	0	0	0.9248	0
Lowyat	Lowyat Post	lowyat_post_864	Why some ppl email and wassap must..... they dont see you as friend	Negative	Jul 27 2020, 10:06 AM	0	0	0	0	0.8486	0
Lowyat	Lowyat Post	lowyat_post_865	Why some ppl email and wassap must..... Guess manners isnt part of your genes.	Neutral	Jul 27 2020, 10:06 AM	0	0	0	0	0.8633	0
Lowyat	Lowyat Post	lowyat_post_866	Why some ppl email and wassap must..... More formal than supposed to is better than more informal than supposed to.	Neutral	Jul 27 2020, 10:07 AM	0	0	0	0	0.6299	0
Lowyat	Lowyat Post	lowyat_post_867	Why some ppl email and wassap must..... Macam ni pun nak rantTS lifeless betul	Negative	Jul 27 2020, 10:07 AM	0	0	0	0	0.9478	0
Lowyat	Lowyat Post	lowyat_post_868	Why some ppl email and wassap must..... Email that sounds constipated is like how?	Neutral	Jul 27 2020, 10:07 AM	0	0	0	0	0.8374	0
Lowyat	Lowyat Post	lowyat_post_869	Why some ppl email and wassap must..... Drillz mana?	Neutral	Jul 27 2020, 10:11 AM	0	0	0	0	0.9343	0
Lowyat	Lowyat Post	lowyat_post_870	Why some ppl email and wassap must..... I guessed correctly. If WhatsApp, Email or HR topic it's usually this TS ha ha.	Neutral	Jul 27 2020, 10:12 AM	0	0	0	0	0.7889	0
Lowyat	Lowyat Post	lowyat_post_871	"Last post by:. TSStarbuckiJul 28 2020, 03:13 PMShow posts by this member only|IPv6|					 Post#81Ayam betmenSenior Member1,384 postsJoined: Apr 2009"	Neutral	Jul 28 2020, 03:13 PM	0	0	0	0	0.9932	0
Lowyat	Lowyat Post	lowyat_post_872	"Last post by:. Mr. Najib RazakJul 28 2020, 03:23 PMShow posts by this member only|					 Post#82CasualJunior Member319 postsJoined: Jun 2016"	Neutral	Jul 28 2020, 03:23 PM	0	0	0	0	0.9935	0
Lowyat	Lowyat Post	lowyat_post_873	Last post by:. QUOTE(Mr. Najib Razak @ Jul 28 2020, 03:23 PM)No ehMy member quite good deJust a bit annoying I guess?Like he loves to raise his hands and ask questionsoicwad the teacher scold him?	Positive	Jul 28 2020, 03:25 PM	0	0	0	0	0.9861	0
Lowyat	Lowyat Post	lowyat_post_874	Last post by:. QUOTE(Starbucki @ Jul 28 2020, 03:25 PM)oicwad the teacher scold him?Say he WhatsApp her at 10pmAffected her private time with familySmtg liddat	Neutral	Jul 28 2020, 03:33 PM	0	0	0	0	0.9705	0
Lowyat	Lowyat Post	lowyat_post_875	Last post by:. QUOTE(Mr. Najib Razak @ Jul 28 2020, 03:33 PM)Say he WhatsApp her at 10pmAffected her private time with familySmtg liddataiyoo she training stroberi liao next time the man also lidat	Neutral	Jul 28 2020, 03:37 PM	0	0	0	0	0.9829	0
Lowyat	Lowyat Post	lowyat_post_876	Last post by:. QUOTE(Starbucki @ Jul 28 2020, 03:37 PM)aiyoo she training stroberi liao next time the man also lidatkek	Neutral	Jul 28 2020, 03:38 PM	0	0	0	0	0.9934	0
