Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
Lowyat	Lowyat Post	lowyat_post_150	"Zaid Ibrahim on the ""Mufti Bill 2024"". Wait, is this true? Wtf."	Neutral	Oct 8 2024, 09:24 AM	0	0	0	0	0.8913	0
Lowyat	Lowyat Post	lowyat_post_151	"Zaid Ibrahim on the ""Mufti Bill 2024"". Is that's also mean if Kelantan/Kedah/Terengganu issued a Fatwa then whole of Malaysia kena followed including Penang?Wow! That's nice.P/S: Terengganu should issues a fatwa banning Female diver. Let's the show begin!LOLThis post has been edited byApocalypseSoon: Oct 8 2024, 09:29 AM"	Neutral	Oct 8 2024, 09:27 AM	0	0	0	0	0.9147	0
Lowyat	Lowyat Post	lowyat_post_152	"Zaid Ibrahim on the ""Mufti Bill 2024"". Nons cannot comment ma what to do later say we islamphobia.Another good example to show the moderate Muslims. If you keep quiet and continue to takde ape, the extremists will speak and set the rules for you. Don’t say we nons don’t speak up."	Negative	Oct 8 2024, 09:31 AM	0	0	0	0	0.9760	0
Lowyat	Lowyat Post	lowyat_post_153	"Zaid Ibrahim on the ""Mufti Bill 2024"". QUOTE(Akaashi @ Oct 8 2024, 09:31 AM)Nons cannot comment ma what to do later say we islamphobia.Another good example to show the moderate Muslims. If you keep quiet and continue to takde ape, the extremists will speak and set the rules for you. Don’t say we nons don’t speak up.Moderate Muslim : lu nons jangan sibuk, jangan cabar hak kito*once fatwa law come in* cry mother cry father why country become taliban, nons never do anything to plotek this country"	Negative	Oct 8 2024, 09:33 AM	0	0	0	0	0.9960	0
Lowyat	Lowyat Post	lowyat_post_154	"Zaid Ibrahim on the ""Mufti Bill 2024"". QUOTE(Akaashi @ Oct 8 2024, 09:31 AM)Nons cannot comment ma what to do later say we islamphobia.Another good example to show the moderate Muslims. If you keep quiet and continue to takde ape, the extremists will speak and set the rules for you. Don’t say we nons don’t speak up.Actually non need to be concerned on one thing only - fatwa will be enacted into law?This, non or not, will have a serious concern on the country legislation.Non needs to discuss this not from a religious perspective but more on the entire legislation as a whole.This annoying one country 2 sets of law will destroy Malaysia one day."	Negative	Oct 8 2024, 09:36 AM	0	0	0	0	0.9892	0
Lowyat	Lowyat Post	lowyat_post_155	"Zaid Ibrahim on the ""Mufti Bill 2024"". QUOTE(ApocalypseSoon @ Oct 8 2024, 09:27 AM)Is that's also mean if Kelantan/Kedah/Terengganu issued a Fatwa then whole of Malaysia kena followed including Penang?Wow! That's nice.P/S: Terengganu should issues a fatwa banning Female diver. Let's the show begin!LOLnormally start with wilayah first."	Neutral	Oct 8 2024, 09:37 AM	0	0	0	0	0.9785	0
Lowyat	Lowyat Post	lowyat_post_156	"Zaid Ibrahim on the ""Mufti Bill 2024"". I see this as the consequences of the action of majority.The majority or at least the representative are the one that ride the halal haram issues to gain mileage and support from the low level supporters.They reap what they have sowed for a long time."	Negative	Oct 8 2024, 09:54 AM	0	0	0	0	0.9191	0
Lowyat	Lowyat Post	lowyat_post_157	"Zaid Ibrahim on the ""Mufti Bill 2024"". This legislation will undermine the parliament and contrary rule of law, will expedite s&s to leave the federation."	Negative	Oct 8 2024, 09:54 AM	0	0	0	0	0.8997	0
Lowyat	Lowyat Post	lowyat_post_158	"Zaid Ibrahim on the ""Mufti Bill 2024"". Would like to see Penang & Selangor followed Kelantan banning concerts.LOL"	Neutral	Oct 8 2024, 09:56 AM	0	0	0	0	0.9861	0
Lowyat	Lowyat Post	lowyat_post_159	"Zaid Ibrahim on the ""Mufti Bill 2024"". Zaid's interpretation of the  bill is wrong though"	Negative	Oct 8 2024, 10:03 AM	0	0	0	0	0.6925	0
Lowyat	Lowyat Post	lowyat_post_160	"Zaid Ibrahim on the ""Mufti Bill 2024"". That all, bye bye abang uar"	Neutral	Oct 8 2024, 10:03 AM	0	0	0	0	0.9154	0
Lowyat	Lowyat Post	lowyat_post_161	"Zaid Ibrahim on the ""Mufti Bill 2024"". QUOTE(icemanfx @ Oct 8 2024, 09:54 AM)This legislation will undermine the parliament and contrary rule of law, will expedite s&s to leave the federation.I'd like to see the draft but if they indeed are turning a fatwa (opinion) into law, then that's absolutely unconstituonal."	Negative	Oct 8 2024, 10:05 AM	0	0	0	0	0.6195	0
Lowyat	Lowyat Post	lowyat_post_162	"Zaid Ibrahim on the ""Mufti Bill 2024"". QUOTE(xerox900 @ Oct 8 2024, 10:03 AM)Zaid's interpretation of the  bill is wrong thoughWhich part of his explanation is wrong though, just curious."	Negative	Oct 8 2024, 10:06 AM	0	0	0	0	0.7487	0
Lowyat	Lowyat Post	lowyat_post_163	"Zaid Ibrahim on the ""Mufti Bill 2024"". Dah Zaid nak undi sapa? PAS?Telan jela.."	Negative	Oct 8 2024, 10:06 AM	0	0	0	0	0.9725	0
Lowyat	Lowyat Post	lowyat_post_164	"Zaid Ibrahim on the ""Mufti Bill 2024"". QUOTE(Akaashi @ Oct 8 2024, 09:31 AM)Nons cannot comment ma what to do later say we islamphobia.Another good example to show the moderate Muslims. If you keep quiet and continue to takde ape, the extremists will speak and set the rules for you. Don’t say we nons don’t speak up.Lel Muslims always liddat la when it comes to their religionNo backbone one when some random guy recite a few verses from the Quran, they just follow la."	Negative	Oct 8 2024, 10:08 AM	0	0	0	0	0.9707	0
Lowyat	Lowyat Post	lowyat_post_165	"Last post by:. BlackscreamerzOct 8 2024, 02:57 PMShow posts by this member only|					 Post#61Getting StartedJunior Member117 postsJoined: Apr 2011"	Neutral	Oct 8 2024, 02:57 PM	0	0	0	0	0.9938	0
Lowyat	Lowyat Post	lowyat_post_166	"Last post by:. YamiBearOct 8 2024, 02:59 PMShow posts by this member only|IPv6|					 Post#62New MemberNewbie35 postsJoined: Apr 2017"	Neutral	Oct 8 2024, 02:59 PM	0	0	0	0	0.9934	0
Lowyat	Lowyat Post	lowyat_post_167	Last post by:. Pas will be more moderateYes	Negative	Oct 8 2024, 03:20 PM	0	0	0	0	0.8968	0
Lowyat	Lowyat Post	lowyat_post_168	Last post by:. QUOTE(and85rew @ Oct 8 2024, 03:20 PM)Pas will be more moderateYesWho knows la, get the parties to vote Hadi Awang into power, he may turn into a Christopher Hitchens.The world we live in nowdays...	Negative	Oct 8 2024, 03:22 PM	0	0	0	0	0.9308	0
Lowyat	Lowyat Post	lowyat_post_169	Last post by:. QUOTE(Blackscreamerz @ Oct 8 2024, 07:57 AM)1. Not everyone is equally good in interpretation. Cant even find the bill draft by simple search. How does the fatwa fits in to the current mechanism, will remains to be seen.2. The Conference of Rulers usually votes in this matter. The winning vote will be the will of the rulers as a whole. But of course, the 9 is just a small circle. I am sure there are rooms to discuss and evaluate the bill among the rulers to give an answer that is agreed by them all.Gone are the days everyone follows all Royals' assents without questioning. All case to case basis.1. No rules/laws ultra vires the constitution2. Islamic laws/affairs are within the Sultans’ full state jurisdiction, including mufti appointment. Nothing moves in this regard without their consent.	Positive	Oct 8 2024, 06:47 PM	0	0	0	0	0.8013	0
Lowyat	Lowyat Post	lowyat_post_170	Last post by:. Baru balik vacay ker Goblox? Lame tak post	Negative	Oct 8 2024, 06:49 PM	0	0	0	0	0.6902	0
Lowyat	Lowyat Post	lowyat_post_171	Last post by:. As usual, champions at tunjuk kebodohan here.As if Zaid Ibrahim is the last word on Islamic thoughts! Dengar boleh, percaya jangan.Telling that DAP (esp muslim MPs) support this and PIS is saying no. I think the non-muslim MPs should stay out and abstain if/when this comes up for voting.	Positive	Oct 8 2024, 07:20 PM	0	0	0	0	0.9069	0
Lowyat	Lowyat Post	lowyat_post_172	Last post by:. Do you by any chance have a link to the text of the proposed RUU?From the little that I chance upon, it's more of a turf war, isn't it? To control the narrative between the Khalafis (Kaum Tua) and the Salafis (Kaum Muda)?If one thinks about it, GISB is totally gang Khalaf's fault, isn't it? For it to fester for so long under their watch.QUOTE(MRaef @ Oct 8 2024, 02:12 PM)Zaid is not the right person to talk or commented on this matter, this is a matter between Islamic scholars, muftis and state Rulers.RUU Wilayah exists to avoid multiple conflicts in Islamic affairs, or rather any attempt to cause split like in Middle East, especially countries where there's a war between Shiite and Sunni.	Positive	Oct 8 2024, 07:20 PM	0	0	0	0	0.7008	0
Lowyat	Lowyat Post	lowyat_post_173	Last post by:. QUOTE(Blackscreamerz @ Oct 8 2024, 02:32 PM)You can vote in , you support, you can criticize.Your gf got weakness, you dont dare to criticize?foreveralone spotted	Positive	Oct 8 2024, 07:50 PM	0	0	0	0	0.7921	0
Lowyat	Lowyat Post	lowyat_post_174	Last post by:. QUOTE(YamiBear @ Oct 8 2024, 01:23 PM)Cakap banyak. Who voted Anwar govt? Nons kan. Ramai kat sini kata jangan kurang vote jugak kan? Jangan cerita banyak moderator muslims ke apa. This is the govt nons wanted.Yup! As expected, salah nons lagiThis post has been edited byEwww!: Oct 9 2024, 07:58 AM	Negative	Oct 9 2024, 07:45 AM	0	0	0	0	0.9902	0
Lowyat	Lowyat Post	lowyat_post_175	Last post by:. QUOTE(Roblox Malaya @ Oct 8 2024, 08:56 AM)The Mufti Bill 2024This is a clear example of Madani’s authoritarian rule in the country. Yet you don't hear anyone opposing the bill except the Perlis Mufti. There is no objection from Sabah Sarawak and DAP. Surprisingly, nothing from bodies that claim themselves as champions of democratic and multi-religious rule in MalaysiaWhat's so bad about the proposed law? It makes or converts a fatwa, traditionally considered in Islamic jurisprudence as an advisory opinion, into law. Suppose the Wilayah Mufti issues a fatwa (for example) that all tobaccos are haram, or muslims must only eat in restaurants with a Halal certificate on display. In that case, that's the law in Wilayah.Once Parliament passes this law, other states will follow. The whole Federation will be ruled by MuftisIf I walk in to have my sushi or oyster bar at BSC, such places do not usually carry the Halal sign; I commit an offence. Do I have any personal liberties left, a constitutional right to eat wherever I please? Under Madani NoWhat happens to democracy and religious freedom?What if the Muftis ruled that Muslims could no longer shake hands with their female colleagues? Or deny muslims to wish Merry Christmas? Or Happy Deepavali?There is now no need to pass such a law in the state legislative assembly. Fundamental principles can be ignored. There is no debate whatsoever. There is no public discourse. Just issue an edict, a fatwaWe have elections in the country to select the people's representatives, who then make laws for the country. Now, an unelected religious officer called the Mufti can do that on his ownThe Malay Rulers have approved of this law. Do they not worry that they may be deprived of their powers one day? What if there is an edict that the position of Malay Rulers as head of the religion is unIslamic since the Khalifah has to be vested in a person who is well-learned in Islamic knowledge and qualified Imam?Monarchs assumed the head of the religion only because the British decided it to be so. The King of England is the head of the Anglican Church, and that's why the monarchs here are heads of Islam. In Islamic history, the Khalifah requires different qualities and attributes from a hereditary monarchThe wise guys in Putrajaya need to be careful in their relentless drive towards Islamization of the country. They may not like what they wish forgot summary or not? seems complicated, even nons are confused now.	Negative	Oct 10 2024, 11:19 AM	0	0	0	0	0.9910	0
Lowyat	Lowyat Post	lowyat_post_176	Last post by:. Nons not affected. Nons no need to comment.Liberal Muslims will all be fucked.	Negative	Oct 10 2024, 11:23 AM	0	0	0	0	0.9875	0
Lowyat	Lowyat Post	lowyat_post_177	"Will Malaysia welcome the pope?. TSSatan Fallen OneSep 3 2024, 02:19 PM, updated 10 months agoShow posts by this member only|					 Post#1New MemberJunior Member12 postsJoined: Nov 2021"	Neutral	Sep 3 2024, 02:19 PM, updated 10 months ago	0	0	0	0	0.9758	0
Lowyat	Lowyat Post	lowyat_post_178	"Will Malaysia welcome the pope?. chinteck79Sep 3 2024, 02:21 PMShow posts by this member only|					 Post#2Getting StartedJunior Member57 postsJoined: Mar 2011"	Neutral	Sep 3 2024, 02:21 PM	0	0	0	0	0.9934	0
Lowyat	Lowyat Post	lowyat_post_179	Will Malaysia welcome the pope?. Nanti kena kidnap how...	Positive	Sep 3 2024, 02:22 PM	0	0	0	0	0.4470	0
Lowyat	Lowyat Post	lowyat_post_180	Will Malaysia welcome the pope?. username checks out	Neutral	Sep 3 2024, 02:24 PM	0	0	0	0	0.5694	0
Lowyat	Lowyat Post	lowyat_post_181	Will Malaysia welcome the pope?. Later protest in front of Vatican Embassy,Inb4 puak triggered only know US embassy so protest there on things not related to US.	Negative	Sep 3 2024, 02:26 PM	0	0	0	0	0.8821	0
Lowyat	Lowyat Post	lowyat_post_182	Will Malaysia welcome the pope?. It is like sending lamb into tiger cave.	Neutral	Sep 3 2024, 02:27 PM	0	0	0	0	0.7596	0
Lowyat	Lowyat Post	lowyat_post_183	Will Malaysia welcome the pope?. they moment he rather go indon but not MYbut some /k/tard say indon is the biggest muslim population country in the worldhow ironic	Positive	Sep 3 2024, 02:38 PM	0	0	0	0	0.9763	0
Lowyat	Lowyat Post	lowyat_post_184	Will Malaysia welcome the pope?. Will welcome popeye.	Positive	Sep 3 2024, 02:41 PM	0	0	0	0	0.9406	0
Lowyat	Lowyat Post	lowyat_post_185	Will Malaysia welcome the pope?. QUOTE(Srbn @ Sep 3 2024, 03:27 PM)It is like sending lamb into tiger cave.or vice versa	Neutral	Sep 3 2024, 02:42 PM	0	0	0	0	0.9895	0
Lowyat	Lowyat Post	lowyat_post_186	Will Malaysia welcome the pope?. QUOTE(LamboSama @ Sep 3 2024, 03:26 PM)Later protest in front of Vatican Embassy,Inb4 puak triggered only know US embassy so protest there on things not related to US.We got Vatican embassy?	Negative	Sep 3 2024, 02:42 PM	0	0	0	0	0.7491	0
Lowyat	Lowyat Post	lowyat_post_187	Will Malaysia welcome the pope?. xboleh..nanti menyebabkan.iman tergugat..	Positive	Sep 3 2024, 02:42 PM	0	0	0	0	0.9368	0
Lowyat	Lowyat Post	lowyat_post_188	Will Malaysia welcome the pope?. Jangan datanglah. Satu tuhan dah cukup.	Positive	Sep 3 2024, 02:43 PM	0	0	0	0	0.9960	0
Lowyat	Lowyat Post	lowyat_post_189	Will Malaysia welcome the pope?. Depends on how much votes he can contribute. Negligible amount, not welcomed.	Positive	Sep 3 2024, 02:44 PM	0	0	0	0	0.9932	0
Lowyat	Lowyat Post	lowyat_post_190	Will Malaysia welcome the pope?. Yes, will welcome.Sabah will throw parade for him.	Positive	Sep 3 2024, 02:54 PM	0	0	0	0	0.9959	0
Lowyat	Lowyat Post	lowyat_post_191	Will Malaysia welcome the pope?. QUOTE(V3000 @ Sep 3 2024, 02:22 PM)Nanti kena kidnap how...He has swiss guard to protect him	Positive	Sep 3 2024, 02:56 PM	0	0	0	0	0.7658	0
Lowyat	Lowyat Post	lowyat_post_192	Will Malaysia welcome the pope?. too bad, My can't get the blessing	Positive	Sep 3 2024, 02:58 PM	0	0	0	0	0.9965	0
Lowyat	Lowyat Post	lowyat_post_193	Will Malaysia welcome the pope?. QUOTE(30624770 @ Sep 3 2024, 02:42 PM)We got Vatican embassy?Don't think we have but when in Rome I saw Malaysian's flag flying at our embassy there along the main road to St. Peters Square. Or was that in Vatican city...not quite sure now	Neutral	Sep 3 2024, 02:59 PM	0	0	0	0	0.9815	0
Lowyat	Lowyat Post	lowyat_post_194	Will Malaysia welcome the pope?. QUOTE(MR_alien @ Sep 3 2024, 02:38 PM)they moment he rather go indon but not MYbut some /k/tard say indon is thebiggest muslim population countryin the worldhow ironicYou mean Indon is not?	Neutral	Sep 3 2024, 02:59 PM	0	0	0	0	0.9776	0
Lowyat	Lowyat Post	lowyat_post_195	Will Malaysia welcome the pope?. QUOTE(mushigen @ Sep 3 2024, 02:59 PM)You mean Indon is not?it is..thn why is he heading there and not here?	Neutral	Sep 3 2024, 03:04 PM	0	0	0	0	0.9660	0
Lowyat	Lowyat Post	lowyat_post_196	Will Malaysia welcome the pope?. asian tourmaciam mau buat concert	Neutral	Sep 3 2024, 03:06 PM	0	0	0	0	0.9167	0
Lowyat	Lowyat Post	lowyat_post_197	"Last post by:. TruboXLSep 11 2024, 04:14 PMShow posts by this member only|IPv6|					 Post#61Over 1000 useless postsSenior Member1,044 postsJoined: Jan 2016From: Land of floods, Kota Tinggi"	Neutral	Sep 11 2024, 04:14 PM	0	0	0	0	0.9921	0
Lowyat	Lowyat Post	lowyat_post_198	"Last post by:. redicSep 11 2024, 04:18 PMShow posts by this member only|IPv6|					 Post#62CasualJunior Member328 postsJoined: Apr 2009"	Neutral	Sep 11 2024, 04:18 PM	0	0	0	0	0.9937	0
Lowyat	Lowyat Post	lowyat_post_199	Last post by:. QUOTE(Justin.Loong @ Sep 11 2024, 04:08 PM)u talk about theory, of course canbut in reality what would happen...u know i know we all know what's gonna happen and we ALL know why	Neutral	Sep 11 2024, 04:18 PM	0	0	0	0	0.8903	0
Lowyat	Lowyat Post	lowyat_post_200	Last post by:. That's why my Q was why Sarawak Premier no invite the Pope.The wisdom konon the Sarawakians are more open and progressive than Malayans. Plus, immigration there is State matter not Fed.Invite lerr or just another sembang curry in Laut Cina Selatan?QUOTE(Justin.Loong @ Sep 11 2024, 04:08 PM)	Negative	Sep 11 2024, 06:42 PM	0	0	0	0	0.9921	0
Lowyat	Lowyat Post	lowyat_post_201	Last post by:. Pope: Singapore is a shining light of what humanity can achievehttps://www.vaticannews.va/en/pope/news/202...an-achieve.html	Neutral	Sep 13 2024, 08:13 AM	0	0	0	0	0.8787	0
Lowyat	Lowyat Post	lowyat_post_202	Last post by:. Difference of a culture that is truly multicultural vs a culture that is pretending to be	Positive	Sep 13 2024, 08:31 AM	0	0	0	0	0.9270	0
Lowyat	Lowyat Post	lowyat_post_203	Last post by:. QUOTE(headache @ Sep 11 2024, 06:42 PM)That's why my Q was why Sarawak Premier no invite the Pope.The wisdom konon the Sarawakians are more open and progressive than Malayans. Plus, immigration there is State matter not Fed.Invite lerr or just another sembang curry in Laut Cina Selatan?:lol2:Precedence for International immigration already established. Who do you think were the ones that cost Sarawak the Paralympics by blocking Israel athletes?	Negative	Sep 13 2024, 08:33 AM	0	0	0	0	0.9918	0
Lowyat	Lowyat Post	lowyat_post_204	Last post by:. Irrelevant. Pope is not zionist.Immigration? Say what?QUOTE(Chowda @ Sep 13 2024, 08:33 AM)Precedence for International immigration already established. Who do you think were the ones that cost Sarawak the Paralympics by blocking Israel athletes?	Negative	Sep 13 2024, 08:35 AM	0	0	0	0	0.9721	0
Lowyat	Lowyat Post	lowyat_post_205	Last post by:. QUOTE(headache @ Sep 13 2024, 08:35 AM)Irrelevant. Pope is not zionist.Immigration? Say what?Not irrelevant, if Sarawak invites and Putrajaya rejects, listen to who? In the eyes of the world, Sarawak is still under Malaysia, Malaysia needs to be the one to do it.	Neutral	Sep 13 2024, 08:41 AM	0	0	0	0	0.6683	0
Lowyat	Lowyat Post	lowyat_post_206	Last post by:. I see.Why would Malaysia reject for the Pope to go to Sarawak? How many catholics are there in Sarawak?QUOTE(Chowda @ Sep 13 2024, 08:41 AM)Not irrelevant, if Sarawak invites and Putrajaya rejects, listen to who? In the eyes of the world, Sarawak is still under Malaysia, Malaysia needs to be the one to do it.	Neutral	Sep 13 2024, 08:44 AM	0	0	0	0	0.5176	0
Lowyat	Lowyat Post	lowyat_post_207	Last post by:. HaiyaaMana tau Pope want to try Uncle Roger fried rice ?Fuuyoh!!!!!!!	Neutral	Sep 13 2024, 08:48 AM	0	0	0	0	0.9361	0
Lowyat	Lowyat Post	lowyat_post_208	Last post by:. QUOTE(headache @ Sep 13 2024, 08:44 AM)I see.Why would Malaysia reject for the Pope to go to Sarawak? How many catholics are there in Sarawak?Google rosak? Too lazy?First page result already pointed out the obvious MY gomen don't want to because they are defenders of Islam.Now Anwar trying to playing Muslim defender, even lower chance of an invite.	Negative	Sep 13 2024, 08:57 AM	0	0	0	0	0.9928	0
Lowyat	Lowyat Post	lowyat_post_209	Last post by:. Mahathir & Pas will for sure protest...	Negative	Sep 13 2024, 09:04 AM	0	0	0	0	0.6752	0
Lowyat	Lowyat Post	lowyat_post_210	Last post by:. Yup, don't really care. Not gonna change my world. Just curious why ppl easily butthurt.Have been to Vatican and it's not like Isa a.s have been there, right?QUOTE(Chowda @ Sep 13 2024, 08:57 AM)Google rosak? Too lazy?First page result already pointed out the obvious MY gomen don't want to because they are defenders of Islam.Now Anwar trying to playing Muslim defender, even lower chance of an invite.	Negative	Sep 13 2024, 09:04 AM	0	0	0	0	0.9946	0
Lowyat	Lowyat Post	lowyat_post_211	Last post by:. QUOTE(headache @ Sep 13 2024, 09:04 AM)Yup, don't really care. Not gonna change my world. Just curious why ppl easily butthurt.Have been to Vatican and it's not like Isa a.s have been there, right?You the one who ask the question why Sarawak didn't invite. People give reason you say you don't care, now say people butthurt.Truly bodoh	Negative	Sep 13 2024, 09:06 AM	0	0	0	0	0.9849	0
Lowyat	Lowyat Post	lowyat_post_212	Last post by:. QUOTE(MR_alien @ Sep 3 2024, 02:38 PM)they moment he rather go indon but not MYbut some /k/tard say indon is the biggest muslim population country in the worldhow ironicHaha, US President/ Foreign Minister pun tak nak stop kat Malaysia.	Negative	Sep 13 2024, 09:07 AM	0	0	0	0	0.9767	0
Lowyat	Lowyat Post	lowyat_post_213	Last post by:. I said I don't care if the Pope comes nor to google the number of catholics there. Sarawak can invite, they have a Premier.Why you so butthurt? Dangg, the level of intelligence here.QUOTE(Chowda @ Sep 13 2024, 09:06 AM)You the one who ask the question why Sarawak didn't invite. People give reason you say you don't care, now say people butthurt.Truly bodoh	Negative	Sep 13 2024, 09:10 AM	0	0	0	0	0.9589	0
Lowyat	Lowyat Post	lowyat_post_214	Last post by:. QUOTE(headache @ Sep 13 2024, 09:10 AM)I said I don't care if the Pope comes nor to google the number of catholics there. Sarawak can invite, they have a Premier.Why you so butthurt? Dangg, the level of intelligence here.:lol2:Don't care but yet you asked the question? Apologies, mental disorder?	Neutral	Sep 13 2024, 09:13 AM	0	0	0	0	0.7853	0
Lowyat	Lowyat Post	lowyat_post_215	Last post by:. Conlanfirm suda butthurt.QUOTE(Chowda @ Sep 13 2024, 09:13 AM)Don't care but yet you asked the question? Apologies, mental disorder?	Neutral	Sep 13 2024, 09:14 AM	0	0	0	0	0.8495	0
Lowyat	Lowyat Post	lowyat_post_216	"Weaponising Teresa's discourse on halal cert issue. TScoyouthSep 9 2024, 10:53 AM, updated 10 months agoShow posts by this member only|					 Post#1EnthusiastJunior Member804 postsJoined: Aug 2006"	Neutral	Sep 9 2024, 10:53 AM, updated 10 months ago	0	0	0	0	0.9885	0
Lowyat	Lowyat Post	lowyat_post_217	"Weaponising Teresa's discourse on halal cert issue. vhsSep 9 2024, 10:55 AMShow posts by this member only|					 Post#2Getting StartedJunior Member79 postsJoined: May 2022"	Neutral	Sep 9 2024, 10:55 AM	0	0	0	0	0.9553	0
Lowyat	Lowyat Post	lowyat_post_218	Weaponising Teresa's discourse on halal cert issue. people here really going back, meanwhile in indonesia the pope come also not as much issue like this. Indonesians must be laughing at us	Negative	Sep 9 2024, 10:55 AM	0	0	0	0	0.9880	0
Lowyat	Lowyat Post	lowyat_post_219	Weaponising Teresa's discourse on halal cert issue. WHats new in MalaysiaSome People just cant handle intellectual discourse, any words that challenges that primitive thinking and narrative are deemed stirring up the R&R pot.Semakin bodoh nampaknya/	Negative	Sep 9 2024, 10:55 AM	0	0	0	0	0.9933	0
Lowyat	Lowyat Post	lowyat_post_220	Weaponising Teresa's discourse on halal cert issue. Simple thing want to make it complicated	Negative	Sep 9 2024, 10:56 AM	0	0	0	0	0.9451	0
Lowyat	Lowyat Post	lowyat_post_221	Weaponising Teresa's discourse on halal cert issue. So, charsiew siew yuk in future cheaper or more expensive?	Negative	Sep 9 2024, 10:57 AM	0	0	0	0	0.8796	0
Lowyat	Lowyat Post	lowyat_post_222	Weaponising Teresa's discourse on halal cert issue. Religious greedy for more budget	Negative	Sep 9 2024, 10:57 AM	0	0	0	0	0.5228	0
Lowyat	Lowyat Post	lowyat_post_223	Weaponising Teresa's discourse on halal cert issue. Biz-savvy Malays back Teresa Kok for indirectly protecting interest of small Muslim F&B operatorFARSIGHTED Malays have come out in droves to lend moral support to DAP vice-chairman Teresa Kok who has come under ferocious attack by UMNO Youth chief Datuk Dr Muhamad Akmal Saleh for objecting to the Malaysian Islamic Development Department’s (JAKIM) mooting of a mandatory halal certification for alcohol/pork-free eateries.In so doing, they lambasted the rightist Merlimau state assemblyman for merely riding in religion to gain political mileage as he rudely bombarded the six-term Seputeh MP by insulting her as Nyonya Tua (literally Old Lady) and “don’t you dare to touch our religion”.In fact, few commenters also agreed that the 60-year-old DAP lawmaker has indirectly “assisted Malay food businesses” given non-halal Chinese and Indian-owned eateries already have their pool of customers”.https://focusmalaysia.my/biz-savvy-malays-b...m-fb-operators/	Positive	Sep 9 2024, 10:57 AM	0	0	0	0	0.9302	0
Lowyat	Lowyat Post	lowyat_post_224	Weaponising Teresa's discourse on halal cert issue. QUOTE(vhs @ Sep 9 2024, 10:55 AM)The issue can be easily solved as long as there is a way to declare your restaurants as non-halal without costing any money and effort. Like a poster of beer advertisement inside the restaurant. Is that acceptable?Last I know, TGIF, Romas does not have halal cert, and serves chilled cold beers, but still flocked by Muslims.  I am not sure the same situation with Itallianies as well.  So having beers signs is not a good deterrent, I suppose.What about the numerous pubs and discos/k-oke which serves alcohol?  Some of these pubs/discos/k-oke prominently displayed alcohols adverts with prices as well at their entrance and all over the place.  A check on these will establishments will tell you having these posters will not work.	Negative	Sep 9 2024, 11:00 AM	0	0	0	0	0.9046	0
Lowyat	Lowyat Post	lowyat_post_225	Weaponising Teresa's discourse on halal cert issue. QUOTE(jasonlim @ Sep 9 2024, 10:56 AM)Simple thing want to make it complicatedTada hal, kita cari Hal!Read BarathiSelvam’s X on Madanon MO!  😂Attached thumbnail(s)	Neutral	Sep 9 2024, 11:02 AM	0	0	0	0	0.8110	0
Lowyat	Lowyat Post	lowyat_post_226	Weaponising Teresa's discourse on halal cert issue. QUOTE(jasonlim @ Sep 9 2024, 10:56 AM)Simple thing want to make it complicatedThey always say their thing is simple.But they always confused.See no halal sign, they confused halal or not?See root beer they confused got alcohol or not?See hot dog they confused got dog or not?Their thing is they simply confused?	Negative	Sep 9 2024, 11:03 AM	0	0	0	0	0.9959	0
Lowyat	Lowyat Post	lowyat_post_227	Weaponising Teresa's discourse on halal cert issue. QUOTE(Lancer07 @ Sep 9 2024, 10:57 AM)Biz-savvy Malays back Teresa Kok for indirectly protecting interest of small Muslim F&B operatorFARSIGHTED Malays have come out in droves to lend moral support to DAP vice-chairman Teresa Kok who has come under ferocious attack by UMNO Youth chief Datuk Dr Muhamad Akmal Saleh for objecting to the Malaysian Islamic Development Department’s (JAKIM) mooting of a mandatory halal certification for alcohol/pork-free eateries.In so doing, they lambasted the rightist Merlimau state assemblyman for merely riding in religion to gain political mileage as he rudely bombarded the six-term Seputeh MP by insulting her as Nyonya Tua (literally Old Lady) and “don’t you dare to touch our religion”.In fact, few commenters also agreed that the 60-year-old DAP lawmaker has indirectly “assisted Malay food businesses” given non-halal Chinese and Indian-owned eateries already have their pool of customers”.https://focusmalaysia.my/biz-savvy-malays-b...m-fb-operators/Maybe that’s the intention…1. See X thread below2. When is the sign off agreement with blackrock?  Anyone knows?  Is that date somewhere close to these 2 controversies?Attached thumbnail(s)	Positive	Sep 9 2024, 11:05 AM	0	0	0	0	0.9746	0
Lowyat	Lowyat Post	lowyat_post_228	"Weaponising Teresa's discourse on halal cert issue. u know whats fking funny?i got one quite educated type emm ""friend"" (more like acquantaince), posting all about palastin etc (say why type see keep complaining, they pay tax so what , marehsia should help and donate more to palastin) , and also last time about the socks issue - mereka semakin berani etc etc..then , recently go on a trip to UK or US, then keep posting about her trying the ice cream etcwho wanna bet the ice cream that she tried got logo H? pretty sure she didnt give a damn...plus, why she go UK or US holiday, kan sana banyak yahoodee, might as well go to palastin help them.so in conclusion, all those people are hypocrites lol , take their words with pinch of salt.This post has been edited byKnnbuccb: Sep 9 2024, 11:09 AM"	Negative	Sep 9 2024, 11:07 AM	0	0	0	0	0.9866	0
