Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,2bcc2ed4d846abdf,New faces coming for polls in Malaysia’s Johor. New faces coming for polls in Malaysia’s Johor&nbsp;&nbsp;vietnamnews.vn,https://news.google.com/rss/articles/CBMikgFBVV95cUxNVk5oR1FudXU5RzZldDhSWXZ5Wkd4ZmpYb21nSFNtdFdXdmMtc0xMcTRTaTlKcVBzNTJFclREQndweUdmNzQ1VUlwZmRyUVhGVlcwWDdZZ0c2VHVPMnQweUszWUIyUVhmdEQ5NWRKS0ZiVm05dVNmSFdEUWZpRDN3WEI3cklwcXdpanhmUjNzOC1Hdw?oc=5,neutral,2026-06-17 02:09:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9247581362724304,english,Mixed/Urban,no_clear_emotion,0.015145818702876568,0.012059826403856277,0.05288952961564064,0.013156343251466751,0.09134315699338913,0.037540651857852936
news,post,dfe5557ab7d99e77,"Don’t make state polls a Johor vs Putrajaya affair, Loke told. Don’t make state polls a Johor vs Putrajaya affair, Loke told&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMivAFBVV95cUxOd1hVeXQzNzQ2QVFPQnVXMTlCdUl2YjB1YXhodndpS3BoYm03SVppM2E0Z3V6R0dVQW9OQ1c3Mk40YkZSLXZOSWhfTTVzV3Y1VnlXdXRDSTYxYUxMLTZUeEVDc3NSVG5EczRKZVp1SHZubVp3SmE0WV9zSFBSNjJmQ1BhSkx1NGhmRm1kckFoZTVPMDhMdWJxUE1PZkphUWZIN3c4LVJfU0traVBObVc2U0ctNHU3RXJmTnVZbQ?oc=5,neutral,2026-06-14 07:12:01+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6623643040657043,english,Mixed/Urban,love,0.07247327268123627,0.012639619410037994,0.05692370980978012,0.032961808145046234,0.5482672452926636,0.023392220959067345
news,post,3329b5b441cd9805,"Palace drama, cracks in PH/BN alliance set stage for Negeri Sembilan showdown. Palace drama, cracks in PH/BN alliance set stage for Negeri Sembilan showdown&nbsp;&nbsp;KLSE Screener",https://news.google.com/rss/articles/CBMixAFBVV95cUxPLXN4Ym95bXQ3NGFuQldSV2llVnM1XzNkT3N6S1F0MFVsanA0ZjFWalJTZndEQnJfZUpFeEdOUWt0LUp4bC1LTHozLUpsQ0ZLbEZFUWU0MjJEaXJqWU9ZbWdYMVdvQVdyZjRlUndjQkwwWmhHLU9BU2tuOTBHRXh4M0RHRXA0VTBSX0Q0SDZuTDFfbWVnYVBPTzFZVEV2ZEU5b3ZpZlFhbkxJcTZBcVJjQTJCSjRpSC1UczZuWWl4NjEtTXdN?oc=5,neutral,2026-06-17 07:30:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.913822591304779,english,Mixed/Urban,no_clear_emotion,0.049279142171144485,0.013864295557141304,0.06038188189268112,0.015389135107398033,0.07108978927135468,0.0165883656591177
news,post,794972eaa03e0b2f,OPINION | UMNO and Anwar: “Betrayers” or “Best Friends”...?!!. OPINION | UMNO and Anwar: “Betrayers” or “Best Friends”...?!!&nbsp;&nbsp;Newswav,https://news.google.com/rss/articles/CBMikwFBVV95cUxPQWRVeUx5VDc0c29Ibl9FTDExSG9vR3JUdTNkRFM5STJ3VGlneTBUYnpPTElQRXg0aWZvelppYm4wTlpOQTBZX2hEaUtnRXJEck1mZm4yU3VTRnFYWkc3aTN5ZGZuOFhmbV93a2VFRkphUVlvUEs4RWM4eExPbUNOWU45bF9GVUZ4U1U4TmlOLXRNUGs?oc=5,neutral,2026-06-20 03:30:42+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8088540434837341,english,Mixed/Urban,love,0.020522018894553185,0.008101270534098148,0.05237868055701256,0.01398533210158348,0.7388393878936768,0.021625207737088203
news,post,36d88b567f3d271d,Umno BN brims with bravado. Umno BN brims with bravado&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiYkFVX3lxTFB2a1g3NEpaVzlvNm1UM0pKaTE4WDNURFVSS2pmOHBUdTZnNjdpd3R2X3hGTVp5MTI5bXBzakFNZ0ZjNmVrNkZBd05UOGw4Q2tVRTkzMTFSUWk3T0FiYktJbTlR?oc=5,neutral,2026-06-19 00:02:29+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5811015963554382,english,Mixed/Urban,love,0.030129065737128258,0.012073198333382607,0.1690121740102768,0.01618136279284954,0.5944575071334839,0.0203601885586977
news,post,b1d84d1d06a30334,"MIC to defend 2 seats in Johor polls, swap one with UMNO. MIC to defend 2 seats in Johor polls, swap one with UMNO&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTFBSLVd4MEhvYUhJRGtTbzc0YnRLZHNsSjBpUm5ocXBEWWc0b0U0SkViaUVKYWh0ckUxZ0taWlV2N0JsbnNRdENXVFhaYWFqWFZxV2MtY05DZElpSElwWjNRN3hn?oc=5,neutral,2026-06-16 11:53:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.868646502494812,english,Mixed/Urban,no_clear_emotion,0.04036419838666916,0.00908774882555008,0.0698687955737114,0.01507406122982502,0.2652224004268646,0.02106451988220215
news,post,d008910c6c58eb77,ANALYSIS | The Reason Why DAP Youth is Repeatedly Targeting Tok Mat. ANALYSIS | The Reason Why DAP Youth is Repeatedly Targeting Tok Mat&nbsp;&nbsp;Newswav,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOOFVoamFkdExnOEIxVXVHSllyYkVJS2JIVHlSVTNQdVFhM21YcUVacGh1UHNRcVo4RERPSml3Ny1qQWw4Ui01TUdqelI4NVNodlNkdjdLaG1fcDFpb2xuV090elZ1MUh6VGhWQ1U4aWJyWFQ2QTdlMmdVcjk1Q1N3bE9LcTJ5cC1reThtQnNaOU5DTnRod0V3NG9pclgyMmhCZHByMTdQRzAwdw?oc=5,neutral,2026-06-19 14:00:51+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8644334077835083,english,Mixed/Urban,love,0.0246294979006052,0.015718767419457436,0.04511873424053192,0.03888426348567009,0.7661924958229065,0.031182920560240746
news,post,8a1ec0cea7ef2d82,OPINON | Chinese voters are returning to BN?. OPINON | Chinese voters are returning to BN?&nbsp;&nbsp;Newswav,https://news.google.com/rss/articles/CBMiigFBVV95cUxPZEZiVUdSclJLMlcxRS0tSWNwRVJrdkp0Rkh1ZmVoVjZDUEMxTm1wY0NRMjE0M3paRHlqOHRqZW04ZHZXYWxRZTdjWlJURHR2Y1ZIRDFfVFFYakxyQ1UxNUtadzlDODdQWmZDMXd1YUxaVzdYRlVicXFEVEoxRHdnOG1GM3hxV19MU2c?oc=5,neutral,2026-06-20 10:30:03+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9312400221824646,english,Mixed/Urban,no_clear_emotion,0.02308857999742031,0.03245564177632332,0.21087642014026642,0.032950591295957565,0.26289963722229004,0.08772167563438416
news,post,2cb81467c126383a,"Sabah Umno to campaign for BN in Permas, Johor Jaya for state polls. Sabah Umno to campaign for BN in Permas, Johor Jaya for state polls&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMitgFBVV95cUxNcjNwUkRackZYRFdpQU5QSWhSS2hxUGI0MTJUM1ZXMEt3Ui1OTHhJUWplcUFRUTNUaVJFUmx2NzB6dXBQaFFfOTM5U3gtR25mU0hEUzZVVnVZcjFCajBvQzNUamI0eGNabFdlSklMelM0Y2hMX2gtcG1fQ1IzX0Vscm5RSlBza0VMWm9SZHZ0QWk2ZjR6RzQ0ZlVyVDNzekh5RlU3SWIyMDBlS0N1UEVYZFl5NC1wUQ?oc=5,neutral,2026-06-18 13:19:08+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9109531044960022,english,Mixed/Urban,no_clear_emotion,0.052260447293519974,0.016840515658259392,0.08312734216451645,0.026165902614593506,0.27248474955558777,0.021695269271731377
news,post,5c41b19af2d393e4,"Zaid’s move to PAS just to stay relevant, says Umno veep. Zaid’s move to PAS just to stay relevant, says Umno veep&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMipwFBVV95cUxON1czM054Tm9sZm5QTmxaZHpEQlNLX0F5X1RvcFFHZnlvSHlkUXVoV3VyUm1fX3NCaTI4dGsxQzlDamE2N2pjOF9MM0QxcTVGUXVmTGYyVmtCWENOY1F0Q2NPNzREQmVnRG5waVRBd1VSUTUyN2dyR1lwVGY3QkllYkFyY0Q3S0NzM3NTUld0M3MwZ1VVVlZ2al9qNVlxQnJVMldiTndpaw?oc=5,neutral,2026-06-14 09:25:27+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8684978485107422,english,Mixed/Urban,happy,0.020253434777259827,0.05151713266968727,0.8292945623397827,0.010082119144499302,0.041551537811756134,0.018383916467428207
news,post,0a6f9851c41b1b07,Umno-BN brims with bravado. Umno-BN brims with bravado&nbsp;&nbsp;MSN,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQa2psaWJBZ09SWUdNQ0MtbVlyQjZlQmRpN19KRUZMRU4zUDFCWU9rcGdHNUR5S1RXeC1UTmN0emRVX3d6TjlhQmI2eWNtRUtkXzFCTnVtN2E2dXV1WmRldzI5NWNLMU1OTE5ia3dHWUJRZ0xKanBrQS1YaDF3bGFQTzc3NktwaWk0alVMYms3UTktV0RHS0Z3SWpVWVNETnJZcy13b2Vrcm5jLVRPVXg1MXkyYm4zZ1BzM09fQW0xNlJCdw?oc=5,neutral,2026-06-19 02:10:18+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6803738474845886,english,Mixed/Urban,love,0.07255729287862778,0.015726536512374878,0.07993322610855103,0.026216497644782066,0.46718668937683105,0.022982846945524216
news,post,3a0588c13241d635,"Narrow wins, royal row will disadvantage Umno in Negeri Sembilan. Narrow wins, royal row will disadvantage Umno in Negeri Sembilan&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMiyAJBVV95cUxNVnFkZjZ4Z3dyeWtVOHlPdVItc25CVnI3anhQQUJUZE11bGctTmhZM0cwNEdxSnRodEZhY2wzVjc4bjYxU0h2dVRRcXc3ak51YzgtaDBzajJPSFUtQzdqekR6b2FCTDFETl9yRHVGWm5nZnh1TzB4Mk1mODNlMUlsQ3JjSlpONXAxeHRZV2dqOTVwVFFwMlVfTTZaVWZuY2VyZl84dWdjVEYyaF9udFhuUzNsdEl2TFBjU2ZkV3RDLWQ5ZGVJRUd5dV9qeS1ZRk5HTTNVTVBkSHhuNFluSzVIbjU1ZzBKWXNpcEZTWHl6TmxOSlhJMlFOejVCVkhuQkw5R1JuSWV6S2JIOXpXeFZaUnVPTWgxVGU4SGZLRUN5TjVKWVVOdmZWNTBuX2VUSGRXazU4TWMtM2xRQThkRkd6NDVYTi1NTU1u?oc=5,neutral,2026-06-16 13:39:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7097824811935425,english,Mixed/Urban,no_clear_emotion,0.05937143787741661,0.01613914966583252,0.11496257781982422,0.0248990748077631,0.24299870431423187,0.023442920297384262
news,post,6f8b09c94613e0bd,"PAS could serve Umno a reality check on pact with PH, says analyst. PAS could serve Umno a reality check on pact with PH, says analyst&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMitAFBVV95cUxQeDUtZnlzS3hXcGhqRXVCVmZDWDZMZjNJWTJZaU9LTlFtRDNUMkcycjR0VEJKeFN5UXZqeUhReDJ0OVhIck5fdUZOR296MGlXdTBrbXpkbXpNVGdIVk81bTRnZS0wMWRORjdQeHNzOUNWNE00S3JZNkNqWV9TUHBUYXoyYmkzOEFWZ0JoS2duVjA3b2EyZXNickQ1YW5jRG5LRTVWc1ZrTVAxN1YyN2MxSGdsQmM?oc=5,neutral,2026-06-16 07:56:04+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8546817302703857,english,Mixed/Urban,happy,0.05657235160470009,0.04747897386550903,0.3577134311199188,0.034748829901218414,0.22154659032821655,0.0412454828619957
news,post,d84b9fa42a559bb1,"Voters must punish Umno for betraying state govt, says Aminuddin. Voters must punish Umno for betraying state govt, says Aminuddin&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMi8wFBVV95cUxNZEM3UmQ1aFEtY285R09PTDNoZVhnY1hFTEVkNU5ra2w5ZDN1X1EwWFZxZEE5S05zeDc1Y2ZsZnFfcm1CbWJmOWdxNnM3RzE3eXdjNjRwQmJVV05KQnpDZWV4amJoa2hNaHVpQmNfUFN4TmxDSTBkQWlwcmdybWRFZFplaS1NcmNLVnpLMEJ0bWZwR0ZoSHpJdG5tcWRJSDZWUEt6aGtFdVV2d0poREE1YlRGZ2Frc1pmTzM1eWc4UnhmSUVhTzRqWnV1MVpzaWJUV0NBSHppNER0WjFnV2dUYW1DQzVQcXRYdllxVFQ1dTBxS00?oc=5,negative,2026-06-16 14:13:55+00:00,0,0,0,0,0.10139595866203308,0,0.0,negative,0.6620134711265564,english,Mixed/Urban,sadness,0.07303003966808319,0.030174361541867256,0.02099972404539585,0.7147865891456604,0.08417490124702454,0.02352217026054859
news,post,cc92f57e1bc1990c,"PAS needs moderate ally as support base nears ceiling, says KJ. PAS needs moderate ally as support base nears ceiling, says KJ&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMirwFBVV95cUxQT3VZV3A3Nk1uc01yTGNMT29uSFV0RFhkUlpTT0g5SW5uNWFkb2c3NWM4Q1BrbzRudjFiZWd3UUxDRk5uRTJ5UUhrN2RiVmxrdUI3NVE4amRyOEJlbEtEWTlIQWFKRjhFSDUtOVVYX3hjc1d5QlBsNkUxek10Uko4ZzNVcmMxMy1UbC1BME05a25zQkN6NzVIT3ktX1B2X2phVDZOUWZlSWZ3ZTlaamg0?oc=5,neutral,2026-06-20 00:25:37+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8654728531837463,english,Mixed/Urban,love,0.09082983434200287,0.06652442365884781,0.26944103837013245,0.040486883372068405,0.2982679009437561,0.031079424545168877
news,post,eab4a4e8836ac432,"Pact with PAS doesn’t have to be called MN, says Akmal. Pact with PAS doesn’t have to be called MN, says Akmal&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMi6AFBVV95cUxPSXNrR2xUcTlXbV9NWmtTMDJWcmZQMXY2NG1fbEJKMEZOR1FBUjAxdDc1bURNQjlhVDV6TnRjak83TndYeV9Balc1Yy1BbFRZdHhqb2VMajk0a0VsbVE0ZldpdTdIXzYtWWtERHVNUl84RlE5UmhNN193OXpfMjZuS3RMNy00UXpIYzZQWGtBY1pxYUtxZzFlandrMzF3bHZWLW84MWxXQWJLU0FrQ1lVSEhDZF9nV2t2YmtUNm04bkI0LUdtRVQtNnRaZDJfdGN1Q2hYMUZnOTcwZFlaUlNkUmpjb3B5T0x2?oc=5,neutral,2026-06-15 10:57:23+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8282396793365479,english,Mixed/Urban,love,0.10781849175691605,0.02784980647265911,0.06314077973365784,0.03981231898069382,0.42881742119789124,0.03760663419961929
news,post,b47d517fed009c45,OPINION | Trust Me One More Time: UMNO's Never-Ending Search for a Lifeboat. OPINION | Trust Me One More Time: UMNO's Never-Ending Search for a Lifeboat&nbsp;&nbsp;Newswav,https://news.google.com/rss/articles/CBMiswFBVV95cUxNa09FN1lrSmw0cmNlMThyUWI5R2tmLUxGTGdWUVlyVVFHb0lPTGJDb3pOanh6QUxYd0Y1ajZKbTQwMThWQjNtWGRZb2o1VmtIYWZSQlM4SWZUWWRKUGpwMUk1Q3NjYms1VVhiMl84QXVJLWEzZXU4eWFjT0M1anFlUS1Kb2FfNDhJUzg2STFUc2g0OVdnSWZlR3dBVWtLTWRnRTItTlBiTTFmOEplWXlpOVJpOA?oc=5,neutral,2026-06-18 01:30:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6492668390274048,english,Mixed/Urban,love,0.03394278138875961,0.04766126349568367,0.11602886021137238,0.04566621780395508,0.34974685311317444,0.0577128604054451
news,post,d0332e1b28508ef3,OPINION | It will be BN / UMNO who will decide the date for 16th GE alone and not PMX or in consultation with him. OPINION | It will be BN / UMNO who will decide the date for 16th GE alone and not PMX or in consultation with him&nbsp;&nbsp;Newswav,https://news.google.com/rss/articles/CBMitwFBVV95cUxNNm1EdFhMTXNZWFAzeU5ZcjJFRzNTMUtUaGxkeExjTVMyR3o3Z1pISnV5S3c3THRmRzJEcEtURTVxZ1dlQ0pjdFE5VXRRRnlPN0R0aDRBUkNWaE9XeXFLZ01TT2tXVGw4ZkJTbl91VXAtUFZRMm9udGJrYkZLRDEtaHROYWdxeXVBMTZVM1RpWW5haENJZmZXb2ZnREtFTWhVYUtVSnVPOWZiWEJFNEY5UEQyRi14S3c?oc=5,neutral,2026-06-16 03:00:01+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8136507868766785,english,Mixed/Urban,no_clear_emotion,0.05499868467450142,0.04165362939238548,0.12369333952665329,0.02326068840920925,0.0954422727227211,0.03251270204782486
news,post,f9856138e1f34616,OPINION | Before the War Drums Fade: How Johor UMNO’s Solo Leap Left DAP Rattled and Exposed. OPINION | Before the War Drums Fade: How Johor UMNO’s Solo Leap Left DAP Rattled and Exposed&nbsp;&nbsp;Newswav,https://news.google.com/rss/articles/CBMitwFBVV95cUxPLVdLX1JleTRmZlBQbzZuVkt0VW4zUnkwMjZpWEQ2V3FrRUxWVUNKZjZvXzlVaUl5eE1WVWRtY3RORE1oTjBfeGU4bFJodVptdzJZTVE2VVNJa0U5ZGRhel8xWEQ4d3l5UkZsWnlfY216QWxrMlNjbTBUd3ROUVRKb09NTHZhUThzQ1lQQkJkbWxXMUxab3RXVUdfMEdueXVMcENHOWpfZkQ5MUx2cXI4SmEzQzhKZmM?oc=5,neutral,2026-06-14 08:00:14+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8591618537902832,english,Mixed/Urban,no_clear_emotion,0.08678027987480164,0.03454028069972992,0.15583790838718414,0.04272536560893059,0.12432064116001129,0.024986306205391884
news,post,df5208a4cb062d04,"OPINION | Dear Datuk Onn Hafiz, why NO to DAP?. OPINION | Dear Datuk Onn Hafiz, why NO to DAP?&nbsp;&nbsp;Newswav",https://news.google.com/rss/articles/CBMiiwFBVV95cUxQeXJSVWZBNjE4NGxvVHllR3pKci1wenFUVG9BZ25oSDdfY2V5RGJLd3FWRUFka3hRcF80djlxV0Zia0dYRElkRlB5TmI2S1RTTzdLOUFZdjdJbnNpbjRHRHVtb1FUS21jRkUycFgyLXdVczk1d3hyM2dhU3Q5alpyNTlwVGtXRXpQbDhJ?oc=5,negative,2026-06-18 09:00:00+00:00,0,0,0,0,0.1584811270236969,0,0.0,negative,0.471729576587677,multilingual,Unknown,love,0.07465730607509613,0.016549738124012947,0.0322934165596962,0.05434579774737358,0.6308919191360474,0.03145311027765274
news,post,f3019ac9bf53c864,Puad opts out of Johor polls. Puad opts out of Johor polls&nbsp;&nbsp;MEXC,https://news.google.com/rss/articles/CBMiSEFVX3lxTFBuQWF2QlJjM0FOQmc5MThzQnJUanR6X2M5VDhvYWpRSTdvNVpJc2xIdWVMUVZra05mbHg1b3BFb1RMMVN0STNxZg?oc=5,neutral,2026-06-17 10:56:19+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6993550062179565,english,Mixed/Urban,no_clear_emotion,0.03511979058384895,0.01123758777976036,0.0522349588572979,0.0181752759963274,0.20542752742767334,0.020319370552897453
news,post,ba999f006fbedf90,"PRN Johor: MIC pertahan 2 kerusi, tukar kawasan dengan Umno. PRN Johor: MIC pertahan 2 kerusi, tukar kawasan dengan Umno&nbsp;&nbsp;MEXC",https://news.google.com/rss/articles/CBMiSEFVX3lxTE5SeFpMM3cwMXdWSW9weUswQ3ZrUHlMVXZtQWRBdUJmTjl1UXZ6ck1FMDdhZmpWempvTWN5T0xGakl4NnFhVFZYRg?oc=5,neutral,2026-06-19 18:27:19+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8581590056419373,english,Mixed/Urban,no_clear_emotion,0.05797534063458443,0.014300464652478695,0.049775827676057816,0.024639345705509186,0.2000366449356079,0.022363994270563126
news,post,42cc27e4493d3ab0,'Good luck': Khaled responds to former Umno figures joining PAS. 'Good luck': Khaled responds to former Umno figures joining PAS&nbsp;&nbsp;MSN,https://news.google.com/rss/articles/CBMirgFBVV95cUxORGhlOVh3T25tN0tBWjN5X3FqNDhUUlQ2bEJna0pNZGY3cTJmN2I2TmphSVdJT0ROVXZjTWZZY1lGVzNkVUNfOHJKQk16NTdTaHppTTRiZ0x2Y1lQOXE3eUsxM240VTlRQzM0dnB1bkh5b1NVSExnRzlVRUNKNEtLWVpzY0J5anVqbFJ1V3Nqc3JrRFZLZ0lxNWpFTDZkbVYtUkdTLVFtclJxZnRDTVE?oc=5,positive,2026-06-14 09:48:32+00:00,0,0,0,0,0.9794602870941161,0,0.0,positive,0.9315342903137207,english,Mixed/Urban,happy,0.023306038230657578,0.03677453100681305,0.671748161315918,0.011208167299628258,0.06945671141147614,0.02395613119006157
news,post,37a56a1c2189a5df,Umno Youth chief’s challenge to prosecution over Facebook post set for June 16 hearing. Umno Youth chief’s challenge to prosecution over Facebook post set for June 16 hearing&nbsp;&nbsp;MSN,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQXzVtTk1DNzhfYXZmYzBnRjNrT3FCSjNXeTdZMkFJdUhwNUMzRWdTV2FRUVp0V29IekVnRzU2WHpZeTg3V0pMaVVUOWFCU1NiUENSeUJpeVpjRkhpcFp4eGtpSGdJdUpQWUlzZXBPNWY4bTJiM1hjLXBIWW5VRzZGc2N0aHZ4d2JUa19QdnpwS1BqQVBwdVRKa3E2QlVHZUNzTVdkempDRlpOZkpNdjhURkJjVW9RMkNmWGZqdnhUaUhvTFVXZTR4VlVnemkxeDk5?oc=5,neutral,2026-06-17 02:55:14+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8486467003822327,english,Mixed/Urban,no_clear_emotion,0.04016151651740074,0.020778564736247063,0.097992442548275,0.018478253856301308,0.06110379099845886,0.023539485409855843
news,post,71eef035ab98f966,"Umno sec-gen welcomes 21,858 new and returning members to 'Rumah Bangsa'. Umno sec-gen welcomes 21,858 new and returning members to 'Rumah Bangsa'&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMi8gFBVV95cUxOWnFMY1pWdzBFYzFQenlkNF8xYWpPdVR3dktSWl9OakNTeVRRUGVqSmNFNjhWQ2pUWGhLUHJ2MFlzNlJqOUF2Tk1CckIwWExoTk5vZzY5TjdoOE1NQU5WV0ZpZlhQaUFuQnUweVpzT3NHbkhQZUNqVW5ZYktqZlJHQWg3emlmU3ZaVFZNMG5oRksyUHBodkRIdHpsak90UkFCM2F6ZlBKdjVxd3dYU1lRQS1CSnQzaFhIYVVuNFp5OGVuLXVPMk5WdVd5TWJYZmNZRUc3Um1OTEQ1UGRWdkcxTlZnRm44SnZCQmhEbW03cWpjZw?oc=5,positive,2026-06-16 12:24:53+00:00,0,0,0,0,0.9031165540218353,0,0.0,positive,0.6770551800727844,english,Mixed/Urban,no_clear_emotion,0.014963585883378983,0.01656907983124256,0.09036152064800262,0.0200485922396183,0.14062254130840302,0.060535185039043427
news,post,0627e4b2763ccfd9,"Court-ordered auction of Jamal Yunos’s assets postponed after RM66,600 cheque to Teresa Kok. KUALA LUMPUR, June 20 &mdash; The planned court-ordered auction next Monday of 14 seized assets belonging to Umno leader...",https://www.malaymail.com/news/malaysia/2026/06/20/court-ordered-auction-of-jamal-yunoss-assets-postponed-after-rm66600-cheque-to-teresa-kok/224523,neutral,2026-06-20 05:16:06+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5151748061180115,english,Mixed/Urban,no_clear_emotion,0.034453943371772766,0.018322721123695374,0.09295734763145447,0.0150223970413208,0.11823033541440964,0.028842169791460037
news,post,6500ebe589ca3a14,"Is Bersama planning to contest more than 10 seats in Johor?. Projection suggests Bersama may take on DAP and Umno, apart from PKR.",https://www.malaysiakini.com/news/777782,neutral,2026-06-20 04:13:18+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9533929228782654,english,Mixed/Urban,no_clear_emotion,0.018334658816456795,0.010372165590524673,0.07925776392221451,0.00882370863109827,0.1515398472547531,0.024061474949121475
news,post,9477a83119c3f1e5,"Jadikan pilihan raya medan semai perpaduan – Khaled Nordin. KOTA TINGGI: Tempoh berkempen sepanjang Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan perlu dijadikan platform menyemai perpaduan antara rakyat berbilang kaum dan bukan medan menyemai kebencian. Naib Presiden UMNO, Datuk Seri Mohamed Khaled Nordin sehubungan itu berkata, semua parti politik yang terlibat perlu menjadikan demokrasi sebagai platform menawarkan idea dan menyelesaikan masalah rakyat. &#8220;Kita ... Read more
The post Jadikan pilihan raya medan semai perpaduan &#8211; Khaled Nordin appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/politik/2026/06/jadikan-pilihan-raya-medan-semai-perpaduan-khaled-nordin/?utm_source=rss&utm_medium=rss&utm_campaign=jadikan-pilihan-raya-medan-semai-perpaduan-khaled-nordin,negative,2026-06-21 04:35:58+00:00,0,0,0,0,0.0052492618560791016,0,0.0,negative,0.9825024604797363,malay,Malay/Bumiputera,love,0.0712493360042572,0.020981142297387123,0.09824726730585098,0.04472000524401665,0.540604829788208,0.023647349327802658
news,post,e36c738ca9b6172d,"DAP names newcomer Chu Poh Yee as first Johor polls candidate, rest to be named by Monday. DAP names newcomer Chu Poh Yee as first Johor polls candidate, rest to be named by Monday&nbsp;&nbsp;Malay Mail",https://news.google.com/rss/articles/CBMi3wFBVV95cUxOOHZkREY0dDU1WGxCN1d4WF9VWVo5dEVNRUkxSHo2WDVpOHZzdldEQXRnLXFkQWFxOWhiZXI0WW1EelhTV05wSTZGOG1EcFdzMFF2TmUzWTB4UjJ4ZmlhR0dwb2FoSzc1cVNjdEhXYXFhZGs4eEdXdUlkWVQwYzVpZHhZVUhDX01WdmtLTUREdnVVNHZ3NGZsbEJGU1J6eVFQekRHa2p3LXVBY0pHVTh3a005dEFyWmwwcElIOEd6eGZJS3hPRkwzSDBBam5QWlFScHJQUElHNDZpbkFHYktr0gHkAUFVX3lxTE1LT1ZrREgxWkFOcFgxaUgwTEpPVWRLZDkxSTRoOU5vSzBZNEgxRGx0cExRTy1LdE1oLVhfc3BYQ0tNU1FoOUx6aFhDNjZ3UTdxaGVEOW43REV5SFhxZHQ1SHhjODdiWlRqWFpEUEtyZ1FfU05STm1ib0xZRG1HdUZjMVFPSnh6N1oySGZJa0RIVTlTR1RWZ3Zib2xUMnJjYzJZaklOWWNnZHp6OTBvVVhKdE9tWFBiUzcxa1RyUXZ0b29BQnBaRzJMdGV2Y2s3ODBScXBIUThnTGVLS2JkQXNIbHh1NQ?oc=5,neutral,2026-06-19 04:23:30+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9083304405212402,english,Mixed/Urban,no_clear_emotion,0.023086518049240112,0.05931353196501732,0.2998068928718567,0.019364118576049805,0.11762971431016922,0.06835780292749405
