Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise,Parent_Post_URL,Parent_Post_ID,author,author_followers
news,post,546a79ff29740f18,Anthony Scaramucci Warns US Is Drifting Toward Oligarchy: 'Greed In A Society Always Overcomes Wisdom'. Anthony Scaramucci Warns US Is Drifting Toward Oligarchy: 'Greed In A Society Always Overcomes Wisdom'&nbsp;&nbsp;Benzinga,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQNWpoRVh4a2QzYUMyNWsxS3g0RFF4R1BoMlVhSnF5R3g5ams1UnAwOXlpS3lfWjREYkRubWFhN1FuZmQ4MndWZk9iRU8zS1ZNVmREaEp5NGF2VTNBZ3NVRDFITDJ0NXY5TkJQajZ1NEhRTmltcHRBWWJULW93ZHF2aTdqaWlac0xYUzFDR1JmaWdKdERwRkFGMmRsZThJSGxqR2lXRlQyZjM3c1pmM1JJUWJnekNNRHl1MTJPUV8waURGTEkzcWp1dVoxS1U5ZDNZMVdSS0F6TGRCLUd2VFBVbzBYbENKTWdS?oc=5,neutral,2026-06-22 07:59:58+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7839908599853516,english,Mixed/Urban,happy,0.032740235328674316,0.02608824148774147,0.5961802005767822,0.01310066320002079,0.22746625542640686,0.018632058054208755,,,,
news,post,9d164846056d0e7c,Karmelo Anthony Seeks Taxpayer-Funded Lawyer After Claiming He’s ‘Penniless’ in New Filing. Karmelo Anthony Seeks Taxpayer-Funded Lawyer After Claiming He’s ‘Penniless’ in New Filing&nbsp;&nbsp;Yahoo,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOUDRqV1ZvZUtTR0dicDdBWEpSQUdtZWIxVjAxeVlWRnowaVNfbzVMQUQ0c3l4Ym9adDI5RFZBcFNXSzh1WkdGUkk5RmloMkVjcDh6anV6ZkNRXzR0SHFQV21pUENFN3VfZDhnQXJtTTFmaTlNUGl1M1I2WERKM21oNFVBT2dBWmU2clVBdTNzdUlkRWpQZlhkRmtwQlJQalVQY09JNnVuaW5OTmdzVXpUQlhpVF9oRENOSlYtSDBOb1djdDBvdTBXb3k1MGpQRzhnSVF1dVhTa1Y?oc=5,neutral,2026-06-19 16:22:38+00:00,0,0,0,0,0.5,0,0.0,neutral,0.893607497215271,english,Mixed/Urban,sadness,0.07849156856536865,0.1330549567937851,0.020943917334079742,0.6948599815368652,0.015656931325793266,0.029747840017080307,,,,
news,post,772ec77e7ae9e648,Marcus Rashford speaks out on battle with Anthony Gordon for England starting spot. Marcus Rashford speaks out on battle with Anthony Gordon for England starting spot&nbsp;&nbsp;The Independent,https://news.google.com/rss/articles/CBMipwFBVV95cUxNenBNZzdwYUkxVEFpdEwtdklEeTBOdm9ZMUN0eDJKQlJzaXFrRjI1M1FBVmxMT2wtT2l5WnVCd240UWpsMkFwLWFDck8zNjRYTTR4WllpTFp3RWRRUDhESE1VXzhqNnM3czhEV25zWGZva2RqUV90TXRCUnZqWjdqV2pMX2pibzJiWE9PdTA1OXZoSEZ2ZlItYmxkT0J1WWVURVFPS05PZw?oc=5,neutral,2026-06-22 11:18:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.938933253288269,english,Mixed/Urban,no_clear_emotion,0.019753146916627884,0.01299583911895752,0.0626620501279831,0.011115692555904388,0.07046530395746231,0.020555689930915833,,,,
news,post,8632726b7ecffcea,How will Mets' bumpy first half impact Deadline plans?. How will Mets' bumpy first half impact Deadline plans?&nbsp;&nbsp;MLB.com,https://news.google.com/rss/articles/CBMiggFBVV95cUxQeG16RGgzNGtHYjBTdGdrYUdVZE15UnhDT2ktRGZpa0tXQ0VkWFd1aVBrUXlDUG9WOVNGNEZUNHhXMl8xb09MREFsN1lGeW95Tk9OdllPRkg5SzhsaGx4TlBKSktqbGtzTW9tUllWMzBIVXI2Rl84dC0yS1k5OEVnMW9B0gGOAUFVX3lxTE0xOEcxaGt5c0NRSDloS2YwSEVhR2tSeXdyYnFWTDFKREh4LTFhTmRmbVpSaUxTSGwzSGRlQy1BUTZkWEZXTHpJY2FLQW9YMHlZYVNCNDNYOFVCVm9yS0YwVTBHMU9rNTZTMV9ZRDJrYTVTUkZ3QWtDUkczbUpGdHhXR0wzamV3UlhoQWhGZVE?oc=5,neutral,2026-06-19 17:50:38+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9310780167579651,english,Mixed/Urban,fear,0.1621013730764389,0.3541349172592163,0.28545355796813965,0.031229445710778236,0.04409121721982956,0.02426711469888687,,,,
news,post,2c40890bab906ad8,Billy Joe Saunders says just one thing will seperate Anthony Joshua and Tyson Fury when they fight. Billy Joe Saunders says just one thing will seperate Anthony Joshua and Tyson Fury when they fight&nbsp;&nbsp;boxingnewsonline.net,https://news.google.com/rss/articles/CBMie0FVX3lxTFBNTDZ3YWlkOFBxV21lOEJOM19iN0YyVWRfaVJwempjQ2hPc1owaXBTMU55Xy1LS0RyMHpwV3J5UDVTTVN2NWQyaUhYRTBDOEFMM3U2OE5wNHNINU9WemJPZGNXZVZuT3Y1U19GMzltcmJIcWtPWVVNMDlNWQ?oc=5,neutral,2026-06-22 07:25:24+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9243881702423096,english,Mixed/Urban,no_clear_emotion,0.0864311084151268,0.03543545678257942,0.11039905995130539,0.02893661893904209,0.1391465663909912,0.033164482563734055,,,,
news,post,d18fa54e5a8efd9e,"Yankees takeaways: Lousy loss to Reds includes sloppy play, Anthony Volpe beef. Yankees takeaways: Lousy loss to Reds includes sloppy play, Anthony Volpe beef&nbsp;&nbsp;The New York Times",https://news.google.com/rss/articles/CBMimgFBVV95cUxPV1JIOU9Bb0VQQjc5ejFYZ0pIYzBhYjMyU1cxUXdISzR3LUJ6Z181OWVsdldFMmpJb0N1eXUwRGlyS0VBS1JKd1Rod19UZTIwZjdBeTVvcnNaeklta3ZBbmprVEZlSGZjbUtaTElNaDdtVmRtODFMeHFtRFJHd2VDbXpHRkNXYVhkanJHOVgwTmVUXzB1dEwtMTFB?oc=5,negative,2026-06-21 23:33:32+00:00,0,0,0,0,0.07722151279449463,0,0.0,negative,0.7425949573516846,english,Mixed/Urban,love,0.05733422189950943,0.026266073808073997,0.2615116834640503,0.02942872978746891,0.34896641969680786,0.021922362968325615,,,,
news,post,78cd262abb325fd2,Anthony Scaramucci Sees Bitcoin Rallying In Q4 2026 And Admits To Owning 'A Lot Of It' — Michael Saylor 'Definitely Not In Trouble'. Anthony Scaramucci Sees Bitcoin Rallying In Q4 2026 And Admits To Owning 'A Lot Of It' — Michael Saylor 'Definitely Not In Trouble'&nbsp;&nbsp;Yahoo Finance,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNUVdUY1o0d1RPR2g2cmVTRHd2cndvQ05ISk5iQWpuMktpY0FKaUxQS3RYRXBia0E2ZENndk0ySUVsd1JlSUVscGRMbHM2MGJibHZwZzFob1h0T3Vyb2gtZFBHVk9OSGRrXzFxVFM1dF90UTVsXzVrdGtmaGFXcktTaGl2QTFhV0ZBREpOeEhTSHdIai14T0tzRzhNQ2dMWE9FdHkxci1vOUk?oc=5,neutral,2026-06-20 22:30:38+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7034683227539062,english,Mixed/Urban,fear,0.06066348776221275,0.5743660926818848,0.1832149773836136,0.03992724046111107,0.04759763553738594,0.04367612674832344,,,,
news,post,a140e3e2dd7a856a,Karl-Anthony Towns Reveals First Message to Jalen Brunson After 2024 Trade to Knicks. Karl-Anthony Towns Reveals First Message to Jalen Brunson After 2024 Trade to Knicks&nbsp;&nbsp;Yahoo Sports,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPcmtuZkJzcFNSdVEweHpXb3laUWNOLXhDbTYyNWtuQkFycm1jaGRIelpCWi1UQTJybmxKa0NkbkJhVWNMak1tZU9XSlQtZG50NW9TYWJ0a25FRXpuRV8zWEFwdlJKTmp6Z1BxcEhIbGw4VHVkbmp2WlA4aUh4NWg4N0Z2NUpsRFNG?oc=5,neutral,2026-06-21 20:31:19+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9503946304321289,english,Mixed/Urban,no_clear_emotion,0.04091040790081024,0.04193327948451042,0.18570612370967865,0.029073484241962433,0.19400133192539215,0.03787841647863388,,,,
news,post,9d6405b5d4598998,"Madden Monday: What the Penguins will do about Anthony Mantha, Bryan Rust, Rickard Rakell. Madden Monday: What the Penguins will do about Anthony Mantha, Bryan Rust, Rickard Rakell&nbsp;&nbsp;TribLIVE.com",https://news.google.com/rss/articles/CBMitgFBVV95cUxNVGNDdFZTSWdiM191VVJxLU1BNXRmVFNkSnlqWmltSjhjWVZfdUkydGxaQnN3WVVZa2JzNURRMUgyaE41YXN6MWp1Yjg5MTE1bHJaWnk3RmlBR2tMeG5RbDQzVXcwWXJ3enFvOU1pMWxkY0xwTUNQd0o2RkoxdEZ6SklIdDQ1VDZ0NFVocXMzaDVGd3llaDdyd09qWFMtS1VPSnk4SWVYOVRVSExNVVNZVzVRaVFoZw?oc=5,neutral,2026-06-22 09:59:57+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9517725110054016,english,Mixed/Urban,no_clear_emotion,0.06423112004995346,0.020008526742458344,0.08926510810852051,0.02521708607673645,0.17377524077892303,0.02648155204951763,,,,
news,post,5e102d25d86f11e3,"Carmelo Anthony, Dwyane Wade Talk Fatherhood During Born Melo Tribeca Premiere (Exclusive). Carmelo Anthony, Dwyane Wade Talk Fatherhood During Born Melo Tribeca Premiere (Exclusive)&nbsp;&nbsp;TheSportster",https://news.google.com/rss/articles/CBMiiwFBVV95cUxPN2FGS0ZCZWk1bFdQRE5yWVBuN3ZiVEZaajRZbEJFNzFaR0FIMzE3VWVkRGhjWlJOX0RIbW0zSnlfaHBidWRnMmxXUEtodC1Ub1A1N3JfWl9HUHNqLTRoTGFWWDNYcWQ0T1l6X1FrTW9HNDByLVhXVTJLcDVfbG1jdEpYQ0E5dmlUTmFZ?oc=5,neutral,2026-06-21 20:51:55+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9110596179962158,english,Mixed/Urban,no_clear_emotion,0.038895901292562485,0.01333829015493393,0.06363164633512497,0.01878182217478752,0.17386966943740845,0.01952243037521839,,,,
x,post,2068025924449357933,We now have documentation that COVID was fabricated in the Wuhan bioweapons lab under the funding and direction of Anthony Fauci. High ranking Democrats up to and including Joseph Biden engaged in a criminal coverup that killed and crippled millions. Where are the tribunals?,https://x.com/RealJamesWoods/status/2068025924449357933,negative,2026-06-19 17:39:37+00:00,117079,37179,5093,2058455,0.03975629210472109,179935,208774.455,negative,0.8674790263175964,english,Mixed/Urban,no_clear_emotion,0.1495063453912735,0.03222525492310524,0.1460435390472412,0.037472452968358994,0.08689171820878983,0.027747275307774544,,,,
x,comment,2068703133941825720,@RealJamesWoods And nothing will be done to any of them. The uniparty still rules.,,negative,2026-06-21 14:30:36+00:00,0,0,0,0,0.0430378496646881,0,,negative,0.8565405011177063,english,Mixed/Urban,no_clear_emotion,0.09488217532634735,0.2294144481420517,0.09006607532501221,0.017585337162017822,0.05588174983859062,0.12195223569869995,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,Roots Not Shame,0.0
x,comment,2068895890341876034,@RealJamesWoods This is what the pardon was set for,,negative,2026-06-22 03:16:33+00:00,1,1,0,0,0.1485949695110321,3,,negative,0.5046834349632263,english,Mixed/Urban,no_clear_emotion,0.03702099621295929,0.029110971838235855,0.17091913521289825,0.024302538484334946,0.20145636796951294,0.0412042960524559,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,Willy D,0.0
x,comment,2068716531123363955,"@RealJamesWoods Jim, don’t hold your breath. 

These criminals control the leftist judges. 

There will never be justice until they are removed.",,negative,2026-06-21 15:23:50+00:00,0,0,0,0,0.035551661252975486,0,,negative,0.8814944624900818,english,Mixed/Urban,love,0.10983036458492279,0.034552473574876785,0.04812980070710182,0.22036051750183105,0.470333993434906,0.027124138548970222,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,Gregory Thompson,0.0
x,comment,2069058041731797187,@RealJamesWoods @MaxMalePro If ever people need to be perp walked and then tried and ultimately punished beyond allowed by the law it is now!,,negative,2026-06-22 14:00:53+00:00,0,0,0,0,0.05362821221351624,0,,negative,0.8212392926216125,english,Mixed/Urban,sadness,0.061447057873010635,0.06262175738811493,0.030168132856488228,0.7036726474761963,0.050657227635383606,0.03464963287115097,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,PatriotJewel,0.0
x,comment,2068719942329848077,"@RealJamesWoods DOJ MUST HOLD EVERYONE RESPONSIBLE ACCOUNTABLE IN A COURT OF LAW. They all have blood on their hands from this most egregious diabolical act. 
@SenateDemocrats 
@HouseDemocrats 
@RepJeffries
@SenSchumer",,negative,2026-06-21 15:37:23+00:00,0,0,0,0,0.029474526643753052,0,,negative,0.9017515778541565,english,Mixed/Urban,anger,0.4165104627609253,0.21717600524425507,0.19669491052627563,0.04459189251065254,0.06462624669075012,0.01524020079523325,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,MartaRote,0.0
x,comment,2068714209131565130,"@RealJamesWoods @FreeAmericaJ6 That’s what we’re wondering! Power is to USE! 

It’s not to abuse, like the democrat cult does, but it IS MEANT to be used-not abandoned!",,neutral,2026-06-21 15:14:36+00:00,0,0,0,0,0.5,0,,neutral,0.67561274766922,english,Mixed/Urban,love,0.025447214022278786,0.021563511341810226,0.10350833088159561,0.030088748782873154,0.7618759870529175,0.023703308776021004,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,Attila Thorbjornsson,0.0
x,comment,2068663295507120156,@RealJamesWoods Well said. They have known about this for many years and have investigated it throughout that time. Now is the time to hold those accountable and to show the hearings. The world needs to see this.  The world needs to know what they did,,neutral,2026-06-21 11:52:18+00:00,1,1,0,0,0.5,3,,neutral,0.5909441709518433,english,Mixed/Urban,happy,0.049274954944849014,0.041893936693668365,0.338345468044281,0.024362778291106224,0.3053889572620392,0.03429294377565384,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,Cathy Beach,0.0
x,comment,2068614166953238646,@RealJamesWoods @SidneyPowell1 Only the Democrats have the gumption to form tribunals or arrest their political opponents.,,negative,2026-06-21 08:37:05+00:00,1,1,0,0,0.07335290908813477,3,,negative,0.7554903030395508,english,Mixed/Urban,no_clear_emotion,0.0459747239947319,0.024152148514986038,0.10639748722314835,0.023689012974500656,0.27990153431892395,0.027336901053786278,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,Energy Doc,0.0
x,comment,2068679279555334389,@RealJamesWoods @RWyoral Arrest these bastards I know people that have died &amp; those that got sick by a shot that our government the asshole demoncrats made mandatory to fly which my Daughter in law took to be able to fly to see her dying Aunt but a short time after the shot her body started too shut down,,negative,2026-06-21 12:55:49+00:00,0,0,0,0,0.02106758952140808,0,,negative,0.9297747015953064,english,Mixed/Urban,sadness,0.027850128710269928,0.03596503287553787,0.008060192689299583,0.8890054821968079,0.013028889894485474,0.016588930040597916,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,Steve Mayher Sr.,0.0
x,comment,2068707263750017179,"@RealJamesWoods Yes where are they? Oh, did Biden pardon them all? Oh, he did! All fucking murderers and they know it and we know it!",,negative,2026-06-21 14:47:01+00:00,0,0,0,0,0.027092528343200695,0,,negative,0.909691572189331,english,Mixed/Urban,love,0.020433321595191956,0.011151250451803207,0.016094982624053955,0.019075339660048485,0.8047260046005249,0.033230241388082504,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,Kat07,0.0
x,comment,2068290817333084225,@RealJamesWoods Where was this news?  You can’t find it anywhere but on X.  If a tree falls in the woods…..,,negative,2026-06-20 11:12:12+00:00,2,0,0,0,0.13664143681526184,2,,negative,0.5445285439491272,english,Mixed/Urban,surprise,0.011912855319678783,0.07930625975131989,0.017129072919487953,0.029623474925756454,0.017233021557331085,0.7999656200408936,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,Mark Jeffe,0.0
x,comment,2068659140755423668,@RealJamesWoods @RealJamesWoods don’t hold your breath.  #ZeroAccountability,,negative,2026-06-21 11:35:47+00:00,1,1,0,0,0.09575421810150145,3,,negative,0.6808192729949951,english,Mixed/Urban,fear,0.19449815154075623,0.38477417826652527,0.01782105304300785,0.14985336363315582,0.07307364046573639,0.10684182494878769,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,Mark J Stansell,0.0
x,comment,2068727159766556916,"@RealJamesWoods They killed my companion, Tom. He was a health man who died 2 months after his forced (Veteran's Clinic) COVID vax.",,negative,2026-06-21 16:06:04+00:00,0,0,0,0,0.028000527620315574,0,,negative,0.9066649079322815,english,Mixed/Urban,sadness,0.23576101660728455,0.15654586255550385,0.07199092954397202,0.40615615248680115,0.03454893082380295,0.03052826039493084,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,Shari,0.0
x,comment,2068703037799940423,@RealJamesWoods The Government may not be able to hold him accountable thanks to the autopen but any citizen of the country that was harmed by COVID can file a civil suit. And let’s be honest…there’s not a single person in this country or most others that wasn’t harmed by this virus.,,negative,2026-06-21 14:30:13+00:00,1,0,0,0,0.0649377465248108,1,,negative,0.7835408449172974,english,Mixed/Urban,anger,0.6364141702651978,0.029269767925143242,0.06615186482667923,0.10752138495445251,0.06049206852912903,0.018432939425110817,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,Champ,0.0
x,comment,2068655074511900814,"@RealJamesWoods Under Fauci, that virus 🦠 was released deliberately from the lab, to deliberately kill off the population… Fauci, Bill Gates and all the radical democrats are in on this…",,negative,2026-06-21 11:19:38+00:00,1,1,0,0,0.06260976791381836,3,,negative,0.7913007736206055,english,Mixed/Urban,no_clear_emotion,0.061931777745485306,0.017395006492733955,0.11972850561141968,0.023982523009181023,0.24782699346542358,0.022158673033118248,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,OnGod’sSide,0.0
x,comment,2068351874827161718,@RealJamesWoods @mirandadevine ALL Democrat Politicians except @SenFettermanPA are fucking lying scheming Anti American scum!!,,negative,2026-06-20 15:14:49+00:00,2,0,0,0,0.0145180284976959,2,,negative,0.9516065716743469,english,Mixed/Urban,love,0.15827436745166779,0.016821108758449554,0.07032489031553268,0.033867303282022476,0.48470011353492737,0.02485302835702896,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,OnTheGreen,0.0
x,comment,2068751708134715750,"@RealJamesWoods @RealJamesWoods 100% with you. When I reshared this, Democrats came after me hard, treating Fauci like a sainted god they worship and denying the reality. Millions suffered from their criminal coverup. Where are the tribunals? @DNIGabbard",,negative,2026-06-21 17:43:37+00:00,0,0,0,0,0.04180242419242858,0,,negative,0.860658586025238,english,Mixed/Urban,happy,0.03827093541622162,0.08629309386014938,0.7026070952415466,0.023893633857369423,0.10574499517679214,0.021236233413219452,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,Hans Herberg,0.0
x,comment,2068629975217865210,@RealJamesWoods And Biden pardoned him on his way out the door! Fauci caused this global disaster,,negative,2026-06-21 09:39:54+00:00,1,1,0,0,0.07559882998466491,3,,negative,0.7480039000511169,english,Mixed/Urban,sadness,0.1798996776342392,0.07604460418224335,0.061252087354660034,0.36014530062675476,0.0900820940732956,0.032310850918293,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,zoppa,0.0
x,comment,2068684563300184545,"@RealJamesWoods I think it was done purposely to lockdown the country, control the masses, and allow them to commit election fraud on a massive scale.

Anthony Fauci warned about a pandemic of monumental proportions before 2020 and that’s what we got. 

Coincidence? I think not.",,negative,2026-06-21 13:16:48+00:00,0,0,0,0,0.047615951299667336,0,,negative,0.8412801623344421,english,Mixed/Urban,anger,0.3924773633480072,0.09113169461488724,0.2136545181274414,0.014657603576779366,0.06724800914525986,0.02761363983154297,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,"Suzanne BSN, MBA, Esq.",0.0
x,comment,2068282913947291798,@RealJamesWoods Good question. We were promised retribution. @realDonaldTrump @DOJgov where are you????,,negative,2026-06-20 10:40:48+00:00,1,0,0,0,0.13104405999183655,1,,negative,0.5631864666938782,english,Mixed/Urban,love,0.04482514038681984,0.04829881712794304,0.15883536636829376,0.016806431114673615,0.5237202644348145,0.027005858719348907,https://x.com/RealJamesWoods/status/2068025924449357933,2068025924449357933,LuvUSA,0.0
x,post,2068398230187004282,"It’s absolutely mind-blowing how evidence comes out showing that Karmelo Anthony was actually attacked and jumped; he even ran away, and they pursued him. He had no choice but to defend himself; he was scared. It’s crazy how the media has portrayed Austin Metcalf as an angel when in reality Karmelo was the victim.",https://x.com/BachirSoHumble/status/2068398230187004282,negative,2026-06-20 18:19:01+00:00,27679,7462,2866,1576731,0.08591786026954651,53774,52777.731,negative,0.713607132434845,english,Mixed/Urban,anger,0.6532626152038574,0.07523833960294724,0.11326203495264053,0.020347021520137787,0.0531805120408535,0.024330710992217064,,,,
x,comment,2069057879961649474,@BachirSoHumble You mean they pursued the guy who murdered their friend? You people are so stupid.,,negative,2026-06-22 14:00:14+00:00,0,0,0,0,0.024469918012618996,0,,negative,0.9184336066246033,english,Mixed/Urban,sadness,0.12343169748783112,0.029402879998087883,0.04569787532091141,0.5441742539405823,0.12803037464618683,0.031019864603877068,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,RaidersKush,0.0
x,comment,2068703660423401596,White fatigue is real keep yo hands to yourself we learned that in elementary school. He’d still be alive rn if his homies ain’t gas him up🤣🤣nah but onna serious note  he should’ve went and got a teacher or coach someone wit real authority. Every action has a reaction and the reaction being equal isn’t promised in the real world🤷‍♂️🤷‍♂️ hence why Austin ain’t here no more.,,negative,2026-06-21 14:32:41+00:00,188,6,115,0,0.07177940011024475,545,,negative,0.7607353329658508,english,Mixed/Urban,happy,0.03935438394546509,0.24464507400989532,0.40024250745773315,0.03508113697171211,0.17369109392166138,0.057268090546131134,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,Y🅿️C,0.0
x,comment,2068558267987476544,@BachirSoHumble It’s absolutely mind-blowing how stupid you are.,,negative,2026-06-21 04:54:57+00:00,7200,85,73,0,0.02374168038368224,7589,,negative,0.9208610653877258,english,Mixed/Urban,sadness,0.06970959901809692,0.026012368500232697,0.021156983450055122,0.7301986217498779,0.06084863469004631,0.03173232823610306,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,Sarah Fields,0.0
x,comment,2068662703988650282,"@BachirSoHumble First off the little fucking murderer wasn't supposed to be there. He was on suspension for carrying a knife in the first place. 
Are you motherfuckers that much of a pussy that you got to carry a knife to a fist fight. Go fuck yourself you little bitch. https://t.co/rGnuOoNFcE",,negative,2026-06-21 11:49:57+00:00,121,5,26,0,0.01762760281562803,209,,negative,0.9412413239479065,english,Mixed/Urban,fear,0.1783686727285385,0.4323047697544098,0.0559079647064209,0.02762598916888237,0.036094486713409424,0.13750597834587097,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,Brian Hirsch (THOR),0.0
x,comment,2068509332866568500,"@BachirSoHumble People like you are the reason racism still exists. There are white people like you too. 

But you people fucking suck.

He ran away after he stabbed the guy. You’re acting like he ran away to run from them before the stabbing. He was told to leave before any shove happened.",,negative,2026-06-21 01:40:30+00:00,1065,11,18,0,0.017805397510528564,1141,,negative,0.9406486749649048,english,Mixed/Urban,love,0.05014168843626976,0.017361482605338097,0.05436694249510765,0.033247001469135284,0.6578201651573181,0.030540581792593002,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,Shadow Trades,0.0
x,comment,2068873116516815143,@BachirSoHumble How do you just live in an alternate reality? Either you hate white people so much you refuse to believe the truth or you’re just a fuckin idiot.,,negative,2026-06-22 01:46:03+00:00,0,0,1,0,0.020286870002746593,3,,negative,0.9323770999908447,english,Mixed/Urban,love,0.07848016917705536,0.041281573474407196,0.02807403728365898,0.27960366010665894,0.49753060936927795,0.03690314292907715,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,Bullitt,0.0
x,comment,2068690287023788065,@BachirSoHumble https://t.co/0cTNKV5TrU,,neutral,2026-06-21 13:39:33+00:00,146,5,2,0,0.5,162,,neutral,0.7142873406410217,english,Mixed/Urban,love,0.12428895384073257,0.0516522042453289,0.06471432000398636,0.05849602445960045,0.5378245115280151,0.03250124678015709,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,Brave Little Taco,0.0
x,comment,2068541997833466330,@BachirSoHumble 35 years. https://t.co/qzrFiNquCw,,neutral,2026-06-21 03:50:18+00:00,202,3,15,0,0.5,253,,neutral,0.6467792391777039,english,Mixed/Urban,love,0.07499971240758896,0.040988922119140625,0.05362149700522423,0.038243286311626434,0.6649768352508545,0.03196260705590248,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,ℕ𝕚𝕔,0.0
x,comment,2068675427770716541,@BachirSoHumble https://t.co/UPAEuz8Bef,,neutral,2026-06-21 12:40:30+00:00,785,20,2,0,0.5,831,,neutral,0.656061589717865,english,Mixed/Urban,love,0.11822205036878586,0.051343340426683426,0.07148392498493195,0.058157119899988174,0.48864108324050903,0.039950158447027206,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,Slay Invisible,0.0
x,comment,2068452319444849039,"@BachirSoHumble Facts💯🔥💯, the Metcalf twins ALONE exceeded 400lbs against his 135lb slender frame. There was absolutely reasonable fear of great body injury &amp;/or death!",,neutral,2026-06-20 21:53:57+00:00,15,1,124,0,0.5,389,,neutral,0.5333436131477356,english,Mixed/Urban,anger,0.5777726173400879,0.12347817420959473,0.15722458064556122,0.02412683516740799,0.04374806955456734,0.01780555211007595,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,DiamondsR4Ever,0.0
x,comment,2068549255157944443,"@BachirSoHumble Oh yeah, most folks who are scared of being jumped call the scary people “pussies” who “aren’t going to do nothing”. You Karmelo boot lickers are completely deranged. https://t.co/qvhVKRJ6Xt",,negative,2026-06-21 04:19:08+00:00,650,17,10,0,0.043541944026947,714,,negative,0.8548601865768433,english,Mixed/Urban,anger,0.6909598708152771,0.08607137948274612,0.08337989449501038,0.024597633630037308,0.04858214408159256,0.020253024995326996,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,Cee D. McHughes🫧,0.0
x,comment,2068838127427367410,@BachirSoHumble It funny that is not what he said or what the witness said -- but you keep telling us you know better that the people that was under that tent https://t.co/ZwuYdNwlBg,,negative,2026-06-21 23:27:01+00:00,7,0,4,0,0.12456489801406859,19,,negative,0.584783673286438,english,Mixed/Urban,surprise,0.015753114596009254,0.029110252857208252,0.0343010388314724,0.029570717364549637,0.31061530113220215,0.4131760597229004,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,Texasgaslightalarm,0.0
x,comment,2068566038669615149,@BachirSoHumble https://t.co/i7mePA3jln,,neutral,2026-06-21 05:25:50+00:00,4,0,3,0,0.5,13,,neutral,0.6452770233154297,english,Mixed/Urban,love,0.1365363597869873,0.05414050072431564,0.07324477285146713,0.05589677765965462,0.5192667245864868,0.0334780253469944,https://x.com/BachirSoHumble/status/2068398230187004282,2068398230187004282,Hate,0.0
