Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,47c4cb1dabb9ef4c,"Neutrality pays: Anwar links landmark Turkmenistan gas deal to Malaysia’s balanced foreign policy. SEBERANG PERAI, June 20 &mdash; Malaysia has secured a foothold in one of the world&rsquo;s largest gas fields, with Tur...",https://www.malaymail.com/news/malaysia/2026/06/20/neutrality-pays-anwar-links-landmark-turkmenistan-gas-deal-to-malaysias-balanced-foreign-policy/224514,neutral,2026-06-20 04:32:57+00:00,0,0,0,0,0.5,0,0.0,neutral,0.631597638130188,english,Mixed/Urban,happy,0.0569785013794899,0.058598533272743225,0.5959321856498718,0.022342268377542496,0.12965179979801178,0.025093771517276764
news,post,7c8a4f870fdf933b,"Sabah trade enforcers investigate ‘fish in squid’ claim at KK market. KOTA KINABALU, June 20 &mdash; The Domestic Trade and Cost of Living Ministry (KPDN) Sabah acted swiftly and proactively...",https://www.malaymail.com/news/malaysia/2026/06/20/sabah-trade-enforcers-investigate-fish-in-squid-claim-at-kk-market/224513,neutral,2026-06-20 04:27:55+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9073243141174316,english,Mixed/Urban,no_clear_emotion,0.10911577194929123,0.04242558404803276,0.1531461477279663,0.03815557062625885,0.2039644718170166,0.04005842283368111
news,post,f7054fe5eb92a769,"Why diesel? Anthony Loke defends Shuttle Selatan choice to avoid years of waiting. KUALA LUMPUR, June 20 &mdash; The decision to deploy diesel trains for the KTM Shuttle Selatan service was a pragmatic m...",https://www.malaymail.com/news/malaysia/2026/06/20/why-diesel-anthony-loke-defends-shuttle-selatan-choice-to-avoid-years-of-waiting/224511,neutral,2026-06-20 04:23:13+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8606570363044739,english,Mixed/Urban,love,0.02702241949737072,0.013196135871112347,0.11171592772006989,0.013673616573214531,0.6254927515983582,0.0321645513176918
news,post,09d82bbb79d623d2,"Horseshoe crabs’ survival triumph: Landings of ancient species in Malaysia increase by 14.44pc this year. PUTRAJAYA, June 20 &mdash; Malaysia recorded a 14.44 per cent increase in horseshoe crab landings over a three-year peri...",https://www.malaymail.com/news/malaysia/2026/06/20/horseshoe-crabs-survival-triumph-landings-of-ancient-species-in-malaysia-increase-by-1444pc-this-year/224510,positive,2026-06-20 04:22:59+00:00,0,0,0,0,0.938345456123352,0,0.0,positive,0.7944848537445068,english,Mixed/Urban,happy,0.03796064481139183,0.036224495619535446,0.4109317660331726,0.025334058329463005,0.19088727235794067,0.05148056522011757
news,post,8fc78c90ebc03b21,"Selgate: How Selangor is using private hospitals to cut public healthcare waiting times. SHAH ALAM, June 20 &mdash; The Selangor state government continues to expand access to affordable healthcare through its...",https://www.malaymail.com/news/malaysia/2026/06/20/selgate-how-selangor-is-using-private-hospitals-to-cut-public-healthcare-waiting-times/224509,neutral,2026-06-20 03:37:37+00:00,0,0,0,0,0.5,0,0.0,neutral,0.859422504901886,english,Mixed/Urban,happy,0.05622447282075882,0.06795331835746765,0.5125390887260437,0.025591900572180748,0.2500302493572235,0.026278706267476082
news,post,fd9f25372d0e8730,"No deaths reported in Bercham storm that ripped up 248 homes, say Ipoh police. IPOH, June 20 &mdash; A storm accompanied by heavy rain tore that through several residential areas in Bercham yesterday...",https://www.malaymail.com/news/malaysia/2026/06/20/no-deaths-reported-in-bercham-storm-that-ripped-up-248-homes-say-ipoh-police/224504,neutral,2026-06-20 02:40:10+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7644810676574707,english,Mixed/Urban,anger,0.5240644812583923,0.05087541788816452,0.11351443082094193,0.030061468482017517,0.05458337068557739,0.017905740067362785
news,post,df6f371d270c1c1c,"Wet and windy: Heavy rain alert out Johor, Sarawak and Labuan. KUALA LUMPUR, June 20 &mdash; The Malaysian Meteorological Department (MetMalaysia) has triggered a thunderstorm alert f...",https://www.malaymail.com/news/malaysia/2026/06/20/wet-and-windy-heavy-rain-alert-out-johor-sarawak-and-labuan/224500,neutral,2026-06-20 02:15:12+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6224967241287231,english,Mixed/Urban,no_clear_emotion,0.07754307985305786,0.02313815988600254,0.11982328444719315,0.025023339316248894,0.12249225378036499,0.02459430880844593
news,post,b56a47c41b3e84b8,"Luyang rep: Sabah’s reliance on Danish and Norwegian pork imports not sustainable. KOTA KINABALU, June 20 &mdash; Sabah should treat pork imports as a temporary measure and urgently strengthen local pig...",https://www.malaymail.com/news/malaysia/2026/06/20/luyang-rep-sabahs-reliance-on-danish-and-norwegian-pork-imports-not-sustainable/224497,negative,2026-06-20 01:55:33+00:00,0,0,0,0,0.10849133133888245,0,0.0,negative,0.6383622288703918,english,Mixed/Urban,fear,0.18751917779445648,0.3809807300567627,0.2361948937177658,0.07888198643922806,0.07527115195989609,0.016986390575766563
news,post,6a43e40f89adfcfb,"Doctor, two-year-old daughter among three killed in Pekan crash triggered by puddle. KUANTAN, June 20 &mdash; Three people, including a doctor, were killed while six others sustained injuries in a three-ve...",https://www.malaymail.com/news/malaysia/2026/06/20/doctor-two-year-old-daughter-among-three-killed-in-pekan-crash-triggered-by-puddle/224494,negative,2026-06-20 01:50:08+00:00,0,0,0,0,0.05252945423126221,0,0.0,negative,0.824901819229126,english,Mixed/Urban,anger,0.5287204384803772,0.0857127383351326,0.05413881316781044,0.21357852220535278,0.029510045424103737,0.028125207871198654
news,post,fc3c9a4b3469a5bb,"Johor Pakatan responds to Onn Hafiz: Focus is on economy, not menteri besar post. JOHOR BAHRU, June 20 &mdash; Pakatan Harapan (PH) has pledged to fully uphold the Johor State Constitution 1895 and the...",https://www.malaymail.com/news/malaysia/2026/06/20/johor-pakatan-responds-to-onn-hafiz-focus-is-on-economy-not-menteri-besar-post/224491,neutral,2026-06-20 01:39:31+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8888309001922607,english,Mixed/Urban,anger,0.4426316022872925,0.06555715203285217,0.18522314727306366,0.018856719136238098,0.08587043732404709,0.03034193068742752
news,post,58768da430f457f5,"Over 1,000 media practitioners gather at PICCA Arena Butterworth for HAWANA 2026 finale. BUTTERWORTH, June 20 &mdash; The National Journalists&rsquo; Day (HAWANA) 2026 grand finale will be celebrated at the PI...",https://www.malaymail.com/news/malaysia/2026/06/20/over-1000-media-practitioners-gather-at-picca-arena-butterworth-for-hawana-2026-finale/224487,neutral,2026-06-20 01:25:36+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5773988962173462,english,Mixed/Urban,love,0.038105517625808716,0.06289007514715195,0.3331390917301178,0.033101074397563934,0.3682131767272949,0.05522705987095833
news,post,00f2a669907aa66e,"Minister Fadhlina calls for sensitivity and respect in case of Seremban student death. SEREMBAN, June 20 &mdash; Education Minister Fadhlina Sidek has urged the public to give space and respect the sensitivi...",https://www.malaymail.com/news/malaysia/2026/06/20/minister-fadhlina-calls-for-sensitivity-and-respect-in-case-of-seremban-student-death/224485,neutral,2026-06-20 01:19:09+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9043536186218262,english,Mixed/Urban,love,0.12541116774082184,0.030903929844498634,0.061491407454013824,0.057115670293569565,0.6519448161125183,0.01738770678639412
news,post,13bcb3d07846bb33,"Two men arrested over snatch theft case in Kuching. KUCHING (June 21): Police have arrested two local men, aged 24 and 27, in connection with a snatch theft incident in front of a shop at Taman BDC Stampin, Jalan Stutong here recently. Kuching police chief Alexson Naga Chabu confirmed that a report was received on June 11 at about 9.44am. &#8220;Both suspects were arrested [...]
The post Two men arrested over snatch theft case in Kuching appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/two-men-arrested-over-snatch-theft-case-in-kuching/,neutral,2026-06-21 04:44:43+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7585920691490173,english,Mixed/Urban,no_clear_emotion,0.2579587399959564,0.05590472370386124,0.10030631721019745,0.03229043260216713,0.05229061096906662,0.04248443618416786
news,post,e3d366ecc2fd2505,"Mayor: Public urged to report murky water supply issues to Sarawak Water directly. KUCHING (June 21): Members of the public are urged to lodge formal complaints with Sarawak Water Sdn Bhd whenever they encounter water supply issues such as murky water. Kuching South mayor Datuk Wee Hong Seng said lodging complaints through the proper channels would help ensure the relevant authorities take immediate action to resolve the problems. [...]
The post Mayor: Public urged to report murky water supply issues to Sarawak Water directly appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/mayor-public-urged-to-report-murky-water-supply-issues-to-sarawak-water-directly/,neutral,2026-06-21 03:13:16+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9025446176528931,english,Mixed/Urban,anger,0.3882724344730377,0.03696177899837494,0.08279792219400406,0.026210913434624672,0.30776047706604004,0.019274776801466942
news,post,d8a266903a27e263,"WAK x Miri continues to grow through youth and community support. MIRI (June 21): The third edition of WAK x Miri has grown remarkably since its inception, thanks to the support of the local government, private sector and enthusiastic local communities, particularly young people, said Sarawak Minister of Tourism, Creative Industry and Performing Arts (MTCP) Dato Sri Abdul Karim Rahman Hamzah. Speaking at the launch of [...]
The post WAK x Miri continues to grow through youth and community support appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/wak-x-miri-continues-to-grow-through-youth-and-community-support/,positive,2026-06-21 03:00:33+00:00,0,0,0,0,0.9607982993125914,0,0.0,positive,0.8693276643753052,english,Mixed/Urban,happy,0.04618334397673607,0.04974013566970825,0.4667021930217743,0.022854061797261238,0.26965299248695374,0.03150053694844246
news,post,5d0780e3749c4731,"Diabetes among biggest public health challenges in Malaysia, says Sarawak Health director. KUCHING (June 21): Non-communicable diseases (NCDs), particularly diabetes, continue to pose major public health challenges in Malaysia. Sarawak State Health Department director Dr Veronica Lugah said data collected nationwide showed a significant number of Malaysians are affected by NCDs. &#8220;At the national level, data collected across Malaysia shows that many Malaysians are affected by NCDs. [...]
The post Diabetes among biggest public health challenges in Malaysia, says Sarawak Health director appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/diabetes-among-biggest-public-health-challenges-in-malaysia-says-sarawak-health-director/,negative,2026-06-21 02:21:26+00:00,0,0,0,0,0.1479932963848114,0,0.0,negative,0.5066890120506287,english,Mixed/Urban,anger,0.2982291877269745,0.05649843439459801,0.07288185507059097,0.1088285744190216,0.14016927778720856,0.038602523505687714
news,post,335ff7fa59e70cb6,"Sarawak records new rabies case after three weeks without infections. KUCHING (June 21): Sarawak recorded a new rabies case between June 15 and 19 after going three weeks without any reported infections, said Kuching South mayor Datuk Wee Hong Seng. He said the positive case was detected from 25 samples collected during the period. &#8220;One of the 25 samples tested positive for rabies. The case [...]
The post Sarawak records new rabies case after three weeks without infections appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/sarawak-records-new-rabies-case-after-three-weeks-without-infections/,neutral,2026-06-21 02:12:29+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9282357096672058,english,Mixed/Urban,no_clear_emotion,0.021344248205423355,0.04135214164853096,0.24022915959358215,0.015143083408474922,0.06331165134906769,0.07808474451303482
news,post,4658a07c9f9c2d79,"Breakfast with Johnny: Tanjong Batu rep engages with constituents on issues, concerns. BINTULU (June 21): Tanjong Batu assemblyman Johnny Pang continued his community outreach efforts through the fifth series of his &#8216;Breakfast with Johnny&#8217; programme at a popular coffee shop here yesterday. He said the initiative provides him with the opportunity to engage with local residents and better understand issues affecting communities, particularly those living in residential [...]
The post Breakfast with Johnny: Tanjong Batu rep engages with constituents on issues, concerns appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/breakfast-with-johnny-tanjong-batu-rep-engages-with-constituents-on-issues-concerns/,neutral,2026-06-21 00:02:47+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7047824859619141,english,Mixed/Urban,happy,0.03687676787376404,0.028963813558220863,0.3847121596336365,0.02476227656006813,0.37269875407218933,0.028567345812916756
news,post,3caa44b2fc6c80f2,"Likas rep backs Anti-Bullying Act, shared parental responsibility. KOTA KINABALU (June 21): Likas assemblyman Tham Yun Fook has welcomed the Anti-Bullying Act 2026, describing it as a timely and necessary step to address the growing problem of bullying in the country. He said the Act&#8217;s provision on shared responsibility involving parents and families for bullying offences committed by their children would strengthen efforts [...]
The post Likas rep backs Anti-Bullying Act, shared parental responsibility appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/likas-rep-backs-anti-bullying-act-shared-parental-responsibility/,neutral,2026-06-21 00:01:37+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6784727573394775,english,Mixed/Urban,love,0.06287170201539993,0.02270250767469406,0.3257130980491638,0.021714527159929276,0.4710542857646942,0.017782064154744148
news,post,70a2abba037b278f,"Bingkor rural infrastructure projects show steady progress, says development officer. KENINGAU (June 21): Rural infrastructure development in the Bingkor constituency continues to show steady progress, with several assemblyman-funded projects either completed or underway for the benefit of local communities. To ensure effective implementation, Apin-Apin Mukim Development Officer Henly Bianus conducted a site monitoring visit to several project locations on Thursday. The visit began at Kampung [...]
The post Bingkor rural infrastructure projects show steady progress, says development officer appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/bingkor-rural-infrastructure-projects-show-steady-progress-says-development-officer/,positive,2026-06-21 00:00:50+00:00,0,0,0,0,0.8922753512859344,0,0.0,positive,0.6409178376197815,english,Mixed/Urban,happy,0.032233092933893204,0.06274992227554321,0.7481083869934082,0.014274555258452892,0.0616786926984787,0.02221827767789364
news,post,e003ae038c16d615,"Soon Koh pledges continued development push for Bawang Assan if nominated by GPS for state election. SIBU (June 21): Bawang Assan assemblyman Dato Sri Wong Soon Koh has pledged to continue pushing for development in the constituency if he is given the mandate by Gabungan Parti Sarawak (GPS) to defend the seat in the coming state election. He said Bawang Assan still has various development needs, including roads, drainage systems, water [...]
The post Soon Koh pledges continued development push for Bawang Assan if nominated by GPS for state election appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/soon-koh-pledges-continued-development-push-for-bawang-assan-if-nominated-by-gps-for-state-election/,neutral,2026-06-21 00:00:45+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6844117045402527,english,Mixed/Urban,love,0.0390404649078846,0.05530596897006035,0.22986598312854767,0.023895980790257454,0.3769252300262451,0.035638242959976196
news,post,0d8935a86ec332af,"Sarawak welcomes the world as WATCEFS 2026 opens in Miri. MIRI (June 21): The World National &#38; World Asia Tapas Competition, Exhibition, Festival and Seminar (WATCEFS) 2026 officially opened here on Friday, marking the arrival of an international culinary and trade gathering that brings together chefs, delegates, exhibitors, buyers, tourism leaders and industry professionals from 13 nations in what has become one of Sarawak&#8217;s most [...]
The post Sarawak welcomes the world as WATCEFS 2026 opens in Miri appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/sarawak-welcomes-the-world-as-watcefs-2026-opens-in-miri/,positive,2026-06-20 23:02:38+00:00,0,0,0,0,0.9636519193649291,0,0.0,positive,0.8788397312164307,english,Mixed/Urban,happy,0.04430689662694931,0.057387687265872955,0.3873360753059387,0.03918116167187691,0.21183951199054718,0.04400297626852989
news,post,c54b9f9f90b8e0c7,"Anti-Bullying Act needs strong, transparent enforcement to work, says PGRS leader. KOTA KINABALU (June 21): The Anti-Bullying Act 2026, which came into force on June 16, marks a significant step in tackling rising bullying cases, but its success will depend on firm and transparent enforcement, said Parti Gagasan Rakyat Sabah (PGRS) Women&#8217;s Legal Bureau chief Erveana Ansari. She said the Act, together with the newly established [...]
The post Anti-Bullying Act needs strong, transparent enforcement to work, says PGRS leader appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/anti-bullying-act-needs-strong-transparent-enforcement-to-work-says-pgrs-leader/,neutral,2026-06-20 23:01:44+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7650155425071716,english,Mixed/Urban,happy,0.06669704616069794,0.05156131088733673,0.5387368202209473,0.023541582748293877,0.1728948950767517,0.02651510015130043
news,post,0aa4817fd36d3b11,"Creators, vendors gather for Sabah National Tabletop Con 2.0. KOTA KINABALU (June 21): The Sabah National Tabletop Con 2.0 opened at the Sabah Art Gallery on Saturday, doubling in size from its inaugural edition and drawing regional participation from across Southeast Asia. The two-day event features 20 tabletop creators and vendors from Malaysia, Singapore and Brunei, positioning Sabah as an emerging hub for the [...]
The post Creators, vendors gather for Sabah National Tabletop Con 2.0 appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/creators-vendors-gather-for-sabah-national-tabletop-con-2-0/,neutral,2026-06-20 23:00:24+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6342422962188721,english,Mixed/Urban,no_clear_emotion,0.03460483253002167,0.05124422907829285,0.32121121883392334,0.02975521795451641,0.1281840056180954,0.06777728348970413
news,post,c613f1b6eb6588c4,"Dr Annuar connects with Nangka residents through Gawai visits. SIBU (June 21): Sarawak Deputy Minister for Education, Innovation and Talent Development Datuk Dr Annuar Rapaee used the Gawai Dayak festive season to strengthen grassroots engagement with rural communities in the Nangka constituency through his annual &#8220;Ngabang Gawai&#8221; programme. He visited four longhouses &#8212; Rumah Selia Anding, Rumah Augustine Lumbok, Rumah Stanly Amban and Rumah [...]
The post Dr Annuar connects with Nangka residents through Gawai visits appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/dr-annuar-connects-with-nangka-residents-through-gawai-visits/,neutral,2026-06-20 23:00:09+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7329729199409485,english,Mixed/Urban,happy,0.05449962615966797,0.03493102267384529,0.4036225974559784,0.028654884546995163,0.330173522233963,0.022356631234288216
news,post,a85f0ce79e2910bc,"When blessings spill over. SOME blessings do not arrive with fireworks. They sit quietly in an old coffee shop in Sibu, beside a glass of strong black coffee and bread waiting patiently on the table. I was home over the weekend for the 65th wedding anniversary of my cousin, Wong Chih Yong, and his wife Soon Kuan Koon. In [...]
The post When blessings spill over appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/when-blessings-spill-over/,positive,2026-06-20 22:03:37+00:00,0,0,0,0,0.89405397772789,0,0.0,positive,0.6468465924263,english,Mixed/Urban,love,0.09214016795158386,0.26958736777305603,0.1272033005952835,0.1729826033115387,0.28082719445228577,0.029865117743611336
news,post,a80ac106c489e963,"Rohingya dilemma: Balancing compassion, national interests. IN 2017, Sarawak dodged a bullet when the state government refused to accommodate Rohingya refugees from Myanmar. At the time, Sarawak&#8217;s stance was heavily criticised by politicians and activists from Peninsular Malaysia. The state government was accused of shirking its humanitarian responsibilities, and some critics even went so far as to describe the Premier and [...]
The post Rohingya dilemma: Balancing compassion, national interests appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/rohingya-dilemma-balancing-compassion-national-interests/,negative,2026-06-20 22:02:16+00:00,0,0,0,0,0.10320757627487182,0,0.0,negative,0.6559747457504272,english,Mixed/Urban,anger,0.3572806715965271,0.05318759009242058,0.03022933378815651,0.1691533774137497,0.3331305980682373,0.017191821709275246
news,post,0b9dc280f7ed3b20,"Preserving history as a reservoir of cultural knowledge. THE recent call by Deputy Minister of Tourism, Creative Industry and Performing Arts Datuk Sebastian Ting to preserve, document and promote stories linked to Miri&#8217;s World War for tourism push, deserves full support from all quarters. We need to preserve this part of our history as a reservoir of cultural knowledge &#8211; tourists or no [...]
The post Preserving history as a reservoir of cultural knowledge appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/preserving-history-as-a-reservoir-of-cultural-knowledge/,positive,2026-06-20 22:01:44+00:00,0,0,0,0,0.8775410294532775,0,0.0,positive,0.5918034315109253,english,Mixed/Urban,love,0.06646257638931274,0.054634783416986465,0.271644651889801,0.03680352121591568,0.29414939880371094,0.039310723543167114
news,post,fa0b99df9b5608ae,"From Sarawak rainforests to the Sahara. SEVEN Iban adventurers from Sarawak swapped tropical rainforests for the sands of the Sahara, only to find themselves caught in heavy snowfall in Morocco. The group, led by globe-trotting Iban couple Mark and Maureen Chella, embarked on a trip across Morocco expecting endless dunes, camel rides and scorching desert heat. Others in the team were [...]
The post From Sarawak rainforests to the Sahara appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/from-sarawak-rainforests-to-the-sahara/,neutral,2026-06-20 22:01:37+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8595895171165466,english,Mixed/Urban,anger,0.6031305193901062,0.06079750880599022,0.10055206716060638,0.03943909704685211,0.06305044144392014,0.014068486168980598
news,post,eb4f3cda89fb04d4,"China’s aerospace-grade super fiber goes industrial. BEIJING (June 21): A new generation of high-performance carbon fiber, often dubbed &#8220;black gold&#8221;, has officially transitioned from laboratory research to large-scale production in China, marking a significant breakthrough in the country&#8217;s advanced materials sector. The domestically developed T1000-grade 12K small-tow carbon fiber is now being produced at scale by Sinopec Shanghai Petrochemical, a milestone [...]
The post China&#8217;s aerospace-grade super fiber goes industrial appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/chinas-aerospace-grade-super-fiber-goes-industrial/,positive,2026-06-20 22:01:36+00:00,0,0,0,0,0.9026756346225738,0,0.0,positive,0.6755854487419128,english,Mixed/Urban,happy,0.028012949973344803,0.05145028978586197,0.6114426255226135,0.02217850834131241,0.11707378923892975,0.042944084852933884
news,post,b64a7af2573ab439,"The strategic runway: Why premium travel is an investment in human capital. ON the surface, the business travel environment is a paradox. Organisations strive to impose stringent financial control mechanisms, carefully accounting for every expenditure. On the other hand, organisation leaders and key personnel are frequently spotted in spacious business-class seats, enjoying premium beverages and priority boarding. The obvious discrepancy makes the outside observer draw the conclusion [...]
The post The strategic runway: Why premium travel is an investment in human capital appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/the-strategic-runway-why-premium-travel-is-an-investment-in-human-capital/,neutral,2026-06-20 22:01:27+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7625157833099365,english,Mixed/Urban,happy,0.04171019420027733,0.07801440358161926,0.4261663854122162,0.023604074493050575,0.23591959476470947,0.05478757992386818
news,post,bce4f78b9a84c197,"Shepherded by grace: A Sabahan triptych. IN Sabah, the Catholic story is not only found in old mission records or solemn episcopal lists. It is found in chapels tucked beside kampung roads, in choirs rehearsing before feast days, in catechists patiently forming the young, in families making Sunday journeys, and in communities praying under a Borneo sky more familiar with rainclouds [...]
The post Shepherded by grace: A Sabahan triptych appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/21/shepherded-by-grace-a-sabahan-triptych/,neutral,2026-06-20 22:00:52+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8586037158966064,english,Mixed/Urban,love,0.04671507701277733,0.021766575053334236,0.14330938458442688,0.019870292395353317,0.5623713135719299,0.0201001837849617
news,post,e692bdae60bb8424,Amanah concedes Puteri Wangsa to PKR for Johor polls. State Amanah leader says matter settled after multiple rounds of negotiations.,https://www.malaysiakini.com/news/777818,neutral,2026-06-21 03:31:31+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9279552698135376,english,Mixed/Urban,happy,0.04058253765106201,0.07127189636230469,0.7516689896583557,0.014126849360764027,0.053295426070690155,0.01858573779463768
news,post,8beddee84f7c7982,"SNAPSHOT | Rafizi's aide claims Bersama fundraiser torpedoed; minister cites 402 drug cases in vape ban push. What's going on in the news today, with updates at 11am, 2pm, and 6pm.",https://www.malaysiakini.com/news/777815,negative,2026-06-21 03:18:24+00:00,0,0,0,0,0.11322029829025268,0,0.0,negative,0.6225990056991577,english,Mixed/Urban,no_clear_emotion,0.025555331259965897,0.009295927360653877,0.03999366983771324,0.008250596933066845,0.04066930711269379,0.02044074982404709
news,post,8c07ad76fe41a56b,"Johor facing federal revenue drain, not leakages - regent. Tunku Ismail wants Putrajaya to return quarter of the revenue collected from Johor.",https://www.malaysiakini.com/news/777813,neutral,2026-06-21 02:19:10+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8265069127082825,english,Mixed/Urban,love,0.0766291469335556,0.045366913080215454,0.2933792769908905,0.031561315059661865,0.30834388732910156,0.025638852268457413
news,post,8bafad9b6da99851,"Opposition's fractured front, landmark bills await as Dewan Rakyat opens Monday. With twin elections around the corner, expect 'fireworks' during debates.",https://www.malaysiakini.com/news/777809,neutral,2026-06-21 01:00:28+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6126004457473755,english,Mixed/Urban,no_clear_emotion,0.12118292599916458,0.07052281498908997,0.16166390478610992,0.019649717956781387,0.04572088643908501,0.022396240383386612
news,post,609ad2337f7d0c8d,How Johor royals' influence may make naming MB candidate a bad idea for non-BN parties. History shows such a move may incur state palace's displeasure.,https://www.malaysiakini.com/news/777804,negative,2026-06-20 23:00:00+00:00,0,0,0,0,0.11549999713897705,0,0.0,negative,0.6150000095367432,english,Mixed/Urban,anger,0.4947727620601654,0.044931162148714066,0.07473697513341904,0.12952569127082825,0.193337544798851,0.012042895890772343
news,post,451dd7c4f949acbe,"SNAPSHOT | Beng Hock Association list demands for endorsement in Johor polls. KINI SNAPSHOT | What’s going on in the news today, with updates at 11am, 2pm, and 6pm.",https://www.malaysiakini.com/news/777798,neutral,2026-06-20 09:58:39+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9498775601387024,english,Mixed/Urban,no_clear_emotion,0.043011780828237534,0.011943361721932888,0.04660838842391968,0.015412557870149612,0.2558043897151947,0.020953606814146042
news,post,1ff94bde5b0e5324,DOE rejects Lynas EIA for Gebeng plant expansion. Department doesn't mention reason for rejection.,https://www.malaysiakini.com/news/777793,negative,2026-06-20 07:33:14+00:00,0,0,0,0,0.11055321693420408,0,0.0,negative,0.6314892768859863,english,Mixed/Urban,sadness,0.03288082778453827,0.03908245265483856,0.014622120186686516,0.8235563039779663,0.03641461580991745,0.02408977784216404
news,post,5082131dd093ec45,"AI tudung pic sparks DAP fury at MCA, Johor ex-rep warns not to over-appease any community. DAP chief calls it an 'outdated tactic' and 'dirty game'.",https://www.malaysiakini.com/news/777792,negative,2026-06-20 07:30:09+00:00,0,0,0,0,0.09491098523139954,0,0.0,negative,0.6836300492286682,english,Mixed/Urban,anger,0.3064228892326355,0.21790355443954468,0.1608063131570816,0.09648816287517548,0.1340520679950714,0.02166382223367691
news,post,6500ebe589ca3a14,"Is Bersama planning to contest more than 10 seats in Johor?. Projection suggests Bersama may take on DAP and Umno, apart from PKR.",https://www.malaysiakini.com/news/777782,neutral,2026-06-20 04:13:18+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9533929228782654,english,Mixed/Urban,no_clear_emotion,0.018334658816456795,0.010372165590524673,0.07925776392221451,0.00882370863109827,0.1515398472547531,0.024061474949121475
news,post,2c4d7bb5c733b76b,Lebanon: Is US-Iran peace deal a 'victory' for Hezbollah?. Analysts question if advantage shifted to Iran-backed militia after fighting paused.,https://www.malaysiakini.com/news/777775,neutral,2026-06-20 02:30:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.881040632724762,english,Mixed/Urban,no_clear_emotion,0.07602888345718384,0.031434450298547745,0.16330258548259735,0.02501874789595604,0.26610392332077026,0.02222728729248047
news,post,84b4fcf6916b1e09,VIDEO | On the road in rising heat: The daily reality of Malaysia's delivery riders. Examining the hidden cost of delivery work as riders' health and safety are affected.,https://www.malaysiakini.com/news/777774,neutral,2026-06-20 01:40:13+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5118935704231262,english,Mixed/Urban,anger,0.7045037746429443,0.059339337050914764,0.07708977907896042,0.043167322874069214,0.04133332893252373,0.015015801414847374
