Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,cNbqMWqfcZ0,"Jabatan Pengangkutan Jalan (JPJ) memaklumkan, pemegang lesen memandu yang tamat tempoh lebih 36 bulan, tidak layak menerima subsidi BUDI 95.


#JPJ #SubsidiRON95 #LesenMemandu #BUDI95 #BuletinTV3

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=cNbqMWqfcZ0,neutral,2026-03-27T01:36:41.000Z,22,0,12,2659,0.0,60,60.659,,
youtube,post,sWMm9LCG71E,"Kerajaan menanggung subsidi petrol dan diesel, yang dianggarkan mencecah RM4 bilion sebulan di bawah program BUDI MADANI RON95 dan BUDI Diesel.


#BUDIMADANI #SubsidiPetrol #MOF #EkonomiMalaysia #BuletinTV3

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=sWMm9LCG71E,neutral,2026-03-27T01:36:01.000Z,16,0,7,1218,0.0,35,38.218,,
youtube,post,wLZLeXloCUA,"#BernamaNews: Prime Minister Datuk Seri Anwar Ibrahim has announced a series of strategic measures to address the ongoing energy challenges.

#digitalbernamatv #PMX #strategy #BUDI95",https://www.youtube.com/watch?v=wLZLeXloCUA,neutral,2026-03-26T16:38:34.000Z,2,0,0,425,0.0,6,2.425,,
youtube,post,M7TIJMdjSlA,"Prime Minister Datuk Seri Anwar Ibrahim announced on Thursday (March 26) that the subsidised RON95 petrol price under the Budi95 will be adjusted to 200l per month beginning April 1.

He said the price of the subsidised petrol initiative will remain unchanged at RM1.99 per litre.

Read more at https://tinyurl.com/3jzvvh37 

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=M7TIJMdjSlA,neutral,2026-03-26T12:54:57.000Z,507,0,293,82817,0.0,1628,1468.817,,
youtube,post,atVRR9wXzlM,"Orang ramai nyata lega dengan langkah kerajaan mengekalkan harga petrol bersubsidi dan menerima penerangan atas penyelarasan kelayakan yang diumumkan.


#PenyelarasanSementara #RON95 #SubsidiPetrol #BuletinTV3
====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=atVRR9wXzlM,neutral,2026-03-26T12:25:02.000Z,9,0,3,910,0.0,21,18.91,,
youtube,comment,Ugzh93wIyfoDd6u6G5h4AaABAg,"tak akan kekal,satu hati nanti meledak harga dlm otak rakyat",,neutral,2026-04-23T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCFc7-efMlNwd2iBTH2wM4ng', 'name': '@The_Fighters-e7l', 'thumbnails': [{'url': 'https://yt3.ggpht.com/dXI6F953tBGj9DIIlIHq5OANqf1JWM5jaDIstb2fAif14s1TRXKGZFgaD4FbHCCWr37nrQqg4kI=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxJnUmNQ4mRHTZvZe94AaABAg,alhamdulilah kerajaan perihatin rakyat malaysia,,neutral,2026-04-23T00:00:00Z,4,0,0,0,0.0,400,,"{'id': 'UC72erH5997Ws6iWrccHCOAA', 'name': '@nuraishaa', 'thumbnails': [{'url': 'https://yt3.ggpht.com/dG5CuU2Jll1GDMMvwGU3zm4bZlFS7F2TP5UFR3YV8DCn0nOvaNT4gH62NE9jORIVdLM5EnNB5w=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,jFsKa2y3vvk,"Prime Minister Anwar Ibrahim has confirmed Putrajaya’s move to reduce the standard monthly entitlement for subsidised RON95 petrol, priced at RM1.99 per litre, from 300 litres to 200 litres.

Announcing the matter during a special address today, Anwar said that while Malaysia has opted to maintain the price under the Budi95 subsidy scheme, the reduced ceiling limit will be enforced on April 1.

Source:   / 1doebsj6nr",https://www.youtube.com/watch?v=jFsKa2y3vvk,neutral,2026-03-26T12:16:31.000Z,227,0,137,29736,0.0,661,667.736,,
youtube,comment,UgwlQJFIvK_C7LcvfI94AaABAg,Budi madani dikurangkan rakyat boleh paham. Tapi korup sprm serta mafia koporat itu kami tak boleh terima.,,neutral,2026-04-23T00:00:00Z,11,0,0,0,0.0,1100,,"{'id': 'UC36gzcMbtl_AZ68TukokSnQ', 'name': '@Samsung11115', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mA5iYFWQWr-erQfOrpRSPi7uAL1ykOBKRSbPBDp88Z1xyBT7Je5IKp6_AckwgwsDEc-Q=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw7TAxzN6LnJ9VS5It4AaABAg,syukur alhamdulillah ...  teruskan prihatin ke puluhan jiwa di Malaysia ... agar Malaysia terus makmur dan sejahtera... puluhan juta jiwa pasti mendoakan yang terbaik buat negara ❤,,neutral,2026-04-23T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UC-VFEIgy_D-1z9CUkTLBzEg', 'name': '@azmil183', 'thumbnails': [{'url': 'https://yt3.ggpht.com/gAmRDuVfVbGWXS84ba4VsxJGFl7rp1TqSjyRckNLZpVxyUqbDqPN4-tAUC-TxcuKqAHS8bRYrA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyBN5pDVoqInBoPBT54AaABAg,Alerrr BOOOTOOOhhhhh nmpk niat pmx sbnrnye nk mghapuskn segala jenis subsidi yg ade 😂😂😂mmg bapak jahnamkn kewangan rakyat bengong ni,,neutral,2026-04-23T00:00:00Z,4,0,0,0,0.0,400,,"{'id': 'UCnZo_BlRMmv1Qi7X6C4QICg', 'name': '@billyzulkarnain8452', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k4lF1ZoQhsdkSPJNKgnkKVOXoG6K7IKEaXuZJv5N4k8g0=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw_8KOF9dvqh0-mPiV4AaABAg,Petronas should start importing oil and fertiliser from russia. They have a pacific ocean port that exports oil.  Russia also sell their oil at a discount - around 20% off.,,neutral,2026-04-23T00:00:00Z,18,0,5,0,0.0,1855,,"{'id': 'UC6CMoFuF32LhxepPIu5BrJQ', 'name': '@kokraymond205', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nQoPNl3qZrv-2aVS28brPpTHZAcTRd3BMTEI0UGhUr1lM=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwVAvU4zPsF0G7bKHx4AaABAg,Now It Begins,,neutral,2026-04-23T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCeqZzJGWhb1w6rT4aSAutqA', 'name': '@javierstrive3356', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mFPfO6Wet6EkYP5hNxTJHCmuYzThu2lpkhZ8-yo4cLXLk=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy_ZGgcte9f9C6lYdp4AaABAg,Keluarkan lah data petronas berapa untung bersih petronas export minyak masa ni.tak yahj nak sorok sorok,,neutral,2026-04-23T00:00:00Z,9,0,0,0,0.0,900,,"{'id': 'UCkf4PLFaEOL4lGTonJJhNZw', 'name': '@balwin-v9s', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_l6LfiGUOovI1gGphSJuRe0J78AzT4UMRYC_hyCjtiSi8XqkNILzrxpVmBSvC9ns51YqA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxhnvukQLs7aYGRye94AaABAg,"Yang dok komen bingai bagai......ini krisis dunia, bukan krisis kecil..... kita kena siap siaga dengan sebarang kemungkinan...",,neutral,2026-04-23T00:00:00Z,3,0,2,0,0.0,322,,"{'id': 'UCO5mxX71irkQL3_kX1nP6_w', 'name': '@NurFaiz_98', 'thumbnails': [{'url': 'https://yt3.ggpht.com/P9JXdaBrmdkzsQzQAgdrrfaPR7JBFzXeHDkyETlBznOs5ypoFXbfCob6UovFnQ4k4o3RQYy2y7A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz3hKeBKEZieaEGzsF4AaABAg,X kisah nk kurangkan. Janji telus jgn tipu2.,,neutral,2026-04-23T00:00:00Z,8,0,2,0,0.0,822,,"{'id': 'UCxRD-avZY3JBtMc-8s7a0MQ', 'name': '@ezzatmohdazmi4704', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mt54l15-fEERSK_wpog2HT5EjIldVXe5Zny2BpqLc=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgybNfoYO11rNiJ5VKB4AaABAg,"Nak jimat petrol, bagi kita yg guna e scooter naik mrt tanpa had masa",,neutral,2026-04-23T00:00:00Z,4,0,0,0,0.0,400,,"{'id': 'UCOx4pVDATIj0uneu7KdhKNw', 'name': '@Vecnarus', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nfdS30OFU0VMHe0Vbrc4mAIXnINFvVUV2GydwXyyqhlnPdW9JuCjp1B7pCuhg4jeC7Gw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,PcDQ9HIPD1Q,"Kerajaan mengumumkan penyelarasan semula subsidi RON95, BUDI95 dengan harga dikekalkan pada RM1.99 seliter.

#BUDI95 #subsidiRON95 #ekonomi #kerajaan #bantuanmadani

======================

Ikuti kami di media sosial:
Facebook: https://www.facebook.com/BuletinTV9
Twitter: https://twitter.com/BuletinTV9
TikTok: https://www.tiktok.com/@buletintv9

#BeritaAnda #BuletinTV9 #JanjiHappy",https://www.youtube.com/watch?v=PcDQ9HIPD1Q,neutral,2026-03-26T11:29:21.000Z,17,0,12,1545,0.0,44,54.545,,
youtube,post,VRNzWF2Qef8,"Had kelayakan pembelian petrol RON95 menerusi inisiatif BUDI95 diselaraskan kepada 200 liter sebulan bermula 1 April kata Perdana Menteri, Datuk Seri Anwar Ibrahim.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=VRNzWF2Qef8,neutral,2026-03-26T11:22:56.000Z,34,0,47,2207,0.0,103,177.207,,
youtube,post,3O7G9YtC0xo,"Susulan konflik berterusan di Asia Barat, kerajaan mengambil langkah penyelarasan kelayakan subsidi bersasar BUDI MADANI RON95 (BUDI95) daripada 300 liter kepada 200 liter sebulan berkuat kuasa, 1 April ini dengan harga kekal pada RM1.99 seliter.

#PMX #PerutusanKhas #PerangAsiaBarat #BuletinTV3 


====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=3O7G9YtC0xo,neutral,2026-03-26T11:19:00.000Z,32,0,15,3445,0.0,81,80.445,,
youtube,comment,UgzsC33KmZqPTcB4P6p4AaABAg,"Xpe lah...aku naik basikal je lah, xyah fikir pasal minyak😂😂",,neutral,2026-04-23T00:00:00Z,5,0,0,0,0.0,500,,"{'id': 'UCddVjN9buolWLwf1foEyeMg', 'name': '@One-pv5sn', 'thumbnails': [{'url': 'https://yt3.ggpht.com/Dlg5DxbmKdYTmxHyLBuPwzzoTgZeW9x37Xt9cV4YGyGVc5rO9eoOFBwdQ9HNHzdXlKQA9ttDyg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy6oDlvh8fOtzmFnJl4AaABAg,"Bang anwar, sy buat marketing sebulan 300liter pun xckp.. Astaga..",,neutral,2026-04-23T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UCHn38J812U2lFtxiUjIr_dw', 'name': '@mhairulnizal', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ed3L9NGGrUDoOVUiDNOk4ObVvuyP0QavZzNr3U3MddCHVYUJt8_0QG-yaQWhb7go_vp3mZmw_A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzU-DXDgSFvYRzS-lh4AaABAg,X kisah pun nk potong. Janji telus dan x menipu. Klau dok asyik menipu sapa pun malas nk percaya,,neutral,2026-04-23T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCxRD-avZY3JBtMc-8s7a0MQ', 'name': '@ezzatmohdazmi4704', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mt54l15-fEERSK_wpog2HT5EjIldVXe5Zny2BpqLc=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzLvaJ5kNXOo0kGo2F4AaABAg,Alhamdulillah syukur,,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCU7n9cj--B4ewN9TyYXcFlQ', 'name': '@SMonalizaAbdullah', 'thumbnails': [{'url': 'https://yt3.ggpht.com/DUDTS-k6VoqT8lDPNPQDK4P4Tds6gZ6sHg9-jnp3Ko8kivrj_Ezpm3rFMYI3tzhhgglTjJU7Fg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugxl_UNGARIUNy9aZLZ4AaABAg,"Naik bmw, bike, mrt, walk",,neutral,2026-04-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCBS5AgOawv8K_ym7z0cGCBg', 'name': '@azrailoh6994', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nQPchsi1uqcihUxnkEmKEwiL_Eu83tK6G4zXHHj8U=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz-etepjD45D14LtuV4AaABAg,Bulan 5 potong lagi 100 L. Bulan 6 potong terus. Hampeh punya kerajaan madani,,neutral,2026-04-23T00:00:00Z,3,0,2,0,0.0,322,,"{'id': 'UCCmNMXq38kgcwQGEHSja1ZQ', 'name': '@LEDbacklighting', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nMvsy7MS6g3zxRBxNw8fpc9B_Rodx5ylK2lDPePvE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy5CXDkd9txK4rEb6Z4AaABAg,Jom naik basikal g kje,,neutral,2026-04-23T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCrueQcBpS3hoqOISo76UvrA', 'name': '@xlwxni', 'thumbnails': [{'url': 'https://yt3.ggpht.com/Zhts0Dn3kodyu1ziL2NweLGAAglBzcbeQH6AuTusPuCctAQ6eD6G8yyfWLI0MeM4LeLxGGyk=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxkJof79RPAgfMRJBx4AaABAg,Lidah bercabang itu pasti.,,neutral,2026-04-23T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCDG8e7ZCsrO8-lOp-oUH8rw', 'name': '@TheMedonan', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lIoyT0bXaIHnTLUd6XNdtqFnIjqniIGKY7kR_1WOuWOPo=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyT8Xr2ZvFnyTprZWZ4AaABAg,alhamdulilah kerajaan perihatin rakyat malaysia,,neutral,2026-04-23T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UC72erH5997Ws6iWrccHCOAA', 'name': '@nuraishaa', 'thumbnails': [{'url': 'https://yt3.ggpht.com/dG5CuU2Jll1GDMMvwGU3zm4bZlFS7F2TP5UFR3YV8DCn0nOvaNT4gH62NE9jORIVdLM5EnNB5w=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,-RylkFTtzVo,"The government is planning to reduce the monthly quota for subsidised RON95 petrol from 300 litres to 200 litres. 

This is due to unsubsidised fuel prices continuing to climb amid the ongoing West Asia conflict.",https://www.youtube.com/watch?v=-RylkFTtzVo,neutral,2026-03-26T04:46:16.000Z,76,0,85,16274,0.0,323,347.274,,
youtube,post,l1cTgG-q9tg,"Terdapat laporan bahawa kerajaan bakal mengurangkan kuota BUDI95 daripada 300L ke 200L per bulan. Benarkah ini? Jika benar, adakah ini satu lagi langkah penjimatan ""terdesak"" kerajaan? Tapi bukankah - memetik kata Anwar Ibrahim sendiri - Malaysia ini pengeluar minyak dan tak sepatutnya alami masalah minyak?

•••••••••••

Nak cari pendapatan tambahan tapi banyak kekangan masa?
Tertekan dengan kenaikan kos sara hidup tapi buntu tak tahu nak selesaikan macam mana?

Mahu saya bantu anda untuk dapatkan pendapatan tambahan RM1,000 pada bulan depan? Lagi best, semuanya di hujung jari je! Tak payah simpan stok barang pun!

Jom kita sembang! klik https://osini.co/nak1000sebulan

•••••••••••

Jom join MEMBERSHIP channel Papa Berry Studios bermula serendah RM1.50 sebulan. Nikmati pelbagai kelebihan seperti

• loyalty badge yang smart
• sticker-sticker ekslusif di ruangan chat dan komen
• tonton video-video eksklusif yang lebih ""garang""
• live streaming untuk members sahaja

Dan banyak lagi!

Sambil-sambil anda menyumbang kepada channel Papa Berry Studios ini.

Layari channel ini menggunakan laptop atau PC, dan klik butang ""join"" di channel ini. Jom jadi Bangsa Walaberry!",https://www.youtube.com/watch?v=l1cTgG-q9tg,neutral,2026-03-26T03:00:00.000Z,659,0,299,18692,0.0,1144,1574.692,,
youtube,post,bMZdzKk7IyQ,"A viral video of a woman filling up RON95 petrol into a container in a car's boot has got her to lose her fuel subsidy privileges.

The Finance Ministry announced that it had launched an investigation following the viral video.

Read more at https://tinyurl.com/msxs2c5s

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=bMZdzKk7IyQ,neutral,2026-03-24T03:29:37.000Z,165,0,167,47394,0.0,805,713.394,,
youtube,post,B4oBo_fJDbE,"Kementerian Kewangan (MOF) akan mengambil tindakan tegas susulan tular video memaparkan individu mengisi petrol RON95 ke dalam tong di sebuah stesen minyak.


Siasatan mendapati individu berkenaan adalah warga tempatan dan pemegang MyKad.


#MOF #BUDI95 #SubsidiPetrol #Tular #BeritaTV3
====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=B4oBo_fJDbE,neutral,2026-03-24T02:05:58.000Z,37,0,53,4102,0.0,131,200.102,,
youtube,post,mVmYibok-7A,"MOF menyekat MyKad dan kelayakan BUDI95 individu yang mengisi petrol RON95 subsidi ke dalam tong. Kerajaan menegaskan tindakan tegas akan diambil bagi membendung ketirisan dan menyeru orang ramai menyalur maklumat kepada pihak berkuasa.


SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=mVmYibok-7A,neutral,2026-03-23T23:22:33.000Z,349,0,343,28344,0.0,975,1406.344,,
youtube,post,lbQyDKHlETc,"#BernamaNews : The Domestic Trade and Cost of Living Ministry is stepping up enforcement of the RON95 petrol subsidy nationwide under the BUDI MADANI RON95 initiative, using an intelligence-led approach to prevent misuse.

#digitalbernamatv #fKPDN #RON95 #BUDI95 #subsidy",https://www.youtube.com/watch?v=lbQyDKHlETc,neutral,2026-03-12T11:01:36.000Z,0,0,0,114,0.0,1,0.114,,
youtube,post,-xvmWH9WrrU,"#BernamaNews : More than 88 per cent of 16.5 million eligible individuals, or close to 14.8 million, have benefited from the RM1.99 per litre RON95 price.

#digitalbernamatv #budi95 #ron95 #subsidy #amirhamzah",https://www.youtube.com/watch?v=-xvmWH9WrrU,neutral,2026-03-02T10:45:10.000Z,1,0,0,39,0.0,1,1.039,,
youtube,post,sLm2MoImDa8,"Experience a faster, more seamless way to redeem your BUDI95 subsidy with CaltexGO. Simply tap, pump, and GO — no delays, no hassle.

With the new Touch ’n Go integration, customers can now link their Touch ’n Go account directly within the CaltexGO app, making subsidy redemption and fueling more convenient than ever.

Enjoy instant BUDI95 redemption, a streamlined mobile fueling experience, and exclusive benefits designed for CaltexGO users.

Learn More https://www.caltex.com/my/caltex-rewa...",https://www.youtube.com/watch?v=sLm2MoImDa8,neutral,2026-02-27T03:34:08.000Z,1,0,0,704,0.0,8,1.704,,
youtube,post,kuQp3rOY6ko,"Fuel smarter with BUDI95! 🚗💨

Claim your BUDI95 subsidy and pay using TNG eWallet app.

#CaltexMY #TNGeWallet #BUDI95 #BudiMadaniRON95 #BudiMadani95",https://www.youtube.com/watch?v=kuQp3rOY6ko,neutral,2026-01-14T05:58:01.000Z,1,0,0,242,0.0,3,1.242,,
youtube,post,egoK80QhoAM,"Want to enjoy your BUDI95 fuel subsidy hassle-free? 🚗💨

Learn how to use your MyKAD at Caltex stations with this step-by-step process to activate BUDI95.

#CaltexMY #BUDI95 #BudiMadaniRON95 #BudiMadani95",https://www.youtube.com/watch?v=egoK80QhoAM,neutral,2026-01-14T05:48:47.000Z,0,0,1,198,0.0,2,3.198,,
youtube,comment,Ugyw0o-jJmOxRi5-qAZ4AaABAg,when this will start?,,neutral,4 months ago, ,0,0,0,0.0, 00,,"{'id': 'UCYunwJZWIHFU6LV8Ei5HZbg', 'name': '@ChapapaPinochio', 'thumbnails': 'https://yt3.ggpht.com/GYFOKrqV0wMVfxkG2iL6fPxBtulZdNlh1rbZtYd1oWHno9oOrSvWyaPmk-A3XSVx2Zrbarm2vg=s88-c-k-c0x00ffffff-no-rj'}",0.0
youtube,post,zHZXNpXdWzg,[BRO455] SPECIAL REPORT| BUDI95 Genap Dua Bulan: Keberkesanan Subsidi RON95 Dinilai,https://www.youtube.com/watch?v=zHZXNpXdWzg,neutral,2026-01-09T08:43:33.000Z,0,0,0,25,0.0,0,0.025,,
youtube,post,kZfLVGd3148,"Kementerian Kewangan memberi amaran keras bahawa perbuatan menebus subsidi Budi Madani RON95 atau BUDI95 menggunakan MyKad milik individu lain merupakan satu kesalahan yang boleh dikenakan tindakan mengikut peraturan yang berkuat kuasa.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AWANInews",https://www.youtube.com/watch?v=kZfLVGd3148,neutral,2025-12-28T12:18:30.000Z,7,0,0,605,0.0,13,7.605,,
youtube,post,uqIND8uV7kA,"Prime Minister Datuk Seri Anwar Ibrahim said the government has saved RM800 million since the implementation of Budi95 on Sept 30.

Read more at https://tinyurl.com/yppw3yz6 

WATCH MORE: https://thestartv.com/c/news
SUBSCRIBE: https://cutt.ly/TheStar
LIKE: https://fb.com/TheStarOnline",https://www.youtube.com/watch?v=uqIND8uV7kA,neutral,2025-12-21T10:03:40.000Z,34,0,23,6487,0.0,121,109.487,,
youtube,comment,UgzBN3LkfKIsqp2dKMl4AaABAg,Excellent. Eliminate the leakings and corruptions.,,neutral,2025-12-23T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UCC_vMMcjCA9cHcD0au50SSA', 'name': '@wanwanmahmud6601', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nzvwVA0-pBBNJ7ZIV5w1wKZGbLrRUZubinC7WcCQk=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxC_VIDZOdbwDke_KF4AaABAg,RM 3.2 billion a year. Very good PMX👍🏻,,neutral,2025-12-23T00:00:00Z,7,0,14,0,0.0,71414,,"{'id': 'UCLYKVTonpycvht7QWTrzVBQ', 'name': '@The14hmn', 'thumbnails': [{'url': 'https://yt3.ggpht.com/z3j1jo6orOyHFcUHzRY3IBFIh5_kQXK3kiLr3HeCShnYkgepIJuLY4jXK7Am7wS7n-RYFTu6aw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz2p5c4ECw6QixsOVR4AaABAg,Saved? Who pays for it? The citizens.,,neutral,2025-12-23T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UC-WP_tL6b4646WuDzfoq6jA', 'name': '@TonyKua', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_m-BQ9cHAlq1jZsVv0311NimqUYlE4g7_EsWTQQtm7eQuBVngvypJrk2Wkalb5TxAxiCQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
