Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,comment,UgwWeWIP4Op9GZJq89x4AaABAg,"Selepas misi muafakat Nasional  berjaya iaitu menjatuhkan PH  dan tubuh kerajaan pintu belakang dan sekarang oranh melayu kembali sokong UMNO maka tak perlu muafakat Nasional .Orang Melayu termakan  hasutan rasis UMNO  meraka tetap akan undi UMNO , mcmlah UMNO sudah bersih , 22 kerusi UMNO menang , PKR kosong di Melaka .Maka suka hati UMNO memerintah  makan rasuah dibenarkan.Komisen, rasuah , kronisma boleh diteruskan mcm biasa disamping menindas bukan Melayu.",,https://www.youtube.com/watch?v=UpQDbsvvgp0,UpQDbsvvgp0,neutral,2022-06-10T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UC0cUEK4oBQbtCg9DQT9MWRQ', 'name': '@justiceseeker3213', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nvCGG9cGn2LhOgIasnpHt5_HrUKVtDqNaFBAThPWJZSyfO-e9dBiL6d1nivf887HmArw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxXXFyUEbc5mJeKjI54AaABAg,🤣🤣🤣🤣😋🤣😋,,https://www.youtube.com/watch?v=UpQDbsvvgp0,UpQDbsvvgp0,neutral,2022-06-10T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCr4DsBOaHipVtKfxQLvmV7A', 'name': '@izhanmohamad2210', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nOWPZmAVovOp0GO4hM6SFnHcrCSx8wqgv5oxVQNio=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,VuiyH5l--XA,"Bahagian 2 


#suaratv  #muafakatnasional",https://www.youtube.com/watch?v=VuiyH5l--XA,,,neutral,2023-06-13T15:11:04.000Z,99,0,35,10129,0.0,235,214.129,,
youtube,post,_ScUyydVBCk,"𝗣𝗘𝗟𝗔𝗡𝗖𝗔𝗥𝗔𝗡 JAWATANKUASA 𝗠𝗨𝗔𝗙𝗔𝗞𝗔𝗧 𝗡𝗔𝗦𝗜𝗢𝗡𝗔𝗟 PARLIMEN TANGGA BATU, 𝗡𝗘𝗚𝗘𝗥𝗜 𝗠𝗘𝗟𝗔𝗞𝗔

Ahad | 3 September 2023 |Paya Mengkuang, Bukit Rambai, Melaka


#NegeriMelaka
#PenyatuanUmmah
#MuafakatNasional",https://www.youtube.com/watch?v=_ScUyydVBCk,,,neutral,2023-09-03T08:37:45.000Z,150,0,30,7712,0.0,257,247.712,,
youtube,post,KrR3q3k3tyY,"Ucapan Tan Sri Annuar Musa berkait isu politik sempena PRN 6 negeri pada Ceramah Perdana Gelombang Kebangkitan Rakyat yang berlangsung di  Dewan Orked D’Cattleya, Senawang pada malam Sabtu.

#prn6negeri #prihatinbersihstabil #pnbest",https://www.youtube.com/watch?v=KrR3q3k3tyY,,,neutral,2023-06-10T17:12:03.000Z,1900,0,497,157482,0.0,3971,3548.482,,
youtube,post,QGm-4ldhjqw,"Muafakat Nasional (MN) yang ditubuhkan PAS dan Umno masih bernyawa sungguhpun dalam keadaan ""pengsan"" ketika ini, kata Tuan Ibrahim Tuan Man.

Laporan Lanjut: https://www.freemalaysiatoday.com/cat...


Free Malaysia Today is an independent, bi-lingual news portal with a focus on Malaysian current affairs.  

Subscribe to our channel - http://bit.ly/2Qo08ry  
------------------------------------------------------------------------------------------------------------------------------------------------------
Check us out at https://www.freemalaysiatoday.com
Follow FMT on Facebook: http://bit.ly/2Rn6xEV
Follow FMT on Dailymotion: https://bit.ly/2WGITHM
Follow FMT on Twitter: http://bit.ly/2OCwH8a 
Follow FMT on Instagram: https://bit.ly/2OKJbc6
Follow FMT on TikTok : https://bit.ly/3cpbWKK
Follow FMT Telegram - https://bit.ly/2VUfOrv
Follow FMT LinkedIn - https://bit.ly/3B1e8lN
Follow FMT Lifestyle on Instagram: https://bit.ly/39dBDbe
------------------------------------------------------------------------------------------------------------------------------------------------------
Download FMT News App:
Google Play – http://bit.ly/2YSuV46
App Store – https://apple.co/2HNH7gZ
Huawei AppGallery - https://bit.ly/2D2OpNP

#FMTNews #TuanIbrahimTuanMan #MuafakatNasional #Umno #PAS",https://www.youtube.com/watch?v=QGm-4ldhjqw,,,neutral,2023-03-26T03:35:25.000Z,38,0,54,5134,0.0,143,205.13400000000001,,
youtube,post,0eeO6Sa1idE,Mantan Ahli Majlis Syura Mendedahkan Kronologi Penuh Pengkhianatan PAS Terhadap Muafakat Nasional,https://www.youtube.com/watch?v=0eeO6Sa1idE,,,neutral,2022-10-31T14:30:10.000Z,631,0,439,53735,0.0,1607,2001.735,,
youtube,post,mM0KcW_nyhg,"Kekal Tiga Negeri Hasil Muafakat Perpaduan
   • Kekal Tiga Negeri Hasil Muafakat Perpaduan  

Perdana Menteri, Datuk Seri Anwar Ibrahim menyifatkan kejayaan PH-BN mengekalkan pentadbiran tiga negeri (Selangor, Negeri Sembilan, Pulau Pinang) adalah hasil muafakat semua pihak dalam Kerajaan Perpaduan.
Beliau yang juga Pengerusi PH menghormati keputusan rakyat untuk mengekalkan tiga negeri (Kelantan, Terengganu, Kedah) di tangan PN.",https://www.youtube.com/watch?v=mM0KcW_nyhg,,,neutral,2023-08-13T00:30:16.000Z,4,0,2,569,0.0,11,10.569,,
youtube,comment,UgzmMuHTtA2h3O94-nd4AaABAg,Moga Allah permudahkan segala urusan dan moga kerajaan ini dapat laksanakan syariat Islam 100%,,https://www.youtube.com/watch?v=mM0KcW_nyhg,mM0KcW_nyhg,neutral,2024-06-10T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCInS8nNK1dI5ScVa3bMd16Q', 'name': '@kedaitelekung4120', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_ml-40LQRJOt7NMMTsfmkvP17TOFlsT4FGCdd9gopRf2VzU=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy9w6f1Hn2oVQdh_oB4AaABAg,Perpaduan terbaik,,https://www.youtube.com/watch?v=mM0KcW_nyhg,mM0KcW_nyhg,neutral,2024-06-10T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCUmTqIin_sB72gJCQS6fgIQ', 'name': '@peternyalau9473', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mAE9IleGpeCyAG_6rdvvNw1-WK2vbgBpVYmaf9tg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,SEytxgCY4jc,"Enam bulan debat dalam PN baru selesai — tiba-tiba PAS campak idea lama yang semua orang ingat dah mati.

Tuan Ibrahim mahu Muafakat 2.0. Annuar Musa tergembira. Wan Saiful pun angkat tangan. Tapi Umno diam. Bersatu? Pasti tak gembira. Masalahnya — dalam politik Melayu, kau tak boleh tolak jemputan bersatu secara terbuka. Jadi semua orang akan freeze. Tapi sampai bila?

Tonton show penuh: PRN Johor Bermula: Masalah DAP, Bom Muafakat PAS & Negeri Sembilan MELETUP |KUASA LIVE Minggu 31 Mei – 6 Jun 2026

#Muafakat #TuanIbrahim #PAS #KuasaLive #PRNJohor #PolitikMalaysia #AnnuarMusa #WanSaiful #Bersatu #PerikatatanNasional
Bersama Praba Ganesan



___________________

Follow kami di:

Tik Tok: https://www.tiktok.com/@kuasatv",https://www.youtube.com/watch?v=SEytxgCY4jc,,,neutral,2026-06-06T01:00:09.000Z,9,0,11,2181,0.0,41,44.181,,
youtube,comment,UgzlGoi2ySm6udhLNlx4AaABAg,Titah Sultan perlu di angkat atas perintah yang tertinggi di Malaysia. Juga adalah keutamaan bagi semua orang Melayu.,,https://www.youtube.com/watch?v=SEytxgCY4jc,SEytxgCY4jc,neutral,2026-06-08T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCJpWtZ4KTmcmfaEe-6762tw', 'name': '@MrJukamada', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nkHMdD8-iph0EM_9XXOHFTX5yr1_08Pyl5RsRmTC8NcKJnWauEhfigEgk72JRwumN-OA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyBreI3QzAFK3WMvMZ4AaABAg,Kemana arah politik PAS? Pengundi dah tak gemar mendengar naki hamin didalam kempen politik. Pengundi2 pasti membandingkan pembangunan dan kemajuan negeri2 SG4 yg ditadbir PAS/PN.,,https://www.youtube.com/watch?v=SEytxgCY4jc,SEytxgCY4jc,neutral,2026-06-09T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCHmtYXrCdF9YhX9bTo74xcQ', 'name': '@jamaludinismail185', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lT8Qu4LCD_pf9EwiAYpLW0gk_IeN8X9SN8VrwEe_FldWB8_Tdy3pM5DhTGCs4a8PJ_Cg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz50vjHpqUia8mMVqN4AaABAg,ni yg mnyampah pas.duk terhegeh2 lg.,,https://www.youtube.com/watch?v=SEytxgCY4jc,SEytxgCY4jc,neutral,2026-06-07T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCrr7jhyKqgzKFBaLoEezR9g', 'name': '@quthuzquthuz6150', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nVPe6-RRuQJfFyEx0G2Oqk9SD-90GizxQUs7lU2Uo=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxX8cvFdEm7mb52QPh4AaABAg,Peliklah pas ni. Tk  konfiden dgn  parti sendiri,,https://www.youtube.com/watch?v=SEytxgCY4jc,SEytxgCY4jc,neutral,2026-06-07T00:00:00Z,0,0,1,0,0.0,011,,"{'id': 'UCLba3iE3ddBbV1eyKbWODHw', 'name': '@RamliRahman-k3s', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kVt-2KnstlTCEKQNERtFu1r0nkoGfCbDaBeHqzzAeOW6FjInY1ji4XDCDXS_eKGhY0Pw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwcDkGmz-kT1lKr2694AaABAg,takkan Umno nak kutip balik sampah dalam Reset yang penuh dengan Kudeta mengarut lah iDea Muafakat ni tak sesuai dgn Trending seMasa🫢,,https://www.youtube.com/watch?v=SEytxgCY4jc,SEytxgCY4jc,neutral,2026-06-06T00:00:00Z,0,0,2,0,0.0,022,,"{'id': 'UCKPSNMK_EC9x8e2VJgSnSrw', 'name': '@GalurJemilang', 'thumbnails': [{'url': 'https://yt3.ggpht.com/3Gx5ygRVjD1qqImrqHFo2QN2tortn79s9uvsiS0rxtD__hA-YrmBS9WhEO0FcpSUNg4C1TJ2Wg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx8TicjZug_dqQLP5d4AaABAg,Waiting for pas asking amanah to join,,https://www.youtube.com/watch?v=SEytxgCY4jc,SEytxgCY4jc,neutral,2026-06-08T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCI3GM-Tgf1Dtm1JKcE0cqNQ', 'name': '@thegoodsoul133', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kFfsaXYBgJEgkE8MghHd03KJtIWvlhcBdEi5DsR5pm-PlySJGtwNov180UsHGNwZGqdA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,pVNPq5DhSVk,Sumber dan. Erit,https://www.youtube.com/watch?v=pVNPq5DhSVk,,,neutral,2026-06-06T01:00:20.000Z,5,0,5,562,0.0,15,20.562,,
youtube,post,LgAs01ZL68s,"""Good Luck, suatu kenyataan yang baik,"" kata Tan Sri Annuar Musa, mengulas tekad Presiden UMNO untuk mempertahankan penguasaan di tiga negeri pada Pilihan Raya Negeri (PRN), akan datang.

Pengerusi Muafakat Nasional (MN) itu berkata, tidak salah bagi seorang Presiden parti menyatakan tekad hendak mempertahankan penguasaan di Pulau Pinang, Selangor dan Negeri Sembilan pada Pilihan Raya Negeri (PRN), akan datang.

https://www.hmetro.com.my/mutakhir/2023/06/976279/good-luck-buat-ahmad-zahid-annuar-metrotv
------------------------------------------------------------------------
#HMETRO #METROTV
▪️ Berita terkini di http://www.hmetro.com.my",https://www.youtube.com/watch?v=LgAs01ZL68s,,,neutral,2023-06-10T14:43:22.000Z,77,0,75,13100,0.0,283,315.1,,
youtube,comment,Ugy8O0BkycBDrCs0RkJ4AaABAg,Undilah mufakat nasional kuburkan umno Sebab dah rosak,,https://www.youtube.com/watch?v=LgAs01ZL68s,LgAs01ZL68s,neutral,2024-06-10T00:00:00Z,13,0,3,0,0.0,1333,,"{'id': 'UCy1334v-BtHx_gYA6mYzfEQ', 'name': '@hadifaljawahir8559', 'thumbnails': [{'url': 'https://yt3.ggpht.com/3DSsXU7hEVH6XPhFdC5J_Tzlown-83zh3wW99Ol8uKYaP-s1Yf3PnPPnizX82YUJHjr75V4KvQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwZUEOh-LLKj7AA_QF4AaABAg,ngo konon porah tempat longgokan orang terbuang,,https://www.youtube.com/watch?v=LgAs01ZL68s,LgAs01ZL68s,neutral,2024-06-10T00:00:00Z,5,0,0,0,0.0,500,,"{'id': 'UCqMKzBW4IvdJQWs_0xULRdQ', 'name': '@MrThugg777', 'thumbnails': [{'url': 'https://yt3.ggpht.com/Illr39oDorXbyFNTSCuAFSCHxFbvVFJ90loK_etTFAcOtceNDqFMi748q43kepe_tCBAspCdZg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy_bj3HifvONnq1UFt4AaABAg,Agenda DAP yg tetap-Kesemarataan Dan agenda proklimasi melayu KeAdilan,,https://www.youtube.com/watch?v=LgAs01ZL68s,LgAs01ZL68s,neutral,2024-06-10T00:00:00Z,5,0,0,0,0.0,500,,"{'id': 'UCOeJGxYa15mNE3t7L1W81AQ', 'name': '@hr5546', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mWuyw2gcHCr-_jV-jfdTWUPDBEXFMfzmwhGFI7mps=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugxgm6TmK96Cjc_SjUF4AaABAg,Ada ke orang nak sokong BENIH BENIH KOTOR NI...,,https://www.youtube.com/watch?v=LgAs01ZL68s,LgAs01ZL68s,neutral,2024-06-10T00:00:00Z,4,0,1,0,0.0,411,,"{'id': 'UCr8gMfL6i23C28Jj9yAbqKA', 'name': '@yunusdarus2177', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nqjSCCApImsLvERFeRcsB59p3aTXGZNkvqXbg8UGz4sCs=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,sWodlpaH_mQ,"""Mati pun tak, hidup pun tak. Saya anggap keadaan Muafakat Nasional iaitu antara UMNO dengan PAS macam zombi.

""Ini sangat bahaya dalam konteks Pilihan Raya Negeri Johor. Mana-mana satu undi yang diberikan kepada dua parti ini di Johor, ia akan memberikan impak buruk kepada masa depan negara kita,"" katanya, dipetik Sinar Harian, pada Jumaat, 4 Mac.


Layari kami untuk mendapat berita dan isu semasa di Malaysia. Berita Politik | Politik Malaysia Terkini | Parlimen Malaysia | Live Talk Show Bicara Mahkamah | Live Talk Show  Bicara YB Khalid Samad | Live Talk Show Antara Politik & Undang-Undang | Live Talk Show Bicara Semasa

https://linktr.ee/jomchannel


#TuanIbrahimTuanMan
#SaaraniMohamad
#MahfuzOmar
#RentasanBerita
#EdisiKhasMingguan
#JomChannel",https://www.youtube.com/watch?v=sWodlpaH_mQ,,,neutral,2022-03-06T00:30:16.000Z,75,0,27,4053,0.0,142,160.053,,
youtube,post,jjypHmUjKqo,"“Kita akan umum kemudian,” demikian ringkas kata Perdana Menteri, Datuk Seri Anwar Ibrahim berhubung isu semasa di Negeri Sembilan.

Anwar yang juga Pengerusi Pakatan Harapan (PH) walaubagaimanapun tidak mengulas lanjut inti pati pengumuman itu. 

As the video platform of Malaysia's leading online news portal https://malaysiagazette.com/, we deliver authentic, fact-checked reports covering a wide range of topics: national news, international developments, human-interest stories, politics, economics, educational contents and everything happening in the country and beyond.

Stay informed with our in-depth coverage, exclusive interviews, and insightful analyses designed to keep you connected to the pulse of the nation. Subscribe to MalaysiaGazette now for daily updates and never miss the stories that matter most to you.

#malaysiagazette #mgtv",https://www.youtube.com/watch?v=jjypHmUjKqo,,,neutral,2026-04-27T11:35:31.000Z,33,0,22,7264,0.0,127,106.264,,
youtube,post,-6kaW6MHZe8,Lagu Muafakat Nasional diantara Umno & Pas ini adalah hasil daripada perjanjian yang telah dimeterai.,https://www.youtube.com/watch?v=-6kaW6MHZe8&list=RD-6kaW6MHZe8&start_radio=1,,,neutral,2019-10-27T09:31:11.000Z,4,0,2,2888,0.0,34,12.888,,
