Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,comment,UgyYP_NVEKyxhMTNmkJ4AaABAg,Hgpa geng sama² pengkhianat KARMA la tu,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,5,0,0,0,0.0,500,,"{'id': 'UC6yp2V5mcNlOoBr_gR444-g', 'name': '@Tanggo-j9x2f', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nx8c7Jb0sMw6ZStsZpUJ5Dy3MnYIzX_xUUxojKiQOYGENs9Hpuyzos6JpVufDaxlWPYQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy3z98x-hiXUbWHTCl4AaABAg,Bermakna..tindakan Agung Betul pilih dan restu party yg mana utk jadik gomen😊,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UC01f0Q3sys_cdizsXV4H4Pw', 'name': '@amirhamzah-nf6pw', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_m_TrORMwhZd_2fxN5wHVeHDdMK_shFcEeiG4R8Zks=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgznHejxCDBrCytaDgF4AaABAg,Bayangkn kalau Bersatu ni kerajaan sekarang. Lpstu Midin PM. Pecah belah mcm skrg. Tukar lagi PM. So nampak x siapa yg pecah belahkan kerajaan?,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UCuGfsa5XQRv5W-e6_yZLvEw', 'name': '@LOLbarsSillyMC', 'thumbnails': [{'url': 'https://yt3.ggpht.com/LHh4f4ej09wQA_jUcGBpBLRYTKm7C6DSO02aq8Ek27Y646F1G-pfWL3GTcFV9lWK2H51QY6z=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy1Ft22LvlXKTvv3a94AaABAg,Hang sendiri yang sabotaj parti. Nak tuduh orang lain?,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,6,0,0,0,0.0,600,,"{'id': 'UCb4it7QuLsd55vet9Q63cPQ', 'name': '@norazfarazfar6965', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_l2kI943Ul0AzQ9oEovdFarAdDwQ3SJlP4LyCYChQM=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw29SxNn2_cEAGcYb54AaABAg,WAJIB PN BERTERIMA KASIH KEPADA MP PAS JASIN DENGAN DOA QUNUT NAZILAH,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UC3xnemRYL6mVyvhJCez8v0A', 'name': '@aminamint6073', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nATaj_XyZ449yTpyY9GNkkpedOEjet8B9ru95ikqwS3Mf-MXvcS1UlV0t6a5VEu6AwMQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugzu00WbWh5QqIEObZV4AaABAg,"Allahumma Solliala Sayidina Wamaulana Muhammad..
Berdamai. Selamat menyambut ramadhan 2026 yg bakal datang rabu atau khamis ni. Itu lebih pasti.",,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UCA1s7p8zg5MFTgcM3R8n1gQ', 'name': '@JamalAris-t7i', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nkHMdD8-iph0EM_9XXOHFTX5yr1_08Pyl5RsRmTC8NcKJnWauEhfigEgk72JRwumN-OA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzW8eB-HBqVGIlX7f94AaABAg,Korang pasti kepanasan..dulu menjah keluar umno dia bukak aib umno..semua x sabar nk tunggu dia bukak aib bersatu pulk..terutama isu acane bersatu PN bnyk duit kaya..kempen pru kemain mewah..duit dtg mana..sapa taja dll sumber...bongkar menjah jgn tak bongkar..😂😂,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UC01f0Q3sys_cdizsXV4H4Pw', 'name': '@amirhamzah-nf6pw', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_m_TrORMwhZd_2fxN5wHVeHDdMK_shFcEeiG4R8Zks=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxbpRED5oxrrv2o7pl4AaABAg,Pemecatan Nasional -PN 🤣🤣🤣🤣🤣,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,3,0,1,0,0.0,311,,"{'id': 'UC6h9GNFIt2s_vcuKfFytZ0w', 'name': '@HadzreeHadzree', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mV30nZjEPrfAExbQ1aH3ESfNURuYQD4WRChnq3CBw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwkGBBzY3WmT33dCTx4AaABAg,"Nyanyok dh kot Muhyidin ni..sedar pulak ada pihak yg sabotaj pi yg pelik xsedar n nmpk kan spe org tu..kucar kacir berlaku lps lgkh saraton dlm bersatu ni..rakyat nk kepimpinan yg telus..bukan sibuk nk rebut kuasa n kerusi empuk demi diri tu..sudah2lah rakyat dh muak dgn politik yg Dr dulu sama ,xda perubahan nk dulukn rakyat sibuk dgn kuasa n kerusi yg xboleh bawa mati pon..",,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,3,0,2,0,0.0,322,,"{'id': 'UCfkoSi_cRDZHuNEdqxhOOBg', 'name': '@sharunnaim4163', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kSGfJDEc-ehaGCvwnyuNBr8kfhML-Yew76Nj8hUUSrrke4-fZIU5cLYjQMy1xZcxRHzA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwMfPu4h6dr-0ic2FB4AaABAg,"Sembang la kau midin, kau tu ketua pembangkang, dekat parlimen mana suara kau? simpan telor kepit rapat2 takde function langsung barua",,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCqeOrqfJDCR5GKTZd4HLaWw', 'name': '@onepiecesabo3048', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mUi9pL09RJqmbVhCYZBi5bYK4iZPl_4BrHZwLxNRMFWw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzuNs7Mpe8pCbI7_OB4AaABAg,pecat ahli..alamat jadi PM TEPI..pengkhianat akan sentiasa dikhianati,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UC2wxf5zHKRIdboctBSzNFqQ', 'name': '@hayumpinni1095', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_n9k4EpahPeQG8WHP-ltG9rFi8_U_xYEtrAeN0MZmI=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugzfu1ltD5oK4fpwLB94AaABAg,Teruk pembangkang ni. Dah nak masuk puasa Ramadhan Masih lagi bercakar-cakaran.,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,2,0,1,0,0.0,211,,"{'id': 'UCNFVCbH2kTdqZ0ETCb3gdsQ', 'name': '@novriwijaya4565', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nVozqZnv1TodN9f4jqBEZ_GbXjmmT7UqNpFmvUBKo=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwZk5zBs-mjhhSunWt4AaABAg,Radzi Jidin jadi timbalan presiden ke? Tarik balik! Tarik balik!,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCahNBG6rNS88tlD5_mVbr7w', 'name': '@moekhaliqfarhan', 'thumbnails': [{'url': 'https://yt3.ggpht.com/tVEcsQFrr_9H4OuMFoC1nwpa7hWzSiYebVRjcezrCi5z-XE9gtk5lepZIaZgCPVF0oYvyx0_SdM=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzcaqrBlqbhFQ_tEHB4AaABAg,Semua Salah DAP...😅😅😅,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UC1BkPR_bUX_QcF1kTSeEpEA', 'name': '@ammarpinem8706', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k489dbUjVHiavMXCVBLGMHjuZ1MbGhFgMATRJyE25ZAk1KhQl3s6Hf7REnBDXFhbKjBA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxHisSnP5HqPAXhxAV4AaABAg,Langkah Perlis 😅,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UClwgPRumX0ejOOZ--TZA9RQ', 'name': '@mutazamuz85', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mNEAv5MPjwUYT_oMN-I_oKxZXRDcwTzQ5m2dLC8BLZIN_r2XL_arB8rM0NkGGWBLQJXQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzdVIMUTa4EQMIdMxx4AaABAg,"Bagus lah tu Muhidin. Tindakan yang baik dan cergas. Ptut benda yang sama dbuat kpd RR juga. Bila kita baik ada org mrancang nk jatuhkan kita, nk rosakkan reputasi kita dan imaj parti! Bila ambil tindakan dia mgamuk bila x ambil jd mcm RR tulah! Profesional x btempat…mcm hantu x ada tuan….bcakap x henti2! Org lain ada masalah juga tp x la sampai mcm tu….",,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC1LFHSy9gdQisMtqdWXTFtg', 'name': '@UTUlook', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k1UVnuEOl73aecre_55iOj102dwvDAm6VAI3NyH121uCD0fUD5FsaQsf-gyIKwdvvyAA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugydddb6VRm73INZLuN4AaABAg,Mantap.. Tegas.. 👍👍,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCwSyXDB3F5HJbx7tpW_gTAQ', 'name': '@MohamadAzili-r4f', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_m5evfCF_YxC_lDCZai6PdDPi8RLB_PVhrL3a1ARTLFBM2x9-KClsWFWW2FfUzwIrVBkQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzcHxlYCWK8Vlp7VPR4AaABAg,Alhamdulilah PAS UMNO akn jadi kenyataan.. 😊,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCqa7I0Nu4PkdIx92P2acytw', 'name': '@muhammadazrizainudinzainud6962', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_l4UZ0vgzMjh-ELGnifsBd6dRY3YKaI6rCAxldtMsBxgw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzIyzswxYHFR9AxjuZ4AaABAg,Azmin yg sabotaj sebenarnya,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCDraTiZZnjGSE4IuJ9fHWrA', 'name': '@Maak-d7f', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kexSU46w6cYLAw7n2skj-kjy6uv4tRLz7Q3K1rsh5kWb6z0DWyfRdUElppkPxsBgt36Q=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz-3kD9GESRuamaeIJ4AaABAg,Buat cerita je lah abah😂😂😂😂😂abah gila jawatan PM,,https://www.youtube.com/watch?v=bLXmyS0JtMU,bLXmyS0JtMU,neutral,2026-03-10T00:00:00Z,1,0,1,0,0.0,111,,"{'id': 'UCwOi4ZNjOMiNoxhIbqmy4Hw', 'name': '@wanqj', 'thumbnails': [{'url': 'https://yt3.ggpht.com/RIHkgla4dEt3i0PYeckMvfGTMItM8xoL8oPN_QrmTvTqePFxLn6o7JR7KcK54KzU1mEM-PdjFQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,PjhbPI3pLCI,"Presiden BERSATU, Tan Sri Muhyiddin Yassin, meletak jawatan sebagai Pengerusi Perikatan Nasional (PN).


#politik #MuhyiddinYassin #PN #Bersatu #PerikatanNasional

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=PjhbPI3pLCI,,,neutral,2025-12-30T01:33:49.000Z,21,0,21,1680,0.0,58,85.68,,
youtube,post,dwlNQWWiSnU,"SELEPAS PAS Secara Rasmi Tamatkan Kerjasama Dengan BERSATU, Begini Reaksi Muhyiddin Yassin!

BERSATU melahirkan rasa dukacita terhadap keputusan PAS menamatkan kerjasama politik antara kedua-dua parti itu, namun menegaskan akan terus kekal dalam Perikatan Nasional (PN). Presiden BERSATU, Tan Sri Muhyiddin Yassin berkata keputusan tersebut adalah kehendak PAS dan parti itu akan terus memperkukuh agenda rakyat serta memperjuangkan perubahan yang diinginkan rakyat Malaysia. PAS sebelum ini mengesahkan penamatan kerjasama itu berkuat kuasa serta-merta selepas Mesyuarat Khas Jawatankuasa Kerja PAS Pusat.


















#dramajor #muhyiddinyassin #hadiawang",https://www.youtube.com/watch?v=dwlNQWWiSnU,,,neutral,2026-06-09T07:22:25.000Z,44,0,39,5573,0.0,138,166.573,,
youtube,comment,UgwwB1kmsy146uLQGkV4AaABAg,"Ya, semoga perubahan kepimpinan parti dalam kedua2 kepimpinan berubah kepada kepimpinan org muda yg lebih bertenaga dan dinamik dgn membawa agenda yg lebih maju 😂😢😅",,https://www.youtube.com/watch?v=dwlNQWWiSnU,dwlNQWWiSnU,neutral,2026-06-09T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCHI5UqV_vd-Hs6bgcqMmgew', 'name': '@samsuddinanang', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kiLOWlh-hrQRhp8yI1cvSn1KvoD5HNTcThn-LkBgwQw4w=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz4hGh1vpLywPoSNq94AaABAg,"Bersatu dah X ada duit, ada wang abang sayang ,X ada wang, abg melayang.",,https://www.youtube.com/watch?v=dwlNQWWiSnU,dwlNQWWiSnU,neutral,2026-06-09T00:00:00Z,4,0,1,0,0.0,411,,"{'id': 'UC019Hz8gyaxlPUYjjq4lmJQ', 'name': '@mohdzakirahman2009', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mBKQ7xYjo_ruwsTzlnE_gztLMTESSqcpiBKf4CS9A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzA0G8v0EaDjHiDIcd4AaABAg,"Bagus juga bercerai.
Kebanyakan gerak kerja dalam Bersatu BANTUAN dari PAS.
Sekarang PAS boleh beri TUMPUAN  pada PAS saja.",,https://www.youtube.com/watch?v=dwlNQWWiSnU,dwlNQWWiSnU,neutral,2026-06-09T00:00:00Z,6,0,6,0,0.0,666,,"{'id': 'UCHHZTCj6CsWbp8cEOSz-4vQ', 'name': '@sharifudinabubakar3394', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_n-ipYGNyWfz12ONyTS5rSab8KjOyO2zchxWqeHFrPUeLIIa2HS4OmlreGaAFKDd_6j1g=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzYa9wGQruQnELZZ-14AaABAg,Kepentingan perut nampak jelas,,https://www.youtube.com/watch?v=dwlNQWWiSnU,dwlNQWWiSnU,neutral,2026-06-09T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCXWx0gkT_ma276ApRZIsKhw', 'name': '@Mattanda-i3e', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kpjFEy4A9_SLXmc12YB-1F8Ei1AMsRAhWgIjrE9qSFXVF45CoZSF0wWFkY1gnOwtpMzw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx1Cm6UNGzDU9NLDwV4AaABAg,"Sepatutnya wak Din tk yah ckp bnyk dan nk tunjuk kuasa, sebaiknya sbg org tua jadi lah penasihat. Ni masih mengharap utk berkuasa….skrg apa dh jadi. Melayu juga yg rugi",,https://www.youtube.com/watch?v=dwlNQWWiSnU,dwlNQWWiSnU,neutral,2026-06-09T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UChn9RHJ6_Fp9Qu8eOtgRARA', 'name': '@OthmanAli-s8c', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nt2oyYde-6nosceh6Bz_Di8W-sNOH6A4R-u83qg__sFIaHYw-rP5YpNX8o79X1We3LHg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyyiKRqgfvmG5PGP7F4AaABAg,Din cirit gila kuasa telur dah kena ramas😂😂😂😂,,https://www.youtube.com/watch?v=dwlNQWWiSnU,dwlNQWWiSnU,neutral,2026-06-09T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UC7CjPDUoI8eMPIt9pfF4jOg', 'name': '@PoOp-t1p', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mymR-MbSZiXcxemf76BWkS2_J1h-FgBePsVD9r7FjOXZDjU4qX1ONi8S2eqHfN6i8s0w=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxqRifSAKeCH-2Tk5t4AaABAg,"Biaq hangpa melingkop lh
Tak ada aq kesah pong",,https://www.youtube.com/watch?v=dwlNQWWiSnU,dwlNQWWiSnU,neutral,2026-06-09T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCj_lBRZyiAwnxHX_Tlk-vrg', 'name': '@ThahirOthman', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_laeprnjeHjiSdCtkIY5ZekgChoopKGcpUw4d6SjxNavZDbGCmy_rqh6gzdnVcZjWhtBQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy4dBSkkcwkEH3kEuB4AaABAg,Brsatu sudah mau gilaaa.😂😂😂 Dah cerai LG mua tngl bersama PAS..😂😂😂 gila Talakkkkk😂,,https://www.youtube.com/watch?v=dwlNQWWiSnU,dwlNQWWiSnU,neutral,2026-06-09T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UClvWl_nHD0M5RA943kXO7xw', 'name': '@HassanIbrahim-z9l', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k6ik9k6NPqHs0kvMwv9SpZyE9qUk9AxeJZJ9_zucX5-Srt4Jkr8so6gIcmOMBS08yveQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxMj_QIUMq7yCaqMdp4AaABAg,Baguslah Pas berpisah dri PN. ❤,,https://www.youtube.com/watch?v=dwlNQWWiSnU,dwlNQWWiSnU,neutral,2026-06-09T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCC9N3KTii5yu8GuLmQbdWSw', 'name': '@cahyaeusoff8912', 'thumbnails': [{'url': 'https://yt3.ggpht.com/cYmU_HCKwD6SoB2bLrue9PDbzcaZUO-34d5JMDn6VlNTlzdb1d-gF9SqlCDEWUvJgtRh7O6ZmCM=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx9qDKmZeB0tXdl2EZ4AaABAg,"Alaaa.

 Takut nk masuk penjara. Itu jer",,https://www.youtube.com/watch?v=dwlNQWWiSnU,dwlNQWWiSnU,neutral,2026-06-09T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC5vx7SSt6rg1786mae5KY0g', 'name': '@fadzilahazam2886', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mCONWSOlbZ9KhkCvRiYmNCyIlzUbaMqZuw3SXjB5w=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgykrdcvFFkYr46p8BR4AaABAg,...dah tua...beralihlah ke jln akhirat.,,https://www.youtube.com/watch?v=dwlNQWWiSnU,dwlNQWWiSnU,neutral,2026-06-09T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCdaXc1qTCWUEOtoIaJkRB5A', 'name': '@ZulasriZulasri-mr2gc', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kfABKUga5pkR_PK1zv25kVetQzu8rI1gpUCBBfrfozEcXzfLd7PfV06oBEEbUdzI7HWg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyHD7UoAtCv5rlnWjh4AaABAg,Bersatu pasti akan hancur hancus,,https://www.youtube.com/watch?v=dwlNQWWiSnU,dwlNQWWiSnU,neutral,2026-06-09T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCr-49w8qBysnsfuY77YK6Rw', 'name': '@DinoUser-k8m1g', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kjND8U1TiPEw_nk7wHVRzjEfaU_vW2mZ6uU0PTBL6yiuvUWRvQQNsfIOn_RS_2JkLdcA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
