platform,content,engagement,likes,comments,shares,sentiment,url,date
youtube,A Christmas treat for the whole family and a classic with a special place in the hearts of ballet fans around the world. Principals of The Royal Ballet Marianela Nuñez and Vadim Muntagirov perform the,252039,156000.0,3115.0,0,positive,https://www.youtube.com/watch?v=qy6dlGpC3Ns&list=RDqy6dlGpC3Ns&start_radio=1,2018-12-26T12:00:09.000Z
youtube,"Provided to YouTube by D'Or et de Platine

C'est pas beau · JUL

Émotions

℗ D'OR ET DE PLATINE / MUSICAST

Released on: 2016-07-04

: JUL
Composer: JUL
Lyricist: JUL

Auto-generated by YouTube.",251897,71000.0,526.0,0,neutral,https://www.youtube.com/watch?v=MraiGiwtfPY&list=RDMraiGiwtfPY&start_radio=1,2017-02-09T03:53:55.000Z
youtube,"JuL - Je n'ai pas que des potes disponible sur : https://jul.bfan.link/jenaipasquedesp...
Nouvel Album Disponible sur : https://jul.bfan.link/demaincaira

Application JuL (Julmoji, contenus exclusifs…",248568,125000.0,3636.0,0,neutral,https://www.youtube.com/watch?v=OM4UygR_Ul8&list=RDOM4UygR_Ul8&start_radio=1,2021-06-18T14:55:41.000Z
youtube,"Badr Soultan - J'ai pas envie (Official Music Video) | بدر سلطان

Lyrics : Nassim Tounsi
Composer : Noureddine Taibi
Arranger : Ahmed Zaid
Directed by : Imad Azaouyat
D.O.P : Arbi Azaouyat

Subscribe ",243464,142000.0,5982.0,0,neutral,https://www.youtube.com/watch?v=rcxnsvlZG5I&list=RDrcxnsvlZG5I&start_radio=1,2019-03-30T16:58:15.000Z
youtube,"Music video by David Hallyday performing Tu Ne M'As Pas Laissé Le Temps. (C) 1999 Polydor (France)

http://vevo.ly/Cj1yYF",239446,82000.0,4696.0,0,neutral,https://www.youtube.com/watch?v=vZCpEPkalOA&list=RDvZCpEPkalOA&start_radio=1,2016-07-01T13:30:01.000Z
youtube,"Précommande le 1er Album de SIFAX ""LA MENTALE""
https://sifax.lnk.to/LaMentale

Écoutez ""Pas d’cinéma"" maintenant : https://sifax.lnk.to/PasDCinema

Abonne-toi : https://bit.ly/2xXBurc

Produit par : M",238892,79000.0,1364.0,0,neutral,https://www.youtube.com/watch?v=dH2FVarL5PI&list=RDdH2FVarL5PI&start_radio=1,2019-11-15T15:00:07.000Z
youtube,"Abonne-toi à la CHAINE OFFICIELLE VEVO de AMEL BENT pour découvrir toutes ses nouvelles vidéos : http://www.youtube.com/subscription_c...
----------------------------------------
Retrouve Amel Bent su",233384,65000.0,2137.0,0,neutral,https://www.youtube.com/watch?v=yba8EPVWmgg&list=RDyba8EPVWmgg&start_radio=1,2009-10-25T08:22:25.000Z
youtube,"EXTRAIT DE L'ALBUM DANS MA PARANOÏA
PRODUIT PAR LA LIGA ONE INDUSTRY",228568,64000.0,2094.0,0,neutral,https://www.youtube.com/watch?v=ovQD4q_zHn0&list=RDovQD4q_zHn0&start_radio=1,2015-09-07T11:40:57.000Z
youtube,"Découvrez le nouveau tube de Shan'L qui sans aucun doute va prendre le pouvoir sur tous les dancefloor d'Afrique. 
Ce titre annonce la sortie prochaine du 2eme Album de la star Gabonaise.",226881,92000.0,4005.0,0,neutral,https://www.youtube.com/watch?v=nhnIl-r7ayA&list=RDnhnIl-r7ayA&start_radio=1,2019-03-22T15:43:13.000Z
youtube,"Pas eu le temps, extrait de l’album « Ce soir on sort… » 
 https://patrickbruel.lnk.to/CeSoirOnSort

Réalisation clip : Die frau
Auteur et compositeur : Felix Gray 
--
Abonnez-vous à ma chaîne :   / @",215058,52000.0,3123.0,0,neutral,https://www.youtube.com/watch?v=dv2Mvb5SIPU&list=RDdv2Mvb5SIPU&start_radio=1,2019-02-07T05:00:02.000Z
youtube,"Grâce à un simulateur on découvre la raison pour laquelle vos colis n'arrivent pas en bon état
Possède le tee-shirt le plus classe du monde sur ▶️ http://wankil.fr/boutique
Notre jeu de loup-garou Agr",213422,151000.0,1658.0,0,neutral,https://www.youtube.com/watch?v=3YlKcYCejKU,2020-09-20T12:00:02.000Z
youtube,"🎧 Mig présente son nouveau titre ""Pas ralentir 3 "" disponible en streaming : https://mig.lnk.to/PasDeRalentir3
👕 T-Shirt/CD 02Géné/CD Toujours + disponible : http://mig-toujoursplus.store/
⚠️ Abonne-t",212166,93000.0,2191.0,0,neutral,https://www.youtube.com/watch?v=rrcWc-77KX0&list=RDrrcWc-77KX0&start_radio=1,2023-01-01T11:00:29.000Z
youtube,"La chaine officielle de l'émission de France 3.

C'est pas sorcier, le magazine de la découverte et de la science.

Des Canaries à Meudon, l'équipe de C'est pas sorcier nous fait voyager au coeur du s",208947,79000.0,0,0,neutral,https://www.youtube.com/watch?v=I7cajVnzm8k,2013-05-23T18:15:49.000Z
youtube,"Stream via: http://bit.ly/JeSaisPaslinks

🎼8Bars Records🎼
stands for a mixture of international musical influences blended together within individual releases.powered by @anirmusicagency’s diversity i",208055,94000.0,4666.0,0,positive,https://www.youtube.com/watch?v=LW4tPkMOXlI&list=RDLW4tPkMOXlI&start_radio=1,2021-06-04T13:00:18.000Z
youtube,"NEJ' - Pourquoi Pas (Clip Officiel)
Découvrez son nouvel EP « SOS Chapitre 3 » 👉 https://nej.bfan.link/sos3
IRRÉEL TOUR ✨ https://decibelsprod.com/dates/artist...
S'abonner à la chaîne 👉 http://bit.ly",207143,91000.0,2556.0,0,neutral,https://www.youtube.com/watch?v=2gqNRO41HXc&list=RD2gqNRO41HXc&start_radio=1,2022-11-25T10:59:57.000Z
youtube,Music video by Pomme performing Je sais pas danser.© 2019 Virgin Music France,199740,117000.0,1888.0,0,neutral,https://www.youtube.com/watch?v=fWbDZUBuCbo&list=RDfWbDZUBuCbo&start_radio=1,2019-08-30T10:00:17.000Z
youtube,"""Teatro Lucido"", a Spanish Odyssey now available: https://idol-io.link/Teatro_LucidoYT

LA FEMME - ELLE NE T'AIME PAS
Mystère - download/stream : https://barclay.lnk.to/Mystere
La Femme on Youtube : h",199418,98000.0,1165.0,0,neutral,https://www.youtube.com/watch?v=Oqskv6TAkT4&list=RDOqskv6TAkT4&start_radio=1,2018-05-02T12:00:08.000Z
youtube,"Green Team - Trois petits pas (Vidéo Lyrics)
Découvrez le 1er single du collectif Green Team : https://GreenTeam.lnk.to/TroisPetitsPas
Abonne-toi à la chaine Youtube pour suivre l'actualité de la Gree",198237,75000.0,4325.0,0,neutral,https://www.youtube.com/watch?v=A35MFDRa8tY&list=RDA35MFDRa8tY&start_radio=1,2020-07-10T16:00:04.000Z
youtube,"« Je ne sais pas » feat. Sfera Ebbasta x Shablo is now available everywhere – https://LousATY.lnk.to/Jenesaispas 
Gore, available everywhere - https://LousATY.lnk.to/GORE

Join the Yakuza on:
• Youtub",197119,98000.0,2274.0,0,neutral,https://www.youtube.com/watch?v=BpreyqrnMjE&list=RDBpreyqrnMjE&start_radio=1,2021-03-15T18:00:13.000Z
youtube,"Bienvenue dans l'univers de POMME !
Découvrez ici le mini clip de son premier single : ""J'suis pas dupe"". 

→ Ecoutez / Téléchargez le titre dans l’EP ""En cavale"" : https://polydor.lnk.to/PommeEP 
→ D",196531,82000.0,1546.0,0,neutral,https://www.youtube.com/watch?v=rKpahxewYlU&list=RDrKpahxewYlU&start_radio=1,2015-06-29T10:24:21.000Z
youtube,"PRÉCOMMANDEZ L’ALBUM ÉVÉNEMENT ""MADE IN ROCK’N’ROLL"", inclus le titre inédit « Un cri » : https://Johnny-Hallyday.lnk.to/madein.... 
Sortie le 17 novembre 2023

Inscrivez-vous à la newsletter de Johnn",195994,35000.0,2569.0,0,neutral,https://www.youtube.com/watch?v=1c32Ka09we0&list=RD1c32Ka09we0&start_radio=1,2011-03-15T18:00:28.000Z
youtube,"Tu peux me suivre sur Facebook : http://www.facebook.com/gregguillotin
Sur instagram : http://www.instagram.com/gregguillotin
Sur Twitter : http://www.twitter.com/gregguillotin
Sur Snapchat : http://w",192257,128000.0,2771.0,0,neutral,https://www.youtube.com/watch?v=GOoasznCBzQ,2017-11-29T16:29:57.000Z
youtube,"Gabung di membership Youtube Raditya Dika:
   / @radityadika  

Beli koleksi Stand Up Comedy Raditya Dika di sini: https://radityadika.com
For business enquiry, contact: management@radityadika.com

Al",188093,137000.0,10973.0,0,neutral,https://www.youtube.com/watch?v=xj3xEisC7D4,2026-05-25T12:00:21.000Z
