platform,content,engagement,likes,comments,shares,sentiment,url,date
x,"𝗔𝗛𝗟𝗜 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 𝗗𝗔𝗡 𝗦𝗨𝗞𝗔𝗥𝗘𝗟𝗔𝗪𝗔𝗡 𝗕𝗘𝗥𝗦𝗔𝗠𝗔:
𝗝𝗨𝗠𝗣𝗔 𝗦𝗔𝗬𝗔 𝗗𝗜 𝗦𝗘𝗞𝗔𝗪𝗔𝗡 𝗞𝗔𝗡𝗖𝗜𝗟 𝗗𝗜 𝗦𝗘𝗧𝗜𝗔𝗣 𝗗𝗨𝗡

Terima kasih kepada semua ahli BERSAMA dan sukarelawan yang banyak membantu kempen PRN Johor setakat ini.

Alhamdulill",443,262.0,15.0,69.0,positive,https://x.com/rafiziramli/status/2071528902493642780,2026-06-29 09:39:12+00:00
x,"𝗔𝗛𝗟𝗜 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 𝗗𝗔𝗡 𝗦𝗨𝗞𝗔𝗥𝗘𝗟𝗔𝗪𝗔𝗡 𝗕𝗘𝗥𝗦𝗔𝗠𝗔:
𝗝𝗨𝗠𝗣𝗔 𝗦𝗔𝗬𝗔 𝗗𝗜 𝗦𝗘𝗞𝗔𝗪𝗔𝗡 𝗞𝗔𝗡𝗖𝗜𝗟 𝗗𝗜 𝗦𝗘𝗧𝗜𝗔𝗣 𝗗𝗨𝗡

Terima kasih kepada semua ahli BERSAMA dan sukarelawan yang banyak membantu kempen PRN Johor setakat ini.

Alhamdulill",443,262.0,15.0,69.0,positive,https://x.com/rafiziramli/status/2071528902493642780,2026-06-29 09:39:12+00:00
tiktok,"Harga minyak dunia naik sebab konflik Timur Tengah, tetapi Malaysia ada kelebihan kerana kita bukan sekadar pengguna minyak, kita juga pengeluar minyak. Sebab itu kerajaan masih mampu lindungi rakyat ",423,310.0,22.0,27.0,negative,https://www.tiktok.com/@unniebersamarakyat/video/7616243970196262165,2026-07-08 18:55:54.320256+00:00
tiktok,"Ingat pengundi #tiram pangkah calon 4 #ustazkhir sama-sama kita #jomjagatiram di #prnjohor

#fypmalaysia",411,304.0,23.0,72.0,neutral,https://www.tiktok.com/@pas_johor_bahru/video/7659219852816616725,2026-07-08 18:55:16.863433+00:00
tiktok,"DUN Tiram Undi Calon No. 4!

 
N40 Tiram, undilah calon nombor 4, @USTAZ KHIR 

“Jom Jaga Tiram”
“Demi Tiram Yang Sejahtera”

#UstazKhir
#KekalPrihatin
#TiramSejahtera
#BerkatPrihatinSejahtera @Ameera",406,295.0,27.0,68.0,neutral,https://www.tiktok.com/@muslimat_tebrau/video/7657801867589618962,2026-07-08 18:55:13.494915+00:00
tiktok,"perbedaan puasa Zaman dulu dan zaman sekarang 
#uas #ustadzabdulsomad #ustadabdulsomad",405,232.0,4.0,20.0,neutral,https://www.tiktok.com/@ghirahakhirzaman/video/7611868819539234069,2026-07-08 18:55:30.194838+00:00
tiktok,#TiramSejahtera #BerkatPrihatinSejahtera #UstazKhir #KekalPrihatin,402,316.0,37.0,33.0,neutral,https://www.tiktok.com/@ameerah_tebrau/video/7659044803404893461,2026-07-08 18:55:25.212038+00:00
tiktok,"PERMOHONAN RAYUAN BANTUAN KASIH JOHOR (BKJ) FASA 4

Belum sempat membuat permohonan atau permohonan anda sebelum ini tidak berjaya?

Jangan risau, Rayuan Bantuan Kasih Johor (BKJ) Fasa 4 kini boleh di",394,250.0,14.0,60.0,positive,https://www.tiktok.com/@mohan.arunachalam/video/7658611384447536404,2026-07-08 18:55:32.036185+00:00
tiktok,arada bu yurumu beğenin tekrar aklıma gelsin,363,361.0,1.0,0,positive,https://www.tiktok.com/@huzur.kapis1/video/7655309122665024800,2026-06-28 12:09:47+00:00
tiktok,"Alhamdulillah, malam ini saya berkesempatan hadir memberikan sokongan dan semangat kepada calon N.40 DUN Tiram, Ustaz Khir, dalam satu ceramah kelompok.

Ceramah tersebut telah disampaikan oleh Menter",357,327.0,6.0,2.0,positive,https://www.tiktok.com/@shukriramliofficial/video/7659451795705646356,2026-07-08 18:55:14.057674+00:00
tiktok,adam gariban dalga geçmeyin..,352,334.0,9.0,0,negative,https://www.tiktok.com/@ayaz.rzgar37/video/7658428168046480648,2026-07-04 09:23:39+00:00
tiktok,"Nasihat Buat Anak Muda

Terima kasih YB Ustaz Idris bin Ahmad atas sokongan kepada Ustaz Khir, Calon Perikatan Nasional N.40 Tiram.

Ayuh warga Tiram, 11 Julai nanti, pangkah No. 4!

#UstazKhir
#Kekal",348,276.0,18.0,29.0,negative,https://www.tiktok.com/@ustaz_khir/video/7656478055891815688,2026-07-08 18:55:24.895484+00:00
tiktok,"Tempat pelaksanaan  Muktamar ke-35 Nahdlatul Ulama hingga kini belum juga diputuskan. Kondisi ini memantik kekhawatiran dari berbagai pihak, termasuk pengasuh Pondok Pesantren  Denanyar,Jombang, KH Ab",332,189.0,14.0,11.0,negative,https://www.tiktok.com/@tv.one.jombang/video/7654924591160200469,2026-07-08 18:55:51.414002+00:00
tiktok,#CapCut #prnjohor #n01 #segamat #fypシ,328,179.0,29.0,32.0,neutral,https://www.tiktok.com/@benzfairus/video/7656718839970925832,2026-07-08 18:55:34.051689+00:00
tiktok,"Apabila fakta tidak memihak kepada mereka, emosi dimanipulasi untuk menang naratif. #perangnaratif",323,212.0,40.0,21.0,negative,https://www.tiktok.com/@ustazos2/video/7604656621117066503,2026-07-08 18:55:37.263984+00:00
tiktok,".... dan berat bertambah 😬

#N40TIRAM #USTAZKHIR #prnjohor #johorrr",313,258.0,30.0,7.0,neutral,https://www.tiktok.com/@kayulalang/video/7658909160213400850,2026-07-08 18:55:18.150387+00:00
