platform,content,engagement,likes,comments,shares,sentiment,url,date
instagram,"Harga MinyaKita di Pasar Karombasan Manado Dijual di Atas HET, Stok dari Bulog Dibatasi 🛒 

Kisaran harga minyak goreng rakyat merek MinyaKita di Pasar Karombasan, Kota Manado, terpantau melebihi kete",2,1.0,1.0,0,neutral,https://www.instagram.com/p/DYlhrczJF93/,2026-05-21 03:54:23+00:00
instagram,"Setiap Galon Di Arah Medan Mulai Padat Antrian Kendaraan Pencari Solar Apakah Solar Mulai Langka … ?
@sorotan #Pertamina #subsidi #solar #foto #pengikut #minyaksubsidi #pengikut #fypシ゚ #fypageシ #fypシ゚",2,2.0,0,0,negative,https://www.instagram.com/p/DYB91RdDiHo/,2026-05-07 08:27:42+00:00
instagram,"Para peniaga cari minyak peket karena harganya murah karena ada subsidi kerajaan,dan minyak ini warga asing tak boleh beli minyak ini.pembelian minyak ini kena gunakan aplikasi e coss.
#minyaksubsidi
",2,2.0,0,0,negative,https://www.instagram.com/p/DVz-f8MEiBL/,2026-03-13 05:01:22+00:00
instagram,"工作那麼久以來，第一次全員Jurupam合照😎

#PNKSB #MinyakSubsidi",2,2.0,0,0,neutral,https://www.instagram.com/p/DTMyMJjEv6l/,2026-01-07 06:40:39+00:00
instagram,"Jangan tunggu di saat akhir, join jutaan rakyat Malaysia yang dah Setel!🤩

Sahkan akaun Setel korang dengan MyKad SEKALI je - lepas tu boleh isi minyak tanpa MyKad dah. Semua jadi senang bila korang S",2,2.0,0,0,negative,https://www.instagram.com/p/DO9zst3Ep4I/,2025-09-24 00:59:38+00:00
instagram,"Subsidi Minyak 300 Liter Sebulan! ⛽️
Kerajaan nak pastikan minyak tak jadi beban.

 🚗 Cukup untuk kerja, hantar anak sekolah, balik kampung.
💸 Jimat duit, boleh guna untuk benda lain penting.
🌍 Semua ",2,2.0,0,0,negative,https://www.instagram.com/p/DO47HQDEqlI/,2025-09-22 03:28:13+00:00
instagram,Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi,2,2.0,0,0,positive,https://www.instagram.com/p/DHKnaYAzv8a/,2025-03-14 04:11:15+00:00
instagram,Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi,2,2.0,0,0,positive,https://www.instagram.com/p/DHKgk-uTFj_/,2025-03-14 03:11:32+00:00
instagram,Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi,2,2.0,0,0,positive,https://www.instagram.com/p/DHKfrROTH8l/,2025-03-14 03:03:39+00:00
instagram,Satgas Pangan Polres Madiun turun langsung ke pasar tradisional untuk mengecek takaran minyak goreng subsidi. Langkah ini dilakukan guna memastikan distribusi minyak sesuai aturan dan mencegah potensi,2,1.0,1.0,0,positive,https://www.instagram.com/p/DHKfRjcTS2N/,2025-03-14 03:00:08+00:00
youtube,"Want to enjoy your BUDI95 fuel subsidy hassle-free? 🚗💨

Learn how to use your MyKAD at Caltex stations with this step-by-step process to activate BUDI95.

#CaltexMY #BUDI95 #BudiMadaniRON95 #BudiMadan",2,0,1.0,0,neutral,https://www.youtube.com/watch?v=egoK80QhoAM,2026-01-14 05:48:47+00:00
youtube,"VOXPOP 4 - 𝐁𝐔𝐃𝐈𝟗𝟓: 𝐒𝐞𝐭𝐢𝐚𝐩 𝐨𝐫𝐚𝐧𝐠  𝐥𝐚𝐲𝐚𝐤 𝐭𝐞𝐫𝐢𝐦𝐚 𝟑𝟎𝟎 𝐥𝐢𝐭𝐞𝐫 𝐬𝐮𝐛𝐬𝐢𝐝𝐢 𝐩𝐞𝐭𝐫𝐨𝐥 

BUDI Madani RON95 (BUDI95) bagi semua warganegara Malaysia tanpa mengira tahap pendapatan dan mempunyai lesen memandu sah serta",2,1.0,0,0,positive,https://www.youtube.com/watch?v=JPeBg348FXY,2025-10-02 02:57:20+00:00
