platform,content,engagement,likes,comments,shares,sentiment,url,date
x,"Pengerusi SPR, Datuk Seri Ramlan Harun berkata, pihaknya mengambil maklum pengumuman oleh Menteri Besar Johor, Datuk Onn Hafiz Ghazi hari ini mengenai pembubaran DUN Johor Ke-15.

#AWANInews #AWANI745",19,0,1.0,1.0,neutral,https://x.com/501Awani/status/2061433917023121675,2026-06-01 13:05:20+00:00
x,PRN Johor: Senarai calon BN sedang diteliti - Ahmad Zahid https://t.co/PEndohRWSy,18,7.0,1.0,0,neutral,https://x.com/mkini_bm/status/2061755255159963712,2026-06-02 10:22:13+00:00
x,"PRN Johor: Pas Masih Kaji Bentuk Kerjasama, Pembahagian Kerusi Belum Selesai - Hadi
.
.
.
Video : Aqira Azemi

#malaysiagazette
#PAS https://t.co/FPsKuvqMw7",17,2.0,6.0,0,neutral,https://x.com/MalaysiaGazette/status/2062760243613016315,2026-06-05 04:55:40+00:00
x,"PRN Johor, Negeri Sembilan - Wajarkah Parlimen Juga Dibubar Serentak?

Oleh Mynewshub 

KETIKA Johor sudah rasmi membubarkan Dewan Undangan Negeri (DUN) bagi memberi laluan kepada PRN dan Negeri Sembi",17,4.0,1.0,1.0,negative,https://x.com/mynewshub/status/2062739877846990876,2026-06-05 03:34:45+00:00
x,"Parti komponen dalam Barisan Nasional (BN) wajar mempertimbangkan calon muda dan muka baharu pada Pilihan Raya Negeri (PRN) Johor, khususnya di kawasan yang mempunyai peratusan pengundi muda yang ting",17,1.0,2.0,0,positive,https://x.com/501Awani/status/2061781947358302455,2026-06-02 12:08:16+00:00
x,"PRN Johor : PAS Johor ikut ketetapan PAS Pusat

#BHpolitik SPR mempunyai tempoh sehingga 60 hari selepas pembubaran DUN untuk mengadakan PRN

https://t.co/E8ICHhz0cP",17,4.0,0,4.0,negative,https://x.com/bharianmy/status/2061456507481276856,2026-06-01 14:35:06+00:00
x,Kita cuma tengok jenerasi Muda @umnoonline buat hal bertentangan jenerasi Dinosaur. Tapi kita atas Pagar ni cuma penonton saja. Kita tengok siapa menang PRN JOHOR nanti👌,17,7.0,0,5.0,neutral,https://x.com/abdulghani31857/status/2062359682921193867,2026-06-04 02:23:59+00:00
x,"‼️ TERKINI ‼️
 
📌 PH persiapkan jentera bagi menghadapi PRN Johor dan Negeri Sembilan

📌 Tindakan menggugurkan atau memakzulkan mana-mana raja akan memberikan implikasi besar kepada negara

📌 Kerajaan",17,5.0,1.0,4.0,positive,https://x.com/bernamadotcom/status/2062793588019478945,2026-06-05 07:08:10+00:00
x,"DUN Johor dibubarkan pada 1 Jun bagi mendapatkan mandat baharu rakyat dan memastikan kerajaan stabil. 

Apa boleh kita jangka suhu dinamika PRN Johor kali ini?

#AgendAWANI #AWANInews https://t.co/RxQ",16,1.0,0,2.0,positive,https://x.com/501Awani/status/2061794963277705412,2026-06-02 13:00:00+00:00
x,"Pembubaran Dewan Undangan Negeri (DUN) Johor dilihat pembangkang sebagai taktik politik bagi mewujudkan persepsi UMNO dan Pakatan Harapan (PH) tidak mempunyai kesepakatan politik.

https://t.co/fBlNPQ",16,4.0,0,2.0,neutral,https://x.com/bharianmy/status/2061650835784737005,2026-06-02 03:27:17+00:00
x,"Abdul Halim berkata sebarang pengumuman rasmi mengenai calon BN pada PRN Johor ke-16 hanya akan dibuat melalui saluran rasmi parti pada masa yang sesuai.
#AWANInews #AWANIpagi

https://t.co/FqtoFJLMpH",16,1.0,0,1.0,neutral,https://x.com/501Awani/status/2061991078795018587,2026-06-03 01:59:17+00:00
x,"𝐔𝐌𝐍𝐎 𝐏𝐀𝐒𝐈𝐑 𝐆𝐔𝐃𝐀𝐍𝐆 𝐏𝐄𝐑𝐊𝐔𝐊𝐔𝐇 𝐆𝐄𝐑𝐀𝐊 𝐊𝐄𝐑𝐉𝐀 𝐌𝐄𝐍𝐉𝐄𝐋𝐀𝐍𝐆 𝐏𝐑𝐍 𝐉𝐎𝐇𝐎𝐑

Petang tadi, Mesyuarat Khas Ahli Jawatankuasa UMNO Bahagian Pasir Gudang telah diadakan bagi membincangkan persiapan menghadapi Pilihan Raya",16,10.0,0,3.0,positive,https://x.com/KhaledNordin/status/2061704542476222574,2026-06-02 07:00:42+00:00
x,"PAS sedia hadapi PRN Johor

#BHNasional DUN Negeri Johor yang mempunyai 56 kerusi secara rasmi dibubarkan hari ini, bagi memberi laluan kepada PRN ke-16.

https://t.co/TMN2Tgo1sT",16,3.0,3.0,2.0,neutral,https://x.com/bharianmy/status/2061409294248010053,2026-06-01 11:27:29+00:00
x,"Hari ini, tular dalam media sosial senarai nama calon MCA yang akan bertanding pada PRN Johor, termasuk Presiden MCA Datuk Seri Wee Ka Siong yang didakwa akan bertanding di DUN Skudai.

#AWANInews 
#A",15,1.0,2.0,0,neutral,https://x.com/501Awani/status/2062420087219351703,2026-06-04 06:24:01+00:00
x,"Barisan Nasional (BN) akan mengumumkan senarai calon yang akan bertanding dalam Pilihan Raya Negeri (PRN) Johor sekurang-kurangnya seminggu sebelum hari penamaan calon.

Berita penuh: https://t.co/zMC",15,4.0,0,2.0,neutral,https://x.com/bharianmy/status/2062416335926120732,2026-06-04 06:09:06+00:00
x,"Anwar ugut PRU awal?

Kalau PRN Johor berlaku,
PRN Negeri Sembilan akan 
berlangsung juga, katanya.

Dengar Saudara Arul huraikan.

#PRN #PRU #AnwarIbrahim #AnthonyLoke #PartiSosialis #PartiSosialisMa",15,6.0,1.0,4.0,negative,https://x.com/partisosialis/status/2060177668751097996,2026-05-29 01:53:27+00:00
