Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7644567314444127508,"#pakatanharapan #pmx #fypp 
#malaysiamadani #zulkiflihasan",https://www.tiktok.com/@mya31_portdickson/video/7644567314444127508,neutral,2026-05-28 14:32:25.835904,240,18,9,4316,0.5,310,307.316,neutral,0.997713565826416,malay,Malay/Bumiputera,love,0.12195242941379547,0.04008796811103821,0.07612131536006927,0.03999875858426094,0.5687849521636963,0.028163503855466843
tiktok,post,7643831748618407189,INVITATION TO THE 1ST EDITION OF THE ANNUAL QURAN COMPETITION PREPARED BY DARUL QURAN SOCIETY AND SUK TRAVELS #mbaletiktokers#quran @Quran-Peace @Suk travels @Salam TV Uganda,https://www.tiktok.com/@darutvuganda/video/7643831748618407189,neutral,2026-05-28 14:32:23.101311,227,11,13,1650,0.5,267,289.65,neutral,0.84040766954422,english,Mixed/Urban,love,0.030338319018483162,0.01973736844956875,0.07858360558748245,0.021141359582543373,0.4679190218448639,0.03669457882642746
tiktok,post,7278538635148823816,#CapCut #partiislamsemalaysia💚🤍💚🤍 #umnomalaysia #partiperikatannasional #partiperpaduan #partibersatumalaysia #fyp #fypシ゚ #fypシ゚viral #fyppppppppppppppppppppppp #RoadToTikTokAwardsMY #akalakalkan #pakdoe,https://www.tiktok.com/@pakdoeallan/video/7278538635148823816,negative,2026-05-28 14:31:58.940343,162,31,12,7660,0.1512450098991394,281,267.66,negative,0.49584996700286865,multilingual,Unknown,love,0.09648129343986511,0.038451794534921646,0.11870936304330826,0.05020175874233246,0.40132567286491394,0.03773341327905655
tiktok,post,7643015372920163604,"Tinggalkan Mahar Honda PCX, calon pengantin wanita di Pati diduga kabur dengan pria lain hanya beberapa jam sebelum akad nikah.

Rencana bahagia Muhammad Musalim (33) harus berubah jadi duka setelah calon istrinya, Nayla Anik Setiyawati (19), menghilang dini hari sebelum pernikahan berlangsung. Mahar berupa motor Honda PCX pun batal diberikan. 

Kisah ini viral dan mengundang banyak komentar warganet. Namun satu hal yang bisa dipetik:
“Lebih baik jujur sebelum akad daripada meninggalkan luka di hari bahagia.” 🙏

Bagaimana menurut kalian dengan kisah ini?

#berita #kisahviral #trending #informasi #gagalnikah",https://www.tiktok.com/@sansusan___0/video/7643015372920163604,positive,2026-05-28 14:32:58.561744,112,41,6,39400,0.9455520510673523,553,251.4,positive,0.8185068368911743,malay,Malay/Bumiputera,sadness,0.02333303727209568,0.029001077637076378,0.007188132964074612,0.8926133513450623,0.018776006996631622,0.018565282225608826
tiktok,post,7637801019828620564,"Parti Se-Islam Malaysia (PAS) mempersoalkan dakwaan Presiden UMNO, Datuk Seri Dr Ahmad Zahid Hamidi yang melabelkan parti itu mempunyai ‘DNA pengkhianat’. Timbalan Presiden PAS, Datuk Seri Tuan Ibrahim Tuan Man sebaliknya mendakwa UMNO sendiri pernah mengkhianati kerjasama politik terdahulu, termasuk menarik sokongan terhadap kerajaan yang dibentuk bersama Perikatan Nasional (PN) di peringkat Persekutuan dan negeri. Isu ini turut mengulangi ketegangan lama susulan pengalaman Muafakat Nasional, sekali gus mencerminkan jurang perbezaan pendirian antara kedua-dua parti politik utama Melayu-Islam tersebut. #AWANInews",https://www.tiktok.com/@501awani/video/7637801019828620564,negative,2026-05-28 14:32:38.989448,210,2,2,16700,0.0005610287189483643,381,236.7,negative,0.9981299042701721,malay,Malay/Bumiputera,sadness,0.3169820308685303,0.02850118838250637,0.03790302574634552,0.3274328112602234,0.14188621938228607,0.023070242255926132
tiktok,post,7239502755998551297,@Parti Islam Se-Malaysia (PAS),https://www.tiktok.com/@amktasekgelugor07/video/7239502755998551297,positive,2026-05-28 14:32:17.533905,161,6,13,3882,0.8209779262542725,218,215.882,positive,0.4032597541809082,multilingual,Unknown,love,0.046690307557582855,0.01981264352798462,0.08318812400102615,0.04498274624347687,0.39190706610679626,0.03300284221768379
tiktok,post,7330187564680252677,"𝙋𝙋(𝔻𝔸ℝ𝕌𝕃 𝕄𝕌𝕂ℍ𝕃𝔸𝕊𝕀ℕ) 𝙋𝘼𝙔𝘼𝙈𝘼𝙉 1
𝗠𝗔𝗦𝗔𝗜𝗟 𝗦𝗘-𝗝𝗔𝗪𝗔 𝗠𝗔𝗗𝗨𝗥𝗔",https://www.tiktok.com/@mhd.ilyas_05/video/7330187564680252677,positive,2026-05-28 14:33:00.288189,154,21,2,8280,0.8556063890457153,259,210.28,positive,0.5186879634857178,multilingual,Unknown,no_clear_emotion,0.09731084853410721,0.03485605865716934,0.07426629960536957,0.02605968527495861,0.3675414025783539,0.02866150438785553
tiktok,post,7643142645266615572,Milkiyat Episode 16 Promo | Tomorrow at 9:00 PM only on Har Pal Geo,https://www.tiktok.com/@paksitan.brama25/video/7643142645266615572,neutral,2026-05-28 14:33:03.632068,179,0,3,2075,0.5,202,190.075,neutral,0.9484567642211914,english,Mixed/Urban,no_clear_emotion,0.008756612427532673,0.009184148162603378,0.03437274694442749,0.008153214119374752,0.053665224462747574,0.03786579519510269
tiktok,post,7329485568901909762,Pertembungan Dua Komponen Parti Besar di Tanah Melayu. #malaysia #partiislamsemalaysia #demiislam #pertahansyariah,https://www.tiktok.com/@pemudapasmachang/video/7329485568901909762,negative,2026-05-28 14:32:08.157612,96,12,15,4690,0.16364096850156784,169,169.69,negative,0.45453010499477386,multilingual,Unknown,love,0.08598490804433823,0.027799418196082115,0.14408308267593384,0.03554609790444374,0.48331117630004883,0.028583882376551628
tiktok,post,7554323741317041415,"Next PM❓(Video 2)
Siapa PM 11⁉️
Pandangan Azhar Sulaiman mengenai siapa bakal PM.

#PasForAll
#MembangunBersamaIslam",https://www.tiktok.com/@mohamadzakaria_mz/video/7554323741317041415,neutral,2026-05-28 14:32:28.329224,121,14,1,9738,0.5,233,161.738,neutral,0.9217171669006348,english,Mixed/Urban,no_clear_emotion,0.016412539407610893,0.016138486564159393,0.07504597306251526,0.010474849492311478,0.198231041431427,0.07026401162147522
tiktok,post,7380343201128811781,"Dukungan Terus Mengalir, Kali Ini GRIB Sumsel Siap Menangkan Mawardi - Anita di Pilgub Sumsel

Palembang,- Dukungan demi dukungan terhadap H. Mawardi Yahya - Hj Anita Noeringjati untuk memimpin Sumatera Selatan terus mengalir.

Kali ini, dukungan diberikan oleh Organisasi Masyarakat (Ormas), Dewan Pimpinan Daerah (DPD) Gerakan Indonesia Rakyat Bersatu (GIRB), Sumatera Selatan.

Ormas GRIB pimpinana Hercules ini mendukung dan siap memenangkan pasangan dengan jargon Sumsel Bangkit Bersama ini.

Dukungan tersebut diberikan saat silaurahmi Bacagub Sumsel H. Mawardi Yahya dengan anggota GRIB se Sumsel di Kota Palembang, Kamis (13/6).

Ketua DPD GRIB Sumsel Satria Amri Ramadhan mengatakan langkah GRIB Sumsel dalam mendukung pasangan MATAHATI lantaran dinilai tepat dan pas serta memiliki visi dan misi dalam membangun Sumsel.

""Ya, yang pasti kita dari DPD GRIB Sumsel dan saat ini dihadiri juga oleh DPC GRIB dari kabupaten/kota di Sumsel siap turun berjuang untuk kemenangan Mawardi - Anita,"" tegasnya.

Sementara itu, Bacagub Sumsel H. Mawardi Yahya dalam kesempatannya menyambut baik dan memberikan apresiasi yang tinggi atas dukungan yang diberikan GRIB Sumsel kepada pasangan MATAHATI.

Menurut bupati Ogan Ilir dua periode ini, dukungan demi dukungan termasuk dari GRIB Sumsel diakui menjadi penyemangat untuk berjuang mewujudkan apa yang diinginkan masyarakat. 

""Ini menjadi penyemangat, energi terus bertambah untuk berjuang dalam mewujudkan cita-cita dan harapan masyarakat. Infrastruktur, pendidikan, kesehatan dan lain-lain akan menjadi prioritas. Sekali lagi, saya ucapkan banyak terima kasih dan saya mohon doa dan dukungan agar bisa memimpin Sumsel kedepan,"" ujarnya.

Retno, Sekretaris GRIB Muba dihadapan Bacagub Sumsel H. Mawardi Yahya bercerita, dirinya mengeluhkan infrastruktur diwilayahnya.

""Tolong pak, kalau jadi gubernur perhatikan infrastruktur jalan di wilayah kami,"" singkatnya. #grib#panglima #matahati #viralvideo #fyp #fypシ゚viral #sorotan#series #viral#sumselpalembang #suararakyat #pejuang #sumateraselatan #CapCut",https://www.tiktok.com/@jmxpro33/video/7380343201128811781,positive,2026-05-28 14:32:21.725559,102,6,13,4854,0.9994118273258208,169,157.854,positive,0.9980394244194031,malay,Malay/Bumiputera,love,0.06397884339094162,0.06754356622695923,0.2726614475250244,0.04555386304855347,0.304533988237381,0.04482153058052063
tiktok,post,7633780379744242951,"Yang Berhormat Puan Syerleena Bin Abdul Rashid (lahir 31 Ogos 1980) ialah seorang ahli politik Malaysia dan ahli Parti Tindakan Demokratik (DAP), yang merupakan sebahagian daripada gabungan Pakatan Harapan. Beliau kini merupakan Ahli Parlimen untuk Bukit Bendera di Pulau Pinang. 

Syerleena memulakan pendidikan awalnya di Sherwood Hills Elementary School in Madison, Wisconsin sebelum ke SRK Convent, Green Lane di Pulau Pinang. Beliau kemudian bersekolah di Roosevelt Middle School in Eugene, Oregon sebelum kembali ke Malaysia untuk menamatkan pendidikan sekolah menengah di Sekolah Menengah Kebangsaan Convent Green Lane. 

Syerleena seterusnya menamatkan pengajian dengan ijazah dalam Komunikasi Grafik dari Pusat Pengajian Seni, Universiti Sains Malaysia (USM), Pulau Pinang

Syerleena sebelum ini merupakan Ahli Dewan Undangan Negeri untuk Seri Delima dan pernah dilantik sebagai Ahli Bandaraya Pulau Pinang, berkhidmat selama lebih dari tiga tahun antara 2015 dan 2018.

Selain penglibatannya dalam politik, Syerleena menjadi kolumnis bagi The Malaysian Insider dan menyumbang secara meluas dalam pelbagai portal berita dalam talian. Beliau juga pernah menjadi ahli Aliran, sebuah pertubuhan bukan kerajaan tempatan, serta pergerakan anti-pemerdagangan manusia

Syerleena menyertai Parti Tindakan Demokratik (DAP) pada tahun 2013, selepas menerima galakkan oleh sekutunya, Chris Lee Chun Kit.[5][7] Kedua-dua mereka kemudiannya dilantik sebagai ahli Majlis Bandaraya Pulau Pinang (MBPP), dengan Syerleena menjawat jawatan dalam kerajaan tempatan pada Januari 2015.

Pada 26 April 2018, sebelum pilihan raya negeri Pulau Pinang pada tahun itu, beliau meletak jawatan sebagai Ahli Majlis Bandaraya Pulau Pinang dan dipilih untuk bertanding di kawasan Dewan Undangan Negeri Seri Delima. 

Beliau menghadapi pertikaian tiga penjuru bagi kawasan itu, dan gangguan oleh pihak lawannya Barisan Nasional (BN) dari Pertubuhan Kebangsaan Melayu Bersatu (UMNO).

Walau bagaimanapun, Syerleena menang dalam pilihan raya, dengan kemenangan sebanyak 13,211 undi.",https://www.tiktok.com/@arirahmatrosman/video/7633780379744242951,positive,2026-05-28 14:32:48.947662,88,5,8,25900,0.9138482689857482,360,147.9,positive,0.7128275632858276,malay,Malay/Bumiputera,no_clear_emotion,0.16431333124637604,0.028096923604607582,0.06646206229925156,0.04302353039383888,0.17141158878803253,0.034339964389801025
tiktok,post,7644098625101909256,"🌙 The Day of Arafah is the 9th day of Dhul-Hijjah, the day before Eid al-Adha. It is one of the most important and blessed days in Islam.

For pilgrims performing Hajj, standing at Mount Arafat and the plain of Arafah is the most important part of the pilgrimage. The Prophet Muhammad ﷺ said:

 “Hajj is Arafah.”

For Muslims not performing Hajj, fasting on the Day of Arafah is highly recommended. The Prophet ﷺ said that fasting on this day expiates the sins of the previous year and the coming year.

It is also the day on which Allah revealed:

“Today I have perfected for you your religion, completed My favor upon you, and have chosen for you Islam as your religion.” (Qur'an 5:3)

👉 The Day of Arafah is a day of forgiveness, duʿā, repentance, and drawing closer to Allah. Many Muslims consider it one of the best days of the entire year.",https://www.tiktok.com/@explaining.quran/video/7644098625101909256,positive,2026-05-28 14:32:49.285941,103,15,1,2440,0.9734222412109375,143,138.44,positive,0.911407470703125,english,Mixed/Urban,love,0.039842844009399414,0.04282265529036522,0.22740130126476288,0.038178011775016785,0.5832560062408447,0.02547397091984749
tiktok,post,7451215295332601106,"#pmx #perpaduanituindah #zahidpertahanumno
#kerajaanperpaduan #phbngengkita
#TMMC #perikatannasional  #malaysiamadani #fyppp #fypシ゚viral  #tmmc_bm",https://www.tiktok.com/@pak_maon123/video/7451215295332601106,negative,2026-05-28 14:32:12.062413,99,7,6,917,0.0009073734283447377,121,131.917,negative,0.9969754219055176,malay,Malay/Bumiputera,love,0.13144062459468842,0.04849901795387268,0.12378649413585663,0.05629855766892433,0.3376180827617645,0.042178940027952194
tiktok,post,7335298657312328978,"Mohamad Amansyah Jaafar dari Sandakan, Sabah merupakan pimpinan tertinggi Kelab Remaja PAS Malaysia (KRPM). Kini beliau dilantik sebagai Pengerusi Kelab Remaja PAS Malaysia yang ketiga bagi sesi 2023-2025. #fyp #pemudapasmalaysia #pemudapas #partiislamsemalaysia #pas #malaysia #kelabremajapasmalaysia #remaja #islam #muslim #trending",https://www.tiktok.com/@pemuda.islam01/video/7335298657312328978,neutral,2026-05-28 14:32:35.196328,94,6,5,2382,0.5,128,123.382,neutral,0.997627317905426,malay,Malay/Bumiputera,no_clear_emotion,0.055294740945100784,0.030414339154958725,0.11953791230916977,0.03483353555202484,0.17979401350021362,0.05171877518296242
tiktok,post,7440636621810158856,"Parti Islam Se-Malaysia (PAS) adalah salah satu parti politik tertua di Malaysia yang ditubuhkan pada 24 November 1951 untuk memperjuangkan prinsip-prinsip Islam dalam politik dan masyarakat.

Pada awal penubuhannya, PAS banyak memberi fokus kepada memperjuangkan kemerdekaan Malaysia daripada penjajah British dengan membawa agenda berasaskan Islam. Selepas merdeka, PAS memainkan peranan yang signifikan dalam membawa suara umat Islam serta mempertahankan kepentingan Islam dalam arena politik negara.

PAS telah menghadapi pelbagai cabaran politik termasuk berpisah dengan gabungan politik seperti Barisan Alternatif, Pakatan Rakyat, dan terkini Muafakat Nasional. Namun, dengan kebangkitan kerjasama dalam Perikatan Nasional, PAS terus relevan dalam arus politik semasa dan menjadi pilihan rakyat Malaysia.

Kini, PAS telah merangkul sebanyak 43 kerusi Parlimen dalam PRU-15 dan berjaya menawan negeri Kelantan, Terengganu, Kedah dan Perlis dalam PRN-15.

73 tahun penubuhan PAS yang telah menghadapi pelbagai cabaran dan rintangan telah menjadikan PAS sebagai parti politik yang matang serta disegani kawan dan lawan. Semoga PAS terus istiqamah dalam memperjuangkan Islam demi tanah air yang tercinta ini.

“Selamatlah parti Islam melangkah. Membimbing ummah ke medan siyasah. Berpedomankan, Al Quran Dan Sunnah. Suburlah hidupnya dan pasti berbuah.”

#PemudaPAS #KitaMemimpin",https://www.tiktok.com/@pemudapasmalaysia/video/7440636621810158856,negative,2026-05-28 14:32:14.973172,87,11,1,812,0.0004894673824310525,107,112.812,negative,0.9983684420585632,malay,Malay/Bumiputera,love,0.06534580141305923,0.041894398629665375,0.043279994279146194,0.10176674276590347,0.6746542453765869,0.027614913880825043
tiktok,post,7576279444248153364,"Sempena Ulang Tahun Parti Islam Se-Malaysia (PAS) ke-74 pada 24 November 2025, SiswaPAS UPSI merakamkan setinggi-tinggi ucapan tahniah dan penghargaan atas perjalanan panjang perjuangan Islam yang terus istiqamah memartabatkan nilai, akhlak serta kepimpinan berteraskan syariat.

Marilah kita sebagai mahasiswa dan pewaris masa depan negara terus mengambil roh perjuangan ini sebagai inspirasi dalam membina karakter diri yang berprinsip, berani, berakhlak serta sentiasa bekerja untuk kebaikan ummah. Semoga Allah memberkati setiap usaha yang dilakukan dan mengukuhkan perjuangan ini ke arah masa depan yang lebih gemilang.

Ikuti kami di:
https://linktr.ee/SISWAPAS.UPSI

🟢 SISWAPAS UPSI ⚪

#SelamatUlangTahunPAS #74Tahun #SiswaPAS #UPSI",https://www.tiktok.com/@siswapasupsi/video/7576279444248153364,positive,2026-05-28 14:32:25.515507,107,0,1,499,0.9994051933288574,112,110.499,positive,0.9980173110961914,malay,Malay/Bumiputera,happy,0.0337851420044899,0.042767953127622604,0.6418690085411072,0.02253706194460392,0.14209915697574615,0.031178690493106842
tiktok,post,7644379639854435605,"Bersatu risks becoming ‘another Pejuang’ without PAS, say analysts

#FMTNews #Trending #fyp #NewsAtTiktok #TrendingNewsMalaysia #FMTEng",https://www.tiktok.com/@freemalaysiatoday/video/7644379639854435605,neutral,2026-05-28 14:32:00.169568,81,3,3,5293,0.5,139,101.293,neutral,0.8021864295005798,english,Mixed/Urban,no_clear_emotion,0.04174799099564552,0.0343320369720459,0.12185199558734894,0.039736680686473846,0.31021082401275635,0.04891781136393547
tiktok,post,7636973911191653652,"Buat pilihan untuk generasi mu , bukan untuk mu.",https://www.tiktok.com/@mohd.ibrahim1166/video/7636973911191653652,positive,2026-05-28 14:32:01.368250,49,7,8,5582,0.8436617746949195,119,92.582,positive,0.4788725823163986,multilingual,Unknown,no_clear_emotion,0.09249456226825714,0.01522691547870636,0.05901128053665161,0.039209283888339996,0.3778938949108124,0.02802402898669243
tiktok,post,7644772854319385877,"PAS-Bersatu crisis leaves minor IPR parties uneasy, say analysts 

#FMTNews #Trending #fyp #NewsAtTiktok #TrendingNewsMalaysia #FMTEng",https://www.tiktok.com/@freemalaysiatoday/video/7644772854319385877,neutral,2026-05-28 14:31:59.554976,73,1,4,4191,0.5,119,91.191,neutral,0.78403240442276,english,Mixed/Urban,anger,0.2744745910167694,0.18270465731620789,0.13612423837184906,0.10304345190525055,0.17569199204444885,0.02207261137664318
tiktok,post,7569737007610498312,"KENYATAAN MEDIA

ISU ART, PAS PERTIMBANG TINDAKAN UNDANG-UNDANG DAN GERAKAN RAKYAT

Parti Islam Se-Malaysia (PAS) memantau dengan dekat dan serius perkembangan berkaitan The Malaysia-US Agreement on Reciprocal Trade (ART) yang kini mendapat tentangan meluas daripada pelbagai pihak, termasuk cendekiawan, ahli akademik dan pakar undang-undang.

PAS tidak menolak kemungkinan untuk mempertimbangkan beberapa langkah bagi memastikan tindakan menggadaikan kedaulatan negara melalui perjanjian ini dapat dihentikan, antaranya ialah:

 1. Menggerakkan tindakan memfailkan semakan kehakiman (judicial review);
 2. Mengadakan forum menghimpunkan tenaga profesional dan ahli akademik bagi membongkar implikasi perjanjian tersebut; dan
 3. Menggerakkan Himpunan Mega “Turun Anwar 2.0” sebagai suara rakyat mempertahankan kedaulatan negara.

PAS menyeru seluruh rakyat Malaysia agar kekal peka dan bersama mempertahankan maruah serta kedaulatan negara daripada sebarang bentuk penjajahan ekonomi baharu yang terselindung di sebalik nama “perdagangan dan digitalisasi”.

“KEMBALI KEPADA PENYELESAIAN ISLAM”

AHMAD FADHLI SHAARI
Ketua Penerangan
Parti Islam Se-Malaysia (PAS)
Bertarikh: 6 November 2025

#islam #malaysia #parlimen #malaysiatiktok #sinarbaharuparitsulong",https://www.tiktok.com/@pas.kawasan.parit/video/7569737007610498312,negative,2026-05-28 14:32:26.207119,64,8,3,350,0.005897194147109985,78,89.35,negative,0.9803426861763,malay,Malay/Bumiputera,no_clear_emotion,0.24462275207042694,0.04543663188815117,0.11208878457546234,0.05154668539762497,0.1450839787721634,0.04097994789481163
tiktok,post,7640820264577584392,"Alhamdulillah selesai Mesyuarat Agung Dewan Muslimat PAS Kawasan Setiawangsa 2026.

Semoga ukhwah terus diperkukuhkan dan perjuangan Islam terus subur dalam jiwa setiap ahli.

“Memperkasa Muslimat, Mengukuh Jamaah”

#DMPKSetiawangsa #PASSetiawangsa #MuslimatPAS #KembaliKepadaPenyelesaianIslam",https://www.tiktok.com/@pas.setiawangsa/video/7640820264577584392,positive,2026-05-28 14:32:39.309208,62,5,5,621,0.9993965387344359,78,87.621,positive,0.9979884624481201,malay,Malay/Bumiputera,happy,0.04002899304032326,0.06318380683660507,0.7097352743148804,0.0214138925075531,0.09230948984622955,0.02099222131073475
tiktok,post,7644155888403565831,islam old vs Islam new,https://www.tiktok.com/@pengikutnabimuhammadswt/video/7644155888403565831,neutral,2026-05-28 14:33:03.283988,58,4,4,4047,0.5,106,82.047,neutral,0.8773834705352783,english,Mixed/Urban,no_clear_emotion,0.08343014121055603,0.0333259142935276,0.08183268457651138,0.02692636474967003,0.2440260499715805,0.02824878692626953
tiktok,post,7550179545903648018,"Infografik Ucapan Dasar oleh Presiden Parti Islam Se-Malaysia (PAS) yang telah disampaikan oleh YB Tan Sri Dato' Seri Tuan Guru Haji Abdul Hadi bin Awang dalam Muktamar Tahunan PAS Pusat kali ke-71 di Kompleks PAS Kedah, Kota Sarang Semut, Kedah. 

 #PartiIslamSeMalaysia #MuktamarPAS2025 #KembaliKepadaPenyelesaianIslam",https://www.tiktok.com/@sritimalaysia/video/7550179545903648018,neutral,2026-05-28 14:32:23.418750,71,2,0,1019,0.5,83,76.019,neutral,0.9977141618728638,malay,Malay/Bumiputera,no_clear_emotion,0.060871437191963196,0.028974022716283798,0.07497816532850266,0.032160453498363495,0.11537417024374008,0.04022470861673355
tiktok,post,7588107365669408007,"""Kita bersedia untuk PRK. Sebab sekarang ini 3 Adun (PAS) dah gugur, nak tubuh kerajaan macam mana? Perlis ini 15 kerusi sahaja, PAS ada 6, Bersatu pula ada 5, kalau nak tubuh kerajaan nak tubuh macam mana?""

Jadi, nak buat PRK kita bersedia, nak buat PRN pun kita bersedia,” kata Presiden PAS, Abd Hadi Awang dalam sidang media di Marang, Terengganu, hari ini.",https://www.tiktok.com/@malaysiastory/video/7588107365669408007,negative,2026-05-28 14:32:14.198591,65,1,1,3003,0.0005045056343078724,97,73.003,negative,0.9983183145523071,malay,Malay/Bumiputera,fear,0.03640187531709671,0.4358236491680145,0.2935119867324829,0.027575397863984108,0.04779800772666931,0.054410118609666824
tiktok,post,7637085835984227591,AKU PEMUDA PAS! apalagi kengkawan Jom daftar ahli PAS sekarang juga...!!! Jihad kita #kualalinggi #Pas #perikatannasional #jenterapaspru16 #PASsemuabangsa,https://www.tiktok.com/@imamqariah/video/7637085835984227591,neutral,2026-05-28 14:32:35.632206,49,0,5,931,0.5,63,64.931,neutral,0.803458571434021,english,Mixed/Urban,love,0.04439159855246544,0.014016962610185146,0.03943054750561714,0.016959916800260544,0.623038113117218,0.021791184321045876
tiktok,post,7587456332362468628,"Tiga ADUN PAS Perlis terhenti keahlian parti

December 24, 2025

KUALA LUMPUR: PAS mengambil ketetapan bahawa tiga Ahli Dewan Undangan Negeri (ADUN) Perlis dari parti itu yang menandatangani akuan bersumpah (SD) telah terhenti keahlian sebagai ahli parti.

Presiden PAS, Tan Sri Tuan Guru Abdul Hadi Awang mengumumkan ketetapan tersebut yang dibuat menerusi Mesyuarat Khas Ahli Jawatankuasa Kerja PAS Pusat di Pejabat Presiden PAS di Rusila, Marang, sebentar tadi.

“Adalah dimaklumkan bahawa, Mesyuarat Ahli Jawatankuasa Kerja PAS Pusat yang bersidang pada hari ini, Rabu 24 Disember 2025, telah membuat ketetapan berdasarkan Fasal 76 dan Fasal 15A(1)(b) Perlembagaan PAS (Pindaan 2025), bahawa ahli-ahli Badan Perundangan PAS yang berikut ‘adalah terhenti serta-merta keahliannya sebagai ahli PAS’.

“YB Tuan Haji Saad Seman, ADUN Chuping; YB Tuan Fakhrul Anwar Ismail, ADUN Bintong; dan YB Tuan Mohd Ridzuan Hashim, ADUN Guar Sanji.

“PAS akan memaklumkan ketetapan ini secara rasmi kepada YB Speaker Dewan Undangan Negeri Perlis bagi tujuan memenuhi Perkara 50A(1)(a)(ii) Enakmen Undang-Undang Tubuh Kerajaan Perlis (Pindaan) 2022 serta-merta,” ujarnya.

Media tempatan sebelum ini melaporkan terdapat lapan ADUN Perlis didakwa tidak lagi menyokong kepimpinan Menteri Besar Perlis, Mohd Shukri Ramli dan menyerahkan SD tersebut kepada pihak Istana Perlis, Jumaat lalu.

Menurut laporan tersebut mereka yang didakwa itu ialah wakil daripada BERSATU iaitu Abu Bakar Hamzah (Kuala Perlis); Izizam Ibrahim (Titi Tinggi); Megat Hashirat Hassan (Pauh); Wan Zikri Afthar Ishak (Tambun Tulang); dan Marzita Mansor (Sena).

Manakala tiga daripada PAS ialah Saad Seman (Chuping), Fakhrul Anwar Ismail (Bintong) dan Ridzuan Hashim (Guar Sanji) di mana bertindak demikian secara peribadi tanpa restu atau keputusan daripada parti.

Perlis mempunyai 15 DUN di mana pada Pilihan Raya Umum ke-15 lalu, Perikatan Nasional (PN) menang buat kali pertama menawan 14 kerusi dan Pakatan Harapan (PH) hanya menang satu iaitu di DUN Indera Kayangan.

Berdasar duluan (precedent) kes seumpama seperti berlaku di kerusi Nenggiri, Kelantan dijangka Speaker bakal mengumumkan pengosongan di tiga-tiga kerusi tersebut. – HARAKAHDAILY 24/12/2025",https://www.tiktok.com/@orangsama.noryusr/video/7587456332362468628,positive,2026-05-28 14:32:11.017061,30,4,8,2352,0.9973525524139404,65,64.352,positive,0.9911751747131348,malay,Malay/Bumiputera,no_clear_emotion,0.21632853150367737,0.11295532435178757,0.01960867829620838,0.14579054713249207,0.059188298881053925,0.1600172370672226
tiktok,post,7640841405878783252,"1. “Parti Islam Se-Malaysia (PAS) membawa perjuangan berteraskan Islam, demi membina masyarakat yang adil, aman dan penuh keberkatan.”
2. “Bersama PAS, kita satukan hati dan langkah dalam perjuangan menegakkan nilai-nilai Islam untuk kesejahteraan ummah.”
3. “Perjuangan PAS bukan sekadar politik, tetapi satu amanah untuk mempertahankan agama, menjaga rakyat dan membina masa depan yang lebih baik.”
4. “Istiqamah bersama Parti Islam Se-Malaysia, demi agama tercinta dan generasi yang lebih berakhlak serta berjaya.”
5. “Dalam setiap langkah perjuangan PAS, ada harapan untuk melihat Islam terus dihormati dan dimartabatkan di bumi Malaysia.”
6. “Berjuang dengan keikhlasan, bergerak dengan perpaduan dan terus teguh bersama PAS demi Islam yang tercinta.”
7. “PAS menjadi wadah perjuangan umat, menyatukan semangat ukhuwah, kebajikan dan keadilan untuk semua.”
8. “Terus melangkah bersama Parti Islam Se-Malaysia dengan semangat perjuangan yang tidak pernah luntur demi agama dan tanah air.”",https://www.tiktok.com/@faiz_espie/video/7640841405878783252,positive,2026-05-28 14:31:57.094760,48,0,4,1090,0.9304891407489776,62,61.09,positive,0.7682971358299255,malay,Malay/Bumiputera,love,0.09227445721626282,0.06809280067682266,0.05942883715033531,0.12690949440002441,0.5704978108406067,0.04171758517622948
tiktok,post,7633745510918065428,#ceramahpas #isusemasapolitik #partiislamsemalaysia #creatorsearchinsight,https://www.tiktok.com/@pemudapas_pulaichondong/video/7633745510918065428,neutral,2026-05-28 14:32:24.771412,46,0,3,625,0.5,55,55.625,neutral,0.8919949531555176,english,Mixed/Urban,love,0.08294442296028137,0.03222395479679108,0.10178297013044357,0.044190846383571625,0.42645370960235596,0.03669484704732895
