Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,comment,1861790135165325425,@MyCommuNews0624 Bubar,,https://x.com/MyCommuNews0624/status/1861682392735588829,1.8616823927355889e+18,positive,,0,0,0,0,0.85027646869421,0,,Coffee_Running,0.0,positive,0.5009215623140335,multilingual,Unknown,no_clear_emotion,0.08045226335525513,0.04575880989432335,0.07226943224668503,0.05722101032733917,0.2755594849586487,0.0647171288728714
x,comment,1861981337588281591,@MyCommuNews0624 Sama sama Pengkhianat,,https://x.com/MyCommuNews0624/status/1861682392735588829,1.8616823927355889e+18,neutral,,0,0,0,0,0.5,0,,Hasif Ratiman,0.0,neutral,0.8491460084915161,english,Mixed/Urban,anger,0.27041107416152954,0.023305950686335564,0.07834114879369736,0.1403053253889084,0.24977624416351318,0.032472312450408936
x,comment,1861713350440423882,@MyCommuNews0624 bila bertuhankan kuasa 😡,,https://x.com/MyCommuNews0624/status/1861682392735588829,1.8616823927355889e+18,positive,,0,0,0,0,0.840024046599865,0,,arabica,0.0,positive,0.46674682199954987,multilingual,Unknown,love,0.10696005821228027,0.052998851984739304,0.06475682556629181,0.03210047259926796,0.4564640522003174,0.04156269505620003
x,comment,1861747972289290465,@MyCommuNews0624 🥴,,https://x.com/MyCommuNews0624/status/1861682392735588829,1.8616823927355889e+18,positive,,0,0,0,0,0.876734498143196,0,,Pengguna rim 17jj,0.0,positive,0.5891149938106537,multilingual,Unknown,love,0.08740676939487457,0.04258442297577858,0.08153724670410156,0.045733027160167694,0.39814233779907227,0.05401028320193291
x,comment,1867517006544859592,@MyCommuNews0624 Tamat,,https://x.com/MyCommuNews0624/status/1861682392735588829,1.8616823927355889e+18,positive,,0,0,0,0,0.8232932493090629,0,,Faris Fahmie,0.0,positive,0.4109774976968765,multilingual,Unknown,no_clear_emotion,0.06279411911964417,0.04739326238632202,0.061766915023326874,0.03409099578857422,0.27098602056503296,0.04072976112365723
x,comment,1861957035254042800,@MyCommuNews0624 🤭,,https://x.com/MyCommuNews0624/status/1861682392735588829,1.8616823927355889e+18,positive,,0,0,0,0,0.876734498143196,0,,hisui,0.0,positive,0.5891149938106537,multilingual,Unknown,love,0.06714817136526108,0.03190717101097107,0.057690903544425964,0.026412436738610268,0.41076523065567017,0.04971497878432274
x,comment,1861687870731452418,@MyCommuNews0624 👍,,https://x.com/MyCommuNews0624/status/1861682392735588829,1.8616823927355889e+18,positive,,0,0,0,0,0.876734498143196,0,,Gerald Ling,0.0,positive,0.5891149938106537,multilingual,Unknown,love,0.051985107362270355,0.022334273904561996,0.1358560025691986,0.0260457843542099,0.5220406651496887,0.030560582876205444
x,comment,1861763140901650729,@MyCommuNews0624 👍,,https://x.com/MyCommuNews0624/status/1861682392735588829,1.8616823927355889e+18,positive,,0,0,0,0,0.876734498143196,0,,Kyra Anne,0.0,positive,0.5891149938106537,multilingual,Unknown,love,0.051985107362270355,0.022334273904561996,0.1358560025691986,0.0260457843542099,0.5220406651496887,0.030560582876205444
x,post,2059790625214758949,"Pertikaian PAS-Bersatu memuncak, PN di ‘ambang perpecahan’, kata penganalisis

👇🧵",https://x.com/fmtoday/status/2059790625214758949,,,neutral,2026-05-28 00:15:28+00:00,2,0,1,1748,0.5,20,6.748,,,neutral,0.8852253556251526,english,Mixed/Urban,no_clear_emotion,0.26415565609931946,0.0391935296356678,0.07738669216632843,0.1237744614481926,0.0813807025551796,0.025932738557457924
x,comment,2059790627479712222,"#BeritaFMT Seorang penganalisis berkata Bersatu, Gerakan dan MIPP akhirnya akan berpisah dengan PN jika PAS terus mengukuhkan cengkamannya dalam gabungan itu.

Artikel Penuh: https://t.co/7W3Cv7eA0o",,https://x.com/fmtoday/status/2059790625214758949,2.059790625214759e+18,neutral,,2,0,0,0,0.5,2,,Free Malaysia Today,0.0,neutral,0.9956120252609253,malay,Malay/Bumiputera,no_clear_emotion,0.07034014165401459,0.028380990028381348,0.04234887659549713,0.031577274203300476,0.09254248440265656,0.04973740130662918
x,post,1968177507905179712,"Pas dan Bersatu terbukti di ambang perpecahan

Lebih lanjut:
https://t.co/WZtyVtl709

#themalaysiapress #bangsamalaysia #informasiberfaktamembukaminda https://t.co/XrDS2AFtdq",https://x.com/TMPNews_/status/1968177507905179712,,,neutral,2025-09-17 04:57:39+00:00,24,14,3,55,0.5,41,61.055,,,neutral,0.8224378824234009,english,Mixed/Urban,no_clear_emotion,0.10348830372095108,0.036211904138326645,0.0631614550948143,0.05695478990674019,0.15741951763629913,0.04549672454595566
x,comment,1968336231907184826,@TMPNews_ Tunggu jerr,,https://x.com/TMPNews_/status/1968177507905179712,1.9681775079051796e+18,positive,,0,0,0,0,0.8496454700827598,0,,Kopikosong76,0.0,positive,0.4988182336091995,multilingual,Unknown,no_clear_emotion,0.0666336789727211,0.12463733553886414,0.02954448014497757,0.08050541579723358,0.19048082828521729,0.19399987161159515
x,post,2014801776487366824,"📌 DARJAH KEBESARAN. 
Personally, as a rakyat, I would not hesitate to be among the first to support any initiative by either the State (Sultan/Ruler) or Federal Government (YDP Agong) to revoke honorific titles or awards—such as Datuk, Datuk Seri, Tan Sri, Tun, and the like—when an individual is found guilty by a court of law (except in cases where a full pardon has been granted by the Yang di-Pertuan Agong or the Sultan/Ruler concerned), regardless of that individual’s prior status or position.

To me, it is utterly bizarre to see prison wardens, or even fellow inmates addressing another prisoner as Datuk, Datuk Seri, Tan Sri, Tun, and the like. 

Isn’t that, in itself, a direct insult to the institutions that conferred those honours?

📌 DS NAJIB RAZAK @NajibRazak
i) Tak mengapalah kalau sebelum ini Najib tidak tahu bahawa ada antara penyokong kuatnya adalah sebenarnya, orang(²) yg sama yg pernah mendesaknya berundur Presiden Umno & Pengurusi BN.

ii) Saperti yg baru didedahkan netizen, KP Umno Akmal Salleh (@drakmalsaleh) yg sblm ini beriya-ia, berapi-api, bersemangat, memperjuangkan nasib & mendapatkan keadilan buat Najib merupakan antara orang yg secara terbuka pernah mendesak beliau berundur.

iii) Umum lama tahu Khairy Jamaluddin (@Khairykj) pernah menyatakan bahawa beliau merupakan antara individu terakhir yang masih berdiri mempertahankan Najib Razak sebelum akhirnya membuat pusingan U, malah kita juga ingat akan kritikan keras oleh individu saperti Zaid (@zaidibrahim) yg sekarang telah berubah pendirian 180 darjah terhadap Najib.

Kpd ahli & penyokong Umno, janganlah mudah terpana dengan bisikan-bisikan adanya 'gelombang' (sokongan); lebih-lebih lagi dari mereka yg seolah-olah kelihatan 'berdiri' dibelakang Najib; belum tentu mereka penyokong tulen & kpd yg masih 'bermati-matian' mengatakan Najib tidak bersalah, eloklah 'digest' keratan laporan media berikut;
i) ""Saman Sivil SRC: Najib akui RM42 juta dalam akaun peribadi bukan derma Arab Saudi"" (Berita Harian)

ii) ""Najib Razak has admitted that the RM42 million that flowed into his personal accounts had nothing to do with the fabled Saudi donation, a claim he had long used to defend himself in the SRC case."" (BFM News)

iii) ""Najib concedes in court that RM42m SRC funds not Saudi donation"" (Malaysiakini)

Umno sepatutnya bangkit, menyusun langkah untuk memperkasakan parti & bkn terus mendendang naratif Najib'ism. 

Jika naratif itu tidak dinoktahkan & jika ia berpanjangan tanpa kesudahan, nescaya partilah yg akan rugi akibat perpecahan & kehilangan sokongan rakyat. No?

Tulisan ini tidak bermakna aku sokong Umno, tetapi, dari PN (PAS, Bersatu & Gerakan), lebih baiklah Umno/BN.

Wallahualam.

Reason over rhetoric. Truth over trend.
✍️ Afral’s Essentials.",https://x.com/AfralAbdullah/status/2014801776487366824,,,negative,2026-01-23 20:45:51+00:00,143,49,17,7945,0.0005064368247985618,288,299.945,,,negative,0.9983118772506714,malay,Malay/Bumiputera,no_clear_emotion,0.08355952054262161,0.03420069068670273,0.02186359278857708,0.06675496697425842,0.08364589512348175,0.19315935671329498
x,comment,2014805385430106241,@AfralAbdullah Agreed. The honorific titles should be withdrawn from any individuals who have been convicted by the courts.,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,negative,,22,6,2,0,0.14296835660934448,40,,Tok Joe,0.0,negative,0.5234388113021851,english,Mixed/Urban,no_clear_emotion,0.08098333328962326,0.07298572361469269,0.12041989713907242,0.036007486283779144,0.16123433411121368,0.04134373739361763
x,comment,2014814478412742693,@AfralAbdullah jebon dah mengaku... https://t.co/YhfbXLGtsf,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,negative,,8,1,1,0,0.12311884760856628,13,,Pengiran Rahim Jr #Bersama,0.0,negative,0.589603841304779,multilingual,Unknown,love,0.032186537981033325,0.02390928566455841,0.039031580090522766,0.0337851382791996,0.43886059522628784,0.13803783059120178
x,comment,2014887276854313192,"@AfralAbdullah There should be a law when anybody is found guilty in a court of law and sent to jail, then all “Darjah Kebesaran” should be revoked with immediate effect.",,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,negative,,8,1,1,0,0.08348763585090638,13,,I’m FUN,0.0,negative,0.7217078804969788,english,Mixed/Urban,sadness,0.12825468182563782,0.0380394347012043,0.053124237805604935,0.5513416528701782,0.07382611930370331,0.036516182124614716
x,comment,2014856054199488956,@AfralAbdullah Yes ! That shall be a SOP for all Titled offenders …the Yang Berhormat langsung jadi Yang Bangsat …..,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,neutral,,6,0,4,0,0.5,18,,Ir.Kumar,0.0,neutral,0.7385700941085815,english,Mixed/Urban,love,0.04562487080693245,0.021113965660333633,0.2702510952949524,0.016703525558114052,0.42824575304985046,0.029670201241970062
x,comment,2014845711142285446,@AfralAbdullah Setuju. 👍,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,negative,,2,0,1,0,0.08869757205247877,5,,🇲🇾 Stop 🇵🇸 Genocide.,0.0,negative,0.7043414264917374,multilingual,Unknown,love,0.08612921088933945,0.023139366880059242,0.2785365879535675,0.0191995520144701,0.47468191385269165,0.02775791846215725
x,comment,2014903711987102079,@AfralAbdullah The Saudi's themselves are maintaining their highest honour granted to him. Almost all who have authority are not withdrawing. It means that they believe him to be deserving &amp; to retain the honours.,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,positive,,0,0,1,0,0.847459653019905,3,,turnera,0.0,positive,0.49153217673301697,english,Mixed/Urban,happy,0.028179321438074112,0.05061674863100052,0.5730358958244324,0.018388748168945312,0.2476181536912918,0.03229885175824165
x,comment,2014877027153936578,@AfralAbdullah Tan Sri / Dato Sri got no meaning nowadays. I'm sorry.,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,negative,,3,0,1,0,0.024692630767822243,6,,fkl5258 🈂️ PhD,0.0,negative,0.9176912307739258,english,Mixed/Urban,love,0.05134670063853264,0.13923175632953644,0.030443135648965836,0.19515427947044373,0.25310611724853516,0.2447698563337326
x,comment,2014933359953395795,@AfralAbdullah J.low hebat boleh kambing hitam kan Najib,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,neutral,,2,0,0,0,0.5,2,,شكري,0.0,neutral,0.7831294536590576,english,Mixed/Urban,love,0.041256994009017944,0.014507409185171127,0.06264838576316833,0.024138547480106354,0.5225776433944702,0.030925866216421127
x,comment,2014932989961277567,@AfralAbdullah Baik dia mengaku dia menteri kewangan terhodoh dalam sejarah malaysia.masa tuu j.low masih umur belia lagi tapi boleh dia salur dana kepada j.low untuk buat itu ini.sekarang j.low hidup bersenang lenang di luar negara dia Najib senang juga kena duduk Kajang https://t.co/JulBpQHFgz,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,negative,,2,0,0,0,0.0004927933216095082,2,,شكري,0.0,negative,0.998357355594635,malay,Malay/Bumiputera,anger,0.5705110430717468,0.03526228293776512,0.09177751839160919,0.026795249432325363,0.09100669622421265,0.02089589834213257
x,comment,2014931860401627183,@AfralAbdullah Ada lagi cerita ni .,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,neutral,,2,0,0,0,0.5,2,,شكري,0.0,neutral,0.8350906372070312,english,Mixed/Urban,love,0.03527061268687248,0.029198355972766876,0.023711850866675377,0.04212504252791405,0.5335171818733215,0.1305968016386032
x,comment,2014913808641491104,@AfralAbdullah Should have done long time the biggest crook were titles holder licence to steal.,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,negative,,2,0,0,0,0.03695372343063352,2,,James Baji,0.0,negative,0.8768209218978882,english,Mixed/Urban,no_clear_emotion,0.07767803966999054,0.015697946771979332,0.07859383523464203,0.020195873454213142,0.2736392617225647,0.02832072786986828
x,comment,2015016513544368581,@AfralAbdullah Politicians should never be given titles in the first place. Perhaps only after retirement.,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,negative,,1,0,0,0,0.06417526602745055,1,,Time & Space,0.0,negative,0.7860824465751648,english,Mixed/Urban,love,0.0500188022851944,0.017358893528580666,0.0279350895434618,0.07384074479341507,0.7373369336128235,0.02578861266374588
x,comment,2014999382974951918,@AfralAbdullah Tambah lagi masa di dalam tu. Bangkai betol la kau ni @NajibRazak,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,negative,,0,0,0,0,0.07004224061965941,0,,Ah50 #Hiruk,0.0,negative,0.7665258646011353,multilingual,Unknown,love,0.02752486988902092,0.01593116670846939,0.0329224094748497,0.01233969908207655,0.5982074737548828,0.034051697701215744
x,comment,2015256338734145584,@AfralAbdullah Marhein tak dak title kluar penjara terus kena stigma sampah masyarakat..these Kayangan people klua penjara boleh berselindung disebalik title Dan consider reformed person.. Sepatutnya tak patut Ada two type of treatment,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,negative,,0,0,0,0,0.15389650762081145,0,,wan zulkifli,0.0,negative,0.4870116412639618,english,Mixed/Urban,love,0.30980411171913147,0.05019615963101387,0.05127612501382828,0.06847035884857178,0.4170997440814972,0.018174825236201286
x,comment,2015074675475591253,@AfralAbdullah He comes to court no handcuff full blazer,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,neutral,,0,0,0,0,0.5,0,,hangtuah310857,0.0,neutral,0.8563480973243713,english,Mixed/Urban,no_clear_emotion,0.10121600329875946,0.06933144479990005,0.09514020383358002,0.028968965634703636,0.17917776107788086,0.04440848156809807
x,comment,2015296562973528519,@AfralAbdullah Woww,,https://x.com/AfralAbdullah/status/2014801776487366824,2.014801776487367e+18,positive,,0,0,0,0,0.8747315719723701,0,,manuk2,0.0,positive,0.5824385732412338,multilingual,Unknown,surprise,0.011582549661397934,0.03659777715802193,0.03453046455979347,0.02127186767756939,0.03743850439786911,0.7155905961990356
x,post,1946884079242408293,"PAS TUNGGU JEMPUTAN, BERSATU TUNGGU KEHADIRAN: PENYOKONG PN KEBINGUNGAN

Hubungan PAS dan BERSATU dalam Perikatan Nasional (PN) kini kelihatan semakin goyah, bak retak menanti belah. BERSATU mendakwa telah menjemput PAS ke pertemuan penting, tetapi tiada https://t.co/WLK2LKMEp4",https://x.com/MyCommuNews0624/status/1946884079242408293,,,neutral,2025-07-20 10:45:10+00:00,40,36,13,201,0.5,91,151.201,,,neutral,0.5995542407035828,malay,Malay/Bumiputera,sadness,0.025215867906808853,0.05793590843677521,0.006877293810248375,0.8688808083534241,0.009137099608778954,0.020758263766765594
x,post,2058144596409086024,https://t.co/6KXtrtenBs,https://x.com/TMPNews_/status/2058144596409086024,,,negative,2026-05-23 11:14:44+00:00,6,3,0,16,0.1793320968747139,9,12.016,,,negative,0.4022263437509537,multilingual,Unknown,love,0.09191024303436279,0.08803479373455048,0.04368382692337036,0.06350546330213547,0.3331421911716461,0.14280827343463898
x,post,2058898985855967414,((LIVE)) PAS - BERSATU : Retak Sikit Atau Pecah Terus? https://t.co/k7cv1LokUN,https://x.com/MalaysiaGazette/status/2058898985855967414,,,neutral,2026-05-25 13:12:25+00:00,1,0,0,162,0.5,2,1.162,,,neutral,0.9371194839477539,english,Mixed/Urban,no_clear_emotion,0.09755959361791611,0.026438836008310318,0.057963382452726364,0.04017896205186844,0.19631613790988922,0.037481702864170074
x,post,1874618212773720299,"Hubungan PAS dan Bersatu dah retak cuma PAS tak berani nak official je mcm MN dulu.

Dulu ms MN, PAS tinggalkan Umno cmtu je utk pergi ke Bersatu😌",https://x.com/apanakdikato/status/1874618212773720299,,,negative,2025-01-02 00:46:25+00:00,129,35,13,7216,0.041419610381126404,249,245.216,,,negative,0.861934632062912,multilingual,Unknown,sadness,0.020142296329140663,0.027157528325915337,0.0077809966169297695,0.9031762480735779,0.017066534608602524,0.01490587554872036
x,post,1825819224775995561,"Jika lihat cara bercakap, Wan Fayhsal seperti orang arah. Berbelit-belit, apa pun tak faham.

Dalam kes Muhyiddin dan Sultan Pahang, PAS dilihat neutral. Jika berlaku perpecahan antara PAS dan Bersatu, orang pertama hilang kerusi ialah Wan Fayhsal 😂.
 https://t.co/hgKNlyocyn",https://x.com/SyedAkramin/status/1825819224775995561,,,negative,2024-08-20 08:56:39+00:00,1031,306,74,123470,0.07020549774169921,2645,1988.47,,,negative,0.7659816741943359,multilingual,Unknown,happy,0.05658726394176483,0.0585002563893795,0.5442429184913635,0.022167669609189034,0.10065191239118576,0.041265200823545456
x,post,1685819759521046528,"#langkawi  Hubungan politik antara Pas dan Bersatu dilihat sudah tidak sefahaman, seolah-olah retak menanti belah menjelang Pilihan Raya Negeri (PRN), kata Presiden Amanah Datuk Seri Mohamad Sabu.
https://t.co/REDXnuSsog",https://x.com/hmetromy/status/1685819759521046528,,,negative,2023-07-31 01:08:46+00:00,6,0,5,4931,0.00048099160194398083,60,25.931,,,negative,0.9983966946601868,malay,Malay/Bumiputera,sadness,0.17232145369052887,0.20190155506134033,0.012297934852540493,0.5414901375770569,0.034814003854990005,0.023862028494477272
x,post,2058699567508729864,"Pas-BERSATU: Retak Sikit Atau Pecah Terus?

HUBUNGAN politik pasang surut itu lumrah, namun sejauh manakah keutuhan kerjasama antara Pas dan Bersatu dalam mengharungi dinamika politik tanah air ketika ini?

Adakah desas-desus ketegangan yang kedengaran sekadar gimik politik atau ia sebenarnya petanda retak yang menanti belah?

Saksikan kupasannya hanya di SKOP MG.

#malaysiagazette #SkopMG #politikMalaysia #Pas #BERSATU",https://x.com/MalaysiaGazette/status/2058699567508729864,,,negative,2026-05-25 00:00:00+00:00,1,0,0,302,0.0004985332489013672,4,1.302,,,negative,0.9983382225036621,malay,Malay/Bumiputera,anger,0.5354707837104797,0.07832864671945572,0.017855318263173103,0.2582590878009796,0.056583989411592484,0.013302315026521683
x,post,1918661707049955776,"Diorang dah tak sebut ‘PN’ sekarang. PAS dan BERSATU sedang bergaduh! PN sedang bergolak, retak dan bakal roboh ke tanah. BERSATU bakal bungkus ikat mati selama-lamanya dan beberapa ahli parlimen PAS akan memberi sokongan kepada PMX sehingga penggal seterusnya.

Selamat tinggal, BERSATU!
Selamat datang ke Penjara Sg Buloh, Muhyiddin dan Hamzah!",https://x.com/Mat_Jaket/status/1918661707049955776,,,negative,2025-05-03 13:39:32+00:00,355,67,17,38145,0.010314799100160588,820,578.145,,,negative,0.965617336332798,multilingual,Unknown,anger,0.41578930616378784,0.039062052965164185,0.07978551089763641,0.023642687126994133,0.08521488308906555,0.020300034433603287
x,post,826614854282682369,"Kerjasama Pas, Bersatu bawa perpecahan https://t.co/rUHoxS68GK https://t.co/9295O3y6hd",https://x.com/SinarOnline/status/826614854282682369,,,negative,2017-02-01 02:15:13+00:00,5,0,0,0,0.1380865305662155,5,5.0,,,negative,0.5397115647792816,multilingual,Unknown,no_clear_emotion,0.21204639971256256,0.04091797396540642,0.06453675031661987,0.14005036652088165,0.19948552548885345,0.0389421172440052
x,post,1929659346918822013,"POV
Salam Subuh.

Disclaimer; Post ini agak panjang, jika anda tidak suka, sila skip shj, habis cerita.

1. Dalam hati kecilku, aku memang mengharapkan REFORM berlaku setelah 22 tahun berada dibawah pemerintahan Dr. M (@chedetofficial). Ada yang kata, beliau memerintah secara ""kuku besi"", ada juga yang kata beliau memerintah secara ""authoritarian"". Benar atau tidak, terserah kepada penilaian anda.

2. Apabila PH menang PRU sebagai satu gabungan pada PRU14  yg merupakan kemenangan pertama sebagai gabungan politik, harapanku untuk melihat reforn berlaku mula kuat (walaupun tidak 100%  memandangkan Dr. M yg diangkat menjadi PM). Bersangka baik, aku ingatkan Dr. M sudah benar² berubah & mahu bersama PH mentadbir negara & membuat reform.

Harapan itu berkecai bersama ""debu runtuhan bangunan"" kerajaan PH yg hanya bertahan 22 bulan. Reform entah kemana.

3. Kini, PH mengepala'i Kerajaan Perpaduan bersama lima gabungan utama; PH, BN, GPS,  GRS, & Warisan selain mendapat sokongan dari parti² lain.  PMnya pula dari PKR/PH.
Adakah kita melihat REFORM berlaku dibawah kepimpinan icon REFORMASI sendiri, @anwaribrahim? 

Untuk berlaku adil kepadanya, betul lah dia perlu lebih masa & perlu kuasa mutlak (PH sebagai kerajaan) untuk melaksana reform secara total & efektif, mamun, apa yg berlaku didalam partinya dikesalkan ramai pihak. 

Panggilan ""Timb Presiden berBintikan Presiden"" (yg dianggap ramai pihak sbg amalan nepotisma) dikatakan lari dari matlamat untuk reform? 

Ramai berpendapat antara perkara yg perlu reform termasuklah membasmi amalan nepotisma, kronisma. Nah, jika amalan itu dilihat berlaku dalam salah satu parti utama yg menjadi kerajaan, bgmn hendak yakin perkara yg sama tidak berlaku diperingkat kerajaan?

4. Perpecahan yg berlaku dlm parti PKR tidak harus dipandang ringan oleh pimpinan tertinggi parti.
YDPA, Sultan Ibrahim bertitah; ""Begitu juga apabila wujud lagi banyak parti politik atau kem dalam parti, maka rakyat akan berpecah belah dan makin benci membenci.
“Gunalah akal sebelum buat sebarang keputusan. Tidak ada hadiah yang lebih istimewa buat saya selain daripada rakyat yang bersatu padu,” titah baginda sempena sambutan ulang tahun keputeraan rasminya.

Apakah ada yg bertanggapan YDPA tidak mengetahui & mengikuti pergolakan politik parti semasa? Sudah tentu perpecahan tidak menyenangkan baginda.

Isu pertandingan dalam pemilihan PKR baru² ini boleh dielak, namun diteruskan juga, jesteru ia mengundang tanggapan ada pihak yang berkepentingan  meletakan ""kepentingan peribadi"" mengatasi kepentingan parti.

Semuga ""siapa makan cili dia yg rasa pedasnya"" ambil maklum & menghayati titah YDPA.

5. Saperti yang dilapor media, benarkah Anwar sedang berdepan ‘ujian paling getir’ mengekalkan keDAMAIan kerajaan perpaduan?

Tidak cukup dengan ""tertumpasnya"" Rafizi @rafiziramli sebagai orang No.2 parti, ia ditambah pula dengan dakwaan PKR ""membuka pintu"" utk membawa masuk @tzafrul_aziz yang dijangka akan atau boleh mengakibatkan pergeseran antara Umno & PKR menjelang Pru16. Ada yg berpendapat pengumuman TZ juga, satu ""percaturan""; namun; selagi tiada bukti, ia tinggal sebagai tanggapan sahaja.

Menghairankan bila orang² kuat disekeliling Anwar yg dulu lantang ""membahan"" Rafizi sebelum pemilihan, kini se-olah² berada didalam ""hibernation mode"", malah ada yg terlihat terus senyap seolah sudah menjadi ""bisu"", bila Anwar & Nurul Izzah diserang & dikecam dlm hampir semua platform media massa. 

Anwar & Nurul Izzah pula umpama pesilat² handalan yg sudah kehilangan ""buah"" (istilah dlm persilatan) untuk membalas ""pukulan"".

Aku tidak terkejut jika Anwar juga akan ""membuka pintu"" untuk menerima masuk @AzminAli & the gang, menerima parti PAS, Bersatu, dll untuk megekalkan jawatan PM bagi penggal kedua. Khabar angin sudah ""bertiup"" & menjadi bualan rakyat.

Elok² tak ada masa'alah cari masa'alah, tak sakit cari penyakit, sekarang terpaksa hadaplah apa juga yg mendatang. Kami hanyalah rakyat biasa yang akan terus memerhati.

Waullahualam.",https://x.com/AfralAbdullah/status/1929659346918822013,,,negative,2025-06-02 22:00:14+00:00,445,123,34,66819,0.0005085468292236328,1270,859.819,,,negative,0.9983048439025879,malay,Malay/Bumiputera,no_clear_emotion,0.06673140078783035,0.1461005061864853,0.10662871599197388,0.04373593628406525,0.17728501558303833,0.13604536652565002
x,post,2057681635798307095,"#Marang Hubungan PAS dan BERSATU diibaratkan sebagai retak menanti belah berikutan dua Ahli Dewan Undangan negeri (ADUN) parti itu tidak mahu menarik balik sokongan kepada kerajaan Negeri Sembilan sebaliknya mengambil jalan berkecuali.
https://t.co/TOjhJlqQ1O",https://x.com/hmetromy/status/2057681635798307095,,,positive,2026-05-22 04:35:06+00:00,1,0,0,412,0.957913315296173,5,1.412,,,positive,0.8597110509872437,malay,Malay/Bumiputera,anger,0.5284908413887024,0.15883490443229675,0.02708199992775917,0.22025591135025024,0.034949976950883865,0.01016106829047203
x,post,2059794094470451681,"Pertikaian PAS-Bersatu memuncak, PN di ‘ambang perpecahan’, kata penganalisis
#BeritaFMT https://t.co/8rglJXiRtu",https://x.com/fmtoday/status/2059794094470451681,,,neutral,2026-05-28 00:29:15+00:00,1,0,1,604,0.5,8,4.604,,,neutral,0.8815957903862,english,Mixed/Urban,sadness,0.2626711130142212,0.05489738658070564,0.061783768236637115,0.28624409437179565,0.09684903174638748,0.027466431260108948
x,post,2056409942597542378,"Dan sekarang nak harapkan PN? PAS? Aku tak yakin. Dari segi ideologi dan idealisme, mereka lebih jauh dari apa yang aku harapkan. Undi centre and left sudah makin berpecah belah. Undi ultra right terarah kepada PAS. Bersatu? Apa yang nak diharapkan, ada agar umbi ke?",https://x.com/thisisdanielll/status/2056409942597542378,,,negative,2026-05-18 16:21:51+00:00,0,0,1,11,0.0074984192848205344,1,3.011,,,negative,0.9750052690505981,malay,Malay/Bumiputera,fear,0.06379162520170212,0.7585074305534363,0.06039443612098694,0.014402885921299458,0.012023468501865864,0.062400005757808685
x,post,2058474113262592456,"Pas-BERSATU: Retak Sikit Atau Pecah Terus? 

HUBUNGAN politik pasang surut itu lumrah, namun sejauh manakah keutuhan kerjasama antara Pas dan Bersatu dalam mengharungi dinamika politik tanah air ketika ini? 

Adakah desas-desus ketegangan yang kedengaran sekadar gimik politik atau ia sebenarnya petanda retak yang menanti belah? 

Saksikan kupasannya hanya di SKOP MG.

#malaysiagazette #SkopMG #politikMalaysia #Pas #BERSATU",https://x.com/MalaysiaGazette/status/2058474113262592456,,,negative,2026-05-24 09:04:07+00:00,1,0,0,449,0.0004985332489013672,5,1.449,,,negative,0.9983382225036621,malay,Malay/Bumiputera,anger,0.5354707837104797,0.07832864671945572,0.017855318263173103,0.2582590878009796,0.056583989411592484,0.013302315026521683
x,post,2058741465115926885,"#BeritaFMT Ketua Bersatu Terengganu Razali Idris berkata perbalahan PAS-Bersatu hanya untungkan lawan yang mahu melihat gabungan itu berpecah.

Artikel Penuh: https://t.co/hWgGIrJGWL",https://x.com/fmtoday/status/2058741465115926885,,,negative,2026-05-25 02:46:29+00:00,0,0,1,288,0.10330603569746016,3,3.2880000000000003,,,negative,0.6556465476751328,multilingual,Unknown,no_clear_emotion,0.1682359129190445,0.03611326962709427,0.05733252689242363,0.1447288542985916,0.13226869702339172,0.03113318793475628
x,post,2059790627479712222,"#BeritaFMT Seorang penganalisis berkata Bersatu, Gerakan dan MIPP akhirnya akan berpisah dengan PN jika PAS terus mengukuhkan cengkamannya dalam gabungan itu.

Artikel Penuh: https://t.co/7W3Cv7eA0o",https://x.com/fmtoday/status/2059790627479712222,,,neutral,2026-05-28 00:15:29+00:00,2,0,0,509,0.5,7,2.509,,,neutral,0.9956120252609253,malay,Malay/Bumiputera,no_clear_emotion,0.07034014165401459,0.028380990028381348,0.04234887659549713,0.031577274203300476,0.09254248440265656,0.04973740130662918
