Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7633008936710425876,TELEFONE NO AR - AILSON E AILSINHO #OPINIÃOPOSITIVA #VOCEPODE #MUSICA,https://www.tiktok.com/@valmirantunespetezinho/video/7633008936710425876,,,neutral,2026-05-29 15:27:24.392387,3593,920,93,88200,0.5,5488,5800.2,neutral,0.8392234444618225,english,Mixed/Urban,no_clear_emotion,0.07210471481084824,0.02671649120748043,0.07027065008878708,0.023931046947836876,0.3607351779937744,0.030679699033498764
tiktok,post,7625597875174640904,"seni solospel para andalan korwil tokyo🔥🔥
@psht.korwil.tokyo #solospelpsht #psht #kenshuseijapan🇮🇩🇯🇵🎌 #seni #psht1922",https://www.tiktok.com/@rayonkanagawa1922/video/7625597875174640904,,,positive,2026-05-29 15:26:59.927960,4955,177,27,94100,0.9012780606746673,6100,5484.1,positive,0.6709268689155579,english,Mixed/Urban,love,0.09737522900104523,0.024543100968003273,0.062441691756248474,0.02715575508773327,0.5813076496124268,0.01997128687798977
tiktok,post,7558822239370530070,"pain live wallpaper 
#naruto #pain #walpaper #anime #tiktok",https://www.tiktok.com/@fortnite.new.coll/video/7558822239370530070,,,neutral,2026-05-29 15:27:31.427908,1716,1593,30,369200,0.5,7031,5361.2,neutral,0.9038102030754089,english,Mixed/Urban,no_clear_emotion,0.035610832273960114,0.008005590178072453,0.03163743019104004,0.014505022205412388,0.1612713634967804,0.01841636560857296
tiktok,post,7614901844707396882,EU NÃO IREI BAIXAR O DOLA! #dola #ia,https://www.tiktok.com/@matheloid/video/7614901844707396882,,,neutral,2026-05-29 15:27:28.251066,3513,201,341,68500,0.5,4740,5006.5,neutral,0.7850305438041687,english,Mixed/Urban,love,0.35278642177581787,0.04167715832591057,0.040346767753362656,0.08013933897018433,0.40401771664619446,0.021743539720773697
tiktok,post,7490667008254627078,"Você gosta de Solo Leveling??

Muita gente que não gosta da obra não entende o hype que ela gera, mas hoje nós vamos analisar os motivos de Solo Leveling ser tão popular e porque o anime gera essa comoção tão grande!

Então, porque Solo Leveling faz tanto sucesso? É porque ele é bom? É porque é profundo? É porque é clichê?? Vem descobrir!

#sololeveling #anime #manhwa #manga",https://www.tiktok.com/@fernandatavassi/video/7490667008254627078,,,neutral,2026-05-29 15:27:25.770871,4061,85,162,37700,0.5,4685,4754.7,neutral,0.773137629032135,english,Mixed/Urban,love,0.030557822436094284,0.038811251521110535,0.06913862377405167,0.037927091121673584,0.6947981119155884,0.08015275746583939
tiktok,post,7440508094020455736,"COMO VOLTAR NO TEMPO?

#timetravel #time #timelapse #timemachine",https://www.tiktok.com/@prof.johnweslley/video/7440508094020455736,,,neutral,2026-05-29 15:26:52.539315,2590,248,236,82200,0.5,3896,3876.2,neutral,0.855954110622406,english,Mixed/Urban,no_clear_emotion,0.030749909579753876,0.13963286578655243,0.048226308077573776,0.0631277784705162,0.13074754178524017,0.23245882987976074
tiktok,post,7378561270464793862,mylivewallpapers-com-Solo-Leveling-Smile-4K,https://www.tiktok.com/@lucaswinchesterzl/video/7378561270464793862,,,neutral,2026-05-29 15:27:16.819236,1660,617,64,441700,0.5,6758,3527.7,neutral,0.738167405128479,english,Mixed/Urban,love,0.029648926109075546,0.01263466663658619,0.0319567434489727,0.01994936168193817,0.8106760382652283,0.01839197799563408
tiktok,post,7345123281772563718,"gerakan solo 2/2
#tips #tipshotelhideaway #hotelhideaway #hotelhediawayindo #berandatiktok #hotelhideawaygame #hotelhideawayedit #fyppppppppppppppppppppppp #fypシ゚viral #fypシ #fyp #fyp #solo #gesturehotelhideaway #gesture #hh",https://www.tiktok.com/@hotelhiideawaayy/video/7345123281772563718,,,neutral,2026-05-29 15:26:56.270679,2248,423,63,72000,0.5,3454,3355.0,neutral,0.8510932326316833,english,Mixed/Urban,love,0.07937771826982498,0.027200888842344284,0.08116591721773148,0.033020175993442535,0.537010908126831,0.023503802716732025
tiktok,post,7632488797770468628,"The final countdown by Europe 
#motioncontrol 
#kling",https://www.tiktok.com/@miku_chan028/video/7632488797770468628,,,neutral,2026-05-29 15:27:11.206220,2579,185,114,57600,0.5,3454,3348.6,neutral,0.9264286756515503,english,Mixed/Urban,no_clear_emotion,0.01637609302997589,0.024486802518367767,0.11254730075597763,0.011278252117335796,0.051690857857465744,0.02964552491903305
tiktok,post,7588540711801294087,"Tak ada suara klakson meskipun kemacetan terjadi dari kawasan Jalan Gatsu Solo hingga simpang empat Pasar Pon, Solo #solo #kotasolo #soloissolo #fyp #nataru",https://www.tiktok.com/@solokini/video/7588540711801294087,,,negative,2026-05-29 15:26:50.622810,2345,298,107,60700,0.13797728419303892,3357,3322.7,negative,0.5400757193565369,multilingual,Unknown,surprise,0.11364965885877609,0.11238804459571838,0.03636188432574272,0.040690720081329346,0.036029573529958725,0.3525031507015228
tiktok,post,7633720613667884309,"Você não clicou nesse vídeo por acaso… 🌪️

Se o vento te trouxe até aqui, é porque algo precisa mudar na sua vida agora.

Eu sou a Erê Ventania… e quando eu passo,
o que tá travado se move,
o que sumiu aparece,
e o que você ignorou… começa a te chamar.

Mas cuidado…
nem tudo que some… se perde.

Coloca o fone 🎧 e escuta até o final…
porque essa mensagem pode ser pra você.

#umbanda #ere #8D #espiritualidade #axé",https://www.tiktok.com/@tocaumbanda/video/7633720613667884309,,,neutral,2026-05-29 15:27:14.720534,2105,456,76,16000,0.5,2797,3261.0,neutral,0.8746431469917297,english,Mixed/Urban,surprise,0.046055134385824203,0.08816137909889221,0.034462571144104004,0.08540891110897064,0.20809559524059296,0.3705294728279114
tiktok,post,7550619917578472720,🥷🏻#kphjogjastyle#fyp#kphsolostyle#fypシ゚#kphgank,https://www.tiktok.com/@farelcaturadipraditaa/video/7550619917578472720,,,negative,2026-05-29 15:27:12.160396,2921,91,38,19000,0.15342842638492585,3240,3236.0,negative,0.4885719120502472,multilingual,Unknown,love,0.08477833867073059,0.03371013328433037,0.07701221853494644,0.03361523523926735,0.576796293258667,0.030286282300949097
tiktok,post,7600831090361863426,"É música de luta, de renascimento, de quem cai, sangra… Mas volta a levantar-se.
#souforte #musicaportuguesa #iatuga #fadoeletronico #foryoupage",https://www.tiktok.com/@vanytasa/video/7600831090361863426,,,neutral,2026-05-29 15:27:20.627352,1419,746,48,38600,0.5,2599,3093.6,neutral,0.8574652075767517,english,Mixed/Urban,love,0.11319519579410553,0.03519458696246147,0.08057740330696106,0.023643404245376587,0.5423600673675537,0.025697577744722366
tiktok,post,7617849020857322772,"перестаралась слегка, а потому что нечего мне тут #танцы #dance #streetdance #соревнования #соло",https://www.tiktok.com/@pudra.sf13/video/7617849020857322772,,,neutral,2026-05-29 15:27:11.552081,2887,15,8,75900,0.5,3669,3016.9,neutral,0.8416240215301514,malay,Malay/Bumiputera,fear,0.1837807297706604,0.7165153622627258,0.011872873641550541,0.02944362722337246,0.017927255481481552,0.022346504032611847
tiktok,post,7642456424823426312,учите😘 #contemporary #floor #acrobatics #dance #performance,https://www.tiktok.com/@iamriya007/video/7642456424823426312,,,positive,2026-05-29 15:26:48.467506,2169,225,10,35500,0.9634506821632385,2759,2684.5,positive,0.8781689405441284,english,Mixed/Urban,love,0.03619241714477539,0.017596587538719177,0.07862348854541779,0.01878667064011097,0.6693552136421204,0.025400612503290176
tiktok,post,7534930836030803207,Replying to @ic myo gyi မင်းလေးနားလည် Intro Tutorial #tik_tok #music #musicvideo,https://www.tiktok.com/@ngwa032/video/7534930836030803207,,,neutral,2026-05-29 15:27:25.439224,2315,60,45,50600,0.5,2926,2620.6,neutral,0.9080013632774353,english,Mixed/Urban,no_clear_emotion,0.02979200705885887,0.0375465489923954,0.1845177561044693,0.02231651172041893,0.23623806238174438,0.04368406906723976
tiktok,post,7644175109753703700,"Part 14,15,16,17.
follow dan like lanjut sampe tamat. 
#mainlemahtapikuat #aurelian #lucienvalewyn #kesatriamawar #kekaisaranaurelian",https://www.tiktok.com/@rofiq_aziz/video/7644175109753703700,,,neutral,2026-05-29 15:26:54.417958,2168,77,38,85400,0.5,3137,2521.4,neutral,0.9977108240127563,malay,Malay/Bumiputera,love,0.11638376116752625,0.03669842705130577,0.08296403288841248,0.03726031258702278,0.4471190571784973,0.03264610469341278
tiktok,post,7513612260665789718,"😎.
.
.
.
.
.
.
#vag #plag #sunsetlover #solo",https://www.tiktok.com/@dz38120/video/7513612260665789718,,,negative,2026-05-29 15:27:29.624145,1286,521,33,57100,0.163258695602417,2411,2484.1,negative,0.45580434799194336,multilingual,Unknown,no_clear_emotion,0.11319209635257721,0.04377557709813118,0.09942051023244858,0.038946352899074554,0.21101409196853638,0.034569740295410156
tiktok,post,7599885183424154901,"Solospel versi Pelan😎
#psht #pshtpusatmadiun #pencaksilat #pencaksilatindonesia #fypシ",https://www.tiktok.com/@rajhananda22/video/7599885183424154901,,,neutral,2026-05-29 15:26:49.397939,2100,91,29,85400,0.5,3074,2454.4,neutral,0.6494022011756897,english,Mixed/Urban,love,0.12810322642326355,0.04596080258488655,0.07942245900630951,0.042003363370895386,0.5190189480781555,0.024406375363469124
tiktok,post,7610972502529002759,Se eu fosse forte!! #sungjinwoo #motivacao #animemotivation #sololeving #superacao,https://www.tiktok.com/@dev.motivacoes/video/7610972502529002759,,,positive,2026-05-29 15:27:01.866290,1999,91,20,15600,0.9374409437179565,2266,2256.6,positive,0.7914698123931885,english,Mixed/Urban,happy,0.03031300939619541,0.05905536934733391,0.5344287753105164,0.014392909593880177,0.2593132555484772,0.024454884231090546
tiktok,post,7611036484765814037,ｽﾋﾟｷ - VAI VAI TRAIR #trickcalchibigo #トリッカル #트릭컬 #ｽﾋﾟｷ,https://www.tiktok.com/@dohyunkf/video/7611036484765814037,,,neutral,2026-05-29 15:27:27.575491,1244,224,158,33600,0.5,1962,2199.6,neutral,0.9022428393363953,english,Mixed/Urban,love,0.0932389348745346,0.03282301500439644,0.04350350424647331,0.037227876484394073,0.7130717635154724,0.015225729905068874
tiktok,post,7634718979260435730,ya karena gak pake otomatis #soloindah #lathemachine #bengkelbubut #las #milling,https://www.tiktok.com/@solo_indah_bengkel/video/7634718979260435730,,,neutral,2026-05-29 15:27:10.588334,1713,60,42,75000,0.5,2565,2034.0,neutral,0.9088132381439209,english,Mixed/Urban,fear,0.32402828335762024,0.43647316098213196,0.02139628492295742,0.06056099385023117,0.07989576458930969,0.03442514315247536
tiktok,post,7599577036939627798,"Even when the path is quiet and you’re the only one moving forward, keep going.
Some journeys are meant to be walked alone, not because you’re lost, but because you’re becoming something stronger. 🐧✨#butwhy #motivation #mindset #discipline #penguin",https://www.tiktok.com/@js.moti/video/7599577036939627798,,,positive,2026-05-29 15:27:30.341689,1517,139,45,27400,0.9472087800502776,1975,1957.4,positive,0.824029266834259,english,Mixed/Urban,happy,0.03557682782411575,0.23071075975894928,0.4950958490371704,0.09736835211515427,0.07368417829275131,0.04005707427859306
tiktok,post,7631604977919692052,"ele tem a fase dele vai.... Oque vocês acham de Solo Leveling? 

#sololeveling #animes",https://www.tiktok.com/@mynluvsx/video/7631604977919692052,,,neutral,2026-05-29 15:27:01.251908,1757,4,57,17400,0.5,1992,1953.4,neutral,0.9275655746459961,english,Mixed/Urban,love,0.01260930486023426,0.01105396170169115,0.04208891838788986,0.015613043680787086,0.6331432461738586,0.058907389640808105
tiktok,post,7644540522559819028,#CapCut kalian when?😁 #kenshuseijapan🇮🇩🇯🇵🎌 #tokuteginou🇲🇨🇯🇵 #fyp #fyppppppppppppppppppppppp,https://www.tiktok.com/@aprihitoshi17/video/7644540522559819028,,,positive,2026-05-29 15:27:18.869349,1640,61,34,26200,0.8744006812572479,1997,1890.2,positive,0.5813356041908264,english,Mixed/Urban,love,0.062456659972667694,0.03150773048400879,0.029766129329800606,0.036186374723911285,0.7321882247924805,0.026837710291147232
tiktok,post,7352828137291435280,#俺だけレベルアップな件 #俺アラ #solo #sololeveling,https://www.tiktok.com/@r_oreara/video/7352828137291435280,,,neutral,2026-05-29 15:26:51.899887,1443,45,62,160000,0.5,3150,1879.0,neutral,0.9027727842330933,english,Mixed/Urban,no_clear_emotion,0.03301027789711952,0.039473649114370346,0.21190589666366577,0.024810871109366417,0.29527658224105835,0.04386225342750549
tiktok,post,7620661887851678997,"ELE VOLTOU NO TEMPO PARA ROUBAR OS DEUSES! (cópia de solo leveling ?)
#sololeveling #tombraiderking  #animesemminutos  #foryou  #animerecommendations",https://www.tiktok.com/@animesemminutosvms/video/7620661887851678997,,,neutral,2026-05-29 15:27:10.902753,1467,99,43,15600,0.5,1765,1809.6,neutral,0.8209229707717896,english,Mixed/Urban,love,0.0660572275519371,0.019814040511846542,0.06887666136026382,0.023084793239831924,0.3999163508415222,0.02699538879096508
tiktok,post,7548581614251511046,😶 #kph#kphgank#kphjogjastyle#kphsolostyle##kphganksoloraya🚀,https://www.tiktok.com/@fann__kph/video/7548581614251511046,,,neutral,2026-05-29 15:27:12.859406,1672,27,18,9832,0.5,1815,1789.832,neutral,0.7704272866249084,english,Mixed/Urban,love,0.09932208806276321,0.035215213894844055,0.07931064069271088,0.03581158444285393,0.5716792345046997,0.027274420484900475
tiktok,post,7551436852725648696,"Cuplikan solo kreatif Dewasa putri Ps. Satya bhinneka indonesia 
#pencaksilat #ipsiindonesia #silatindonesia #ipsijakartapusat #ipsi",https://www.tiktok.com/@irfanromli25/video/7551436852725648696,,,neutral,2026-05-29 15:26:58.614245,1197,226,15,57100,0.5,2009,1751.1,neutral,0.8616411089897156,english,Mixed/Urban,love,0.08055037260055542,0.033862266689538956,0.10871300846338272,0.03989754617214203,0.48770517110824585,0.030585264787077904
tiktok,post,7644511298562116885,"🎵 (Ponte com balanço mais dançante)
Êêê… gira destino…
gira coração…
cada chave abre uma nova emoção…
Êêê… deixa a vida mostrar…
qual das sete portas vai te abraçar…
🎵 (Refrão final mais forte)
Te amar foi lindo…
te perder foi cruel…
Agora vivo preso nesse carrossel…
🔑 Sete chaves… sete destinos…
cada porta muda nossos caminhos…
🎙️ (Falado encerrando)
Spotify… TikTok… YouTube… Amazon…
e o Brasil inteiro já entrou nessa frequência boa…
Projeto oficial:
🔑 Sete Chaves, Sete Destinos",https://www.tiktok.com/@silvestre.carvalh6/video/7644511298562116885,,,neutral,2026-05-29 15:27:21.360278,1002,232,80,21900,0.5,1533,1727.9,neutral,0.8275852203369141,english,Mixed/Urban,love,0.07031699270009995,0.04311918094754219,0.03794057294726372,0.10357426851987839,0.66791170835495,0.03282494470477104
tiktok,post,7629128655209368854,"Solo Leveling, Reawaker. 

#sololeveling #reawaker #viral #parati #opening",https://www.tiktok.com/@jhenny_479/video/7629128655209368854,,,negative,2026-05-29 15:27:03.724766,1406,71,9,16700,0.08855997473001478,1653,1591.7,negative,0.704800084233284,multilingual,Unknown,no_clear_emotion,0.029825152829289436,0.009533741511404514,0.03782481327652931,0.011908230371773243,0.09967710077762604,0.01979673281311989
tiktok,post,7548653969413786888,??#kphsolostyle#kphjogjastyel#kphgank#4u#fyp,https://www.tiktok.com/@golakssaja/video/7548653969413786888,,,negative,2026-05-29 15:27:27.205072,1281,127,10,9620,0.0997651308774948,1514,1574.62,negative,0.667449563741684,multilingual,Unknown,love,0.09193406254053116,0.03449378162622452,0.0548117496073246,0.027833424508571625,0.6632713675498962,0.021600494161248207
tiktok,post,7616378956660346144,I do it solo😭✨thx for 665k follower😍💕✨#solo #cleanbandit #gacha #nearlyeveryone #2018,https://www.tiktok.com/@nearlyeveryone/video/7616378956660346144,,,positive,2026-05-29 15:27:09.267849,1347,31,15,32900,0.9916148781776428,1722,1486.9,positive,0.9720495939254761,english,Mixed/Urban,love,0.05479591339826584,0.026460975408554077,0.09150304645299911,0.02263384871184826,0.6901357769966125,0.017605390399694443
tiktok,post,7526920699592609032,terima kasih warga Solo 😍😍,https://www.tiktok.com/@apayaa253/video/7526920699592609032,,,positive,2026-05-29 15:27:10.281546,947,22,97,15400,0.9666837096214294,1220,1297.4,positive,0.8889456987380981,english,Mixed/Urban,love,0.02344629168510437,0.020182544365525246,0.04436849430203438,0.027123378589749336,0.7490801811218262,0.025880999863147736
tiktok,post,7590231010101546258,"Solo Bos!!
#theforge #roblox",https://www.tiktok.com/@yugofajar768/video/7590231010101546258,,,positive,2026-05-29 15:26:47.535483,755,62,127,35900,0.8855222284793853,1303,1295.9,positive,0.6184074282646179,english,Mixed/Urban,love,0.055262476205825806,0.013701330870389938,0.0634613037109375,0.01680590771138668,0.4874816834926605,0.019897615537047386
tiktok,post,7614852792888413460,"😭🙏

#alfamart #kasiralfamart #solo #fypシ゚",https://www.tiktok.com/@rskysrpjti/video/7614852792888413460,,,neutral,2026-05-29 15:27:02.181430,914,92,46,43400,0.5,1486,1279.4,neutral,0.5927490592002869,english,Mixed/Urban,sadness,0.1051584854722023,0.06126956269145012,0.014408773742616177,0.7134996652603149,0.058791954070329666,0.017046445980668068
tiktok,post,7616609330346872082,Sorry kali nie aq jaga diri aq sendiri sje. #fyp #angkatkakigerak #semuaniepoyo #geraksolo,https://www.tiktok.com/@m1rul.7/video/7616609330346872082,,,neutral,2026-05-29 15:27:33.184403,1143,21,7,6686,0.5,1237,1212.686,neutral,0.6437103748321533,english,Mixed/Urban,no_clear_emotion,0.1324584186077118,0.07741541415452957,0.030736302956938744,0.13113351166248322,0.24128244817256927,0.056104592978954315
tiktok,post,7345122125138644229,"gerakan solo 1/2
#hh #fyp #fypシ #gesture #gesturehotelhideaway #solo #fyp #fypシ #fypシ゚viral #fypage #fyppppppppppppppppppppppp #beranda #berandatiktok #hotelhediawayindo #hotelhideaway #tipshotelhideaway #tips",https://www.tiktok.com/@hotelhiideawaayy/video/7345122125138644229,,,negative,2026-05-29 15:26:59.254203,712,145,21,30200,0.13111144602298735,1180,1095.2,negative,0.5629618465900421,multilingual,Unknown,love,0.0865161195397377,0.029350856319069862,0.077568419277668,0.03538227081298828,0.5299153923988342,0.024290643632411957
tiktok,post,7407997248421793031,Geng LDR selalunya macam ni kan🤣,https://www.tiktok.com/@schazwey._/video/7407997248421793031,,,neutral,2026-05-29 15:27:31.056862,801,88,6,11300,0.5,1008,1006.3,neutral,0.7522667050361633,english,Mixed/Urban,love,0.03938797116279602,0.013402017764747143,0.028777774423360825,0.024871794506907463,0.8248496651649475,0.01815137453377247
tiktok,post,7584822722371521813,nanti mula pukul aku sampai mampus tau 🤣 #fyp,https://www.tiktok.com/@kecik.643_/video/7584822722371521813,,,neutral,2026-05-29 15:27:18.514604,777,76,8,15400,0.5,1015,968.4,neutral,0.769027054309845,english,Mixed/Urban,love,0.04743539169430733,0.01436984445899725,0.07473944872617722,0.012570434249937534,0.5315753221511841,0.027337439358234406
tiktok,post,7605739268891331856,"nih periset loby solo png gerak, buat yang mau mau aja,, 🌚
. 
. 
. 
. 
. @#jjalightmotion✔ #jjmotion #vnonzvogil #
#mlbbcreatorcamp #kf",https://www.tiktok.com/@vnoszvogil/video/7605739268891331856,,,neutral,2026-05-29 15:26:50.319789,621,71,45,51100,0.5,1248,949.1,neutral,0.8748199939727783,english,Mixed/Urban,love,0.14327138662338257,0.06784788519144058,0.10044949501752853,0.058433666825294495,0.3337576687335968,0.058139435946941376
tiktok,post,7642010279110397202,"#47 
ბოლო ზარი მართლა უცნაურია... ერთდროულად ხარ ბედნიერიც, სევდიანიც აღელვებულიც და ცოტა დაბნეულიც. თითქოს მთელი ბავშვობა უცებ თვალწინ ჩაგივლის და თან ხვდები, რომ რაღაც ახალი იწყება.

არ ვიცით ზუსტად რა გველოდება წინ, მაგრამ ალბათ ეგაა ყველაზე საინტერესო. მთავარია, არ შეგვეშინდეს ცვლილებების და ყოველთვის გვახსოვდეს,რომ თუ საკუთარი თავის გვჯერა, ყველაფერს შევძლებთ!!! 🔔🎉💗 tbilisuri.ambebii #sololaki #lastbell #ბოლოზარი #school",https://www.tiktok.com/@tbilisuri.ambebi/video/7642010279110397202,,,neutral,2026-05-29 15:27:23.722712,644,127,7,14600,0.5,924,933.6,neutral,0.7200818061828613,english,Mixed/Urban,happy,0.032300107181072235,0.14260202646255493,0.4177146852016449,0.04208250716328621,0.2655177414417267,0.06305105239152908
tiktok,post,7163244210785651994,keindahan gerak solo spell kangmas rumsetyo di Korea #solospelpsht #kangmasrumsetyo #pshtpusatmadiun #pshtindonesia #pshtkorea #psht #storywa #storywapsht #fyp #fypシ #viraltiktok,https://www.tiktok.com/@andre_cashter22/video/7163244210785651994,,,neutral,2026-05-29 15:26:56.628880,578,118,12,40800,0.5,1116,890.8,neutral,0.8894902467727661,english,Mixed/Urban,love,0.131268709897995,0.029071081429719925,0.06816300749778748,0.033345118165016174,0.558216392993927,0.02319108508527279
tiktok,post,7616900378767936789,Sui gk gerak🪷☺️#pshtpusatmadiun #solospelpsht,https://www.tiktok.com/@maspirman30/video/7616900378767936789,,,positive,2026-05-29 15:26:51.260304,776,16,7,19600,0.8897989392280579,995,848.6,positive,0.6326631307601929,english,Mixed/Urban,love,0.09869230538606644,0.027973027899861336,0.05275515094399452,0.019899709150195122,0.558785617351532,0.020564937964081764
tiktok,post,7339199051604282642,"Alone Walking n the Road Effect going Viral🔥🔥🔥
#foryou #foryoupage #fyp #viraleffect #alone #trending",https://www.tiktok.com/@dil_e_umid/video/7339199051604282642,,,neutral,2026-05-29 15:26:55.653668,114,327,4,48500,0.5,930,828.5,neutral,0.5895127058029175,english,Mixed/Urban,love,0.2177782952785492,0.031347937881946564,0.21489961445331573,0.05471128225326538,0.24318061769008636,0.020347777754068375
tiktok,post,7557962624009243915,kamu kapan? #kphgank🚀 #kphganksoloraya🚀 #kphsolostyle #fyp #foryou,https://www.tiktok.com/@suprablakblue/video/7557962624009243915,,,neutral,2026-05-29 15:27:27.912998,708,18,21,7962,0.5,826,814.962,neutral,0.7445047497749329,english,Mixed/Urban,love,0.04647016152739525,0.027910690754652023,0.023697197437286377,0.03576888144016266,0.7903648018836975,0.028593096882104874
tiktok,post,7626553397545618706,#step #stepdance #vaiprofycaramba #copadomundo,https://www.tiktok.com/@vanuza_braddock/video/7626553397545618706,,,positive,2026-05-29 15:27:26.508367,505,22,8,27100,0.8870331659913062,806,600.1,positive,0.6234438866376877,multilingual,Unknown,love,0.09791553020477295,0.02509344182908535,0.0640454962849617,0.02987947128713131,0.6181870698928833,0.019617782905697823
tiktok,post,7624928972328979733,#viralシ゚ #trending #tiktokviral #videoviral   #artist,https://www.tiktok.com/@yuniyunita737/video/7624928972328979733,,,neutral,2026-05-29 15:27:30.686352,284,115,5,68900,0.5,1093,597.9,neutral,0.8120014667510986,english,Mixed/Urban,no_clear_emotion,0.028648458421230316,0.011534873396158218,0.05423550307750702,0.017312023788690567,0.21760889887809753,0.023323900997638702
tiktok,post,7529419509430521095,"Replying to @affendiyahya1959 baik bro, Thank you for your advice.

#eddieluncai
#samadtocang 
#geraksolo 
#fightersejati 
#gaduh 
##takpernahlari",https://www.tiktok.com/@eddieluncai/video/7529419509430521095,,,positive,2026-05-29 15:27:32.125425,119,71,6,20200,0.8494508266448975,398,299.2,positive,0.4981694221496582,english,Mixed/Urban,love,0.09143082052469254,0.021855728700757027,0.1057857871055603,0.025295495986938477,0.5705841183662415,0.02474111132323742
tiktok,post,7293170288865381638,"I'm better off, Solo
#solo #blanka #blankasolo #mood #vibes #music #song #s#songlyrics #lyrics #fyp #foryou #foryoupage #pp #life",https://www.tiktok.com/@lizzzame7/video/7293170288865381638,,,positive,2026-05-29 15:27:07.031371,157,63,1,11100,0.8705817341804504,332,297.1,positive,0.5686057806015015,english,Mixed/Urban,happy,0.021761586889624596,0.06915415823459625,0.7896084785461426,0.019612835720181465,0.05043281242251396,0.024933628737926483
tiktok,post,7424818447210663173,"Bener gak wong solo....? ✌️😁

#videolucu #solo #parodi #humor",https://www.tiktok.com/@maswir_/video/7424818447210663173,,,neutral,2026-05-29 15:26:50.937385,193,12,17,8638,0.5,308,276.638,neutral,0.7051896452903748,english,Mixed/Urban,surprise,0.013248973526060581,0.04406723752617836,0.01146454457193613,0.029849456623196602,0.04890698939561844,0.778567373752594
tiktok,post,7478470511996030226,"DGR LEVI💀#sololiving#dgrlevi
#fypシ゚ #foryoupage #foryou #fy #fyp #fyppppppppppppppp",https://www.tiktok.com/@kalvin.bo.bo/video/7478470511996030226,,,neutral,2026-05-29 15:27:32.490211,221,11,6,10100,0.5,339,271.1,neutral,0.7693852782249451,english,Mixed/Urban,love,0.06967022269964218,0.028858106583356857,0.06006830185651779,0.028048362582921982,0.7011317014694214,0.02054586634039879
tiktok,post,7628470243739880725,"dari kabupaten sukoharjo melewati jembatan goyang menuju kota solo di daerah mojo / semanggi.
#kotasolo",https://www.tiktok.com/@hansolo_solo/video/7628470243739880725,,,positive,2026-05-29 15:26:48.777280,90,10,44,13000,0.8804282218217849,274,255.0,positive,0.6014274060726166,multilingual,Unknown,no_clear_emotion,0.23730826377868652,0.0429779589176178,0.1002570241689682,0.03937042877078056,0.16977594792842865,0.02359842322766781
tiktok,post,7601141224648543508,Tutor Jurus Kerisnya Sodara #solospelpsht #pshtpusatmadiun #psht #senimansilat #sanggarkasatriyan,https://www.tiktok.com/@senimansilat/video/7601141224648543508,,,neutral,2026-05-29 15:27:07.709337,154,28,2,9480,0.5,278,225.48,neutral,0.8655075430870056,english,Mixed/Urban,love,0.14860409498214722,0.0405382439494133,0.10804828256368637,0.036634936928749084,0.33138591051101685,0.030885491520166397
tiktok,post,7576730773517028630,"Walking alone.
#livewallpaper #animatedwallpaper #wallpaper #wallpapers #ai",https://www.tiktok.com/@evoluzione.tech/video/7576730773517028630,,,neutral,2026-05-29 15:27:06.717883,34,57,4,14700,0.5,242,174.7,neutral,0.8105456233024597,english,Mixed/Urban,no_clear_emotion,0.07042507827281952,0.015035915188491344,0.03164570406079292,0.010778157971799374,0.031355492770671844,0.04186081141233444
tiktok,post,7534630626712980741,"jeje solo💃🏻
#presetdibawah5mb🎟️ #mlbbcreatorcamp #trend?mlbb #foryou #fypシ゚",https://www.tiktok.com/@whovii5/video/7534630626712980741,,,neutral,2026-05-29 15:27:19.539456,74,14,22,671,0.5,116,168.671,neutral,0.5702050924301147,english,Mixed/Urban,love,0.03832341358065605,0.014010235667228699,0.06419509649276733,0.01857673190534115,0.6927241086959839,0.02086791582405567
tiktok,post,7629093685023624468,"DIA 1 - APRENDENDO O SOLO DE SUBLIME - FHOP (Velocidade 0.75) 🎶🙏🏻
#solo #guitar #gospel #fhop #jonatamota",https://www.tiktok.com/@jonatamotamusic/video/7629093685023624468,,,neutral,2026-05-29 15:27:03.419298,117,5,8,2599,0.5,155,153.599,neutral,0.6065905690193176,english,Mixed/Urban,no_clear_emotion,0.028996583074331284,0.04448247328400612,0.15441592037677765,0.016209930181503296,0.09672235697507858,0.03114297240972519
tiktok,post,7538022345949367608,"Detik"" air bengawansolo naik ke plengsengan Paling bawah

#fyp #infobengawansolo #bengawansolo #bendunggerakbojonegoro",https://www.tiktok.com/@infobengawansolo.bg/video/7538022345949367608,,,neutral,2026-05-29 15:27:08.654349,87,12,3,19300,0.5,295,139.3,neutral,0.8593978881835938,english,Mixed/Urban,no_clear_emotion,0.03454716131091118,0.014153758063912392,0.033008888363838196,0.012421565130352974,0.046992551535367966,0.02076217159628868
