Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDo0ODUwNTg4OTk0OTg3NTUzXzE0NTY3MDE2MzQ3Nzg0NTE=,Yg khamis tu dari mana ke mana,,neutral,2022-07-12 02:25:04+00:00,0,0,0,0,0.5,0,,Ahmad Saifullizan Samot,0.0,neutral,0.8647649884223938,english,Mixed/Urban,love,0.038343705236911774,0.048702701926231384,0.015942275524139404,0.06885415315628052,0.35866934061050415,0.17035040259361267
facebook,comment,Y29tbWVudDo0ODUwNTg4OTk0OTg3NTUzXzQ4NTM3ODE3NTgwMDE2MTA=,"Mon - JB Melaka Utara
Tue. - Utara Kuantan
Wed - Tranung Kuantan Kajang
Thu - Kuala Lumpur Pengkalan Kubor
Fri - Tranung Kuantan Melaka",,neutral,2022-01-18 05:57:52+00:00,2,0,6,0,0.5,14,,Mirul Fauzi,0.0,neutral,0.8459863066673279,english,Mixed/Urban,love,0.10433833301067352,0.019979530945420265,0.05455110967159271,0.035189542919397354,0.570536196231842,0.016765272244811058
facebook,comment,Y29tbWVudDo0ODUwNTg4OTk0OTg3NTUzXzQ4NTU1ODkxMTc4MjA4NzQ=,Bas rosok cancel trip JB -Terengganu 18/1 9.30pm.xinfo spatoh pon ke customer🙄,,negative,2022-01-18 15:06:48+00:00,1,0,3,0,0.06456913948059081,7,,Muazz Nadzri,0.0,negative,0.7847695350646973,english,Mixed/Urban,no_clear_emotion,0.17570757865905762,0.03451893851161003,0.04621131718158722,0.07199733704328537,0.24008964002132416,0.03473693132400513
facebook,comment,Y29tbWVudDo0ODUwNTg4OTk0OTg3NTUzXzQ4NTQyMDE4Mzc5NTk2MDI=,Siap minggu belainan..laluan mane tu,,neutral,2022-01-18 08:23:09+00:00,1,0,1,0,0.5,3,,Sharul Halizan,0.0,neutral,0.8613237142562866,english,Mixed/Urban,anger,0.37511035799980164,0.0675276517868042,0.043942369520664215,0.10490763187408447,0.20969054102897644,0.025565925985574722
facebook,comment,Y29tbWVudDo0ODUwNTg4OTk0OTg3NTUzXzQ4NTEyODU5MTQ5MTc4NjE=,Rees Wan bla nk bwak naik.. 🤭 Nk naik bas 2tgkt 😬,,neutral,2022-01-17 15:51:02+00:00,1,0,4,0,0.5,9,,Nu Izz,0.0,neutral,0.5419602990150452,english,Mixed/Urban,no_clear_emotion,0.0306397657841444,0.015088193118572235,0.020445792004466057,0.02016528509557247,0.2513212263584137,0.05760645493865013
facebook,comment,Y29tbWVudDo0ODUwNTg4OTk0OTg3NTUzXzQ4NTUyODI5ODExODQ4MjE=,Mara mantap...,,positive,2022-01-18 13:50:21+00:00,1,0,1,0,0.998403012752533,3,,Satay Fauzi,0.0,positive,0.9946767091751099,malay,Malay/Bumiputera,no_clear_emotion,0.1327008157968521,0.12348651885986328,0.11565793305635452,0.08719135820865631,0.20091961324214935,0.12246895581483841
facebook,comment,Y29tbWVudDo0ODUwNTg4OTk0OTg3NTUzXzQ4NTUyODM5NjQ1MTgwNTY=,Saya naik Dari Kuantan ke kangar...,,neutral,2022-01-18 13:50:38+00:00,1,0,3,0,0.5,7,,Satay Fauzi,0.0,neutral,0.9975276589393616,malay,Malay/Bumiputera,no_clear_emotion,0.014343030750751495,0.00714475940912962,0.023261962458491325,0.00851648673415184,0.0761096403002739,0.028961578384041786
facebook,comment,Y29tbWVudDo0ODUwNTg4OTk0OTg3NTUzXzQ4NTgzOTEzOTA4NzM5ODA=,"salam, tbs ke chini dah xde trip petang ke tuan admin? 😢😢😢 saya pjj ngan wife..",,neutral,2022-01-19 06:40:47+00:00,0,0,0,0,0.5,0,,Mohd Faiz,0.0,neutral,0.8592414855957031,malay,Malay/Bumiputera,sadness,0.04497501626610756,0.08881386369466782,0.013590863905847073,0.5135924816131592,0.17501208186149597,0.12598229944705963
facebook,comment,Y29tbWVudDo0ODUwNTg4OTk0OTg3NTUzXzQ4NTMyMjk4MjEzOTAxMzc=,Salam mara liner kuala Terengganu Kuantan tbs kajang bas tak jalan ke pagi sekarang 😂😂,,neutral,2022-01-18 02:47:46+00:00,1,0,2,0,0.5,5,,Bukhari Mohamad,0.0,neutral,0.8235939741134644,english,Mixed/Urban,fear,0.06303221732378006,0.375738263130188,0.016635775566101074,0.07268429547548294,0.08170689642429352,0.24425968527793884
facebook,post,992186506041137,"[KENDERAAN BAS MARA - MARALINER] Man RR3 CO 19.350 HOCL 4x2 | Badanbas | VBU 4137...

#malaysianbusandtruckspotters #malaysianbusandtruckenthusiasts #malaysianbuses #malaysiabusspotting #malaysiabusspotter #kenderaanbasmara #maralinerexpress #maralinergroup #maraliner #mantruckandbusmalaysia #manbusmalaysia #manbus #manmalaysia #manrr3 #man19350 #badanbasssdnbhd #badanbas 

Date : 15 September 2024",https://www.facebook.com/muhammadhafiz.muklas/posts/pfbid026q1TPP9C1qEp6JaiHyzCknA11jRK7GY1zoqpAi16SK9hSXSS7NBudQ2T2EtoFT5el,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9976674914360046,malay,Malay/Bumiputera,love,0.10280849039554596,0.035460472106933594,0.08117809146642685,0.04860106110572815,0.45660021901130676,0.03350404277443886
facebook,comment,Y29tbWVudDo5OTIxODY1MDYwNDExMzdfNTQ3NjU3NDA0MzU3MTAx,Bas trip TJBKT01 kuala terengganu-johor bharu-kuala terengganu,,neutral,2024-09-16 18:14:15+00:00,3,0,2,0,0.5,7,,Spotters Daerah Pekan,0.0,neutral,0.853389322757721,english,Mixed/Urban,no_clear_emotion,0.09402252733707428,0.02083568461239338,0.07081443071365356,0.026431119069457054,0.3016199469566345,0.01958969049155712
facebook,comment,Y29tbWVudDo5OTIxODY1MDYwNDExMzdfMzcwMzA5NTM2MTc1MjA5,Aneq Aniq laku keras kena je dimana2 tu baru SD klu dapat balik semula D3 harus kena skodeng merata tempat😂,,negative,2024-09-16 18:12:44+00:00,2,0,5,0,0.0004837632179260365,12,,Spotters Daerah Pekan,0.0,negative,0.9983874559402466,malay,Malay/Bumiputera,love,0.0824485644698143,0.0405573807656765,0.10487194359302521,0.017701592296361923,0.6220511198043823,0.0168903898447752
facebook,post,1305332628377155,Chasing evening lights and peaceful vibes ✨🌆,https://www.facebook.com/lilibeth.olicia.56/posts/pfbid0BpXU77UzPpkW8xBNq5dnNQuP2pBiYN8bfCXL9WxH3641iX6BSKmp9f4bKBDCBcKpl,positive,,0,0,0,0,0.9853634536266327,0,0.0,,,positive,0.9512115120887756,english,Mixed/Urban,happy,0.019094787538051605,0.02157542295753956,0.8536990284919739,0.00782502256333828,0.0658428817987442,0.012763196602463722
facebook,post,26643579231978147,"Thank you so much for the love, support, and kindness—I truly appreciate every little thing 💛✨

#ThankYouSoMuch #GratefulHeart #FeelingBlessed #AppreciationPost #ThankfulAlways #GratitudeAttitude #SoMuchLove #BlessedLife #HeartFull #EndlessThanks",https://www.facebook.com/monica.agupita/posts/pfbid02E9qSVm4VNd46BRR2ekk15RGohJ2ss5voUA8WVEEtvWeTdPPruJAjukMe8vtpvKMol,positive,,0,0,0,0,0.9949550151824951,0,0.0,,,positive,0.9831833839416504,english,Mixed/Urban,happy,0.021432267501950264,0.04354635253548622,0.815740168094635,0.013183314353227615,0.07335241883993149,0.01631748676300049
facebook,post,26681371848198885,"""Finding peace under the nipa hut shade 🌿 Simple days, good vibes, and letting my hair down – this is what weekend escapes are all about!""
 
#ProvincialVibes
#WeekendGetaway
#NipaHutLife
#NaturalBeauty",https://www.facebook.com/monica.agupita/posts/pfbid02JWYkJjWycwoG3TqFS7abhnGwaDhgSeQGRA1u9RhKePv8UHBAdF31zJrSZee4bNSLl,positive,,0,0,0,0,0.9914488852024077,0,0.0,,,positive,0.9714962840080261,english,Mixed/Urban,happy,0.028834788128733635,0.03372462838888168,0.6725665926933289,0.01692184805870056,0.20001700520515442,0.018211890012025833
facebook,post,26668640446138692,"""Orange you glad it’s selfie season? 🧡 Keeping it simple and chic with my go-to fit – good hair days and gold accents just hit different!""
 
#OOTD
#OrangeTop
#SelfieStyle
#ChicLooks",https://www.facebook.com/monica.agupita/posts/pfbid0y3kbdxaRzRT4B37C4T8ryNcPLue8eRTvs7aME6jS7wdEwWGiLpA46RM4a4h55R3Zl,positive,,0,0,0,0,0.9913370013237,0,0.0,,,positive,0.9711233377456665,english,Mixed/Urban,happy,0.016969626769423485,0.03192508965730667,0.8281180262565613,0.010761993937194347,0.07669892907142639,0.017030270770192146
facebook,post,1014924374319736,"Casual glow ✨ ""Just me, the road, and the vibe."" #CarSelfie #NaturalLight #WeekendMoo",https://www.facebook.com/permalink.php?story_fbid=pfbid0UZx49qrJF1r735YGaqKdQFM23SsdX4Pa6MDvBonyL3LVaWuvbHCPGwDQasnkzsxJl&id=100074065474430,positive,,0,0,0,0,0.9264739632606506,0,0.0,,,positive,0.7549132108688354,english,Mixed/Urban,happy,0.023820465430617332,0.02566140703856945,0.7930045127868652,0.009187133051455021,0.10361120104789734,0.013737504370510578
facebook,post,1667692647757604,✨️💕🦄✨️🦄Hola! Mi nombre es Mara Huerta y seré tu próxima y última maestra de Inglés... 833 146 2319 🇲🇽 escríbeme para más información ℹ️,https://www.facebook.com/groups/526697335190480/posts/1667692647757604/,positive,,0,0,0,0,0.9655546605587004,0,0.0,,,positive,0.8851822018623352,english,Mixed/Urban,love,0.025846650823950768,0.03888457268476486,0.06687455624341965,0.02819383144378662,0.6252965331077576,0.06692755222320557
facebook,post,950983793494742,"[MARALINER - KENDERAAN BAS MARA] Hino XZU720R-HKFRL1 (Hino N04C) | RTG Intech | NDR 1781...

#malaysianbusandtruckenthusiasts #malaysianbusandtruckspotters #malaysianbuses #malaysiabusspotting #malaysiabusspotter #kenderaanbasmara #maraliner #maralinergroup #hinomalaysia #hinobusmalaysia #hinobus #hinoxzu720r #hinon04c #rtgintechcoachbuilder #rtgintech 

Date : 14 July 2024",https://www.facebook.com/muhammadhafiz.muklas/posts/pfbid0NcQfXNEH3CQsc9HA76UZBMckHZeiQpuTZtfYjCj1zaZw8g3g5GJBvTwfiW5Eseaml,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9977067708969116,malay,Malay/Bumiputera,love,0.09103520214557648,0.030689502134919167,0.073900006711483,0.03855514898896217,0.5327901840209961,0.03019198216497898
facebook,post,2410479816011862,"MARALINER EKSPRES

-MARALINER EKSPRES
-MARA Liner Sdn. Bhd.
-KENDERAAN BAS MARA SDN BHD
-'TEMAN DESTINASI ANDA'
-BADANBAS COACHBUILDER
-SCANIA BUS
-SCANIA K360IB 4X2
-VBJ8964
-HENTIAN MYDIN SINAR KOTA
#SUPPORTPUBLICTRANAPORT
#OFFICIALPAGESABAMBAS
#ABAMBAS2025
#MBTE2025
#GBEM2025
#JOMNAIKBAS2025",https://www.facebook.com/groups/558762711183591/posts/2410479816011862/,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8517302870750427,english,Mixed/Urban,no_clear_emotion,0.19942760467529297,0.07979508489370346,0.12283597141504288,0.07073678076267242,0.23280709981918335,0.05609116703271866
facebook,post,2835116623358468,"Kenderaan Bas MARA
BSF 7391
SKSBus LMC-300W5 / Weichai WP7.300E51 + ZF 6AP2020C
SKSbus Coachbuilder Sdn Bhd
.
Utama 150 (Hab Lebuh Pudu - Terminal Rawang [ML81])
.
.
#maraliner #euro5 #jomnaikbas #weichai #fypシ #busenthusiast #kenderaanbasmara
#xyzbca #bas #picture #mara
#new #supportpublictransport 
#bus #worldwide #zffreidrichshafen #instagram #foryoupage
#malaysiabusspotter #sks #sksbus #wp7",https://www.facebook.com/jasonthelameguy/posts/pfbid0VV2UCLemRt9m1U6dLaZbCZJTFCaN8z2mQf8FBKBfKpSFY8padyu9pKqo81T7JKZXl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8866989016532898,english,Mixed/Urban,love,0.12541934847831726,0.034264516085386276,0.07451333105564117,0.0423920564353466,0.4853207468986511,0.02928822860121727
facebook,post,1298071665678962,"min dpt apa ni dah belanja bas luar dlm 😜😜

#stagebus #review #maraliner #trending #fyp",https://www.facebook.com/reel/1225969032312189/,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.6989830732345581,malay,Malay/Bumiputera,love,0.02705257758498192,0.015569282695651054,0.055343855172395706,0.019204480573534966,0.5341195464134216,0.0459098219871521
facebook,post,1140340794570183,"All aboard for a unique adventure! 🚍✨ Join me as I travel on MARA Liner Sdn. Bhd. from JB Larkin Sentral to Pekan to visit Belibis Café — a charming eatery just steps away from the Sultan Abu Bakar Museum, where you can dine inside partially-restored AEC train coaches and explore a preserved KTM Class 22 locomotive. 🚆☕️

Watch here: https://youtu.be/DdOd4R4QXrc

Please like, share, and subscribe to support this channel!

Want early access to latest train journeys and travel adventures? Join the RailTravel Station YouTube Membership! Members get exclusive first looks at videos like this one, along with special perks. Hit ‘Join’ and be part of our RailTravel community today!

#MaraLiner #BelibisCafe #KafeBelibis #Pekan #TrainCafe #MuziumPahang #PahangMuseum #MuziumSultanAbuBakar #Malaysia #JohorBahru #JB #Mersing #Endau #Rompin #KualaRompin #Pekan #Larkin #LarkinSentral #MalaysiaTravel",https://www.facebook.com/RailTravelStation/posts/pfbid02ksP3d7h5ho8sJtTMpi61RMpPWTxWWvg7aDnrQBPyZbqPCi9EwecTrw1KXmDyUqZ2l,positive,,0,0,0,0,0.966804713010788,0,0.0,,,positive,0.8893490433692932,english,Mixed/Urban,happy,0.03047952428460121,0.027255240827798843,0.5622562766075134,0.012752964161336422,0.27638688683509827,0.03549601137638092
facebook,post,916461720724818,"' Teman Destinasi Anda '

MARALINER EXPRESS
Kenderaan Bas Mara 

BADANBAS SDN BHD

SCANIA K360iB4X2-NB
SCANIA DC13 108 Euro III w/ SCANIA GR875R 8-SPEED

VBJ 8735 

#peminatbasexpress #peminatbasexpress #basexpressmalaysia #badanbas #maraliner",https://www.facebook.com/danielmikhailU/posts/pfbid026sX9C3W1NLgfjaincssPTCqmyWTxrdYjiCxZ7jf5roXvWproAcBWmngSA8eKDsTLl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9976761937141418,malay,Malay/Bumiputera,love,0.09817767888307571,0.03811076283454895,0.06615835428237915,0.04235051944851875,0.569156289100647,0.02841843292117119
facebook,post,122226704294511969,"""Touchdown in Pili, Camarines Sur! 🛬✨ Landed safe and sound in this charming town – ready to explore all the good food, warm vibes, and hidden gems it has to offer. Let the Bicol adventure begin! 🥥🌋
 
#TouchdownPili #PiliCamarinesSur #BicolAdventure #CamarinesSur #TravelPH #PinoyTravel #ExploreBicol #Pilipinas #TravelGoals #WanderPH""",https://www.facebook.com/redolosa.vernie.duterte/posts/pfbid02oXoZUTFJafCQXSxPczWd8Xwii2cdZRnaXQ3WpfstYGLFp9Z3p4TRKmdWzZgQ6Bs5l,positive,,0,0,0,0,0.9895668148994445,0,0.0,,,positive,0.9652227163314819,english,Mixed/Urban,happy,0.019823137670755386,0.02299058437347412,0.8062999844551086,0.008059647865593433,0.09949259459972382,0.01732013002038002
facebook,post,26681371848198885,"""Finding peace under the nipa hut shade 🌿 Simple days, good vibes, and letting my hair down – this is what weekend escapes are all about!""
 
#ProvincialVibes
#WeekendGetaway
#NipaHutLife
#NaturalBeauty",https://www.facebook.com/monica.agupita/posts/pfbid02JWYkJjWycwoG3TqFS7abhnGwaDhgSeQGRA1u9RhKePv8UHBAdF31zJrSZee4bNSLl,positive,,0,0,0,0,0.9914488852024077,0,0.0,,,positive,0.9714962840080261,english,Mixed/Urban,happy,0.028834788128733635,0.03372462838888168,0.6725665926933289,0.01692184805870056,0.20001700520515442,0.018211890012025833
facebook,post,1014924374319736,"Casual glow ✨ ""Just me, the road, and the vibe."" #CarSelfie #NaturalLight #WeekendMoo",https://www.facebook.com/permalink.php?story_fbid=pfbid0UZx49qrJF1r735YGaqKdQFM23SsdX4Pa6MDvBonyL3LVaWuvbHCPGwDQasnkzsxJl&id=100074065474430,positive,,0,0,0,0,0.9264739632606506,0,0.0,,,positive,0.7549132108688354,english,Mixed/Urban,happy,0.023820465430617332,0.02566140703856945,0.7930045127868652,0.009187133051455021,0.10361120104789734,0.013737504370510578
facebook,post,26081904441482732,"""Collaboration fuels success 💡📚 Teamwork in action as we share ideas, laptops, and laughter — turning study time into growth time!""
#StudySession #TeamworkGoals #ClassroomCollab #StudentLife #GroupStudyVibes #LearningTogether #AcademicJourney #CollaborationMatters #StudyMotivation #CampusLife",https://www.facebook.com/juratchie/posts/pfbid02uGtq2bBv78VcxJtNhieo3bisugHAbehRxmUWQ6nsTn35G4TKmqgHaCHkRSji1zpkl,positive,,0,0,0,0,0.9917877197265624,0,0.0,,,positive,0.972625732421875,english,Mixed/Urban,happy,0.035131439566612244,0.03622540459036827,0.3589313328266144,0.035693664103746414,0.25184115767478943,0.03614573925733566
facebook,post,1668718537777857,"""My favorite people right here — my love and our loyal buddy. Perfect lazy moment together. 🥰🐾""

#FamilyGoals #LoveAndPets #CozyMoments #SimpleHappiness #FurBabyLove #UsAndOurDog #HappyTogether #QuietJoy",https://www.facebook.com/marcovtejano.0811/posts/pfbid0ApkfAfb7SoeUvdzjaLR6TfsCwV1TEddahZEj7Qcj7D2vn8MPeozQGLz11KzGW9qCl,positive,,0,0,0,0,0.9965374290943145,0,0.0,,,positive,0.9884580969810486,english,Mixed/Urban,love,0.06772273778915405,0.0402115136384964,0.05984117090702057,0.07102426141500473,0.7029821276664734,0.02930474653840065
facebook,post,122208191702562253,Sarap batuhin sabay takbo😂,https://www.facebook.com/lenra.king.narvaez/posts/pfbid023KfE3FTwECHwZ8zz9aUyC45SaUNCrqq1aeb66jc65cmuZaXiAKBYCaxLQPgtjaQMl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.7729355096817017,english,Mixed/Urban,love,0.12355469167232513,0.028315477073192596,0.06519521027803421,0.03096674755215645,0.5359456539154053,0.018889233469963074
facebook,post,2123247831401730,"Pemburu Bas Express - Keadaan di Hentian Bas MBKT
Trans MALAYA Express | SANI Express  | Mara Liner Express | Mutiara Express | S.P. Bumi | RES2 Ekspres",https://www.facebook.com/groups/558762711183591/posts/2123247831401730/,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9407287240028381,english,Mixed/Urban,no_clear_emotion,0.055001161992549896,0.01700512133538723,0.03441276773810387,0.01975114271044731,0.10434019565582275,0.030663035809993744
facebook,post,669182545871478,"Bas Maraliner Kota Tinggi, Johor.
Kod P3 (Kota Tinggi - Bandar Penawar - Sg Rengit).
MARA Liner Sdn. Bhd.",https://www.facebook.com/permalink.php?story_fbid=pfbid0rJtYacP3MdQjeojg6LxK4KyNJ6woy9JpPP3J8ScpBmRgPvSbri82eFVcY2S6PAJBl&id=100083392152122,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8949735760688782,english,Mixed/Urban,no_clear_emotion,0.07125551998615265,0.014964241534471512,0.053447820246219635,0.028714202344417572,0.36434561014175415,0.02331317774951458
facebook,post,1272532951566167,"Tahniah diucapkan kepada YBrs. Encik Wan Md Hazlin Agyl Bin Wan Hassan atas pelantikan sebagai Ketua Pegawai Eksekutif MARA Liner Sdn. Bhd. yang baharu berkuat kuasa 5 Januari 2026. 

Ikhlas daripada Lembaga Pengarah, Pengurusan dan dan seluruh Warga Kerja MARALINER",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02u3TiwfMdv6XT2pcJM5wP3FijicDeY7YxvW3NrqaN1gU6VnWC8z692D4AzfNGWY6zl,positive,,0,0,0,0,0.9993680536746978,0,0.0,,,positive,0.9978935122489929,malay,Malay/Bumiputera,no_clear_emotion,0.024122998118400574,0.02264813520014286,0.0946226716041565,0.015694813802838326,0.08852023631334305,0.03675912320613861
facebook,post,1348804743938987,"Semoga rezeki kita sentiasa dipermudahkan 🤲🏻 dan sentiasa diredhai✨️👌🏻
Korang jangan lupa beli tiket di website Maraliner 🚍 https://ticket.maralinergroup.my/

#INIKANBASKITA #MARALINER #MARACORP #WeAreGenMARA #60TahunMARA",https://www.facebook.com/reel/960025479732665/,positive,,0,0,0,0,0.9993918001651763,0,0.0,,,positive,0.9979726672172546,malay,Malay/Bumiputera,love,0.09325558692216873,0.10761906206607819,0.23794914782047272,0.0294354110956192,0.46778684854507446,0.022121280431747437
facebook,post,489798513809883,"Bas henti-henti Maraliner di Persimpangan Air Paabas, Alor Gajah, Melaka ke Pekan Alor Gajah. 
Gambar pada hari ini (5.07 p.m.)
MARA Liner Sdn. Bhd.",https://www.facebook.com/permalink.php?story_fbid=pfbid0nVxWbrC56yVmTr4NwC3etX3d7BjRBxxuyxiUnsHQjx6qo7QxMqHStvJkhch9Amhwl&id=100083392152122,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9274076223373413,english,Mixed/Urban,no_clear_emotion,0.1513226330280304,0.026285864412784576,0.04681006446480751,0.026652028784155846,0.10018320381641388,0.03157544508576393
facebook,post,1193305937812794,"Rural liner...
---Maraliner---
---Hino XZU720R-HKFRL1---
NDR1781//ML52 - Terminal Bas Lama Raub <> Cheroh <> Paya Baru <> Kampung Ulu Sungai
#hino #maraliner #mara #xzu #ml52 #transit #rural #bus #raub #pahang #buses #ruralbus #malaysia #arcitytransspotter",https://www.facebook.com/arcitytransspotter/posts/pfbid02MNSNnaxdp8FoaDj5qiQGXsZR73kRVrZus1rJXyQxmmie817kjPt9adHgVj2wXHKtl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9231110215187073,english,Mixed/Urban,love,0.18382801115512848,0.046188242733478546,0.08834324032068253,0.05635089427232742,0.40471288561820984,0.03080109879374504
