Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7615941630658481429_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:33.188377,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7615941630658481429_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:33.188387,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7620792496372682004_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:33.503166,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7620792496372682004_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:33.503174,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7638953685308935445_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:33.830070,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7638953685308935445_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:33.830080,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7633703915581869332_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:34.208688,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7633703915581869332_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:34.208697,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7587700555703717140_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:34.500742,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7587700555703717140_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:34.500752,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7628954407069158663_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:34.816240,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7628954407069158663_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:34.816251,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7625820457568128277_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:35.129693,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7625820457568128277_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:35.129702,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7626308632216358160_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:35.422779,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7626308632216358160_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:35.422789,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7555701363435457800_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:35.715949,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7555701363435457800_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:35.715960,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7552839403534568711_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:36.004338,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7552839403534568711_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:36.004347,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7588947046862687509_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:36.296017,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7588947046862687509_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:36.296025,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7571050752706317588_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:36.589164,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7571050752706317588_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:36.589172,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7613647914736291093_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:36.886817,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7613647914736291093_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:36.886827,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7621567350663548168_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:37.182984,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7621567350663548168_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:37.182997,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7638929858470563092_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:37.483890,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7638929858470563092_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:37.483898,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7620475314719755540_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:37.778262,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7620475314719755540_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:37.778272,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7586986941279636744_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:38.102228,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7586986941279636744_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:38.102239,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7618054734192069909_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:38.405529,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7618054734192069909_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:38.405539,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7614338746627968263_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:38.781085,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7614338746627968263_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:38.781099,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7556207004725824776_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:39.127466,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7556207004725824776_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:39.127505,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7614920041208827157_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:39.432919,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7614920041208827157_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:39.432952,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7625992653913558290_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:39.759307,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7625992653913558290_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:39.759317,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7608033675682319634_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:40.050594,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7608033675682319634_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:40.050625,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7621519011783773448_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:40.355491,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7621519011783773448_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:40.355523,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7553901770108374280_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:40.678154,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7553901770108374280_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:40.678186,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7555784314223480065_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:40.980137,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7555784314223480065_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:40.980171,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7621226750818716949_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:41.315279,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7621226750818716949_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:41.315296,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7580222308032253204_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:41.606959,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7580222308032253204_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:41.606990,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7587240564144344340_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:41.936757,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7587240564144344340_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:41.936793,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7582441547505880340_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:42.230819,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7582441547505880340_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:42.230831,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7565730264077454610_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:42.653324,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7565730264077454610_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:42.653363,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7555723384382967058_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:42.951276,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7555723384382967058_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:42.951312,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7559059816929447186_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:43.245691,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7559059816929447186_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:43.245747,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7576500125204335890_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:43.605962,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7576500125204335890_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:43.606002,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7579222447199685895_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:43.938048,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7579222447199685895_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:43.938082,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7552817183844355336_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:44.245395,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7552817183844355336_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:44.245434,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
tiktok,comment,7569458201058462984_comment_0,kalau semua orang isi lebih dalam tong last minyak malaysia xcukup .Korang jugak bising nanti.,,,,negative,2026-05-29 10:46:44.656678,896,0,0,0,0.06356472373008729,896,,negative,0.7881175875663757,multilingual,Unknown,anger,0.3660372793674469,0.313662052154541,0.04362938180565834,0.08008342236280441,0.14401471614837646,0.019111676141619682
tiktok,comment,7569458201058462984_comment_1,UN semua benda nak terangkan..penat ahhh..,,,,negative,2026-05-29 10:46:44.656712,685,0,0,0,0.062010598182678234,685,,negative,0.7932980060577393,multilingual,Unknown,love,0.07907256484031677,0.06906311959028244,0.06158290058374405,0.02585412561893463,0.44483718276023865,0.04660193249583244
