Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,4949d855eb30999d,"Two reports lodged over 'Tok Undang' reference to Anthony Loke, say police. Two reports lodged over 'Tok Undang' reference to Anthony Loke, say police&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMivgFBVV95cUxPZlpHdllGaVBVQmZjclYyektSbC1lVUdZczdtS1BtZzA1VHZyUnAxTEF4ZXF3alJiQ2RFMkRaeHFQVXdlV091aTRjbWRZSzBOSXBRcEdsNF9jUXdFd3VJZVhLaUdab0FYLUd4cHFzNXpfajE2bW41clVLY2VRSU5CRlk2a0tZLVlTMU8zbUNjYzhwTDRteW9wZ3BQN2NjLTM4aUM4QllLZjY4YmVfaHItZHZfMFp6aElhQXZqLWpn0gHDAUFVX3lxTFBvbENia0w4RjhLTjBXRlR2WXk1VHJ1NUZDRTgwTXV0azdsQjBxbllkUzEzZEZPeUFHcFVINDN4ZVJzSzBvcDdTdWQtUzY3ZjRQd1ViR2RKRG9QOGVoX1FQRFpmN2pfSDYwZnotd3lfSnZZV0NGTTNCSkpPQXpMeWpDNndEQ3VwQVRLajFCNHVVVFFSb1NwaktSR19Pb3drbmtTTUt5dk9EVVpPV3ZYU2R2RXhyRlBMYlc1WnVVbm5FeEEwVQ?oc=5,neutral,2026-06-17 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9032543301582336,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.07898363471031189,0.017254123464226723,0.06290328502655029,0.021487023681402206,0.13598477840423584,0.021168943494558334
news,post,21593a7896ead614,"Four Negeri Sembilan undangs seek to set aside ad interim injunction, case fixed for Thursday. Four Negeri Sembilan undangs seek to set aside ad interim injunction, case fixed for Thursday&nbsp;&nbsp;KLSE Screener",https://news.google.com/rss/articles/CBMi2gFBVV95cUxOMEVBZlltQzBFVy01Q3hmbmRnclFWQ3N0QkpnT0lWMDJXQ1NDSk9GSGlFUm5FZXJlZ1dMdGdpMUpnRmxzelROTHN6QlJaX244aGwwcnhQb0Z0OHg4R3UzN2tPVnA1ZXhUOUFJUlVLamJxdHRCai1tRngyQUhaWUE0dlZHTHlrUHk0SlowTnNiSXFXYWJjOElHZWlkVlBQR2w0NGlWRFprWjQwZFI5UXdZWFdhN3N2VEcyRFR2UzBteUVLZWhXV1ViaWkyQzVEYmYzTFhqZU5xX05uQQ?oc=5,neutral,2026-06-15 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.919479489326477,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.0838935524225235,0.06262067705392838,0.19333438575267792,0.03570369631052017,0.1589292287826538,0.03314502537250519
news,post,d1f2aaa471e18ddb,Negeri Sembilan has new Undang Luak Sungei Ujong after royal assent. Negeri Sembilan has new Undang Luak Sungei Ujong after royal assent&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiswFBVV95cUxNZTEzYm1FdWZLcVFUZVhESWhHOWZDVVRSai1fM3dOd25oZEZtQksyamRnMnM4Q0I2ZElaSFhlck5jeWtRNzN5X1hjd0d1RzZGU0c4Q2JlYlpoY0Rmd1dZSE5aVjBvSUJFX211M3IyeVp0ckVJOFZ1RnFJTFhIbUlSd2cxc1BkLTY1ZUVVcDRCWjV6RUV2RlRNNlFmMzVSV081YWZtV1FBZDdTS2ZjR21WeS1nSQ?oc=5,negative,2026-06-27 05:44:00+00:00,0,0,0,0,0.1288484126329422,0,0.0,negative,0.570505291223526,multilingual,Unknown,Unknown,0.0,no_clear_emotion,0.05478665232658386,0.025102371349930763,0.2169211208820343,0.029704604297876358,0.285816490650177,0.03324062004685402
news,post,1be2b777ba2f51d7,MB’s press secretary apologises to Undang over ‘Tok Undang’ remark. MB’s press secretary apologises to Undang over ‘Tok Undang’ remark&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMirgFBVV95cUxNZ3ZYYnBRN1BpYzNVV01RVTdscFRiTHpWaFJUWk8tYlRwdGhNRHJEMi1WMGZkZllNZUJUdXoxMkpZa1d2NGdtdGtYMlRObDZTdzJmTmwzZkpDQThPV2hKZVlpRVpjSEJBeWlBcGhuQkVPV3pKLW1mREkwTnJGdV9ZbXlTSS0zM1hOTmVJX0xYMkxJMThsQW9SbnRnUnZ5cnlWQTN1VDY2bDl6YUZERkE?oc=5,neutral,2026-06-15 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8746566772460938,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.0542856901884079,0.014266913756728172,0.05453545227646828,0.020397502928972244,0.10834848135709763,0.02280481345951557
news,post,8388bd3d7a98bb56,Undangs accused of clinging to power as directive raises questions over legitimacy. Undangs accused of clinging to power as directive raises questions over legitimacy&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMixwFBVV95cUxNSFZsWWlQVllVZHI4X3FzUl8wQmNFWmR6eERqN0lqckhCY3huZks0bS1id1BRVllUcnZYOVA5RmROVFVzS3pxQ1liNXRxdmRhaFJSS01HdmwtMS0weHJJMnB1RHd3aV90bXVaRVRIN09hMGhWWGVZQkxqMF9fSDR3ZG1mdjRVanh6OExrZkE0OUxxNkVFQ0s0TUEybjhPNG91Q1hxa1QtaVNkNzNSckV5eDlPNk1McXVMbWozSzJFOUpyVE5kRHZJ?oc=5,neutral,2026-06-11 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6344795227050781,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.23071426153182983,0.05204373970627785,0.14427638053894043,0.01709563285112381,0.12088171392679214,0.02840598113834858
news,post,e0a436aaea1ceb37,Attorney general-public prosecutor separation requires accountability and safeguards. Attorney general-public prosecutor separation requires accountability and safeguards&nbsp;&nbsp;aliran.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOV1hfdWs5QnhUN0IxcjhodnJJa0Z1Vk0xTDJMbThXRnhkNTdwRFZmMC0wZi1XTFZ0YzgyOFQwWDVOM0c0UERFUERMdzVzbjV0M2V0RlFLN0NablpuYVRoelh6WlhIZFRjYnZSWnZXQjlXU212UHRScXRSS3JUcklIZXRnSTlYOU10OVF2X2huRElxRHFhMkpNREZmLW1QRUNMai1XSktCbDNsbjNQRzUxeHpsb20wRXREeWlZVENPc0JoUQ?oc=5,neutral,2026-06-12 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8579612374305725,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.1398063451051712,0.043574340641498566,0.12199864536523819,0.03549831360578537,0.10128059983253479,0.03157490864396095
news,post,eaa3bbd6fed874fe,"Inappropriate to ‘remove’ Tuanku Muhriz without clear reason, says ex-law minister. Inappropriate to ‘remove’ Tuanku Muhriz without clear reason, says ex-law minister&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMi1wFBVV95cUxOZmVZZGdfaGRSTEIwVWJWcW9abmFUR2NORkVKZlh5Z2EzZGN3SHktb0JseHp1MVRWOFRYV0hlc1FJcUFObWxJT1J5cDZWRmhINjJXbDQ5U2JYV1N3QjdxeHBDY3o0c3hxSG1ScGo4eVhla09ldlVuM1c3U19kcmM1QVBoT0pnbndkOHhmUWxFdEpWOFcySE9IM3pGeVVVNUtQOGxRd3ItVFlSRWFmQTRCOWgzLUZDV2lYbzU3dDJzbE9fd0tlMFFha2lQTC02a0VScVB4MHdPVQ?oc=5,negative,2026-06-06 07:00:00+00:00,0,0,0,0,0.11623020172119139,0,0.0,negative,0.6125659942626953,english,Mixed/Urban,Unknown,0.0,anger,0.7807610034942627,0.01958356611430645,0.02394998073577881,0.05059308186173439,0.06356845051050186,0.008953799493610859
news,post,66e710f4dfee5b5c,High Court grants temporary order preserving status quo in Negeri Sembilan crisis. High Court grants temporary order preserving status quo in Negeri Sembilan crisis&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNdTNiS2ZiUWpPZ0dyM0RVYUhoR0FacTlmMVRMLUVnSVlfOVQzdGp2Zkp3R3FoNWVCZmszYkRidVR1LUNUZ1FxNWpaTmszRmkzck9pdkt5ZXJpa2Y0VTJNZmRDZlY2MDZiNnU3enR3RmtPWWxCaXpJZFJkU3d3Nlk4aHZ1d0l4Vm90UGJ3RmJTQjdkZjh5MUUzU1BQQzBpZTR0QW9Od2o1TkE1eF9VRk9IVnlDam1ac05zQ3JOMFFCbGVvLTl0eVhjWWRNXzY4elBLbUhFd0ZzYjZtUQ?oc=5,positive,2026-06-05 07:00:00+00:00,0,0,0,0,0.8797861099243164,0,0.0,positive,0.5992870330810547,multilingual,Unknown,Unknown,0.0,no_clear_emotion,0.11567963659763336,0.09698227792978287,0.27688226103782654,0.054608508944511414,0.13717339932918549,0.03925830498337746
news,post,37ffe4f6d397e085,China: New ‘ethnic unity’ law set to entrench assimilation of minority groups. China: New ‘ethnic unity’ law set to entrench assimilation of minority groups&nbsp;&nbsp;Amnesty International Australia,https://news.google.com/rss/articles/CBMipAFBVV95cUxNcUxRaXVRWXFKa0RnOGRtSVNXNkVPcnpWRE5qQXF3UVVkSV9DdEp2MXFtRkV4N2tZbkdvNUxXbzBiNzlKVFVVT0ZKenNQUkdXQ2hiSmNucjFTRWtHZFI2ZWN5bERBeGxaeWQ5b0VGWXZLQUwxcmc2OTllcUZVa1p5bF9GYkRhT1UzWGZnaURwTmVlLUp1UXlYcEI1OVEwSGl1clc1eg?oc=5,neutral,2026-07-01 04:16:38+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6645064353942871,english,Mixed/Urban,Unknown,0.0,love,0.07340352982282639,0.03240014612674713,0.23289453983306885,0.03559017553925514,0.30830755829811096,0.030045589432120323
news,post,104ab0d4459999ed,Mahkamah India lanjut perintah sekatan terhadap pengarah syarikat usaha sama Singapura. Mahkamah India lanjut perintah sekatan terhadap pengarah syarikat usaha sama Singapura&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMi7AFBVV95cUxQbzk1RHF6SEhTc3Nac1dGdVh3TlpIUk9sNVo5WDRfaV9fRmVyelRsNFZGWnFtM2N5OUM4OEh6RjhiX1RQV1BaNzlJdnpuQ1pNd2NScXk1eUVYNFVvRmFERUlad09OcktMVzRFXzd2bDFXMTU0VVBVSHZQSE0tOUdSaEltd1RpcDE5OWVCY1RsQ3gzZG9MZE1zT1pYSUcxTlNiakphTHlxMWNXYUlKMHUwX21YbW1vRHVtRS10N2pTWUhrUHE2eldia0t6NC04YjdDTmNTYWgwX1FBWk5OTFRxVWxDWGIybEtVSGRrTg?oc=5,neutral,2026-06-12 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9975534081459045,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.11274092644453049,0.02320091798901558,0.0733364075422287,0.03113933838903904,0.20450961589813232,0.04041724279522896
news,post,355dc1fc276b428c,Negeri Sembilan’s Royal Crisis: Understanding The Unique Two-Part State Constitution. Negeri Sembilan’s Royal Crisis: Understanding The Unique Two-Part State Constitution&nbsp;&nbsp;BusinessToday Malaysia,https://news.google.com/rss/articles/CBMixgFBVV95cUxOOGJsdTBZdGhER0FPdzZZczBnS2hQcWVjbzcxcW1KRmc3MVJNdldoMEdQSUwtSkZfYTZjY2FULVZDRk00NGx1LUExV3oxSDdrRUJXT0QwS05WelJxNDhlUHRmb2xxeWR1ZjVMSE1KR0FFd3BncXBOWkdIMjFiQ2Z2UGFIOXVIa2ptQ2ZSc1VoWENRV01PblZIS3czbGZ0SS1tSXNjZUZWRWc1eU53TzE2ZG5mN2l5aDBYcDlPYm45aWh0TzJWbUE?oc=5,neutral,2026-06-07 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8179163336753845,english,Mixed/Urban,Unknown,0.0,happy,0.02712923288345337,0.06472404301166534,0.7171266078948975,0.013848749920725822,0.10829222947359085,0.0224060770124197
news,post,536460629defb64b,"Follow the law, not politics, on matters concerning royalty, says Anwar. Follow the law, not politics, on matters concerning royalty, says Anwar&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOUFF4NW4yelF2bEJwWlJTaHN3NVo0VUIza1hVMFp5S1ZTVWRjV3FhbkdOam1oNmxMSFR3YUFhaEo1dEpua0VocFZoMWxMZWdIdjd1WUU5TkVxSE1PZWpGd0xWYmdYeWVybUhEV1hkOTZVd09XcmI1NGtqMkZ3dEFfLU80Y3dhLXpiS0E3QTFNYjJ6Vnp6Y09IWW45S2xyNDRZNU5sYi14cXRlVUJmVFIwVTFWUUVLRF9BZDRsRE9Ka1ZCVzJENWdULQ?oc=5,neutral,2026-06-13 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8579732775688171,english,Mixed/Urban,Unknown,0.0,love,0.03113163635134697,0.008638464845716953,0.061269596219062805,0.01797788217663765,0.6980661153793335,0.01804080791771412
news,post,9bf5dd2829117f7e,Negeri Sembilan dispute may lead to contempt of court action. Negeri Sembilan dispute may lead to contempt of court action&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMivgFBVV95cUxNZGV6US1WSGhYeVUtNG92OFlsanZaSHFPcmZiYTJ0SkdTOTNxRHF3U1dvR2IzNDc0Vmx4OVc1MjhnV0lMcXJKVEpWSlpjZFlZYTQ4UW42bks4VjdlQlphZUVCQlNfRlVwaV9CWlJpdnl6VEY4SVI5V2FxRFlwdkVxZGJCVUNfTHNWWm9ERmxTM2N1aG1BelpFVlhCR3hHQ2RQeVRoWW1JS1RhNHpqMjdyekd6RzNId29wZW5zc2t3?oc=5,neutral,2026-06-05 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9976680874824524,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.04186017066240311,0.01601404696702957,0.13934087753295898,0.014135665260255337,0.27147307991981506,0.028918549418449402
news,post,2326395b58ab1d6a,Exploring International Humanitarian Law & the Islamic Law of War in languages of the Philippines. Exploring International Humanitarian Law & the Islamic Law of War in languages of the Philippines&nbsp;&nbsp;ICRC,https://news.google.com/rss/articles/CBMi5gFBVV95cUxOaU5TRklZcUZ3QThNMDljQmxvZFgyNWo0RjJ5RkhuanRaZ2FrOXJsakttYWkzS090UEhkZURrRDFtVXgyZW05T3pSUDdWYVF6dHR4STFDMEtqZ1laZTB4b0dFZXhrMnFkQl9IQTVWdlhGdTg4T2prdmdwelZNTkY4RjFsSWF2VlhiUUhJVmt4Z1VseFZGV3VPV2J1R09rYVhDSzNWVWV4RWNidTFmYmVRNExXTzZzTWIxTU53d1RPdnViUWxfUFBJQUJQdk1PWV9uTTRXV040QWZCSE5IaVRNbDI3bWxzZw?oc=5,neutral,2026-06-25 15:45:09+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8646448850631714,english,Mixed/Urban,Unknown,0.0,love,0.06536228954792023,0.026233825832605362,0.13416586816310883,0.04010611027479172,0.3658803701400757,0.02985997125506401
news,post,fbd74b74527375b0,Mansuh undang-undang lantik wakil rakyat tidak dipilih jadi keutamaan Muda. Mansuh undang-undang lantik wakil rakyat tidak dipilih jadi keutamaan Muda&nbsp;&nbsp;MEXC,https://news.google.com/rss/articles/CBMiT0FVX3lxTE15RG9lQ2gxdWFQMlhKOGw1cTZFMjFQeGZaRGV3djVMN3BjOUotSmRTNzZMYTVaN0wxQzBqZFliZm1lSGdjcnY5a2JDNDk1VDg?oc=5,negative,2026-06-27 17:39:00+00:00,0,0,0,0,0.0011084318161010964,0,0.0,negative,0.9963052272796631,malay,Malay/Bumiputera,Unknown,0.0,fear,0.10037250071763992,0.6185158491134644,0.033324938267469406,0.038814280182123184,0.04841027781367302,0.06948701292276382
news,post,5fa87b390f3bf166,Loke: 2026 DAP National Conference postponed to Aug 16. Loke: 2026 DAP National Conference postponed to Aug 16&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE5Gd0FkRzI3Y2dpcF9OcTBtOW5Cdml4eVpUU3pMQ3NtQmhYMVpTMHJZaFJhX3g1N1J0UUhBVmhJYnpCdWsyVENMOFN1VkJyVTRm?oc=5,negative,2026-06-05 07:00:00+00:00,0,0,0,0,0.1251566469669342,0,,negative,0.582811176776886,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.05773298814892769,0.0668196901679039,0.30677440762519836,0.03122677095234394,0.13478723168373108,0.042485788464546204
news,post,0291e9105c2c580b,"Narrow wins, royal row will disadvantage Umno in Negeri Sembilan. Narrow wins, royal row will disadvantage Umno in Negeri Sembilan&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPV0NVM3dBTFVjQ0x3M1p1MDM2RDc4R1oyWGtaMTBuZnozMFVyTjBJSjdkRlppa3hOcW1lME9iNW42NUE1ZHlOdHQwVkJDU1JhaWlDQ0kzZnhQQllwSDJtV2VfSDljSDNWM0RLMXBlN2hralp2VmtOakI4cm1sZXhCajJoS0NzWUFlZkFjdEFBclNHN0h3TVpkZWN0ZXlFZHJRQ01BYzJTVmsxbUZBYUQya2pVdktod054MnVUa1pSSkhIQQ?oc=5,negative,2026-06-11 07:00:00+00:00,0,0,0,0,0.12091248035430907,0,,negative,0.5969583988189697,multilingual,Unknown,Unknown,0.0,no_clear_emotion,0.03594215214252472,0.013522001914680004,0.18858082592487335,0.01644858531653881,0.2745775878429413,0.02525048889219761
news,post,43f195d190a27dce,Negeri Sembilan state assembly to be dissolved on June 5. Negeri Sembilan state assembly to be dissolved on June 5&nbsp;&nbsp;The Straits Times,https://news.google.com/rss/articles/CBMinwFBVV95cUxNc1lDeUxldnlVbG42ZklSdkdkQzhyNzJyVjM5aHpHV1NWWEFyRWFEcThGbTRfSlJva21majdEdzc4OWppN0pzc1B0RnlqRDhUZjMxS2FmUXFPTkdsdXNBT3dhSGp3YlZwUEc0d0NEU2d5SF9JWUNUel9nUkRVN2J4dEN0bkgzVlVkRmtKVjRzQ2tSd3d2aDhyWHlybkFTUTA?oc=5,neutral,2026-06-05 07:00:00+00:00,0,0,0,0,0.5,0,,neutral,0.7163079977035522,english,Mixed/Urban,Unknown,0.0,sadness,0.07970429211854935,0.11238152533769608,0.02309742383658886,0.7139712572097778,0.025918496772646904,0.02270442806184292
news,post,5f00ad232e18a888,Political Turmoil Forces Negeri Sembilan Reset As Aminuddin Seeks Fresh Mandate. Political Turmoil Forces Negeri Sembilan Reset As Aminuddin Seeks Fresh Mandate&nbsp;&nbsp;TRP | The Rakyat Post,https://news.google.com/rss/articles/CBMixAFBVV95cUxQNWhEQ1h4eDZsLXZodjliZmkxYkNCaVpfVzBpRWdWVEljMDdJRVVsSjFFWFFnNFg0VFp2UFViSWsyZ2pLRE4yaUVhNHI0X0VSRUZoNHZTNC11VmdxSHR0TGp0Y3M1S3luZ2xISVlHdUFTTzJkNl8xVHo0MVl5R0ZJTHFaaWlPMUpmY2RSWGZpUlNndU1RYTlqazBrMFJhVkxhMW5VTDdOQkhENHR4Q3Z2MGdOWUdNRlhraFY0bGRjVGczN1N2?oc=5,neutral,2026-06-05 07:00:00+00:00,0,0,0,0,0.5,0,,neutral,0.904937207698822,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.06649909913539886,0.03350671008229256,0.17935216426849365,0.023321188986301422,0.3126533031463623,0.02939227968454361
news,post,b3e1502368f83676,Negeri Sembilan: Election War Drums Beating Amid Palace Tussle: PH faces test as BN/Umno seek to wrest power amid palace turmoil. Negeri Sembilan: Election War Drums Beating Amid Palace Tussle: PH faces test as BN/Umno seek to wrest power amid palace turmoil&nbsp;&nbsp;KLSE Screener,https://news.google.com/rss/articles/CBMihwJBVV95cUxNWnZQel9aUkhaamYyQ05QWFFQSUR0aEZJS1AzMlJGOExlT1JFNXpwdXQyUnZ0aXJITmlaY2FpSVAtakhETklUYm1jLXdkVDlJY0lsVmlXYWs0LWZsNU1Ha2ZGTndBSzl1eFNSejc3SFhxdzhsRG80VW9GRkpEaURNWUZLeVp0Q2RVSmlVNlJWcmhiSzBEQWR4NmktMmdEUUpRaDE4aHZYWmVicnNOMHhwX2ZaY3ZqY2dId1l2eEJMRkFlOFZ4MTlRZGpUSjU1R1JsY2k5ZFRrVGlpSHBMVzBGNm1WRWhnLUNCZTVtMGZHWnNvaFZLRnVSN2I0WHNEQjAtV2RGdy1JSQ?oc=5,negative,2026-06-17 07:30:00+00:00,0,0,0,0,0.1465784043073654,0,,negative,0.5114053189754486,multilingual,Unknown,Unknown,0.0,no_clear_emotion,0.09969527274370193,0.01951497420668602,0.07495131343603134,0.02305486425757408,0.13968457281589508,0.017889734357595444
news,post,88367f240f4f0f89,"Too risky not to call for polls in Negeri Sembilan, says Loke. Too risky not to call for polls in Negeri Sembilan, says Loke&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMivgFBVV95cUxNeWdMdDlneGVoUTQ3ZzhlcjNXQUVXbnhyVDNJcG9sMzdVRmI5SzZvNTAzdEg1S2RSVkRzeDBoRGJWdUl0WEFYLTlkcXFTZjZ6Y0JPeU5hbW9LazhYb2k5MTEyRXo4S00tSWhfYmdWM3JhbmhTTllha1d1d1BtZGFDTFNhcUgyelctRlE5bDVmZ2NCWWM5LUtOTlFXN1Q1MUY2OUZ4MlJ0UkVKQUdRdnZ6ejZ2OW4zT1oxVnVITFRR?oc=5,neutral,2026-06-08 07:00:00+00:00,0,0,0,0,0.5,0,,neutral,0.6240354180335999,english,Mixed/Urban,Unknown,0.0,anger,0.6856659054756165,0.05057966336607933,0.11835485696792603,0.016251295804977417,0.06150677427649498,0.01101825013756752
news,post,502357381ac4ef1e,The intangible dimension of Johor and Negeri Sembilan: A wake up call on rakyat’s perpetual quest for institutional coherence — Phar Kim Beng. JULY 4 &mdash; Much has been written about the coming state elections in Johor and Negeri Sembilan. Analysts have focuse...,https://www.malaymail.com/news/malaysia/2026/07/04/the-intangible-dimension-of-johor-and-negeri-sembilan-a-wake-up-call-on-rakyats-perpetual-quest-for-institutional-coherence-phar-kim-beng/226355,neutral,2026-07-04 12:00:23+00:00,0,0,0,0,0.5,0,,neutral,0.8937382698059082,english,Mixed/Urban,Unknown,0.0,happy,0.0682467594742775,0.12365974485874176,0.43387308716773987,0.03416018187999725,0.1103440374135971,0.0321168527007103
news,post,0fd1468e0ebda0f4,"Teo Nie Ching calls for harmonious campaigning after Pakatan materials vandalised in several Johor seats. KULAI, July 4 &mdash; Johor DAP chairman Teo Nie Ching has urged all parties to campaign in a harmonious manner after in...",https://www.malaymail.com/news/malaysia/2026/07/04/teo-nie-ching-calls-for-harmonious-campaigning-after-pakatan-materials-vandalised-in-several-johor-seats/226354,neutral,2026-07-04 11:53:56+00:00,0,0,0,0,0.5,0,,neutral,0.8975798487663269,english,Mixed/Urban,Unknown,0.0,happy,0.055329978466033936,0.03375907987356186,0.5177849531173706,0.0154063506051898,0.2955462634563446,0.01838085986673832
news,post,55625b1b70be065f,"State elections are not referendums: Johor, Negeri Sembilan and the limits of local ballots — Phar Kim Beng. JULY 4 &mdash; When Johor goes to the polls on July 11 and Negeri Sembilan follows onAugust 1, the outcomes will be clos...",https://www.malaymail.com/news/malaysia/2026/07/04/state-elections-are-not-referendums-johor-negeri-sembilan-and-the-limits-of-local-ballots-phar-kim-beng/226284,neutral,2026-07-04 03:41:00+00:00,0,0,0,0,0.5,0,,neutral,0.8754565715789795,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.09509038180112839,0.04207714647054672,0.11073876917362213,0.01980881579220295,0.07472946494817734,0.020385829731822014
news,post,3e2557667bb285c3,"SNAPSHOT | Anwar defends Azam's NFCC appointment; Sarawak DAP chair loses defamation appeal. What's going on in the news today, with updates at 9am, 2pm, 6pm, and 9pm.",https://www.malaysiakini.com/news/778803,neutral,2026-07-03 10:21:22+00:00,0,0,0,0,0.5,0,,neutral,0.8013820648193359,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.05691737309098244,0.012770186178386211,0.05504675582051277,0.01974315010011196,0.16260269284248352,0.0218771081417799
news,post,7410469ab82acc61,"Ex-DAP MP projects crushing defeat for Harapan in Johor election. JOHOR POLLS | BN's win would have spillover effect in N Sembilan, expedite general election - Ong.",https://www.malaysiakini.com/news/778757,neutral,2026-07-03 03:46:11+00:00,0,0,0,0,0.5,0,,neutral,0.6340944766998291,english,Mixed/Urban,Unknown,0.0,happy,0.15008732676506042,0.14319895207881927,0.3374597132205963,0.06043950840830803,0.12967902421951294,0.022211389616131783
news,post,fe63a56f19d81bd8,"SNAPSHOT | LRT3 line: Govt to meet S'gor ruler; Umno leader urges halt to DAP's push for local council polls. What's going on in the news today, with updates at 9am, 2pm, 6pm, and 9pm.",https://www.malaysiakini.com/news/778747,neutral,2026-07-03 01:25:23+00:00,0,0,0,0,0.5,0,,neutral,0.943145215511322,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.05515957251191139,0.017553601413965225,0.07392067462205887,0.021104853600263596,0.17782042920589447,0.024457614868879318
news,post,e865c95cf2f3f68c,"Apa kena mengena PRN Johor dengan pengampunan Najib, soal Muhyiddin. Presiden bersatu itu berkata Najib Razak sudah didapati bersalah dan dipenjarakan.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/apa-kena-mengena-prn-johor-dengan-pengampunan-najib-soal-muhyiddin,negative,2026-07-04 16:09:33+00:00,0,0,0,0,0.00048081278800965466,0,,negative,0.9983972907066345,malay,Malay/Bumiputera,Unknown,0.0,anger,0.4328819811344147,0.031168881803750992,0.07795988768339157,0.05357842147350311,0.07783816009759903,0.03137435019016266
news,post,4fc291d68d7b4ba2,"Fahmi tegur telco culas, arah CEO tinjau isu capaian internet penduduk. Menteri komunikasi berkata beliau akan memanggil semua syarikat itu bersama SKMM bagi mendapatkan penjelasan dan mempercepat tindakan penambahbaikan.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/04/fahmi-tegur-telco-culas-arah-ceo-tinjau-isu-capaian-internet-penduduk,positive,2026-07-04 15:38:04+00:00,0,0,0,0,0.9910183906555174,0,,positive,0.9700613021850586,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.025230586528778076,0.013181790709495544,0.03728451579809189,0.013358430936932564,0.05878811329603195,0.05606703832745552
news,post,b3d6c7c038aadaa7,"Jangan laung ketuanan Melayu jika tanah rizab terlepas, kata Anwar. Perdana menteri menegaskan pembelaan terhadap orang Melayu sepatutnya dibuktikan melalui tindakan dan dasar yang telus, tanpa perlu menjadi slogan berlebihan.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/04/jangan-laung-ketuanan-melayu-jika-tanah-rizab-terlepas-kata-anwar,negative,2026-07-04 12:54:34+00:00,0,0,0,0,0.0004806339740753285,0,,negative,0.9983978867530823,malay,Malay/Bumiputera,Unknown,0.0,anger,0.47729042172431946,0.08450144529342651,0.15250390768051147,0.014406352303922176,0.09956241399049759,0.016182104125618935
news,post,28d7bc1d54550a88,"Strategi Rafizi di PRN Johor mungkin beri kesan pada PH, kata Chin Tong. Pengarah Strategi DAP, Liew Chin Tong kata Rafizi Ramli mahu buktikan Bersama boleh pengaruhi keputusan pilihan raya itu.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/04/strategi-rafizi-di-prn-johor-mungkin-beri-kesan-pada-ph-kata-chin-tong,negative,2026-07-04 09:43:03+00:00,0,0,0,0,0.1619619771838188,0,,negative,0.46012674272060394,multilingual,Unknown,Unknown,0.0,no_clear_emotion,0.027121372520923615,0.011645905673503876,0.05832947790622711,0.013743486255407333,0.3142426311969757,0.029640985652804375
