Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,"Rilekslah negara sanggup je rugi & hilang 20 billion sebab tukar gst ke sst, takat juta2 rileks je masing2 tetap buat kerja masing2 je juga nanti",,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,,0,0,0,0,0.5,0,,neutral,0.7821258306503296,english,Mixed/Urban,no_clear_emotion,0.04364403337240219,0.09587284922599792,0.04326815530657768,0.06343798339366913,0.07693053781986237,0.10624275356531143
threads,comment,,Dun negeri memang BN Johor solo teraju negeri.. Mmg dh almost timing dia utk bubar pn..,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,negative,,0,0,0,0,0.1511490449309349,0,,negative,0.496169850230217,multilingual,Unknown,no_clear_emotion,0.022395797073841095,0.01171938143670559,0.03294515982270241,0.01494893990457058,0.14866606891155243,0.02861674688756466
threads,comment,,Tmj perkenan. Marah la tmj skali,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,,0,0,0,0,0.5,0,,neutral,0.8494306802749634,english,Mixed/Urban,love,0.05069296061992645,0.017775636166334152,0.022124983370304108,0.025392254814505577,0.7772553563117981,0.021713705733418465
threads,comment,,Titah perkenan siapa?,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,,0,0,0,0,0.5,0,,neutral,0.8794165849685669,english,Mixed/Urban,no_clear_emotion,0.02855485863983631,0.01764185167849064,0.02303534746170044,0.021328166127204895,0.18424604833126068,0.08876416832208633
threads,comment,,"Bubar sebab dah sampai masa,kalau extend pun sampai early next year je",,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,negative,,0,0,0,0,0.00048673152923583984,0,,negative,0.9983775615692139,malay,Malay/Bumiputera,love,0.06028120964765549,0.07393588125705719,0.12947525084018707,0.0254377331584692,0.44755321741104126,0.05397770553827286
threads,comment,,Buang duit? Run the country? Betul² tak tau apa pasal pilihanraya ni😂,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,,0,0,0,0,0.5,0,,neutral,0.6776658296585083,english,Mixed/Urban,love,0.11741836369037628,0.207987979054451,0.03249375894665718,0.14635111391544342,0.3385254144668579,0.04761359468102455
threads,comment,,Mmg itu perangai dia. Kuasa..,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,positive,,0,0,0,0,0.8311334177851677,0,,positive,0.43711139261722565,multilingual,Unknown,love,0.08988015353679657,0.01793556846678257,0.05836998671293259,0.04277951642870903,0.5685760974884033,0.026756979525089264
threads,comment,,sebab undang2 kata boleh,,https://www.threads.com/@ashravv/post/DZM7H2uE8qO,DZM7H2uE8qO,neutral,,0,0,0,0,0.5,0,,neutral,0.8384532928466797,malay,Malay/Bumiputera,no_clear_emotion,0.08257941156625748,0.03683162480592728,0.17494356632232666,0.02107829414308071,0.18061932921409607,0.025948606431484222
threads,comment,3.912676417708582e+18,"x nak UMDAP, undi BN / UMNO solid... biarkan BN /UMNO perintah tanpa pengaruh DAP",https://www.threads.com/@justdoingbetter/post/DZMnni-kWOO,https://www.threads.com/@justdoingbetter/post/DZMnni-kWOO,DZMnni-kWOO,neutral,,7,0,3,0,0.5,10,,neutral,0.8217436075210571,english,Mixed/Urban,anger,0.5242504477500916,0.06461890786886215,0.07385960221290588,0.03951413929462433,0.12231142818927765,0.0222945436835289
threads,comment,,,,https://www.threads.com/@justdoingbetter/post/DZMnni-kWOO,DZMnni-kWOO,neutral,,1,0,1,0,0.5,2,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Johor elok je maju,,https://www.threads.com/@justdoingbetter/post/DZMnni-kWOO,DZMnni-kWOO,neutral,,0,0,0,0,0.5,0,,neutral,0.8413481712341309,english,Mixed/Urban,love,0.10789024084806442,0.026066655293107033,0.1017032191157341,0.023516906425356865,0.5155709981918335,0.02118365280330181
threads,comment,,"Terbaekkkk..
#UNDIBN",,https://www.threads.com/@justdoingbetter/post/DZMnni-kWOO,DZMnni-kWOO,neutral,,1,0,0,0,0.5,1,,neutral,0.772258460521698,english,Mixed/Urban,surprise,0.02371346950531006,0.03837582468986511,0.024513082578778267,0.03510444611310959,0.14011655747890472,0.3741839826107025
threads,comment,3.9127539504083297e+18,Kemelut bermula puak2 umno yg menderhaka.,https://www.threads.com/@pakbibramli/post/DZM5Py7mEkH,https://www.threads.com/@pakbibramli/post/DZM5Py7mEkH,DZM5Py7mEkH,negative,,0,0,0,0,0.0004991948604583518,0,,negative,0.9983360171318054,malay,Malay/Bumiputera,anger,0.5158656239509583,0.12350092828273773,0.05614599213004112,0.09790178388357162,0.06728842854499817,0.02881770208477974
threads,comment,3.9126455736611707e+18,Bubar dun Negeri Sembilan MB Negeri Sembilan PKR Dap taksah tanpa 4 luak Tuanku tampin,https://www.threads.com/@ahmadshuaibarab51/post/DZMgmtOFBxo,https://www.threads.com/@ahmadshuaibarab51/post/DZMgmtOFBxo,DZMgmtOFBxo,negative,,0,0,0,0,0.02591576725244521,0,,negative,0.9136141091585159,multilingual,Unknown,no_clear_emotion,0.28332650661468506,0.0196621585637331,0.07744435220956802,0.027166303247213364,0.2674955129623413,0.027542604133486748
threads,comment,3.9098637617211535e+18,"Ah takde2 by hook or by crook aku nak YB @onnhafiz jugak naik jadi MB this PRN

END OF DISCUSSION",https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,neutral,,126,0,19,0,0.5,145,,neutral,0.5165703296661377,english,Mixed/Urban,no_clear_emotion,0.02301894500851631,0.06995948404073715,0.0998041182756424,0.043083589524030685,0.22777807712554932,0.11373662948608398
threads,comment,,ajak seluruh kenalan sanak saudara keluar mengundi yang degil piat telinga suruh dia keluar mengundi,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,negative,,2,0,1,0,0.0005662322044372448,3,,negative,0.9981125593185425,malay,Malay/Bumiputera,anger,0.3639094829559326,0.027451815083622932,0.09176613390445709,0.02463756874203682,0.28389832377433777,0.024543868377804756
threads,comment,,Of course,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,neutral,,1,0,1,0,0.5,2,,neutral,0.38968268036842346,multilingual,Unknown,love,0.17668914794921875,0.10174362361431122,0.1230279952287674,0.07669349014759064,0.22030791640281677,0.09589345753192902
threads,comment,,▓,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.14899392426013947,0.05470038205385208,0.06597574055194855,0.031420595943927765,0.23374930024147034,0.04872066527605057
threads,comment,,Just nak tanya. Kalau Istana tak perkenan Onn jadi MB macam mana?,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,negative,,1,0,5,0,0.11933737993240356,6,,negative,0.6022087335586548,multilingual,Unknown,love,0.060081545263528824,0.05439569801092148,0.013974868692457676,0.057083602994680405,0.4527389109134674,0.23544089496135712
threads,comment,,setuju,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,negative,,1,0,1,0,0.15880569219589233,2,,negative,0.4706476926803589,multilingual,Unknown,love,0.14619985222816467,0.10687507688999176,0.15398140251636505,0.08396840840578079,0.2484951913356781,0.09580380469560623
threads,comment,,▓,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.14899392426013947,0.05470038205385208,0.06597574055194855,0.031420595943927765,0.23374930024147034,0.04872066527605057
threads,comment,,,,https://www.threads.com/@i_am_mardiana/post/DZCoGA9j9gT,DZCoGA9j9gT,neutral,,4,0,0,0,0.5,4,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,3.9099724915436344e+18,"korang, kalau korang taktau nak undi parti mana?  korang boleh pilih parti mana yang korang akan undi!
(Pre-voted)",https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,negative,,14,0,6,0,0.0005033791065215953,20,,negative,0.998322069644928,malay,Malay/Bumiputera,fear,0.06465677171945572,0.5597505569458008,0.02340283803641796,0.08480214327573776,0.029212022200226784,0.17228738963603973
threads,comment,,kalau saya saya pilih……..,,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,positive,,0,0,0,0,0.981438398361206,0,,positive,0.9381279945373535,malay,Malay/Bumiputera,love,0.23093000054359436,0.060973409563302994,0.08614043891429901,0.03630446270108223,0.346090704202652,0.023609811440110207
threads,comment,,Onn untuk MB Johor🇲🇾,,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,neutral,,2,0,0,0,0.5,2,,neutral,0.3368420898914337,multilingual,Unknown,no_clear_emotion,0.07271802425384521,0.02105131559073925,0.044562555849552155,0.023731866851449013,0.17727211117744446,0.024852542206645012
threads,comment,,GAISS CEPAT LA VOTE !! NAK TAUU FIRST TIME UNDI NI 💔💔,,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,negative,,2,0,0,0,0.041387486457824696,2,,negative,0.862041711807251,english,Mixed/Urban,sadness,0.10002884268760681,0.06926413625478745,0.014140013605356216,0.6556611657142639,0.11502348631620407,0.02094881795346737
threads,comment,,BN .,,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,negative,,0,0,0,0,0.16442123651504517,0,,negative,0.4519292116165161,multilingual,Unknown,no_clear_emotion,0.15940433740615845,0.08719904720783234,0.11820080131292343,0.058540355414152145,0.17263948917388916,0.07207042723894119
threads,comment,,Klu sya pilih.. biarlah rahsia.. 🤭 yg psti mau tukar yg ke 11🇲🇾❤️,,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,positive,,0,0,0,0,0.9588059723377227,0,,positive,0.8626865744590759,english,Mixed/Urban,love,0.021502375602722168,0.016527151688933372,0.025066692382097244,0.015482433140277863,0.8514181971549988,0.025228895246982574
threads,comment,,Bn dan bersama,,https://www.threads.com/@niyelxyz/post/DZDA0PgAeHl,DZDA0PgAeHl,neutral,,0,0,0,0,0.5,0,,neutral,0.9960048794746399,malay,Malay/Bumiputera,love,0.11267898976802826,0.0628199502825737,0.09965873509645462,0.04306606203317642,0.31829583644866943,0.05834924429655075
threads,comment,3.910444631855439e+18,"Kembali dalam siri PRN Johor.

Saya mencari calon calon yang memerlukan khidmat media terutama sekali bahagian sosial media. Kalau ada calon memerlukan khidmat, saya sedia bekerjasama.",https://www.threads.com/@amirharizsj/post/DZEsKybk5zh,https://www.threads.com/@amirharizsj/post/DZEsKybk5zh,DZEsKybk5zh,positive,,6,0,3,0,0.9993802309036255,9,,positive,0.997934103012085,malay,Malay/Bumiputera,love,0.06389599293470383,0.053025539964437485,0.07183824479579926,0.017220797017216682,0.6902025938034058,0.02761414647102356
threads,comment,,@riezalyusoff Cuba tnya tun ni,,https://www.threads.com/@amirharizsj/post/DZEsKybk5zh,DZEsKybk5zh,neutral,,0,0,0,0,0.5,0,,neutral,0.8869630098342896,english,Mixed/Urban,love,0.10825091600418091,0.03752032667398453,0.056273311376571655,0.03966565802693367,0.6526954770088196,0.025806186720728874
threads,comment,,Saya nak bertanding adun bbu tuan 🗿,,https://www.threads.com/@amirharizsj/post/DZEsKybk5zh,DZEsKybk5zh,neutral,,0,0,1,0,0.5,1,,neutral,0.7508463859558105,english,Mixed/Urban,no_clear_emotion,0.10190971940755844,0.01572287268936634,0.054687079042196274,0.03333200141787529,0.3006792962551117,0.03173748031258583
threads,comment,,"saya sokong yb, yb ada undi saya 👆🏼",,https://www.threads.com/@amirharizsj/post/DZEsKybk5zh,DZEsKybk5zh,negative,,0,0,0,0,0.0006769180297851451,0,,negative,0.9977436065673828,malay,Malay/Bumiputera,love,0.030248254537582397,0.012746799737215042,0.06378359347581863,0.012136721983551979,0.5618828535079956,0.024508167058229446
threads,comment,3.9097918815432893e+18,MB Johor nak buat pc 5pm (15min je lagi). Agak2 nak bubar DUN ke ek? Kalau btol PRN laa tak lama lagi hehehe,https://www.threads.com/@lizamastika/post/DZCXwBVGApo,https://www.threads.com/@lizamastika/post/DZCXwBVGApo,DZCXwBVGApo,neutral,,10,0,5,0,0.5,15,,neutral,0.835185170173645,english,Mixed/Urban,surprise,0.012254116125404835,0.11542429774999619,0.023230087012052536,0.019667472690343857,0.02992710843682289,0.6938226819038391
threads,comment,,Da bubarrrr!!! Standbyyy,,https://www.threads.com/@lizamastika/post/DZCXwBVGApo,DZCXwBVGApo,positive,,2,0,1,0,0.9245093345642089,3,,positive,0.7483644485473633,english,Mixed/Urban,love,0.07704789191484451,0.022240914404392242,0.0442679263651371,0.01932491548359394,0.5423409938812256,0.0220844354480505
threads,comment,,Yeayy! Jom carik lubang utk jd petugas SPR. Masyukkk 😁,,https://www.threads.com/@lizamastika/post/DZCXwBVGApo,DZCXwBVGApo,positive,,1,0,1,0,0.9879807710647582,2,,positive,0.9599359035491943,english,Mixed/Urban,love,0.022134041413664818,0.035003840923309326,0.1312701255083084,0.03007223643362522,0.3756621479988098,0.054419443011283875
threads,comment,,Mcmne nk dpt tuu...pls bgtauuu kalau dpt...,,https://www.threads.com/@lizamastika/post/DZCXwBVGApo,DZCXwBVGApo,negative,,1,0,0,0,0.08781346678733826,1,,negative,0.7072884440422058,malay,Malay/Bumiputera,surprise,0.04183144122362137,0.06852485984563828,0.019613776355981827,0.04903404414653778,0.19506700336933136,0.3206709325313568
threads,comment,,"Bubarrrrrrrrrrrrrrrrr

Game on!",,https://www.threads.com/@lizamastika/post/DZCXwBVGApo,DZCXwBVGApo,negative,,1,0,1,0,0.15070545226335524,2,,negative,0.4976484924554825,multilingual,Unknown,love,0.061333294957876205,0.01969398371875286,0.042579539120197296,0.021435901522636414,0.4951218068599701,0.025538181886076927
threads,comment,,Jeng jeng jeng 😁😁,,https://www.threads.com/@lizamastika/post/DZCXwBVGApo,DZCXwBVGApo,negative,,1,0,0,0,0.128054541349411,1,,negative,0.5731515288352966,multilingual,Unknown,love,0.05642205849289894,0.02720106579363346,0.0407203771173954,0.03875209018588066,0.7360681891441345,0.025431480258703232
threads,comment,3.909165520088427e+18,"Out of topic sikit 😁

Saya ada soalan untuk bangsa johor, Korang tahu kan tak lama lagi johor bakal ada PRN, Korang rasa siapa patut menjadi Menteri Besar Johor untuk penggal seterusnya ?

Dan Kenapa korang cadangkan beliau. jom share 😃",https://www.threads.com/@kai.nasir/post/DZAJVQxE2qx,https://www.threads.com/@kai.nasir/post/DZAJVQxE2qx,DZAJVQxE2qx,negative,,8,0,8,0,0.00048088431358339623,16,,negative,0.9983970522880554,malay,Malay/Bumiputera,love,0.03386051580309868,0.03842146322131157,0.05927489697933197,0.016706649214029312,0.6290221810340881,0.09924265742301941
threads,comment,,Xtau pon,,https://www.threads.com/@kai.nasir/post/DZAJVQxE2qx,DZAJVQxE2qx,positive,,0,0,1,0,0.8279719695448875,1,,positive,0.4265732318162918,multilingual,Unknown,no_clear_emotion,0.1286226361989975,0.031636692583560944,0.13723716139793396,0.017955560237169266,0.31568318605422974,0.015956560149788857
threads,comment,,Tak tahu apa tu,,https://www.threads.com/@kai.nasir/post/DZAJVQxE2qx,DZAJVQxE2qx,negative,,0,0,0,0,0.13001097589731217,0,,negative,0.5666300803422928,multilingual,Unknown,no_clear_emotion,0.10808170586824417,0.10688504576683044,0.1306845247745514,0.07306990772485733,0.2354142665863037,0.1001017838716507
threads,comment,,Saya undi kai nasir!!!!,,https://www.threads.com/@kai.nasir/post/DZAJVQxE2qx,DZAJVQxE2qx,negative,,1,0,1,0,0.14972588717937468,2,,negative,0.5009137094020844,multilingual,Unknown,love,0.028649775311350822,0.011687438003718853,0.024854151532053947,0.012038339860737324,0.8651431798934937,0.01281885989010334
threads,comment,,Terima kasih kerana mengundi saya menjadi YB coway Johor bahru 😂😂,,https://www.threads.com/@kai.nasir/post/DZAJVQxE2qx,DZAJVQxE2qx,neutral,,0,0,0,0,0.5,0,,neutral,0.7593425512313843,english,Mixed/Urban,love,0.01678864285349846,0.014644768089056015,0.04011891409754753,0.02282685972750187,0.747628927230835,0.038161829113960266
threads,comment,,"Tetap yang sama sebab PRN ni untuk kita pilih kerajaan negeri..BN kat johor perfromed..😀
cuma time PRU nanti,untuk DUN pilih yg sama,tapi untuk Parlimen akan undi parti lain..😬",,https://www.threads.com/@kai.nasir/post/DZAJVQxE2qx,DZAJVQxE2qx,negative,,2,0,1,0,0.0004887878894805908,3,,negative,0.9983707070350647,malay,Malay/Bumiputera,no_clear_emotion,0.0292708370834589,0.01012574415653944,0.026610789820551872,0.0192728228867054,0.3005070388317108,0.03813333064317703
threads,comment,,Perghh mantap mentaliti mcm ni. Memang superb orang johor 🔥💙❤️,,https://www.threads.com/@kai.nasir/post/DZAJVQxE2qx,DZAJVQxE2qx,positive,,0,0,0,0,0.9897529244422911,0,,positive,0.9658430814743042,english,Mixed/Urban,love,0.03651735559105873,0.03072524629533291,0.3639121353626251,0.013494830578565598,0.5035380721092224,0.019605757668614388
threads,comment,,Tetap dato onn hafiz ghazali,,https://www.threads.com/@kai.nasir/post/DZAJVQxE2qx,DZAJVQxE2qx,neutral,,2,0,1,0,0.5,3,,neutral,0.7659933567047119,english,Mixed/Urban,love,0.053597498685121536,0.016923513263463974,0.03513782471418381,0.02119549736380577,0.5993421673774719,0.028477560728788376
threads,comment,,Terbaik cikk 😃,,https://www.threads.com/@kai.nasir/post/DZAJVQxE2qx,DZAJVQxE2qx,neutral,,0,0,0,0,0.5,0,,neutral,0.9701429605484009,malay,Malay/Bumiputera,love,0.14894908666610718,0.10341573506593704,0.10471983253955841,0.09075678139925003,0.30192309617996216,0.07732552289962769
threads,comment,3.91050332314549e+18,"Deadline sebenar bubar DUN Johor ialah April 2027, tetapi dibubar pada 1 Jun 2026. Hm... 🤔🤔",https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,90,0,96,0,0.5,186,,neutral,0.9976938366889954,malay,Malay/Bumiputera,no_clear_emotion,0.024811360985040665,0.04268330708146095,0.06945180892944336,0.016973640769720078,0.0911123976111412,0.053102023899555206
threads,comment,,Penerangan yang bagus,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,48,0,0,0,0.09643542766571045,48,,negative,0.6785485744476318,malay,Malay/Bumiputera,no_clear_emotion,0.13337312638759613,0.10812198370695114,0.12104182690382004,0.06838898360729218,0.1680046021938324,0.09905549883842468
threads,comment,,"Sebab tu saya cakap mostly dlm PKR ni mangkuk. Tak de otak untuk berfikir. Kalau bubar hujung tahun, kan banjir dan hujan. Kalau bubar awal tahun, orang dah nak beraya n puasa. 

Kenapa dalam PKR semua mangkuk ekh?",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,99,0,4,0,0.0004933297634124867,103,,negative,0.9983555674552917,malay,Malay/Bumiputera,love,0.20946547389030457,0.036958079785108566,0.043383754789829254,0.04267188161611557,0.44650745391845703,0.026580505073070526
threads,comment,,apasal pulak kena ikut deadline?. mana kau belajar pilihanraya mesti cukup 5 tahun? ajaran sesat?,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,15,0,0,0,0.5,15,,neutral,0.821753203868866,english,Mixed/Urban,anger,0.36716753244400024,0.027148574590682983,0.07160603255033493,0.07149707525968552,0.19637835025787354,0.03632018342614174
threads,comment,,Diamlah.. dah lah kepam!!!,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,9,0,2,0,0.06320351064205171,11,,negative,0.789321631193161,multilingual,Unknown,love,0.07351668924093246,0.19438520073890686,0.09910505264997482,0.05636409670114517,0.2214900106191635,0.16994453966617584
threads,comment,,Orang Johor ta suka keje last menet,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,11,0,0,0,0.5,11,,neutral,0.8358791470527649,english,Mixed/Urban,love,0.10736019164323807,0.02207268215715885,0.0521402582526207,0.0496884323656559,0.6455109119415283,0.023646296933293343
threads,comment,,Ni ke level ilmu pengarah pilihanraya?,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,10,0,0,0,0.5,10,,neutral,0.8520957231521606,english,Mixed/Urban,no_clear_emotion,0.029084337875247,0.012159794569015503,0.023618316277861595,0.02863389067351818,0.2061794549226761,0.05611091107130051
threads,comment,,"tak sampai 10bulan pun lagi april 2027 tu.

lagi 4-5 bulan, nanti kau melalak musim banjir buat pilihanraya.

anjak lagi sikit sebelum april, kau melalak bulan puasa/raya pula.

ke nak guna cadangan DAP Melaka isytihar darurat.",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,7,0,1,0,0.031181904673576344,8,,negative,0.8960603177547455,multilingual,Unknown,anger,0.4119867980480194,0.21423709392547607,0.06742279976606369,0.020074639469385147,0.06405027955770493,0.023840487003326416
threads,comment,,"Bila Melaka Bubar, dia akan cakap kenapa DUN Johor tak bubar pulak..🤣🤣",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.0004873037338256614,0,,negative,0.998375654220581,malay,Malay/Bumiputera,no_clear_emotion,0.03287374973297119,0.029101457446813583,0.016908636316657066,0.13548889756202698,0.19554628431797028,0.28964096307754517
threads,comment,,@im_hairi @onnhafiz tlg yb atau MB buat report tentang ini. Manusia ni sibuk nk lawan arahan dari istana. Campak dia dari johor .,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,3,0,0,0,0.0004813849925994762,3,,negative,0.9983953833580017,malay,Malay/Bumiputera,no_clear_emotion,0.17644146084785461,0.02613612823188305,0.0472535565495491,0.035738445818424225,0.27554020285606384,0.032461535185575485
threads,comment,,"Yang ni pulak deadline bila ? Kos dr 800 juta jadi 3 billion , dah 13 tahun tak nmpk apa.",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,5,0,0,0,0.0004982471466064564,5,,negative,0.9983391761779785,malay,Malay/Bumiputera,surprise,0.028296291828155518,0.27279406785964966,0.06035308912396431,0.028760643675923347,0.09886585921049118,0.28133225440979004
threads,comment,,"Betul... Deadline april 2027. 

Tapi salah ke bubar sebelum deadline ? 

Ibarat boss bagi keje deadline april 2027, tapi ko berjaya siapkan jun 2026.. agak2 boss ko marah tak ? 

@meta.ai penggal DUN ke-15 paling lewat dibubar pada april 2027. Paling awal pada waktu bila ? Adakah mesti april 2027 jugak?",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,1,0,1,0,0.0004906475543975941,2,,negative,0.9983645081520081,malay,Malay/Bumiputera,no_clear_emotion,0.050181999802589417,0.039812181144952774,0.020481305196881294,0.04396282136440277,0.08668485283851624,0.19799403846263885
threads,comment,,"Tak salah pun bubar awal. Perlembagaan negeri benarkan DUN dibubar bila-bila sebelum tempoh 5 tahun tamat.

Paling awal: lepas sidang DUN pertama lepas PRN. Paling lewat untuk Johor: 21 April 2027 kalau tak bubar awal.

Analogi boss tu ngam — siap kerja awal biasanya lagi bagus, bukan kena marah.",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,7,0,0,0,0.000497245788574241,7,,negative,0.9983425140380859,malay,Malay/Bumiputera,no_clear_emotion,0.15340955555438995,0.020777998492121696,0.06329915672540665,0.03664027526974678,0.24517495930194855,0.02936466410756111
threads,comment,,Diam lah kau . Memekak je keje. Arahan dari istana nak bubar esok atau lusa itu hal dia. Sibuk nk langgar sultan pahal.,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,4,0,0,0,0.0004912912845611572,4,,negative,0.9983623623847961,malay,Malay/Bumiputera,anger,0.320160448551178,0.023400552570819855,0.07366634905338287,0.047390345484018326,0.21634137630462646,0.030070826411247253
threads,comment,,"Klau dah yakin sgt sokongan rakyat memihak kepada korg, mengundi tahun 2026 ke 2027 ke apa bezanya? Melainkan ada yg cuak nak hadap peti undi. 😏",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,neutral,,3,0,0,0,0.5,3,,neutral,0.8255449533462524,english,Mixed/Urban,happy,0.02219497412443161,0.06973250955343246,0.8310758471488953,0.006655946373939514,0.027571219950914383,0.015392385423183441
threads,comment,,"Normal je... dulu kita PRU bulan 5 2018, lepas tu next PRU bulan 11 2022, x sampai pun 5 tahun haha. Bukannya x sampai 4 tahun lagi ni, at least last PRN Johor masa bulan 3 2022. Healthy democratic practice. 😄",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,positive,,1,0,1,0,0.9016183078289032,2,,positive,0.672061026096344,english,Mixed/Urban,surprise,0.023762265220284462,0.1265653371810913,0.041670579463243484,0.02172922156751156,0.08616363257169724,0.4617191255092621
threads,comment,,kan. Mahathir pun pernah awal PRU sepatutnya tahun 2000 tapi diawalkan kepada Nov 1999 daripada previous PRU 1995,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,1,0,0,0,0.0009239315986633301,1,,negative,0.9969202280044556,malay,Malay/Bumiputera,no_clear_emotion,0.04429031163454056,0.011557753197848797,0.046273864805698395,0.023473886772990227,0.30836230516433716,0.03249632567167282
threads,comment,,"PH bole bungkus
PKR, DAP, Amanah, 
taulah kau AMK kan
dgn kau2 bole bungkus",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,2,0,0,0,0.11626644730567931,2,,negative,0.6124451756477356,multilingual,Unknown,love,0.04350602626800537,0.016279887408018112,0.023305000737309456,0.023471510037779808,0.661719799041748,0.037433307617902756
threads,comment,,"Tapi klu bergabung dgn PH depa happy giler....kerusi Pan dgn kerusi PKR depa nak bolot dulu, sisa baru kasi BN....
Tapi bila MB umum gerak solo, ramai pulak yg sakit hati... maklumlah kena kerja keras nak menang....hmmmm",,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,1,0,1,0,0.09257071316242219,2,,negative,0.6914309561252594,multilingual,Unknown,happy,0.02558462880551815,0.034874849021434784,0.8220238089561462,0.015069149434566498,0.06761250644922256,0.013963918201625347
threads,comment,,Dalam Exco negeri akan ke PAN dalam tu?,,https://www.threads.com/@jalexlex/post/DZE5g29Ek3F,DZE5g29Ek3F,negative,,0,0,0,0,0.12296560406684875,0,,negative,0.5901146531105042,multilingual,Unknown,no_clear_emotion,0.027032846584916115,0.012910191901028156,0.013953104615211487,0.020142553374171257,0.08580281585454941,0.15693731606006622
