Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7556232647626853639,"Menteri Komunikasi, Datuk Fahmi Fadzil mengesahkan bahawa kuota 300 liter bagi penerima subsidi Budi Madani RON95 (Budi95) diperbaharui bermula hari ini (1 Okt). Beliau menjelaskan, pembaharuan kuota ini adalah selaras dengan ketetapan bahawa kuota baharu akan diperuntukkan pada hari pertama setiap bulan. Fahmi turut memaklumkan bahawa Perdana Menteri, Datuk Seri Anwar Ibrahim mengarahkan Kementerian Pengangkutan untuk meneliti beberapa perkara berkaitan Budi95, termasuk peningkatan kuota bagi pemandu e-hailing, p-hailing, teksi dan nelayan. Katanya lagi, mekanisme khas akan diperkenalkan bagi rakyat Malaysia yang memiliki lesen memandu Singapura, manakala Kementerian Kewangan dijangka mengeluarkan kenyataan mengenai pelaksanaan terkini program itu pada petang ini.

#Budi95
#FahmiFadzil
#KerajaanMadani
#SubsidiRON95
#AnwarIbrahim",https://www.tiktok.com/@media.telus/video/7556232647626853639,positive,2026-05-22 10:38:39.245527,107,26,13,9346,0.998629605770111,239,207.346,positive,0.9954320192337036,malay,Malay/Bumiputera,no_clear_emotion,0.026695217937231064,0.03329707682132721,0.08792780339717865,0.023715639486908913,0.06813624501228333,0.06883198767900467
tiktok,post,7555804783903280401,"👉 POV: Cara guna IC/MyKad untuk beli minyak subsidi RON95 RM1.99/L di pam.
⚡ Siap ajar anda dalam 1 minit je!
#RON95 #SubsidiMinyak #POV #Petronas",https://www.tiktok.com/@ipohboy/video/7555804783903280401,neutral,2026-05-22 10:38:46.591327,70,3,27,2962,0.5,129,159.962,neutral,0.9915002584457397,malay,Malay/Bumiputera,no_clear_emotion,0.23876868188381195,0.03285236284136772,0.07180328667163849,0.045891955494880676,0.2250140905380249,0.039600688964128494
tiktok,post,7553634647716990215,Budi95 adalah keistimewaan khas untuk rakyat Malaysia #Budi95 #Ron95 #Subsidy,https://www.tiktok.com/@shellsulamanht/video/7553634647716990215,positive,2026-05-22 10:38:35.240407,42,39,9,10200,0.9993689656257629,192,157.2,positive,0.9978965520858765,malay,Malay/Bumiputera,love,0.036123767495155334,0.011315685696899891,0.029193224385380745,0.025794601067900658,0.7780714631080627,0.018346872180700302
tiktok,post,7631463617711443221,"BUDI95 (Subsidi RON95 Bersasar) ini merupakan adalah inisiatif yang dikhaskan untuk pengguna petrol RON95. Melalui sistem ini, warganegara yang layak dapat menikmati pembelian minyak RON95 pada harga subsidi (RM1.99 seliter) di stesen-stesen minyak.

Bagaimanapun, baru-baru ini seorang wanita yang dipercayai berasal dari Indonesia merintih tentang kesusahan yang dialaminya untuk menanggung kos minyak pada harga yang lebih mahal meskipun bergelar isteri kepada warganegara Malaysia.

Video memaparkan rintihan seorang wanita di TikTok yang menangis sambil membuat rayuan kepada pihak kerajaan telah berjaya meraih tumpuan seluruh rakyat Malaysia.

“Salam Kerajaan Malaysia. Tolonglah kasihani kami. Kami isteri-isteri kepada warganegara Malaysia. Kami legal. Kami ada visa spouse tapi tak diakui waktu isi minyak, tetap saja dicaj RM4.20.

“Kenapa bezanya begitu tinggi. Kalau ada kad pengenalan, minyak RM1.99. Tolonglah jangan macam ini. Kami isteri bekerja. Suami sudah pencen atau ada kawan saya suami tak dapat bekerja kerana kemalangan.

“Dan kami juga perlu menanggung biaya minyak untuk guna setiap hari untuk bekerja. Tolonglah Kerajaan Malaysia. Sesuatu yang mudah jangan dibuat sulit. Sekurang-kurangnya, bolehkan visa spouse digunakan untuk isi minyak,” luahnya dalam video.

Semakan terkini kami mendapati video asal telah pun dipadamkan oleh wanita tersebut namun dikongsikan semula oleh pengguna lain merentasi pelbagai media sosial. Perkongsian keluhan tersebut langsung menjadi tular di media sosial.

Rata-rata pengguna media sosial membangkitkan persoalan sama ada wanita berkenaan faham bahawa petrol RON95 adalah hak eksklusif warganegara Malaysia, dan subsidi tersebut tidak wajar dinikmati oleh warga asing.

“Ni la orng ckp bagi betis nk peha..dia pikir orng heran ke dgan drama air mata senitron dia to..kita yg warga negara pon kemain stuggle nk hidop skrng..dia mudah ii je dh menumpang demand lebih-lebih pulak.”

“Ye la hang dapat spouse visa, bukan dapat warganegara terus. Subsidi di malaysia sah sah la untuk rakyat malaysia. Dah namanya pun subsidi malaysia. ”

Dalam pada itu, sebahagian netizen dari kalangan warga tempatan turut berkongsi yang mereka juga perlu membayar harga pasaran semasa selepas kehabisan penggunaan kuota subsidi. Jadi, tiada timbul istilah perbezaan layanan sekalipun mempunyai subsidi pada dasarnya.

Tidak hanya warga tempatan sahaja, netizen dari Indonesia turut berasa malu dan menegur permintaan yang tidak masuk akal oleh warganya itu yang mahu menikmati subsidi yang tertakluk untuk rakyat asal di sesebuah negara.

“Memang tak cerdik betul sumpah. Cik kak, awak tu walaupun ada dokumen sah, awak bukan warganegara tau. Meluat saya. Maaf cakaplah ya. Malu saya jadi orang Indonesia kalau ada bangsa sendiri yang macam ni. Pening kepala.

“Minta maaf ya rakyat Malaysia, kami sebagai orang Indonesia pun malu tengok bangsa sendiri yang tahap pemikirannya macam tu. Dia ingat bila dia menetap kat Malaysia, dia dah dikira warganegara dan semua benda nak disamakan dengan orang tempatan. Padahal, kalau kita ada visa sekalipun, kita tetap kena bayar ikut harga warga asing. Boleh pula dia buat drama menangis-nangis bagai lagi, aduhai.”

Akhir kata, isu ini jelas membuktikan bahawa penyasaran subsidi BUDI95 dilaksanakan dengan tegas demi kepentingan rakyat Malaysia sahaja. Walaupun mengundang rasa simpati berhubung kos sara hidup, keistimewaan subsidi kekal menjadi hak mutlak warganegara dan menuntut kefahaman serta rasa hormat daripada komuniti warga asing yang menetap di negara ini.

#malaysia #fyp #viral",https://www.tiktok.com/@ogyvincenzo/video/7631463617711443221,negative,2026-05-22 10:38:34.337788,67,9,19,11200,0.0004804551601410023,207,153.2,negative,0.99839848279953,malay,Malay/Bumiputera,anger,0.26686355471611023,0.06547088176012039,0.016145704314112663,0.19540049135684967,0.1612764447927475,0.04125076159834862
tiktok,post,7555846888784678155,"30 Sept 2025: BUDI95 kicks off nationwide with 16 million Malaysians now enjoying RON95 at RM1.99 per litre. From Kedah to Sabah, motorists praised the smooth ID card system, saying it eases daily costs while stopping foreigners from enjoying subsidies.
Click the link in bio @theSundaily to read the full story
#theSun #theSunMY #BUDI95 #FuelSubsidy #MADANIGovernment",https://www.tiktok.com/@thesundaily/video/7555846888784678155,positive,2026-05-22 10:38:23.826982,115,1,3,17200,0.9294000387191772,291,143.2,positive,0.7646667957305908,english,Mixed/Urban,happy,0.04470674693584442,0.03786398470401764,0.5615730881690979,0.021026650443673134,0.18007053434848785,0.0248621366918087
tiktok,post,7616004542374628629,"Kerajaan MADANI mengekalkan subsidi RON95 di bawah inisiatif BUDI95 pada RM1.99 seliter dan menaikkan bantuan tunai BUDI DIESEL kepada RM300 sebulan daripada RM200 bagi tempoh interim.

#BernamaNews 
#InfografikBernama 
#BUDI95 
#BUDIDIESEL",https://www.tiktok.com/@bernamaofficial/video/7616004542374628629,positive,2026-05-22 10:38:46.018778,63,22,2,5495,0.999254810810089,141,118.495,positive,0.9975160360336304,malay,Malay/Bumiputera,no_clear_emotion,0.060587599873542786,0.022421380504965782,0.08683354407548904,0.03135534003376961,0.1649642437696457,0.04013539105653763
tiktok,post,7621516960651562260,"Isu minyak sekarang hangat diperkatakan sekarang. Sekian hari minyak makin naik harga, subsidi Budi makin menurun. Start bulan depan jadi 200liter, lepas tu mungkin jadi 100liter macam mana pula jika dah tiada? Convert ke EV Car berbaloi bagi yang duduk di rumah bawah tapi dari segi charge di luar, bagaimana dgn masa & cukup ke charging port bila semakin ramai yang pakai? Bagaimana pulak dgn tarif electric akan dtg? 

So bagaimana kalau convert ke Hybrid Electric Vehicle,(HEV)? Ini antara option yang kita boleh ambil kira sekarang. Dengan adanya system HEV ni, kita dapat jimat minyak hampir 40% dari kereta biasa. Tak perlu charge, hanya isi minyak macam biasa, jimat masa. System Toyota Hybrid ni akan auto charge pakai enjin petrol & regenerative brake. Size tangki 36liter, full tank boleh pergi sehingga 700KM. 

Sekarang kereta Toyota hampir semua variant ada HEV. So, korang rasa macam mana? Berbaloi ke convert to EV or HEV? Baam dah pakai HEV. Bagi Baam sekarang memang sangat2 berbaloi. Kalau nak tahu lebih details boleh roger Baam ya. 😊🙏🏼

#baamtoyota #toyotakulai #minyak #hybrid #trending",https://www.tiktok.com/@baamtoyota/video/7621516960651562260,negative,2026-05-22 10:38:41.053420,56,8,13,6369,0.0005054712295532449,140,117.369,negative,0.9983150959014893,malay,Malay/Bumiputera,love,0.12752145528793335,0.05359288305044174,0.02668832242488861,0.09297114610671997,0.35469236969947815,0.06435610353946686
tiktok,post,7620772123946224904,"Di tengah ketegangan global dan lonjakan harga minyak dunia, rakyat Malaysia masih menikmati RON95 bersubsidi sekitar RM1.99 seliter, jauh lebih rendah berbanding harga pasaran sebenar yang boleh mencecah RM3.27.

Dalam infografik hari ini, kita bandingkan harga minyak Malaysia dengan negara jiran dan negara pengeluar minyak—untuk faham di mana sebenarnya kedudukan kita.

#Polivocal #RON95 #FYP #Malaysia #Ekonomi",https://www.tiktok.com/@polivocalmy/video/7620772123946224904,positive,2026-05-22 10:38:37.720946,50,5,9,8978,0.9993351876735687,153,95.978,positive,0.9977839589118958,malay,Malay/Bumiputera,no_clear_emotion,0.26001906394958496,0.0954233780503273,0.04460303857922554,0.08087732642889023,0.08990621566772461,0.043292704969644547
tiktok,post,7621553532008893717,#budi95 #pengumumanpmx26mac2026 #minyakbudi,https://www.tiktok.com/@airahrahmawati/video/7621553532008893717,neutral,2026-05-22 10:38:43.679110,42,23,0,6598,0.5,130,94.598,neutral,0.8872573375701904,english,Mixed/Urban,love,0.0881953090429306,0.029809055849909782,0.04736446961760521,0.03564660996198654,0.6946935057640076,0.021830832585692406
tiktok,post,7558421370087017735,"So hari ni baru aku faham pasal #budi95 ni.. nak nampak gempaknya sebab minyak RM1.99/L aku pun cari la sumber2 dekat TT ni... sebenarnya kita beli minyak subsidi 1.99/L mmg dah betul kita bayar dengan harga sekian2.. Contohnya, RM9.00 mcm dalam gambar tu.. tapi dekat meter pump naik RM11.758 bersamaan 4.523L.. kita pun terkesima 😱 dengan dapat lebihan RM2.75.. wow #pantastik.. akan tetapi itu harga yang dikira di meter pump RM2.60/L... hebatkan, yang sebenarnya RM9.00/1.99L =4.523 MYR/L terkedu sebab psikologi yang digunakan membuat kita rasa #wowww  😱  #fyp",https://www.tiktok.com/@shamsulfirdaus86/video/7558421370087017735,negative,2026-05-22 10:38:47.174489,13,1,24,4283,0.01696252226829531,80,91.283,negative,0.9434582591056824,malay,Malay/Bumiputera,happy,0.024900538846850395,0.037446778267621994,0.36882105469703674,0.02201058715581894,0.324276864528656,0.07998204231262207
tiktok,post,7621524874997075220,"Info terkini, budi95 dari 300L ke 200L!!!!
#budi95 #minyak #pmx",https://www.tiktok.com/@haikaldut2/video/7621524874997075220,negative,2026-05-22 10:38:44.856173,51,9,2,4883,0.15740970969200133,110,79.883,negative,0.47530096769332886,multilingual,Unknown,love,0.05261744558811188,0.02103235572576523,0.03507917374372482,0.026939470320940018,0.49132972955703735,0.042366135865449905
tiktok,post,7554751717506567442,"Malaysiakini ada buat kaedah macam mana nak kira Budi95.
Contoh biasanya satu bulan jika isi minyak 8 kali, Setiap kali isi RM100...😅🤣 so Macam mana tu.... ?!
FOMULA KER FORLUPA....
#rakyatmenilai 
#subsidi
#malaysia 
#kerajaangagal 
#madaniproblem",https://www.tiktok.com/@akaksirapbandung2/video/7554751717506567442,negative,2026-05-22 10:38:35.826424,65,2,3,1708,0.0004919350147247203,87,79.708,negative,0.9983602166175842,malay,Malay/Bumiputera,no_clear_emotion,0.06971274316310883,0.027872659265995026,0.06359362602233887,0.03605401888489723,0.2536349594593048,0.035150252282619476
tiktok,post,7622913981333720338,"INFO TERKINI: PELAKSANAAN BUDI95 MULAI 1 APRIL 2026

Kerajaan MADANI menetapkan penggunaan BUDI95 dengan had 200 liter sebulan pada harga kekal RM1.99 seliter bagi memastikan subsidi terus dinikmati rakyat yang layak.

🚗 Pemandu e-hailing pula terus menerima subsidi sehingga 800 liter sebulan — bukti komitmen kerajaan menyokong golongan mencari rezeki.

🛢️ Pada masa sama, had pengisian diesel di Sabah & Sarawak diperketatkan, serta tindakan tegas diambil terhadap penyeludupan dan pencatutan minyak.

Langkah ini penting untuk melindungi rakyat daripada ketidaktentuan harga minyak global akibat konflik Asia Barat.

#MalaysiaMADANI #BUDI95 #SubsidiRakyat #HargaMinyak #Ehaling",https://www.tiktok.com/@senimedia_/video/7622913981333720338,positive,2026-05-22 10:38:34.950155,26,20,0,10400,0.914696455001831,150,76.4,positive,0.7156548500061035,malay,Malay/Bumiputera,no_clear_emotion,0.21614553034305573,0.057737741619348526,0.16814962029457092,0.04836162179708481,0.1926955282688141,0.036752935498952866
tiktok,post,7555115601199467777,"Ron95 harga subsidi hanya Rm1.99. Untuk tahu lebih lanjut tentang BUDI95 atau check kelayakan boleh layari www.budi95.gov.my. Hanya perlu sediakan IC, selebihnya kami sedia membantu. Jemput datang! 🤠

#shell #melaka #fyp #BUDI95 #MADANI",https://www.tiktok.com/@shellpulausebang/video/7555115601199467777,positive,2026-05-22 10:38:40.118017,47,3,7,937,0.9921689510345458,66,74.937,positive,0.9738965034484863,malay,Malay/Bumiputera,no_clear_emotion,0.02991863712668419,0.0633416548371315,0.04661664739251137,0.02403216063976288,0.1810254156589508,0.19247886538505554
tiktok,post,7552917860033580306,"Bersedia untuk Budi Madani Ron95
Jom sahkan akaun Setel anda sekarang !

Sahkan sekali
❌️ Tak perlu MyKad setiap kali
❌️ Tak perlu beratur untuk belian minyak

🎯 Hanya Ikut Langkah Mudah Ini:
1️⃣ Muat turun aplikasi Setel
Google Play: https://play.google.com/store/apps/details?id=com.setel.mobile&pcampaignid=web_share

Apple Store: https://apps.apple.com/my/app/setel-fuel-parking-e-wallet/id1441424081

2️⃣ Masukkan kod promo c-sub0433
3️⃣ Sahkan akaun Setel anda dengan lengkapkan eKYC
4️⃣ Buat belian pertama minimum Rm30 melalui aps Setel 
5️⃣ dan dapatkan cash back Rm5

#BudiMadani #SKPS #SETEL #PETRONASDurianTunggal #Subsidi",https://www.tiktok.com/@petronasduriantunggal/video/7552917860033580306,positive,2026-05-22 10:38:40.403505,29,21,1,695,0.9993885993957519,57,74.695,positive,0.9979619979858398,malay,Malay/Bumiputera,happy,0.025297794491052628,0.26034772396087646,0.3213512897491455,0.03228377550840378,0.09883720427751541,0.09081104397773743
tiktok,post,7553132133460479250,"Mulai 30 September 2025, rakyat Malaysia masih boleh isi minyak RM1.99 seliter dengan subsidi baharu ni.

⛽ Apa itu Budi95?
✔ Subsidi petrol RON95 bersasar
✔ Khas untuk warganegara Malaysia berlesen
✔ Had 300 liter sebulan (kecuali e-hailing)
✔ Guna MyKad atau aplikasi (Setel, TNG, apps stesen minyak)

📅 Tarikh mula:
27/9 – Polis & Tentera
28/9 – Penerima STR
30/9 – Semua rakyat Malaysia

🔥 Lepas ni jangan panik bila isi minyak, guna MyKad atau apps, confirm dapat harga subsidi!

👉 Follow @bonet.my untuk info automotif Malaysia 🚗💨

#fyp #bonetmy #RON95 #budi95 #minyakturun",https://www.tiktok.com/@bonet.my/video/7553132133460479250,negative,2026-05-22 10:38:43.400566,38,4,9,1453,0.001873701810836792,65,74.453,negative,0.9937543272972107,malay,Malay/Bumiputera,no_clear_emotion,0.05697926878929138,0.0300340186804533,0.07286407053470612,0.035094816237688065,0.25871768593788147,0.04982762783765793
tiktok,post,7561076493254757639,"#Budi95 
#MinyakTurun 
#TerimaKasihMadani",https://www.tiktok.com/@muhdfikrimusa37/video/7561076493254757639,neutral,2026-05-22 10:38:32.838287,30,13,5,522,0.5,53,71.522,neutral,0.9974850416183472,malay,Malay/Bumiputera,no_clear_emotion,0.07969745248556137,0.03431818261742592,0.08030204474925995,0.04275093972682953,0.34061121940612793,0.04146287590265274
tiktok,post,7638521193141751060,"Ketika ini, semua rakyat Malaysia yang layak masih menikmati subsidi petrol RON95 pada harga RM1.99 seliter menerusi program BUDI MADANI RON95 (BUDI95).

#fypmalaysia #tiktokmalaysia #terkini #fyp #malaysianews #infoterkini #mygov #madani",https://www.tiktok.com/@ohmygomen.my/video/7638521193141751060,positive,2026-05-22 10:38:24.120154,16,13,5,3476,0.9993727207183838,68,60.476,positive,0.9979090690612793,malay,Malay/Bumiputera,no_clear_emotion,0.033428993076086044,0.05252758413553238,0.04941808432340622,0.03082398697733879,0.21899165213108063,0.12138926237821579
tiktok,post,7555860058874072327,"BUDI95 mengehadkan subsidi RON95 kepada 300 liter seorang setiap bulan.

Namun di kampung dan pulau, minyak botol masih mengisi kekosongan di mana stesen minyak sukar dicapai.

BUDI95 mahu mengekang kebocoran, tetapi minyak botol membuktikan realiti luar bandar boleh merumitkan dasar.

Langgan Malaysiakini untuk berita dan pandangan yang penting. Baca berita penuh di: https://mk.my/Zk4aoxX

#BUDI95 #RON95 #minyakbotol #malaysiakini

Dilaporkan oleh: N Faizal Ghazali
Disemak oleh: Yiswaree Palansamy
Disediakan oleh: John Ng and Mints Goh
Direka oleh: Mints Goh",https://www.tiktok.com/@malaysia_kini/video/7555860058874072327,negative,2026-05-22 10:38:45.730366,48,1,2,3625,0.0066349267959594505,87,59.625,negative,0.9778835773468018,malay,Malay/Bumiputera,anger,0.43298715353012085,0.22492513060569763,0.04068618267774582,0.02548912540078163,0.06206567585468292,0.06986680626869202
tiktok,post,7616249957867212053,Update Harga di Malaysia #petrol #diesel #mahal #fypシ #sabah,https://www.tiktok.com/@bro_360_event/video/7616249957867212053,neutral,2026-05-22 10:38:24.407729,39,5,1,5242,0.5,97,57.242,neutral,0.997638463973999,malay,Malay/Bumiputera,love,0.05789558216929436,0.018049346283078194,0.05208608880639076,0.029991058632731438,0.6828734874725342,0.02463347837328911
tiktok,post,7621584854383136008,"🚨 BUDI95 DIHADKAN KEPADA 200L

Kerajaan mengumumkan had bulanan BUDI95 akan dikurangkan daripada 300L kepada 200L, berkuat kuasa 1 April 2026.

Harga subsidi masih kekal pada RM1.99 seliter.

Apa yang berubah?

• Sebelum: 300L sebulan
• Sekarang: 200L sebulan
• Harga subsidi: kekal RM1.99/L
• E-hailing: kekal 800L

Kenapa 200L?

Menurut kupasan yang dibawakan, sekitar 90% rakyat menggunakan bawah 200L sebulan, dengan purata penggunaan sekitar 100L sebulan.

Maksudnya, majoriti pengguna masih berada dalam lingkungan subsidi.

Kenapa langkah ini diambil?

Antara faktor yang diketengahkan:
• krisis tenaga global
• harga minyak yang tidak menentu
• risiko gangguan bekalan
• tekanan terhadap subsidi negara

Apa mesej utama?

Ini digambarkan sebagai langkah sementara, bukan kekal.

Pada masa sama, kerajaan juga menekankan:
✅ penguatkuasaan diperkukuh
✅ tiada kompromi terhadap penyelewengan
✅ subsidi mesti sampai kepada yang sepatutnya

Implikasi kepada rakyat

Bagi pengguna biasa, kesan mungkin minimum jika penggunaan bulanan masih bawah 200L.
Tetapi bagi pengguna dengan perjalanan tinggi, kuota baharu ini mungkin lebih terasa.

Ini bukan sekadar isu harga minyak — ini isu bagaimana subsidi disusun semula dalam keadaan ekonomi semasa.

Nak dapatkan info terkini mengenai oil and gas? Join support group Meta Oil & Gas sekarang! Link di bio

#MetaOilGas #BUDI95 #HargaMinyak #SubsidiMinyak #Malaysia",https://www.tiktok.com/@oilandgas.meta/video/7621584854383136008,negative,2026-05-22 10:38:44.576424,24,13,1,4023,0.0005001246929168812,78,57.023,negative,0.9983329176902771,malay,Malay/Bumiputera,anger,0.43005725741386414,0.10301879048347473,0.05943184718489647,0.05914054811000824,0.09318409115076065,0.053272929042577744
tiktok,post,7623951531955473672,"HARGA SUBSIDI
DIESEL & PETROL 
MALAYSIA

Mungkin ada segelintir dari kita masih belum sedar betapa besarnya manfaat rakyat Malaysia dapat menikmati subsidi Diesel & Petrol. Stesen-stesen minyak di negara luar ada yang sudah ditutup, ada negara yang terpaksa membuat catuan tetapi semua ini tidak berlaku di Malaysia.

Kalau ada yang masih merungut, bayangkan harga diesel untuk nelayan RM1.65/liter, pengangkutan RM1.88/liter & Petrol BUDI95 RM1.99/liter. Walhal, kalau tiada subsidi harganya jauh lebih mahal (RON97, RM5.15/liter & RON95, RM3.87/liter).

Kesimpulannya, subsidi diesel & petrol bukan sekadar isu dasar kerajaan tetapi ia memberi kesan besar kepada kehidupan rakyat. Dari isi minyak, beli barang dapur hingga aktiviti menjalankan perniagaan, semuanya dapat manfaat.

Terima kasih Kerajaan Madani kerana terus komited melindungi rakyat.

#BUDI95 #RON95 #Petrol #Diesel",https://www.tiktok.com/@iiiskandar_6/video/7623951531955473672,negative,2026-05-22 10:38:39.556426,29,8,2,2831,0.00048142075538637474,67,53.831,negative,0.9983952641487122,malay,Malay/Bumiputera,surprise,0.013599421828985214,0.05364401265978813,0.01596599817276001,0.039686210453510284,0.056059062480926514,0.7496650815010071
tiktok,post,7616154886501043474,"Kerajaan MADANI mengekalkan subsidi RON95 di bawah inisiatif BUDI95 pada RM1.99 seliter dan menaikkan bantuan tunai BUDI DIESEL kepada RM300 sebulan daripada RM200 bagi tempoh interim.

Sumber: BERNAMA

#malaysiamadani 
#japensipitang
#jabatanpenerangan",https://www.tiktok.com/@ppdsipitang/video/7616154886501043474,positive,2026-05-22 10:38:31.622802,11,17,1,4836,0.9992764830589294,77,52.836,positive,0.9975882768630981,malay,Malay/Bumiputera,no_clear_emotion,0.06882426142692566,0.023814845830202103,0.08542142808437347,0.033075276762247086,0.16852252185344696,0.039357077330350876
tiktok,post,7612631518803987732,"KUALA LUMPUR — Harga minyak mentah dunia melonjak mendadak susulan ketegangan geopolitik di Timur Tengah, mencetuskan persoalan sama ada keadaan ini bakal memberi kesan kepada harga minyak subsidi Budi95 di Malaysia.

Dalam dagangan awal Asia pagi ini, minyak mentah Brent meningkat melepasi AS$80 setong berbanding AS$72.87 pada penutup Jumaat lalu, sebelum susut sedikit ke bawah AS$79. Lonjakan itu berlaku selepas konflik ketenteraan membabitkan Amerika Syarikat dan Israel terhadap Iran, yang turut memberi kesan kepada laluan strategik Selat Hormuz.

Selat berkenaan mengendalikan hampir 20 peratus perdagangan minyak global melalui laut. Walaupun Iran belum mengumumkan penutupan rasmi, amaran keselamatan serta serangan terhadap kapal dagang di perairan Oman dan Emiriah Arab Bersatu (UAE) mencetuskan kebimbangan rantaian bekalan global.

Penganalisis pasaran menjangkakan harga minyak boleh mencecah AS$90 setong sekiranya ketegangan berlarutan, malah tidak menolak kemungkinan melepasi paras AS$100 seperti yang berlaku ketika awal konflik Ukraine.

Apa Implikasinya Kepada Malaysia?

Malaysia sebagai negara pengeluar dan pengimport petroleum tetap terdedah kepada turun naik harga global. Walaupun negara mempunyai kapasiti pengeluaran sendiri melalui Petroliam Nasional Berhad (PETRONAS), harga runcit bahan api masih berkait rapat dengan harga pasaran antarabangsa serta mekanisme subsidi kerajaan.

Bagi RON95 — termasuk inisiatif subsidi bersasar seperti Budi95, kerajaan ketika ini menanggung sebahagian besar kos bagi memastikan harga kekal stabil kepada rakyat.

Sekiranya harga minyak mentah dunia terus melonjak:
Beban subsidi kerajaan dijangka meningkat
Tekanan fiskal boleh bertambah
Risiko rasionalisasi subsidi mungkin dipertimbangkan

Namun begitu, sebarang pelarasan bergantung kepada keputusan dasar kerajaan dan kedudukan kewangan semasa negara.

Risiko Inflasi & Kesan Rantaian

Kenaikan harga minyak lazimnya memberi kesan berganda kepada ekonomi daripada kos pengangkutan, harga makanan, logistik, sehingga sektor penerbangan dan pelancongan.

Harga gas asli cecair (LNG) juga dijangka meningkat memandangkan Qatar merupakan pengeksport utama dunia. Ini boleh menambah tekanan inflasi global.

Pakar ekonomi memberi amaran bahawa jika gangguan bekalan berlarutan lebih beberapa hari, ia boleh memberi kesan perlahan kepada pertumbuhan ekonomi global.

Pasaran Saham Turut Terjejas

Pasaran saham Asia menunjukkan reaksi negatif, dengan indeks Nikkei Jepun susut lebih dua peratus dalam dagangan awal, manakala pasaran Australia turut mencatat penurunan. Emas sebagai aset selamat meningkat hampir dua peratus.

Kesimpulan

Buat masa ini, harga RON95 di Malaysia masih kekal stabil hasil mekanisme subsidi kerajaan. Namun, sekiranya konflik di Timur Tengah berpanjangan dan Selat Hormuz terus terganggu, tekanan terhadap harga global boleh memberi kesan tidak langsung kepada kedudukan subsidi Budi95.

Rakyat disaran mengikuti pengumuman rasmi kerajaan berhubung sebarang perubahan dasar harga bahan api dalam tempoh terdekat.",https://www.tiktok.com/@ohtehtarikofficial/video/7612631518803987732,negative,2026-05-22 10:38:42.257956,40,2,2,2549,0.0004974246025085671,69,52.549,negative,0.9983419179916382,malay,Malay/Bumiputera,anger,0.3964294195175171,0.07187660783529282,0.09182362258434296,0.029712973162531853,0.07079485058784485,0.02915528230369091
tiktok,post,7568064416780979473,"Cara Jimat Minyak Dengan Subsidi Budi Madani RON95!
#budi #madani #ron95 #malaysiamadani #fyp",https://www.tiktok.com/@newskiniofficial/video/7568064416780979473,neutral,2026-05-22 10:38:23.531063,40,5,0,709,0.5,52,50.709,neutral,0.9970556497573853,malay,Malay/Bumiputera,love,0.07277540862560272,0.030883880332112312,0.12587043642997742,0.043493058532476425,0.4181895852088928,0.04284779354929924
tiktok,post,7641045906334190869,kuata budi 95 subsidy be reduce to 150 per litre,https://www.tiktok.com/@ms.kamlesh/video/7641045906334190869,neutral,2026-05-22 10:38:26.856374,34,3,2,740,0.5,46,46.74,neutral,0.7845388054847717,english,Mixed/Urban,happy,0.07467769086360931,0.11207465827465057,0.26279568672180176,0.04105271399021149,0.21231739223003387,0.04335052892565727
tiktok,post,7553454195102207239,"Pelanggan Kami Yang Dihargai, 

BUDI95 ialah inisiatif subsidi bersasar oleh kerajaan Malaysia untuk memastikan hanya warganegara Malaysia yang layak menerima subsidi petrol RON95 pada harga RM1.99 seliter. Program ini akan bermula secara rasmi pada 30 September 2025.

Untuk menikmati subsidi ini

Sekiranya anda belum mengaktifkan IC:

1. Buka aplikasi Setel
2. Pergi ke bahagian “Profil”
3. Pilih “Pengesahan Identiti” dan ikuti arahan untuk mengesahkan IC anda
Terima kasih atas kerjasama anda.

#BUDI95 #SubsidiMinyak 
#SetelApp #RON95Malaysia",https://www.tiktok.com/@neostsn/video/7553454195102207239,positive,2026-05-22 10:38:31.342751,33,6,0,894,0.9992555260658263,47,45.894,positive,0.9975184202194214,malay,Malay/Bumiputera,love,0.019838498905301094,0.010452172718942165,0.03764927014708519,0.02036193385720253,0.7706964015960693,0.035089462995529175
tiktok,post,7625993485149080852,"Dia kata dia seorang pembaca dan seorang pemikir… tapi dia dah lama fikir tapi masih tak dapat jawapan… 🤣🤣😅

Rasanya dia lupa baca buku tentang ekonomi, dia banyak baca novel saja ni. 🤭

#KonflikAsiaBarat #HargaMinyak #MinyakSubsidi #BUDI95 #Pemikir #fypシ゚viral",https://www.tiktok.com/@cakaprakyat/video/7625993485149080852,negative,2026-05-22 10:38:28.956504,28,3,2,1206,0.0015535354614257812,45,41.206,negative,0.9948215484619141,malay,Malay/Bumiputera,sadness,0.02185048721730709,0.05439493805170059,0.007633910980075598,0.8145196437835693,0.016931412741541862,0.06765314191579819
