Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,Dah tu ade ke idea Bagus yg boleh dikongsi dgn PMX,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,negative,,1,0,0,0,0.0007354795932769664,1,,negative,0.9975484013557434,malay,Malay/Bumiputera,love,0.029723988845944405,0.12742961943149567,0.10976338386535645,0.02684272825717926,0.4563555419445038,0.15748582780361176
threads,comment,,Geli la baca komen pompan2 ni semua. Konfiden dpt kt mne tah fakta semua kelauttttttt,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,,0,0,0,0,0.5,0,,neutral,0.6932265162467957,english,Mixed/Urban,love,0.052441008388996124,0.02695181779563427,0.02884867414832115,0.030291099101305008,0.3746844232082367,0.1307157278060913
threads,comment,,celaka nya lah....sembang biar fakta lah...jgn auta,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,,0,0,0,0,0.5,0,,neutral,0.7700579166412354,english,Mixed/Urban,love,0.23179221153259277,0.042311787605285645,0.054896894842386246,0.15871496498584747,0.24786575138568878,0.03262091428041458
threads,comment,,Masa Muhyiddin jd PM sekejap tu akk duk luar negara ke? Atas tengah koma? 🤔,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,negative,,1,0,0,0,0.06698986887931824,1,,negative,0.7767004370689392,multilingual,Unknown,no_clear_emotion,0.10826241225004196,0.02674494870007038,0.033047523349523544,0.051810599863529205,0.06365464627742767,0.10945777595043182
threads,comment,,brim dpt one off je pun..setahun sekali je dpt..tp dia punya ckp mcm dpt bulan2 je brim tu 😅,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,negative,,13,0,0,0,0.05817023813724517,13,,negative,0.8060992062091827,multilingual,Unknown,surprise,0.008475539274513721,0.031543049961328506,0.01707012765109539,0.021119292825460434,0.04291433468461037,0.7386408448219299
threads,comment,,Haha bila najib dgn yidin tiba2 ada bantu rakyat. Anwar punya banya STR SARA semua tak sebut. Bias.,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,negative,,99,0,2,0,0.030364921689033486,101,,negative,0.8987835943698883,multilingual,Unknown,love,0.04483757168054581,0.05598283186554909,0.017845965921878815,0.04527825117111206,0.634169340133667,0.09574628621339798
threads,comment,,,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,,23,0,0,0,0.5,23,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Penat nk explain benda basic ni,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,,1,0,0,0,0.5,1,,neutral,0.6777522563934326,english,Mixed/Urban,surprise,0.023083016276359558,0.07702327519655228,0.014554252848029137,0.06650757044553757,0.048260532319545746,0.6824048757553101
threads,comment,,"Hapiza, hapiza. Dah dah la Hapiza.",,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,,0,0,0,0,0.5,0,,neutral,0.5735944509506226,english,Mixed/Urban,love,0.07917018234729767,0.044992540031671524,0.06326274573802948,0.0335167832672596,0.5647897720336914,0.040144212543964386
threads,comment,,Anuwar hutang tertinggi malaysia,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,negative,,13,0,0,0,0.1423282116651535,13,,negative,0.5255726277828217,multilingual,Unknown,love,0.19763213396072388,0.10714590549468994,0.11451800167560577,0.06173952296376228,0.3188183903694153,0.05039314180612564
threads,comment,,Nak bagi RM100 setiap rakyat,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,positive,,2,0,0,0,0.8098206520080566,2,,positive,0.36606884002685547,multilingual,Unknown,no_clear_emotion,0.1306280791759491,0.061960384249687195,0.09819652885198593,0.06074737757444382,0.29857131838798523,0.05008811503648758
threads,comment,,Hutang tahun ini berkurangan berbanding thn lepas..tak kan itu pun tak nampak ?,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,,1,0,0,0,0.5,1,,neutral,0.8459351658821106,english,Mixed/Urban,surprise,0.013107511214911938,0.08942416310310364,0.013702057301998138,0.22782404720783234,0.045001544058322906,0.5723053812980652
threads,comment,,Useless PM in history maybe,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,,71,0,1,0,0.5,72,,neutral,0.7169204950332642,english,Mixed/Urban,happy,0.03277250751852989,0.08187767118215561,0.6122048497200012,0.015287505462765694,0.10166097432374954,0.03657246008515358
threads,comment,,confirm,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,positive,,0,0,0,0,0.8999097809195518,0,,positive,0.6663659363985062,multilingual,Unknown,love,0.16383150219917297,0.1270279884338379,0.12341281026601791,0.09871203452348709,0.20366184413433075,0.11281739920377731
threads,comment,,Another walaun xcerdik… rsau nye mse dpn negara di tangan pengundi bodoh mcm kau ni bang,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,,3,0,0,0,0.5,3,,neutral,0.6823228001594543,english,Mixed/Urban,love,0.23331905901432037,0.027183333411812782,0.09321435540914536,0.09483353048563004,0.25725388526916504,0.037245992571115494
threads,comment,,anwar berhutang demi potensi..haha,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,,57,0,0,0,0.5,57,,neutral,0.7314958572387695,english,Mixed/Urban,no_clear_emotion,0.06547326594591141,0.07274112105369568,0.21001838147640228,0.03755789250135422,0.26253584027290344,0.03928622230887413
threads,comment,,Bayar jkom..,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,negative,,0,0,0,0,0.1365506574511528,0,,negative,0.5448311418294907,multilingual,Unknown,love,0.1292267143726349,0.07941575348377228,0.1269511729478836,0.04600561782717705,0.3185856342315674,0.053438954055309296
threads,comment,,Bagus menjadi rakyat yg celik,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,positive,,3,0,0,0,0.9022882789373398,3,,positive,0.6742942631244659,multilingual,Unknown,love,0.08257408440113068,0.038203731179237366,0.24777023494243622,0.033964693546295166,0.3271670639514923,0.026990948244929314
threads,comment,,Subsidi bersasar bukan ditarik.. lagi satu cuba study sikit GST vs SST..,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,,1,0,0,0,0.5,1,,neutral,0.8437508344650269,english,Mixed/Urban,no_clear_emotion,0.05924374982714653,0.0182660985738039,0.04056931659579277,0.022059211507439613,0.1888406127691269,0.03824702277779579
threads,comment,,Perbandingan cap ayam.. buat thesis ni gagal teruk,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,,1,0,0,0,0.5,1,,neutral,0.8436521291732788,english,Mixed/Urban,sadness,0.20004381239414215,0.10504350811243057,0.010047455318272114,0.6133317351341248,0.0184873528778553,0.025653917342424393
threads,comment,,Aduhh …komen mcm dia menteri ekonomi…mcm tahu semua keluar masuk duit negara…hebattt,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,,2,0,0,0,0.5,2,,neutral,0.7125423550605774,english,Mixed/Urban,anger,0.5427355170249939,0.05775415897369385,0.14661020040512085,0.017211712896823883,0.06547930836677551,0.026718873530626297
threads,comment,,bodoh ape BR1M jalan. byk masuk poket die ade la😌😌😌,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,neutral,,1,0,0,0,0.5,1,,neutral,0.5022753477096558,english,Mixed/Urban,no_clear_emotion,0.21715551614761353,0.025682782754302025,0.10122847557067871,0.06627370417118073,0.2531547248363495,0.03999340906739235
threads,comment,,BRIM zaman najib jauh lebih rendah kalau nak banding zaman madani. Fakta kau banyak kelaut. Nampak bodoh dan merapu.,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,negative,,1,0,3,0,0.0005080103874206543,4,,negative,0.9983066320419312,malay,Malay/Bumiputera,sadness,0.0459216833114624,0.020404640585184097,0.00933169387280941,0.8345856070518494,0.02963545173406601,0.023791512474417686
threads,comment,,mcm bodo je ko cakap pakdin bantu rakyat. jadahnya bodoh? dia bagi keluar kwsp je sial 😖 ko tahu tk kwsp tu apa? kwsp tu duit ko sendiri bebal,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,negative,,0,0,0,0,0.0005080461502074973,0,,negative,0.9983065128326416,malay,Malay/Bumiputera,love,0.2408415973186493,0.02762107364833355,0.09161020070314407,0.07922198623418808,0.26668232679367065,0.039188794791698456
threads,comment,,Orang bodoh dan ignorant yang cakap macam ni! Dengar cite ustaz & politikus PN inilah jadinya!,,https://www.threads.com/@hapizaariffin/post/DMtwGljTJEa,DMtwGljTJEa,negative,,1,0,0,0,0.016685128211975098,1,,negative,0.944382905960083,multilingual,Unknown,no_clear_emotion,0.20016656816005707,0.028076650574803352,0.08753708750009537,0.11271185427904129,0.25253984332084656,0.03835733234882355
threads,comment,3.6220057899064955e+18,Datuk Dr. Zulkifli Mohamad al-Bakri semasa belajar di Syria ramai penuntut ilmu Malaysia gelar dia perpustakaan bergerak. Rujukan ramai pelajar disana. Dkt Malaysia ada orang gelar dia lebai-lebai bodoh. Hebat betul..,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,negative,,1466,0,30,0,0.17457296401262282,1496,,negative,0.4180901199579239,multilingual,Unknown,no_clear_emotion,0.17554554343223572,0.024682512506842613,0.0726037248969078,0.082613505423069,0.28318220376968384,0.036156099289655685
threads,comment,,Astghfirullah…ada hadis melarang orang menghina ulamak,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,,34,0,1,0,0.5,35,,neutral,0.8498868942260742,english,Mixed/Urban,love,0.24026094377040863,0.021270742639899254,0.07034996151924133,0.06493069231510162,0.3294859230518341,0.03431124612689018
threads,comment,,Sahih,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,,9,0,0,0,0.5,9,,neutral,0.6248175501823425,english,Mixed/Urban,love,0.13972342014312744,0.07145626842975616,0.0741383284330368,0.044203467667102814,0.3377111256122589,0.07544054090976715
threads,comment,,Itulah akhir zmn...org yg mengajak ke jln yg benar dikeji & dihina manakala org munafik dijunjung & dijulang...semoga ank cucu kita xtermasuk dlm golongan tu,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,negative,,61,0,1,0,0.030678489804267906,62,,negative,0.8977383673191071,multilingual,Unknown,love,0.03541041538119316,0.01182417944073677,0.023410188034176826,0.01687547005712986,0.6492213010787964,0.034791652113199234
threads,comment,,Amin,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,,5,0,0,0,0.5,5,,neutral,0.5795249342918396,english,Mixed/Urban,love,0.05661735683679581,0.026405753567814827,0.1475338339805603,0.01709417812526226,0.5984202027320862,0.016735000535845757
threads,comment,,Dia boleh baca kitab arab,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,,1,0,1,0,0.5,2,,neutral,0.9920565485954285,malay,Malay/Bumiputera,no_clear_emotion,0.0839514285326004,0.021321270614862442,0.1185317113995552,0.01741107366979122,0.18638160824775696,0.017001278698444366
threads,comment,,Bismillah je kot,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,positive,,0,0,0,0,0.8776444733142852,0,,positive,0.5921482443809509,english,Mixed/Urban,love,0.19493025541305542,0.05045875161886215,0.10157531499862671,0.02428453229367733,0.3731324374675751,0.02363685704767704
threads,comment,,Fact: The best ones took medicine and engineering,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,positive,,20,0,3,0,0.9316917002201079,23,,positive,0.7723056674003601,english,Mixed/Urban,no_clear_emotion,0.018098903819918633,0.030431173741817474,0.2546788156032562,0.013590493239462376,0.09411438554525375,0.08034811913967133
threads,comment,,Lepastu ramai pulak dok up status menyokong penghina ulama 😔,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,negative,,62,0,0,0,0.1024407148361206,62,,negative,0.6585309505462646,english,Mixed/Urban,love,0.2506610155105591,0.029714077711105347,0.054304540157318115,0.12366890907287598,0.29921478033065796,0.030406305566430092
threads,comment,,That AA ka…?,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,,10,0,0,0,0.5,10,,neutral,0.6983261108398438,english,Mixed/Urban,love,0.10568588227033615,0.04876554757356644,0.14430174231529236,0.02248617447912693,0.5085339546203613,0.021840840578079224
threads,comment,,"Beliau antara sosok politik yg saya hormat. Segala teguran sgt berhemah. Tak terlalu keras, tak pula lari menyimpang.",,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,,13,0,0,0,0.5,13,,neutral,0.7331176400184631,english,Mixed/Urban,anger,0.3297436237335205,0.0173347070813179,0.09008479118347168,0.02845117077231407,0.2828722894191742,0.028872530907392502
threads,comment,,"Beliau sejenis yang cool dan tak cepat melatah, perwatakan yang slow ( tawaduk ) jadi orang suka nak attack beliau. Geram bila yang komen kat IG beliau suka suki je kata macam². Kita yang membara baca",,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,negative,,14,0,0,0,0.0004984259605407826,14,,negative,0.9983385801315308,malay,Malay/Bumiputera,love,0.04073985293507576,0.008307814598083496,0.046879611909389496,0.011526055634021759,0.8033633232116699,0.015625787898898125
threads,comment,,umpama anjing menyalak pada singa,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,negative,,4,0,0,0,0.14795510172843931,4,,negative,0.5068163275718689,multilingual,Unknown,love,0.09870422631502151,0.017097944393754005,0.06093163415789604,0.028099078685045242,0.5291047096252441,0.026152566075325012
threads,comment,,Faham. Sedap je gelar orang lebai bodoh sebab keluarkan fatwa. Dia ingat fatwa tu dikeluarkan pakai tekak sorang je ke. Padahal dia yang bodoh. Dia dengan kakak loyer dia betul ada penyakit hati,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,negative,,57,0,0,0,0.0005053639411926047,57,,negative,0.9983154535293579,malay,Malay/Bumiputera,sadness,0.02073684148490429,0.021373925730586052,0.006985771004110575,0.9022340774536133,0.02049112692475319,0.01585252955555916
threads,comment,,Tin kosong mmg bunyi kuat dan gempak. Sama jgk mcm otak.,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,positive,,32,0,0,0,0.8498412802815437,32,,positive,0.49947093427181244,multilingual,Unknown,love,0.17069639265537262,0.042838964611291885,0.044547803699970245,0.10208576172590256,0.4746905565261841,0.02694030851125717
threads,comment,,Sekarang orang jahil Hina orang berilmu berjemaah. Tak sedar diri,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,,11,0,0,0,0.5,11,,neutral,0.826500654220581,english,Mixed/Urban,surprise,0.012751240283250809,0.11855191737413406,0.016388170421123505,0.031720563769340515,0.013296115212142467,0.775406539440155
threads,comment,,Jgn la… beliau tokoh yg saya segani… byk fatwa² beliau jadi rujukan saya,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,positive,,17,0,0,0,0.9993744909763336,17,,positive,0.9979149699211121,malay,Malay/Bumiputera,love,0.028177013620734215,0.012361422181129456,0.056229133158922195,0.007975222542881966,0.8524433970451355,0.013505284674465656
threads,comment,,Akhir zaman ni memang target senang influencer yg tidak2.,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,negative,,3,0,0,0,0.0038693726062774547,3,,negative,0.9871020913124084,malay,Malay/Bumiputera,love,0.05632612854242325,0.02023525908589363,0.04571409896016121,0.02393403835594654,0.7958752512931824,0.01683800481259823
threads,comment,,"Allahu, semoga dipermudahkan😭🙌🏻
.
BTW,Online Mandarin Class for working adults here! Boleh susun jadual kelas sendiri + HSK Certificate🌟 | 🅿️Ⓜ️ di B!o",,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,positive,,1,0,0,0,0.9611048579216003,1,,positive,0.8703495264053345,english,Mixed/Urban,love,0.03759103640913963,0.1618373692035675,0.271668016910553,0.05143119394779205,0.2764476239681244,0.06603185832500458
threads,comment,,macam ni ke? teruk betul kan. ishhhh,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,,0,0,0,0,0.5,0,,neutral,0.6558281779289246,english,Mixed/Urban,sadness,0.07475221902132034,0.022466149181127548,0.0108486982062459,0.8325942158699036,0.02388196438550949,0.014163470827043056
threads,comment,,Tau takpe. Cakap macam diri tu hebat. Cukup lah kita sebagai muslim yg biasa2 ni respek dengan keilmuan Datuk Dr Zul,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,,7,0,0,0,0.5,7,,neutral,0.7809067964553833,english,Mixed/Urban,love,0.021100986748933792,0.00920841470360756,0.015869880095124245,0.01520532090216875,0.8345499038696289,0.03282115235924721
threads,comment,,"Siap gelar dia wahabi, yg ajo meon meon ni gelar wahabi pon lebai2 bengong",,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,negative,,2,0,0,0,0.08979998230934141,2,,negative,0.7006667256355286,multilingual,Unknown,anger,0.4651443064212799,0.0747997909784317,0.04627666249871254,0.032238107174634933,0.1261017918586731,0.037295982241630554
threads,comment,,"Si kroni FW juga, tapi dia memilih tutup mulut. Tunggu dia punya Sheikh kena maki si Aliff Ahmad baru nak bersuara barangkali",,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,,5,0,0,0,0.5,5,,neutral,0.8692556023597717,english,Mixed/Urban,no_clear_emotion,0.237726628780365,0.024637235328555107,0.041594263166189194,0.022704953327775,0.24460433423519135,0.03050733171403408
threads,comment,,Belum kira yg komen perli2 kt post beliau.,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,negative,,11,0,0,0,0.09737728089094161,11,,negative,0.6754090636968613,multilingual,Unknown,surprise,0.01367208268493414,0.06352878361940384,0.012108196504414082,0.0273644607514143,0.03887442871928215,0.6821997165679932
threads,comment,,"Wei serious la. pling ska Dr. Zul kut dari jd mufti wilayah pastu ke menteri agama.Time tu best je rsa. 

Geram bethul lah skrg ni. 
Dlu bunyi skit dh msuk dlm cage. Skrg enabler byk bethol.",,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,,48,0,0,0,0.5,48,,neutral,0.7683154344558716,english,Mixed/Urban,anger,0.49317455291748047,0.07450545579195023,0.13922084867954254,0.021503765136003494,0.06020012125372887,0.04662507772445679
threads,comment,,Sbb diabx nak masuk geng diaorg.... Habislah kena label dgn puak2 tu,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,,0,0,0,0,0.5,0,,neutral,0.778360903263092,english,Mixed/Urban,love,0.15698860585689545,0.01993514411151409,0.029028141871094704,0.036033425480127335,0.5091540217399597,0.026806116104125977
threads,comment,,belum kira org panggil dia wahabi,,https://www.threads.com/@afifaqifaisyah/post/DJD8xNhyOiO,DJD8xNhyOiO,neutral,,1,0,0,0,0.5,1,,neutral,0.7846282124519348,english,Mixed/Urban,surprise,0.011304195038974285,0.04837530106306076,0.01131526194512844,0.021012891083955765,0.02910594642162323,0.8304663896560669
threads,comment,3.9025318728619725e+18,"MARANG, 22 Mei - Presiden PAS, Tan Sri Abdul Hadi Awang menyifatkan tindakan dua Ahli Dewan Undangan Negeri (ADUN) Parti Pribumi Bersatu Malaysia (BERSATU) di Negeri Sembilan menarik balik Akuan Bersumpah (SD) sokongan terhadap pembentukan kerajaan negeri sebagai melanggar prinsip setia kawan dalam Perikatan Nasional (PN). 

Menurut beliau, Setiausaha Agung PAS, Datuk Seri Takiyuddin Hassan telah menghantar surat bantahan kepada BERSATU berhubung tindakan mengejut wakil rakyat parti itu.",https://www.threads.com/@beritaks/post/DYolA_Wk-e-,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,positive,,154,0,40,0,0.9956329345703124,194,,positive,0.985443115234375,malay,Malay/Bumiputera,surprise,0.009256703779101372,0.03209077566862106,0.014401298947632313,0.024523083120584488,0.017899485304951668,0.8603096008300781
threads,comment,,"Beliau berkata gabungan PAS, BERSATU dan UMNO sebelum ini mempunyai jumlah kerusi mencukupi untuk menyatakan sokongan kepada kerajaan negeri, namun pendirian dua ADUN BERSATU berubah secara tiba-tiba.

 “Tetapi tiba-tiba BERSATU menarik balik SD tersebut dan membatalkannya. Kita menganggap ini sebagai satu langkah yang melanggar setia kawan antara kita,” katanya.",,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,positive,,1,0,1,0,0.99933962225914,2,,positive,0.9977987408638,malay,Malay/Bumiputera,sadness,0.12773875892162323,0.03615555167198181,0.012070044875144958,0.6129753589630127,0.04897426441311836,0.07486546039581299
threads,comment,,"Sebelum ini, kemelut politik di Negeri Sembilan menyaksikan ADUN Gemas, Ridzuan Ahmad dan ADUN Labu, Mohamad Hanifah Abu Baker mengambil pendirian berkecuali atas alasan kestabilan politik dan mandat rakyat. 

Beliau mendakwa tindakan seumpama itu bukan kali pertama dilakukan BERSATU, termasuk di Perlis apabila parti itu menyokong usul tidak percaya terhadap Menteri Besar negeri tersebut.",,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,negative,,0,0,1,0,0.0009460866451263539,1,,negative,0.9968463778495789,malay,Malay/Bumiputera,anger,0.4213717579841614,0.15568505227565765,0.06081738695502281,0.02339170314371586,0.03846220672130585,0.05989236757159233
threads,comment,,"”Apabila perkara ini berlaku lagi, kita akan mengkaji dan berbincang dengan pimpinan Perlis mengenai tindakan selanjutnya. Apabila mereka tidak menghormati PN, apa lagi yang boleh kita katakan?” tambahnya.

Kredit video: FB Tuan Ibrahim Tuan Man

#BeritaKS",,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,positive,,0,0,0,0,0.9772667050361632,0,,positive,0.9242223501205444,malay,Malay/Bumiputera,love,0.23135963082313538,0.02187418006360531,0.034998923540115356,0.06679690629243851,0.5472458600997925,0.019415918737649918
threads,comment,,"kalau boleh singkirkan je bersatu ni  tak ada kepentingan pun 
baik join BN je kompom menang besar",,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,negative,,5,0,1,0,0.0004815995693207009,6,,negative,0.9983946681022644,malay,Malay/Bumiputera,love,0.11751151829957962,0.0335705541074276,0.13746070861816406,0.029229765757918358,0.5023519396781921,0.020739251747727394
threads,comment,,BN pun x ingain dgn parti pengkianat,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,,0,0,0,0,0.5,0,,neutral,0.8323278427124023,english,Mixed/Urban,no_clear_emotion,0.09207970649003983,0.03745314106345177,0.024795901030302048,0.028477240353822708,0.2149495929479599,0.12218055874109268
threads,comment,,"KAU..Pemimpin BESAR..Yang
PALING BODOH..Nmb.1..",,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,positive,,4,0,5,0,0.842363891750574,9,,positive,0.47454630583524704,multilingual,Unknown,happy,0.056285493075847626,0.046896401792764664,0.40856674313545227,0.02209499664604664,0.3219560980796814,0.031143449246883392
threads,comment,,Lebai sembang kencang,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,,3,0,1,0,0.5,4,,neutral,0.7223231792449951,english,Mixed/Urban,love,0.07093806564807892,0.038227178156375885,0.1790054887533188,0.026634542271494865,0.49656015634536743,0.021730780601501465
threads,comment,,Benda jelas apa seimbangnya,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,,0,0,0,0,0.5,0,,neutral,0.7263391017913818,english,Mixed/Urban,love,0.12291017174720764,0.040660012513399124,0.13617223501205444,0.019205303862690926,0.4060441851615906,0.024794790893793106
threads,comment,,Bersatu dah tunjuk perangai dia yg sebenar,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,negative,,2,0,0,0,0.1812927693128586,2,,negative,0.39569076895713806,multilingual,Unknown,love,0.03166285902261734,0.018538257107138634,0.07431957125663757,0.03793985769152641,0.4073210060596466,0.03967437520623207
threads,comment,,Bersaru ada dna umno,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,negative,,1,0,0,0,0.0005059719085693248,1,,negative,0.9983134269714355,malay,Malay/Bumiputera,love,0.1672813445329666,0.036114439368247986,0.0954306349158287,0.026516051962971687,0.3739587366580963,0.020374534651637077
threads,comment,,Yg dia langgar setiakawan dgn UMNO..okay jer.,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,negative,,1,0,1,0,0.17531166672706605,2,,negative,0.41562777757644653,multilingual,Unknown,anger,0.32151904702186584,0.021068410947918892,0.07756441831588745,0.059495605528354645,0.2577013671398163,0.03226127848029137
threads,comment,,🤣🤣🤣,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.14792075753211975,0.12130556255578995,0.12291078269481659,0.10294070094823837,0.24597132205963135,0.09604188799858093
threads,comment,,Bersatu bagi duit.. Lebai buat kerja...,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,neutral,,1,0,0,0,0.5,1,,neutral,0.7774993181228638,english,Mixed/Urban,happy,0.03469644486904144,0.024426160380244255,0.5129010677337646,0.017010044306516647,0.31180986762046814,0.01906779780983925
threads,comment,,"Apa yg setia kawannya...masa Hadi umum sudah cukup jumuloh utk bentuk kerajaan PN selepas PRU15,siapa yg tarik diri & kemudian pie sokong PhDap...lalu terbentuknya UmDap...???",,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,negative,,1,0,0,0,0.00048174262046812855,1,,negative,0.9983941912651062,malay,Malay/Bumiputera,no_clear_emotion,0.06342805922031403,0.0214922446757555,0.037724245339632034,0.02587353065609932,0.2770029604434967,0.0443328320980072
threads,comment,,Dia bayar kre kilo kut,,https://www.threads.com/@beritaks/post/DYolA_Wk-e-,DYolA_Wk-e-,negative,,0,0,0,0,0.1026299312710762,0,,negative,0.6579002290964127,multilingual,Unknown,love,0.19708406925201416,0.05289646238088608,0.06411519646644592,0.0390460379421711,0.4496190845966339,0.027504879981279373
