Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,Takyah tahniah Dato Seri sangat. Dia pun nak lari pi Melaka dah.,,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,positive,,1,0,1,0,0.9994008123874664,2,,positive,0.9980027079582214,malay,Malay/Bumiputera,no_clear_emotion,0.04203067719936371,0.025699185207486153,0.028146326541900635,0.03467521071434021,0.3114473521709442,0.11613506823778152
threads,comment,,???,,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,0,0,1,0,0.14430938065052032,1,,negative,0.5189687311649323,multilingual,Unknown,no_clear_emotion,0.10878979414701462,0.08394322544336319,0.10167061537504196,0.05438245087862015,0.17378497123718262,0.08398821204900742
threads,comment,,"Silap-silap dia letak jawatan dulu, pastu terus ke sana.",,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,0,0,1,0,0.17608686536550522,1,,negative,0.4130437821149826,multilingual,Unknown,no_clear_emotion,0.07867813110351562,0.016226768493652344,0.04606114700436592,0.039390988647937775,0.2146197259426117,0.041313473135232925
threads,comment,,good news sebenarnya kalau dia letak jawatan. Memang ada insider info ke dia akan letak jawatan tu? Sebab aku pun macam rasa fishy,,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,0,0,1,0,0.0004959583282470592,1,,negative,0.9983468055725098,malay,Malay/Bumiputera,happy,0.04091380536556244,0.14986877143383026,0.6034345626831055,0.040688641369342804,0.07783713936805725,0.05140482261776924
threads,comment,,"Boleh jadi. Sebab KJ dah 'Masuk Balik' dalam UMNO. Hari tu ' Keluar Sekejap'.

Pemuda majoriti idolakan KJ dari MKT lain. Even PAU bila tah KJ hampir-hampir nak jadi presiden UMNO.

UMNO punya pendekatan untuk PRU ni cuba kuasai belia melayu. Menang banyak kerusi tubuh kerajaan. Menang sikit kerusi join PH jadi UMDAP balik.",,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,0,0,1,0,0.000496816635131847,1,,negative,0.9983439445495605,malay,Malay/Bumiputera,no_clear_emotion,0.019502462819218636,0.01985286921262741,0.029682623222470284,0.016019994392991066,0.08375166356563568,0.08348845690488815
threads,comment,,Terima kasih UM-DAP kerana beri kuasa kepada puaka2 yg jahanamkan Malaysia sekarang,,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,positive,,6,0,1,0,0.9993548035621642,7,,positive,0.9978493452072144,malay,Malay/Bumiputera,love,0.08579376339912415,0.024769486859440804,0.03764933720231056,0.04597863182425499,0.703350841999054,0.021826330572366714
threads,comment,,,,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,neutral,,2,0,0,0,0.5,2,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,"UMNO adalah parti Melayu SEKULAR yg mempertahankan PERLEMBAGAAN PERSEKUTUAN berteraskan COMMON LAW BRITISH menentang kewujudan sebuah negara ISLAM sejak awal merdeka lagi.
_
Parti Melayu SEKULAR, jika tidak menunggang agama sbg make-up ..takde bangsa Melayu Muslim yg nk mendekat & menyokong.

Kenali UMNO dari dalam. Bukan sebab makeup..pakaian tradisional Melayu
baju kurung..baju melayu..
NO ‼️

Selagi UMNO mempertahankan  COMMON LAW BRITISH,
tak kira siapa Presiden..
WAJIB dihindari oleh Muslim",,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,5,0,2,0,0.0004977822303772195,7,,negative,0.9983407258987427,malay,Malay/Bumiputera,anger,0.37524253129959106,0.05087681859731674,0.07395491749048233,0.03734494373202324,0.19912663102149963,0.028884369879961014
threads,comment,,"Sebelum pru16 AZH nampak dah susun naratif politik UMNO dan halatuju Melayu Islam .. rumah bangsa, musyawarah nasional dan kolaborasi Agong... 

Ke semua On track..",,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,neutral,,6,0,0,0,0.5,6,,neutral,0.8576250076293945,english,Mixed/Urban,no_clear_emotion,0.0699896365404129,0.03127956762909889,0.1472754329442978,0.02577817812561989,0.1825549453496933,0.027901729568839073
threads,comment,,"Survival politik bang oi.. tgh sesak ni, nampak alim, baik, manja macam kucing siam. Dah selamat dan dapat pegang kuasa, ko tgk la perangai menyetan lama akan kembali semula. Ahli politik Setan ni dia boleh merupa macam2.. kadang jadi tok syeikh, kadang jadi mentibang laut, jadi siput babi pun ada. Tunggul Kayu sama lalang tu biasa.",,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,1,0,0,0,0.0005094408988952637,1,,negative,0.9983018636703491,malay,Malay/Bumiputera,happy,0.03311458230018616,0.02926795929670334,0.6679222583770752,0.011933010071516037,0.16698594391345978,0.017331991344690323
threads,comment,,"setuju, dulu aku sangat membenci zahid dan umno, skrg balikk kpd muhyiddin dan geng bersatu pulakk... orang melayu kalau nak undi parti politik, undi 2 je parti teras melayu islam iaitu pas dan umno... melayu kena bersatu lenyapkan parti bersatu serta geng hamzah jgk...",,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,1,0,0,0,0.0005112111568451039,1,,negative,0.9982959628105164,malay,Malay/Bumiputera,love,0.03895864263176918,0.009419804438948631,0.024766383692622185,0.018630698323249817,0.8696455359458923,0.011545771732926369
threads,comment,,"Ramai yang cakap UMNO kalau nak sokongan melayu dan kuat semula ..kena buang DAP...sejak bila UMNO join dengan DAP. KERJASAMA antara parti utk tubuh kerajaan spt yg d8anjurkan oleh YDPA selepas seminggu tiada kerajaan.  Kalau dag sebab DAP,  UMNO akan kalah PRU 16.. TAPI kalau tengok keputusan PRU14 dan 15 ...UMNO kalah banyak kerusi tanpa gabungan DAP pun.... cakap2 UMNO akan hhilang sokongan Melayu adalah propaganda, bukan sangat sebab kelemahan parti UMNO....",,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,1,0,0,0,0.0005095124244690052,1,,negative,0.99830162525177,malay,Malay/Bumiputera,sadness,0.1743902564048767,0.03936098888516426,0.03248700499534607,0.3245540261268616,0.19459371268749237,0.033784378319978714
threads,comment,,teras mengencing jer mcm bos dia....,,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,5,0,0,0,0.15788256525993347,5,,negative,0.4737247824668884,multilingual,Unknown,no_clear_emotion,0.07186899334192276,0.014697724021971226,0.05634942650794983,0.015329122543334961,0.3041903078556061,0.0194295234978199
threads,comment,,"Yang dihina makin hebat jalankan tugas, yang menghina apa pon takde. Jalan terus AZH.",,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,neutral,,2,0,1,0,0.5,3,,neutral,0.8764991760253906,english,Mixed/Urban,love,0.1874588280916214,0.02220398746430874,0.05008191242814064,0.06808829307556152,0.3910433053970337,0.03667529299855232
threads,comment,,Dia pandai cari salah dan hina je.. Takyah buat apa.. Silap buat halal haram pun dorg punya.. Wallahukalam,,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,0,0,0,0,0.04542960226535797,0,,negative,0.8485679924488068,multilingual,Unknown,love,0.14916275441646576,0.021540306508541107,0.048486702144145966,0.0481022410094738,0.49478110671043396,0.037194713950157166
threads,comment,,Ke move yang mintak nyawa?,,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,0,0,0,0,0.13171244859695433,0,,negative,0.5609585046768188,multilingual,Unknown,no_clear_emotion,0.2387864887714386,0.04010314121842384,0.09749071300029755,0.06640484929084778,0.19359424710273743,0.038224101066589355
threads,comment,,"Pasal tu kata jgn benci sgt, nanti tersuka..🤣🤣",,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,neutral,,1,0,0,0,0.5,1,,neutral,0.7125294208526611,english,Mixed/Urban,love,0.09324784576892853,0.021176958456635475,0.03914579004049301,0.022474391385912895,0.7094984650611877,0.01719934679567814
threads,comment,,"xde beza pun.. dia guna Islam again utk cover pakatan dia ngan dan. selagi wak jahid lead umno, selagi tu umno bwh tapak kaki dap dan nuar",,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,2,0,1,0,0.0005006611347198597,3,,negative,0.9983311295509338,malay,Malay/Bumiputera,no_clear_emotion,0.06964495778083801,0.01617434248328209,0.04197799786925316,0.021600015461444855,0.29466938972473145,0.02954776957631111
threads,comment,,"Tak payah sembang bang, hang taknak DAP berkuasa. Kenapa hang tak undi umno dulu. 60 tahun umno memerintah sebelum dibuang rakyat. Kenapa rakyat buang? kalau pemimpin tak betul kenapa buang parti. Kita buang la pemimpin. Sekarang dah jadi macam ni. Nak salahkan umno lagi? Jangan banyak sangat salahkan orang, diri sendiri pon bukan betul sangat.",,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,0,0,0,0,0.0005135715007781871,0,,negative,0.998288094997406,malay,Malay/Bumiputera,love,0.17459765076637268,0.028859956189990044,0.03830614313483238,0.1310054361820221,0.3594774901866913,0.04296227917075157
threads,comment,,Aku tak percaya langsung dah Umno ni..no vote dari family aku semua,,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,neutral,,2,0,0,0,0.5,2,,neutral,0.7219510674476624,english,Mixed/Urban,surprise,0.01240889634937048,0.0816056877374649,0.0152524933218956,0.031101606786251068,0.013324875384569168,0.8181132674217224
threads,comment,,Wayang ja bukan hari ni dorg tipu rakyat,,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,neutral,,0,0,0,0,0.5,0,,neutral,0.7476710677146912,english,Mixed/Urban,no_clear_emotion,0.07236675173044205,0.024089857935905457,0.032899823039770126,0.027592569589614868,0.3439459502696991,0.05089515820145607
threads,comment,,Tetap rakyat tolak... Rakyat nak kes dia jalan... Semoga selepas pru 16 dia akan masuk penjara... Rakyat marah audio cikgu dan anak murid,,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,1,0,0,0,0.0004940986633300559,1,,negative,0.9983530044555664,malay,Malay/Bumiputera,no_clear_emotion,0.16372284293174744,0.017851781100034714,0.07141293585300446,0.051158204674720764,0.331611305475235,0.030882619321346283
threads,comment,,Wayang je tu NAK Cari undi semula.,,https://www.threads.com/@mdaidilwan/post/DWlkCvaj_wR,DWlkCvaj_wR,negative,,0,0,0,0,0.12533109337091444,0,,negative,0.5822296887636185,multilingual,Unknown,love,0.03650098666548729,0.0329592227935791,0.028610220178961754,0.052645210176706314,0.7128241658210754,0.0589771494269371
threads,comment,3.836438856657447e+18,"Sidang Media: Kedudukan Ketua Pembangkang dan Perikatan Nasional

“Yang penting kita selamatkan Perikatan Nasional dulu”",https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,407,0,55,0,0.002707403898239147,462,,negative,0.9909753203392029,malay,Malay/Bumiputera,love,0.2027370184659958,0.03084735758602619,0.2838771939277649,0.02272358164191246,0.29632601141929626,0.015256764367222786
threads,comment,,"Pengerusi PN
And Now ketua pembangkang 

Stok 3 4 lori masih ada laie.",,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,neutral,,10,0,0,0,0.5,10,,neutral,0.8752344250679016,english,Mixed/Urban,no_clear_emotion,0.0076919542625546455,0.02581055276095867,0.018315019086003304,0.016409052535891533,0.04166078567504883,0.28458359837532043
threads,comment,,4 lori taik berenang-renang. Hari-hari agenda nak selamatkan PN. Perihal rakyat langsung tidak diambil peduli,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,17,0,0,0,0.033812673389911674,17,,negative,0.8872910887002945,multilingual,Unknown,anger,0.6354098916053772,0.060597315430641174,0.1404910385608673,0.019704176113009453,0.06392668932676315,0.015312882140278816
threads,comment,,🤣 patut ade soalan tambahan “PN terlalu bangang kenapa ye dak eddy?”,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,5,0,0,0,0.1250262290239334,5,,negative,0.5832459032535553,multilingual,Unknown,love,0.08775579929351807,0.029179787263274193,0.029137253761291504,0.05090850964188576,0.5272793173789978,0.04727425053715706
threads,comment,,Bulan ramadhan ni berenti la sat cakap pasai politik tua kutuk. Rehat sikit,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,neutral,,12,0,1,0,0.5,13,,neutral,0.6941961646080017,english,Mixed/Urban,love,0.2477550208568573,0.028535811230540276,0.13226598501205444,0.030837401747703552,0.28435081243515015,0.020573381334543228
threads,comment,,Dia dah kapla pemegang kunci syurga..katanya🤣🤣🤣,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,1,0,0,0,0.06857598423957825,1,,negative,0.7714133858680725,multilingual,Unknown,love,0.033283889293670654,0.02676563523709774,0.2476350963115692,0.01845512166619301,0.6196854114532471,0.018251707777380943
threads,comment,,Kat mn ada jual spec welding ni....,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,1,0,0,0,0.09743825197219849,1,,negative,0.6752058267593384,multilingual,Unknown,surprise,0.024895070120692253,0.04353620857000351,0.019636312499642372,0.034837495535612106,0.2088290899991989,0.3487539291381836
threads,comment,,Tuan haji berapa lama nak kena tunggu selamatkan PN...klu Hal aekecil ni pun mkn terlalu lama masa..mcmmana kami nak percaya PN boleh selamatkan negara Dari DAP...dlm PN bertelingkah Tuan Haji tak perasan ke DAP dah makin di hati rakyat dgn agenda membantu rakyat ...lama mana nak tunggu pilihanraya dah tak lama lagi..tapi PN Masih celaru....Nmpk kerajaan skrg Makin kukuh dgn agenda2 memajukan kan negara....emmmm,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,6,0,1,0,0.0005116760730743408,7,,negative,0.9982944130897522,malay,Malay/Bumiputera,love,0.08090657740831375,0.0997047945857048,0.11764690279960632,0.029871709644794464,0.5872747898101807,0.04908295348286629
threads,comment,,"Bukti kerajaan makin kukuh sekarang? Apa kemajuan negara Anda maksudkan itu? Agenda2 yg anda maksud kan itu 
Makan duit haram?, 
Ambik tanah haram?,
Jadi Keldai Ajing US ke? 
Bawa masuk Israel dalam Malaysia?,
Hiburan Maksiat berleluasa?
Pelajar sekolah malaysia Majoriti orang melayu jadi makin BODOH?
Duit rakyat semua habis dekat type-C ke?
Segala bentuk Dakwah Islam(ceramah agama) tidak dibenarkan disebarkan?
Kuasa Raja-raja Melayu makin Hilang dalam Sistem Diraja Kesultanan Tanah Melayu?",,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,0,0,2,0,0.0005067586898803711,2,,negative,0.9983108043670654,malay,Malay/Bumiputera,anger,0.3774207830429077,0.1178366094827652,0.05282353609800339,0.13485094904899597,0.1914955973625183,0.028280925005674362
threads,comment,,"Selagi ada ruang kita cuba 
_
Jika tiada, TSMY  dh boleh bubarkan atau keluar BERSATU sepertimana TunM.. rapat²kan saf dengan PAS.

semoga TSMY terbuka hati keluar dari BERSATU seperti TunM. Lebih bagus TSMY sertai PAS ikut jejak langkah TS Annuar Musa & DS Shahidan Kassim
_
'musuh dalam selimut' hanya boleh dikenalpasti apabila TSMY bubarkan BERSATU sertai PAS. Sepertimana apa yg sedang berlaku kpd TunM.

TunM skrg ramai penyokong & pemimpin UMNO sendiri memusuhi hanya kerana bersama dgn PAS.",,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,positive,,0,0,0,0,0.9178669512271881,0,,positive,0.7262231707572937,malay,Malay/Bumiputera,love,0.0836716815829277,0.017411235719919205,0.036125849932432175,0.04746982455253601,0.7359580397605896,0.018885847181081772
threads,comment,,KEKALKAN PMX 2027-2032,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,positive,,0,0,0,0,0.9042245835065841,0,,positive,0.6807486116886139,multilingual,Unknown,no_clear_emotion,0.024507684633135796,0.07030150294303894,0.11991677433252335,0.01485391240566969,0.047273509204387665,0.03542409464716911
threads,comment,,Macam spek saya la,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,0,0,0,0,0.08608678579330445,0,,negative,0.7130440473556519,malay,Malay/Bumiputera,no_clear_emotion,0.06661655753850937,0.027665486559271812,0.09777137637138367,0.018938392400741577,0.2609568238258362,0.02704385668039322
threads,comment,,Elok dok kt rumah dh la . Merapu ja,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,positive,,0,0,0,0,0.8984013378620147,0,,positive,0.6613377928733826,multilingual,Unknown,love,0.09506567567586899,0.023778928443789482,0.06347277760505676,0.025757646188139915,0.6374030113220215,0.029208732768893242
threads,comment,,"Iyer. Selamatkan lah “kuasa” “harta” tu semua dulu. 
Rakyat ni chill ² jer skrg ni",,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,neutral,,12,0,0,0,0.5,12,,neutral,0.7627769708633423,english,Mixed/Urban,love,0.26337704062461853,0.01917283609509468,0.139086052775383,0.02331020124256611,0.4354970157146454,0.013441582210361958
threads,comment,,lebai tunggang,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,neutral,,15,0,1,0,0.5,16,,neutral,0.7591057419776917,english,Mixed/Urban,love,0.06935083121061325,0.04377518594264984,0.2749710977077484,0.02032499946653843,0.289083868265152,0.026295699179172516
threads,comment,,20 sen..,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,neutral,,1,0,0,0,0.5,1,,neutral,0.989815354347229,malay,Malay/Bumiputera,love,0.13813990354537964,0.09308823198080063,0.132436603307724,0.07628349959850311,0.2637585997581482,0.07818064093589783
threads,comment,,insyaAllah tak boleh diselamatkan lagi dah...sbb wujudnya PN hasil gabungan pengkianat...kianat mandat rakyat Dan Ada yg kianat parti2 masing2.episod  kianat mengkianati ini Akan berlaku lagi.tengok je lah nanti,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,2,0,1,0,0.0005111038684845193,3,,negative,0.998296320438385,malay,Malay/Bumiputera,fear,0.2330191284418106,0.4720674753189087,0.03614990785717964,0.05623280629515648,0.07681574672460556,0.042844802141189575
threads,comment,,Koyak rabak saipa,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,neutral,,0,0,0,0,0.5,0,,neutral,0.7296143174171448,english,Mixed/Urban,love,0.1397905796766281,0.04669327661395073,0.14128372073173523,0.040735457092523575,0.44988930225372314,0.026161735877394676
threads,comment,,Tenang aje PAS..semua parti kerajaan dan sebahagian pembangkang sedang kucar kacir..PAS Kekal tenang dan bersedia dalam apa keadaan,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,0,0,3,0,0.0004959940910339578,3,,negative,0.9983466863632202,malay,Malay/Bumiputera,happy,0.0373072475194931,0.18811918795108795,0.6725094318389893,0.012926471419632435,0.023241866379976273,0.021150657907128334
threads,comment,,Dah tak cukup jumloh...,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,4,0,0,0,0.11619987934827805,4,,negative,0.6126670688390732,multilingual,Unknown,fear,0.023155899718403816,0.6460668444633484,0.012229572050273418,0.14013850688934326,0.012110902927815914,0.15252895653247833
threads,comment,,semoga menjadi perdana menteri tuan. 📏,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,0,0,0,0,0.17051103115081787,0,,negative,0.43162989616394043,multilingual,Unknown,no_clear_emotion,0.0735466405749321,0.022212082520127296,0.13296355307102203,0.021854739636182785,0.21986956894397736,0.02200363017618656
threads,comment,,"Berhasrat lagu mane lagi tok guru , kato nya ada 4 lori tak kan lah sorang pong tak boleh di lantik . Tgk gaya pong tok guru mace nok tergelok beso jer",,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,9,0,0,0,0.08310823738574982,9,,negative,0.7229725420475006,multilingual,Unknown,love,0.13926850259304047,0.04731295630335808,0.04491788521409035,0.02125958539545536,0.6039254665374756,0.02497696317732334
threads,comment,,pulangkan balik la elaun2 kau ponteng tu,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,neutral,,3,0,0,0,0.5,3,,neutral,0.7544799447059631,english,Mixed/Urban,anger,0.31917789578437805,0.016317768022418022,0.09169746935367584,0.02561945654451847,0.2736492156982422,0.0179557166993618
threads,comment,,Dah dekat 2 bulan nk mesyuarat ...tak selesai2 lagi ... kelaut,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,neutral,,0,0,0,0,0.5,0,,neutral,0.829734742641449,english,Mixed/Urban,fear,0.03863995522260666,0.8206834197044373,0.012305108830332756,0.05219489708542824,0.006202835589647293,0.05825777351856232
threads,comment,,"لااله الا الله محمد رسول الله
اَللهُمَّ صَلِّ عَلَى سَيِّدِنَا مُحَمَّدٍ وَعَلَى آلِ سَيِّدِنَا مُحَمَّدٍ
لَا حَوْلَ وَلَا قُوَّةَ إِلَّا بِٱللَّٰهِ ٱلْعَلِيِّ ٱلْعَظِيمِ",,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,0,0,0,0,0.05358702242374419,0,,negative,0.8213765919208527,multilingual,Unknown,love,0.07071726769208908,0.058187857270240784,0.308244526386261,0.02083132229745388,0.40058791637420654,0.030704913660883904
threads,comment,,Serabut la,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,neutral,,2,0,0,0,0.5,2,,neutral,0.7519086599349976,english,Mixed/Urban,happy,0.099418044090271,0.36085060238838196,0.36831891536712646,0.023595711216330528,0.07578413188457489,0.030382774770259857
threads,comment,,PN dah takleh nk selamat...karam,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,negative,,7,0,0,0,0.0419787883758545,7,,negative,0.8600707054138184,multilingual,Unknown,sadness,0.030100414529442787,0.3193933665752411,0.009542729705572128,0.5695054531097412,0.011533034965395927,0.05080842971801758
threads,comment,,mata dh kena laser tu..kencing manis kuat...,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,neutral,,0,0,0,0,0.5,0,,neutral,0.8562009930610657,english,Mixed/Urban,happy,0.03439674526453018,0.09181859344244003,0.690094530582428,0.010534562170505524,0.05602173134684563,0.021979913115501404
threads,comment,,,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,neutral,,2,0,0,0,0.5,2,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Kutip la dalam mana² lori sampah,,https://www.threads.com/@abdulhadi_awang/post/DU9xNBVkqgY,DU9xNBVkqgY,neutral,,2,0,0,0,0.5,2,,neutral,0.8074241280555725,english,Mixed/Urban,no_clear_emotion,0.08759503066539764,0.017025211825966835,0.05412006005644798,0.035175032913684845,0.34658822417259216,0.02918843924999237
threads,comment,3.8380420004369316e+18,"Ilustrusi Chat GPT. 

PAS memberi gambaran, Perdana Menteri Malaysia ke-11 adalah daripada PAS. 

InsyaAllah. Mudah-mudahan. 

Jentera pilihanraya telah dilancarkan. Masa untuk bekerja.",https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,743,0,191,0,0.5,934,,neutral,0.985655665397644,malay,Malay/Bumiputera,no_clear_emotion,0.03306402638554573,0.04231612756848335,0.18346638977527618,0.01161241065710783,0.09302736073732376,0.054527103900909424
threads,comment,,"Bayangkan, sekali yang jadi PM bukan dr sam...tapi orang lain...kikiki... Yang jadi poster boy, belum tentu jadi pm... 🤣🤣🤣ikut kata tuan ibrahim tuan man",,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,36,0,1,0,0.10471629202365876,37,,negative,0.6509456932544708,multilingual,Unknown,fear,0.0496695414185524,0.6782011985778809,0.015351779758930206,0.022290218621492386,0.03647693246603012,0.12063665688037872
threads,comment,,Ahli parlimen marang jadi pm🤣🤣,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,neutral,,0,0,1,0,0.5,1,,neutral,0.6935556530952454,english,Mixed/Urban,no_clear_emotion,0.04000568762421608,0.01202271319925785,0.06552401185035706,0.013974310830235481,0.11058280616998672,0.020523792132735252
threads,comment,,MMPOSSSS,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,positive,,0,0,1,0,0.9025593474507332,1,,positive,0.6751978248357773,multilingual,Unknown,love,0.16720779240131378,0.12541939318180084,0.12673607468605042,0.08966076374053955,0.22802479565143585,0.09467471390962601
threads,comment,,HAAHAHAHHAAHA🤣🤣,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.0463695265352726,0.07583209127187729,0.04974640533328056,0.08796119689941406,0.1955564320087433,0.2661580443382263
threads,comment,,"PH pula memberi gambaran, PMX akan kekal lagi satu penggal. InsyaAllah, mudah mudahan",,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,116,0,7,0,0.1826192021369934,123,,negative,0.391269326210022,multilingual,Unknown,happy,0.019280269742012024,0.06893877685070038,0.7666507363319397,0.008932148106396198,0.046205561608076096,0.022597573697566986
threads,comment,,"Pas kena tackle dulu hati non malay kat seluruh Malaysia termasuk sabah sarawak. Matematikmya mudah je. Melayu islam adalah majority kata malaysia dgn 65%. Kata la Pas boleh dpt lebih separuh... 45%. 20% lg undi melayu PH BN. Balance lagi 35% non malay tu tak nak byg langsung nak undi PAS. Kalo ada pun 1% so, mcm mana nak memerintah kalo xde majority.",,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,1,0,0,0,0.0005038797855377308,1,,negative,0.9983204007148743,malay,Malay/Bumiputera,love,0.08870777487754822,0.01627872698009014,0.03268982097506523,0.038100529462099075,0.6041902303695679,0.026478126645088196
threads,comment,,Apa yg sengit?? tiada lawan dgn PMX😝😝,,https://www.threads.com/@aizuddin.kamel/post/DVDdt1VEqz1,DVDdt1VEqz1,negative,,6,0,0,0,0.07571107149124146,6,,negative,0.7476297616958618,multilingual,Unknown,love,0.23392991721630096,0.030930161476135254,0.03842148929834366,0.04393235966563225,0.5436287522315979,0.021842803806066513
