Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7058292135941983535,#MRO is a big differentiatior of #erpsoftware and #digitaltransformation #tech options. #maintenance #repair #maintenanceandrepair #fyp,https://www.tiktok.com/@erickimberling0/video/7058292135941983535,neutral,2026-05-24 13:00:21.126752,344,2,1,7255,0.5,419,358.255,neutral,0.7259076833724976,english,Mixed/Urban,love,0.09551244974136353,0.04769892618060112,0.1369452327489853,0.05675249546766281,0.3220374882221222,0.05357256159186363
tiktok,post,7444379230881828117,"Ni lah yang kami gunakan untuk korang Beli secara Ansuran #FCRPERFORMANCE #SETTINGKASIPADU #f65 

@Direct Lending",https://www.tiktok.com/@f65_tech/video/7444379230881828117,positive,2026-05-24 13:00:20.175094,263,29,2,16100,0.9993696808815002,455,343.1,positive,0.9978989362716675,malay,Malay/Bumiputera,no_clear_emotion,0.0632854551076889,0.03251935914158821,0.09143998473882675,0.036784689873456955,0.24809618294239044,0.06677074730396271
tiktok,post,7623742938018893072,Warning ‼️ #theredline #netflix #thailandmovie #moviereview #fyp,https://www.tiktok.com/@ifeeliwrite31193/video/7623742938018893072,neutral,2026-05-24 13:00:22.108679,172,34,14,48100,0.5,701,330.1,neutral,0.8283640146255493,english,Mixed/Urban,anger,0.6351091861724854,0.0388585701584816,0.07083571702241898,0.022193940356373787,0.06399901211261749,0.020529143512248993
tiktok,post,7576407062754675982,"Replying to @Michele what I take to control my high cholesterol - Praluent, Zetia & pravastation. my elevated cholesterol is genetic - disclaimer: not medical advice - it’s ussue with your cholesterol asking your medical provider. #highcholesterol #notmedicaladvice #praluent #xanthelasma",https://www.tiktok.com/@abbythebadassmom/video/7576407062754675982,neutral,2026-05-24 13:00:12.151055,239,9,20,9383,0.5,361,326.383,neutral,0.7407132983207703,english,Mixed/Urban,no_clear_emotion,0.09151008725166321,0.06786733865737915,0.13003389537334442,0.046798333525657654,0.3052770495414734,0.03510386124253273
tiktok,post,7518635858929470733,"Replying to @Tawnie 
Keep applying, you will eventually hear “Yes”! As long as you have a certification through the AAPC or AHIMA, someone will hire you and give you a chance. Apply to at least 10-12 jobs a day. The more you apply, the higher your chances are. There are also companies who specifically hire newly certified coders or coders with minimum experience. #MedicalCoding",https://www.tiktok.com/@mjthecodingcoach/video/7518635858929470733,positive,2026-05-24 13:00:07.229564,216,13,20,3879,0.9388124644756317,287,305.879,positive,0.7960415482521057,english,Mixed/Urban,happy,0.025355229154229164,0.04269901663064957,0.3165443539619446,0.02228974923491478,0.31213468313217163,0.08003941178321838
tiktok,post,7543410019031665975,Top interview questions every chemist must know! Are you applying for jobs after graduating? Are you interviewing for career growth? #jobsearch #STEM #interviewtips #chemistry #science,https://www.tiktok.com/@labcoatandlattes/video/7543410019031665975,neutral,2026-05-24 13:00:15.653650,244,16,5,7189,0.5,336,298.189,neutral,0.5602012276649475,english,Mixed/Urban,no_clear_emotion,0.028126630932092667,0.062308650463819504,0.2902947962284088,0.03493668884038925,0.1757420152425766,0.06912980228662491
tiktok,post,7496813252429516050,IB Business Management - Unit 2.3 - Leadership and Management #ib #business #review,https://www.tiktok.com/@ibbusman7/video/7496813252429516050,neutral,2026-05-24 13:00:14.929219,139,25,6,5580,0.5,225,212.58,neutral,0.8721565008163452,english,Mixed/Urban,no_clear_emotion,0.017918067052960396,0.009280392900109291,0.05191044136881828,0.016502903774380684,0.08779828250408173,0.022891147062182426
tiktok,post,7625129192870415647,"My 3rd home. Back on my Mars line in Montreal and I can always feel it immediately. There’s a sharpness here. A push. A kind of internal urgency that makes me move faster, speak more directly, and act on things I might normally sit with longer.

Mars isn’t soft energy. It’s the part of your chart that gets things done, but it can also bring friction if you’re not aware of how you’re channeling it.

Every time I come here, I’m reminded that location doesn’t just change your environment, it changes how you show up in your own life.

If you’ve ever wondered why you feel different in certain places, this is exactly what I study.

Ask me anything about Mars lines or astrocartography ✨

#astrocartography #spiritualtok #astrologytiktok #marsmc #marsline",https://www.tiktok.com/@shadonis/video/7625129192870415647,positive,2026-05-24 13:00:05.546949,127,4,24,1031,0.8501950323581695,165,208.031,positive,0.5006501078605652,english,Mixed/Urban,love,0.030847255140542984,0.07674679905176163,0.07625436782836914,0.14435797929763794,0.4385383129119873,0.1742476522922516
tiktok,post,7496982256251178283,"Replying to @Kait Love this comment ❤️
#medicalcoding #medicalbilling #insurance #certification",https://www.tiktok.com/@themedicalcodinggirl/video/7496982256251178283,positive,2026-05-24 13:00:26.350122,140,7,9,3090,0.9870433390140533,186,184.09,positive,0.9568111300468445,english,Mixed/Urban,love,0.09025240689516068,0.06888610124588013,0.046416785567998886,0.09981651604175568,0.5940312147140503,0.047482624650001526
tiktok,post,7585311048605928717,"Tell me about your horrible bosses…

#badboss",https://www.tiktok.com/@roadtowealthwithvanessa/video/7585311048605928717,negative,2026-05-24 13:00:26.710872,141,1,11,1163,0.05126749277114867,164,177.163,negative,0.8291083574295044,english,Mixed/Urban,sadness,0.02165045589208603,0.022407766431570053,0.008746725507080555,0.8964231014251709,0.01942041702568531,0.016020912677049637
tiktok,post,7519066892338924805,"Membalas @mrs.rndm 
pastel puff jambi 
Promo grabfood diskon 15%dan diskon ongkir 5.000
#pastelpuffjambi
#jambiviral #pastel #jajanankekinianmurah #jambipride #mayangjambi #gofoodjambi #fypシ゚viral #jambi_city #jambipride🏴‍☠️ #jambi #gofood #jambimayang #jajananmurah #fyptiktok #makananviral #shopeefood #grabfood#gorengansultan #kulinerjambi #jambitiktok #tiktokviral #kulinertiktok #fyp",https://www.tiktok.com/@pastel_puff_jambi/video/7519066892338924805,neutral,2026-05-24 13:00:19.482339,42,18,21,27500,0.5,356,168.5,neutral,0.9975292086601257,malay,Malay/Bumiputera,love,0.1081625446677208,0.0354142040014267,0.07509274780750275,0.03992534056305885,0.4760710895061493,0.032011501491069794
tiktok,post,7516363506589994296,"review jujur sejujur jujurnya, sorry bgt tp ini gaakan bisa jangka panjang karna cepet bgt kering

#eyelinerpen #eyelinerimplora",https://www.tiktok.com/@adistysyahfitri/video/7516363506589994296,neutral,2026-05-24 13:00:30.013521,97,9,11,17900,0.5,296,165.9,neutral,0.6685115694999695,malay,Malay/Bumiputera,fear,0.13617976009845734,0.5767524838447571,0.02967214398086071,0.07668858021497726,0.1319899708032608,0.026908019557595253
tiktok,post,7536955245159550230,##mara mobile pay line agyi Hain 💔💔💔🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺💔💔💔💔💔💔,https://www.tiktok.com/@tdxjodmaya/video/7536955245159550230,negative,2026-05-24 13:00:28.358924,87,0,20,443,0.03650078773498533,111,147.443,negative,0.8783307075500488,english,Mixed/Urban,sadness,0.11267990618944168,0.0753721296787262,0.021502649411559105,0.473486065864563,0.24567106366157532,0.03192077949643135
tiktok,post,7439899189028408632,Delineadores Mari Saad + @Océane ✨🌷 BLKYASF - meu cupom em compras acima de R$99! #viral #foryoupage #makeup #girlygirl #beauty #review,https://www.tiktok.com/@diariodayas/video/7439899189028408632,positive,2026-05-24 13:00:09.116647,113,0,2,1175,0.9189015328884125,126,120.175,positive,0.7296717762947083,english,Mixed/Urban,love,0.03555414825677872,0.018140874803066254,0.04197729751467705,0.019565794616937637,0.6326014399528503,0.025110233575105667
tiktok,post,7573742281157643527,Siento que hago los reviews más completos y merezco más reconocimiento #marcosmetics #delineador #eyeliner #marianarodriguez,https://www.tiktok.com/@renataalfarooo/video/7573742281157643527,neutral,2026-05-24 13:00:25.005793,72,4,4,2923,0.5,109,94.923,neutral,0.8210012912750244,english,Mixed/Urban,love,0.02363678440451622,0.02750275656580925,0.3501235246658325,0.015002804808318615,0.4878717362880707,0.032426051795482635
tiktok,post,7426103819748134152,"ريفيو سريع عن ايلاينر مارسلينا، بقالي أسبوعين بجربه ونجح مش بيهبب عند المسح فرشته فورميلا حلوة جدا.
شاركوني بتحبوا ايه اكتر الايلاينر ولا الديبلاينر اكتبولي في تعليقات لو عندكم أسئلة أو لو عايزين ريفيو أطول شوية 🙊
Marcelina eyeliner/Dipliner

#makeup #eyliner #makeupreviews",https://www.tiktok.com/@bysarasabra/video/7426103819748134152,negative,2026-05-24 13:00:04.288334,49,9,7,4945,0.1736985996365547,114,92.945,negative,0.42100466787815094,multilingual,Unknown,love,0.056368228048086166,0.0647987425327301,0.03923517093062401,0.04323751851916313,0.7058395743370056,0.046705398708581924
tiktok,post,7085392595651726593,@noon #noon #poorservice #poorcommunication #customerservice #disappointed,https://www.tiktok.com/@beingcommitted/video/7085392595651726593,negative,2026-05-24 13:00:20.808857,60,7,3,6193,0.02150244712829591,131,89.193,negative,0.9283251762390137,english,Mixed/Urban,sadness,0.0787922814488411,0.12012320011854172,0.03834569826722145,0.6503116488456726,0.05319564417004585,0.021222496405243874
tiktok,post,7474045955612953898,Let’s try out this Marie Claire Liquid eyeliner from @Dollar Tree #dollartree #dollartreebeauty #dollartreebeautyfinds #dollartreemakeupfinds #marieclairemakeup,https://www.tiktok.com/@bellanicholebeauty/video/7474045955612953898,positive,2026-05-24 13:00:09.810227,49,4,8,3050,0.9189781010150909,91,84.05,positive,0.7299270033836365,english,Mixed/Urban,love,0.06358876824378967,0.0289209745824337,0.11254927515983582,0.031843457370996475,0.5845344066619873,0.038902416825294495
tiktok,post,7501795403965287711,I always get asked this #fypシ #fyp #foryoupage #employee #hr #hrconsulting,https://www.tiktok.com/@yourpeoplematter/video/7501795403965287711,neutral,2026-05-24 13:00:26.012154,61,3,2,1361,0.5,79,74.361,neutral,0.506217360496521,english,Mixed/Urban,love,0.021925220265984535,0.01862376369535923,0.021614352241158485,0.03387106955051422,0.8244048357009888,0.026373745873570442
tiktok,post,7626799995999620366,It’s RARE to find one with the liners stocked. I’ve come to learn to grab a handful when I come across em. Haha! #relatablemomcontent #momtips #babymusthaves #travelingwithbabies,https://www.tiktok.com/@mindfulmomjournal/video/7626799995999620366,positive,2026-05-24 13:00:18.367540,39,1,8,1156,0.8859966576099395,59,66.156,positive,0.6199888586997986,english,Mixed/Urban,love,0.03545570746064186,0.04221046343445778,0.3657335340976715,0.02046153135597706,0.4819677472114563,0.02462184429168701
tiktok,post,7606385791744347422,"Offered a lucrative contract, but someone else already has it? Before you step in, there’s a serious legal risk many business owners overlook: tortious interference.

Even if you do everything “by the book,” you can still face exposure if you knowingly replace an existing vendor or contractor. Written communications, ignored contract terms, or pressuring a party to terminate can all be used against you.

The smart move?

 ✔️ Review the existing contract
 ✔️ Understand the exit provisions
 ✔️ Avoid unnecessary communications
 ✔️ Talk to a business lawyer before you act

When the contract is valuable, the risk may be worth it, but only if you understand the consequences first.

Need legal advice? Direct message (DM) us or contact us below:

📞 (305) 570-2208
✉️ eduardo@ayalalawpa.com
.
.
.
.
#businesstips #businesstiktok #smallbusinessowner #entrepreneurtok #entrepreneurlife #fyp",https://www.tiktok.com/@ayalalawpa/video/7606385791744347422,negative,2026-05-24 13:00:11.511184,55,0,0,9844,0.14908942580223083,153,64.844,negative,0.5030352473258972,english,Mixed/Urban,love,0.08783327043056488,0.048794351518154144,0.3016773760318756,0.052689190953969955,0.4147968590259552,0.022573981434106827
tiktok,post,7628000336334032150,ITS OPINIONS BASED #popularopinion #popcorn #opinionbased #eyeliner #fyp,https://www.tiktok.com/@zeus_1274/video/7628000336334032150,neutral,2026-05-24 13:00:28.718807,39,4,1,7693,0.5,120,57.693,neutral,0.8836584091186523,english,Mixed/Urban,no_clear_emotion,0.04512868821620941,0.01995142735540867,0.06855959445238113,0.024264410138130188,0.19370906054973602,0.03504655510187149
tiktok,post,7330642284540726529,"полная версия на ютубе
MiraLine - Open your eyes
#music #MiraLine #vibe #atmosphere #plenka #fyp",https://www.tiktok.com/@miraline_offical/video/7330642284540726529,neutral,2026-05-24 13:00:10.433701,40,0,4,595,0.5,49,52.595,neutral,0.7705006003379822,english,Mixed/Urban,no_clear_emotion,0.03085009939968586,0.01742733083665371,0.04148952662944794,0.02010277844965458,0.2587730884552002,0.048819977790117264
tiktok,post,7532957351872138526,Is Alinea real?? Is it a scam??,https://www.tiktok.com/@valerie21_boymom/video/7532957351872138526,negative,2026-05-24 13:00:06.622536,9,0,9,5569,0.06075475215911866,73,41.569,negative,0.7974841594696045,english,Mixed/Urban,surprise,0.011372854933142662,0.05590250715613365,0.046417102217674255,0.015240603126585484,0.04258137568831444,0.7081461548805237
tiktok,post,7540659336356302087,"Standar Desain dan Pemasangan Patok Pengarah Jalan Raya

Patok pengarah (delineator) adalah perangkat lalu lintas yang dipasang di sisi jalan untuk meningkatkan keselamatan berkendara, terutama pada tikungan. Dilengkapi reflektor merah (kiri jalan) dan putih (kanan jalan) yang memantulkan cahaya lampu kendaraan, patok ini berfungsi sebagai panduan visual bagi pengemudi di malam hari atau kondisi jarak pandang terbatas. Jarak pemasangan antarpatok ditentukan berdasarkan radius tikungan: semakin tajam tikungan, semakin rapat jarak pemasangan.

#konstruksibangunan #tekniksipil #satukontentiaphari #fyppppppppppppppppppppppp #moots",https://www.tiktok.com/@tri_pancayana/video/7540659336356302087,neutral,2026-05-24 13:00:20.481753,32,3,0,1866,0.5,53,39.866,neutral,0.9971023201942444,malay,Malay/Bumiputera,anger,0.32207366824150085,0.08728424459695816,0.10866585373878479,0.03580109775066376,0.09246154129505157,0.04886891692876816
tiktok,post,7587387861780139287,My aliner journey 🥰 #32Co #aliner ❤️,https://www.tiktok.com/@becdocking/video/7587387861780139287,positive,2026-05-24 13:00:31.933520,24,1,3,827,0.9944313764572144,36,35.827,positive,0.9814379215240479,english,Mixed/Urban,love,0.08598800003528595,0.06587732583284378,0.05176232010126114,0.08536190539598465,0.6281778216362,0.03763287514448166
tiktok,post,7538573257360870664,"Please avoid buying any counterfeit products, you'll regret it bgd ❌
#products #lipliner #flormar 
#review",https://www.tiktok.com/@sama.hossam33/video/7538573257360870664,negative,2026-05-24 13:00:06.223550,28,0,0,798,0.07041952013969421,35,28.798,negative,0.7652682662010193,english,Mixed/Urban,love,0.2873714864253998,0.01695655845105648,0.051618658006191254,0.03618111088871956,0.39924028515815735,0.017952650785446167
tiktok,post,7618128135728516372,"Melaporkan Transaksi Mencurigakan
#AMLA #transaksi #mencurigakan #secretary #antimoneylaundering",https://www.tiktok.com/@corpso_/video/7618128135728516372,neutral,2026-05-24 13:00:21.799027,7,2,0,638,0.5,15,11.638,neutral,0.873308002948761,english,Mixed/Urban,no_clear_emotion,0.1388118863105774,0.059606730937957764,0.10215428471565247,0.047505445778369904,0.1673377901315689,0.053224433213472366
tiktok,post,7622144064338644231,"Ung T@ng@ ka Muna for this time dahil siguro Wala pa ni Isang nag approved sayo Ng free sample🥹🥹😭😭
#affiliate #freesample #tulongnaman",https://www.tiktok.com/@jenalyn.espino/video/7622144064338644231,neutral,2026-05-24 13:00:22.747892,5,1,1,372,0.5,10,10.372,neutral,0.6262432336807251,english,Mixed/Urban,love,0.09338713437318802,0.1103135198354721,0.11297497898340225,0.029280366376042366,0.45417094230651855,0.04785583168268204
tiktok,post,7467609411503148331,#finra new #arbitration rules,https://www.tiktok.com/@andersonsecuritieslaw/video/7467609411503148331,negative,2026-05-24 13:00:29.411083,7,1,0,740,0.13702170252799986,15,9.74,negative,0.5432609915733337,english,Mixed/Urban,no_clear_emotion,0.016319064423441887,0.010830833576619625,0.07567840814590454,0.01249581016600132,0.21105027198791504,0.032269205898046494
tiktok,post,7616366314029845773,#magliner #getone #easywork,https://www.tiktok.com/@champstampppppp/video/7616366314029845773,neutral,2026-05-24 13:00:09.481193,3,0,0,202,0.5,5,3.202,neutral,0.520764946937561,english,Mixed/Urban,love,0.08827336132526398,0.05741138383746147,0.31886306405067444,0.019830863922834396,0.4062625467777252,0.016812261193990707
tiktok,comment,7633780417983679752_comment_0,من فين,,positive,2026-05-24 13:00:01.940057,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7633780417983679752_comment_1,فين المكان,,positive,2026-05-24 13:00:01.940088,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7544830941978529037_comment_0,من فين,,positive,2026-05-24 13:00:02.246635,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7544830941978529037_comment_1,فين المكان,,positive,2026-05-24 13:00:02.246663,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7502203967842340142_comment_0,من فين,,positive,2026-05-24 13:00:02.549459,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7502203967842340142_comment_1,فين المكان,,positive,2026-05-24 13:00:02.549499,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7499627951869234475_comment_0,من فين,,positive,2026-05-24 13:00:02.871728,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7499627951869234475_comment_1,فين المكان,,positive,2026-05-24 13:00:02.871756,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7558442910631333128_comment_0,من فين,,positive,2026-05-24 13:00:03.176564,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7558442910631333128_comment_1,فين المكان,,positive,2026-05-24 13:00:03.176581,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7604837522698505492_comment_0,من فين,,positive,2026-05-24 13:00:03.566917,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7604837522698505492_comment_1,فين المكان,,positive,2026-05-24 13:00:03.566947,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7573028767560469815_comment_0,من فين,,positive,2026-05-24 13:00:03.926077,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7573028767560469815_comment_1,فين المكان,,positive,2026-05-24 13:00:03.926111,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7555925678147882262_comment_0,من فين,,positive,2026-05-24 13:00:04.287986,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7555925678147882262_comment_1,فين المكان,,positive,2026-05-24 13:00:04.288094,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7426103819748134152_comment_0,من فين,,positive,2026-05-24 13:00:04.600767,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7426103819748134152_comment_1,فين المكان,,positive,2026-05-24 13:00:04.600788,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7524298656015519032_comment_0,من فين,,positive,2026-05-24 13:00:04.909235,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7524298656015519032_comment_1,فين المكان,,positive,2026-05-24 13:00:04.909267,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7606817541108911380_comment_0,من فين,,positive,2026-05-24 13:00:05.215106,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7606817541108911380_comment_1,فين المكان,,positive,2026-05-24 13:00:05.215131,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,6962533524297518342_comment_0,من فين,,positive,2026-05-24 13:00:05.546746,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,6962533524297518342_comment_1,فين المكان,,positive,2026-05-24 13:00:05.546775,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7625129192870415647_comment_0,من فين,,positive,2026-05-24 13:00:05.851464,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7625129192870415647_comment_1,فين المكان,,positive,2026-05-24 13:00:05.851502,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7351481444860202245_comment_0,من فين,,positive,2026-05-24 13:00:06.223361,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7351481444860202245_comment_1,فين المكان,,positive,2026-05-24 13:00:06.223387,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7538573257360870664_comment_0,من فين,,positive,2026-05-24 13:00:06.622332,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7538573257360870664_comment_1,فين المكان,,positive,2026-05-24 13:00:06.622363,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7532957351872138526_comment_0,من فين,,positive,2026-05-24 13:00:06.926194,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7532957351872138526_comment_1,فين المكان,,positive,2026-05-24 13:00:06.926218,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7540017527980625183_comment_0,من فين,,positive,2026-05-24 13:00:07.229351,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7540017527980625183_comment_1,فين المكان,,positive,2026-05-24 13:00:07.229381,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7518635858929470733_comment_0,من فين,,positive,2026-05-24 13:00:08.057563,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7518635858929470733_comment_1,فين المكان,,positive,2026-05-24 13:00:08.057591,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7529637079886597407_comment_0,من فين,,positive,2026-05-24 13:00:08.382304,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7529637079886597407_comment_1,فين المكان,,positive,2026-05-24 13:00:08.382333,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7514263363124284679_comment_0,من فين,,positive,2026-05-24 13:00:08.711941,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
tiktok,comment,7514263363124284679_comment_1,فين المكان,,positive,2026-05-24 13:00:08.711965,0,0,0,0,0.8450286686420441,0,,positive,0.4834288954734802,multilingual,Unknown,love,0.1564253568649292,0.12723474204540253,0.1093936637043953,0.09355167299509048,0.20375467836856842,0.127966970205307
tiktok,comment,7317663873543195909_comment_0,من فين,,positive,2026-05-24 13:00:09.116433,1,0,0,0,0.8307747080922127,1,,positive,0.4359156936407089,multilingual,Unknown,love,0.1590649038553238,0.13696333765983582,0.12300223857164383,0.1033191904425621,0.17587076127529144,0.13579951226711273
