Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNTA3OTM5Njg0MDMzNjE1XzE4NzgxMjgzMTk3NjA1MDc=,Apa tujuan tersiratnya?,,neutral,2026-02-03 13:49:23+00:00,0,0,0,0,0.5,0,,Zainal Osman,0.0,neutral,0.8701477646827698,english,Mixed/Urban,happy,0.34153035283088684,0.07059051096439362,0.49381592869758606,0.06809072941541672,0.023082634434103966,0.0028898774180561304
facebook,comment,Y29tbWVudDoxNTA3OTM5Njg0MDMzNjE1XzE0Mzk0NzM4NjQ0MjUyNTI=,Baru feasibility study dah getar lutut LOL!!!,,neutral,2026-02-04 05:20:35+00:00,0,0,0,0,0.5,0,,فوان نورع,0.0,neutral,0.5488062500953674,english,Mixed/Urban,happy,0.00020914415654260665,0.0009799019899219275,0.9972701668739319,0.0012846501776948571,8.957793761510402e-05,0.00016652082558721304
facebook,comment,Y29tbWVudDoxNTA3OTM5Njg0MDMzNjE1XzE4NTc0MDE3MjE1NzkzMjc=,Tolak ... sepenuhnya,,neutral,2026-02-04 02:36:19+00:00,1,0,0,0,0.5,1,,Mazlan Mansor,0.0,neutral,0.710696280002594,malay,Malay/Bumiputera,happy,0.08246565610170364,0.03367234021425247,0.8138532638549805,0.025797678157687187,0.03792187571525574,0.006289180368185043
facebook,comment,Y29tbWVudDoxNTA3OTM5Njg0MDMzNjE1XzE3NzczNDg1NzMxOTQ2MjE=,TLG tolak UTK kami dlm parlimen,,negative,2026-02-03 11:54:57+00:00,1,0,0,0,0.024347323179244984,1,,Siti Fatimah,0.0,negative,0.9188422560691833,malay,Malay/Bumiputera,anger,0.8865228295326233,0.08676475286483765,0.008040006272494793,0.01484569814056158,0.0025778268463909626,0.0012488431530073285
facebook,comment,Y29tbWVudDoxNTA3OTM5Njg0MDMzNjE1XzIxNzMwMjQ5MDY4MzQzOTc=,"NEGARA INI TIDAK SESUAI UNTUK KAMU

1. Jika kamu berkeras mahukan demokrasi mutlak, itu adalah pilihan ideologi kamu.
Namun Malaysia bukan negara seperti yang kamu mahukan. Malaysia ialah negara Raja Berperlembagaan. Jika kerangka ini tidak boleh diterima oleh kamu, bersikaplah jujur untuk mencari negara yang dibina atas sistem yang kamu percaya, bukan menuntut Malaysia meninggalkan sistemnya sendiri.

2. Kamu salah faham secara asas tentang sifat sebuah negara Raja Berperlembagaan.
Malaysia tidak direka sebagai sistem di mana kehendak majoriti mengatasi semua institusi perlembagaan yang lain.

3. Selama beberapa dekad, Raja Berperlembagaan telah memastikan keseimbangan, kawalan politik dan kestabilan merentasi garis kaum, agama dan institusi. Keseimbangan ini wujud jauh sebelum DAP berkuasa di peringkat Persekutuan, dan keseimbangan inilah yang kini sedang diuji.

4. Dalam negara Raja Berperlembagaan, peranan DYMM Yang di-Pertuan Agong bukan untuk menjadi cop getah sentimen popular, dan bukan juga kelulusan sandaran selepas proses politik selesai.
Perkenan Raja wujud sebagai penapis perlembagaan, bukan hiasan upacara.

5. Cadangan kamu, “biar rakyat pilih dahulu, kemudian YDPA boleh luluskan atau tolak”, membalikkan logik perlembagaan.

6. Apabila seseorang dipilih melalui undi popular:
• legitimasi politik telah pun terletak padanya,
• penolakan oleh Raja akan mencetuskan krisis perlembagaan,
• Raja akan digambarkan seolah-olah bertindak menentang “kehendak rakyat”.

7. Dalam praktik, ini bermaksud Raja tidak lagi mempunyai budi bicara sebenar. Kuasa itu masih wujud di atas kertas, tetapi dilumpuhkan oleh tekanan politik. Ini bukan pengukuhan institusi Raja, tetapi penghakisan melalui reka bentuk sistem.

8. Raja Berperlembagaan berfungsi dengan baik kerana tidak semua jawatan memperoleh legitimasi melalui pilihan raya. Sebahagiannya melalui pelantikan. Inilah yang menghalang pemolitikan menyeluruh terhadap institusi dan melindungi Raja daripada diseret ke dalam konflik kepartian.

9. Gagasan bahawa “semua perkara mesti dipilih melalui undi” ialah pemikiran republik, bukan pemikiran Raja Berperlembagaan.

10. Dakwaan bahawa pilihan raya sahaja menjamin pemimpin bertindak demi kepentingan rakyat adalah mitos. Sejarah membuktikan pilihan raya juga boleh mengangkat:
• golongan populis,
• calon yang disokong kartel,
• aktor ideologi,
• atau mereka yang mempunyai dana dan jentera politik paling kuat.

11. Sebab itulah sistem perlembagaan bergantung kepada keseimbangan institusi, bukan emosi majoriti semata-mata.

12. Jika kamu benar-benar menghormati Raja Berperlembagaan, kamu mesti menerima bahawa:
• tidak semua jawatan dicipta untuk dipilih,
• peranan Raja adalah pencegahan, bukan reaksi,
• kuasa Raja bukan untuk dilaksanakan hanya selepas legitimasi politik diberikan.

13. Sebelum membuat kenyataan umum di ruang awam dalam sebuah negara Raja Berperlembagaan, fahami dahulu sistemnya.
Jika niatnya sekadar mengulang naratif kepartian, maka ia lebih sesuai di dinding parti, bukan dalam wacana nasional yang tertakluk kepada prinsip perlembagaan.

14. Ini bukan soal menolak suara rakyat.
Ini soal mempertahankan sistem yang mengekalkan kestabilan Malaysia secara reka bentuk, bukan secara kebetulan.

15. Demokrasi tanpa kawalan perlembagaan bukan kemajuan.
Ia adalah jalan kepada runtuhnya keseimbangan",,positive,2026-02-03 08:05:37+00:00,1,0,0,0,0.980711430311203,1,,Zaiem Razak,0.0,positive,0.93570476770401,malay,Malay/Bumiputera,anger,0.42429304122924805,0.13306906819343567,0.32083308696746826,0.11694806069135666,0.0020178419072180986,0.0028388299979269505
facebook,comment,Y29tbWVudDoxNTA3OTM5Njg0MDMzNjE1XzE0NDE2MTYwNTQxNDczNzI=,Benda akan dibawa ke Kebinet dulu...Selagi ada Umno tak kan jadi...tak yah kecoh³....setakat kecoh tak jadi apa....geng walaun yg suka kecoh² ni....,,negative,2026-02-03 04:14:17+00:00,1,0,2,0,0.0010395526885986217,5,,Noor Ree Hassan,0.0,negative,0.9965348243713379,malay,Malay/Bumiputera,anger,0.7642735838890076,0.1362621784210205,0.04251703992486,0.04835091531276703,0.00388079765252769,0.004715477582067251
facebook,comment,Y29tbWVudDoxNTA3OTM5Njg0MDMzNjE1XzE2NzQwMDQyNTA2NDgxMjE=,Calon dah ada cuma gimik ja nak buat pilihan raya pbt  dan datuk bandar...  Calon yang boleh jadi BARUA dap la...,,negative,2026-02-03 02:03:23+00:00,4,0,0,0,0.012744283676147439,4,,Nor Fazris,0.0,negative,0.9575190544128418,malay,Malay/Bumiputera,anger,0.8318191170692444,0.12258278578519821,0.014720845967531204,0.023738814517855644,0.001469845767132938,0.005668530240654945
facebook,comment,Y29tbWVudDoxNTA3OTM5Njg0MDMzNjE1XzkyNjI0MjY1MzIzNzA1MA==,Bermula penjajahan berlaku dengan cara halus.,,positive,2026-02-03 01:35:32+00:00,5,0,0,0,0.9490451633930206,5,,Ali Mahadi,0.0,positive,0.8301505446434021,malay,Malay/Bumiputera,anger,0.8706629872322083,0.03553619235754013,0.029991857707500458,0.058544956147670746,0.003296712413430214,0.0019672177731990814
facebook,comment,Y29tbWVudDoxNTA3OTM5Njg0MDMzNjE1XzE2NTg2OTI1OTUxMjYxMDc=,"Kita buat macam rakyat Nepal jer, baling diaorang ke dalam sungai",,neutral,2026-02-03 01:24:14+00:00,0,0,0,0,0.5,0,,Ghaney Daruz,0.0,neutral,0.7745589017868042,english,Mixed/Urban,anger,0.665691614151001,0.2836076021194458,0.007446928881108761,0.038875024765729904,0.0037726424634456635,0.0006062722532078624
facebook,post,1316760183831898,#BHnasional Ahli Parlimen PN tuntut diadakan sesi penerangan menteri di Dewan Rakyat bagi menjawab persoalan berhubung cadangan pelaksanaan pilihan raya PBT,https://www.facebook.com/bhonline/posts/pfbid0juQtGciBpqZLEN4MwF5RAnGq27BUwZzn5tUvXanvqEGfKxozxSnQCnnS9pj1Z8cDl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9021260142326355,malay,Malay/Bumiputera,fear,0.0006154514849185944,0.9954819679260254,0.0013087147381156683,0.001768910326063633,0.0001663029397604987,0.0006587980897165835
facebook,post,958947696459016,"TINDAKAN DAP USUL PILIHAN RAYA PBT MACAM TERDESAK SANGAT

“IDEA melaksanakan Pilihan Raya Datuk Bandar Kuala Lumpur disifatkan sebagai berniat jahat.”

#Berita757
#RakyatKeutamaanKami",https://www.facebook.com/reel/1998962510652385/,positive,,0,0,0,0,0.9988492965698241,0,0.0,,,positive,0.9961643218994141,malay,Malay/Bumiputera,anger,0.859004020690918,0.08379502594470978,0.009928829967975616,0.04257931187748909,0.0014727681409567595,0.003220048500224948
facebook,post,1423490593123679,"Jinak-jinak Merpati 11/2/2026 
KOR MING terus bangkitkan soal pilihan raya PBT
>>> Apa agenda dia sebenarnya?
— BebasNews",https://www.facebook.com/BebasNews.my/posts/pfbid0d8N9ZDRJcy4YdHpEfq91vLzBPfy3HMwi9GqshYSL3CfDn2XXtY9fEMqCSXJ3SNe7l,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.92453932762146,english,Mixed/Urban,happy,0.03434080630540848,0.007187773007899523,0.9061962366104126,0.017780808731913567,0.03424214944243431,0.0002521822461858392
facebook,post,1447584363607052,"𝐊𝐄𝐍𝐘𝐀𝐓𝐀𝐀𝐍 𝐌𝐄𝐃𝐈𝐀

𝐌𝐄𝐍𝐎𝐋𝐀𝐊 𝐏𝐈𝐋𝐈𝐇𝐀𝐍 𝐑𝐀𝐘𝐀 𝐏𝐁𝐓 𝐃𝐀𝐍 𝐃𝐀𝐓𝐔𝐊 𝐁𝐀𝐍𝐃𝐀𝐑

Kami menolak cadangan melaksanakan Pilihan Raya Pihak Berkuasa Tempatan (PBT) termasuk pemilihan Datuk Bandar secara langsung kerana ia berpotensi mempolitikkan pentadbiran bandar dan menjejaskan kecekapan penyampaian perkhidmatan kepada rakyat. PBT seharusnya berfungsi sebagai institusi profesional yang fokus kepada kebersihan, keselamatan, perumahan, infrastruktur dan kesejahteraan komuniti, bukan menjadi medan perebutan kuasa politik.

Pelaksanaan pilihan raya di peringkat PBT juga akan meningkatkan kos pentadbiran dan membuka ruang kepada politik wang, pengaruh pemaju serta kronisme, yang akhirnya merugikan rakyat. Dalam keadaan kos sara hidup yang semakin mencabar, keutamaan sepatutnya diberikan kepada memperkukuh perkhidmatan asas, bukan membelanjakan wang awam untuk kempen dan pilihan raya baharu.

Sistem lantikan sedia ada membolehkan Datuk Bandar dan Yang Dipertua Majlis dipilih berdasarkan merit dan prestasi serta boleh dipantau dan ditukar jika gagal melaksanakan tugas. Oleh itu, kami menegaskan bahawa kepentingan rakyat dan kestabilan pentadbiran bandar mesti diutamakan, dan cadangan Pilihan Raya PBT dan Datuk Bandar wajar ditolak.

𝐌𝐔𝐇𝐀𝐌𝐀𝐃 𝐅𝐀𝐊𝐇𝐑𝐔𝐃𝐃𝐈𝐍 𝐁𝐈𝐍 𝐌𝐔𝐇𝐀𝐌𝐀𝐃 𝐑𝐔𝐅𝐈𝐄
Pengarah Pilihan Raya
Dewan Pemuda PAS Padang Terap",https://www.facebook.com/pemudapaspadangterap/posts/pfbid0eYGmDyqB4UhLNoagArDW5bjQEnZm13o8uUZ1bf3WGedXJL7qVkvctHCiSYcj5XDNl,positive,,0,0,0,0,0.9969443917274474,0,0.0,,,positive,0.9898146390914917,malay,Malay/Bumiputera,fear,0.38345059752464294,0.3857421875,0.10930441319942474,0.11526956409215927,0.0024141292087733746,0.0038190260529518127
facebook,post,25385299601166164,"SANUSI INGATKAN RISIKO PILIHAN RAYA PBT, AMBIL IKTIBAR SEJARAH LALU

Roslinda Hashim 

KAHERAH - Menteri Besar Kedah, Dato’ Seri Muhammad Sanusi Md Nor memberi amaran bahawa usaha menghidupkan semula pilihan raya pihak berkuasa tempatan (PBT) berpotensi mencetuskan ketidakseimbangan kuasa dan membawa risiko besar kepada kestabilan negara jika tidak diawasi dengan teliti.

Beliau berkata, tindakan itu ibarat mengamalkan siasah politik ‘cari makan’ untuk kepentingan pihak-pihak tertentu dan ia perlu diperhalusi sebelum membuat keputusan besar dalam kerajaan.

Menurutnya, cadangan tersebut merupakan cita-cita lama DAP dan kini dibangkitkan semula selepas pemimpin parti itu memegang portfolio berkenaan di peringkat Persekutuan, termasuk Kementerian Perumahan dan Kerajaan Tempatan (KPKT) dan Menteri Wilayah Persekutuan.

“Pemimpin yang ada di Putrajaya hari ini mungkin beramal dengan siasah politik ‘cari makan’. Mereka dapat kuasa yang mereka mahukan, tetapi ada satu kelompok dalam gerombolan itu, dipimpin oleh DAP, mendapat apa yang mereka kehendaki tanpa perlu bersuara, kerana parti-parti lain menjadi jenteranya,” katanya.

Beliau berkata demikian ketika berucap pada perasmian penutup program ‘Dari Dewan Ke Mahasiswa: Ke Mana Hala Tuju Suara Anak Muda?’ di Solitaire Hall, At The Railway Club, Nadi Sikkah, di sini.

Sanusi turut mengingatkan agar sejarah negara dijadikan iktibar, khususnya peristiwa rusuhan kaum 13 Mei 1969 yang antara lain berpunca daripada pilihan raya kerajaan tempatan yang diamalkan ketika itu.

“Sebahagian besar sebab tercetusnya 13 Mei ialah pilihan raya kerajaan tempatan. Itu bahaya, tetapi hari ini ada pihak yang mahu buat semula,” katanya.

Menurut beliau, dalam sistem pilihan raya PBT, hanya penduduk yang tinggal dalam kawasan pentadbiran sesuatu pihak berkuasa tempatan layak mengundi, sekali gus berpotensi menyebabkan sesuatu kaum mendominasi pemilihan ahli majlis dan dasar yang digubal.

“Di Kuala Lumpur, siapa yang tinggal di bawah pentadbiran DBKL? Berapa peratus Cina, India dan Melayu? Orang Melayu yang tinggal di luar Kuala Lumpur tidak boleh mengundi. Akhirnya satu kaum yang menjadi majoriti akan menentukan ahli-ahli majlis dan dasar PBT.

“Kalau berlaku pilihan raya PBT, orang dalam kawasan PBT itu sahaja boleh mengundi, maka kaum tertentu sahaja akan jadi Ahli Majlis, memelihara kepentingan mereka atau apa sahaja agenda, sebab itu bahaya,” jelasnya.

Katanya, situasi sama boleh berlaku di bandar-bandar utama lain seperti Ipoh, George Town dan Alor Setar, sekali gus membuka ruang kepada dasar serta undang-undang kecil PBT yang berpihak kepada kelompok tertentu.

Sanusi jelaskan, selepas peristiwa 13 Mei, pilihan raya PBT telah ditiadakan dan ahli-ahli majlis dilantik oleh kerajaan negeri bagi memastikan keseimbangan kaum dan kepentingan awam terus terpelihara.

“Daripada 24 ahli majlis, sebahagian adalah ex officio seperti pegawai kerajaan dan ketua jabatan, manakala selebihnya dilantik daripada parti-parti yang membentuk kerajaan negeri. Sistem ini tidak memerlukan pilihan raya atau mengundi,” katanya.

Pada 1 Februari, Menteri di Jabatan Perdana Menteri (Wilayah Persekutuan), Hannah Yeoh memaklumkan bahawa satu kajian sedang dijalankan oleh Universiti Islam Antarabangsa Malaysia (UIAM) sejak Disember lalu berhubung pelaksanaan pilihan raya PBT di ibu kota, termasuk pemilihan Datuk Bandar Kuala Lumpur.

Cadangan itu bagaimanapun menerima bantahan pelbagai pihak termasuk Ketua Pemuda UMNO, Datuk Dr Muhamad Akmal Saleh yang menyifatkannya sebagai kesinambungan agenda terdahulu termasuk cadangan Pembaharuan Semula Bandar (PSB) yang mendapat tentangan.

Pandangan itu senada dengan Ahli Majlis Kerja Tertinggi (MKT) UMNO, Datuk Mohd Razlan Muhammad Rafii yang menyifatkan agenda pilihan raya PBT sebagai satu langkah politik berisiko yang berpotensi merugikan rakyat.

Pada 2023, DAP Wilayah Persekutuan pernah menggesa kerajaan mengembalikan semula pilihan raya di peringkat bandar raya Kuala Lumpur.

Artikel : Urus Setia Penerangan Darul Aman
- UPDA - MB KEDAH

COOAS :.....",https://www.facebook.com/groups/kelabsuaraumnomalaysia/posts/25385299601166164/,positive,,0,0,0,0,0.9873702287673949,0,0.0,,,positive,0.9579007625579834,malay,Malay/Bumiputera,fear,0.020696140825748444,0.8588390946388245,0.08103866130113602,0.03748186677694321,0.0007094618049450219,0.0012347029987722635
facebook,post,1537804288346140,"PAS Tolak Pilihan Raya PBT Dan Datuk Bandar KL Yang Dikaji Hannah Yeoh!

Dua Ahli Parlimen pembangkang, Datuk Seri Dr Shahidan Kassim dan Ahmad Fadhli Shaari, menolak cadangan mengadakan pilihan raya untuk jawatan Datuk Bandar Kuala Lumpur. Mereka menegaskan bahawa tumpuan utama negara seharusnya diberikan kepada isu perpaduan rakyat dan jurang ekonomi, bukan pilihan raya pihak berkuasa tempatan. Shahidan berkata, masalah jurang kaya miskin perlu diselesaikan terlebih dahulu. Sebelum ini, Menteri Wilayah Persekutuan, Hannah Yeoh, mencadangkan pilihan raya Datuk Bandar sebagai langkah lebih praktikal, berbanding pemilihan ramai ahli majlis bandar raya. #ShahidanKassim #fadhlishaari #PerikatanNasional #HannahYeoh #PakatanHarapan #KerajaanPerpaduan #politikmalaysia #isusemasa",https://www.facebook.com/reel/901055186190454/,positive,,0,0,0,0,0.98716282248497,0,0.0,,,positive,0.9572094082832336,malay,Malay/Bumiputera,anger,0.769325852394104,0.0828826054930687,0.04367676377296448,0.09882117062807083,0.003907452337443829,0.0013862298801541328
facebook,post,1406060024895432,Pemuda UMNO menolak dan berikrar menggagalkan cadangan pilihan raya Datuk Bandar Kuala Lumpur yang didakwa kesinambungan usaha pilihan raya PBT dan RUU PSB,https://www.facebook.com/sinarharian/posts/pfbid0pDwUzJS5fSN68BPnd2a235fLCA9Q1uoA2mUg7oDdQVJ3SLdq29jwwZGMW9YVa375l,positive,,0,0,0,0,0.9979309439659119,0,0.0,,,positive,0.9931031465530396,malay,Malay/Bumiputera,anger,0.6791443228721619,0.09185060858726501,0.0766124501824379,0.14732347428798676,0.0021533251274377108,0.002915883669629693
facebook,post,4579706072263527,"Pelaksanaan semula pilihan raya PBT bukan sekadar isu demokrasi setempat, tetapi percikan yang boleh membakar semula api ketidakseimbangan kaum dalam negara.

Sejarah hitam 13 Mei 1969 perlu dijadikan sempadan, di mana sistem pilihan raya kerajaan tempatan ketika itu dikenal pasti sebagai antara punca keretakan perpaduan.

Adakah kita mahu melihat bandar-bandar besar didominasi oleh satu kaum sahaja sehingga dasar yang digubal hanya memihak kepada kelompok tertentu?

Islam menitikberatkan keadilan untuk semua, dan sistem lantikan ahli majlis sedia ada sebenarnya menjamin keseimbangan serta mewakili pelbagai kepentingan awam.

Tadbir urus yang matang memerlukan kita memperhalusi setiap keputusan besar agar tidak terjebak dalam politik ""cari makan"" demi agenda sempit pihak tertentu.

Kuala Lumpur dan bandar-bandar utama lain tidak seharusnya menjadi medan eksperimen yang menggadaikan kestabilan yang telah lama kita bina.

Jangan biarkan cita-cita lama satu pihak meruntuhkan keharmonian nasional yang diperjuangkan oleh semua kaum.

Perjuangan tanpa disiplin hanyalah emosi yang menunggu kalah.

Dr Khalid Amir (DKA)

#RefleksiDKA #PilihanRayaPBT #KeseimbanganKaum #Integriti #StabilitiNegara",https://www.facebook.com/groups/2253320261568798/posts/4579706072263527/,positive,,0,0,0,0,0.9410903394222259,0,0.0,,,positive,0.8036344647407532,malay,Malay/Bumiputera,sadness,0.12665659189224243,0.024079401046037674,0.007036824245005846,0.8410743474960327,0.00041966894059441984,0.000733265420421958
facebook,post,1322146009959982,#BHRencana Sebarang pembaharuan tadbir urus bandar wajar menilai implikasinya terhadap semua kelompok yang menerima kesan langsung daripada pentadbiran bandar demi memastikan keadilan sosial dan keterangkuman.,https://www.facebook.com/bhonline/posts/pfbid0vX92XFuXyFrDT3B46fHNvcLLJPPfL4EzHfCDgY3xtHNHKAu1bQ3Yt6gbFerTA6Eal,positive,,0,0,0,0,0.9938062429428101,0,0.0,,,positive,0.9793541431427002,malay,Malay/Bumiputera,happy,0.03548591956496239,0.007267723325639963,0.8645785450935364,0.09129714220762253,0.000629595888312906,0.0007409967365674675
facebook,post,1398354255636147,"PN persoal kenapa UIAM dipilih buat kajian pilihan raya PBT

Ahli Parlimen Perikatan Nasional (PN) mempertikaikan kenapa Universiti Islam Antarabangsa Malaysia (UIAM) dipilih untuk menjalankan kajian berkaitan pelaksanaan pilihan raya pihak berkuasa tempatan (PBT), termasuk cadangan pilihan raya Datuk Bandar Kuala Lumpur, bukannya universiti lain yang “lebih senior” seperti Universiti Malaya (UM), Universiti Kebangsaan Malaysia (UKM) atau UiTM.

Ketua Whip PN, Takiyuddin Hassan mengatakan pihaknya mahu penjelasan rasmi daripada kementerian mengapa UIAM dipilih dan meminta sesi penerangan di Dewan Rakyat untuk menjawab semua persoalan berhubung kajian itu.",https://www.facebook.com/malaysiastorydotmy/posts/pfbid02SJxASRvosELguPFZuiHtNSGReDmeHiwAKf3aJVbjuUaEVELizivLtmHGwq9tbiGQl,positive,,0,0,0,0,0.9784535467624664,0,0.0,,,positive,0.9281784892082214,malay,Malay/Bumiputera,anger,0.4429318308830261,0.12852530181407928,0.23977114260196686,0.1780524104833603,0.002531093778088689,0.00818820483982563
facebook,post,1314083340766249,#BHnasional Datuk Mohd Razlan Muhammad Rafii melihat cadangan itu sebagai tindakan politik yang berisiko merugikan rakyat.,https://www.facebook.com/bhonline/posts/pfbid0Vm2UeB9Bumx1Qo8mnQPTFtpCtV2QXcfTHAQQ6rYptNtJaqv5DNW5X17cg2mp5UaKl,negative,,0,0,0,0,0.0072831273078918235,0,0.0,,,negative,0.9757229089736938,malay,Malay/Bumiputera,fear,0.01688888482749462,0.9680534601211548,0.005266461055725813,0.008812746964395046,0.0005596134578809142,0.00041893371962942183
facebook,post,1456267439384260,"#info #semasa #politik #malaysia kita mengenai lantikan Pilihanraya PBT dan lantikan Datuk Bandar adalah tertakluk di bawah kuasa YDP Agong. 

P/S : Kita semua mempunyai pandangan dan pendirian politik kepartian masing-masing. Oleh itu kita ambil pendekatan agrees to disagree demi menjaga keharmonian sesama ahli dalam group ini. Sekian harap maklum. 

Info Maklumat Tambahan di sini ⬇️

MENGAPA PILIHAN RAYA PBT AMAT BERBAHAYA DAN PERLU DITOLAK SEKERAS-KERASNYA
Oleh Dr Armin Baniaz Pahamin

1. Cadangan untuk mengadakan pilihan raya Pihak Berkuasa Tempatan (PBT) atau pemilihan Datuk Bandar, walaupun dibungkus dengan bahasa reformasi dan demokrasi, hakikatnya merupakan manifestasi paling jelas terhadap kebimbangan yang dizahirkan oleh Tun Dr. Mahathir Mohamad bahawa orang Melayu berisiko kehilangan negara. 

2. Isu ini tidak wajar dilihat secara sempit sebagai soal kaedah memilih pemimpin tempatan. Sebaliknya, ia perlu dianalisis sebagai peralihan struktur kuasa dalam sistem kenegaraan Malaysia, yang membawa implikasi besar terhadap keseimbangan perlembagaan, kedudukan sosioekonomi Melayu, dan hubungan antara Persekutuan, negeri serta kerajaan tempatan.

3. Walaupun Perkara 153 Perlembagaan Persekutuan tidak menyebut kerajaan tempatan secara eksplisit, hakikatnya hampir keseluruhan dasar bandar mempunyai implikasi langsung terhadap pelaksanaan peruntukan tersebut. 

4. Dasar perumahan mampu milik, pengeluaran lesen perniagaan kecil, pengurusan tanah, penjaja, serta pembangunan komuniti bandar merupakan instrumen utama mobiliti sosioekonomi Melayu bandar. 

5. Di sinilah Perkara 153 berfungsi secara praktikal, bukan sekadar normatif. Apabila kepimpinan bandar memperoleh mandat melalui pilihan raya, tekanan politik untuk menghapus atau mengecilkan dasar afirmatif akan meningkat, lazimnya atas nama “kesamarataan”, “neutraliti kaum” dan “kecekapan pasaran”. 

6. Dalam konteks ini, Perkara 153 tidak dimansuhkan secara undang-undang, tetapi dikosongkan fungsinya melalui amalan pentadbiran. 

7. Inilah bentuk penghakisan yang paling berbahaya kerana ia berlaku secara senyap, berlapik, dan sukar dicabar melalui mekanisme perlembagaan sedia ada.

8. Lebih penting, cadangan ini bukanlah idea baharu yang lahir secara neutral atau teknokratik. 

9. Ia merupakan misi ideologi jangka panjang parti Democratic Action Party (DAP) yang telah sekian lama diperjuangkan, kemudiannya dimasukkan sebagai sebahagian daripada manifesto Pakatan Harapan, dan seterusnya dibawa ke peringkat pelaksanaan dasar melalui kedudukan eksekutif kerajaan.

10. Agenda ini pernah dipromosikan secara terbuka oleh Menteri Kementerian Perumahan dan Kerajaan Tempatan, Nga Kor Ming, dan kini diteruskan di bawah Kementerian Wilayah Persekutuan oleh Hannah Yeoh melalui pendekatan yang dilabel sebagai “kajian kebolehlaksanaan”.

11. Hakikat ini perlu ditegaskan kerana ia membuktikan bahawa cadangan pilihan raya PBT dan Datuk Bandar bukanlah reformasi pentadbiran yang bebas nilai, tetapi merupakan kesinambungan agenda politik yang konsisten dan berideologi, yang berhasrat mengubah struktur kuasa tempatan melalui mandat pilihan raya. 

12. Apabila sesuatu cadangan dasar lahir daripada manifesto parti dan diterjemahkan melalui kuasa menteri, ia tidak lagi boleh dianggap sebagai eksperimen akademik atau inisiatif pentadbiran semata-mata. 

13. Ia adalah projek politik yang membawa implikasi perlembagaan, demografi dan keseimbangan kuasa negara.

14. Dalam sistem Perlembagaan Persekutuan, kerajaan tempatan bukan entiti politik berdaulat. Ia merupakan instrumen pentadbiran yang berfungsi di bawah kuasa kerajaan negeri atau Persekutuan. 

14. Kerajaan tempatan tidak memiliki mandat politik tersendiri, tidak dipilih oleh rakyat, dan tidak direka untuk menjadi medan persaingan kuasa. 

15. Pengenalan pilihan raya PBT atau pemilihan Datuk Bandar secara langsung akan mengubah sifat asas ini.

16. Mandat pilihan raya memberikan legitimasi politik, bukan sekadar legitimasi pentadbiran. 

17. Apabila legitimasi politik ini diwujudkan di peringkat bandar, ia secara langsung mencabar keseimbangan hubungan antara Persekutuan, negeri dan kerajaan tempatan, serta membuka ruang kepada tuntutan autonomi politik bandar yang bercanggah dengan semangat federalisme Perlembagaan.

18. Ancaman terhadap orang Melayu dalam konteks ini bukan bersifat spekulatif atau emosional, tetapi berpunca daripada realiti demografi bandar. 

19. Di kebanyakan bandar utama, orang Melayu bukan kumpulan majoriti dominan dalam konteks pengundian. Dalam sistem pilihan raya, angka menentukan kuasa. 

20. Pilihan raya PBT atau Datuk Bandar akan menyebabkan kepimpinan bandar ditentukan sepenuhnya oleh komposisi pengundi bandar, tanpa sebarang mekanisme imbangan nasional.

21. Akibatnya, orang Melayu berisiko kehilangan kawalan politik dan pentadbiran, termasuk peluang-peluang strategik berkaitan tender, permit, lesen, tanah dan kelulusan, melalui pemilihan Datuk Bandar di pusat-pusat bandar utama. 

22. Ini bukan hujah berasaskan sentimen kaum, tetapi kesan langsung matematik pilihan raya dalam ruang demografi yang tidak seimbang.

23. Atas sebab-sebab inilah, tidak wujud keperluan untuk sebarang kajian lanjut kerana asas perlembagaan, demografi dan struktur tadbir urus telah pun jelas. 

24. Cadangan pilihan raya Pihak Berkuasa Tempatan atau pemilihan Datuk Bandar bukan sahaja wajar dipersoalkan, malah perlu ditolak sekeras-kerasnya demi mempertahankan keseimbangan perlembagaan negara, keadilan struktur dalam pentadbiran, serta kelangsungan peranan orang Melayu sebagai teras pembinaan negara.

Salam hormat,
Dr Armin Baniaz Pahamin

https://www.facebook.com/share/p/1HhZqapncD/?mibextid=wwXIfr

Rujukan perkongsian #bacaan penuh daripada kenyataan Dr. Fuad Zarkashi di sini ⬇️",https://www.facebook.com/groups/394826275528387/posts/1456267439384260/,negative,,0,0,0,0,0.03438300490379331,0,0.0,,,negative,0.8853899836540222,malay,Malay/Bumiputera,happy,0.05311498045921326,0.021984903141856194,0.8421709537506104,0.08033892512321472,0.001261443947441876,0.0011287357192486525
