Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNDgzOTY0NzI3MDkyNzcyXzM0ODE2NDc3NTg2NjU3Nzc=,"Saya pengundi N13. Kalau Aminudin tanding pasti saya undi Umno.  
Linggi boleh pilih lain.",,https://www.facebook.com/negeriSembilainfokini/posts/pfbid0PofkYP5KmQeqUR6Gwa9FrAbK9FMcjS5Cw6ovXpGxTpJaN1VExuSMf8EvLWt7UQ8ml,pfbid0PofkYP5KmQeqUR6Gwa9FrAbK9FMcjS5Cw6ovXpGxTpJaN1VExuSMf8EvLWt7UQ8ml,negative,2026-06-15 03:24:05+00:00,40,0,10,0,0.0004914700984954834,60,,Rosden Selamat,0.0,negative,0.9983617663383484,malay,Malay/Bumiputera,love,0.05410880595445633,0.016324670985341072,0.03756602108478546,0.026838967576622963,0.6900081634521484,0.02751060388982296
facebook,post,1509968651171235,"Krisis Negeri Sembilan: Enam pembesar adat murka, gantung tugas Setiausaha DKU",https://www.facebook.com/sinarharian/posts/pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,,,neutral,2026-05-29 04:36:33+00:00,0,0,749,0,0.5,749,2247.0,,,neutral,0.9959625601768494,malay,Malay/Bumiputera,no_clear_emotion,0.14508973062038422,0.020305845886468887,0.06820329278707504,0.03315990790724754,0.12048592418432236,0.022979050874710083
facebook,comment,Y29tbWVudDoxNTA5OTY4NjUxMTcxMjM1XzE0MDc2ODA0MDExMjUyMDI=,BACA: https://www.sinarharian.com.my/article/781746/edisi/melaka-ns/krisis-negeri-sembilan-enam-pembesar-adat-murka-gantung-tugas-setiausaha-dku,,https://www.facebook.com/sinarharian/posts/pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,neutral,2026-05-29 04:39:16+00:00,19,0,1,0,0.5,21,,Sinar Harian,0.0,neutral,0.9976801872253418,malay,Malay/Bumiputera,no_clear_emotion,0.06726539134979248,0.045820776373147964,0.06133994460105896,0.04215480759739876,0.17899763584136963,0.0606648288667202
facebook,comment,Y29tbWVudDoxNTA5OTY4NjUxMTcxMjM1Xzk3Nzk2NjMxODI3Nzk2OQ==,"Anda masih belum ikuti semua platform media sosial Sinar Harian. Jom follow dan like link di bawah supaya tidak ketinggalan berita semasa serta video menarik.🥰
Telegram:https://t.me/SinarHarianOfficial
WhatsApp!
https://whatsapp.com/channel/0029Va4iEylEgGfDYSCqPJ28
Platform X:https://x.com/SinarOnline
Threads:https://www.threads.net/@sinarharian...
IG:https://www.instagram.com/sinarharian/
TikTok:https://www.tiktok.com/@sinarharianonline
Youtube:https://www.youtube.com/@sinarharianofficial",,https://www.facebook.com/sinarharian/posts/pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,neutral,2026-05-29 04:39:28+00:00,4,0,1,0,0.5,6,,Sinar Harian,0.0,neutral,0.5047184228897095,english,Mixed/Urban,surprise,0.021370911970734596,0.039007533341646194,0.021268315613269806,0.04855974018573761,0.07925420999526978,0.6475762128829956
facebook,comment,Y29tbWVudDoxNTA5OTY4NjUxMTcxMjM1XzE5OTU5MTgzMDc2ODUzNjA=,Majority rakyat Negeri Sembilan kekal taat setia dgn Yamtuan Tuanku bkn dgn Undang. Selagi kerajaan negeri tak iktiraf takda makna pon. Patut la Umno beria nk jatuh kan kerajaan madani N9. Pru16 nnti kita humban Umno penderhaka raja dan pengkhianat rakyat ini semua. Wajib rakyat kekal kan pemerintahan Yamtuan Tuanku Muhriz,,https://www.facebook.com/sinarharian/posts/pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,negative,2026-05-29 04:53:46+00:00,219,0,161,0,0.0005109250545501931,541,,Mohd Ridwan,0.0,negative,0.9982969164848328,malay,Malay/Bumiputera,love,0.2678249776363373,0.0257257167249918,0.05808471515774727,0.039112724363803864,0.30504366755485535,0.027744241058826447
facebook,comment,Y29tbWVudDoxNTA5OTY4NjUxMTcxMjM1XzMxOTA2ODU3MjQ0NzE0NTU=,Perkara kecil boleh selesai dengan Mudah tapi sebab DAP dianggap Abang besar perkara jadi kalut......Kesian Melayu NS pemimpin duduk menjilat telapak kaki DAP abis rakyat tersarut sama.,,https://www.facebook.com/sinarharian/posts/pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,negative,2026-05-29 04:55:57+00:00,121,0,57,0,0.0004938483238220437,235,,Abdul Rahim Ahmad,0.0,negative,0.9983538389205933,malay,Malay/Bumiputera,anger,0.43110883235931396,0.03204824775457382,0.08276182413101196,0.026727380231022835,0.13688085973262787,0.023420579731464386
facebook,comment,Y29tbWVudDoxNTA5OTY4NjUxMTcxMjM1XzE5MTU5OTA5ODkwNjIzNTM=,"Aku teringat kata kata sorang pemimpin asal N9 cakap suatu masa dulu. 

Antan samo antan belago, ayam topi losung yang konyang",,https://www.facebook.com/sinarharian/posts/pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,negative,2026-05-29 04:42:21+00:00,60,0,4,0,0.14126552045345306,68,,Romzi Hussain,0.0,negative,0.5291149318218231,multilingual,Unknown,love,0.043310586363077164,0.031256452202796936,0.019825754687190056,0.05722421780228615,0.6123114228248596,0.15840284526348114
facebook,comment,Y29tbWVudDoxNTA5OTY4NjUxMTcxMjM1Xzk2MzUwMTM5OTg1MTM2Mg==,"Yg aku ingat, akar kepada isu yg tak sudah-sudah ni, puncanya dari isu pemecatan Datuk Undang, dek main duit yg DAP dok bagi. Ekau-ekau ado ko pikir akan permainan halus pihak DAP didalam merosakkan, menjahanamkan institusi Adat Perpatih, institusi beraja bukan saja di Nismilan, malah Nismilan sebagai tapak mula untuk hasut bangsa Melayu di Tanah Melayu bosan, lalu bangkit buang semua raja-raja mereka?",,https://www.facebook.com/sinarharian/posts/pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,negative,2026-05-29 04:52:00+00:00,59,0,22,0,0.0005047202110290416,103,,Muhammad Hafiz,0.0,negative,0.9983175992965698,malay,Malay/Bumiputera,sadness,0.2310064435005188,0.030101291835308075,0.036197155714035034,0.3034847676753998,0.22765813767910004,0.039412859827280045
facebook,comment,Y29tbWVudDoxNTA5OTY4NjUxMTcxMjM1XzI2MDA1MTAzMjcwMTczMjk=,Bila urusan ugama Islam pun dap hadir inilah jadinya.dap yang berkuasa sekarang,,https://www.facebook.com/sinarharian/posts/pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,negative,2026-05-29 04:55:33+00:00,54,0,7,0,0.0004905760288238525,68,,Masihkahkauingat Salleh,0.0,negative,0.9983647465705872,malay,Malay/Bumiputera,love,0.06397383660078049,0.04264884814620018,0.2086849957704544,0.020021406933665276,0.47589507699012756,0.03172815963625908
facebook,comment,Y29tbWVudDoxNTA5OTY4NjUxMTcxMjM1XzI3OTg5NDY2NzA0NzI4NDM=,Sebagai rakyat N9..kekal setia dirgahayu pemerintahan Tuanku Muhriz.,,https://www.facebook.com/sinarharian/posts/pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,neutral,2026-05-29 04:52:08+00:00,42,0,5,0,0.5,52,,Mohd Shid,0.0,neutral,0.8312656283378601,english,Mixed/Urban,love,0.05449800565838814,0.009535695426166058,0.040235042572021484,0.019115224480628967,0.7835274934768677,0.013692165724933147
facebook,comment,Y29tbWVudDoxNTA5OTY4NjUxMTcxMjM1XzE0MjM2MTQwMTYxOTczNDE=,"YTM Tg Mukhriz kita sokong, isterinya tutup aurat.",,https://www.facebook.com/sinarharian/posts/pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,neutral,2026-05-29 05:13:02+00:00,44,0,9,0,0.5,62,,Hanif Fadzil,0.0,neutral,0.8713334202766418,english,Mixed/Urban,no_clear_emotion,0.03429903835058212,0.01160898432135582,0.04272414371371269,0.01970517635345459,0.27403903007507324,0.03700600937008858
facebook,comment,Y29tbWVudDoxNTA5OTY4NjUxMTcxMjM1XzE5ODk4Mzk0ODUyMjg3NDI=,Murkalah sngt…sorang dah kono pocat..sorang laie ditolak dek anak buah..dlm dunio ni tiap2 satu nogori ado sorang ghajo yo..kok satu nogori ado 4-5 ghajo inilah goman eh..rakyat jadi keliru..sapo yg nak diikut,,https://www.facebook.com/sinarharian/posts/pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,pfbid0cBqMs8DGirS9EqJTUKBSD1oxfXttQqGipbCbpsiZkqDigvL9qin9kNmWMpYYavTgl,neutral,2026-05-29 04:41:20+00:00,47,0,14,0,0.5,75,,Reduan Mohamed,0.0,neutral,0.7319220900535583,english,Mixed/Urban,anger,0.7592254281044006,0.04483417421579361,0.013146767392754555,0.06685446202754974,0.04181544855237007,0.01793157309293747
facebook,post,122171288942962533,"PAS Yakin Bentuk Kerajaan 
Baharu Negeri Sembilan

SEREMBAN: PAS yakin berpeluang membentuk kerajaan baharu di Negeri Sembilan selepas pilihan raya akan datang berdasarkan perkembangan positif sokongan rakyat terhadap parti itu ketika ini.

Naib Presiden PAS, Dato’ Sri Amar D’Raja Mohd Amar Abdullah berkata, PAS kini berada pada kedudukan yang semakin kukuh selepas 75 tahun perjuangan.

Sumber:-https://harakahdaily.net/2026/06/14/pas-yakin-bentuk-kerajaan-baharu-negeri-sembilan/?",https://www.facebook.com/permalink.php?story_fbid=pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel&id=61578875992858,,,positive,2026-06-16 01:47:37+00:00,0,0,747,0,0.9979527056217192,747,2241.0,,,positive,0.9931756854057312,malay,Malay/Bumiputera,happy,0.0273550096899271,0.0575055330991745,0.7713915109634399,0.010385202243924141,0.05121101438999176,0.02058597095310688
facebook,comment,Y29tbWVudDoxMjIxNzEyODg5NDI5NjI1MzNfMjYxNDA3OTI3MjM0MzU3MA==,Dari  tahun 50an dio yakin...🤣🤣🤣,,https://www.facebook.com/permalink.php?story_fbid=pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel&id=61578875992858,pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel,neutral,2026-06-16 04:43:23+00:00,37,0,1,0,0.5,39,,Afn Afnvbn,0.0,neutral,0.7071627378463745,english,Mixed/Urban,love,0.0357341505587101,0.017057523131370544,0.08560810983181,0.010223094373941422,0.6429916620254517,0.023200098425149918
facebook,comment,Y29tbWVudDoxMjIxNzEyODg5NDI5NjI1MzNfMjcxNDU0NTg2MTE3OTIzMDM=,"Parti yg mempunyai record terbanyak dimana pemimpin islam yg dikenakan membayar saman ganti rugi Fitnah ialah dari parti PAS. Parti PAS memang jaguh didalam isu Fitnah dan  membuat fitnah adalah salah satu mata pelajaran yg digemari oleh para pemimpin PAS PIS PUS  lelaki dan perempuan untuk menempah nama mereka  menjadi lebih terkenal. Berapa ramai pemimpin PAS PIS PUS telah membayar saman ganti ganti rugi, namun mereka tidak merasa malu dgn perbuatan mereka yg keji. Yg hairannya pemimpin2 tinggi PAS PIS PUS seperti Hadi Awang, Tuan Ibrahim Tuan Man dan yg lain2 bolih buat bodoh dan tidak mahu memberikan kenyataan mengenai kes2 fitnah yg melanda PAS PIS PUS. Nama aje parti islam tetapi menggunakan islam serta menonggang ugama islam untuk memperbodohkan penyokong2 mereka dan org2 islam. Apa punya bangang, bebal dan bengap pemimpin2 islam seperti Hadi Awang yg ada ilmu ugama dan mengetahui membuat fitnah ini ada dosa yg besar lebih besar dari dosa membunuh tetapi akhlak dan perangai pemimpin2 PAS PIS PUS seperti Hadi Awang adalah seperti berok kerana tidak mahu mengaku kesalahan yg telah dibuat oleh anggota nya dan seterusnya hendak membetulkan Kesalahan dan kesilapan serta ""mencuci""  pemikiran najis akal otak mereka supaya akal itu ditemankan dgn iman agar syiar islam yg mulia dijaga dgn baik tidak dimalukan dgn perbuatan pemimpin2 PAS PIS yg ketagih suka membuat Fitnah.",,https://www.facebook.com/permalink.php?story_fbid=pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel&id=61578875992858,pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel,negative,2026-06-16 03:14:15+00:00,143,0,42,0,0.0005105316638946422,227,,Zailaini Kasmani,0.0,negative,0.9982982277870178,malay,Malay/Bumiputera,anger,0.29391127824783325,0.03287971392273903,0.04935842752456665,0.2109430581331253,0.25188857316970825,0.025798171758651733
facebook,comment,Y29tbWVudDoxMjIxNzEyODg5NDI5NjI1MzNfMjQ2ODc4MzUyMzUzMTUxMA==,Pergi jahanamlah parti ajaran sesat dari N9 ini.,,https://www.facebook.com/permalink.php?story_fbid=pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel&id=61578875992858,pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel,negative,2026-06-16 02:01:38+00:00,141,0,34,0,0.08861356973648071,209,,Mohd Suffian Manap,0.0,negative,0.704621434211731,multilingual,Unknown,anger,0.46936097741127014,0.02588205225765705,0.08956382423639297,0.03792669251561165,0.15285202860832214,0.03038415126502514
facebook,comment,Y29tbWVudDoxMjIxNzEyODg5NDI5NjI1MzNfMTcxNDczODU5MzE3OTc1Mw==,"Elok2 air paip jernih,..berkeruh jadinya nanti",,https://www.facebook.com/permalink.php?story_fbid=pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel&id=61578875992858,pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel,neutral,2026-06-16 04:11:10+00:00,92,0,15,0,0.5,122,,Faisal Omar,0.0,neutral,0.8224818706512451,english,Mixed/Urban,love,0.08600723743438721,0.04694581776857376,0.3726251423358917,0.020020201802253723,0.3962862491607666,0.02014043554663658
facebook,comment,Y29tbWVudDoxMjIxNzEyODg5NDI5NjI1MzNfMzA1NDk1MjUwODA0ODU1OQ==,"Lebih baik pilih pembangunan macam Selangor dan Pulau Pinang.Pakatan HARAPAN sahaja dapat memakbulkan.

PMX HARAPAN DAP PKR AMANAH satu-satunya pakatan/pasukan yang mampu membawa Malaysia ke mercu kejayaan.

只有PMX HARAPAN DAP PKR AMANAH 能带给国家安稳及繁荣

拒绝Tolak BN PN PAS BERSAMA MCA 

支持Sokong HARAPAN DAP PKR AMANAH sepenuh hati dan sebulat suara 

Syabas PMX!

PMX jujur orangnya.Orang jujurlah dapat menguruskan negara ke mercu kejayaan.

Orang yang kurang jujur lagi gila kuasa akan ditolak.",,https://www.facebook.com/permalink.php?story_fbid=pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel&id=61578875992858,pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel,negative,2026-06-16 05:49:22+00:00,63,0,12,0,0.0006718397140502708,87,,Tey Shong Hui,0.0,negative,0.997760534286499,malay,Malay/Bumiputera,love,0.10288386046886444,0.028666412457823753,0.09285356104373932,0.04080607369542122,0.4936143159866333,0.024550437927246094
facebook,comment,Y29tbWVudDoxMjIxNzEyODg5NDI5NjI1MzNfNDA5MTc5MDMzNzc4OTA1NQ==,pombongak lak i pas...kuek  monipu eh,,https://www.facebook.com/permalink.php?story_fbid=pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel&id=61578875992858,pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel,neutral,2026-06-16 03:25:10+00:00,38,0,1,0,0.5,40,,Muhamad Idrus,0.0,neutral,0.8203123807907104,english,Mixed/Urban,love,0.1096174493432045,0.017026260495185852,0.054796889424324036,0.024256616830825806,0.5118672847747803,0.021326974034309387
facebook,comment,Y29tbWVudDoxMjIxNzEyODg5NDI5NjI1MzNfMTYxMDUzMjkzMDA0MzAxMQ==,bodoh la sapa2 undi puak2 penderhaka Tunku Mukhriz dan penghina sahabat2 Nabi....,,https://www.facebook.com/permalink.php?story_fbid=pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel&id=61578875992858,pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel,negative,2026-06-16 05:07:38+00:00,45,0,3,0,0.050104388594627375,51,,Haikal Rizqie,0.0,negative,0.8329853713512421,multilingual,Unknown,anger,0.3066691756248474,0.02193908579647541,0.09214115887880325,0.05574558675289154,0.23173679411411285,0.032334085553884506
facebook,comment,Y29tbWVudDoxMjIxNzEyODg5NDI5NjI1MzNfMjk5NzU2ODExNzMwMDk3Mw==,Berpuloh2 tahun berangan tak sudah🤣🤣🤣🤣🤣🤣,,https://www.facebook.com/permalink.php?story_fbid=pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel&id=61578875992858,pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel,negative,2026-06-16 08:28:06+00:00,9,0,0,0,0.0008794248104095348,9,,Noor Dinn,0.0,negative,0.9970685839653015,malay,Malay/Bumiputera,surprise,0.01049711648374796,0.10086456686258316,0.013827779330313206,0.05739676207304001,0.024712763726711273,0.7627137899398804
facebook,comment,Y29tbWVudDoxMjIxNzEyODg5NDI5NjI1MzNfMjcwMjI1NTE0NzczNjgwMzI=,Pelabur akan lari dan kemiskinan akan berlaku seperti negeri G4 dan akan menanggung bersama dosa penghina sahabat nabi.,,https://www.facebook.com/permalink.php?story_fbid=pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel&id=61578875992858,pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel,negative,2026-06-16 05:11:13+00:00,55,0,22,0,0.0010049164295196644,99,,Abdul Razak Hj Zakaria,0.0,negative,0.9966502785682678,malay,Malay/Bumiputera,anger,0.40467652678489685,0.02695327065885067,0.06257624179124832,0.14599716663360596,0.18271344900131226,0.0268869511783123
facebook,comment,Y29tbWVudDoxMjIxNzEyODg5NDI5NjI1MzNfMjI2NDM3MzMwNzY2MDU0NQ==,"Negeri sendiri huru hara tak payah dtg negeri lain nk sembang macam negeri yg kau perentah tu bagus,",,https://www.facebook.com/permalink.php?story_fbid=pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel&id=61578875992858,pfbid0FFrYcGaWxyQZg4dJu97qz11y5LVMo9cq2WsDa7k8wZSrVVazaHiVf3EyKmDAsPRel,negative,2026-06-16 07:17:13+00:00,27,0,2,0,0.0004998385906219704,31,,Suli Pilah,0.0,negative,0.9983338713645935,malay,Malay/Bumiputera,fear,0.1736789047718048,0.26270201802253723,0.03721166402101517,0.07804647833108902,0.24014657735824585,0.08507470786571503
facebook,post,1319382283709297,"Di mana Umno N9 ketika DYMM Tuanku Muhriz diserang dalam soal keabsahan? Padahal Tuanku Muhriz masih YDPB Negeri Sembilan
DAULAT TUANKU MUHRIZ",https://www.facebook.com/NegeriSembilanUpdate/posts/pfbid0329Xr25xLdrTj2jymxw7aUMhGxxALdWg2wTaRBimpTVVQaNvormeag93DGE8MFtZal,,,negative,2026-06-18 02:48:28+00:00,0,0,672,0,0.0004994451999664196,672,2016.0,,,negative,0.9983351826667786,malay,Malay/Bumiputera,anger,0.7537988424301147,0.04083896055817604,0.08333612978458405,0.01506689190864563,0.04394875094294548,0.014943226240575314
facebook,comment,Y29tbWVudDoxMzE5MzgyMjgzNzA5Mjk3XzEzODMzNDM4MzA1MjE2MzA=,"Jahatnya umno ni, prn nanti aku sekeluarga 4 orang akan mengundi ph untuk menghukum umno!",,https://www.facebook.com/NegeriSembilanUpdate/posts/pfbid0329Xr25xLdrTj2jymxw7aUMhGxxALdWg2wTaRBimpTVVQaNvormeag93DGE8MFtZal,pfbid0329Xr25xLdrTj2jymxw7aUMhGxxALdWg2wTaRBimpTVVQaNvormeag93DGE8MFtZal,negative,2026-06-18 02:53:04+00:00,152,0,82,0,0.09207993596792222,316,,Mat Dafi,0.0,negative,0.693066880106926,multilingual,Unknown,love,0.025013329461216927,0.01342011708766222,0.09140340983867645,0.013166197575628757,0.8077482581138611,0.014174062758684158
facebook,comment,Y29tbWVudDoxMzE5MzgyMjgzNzA5Mjk3XzE1NTc3NTYyNTkzMTMxNTk=,Umno kono soghang maghin dio kemano lak😁,,https://www.facebook.com/NegeriSembilanUpdate/posts/pfbid0329Xr25xLdrTj2jymxw7aUMhGxxALdWg2wTaRBimpTVVQaNvormeag93DGE8MFtZal,pfbid0329Xr25xLdrTj2jymxw7aUMhGxxALdWg2wTaRBimpTVVQaNvormeag93DGE8MFtZal,neutral,2026-06-18 03:04:27+00:00,46,0,19,0,0.5,84,,Siti Ashura Ibrahim,0.0,neutral,0.6360406875610352,english,Mixed/Urban,love,0.0977412685751915,0.02083383873105049,0.05243448168039322,0.032127417623996735,0.6439635753631592,0.02249186672270298
facebook,comment,Y29tbWVudDoxMzE5MzgyMjgzNzA5Mjk3XzE1MTcwMDYzODAyMjA2NjE=,"Dimana MB bila pencaChai DAPig mengutuk dan memerli YTM Undang yg 4. . ? Umno tak pernah mengutuk YAM Tuanku. . . Yg kita kutuk, puak Pembongak Harapan yg menipu dan menghina YTM Undang. . . Sanggup jadi pencaChai DAPig demi wang dan kuasa? Hahanat. . .",,https://www.facebook.com/NegeriSembilanUpdate/posts/pfbid0329Xr25xLdrTj2jymxw7aUMhGxxALdWg2wTaRBimpTVVQaNvormeag93DGE8MFtZal,pfbid0329Xr25xLdrTj2jymxw7aUMhGxxALdWg2wTaRBimpTVVQaNvormeag93DGE8MFtZal,negative,2026-06-18 03:14:51+00:00,146,0,12,0,0.0005079746246338113,170,,PuTra EMy,0.0,negative,0.9983067512512207,malay,Malay/Bumiputera,no_clear_emotion,0.21497617661952972,0.02450649067759514,0.056176215410232544,0.0650358572602272,0.2687562108039856,0.0377996452152729
facebook,comment,Y29tbWVudDoxMzE5MzgyMjgzNzA5Mjk3XzE2MjY2MDQ4ODUwOTkwMzQ=,Kenapa UMNO min? Apa kaitan dengan UMNO ? Ini kuasa YTM Dato-Dato' Undang Yang Empat.. Min jangan nakal sngt min..,,https://www.facebook.com/NegeriSembilanUpdate/posts/pfbid0329Xr25xLdrTj2jymxw7aUMhGxxALdWg2wTaRBimpTVVQaNvormeag93DGE8MFtZal,pfbid0329Xr25xLdrTj2jymxw7aUMhGxxALdWg2wTaRBimpTVVQaNvormeag93DGE8MFtZal,negative,2026-06-18 02:57:31+00:00,97,0,26,0,0.0004826009273529164,149,,Harith Syazwan,0.0,negative,0.998391330242157,malay,Malay/Bumiputera,love,0.1834356039762497,0.018964670598506927,0.05123898759484291,0.02773262746632099,0.5872394442558289,0.016763882711529732
facebook,comment,Y29tbWVudDoxMzE5MzgyMjgzNzA5Mjk3XzE1ODM4MjYyNTk3NDAyNDU=,UMNO tiada hak utk bela sesiapa dlm isu adat. Ia berkecuali. Biar institusi adat yg menentukan.,,https://www.facebook.com/NegeriSembilanUpdate/posts/pfbid0329Xr25xLdrTj2jymxw7aUMhGxxALdWg2wTaRBimpTVVQaNvormeag93DGE8MFtZal,pfbid0329Xr25xLdrTj2jymxw7aUMhGxxALdWg2wTaRBimpTVVQaNvormeag93DGE8MFtZal,negative,2026-06-18 03:07:01+00:00,74,0,8,0,0.09175347536802292,90,,Mahdi Baharom,0.0,negative,0.6941550821065903,multilingual,Unknown,love,0.1835755556821823,0.019818874076008797,0.06387952715158463,0.04455816373229027,0.4293295741081238,0.024888629093766212
facebook,comment,Y29tbWVudDoxMzE5MzgyMjgzNzA5Mjk3XzEzMjMzNzY2Njk5MTY4NzU=,"Jatuh esok ni kono kau ni....kau bukan berhadapan dengan orang umno atau mano2 parti politik tau..kau berhadapan ngan suku sakat minangkabau Melayu nismilan..kau cubo drag isu politik ke dalam adat yo..kau tunggang Tunku Mukriz yo,kau tak faham antaro yang 'Dipertuan'kan dengan Tuan sobona tanah Nismilan ni...main kasar kau yo admin... Luak Sungei Ujong",,https://www.facebook.com/NegeriSembilanUpdate/posts/pfbid0329Xr25xLdrTj2jymxw7aUMhGxxALdWg2wTaRBimpTVVQaNvormeag93DGE8MFtZal,pfbid0329Xr25xLdrTj2jymxw7aUMhGxxALdWg2wTaRBimpTVVQaNvormeag93DGE8MFtZal,negative,2026-06-18 03:52:13+00:00,29,0,3,0,0.0005075454711914174,35,,Haiqal Salim,0.0,negative,0.9983081817626953,malay,Malay/Bumiputera,love,0.1500789374113083,0.027070363983511925,0.01925063319504261,0.04466906189918518,0.46914252638816833,0.053555164486169815
