Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
youtube,post,pW1Yc5ag1I4,"Maraliner bus ticket online with redBus, Malaysia! Here's how to book in the most convenient way! In this video, learn about the unique features that will help you book your Maraliner bus ticket online with the redBus app. Learn more about Maraliner by visiting www.redbus.my or by downloading the app!

About redBus:
redBus is the world's largest online bus ticket booking service trusted by around 17 million happy customers globally. redBus offers bus ticket booking through its website, iOS and Android mobile apps for all major routes in Singapore and Malaysia.

--------------------------------------------------------------------------------------------------------

You can also view:
redBus Homepage for Bus Tickets (English)
https://www.redbus.my/bus/bus-online-...

redBus Homepage for Bus Tickets (Malay)
https://www.redbus.my/ms/bas/tiket-ba...

Penang to Kuala Lumpur || How to Book a Bus Ticket Online with redBus, Malaysia
https://www.redbus.my/bus-tickets/pen...

Ipoh to Kuala Lumpur || How to Book a Bus Ticket Online with redBus, Malaysia
https://www.redbus.my/bus-tickets/ipo...

StarMart Express || How to Book a Bus Ticket Online with redBus, Malaysia
https://www.redbus.my/travels/starmar...

KKKL Express || How to Book a Bus Ticket Online with redBus, Malaysia
https://www.redbus.my/travels/kkkl-ex...

====================================================

Follow us on our social media platforms: 
▶ Like us on Facebook:   / redbus.my  
▶ Tweet us on Twitter:    / redbus_my  
▶ Visit our blog for travel tips and secrete destinations in Malaysia: https://blog.redbus.my/",https://www.youtube.com/watch?v=pW1Yc5ag1I4&t=1s,positive,2020-04-20 12:14:23+00:00,0,0,0,365,0.9350633263587951,3,0.365,,,positive,0.7835444211959839,english,Mixed/Urban,love,0.04456925392150879,0.04048172011971474,0.21218137443065643,0.035512179136276245,0.47651293873786926,0.04893755540251732
youtube,post,K9UZY8cjBXw,MARA LINER - TEMAN DESTINASI ANDA! #VY5985,https://www.youtube.com/watch?v=K9UZY8cjBXw,neutral,2023-08-29 11:07:31+00:00,23,0,6,1295,0.5,41,42.295,,,neutral,0.6866794228553772,english,Mixed/Urban,love,0.06570465117692947,0.022383902221918106,0.05147845670580864,0.017733106389641762,0.7443078756332397,0.016774162650108337
youtube,comment,UgzUEOvM8gXi8HU1ZQN4AaABAg,Bas ke rawang nmor brapa cik..dan prhentian bas ke rawang itu tggu kat mana ta cik,,neutral,,2,0,2,0,0.5,222,,"{'id': 'UCwG7xzvq-28MS6I6NlBtL7A', 'name': '@ernasinaga3388', 'thumbnails': 'https://yt3.ggpht.com/76HobfUbB2ygqP1CU-jzIApahnwZFUH5Z-PIl86W-TZBAjCLi1_-Ld6jghsStBLs_YYVB1gceQ=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.8668298721313477,english,Mixed/Urban,no_clear_emotion,0.10917120426893234,0.027785934507846832,0.03182293474674225,0.022615671157836914,0.2678404748439789,0.02903870865702629
youtube,comment,UgydxeqIN_13hKa09wF4AaABAg,3:16 The RTG INTCH To Your Be Like???,,neutral,,2,0,0,0,0.5,200,,"{'id': 'UCgzKPOKG4BMq4Dk1MRDZFZA', 'name': '@MobileBusSimulator2024', 'thumbnails': 'https://yt3.ggpht.com/vM0WotYgsEHy9EkgW1IUYh2iIdpjztukvanGIOaJzN1Iq1NJ1FenIWNW_bdyKYTGy06RdBCBhA=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.9470891356468201,english,Mixed/Urban,no_clear_emotion,0.019546769559383392,0.02364415116608143,0.06850942969322205,0.014491935260593891,0.17177121341228485,0.05447739362716675
youtube,comment,UgxafX9mSBK1W81K6tl4AaABAg,Berchassis Hino RK1JSLL,,neutral,,1,0,1,0,0.5,111,,"{'id': 'UCsfwRkYTEG3inRgGO8MlyVw', 'name': '@AhmadZulIskandarAhmadAzh-be3ph', 'thumbnails': 'https://yt3.ggpht.com/3v1HoKgdudxuxUiTn5OcA8i0lr5qHkiROgA4SS8e13TLYfy0PEm_vxh01dCnoMd8M4Op0fEA=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.858745276927948,english,Mixed/Urban,no_clear_emotion,0.12305083870887756,0.03493499383330345,0.10516954213380814,0.03538454324007034,0.23711428046226501,0.03992379456758499
youtube,post,sFzy3TC-Vqw,"jngn lupe like , subscribe, share and think noflication
😘",https://www.youtube.com/watch?v=sFzy3TC-Vqw,neutral,2022-03-30 03:11:40+00:00,12,0,0,259,0.5,14,12.259,,,neutral,0.6040856242179871,english,Mixed/Urban,love,0.07394695281982422,0.04288532957434654,0.02390247769653797,0.03868318349123001,0.7456896305084229,0.025998180732131004
youtube,post,HHlbIn3FY40,"I booked the bus from Larkin Bas Terminal to Mersing and it took around 2 hours 15mins to travel end to end. The bus arrived the lot before the stated timing and it departed 5 minutes behind schedule timing.

I think there was a transfer of goods as it made a quick stop outside Larkin Terminal and one of the petrol kiosk along the way. 

The traffic overall was relatively smooth

0935 hrs: Larkin Bas Terminal (Scheduled 0930 hrs)
1040 hrs: Kota Tinggi Bas Terminal (Scheduled 1030 hrs)
1210 hrs: Mersing Bas Terminal (Scheduled 1145 hrs)

RAH5409",https://www.youtube.com/watch?v=HHlbIn3FY40,neutral,2023-10-21 04:00:08+00:00,27,0,0,2519,0.5,52,29.519,,,neutral,0.8248980045318604,english,Mixed/Urban,happy,0.10382414609193802,0.0767538920044899,0.4471941888332367,0.033804431557655334,0.14917322993278503,0.021879959851503372
youtube,post,i8t-IOraE0w,"I went to Masjid Al-Muktafi Billah Shah for Friday prayer and then, I saw this, one of the newest branch of Maraliner's double decker executive coaches. Therefore, I decided to capture videos of it leaving the mosque and follow it while recording along Jalan Kamaruddin until it stopped at the fueling station in Pasir Panjang.

As always, hope you enjoy the video. Leave a like, comment and share this video. Also, subscribe and click the notification bell to not miss out any of my future videos. Stay tuned for upcoming videos.

Video created on: 30/07/2021
Video edited on: 31/07/2021

Timestamps:

00:00 - First Clip's Spotting Location
00:13 - RAG 2061 Leaving the Mosque
00:56 - Second Clip's Starting Location
01:09 - Following RAG 2061 along the Road
03:57 - Outro

Video saving settings for Filmora X:

Video Format: MP4
Video Encoder: H.264
Resolution: 1280x720
Bitrate - 5000 kbps
Framerate: 30 FPS
Audio Encoder: AAC
Audio Channel: Stereo
Sample Rate: 48 kHz
Audio Bitrate: 192 kbps

""Community"" Facebook page :   / syahmischannel.syahmiasyraff.7  
Official Facebook Page:   / syahmiasyraffchannel  
Previous video:    • A Modern House near the Hotel - Constructi...  
Next video:    • Excavating a Small Hole w/ CAT 430F2 Backh...",https://www.youtube.com/watch?v=i8t-IOraE0w,neutral,2021-07-31 07:06:30+00:00,46,0,8,5715,0.5,111,75.715,,,neutral,0.8000463843345642,english,Mixed/Urban,no_clear_emotion,0.09096764028072357,0.0363522544503212,0.07726024836301804,0.025437697768211365,0.06042455509305,0.03782046586275101
youtube,comment,Ugwqhc_uwXPKb4gTuph4AaABAg,Mewah nampaknya,,negative,,1,0,0,0,0.1339782401919365,100,,"{'id': 'UC52kxDrG3e5z3wNK0hCWIDg', 'name': '@hayanizakaria3392', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kkfQf2XDnFSq51k9XPVGVxmP76KyVpw91kplSJnzU=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.5534058660268784,multilingual,Unknown,love,0.19042544066905975,0.09533454477787018,0.13430996239185333,0.07511543482542038,0.26518017053604126,0.06598863005638123
youtube,comment,UgxDqAA8v219pCjRb4R4AaABAg,Terima kasih ikut belakang sy Hari jumaat,,positive,,3,0,0,0,0.8233369201421737,300,,"{'id': 'UCYmWaqCW-WZRBDMcQVNj1cw', 'name': '@baharuddinbidin5785', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lrHWTbFqZoDU9M3ff8W1iLLWIXHPXeSom1GjKU4xvUrnPxLAvT-ZnE0hGd6wW5uxS3EA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.4111230671405792,multilingual,Unknown,love,0.01664452627301216,0.012211673893034458,0.03092207945883274,0.022659990936517715,0.7669315338134766,0.03606703504920006
youtube,comment,Ugw6JW677GacJSRrtM14AaABAg,Ni kt.. bkit BESAR bus mra lner slalu kdg..is mnyak kat ptronas...wrna hjau kdg merah...,,neutral,,1,0,3,0,0.5,133,,"{'id': 'UCGEplkFMOiVVtKaHs6-gYNg', 'name': '@kibriali2654', 'thumbnails': [{'url': 'https://yt3.ggpht.com/jue1uTnojjNCjjnxvuzR2E06s1DmO93z4D8mT9vkTkEbIpHBoFz8-WoF0jcAYetHiRTzvcum=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.8229334950447083,english,Mixed/Urban,love,0.052314724773168564,0.02367689274251461,0.055706728249788284,0.028660103678703308,0.495205283164978,0.03782961517572403
youtube,comment,UgyH0GVYzq2To59FIW94AaABAg,Sya perminat bus dri 87.cdpbm..dkat dgn umah jrg tgokD3 ...ada brapa buah yek... J Nis ni,,neutral,,0,0,0,0,0.5,0,,"{'id': 'UCGEplkFMOiVVtKaHs6-gYNg', 'name': '@kibriali2654', 'thumbnails': [{'url': 'https://yt3.ggpht.com/jue1uTnojjNCjjnxvuzR2E06s1DmO93z4D8mT9vkTkEbIpHBoFz8-WoF0jcAYetHiRTzvcum=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.9814434051513672,malay,Malay/Bumiputera,love,0.047598183155059814,0.028046052902936935,0.02169479802250862,0.036268528550863266,0.7594184875488281,0.03264361619949341
youtube,post,RSYf2zfm-Ds,NAIK BUS MARALINER KE KOTA RAYA.‼️😅 BUS DI MALAYSIA,https://www.youtube.com/watch?v=RSYf2zfm-Ds,positive,2023-05-15 16:45:29+00:00,0,0,4,841,0.9057248279452323,12,12.841,,,positive,0.685749426484108,multilingual,Unknown,no_clear_emotion,0.04403696581721306,0.021629948168992996,0.06238607317209244,0.02167380601167679,0.2304299920797348,0.02885599620640278
youtube,comment,UgzAqqTKTtKe1YZE5F54AaABAg,Mana tempat tu,,neutral,,1,0,1,0,0.5,111,,"{'id': 'UCFPLanWRXmQ654GSaIOw2Rw', 'name': '@YanieYanie-mo1ok', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nGcme0aUep4oXTMEZ96rOe2QLR4MfLi_qc3FWKofrzZxyQTLkT6aO53ObuurhWH70Sgg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.6483889222145081,malay,Malay/Bumiputera,no_clear_emotion,0.21207264065742493,0.03755873069167137,0.10531046986579895,0.020295538008213043,0.2181997448205948,0.023663360625505447
youtube,comment,UgyXDdoyZtgE5VrmxSB4AaABAg,"Bang, bantuan ah, kalai nak naik bas mara liner ni kan, bayar macam mana?",,neutral,,0,0,1,0,0.5,11,,"{'id': 'UCu-c7zO9mkS70nv82OsAMtg', 'name': '@starboy_02', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kHcCZHvMhtmdkuXT1BNdoQ5RUYeHE5uZ_VNyQvhJapJ5w=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.899539053440094,english,Mixed/Urban,love,0.10574565827846527,0.03008916974067688,0.03817923367023468,0.04635235294699669,0.6165953278541565,0.037139248102903366
youtube,post,oHNqoEMOhb0,"Pada 16 Mac 2022, saya telah membeli tiket bas ekspres dari syarikat MARALINER di Melaka Sentral untuk menuju ke Terminal Bersepadu Selatan, Kuala Lumpur.

Ini adalah pertama kali saya menaiki bas dua tingkat dari MARALINER. Harga tiketnya ialah RM13.50 ( termasuk insuran penumpang ).

Kerusi dan kusyennya lebih selesa bagi perjalanan jauh atau yang tersekat di dalam kesesakan lebuhraya. Pada masa diskripsi ini ditaip, lebuhraya telah mula sesak di kawasan Pedas - Linggi (1.20 petang).

#maraliner #basekspres #lebuhrayautaraselatan",https://www.youtube.com/watch?v=oHNqoEMOhb0,neutral,2022-03-16 05:51:37+00:00,11,0,0,2393,0.5,34,13.393,,,neutral,0.9976704716682434,malay,Malay/Bumiputera,anger,0.8267159461975098,0.04983749985694885,0.03623766079545021,0.017815547063946724,0.029258238151669502,0.00942134764045477
youtube,post,k7phFfonTPc,"Review laporan dalam bentuk vedio pandek di MRO MERGONG
#fyp #viral #youtubeshorts #fypシ #business #report #doa 
#kedah",https://www.youtube.com/watch?v=k7phFfonTPc,neutral,2022-10-06 05:17:02+00:00,9,0,8,242,0.5,19,33.242,,,neutral,0.8761844038963318,english,Mixed/Urban,no_clear_emotion,0.02688414417207241,0.01280684769153595,0.043799541890621185,0.018045201897621155,0.10771677643060684,0.032317738980054855
youtube,comment,UgwNnX5-P0iuXf5zZfh4AaABAg,Wow mantap! Padu!,,positive,,2,0,0,0,0.9470033004879951,200,,"{'id': 'UCgFHRohD_N8yGnWDzV4OREA', 'name': '@diadokmai', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kZ4M_M2mviZko8_erL8zL3yKJk8B0NHqAa4Vmw47ajuQ=s88-c-k-c0x00ffffff-no-rj'}",0.0,positive,0.8233443349599838,multilingual,Unknown,no_clear_emotion,0.07620976120233536,0.055091820657253265,0.08866651356220245,0.03389105573296547,0.34307023882865906,0.04821920767426491
youtube,comment,UgwE7alt3TDEyCeT05p4AaABAg,Hadir,,neutral,,2,0,0,0,0.5,200,,"{'id': 'UCBTHzC-mruWZqJCisUORCwQ', 'name': '@aimanhaziqmohdjamil3249', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_lImVEFshLCzwKPwsKil_wI44W3fLO5VgHisdM_-Jtm5ZMsPSMXFTRot9-tSU3zW38Ftw=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.4554196298122406,english,Mixed/Urban,anger,0.2641478180885315,0.13223513960838318,0.09245962649583817,0.07734550535678864,0.18391883373260498,0.08784879744052887
youtube,comment,UgyZAotVyoctYCwdIlB4AaABAg,Terbaikkk En Khairul,,neutral,,1,0,0,0,0.5,100,,"{'id': 'UCs-_LZlTYxmB1rm84LGWaFg', 'name': '@muhammadaqilbinaizudin6683', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kPaaYRWHeH7kkrNlUyJg2kozFOaDQL64rJf3OSssf7oyGP=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.9688605666160583,malay,Malay/Bumiputera,love,0.18435439467430115,0.06734074652194977,0.14096155762672424,0.03745780885219574,0.4126383662223816,0.025019817054271698
youtube,comment,UgxbJkr2TJJ5gWH4drB4AaABAg,Terbaik bos buat lagi video bas part repair n servis,,negative,,1,0,1,0,0.0012683451175689586,111,,"{'id': 'UCqDQWccDI5SWarRIRhbBGgg', 'name': '@azizulhakimmohdnoor6272', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kli0k3C-RDbTpqOliVbT34Ikn-oTv3_V2RCefRrDn7vl9ySG3kVOKW5vZSl9ROpKUKsg=s88-c-k-c0x00ffffff-no-rj'}",0.0,negative,0.9957721829414368,malay,Malay/Bumiputera,love,0.02441534586250782,0.020132651552557945,0.2631790041923523,0.01471913605928421,0.5723369121551514,0.026947086676955223
youtube,comment,UgwjNfnQGr-gr2XuNYd4AaABAg,Bos ni belajaq ka mengajaq ni..hihu,,neutral,,2,0,1,0,0.5,211,,"{'id': 'UCgFHRohD_N8yGnWDzV4OREA', 'name': '@diadokmai', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kZ4M_M2mviZko8_erL8zL3yKJk8B0NHqAa4Vmw47ajuQ=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.6971648931503296,english,Mixed/Urban,surprise,0.02570601925253868,0.03610987588763237,0.023660195991396904,0.029389256611466408,0.22203853726387024,0.36314189434051514
youtube,post,V7jTdq0-dgs,Created by InShot:https://inshotapp.page.link/YTShare,https://www.youtube.com/watch?v=V7jTdq0-dgs,neutral,2022-11-09 14:42:35+00:00,1,0,0,52,0.5,1,1.052,,,neutral,0.775229275226593,english,Mixed/Urban,surprise,0.023375844582915306,0.07112696766853333,0.04266785830259323,0.04892411828041077,0.0872473493218422,0.47045019268989563
youtube,post,aRxkmggtdtU,This video created for educational purpose.,https://www.youtube.com/watch?v=aRxkmggtdtU,neutral,2021-07-10 15:58:36+00:00,0,0,0,35,0.5,0,0.035,,,neutral,0.776483952999115,english,Mixed/Urban,no_clear_emotion,0.025278525426983833,0.04203169047832489,0.2844076156616211,0.018566610291600227,0.11740566790103912,0.04488608241081238
youtube,post,zCetVVkYnI4,RTG Corporate Video,https://www.youtube.com/watch?v=zCetVVkYnI4,neutral,2017-07-24 08:05:19+00:00,10,0,0,855,0.5,18,10.855,,,neutral,0.7588645815849304,english,Mixed/Urban,no_clear_emotion,0.10455761104822159,0.08464138209819794,0.0916099026799202,0.06123434007167816,0.23519182205200195,0.07772373408079147
youtube,post,3s7FPl2OC1A,D3 MARA LINER RAH 5613 @KUALA PERLIS,https://www.youtube.com/watch?v=3s7FPl2OC1A,neutral,2022-05-22 04:11:46+00:00,27,0,2,2938,0.5,58,35.938,,,neutral,0.798407256603241,english,Mixed/Urban,love,0.08425623178482056,0.030610810965299606,0.07131721079349518,0.02866561897099018,0.44466254115104675,0.02804451622068882
youtube,comment,Ugw3SpX_HEP8pvp_S7J4AaABAg,how to ride this bus as a foreigner,,negative,,1,0,1,0,0.14943437576293944,111,,"{'id': 'UCiNSfYnacKUnyWSceVN4Cag', 'name': '@arifinbali3757', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_k4JDgSU47rNHAYmMPI41OND3P5YcTP2nRaoTYtPHNXJQ=s88-c-k-c0x00ffffff-no-rj'}",0.0,negative,0.5018854141235352,english,Mixed/Urban,no_clear_emotion,0.029028750956058502,0.045748140662908554,0.03329279273748398,0.05592584237456322,0.02859947830438614,0.20443026721477509
youtube,post,3qnF3qlbtaU,Departing from putrajaya central heading to pahang state,https://www.youtube.com/watch?v=3qnF3qlbtaU,neutral,2020-08-27 16:04:20+00:00,1,0,0,370,0.5,4,1.37,,,neutral,0.9018456935882568,english,Mixed/Urban,no_clear_emotion,0.06260453909635544,0.017461059615015984,0.10444997996091843,0.011722689494490623,0.06623364239931107,0.014814977534115314
youtube,post,5B9gZKeajOg,"Maraliner MAN 24.460  RV3586 [SKSBus e128d] @ MBKT

#maraliner 
#man
#manbus
#man24460
#mantruckandbus
#busspotting
#busenthusiast
#sksbus
#skse128d
#rtgintech
#badanbas
#doubledeckerbus
#bas2tingkat
#basekspres 
#expressbus
#expressbusmalaysia 
#mbte
#hentianbasmajlisbandarayakualatrengganu",https://www.youtube.com/watch?v=5B9gZKeajOg,neutral,2020-07-14 07:44:25+00:00,20,0,0,1963,0.5,39,21.963,,,neutral,0.9976884126663208,malay,Malay/Bumiputera,love,0.11237156391143799,0.03102661855518818,0.07705819606781006,0.037854887545108795,0.5167377591133118,0.025353407487273216
youtube,post,cL-4_4KrtuA,MARA Bus Transformation,https://www.youtube.com/watch?v=cL-4_4KrtuA,neutral,2018-03-29 09:10:31+00:00,37,0,2,3923,0.5,78,46.923,,,neutral,0.7295373678207397,english,Mixed/Urban,love,0.19091029465198517,0.1028674840927124,0.10171003639698029,0.07216839492321014,0.2730642557144165,0.05792864039540291
youtube,comment,Ugyi2K5k36IxouJ88q94AaABAg,idup segan mati tak mau....,,neutral,,2,0,0,0,0.5,200,,"{'id': 'UC1HVgGOvykNu2FA598NdwtA', 'name': '@mohdhaidirbintalib5422', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lSZo2ZPe1vMsJ2AZFvinz9J1z74cYq1ZrH9UcAwJE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.8267799019813538,english,Mixed/Urban,sadness,0.053319111466407776,0.3670708239078522,0.01090311724692583,0.41090261936187744,0.01821466162800789,0.11360775679349899
youtube,comment,UgyHt0o1S3NplxHY5qt4AaABAg,Ok  bosku  baik naik,,negative,,0,0,0,0,0.17910484671592714,0,,"{'id': 'UCx-XjITqZYmzeDv1GrGblSQ', 'name': '@nsrinfraarifin3044', 'thumbnails': [{'url': 'https://yt3.ggpht.com/-XBCcoiMBBrTf36wwqKfe5sC8JjZBqFvT8uslP0-IrGbOFgWVwlmz4focAPFRbx3aOTQCTMK=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.4029838442802429,multilingual,Unknown,love,0.16738443076610565,0.15603800117969513,0.13125409185886383,0.09226274490356445,0.21855291724205017,0.08643609285354614
youtube,post,ck-_a2vJgRY,"Fasiliti Di Dalam Bas Double Decker Maraliner.
Bantu Channel ini menyediakan content yang bermanafaat dengan tidak Skip Iklan serta Subscribe, Like, Share, Comment. Video lain yang lebih menarik boleh anda ikuti di    / @yachannel1939",https://www.youtube.com/watch?v=ck-_a2vJgRY,positive,2022-09-06 03:17:45+00:00,49,0,23,11111,0.9991782426834106,183,129.111,,,positive,0.9972608089447021,malay,Malay/Bumiputera,no_clear_emotion,0.054225996136665344,0.02163620851933956,0.0678829625248909,0.024291682988405228,0.16619934141635895,0.051488883793354034
youtube,post,gGMxf7_a4hY,""" Jika kami mampu terbangkan anda pulang ke kampung di lebaran ini, kenapa pilih yang lain? MARALINER kan selesa...""

SELAMAT HARI RAYA AIDILFITRI

MAAF ZAHIR BATIN",https://www.youtube.com/watch?v=gGMxf7_a4hY,positive,2018-06-05 08:43:28+00:00,55,0,2,5208,0.9991120636463164,109,66.208,,,positive,0.9970402121543884,malay,Malay/Bumiputera,love,0.10233907401561737,0.03146708756685257,0.24705716967582703,0.027172651141881943,0.4940466582775116,0.02460361085832119
youtube,comment,Ugxx8qSfg3tkVPm-tgB4AaABAg,Jom balik kampung raya ni dgn maraliner.,,neutral,,0,0,0,0,0.5,0,,"{'id': 'UCyl0JLbxOzpYllb5PBc6f5Q', 'name': '@CEKUPALA', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nr9xE_2vBhbh6K--Fq-aive21XyEQnu2y02BiS_JoIPeuEzrRmJAz6CHewA8Z5_h4Pew=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.8610727787017822,english,Mixed/Urban,love,0.030085813254117966,0.01511180680245161,0.08486785739660263,0.021885676309466362,0.5312063694000244,0.03860889747738838
youtube,comment,Ugza5_ZRFbsuWAKEXIh4AaABAg,Ok,,positive,,2,0,0,0,0.907010594010353,200,,"{'id': 'UCKipTDftjBSSJl54tjnZt_w', 'name': '@iqbalirfan5032', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nmUYZ0qrf_7TfOn5o4qsdMdq0ZdAjU4CLwzj-YPHs=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.6900353133678436,multilingual,Unknown,love,0.17592325806617737,0.08659125119447708,0.128899484872818,0.04757596552371979,0.3093903660774231,0.05776738002896309
youtube,post,wszrAZYORtY,"""Teman Destinasi Anda""

Tribute to:

00:00 - RY 3569
01:11 - WC 5426 R
02:32 - RW 3374 or RQ 5039
02:52 - RW 7465
03:32 - RQ 6584
03:56 - RV 3586
04:12 - RS 302
05:02 - VBJ 4139
05:42 - RY 3562
06:06 - VBJ 4139(?)
06:18 - (Unknown number plate)

And all of the captains who are involved in these source videos.

This video is a compilation of all of my recorded footages of Maraliner coaches as of the release of my last bus spotting video at Marang back in 1st April. And no, the one in the thumbnail is not included in the video as I've never recorded the footage of it before

As always, hope you enjoy the video. Leave a like, comment and share this video. Also, subscribe and click the notification bell to not miss out any of my future videos. Stay tuned for upcoming videos.

Video created on: (Based on source videos)
Video edited on: 29/04/2021

06:33 - Outro

SOURCES:

   • Bus Spotting at MBKT Bus Station 2   - Bus Spotting at MBKT Bus Station 2
   • Bus Spotting at MBKT Bus Station 6   - Bus Spotting at MBKT Bus Station 6
   • Double Deckers Only Vol. 2 (sort of) - Bus...   - Double Deckers Only Vol. 2 (sort of) - Bus Spotting at MBKT Bus Station 8
   • Departure Chaos - Bus Spotting at MBKT Bus...   - Departure Chaos - Bus Spotting at MBKT Bus Station 10
   • Bus Spotting at Hentian Bas Marang   - Bus Spotting at Hentian Bas Marang
   • Bus Spotting on Malaysian Highways   - Bus Spotting on Malaysian Highways
   • Bus Spotting at Ukir Square Bus Terminal, ...   - Bus Spotting at Ukir Square Bus Terminal, Sungai Petani, Kedah
   • Bus Spotting at MBKT Bus Station 11   - Bus Spotting at MBKT Bus Station 11
   • Nighttime Bus Spotting at Hentian Bas Marang   - Nighttime Bus Spotting at Hentian Bas Marang

Video saving settings for Filmora X:

Video Format: MP4
Video Encoder: H.264
Resolution: 1280x720
Bitrate - 5000 kbps
Framerate: 30 FPS
Audio Encoder: AAC
Audio Channel: Stereo
Sample Rate: 48 kHz
Audio Bitrate: 192 kbps

""Community"" Facebook page :   / syahmischannel.syahmiasyraff.7  
Official Facebook Page:   / syahmiasyraffchannel  
Previous video:    • Freezer Burn (60fps Revisit) - Left 4 Dead...  
Next video:    • Arena of The Dead 2 (Survivor Buff Mutatio...",https://www.youtube.com/watch?v=wszrAZYORtY,neutral,2021-04-30 15:41:01+00:00,40,0,8,3064,0.5,78,67.064,,,neutral,0.8964794278144836,english,Mixed/Urban,no_clear_emotion,0.02696591056883335,0.011279268190264702,0.02541411481797695,0.009296699427068233,0.05066810920834541,0.03303614258766174
youtube,comment,UgwM3i6_Z3A6a9kymmt4AaABAg,What makes Maraliner so special?,,neutral,,0,0,0,0,0.5,0,,"{'id': 'UCrcgNUQll76YOhp0cnG0Ltw', 'name': '@mustansirdohadwala8168', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mh4e11Jh0zyPY-oXdxOWi8m8zvfPWrpUp20byIibyXcsZu=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.5391685962677002,english,Mixed/Urban,happy,0.021321486681699753,0.05144250765442848,0.504401445388794,0.01905086822807789,0.2641753554344177,0.09916350990533829
youtube,comment,Ugw3KFuSls5aLmRlU3l4AaABAg,Perkhidmatan bas paling lama di Msia,,neutral,,0,0,0,0,0.5,0,,"{'id': 'UC52kxDrG3e5z3wNK0hCWIDg', 'name': '@hayanizakaria3392', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kkfQf2XDnFSq51k9XPVGVxmP76KyVpw91kplSJnzU=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.8409565687179565,english,Mixed/Urban,love,0.03744924068450928,0.012364359572529793,0.061576586216688156,0.020965946838259697,0.4387799799442291,0.03282473236322403
youtube,comment,UgwU-PWkB4icoTlM9Ux4AaABAg,Ingat bussid HAHAHAHAHH,,neutral,,0,0,0,0,0.5,0,,"{'id': 'UC4ozZwZ_6aMGi-JcUDY13YQ', 'name': '@amknockv2754', 'thumbnails': [{'url': 'https://yt3.ggpht.com/KhcDS18iL1iAbY5CUq9rnJeWAzTYHqsvAD6a8cjPVYyhfgYDI7mAqi2k-t2nlexFH_W9pDUbLQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.5279216766357422,english,Mixed/Urban,love,0.06176380440592766,0.03220751881599426,0.022441305220127106,0.0393475741147995,0.7189046740531921,0.05110760033130646
