Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,comment,2062496336524775826,"@NgaKorMing “Kawan boleh, lawan pun boleh”

Ehhh tiba-tiba “krisis dunia”

Goyang kah PH??",,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,negative,,1,0,1,0,0.000492650270462025,4,,Otak Ke Darat,0.0,negative,0.9983578324317932,malay,Malay/Bumiputera,surprise,0.0144215552136302,0.05086800828576088,0.01982104778289795,0.03526722639799118,0.052870579063892365,0.7491100430488586
x,comment,2062498099214561566,@NgaKorMing Tahun depan siapa boleh jamin krisis akan selesai atau bertambah buruk? Ni dah berbulan. Tak juga selesai. Proses demokrasi perlu diteruskan selagi mana mematuhi perlembagaan,,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,negative,,6,0,2,0,0.000485837459564209,12,,dee_grumpycat❤️,0.0,negative,0.9983805418014526,malay,Malay/Bumiputera,fear,0.12789811193943024,0.6865515112876892,0.049610428512096405,0.04192448779940605,0.03932870179414749,0.02153163217008114
x,comment,2062789532920291346,"@NgaKorMing Jumpa kat thread, 2022 dulu BN menang besar PRN johor sebab ramai tak keluar mengundi,waktu PRU sikit je seat yg BN menang. Clearly ni sebab terbesar johor bubarkan adun cepat2. https://t.co/rdK49xUWV7",,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,neutral,,0,0,1,0,0.5,3,,M Azman R,0.0,neutral,0.704955518245697,english,Mixed/Urban,no_clear_emotion,0.034759730100631714,0.03426438570022583,0.041454315185546875,0.029137922450900078,0.15082916617393494,0.08815903216600418
x,comment,2062652511333621801,@NgaKorMing Kau ni tak sekolah ke komeng? Dah sampai masa kita bubar la..apa hal pulak? @UMNONow,,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,negative,,0,0,0,0,0.05456031560897828,0,,"M.Zam (MMIM,AICPA,CMI)",0.0,negative,0.8181322813034058,multilingual,Unknown,surprise,0.019520118832588196,0.06125837191939354,0.014355015009641647,0.04962633177638054,0.12219247967004776,0.6291138529777527
x,comment,2062924985166152083,"@NgaKorMing cakap siang pandang²
cakap malam dengar²

ketika semua sibuk yang kau cakap ni
N9 pun bubar suda

lei kong me a?!",,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,negative,,0,0,0,0,0.0004845142364501842,0,,boy,0.0,negative,0.998384952545166,malay,Malay/Bumiputera,no_clear_emotion,0.04125366359949112,0.18448646366596222,0.07862751185894012,0.017832888290286064,0.2520972490310669,0.12998344004154205
x,comment,2062515306191565060,"@NgaKorMing Perpecahan di dalam PKR &amp; keretakan hubungan Pas - Bersatu dalam PN, mereka i.e UMNO rasa mereka boleh kembali menguasai johor secara total. Gila kuasa mengatasi kestabilan negara!",,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,negative,,0,0,0,0,0.0009817242622375266,0,,PuteraMan,0.0,negative,0.9967275857925415,malay,Malay/Bumiputera,happy,0.16196373105049133,0.24443994462490082,0.4029746353626251,0.05073084682226181,0.05619492381811142,0.02228381857275963
x,comment,2062524160468013416,"@NgaKorMing PH = PAKATAN HANCING 

Nga Kor Ming agaknya lupa ucapan dari kawan dia . https://t.co/f0ippZtHee",,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,neutral,,18,2,1,0,0.5,25,,GagakMerah,0.0,neutral,0.8746233582496643,english,Mixed/Urban,surprise,0.0346524715423584,0.13652582466602325,0.018014896661043167,0.2424127757549286,0.04700099676847458,0.47440382838249207
x,comment,2062496635414794735,"@NgaKorMing Kenapa orang DAP orang PKR orang PH diserang penyakit sawan BABI Meng. Johor bubar DUN itu autonomi mereka. Kalau kau masih pertikaikan keputusan Johor bermakna kau turut PERTIKAIKAN Perkenan Istana Johor.

Kau tak layak jadi warganegara Malaysia meng sebab BIADAP.",,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,negative,,9,2,1,0,0.0004998385906219704,16,,MohamadHAlias,0.0,negative,0.9983338713645935,malay,Malay/Bumiputera,anger,0.7615635991096497,0.05757465213537216,0.07151727378368378,0.016280127689242363,0.03975968807935715,0.015522852540016174
x,comment,2062535782485889254,"@NgaKorMing DYMM Sultan pun dah perkenan, so apa masalahnya. Nak ikut cakap korang je ke",,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,negative,,0,0,0,0,0.08023258745670317,0,,KhadamIlmu,0.0,negative,0.7325580418109894,multilingual,Unknown,surprise,0.020472025498747826,0.02443913370370865,0.021650061011314392,0.026645036414265633,0.13860011100769043,0.490436315536499
x,comment,2062799546733006984,@NgaKorMing Non kata nk bubar jgk klu johor bubar. Sembang najis la PH ni,,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,neutral,,0,0,0,0,0.5,0,,Firman Tino,0.0,neutral,0.8335941433906555,english,Mixed/Urban,love,0.12091550976037979,0.05391289293766022,0.054405577480793,0.028301866725087166,0.40053790807724,0.037921227514743805
x,comment,2062735024198447513,@NgaKorMing menggunakan krisis salah satu alasan utk tidak bubar DUN adalah 1 kenyataan yg amat dangkal. apakah krisis ini akan habis 11 bulan akan dtg ? jgn takut kalau kamu benar2 kuat sbg sebuah kerajaan . tgk berckp kat jb bkn main mcm nak runtuh pentas . skrang kenapa mcm risau je,,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,negative,,0,0,0,0,0.0005102097988128884,0,,ZaffRenn_7,0.0,negative,0.9982993006706238,malay,Malay/Bumiputera,anger,0.5571723580360413,0.15420152246952057,0.0986471027135849,0.03902348875999451,0.057117559015750885,0.0381506085395813
x,comment,2062757401087115733,@NgaKorMing Dgr kata n9 pon bubar. Nk pkai skrip apa?,,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,neutral,,0,0,0,0,0.5,0,,يغ برحرمات,0.0,neutral,0.9060271382331848,english,Mixed/Urban,no_clear_emotion,0.0710819810628891,0.0216230396181345,0.026329344138503075,0.02537132240831852,0.34197330474853516,0.04108814150094986
x,comment,2062573552071750025,"@NgaKorMing tak per. masa sudah sikit. dsai sedar masanya makin suntuk.

kita buat yang terbaik untuk rakyat. biar rakyat fikir. jika tidak, tahulah mereka siapa membaiki siapa meroboh.

dsai pernah kata. don't undermine the wisdom of the masses.",,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,negative,,0,0,0,0,0.0004862666130066029,0,,anapisang,0.0,negative,0.998379111289978,malay,Malay/Bumiputera,love,0.04936354607343674,0.021345943212509155,0.035705577582120895,0.02126901037991047,0.7929618954658508,0.013983165845274925
x,comment,2062677844069900715,@NgaKorMing Permainan politik kami untuk menghancurkan dan meranapkan DAP sebagai mana terjadi di Sabah...,,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,negative,,0,0,0,0,0.0004835486412048118,0,,🕊️ ~ محمد حيرون ~,0.0,negative,0.9983881711959839,malay,Malay/Bumiputera,love,0.15583215653896332,0.029039788991212845,0.06021135300397873,0.04252411425113678,0.3972163498401642,0.02980176918208599
x,comment,2062899268416057544,@NgaKorMing ini semua sebab lu orang punya hal laa...sudah bagi betis mahu peha maaa..lahanat lu...,,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,negative,,0,0,0,0,0.0004952788352966531,0,,nordin selamat,0.0,negative,0.9983490705490112,malay,Malay/Bumiputera,love,0.07928182929754257,0.2648598849773407,0.048573799431324005,0.03262731805443764,0.4786843955516815,0.03540736436843872
x,comment,2062531874283811019,@NgaKorMing Diam la kau. Bubar la NS. Jangan nanti org cakap Anthony Loke kaki kencing. Hahahaahaha. Bubar NS. Dont just bark. Hello u kerajaan perpaduan bukan majority. Puiii,,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,neutral,,13,1,1,0,0.5,18,,ƒ૨αɳҡ,0.0,neutral,0.5625114440917969,english,Mixed/Urban,love,0.10964688658714294,0.02011306956410408,0.03625309467315674,0.03786319121718407,0.4958725869655609,0.028547212481498718
x,comment,2062547214057251157,"@NgaKorMing Mainan kamu macam mana? Skrg lawan,dah menang berpeluk cium semula",,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,neutral,,0,0,0,0,0.5,0,,anuwa,0.0,neutral,0.838525116443634,english,Mixed/Urban,surprise,0.024304594844579697,0.033253882080316544,0.016606304794549942,0.04652514308691025,0.17953269183635712,0.5404669046401978
x,comment,2062531847905779854,"@NgaKorMing Sebab Dap tak boleh pakaiiii punya maaaaa….🤣🤣🤣🤣 lu pun satu, itu hari lu laung Hidup UmDAP!!!! Hahahaaaaaa Moga Umno menang kow2 di Johor…Dap sila berambus dari Johor maaa hahahahaaa",,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,negative,,1,0,0,0,0.022925162315368675,1,,sidi_callaway,0.0,negative,0.9235827922821045,multilingual,Unknown,love,0.11567956209182739,0.07061048597097397,0.023244524374604225,0.04604030400514603,0.6393033266067505,0.020992835983633995
x,comment,2062547177277378804,@NgaKorMing Harap rakyat Johor jangan bagi satu kerusi pun pada DAP sebagaimana yg telah rakyat Sabah lakukan..bagi mereka pengajaran yg cukup perit..,,https://x.com/NgaKorMing/status/2062479818709741766,2.0624798187097418e+18,negative,,0,0,0,0,0.1856464371085167,0,,jefri,0.0,negative,0.381178542971611,multilingual,Unknown,love,0.19111530482769012,0.027098536491394043,0.04034005478024483,0.0849282518029213,0.42901143431663513,0.025264574214816093
x,post,2062778794528985396,"Abdul Hadi mengesahkan wujudnya pertemuan antara pimpinan parti itu dengan UMNO malam tadi.

#AWANInews #AWANI745

https://t.co/RDUCYQeZvM",https://x.com/501Awani/status/2062778794528985396,,,positive,2026-06-05 06:09:23+00:00,12,4,9,3917,0.8424528047442436,64,50.917,,,positive,0.4748426824808121,multilingual,Unknown,no_clear_emotion,0.0351669117808342,0.015721092000603676,0.07574360072612762,0.022384850308299065,0.19019462168216705,0.03440918028354645
x,comment,2062818116120506444,"@501Awani Parlimen dia ponteng. Demi kuasa dan politik, malam2 buta pun dia sanggup pergi. Inilah pemimpin penganut pas.",,https://x.com/501Awani/status/2062778794528985396,2.0627787945289853e+18,negative,,3,1,0,0,0.05798399895429612,5,,Phaseless (Blue Tick),0.0,negative,0.8067200034856796,multilingual,Unknown,love,0.04992808401584625,0.016124853864312172,0.06770932674407959,0.0201681200414896,0.5565894246101379,0.021766047924757004
x,comment,2062894399961633208,@501Awani Siang malam 47 47 47 DNAA tetiba nk bergabung plak...keSIALan apakah walaUnjing ni,,https://x.com/501Awani/status/2062778794528985396,2.0627787945289853e+18,neutral,,1,0,0,0,0.5,1,,aki,0.0,neutral,0.7918282747268677,english,Mixed/Urban,surprise,0.010124998167157173,0.03557072579860687,0.01600191928446293,0.0243340153247118,0.02049807831645012,0.8231271505355835
x,comment,2062812531098615883,"@501Awani Hadi ni malam2 macam2 dia jumpa. Nabi lah, ketua cabanh umno lah, mcm2 ada",,https://x.com/501Awani/status/2062778794528985396,2.0627787945289853e+18,negative,,2,0,0,0,0.0005101740360259899,2,,Asnee,0.0,negative,0.9982994198799133,malay,Malay/Bumiputera,no_clear_emotion,0.05017470940947533,0.012264006771147251,0.03107847459614277,0.024837754666805267,0.4198230504989624,0.03640858829021454
x,comment,2062782430738817515,@501Awani Jumpa ketua cawangan ker?,,https://x.com/501Awani/status/2062778794528985396,2.0627787945289853e+18,neutral,,0,0,0,0,0.5,0,,8°,0.0,neutral,0.8976398706436157,english,Mixed/Urban,no_clear_emotion,0.008479567244648933,0.013397677801549435,0.01660245470702648,0.017161449417471886,0.08498195558786392,0.1608225554227829
x,comment,2062847882110353562,"@501Awani Without any surprise, BN finally sold PH out. It's not going to be all negative for PH as its shaky supporters are likely rally behind PH again due to UMNO's betrayal. Not good to @partibersamamy if that happened.",,https://x.com/501Awani/status/2062778794528985396,2.0627787945289853e+18,negative,,0,0,0,0,0.05782309770584107,0,,福安康,0.0,negative,0.8072563409805298,english,Mixed/Urban,anger,0.5132588148117065,0.13100016117095947,0.16068768501281738,0.027939537540078163,0.061527274549007416,0.03135573863983154
x,comment,2062794470492667999,@501Awani kasi jadi la! please,,https://x.com/501Awani/status/2062778794528985396,2.0627787945289853e+18,neutral,,2,0,1,0,0.5,5,,The Voice of Verity,0.0,neutral,0.7397416830062866,english,Mixed/Urban,love,0.056875910609960556,0.02634083852171898,0.03367418423295021,0.026433324441313744,0.8004690408706665,0.01584208570420742
x,comment,2062882697765425652,"@501Awani And yet, people still believe UMNO &amp; PAS. Period",,https://x.com/501Awani/status/2062778794528985396,2.0627787945289853e+18,negative,,0,0,0,0,0.09144195914268494,0,,FR~,0.0,negative,0.6951934695243835,english,Mixed/Urban,love,0.042284492403268814,0.015684694051742554,0.023875296115875244,0.03176676481962204,0.8293473720550537,0.02253582887351513
x,comment,2062780454173131191,@501Awani 🤣🤣🤣🤣🤣🤣,,https://x.com/501Awani/status/2062778794528985396,2.0627787945289853e+18,neutral,,1,0,0,0,0.5,1,,Boy Chan,0.0,neutral,0.4046350121498108,english,Mixed/Urban,love,0.0889836773276329,0.03448142483830452,0.037354640662670135,0.02951940707862377,0.6984325647354126,0.0227122250944376
x,post,2062757676086657099,"PRN Johor: SPR 80 peratus sedia, mesyuarat khas pertengahan Jun

Suruhanjaya Pilihan Raya (SPR) sudah mencapai tahap kesediaan 70 hingga 80 peratus bagi menguruskan Pilihan Raya Negeri (PRN) Johor yang bakal diadakan tidak lama lagi.

Pengerusinya, Datuk Seri Ramlan Harun berkata, SPR telah menerima notis pemakluman rasmi mengenai pembubaran Dewan Undangan Negeri (DUN) Johor daripada Speaker DUN pada dua hari sebelum ini.

Artikel: https://t.co/zLIsKVswtF

Copyright disclaimer: Segala penyuntingan video adalah hak cipta terpelihara milik Sinar Harian.

#SinarHarian #BeritaSemasa #PRNJohor #DunJohor #SPR",https://x.com/SinarOnline/status/2062757676086657099,,,neutral,2026-06-05 04:45:28+00:00,2,1,0,919,0.5,12,4.9190000000000005,,,neutral,0.7166566252708435,malay,Malay/Bumiputera,happy,0.03649749979376793,0.2545520067214966,0.5634175539016724,0.01646471954882145,0.024504056200385094,0.03192603960633278
x,post,2061781450861715485,"PRN Johor: MIC kekal tanding 4 DUN, 1 kerusi tukar dengan Umno – Sumber https://t.co/UcQR0yM62I",https://x.com/mkini_bm/status/2061781450861715485,,,neutral,2026-06-02 12:06:18+00:00,18,5,7,4406,0.5,74,53.406,,,neutral,0.9218499660491943,english,Mixed/Urban,no_clear_emotion,0.03887590393424034,0.014180386438965797,0.04013979807496071,0.02479400672018528,0.21988651156425476,0.025531187653541565
x,comment,2061857153280049484,@mkini_bm Sibuk ah MIC masa nak pilihan rakyat lah baru nak muncul. Aik bukan kata nak join PN ke?,,https://x.com/mkini_bm/status/2061781450861715485,2.0617814508617155e+18,negative,,1,0,1,0,0.000494205951690696,4,,Nopa,0.0,negative,0.9983526468276978,malay,Malay/Bumiputera,no_clear_emotion,0.09062612801790237,0.05560698360204697,0.017429549247026443,0.11163981258869171,0.2536599040031433,0.17923341691493988
x,comment,2061791689883447494,"@mkini_bm MIC??.
Lagi ada ka ini parti???",,https://x.com/mkini_bm/status/2061781450861715485,2.0617814508617155e+18,negative,,1,0,0,0,0.000504612922668457,1,,"Ramli Zainal, Ph.D.",0.0,negative,0.9983179569244385,malay,Malay/Bumiputera,surprise,0.02456936053931713,0.03162098303437233,0.017520766705274582,0.03705897182226181,0.30884626507759094,0.41694265604019165
x,comment,2061943674523775009,@mkini_bm @roslanramli93 https://t.co/zKZ0lHNNdf,,https://x.com/mkini_bm/status/2061781450861715485,2.0617814508617155e+18,negative,,2,0,0,0,0.17938992977142332,2,,Madam K 🐈‍⬛ BERSAMA@MU,0.0,negative,0.40203356742858887,multilingual,Unknown,love,0.13887837529182434,0.05359916761517525,0.05915270000696182,0.05191270262002945,0.5279533267021179,0.037287212908267975
x,comment,2062009100834324927,@mkini_bm https://t.co/PgEzh4oSrR,,https://x.com/mkini_bm/status/2061781450861715485,2.0617814508617155e+18,negative,,0,0,0,0,0.1781408116221428,0,,FFF🍉,0.0,negative,0.40619729459285736,multilingual,Unknown,love,0.1124393492937088,0.05467928946018219,0.04416494444012642,0.046241678297519684,0.5155956745147705,0.05896512418985367
x,comment,2061917275285037371,@mkini_bm 🤣🤣🤣🤣🤣🤣,,https://x.com/mkini_bm/status/2061781450861715485,2.0617814508617155e+18,positive,,0,0,0,0,0.8587592720985412,0,,Boy Chan,0.0,positive,0.5291975736618042,multilingual,Unknown,love,0.07086397707462311,0.03548287972807884,0.04391316697001457,0.03132808580994606,0.6264695525169373,0.034989241510629654
x,comment,2062039248287723579,@mkini_bm Kasi buang semua mic,,https://x.com/mkini_bm/status/2061781450861715485,2.0617814508617155e+18,negative,,0,0,0,0,0.1329510435461998,0,,TSUNAMI - SNS AUTO CREATIVE,0.0,negative,0.5568298548460007,multilingual,Unknown,no_clear_emotion,0.14999863505363464,0.02138831652700901,0.05475377291440964,0.040333881974220276,0.34546786546707153,0.029375959187746048
x,post,2062719721846530105,"DAP Akan Bertanding Beberapa Kerusi Tambahan Di PRN Johor #mgflash

DAP dijangka akan bertanding di beberapa kerusi tambahan di Johor tertakluk kepada keputusan rundingan secara muktamad dengan parti-parti komponen Pakatan Harapan, PH menjelang hujung minggu ini.

#malaysiagazette
#PRNJohor",https://x.com/MalaysiaGazette/status/2062719721846530105,,,neutral,2026-06-05 02:14:39+00:00,3,0,1,698,0.5,10,6.698,,,neutral,0.9828177690505981,malay,Malay/Bumiputera,no_clear_emotion,0.0424787700176239,0.05413633957505226,0.21041446924209595,0.018641935661435127,0.07253478467464447,0.03923610970377922
x,comment,2062752850196000795,@MalaysiaGazette Melingkup lah kau kapir² 🚀,,https://x.com/MalaysiaGazette/status/2062719721846530105,2.06271972184653e+18,negative,,0,0,0,0,0.02431710362434386,0,,Amir Ezwan,0.0,negative,0.9189429879188538,multilingual,Unknown,love,0.09852826595306396,0.14219170808792114,0.21212820708751678,0.02641718089580536,0.3771527409553528,0.030068613588809967
x,post,2061755255159963712,PRN Johor: Senarai calon BN sedang diteliti - Ahmad Zahid https://t.co/PEndohRWSy,https://x.com/mkini_bm/status/2061755255159963712,,,neutral,2026-06-02 10:22:13+00:00,7,0,1,1098,0.5,18,11.098,,,neutral,0.8984505534172058,english,Mixed/Urban,no_clear_emotion,0.014464658685028553,0.009436887688934803,0.026247672736644745,0.012240859679877758,0.08838442713022232,0.025289012119174004
x,comment,2061814368246120617,@mkini_bm Kepala perompak yang pileh mesti calun yang pandai mencuri macham dia.,,https://x.com/mkini_bm/status/2061755255159963712,2.0617552551599636e+18,negative,,0,0,0,0,0.00048744678497314453,0,,James Baji,0.0,negative,0.9983751773834229,malay,Malay/Bumiputera,love,0.09184511005878448,0.013285910710692406,0.04637579247355461,0.017855392768979073,0.6815176606178284,0.01577024534344673
x,post,2062760243613016315,"PRN Johor: Pas Masih Kaji Bentuk Kerjasama, Pembahagian Kerusi Belum Selesai - Hadi
.
.
.
Video : Aqira Azemi

#malaysiagazette
#PAS https://t.co/FPsKuvqMw7",https://x.com/MalaysiaGazette/status/2062760243613016315,,,neutral,2026-06-05 04:55:40+00:00,2,0,6,978,0.5,17,20.978,,,neutral,0.8988879919052124,english,Mixed/Urban,fear,0.05936240777373314,0.7327151298522949,0.034778863191604614,0.03498850017786026,0.02849057875573635,0.045180074870586395
x,comment,2062765394780459276,@MalaysiaGazette Kerajaan PAS KELANTAN &amp; T'GANU patut amalkan dulu MN 2.0 disana 1 @ 2 penggal baru ke Johor @syahirnomic @FadhliShaari @drtgfakhruddin,,https://x.com/MalaysiaGazette/status/2062760243613016315,2.0627602436130163e+18,neutral,,0,0,0,0,0.5,0,,BroQim🇲🇾🇵🇸,0.0,neutral,0.8875174522399902,english,Mixed/Urban,no_clear_emotion,0.055768661201000214,0.019089629873633385,0.06654589623212814,0.029695110395550728,0.30227163434028625,0.0320686474442482
x,comment,2062788286062727338,"@MalaysiaGazette X payah kaji &amp; buang masa, either u r in or out, senang aja x payah pusing x2",,https://x.com/MalaysiaGazette/status/2062760243613016315,2.0627602436130163e+18,neutral,,0,0,0,0,0.5,0,,Stethoscope,0.0,neutral,0.9146876931190491,english,Mixed/Urban,love,0.17868001759052277,0.05270702764391899,0.06897535920143127,0.0369538851082325,0.5195203423500061,0.017013082280755043
x,comment,2062794726223614258,@MalaysiaGazette Takyah kaji....da terbukti https://t.co/XqOcPWPmAs,,https://x.com/MalaysiaGazette/status/2062760243613016315,2.0627602436130163e+18,negative,,1,0,0,0,0.10986530184745788,1,,AfiQ,0.0,negative,0.6337823271751404,multilingual,Unknown,no_clear_emotion,0.08907697349786758,0.058332476764917374,0.026472095400094986,0.046137358993291855,0.1233825758099556,0.23472924530506134
x,comment,2062777784582463793,@MalaysiaGazette https://t.co/V7OH2BDdbT,,https://x.com/MalaysiaGazette/status/2062760243613016315,2.0627602436130163e+18,positive,,0,0,0,0,0.8278408408164978,0,,jawariah2121,0.0,positive,0.4261361360549927,multilingual,Unknown,no_clear_emotion,0.085174560546875,0.05357573926448822,0.0692686215043068,0.06280286610126495,0.1833568662405014,0.09428912401199341
x,comment,2062773870915182613,@MalaysiaGazette 🤣🤣🤣🤣🤣,,https://x.com/MalaysiaGazette/status/2062760243613016315,2.0627602436130163e+18,negative,,0,0,0,0,0.14153466671705245,0,,Boy Chan,0.0,negative,0.5282177776098251,multilingual,Unknown,no_clear_emotion,0.044835735112428665,0.028800569474697113,0.06196398288011551,0.030909523367881775,0.14868921041488647,0.04725124314427376
x,comment,2062776327409999962,@MalaysiaGazette kasi jadi bro! please,,https://x.com/MalaysiaGazette/status/2062760243613016315,2.0627602436130163e+18,negative,,1,0,0,0,0.08718904852867126,1,,The Voice of Verity,0.0,negative,0.7093698382377625,multilingual,Unknown,love,0.03231699392199516,0.012275106273591518,0.021834170445799828,0.016256112605333328,0.8389744758605957,0.013581900857388973
x,post,2061466934156394645,"Last time PH masuk PRN Johor tanpa Rafizi.

Kali ni pun sama, Rafizi yang merupakan pakar strategy PH sudah tidak lagi bersama.

Aku jangka kan PH akan total wiped out di Johor.",https://x.com/Solisidtor/status/2061466934156394645,,,negative,2026-06-01 15:16:31+00:00,84,6,34,10544,0.00048213601112367943,229,208.544,,,negative,0.9983928799629211,malay,Malay/Bumiputera,surprise,0.0111271683126688,0.05372660979628563,0.014097698964178562,0.03919587284326553,0.03166349604725838,0.8056732416152954
x,comment,2061513877159022832,"@Solisidtor PRN  2021 BN menang besar, pru15 kerusi parlimen BN hanya dpt 9 je drpd 26 kerusi..layan jela",,https://x.com/Solisidtor/status/2061466934156394645,2.0614669341563948e+18,neutral,,0,0,0,0,0.5,0,,MR beach boys,0.0,neutral,0.910571277141571,english,Mixed/Urban,no_clear_emotion,0.013023313134908676,0.027295725420117378,0.030381901189684868,0.012636569328606129,0.04919709265232086,0.0682808980345726
x,comment,2062029303655903398,"@Solisidtor Jgn baca separuh masak , Semua yg keluar PKR pun dah terbukti kelaut 😂 , Rafizi pun dah dapat Datuk atas kapasiti pkr apa nak hairan dia pun pencita dunia utk hidup",,https://x.com/Solisidtor/status/2061466934156394645,2.0614669341563948e+18,neutral,,0,0,0,0,0.5,0,,azreen,0.0,neutral,0.711763858795166,english,Mixed/Urban,love,0.04542051628232002,0.055765602737665176,0.18149501085281372,0.019321396946907043,0.48569121956825256,0.04489320516586304
x,comment,2061467396440047621,@Solisidtor Berjasa bertanding berapa kerusi ? 🤣🤣🤣,,https://x.com/Solisidtor/status/2061466934156394645,2.0614669341563948e+18,neutral,,0,0,1,0,0.5,3,,Sang Sejati 🇲🇾 🇵🇸,0.0,neutral,0.7198448777198792,english,Mixed/Urban,no_clear_emotion,0.041638072580099106,0.01472945511341095,0.04180099070072174,0.017236238345503807,0.14345011115074158,0.024379219859838486
x,comment,2061612974473949276,@Solisidtor Bz sngt dngn parti org...hahahah.....gila talak dgn Bersatu er?...,,https://x.com/Solisidtor/status/2061466934156394645,2.0614669341563948e+18,neutral,,1,0,1,0,0.5,4,,Si helmet Hitam,0.0,neutral,0.7470413446426392,english,Mixed/Urban,love,0.08852357417345047,0.01935778744518757,0.06930454075336456,0.023152891546487808,0.6176806688308716,0.01970842108130455
x,comment,2061662681355214969,@Solisidtor Kalau setakat “jangka” tak payah postlah. Ini bukan zaman edan. Every points must be follow by research or fieldstudy.,,https://x.com/Solisidtor/status/2061466934156394645,2.0614669341563948e+18,negative,,2,0,0,0,0.0012836694717407449,2,,HORTADAI,0.0,negative,0.9957211017608643,malay,Malay/Bumiputera,love,0.10264270752668381,0.0319763720035553,0.043292008340358734,0.02985898219048977,0.6180517673492432,0.022511031478643417
x,comment,2061693929461072115,@Solisidtor Sejak bila analisa kau betul?😅😅semua sampah,,https://x.com/Solisidtor/status/2061466934156394645,2.0614669341563948e+18,neutral,,2,0,0,0,0.5,2,,papalove114,0.0,neutral,0.7571859359741211,english,Mixed/Urban,love,0.03368990495800972,0.013532675802707672,0.015064241364598274,0.0360228531062603,0.47479796409606934,0.09494448453187943
x,comment,2061823586286043428,"@Solisidtor Sid, ko jaga la PN. Sibuk jee. Abah cow cirit tu dh boleh bersara da.",,https://x.com/Solisidtor/status/2061466934156394645,2.0614669341563948e+18,neutral,,0,0,0,0,0.5,0,,FR~,0.0,neutral,0.7813253998756409,english,Mixed/Urban,love,0.04863901436328888,0.03841007500886917,0.16492609679698944,0.018934015184640884,0.6334393620491028,0.01896297186613083
x,comment,2061790058987094407,@Solisidtor Piji Masuk Johor jugak..tapi dgn Kancil 😂,,https://x.com/Solisidtor/status/2061466934156394645,2.0614669341563948e+18,neutral,,1,0,1,0,0.5,4,,MekGorjezz🇲🇾🌸🌸,0.0,neutral,0.8168017864227295,english,Mixed/Urban,love,0.07882004976272583,0.036506738513708115,0.08880390971899033,0.035485778003931046,0.5926392078399658,0.028178304433822632
x,comment,2061765970734280814,@Solisidtor Ada jangka PN macam mana pulak?,,https://x.com/Solisidtor/status/2061466934156394645,2.0614669341563948e+18,neutral,,0,0,0,0,0.5,0,,Solihein Samsuri,0.0,neutral,0.9257495999336243,english,Mixed/Urban,love,0.06526008248329163,0.020490149036049843,0.03474206104874611,0.024924414232373238,0.6388593912124634,0.031293835490942
x,comment,2061652556632424581,@Solisidtor Broi..kali ni aku nmpak peluang PN utk menyakau... boleh panggil balik menantu...siap2!,,https://x.com/Solisidtor/status/2061466934156394645,2.0614669341563948e+18,neutral,,2,0,0,0,0.5,2,,Mdriyas,0.0,neutral,0.7500126957893372,english,Mixed/Urban,love,0.05026483163237572,0.28608348965644836,0.24160587787628174,0.032152172178030014,0.3087708652019501,0.05268484354019165
x,comment,2061505362189258930,@Solisidtor Total wipe out tu melampau sgt. Ada lah kerusi menang sikit,,https://x.com/Solisidtor/status/2061466934156394645,2.0614669341563948e+18,negative,,1,0,0,0,0.11065955758094786,1,,oh tidak !!! 😱😱 UMNOT BE END bakal PM 11 PRU 16,0.0,negative,0.6311348080635071,english,Mixed/Urban,no_clear_emotion,0.1691475659608841,0.0191258005797863,0.05058378353714943,0.02932131476700306,0.3494248688220978,0.023380210623145103
