Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7621226750818716949,"Usaha Kerajaan MADANI di bawah pimpinan PMX wajar dihargai kerana terus memastikan harga petrol RON95 kekal pada RM1.99 seliter. Walhal, harga sebenar terkini mencecah sekitar RM3.87 namun kerajaan tetap menanggung subsidi demi kesejahteraan rakyat. Inisiatif seperti BUDI95 jelas membuktikan keprihatinan kerajaan dalam meringankan beban kos sara hidup, khususnya bagi golongan yang bergantung kepada kenderaan setiap hari.

Sebagai contoh, bayangkan seseorang yang mengisi penuh tangki sebanyak 40 liter. Jika tanpa subsidi kosnya boleh mencecah lebih RM150. Namun, dengan harga RM1.99 hanya sekitar RM80 sahaja perlu dibayar. Perbezaan ini bukan kecil malah sangat membantu dalam perbelanjaan harian. Lebih-lebih lagi, di negara jiran harga petrol jauh lebih tinggi dan tidak semua rakyat menikmati subsidi seperti di Malaysia.

Sebagai rakyat Malaysia, kita sebenarnya cukup bertuah dengan kemudahan ini. Marilah kita sama-sama bersyukur atas nikmat yang mungkin kelihatan kecil tetapi besar maknanya dalam kehidupan seharian. Sesungguhnya, kestabilan harga ini bukan sahaja memberi kelegaan malah mencerminkan komitmen kerajaan MADANI dalam menjaga kebajikan rakyat.

AMIR ASYRAN
KETUA PENERANGAN
ANGKATAN MUDA KEADILAN INDERA MAHKOTA
@amkinderamahkota_",https://www.tiktok.com/@_amirasyran/video/7621226750818716949,positive,2026-05-17 21:14:16.524295,265,22,31,1320,0.9993788361549376,331,403.32,positive,0.9979294538497925,malay,Malay/Bumiputera,love,0.09442033618688583,0.050887949764728546,0.1870097517967224,0.0518127903342247,0.5229673385620117,0.02018217369914055
tiktok,post,7600239748086500629,"Okey, let's learn mcm mana guna TNG eWallet BUDI95​

Step 1: buka TNG eWallet app​
Step 2: cari BUDI95 icon​
Step 3: pilih stesen minyak dan masukkan pump number​
Step 4: Enter fuel amount  & tekan Pay Now.​

You’ll get QR — tunjuk dekat cashier — and boom! Isi minyak terus.​

It’s so fast and no need MyKad every time. Win kan?​ 🙀",https://www.tiktok.com/@sofiya.fifiya/video/7600239748086500629,positive,2026-05-17 21:13:59.017806,115,98,5,20600,0.9002799212932586,424,346.6,positive,0.6675997376441956,english,Mixed/Urban,no_clear_emotion,0.01851489022374153,0.03139887750148773,0.07266278564929962,0.015548329800367355,0.12413520365953445,0.09554800391197205
tiktok,post,7556465750429469973,"tular di media sosial seorang lelaki meluahkan ketidakpuasan hati apabila mendakwa diarahkan oleh pihak syarikat untuk menggunakan BUDI95 yang diterima bagi urusan kerja.

Menerusi hantaran yang dimuat naik di akaun Threads lelaki itu, dia turut menyertakan gambar tangkap layar mesej daripada majikannya di aplikasi WhatsApp.

Di dalam mesej tersebut, majikannya berkata bermula 30 September, semua pekerja yang merujuk kepada para pemandu perlu mengisi minyak menggunakan MyKad mereka sendiri bagi memanfaatkan subsidi yang diberikan kerajaan.

Siap suruh guna MyKad ahli keluarga kalau kuota sudah habis
Lebih teruk lagi, arahan berkenaan turut meminta para pekerja menggunakan IC ahli keluarga sekiranya mereka sudah kehabisan kuota 300 liter selain menyeru agar berjimat dalam penggunaan minyak dipercayai untuk menjimatkan kos operasi syarikat itu.

“Mula 30 September semua pemandu wajib guna kad pengenalan isi minyak. Jika habis kuota cuba dapatkan kad pengenalan ahli keluarga. Tolong jimat penggunaan minyak,” tulis majikannya dalam perbualan tersebut.

Susulan itu, lelaki berkenaan meminta pendapat orang ramai adakah tindakan terbabit adil bagi pekerja sepertinya.

“Macam mana pula kalau majikan nak gunakan hak kita ini buat pakai untuk kereta hari-hari hantar orang? Ada cadangan?,” tulis lelaki itu.

Netizen tak setuju dengan tindakan majikan lelaki itu
Memindai ke ruangan komen, rata-rata pengguna media sosial tidak bersetuju dengan tindakan majikan lelaki terbabit kerana berpendapat bahawa BUDI95 yang diberikan oleh kerajaan adalah hak setiap individu untuk kegunaan diri sendiri.

Tidak hanya itu, mereka turut meminta agar lelaki berkenaan mempertahankan haknya serta membuat laporan kepada pihak berkaitan.

Pun begitu, tidak dapat dipastikan sama ada perbualan WhatsApp berkenaan benar dihantar oleh majikan atau sekadar konten yang dimuat naik di media sosial.

Untuk info, syarikat pengangkutan boleh mendapatkan subsidi petrol RON95 dengan memohon ‘fleet card’ di bawah program Sistem Kawalan Petrol Bersubsidi (SKPS).

Syarikat boleh memohon secara atas talian menerusi Sistem MySubsidi (Modul Petrol) di pautan https://mysubsidi.kpdn.gov.my/ mulai 15 September 2025.

Maklumat yang diperlukan termasuk:

Butiran maklumat syarikat
Maklumat wakil syarikat; dan
Pilihan syarikat minyak antara jenama PETRONAS, Shell, Petron, Caltex, BHP atau FIVE.
Antara kenderaan yang layak di bawah program ini adalah:

Sektor Pengangkutan Darat Awam

1. Teksi
2. Kereta Sewa
3. Bas Sekolah
4. Van Mayat
5. Ambulans
6. Bomba
7. Bas Pengantara
8. Bas Berhenti-henti
9. Bas Mini

Sektor Pengangkutan Darat Barangan

1. Lori Kargo Am
2. Semi Panel Van
3. Lori Luton/Kotak
4. Panel Van
5. Window Van
6. Lori Food Catering
7. Lori Rigid – Refrigerated
8. Lori Rigid – Perkhidmatan Bergerak
9. Van Rigid – Perkhidmatan Bergerak
10. Lori Rigid – Kandang Haiwan
11. Van Food – Catering
12. Lori Rigid – Hasil Pertanian

Setelah permohonan diluluskan syarikat boleh mula memohon fleet card pula dengan mengemukakan dua dokumen yang dijana melalui Sistem MySubsidi kepada syarikat minyak pilihan bagi permohonan fleet card.

Dua dokumen berkenaan adalah:
(i) Surat Kelayakan Membeli Petrol Bersubsidi; dan
(ii) Senarai Kenderaan yang diluluskan.

#malaysia #fyp #ron95",https://www.tiktok.com/@ogyvincenzo/video/7556465750429469973,neutral,2026-05-17 21:14:26.132909,142,49,24,27300,0.5,488,339.3,neutral,0.8176491856575012,malay,Malay/Bumiputera,anger,0.6086382865905762,0.12805837392807007,0.02677057310938835,0.0837988331913948,0.033016350120306015,0.022170260548591614
tiktok,post,7555784314223480065,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7555784314223480065,positive,2026-05-17 21:14:13.958470,297,5,6,3798,0.9966355085372924,345,328.798,positive,0.9887850284576416,malay,Malay/Bumiputera,love,0.06883064657449722,0.06588222831487656,0.11499989777803421,0.04932280629873276,0.3206338584423065,0.06681469082832336
tiktok,post,7579222447199685895,"Here’s how to claim BUDI95 without IC ⛽️
Download QTime & follow ‘Wait What’ for more hacks like this!
#budi95 #lifehacks",https://www.tiktok.com/@qtimeweb/video/7579222447199685895,neutral,2026-05-17 21:14:21.303926,205,29,2,8446,0.5,320,277.446,neutral,0.6476183533668518,english,Mixed/Urban,no_clear_emotion,0.01288121473044157,0.03639901429414749,0.07554300129413605,0.022669153288006783,0.15808847546577454,0.1189623773097992
tiktok,post,7614338746627968263,"BUDI95 meneruskan komitmen Kerajaan MADANI memastikan subsidi RON95 sampai kepada rakyat Malaysia yang layak, sambil mengekang ketirisan.

Kenderaan awam dan komersial yang diluluskan turut menikmati manfaat ini. ⛽️🇲🇾

Semak kelayakan di budimadani.gov.my.

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7614338746627968263,positive,2026-05-17 21:14:19.136785,187,16,5,2887,0.9993612408638,236,236.887,positive,0.9978708028793335,malay,Malay/Bumiputera,no_clear_emotion,0.2742980420589447,0.06878996640443802,0.10368435829877853,0.04228482022881508,0.16751570999622345,0.04753432050347328
tiktok,post,7552865835346447632,"📱BUDI95 Mudah Guna Setel! ✨

✅ Sahkan akaun Setel anda sekarang (sekali sahaja!) untuk BUDI MADANI RON95.

🪪 Tak perlu guna MyKad setiap kali isi minyak nanti 😉

📲 Mulai 30 September, boleh dapatkan BUDI95 terus melalui aplikasi Setel.

⛽ Senang! Sahkan sekali, lepas tu terus ke pam isi BUDI95.

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7552865835346447632,positive,2026-05-17 21:14:02.887036,186,10,0,1799,0.9991834461688995,213,207.799,positive,0.9972781538963318,malay,Malay/Bumiputera,surprise,0.012497575022280216,0.028212876990437508,0.028763605281710625,0.024618223309516907,0.07641134411096573,0.687036395072937
tiktok,post,7639364561291824400,"向“下金蛋的鹅”开刀？……
#新闻谈谈弹 #中国报 #BUDI95 #T20",https://www.tiktok.com/@chinapressdigital/video/7639364561291824400,neutral,2026-05-17 21:14:00.652502,181,5,2,7384,0.5,261,204.384,neutral,0.8932554125785828,english,Mixed/Urban,no_clear_emotion,0.05067925900220871,0.021232228726148605,0.08760892599821091,0.0313839428126812,0.38671356439590454,0.032364893704652786
tiktok,post,7618054734192069909,"BUDI95 meneruskan komitmen Kerajaan MADANI memastikan subsidi RON95 sampai kepada rakyat Malaysia yang layak, sambil mengekang ketirisan.

Kenderaan awam dan komersial yang diluluskan turut menikmati manfaat ini. ⛽️🇲🇾

Semak kelayakan di budimadani.gov.my.

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7618054734192069909,positive,2026-05-17 21:14:18.795114,182,2,2,3261,0.9993612408638,218,195.261,positive,0.9978708028793335,malay,Malay/Bumiputera,no_clear_emotion,0.2742980420589447,0.06878996640443802,0.10368435829877853,0.04228482022881508,0.16751570999622345,0.04753432050347328
tiktok,post,7553182120198360338,"Kalau nak cucuk kat terminal macam bayar kad ok jee tapi kalau guja Touchngo atau Setel lagi senang! 😄

#budi95
#terimakasih
#malaysia",https://www.tiktok.com/@elaine_ets/video/7553182120198360338,positive,2026-05-17 21:14:20.714330,60,46,8,12700,0.9990593850612639,241,188.7,positive,0.9968646168708801,malay,Malay/Bumiputera,love,0.02265949361026287,0.00920739583671093,0.03480221703648567,0.012081967666745186,0.8671208024024963,0.012410641647875309
tiktok,post,7638921859517451528,"为什么政府不直接涨RON95，而是越来越多“限制”？

我其实一直有一个疑问。
为什么政府不直接把RON95慢慢涨价，
 反而越来越喜欢：
限制补贴
限制资格
限制用量
分层制度
精准补贴
如果今天一次涨5仙、10仙，人民当然会不爽。
但至少：
✅ 简单
 ✅ 透明
 ✅ 全部人一样
 ✅ 大家容易规划自己的生活成本
现在反而变成：
“谁才有资格拿补贴？”
 “多少L才算合理？”
 “以后会不会继续改？”
 “什么人会被排除？”
我觉得人民真正怕的，很多时候不是“贵”。
而是：不确定感。
因为当制度越来越精准，
 规则也会越来越复杂。
今天看的是汽油，
 以后会不会：
看收入？
看资产？
看车价？
看消费习惯？
未来的马来西亚，可能会越来越进入“精准管理”的时代。
所以我反而很好奇：
如果是你，
 你会比较接受：
A：全部人一起慢慢承担一点
 还是
 B：政府越来越精准地决定谁应该拿补贴？
想听听大家的看法。
#马来西亚 #t20 #M40 #ron95 #budi",https://www.tiktok.com/@clovis.gan_sbh/video/7638921859517451528,neutral,2026-05-17 21:13:59.328240,66,11,31,6232,0.5,170,187.232,neutral,0.5,unknown,Unknown,anger,0.5771704912185669,0.18110500276088715,0.06939154863357544,0.022781651467084885,0.05532439798116684,0.01780819520354271
tiktok,post,7639606313827323137,"双薪家庭真的算“富人”吗？

政策精准很重要，但别忽略人民真实的生活压力。

#budi95 #petrolprice #fuelprice #ron95 #T20 #M40 @mpweejeckseng",https://www.tiktok.com/@mcaofficial1949/video/7639606313827323137,neutral,2026-05-17 21:14:21.610639,147,14,3,2159,0.5,185,186.159,neutral,0.8571558594703674,english,Mixed/Urban,love,0.05975706875324249,0.038711633533239365,0.09805521368980408,0.04229893907904625,0.6624581813812256,0.023590801283717155
tiktok,post,7640490606132841735,"Warga Malaysia guna BUDI95 beli minyak RON95 untuk kereta asing

Warga Malaysia dikesan menggunakan BUDI95 untuk membeli minyak RON95 bagi kenderaan asing di sebuah stesen minyak di Ayer Tawar, Sitiawan dekat sini kelmarin.

Perkara tersebut mendapat perhatian Kementerian Perdagangan Dalam Negeri dan Kos Sara Hidup (KPDN) Perak setelah rakaman kejadian itu tular di media sosial.

Bahkan, stesen minyak lokasi pembelian bahan api tersebut berlaku turut disiasat dan berhadapan tindakan undang-undang ekoran menjual minyak RON95 kepada kenderaan berpendaftaran asing terbabit.

Pengarah KPDN Perak, Datuk Kamalludin Ismail berkata, kejadian tersebut disiasat pihaknya ekoran penularan satu rakaman video di media sosial berhubung isu berkenaan.

“KPDN Cawangan Manjung telah bertindak pantas menjalankan pemeriksaan dan siasatan ke atas sebuah stesen minyak susulan aduan serta penularan maklumat di media sosial berkaitan dakwaan pengisian minyak RON95 oleh kenderaan bernombor pendaftaran asing.

“Taktik mengelirukan dan cuba mengaburi nombor pendaftaran kenderaan asing bagi mengelak dikesan (dilakukan pemilik kenderaan asing berkenaan),” katanya di sini hari ini.

Beliau berkata, hasil siasatan awal mendapati kejadian tersebut berlaku pada 13 Mei 2026 kira-kira pukul 9 malam.

Beliau berkata, pembelian petrol RON95 telah dibuat oleh warga Malaysia melalui BUDI95 dan bayaran menggunakan kaedah secara kad kredit di kaunter, manakala kenderaan yang digunakan pula adalah disyaki menggunakan nombor pendaftaran asing.

“Daripada semakan transaksi, hanya sebahagian daripada jumlah pembelian telah berjaya diisi sebelum pengisian dihentikan sepenuhnya.

“Rakaman televisyen litar tertutup (CCTV) stesen minyak telah diperoleh dan disemak bagi membantu siasatan,” katanya.

Kamalludin berkata, satu tindakan kes kesalahan di bawah subperaturan 3 (2) Peraturan-Peraturan Kawalan Bekalan (Larangan Penjualan dan Pembelian Barang Kawalan) (Petrol RON 95) 2026 telah diambil.

Katanya, ia kerana subperaturan 3 (1) peraturan yang sama iaitu tiada seorang pun boleh menjual petrol RON95 kepada mana-mana orang bagi kegunaan kenderaan motor asing tanpa kebenaran bertulis Pengawal telah dilanggar.

“Manakala satu kes lagi juga disiasat bagi kesalahan di bawah subperaturan 4 (3) Peraturan-Peraturan Kawalan Bekalan (Larangan Penjualan dan Pembelian Barang Kawalan) (Petrol RON 95) 2026.

“Ia kerana subperaturan 4 (1) peraturan yang sama iaitu tiada seorang pun boleh membeli petrol RON95 bagi kegunaan kenderaan motor asing tanpa kebenaran bertulis Pengawal telah dilanggar,” kataaya.

Beliau berkata, kes itu akan disiasat di bawah Akta Kawalan Bekalan 1961

#malaysia #foryou #fyp",https://www.tiktok.com/@samzi_47/video/7640490606132841735,neutral,2026-05-17 21:14:08.537321,136,4,10,8686,0.5,236,182.686,neutral,0.9962478280067444,malay,Malay/Bumiputera,no_clear_emotion,0.010675876401364803,0.013546853326261044,0.01504922192543745,0.016992047429084778,0.02294439636170864,0.18354330956935883
tiktok,post,7555827648182652178,Ambil kau... 40 tahun enjoy isi minyak guna subsidi walaupun ic merah 😑,https://www.tiktok.com/@pemberi.swdekah/video/7555827648182652178,negative,2026-05-17 21:14:01.975230,146,10,3,5403,0.13026291131973267,213,180.403,negative,0.5657902956008911,english,Mixed/Urban,love,0.025802185758948326,0.008416332304477692,0.018643779680132866,0.02140003815293312,0.8091581463813782,0.022040080279111862
tiktok,post,7555842775447588103,"Penerima manfaat BUDI95 kelihatan gembira menunjukkan resit bayaran selepas mengisi petrol ron95 dengan mendapat harga subsidi ketika tinjauan lensa MalaysiaGazette di sekitar Kuala Lumpur. 

#BUDI95 #MalaysiaGazette",https://www.tiktok.com/@malaysiagazette/video/7555842775447588103,positive,2026-05-17 21:14:01.677046,104,4,10,28200,0.9991245090961456,400,170.2,positive,0.9970816969871521,malay,Malay/Bumiputera,happy,0.01147250086069107,0.030739715322852135,0.9055415987968445,0.006957311648875475,0.01597840152680874,0.014690143056213856
tiktok,post,7555795398086921479,Hari pertama nak merasa Minyak subsidi BUDI95 dah terasa Hati sebab gagal. IC xleh baca 😩. Kena buat IC baru lah rakyat marhein sekalian. Setel nanti kita guna 😅 #budi95 #subsidi #minyakpetrol #sedih #fyp,https://www.tiktok.com/@affendy02/video/7555795398086921479,neutral,2026-05-17 21:14:26.461279,68,3,30,5240,0.5,153,169.24,neutral,0.572503387928009,english,Mixed/Urban,sadness,0.020905114710330963,0.028292084112763405,0.007265644613653421,0.8963137865066528,0.01863212138414383,0.017485981807112694
tiktok,post,7556028068398189832,"BUDI95: Resit Anda Bukti 👀

Isi RON95? Anda JIMAT 61 sen/liter! 🤯 Perhatikan jumlah liter di pam vs. yang dibayar. Perbezaannya? Subsidi Kerajaan untuk rakyat!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7556028068398189832,neutral,2026-05-17 21:14:02.572710,160,1,2,732,0.5,170,168.732,neutral,0.9908444285392761,malay,Malay/Bumiputera,no_clear_emotion,0.07286137342453003,0.02901049144566059,0.104598268866539,0.04243403300642967,0.28969213366508484,0.0478329174220562
tiktok,post,7580222308032253204,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7580222308032253204,positive,2026-05-17 21:14:12.735589,150,3,1,824,0.9966355085372924,162,159.824,positive,0.9887850284576416,malay,Malay/Bumiputera,no_clear_emotion,0.061458975076675415,0.055625345557928085,0.09091964364051819,0.04727664962410927,0.3185105323791504,0.0717233270406723
tiktok,post,7576500125204335890,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7576500125204335890,positive,2026-05-17 21:14:10.080689,156,0,0,518,0.9966355085372924,161,156.518,positive,0.9887850284576416,malay,Malay/Bumiputera,no_clear_emotion,0.061458975076675415,0.055625345557928085,0.09091964364051819,0.04727664962410927,0.3185105323791504,0.0717233270406723
tiktok,post,7639647270777933074,#sportcar #fuel #fyp #minyak #petrol,https://www.tiktok.com/@roboko13/video/7639647270777933074,neutral,2026-05-17 21:14:28.403506,104,23,0,1577,0.5,142,151.577,neutral,0.9093133807182312,english,Mixed/Urban,love,0.09980043768882751,0.024073012173175812,0.061714742332696915,0.0379486121237278,0.4889843165874481,0.026175938546657562
tiktok,post,7555723384382967058,"Alhamdulillah pengisian pertama Budi95 melalui app TnG lancar.
#budi95",https://www.tiktok.com/@ahmadfauziazali/video/7555723384382967058,positive,2026-05-17 21:14:19.802417,48,18,15,22300,0.8747737407684326,304,151.3,positive,0.5825791358947754,english,Mixed/Urban,happy,0.027114680036902428,0.15770472586154938,0.5052019357681274,0.022928643971681595,0.07127745449542999,0.07479488104581833
tiktok,post,7565730264077454610,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7565730264077454610,positive,2026-05-17 21:14:11.407874,139,3,1,950,0.9966355085372924,152,148.95,positive,0.9887850284576416,malay,Malay/Bumiputera,no_clear_emotion,0.061458975076675415,0.055625345557928085,0.09091964364051819,0.04727664962410927,0.3185105323791504,0.0717233270406723
tiktok,post,7582441547505880340,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7582441547505880340,positive,2026-05-17 21:14:13.030758,141,0,2,481,0.9966355085372924,147,147.481,positive,0.9887850284576416,malay,Malay/Bumiputera,no_clear_emotion,0.061458975076675415,0.055625345557928085,0.09091964364051819,0.04727664962410927,0.3185105323791504,0.0717233270406723
tiktok,post,7559059816929447186,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7559059816929447186,positive,2026-05-17 21:14:09.464456,129,2,2,605,0.9966355085372924,139,139.605,positive,0.9887850284576416,malay,Malay/Bumiputera,no_clear_emotion,0.061458975076675415,0.055625345557928085,0.09091964364051819,0.04727664962410927,0.3185105323791504,0.0717233270406723
tiktok,post,7558684858185256200,"BUDI95: Resit Anda Bukti 👀

Isi RON95? Anda JIMAT 61 sen/liter! 🤯 

Perhatikan jumlah liter di pam vs. yang dibayar. 

Perbezaannya? Subsidi Kerajaan untuk rakyat!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7558684858185256200,neutral,2026-05-17 21:14:03.523650,130,2,0,591,0.5,137,134.591,neutral,0.9908444285392761,malay,Malay/Bumiputera,no_clear_emotion,0.07286137342453003,0.02901049144566059,0.104598268866539,0.04243403300642967,0.28969213366508484,0.0478329174220562
tiktok,post,7569458201058462984,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7569458201058462984,positive,2026-05-17 21:14:13.349814,121,0,0,358,0.9966355085372924,124,121.358,positive,0.9887850284576416,malay,Malay/Bumiputera,love,0.06883064657449722,0.06588222831487656,0.11499989777803421,0.04932280629873276,0.3206338584423065,0.06681469082832336
tiktok,post,7587240564144344340,"✨ BUDI95: APA YANG ANDA PERLU TAHU!

⛽️ RON95 kekal RM1.99/liter untuk penerima layak.
👨‍👩‍👧‍👦 Ringankan beban rakyat Malaysia.
👉 Semak kelayakan anda hari ini!

#RancakkanMADANI
#MADANIBekerja
#TaatSetia
#JabatanPenerangan",https://www.tiktok.com/@japentv/video/7587240564144344340,positive,2026-05-17 21:14:08.838311,105,0,0,360,0.9966355085372924,108,105.36,positive,0.9887850284576416,malay,Malay/Bumiputera,no_clear_emotion,0.061458975076675415,0.055625345557928085,0.09091964364051819,0.04727664962410927,0.3185105323791504,0.0717233270406723
tiktok,post,7614920041208827157,"•Harga pasaran Sep 25 RM2.60 (Budi95). Govt allocate RM11bn untuk subsidi. 
•Latest 4 Mac: RON95 utk minggu 5-11 Mac ialah RM2.67 (naik 8 sen). Diesel pun up 8 sen. 
•Minggu lepas harga minyak dunia naik 15% kepada $92 (Brent)
•RON95 berpotensi naik ke RM3.00 next week jika perang berterusan.

Soalan: Malaysia negara pengeluar minyak, kenapa petrol tak murah? 
Sebab Msia ekspot minyak yang kualiti tinggi, kemudian impot pula dari negara Arab utk diproses kegunaan domestik. 

Apa solution? 
Jika harga minyak naik ke $100 kemungkinan:
•Naikkan harga subsidi RON95 untuk close gap dengan harga pasaran 
•Keluarkan kumpulan yang berpendapatan tinggi dari subsidi.",https://www.tiktok.com/@azhainvesting/video/7614920041208827157,negative,2026-05-17 21:14:15.184555,58,12,5,7168,0.0005189538002013938,146,104.168,negative,0.9982701539993286,malay,Malay/Bumiputera,no_clear_emotion,0.1361035406589508,0.027922220528125763,0.06290585547685623,0.02078859694302082,0.13812275230884552,0.02746836096048355
tiktok,post,7558421370087017735,"So hari ni baru aku faham pasal #budi95 ni.. nak nampak gempaknya sebab minyak RM1.99/L aku pun cari la sumber2 dekat TT ni... sebenarnya kita beli minyak subsidi 1.99/L mmg dah betul kita bayar dengan harga sekian2.. Contohnya, RM9.00 mcm dalam gambar tu.. tapi dekat meter pump naik RM11.758 bersamaan 4.523L.. kita pun terkesima 😱 dengan dapat lebihan RM2.75.. wow #pantastik.. akan tetapi itu harga yang dikira di meter pump RM2.60/L... hebatkan, yang sebenarnya RM9.00/1.99L =4.523 MYR/L terkedu sebab psikologi yang digunakan membuat kita rasa #wowww  😱  #fyp",https://www.tiktok.com/@shamsulfirdaus86/video/7558421370087017735,positive,2026-05-17 21:14:17.247625,13,1,24,4283,0.9917294085025787,80,91.283,positive,0.9724313616752625,malay,Malay/Bumiputera,no_clear_emotion,0.03309018164873123,0.035399895161390305,0.07087187469005585,0.02764442190527916,0.26771724224090576,0.12672896683216095
tiktok,post,7638916322574781714,Kuota Budi95 mungkin dikurangkan lagi kepada 150 liter#news #read #latestnews,https://www.tiktok.com/@itsmelahm/video/7638916322574781714,neutral,2026-05-17 21:14:02.274195,21,21,3,2566,0.5,70,74.566,neutral,0.9135677218437195,english,Mixed/Urban,no_clear_emotion,0.015012909658253193,0.05414179340004921,0.034601643681526184,0.029390737414360046,0.05479080602526665,0.17827118933200836
tiktok,post,7640018878537485575,Saya bukan salesman. Saya obses dengan kerata baru saya ja. 🤣#icaurv23 #evcar #budi95,https://www.tiktok.com/@adi_bogard/video/7640018878537485575,negative,2026-05-17 21:14:09.134628,54,1,5,1121,0.012349891662597645,71,72.121,negative,0.9588336944580078,malay,Malay/Bumiputera,love,0.08764132857322693,0.016935326159000397,0.04260764643549919,0.02878682129085064,0.6212547421455383,0.025610294193029404
tiktok,post,7640821889123749140,"Kerajaan belum membincangkan sebarang cadangan untuk mewujudkan klasifikasi baharu melibatkan kumpulan berpendapatan tinggi setakat ini. 

Menteri Kewangan II Datuk Seri Amir Hamzah Azizan berkata sebaliknya kerajaan akan memberi fokus kepada penambahbaikan inisiatif BUDI MADANI RON95 (BUDI95) sedia ada yang disifatkan lengkap dan adil untuk semua kategori.

#digitalbernamatv
#BUDI95
#RON95
#T20",https://www.tiktok.com/@bernamatvofficial/video/7640821889123749140,positive,2026-05-17 21:13:57.727309,64,0,0,2933,0.9993981122970581,93,66.933,positive,0.9979937076568604,malay,Malay/Bumiputera,no_clear_emotion,0.07327017188072205,0.08197830617427826,0.24552568793296814,0.02414184808731079,0.08077450096607208,0.06399549543857574
tiktok,post,7639936531783863573,"牛扒是好是坏？
不要应酬我讲。。
讲真真的

#grab司机 #真实生活 #打工人 #马来西亚 #Budi95",https://www.tiktok.com/@wilsongrabdriver53769877/video/7639936531783863573,neutral,2026-05-17 21:14:09.768739,22,3,11,1905,0.5,55,62.905,neutral,0.8283514976501465,english,Mixed/Urban,love,0.03285045921802521,0.009542900137603283,0.022344937548041344,0.023063214495778084,0.679097592830658,0.026619477197527885
tiktok,post,7571050752706317588,#budi95 #BHPetrol #bhpetroljalanmawai #ron95,https://www.tiktok.com/@bhpetroljalanmawai/video/7571050752706317588,neutral,2026-05-17 21:14:14.889192,28,5,1,620,0.5,40,41.62,neutral,0.9105491638183594,english,Mixed/Urban,love,0.11499818414449692,0.03621644899249077,0.08920076489448547,0.04558039456605911,0.5265610814094543,0.02877998724579811
