Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
linkedin,post,7460158162340392960,"आप खुद के सबसे अच्छे दोस्त हैं? 🤝 सोचिए....

अक्सर हम रिश्तों को बाहर ठीक करने की कोशिश करते हैं, लेकिन असल शुरुआत ""स्वयं"" से होती है। अगर आपका अपने साथ रिश्ता मजबूत नहीं है, तो दूसरों के साथ तालमेल बिठाना मुश्किल होगा।

इसमें सहज हिंदी में हमारे संस्थापक और अंतर्राष्ट्रीय संबंध मनोवैज्ञानिक कोटा आर जे पवन ने,  
5 आसान प्रैक्टिकल तरीके साझा किए  हैं जिससे आप खुद से बेहतर जुड़ सकते हैं:
 वह समय है जब आप अपनी 'इमोशनल हेल्थ' को प्राथमिकता दें।
👇 पूरा लेख यहाँ पढ़ें:
लिंक https://lnkd.in/ejNQq2rk

#MentalHealth #SelfLove #Relationships #KotaRJPawan #Truelove18club #EmotionalWellness #Psychology #HindiPost #India2026",https://www.linkedin.com/posts/truelove18club_mentalhealth-selflove-relationships-activity-7460158162340392960-LKH2,neutral,2026-05-13 02:45:08.938000+00:00,2,1,0,0,0.5,3,4.0,neutral,0.8105704188346863,english,Mixed/Urban,happy,0.10570603609085083,0.27404287457466125,0.29494354128837585,0.041427019983530045,0.24183876812458038,0.019488316029310226
linkedin,post,7459581614839287808,"السلام علیکم!
 میں ایک پروفیشنل آنلائن قرآن ٹیچر ہوں اور دنیا بھر میں بچوں اور بڑوں کو پڑھانے کا برسوں کا تجربہ رکھتا ہوں۔  میرا مشن ہر مسلمان کو سب سے خوبصورت انداز میں قرآن پاک سے جوڑنے میں مدد کرنا ہے۔

 ✨ میری خدمات میں شامل ہیں:
 ✅ قرآن مجید کی تلاوت تجوید کے ساتھ
 ✅ حفظ قرآن (حفظ)
 ✅ مکمل نماز اور نماز کی رہنمائی
 ✅ چھ کلمے اور ضروری دعائیں
 ✅ تمام عمر کے لیے اسلامی تعلیمات
 ✅ بچوں اور مبتدیوں کے لیے خصوصی کلاسز

 🌍 آن لائن کلاسز کسی بھی وقت، کہیں بھی دستیاب ہیں۔
 🎧 بہتر سیکھنے کے لیے ون آن ون سیشن۔
 📅 آپ کی سہولت کے مطابق لچکدار اوقات۔
 📚 آسان سمجھنے کے لیے مرحلہ وار طریقہ۔

 💡 آج ہی قرآن سیکھنے کی طرف اپنا سفر شروع کریں - انشاء اللہ آپ کو فرق نظر آئے گا!
 میرا وٹس ایپ نمبر
+923338938470
#OnlineQuran
#QuranLearning
#IslamicEducation
#LearnQuranOnline
#QuranForAll",https://www.linkedin.com/posts/qari-muhammad-abubakar-2a34a932a_onlinequran-quranlearning-islamiceducation-activity-7459581614839287808-dNKs,neutral,2026-05-11 12:34:09.302000+00:00,1,0,1,0,0.5,2,4.0,neutral,0.734627902507782,english,Mixed/Urban,love,0.03497231379151344,0.058409105986356735,0.2610931992530823,0.03987888619303703,0.4862048625946045,0.042865924537181854
linkedin,post,7459608683417763841,"Благодарим за удоволствието и вдъхновението, което носите Вие, невероятните хора на METRO Bulgaria ! 
Daniela Mihaleva 

#inclusiveleadership #companyculture #MetroBuditeli #growthmindset #diversity",https://www.linkedin.com/posts/helical-dynamix-company_auvauwauoauuauhavfaugauiaugavfauu-aurauoaukaulauwauxauyauiauu-activity-7459608683417763841-3nD0,neutral,2026-05-11 14:21:42.954000+00:00,1,0,1,0,0.5,2,4.0,neutral,0.7446481585502625,english,Mixed/Urban,happy,0.021596122533082962,0.04884876683354378,0.6135035753250122,0.013886895962059498,0.153054878115654,0.06596796959638596
linkedin,post,7458981334200311808,"📣 Актуальні вакансії для керівників та топ-менеджерів від GRC.UA
Добірка актуальних управлінських позицій для досвідчених фахівців👇

💼Пузата Хата — найбільша мережа колоритних ресторанів національної кухні у Києві та у великих містах України.
🔹Керівник АГВ (адміністративно-господарський відділ / склад ТМЦ) - м.Київ
🔹Завідувач складом (виробництво HoReCa) - м.Київ
🔹Завгосп / Керівник служби прибирання (виробництво) - м.Київ
🔹Головний енергетик (виробництво, експлуатація) - м.Київ
Усі вакансії компанії: https://lnkd.in/dCzR2GyQ

💼АТ «БАНК ІНВЕСТИЦІЙ та ЗАОЩАДЖЕНЬ» — надійний банк, який 18 років працює на українському фінансовому ринку та прагне надавати високоякісні банківські послуги як приватним, так і корпоративним клієнтам. 
🔹Начальник відділення банку - м.Полтава
🔹Керівник напряму з аналізу ринкових ризиків - м.Київ
🔹Керівник напрямку з протидії платіжному шахрайству (інформаційна безпека) - м.Київ
🔹Керівник з розвитку клієнтської бази та продажів продуктів у мобільному додатку - м.Київ
🔹Керівник відділу кадрового адміністрування - м.Київ
🔹Керівник аналітики продажів роздрібного бізнесу - м.Київ
Усі вакансії компанії: https://lnkd.in/eYhU8tTP

💼Корпорація «АТБ» — лідер українського ринку роздрібної торгівлі за товарообігом, кількістю магазинів і податковими виплатами.
Начальник фінансово-економічного відділу - м.Дніпро
Усі вакансії компанії: https://lnkd.in/dYjjtwbg

💼Корпорація «Біосфера» — один з найбільших у Східній Європі та Центральній Азії виробників і дистриб’юторів товарів для дому, гігієни та професійного використання (ТМ «Фрекен БОК», «Smile», «Selpak», «Vortex», «Novita», «PRO service», «GRAFF» та багато інших).
🔹Керівник (HoReCa), національний менеджер - м.Київ
🔹Начальник цеху - м.Дніпро
Усі вакансії компанії: https://lnkd.in/djyZ3C63

💼Страхова компанія ARX — лідер страхового ринку України і представник канадської міжнародної страхової групи Fairfax Financial Holdings. № 1 на ринку КАСКО 17 років поспіль.
🔹Начальник відділу супроводу банківських продажів - м.Київ
🔹Керівник з розвитку агентської мережі - м.Львів/Рівне/Черкаси/Луцьк
Усі вакансії компанії: https://lnkd.in/dgWXdrnw

Наразі на сайті більше 3550 вакансій від надійних роботодавців.
📝 Створіть або оновіть своє резюме, щоб не пропустити нові можливості:
https://lnkd.in/eZ2gScpH",https://www.linkedin.com/feed/update/urn:li:groupPost:14047525-7458981332896002048,neutral,2026-05-09 20:48:51.245000+00:00,1,0,1,0,0.5,2,4.0,neutral,0.832040548324585,english,Mixed/Urban,no_clear_emotion,0.19799664616584778,0.04613881558179855,0.17260044813156128,0.038471948355436325,0.19543364644050598,0.04450365900993347
linkedin,post,7459467833580822528,"💯ЕТО КАК СЕ ОГРАНИЧАВА СТРОИТЕЛСТВОТО ..⁉️
🤩ЦЕЛИЯТ ЕПИЗОД В ПЪРВИЯ КОМЕНТАР...👇🤛
.
.
.
.
.
.
.
.
#varna #bulgaria #broker #foryou #apartament #brokerlife #reel #reelvideo #podcast #варна #българия #брокер #продажби #ремонти #апартамент",https://www.linkedin.com/posts/svetoslav-hristov-5782b5200_varna-bulgaria-broker-activity-7459467833580822528-fp1N,neutral,2026-05-11 05:02:01.736000+00:00,0,0,1,0,0.5,1,3.0,neutral,0.7587725520133972,english,Mixed/Urban,love,0.11800039559602737,0.05737285688519478,0.11444342881441116,0.07258754223585129,0.38963526487350464,0.055824995040893555
linkedin,post,7459209207263883264,"🎬Утре прожектираме филма ни за годишнината на ПГИТ „Д-р Иван Богоров“ – Варна
✅️35 години от основаването си празнува Професионалната гимназия по икономика и технологии „Доктор Иван Богоров“ във Варна. Поводът ще бъде отбелязан с тържествено честване и прожекция на филм на ✅️11 май от 18:00 ч. в зала „Аула“ на University of Economics - Varna 
📌Продукцията събира историите на успешно реализираните възпитаници на гимназията, най-големите постижения на учениците и отправя поглед към 90-те години, в които е основано училището. 
✅️Началото на учебното заведение е поставено с решение на Изпълнителния комитет на Областен народен съвет – Варна за отделяне от Десето ЕСПУ „Антон Страшимиров“. През септември 1991 г. е първата учебна година с непрофилирано обучение от IХ до XII клас. На 24.05.1992 г. гимназията приема името на видния български възрожденец д-р Иван Богоров. Със заповед на министъра на образованието, науката и технологиите от 1996 г. Десета гимназия е преобразувана в Професионална гимназия по икономика „Д-р Иван Богоров“, а от 2025 г. добавя и „технологии“ към името си. Настоящ директор на учебното заведение е Деан Василев.
🎬Режисьор на филма е журналистът и автор на документални продукции Магдалена Тодорова /Malapert Video Production /оператор е Лазар Еленков, монтажът е на Добромир Дянков. Екипът от Варна е носител на множество отличия за документалистика. Последната им продукция „Богатствата на Ардино“ е с приз за върхови постижения в категория „Кино“ от Международния фестивал на изкуствата „Музите“, 2025. Носители са на две първи награди „Златна роза“ от Министерството на туризма за филмите „Поморие – черното и бяло злато на България“ и поредицата в 7 епизода „Стражите на Черно море“, продуцирани от MuVi-tv.

📽Филмът „35 години ПГИТ „Д-р Иван Богоров“ – Варна“ е с участието на: Александър Георгиев, Томислав Димитров, Кристин Маджурова, Мирела Кирякова, Светослав Стоянов, Аптраил Халил, Ивелина Вълкова, Светослав Маринов, Валентина Касърова, Анита Димитрова, Христина Панайотова, Христина Триндафкова, Георги Венов, Явор Георгиев, Корнелия Иванова, Маргарита Драгиева, Дора Илиева, Янка Бакалова, Деан Василев и др. Специални персонажи в продукцията са Борис Петров и Виктория Петрова.",https://www.linkedin.com/posts/todorovamagdalena_%D1%83%D1%82%D1%80%D0%B5-%D0%BF%D1%80%D0%BE%D0%B6%D0%B5%D0%BA%D1%82%D0%B8%D1%80%D0%B0%D0%BC%D0%B5-%D1%84%D0%B8%D0%BB%D0%BC%D0%B0-%D0%BD%D0%B8-%D0%B7%D0%B0-%D0%B3%D0%BE%D0%B4%D0%B8%D1%88%D0%BD%D0%B8%D0%BD%D0%B0%D1%82%D0%B0-activity-7459209207263883264-UPDn,neutral,2026-05-10 11:54:20.417000+00:00,2,0,0,0,0.5,2,2.0,neutral,0.826487123966217,english,Mixed/Urban,no_clear_emotion,0.04235199838876724,0.06272081285715103,0.19419355690479279,0.04363817349076271,0.2664312422275543,0.09026344120502472
linkedin,post,7461952098822430720,A great lesson to learn regardless of faiths. Good honest work is always more difficult to do. But in the end it pays off.,https://www.linkedin.com/posts/bryan-morales-687212314_hadith-islamicpost-urduhadith-activity-7461952098822430720-viFD,positive,2026-05-18 01:33:36.725000+00:00,1,0,0,0,0.9721255719661712,1,1.0,positive,0.9070852398872375,english,Mixed/Urban,love,0.042145829647779465,0.037241388112306595,0.22016511857509613,0.032964471727609634,0.6183938384056091,0.019575292244553566
linkedin,post,7376834814009810945,"🇲🇾⛽️ BUDI95 — How to Check & How to Use
#budi95 #malaysia #madani #petrol #ron95 #Money #Save #MWMC #Wealth #Planner",https://www.linkedin.com/posts/mwmc-group_budi95-malaysia-madani-activity-7376834814009810945-j9Md,neutral,2025-09-25 04:27:54.623000+00:00,1,0,0,0,0.5,1,1.0,neutral,0.8566903471946716,english,Mixed/Urban,love,0.0833892822265625,0.04187624529004097,0.11533410102128983,0.04955444112420082,0.42239025235176086,0.04137301445007324
linkedin,post,7391323900128923649,"As Malaysians adjust to the new BUDI95 subsidy system (300L/month), it’s interesting to see how driving habits may affect household budgets.
Did you finish your quota before the end of October?

#LicensedFinancialPlanner #BUDI95 #FinancialAwareness #FuelBudget #Malaysia",https://www.linkedin.com/posts/carolleefp_licensedfinancialplanner-budi95-financialawareness-activity-7391323900128923649-Lkmp,neutral,2025-11-04 04:02:21.948000+00:00,1,0,0,0,0.5,1,1.0,neutral,0.874376118183136,english,Mixed/Urban,no_clear_emotion,0.04359792172908783,0.07656127959489822,0.2752048373222351,0.033515430986881256,0.10312455892562866,0.07501410692930222
linkedin,post,7459731920961093634,"إِنَّآ أَرۡسَلۡنَٰكَ شَٰهِدٗا وَمُبَشِّرٗا وَنَذِيرٗا - سورة الفتح - الشيخ ماهر المعيقلي
#المصحف #مسك_التلاوة #misk_altilawa #قرآن #quran #ماهرالمعيقلي #سورة_الفتح #surahalfath 

🔔  تابعوا منصاتنا عبر مواقع التواصل:
رابط القناة على التليجرام  
https://t.me/hadr_quran
رابط قناة اليوتيوب 
https://lnkd.in/eBFBKEzR
رابط الإنستجرام
https://lnkd.in/eyxkTS9U
رابط صفحة الفيسبوك
https://lnkd.in/eJxcYMpK
رابط تيك توك
https://lnkd.in/eSAQCAMa
رابط حساب الصداقة على الفيسبوك
https://lnkd.in/empUgD5i
X رابط حساب تويتر 
https://lnkd.in/e6M3WDPD
 رابط حساب Threads
https://lnkd.in/enZ95B33
رابط حساب اللينكيد إن
https://lnkd.in/eXa6Gqnc",https://www.linkedin.com/posts/misk-altilawa-i-%D9%85%D8%B3%D9%83-%D8%A7%D9%84%D8%AA%D9%84%D8%A7%D9%88%D8%A9-56734333b_aepaesaetaedaevaep-aetaebaerabraepaesaesaesaepaewaer-activity-7459731920961093634-qwVb,neutral,2026-05-11 22:31:25.074000+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7797178030014038,english,Mixed/Urban,love,0.07369289547204971,0.03782311826944351,0.040415339171886444,0.04858977347612381,0.5734856724739075,0.05425959452986717
linkedin,post,7459237550839263232,"Това не е просто видео. Това е реклама, създадена да спре скрола и да включи вниманието на клиентите. Кратко, динамично и ефективно съдържание, което работи за бизнеса ти.

#реклама
#маркетинг
#видеореклама
#бизнес
#клиенти
#продажби
#онлайнбизнес
#дигиталенмаркетинг
#видеомаркетинг
#ai
#aireklama
#aiвидео
#contentcreator
#shorts
#viral
#marketing
#business
#ads
#videoads
#growyourbusiness",https://www.linkedin.com/posts/ai-ads-studio-06a762407_auwaulauqauraugausaug-ausaugauwauqaulauyauoautauj-activity-7459237550839263232-WvBZ,neutral,2026-05-10 13:46:58.052000+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8007926940917969,english,Mixed/Urban,love,0.028332071378827095,0.04760555550456047,0.17329448461532593,0.026797611266374588,0.3401918113231659,0.09352497011423111
linkedin,post,7459721724364812288,"Това не е просто видео. Това е реклама, създадена да спре скрола и да включи вниманието на клиентите. Кратко, динамично и ефективно съдържание, което работи за бизнеса ти.

#реклама
#маркетинг
#видеореклама
#бизнес
#клиенти
#продажби
#онлайнбизнес
#дигиталенмаркетинг
#видеомаркетинг
#ai
#aireklama
#aiвидео
#contentcreator
#shorts
#viral
#marketing
#business
#ads
#videoads
#growyourbusiness",https://www.linkedin.com/posts/bul-sila-502b29406_auwaulauqauraugausaug-ausaugauwauqaulauyauoautauj-activity-7459721724364812288--zUu,neutral,2026-05-11 21:50:54.016000+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8007926940917969,english,Mixed/Urban,love,0.028332071378827095,0.04760555550456047,0.17329448461532593,0.026797611266374588,0.3401918113231659,0.09352497011423111
linkedin,post,7459175717419986944,"🚀 فرصة جديدة على منصة مستقل

📌 العنوان: مصمم فيديوهات AI قصيرة للسوشيل ميديا

📋 التفاصيل: السلام عليكم، أبحث عن شخص محترف في تصميم وإنتاج فيديوهات AI لإنشاء 10 فيديوهات قصيرة تعريفية لمنتجات شركة ديكور ومواد تشطيب. تفاصيل العمل: عدد الفيديوهات: 10 مدة كل فيديو: من 15 إلى 20 ثانية أسلوب احترافي وحديث مناسب للسوشيل ميديا استخدام تقنيات AI في المونتاج أو التحريك إضافة نصوص وحركات جذابة المقاسات مناسبة لـ Instagram / TikTok / Snapchat المنتجات تشمل: أرضيات SPC باركيه بديل الخشب بديل الرخام ورق جدران مواد ديكور وتشطيب يفضل وجود أعمال سابقة...

🔗 قدّم الآن: https://lnkd.in/eSEkMsJt
---
للمزيد من الفرص، زور موقعنا الإلكتروني:
🔗 https://jobayti.live/

وإذا عملت حساب مجاني على Jobayti، هتظهر لك الوظائف حسب تخصصك ومهاراتك اللي اخترتها في صفحة الوظائف المخصصة.

#Jobayti #freelance #وظائف #وظيفة_اليوم",https://www.linkedin.com/posts/jobayti_jobayti-freelance-aewaegaepaeoaep-activity-7459175717419986944-RUK_,neutral,2026-05-10 09:41:15.816000+00:00,0,0,0,0,0.5,0,0.0,neutral,0.782507061958313,english,Mixed/Urban,no_clear_emotion,0.046223875135183334,0.07207539677619934,0.10944710671901703,0.04223893955349922,0.18111886084079742,0.1068064272403717
linkedin,post,7462019194767708160,"Почему хорошие проекты ломаются не на стройке, а на людях

За 20+ лет работы с проектами я пришёл к простой мысли:

Сложные объекты редко «ломаются» на инженерии.
Чаще на людях и управлении командами.

Можно создать хороший медицинский объект, но без сильной команды проект быстро начинает терять эффективность.
Поэтому в своей работе я всегда обращаю внимание не только на концепцию, инфраструктуру и процессы, но и на то, с кем именно я буду его реализовывать.

Если вам близка тема:
- развития управленческих команд
- корпоративной культуры
- оценки руководителей
- кадрового резерва
- управляемости бизнеса

Могу рекомендовать Олесю Коростелеву - HRD-эксперта и автора проекта «КОРПКУЛЬТУРА».

У Олеси сильный практический опыт работы с инжиниринговыми, строительными и производственными компаниями, особенно в части развития руководителей и команд.

Telegram: @corpkultura

А если ваша задача связана с созданием, развитием или оценкой медицинской инфраструктуры и senior living проектов, буду рад профессиональному диалогу",https://www.linkedin.com/posts/andkazarin_%D0%BF%D0%BE%D1%87%D0%B5%D0%BC%D1%83-%D1%85%D0%BE%D1%80%D0%BE%D1%88%D0%B8%D0%B5-%D0%BF%D1%80%D0%BE%D0%B5%D0%BA%D1%82%D1%8B-%D0%BB%D0%BE%D0%BC%D0%B0%D1%8E%D1%82%D1%81%D1%8F-%D0%BD%D0%B5-%D0%BD%D0%B0-%D1%81%D1%82%D1%80%D0%BE%D0%B9%D0%BA%D0%B5-activity-7462019194767708160-JQza,neutral,2026-05-18 06:00:13.645000+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7965977787971497,english,Mixed/Urban,love,0.0630808100104332,0.040649205446243286,0.04291973635554314,0.1439209133386612,0.48507294058799744,0.05421243980526924
linkedin,comment,7462113904152870912,"99 Names of Allah (SWT) - Asma Ul Husna, Islamic cartoons. Kids Islamic Songs. Islamic Nasheed.
https://youtu.be/l2KUAhBYixs",https://www.linkedin.com/feed/update/urn:li:activity:7460012605336784896?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7460012605336784896%2C7462113904152870912%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287462113904152870912%2Curn%3Ali%3Aactivity%3A7460012605336784896%29,neutral,2026-05-18 12:16:34.123000+00:00,0,0,0,0,0.5,0,,neutral,0.9339850544929504,english,Mixed/Urban,love,0.05388348549604416,0.023532545194029808,0.07995566725730896,0.036949273198843,0.694954514503479,0.025102524086833
linkedin,comment,7460528791258329088,https://youtube.com/shorts/xzrttYXgVhQ?si=i_5NG0X-mJUmIunB,https://www.linkedin.com/feed/update/urn:li:activity:7460012605336784896?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7460012605336784896%2C7460528791258329088%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287460528791258329088%2Curn%3Ali%3Aactivity%3A7460012605336784896%29,neutral,2026-05-14 03:17:53.758000+00:00,0,0,0,0,0.5,0,,neutral,0.7991446852684021,english,Mixed/Urban,love,0.10155127942562103,0.07457928359508514,0.06090002506971359,0.059506889432668686,0.31525641679763794,0.09825463593006134
linkedin,comment,7462112922501070848,"99 Names of Allah (SWT) - Asma Ul Husna, Islamic cartoons. Kids Islamic Songs. Islamic Nasheed.
https://youtu.be/l2KUAhBYixs",https://www.linkedin.com/feed/update/urn:li:activity:7459540205352411136?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7459540205352411136%2C7462112922501070848%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287462112922501070848%2Curn%3Ali%3Aactivity%3A7459540205352411136%29,neutral,2026-05-18 12:12:40.079000+00:00,0,0,0,0,0.5,0,,neutral,0.9339850544929504,english,Mixed/Urban,love,0.05388348549604416,0.023532545194029808,0.07995566725730896,0.036949273198843,0.694954514503479,0.025102524086833
linkedin,comment,7460884629135323136,https://youtu.be/flJZlMnGvnQ?si=XWchZU-amK_h00sW,https://www.linkedin.com/feed/update/urn:li:activity:7459540205352411136?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7459540205352411136%2C7460884629135323136%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287460884629135323136%2Curn%3Ali%3Aactivity%3A7459540205352411136%29,neutral,2026-05-15 02:51:52.119000+00:00,0,0,0,0,0.5,0,,neutral,0.731844425201416,english,Mixed/Urban,love,0.09747352451086044,0.07521902769804001,0.052698004990816116,0.05827709659934044,0.3253406286239624,0.12412147969007492
linkedin,comment,7462078375361314817,"Liliia Malysh PCC, CPCC we are so thrilled to have you as a moderator, and what a book! 
For me, it is a bit like Gossip Girl for adult professional women  -  with power, influence, ambition, loyalty, ethics, proximity to decision-making… essentially the topics we navigate daily at work, but will have the space to discuss openly.",https://www.linkedin.com/feed/update/urn:li:ugcPost:7461875137089449984?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7461875137089449984%2C7462078375361314817%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287462078375361314817%2Curn%3Ali%3AugcPost%3A7461875137089449984%29,positive,2026-05-18 09:55:23.399000+00:00,0,0,0,0,0.9928695619106291,0,,positive,0.9762318730354309,english,Mixed/Urban,happy,0.017843155190348625,0.03622705489397049,0.849669873714447,0.009639468044042587,0.055515509098768234,0.01577550172805786
linkedin,comment,7462040478868258816,Доєднуйтеся! Квитки вже в продажу: shorturl.at/9hpaP,https://www.linkedin.com/feed/update/urn:li:ugcPost:7461875137089449984?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7461875137089449984%2C7462040478868258816%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287462040478868258816%2Curn%3Ali%3AugcPost%3A7461875137089449984%29,neutral,2026-05-18 07:24:48.171000+00:00,0,0,0,0,0.5,0,,neutral,0.856018602848053,english,Mixed/Urban,no_clear_emotion,0.04774480685591698,0.062331702560186386,0.08898402750492096,0.057485904544591904,0.22017036378383636,0.21613839268684387
linkedin,comment,7460529372106567680,https://youtube.com/shorts/xzrttYXgVhQ?si=i_5NG0X-mJUmIunB,https://www.linkedin.com/feed/update/urn:li:activity:7459791967221116928?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7459791967221116928%2C7460529372106567680%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287460529372106567680%2Curn%3Ali%3Aactivity%3A7459791967221116928%29,neutral,2026-05-14 03:20:12.244000+00:00,0,0,0,0,0.5,0,,neutral,0.7991446852684021,english,Mixed/Urban,love,0.10155127942562103,0.07457928359508514,0.06090002506971359,0.059506889432668686,0.31525641679763794,0.09825463593006134
linkedin,comment,7460884914146533377,https://youtu.be/flJZlMnGvnQ?si=XWchZU-amK_h00sW,https://www.linkedin.com/feed/update/urn:li:activity:7459791967221116928?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7459791967221116928%2C7460884914146533377%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287460884914146533377%2Curn%3Ali%3Aactivity%3A7459791967221116928%29,neutral,2026-05-15 02:53:00.072000+00:00,0,0,0,0,0.5,0,,neutral,0.731844425201416,english,Mixed/Urban,love,0.09747352451086044,0.07521902769804001,0.052698004990816116,0.05827709659934044,0.3253406286239624,0.12412147969007492
linkedin,comment,7460884950691618818,https://youtu.be/flJZlMnGvnQ?si=XWchZU-amK_h00sW,https://www.linkedin.com/feed/update/urn:li:activity:7459214669870899201?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7459214669870899201%2C7460884950691618818%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287460884950691618818%2Curn%3Ali%3Aactivity%3A7459214669870899201%29,neutral,2026-05-15 02:53:08.784000+00:00,0,0,0,0,0.5,0,,neutral,0.731844425201416,english,Mixed/Urban,love,0.09747352451086044,0.07521902769804001,0.052698004990816116,0.05827709659934044,0.3253406286239624,0.12412147969007492
linkedin,comment,7461254734318977024,"99 Names of Allah (SWT) - Asma Ul Husna, Islamic cartoons. Kids Islamic Songs. Islamic Nasheed.
https://youtu.be/bJkZvl4cf0E",https://www.linkedin.com/feed/update/urn:li:ugcPost:7459581575865778178?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7459581575865778178%2C7461254734318977024%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287461254734318977024%2Curn%3Ali%3AugcPost%3A7459581575865778178%29,neutral,2026-05-16 03:22:32.072000+00:00,0,0,0,0,0.5,0,,neutral,0.932913064956665,english,Mixed/Urban,love,0.05475672706961632,0.02485107257962227,0.07725250720977783,0.03900443762540817,0.6985766887664795,0.02553209289908409
linkedin,comment,7460243223916019712,"Рали, пожелавам ви още много много успехи и такива стойностни партньорства  и клиенти! 🙏🍀 You're the best! 👏💪",https://www.linkedin.com/feed/update/urn:li:ugcPost:7459593485436915712?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7459593485436915712%2C7460243223916019712%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287460243223916019712%2Curn%3Ali%3AugcPost%3A7459593485436915712%29,positive,2026-05-13 08:23:09.199000+00:00,0,0,0,0,0.9349668562412261,0,,positive,0.7832228541374207,english,Mixed/Urban,happy,0.019750572741031647,0.038718082010746,0.8281028866767883,0.009846995584666729,0.06596177816390991,0.017760489135980606
linkedin,comment,7459154040162140160,"Tην ημέρα της Αγίας Ειρήνης μια  κοπελίτσα μου ζήτησε να γράψω ένα  κείμενο για τη κάρτα που θα συνόδευε τα λουλούδια για τη γιορτή της μητέρας της. Συνεργάστηκαμε, έβαλε την αγάπη, την ευγνωμοσύνη, το σεβασμό, την εκτίμηση και εγώ το έντυσα λογοτεχνικά με έκδηλη τη συγκίνησή μου.
Χρόνια πολλά 🎉🎉",https://www.linkedin.com/feed/update/urn:li:activity:7459145092331712512?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7459145092331712512%2C7459154040162140160%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287459154040162140160%2Curn%3Ali%3Aactivity%3A7459145092331712512%29,negative,2026-05-10 08:15:07.556000+00:00,0,0,0,0,0.0012444734573364147,0,,negative,0.9958517551422119,malay,Malay/Bumiputera,love,0.03446998447179794,0.053796522319316864,0.09513473510742188,0.04257319122552872,0.642583966255188,0.04652892425656319
linkedin,comment,7459458744406437888,"اللهم آمين.. 
نسأل الله أن يجعلنا وإياكِ ممن شملتهم هذه الرحمات، ورُزقوا قلباً سامحاً ونفساً راضية ولساناً ذاكراً.. بوركتِ وبورك قلمكِ الراقي.",https://www.linkedin.com/feed/update/urn:li:activity:7459157808882606082?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7459157808882606082%2C7459458744406437888%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287459458744406437888%2Curn%3Ali%3Aactivity%3A7459157808882606082%29,positive,2026-05-11 04:25:54.709000+00:00,0,0,0,0,0.9983713448047637,0,,positive,0.9945711493492126,malay,Malay/Bumiputera,happy,0.03365271911025047,0.07068879902362823,0.8018128871917725,0.009096458554267883,0.04979487881064415,0.01127779483795166
linkedin,comment,7459791918844207104,"Daniela, what a powerful testament to building culture through human connection and meaningful engagement. I deeply resonate with this perspective, as I built Junior to help foster real conversations and thoughtful connections on LinkedIn. Thank you for sharing such an inspiring journey!",https://www.linkedin.com/feed/update/urn:li:activity:7459608683417763841?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7459608683417763841%2C7459791918844207104%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287459791918844207104%2Curn%3Ali%3Aactivity%3A7459608683417763841%29,positive,2026-05-12 02:29:49.685000+00:00,0,0,0,0,0.9921238183975218,0,,positive,0.9737460613250732,english,Mixed/Urban,happy,0.017766378819942474,0.030629299581050873,0.8347420692443848,0.009436535649001598,0.07087457180023193,0.01832033507525921
