Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3886424376186886784,"HARGA RUNCIT DIESEL KEKAL, RAKYAT TERUS NIKMATI SUBSIDI BUDI95 RM1.99

Harga runcit diesel di Semenanjung Malaysia kekal RM5.12 seliter bagi tempoh 30 April hingga 6 Mei 2026 tanpa sebarang perubahan, manakala kerajaan terus mengekalkan harga bahan api bersubsidi secara bersasar untuk rakyat termasuk RON95 (BUDI95) pada RM1.99 seliter, diesel di Sabah, Sarawak dan Labuan pada RM2.15 seliter, serta SKPS RM2.05 seliter dan SKDS RM2.15 seliter. Ini memastikan majoriti rakyat terus menikmati harga bahan api pada kadar lebih rendah walaupun berdepan ketidaktentuan global.

Dalam tempoh sama, harga RON97 meningkat 5 sen kepada RM4.90 seliter manakala RON95 tanpa subsidi naik 10 sen kepada RM3.97 seliter, selaras formula Automatic Pricing Mechanism (APM) yang dipengaruhi pergerakan harga pasaran antarabangsa. 

Kenaikan ini didorong oleh krisis di Asia Barat yang menjejaskan bekalan dan meningkatkan kos petroleum global, namun Kerajaan MADANI menegaskan komitmen untuk melindungi rakyat serta memastikan bekalan bahan api kekal stabil, di samping menggalakkan penggunaan secara berhemah.

#MyCommunityNews
#MCN
#KrisisBekalanGlobal
#BUDI95",https://www.instagram.com/p/DXvWmEFCdqA/,negative,2026-04-30 02:58:30+00:00,35,0,6,0,0.00048519372940064587,41,53.0,negative,0.9983826875686646,malay,Malay/Bumiputera,no_clear_emotion,0.27298733592033386,0.07750553637742996,0.11148781329393387,0.05907374620437622,0.134406179189682,0.03895234316587448
instagram,post,3894443151088630556,"Governement considers withdrawing fuel subbsidies for certain groups!

While this proposal is being discussed by several ministries and relevant committees, they have yet to finalise whether the revision will involve the T20 community, the T15 community or those in other categories.

Read the full artic@hypemy 
#hypemy #HypeNews #FuelSubsidy #Budi95",https://www.instagram.com/p/DYL12mKlzsc/,neutral,2026-05-11 04:30:22+00:00,44,0,2,0,0.5,46,50.0,neutral,0.9043208956718445,english,Mixed/Urban,no_clear_emotion,0.16027799248695374,0.18179766833782196,0.22992481291294098,0.04868312180042267,0.08284002542495728,0.04820989444851875
instagram,post,3899031685472776999,"Kerajaan akan membincangkan cadangan meningkatkan had kuota Budi MADANI RON95 (BUDI95) bagi penghantar makanan p-hailing kepada 250 liter, dalam mesyuarat Majlis Tindakan Ekonomi Negara (MTEN), Selasa ini.

Perdana Menteri Datuk Seri Anwar Ibrahim berkata kerajaan mengambil maklum bahawa had semasa sebanyak 200 liter sebulan bagi golongan berkenaan menyamai kadar penggunaan biasa, sekali gus memerlukan penelitian semula demi kebajikan mereka.

“Mesyuarat hari Selasa ini, saya akan bawa (perkara ini) dan bincang. Sebab dia (p-hailing) dapat 200 liter sama macam kitalah, RON95 hanya 200 liter sahaja.

“Jadi, saya kata, nanti saya ingatkan saudara Fahmi (Datuk Fahmi Fadzil), kita cari jalan kalau sekurang-kurangnya naik 50 liter, (menjadi) 250 liter,” kata beliau.

#BernamaNews
#BUDI95 
@anwaribrahim_my
#KrisisBekalanGlobal 
#KonflikAsiaBarat 

Klik pautan di IG story atau layari Bernama.com untuk berita penuh.",https://www.instagram.com/p/DYcJKj0mPMn/,positive,2026-05-17 12:26:58+00:00,46,0,0,0,0.9750618755817413,46,46.0,positive,0.9168729186058044,malay,Malay/Bumiputera,no_clear_emotion,0.06362602859735489,0.04406245797872543,0.07766268402338028,0.038825251162052155,0.24591369926929474,0.06596178561449051
instagram,post,3893248322652041913,Malaysia's petrol price increased the most? Here's why: #petrol #budi95 #war #et #oil,https://www.instagram.com/p/DYHmLjeD3K5/,neutral,2026-05-09 12:56:28+00:00,38,0,2,0,0.5,40,44.0,neutral,0.7452483177185059,english,Mixed/Urban,love,0.03291424736380577,0.019381213933229446,0.10495023429393768,0.041563842445611954,0.4340206980705261,0.04389769583940506
instagram,post,3895825954689639262,"Kerajaan disaran menggunakan kaedah pengelasan pendapatan isi rumah berasaskan skor pelbagai dimensi bagi memastikan semakan semula subsidi petrol untuk golongan berpendapatan tinggi dilaksanakan secara lebih telus dan tepat.

Pakar ekonomi Prof Emeritus Dr Barjoyai Bardai berkata pendekatan itu mampu memberikan gambaran lebih menyeluruh terhadap kemampuan sebenar isi rumah kerana langkah itu bukan sahaja menilai pendapatan, malah turut mengambil kira aset, lokasi tempat tinggal, jumlah tanggungan dan corak perbelanjaan.

#malaysiagazette
#subsidi
#budi95

berita lanjut layari www.malaysiagazette.com",https://www.instagram.com/p/DYQwRCYBeNe/,positive,2026-05-13 02:17:57+00:00,38,0,1,0,0.9993526577949523,39,41.0,positive,0.9978421926498413,malay,Malay/Bumiputera,no_clear_emotion,0.06577883660793304,0.04172530397772789,0.2392415851354599,0.0336354598402977,0.21703919768333435,0.04322314262390137
instagram,post,3896058684564635621,"政府未來可能進一步調整 RON95 補貼機制！財政部副部長劉鎮東表示，目前 BUDI95 計畫下的 RON95 每月補貼配額，未來可能從現有的 200 公升，進一步下調至 150 公升。他說，這麼做的目的，主要是為了確保一旦全球能源危機持續，國內燃油供應仍能穩定。

⚡️閱讀全文請點擊 BIO 鏈接或動態

#BUDI95 #補貼 #汽油 #調整 #qp",https://www.instagram.com/p/DYRlLs9jP_l/,neutral,2026-05-13 10:00:09+00:00,40,0,0,0,0.5,40,40.0,neutral,0.862193763256073,english,Mixed/Urban,anger,0.2702532410621643,0.18579860031604767,0.24695447087287903,0.045681897550821304,0.07822640240192413,0.033879783004522324
instagram,post,3897315998399950409,"Most people don't realise this about T20. 👇
A teacher + a nurse = RM12,000/month = ""rich.""
Same pump. Double the price. RM200–400 more every month — just because you crossed a line.
T20 isn't rich. T20 is just not poor enough to get help.
Swipe to see the full picture. 🔁
#T20 #PetrolSubsidi #BUDI95",https://www.instagram.com/p/DYWDEBuE25J/,negative,2026-05-15 03:38:13+00:00,39,0,0,0,0.09990658164024352,39,39.0,negative,0.6669780611991882,english,Mixed/Urban,fear,0.06985820084810257,0.5680004358291626,0.10127044469118118,0.11875571310520172,0.06889346241950989,0.03479874134063721
instagram,post,3896013260177297482,"▌今天热什么 ▌针对政府有意研究取消T20高收入群体享有的BUDI95燃油补贴计划，目前已在国内掀起争论。林冠英公开向首相安华喊话，希望能继续保留全民共享的补贴机制，并且优先将目标转向利润暴涨的银行业。

行动党峇眼国会议员林冠英在今天发文告直言，若将T20群体排除在燃油补贴计划之外，这一做法不仅显得非常短视，更可能被视为一种“惩罚性措施”，进而削弱人民对财政改革的信任。

林冠英认为，政府对T20群体的定义过于简化，进而忽视了许多城市家庭面对的困境.不少T20收入的家庭，实际上只是在勉强维持生计，不是真正过得舒适。

“许多月收入超过1万1820令吉的家庭，都要面对高昂的生活成本、房屋贷款、育儿开销以及不断增加的财务负担，特别是在城市地区。”

林冠英表示，在当前全球经济危机之下，政府不应该把国民划分为“你我之别”的对立阵营，即所谓的T20高收入群体与其余80%人口，以免让必要的改革变质。

林冠英提议，政府与其牺牲人民的燃油补贴，不如将目标转向持续赚取丰厚利润的银行业，以避免被指奉行“双重标准”。

“为何只针对T20群体，却不针对银行业？尤其是银行业所赚取的回酬，远远高于目前银行提供仅介于2%至2.3%之间的12个月定期存款平均利率。”

📖  点击BIO处链接浏览网站

#BUDI95 #燃油补贴 #T20群体 #林冠英 #银行业 #高利润
#热点 #84hotspot #今天热什么",https://www.instagram.com/p/DYRa2sNFFBK/,neutral,2026-05-13 08:29:54+00:00,37,0,0,0,0.5,37,37.0,neutral,0.8605160117149353,english,Mixed/Urban,anger,0.3817189335823059,0.1017380803823471,0.08260613679885864,0.11888574063777924,0.17323340475559235,0.026843350380659103
instagram,post,3895360221790406752,"▌今天热什么 ▌针对媒体早前指出，财政部副部长刘镇东今天建议，政府可以考虑把BUDI 95的配额调低至150公升一事，刘镇东随即澄清，自己从未代表政府宣布任何政策，也没有提出过“150公升固打限制”将成为潜在的政府政策。

刘镇东今午在面子书上发文澄清指，自己在艾芬银行的论坛上发表的言论遭到断章取义。

“当被问及我国如何应对全球能源危机时，我解释Budi95是汽油需求管理的机制。遗憾的是，我的言论被断章取义。”

刘镇东表明自己当时只是指出，BUDI95是一个好机制，因为它为政府提供大量数据，让我们了解大多数马来西亚人的出行模式。

“各国面对汽油供应危机的同时，我国还有足够的供应支撑至6、7月。政府以及整体社会的首要任务，是确保我国拥有能够维持最长时间的汽油供应。”

他表明，自己当时要表达的是，作为社会的一分子，我们必须要确保汽油能够维持最久。同时，我们也应建立共识，以支持节约汽油资源。

📖 点击BIO处链接浏览网站

#刘镇东 #BUDI95 #汽油补贴 #澄清
#热点 #84hotspot #今天热什么",https://www.instagram.com/p/DYPGXu0AQhg/,neutral,2026-05-12 10:52:26+00:00,27,0,2,0,0.5,29,33.0,neutral,0.849751889705658,english,Mixed/Urban,sadness,0.15919293463230133,0.22469377517700195,0.056283850222826004,0.3516419231891632,0.09412124007940292,0.036449454724788666
instagram,post,3895448488847355609,"政府持续推进汽油补贴合理化之际，“该向谁开刀”再次成为社会焦点。

政府这边厢面对日益沉重的财政压力，那边厢又需顾及民生成本与区域发展失衡，在“取消高收入群体补贴”与“调整东马柴油价格”之间，任何一个决定都牵动着庞大的社会与政治后果。

相比直接提高沙巴与砂拉越柴油价格，多名经济学者认为，率先取消T组别汽油补贴更符合公平原则，也较容易取得社会认同。

原因在于，高收入群体拥有更强消费能力，汽油开销占家庭支出的比例相对有限；反观东马地区，无论物流、交通还是日常商业活动，都高度依赖柴油，一旦价格上涨，冲击将迅速扩散至食品与基本生活成本，最终由普罗大众买单。

不过，看似“向富人开刀”的方案同样隐藏风险。经济学者提醒，若政策处理失衡，容易被贴上“仇富”标签，甚至影响高收入群体与资本留在大马的意愿；而东马柴油合理化若操之过急，则可能激化地方不满，进一步牵动联邦与州政府关系。

马大商业经济系副系主任吴林泰博士认为，若追求短期财政节省效果，调整东马柴油价格更直接，但若强调政策方向与公平性，T20补贴改革会更合理。

“调整东马柴油价格的挑战在于，区域依赖与政策敏感度较高。若一次性调整价格，可能对当地生活成本及中小业者带来较大冲击，但若完全维持无限制补贴，也可能造成财政压力、资源错配，甚至补贴外流或滥用问题。”

相比之下，取消T组别燃油补贴更符合针对性原则，也较容易被接受，但关键问题在于如何界定T20。对此状况，他认为政府可考虑一个折中且更可执行的路径：

（一）东马柴油不全面涨价，但设定每月补贴限额，在合理用量内维持补贴，超出部分再逐步调整价格，以减少滥用，保护依赖柴油群体。

（二）分阶段推进T20改革，如从T20收入中的顶层5%群体开始，而非一刀切覆盖整个群体。

（三）中长期逐步推动补贴制度标准化，减少区域差异与价格扭曲，结合更精准收入识别机制，提高政策针对性。
https://www.enanyang.my/?p=1249069

点击story（Swipe Up）看更多

#东马 #柴油 #补贴 #富人 #燃油补贴 #RON95 #T20 #subsidy #BUDI95 #diesel #南洋商报 #nanyangsiangpau

免费下载App看更多：
https://onelink.to/tkfjhx

Disclaimer: The caption may have been automatically translated by Instagram. In the event of any discrepancies, the original Chinese version shall prevail. We are not responsible for any inaccuracies resulting from the auto-translation.",https://www.instagram.com/p/DYPacL6lC7Z/,neutral,2026-05-12 13:47:49+00:00,25,0,1,0,0.5,26,28.0,neutral,0.7789701223373413,english,Mixed/Urban,anger,0.6009124517440796,0.05542181059718132,0.06483310461044312,0.05461258068680763,0.11684904992580414,0.01223408617079258
instagram,post,3886365969145356543,"In the era of 200L #Budi95 allocation and over RM6 / litre diesel prices, the @mitsubishimotorsmalaysia #XForce clocks in a darn good 6.5L/100km fuel consumption figure during the morning school run in PJ . Highway cruising late last night yielded sub-6L/100km consumption. With 6.5L / 100km consumption you can travel approx 3076km with 200L of Ron95 fuel.  Thats 3000km of range on RM1.99 / litre fuel price while staring at those aircraft style aux gauges. #mitsubishi #xforce",https://www.instagram.com/p/DXvJUISE2D_/,positive,2026-04-30 01:02:27+00:00,27,0,0,0,0.8691004395484924,27,27.0,positive,0.5636681318283081,english,Mixed/Urban,no_clear_emotion,0.03137049078941345,0.029896287247538567,0.11981864273548126,0.018060578033328056,0.12862393260002136,0.038914043456315994
instagram,post,3886051029033376073,"Semenjak subsidi minyak dikurangkan dari 300 liter ke 200 liter, aku mula amalkan gaya hidup sihat. Pergi kerja jalan kaki, balik kerja tumpang orang (carpool) 😂😂😂

Giler kau balik kerja cuaca panas, kadang hujan… memang tak sanggup aku 😂😂😂
Kadang lagi 2km nak sampai tempat kerja, aku tolak motor 😂😂😂
Kadang kereta pun aku tolak… nak jimat punya pasal 😂😂😂
Ni semua nak jimatkan subsidi minyak.

Selama aku hidup, ini kali pertama aku rasa guna minyak bersubsidi betul-betul 😂😂😂
Bila nak turun, aku pun tak pasti. Bila dah naik… susah nak turun.
Yang selalu turun cuma hujan dengan air mata je 😂😂😂

#budi95 #subsidi #petrol95 #petroleum",https://www.instagram.com/p/DXuBtJck1lJ/,negative,2026-04-29 14:36:44+00:00,23,0,1,0,0.0004904687404632679,24,26.0,negative,0.9983651041984558,malay,Malay/Bumiputera,anger,0.674808144569397,0.14481689035892487,0.037265047430992126,0.026770316064357758,0.06357330083847046,0.018295565620064735
instagram,post,3895787655444605603,"Malaysia should abandon rigid income-based subsidy models and move towards a flexible purpose-voucher system that channels aid directly to households based on actual needs, an economist said, warning that the current approach risks creating distortions, inefficiencies and unfair outcomes.⁠
⁠
Centre for Market Education (CME) chief executive officer Dr Carmelo Ferlito said blanket classifications based largely on income bands fail to capture the real financial pressures faced by many households, particularly as the government prepares to roll out more targeted RON95 fuel subsidies.⁠
⁠
⁠
#theSun #theSunMY #Fuel #Petrol #BUDI95 #Subsidy #T20 #B40⁠
⁠
Click on Linkin.bio @theSundaily to read the full story⁠
⁠
📸: THE SUN",https://www.instagram.com/p/DYQnjtbIKqj/,neutral,2026-05-13 01:01:49+00:00,16,0,3,0,0.5,19,25.0,neutral,0.6682568788528442,english,Mixed/Urban,happy,0.26510247588157654,0.09316100925207138,0.32317402958869934,0.04547486454248428,0.1272560954093933,0.02398763597011566
instagram,post,3887131211152753906,"📌Malaysia masih kekalkan harga BUDI95 pada RM1.99 seliter meskipun kebanyakan negara pengeluar minyak naikkan harga

📌Kerajaan akan terus ambil langkah-langkah perlu dalam berdepan ketidaktentuan ekonomi global

 - Perdana Menteri Datuk Seri @anwaribrahim_my 

#BernamaNews 
#BUDI95 
#krisisbekalanglobal",https://www.instagram.com/p/DXx3T3cGATy/,negative,2026-05-01 02:22:51+00:00,25,0,0,0,0.007354778051376354,25,25.0,negative,0.9754840731620789,malay,Malay/Bumiputera,anger,0.40399882197380066,0.17631351947784424,0.10688631236553192,0.05150127410888672,0.062064316123723984,0.028544621542096138
instagram,post,3895946844991195171,"Kerajaan diminta tidak terlalu bergantung kepada label pendapatan seperti T20 atau T10 untuk menarik subsidi dan pelbagai kemudahan kerana ramai dalam kategori itu sebenarnya turut berdepan tekanan ekonomi yang semakin mencabar.

Pemain industri logistik dan pengangkutan, Daniel Khoo berkata, persepsi bahawa semua golongan berpendapatan tinggi hidup mewah dan selesa sudah tidak lagi mencerminkan realiti sebenar masa kini.

#malaysiagazette
#budi95
#subsidi

berita lanjut layari www.malaysiagazette.com",https://www.instagram.com/p/DYRLwOPgQgj/,negative,2026-05-13 06:17:57+00:00,12,0,4,0,0.07016773223876954,16,24.0,negative,0.7661075592041016,malay,Malay/Bumiputera,fear,0.06903153657913208,0.5686891674995422,0.09375815838575363,0.0776597186923027,0.1043519675731659,0.044059619307518005
instagram,post,3895382069370166256,"Kuota bulanan RON95 bawah program BUDI95 berpotensi dikurangkan kepada 150 liter bagi memastikan bekalan bahan api domestik kekal terjamin susulan krisis global. Timbalan Menteri Kewangan, Liew Chin Tong berkata, data menunjukkan majoriti rakyat menggunakan petrol di bawah paras kuota semasa 200 liter sebulan.

Kerajaan juga menekankan keperluan melindungi golongan berpendapatan rendah dan pengguna motosikal supaya tidak terbeban jika harga minyak meningkat.

Sumber: Berita Harian

#NaraViral #NaraTrending #BUDI95",https://www.instagram.com/p/DYPLVp9PBvw/,positive,2026-05-12 11:35:53+00:00,21,0,1,0,0.9922013878822327,22,24.0,positive,0.9740046262741089,malay,Malay/Bumiputera,anger,0.44435203075408936,0.0790337547659874,0.09058927744626999,0.06892798095941544,0.14607413113117218,0.019658274948596954
instagram,post,3894566406375045348,"Subsidi Tambahan BUDI95 utk pemandu e-hailing 🚗
<1500km: Tidak layak 1500–5000km: +400L
5000km: +600L
Tiada permohonan. Data dikemuka APAD (EHO) & disemak MOF. Kemas kini bulanan (pertengahan bulan).
Semakan: budi95.gov.my/eligibility-check Pertanyaan: tanya@budi95.gov.my (CC: taxi@apad.gov.my)
info tepat | mobiliti mampan #APAD #BUDI95 #eHailing #MOF #mobilitimalaysia",https://www.instagram.com/p/DYMR4MmJ3jk/,neutral,2026-05-11 08:36:18+00:00,21,0,1,0,0.5,22,24.0,neutral,0.9617061614990234,malay,Malay/Bumiputera,no_clear_emotion,0.17217618227005005,0.1946517825126648,0.018263455480337143,0.07884591072797775,0.05801013112068176,0.17201463878154755
instagram,post,3886632287600723316,"公务员居家办公倡议开始取得显著效果，自4月15日落实以来，在10天内节省190万令吉RON95汽油补贴，相等于97万9632公升汽油。

公共服务总监丹斯里旺阿末达兰说，当中每日节省12万816公升汽油，或相等于23万9215令吉68仙。

“虽然数额可能不大，但我认为，这是公务员为协助政府应对中东（西亚）危机所带来的财政压力，而作出的重要贡献。”

#南洋商报 #公务员 #WFH #petrol #BUDI95 #nanyangsiangpau

点击story（Swipe Up）看更多

Disclaimer: The caption may have been automatically translated by Instagram. In the event of any discrepancies, the original Chinese version shall prevail. We are not responsible for any inaccuracies resulting from the auto-translation.",https://www.instagram.com/p/DXwF3krAUV0/,neutral,2026-04-30 09:51:36+00:00,21,0,1,0,0.5,22,24.0,neutral,0.8479169011116028,english,Mixed/Urban,no_clear_emotion,0.13417012989521027,0.12563087046146393,0.2221420556306839,0.08659446984529495,0.10222981870174408,0.04515939950942993
instagram,post,3895476308641174319,"财政部副部长刘镇东否认，他曾提到政府或降低Budi95的配额至150公升，并为其言论被断章取义而引起轩然大波，深感抱歉和遗憾。
他今午在面子书撰文澄清，自己今天在艾芬银行的论坛被问及马来西亚如何应对全球能源危机时，解释了Budi95是汽油需求管理的机制。
“遗憾的是，我的言论被断章取义。”
🔍全文这里看 👉 https://www.malaysiakini.com/news/774968

#当今大马 #malaysiakini
#BUDI95 #汽油补贴 #刘镇东
➖➖➖➖➖➖➖➖➖➖➖➖
📌关注《当今大马》WhatsApp频道 【即时新闻通知】👉https://mk.my/whatsapp
📌订阅《当今》简报：5分钟看要闻！【完全免费】👉 https://mk.my/newsletter
【提醒】言论空间需要大家共同维护，请读者理性讨论，勿诽谤、人身攻击、发布不实信息、发表煽动或挑衅种族或宗教情绪等言论。一旦司法纠纷或执法单位介入的风险过高，关闭留言区将成为所有人的损失。",https://www.instagram.com/p/DYPgxBHgdMv/,negative,2026-05-12 14:43:05+00:00,17,0,2,0,0.05962311923503877,19,23.0,negative,0.8012562692165375,multilingual,Unknown,sadness,0.06250455230474472,0.0506100170314312,0.009812845848500729,0.8000965714454651,0.025867009535431862,0.02091553807258606
instagram,post,3899051606436029673,"政府将于周二（19日）召开的国家经济行动理事会会议，商议将送餐员的BUDI 95汽油补贴配额，从原有200公升提高至250公升的提案。

首相拿督斯里安华指出，政府已注意到，目前每月200公升的配额与相关群体的正常使用量相当，因此有必要重新审视这一标准，以保障送餐员的福祉。

“在周二的会议上，我会提出（此事）并进行讨论。因为他（送餐员）和我们一样，每人只能买到200公升汽油，RON95汽油也只能买到200公升。

“所以我会提醒（通讯部长拿督）法米研究这件事，设法至少增加50公升至250公升。”

安华今日在柔州迪沙慕迪亚拉花园人民组屋（PPR Taman Desa Mutiara ）礼堂举行的“与民交流活动”发言时，这么说。

他说，这建议是他下乡接触基层后主动提出，因为不少送餐员向他反映现有补贴配额不足的问题。

另一方面，安华在听取迪沙慕迪亚拉花园人民组屋居民委员会的反馈后，宣布立即拨款100万令吉，用于该住宅区的紧急维修工作。

#AnwarIbrahim #BUDI95 #汽油补贴 #送餐员 #南洋商报 #nanyangsiangpau
完整内容请点击story (swipe up）

Disclaimer: The caption may have been automatically translated by Instagram. In the event of any discrepancies, the original Chinese version shall prevail. We are not responsible for any inaccuracies resulting from the auto-translation.",https://www.instagram.com/p/DYcNscqiSTp/,neutral,2026-05-17 13:06:34+00:00,22,0,0,0,0.5,22,22.0,neutral,0.8128027319908142,english,Mixed/Urban,fear,0.16295592486858368,0.22976021468639374,0.05414895340800285,0.2149776965379715,0.1717875897884369,0.04408951848745346
instagram,post,3898994877707148387,"Kerajaan bincang tingkat kuota BUDI95 bagi penghantar makanan p-hailing kepada 250 liter Selasa ini - PM Anwar

#digitalbernamatv 
#anwaribrahim 
#budi95 
#phailing",https://www.instagram.com/p/DYcAy76zVxj/,neutral,2026-05-17 11:13:57+00:00,21,0,0,0,0.5,21,21.0,neutral,0.5418351888656616,malay,Malay/Bumiputera,no_clear_emotion,0.05064844712615013,0.023790894076228142,0.0780053436756134,0.03423302620649338,0.15796372294425964,0.03639582172036171
instagram,post,3895330841790320663,"Been seeing a lot of heated discussions around the T20 subsidy topic lately.

The more I read through the comments, the more I realised this conversation probably isn’t just about petrol anymore.

I think it accidentally opened up a bigger discussion about what “comfortable living” actually means in Malaysia today.

Just putting some thoughts together from what I’ve been observing the past few days.

#madani #budi95 #ron95 #t20 #fyp",https://www.instagram.com/p/DYO_sMjiRAX/,neutral,2026-05-12 09:54:03+00:00,14,0,0,0,0.5,14,14.0,neutral,0.6659584045410156,english,Mixed/Urban,happy,0.06194937601685524,0.1262754499912262,0.4893356263637543,0.02419268898665905,0.18827909231185913,0.029149126261472702
instagram,post,3895319858444319294,"刘镇东现身澄清：没代表政府宣布任何政策🔥
.
我国财政部副部长刘镇东在脸书发文表示，他在论坛被问及我国如何应对全球能源危机时，他解释BUDI95是汽油需求管理的机制，遗憾的是他的言论被 #断章取义‼💥
.
他通过贴文澄清当时的原话，表示我国的汽油还有足够的供应支撑至6、7月，而政府及整体社会的首要任务，就是确保我国拥有能够维持最长时间的汽油供应。
.
最后，他强调自己 #没有代表政府宣布任何政策，同时也从未提出“150公升固打限制”会成为潜在的政府政策，希望各方能完整理解他在会上所表达的意思。
#刘镇东 #澄清 #BUDI95",https://www.instagram.com/p/DYO9MXhGTo-/,neutral,2026-05-12 09:32:15+00:00,10,0,1,0,0.5,11,13.0,neutral,0.8152457475662231,english,Mixed/Urban,sadness,0.09361767023801804,0.2488156408071518,0.023414546623826027,0.5270369052886963,0.02775794453918934,0.033295437693595886
instagram,post,3901608405491640786,"大马借 IC 打油属于违法

近期 BUDI95 查得很严，别为了那一点点津贴跑去挑战底线！🔥 
很多人觉得借用一下家人的 IC 没什么大不了，但其实这在法律上算冒用身份，后果真的不是开玩笑的。🚓

😭 咱们大马人讲究方便，但这种便利真的不能乱拿，到时被 Block 掉补贴资格就更麻烦了。💸

大家记得提醒家里的长辈或者另一半，打油还是得自己刷自己的 IC。乖乖听话，省钱也要省得安心✨

#redit #大马生活 #打油补贴 #budi95 #马来西亚法律 大马资讯 省钱攻略 国民登记局 大马卡 安全提醒",https://www.instagram.com/p/DYlTCxWAenS/,neutral,2026-05-21 01:46:27+00:00,11,0,0,0,0.5,11,11.0,neutral,0.8262170553207397,english,Mixed/Urban,love,0.23874907195568085,0.03013111837208271,0.08324199914932251,0.04721609503030777,0.3371469974517822,0.03564747795462608
instagram,post,3887180483738278258,"📋 【05月最新资讯】政策 · 法规 · 优惠一次掌握

🔍 每月更新，精选本月最值得关注的政策变动与重要资讯，助您在最短时间内掌握关键要点，无论是企业合规还是个人规划，一篇全搞定。
👇 立即查看，欢迎转发分享！
.
🎯 柴油现金补贴调高至RM400
 🏹政府宣布因应柴油价格上涨，将现金补贴从RM300提高至RM400，预计惠及超过35万人，包括农民、小园主及西马柴油车主。符合条件者可通过BUDI Diesel线上申请，并于4月申请、5月起领取补贴。
.
🎯受薪族报税截止日期提醒 
🏹大马内陆税收局规定，使用e-BE电子报税的受薪族须在5月15日前完成申报，手写表格则需在4月30日前提交，逾期可能被罚款。建议每年持续报税，即使未达纳税门槛也应保留记录。 
.
🎯MyJPJ 5月1日起强制MyDigital ID登录 
🏹自5月1日起，MyDigital ID将成为MyJPJ APP唯一登录方式。用户需提前下载并完成注册，包括身份验证与资料填写，才能正常使用MyJPJ服务。 
.
🎯政府拟推大马卡购柴油机制 
🏹政府正研究以大马卡购买补贴柴油的机制，未来或以“按用量补贴”取代现金补贴。若落实，西马用户需在油站出示大马卡才能购买补贴柴油，而东马仍维持现有补贴制度。
.
🎯5月份公共假期
👉5月1日（星期五）— 劳动节（所有州属）
👉 5月3日（星期日）— 劳动节补假（吉打）
👉 5月17日（星期日）— 玻璃市拉惹诞辰（玻璃市）
👉5月18日（星期一）— 玻璃市拉惹诞辰补假（玻璃市）
👉 5月22日（星期五）— 彭亨祭祀日（彭亨）
👉 5月26日（星期二）— 阿拉法特日（吉兰丹 & 登嘉楼）
👉5月27日（星期三）— 哈芝节（所有州属）
👉5月28日（星期四）— 哈芝节第2天（吉打,吉兰丹,玻璃市,登嘉楼）
👉5月30日（星期六）— 丰收节（纳闽 & 沙巴）
👉 5月31日（星期日）— 卫塞节（所有州属）
👉5月31日（星期日）— 丰收节第2天（纳闽 & 沙巴）
.
🎯5月份报表呈报截止日期
👉15.05.2026：PCB（4月份薪水）
👉15.05.2026：SOCSO & EIS （4月份薪水）
👉15.05.2026：HRDC（4月份薪水）
👉15.05.2026：EPF（4月份薪水）
👉15.05.2026：CP204付款
👉15.05.2026：Form BE（电子呈报）
👉30.05.2026：审计报告（2025年10月关账公司）
👉30.05.2026：CP500（第二次还款）
👉31.05.2026：Form C（2025年9月关账公司）
👉31.05.2026：SST（2026年3月 – 4月付款）
👉31.05.2026：CP204呈报
👉31.05.2026：Form E（电子呈报）
.
.
您可能对以下课题感兴趣：
【2026最完整的税务报表截止日期】
https://landco.my/social-zh/ya-2025-tax-filing-deadlines-zh/ 
.
【电子发票 e-Invoice 全指南！】
https://landco.my/information-sharing-zh/e-invoice_zh/ 
.
【2026年个人税务减免列表】
https://landco.my/tax-relief/personal-tax-relief-2026-zh/ 
.
.
如果您希望获得有关商业，财务，会计，税务，审计等更多的信息，您可以通过以下链接订阅我们：
https://landco.my/form-cn/ 
.
感谢您的阅读！
www.landco.my 
https://m.facebook.com/LANDCOMALAYSIA/ 
我们专为世界各地的商家提供所需的马来西亚税务和商业会计专业知识与服务。
#五月  #最新消息  #补贴 #报表呈报截止日期 #马来西亚 #budi95  #报税  #landco #lncoaccountants",https://www.instagram.com/p/DXyCg4HDRly/,neutral,2026-05-01 04:00:45+00:00,11,0,0,0,0.5,11,11.0,neutral,0.8885494470596313,english,Mixed/Urban,no_clear_emotion,0.048648297786712646,0.026000414043664932,0.04113803803920746,0.028981419280171394,0.13093093037605286,0.05726443976163864
instagram,post,3896934470490115827,"政府要砍 T20 的 RON95 补贴。但你真的是 T20 吗？

RM12,680 的家庭月入，在 KL 勉强撑得起一家人。
但在统计学上，你已经被归类成""够富""的那群。

看完这 8 张，再决定你要不要继续被这个标签定义。

#t20malaysia #budi95 #ron95 #malaysia #personalfinance",https://www.instagram.com/p/DYUsUEKic7z/,negative,2026-05-14 15:00:11+00:00,10,0,0,0,0.0008313238620757946,10,10.0,negative,0.9972289204597473,malay,Malay/Bumiputera,no_clear_emotion,0.07157488912343979,0.09176962077617645,0.09332111477851868,0.07333092391490936,0.2723768949508667,0.08217673003673553
