Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,comment,17866944339546897,🕺🏻🕺🏻,,positive,2026-05-20 08:12:01+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.1457086205482483,0.06843401491641998,0.08314522355794907,0.03512217476963997,0.3535843789577484,0.029421862214803696
instagram,comment,18073579454435613,Melu aku rekkk,,negative,2026-05-20 08:11:36+00:00,0,0,0,0,0.13890591859817505,0,,,0.0,negative,0.5369802713394165,multilingual,Unknown,no_clear_emotion,0.15380316972732544,0.05047200992703438,0.08309578895568848,0.03672042861580849,0.2601217031478882,0.029988808557391167
instagram,post,3900975783292953285,"#pengalaman / pelaksanaan p5 proyek tanaman organik
#TJKT
#P5
#Smkn1sidikalang
#River of live",https://www.instagram.com/p/DYjDM6Ak-LF/,neutral,2026-05-20 04:49:33+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.8463232517242432,english,Mixed/Urban,love,0.08799441903829575,0.031249437481164932,0.10246775299310684,0.04374534264206886,0.45999157428741455,0.03497215360403061
instagram,comment,18335353987218456,😍😍😍😍,,positive,2026-05-20 07:07:37+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.06975611299276352,0.04408368840813637,0.09419145435094833,0.03244900330901146,0.6619473695755005,0.020980993285775185
instagram,comment,18103627126797613,🔥🔥🔥,,positive,2026-05-20 07:07:13+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.1640661060810089,0.11686228215694427,0.13225270807743073,0.10279060155153275,0.21539954841136932,0.09343886375427246
instagram,post,3900556174417686849,"Selamat datang tamu kehormatan 
Kamu yang dulu menjanjikan untuk menuju pelaminan ternyata sekarang cuma bisa menikmati makan Presmanan 🤣🤣🤣

Yang dulunya aku panggil Sayang sekarang aku harus panggil Mantan 
😆😆😆

Yang baca jangan terlalu serius ya 
Ini cuma sekedar pengalaman saja 
Semoga yang masih jomblo segera dapat pasangan yang Allah Ridhoi 
🤲🏻🤲🏻🤲🏻

#photofyp #tamuundangan
#pengalaman #hiburan",https://www.instagram.com/p/DYhjyyyn3FB/,positive,2026-05-19 14:55:53+00:00,0,0,0,0,0.9994081079959869,0,0.0,,,positive,0.9980270266532898,malay,Malay/Bumiputera,love,0.08012191951274872,0.05636468529701233,0.03322873264551163,0.1032429188489914,0.6244089603424072,0.04926078021526337
instagram,comment,17882999721415630,kak mau link itu dong aku gk ketemu,,neutral,2026-05-19 13:16:10+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7856406569480896,english,Mixed/Urban,love,0.05160464718937874,0.08780822157859802,0.01851317286491394,0.14217640459537506,0.31926652789115906,0.31330424547195435
instagram,post,3900547673108040419,"Jadi pengalaman kerja ngurus om itu ada enak dan gak enak nya tapi wes kudu di syukuri apapun pekerjaan nya aing penting badan sehat walupun bnyak begadang 
#foto
#teksfoto
#pengalaman",https://www.instagram.com/p/DYhh3FVFMrj/,positive,2026-05-19 14:38:59+00:00,0,0,0,0,0.9993985056877135,0,0.0,,,positive,0.9979950189590454,malay,Malay/Bumiputera,fear,0.0702214241027832,0.4366684556007385,0.16448037326335907,0.04582600295543671,0.09545135498046875,0.0909959152340889
instagram,post,3900534498320975915,"Jujurly kalau bisa setiap hari bahagia kenapa enggak ya kan 😁 karna kebahagiaan kita yang nentukan walapaun banyak beban yang wajib di tanggung tapi tak apa asal bisa tetap terseyum

Dan kalau begini kan yang gak suka sama kita bisa makin panas 😆😆🤭🤭

#hanyapemanis #tidakmaksud #sendiri #fyp #story #pengalaman #bahagia",https://www.instagram.com/p/DYhe3XWlAgr/,positive,2026-05-19 14:12:48+00:00,1,0,0,0,0.9902092933654785,1,1.0,,,positive,0.9673643112182617,malay,Malay/Bumiputera,love,0.1502891629934311,0.06973128765821457,0.03695802018046379,0.04541129991412163,0.6484339833259583,0.016585737466812134
instagram,post,3900463408046772126,"Sedikit cerita dulu saya anak nya bandel dan Ngk nyangka banget bakal sejauh ini bisa berubah yang dulunya pemalas, malas belajar, sering berkelahi, tidak aktif di kelas apa lagi di lingkungan sekolah, sering di marahin guru bahkan orang tua saya sekalipun,, justru semua nya berubah secara perlahan namun saya sangat bangga sekali dgn versi diri saya yang saat ini,,🥺🥲
Saya sempat si berpikir dulu nya mungkin ke depan nya bakalan jadi anak yang ngk tidak punya apa2 namun saya sadar bahwa didikan sekolah dan ortu it sangat penting walaupun dalam benak saya dulu pengen lepas dari kk 😁
Gue yakin pasti ad yg sama seperti dgn saya namun tau ngk bahwa didikan itu senjata utama dalam membentuk karakter seseorang,, 
Yakin lah jika kalian tidak menerima didikan itu bahakan pesan dari orang tua kalian sekalipun semuanya sia² 
Gua yakin yang baca ini pasti termotivasi dgn kisah perjalanan saya yang sangat sederhana ini walaupun masih dalam proses setidaknya saya mengingat kan buat teman² di luar sana yang sering mengabaikan akan sesuatu hal #motivasidiri #ceritadirisendiri #pengalaman #fypシ",https://www.instagram.com/p/DYhOs3YCY-e/,negative,2026-05-19 11:51:33+00:00,-1,0,0,0,0.005823040008544944,-1,-1.0,,,negative,0.9805898666381836,malay,Malay/Bumiputera,love,0.030180474743247032,0.18606998026371002,0.13427981734275818,0.11305315047502518,0.2721332609653473,0.19599518179893494
instagram,post,3900402059816746847,"Pengalaman Pertama Kali Naik Pesawat 
Waktu pertama kali naik pesawat, tahun 2017 aku benar-benar bingung. Dulu belum secanggih sekarang, belum ada aplikasi untuk beli tiket atau check-in lewat handphone. Semuanya masih serba offline.

Aku pikir kalau sudah punya tiket berarti tinggal naik pesawat saja 😆😆😆. Ternyata, sebelum masuk ke ruang tunggu kita harus check-in dulu. Karena pergi sendirian dan belum tahu apa-apa, hampir setiap orang yang kutemui aku tanya. Mulai dari cara check-in sampai harus masuk lewat pintu yang mana. Jujur, dulu aku banyak bingung dan deg-degan.

Tapi dari pengalaman itu, aku jadi belajar berani pergi sendiri. Sekarang mau ke mana pun rasanya lebih percaya diri, karena sudah terbiasa melakukan semuanya sendiri. Aku juga jadi nggak terlalu takut nyasar, karena pernah melewati masa-masa bingung itu sebelumnya. 😄😄🤦‍♀️🤦‍♀️

Sekarang naik pesawat sudah terasa biasa saja. Tapi kalau mengingat pertama kali naik pesawat, rasanya tetap berkesan banget. Apalagi saat kena turbulensi 😭
Pesawat mulai berguncang sedikit aja, langsung campur aduk antara takut, panik, dan pasrah.😬😬😬

Kalau kalian, gimana pengalaman pertama naik pesawat? ✈️

#story #pengalaman #naikpesawat #takut #degdekan #fyp #sendiri",https://www.instagram.com/p/DYhAwIYlD9f/,negative,2026-05-19 09:49:40+00:00,9,0,0,0,0.0004958868026733176,9,9.0,,,negative,0.9983470439910889,malay,Malay/Bumiputera,anger,0.5684226751327515,0.1394357681274414,0.12073907256126404,0.023610319942235947,0.048735685646533966,0.03668561205267906
instagram,post,3900197121655755906,"السلام عليكم ورحمة اللّه وبر كاته
Hello everyone 🙌✨
Perkenalkan nama saya Amira Mahira Mufidah, bisa panggil saya Princess👸👈
Saya siap untuk ikut serta dalam kegiatan PESSAN 2026 yang diadakan oleh @olimpiadeku. Apapun hasilnya saya siap menerimanya😉. 
 •
Saya ikut karena saya ingin terus mengembangkan kemampuan-kemampuan akademik yang saya miliki🤓. ""Apa gunanya jika memiliki ilmu yang baik tetapi tidak dipergunakan dengan baik"" Kalimat itu yang selalu membuat saya terus belajar dan mengubah pola pikir diri🤔✍️. 

#olimpiadeku #puspresnas 
#pengalaman #berharga
#biidznillah",https://www.instagram.com/p/DYgSJ42StSC/,positive,2026-05-19 03:02:32+00:00,5,0,2,0,0.9994100749492645,7,11.0,,,positive,0.9980335831642151,malay,Malay/Bumiputera,love,0.04807693138718605,0.054326966404914856,0.16433905065059662,0.042415834963321686,0.5494191646575928,0.046888504177331924
instagram,post,3900176884135256408,"Taiwan 🇹🇼 bukan hanya tempat ku mencari Uang 💰,
Tapi juga menjadi tempat di mana aku bisa belajar 📖 banyak hal, mendapatkan pengalaman baru, teman baru, dan hal” baru yg mungkin tidak bisa aku dapatkan di indonesia 🇮🇩 

#pelajaranberharga
#mbktkw
#fypjangkauanluas
#pengalaman
#pengikut",https://www.instagram.com/p/DYgNjZMEmFY/,positive,2026-05-19 02:22:17+00:00,0,0,0,0,0.9991303026676177,0,0.0,,,positive,0.9971010088920593,malay,Malay/Bumiputera,surprise,0.02727046236395836,0.15543098747730255,0.06403529644012451,0.0665188655257225,0.11097364872694016,0.474700391292572
instagram,post,3900119759643228586,"#pastlife 
#experience 
#pengalaman 
#learning 
#learntoearn",https://www.instagram.com/p/DYgAkH3BDmq/,neutral,2026-05-19 00:28:50+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.8483811020851135,english,Mixed/Urban,no_clear_emotion,0.03238093480467796,0.013723039999604225,0.11833219975233078,0.019162697717547417,0.3114064037799835,0.023905867710709572
instagram,comment,18091464010999260,Adekkk semangat yaaa🔥👏,,negative,2026-05-18 14:44:35+00:00,0,0,0,0,0.09888810217380523,0,,,0.0,negative,0.6703729927539825,multilingual,Unknown,happy,0.03377953916788101,0.03335820883512497,0.5659987330436707,0.01879030093550682,0.26870205998420715,0.022486556321382523
instagram,comment,18139990084521211,tantikkk Ali looooo,,neutral,2026-05-18 13:44:09+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7837189435958862,english,Mixed/Urban,love,0.15538524091243744,0.05457722023129463,0.09358277171850204,0.04852859675884247,0.41005149483680725,0.03286181017756462
instagram,post,3900057687686341281,"Abadikan setiap momentum  sebagai  pengalaman hidup; Perjuangan masih berlanjut!!❤️

#oap #westpapua #pengalaman #haplohok",https://www.instagram.com/p/DYfyc22E2Kh/,positive,2026-05-18 22:25:27+00:00,26,0,0,0,0.9361314713954925,26,26.0,,,positive,0.7871049046516418,english,Mixed/Urban,love,0.03539208322763443,0.02374167926609516,0.06775787472724915,0.022553276270627975,0.48337724804878235,0.033494699746370316
instagram,comment,18082414607430909,❤️❤️❤️,,positive,2026-05-18 12:59:49+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.12687082588672638,0.09675663709640503,0.09081988036632538,0.0771423950791359,0.36501896381378174,0.07911638170480728
instagram,comment,18105988744747026,KERENN❤️😍,,positive,2026-05-18 12:42:48+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.14431500434875488,0.12557534873485565,0.12776318192481995,0.10858980566263199,0.24726513028144836,0.11279549449682236
instagram,post,3899841450234644333,"Senin pagi selalu aja gedebag gedebug, padahal hanya pengulangan setiap hari, tapi tetap aja drama selalu ada.

Seperti tadi pagi, sudah terbesit agar libur aja karena ada anak guru yang meninggal dunia, pasti cepat pulang, saat perjalanan pun, terjadi drama motor mogok, alhasil mendorong dan mencari parkiran yang aman untuk ditinggal sementara.

Olahraga pun lanjut kembali, dari menuju ke sekolah dan tempat parkir, beruntung ada yang bantuin belikan bensin jadi enggak perlu ada adegan jalan kaki cari pertamini ketengan. 

Dan gongnya itu apa? Enggak lama baru sampai rumah, belum duduk lagi baru lepas helm, cek notifikasi grup sekolah, anak pulang cepat, huhuhuhu 

Detik itu juga pengen ada pintu kemana saja, biar enggak repot-repot, tapi kalau ketemu Baba Chang di jalan kayak gini enggak apa-apa deh repot 🤭

#pengalaman
#kejadian",https://www.instagram.com/p/DYfBSMBlIdt/,negative,2026-05-18 15:15:50+00:00,0,0,0,0,0.0004813849925994762,0,0.0,,,negative,0.9983953833580017,malay,Malay/Bumiputera,sadness,0.09791751205921173,0.1494431346654892,0.01621956191956997,0.6172983646392822,0.02254992164671421,0.06307690590620041
instagram,comment,18084826382102381,lovee❤️,,positive,2026-05-18 11:03:59+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.14396682381629944,0.11866659671068192,0.15215598046779633,0.09589125216007233,0.3363076448440552,0.06919306516647339
instagram,comment,17855916819639181,Cantik y boru ma2 😍,,positive,2026-05-18 10:44:53+00:00,0,0,0,0,0.9489707767963409,0,,,0.0,positive,0.8299025893211365,english,Mixed/Urban,love,0.03971339017152786,0.04068945720791817,0.2630347013473511,0.01440417394042015,0.5787400007247925,0.0324784517288208
instagram,post,3899837536680522669,"DLU Ferry Tanjung Perak Surabaya - Lembar Lombok (2), 01 - 02 Jan 2026 #jam 13.35 kita dah antri, jam 14.59 mobil kita masuk ferry, jam 16.02 ferry berangkat dari Pelabuhan Tanjung Perak Surabaya, besoknya j12.40 ferry tiba di Pelabuhan Lembar Lombok, jam 13.26 mobil kita keluar dari ferry #pengalaman berkesan, naik ferry jarak jauh, mengalami melewati kolong Jembatan Suramadu #awak kapal kadang mengumumkan : akan melintasi Jembatan Suramadu, akan ada sunset, akan ada sunrise, akan melintasi Pulau Bali, jadi penumpang tidak kehilangan moment #duduk di kelas VIP jadi mager ya, karena pemandangan apapun langsung terhampar di depan mata",https://www.instagram.com/p/DYfAZPPk7Ot/,neutral,2026-05-18 15:08:03+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.9976715445518494,malay,Malay/Bumiputera,no_clear_emotion,0.029675884172320366,0.041571129113435745,0.05117076635360718,0.02441907487809658,0.08847710490226746,0.11385980248451233
instagram,comment,17888667018510086,tiumm,,positive,2026-05-18 10:31:35+00:00,0,0,0,0,0.8203421711921691,0,,,0.0,positive,0.40114057064056396,english,Mixed/Urban,love,0.11768212914466858,0.03516887128353119,0.09181272983551025,0.025549639016389847,0.45417314767837524,0.03494782745838165
instagram,comment,18124999711617144,🤍🔥,,positive,2026-05-18 10:28:54+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.12321309745311737,0.041897617280483246,0.07201860845088959,0.027096319943666458,0.2992570400238037,0.03455037251114845
instagram,post,3899790059524856954,"rencana yang disiapkan dari awal untuk membikin stend serta menjual buket telah terlaksana Dan berjalan dengan lancar karena kerja keras yang dilakukan atas kekompakan Dan tanggung jawab

#fypシ❤️💞❤️ #pengalaman #xybca #masukberandafypシ゚",https://www.instagram.com/p/DYe1mWslBx6/,positive,2026-05-18 13:33:44+00:00,18,0,3,0,0.9991972684860229,21,27.0,,,positive,0.9973242282867432,malay,Malay/Bumiputera,happy,0.03952987119555473,0.20087659358978271,0.5318199396133423,0.0202922485768795,0.0854639932513237,0.0392315499484539
instagram,comment,18557625025065627,Aamiin… semangat💪,,positive,2026-05-18 11:24:28+00:00,0,0,0,0,0.9681483209133148,0,,,0.0,positive,0.8938277363777161,english,Mixed/Urban,no_clear_emotion,0.12832602858543396,0.11683384329080582,0.12958134710788727,0.0955682024359703,0.1857888400554657,0.11813545972108841
instagram,comment,18009576617707007,Hahahaha kekompakan👏,,neutral,2026-05-18 14:05:40+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7481118440628052,malay,Malay/Bumiputera,love,0.12639862298965454,0.050335049629211426,0.11913952231407166,0.03596322238445282,0.43418028950691223,0.03482292965054512
instagram,post,3899693100834956256,"Pelepasan kontingen kec. Bulu dalam ajang bergengsi O2SN Kabupaten Temanggung.
Selamat berlomba ananda TRISTAN, cabang bulutangkis tunggal 🏸
Kebanggaan MI Hidayatullah Danupayan 👍🏼🤩👏🏼

#semangat 
#pengalaman 
#keren",https://www.instagram.com/p/DYefja4TyPg/,positive,2026-05-18 10:21:08+00:00,14,0,1,0,0.9535590708255768,15,17.0,,,positive,0.8451969027519226,multilingual,Unknown,no_clear_emotion,0.04389678314328194,0.024625971913337708,0.18487957119941711,0.019344333559274673,0.17456884682178497,0.021811475977301598
instagram,post,3899685032995519584,"""Di sini aku belajar bahwa nilai keberhasilan enggak cuma dilihat dari piala atau gelar. Dapat ilmu baru dan sahabat seperjuangan sudah cukup bikin hati puas dan bahagia.""

#pengalaman 
#pertemananseru 
#keluarga
#dpnsu2026
#duta",https://www.instagram.com/p/DYeduBHmvxg/,positive,2026-05-18 10:05:04+00:00,119,0,8,0,0.9994010269641875,127,143.0,,,positive,0.9980034232139587,malay,Malay/Bumiputera,happy,0.03318153694272041,0.05076391249895096,0.7298673987388611,0.01467594038695097,0.12095311284065247,0.023351650685071945
instagram,post,3899626269310714733,"Hai teman-teman! 🌏✨ Pernah nggak sih kalian merasakan betapa menariknya berkeliling dunia? Setiap langkah membawa kita ke kisah yang berbeda, dan setiap budaya punya cara unik dalam menyampaikan keindahannya. Dari aroma makanan khas yang menggoda hingga tradisi yang bikin kita terharu, semua itu kaya akan pelajaran. Mari berbagi cerita dan pengalaman! Apa momen paling berkesan saat kamu menjelajahi budaya baru? 💬 #CeritaDunia #Pengalaman #Budaya #TravelStories",https://www.instagram.com/p/DYeQW5LDANt/,positive,2026-05-18 08:08:25+00:00,0,0,0,0,0.9994031012058258,0,0.0,,,positive,0.9980103373527527,malay,Malay/Bumiputera,surprise,0.010887136682868004,0.02903522178530693,0.018671169877052307,0.018419595435261726,0.04591994732618332,0.8159308433532715
instagram,post,3899534971903273856,"7 tahun yang lalu waktu di perjalanan way kanan...
 Pengalaman hanyalah nama yang kita berikan untuk kesalahan kita."" - Oscar Wilde

#salamtilawah
#pengalaman
#semuaorang",https://www.instagram.com/p/DYd7mV1geuA/,negative,2026-05-18 05:06:56+00:00,0,0,0,0,0.14172231405973434,0,0.0,,,negative,0.5275922864675522,multilingual,Unknown,love,0.035437434911727905,0.010184643790125847,0.02763625979423523,0.04033432528376579,0.5819403529167175,0.024960285052657127
instagram,post,3899417262889837230,"Zaman sekarang,setulus apa orang berbuat baik.. endingnya tak jauh dari uang.. untuk yg benar-benar tulus pasti dia tk punya media untuk dikenal orang.. 
#positifquote
#pengalaman
#fototeks
#semuaorang
#jangkauanluas",https://www.instagram.com/p/DYdg1cxkyKu/,neutral,2026-05-18 01:13:04+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.8199833035469055,english,Mixed/Urban,love,0.10184367746114731,0.28332310914993286,0.12765748798847198,0.0341176763176918,0.35710829496383667,0.04133322089910507
instagram,post,3899369483006086752,"MasyaAllah Mengaduh mohan nih rasa u asa setumat banar bisa bukkah sudah urangnya 🤭 Anak ke2 dari kehamilan ke4 4kali hamil nang paling nyaman Hamil ading nih no mual no muntah no drama drama kaya biasaa ae beraktifitas dan kdda nang tahunya🤣 karna kemana mana pakai hodie pakai jaket tahu urang urangnya aja🤭 Tapi eehhh tapi pas branaknya MasyaAllah lawasnya dari malam semalaman siang seharian malam pulang setengah malam sakitnyaa 🤣🤣

Ada Aa bahari mengidamnya nang uyuh branaknya kdda sakit lalu, nang sakitnya dijahit h1dup h1dup tanpa biu5🤣🤣

#Pengalaman
#Buhan
#Pian
#pangkayaapa",https://www.instagram.com/p/DYdV-KSk45g/,negative,2026-05-17 23:38:08+00:00,0,0,0,0,0.0004953145980834961,0,0.0,,,negative,0.9983489513397217,malay,Malay/Bumiputera,sadness,0.08620253950357437,0.11151303350925446,0.018821069970726967,0.6094430685043335,0.12664654850959778,0.026842540130019188
instagram,post,3899355081518631407,"Assalamualaikum warahmatullahi wabarakatuh selamat pagi dan selamat beraktifitas edempa.
#Pengalaman adalah guru terbaik
#viralphotos
#foryou
#Hermansyahedempa
@sorotan",https://www.instagram.com/p/DYdSsl3CEnv/,neutral,2026-05-17 23:09:32+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.7555484175682068,english,Mixed/Urban,happy,0.047191962599754333,0.026123259216547012,0.5072820782661438,0.017608268186450005,0.2958987057209015,0.023515669628977776
instagram,post,3899307744562774260,"Terimakasih ibu sayang suda di pratek memang benar yaa...seng mendidi tumpa² di luar
 
 
Baru tau kalau masak bubur dlm Kawali seng mendidih sampe tumpa kompor kotor.👍👍👍

  #sebua #pengalaman
  #masakbuburdlmkawali😁
 #fyp
#fbpro",https://www.instagram.com/p/DYdH7v4mAD0/,positive,2026-05-17 21:35:28+00:00,0,0,0,0,0.9994065523147582,0,0.0,,,positive,0.9980218410491943,malay,Malay/Bumiputera,love,0.15795642137527466,0.044778160750865936,0.032506607472896576,0.11836104094982147,0.5865346789360046,0.020892994478344917
instagram,post,3899290179496354834,"Apakah #pengalaman yang dahulu sudah didukung oleh pengetahuan terkini?

#supported #peny | #God #knowledge #art | #colorful #pray #car #design | #iS #experiences",https://www.instagram.com/p/DYdD8JJDKQS/,positive,2026-05-17 21:00:34+00:00,0,0,0,0,0.999341195821762,0,0.0,,,positive,0.9978039860725403,malay,Malay/Bumiputera,love,0.02898131124675274,0.0486527681350708,0.10445953160524368,0.023050811141729355,0.5704575777053833,0.05790327116847038
instagram,post,3899345294756907809,"mau sampai kapan kamu menutupi kehidupan asli kamu? social media is fake
#gayahidup #kebutuhan #nasehat #pengalaman #storytelling",https://www.instagram.com/p/DYdQeLOk4sh/,negative,2026-05-17 22:50:02+00:00,-1,0,6,0,0.1333905816078186,5,17.0,,,negative,0.555364727973938,english,Mixed/Urban,anger,0.30709540843963623,0.18054965138435364,0.05359859764575958,0.1802835464477539,0.15082581341266632,0.0587952695786953
instagram,post,3899242677242430024,#Pengalaman pertama kali praktik di rumah sakit semester pertama #पहले सेमेस्टर में अस्पताल में प्रैक्टिस का पहला अनुभव।” #First experience practicing at the hospital in the first semester.”,https://www.instagram.com/p/DYc5I5OFAJI/,neutral,2026-05-17 19:26:11+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.8688349723815918,english,Mixed/Urban,sadness,0.021265292540192604,0.04039965197443962,0.006698222365230322,0.8720651268959045,0.0175896268337965,0.02840333618223667
instagram,post,3899226801776633632,"!! Jangan masih disuruh sabar 
🗣️mbak minta ini !mbak minta itu ! Minta! Minta! 

 Tapi ujung nya ngomong nya bayar nya nanti ya kalo sudah keluar uang PKH. Hemm ditambah lagi belakang nya ngomong yang sabar ya mbak....
 🧕 senyum aja
🗣️ yang sabar ya mbak sebenernya dalam hati 😡

  Orang dilihat nya enak barang muter terus duit ada, orang kadang sering malah dapat 1500 belanja yang di keluarkan 2000
 
  Uang dari mana coba? Dari tabungan lah. Dan kalo dh ambil susah untuk ngembaliin nya. 
 
 Coba main kemana duit , kok ga mau balik balik 

  Ada gak yang kaya gitu apa cuma di aku saja #tokosembako #curhat #cerita  #pengalaman",https://www.instagram.com/p/DYc1h4ClCcg/,negative,2026-05-17 18:54:38+00:00,0,0,0,0,0.0004917204380035511,0,0.0,,,negative,0.9983609318733215,malay,Malay/Bumiputera,love,0.09652415663003922,0.11971963942050934,0.028407929465174675,0.11454827338457108,0.5656574368476868,0.035416509956121445
instagram,post,3899045577804273477,"Cerita lah ya we sedikit 🤭
Td ke seumadam lah kami jalan jalan
Aku dan anakku sekalian mau beli bensin
Sampe disana yah seperti biasa antri panjang
Ikut lah kami ngantri
Sabar nya lagi kami ngantri itu lah
Udah jam 6 lewat 15 menit
Pas udah didepan,udh giliran kami
Eehh datanglah karyawati perempuan 
""Udh tutup ya""
Bingung lah aku kan
Bertanya bertanya juga org yg ngantri dibelakang ku
Rupa rupanya bukan karena habis, dikarenakan masuk jam sholat Maghrib 🤭
Oalah 🤭 lupalah aku,SPBU disitu udh termasuk kawasan daerah Aceh 
Jd jam mau sholat lima waktu di berhentikan sementara 
Kecilek x kan, terakhir beli bensin di pinggir jalan juga, untung gk jd mendorong karena kehabisan bensin kereta 
Jd pelajaran lah‼️ 😁
Sekian cerita hari ini 
Assalamualaikum 🤭
#fbpro #pengalaman #viral",https://www.instagram.com/p/DYcMUuEFNdF/,negative,2026-05-17 12:54:35+00:00,0,0,0,0,0.0004861593246460183,0,0.0,,,negative,0.9983794689178467,malay,Malay/Bumiputera,surprise,0.055990081280469894,0.24920816719532013,0.03130781650543213,0.0625743418931961,0.07597529888153076,0.32726094126701355
instagram,post,3898936527728811021,"Hai hai hai semua! Namaku Diva Araina Calia, Usia ku 14 tahun

Tanggal 12 Mei 2026 jadi salah satu hari yang bakal aku ingat terus

Aku berkesempatan datang ke IDX BEI bersama ThinkLeaders Indonesia untuk mengikuti webinar pertamaku 
Jujur awalnya deg-degan, karena ini pengalaman baru buat aku. Tapi ternyata dari sini aku belajar banyak hal, bukan cuma tentang dunia investasi, leadership, dan masa depan generasi muda, tapi juga tentang keberanian untuk keluar dari zona nyaman.

Di sana aku belajar banyak hal, mulai dari bertemu dengan orang-orang hebat, mendapatkan banyak pembelajaran baru, cara membangun pola pikir yang lebih luas, pentingnya leadership, sampai bagaimana generasi muda harus mulai berani mempersiapkan masa depan dari sekarang. Rasanya menyenangkan bisa berada di tengah orang orang yang penuh semangat, aktif, dan memiliki mimpi besar. Awalnya mungkin terasa sedikit gugup, tapi ternyata mencoba hal baru memberikan banyak pengalaman yang tidak bisa dijelaskan dengan kata kata.

Terima kasih ThinkLeaders Indonesia untuk pengalaman, pembelajaran, dan kesempatan berharganya. Semoga ini menjadi awal dari banyak perjalanan hebat lainnya.
-Diva Araina Calia- 
#pengalaman 
#webinar
#independentwoman💰💵 
@thinkleaders.id",https://www.instagram.com/p/DYbzh1REhwN/,positive,2026-05-17 09:17:55+00:00,12,0,1,0,0.9991084873676299,13,15.0,,,positive,0.9970282912254333,malay,Malay/Bumiputera,happy,0.026999568566679955,0.05541697144508362,0.7590855956077576,0.01143461000174284,0.08805485814809799,0.026855245232582092
instagram,post,3898855670490055690,"saya memang tidak memiliki banyak bakat seperti mereka!! However, i am proud of my own achievements.dan kedepannya saya akan berusaha untuk menggapai semuanya
 #pramuka #fypシ゚ #perjuangan #pengalaman",https://www.instagram.com/p/DYbhJNGE8QK/,positive,2026-05-17 06:37:16+00:00,261,0,47,0,0.9993242442607879,308,402.0,,,positive,0.9977474808692932,malay,Malay/Bumiputera,surprise,0.015631243586540222,0.344771146774292,0.12562333047389984,0.025438005104660988,0.054197195917367935,0.3978588879108429
instagram,post,3898785154361266381,"“Kadang yang bikin kita ingin menyerah bukan karena capek mengejar mimpi,
tapi karena terlalu banyak suara yang bilang kita tidak akan berhasil.
Padahal mereka tidak pernah tahu
seberapa sering kita menangis diam-diam,
memaksa diri tetap kuat,
dan tetap berjalan walau hati hampir hancur.
Jadi kalau hari ini kamu masih bertahan,
percayalah… itu sudah hebat.” 
@4ndri.26 #motivasidiri #pengalaman",https://www.instagram.com/p/DYbRHD1RRDN/,negative,2026-05-17 04:17:12+00:00,12,0,0,0,0.0004808485507964977,12,12.0,,,negative,0.998397171497345,malay,Malay/Bumiputera,sadness,0.039482031017541885,0.18127913773059845,0.012369523756206036,0.7010396122932434,0.015933774411678314,0.03837498649954796
instagram,post,3898621651327135651,"Pengalaman Hidup Itu Sangat Berharga, Karena Lewat Pengalaman Hidup Kita Tahu Dan Alami Sebuah Proses Yang Baik, Buruk, Sulit Maupun Bahagia, Dari Pengalaman Bisa Membawa kita Pada sebuah Kesuksesan, Belajarlah Selalu Dari Pengalaman Hidup. 
#Pengalaman
#Proses
#Keberhasilan",https://www.instagram.com/p/DYar7xxAC-j/,neutral,2026-05-16 22:52:19+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.48934873938560486,malay,Malay/Bumiputera,love,0.055304065346717834,0.2180505394935608,0.18253034353256226,0.08592956513166428,0.2249453067779541,0.06198517605662346
