Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,f98cb5e5d9fdfd28,Nigeria’s 18.2% Foreign Imports Decline Boosts Trade Surplus To N7.55trn In Q1. Nigeria’s 18.2% Foreign Imports Decline Boosts Trade Surplus To N7.55trn In Q1&nbsp;&nbsp;LEADERSHIP Newspapers,https://news.google.com/rss/articles/CBMioAFBVV95cUxOV3RyMUprSjF5S1BfTC0zazl5bmtSMHN3aUtRMTdGVC1rUURZckd6bE5wNjZBeE1EcUU1alkyNWNaTGstYkV2U1o0YVhRdnFocG1HN2lwQUk2ZVExZFJhdTE2NWE1U0N6SXV5a2ZnMVRGeVlJdDhSUG5aOEcxZUFDdEV5TVRqZFIxNWtRbG1NRU5QVTJRTHBFbU5IemhMVjl2?oc=5,neutral,2026-06-22 03:02:10+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8504924774169922,english,Mixed/Urban,no_clear_emotion,0.03185081109404564,0.031364645808935165,0.20471620559692383,0.023644819855690002,0.10351619124412537,0.04392078518867493
news,post,e2b054ef8074c13c,"Firm Reports N12.01bn Pre-Tax Profit, Targets African, UAE Expansion. Firm Reports N12.01bn Pre-Tax Profit, Targets African, UAE Expansion&nbsp;&nbsp;LEADERSHIP Newspapers",https://news.google.com/rss/articles/CBMikwFBVV95cUxQMDdvdnUzS2ZqSVF6eFR5aGcxR2ZCOWVILWhxRWlTSzhpVVdkeTdpb1dySVQ4blRmYzdVSklXT09LLVNnNUxOWlZtRFAzUk8xMnphTXlwVUVwTlV5Yl82bzZzVkdZakJWU2wxWVRZLXZCQklFV01XWXg5WndLVXFUVTIweUs3Rjd5VVZjbEdTQW9hM1E?oc=5,neutral,2026-06-19 15:56:09+00:00,0,0,0,0,0.5,0,0.0,neutral,0.855096161365509,english,Mixed/Urban,no_clear_emotion,0.033217329531908035,0.018566695973277092,0.0913616493344307,0.02648581750690937,0.18673951923847198,0.0293327234685421
news,post,ea8a524fa9af5706,Kaduna Agency Targets N20bn Monthly As Fiscal Reforms Boost Revenue. Kaduna Agency Targets N20bn Monthly As Fiscal Reforms Boost Revenue&nbsp;&nbsp;LEADERSHIP Newspapers,https://news.google.com/rss/articles/CBMilAFBVV95cUxQamxQZTNyWFoxTExNZW1iZWNVS0Q5anQyaGFUM3ZrdEg0VDBMRkpKRXYxZXRUY1gza2RPeEczekQ1Q0NxeWkzYzYyOFphRUVkQmlsVDdubkNBTk9mbk5SYTJNZmhjRnhJeER0NmVnUDBwRFUwZlJGMDlGZ3VlbkRSUC1CMm9SMU53OFU2RFFZdHZvVG9J?oc=5,neutral,2026-06-23 05:35:09+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7200224995613098,english,Mixed/Urban,happy,0.04975782334804535,0.06620196253061295,0.49824362993240356,0.024761836975812912,0.18242408335208893,0.03370155021548271
news,post,b783977450dc2805,Stock Investors Lose N2.18trn In Thursday Trading As Bears Tighten Grip. Stock Investors Lose N2.18trn In Thursday Trading As Bears Tighten Grip&nbsp;&nbsp;LEADERSHIP Newspapers,https://news.google.com/rss/articles/CBMimgFBVV95cUxNLWZjQ2ZPaE83X1pHMjUzR1JSclEyelJjS0QyZTVfOGFRdkxDaHl4aFJaTTJySXpKNnd3X29tT3F0WG9OSGllTlhXR0QyaWktbHpPUl9oZVRFbS1rWEh3bjh2YVJubkw0UDdUZThVMlcybjg1ZWwtU2pnd2xmV3lwN25xT3RUNllHZ3lBOGhkR2tfbmdkeU1MVFZR?oc=5,negative,2026-06-19 07:09:24+00:00,0,0,0,0,0.10359790921211243,0,0.0,negative,0.6546736359596252,english,Mixed/Urban,no_clear_emotion,0.16514678299427032,0.03232305496931076,0.1262890100479126,0.019808098673820496,0.09100840240716934,0.019186390563845634
news,post,a2198e59c0d754d0,"Gov Yusuf Pledges Improved Water Supply In Kano, Approves N21.9bn For Treatment Plants. Gov Yusuf Pledges Improved Water Supply In Kano, Approves N21.9bn For Treatment Plants&nbsp;&nbsp;LEADERSHIP Newspapers",https://news.google.com/rss/articles/CBMirAFBVV95cUxPVnczaFE0YmpURzJwTVd5NGdIQkV0dnNZY1l2M1hESUJta1I0RzVJcVEybXoxT3JqRlJTQ0oxUl9IRTdpZkg2ZUFUdm5vVWg2YWprWTNGQlYxRzM2dTlPUDViM0dsU0hqbnFmc1VSdFNDdF9mTl9VZ0VLeUZKVTRCM2FTYUVlWDVxbHlxSzJ6U1NoNTdsRF9SaWdGRXpMUUNSRmk2Uy1VRUR2ME55?oc=5,neutral,2026-06-22 17:05:34+00:00,0,0,0,0,0.5,0,0.0,neutral,0.601617693901062,english,Mixed/Urban,happy,0.020155582576990128,0.06771333515644073,0.8356552124023438,0.009033815935254097,0.025158656761050224,0.01806221529841423
news,post,3623ddc69c61ce2b,"SAHCO Targets UAE, African Markets In Major Expansion Push. SAHCO Targets UAE, African Markets In Major Expansion Push&nbsp;&nbsp;The Whistler Newspaper",https://news.google.com/rss/articles/CBMiiAFBVV95cUxONWNVQ20wbkZEVUU4ZHNxb1c0d01EMzV1alJBSlRCVm9VVTduYlRhekRYbENxejcxemRZLU1kSFRnX3Frb0dWem9SSUNEZ0JGQ0I3eUZaem8tdXoxRzFRcW1UWk9VamJ3djFmc2JBTGlfQ2lvenNiUmRrUmk5ZmstZmNVdW9kZVdu?oc=5,neutral,2026-06-21 10:38:05+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7679895758628845,english,Mixed/Urban,no_clear_emotion,0.0431668721139431,0.02072303183376789,0.08268442004919052,0.028486153110861778,0.16160735487937927,0.032315757125616074
news,post,b72f7749a4a28d82,"Cadbury Nigeria, Others Shrink Equity Market by 1.41%. Cadbury Nigeria, Others Shrink Equity Market by 1.41%&nbsp;&nbsp;Business Post Nigeria",https://news.google.com/rss/articles/CBMijAFBVV95cUxPV3VKcHJyc1RyalZlVkdtRklkOXUtYjZaSmEzVU5Ccmgyd2JIZWIxMDRpeE82N0I5aDZnaFdjVDF1YUNfcmJaWkZvVlotbUx5MWVwVXNnb2JsdWxwaHpXaWM4RjVpaXk5S1BScjRXXzllUWtydDU5b094b3M3NERrUFExQ2dGWHFrOERicQ?oc=5,neutral,2026-06-19 07:40:01+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7615033984184265,english,Mixed/Urban,no_clear_emotion,0.060402825474739075,0.026353009045124054,0.09251853823661804,0.037901103496551514,0.27694016695022583,0.03756108507514
news,post,3bfe9f555a1c393a,Domestic equities market sheds N939bn amidst profit-taking in heavyweight stocks. Domestic equities market sheds N939bn amidst profit-taking in heavyweight stocks&nbsp;&nbsp;Blueprint Newspapers,https://news.google.com/rss/articles/CBMipAFBVV95cUxPNFVfVmVrR3BpZVJCVXlIVjR5QzA0QXFQTmhMR3VNdkxBb3N0SlVmdERKVEtKNXJNLUFqcllSbkpCRUJrMVZUSUVaYjRfODNQOE9xZWk2U3F0VXo0QWVMMzVsZmxZX0V4RTNnOGpnZlIyTEFraHZ6Q3o1T0pNN3EwTzRDM3kzYXhTUnVjWXF0Rkl1bEJaV083MGZyUTU1RjV2RFRveg?oc=5,neutral,2026-06-19 21:47:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8148613572120667,english,Mixed/Urban,no_clear_emotion,0.0558023564517498,0.055615637451410294,0.1988007128238678,0.03425414860248566,0.1290387064218521,0.040358420461416245
news,post,2477990709dcdfa7,NGX Extends Losing Streak as Investors Lose ₦939bn. NGX Extends Losing Streak as Investors Lose ₦939bn&nbsp;&nbsp;thewill news media,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNUDJRazNBWk16REUzOW1ybDhiMXA2S0FUSTM3S21mVDVhQU04aW5IU0NvRnc4V0ZBcUdHQXdUanlWMEFUaDh3anlZQVVReS1nYVhIdno1UzlGaUhCOWRmYUhwdU1CSVRUWl9BR21PeWJraVFucnNGNzA3UnY1WlFCdVRNUFpxbDV0cFlJ?oc=5,negative,2026-06-19 17:10:27+00:00,0,0,0,0,0.09322775602340697,0,0.0,negative,0.6892408132553101,english,Mixed/Urban,no_clear_emotion,0.137131467461586,0.044027090072631836,0.09632594138383865,0.15030841529369354,0.23282469809055328,0.0312034972012043
news,post,5deb332cd8c7a95a,Nigerian stocks shed N9 trillion as June rout deepens. Nigerian stocks shed N9 trillion as June rout deepens&nbsp;&nbsp;Nairametrics,https://news.google.com/rss/articles/CBMioAFBVV95cUxPUU1SS2N6S3FDXzRUQ1N3TGl3Ykg2OVBfYmtwSFRpVm01WU5kdDBLVUNvdlhWNmswV0Z3aTBxZy1mNDAzZm9MODdCRHVQbk95RXVYQlItTDBDUUhHVkhWYzJuUGlMdDR2Q2NTTlhaRnFrLXJCWTJ2NnBlUzQwNExxbENCZmtIT3VFOUxWTVlZX2xUeHNKelFpcVlUUVVVRmI5?oc=5,negative,2026-06-20 17:56:36+00:00,0,0,0,0,0.11504427194595337,0,0.0,negative,0.6165190935134888,english,Mixed/Urban,no_clear_emotion,0.06502886116504669,0.05265378952026367,0.17440499365329742,0.03925074264407158,0.16042892634868622,0.03546770662069321
news,post,a7046381487b50f8,How bride ended marriage days after N9.8m traditional wedding. How bride ended marriage days after N9.8m traditional wedding&nbsp;&nbsp;thestar.ng,https://news.google.com/rss/articles/CBMijgFBVV95cUxOR1FLVHpZRGxHRFZ2aGxvRE9icnlVTzFfOExWRzV3QTBtSFUwelQ2cHdaaS1hdWFpbTBIQWx5eS1BYjhwMlA4SHNPcU1wc3BlMnNUR0dsZVlBZ25VZmd0MklqMXVwQzlKa0lBdU5jUWg0MmE2RUtReTlDb2YtcjY1UW1iMTYyUUd1bWw0eWFn0gGTAUFVX3lxTFBzenpqcmFjZ0V4MGxzaml0UlJtblJvRm9hUXp4TGRZOXJKczdsbTVzNzJXWTBYLWtkWmZhN0NyZW14ZGVjTnRSWEhDMEFFZzR5Nm1UTU9tamtnbWtET3hiaUxJWDBUd0piV19xVnNIQ3RoMzJZLXZZRXk4YmJPa2U4NmpQVlR1NDFFUm96R1NGUi1JYw?oc=5,neutral,2026-06-22 10:29:56+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7374486327171326,english,Mixed/Urban,no_clear_emotion,0.08715516328811646,0.05925852805376053,0.15407949686050415,0.03563513606786728,0.05322948843240738,0.03548812493681908
news,post,3995906a9b081f77,NGX Extends Losing Streak as Investors Shed ₦2.18tn. NGX Extends Losing Streak as Investors Shed ₦2.18tn&nbsp;&nbsp;thewill news media,https://news.google.com/rss/articles/CBMijAFBVV95cUxQTkpuVWhhVFBMMU1hOVlTT1RoVk9nMmJ2UkNzX1doSzdfS1U0Sk1jczkyWTUzblFuR2FSUDJ1NUVwOHdFdl9BeVlVTHJLZVN4MENTbWJfZEFZdkoxYVhBNTRWOVJaVFRrVFBPdHV4NkZzT1J4YW9RQjEwZjd2SEtTNlJ5WnhFUzl3QkpNTQ?oc=5,negative,2026-06-18 17:22:14+00:00,0,0,0,0,0.1436256229877472,0,0.0,negative,0.521247923374176,english,Mixed/Urban,no_clear_emotion,0.15041303634643555,0.02913884073495865,0.0849878117442131,0.0694759339094162,0.1797574758529663,0.026517353951931
news,post,d91db07dfb1f9e8f,Man shares how bride walked away days after N9.8m traditional wedding. Man shares how bride walked away days after N9.8m traditional wedding&nbsp;&nbsp;GistReel,https://news.google.com/rss/articles/CBMimwFBVV95cUxQRTBYRUtWUlVJSkFHNEdQb3BWSllMOWVBSjlXbF9hUzhqSEhsNlNWLXk0TmRyRmRjSl9ZZTNzSmZRVmxGNGdrSUpqZGNsMHRVanlHQnpLbVBDWnpLSmRTYlZDWUhINnVsLVozTW1xX29zZnItanpzNVhGTm5kXzZpUlM1dkh1ZjFjQ3JtX3FxeGllQ1lMbDhtQ0tCOA?oc=5,neutral,2026-06-22 09:11:50+00:00,0,0,0,0,0.5,0,0.0,neutral,0.84051114320755,english,Mixed/Urban,no_clear_emotion,0.03316887468099594,0.015238991938531399,0.07964842766523361,0.01567625068128109,0.09608159959316254,0.025424087420105934
news,post,7f99eeecc9f5a2e5,List of 10 Most Expensive Private Universities in Nigeria as 2026/2027 Admission Cycle Begins. List of 10 Most Expensive Private Universities in Nigeria as 2026/2027 Admission Cycle Begins&nbsp;&nbsp;Legit.ng,https://news.google.com/rss/articles/CBMilgFBVV95cUxOalBkbWstZHFWY0M3VGRhMEM0bUJaVzZhY3psQ1IxU3g4aGk4TU1IbXg3QmdKVVlyaXRWanZicjFiRGxsV1dGeWs5LVVkSFlOaEI3bHUwVEo0N2tzQmpDcTNuRzdSM29Za2J6WVVxcHVZZDduNlNmOTRFMEpoRU5ZNjRsbjFqc0s3TENIbDA5VGN3MGcyckE?oc=5,neutral,2026-06-24 11:55:54+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8937579393386841,english,Mixed/Urban,happy,0.045558951795101166,0.04819372668862343,0.3371945023536682,0.025775564834475517,0.22314153611660004,0.04107340797781944
news,post,5659c2c9dd7557fa,Five States Corner 21% of April VAT Revenue — NBS Report. Five States Corner 21% of April VAT Revenue — NBS Report&nbsp;&nbsp;Platform Times,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQTzlua2ZsLUgyYnNRN243cmFtNmhuc0Z6b19QdWtEREd4ME9KN2pKaG1sVnBzTkZpc2F6NENTZE5CSGVLRXRieVFWcGhSS0xxMjRkQUtVTktYYy1wVUpZUkNuVEkxRDRBTkh3ajJZaXRUcV9QTFZMaWJ6aHBidmJtbHBIaXZUaEdzNzhB?oc=5,neutral,2026-06-22 23:13:14+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8980852365493774,english,Mixed/Urban,no_clear_emotion,0.015979452058672905,0.011947626248002052,0.03918519988656044,0.013280882500112057,0.04431906342506409,0.025339674204587936
news,post,ec890ca7c80b5491,Nigeria’s broad money supply rises to N129.21 trillion in May 2026. Nigeria’s broad money supply rises to N129.21 trillion in May 2026&nbsp;&nbsp;Nairametrics,https://news.google.com/rss/articles/CBMipAFBVV95cUxQeU5HekVWNXp2WjlZaDl4MTdlU09xemxUdnhmbkZOY0pKaFhTSmtVSzk4TXMwVE9uWHVOVWdjRG83RzZUeDVUUTV4X0hwOFYtYmxxU0xBZDJmQVZVS2FnRzlmR1pPY2QzTmdtNWY4ei16YnB1aG1LQ09wbnJjaWZKbXhuUkgzNU1mZ3pHalBtbGhlTDVyLXlPaERLS0xyRV9STUI5Zw?oc=5,positive,2026-06-23 05:41:31+00:00,0,0,0,0,0.8523314476013183,0,0.0,positive,0.5077714920043945,english,Mixed/Urban,happy,0.07876306772232056,0.09184769541025162,0.3408237099647522,0.047825273126363754,0.2151874303817749,0.035492636263370514
news,post,ef5f0b749414e0f6,Julius Berger shareholders approve N6.8 billion dividend after strong 2025 earnings. Julius Berger shareholders approve N6.8 billion dividend after strong 2025 earnings&nbsp;&nbsp;Nairametrics,https://news.google.com/rss/articles/CBMivAFBVV95cUxPZklUQ3NfRVlseTlmclI4N2FtOFB0QTNfbWpkYUFUZi1oVm9LM2MzSXZoRU9aX1dhVHlTRGdzbW8tTTkydTdOY0dOVWNtUGpwT19VTGlWcVZHOVRsX0NudkE5NnZoU1d3b0ZqdnlTMUNvMkY1X3NUN0ZmQWVmdmZiSXB1Nl9NcmVBczVXc18xSHRFUVhlbHN5aGFfMm1sQUFZVDV5X3htMzZwQmlqbzM4YlNkdUEtcVFNdjdEVw?oc=5,positive,2026-06-19 08:16:08+00:00,0,0,0,0,0.8683125495910644,0,0.0,positive,0.5610418319702148,english,Mixed/Urban,happy,0.032400477677583694,0.06792037189006805,0.7065021395683289,0.01577703282237053,0.06561309844255447,0.02774515189230442
news,post,f7436c68cb30b6cd,Stock Market Rout Deepens As Investors Lose N9tn In Three Weeks. Stock Market Rout Deepens As Investors Lose N9tn In Three Weeks&nbsp;&nbsp;Daily Report Nigeria,https://news.google.com/rss/articles/CBMikAFBVV95cUxQZ2xNS1BxaW1qM2dKbVZ3S01uRE94TUxSVFBlazljVkU1QTdJeTlfUlRxRnI3ci1QUll0MnoxX29iNW9oVHZwSkxWb1BJcGVJSkdvVnR4ZkotRmFXN1RBUzhBelVuZ0U5SnhFaVBQMl9FSnZmT25RbWpPb2hNQzJEZHp2TlpQTnF2bVJaMlF5T2U?oc=5,negative,2026-06-21 04:13:20+00:00,0,0,0,0,0.08830674290657042,0,0.0,negative,0.7056441903114319,english,Mixed/Urban,no_clear_emotion,0.11112957447767258,0.07202696800231934,0.08530482649803162,0.09081602841615677,0.06253807246685028,0.043842848390340805
