Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,Teman dh kabo. Jauhi pas,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,1,0,0,0,0.5,1,,neutral,0.8313452005386353,english,Mixed/Urban,love,0.06481511890888214,0.03726835176348686,0.06395910680294037,0.044466014951467514,0.5304380059242249,0.049781352281570435
threads,comment,,Tak kot,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,0,0,0,0,0.1558858260512352,0,,negative,0.480380579829216,multilingual,Unknown,no_clear_emotion,0.07108685374259949,0.054333724081516266,0.06022857502102852,0.04823900759220123,0.23231177031993866,0.09744981676340103
threads,comment,,Jijik,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.7349061965942383,english,Mixed/Urban,no_clear_emotion,0.21615855395793915,0.08574272692203522,0.10540644824504852,0.04761797562241554,0.19565169513225555,0.07019823789596558
threads,comment,,"SEKARANG NI pengumdi 18 DAH cerdik, xingin KENA TIPU dgn PAS PN PNYAKAU DAH, mereka DAH Matang, semuanya HAMPEH",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,2,0,0,0,0.03227792680263519,2,,negative,0.8924069106578827,multilingual,Unknown,surprise,0.08133949339389801,0.13287952542304993,0.030580904334783554,0.044378943741321564,0.0979466363787651,0.4971774220466614
threads,comment,,Semua merepek,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,positive,,10,0,0,0,0.8270360305905342,10,,positive,0.4234534353017807,multilingual,Unknown,love,0.17302736639976501,0.044852446764707565,0.07217935472726822,0.03474312648177147,0.412922203540802,0.03292538970708847
threads,comment,,"Pas parti angkat sampah,so pham la anak mude pun sampah sarap juge kah355🤣🤣🤣🤣memali soklang setang betul walaun 😂😂😂😂😂😂😂",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.49879366159439087,english,Mixed/Urban,love,0.15503859519958496,0.03129947930574417,0.06287365406751633,0.02494005300104618,0.39095446467399597,0.024223746731877327
threads,comment,,pru 16.. pas terlepas,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,positive,,0,0,0,0,0.8495191201567649,0,,positive,0.4983970671892166,multilingual,Unknown,no_clear_emotion,0.08825401961803436,0.028993254527449608,0.09850512444972992,0.017831573262810707,0.2553139925003052,0.024509677663445473
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Uiiii ramai walanon  panas ye?,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.9150606393814087,english,Mixed/Urban,love,0.1359313726425171,0.03559264540672302,0.06202920898795128,0.05082771182060242,0.5069180727005005,0.04712279886007309
threads,comment,,Anak muda mana?? Gengong walaun ke?,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,0,0,0,0,0.09041022956371306,0,,negative,0.6986325681209564,multilingual,Unknown,love,0.07469761371612549,0.02887491136789322,0.05388209596276283,0.04931452125310898,0.5667855739593506,0.05489666387438774
threads,comment,,Rempit je sokong.. tp malangnya seekor2 akan mati kt jalanan.,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,1,0,0,0,0.5,1,,neutral,0.8584197163581848,english,Mixed/Urban,love,0.1830228567123413,0.04272985830903053,0.023330066353082657,0.08020375669002533,0.47101205587387085,0.04368511587381363
threads,comment,,"Tak jumpa lagi walaun yg cerdik . Ohh ada , walaun cerdik bab meliwat . Asyik sebut liwat je memanjang haha",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.7379850745201111,english,Mixed/Urban,surprise,0.008602599613368511,0.052001070231199265,0.012692617252469063,0.02160460315644741,0.01833362877368927,0.8445637226104736
threads,comment,,Xmau,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,positive,,0,0,0,0,0.8301352694630623,0,,positive,0.43378423154354095,multilingual,Unknown,love,0.275708943605423,0.05237085372209549,0.07337197661399841,0.030263720080256462,0.28503692150115967,0.02434483915567398
threads,comment,,"hahahah pas mampu guna AI je la😂😂. nk harapkan realiti anak muda sokong tu memang susah la. dia ingat anak muda yg ada pendidikan suka agak nya dgn pas🤣🤣🤣. anak muda yg takde pendidikan,malas,miskin memang akan sokong la dgn pas sebab sama ii bodo🤣🤣🤣",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,0,0,0,0,0.0004934728145599143,0,,negative,0.9983550906181335,malay,Malay/Bumiputera,love,0.38202640414237976,0.03088226728141308,0.03676994889974594,0.03773641586303711,0.4192759394645691,0.015155154280364513
threads,comment,,Ingat iklan sukan tajaan milo tadi 🥲😭😭😭🤡,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,0,0,0,0,0.03238011002540586,0,,negative,0.8920662999153137,english,Mixed/Urban,love,0.07661014050245285,0.052760299295186996,0.020756591111421585,0.16945402324199677,0.5085258483886719,0.07723309844732285
threads,comment,,Tolak parti Taliban,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.7176277041435242,english,Mixed/Urban,no_clear_emotion,0.12794208526611328,0.07602843642234802,0.14590252935886383,0.06596357375383377,0.24420291185379028,0.0703125074505806
threads,comment,,Erm,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,1,0,0,0,0.5,1,,neutral,0.9875354170799255,malay,Malay/Bumiputera,no_clear_emotion,0.09572550654411316,0.05032377317547798,0.0916978046298027,0.023967716842889786,0.202525332570076,0.04344360530376434
threads,comment,,Terbaik 👍,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.7910007238388062,malay,Malay/Bumiputera,love,0.17503726482391357,0.09919393807649612,0.11344613134860992,0.09272175282239914,0.24407537281513214,0.08020099997520447
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,2,0,0,0,0.5,2,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,"Hehehe promo murahan … Anak muda sekarang tak bodo mcm mok pok dia . Ada mata dan ilmu pengetahuan yg cukup untuk membezakan mana yang terbaik untuk negara . Yang aku tahu , mereka sebenarnya lalang / atas pagar .  Asal $$$ mereka ikut . Tak mustahil dalam PAS ada penyokong PH … 😅😅😅",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,2,0,0,0,0.0010347962379455566,2,,negative,0.9965506792068481,malay,Malay/Bumiputera,anger,0.3100208044052124,0.022543353959918022,0.08341522514820099,0.04454098269343376,0.30069035291671753,0.03187417611479759
threads,comment,,Anak muda gen zeee....otak selevel budak tingkatan 4 bestari zaman  anak muda dulu..bangga sangat ko,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,2,0,0,0,0.5,2,,neutral,0.7154886722564697,english,Mixed/Urban,love,0.04291871562600136,0.009220832027494907,0.029452592134475708,0.016901148483157158,0.5345415472984314,0.0260594692081213
threads,comment,,Belum tahu lagi hanya Allah saja yang lebih mengetahui.,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,0,0,0,0,0.12709312587976454,0,,negative,0.5763562470674515,multilingual,Unknown,surprise,0.008111321367323399,0.07626733928918839,0.016884105280041695,0.0218984242528677,0.02331486903131008,0.8158366680145264
threads,comment,,Maaf le.. kekal pembangkang,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,1,0,0,0,0.023468296229839314,1,,negative,0.9217723459005356,multilingual,Unknown,no_clear_emotion,0.07933026552200317,0.028817912563681602,0.048574354499578476,0.022515861317515373,0.16683077812194824,0.025578346103429794
threads,comment,,Masa tu ada sponsor bole lah tabur sana sini... Kali ni kita tgok...,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,2,0,0,0,0.5,2,,neutral,0.9438931941986084,malay,Malay/Bumiputera,no_clear_emotion,0.021862464025616646,0.01260246243327856,0.0449063777923584,0.010455894283950329,0.4089415669441223,0.04945909604430199
threads,comment,,yg bodoh bingai ja percaya dan sokong PAS,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,15,0,0,0,0.14017147421836854,15,,negative,0.5327617526054382,multilingual,Unknown,love,0.22101126611232758,0.03096824139356613,0.09424816817045212,0.10117309540510178,0.2585575580596924,0.039337750524282455
threads,comment,,Anak muda suka berhibur. Xkan nyer deme nk vote PAS muahahahah,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.77806156873703,english,Mixed/Urban,love,0.04031389579176903,0.009760909713804722,0.01993676647543907,0.01785850152373314,0.8487918376922607,0.014454553835093975
threads,comment,,Syok sendiri je....🤭🤭🤭,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,0,0,0,0,0.16942276060581207,0,,negative,0.4352574646472931,multilingual,Unknown,love,0.030682744458317757,0.038247786462306976,0.1964028924703598,0.022106952965259552,0.5834747552871704,0.025721609592437744
threads,comment,,Kesiannya,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.6720097661018372,english,Mixed/Urban,no_clear_emotion,0.14032082259655,0.07552000135183334,0.1188235804438591,0.04794805869460106,0.18403515219688416,0.07419764995574951
threads,comment,,Jangan kami tolak Pa's pis pus sesat jidin lebam ckp pas time pru kafirkan sesama islam boleh tentukn syurga neraka demi,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,1,0,0,0,0.00048526525497438744,1,,negative,0.9983824491500854,malay,Malay/Bumiputera,anger,0.561045229434967,0.024579085409641266,0.05775386095046997,0.026505451649427414,0.19833904504776,0.013957783579826355
threads,comment,,hahhaah,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,1,0,0,0,0.12843634486198424,1,,negative,0.5718788504600525,multilingual,Unknown,love,0.13145337998867035,0.10982019454240799,0.2206159383058548,0.07628119736909866,0.2479327768087387,0.07837354391813278
threads,comment,,BUTOH LAH INGAT WALANON PON ADA YANG BETUL KE? NAH🖕🏼🖕🏼,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,1,0,0,0,0.09723248183727265,1,,negative,0.6758917272090912,multilingual,Unknown,no_clear_emotion,0.04828759282827377,0.2774624824523926,0.17708821594715118,0.021442027762532234,0.03929063677787781,0.15605592727661133
threads,comment,,poster macam poster propaganda komunis,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.6934667229652405,english,Mixed/Urban,no_clear_emotion,0.06453433632850647,0.02499421313405037,0.11351022869348526,0.015768960118293762,0.16597619652748108,0.017940595746040344
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Anak muda yg jahil agama dan politik yg mudah terpengaruh dgn puak ajaran sesat dan penunggang agama. 😉,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.7083556652069092,english,Mixed/Urban,anger,0.7285116314888,0.020612891763448715,0.0589388832449913,0.01906004548072815,0.06877316534519196,0.014187097549438477
threads,comment,,poster pun AI,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.7783887982368469,english,Mixed/Urban,no_clear_emotion,0.14893361926078796,0.09738916903734207,0.126803457736969,0.06788203120231628,0.20581762492656708,0.08658307045698166
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Kekal bodoh bersama pas....,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,2,0,0,0,0.12751253843307495,2,,negative,0.5749582052230835,multilingual,Unknown,anger,0.2705196142196655,0.026977568864822388,0.09782465547323227,0.07746068388223648,0.2185410112142563,0.039912641048431396
threads,comment,,,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Tengok MP pas di parlimen banyak yang tak guna dan pandai merapu saja. Pemimpin bodoh lahir dari pengundi bodoh,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,0,0,0,0,0.0005108892917632946,0,,negative,0.9982970356941223,malay,Malay/Bumiputera,love,0.23072004318237305,0.027365034446120262,0.07106339931488037,0.13054855167865753,0.2968113124370575,0.03388141840696335
threads,comment,,"Anak muda yg pemalas baca, pemalas nk selidik, mudah di provok, mudah dibrain wash dengan penunggang agama blh la menyokong sbb ditawarkan syurga free.",,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,neutral,,1,0,1,0,0.5,2,,neutral,0.8391429781913757,english,Mixed/Urban,love,0.05428045243024826,0.014930271543562412,0.10013498365879059,0.017432289198040962,0.658379852771759,0.021317707374691963
threads,comment,,Kalau banyak membaca pun tapi masih menyokong pemimpin pro PERASIAH serta PERASUAH TEGAR tu sendiri pun buang masa jgk kan?,,https://www.threads.com/@ridzuwan_suliman/post/DXA_lj7iVXA,DXA_lj7iVXA,negative,,0,0,0,0,0.0004918277263641357,0,,negative,0.9983605742454529,malay,Malay/Bumiputera,love,0.0536649115383625,0.0150418970733881,0.044710226356983185,0.044070612639188766,0.7001394033432007,0.029269633814692497
threads,comment,3.9024895658231286e+18,"Pas kaji semula hubungan dengan Bersatu - Abdul Hadi

Hubungan Pas dan Parti Pribumi Bersatu Malaysia (Bersatu) dalam Perikatan Nasional (PN) ibarat retak menanti belah apabila parti Islam itu kini sedang mengkaji dan meneliti satu persatu percanggahan serta tindakan negatif yang dilakukan oleh rakan sekutunya itu, lapor wartawan Sinar Harian, Norhaspida Yatim.",https://www.threads.com/@sinarharian/post/DYobZV2jlMz,https://www.threads.com/@sinarharian/post/DYobZV2jlMz,DYobZV2jlMz,positive,,20,0,4,0,0.9960870146751404,24,,positive,0.9869567155838013,malay,Malay/Bumiputera,anger,0.3556394577026367,0.064304880797863,0.05316317826509476,0.24986547231674194,0.08673980832099915,0.022476548328995705
threads,comment,,"Presidennya, Tan Sri Abdul Hadi Awang berkata, tindakan Bersatu yang menolak hasrat untuk memperkukuh PN dengan menyekat keahlian parti-parti Melayu-Islam serta parti bukan Islam yang tidak ekstrem adalah sesuatu yang tidak menyenangkan.",,https://www.threads.com/@sinarharian/post/DYobZV2jlMz,DYobZV2jlMz,negative,,1,0,1,0,0.0007310986518859752,2,,negative,0.9975630044937134,malay,Malay/Bumiputera,anger,0.6635943651199341,0.017025621607899666,0.04341842979192734,0.028666237369179726,0.19157515466213226,0.010048147290945053
threads,comment,,"Artikel: https://www.sinarharian.com.my/article/781025/berita/politik/pas-kaji-semula-hubungan-dengan-bersatu---abdul-hadi

Copyright disclaimer: Segala penyuntingan video adalah hak cipta terpelihara milik Sinar Harian.

#SinarHarian #BeritaSemasa #politik #paskajisdemulahubungandenganBersatu #Pas #Bersatu",,https://www.threads.com/@sinarharian/post/DYobZV2jlMz,DYobZV2jlMz,negative,,0,0,0,0,0.006096446514129661,0,,negative,0.9796785116195679,malay,Malay/Bumiputera,no_clear_emotion,0.10538274049758911,0.037565842270851135,0.09609691798686981,0.040473077446222305,0.28248172998428345,0.0454552061855793
threads,comment,,Lobai  cadang nk Cerai lagiii....byk bini la kalau lagu tu....,,https://www.threads.com/@sinarharian/post/DYobZV2jlMz,DYobZV2jlMz,negative,,0,0,0,0,0.0005004823207855336,0,,negative,0.9983317255973816,malay,Malay/Bumiputera,no_clear_emotion,0.03888995945453644,0.03877798467874527,0.019374629482626915,0.03050847537815571,0.3379075825214386,0.16240203380584717
threads,comment,,jgn hadi.. kang midin klua kang P.A.S parti ajaran sesat,,https://www.threads.com/@sinarharian/post/DYobZV2jlMz,DYobZV2jlMz,neutral,,0,0,0,0,0.5,0,,neutral,0.8703374862670898,english,Mixed/Urban,anger,0.6873181462287903,0.03184100612998009,0.0751519650220871,0.020972931757569313,0.08071713149547577,0.017851220443844795
threads,comment,3.525567808793006e+18,"Gerakan has affirmed that it would not leave the Perikatan Nasional (PN) coalition, despite disagreements or differences in views with its two allies, Pas and Parti Pribumi Bersatu Malaysia (Bersatu). PN
https://www.sinardaily.my/article/224062/focus/politics/gerakan-pas-and-bersatu-have-differences-but-will-stay-united-in-pn---dominic-lau",https://www.threads.com/@sinardailymy/post/DDtVT4qqM90,https://www.threads.com/@sinardailymy/post/DDtVT4qqM90,DDtVT4qqM90,neutral,,0,0,0,0,0.5,0,,neutral,0.9092771410942078,english,Mixed/Urban,love,0.14372213184833527,0.0933774784207344,0.10867779701948166,0.0697341114282608,0.37816497683525085,0.04552440717816353
threads,comment,3.8967171136879396e+18,"Teruskan anak muda sokong dan undi PAS dan Perikatan Nasional. 

PAS perintah Malaysia.",https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,positive,,981,0,263,0,0.9985167384147644,1244,,positive,0.9950557947158813,malay,Malay/Bumiputera,no_clear_emotion,0.07269956171512604,0.011938657611608505,0.06922066956758499,0.019705060869455338,0.3098483383655548,0.021102480590343475
threads,comment,,"Kami sekeluarga TAK AKAN UNDI PN, KHALAS!",,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,positive,,422,0,53,0,0.990301114320755,475,,positive,0.9676703810691833,malay,Malay/Bumiputera,no_clear_emotion,0.1347908228635788,0.07934398204088211,0.02270401641726494,0.03777477517724037,0.04833286628127098,0.24409635365009308
threads,comment,,,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,neutral,,147,0,8,0,0.5,155,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,biasa ustaz Azhar dah keluar ulasan ttg kes sahabat2 nabi dihina Tapi ni tak keluar lagi. Dia tak sihat kot? Sama juga Tuang Presideng pun senyap sunyi. Letih kot?,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,negative,,50,0,3,0,0.0005099594593048207,53,,negative,0.9983001351356506,malay,Malay/Bumiputera,fear,0.08385172486305237,0.3946668803691864,0.019278334453701973,0.3537974953651428,0.015312361530959606,0.11110056191682816
threads,comment,,Tanpa bara api neraka agaknya masih boleh dapat sokongan lagi ke ?,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,negative,,62,0,1,0,0.17662654370069503,63,,negative,0.41124485433101654,multilingual,Unknown,surprise,0.0434797964990139,0.29307955503463745,0.03480840101838112,0.023265046998858452,0.04599502310156822,0.46345090866088867
threads,comment,,Andai pos ni bnyk fitnah pengudi pas dose tu ke pegang lah smpai bile bile,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,neutral,,0,0,1,0,0.5,1,,neutral,0.5852583646774292,english,Mixed/Urban,love,0.2731490731239319,0.023931128904223442,0.06722134351730347,0.0395638644695282,0.2868441641330719,0.03085377812385559
threads,comment,,Moga pembela pemberi rasuah dan pembela penghina para sahabat dihukum neraka nanti … https://vt.tiktok.com/ZSxdcBsWb/,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,negative,,0,0,0,0,0.09597726166248322,0,,negative,0.6800757944583893,multilingual,Unknown,no_clear_emotion,0.06554252654314041,0.019130919128656387,0.053541358560323715,0.04788312688469887,0.35083842277526855,0.044678945094347
threads,comment,,Undian ank2 walaun je,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,negative,,39,0,1,0,0.12875284552574157,40,,negative,0.5708238482475281,multilingual,Unknown,no_clear_emotion,0.04009445384144783,0.01313408650457859,0.030278073623776436,0.017671119421720505,0.18064309656620026,0.028450142592191696
threads,comment,,itu pun merujuk pada PRU yang lalu selepas dapat duit lepas lafaz sumpah🤑🤑🤑🤑,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,negative,,2,0,0,0,0.06541403532028198,2,,negative,0.7819532155990601,malay,Malay/Bumiputera,no_clear_emotion,0.029486816376447678,0.030297350138425827,0.10082637518644333,0.02181609347462654,0.13519524037837982,0.04633980616927147
threads,comment,,"Bandar Kuantan tu dah cantik, antara bandar aku puji perancangan bandar paling teratur, jauh beza nak banding dgn negeri2 PAS. Aku orang Kelantan, yang pernah bermaustatin di Pahang seru agar orang kuantan xyah tukar la. Kalau nk tukar pun, tukar kepada yg lebih baik bukan lebih buruk",,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,positive,,45,0,1,0,0.9992273807525633,46,,positive,0.9974246025085449,malay,Malay/Bumiputera,no_clear_emotion,0.292098730802536,0.03007795289158821,0.03400086238980293,0.0277452040463686,0.22817014157772064,0.0659058541059494
threads,comment,,"Aku dengan orang kelantan ni aku skeptical, nak2 kalau walaun, tapi sebab kau bukan tipikal kelantan. Aku suka orang macam kau. Semoga orang kelantan semua berfikiran rasional macam kau. Jauhkan diri sifat jumud, khawarij, ruwaibidah 🤲.",,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,negative,,0,0,0,0,0.11413118541240691,0,,negative,0.6195627152919769,multilingual,Unknown,happy,0.17743144929409027,0.15027578175067902,0.33494701981544495,0.020060963928699493,0.1715550720691681,0.02305983565747738
threads,comment,,Carta syok sendiri jgn. harap dan mimpi lah PAS nk tawan Pahang. Anak muda sekarang bkn. bodoh dan taksub mcm. walaun² PAS,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,negative,,29,0,0,0,0.0004984259605407826,29,,negative,0.9983385801315308,malay,Malay/Bumiputera,anger,0.29176631569862366,0.025565018877387047,0.08152337372303009,0.08941201120615005,0.2828507423400879,0.033077821135520935
threads,comment,,gila nak sokong pas. sokong pas sama macam sokong orang hina sahabat nabi,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,neutral,,22,0,0,0,0.5,22,,neutral,0.804286539554596,english,Mixed/Urban,love,0.14705416560173035,0.020102955400943756,0.07384661585092545,0.050898969173431396,0.4630489647388458,0.035877544432878494
threads,comment,,"Kakaka mimpi konoha ke apa 60% hingga 70% , kelakar 🤣🤣🤣",,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,neutral,,16,0,0,0,0.5,16,,neutral,0.6772023439407349,english,Mixed/Urban,love,0.04067075997591019,0.025691648945212364,0.03989763930439949,0.032165609300136566,0.5723680257797241,0.04092059284448624
threads,comment,,WALAUN PAS OTAK TAKONG TAIK BABI,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,neutral,,16,0,1,0,0.5,17,,neutral,0.6860934495925903,english,Mixed/Urban,no_clear_emotion,0.12709775567054749,0.02928815223276615,0.0685114860534668,0.027326662093400955,0.2975011169910431,0.02451878786087036
threads,comment,,Taik Babi tu DAPig.,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,neutral,,0,0,0,0,0.5,0,,neutral,0.8595595955848694,english,Mixed/Urban,love,0.03804709017276764,0.016140330582857132,0.025548966601490974,0.024453047662973404,0.7789480090141296,0.023151712492108345
threads,comment,,"Anak MUDA kene ingat.
PASPUS FITNAH
BERSATUBERKECAI
FITNAH BERDOSA
JGN TEMPAH NERAKA JAHANAM. 
BERSATUBERKECAI PENGKHIANAT MELAYU DAN SEDANG NAK BERKECAI.",,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,neutral,,10,0,2,0,0.5,12,,neutral,0.8112287521362305,english,Mixed/Urban,no_clear_emotion,0.10839114338159561,0.03171943128108978,0.04582836851477623,0.04459086433053017,0.2878401279449463,0.04811336472630501
threads,comment,,Sorry kami tak sokong kalau sahabat nabi pun tak boleh nak dihormati apatah rakyat,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,negative,,12,0,0,0,0.0005018770694732444,12,,negative,0.9983270764350891,malay,Malay/Bumiputera,sadness,0.0897803008556366,0.15939071774482727,0.022598791867494583,0.23471881449222565,0.23191876709461212,0.1855633705854416
threads,comment,,,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,neutral,,12,0,2,0,0.5,14,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Fitnah dan aibkan sahabat besar rasulullah. Mohon di jauhkan parti ajaran sesat ini kata din yasin,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,positive,,12,0,0,0,0.8293680012226105,12,,positive,0.4312266707420349,multilingual,Unknown,anger,0.45135587453842163,0.02499951422214508,0.08516760915517807,0.03105696476995945,0.18589547276496887,0.026466934010386467
threads,comment,,,,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,neutral,,9,0,0,0,0.5,9,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,"Parti ajaran sesat penunggang agama,",,https://www.threads.com/@nazzz_a93/post/DYT65G3jhkm,DYT65G3jhkm,neutral,,10,0,0,0,0.5,10,,neutral,0.7722507119178772,english,Mixed/Urban,anger,0.7396673560142517,0.03379398584365845,0.06769923865795135,0.01905854046344757,0.04346545785665512,0.0174771286547184
