Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,1736452383042093259,"Terima kasih diucapkan kepada semua pemilik syarikat bas ekspres di Malaysia atas tajaan bas kepada Manchester United bagi perlawanan sebentar tadi.

• Transnasional
• Konsortium
• Maraliner
• Plusliner
• Mayang Sari
• Sani
• Billion Star

#LIVMUN",https://x.com/syedjr_/status/1736452383042093259,neutral,2023-12-17 18:24:44+00:00,0,0,0,621,0.5,6,0.621,neutral,0.8555625677108765,english,Mixed/Urban,no_clear_emotion,0.026419954374432564,0.018461477011442184,0.054413046687841415,0.03351887688040733,0.2139047235250473,0.03954394906759262
x,post,1836343620447985738,"girl baju biru atas bas maraliner tadi, lawa betul awak ye.",https://x.com/adibirsyad_/status/1836343620447985738,positive,2024-09-18 09:56:51+00:00,2,0,0,155,0.9988911747932434,3,2.155,positive,0.996303915977478,malay,Malay/Bumiputera,love,0.12630948424339294,0.020010946318507195,0.06668063998222351,0.03546246886253357,0.4961559474468231,0.028121862560510635
x,post,1947545030123786308,"Bus services in rawang. We once had competition between Metrobus, SJ Bus and Mini Bus. But now we have inconsistency in the name of maraliner😑",https://x.com/VickyVJ06/status/1947545030123786308,negative,2025-07-22 06:31:33+00:00,0,0,0,100,0.0773200213909149,1,0.1,negative,0.7422665953636169,english,Mixed/Urban,anger,0.5441322922706604,0.14914660155773163,0.07242632657289505,0.03360310196876526,0.05603213608264923,0.021273015066981316
x,post,1715161706991935673,eh bas maraliner dari kl sentral ke perlis okay dak?,https://x.com/njwanml/status/1715161706991935673,neutral,2023-10-20 00:23:11+00:00,0,0,4,642,0.5,10,12.642,neutral,0.6048663854598999,malay,Malay/Bumiputera,love,0.054280176758766174,0.03841391205787659,0.18974533677101135,0.01716567575931549,0.5936568975448608,0.03157792240381241
x,post,1880202482804310292,randomnya naik bas maraliner pmo 😂😂,https://x.com/HangyulMalaysia/status/1880202482804310292,neutral,2025-01-17 10:36:19+00:00,0,0,0,184,0.5,1,0.184,neutral,0.7589262127876282,english,Mixed/Urban,no_clear_emotion,0.07796988636255264,0.02472027577459812,0.05977863445878029,0.017946233972907066,0.0954449400305748,0.025369683280587196
x,post,1874072103902912566,@imranpazir1 Mja to bas mara mobile de do or charger or food.,https://x.com/EngrQasim72/status/1874072103902912566,neutral,2024-12-31 12:36:22+00:00,41,0,0,203,0.5,43,41.203,neutral,0.9042506217956543,english,Mixed/Urban,no_clear_emotion,0.10949791967868805,0.025414559990167618,0.044011399149894714,0.018101364374160767,0.2512623071670532,0.027332309633493423
x,post,1873595294186942885,MARALINER KE SEBAB KELABU HAHAHAHAHAHAHA,https://x.com/nilousushi/status/1873595294186942885,neutral,2024-12-30 05:01:42+00:00,0,0,0,508,0.5,5,0.508,neutral,0.5883312821388245,english,Mixed/Urban,love,0.12416274100542068,0.041272394359111786,0.06030759587883949,0.034003689885139465,0.5586870312690735,0.025894517078995705
x,post,2053492577681498289,"@jpsin1 @yadavakhilesh Bas mara hi nahi.....baki sab 
Karma yahi milna hai maya bati ka charan bandna kapda faad kar nahi  bola wife ko nanga bolna par muk badur......aur kitna giro gai miya 🧬🧬🧬🧬 karba lo.",https://x.com/mukeshalini3/status/2053492577681498289,neutral,2026-05-10 15:09:17+00:00,0,0,0,39,0.5,0,0.039,neutral,0.659885823726654,english,Mixed/Urban,love,0.10190772265195847,0.030519498512148857,0.03425969183444977,0.030442873015999794,0.6755542755126953,0.023004695773124695
x,post,1739667436524486893,me walking pass mara liner at tol sungai dua’s toilet. https://t.co/UgVBamisKq,https://x.com/pr4wn_nudle/status/1739667436524486893,neutral,2023-12-26 15:20:12+00:00,0,0,0,190,0.5,1,0.19,neutral,0.9122112393379211,english,Mixed/Urban,no_clear_emotion,0.07657243311405182,0.02154868096113205,0.06905662268400192,0.02475922927260399,0.1419713944196701,0.025020845234394073
x,post,1779083485191524813,Bas kat melaka ni yang elok Transnasional &amp; Maraliner jela,https://x.com/aanbkh4/status/1779083485191524813,positive,2024-04-13 09:45:31+00:00,0,0,0,512,0.9958086907863617,5,0.512,positive,0.9860289692878723,malay,Malay/Bumiputera,love,0.0714072436094284,0.014241958037018776,0.04934537783265114,0.01656380295753479,0.721115231513977,0.014469827525317669
x,post,1705691213603738088,"My brother pernah salah masuk luggage dlm bas mara liner. And time dia nak gerak, dh tutup pintu, we kejar that bus utk bagitau  salah letak bag, around 200m juga la kejar. But the bus driver didnt care at all, sbb dia ingat kitorang lambat. It was a total mess to get the luggage",https://x.com/haikalmaneuu/status/1705691213603738088,negative,2023-09-23 21:10:50+00:00,1,0,0,232,0.0662692129611969,3,1.232,negative,0.779102623462677,english,Mixed/Urban,anger,0.7075015902519226,0.09462887793779373,0.015368658117949963,0.030041899532079697,0.04536440223455429,0.01976340264081955
x,post,1808831982916546909,"Selepas merasmikan Majlis Anugerah Pendidik MARA 2024, saya mengambil peluang untuk melawat dan melihat sendiri operasi MARA Liner disini.

Saya amat berbangga dengan peranan yang dimainkan oleh MARA Liner sebagai penghubung utama antara institusi TVET dan industri.

MARA Liner bukan sahaja menyediakan perkhidmatan pengangkutan yang efisien, tetapi juga memastikan pelajar-pelajar TVET dapat menjalani latihan industri dengan lancar dan efektif.

Ini adalah satu langkah penting dalam usaha kita untuk melahirkan tenaga kerja yang kompeten dan bersedia menghadapi cabaran dunia pekerjaan. 

#MARALiner
#TVET",https://x.com/DrZahidHamidi/status/1808831982916546909,positive,2024-07-04 11:55:25+00:00,33,9,0,904,0.9993982195854186,51,51.904,positive,0.997994065284729,malay,Malay/Bumiputera,happy,0.02184928022325039,0.028588857501745224,0.7949052453041077,0.011001073755323887,0.07890619337558746,0.016763120889663696
x,post,1785171375986241621,"TransMalaya, Tranasional dengan Mara Liner selalu bas delay 🫠",https://x.com/nramirasadi/status/1785171375986241621,neutral,2024-04-30 04:56:37+00:00,0,0,0,27,0.5,0,0.027,neutral,0.9976791739463806,malay,Malay/Bumiputera,no_clear_emotion,0.13648086786270142,0.01949847675859928,0.056836873292922974,0.02529332786798477,0.16444502770900726,0.023192666471004486
x,post,1705773800426783206,Selalu naik Maraliner sbb murah tak tahu pulak kalau murah auto lambat 30 minit. Sani Express pon murah jugak boleh je datang dua minit sebelum berlepas🤷🏻‍♂️,https://x.com/HazimFazli2/status/1705773800426783206,negative,2023-09-24 02:39:00+00:00,0,0,0,197,0.1619907170534134,1,0.197,negative,0.4600309431552887,malay,Malay/Bumiputera,love,0.12979482114315033,0.04016200825572014,0.02133212424814701,0.02525225654244423,0.44495511054992676,0.0628667101264
x,post,1770438915004174538,Aku nak belila satu rc maraliner ni,https://x.com/hnnshamill/status/1770438915004174538,neutral,2024-03-20 13:15:05+00:00,0,0,0,121,0.5,1,0.121,neutral,0.9973112344741821,malay,Malay/Bumiputera,surprise,0.02980463206768036,0.07813718914985657,0.0533427856862545,0.03765527531504631,0.29260024428367615,0.44025304913520813
x,post,1656181769702617088,"#latihanindustri di MARA LINER SDN BHD

Internship Placement

Permohonan boleh dibuat: https://t.co/v3H7IOEe2y https://t.co/OHqu1a0VmN",https://x.com/twtkerjakosongg/status/1656181769702617088,neutral,2023-05-10 06:17:58+00:00,0,0,0,793,0.5,7,0.793,neutral,0.997595489025116,malay,Malay/Bumiputera,no_clear_emotion,0.0412415936589241,0.09618502855300903,0.06613515317440033,0.045808546245098114,0.14493703842163086,0.1583002805709839
x,post,1769378473146278282,Tobat tak naik dah maraliner ni.,https://x.com/izzyfthh/status/1769378473146278282,neutral,2024-03-17 15:01:16+00:00,0,0,1,79,0.5,1,3.079,neutral,0.8258647322654724,english,Mixed/Urban,fear,0.1994086056947708,0.278915137052536,0.026800556108355522,0.10582194477319717,0.04162619262933731,0.17484185099601746
x,post,1883327254119563289,gempak sia playlist pakcik bas mara kalini,https://x.com/micelupan/status/1883327254119563289,negative,2025-01-26 01:33:02+00:00,0,0,0,19,0.0006051063537597656,0,0.019,negative,0.9979829788208008,malay,Malay/Bumiputera,love,0.053292881697416306,0.014848537743091583,0.053247351199388504,0.020282290875911713,0.5436381697654724,0.019032295793294907
x,post,1838427922736001227,Delhi jagjeevan ilaz ke naam par bas mara ja rha hai logo ko koi sunne wala nhi hai .......@aajtak @AamAadmiParty @AAPDelhi @ABPNews @AHindinews @BJP4Delhi @helping_women @ManojTiwariMP @PMOIndia @AmitShah @ArvindKejriwal @AtishiAAP https://t.co/yyrEKQyD0i,https://x.com/AnnyAnnyyyyy/status/1838427922736001227,neutral,2024-09-24 03:59:07+00:00,0,0,0,10,0.5,0,0.01,neutral,0.8192356824874878,english,Mixed/Urban,love,0.09734030812978745,0.1227007508277893,0.03823630139231682,0.08536502718925476,0.38228026032447815,0.06160762161016464
x,post,1680085082277830656,ni nmpk syok...bukan macam maraliner bapak tak selesa. banned,https://x.com/missmong09/status/1680085082277830656,negative,2023-07-15 05:21:12+00:00,0,0,0,114,0.10387220978736877,1,0.114,negative,0.6537593007087708,english,Mixed/Urban,anger,0.801078200340271,0.033327411860227585,0.04652160778641701,0.01638961210846901,0.0720808282494545,0.006830955855548382
x,post,1950354415723884701,"https://t.co/vN4w2VQj7l Kangar dilancarkan di Perlis, MARA Liner pengendali rasmi

https://t.co/CxnpWvBXWv

#MerakyatkanMARA
#MalaysiaMADANI",https://x.com/maragov/status/1950354415723884701,neutral,2025-07-30 00:35:03+00:00,2,0,0,153,0.5,3,2.153,neutral,0.9977117776870728,malay,Malay/Bumiputera,no_clear_emotion,0.06188318133354187,0.046014972031116486,0.06316463649272919,0.035350315272808075,0.10361716151237488,0.08140051364898682
x,post,1664097961176084486,"Majlis Pelancaran Route Bas Maraliner sempena pembukaan Jambatan Bagan Datuk oleh YAB TPM. Hadir sama YBhg Dato’ Ir. @irahmadredza,YBhg Dato’ Ir. @NasriZulkipli,YBhg Dato’ Ir. @Esa1Ibrahim,YBrs Ir. @rozitams1, &amp; pegawai- pegawai JKR serta wakil dari KKR.
@IPJKR_Official @MOWorks https://t.co/WScgC9xt5E",https://x.com/CawJalanJKR/status/1664097961176084486,neutral,2023-06-01 02:34:06+00:00,25,9,1,1435,0.5,49,47.435,neutral,0.8695323467254639,english,Mixed/Urban,no_clear_emotion,0.06574344635009766,0.02423061616718769,0.04655488207936287,0.03005407750606537,0.11691393703222275,0.03553545102477074
x,post,1853632439622746482,"JOBS@PERHEBAT : PELUANG KERJAYA UNTUK VETERAN ATM BERSAMA MARA LINER SDN BHD

Layari FB PERHEBAT

#JOBSatPERHEBAT #jawatankosong #VeteranATM #kerjayakedua https://t.co/wdupkxO8GK",https://x.com/PERHEBATMy/status/1853632439622746482,neutral,2024-11-05 02:56:27+00:00,0,0,0,58,0.5,0,0.058,neutral,0.8987088799476624,english,Mixed/Urban,no_clear_emotion,0.14487262070178986,0.09271278977394104,0.14737464487552643,0.054946769028902054,0.1899225413799286,0.04368102550506592
x,post,1878254851437760721,bapak sempir seat tanak naik maraliner dah,https://x.com/dcyphrve/status/1878254851437760721,neutral,2025-01-12 01:37:07+00:00,0,0,0,172,0.5,1,0.172,neutral,0.7283646464347839,english,Mixed/Urban,no_clear_emotion,0.07559799402952194,0.021256892010569572,0.05055703595280647,0.01920909620821476,0.38177502155303955,0.028288094326853752
x,post,1749050147403862089,"Bas mara dana sabak am khwand na kai 
Mazgha e rala kharab ku 😵‍💫😵‍💫😵‍💫",https://x.com/AoB_69/status/1749050147403862089,neutral,2024-01-21 12:43:45+00:00,0,0,0,83,0.5,0,0.083,neutral,0.726224958896637,english,Mixed/Urban,love,0.08322592824697495,0.029458679258823395,0.0462682768702507,0.02574399672448635,0.7158459424972534,0.015929054468870163
x,post,1919450436915892532,nefsy bas mara I gossip with my mom waolaha matoolesh le baba w actually mat2oloosh,https://x.com/soveryhaila/status/1919450436915892532,neutral,2025-05-05 17:53:40+00:00,4,0,0,179,0.5,5,4.179,neutral,0.7558824419975281,english,Mixed/Urban,love,0.04796258732676506,0.017372820526361465,0.057507697492837906,0.023356452584266663,0.6846873164176941,0.018920062109827995
x,post,1931710785476288766,maraliner mmg suka sidai orang kee 😭 kuyup dah baju aku nungguuu,https://x.com/loveusamoyed/status/1931710785476288766,negative,2025-06-08 13:51:55+00:00,0,0,0,60,0.1541699856519699,0,0.06,negative,0.48610004782676697,english,Mixed/Urban,love,0.04322555288672447,0.012151672504842281,0.022903041914105415,0.019401751458644867,0.8634154796600342,0.011704407632350922
x,post,1794996652492906608,"Ia melibatkan SKS CoachBuilders Sdn Bhd dan CRRC Electric Vehicle Co Ltd serta MARA Liner dan SKS CoachBuilder Sdn Bhd

https://t.co/isqFOnvKbx",https://x.com/Malaysiapost_bm/status/1794996652492906608,neutral,2024-05-27 07:38:46+00:00,0,0,0,36,0.5,0,0.036,neutral,0.9287810325622559,malay,Malay/Bumiputera,no_clear_emotion,0.09774965047836304,0.038227878510951996,0.09422948211431503,0.06023595482110977,0.23512668907642365,0.05222433805465698
x,post,1746096037134004425,"Enjoy a wild adventure 2 Nights/3 Days Masai Mara Express at QAR 3700/person! 🦓 Experience nature, comfy stays, sumptuous meals, and thrilling 2-day game drives. Complete with airport transfers. Book now for an unforgettable Masai Mara journey! 🌍🐘 https://t.co/nFit38LejA",https://x.com/MannaiTravel/status/1746096037134004425,positive,2024-01-13 09:05:10+00:00,1,0,0,29,0.983149880170822,1,1.029,positive,0.9438329339027405,english,Mixed/Urban,happy,0.018807653337717056,0.03495442494750023,0.8028984665870667,0.009510280564427376,0.07912063598632812,0.021303994581103325
x,post,1705264486675067327,"🇲🇾22.09.2023
Mara Liner mohon maaf insiden penumpang kena tinggal bas

Kenyataan permohonan maaf Mara Liner berhubung insiden seorang penumpang yang ditinggalkan bas kerana lewat satu minit.

SHAH ALAM – Syarikat pengangkutan bas, Mara Liner Sdn Bhd tampil memohon maaf kepada semua pihak yang terjejas susulan tindakan pemandunya meninggalkan penumpang sehingga tular di media sosial baru-baru ini.

Ketua Pegawai Eksekutifnya, Zachary Ismail dalam satu kenyataan berkata, pihaknya turut memberi jaminan insiden berkenaan tidak akan berulang lagi pada masa hadapan.

Jelasnya, siasatan dalaman juga dibuat sejurus aduan tersebut diterima dan tindakan susulan ke atas pemandu terlibat juga telah diambil.

“Pengurusan Mara Liner kesal di atas insiden yang telah berlaku kepada penumpang bas ekspres Kuala Terengganu – Melaka tempoh hari.

“Kami telah menghubungi penumpang terbabit kelmarin (20 September) bagi menzahirkan permohonan maaf dan rasa kesal,” katanya.

Sinar Harian pada Rabu melaporkan, seorang penumpang ditinggalkan pemandu bas sebuah syarikat swasta kerana didakwa lambat menaiki kenderaan berkenaan selama satu minit dari waktu operasi perkhidmatan yang dijadualkan.

Menerusi video tular berdurasi 27 saat di TikTok, lelaki tersebut dilihat berlari dan memanggil pemandu berkenaan yang baru sahaja bergerak meninggalkan stesen, namun tidak diendahkan.

Susulan itu, warganet tampil mengecam tindakan pemandu dan syarikat pengangkutan bas terbabit.

NURUL HUDA HUSAIN
22 SEP 2023

#SinarHarian",https://x.com/mynewshub/status/1705264486675067327,negative,2023-09-22 16:55:10+00:00,2306,1575,273,731373,0.0005095481872558483,11467,7006.373,negative,0.9983015060424805,malay,Malay/Bumiputera,sadness,0.03995918482542038,0.031163543462753296,0.006363342050462961,0.877422571182251,0.019336968660354614,0.014678074046969414
x,post,1893139770156687527,"10% 𝐃𝐈𝐒𝐊𝐀𝐔𝐍 𝐓𝐈𝐊𝐄𝐓 𝐁𝐀𝐋𝐈𝐊 𝐑𝐀𝐘𝐀 ⚠️

Tempah tiket MARALINER sekarang secara dalam talian melalui laman web rasmi MARALINER sempena Ramadan dan Aidilfitri tanpa perlu beratur panjang! 

📍Tempoh Kempen: 24 Mac – 6 April 2025
📍 Tempoh Pembelian Tiket: 17 Februari – 28 Mac 2025 (Eksklusif di laman web MARALiner) 
📍Pembelian tiket hanya melalui laman web rasmi MARALiner

LEBIH MUDAH DAN JIMAT KOS DENGAN DISKAUN 10% 😱 

Dengan pelbagai destinasi ke seluruh negara, MARALINER memastikan perjalanan anda lebih lancar, selamat dan menyenangkan 🚌🚏

#KKDW
#MalaysiaMADANI
#TaatSetia 
#PejuangDESA
#MADANIBekerja",https://x.com/kkdw_gov/status/1893139770156687527,neutral,2025-02-22 03:24:28+00:00,1,0,0,105,0.5,2,1.105,neutral,0.9977096319198608,malay,Malay/Bumiputera,no_clear_emotion,0.05432816594839096,0.07509595155715942,0.05268426239490509,0.05019514262676239,0.2161320298910141,0.16653738915920258
x,post,1854210185381728317,Aby itna sab q batya bas mara nam la lati 🤣🤣🤣,https://x.com/_itsjarry15/status/1854210185381728317,neutral,2024-11-06 17:12:12+00:00,0,0,0,9,0.5,0,0.009,neutral,0.6593295931816101,english,Mixed/Urban,love,0.07432529330253601,0.027410918846726418,0.04134053364396095,0.025009145960211754,0.7373411655426025,0.016072727739810944
x,post,1762484703603441765,Kalau dari penang dulu nak gi kl selalu pikir banyak kali sebab bas ni banyak kat penang. End up sanggup beli tix flight takpun naik mara liner hahahaha ghisau,https://x.com/Hadanialready/status/1762484703603441765,negative,2024-02-27 14:27:53+00:00,0,0,0,128,0.0007972776889800803,1,0.128,negative,0.9973424077033997,malay,Malay/Bumiputera,no_clear_emotion,0.09273279458284378,0.0694877952337265,0.019323017448186874,0.04306035488843918,0.2794894576072693,0.15960265696048737
x,post,1784156043137941929,https://t.co/VJFoDKVexS,https://x.com/JaafarMara/status/1784156043137941929,neutral,2024-04-27 09:42:03+00:00,0,0,0,11,0.5,0,0.011,neutral,0.9974045157432556,malay,Malay/Bumiputera,love,0.09723081439733505,0.07939616590738297,0.04937165603041649,0.07499627768993378,0.34773924946784973,0.12244681268930435
x,post,1771090294651367536,"Jangan lepaskan peluang diskaun 10% tiket ke KL bermula dari 25 Mac - 10 April 2024 bersama MARALINER

#merakyatkanMARA
#MalaysiaMADANI https://t.co/TCvPaOfqRG",https://x.com/maragov/status/1771090294651367536,neutral,2024-03-22 08:23:26+00:00,3,1,0,308,0.5,7,5.308,neutral,0.996782660484314,malay,Malay/Bumiputera,no_clear_emotion,0.08415613323450089,0.047896455973386765,0.08307019621133804,0.04084903001785278,0.18992461264133453,0.05923893675208092
x,post,1765226341400793088,"Dear Graduates,

We have good news!

MARA LINER SDN BHD is looking for PROTÉGÉ-RTW Trainee

Hurry up and send your resume to khairihassim@maralinergroup.my

Kindly refer poster for more information.
We wish you all the best and good luck 🌸

#PROTEGERTW https://t.co/khM6yxegYf",https://x.com/protege_my/status/1765226341400793088,positive,2024-03-06 04:02:10+00:00,0,0,0,242,0.943115621805191,2,0.242,positive,0.8103854060173035,english,Mixed/Urban,love,0.037547338753938675,0.07077901065349579,0.1518719494342804,0.040396325290203094,0.5708417296409607,0.05672118067741394
x,post,1999085020305387635,done beli hope ok jelah ek first time naik bus ni biasa naik kkkl or la holidays or warisan or maraliner https://t.co/7LlBnzRZMZ,https://x.com/pickapikakyuu/status/1999085020305387635,neutral,2025-12-11 11:53:04+00:00,0,0,0,73,0.5,0,0.073,neutral,0.6474658250808716,english,Mixed/Urban,love,0.02410874329507351,0.02411024644970894,0.09699448943138123,0.027332661673426628,0.37598419189453125,0.09301797300577164
x,post,1736721664904446438,Sab ka acc grow hu rya han bas mara hi acc dead ha😭,https://x.com/hell_ka_king/status/1736721664904446438,negative,2023-12-18 12:14:46+00:00,13,0,0,54,0.10710432529449462,13,13.054,negative,0.6429855823516846,english,Mixed/Urban,love,0.18033574521541595,0.02341347001492977,0.03407612442970276,0.0982896164059639,0.5216243863105774,0.0210142619907856
x,post,2052519139789701452,"Aku mula kenal Klang seawal 1983, tahun yang sama aku mula kenal KL.

Hujung minggu naik BMW no. 20 dari Jalan Gurney ke Bus Stand Klang. Sambung bas merah ke Great Wall Klang. Lepas tu naik Bas MARA Klang–Banting ke Sg Udang /Jalan Yadi, Delek Kiri atau Delek Kanan. Ada 3 pilihan bas nak ke Sg Udang.

Kadang-kadang naik Bas MARA free je. Konduktor geng sendiri. Ha3.",https://x.com/tokcin70/status/2052519139789701452,neutral,2026-05-07 22:41:11+00:00,29,0,7,1052,0.5,46,51.052,neutral,0.9885572195053101,malay,Malay/Bumiputera,no_clear_emotion,0.01784980483353138,0.01575434021651745,0.016410119831562042,0.03480897471308708,0.20023421943187714,0.31535542011260986
x,post,1705547844827136358,@501Awani mara liner ni memang bodoh dia lambat boleh penumpang lambat tak boleh pundek,https://x.com/madnurrrr/status/1705547844827136358,negative,2023-09-23 11:41:08+00:00,537,55,0,30529,0.0005125343799591286,897,677.529,negative,0.998291552066803,malay,Malay/Bumiputera,love,0.2858543395996094,0.032161738723516464,0.07855690270662308,0.08191689848899841,0.3263559639453888,0.03508400171995163
x,post,1688197860326821889,"Sebarkan salam, sambung gaduh dan kawtim depan bas Maraliner. 
""Aku cina masuk islam"" x menahan. https://t.co/S9NpH3b4J2",https://x.com/Narongbiru/status/1688197860326821889,positive,2023-08-06 14:38:29+00:00,3,0,1,274,0.9991603970527648,6,6.274,positive,0.9972013235092163,malay,Malay/Bumiputera,love,0.08276276290416718,0.0704232007265091,0.020054783672094345,0.06123106926679611,0.366241991519928,0.11719446629285812
x,post,1952051161210683497,Note to myself - dont use maraliner bus anymore,https://x.com/akifsyahmi_/status/1952051161210683497,negative,2025-08-03 16:57:18+00:00,0,0,0,78,0.1376497507095337,0,0.078,negative,0.5411674976348877,english,Mixed/Urban,love,0.09812502562999725,0.06626376509666443,0.025825273245573044,0.07510831207036972,0.5745158195495605,0.05693390220403671
x,post,1766016516565135502,bangang tul bas maraliner tersial delay lama lama,https://x.com/zzzxraa/status/1766016516565135502,neutral,2024-03-08 08:22:03+00:00,1,0,1,187,0.5,3,4.187,neutral,0.7087282538414001,english,Mixed/Urban,love,0.2825474441051483,0.021965408697724342,0.08632572740316391,0.03975990042090416,0.29973304271698,0.028149379417300224
x,post,1732376548366557321,@IzzyWafi ADA MARA LINER OKAY SINIII.,https://x.com/amer__aljeffrey/status/1732376548366557321,neutral,2023-12-06 12:28:49+00:00,2,0,1,187,0.5,4,5.187,neutral,0.9970870614051819,malay,Malay/Bumiputera,love,0.05157057195901871,0.02138114720582962,0.06145304813981056,0.015227936208248138,0.7654097676277161,0.014714946039021015
x,post,1739902545768968268,cosmic pun menarik and luas and charging port ada (mahal sket tapi from arau lah). maraliner seat lebar selesa tapi ruang kaki sempit nak mampos srs ok itu sahaja oh and naik bas waktu malam 👍🏻👍🏻,https://x.com/dinabilahh/status/1739902545768968268,negative,2023-12-27 06:54:27+00:00,2,0,2,96,0.0004839777946472057,4,8.096,negative,0.9983867406845093,malay,Malay/Bumiputera,love,0.11198148876428604,0.08980851620435715,0.2889670133590698,0.02199767343699932,0.4019330143928528,0.02461453154683113
x,post,1683060772874878976,Mara liner . Bas pergi penawar 2 trip je sehari. Lambat sikit memang kena naik bas kota + kena tawakkal sampai KPM tak tau bile,https://x.com/BigHeroBP/status/1683060772874878976,negative,2023-07-23 10:25:32+00:00,0,0,0,420,0.0004902184009552002,4,0.42,negative,0.9983659386634827,malay,Malay/Bumiputera,anger,0.6991482973098755,0.2070370465517044,0.012567398138344288,0.03213505074381828,0.017460638657212257,0.011947888880968094
x,post,1646771612023406592,"#jawatankosong pelbagai di MARA LINER SDN BHD

Mohon disini: https://t.co/Q2DR7Dldww

Join telegram kerja: https://t.co/ZiKdhJa8GI

@kerjakosong_MY_ @Nakkerja_MY @empayarkerjaya https://t.co/tDFIgU5HZX",https://x.com/twtkerjakosongg/status/1646771612023406592,neutral,2023-04-14 07:05:22+00:00,0,1,0,930,0.5,10,2.93,neutral,0.9900244474411011,malay,Malay/Bumiputera,love,0.12719354033470154,0.10949337482452393,0.0827198252081871,0.08156628161668777,0.31704995036125183,0.07504791021347046
x,post,1857418781116563701,Aby kitni bari kahoon ma pass b data apni jaydad b data jo abhi mana b bani ni ha tu bas mara wala rishtdar la ja i dua behni😂😂😂😂 mara sar ka dard kam ho thora😂,https://x.com/_itsjarry15/status/1857418781116563701,neutral,2024-11-15 13:42:01+00:00,1,0,0,11,0.5,1,1.011,neutral,0.6870256662368774,english,Mixed/Urban,love,0.08377981185913086,0.025501800701022148,0.03312119096517563,0.028473708778619766,0.6931914687156677,0.022159870713949203
x,post,1741894752281477398,kau ingat mara liner ke babi,https://x.com/diarisabrina/status/1741894752281477398,neutral,2024-01-01 18:50:46+00:00,0,0,0,160,0.5,1,0.16,neutral,0.6837788820266724,english,Mixed/Urban,love,0.04028310626745224,0.04435916617512703,0.020170237869024277,0.07480297982692719,0.48842501640319824,0.2402232140302658
x,post,1855533572482019664,"Hi 👋 bas MARALINER 4:15am dari TBS ke Larkin, Johor to let go. One seat. Please ws me.
0133787551 - wan

Thank you.",https://x.com/syxzwxnsxxdon/status/1855533572482019664,neutral,2024-11-10 08:50:52+00:00,0,0,1,227,0.5,3,3.227,neutral,0.7967188954353333,english,Mixed/Urban,love,0.06472065299749374,0.02432510443031788,0.06236422434449196,0.028467630967497826,0.4274548292160034,0.0303052831441164
x,post,1793333501632119215,mara express???? jesus it just started and wow,https://x.com/maybewavyy/status/1793333501632119215,positive,2024-05-22 17:29:59+00:00,0,0,0,204,0.9699459731578826,2,0.204,positive,0.8998199105262756,english,Mixed/Urban,happy,0.01428765058517456,0.0551498606801033,0.3401433825492859,0.012927059084177017,0.0687268003821373,0.18062824010849
x,post,1784401696145510842,"cuba korang bagi suggestion untuk bas yang selesa nak naik .

for me, Mara Liner is the best evah ❤️",https://x.com/babanyonyaaa/status/1784401696145510842,positive,2024-04-28 01:58:11+00:00,0,0,0,79,0.9596811056137085,0,0.079,positive,0.8656036853790283,english,Mixed/Urban,love,0.0440395288169384,0.024564653635025024,0.06514178216457367,0.02511702850461006,0.7725657820701599,0.02933414839208126
x,post,1664239486509932546,"Laluan Baharu Bas MaraLiner Beri Manfaat Kepada Lebih 200,000 Masyarakat Setempat
Berita Selanjutnya: https://t.co/InGzSGvnjg
#PrezCom https://t.co/W4A7fZsV2A",https://x.com/MyPrezcom/status/1664239486509932546,neutral,2023-06-01 11:56:28+00:00,0,0,0,68,0.5,0,0.068,neutral,0.9975166320800781,malay,Malay/Bumiputera,no_clear_emotion,0.02753422036767006,0.02765629254281521,0.14386986196041107,0.03469974547624588,0.23212739825248718,0.09627775847911835
x,post,2000771742105776211,"❗️Tiket bas to letgo❗️
Bus: maraliner
Date: 25/12/25
Time: 10 malam
From: Tbs 
To : Perlis
1 seat shj

Price rm 60 (pm utk nego)",https://x.com/knwhda/status/2000771742105776211,neutral,2025-12-16 03:35:30+00:00,0,0,0,81,0.5,0,0.081,neutral,0.9298980236053467,english,Mixed/Urban,no_clear_emotion,0.0318276472389698,0.010563953779637814,0.026635952293872833,0.010823659598827362,0.06590180099010468,0.023382382467389107
x,post,1900428866918690854,"Jawatan kosong,
sedang mencari calon untuk mengisi  jawatan di bawah

Syarikat :MARA Liner Sdn Bhd
Tempat : Terengganu

1-Mekanik Kenderaan Berat (BAS)

https://t.co/ICiSxsoBns

Join our channel telegram for more job!
https://t.co/10oe2ppOno

#Makanikkenderaan
#hiring https://t.co/4i99MvgE9h",https://x.com/jobstoredotcom/status/1900428866918690854,neutral,2025-03-14 06:08:44+00:00,0,0,0,121,0.5,1,0.121,neutral,0.9326676726341248,malay,Malay/Bumiputera,no_clear_emotion,0.05518733710050583,0.047480259090662,0.06112600862979889,0.03565800562500954,0.16056494414806366,0.06362292915582657
