Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3894336917177884659,"BERSATU NEGERI SEMBILAN | Mesyuarat BPN 
10 Mei 2026, Ahad
Hotel Sri Malaysia, Port Dickson 

Mesyuarat Jawatankuasa Badan Pimpinan Negeri BERSATU Negeri Sembilan kali ketujuh telah berlangsung di Port Dickson dipengerusikan oleh Ketua BPN Bersatu Negeri Sembilan, YB Anip Abu Baker dengan kehadiran khas Ketua Penerangan Bersatu Malaysia, Dato Tun Faisal Ismail Aziz. 

Persediaan menghadapi pilihanraya negeri, penerangan isu siasah Adat Negeri Sembilan dan Konvensyen Bersatu Negeri Sembilan menjadi agenda utama dalam mesyuarat ini.

Mesyuarat bermula pada jam 5:30 petang dan ditangguhkan pada jam 7:00 malam.

Kredit Gambar: Page FB Sri Sanjeevan Ramakrishnan
......
Hantaran akaun IG Muskamal Rahman 
#Bersatu
#negerisembilan 
#Pilihanraya 
#politik",https://www.instagram.com/p/DYLdssIE9_z/,,,neutral,2026-05-11 00:59:21+00:00,8,0,1,0,0.5,9,11.0,,,neutral,0.9947344064712524,malay,Malay/Bumiputera,no_clear_emotion,0.10186471045017242,0.06287302821874619,0.09235002100467682,0.038563378155231476,0.09844537824392319,0.04754602909088135
instagram,post,3894094628937866266,"Alhamdulillah, Program Temu Mato Jentera Pemuda DUN Chempaka bersama DPPPC berlangsung dalam suasana penuh semangat dan ukhuwwah. Kehadiran yang sangat menggalakkan menunjukkan komitmen tinggi anak muda dalam memperkasakan gerak kerja jamaah.

Pelbagai pengisian telah disampaikan termasuk taklimat Mesyuarat Agung Tahunan Dewan Pemuda PAS Kawasan Pengkalan Chepa, persediaan menghadapi pilihan raya serta ucapan dan amanat daripada pimpinan DPPPC kepada seluruh jentera pemuda.

Semoga semangat yang dibina terus menjadi kekuatan untuk bergerak lebih tersusun, lebih padu dan lebih bersedia demi perjuangan Islam dan rakyat. 🔥💚

#temumato 
#pemudachempaka 
#dpppc
#pilihanraya 
#anokmudo",https://www.instagram.com/p/DYKmm7nmRwa/,,,positive,2026-05-10 16:57:55+00:00,2,0,0,0,0.9994043350219726,2,2.0,,,positive,0.9980144500732422,malay,Malay/Bumiputera,happy,0.02962833270430565,0.056160468608140945,0.6615550518035889,0.019693423062562943,0.06517555564641953,0.029423153027892113
instagram,post,3894008091419861075,"MENGGALAS TUGAS | Pengarah Jabatan Pilihanraya 
10 Mei 2026, Ahad

Hari ni aku telah diberikan amanah menggalas tugas membantu urusan pilihanraya untuk parti. Ia bukan sesuatu yang mudah, mempunyai cabaran kental dan memerlukan kefahaman strategi.

Setinggi penghargaan buat Ketua BPN Bersatu Negeri Sembilan, YB Anip Abu Baker atas kepercayaan melantik aku sebagai Pengarah Jabatan Pilihanraya Bersatu Negeri Sembilan. 
....
Hantaran akaun IG Muskamal Rahman 
#bersatu
#negerisembilan #Pilihanraya #politik",https://www.instagram.com/p/DYKS7pRk-BT/,,,positive,2026-05-10 14:06:02+00:00,1,0,0,0,0.9980119824409484,1,1.0,,,positive,0.9933732748031616,malay,Malay/Bumiputera,no_clear_emotion,0.03111141361296177,0.06449280679225922,0.11781604588031769,0.034615255892276764,0.12248111516237259,0.08547636866569519
instagram,post,3893816621853296112,"BERSATU NEGERI SEMBILAN | Sidang Santai
10 Mei 2026, Ahad 

Sebelum mesyuarat BPN Bersatu Negeri Sembilan, sesi santai meja putih. 

Dari kiri;
KB Seremban, Wan Nasry Ahmad 
Pemangku Ketua Bersekutu Malaysia, Dato Sri Sanjeevan Ramakrishnan 
KB Tampin/Adun Gemas, YB Haji Ridzuan Ahmad 
KB Kuala Pilah, Zuhaimi Mohd Yusof 
Ketua Bersekutu Seremban, Dato V Saravana Kumar 

#Bersatu #negerisembilan #politik #Pilihanraya",https://www.instagram.com/p/DYJnZZWE8Xw/,,,neutral,2026-05-10 07:45:36+00:00,2,0,0,0,0.5,2,2.0,,,neutral,0.9974315762519836,malay,Malay/Bumiputera,no_clear_emotion,0.08786909282207489,0.031531039625406265,0.09596254676580429,0.02935686521232128,0.13052065670490265,0.032646723091602325
instagram,post,3892564822104835939,"🔥 HAND FLAG CUSTOM PRINTING 🔥
Bawa jenama anda lebih dekat dengan pelanggan! 📣🇲🇾

Sesuai digunakan untuk:
✅ Pilihan Raya & Kempen Politik
✅ Event & Roadshow
✅ Syarikat Korporat
✅ Sekolah & Universiti
✅ NGO & Aktiviti Komuniti
✅ Perarakan, Sukan & Festival

🎨 Cetakan Full Color Berkualiti Tinggi
💪 Material Tahan Lama
📏 Saiz Grafik: 12” x 6”
📍 Pole Length: 400mm
🚚 Kuantiti besar sehingga 100,000 pcs juga kami boleh uruskan!

✨ Ringan, menarik & mudah dibawa ke mana sahaja
✨ Sesuai untuk promosi jenama dan menaikkan suasana event anda

📲 Imbas QR atau hubungi kami sekarang untuk harga terbaik & tempahan:

👉 wa.me/60123613252

🏢 Unique Global Trading & Advertising Sdn. Bhd.
“Kualiti • Kreatif • Dipercayai”

#HandFlag #CustomFlag #PrintingMalaysia #PilihanRaya #corporateevent",https://www.instagram.com/p/DYFKxT-vYdj/,,,positive,2026-05-08 14:21:25+00:00,2,0,0,0,0.9993904054164886,2,2.0,,,positive,0.9979680180549622,malay,Malay/Bumiputera,love,0.03717852756381035,0.015824390575289726,0.05067804083228111,0.02879883535206318,0.6784396767616272,0.04033221676945686
instagram,post,3892380470151896033,"HYDERABAD, 7 MEI – Gelombang keganasan melanda negeri Bengal Barat di India susulan pengumuman keputusan pilihan raya Dewan Undangan Negeri minggu ini.

📸: AFP

Ikuti lebih lanjut di dalam akhbar Media Permata atau Media Permata digital melalui online dan telefon mudah alih.

mediapermata.com.bn⁠

#MediaPermata #BeritaBrunei #AsiaPasifik #india #pilihanraya #kebakaran",https://www.instagram.com/p/DYEg2o2Elvh/,,,neutral,2026-05-08 08:12:12+00:00,2,0,0,0,0.5,2,2.0,,,neutral,0.9977045655250549,malay,Malay/Bumiputera,anger,0.3832924962043762,0.04186762124300003,0.11100511252880096,0.04218755662441254,0.0902564525604248,0.03186823055148125
instagram,post,3891535519247819545,"Unity Government focuses on maintaining political stability, people’s welfare

SEREMBAN: The Unity Government will continue to focus on three main thrusts, namely maintaining political stability, driving economic prosperity and safeguarding the welfare of the people, said Pakatan Harapan (PH) Secretary-General Datuk Seri Saifuddin Nasution Ismail.

For More Info:
https://minutesmy.com/unity-government-focuses-on-maintaining-political-stability-peoples-welfare/

#minutesmy
#malaysianews
#NegeriSembilan
#MenteriBesar
#MalaysiaMADANI
#Pentadbiran
#Kerajaan
#PilihanRaya
#Demokrasi
#Keadilan",https://www.instagram.com/p/DYBgu-_lOMZ/,,,neutral,2026-05-07 04:13:26+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.6377090811729431,english,Mixed/Urban,happy,0.0762932226061821,0.05390063300728798,0.41065818071365356,0.04004580155014992,0.2413080781698227,0.027270657941699028
instagram,post,3889786436405149208,"Johor Polls: Perikatan Nasional Targets Full 56-Seat Contest, Keeps Door Open for Muda Partnership: ISKANDAR PUTERI — Perikatan Nasional is preparing for a comprehensive electoral push in Johor, with plans to contest all 56 state assembly seats in the upcoming state election while signalling openness to a potential alliance with Malaysian United Democratic Alliance. Johor Parti Pribumi Bersatu Malaysia chief Sahruddin Jamal said the coalition has reached an advanced … #Johor #PilihanRaya #PerikatanNasional #Muda #PolitikMalaysia",https://www.instagram.com/p/DX7TCeqD74Y/,,,neutral,2026-05-04 18:19:17+00:00,110,0,0,0,0.5,110,110.0,,,neutral,0.7893084287643433,english,Mixed/Urban,happy,0.04445895552635193,0.06555990129709244,0.627899706363678,0.01734047755599022,0.10783441364765167,0.024309586733579636
instagram,post,3889077248729231266,"Ahmad Zahid Hamidi: Timing of GE16 with State Polls Depends on Political Climate and Royal Consent: KUALA LUMPUR, May 4 — Any proposal to hold Malaysia’s 16th General Election (GE16) concurrently with the Melaka and Johor state elections will depend on multiple factors, including the prevailing political situation and the consent of the country’s royal institutions. Deputy Prime Minister Ahmad Zahid Hamidi said such decisions cannot be made unilaterally, as they … #PRU16 #PemilihanUmum #PolitikMalaysia #AhmadZahidHamidi #PilihanRaya",https://www.instagram.com/p/DX4xycKjy-i/,,,neutral,2026-05-03 18:50:13+00:00,111,0,0,0,0.5,111,111.0,,,neutral,0.9424233436584473,english,Mixed/Urban,no_clear_emotion,0.09622713178396225,0.08326080441474915,0.23945049941539764,0.034464623779058456,0.1851818710565567,0.0380571149289608
instagram,post,3888925762339115448,"Holding GE16 With State Polls Hinges On Political Situation, Rulers’ Consent – Ahmad Zahid: KUALA LUMPUR, May 3 (Bernama) — Any proposal to hold the 16th General Election (GE16) concurrently with the Melaka and Johor state elections will depend on the current political situation and the consent of the Rulers and the Yang Dipertua Negeri, said Datuk Seri Dr Ahmad Zahid Hamidi. The Deputy Prime Minister said that although the administrative terms of Melaka and Johor will end soon, the decision to dissolve the state assemblies rests with the heads of state, based on the advice of the Menteri Besar and Chief Minister. “For me, this matter is subject to the consent of the […] #GE16 #PilihanRaya #PolitikMalaysia #Melaka #Johor",https://www.instagram.com/p/DX4PWBeFpG4/,,,neutral,2026-05-03 13:49:19+00:00,111,0,0,0,0.5,111,111.0,,,neutral,0.9330959320068359,english,Mixed/Urban,no_clear_emotion,0.09011650085449219,0.05462588742375374,0.18547962605953217,0.030890949070453644,0.168990358710289,0.03941179811954498
instagram,post,3888078123137475807,"BERSATU | Bahagian Seremban 
2 Mei 2026, Sabtu

Pertemuan khas bersama pengarah-pengarah/Penyelaras DUN dalam Bahagian Seremban. 

Hal penyelarasan gerak kerja melibatkan penyusunan organisasi jentera pilihanraya, publisiti, kerja lapangan  khasnya culaan & 'marking voters'.

Perbincangan dipengerusikan  oleh Ketua Bahagian- Wan Nasry Ahmad, Ketua Penerangan Bahagian-Ustaz Fazly Hamid merangkap PenyelarasDUN Sikamat, Ketua Bersekutu Bahagian merangkap Ketua Bersekutu Negeri Sembilan-Dato V.Saravana Kumar yang juga Penyelaras DUN Nilai, disertai oleh Kamarudin Amat (Penyelaras DUN Ampangan), Hadisurya Mohd Taib (Penyelaras DUN Lenggeng) dan Saudara Asyraf (Setiausaha Bahagian).

#bersatu #perikatannasional #seremban #pilihanraya 
.....
Hantaran akaun IG Muskamal Rahman",https://www.instagram.com/p/DX1OnP8k6Tf/,,,positive,2026-05-02 09:44:14+00:00,1,0,0,0,0.8938038617372512,1,1.0,,,positive,0.6460128724575043,multilingual,Unknown,no_clear_emotion,0.043780144304037094,0.02601250447332859,0.05685420706868172,0.026385409757494926,0.07639630138874054,0.035879023373126984
instagram,post,3883656285149932316,"BERSATU | Jabatan Pilihanraya Pusat 
Mesyuarat Jawatankuasa JPRP Kali kedua
Ibupejabat Bersatu Malaysia, PJ
20 April 2026, Isnin | 3:00 petang 

Aku mewakili Ketua BPN Bersatu Negeri Sembilan, YB Anip Abu Baker merangkap Pengarah Pilihanraya Bersatu Negeri Sembilan ke mesyuarat jawatankuasa Jabatan Pilihanraya Pusat (JPRP) Bersatu yang dipengerusikan oleh Dato Seri Ahmad Faizal Azumu. 

Mesyuarat kali kedua ini berlangsung di Ibupejabat Bersatu Malaysia, Tingkat 18 Menara Yayasan Selangor, Petaling Jaya. 

Sumber Gambar: FB Nik Fazli Nik Fathil 
#Bersatu #politik #Pilihanraya 
....
Hantaran akaun IG Muskamal Rahman",https://www.instagram.com/p/DXlhNCaEysc/,,,neutral,2026-04-26 07:18:50+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.9938389658927917,malay,Malay/Bumiputera,no_clear_emotion,0.04726344719529152,0.028181297704577446,0.07590451091527939,0.027771342545747757,0.09584912657737732,0.04255422577261925
instagram,post,3881316011474981165,"Mungkin ramai juga yang sokong ini.
Apa pendapat kamu..

#PRU16 #GPS #pilihanraya",https://www.instagram.com/p/DXdNFktAJEt/,,,negative,2026-04-23 01:49:06+00:00,0,0,0,0,0.0008478283882141224,0,0.0,,,negative,0.9971739053726196,malay,Malay/Bumiputera,love,0.027877144515514374,0.012325350195169449,0.025351010262966156,0.02076418325304985,0.5462064743041992,0.07323149591684341
instagram,post,3878527491450714972,"Simple je soalan rakyat:

Bila pilihan raya?

Tapi bila jawapan lari ke “serah pada Allah”…
itu menjawab… atau mengelak?

Dalam agama, tawakkal datang selepas usaha.
Bukan ganti kepada keputusan.

Kalau soalan seterang ini pun tak boleh jawab dengan jelas…
apa sebenarnya yang sedang berlaku?

#Malaysia #PolitikMalaysia #SuaraRakyat #IsuSemasa #Kepimpinan #PRU #PilihanRaya #FYP #FYPMalaysia #ViralMalaysia",https://www.instagram.com/p/DXTTDRDgbtc/,,,negative,2026-04-19 05:28:51+00:00,8,0,0,0,0.0006789922714233176,8,8.0,,,negative,0.9977366924285889,malay,Malay/Bumiputera,no_clear_emotion,0.10386744141578674,0.034781813621520996,0.026880212128162384,0.026275472715497017,0.11118034273386002,0.05093728378415108
instagram,post,3878475511710716567,"Tarikh pilihan raya kini telah ditetapkan. 🗳️

Ini adalah masa untuk anda menentukan arah kepimpinan dan masa depan pelajar di kolej kita.

Setiap undi membawa makna.
Setiap suara memberi impak.

Jangan sekadar melihat jadilah sebahagian daripada perubahan.
Gunakan hak anda dan pilih dengan bijak.

📅 27 April 2026 (Isnin)
🗳️ Kuasa di tangan anda

#LeadershipStartsWithYou

#MPPKVS #PilihanRaya #SuaraPelajar #UndiAnda KVSepang",https://www.instagram.com/p/DXTHO3JkZKX/,,,positive,2026-04-19 03:46:03+00:00,30,0,0,0,0.9992695450782776,30,30.0,,,positive,0.9975651502609253,malay,Malay/Bumiputera,no_clear_emotion,0.03817690163850784,0.020735768601298332,0.1302923709154129,0.02360653690993786,0.24104496836662292,0.029691841453313828
instagram,post,3878217873643003669,"Sanusi: Kedah open to all candidates, including Khairy Jamaluddin: ALOR SETAR, April 18 — Kedah Menteri Besar Muhammad Sanusi Md Nor said the state welcomes any political figure wishing to contest in upcoming elections, including former Umno Youth chief Khairy Jamaluddin. He stressed that Malaysia’s democratic system allows individuals to stand as candidates in any state, leaving the decision entirely in the hands of … #Kedah #PilihanRaya #PolitikMalaysia #KhairyJamaluddin #SanusiMdNor",https://www.instagram.com/p/DXSMpvAD98V/,,,neutral,2026-04-18 19:14:37+00:00,108,0,0,0,0.5,108,108.0,,,neutral,0.8192048072814941,english,Mixed/Urban,no_clear_emotion,0.06081458926200867,0.04957243800163269,0.3074410855770111,0.024966778233647346,0.21010997891426086,0.03512518107891083
instagram,post,3870808340323062771,"ANALISIS RINGKAS | NEGERI SEMBILAN 
Kerusi: N36 Repah
Kategori: kawasan campuran
Penyandang: YB Veerapan Superamaniam (DAP-PH)

N36 Repah telah diwujudkan melalui persempadanan tahun 1984. Asalnya ia sebahagian daripada kerusi Rompin. Pilihanraya pertamanya berlangsung pada tahun 1986.

MCA-BN memenangi Repah melalui lima pilihanraya umum iaitu tahun 1986,1990, 1995, 1999 dan 2004. Manakala bermula tahun 2008 hingga 2023 ia telah dimenangi oleh DAP.

Walaupun pengundi peratusan besar adalah orang Cina (41.4%, tahun 2023) namun pengundi Melayu (39.5%, tahun 2023) dan India (17.6%, tahun 2023) menjadi penentu kemenangan. Akan tetapi berdasarkan perubahan komposisi pengundi kesan Daftar Automatik Pemilih 18 tahun, pengundi Melayu dijangka bertambah sehingga 45-48% melebihi kaum Cina. 

YB Veerapan dijangka akan dikekalkan oleh DAP sebagai calon PRU16 akan datang. Bersatu melalui Sayap Bersekutu dilihat lebih munasabah (relevan) meletakkan calon di sini. Parti Gerakan pula masih belum menggerakkan jentera di Repah walaupun parti ini telah bertanding pada PRN-15 2023.

#pilihanraya
#malaysia
#negerisembilan
#politik #election",https://www.instagram.com/p/DW3361Wk1Pz/,,,negative,2026-04-08 13:52:16+00:00,1,0,0,0,0.00048666000366209827,1,1.0,,,negative,0.998377799987793,malay,Malay/Bumiputera,no_clear_emotion,0.04812977463006973,0.1194898784160614,0.16055360436439514,0.026072431355714798,0.06540887802839279,0.09930001199245453
instagram,post,3867832858770030668,"Perdana Menteri, Datuk Seri Anwar Ibrahim memberi bayangan bahawa Dewan Rakyat tidak akan dibubarkan dalam tempoh terdekat bagi memberi laluan kepada Pilihan Raya Umum ke-16 (PRU16).

Anda boleh baca berita penuh di portal Sinar Harian di www.sinarharian.com.my atau swipe up di IG story serta jangan lupa follow IG @sinarharian untuk berita terkini dalam dan luar negara.

#SinarHarian #SinarTerkini #AnwarIbrahim #PRU16 #pilihanraya",https://www.instagram.com/p/DWtTX4NkkBM/,,,neutral,2026-04-04 11:20:29+00:00,836,0,157,0,0.5,993,1307.0,,,neutral,0.6304394006729126,malay,Malay/Bumiputera,fear,0.13895289599895477,0.3116772174835205,0.087971031665802,0.0315823070704937,0.03317084535956383,0.1311330646276474
instagram,post,3865426035257573596,"ANALISIS RINGKAS | Negeri Sembilan: N10 NILAI 
1 April 2026

Kerusi negeri N10 Nilai kini adalah sebuah kawasan pilihanraya campuran kerana perubahan komposisi pengundi berdasarkan kaum.

N10 Nilai telah wujud melalui persempadanan semula tahun 1994 dan pilihanraya pertamanya adalah pada tahun 1995. Sejak tahun 1995 hingga 2008, kawasan ini dimenangi secara konsisten oleh MCA-BN. Namun pada tahun 2008 semasa PRU12, DAP berjaya merampas kerusi ini dan kekal mempertahankannya hingga kali terakhir pada PRN 2023 lepas.

Ada Daerah Mengundi di N10 Nilai iaitu;
1. Bandar Baru Nilai
2. Pekan Nilai
3. Batang Benar
4. Pekan Pajam 
5. Kampung Gebok
6. Kampung Batu 11
7. Pekan Mantin
8. Mantin Dalam 
9. Kampung Baru Mantin
10. Kampung Attap 

Berdasarkan gambar (carta pecahan kaum) data pemilih tahun 2023 menunjukkan perubahan komposisi kaum setelah sistem Pendaftaran Automatik Pemilih 18 tahun dilaksanakan seperti berikut;
•Melayu 43.3%
•Cina 31.9%
•India 21.6%
•Lain-Lain 3.14%

Perbandingan data pemilih pada PRU14 tahun 2018 di Nilai berdasarkan pecahan kaum seperti berikut;
•Melayu 35.28% •Cina 41.17% •India 21.85%

JANGKAAN PRU16 
Parti-parti yang dijangka bertanding di N10 Nilai adalah DAP-PH dikatakan bakal meletakkan calon wanita manakala penyandang YB Arul Kumar disebut bakal diletakkan sebagai calon parlimen. 

Bersatu melalui sayap Bersekutu dibayangkan untuk meletakkan calonnya. Ketika ini Bersatu Seremban telah melantik Ketua Bersekutu Negeri Sembilan, Dato V.Saravana Kumar sebagai Penyelaras DUN di sini. Masih tidak pasti samada MCA akan bertanding semula di Nilai.

Kedudukan DAP mampu dicabar yang bergantung sepenuhnya dengan undi Orang Cina khasnya di Pekan Mantin, Kg Attap, Batu Sebelas dan Pekan Nilai. Manakala undi Melayu dan India bakal menjadi penentu samada berlaku anjakan perubahan akan datang. 
#pilihanraya
#negerisembilan
#malaysia #politik",https://www.instagram.com/p/DWkwH_JEwDc/,,,negative,2026-04-01 03:38:35+00:00,1,0,0,0,0.0011809051036834606,1,1.0,,,negative,0.9960636496543884,malay,Malay/Bumiputera,no_clear_emotion,0.033795204013586044,0.08091171830892563,0.036219291388988495,0.017508894205093384,0.04276880621910095,0.0964573472738266
instagram,post,3863394955088674445,"“Dan mereka tentukan calon yang mewakili orang Melayu menang. Letak terlalu ramai calon menentukan semua calon kalah. Apa guna jadi ketua parti dan calon PM?” katanya menerusi hantaran di media sosial.

Berita penuh di IG Story

#tunm #pm #pilihanraya",https://www.instagram.com/p/DWdiT4VGL6N/,,,negative,2026-03-29 08:23:10+00:00,21,0,5,0,0.0004928648471832497,26,36.0,,,negative,0.9983571171760559,malay,Malay/Bumiputera,no_clear_emotion,0.19216839969158173,0.032815661281347275,0.03183360770344734,0.13140562176704407,0.10030369460582733,0.03922051191329956
instagram,post,3862196922153649368,"CERITA PILIHANRAYA | Negeri Sembilan Bab 1
28 Mac 2026
#pilihanraya #negerisembilan #malaysia #politik

◇Pembuka Bicara◇
Negeri Sembilan mempunyai 36 kerusi Dewan Undangan Negeri dan lapan (8) kerusi Parlimen Dewan Rakyat. 

Secara ringkasnya, pecahan demografi kerusi-kerusi pilihanraya negeri di Negeri Sembilan adalah seperti berikut;

•majoriti Melayu (60% ke atas)
1. Pertang
2. Sungai Lui
3. Klawang
4. Serting
5. Palong
6. Sikamat
7. Ampangan 
8. Seri Menanti 
9. Juasseh 
10. Pilah
11. Senaling
12. Johol
13. Labu
14. Paroi
15. Rantau
16. Chembong
17. Kota
18. Bagan Pinang
19. Linggi 
20. Lenggeng
21. Gemas
22. Gemencheh 

•majoriti Cina
1. Bahau
2. Lobak
3. Mambau
4. Lukut
5. Chuah
6. Bukit Kepayang
7. Rahang
8. Seremban Jaya

•campuran
1. Chennah 
2. Jeram Padang
3. Nilai
4. Temiang
5. Sri Tanjung
6. Repah 
...
Hantaran akaun IG Muskamal Rahman",https://www.instagram.com/p/DWZR6NNk0TY/,,,neutral,2026-03-27 16:42:55+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.9973711967468262,malay,Malay/Bumiputera,no_clear_emotion,0.09551317244768143,0.03163275495171547,0.07312063127756119,0.03996856138110161,0.3064744770526886,0.03294021263718605
instagram,post,3857142088094439458,"👋🏻 

#SPR #PilihanRaya #SPRKPPN #AdilTelusCekap #MemilihYangTerpilih",https://www.instagram.com/p/DWHUksJE9gi/,,,negative,2026-03-20 17:19:53+00:00,23,0,0,0,0.168586166203022,23,23.0,,,negative,0.4380461126565933,multilingual,Unknown,love,0.08370235562324524,0.028268534690141678,0.10423263162374496,0.031518954783678055,0.397712767124176,0.029921865090727806
instagram,post,3857141959035660575,"👋🏻 

#SPR #PilihanRaya #SPRKPPN #AdilTelusCekap #MemilihYangTerpilih",https://www.instagram.com/p/DWHUiz8kykf/,,,negative,2026-03-20 17:19:37+00:00,29,0,0,0,0.168586166203022,29,29.0,,,negative,0.4380461126565933,multilingual,Unknown,love,0.08370235562324524,0.028268534690141678,0.10423263162374496,0.031518954783678055,0.397712767124176,0.029921865090727806
instagram,post,3880639752298413942,"📢 *PILIHAN RAYA MPP KOLEJ VOKASIONAL (PERTANIAN) TELUK INTAN*

Inilah barisan *Calon Majlis Tertinggi (MT)* yang bakal membawa suara dan aspirasi anda! 💼✨

Setiap calon hadir dengan idea, komitmen dan semangat untuk menjadikan kolej kita lebih progresif, selesa dan berdaya saing.

🗳️ *Kuasa di tangan anda!*
Pilihlah pemimpin yang mampu membawa perubahan, menjaga kebajikan pelajar dan merealisasikan:
**“Aspirasi Pelajar, Transformasi Kolej”**

📅 Jangan lupa untuk mengundi!
✔️ Undi bijak
✔️ Undi berintegriti
✔️ Undi masa depan anda

#MPP #PilihanRaya #SuaraPelajar
#MPPKVPTI",https://www.instagram.com/p/DXazUtRAb92/,,,positive,2026-04-22 03:25:29+00:00,25,0,0,0,0.9994084656238555,25,25.0,,,positive,0.9980282187461853,malay,Malay/Bumiputera,happy,0.056559957563877106,0.03630678355693817,0.6161544919013977,0.022948678582906723,0.17407655715942383,0.025154108181595802
instagram,post,3857141627803136377,"👋🏻 

#SPR #PilihanRaya #SPRKPPN #AdilTelusCekap #MemilihYangTerpilih",https://www.instagram.com/p/DWHUd_dk_F5/,,,negative,2026-03-20 17:19:04+00:00,20,0,0,0,0.168586166203022,20,20.0,,,negative,0.4380461126565933,multilingual,Unknown,love,0.08370235562324524,0.028268534690141678,0.10423263162374496,0.031518954783678055,0.397712767124176,0.029921865090727806
instagram,post,3855800988305876776,"Lebih 36,000 pemilih baharu didaftar dalam daftar pemilih tambahan Februari: KUALA LUMPUR,. Sebanyak 36,141 warganegara berumur 18 tahun dan ke atas dalam tempoh 1 hingga 28 Feb lepas didaftarkan secara automatik sebagai pemilih baharu di bawah Daftar Pemilih Tambahan Bulan Februari Tahun 2026 (DPT BLN2/2026). Setiausaha Suruhanjaya Pilihan Raya (SPR) Datuk Khairul Shahril Idrus berkata DPT BLN2/2026 yang diperakukan pada 17 Mac dan diwartakan hari […] #PilihanRaya #PemilihBaharu #DPT2026 #KualaLumpur #PolitikMalaysia",https://www.instagram.com/p/DWCjpHokmco/,,,neutral,2026-03-18 20:56:13+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.9977134466171265,malay,Malay/Bumiputera,no_clear_emotion,0.022349586710333824,0.02444121055305004,0.034580182284116745,0.01991429552435875,0.06639844179153442,0.06567519903182983
instagram,post,3854898061970244531,"UMNO buka pintu terima semula ahli, perkukuh parti: KUALA LUMPUR,. Inisiatif “Rumah Bangsa” oleh UMNO dilihat sebagai pendekatan luar biasa bagi memperkukuh parti itu di Semenanjung dan Sabah, kata Ahli Majlis Tertinggi UMNO Datuk Seri Ahmad Maslan. Beliau berkata usaha itu juga bertujuan memastikan UMNO terus relevan bukan hanya ketika musim pilihan raya tetapi sepanjang masa. Ahmad yang juga Timbalan Menteri Kerja Raya […] #UMNO #RumahBangsa #PolitikMalaysia #PartiBersatu #PilihanRaya",https://www.instagram.com/p/DV_WVz9FAOz/,,,positive,2026-03-17 15:02:18+00:00,0,0,0,0,0.999412703514099,0,0.0,,,positive,0.9980423450469971,malay,Malay/Bumiputera,happy,0.07155531644821167,0.0828855037689209,0.32066264748573303,0.0360887236893177,0.1515672206878662,0.05116899311542511
instagram,post,3854893429285955895,"bukber bubar

#SPR #PilihanRaya #SPRKPPN #AdilTelusCekap #MemilihYangTerpilih",https://www.instagram.com/p/DV_VSZbk6k3/,,,negative,2026-03-17 14:52:08+00:00,31,0,1,0,0.1091088205575943,32,34.0,,,negative,0.6363039314746857,multilingual,Unknown,love,0.09726575762033463,0.03509632870554924,0.11263275891542435,0.034599222242832184,0.3620191216468811,0.03251703083515167
instagram,post,3854891176709794678,"SPR 2026 signing out ✌🏻

#SPR #PilihanRaya #SPRKPPN #AdilTelusCekap #MemilihYangTerpilih",https://www.instagram.com/p/DV_Uxnjkyt2/,,,negative,2026-03-17 14:47:40+00:00,41,0,0,0,0.09781069010496138,41,41.0,,,negative,0.6739643663167953,multilingual,Unknown,no_clear_emotion,0.07648396492004395,0.032851967960596085,0.1368909478187561,0.038284920156002045,0.3050036132335663,0.03188024088740349
instagram,post,3854890997143257805,,https://www.instagram.com/p/DV_UvAUk0LN/,,,neutral,2026-03-17 14:47:38+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
instagram,post,3854886515009323700,#SPR #PilihanRaya #SPRKPPN #AdilTelusCekap #MemilihYangTerpilih,https://www.instagram.com/p/DV_TtyAkwK0/,,,negative,2026-03-17 14:38:24+00:00,28,0,0,0,0.168586166203022,28,28.0,,,negative,0.4380461126565933,multilingual,Unknown,love,0.0911482721567154,0.033600084483623505,0.10315145552158356,0.03411639481782913,0.3631949722766876,0.0335775651037693
instagram,post,3854886472948878945,,https://www.instagram.com/p/DV_TtK1k45h/,,,neutral,2026-03-17 14:38:23+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
