Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3794665526703138245,"Season’s Greetings & Happy Holidays Gaiss 🎄✨

Musim cuti sekolah nilah best jalan bersama keluarga. 
Ke mana pun destinasi anda, naik dengan kami, okay?  Selamat Bercuti 🚌✨
#MARALINER #cutisekolah #MLSB",https://www.instagram.com/p/DSpXDEIj6XF/,positive,2025-12-24 12:30:03+00:00,4,0,0,0,0.9088920205831528,4,4.0,,,positive,0.6963067352771759,multilingual,Unknown,happy,0.015706978738307953,0.02191070467233658,0.8540171980857849,0.009835673496127129,0.06430179625749588,0.013226683251559734
instagram,comment,17975484083794185,Ape punya bas aku xtahu laa bas takde digantinya dengan bas buruk tahh pape punya maraliner..service camm taik gampang bayar tiket mahal2 pulakk,,negative,2025-11-21 14:21:39+00:00,0,0,0,0,0.0005056142807006725,0,,,0.0,negative,0.998314619064331,malay,Malay/Bumiputera,love,0.07506313920021057,0.23422056436538696,0.017368687316775322,0.09517437219619751,0.3310643434524536,0.20024003088474274
instagram,post,3793138473678995479,"Ayuh rakyat jelata, sama-sama kita menyelusuri Majlis Anugerah Penghargaan kepada para pendekar kita yang telah berjuang sehabis baik, sepenuh semangat yang ada untuk berbakti kepada semua.

Jangan lupa janji temu kita esok okay! 🔥🔥

#anugerah #penghargaan #maraliner #livestreaming #tradisional",https://www.instagram.com/p/DSj71hLgQAX/,positive,2025-12-22 09:56:04+00:00,7,0,0,0,0.9994042992591857,7,7.0,,,positive,0.9980143308639526,malay,Malay/Bumiputera,no_clear_emotion,0.02280673198401928,0.017810732126235962,0.06937479227781296,0.025643961504101753,0.36843958497047424,0.03994498774409294
instagram,post,3764704471642416197,"' Teman Destinasi Anda '

MARALINER EXPRESS
Kenderaan Bas Mara

New Hup Lee Coachbuilders

SCANIA K360iB4X2-NB
SCANIA DC13 108 Euro III w/ SCANIA GR875R 8-SPEED

VDL 5817

#peminatbasmalaysia #peminatbasexpress #basexpressmalaysia #newhuplee #newhupleecoach 
#temandestinasianda #maraliner #maralinerexpress",https://www.instagram.com/p/DQ-6sVMkiRF/,negative,2025-11-13 04:22:47+00:00,1,0,0,0,0.17755604535341263,1,1.0,,,negative,0.4081465154886246,multilingual,Unknown,love,0.06777913868427277,0.02581467665731907,0.06290239095687866,0.03233975172042847,0.6302928924560547,0.02529839798808098
instagram,post,3764700880361927363,"' Teman Destinasi Anda '

MARALINER EXPRESS
Kenderaan Bas Mara

SKSBUS D3 TWINDEX 
SooKamSengBus 'sksbus'

SCANIA K410EB6X2-Ni
SCANIA DC13 107 Euro III w/ SCANIA GR875R 8-Speed 

RAH 5613

#peminatbasmalaysia #peminatbasexpress #basexpressmalaysia #sksbus #sookamseng #sksbusd3 
#temandestinasianda #maraliner #maralinerexpress",https://www.instagram.com/p/DQ-54EjkrLD/,neutral,2025-11-13 04:15:39+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.9976447224617004,malay,Malay/Bumiputera,love,0.11080808192491531,0.03333699330687523,0.06423594057559967,0.04005521908402443,0.5249947309494019,0.02590375952422619
instagram,post,3764697227408294111,"MARA Liner, RQ6583, while in a rest area.
MAN R40 24.460 Sksbus E128D.

#maraliner #coach #malaysiacoach #Kuantan #Kualalumpur #buses #bus #MAN #MANBUS #MANR40 # #MAN24460 #sksbus #sksbuse128d #malaysia #basekspres #bas #bus #expressbus #busphotography #buslovers #busphoto #busfan #transportation #busspotter #busphotograph #busspotting #KUL #KL #firsticentbusgallery",https://www.instagram.com/p/DQ-5C6ekcDf/,neutral,2025-11-13 04:08:23+00:00,10,0,0,0,0.5,10,10.0,,,neutral,0.9270667433738708,english,Mixed/Urban,love,0.11960204690694809,0.04133332148194313,0.0878896564245224,0.04840740188956261,0.4142285883426666,0.029997635632753372
instagram,post,3764318815262802148,"10112025
Route TBS - DUTA - IPOH - PARIT BUNTAR - SERDANG - KULIM
Bas tronton MAN ni memang mantap. Terowong Meru santai je redah
Keselesaan : 5*
Pemanduan : 5*
Kondisi bas : 5*
Pemandu merokok? Tidak
Mesra penumpang? Ya
Walaupun tronton MAN boleh top speed 180km/j tapi kelajuan selesa antara 85 hingga 95km/ sahaja
Tahniah #Maraliner #Plusliner #transnasional",https://www.instagram.com/p/DQ9jAStDwDk/,positive,2025-11-12 15:36:33+00:00,0,0,0,0,0.9994013845920562,0,0.0,,,positive,0.9980046153068542,malay,Malay/Bumiputera,anger,0.2884928584098816,0.06191505864262581,0.05015121400356293,0.038493599742650986,0.2263345867395401,0.051310643553733826
instagram,post,3762677637483401374,"Min perlukan vote dari korggggg !!!! 😱🚌

Congkak ke Batu Seremban? Korg nak tengok abam2 kapten bas main yang mana 👀 kita tgk nnti diorg power ke idokk, atau power bawak bas je 🤪

#kaptenbas #mini #championship #batuseremban #congkak #maraliner #comingsoon",https://www.instagram.com/p/DQ3t2AygRCe/,positive,2025-11-10 09:15:49+00:00,4,0,2,0,0.9993857383728026,6,10.0,,,positive,0.9979524612426758,malay,Malay/Bumiputera,no_clear_emotion,0.04350011795759201,0.028867734596133232,0.03514756262302399,0.043411243706941605,0.2991824150085449,0.1197001114487648
instagram,post,3759914186101090848,"Jom naik Maraliner Express

Laluan: KL TBS

Amanjaya Parit Buntar Kulim
Butterworth Sg Petani Alor Setar Kangar K.perlis
Sik Kuala Ketil
Temerloh Kuantan
Dungun K.Terengganu
Alor Gajah Masjid Tanah
Melaka
JB Larkin
Gua Musang K.krai Machang Kota Bharu

Harga Kanak2/WargaEmas/OKu juga ada dengan pembuktian

Untuk dptkan harga terbaik.

Pembelian melalui 

wasap.my/60193818606/maralinerKL

Pembayaran melalui: QR syarikat

#jomtiket
#maraliner
#tiketbas",https://www.instagram.com/p/DQt5ggIgeog/,neutral,2025-11-06 13:45:20+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.9975511431694031,malay,Malay/Bumiputera,love,0.09942110627889633,0.03850546479225159,0.07078767567873001,0.04883124306797981,0.35695385932922363,0.04186104238033295
instagram,post,3755416586954053006,"Mungkin dah tiba masanya untuk “dia” pergi hmmm 🥲😣
Selamat tinggal sbb harini je tinggal untuk korg pergi borong semua tiket TENGAH!!!! 

Srs min bagi last min deal utk korang SPECIALLL PUNYERRRRR!! 👀🚌💨 

#diskaun #cahaya10 #lastday #tengah #maraliner #basekspres",https://www.instagram.com/p/DQd630hAZWO/,positive,2025-10-31 08:49:25+00:00,0,0,0,0,0.9993830740451812,0,0.0,,,positive,0.9979435801506042,malay,Malay/Bumiputera,happy,0.03687342628836632,0.022436026483774185,0.4970169961452484,0.015545250847935677,0.3297944962978363,0.01513589732348919
instagram,post,3754506818777323330,"Timur dh bosan, Utara terlalu mainstream.. so trip ke Selatan la jawapannya! bila lagi korg... Cakap banyak tak guna, promo nak habis dah 😭 

Kasi jalan je terussss sbb 2 HARI JE lagi boleh jimat lepastu no more JIMAT JIMAT 💸🚌💨 dah berapa lama tak checkout2 tuuuu 😏

#diskaun #selatan #promosi #maraliner #basekspres",https://www.instagram.com/p/DQasA84ARdC/,neutral,2025-10-30 02:41:52+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.6238550543785095,english,Mixed/Urban,love,0.11279162764549255,0.10624314844608307,0.015556778758764267,0.20200420916080475,0.3710938096046448,0.09132309257984161
instagram,post,3753064878961673931,"3 HARI JE TINGGAL UTK JIMAT??

mana geng2 yg ada checklist konon nk jalan utara tu? dh nak habis tahun dh ni, alasan apa lg nk bg ? murah dah, jimat pon dah, tggl nak tekan button book je 😏

maleih nak hingak dah aih, pi beli kaihhh ‼️🚌💨

#diskaun #magikal #utara #maraliner #basekspres",https://www.instagram.com/p/DQVkJ9xgUbL/,negative,2025-10-28 02:56:59+00:00,2,0,0,0,0.07192710936069488,2,2.0,,,negative,0.7602429687976837,multilingual,Unknown,surprise,0.06491835415363312,0.11050207912921906,0.04703392833471298,0.0427817776799202,0.20647579431533813,0.2769277095794678
instagram,comment,17991294401714208,Malaysia Truly Asia ❤️,,positive,2025-10-23 10:40:35+00:00,0,0,0,0,0.8599101185798644,0,,,0.0,positive,0.5330337285995483,multilingual,Unknown,love,0.12419391423463821,0.08848528563976288,0.10303488373756409,0.0818544402718544,0.343170702457428,0.08737022429704666
instagram,comment,18114859219469770,Ada bas dari Terminal Bersepadu Gombak?,,neutral,2025-10-04 15:03:10+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.997121274471283,malay,Malay/Bumiputera,no_clear_emotion,0.033201996237039566,0.023058351129293442,0.02538776397705078,0.012820419855415821,0.09357926994562149,0.08316440135240555
instagram,post,3749702411829721305,"I would like to think the Maraliner routes in the Klang Valley have an identity crisis, depending on which source you look at.

Their stage bus operation nationwide includes routes taken over from Setara Jaya: 150, 152, 154 and 156.

Now, their overall numeration system goes like this: MLxx.

Operators in the Klang Valley have numbers listed [ for mainline routes] 1xx to 8xx. Local/ feeder buses are T1xx to T8xx.

Free buses made available the respective municipality will have XX00 [Letter letter Number Number, I.e. HS01-03 for routes operating in  Hulu Selangor, MPSxx for routes contracted by Majlis Perbandaran Selayang, PJxx for MPPJ routes. With each route contracted to a certain operator. Free buses operating in KL are GOKLxx and operated directly by DBKL)

So going back to the 150, 152, 154, 156. Moovit and some other mass transit publications refer to it as [the Bus Network Revamp in 2015 more or less divided Klang Valley into 8 areas and the first number correspond to the area served]. But Maraliner doesn't even follow it, according to their website.

So, we have this the ML 81 / 150 from Kota Raya/Mydin KL to Rawang. ML 29 /154 is one of those rare routes that run cross border transit [Rawang-Tanjung Malim, Perak]

[On a side note, RapidKL 506 connects Putrajaya with Bandar Utama. KR Travel & Tours T523 connects, Putrajaya, WPKL and Selangor. And despite being a Tempatan bus, it's a long, long distance route]

#maraliner #jalanjalan #observations #drivingaround #Rawang #streetphotography",https://www.instagram.com/p/DQJnnoOiTjZ/,neutral,2025-10-23 11:36:22+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.7589104771614075,english,Mixed/Urban,no_clear_emotion,0.05930722877383232,0.02347790263593197,0.06033165007829666,0.032585326582193375,0.2244759351015091,0.030229130759835243
instagram,comment,18096231874690732,"kalau nak beli untuk warga emas mcm mana ya,",,neutral,2025-10-16 08:44:44+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.9945757389068604,malay,Malay/Bumiputera,love,0.01847825013101101,0.0070896451361477375,0.038066405802965164,0.012041606940329075,0.7817948460578918,0.020975206047296524
instagram,post,3749666941070063022,"7 hari terakhir gengg!! 🌞 Jom explore timur sama2!! Cherating? Kuala Terengganu? Kelantan? Semua boleh 😍 NAME IT!!!

Jom kita release stress n healing dgn guna kod magik CAHAYA10!!! 🚌💨 

#healing #promo #laluantimur #maraliner #basekspres",https://www.instagram.com/p/DQJfjdggbWu/,positive,2025-10-23 10:25:53+00:00,2,0,1,0,0.9757760405540465,3,5.0,,,positive,0.9192534685134888,english,Mixed/Urban,love,0.0378757081925869,0.017410803586244583,0.09621543437242508,0.02070402167737484,0.4644685685634613,0.024810204282402992
instagram,post,3747982083860042741,"Kalau Min blh buat magic, confirm semua tiket jadi free 😜

Tapi buat masa ni, jampi paling kuat Min ada is magik kod CAHAYA10 jela hehe 🤭🫣 

Atleast dapat jgk rasa magic harga hilang cikittt 🫢

#magik #cahaya10 #returntrip #maraliner #basekspres",https://www.instagram.com/p/DQDgdj9AZP1/,positive,2025-10-21 02:38:23+00:00,1,0,0,0,0.9993825733661651,1,1.0,,,positive,0.9979419112205505,malay,Malay/Bumiputera,sadness,0.02943250723183155,0.05860418453812599,0.008591033518314362,0.8130066394805908,0.040136393159627914,0.03346884995698929
instagram,post,3746613975086719195,"The Juxtaposition of Things 

Something I always wanted to figure out was the official starting point for the Smart Selangor HS02 Bus [Antara Gapi- KTM Batang Kali.

Didn't expect it to be outside the McDonald's...

#smartselangor #freebus #maraliner #baspercuma #landscape #streetphotography",https://www.instagram.com/p/DP-pY9XjuDb/,neutral,2025-10-19 05:20:11+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.8861379623413086,english,Mixed/Urban,fear,0.026435600593686104,0.4517701268196106,0.24931339919567108,0.016924722120165825,0.0562732107937336,0.15215420722961426
instagram,post,3744500158461732439,"Cuti panjang Deepavali ni, jom buat Eksplorasi Magika sikit~ 😎 Antara 9 negeri ni, pilih satu...tapi klau tak blh decide nk pergi semua pun onz je 😝

So geng, guna kod CAHAYA10 pooffff terus dpt 10% diskaun ~ Cuti panjang sekali-sekala, kena la ada magik sikit kan 😌

#deepavali #dilwali #cutipanjang #maraliner #basekspres",https://www.instagram.com/p/DP3Iw4OgWZX/,positive,2025-10-16 07:20:25+00:00,4,0,1,0,0.8608603358268737,5,7.0,,,positive,0.5362011194229126,english,Mixed/Urban,fear,0.09205968677997589,0.43190333247184753,0.05446756258606911,0.03378904238343239,0.13320791721343994,0.06949387490749359
instagram,post,3743072284647176602,"Dengar bunyi whoooshhh tak? Haaa tu tiket2 yang dah terbang 💸💨

Soo yg nak balik selatan, timur, tengah tu… cepat lock seat sebelum kami terbang ke destinasi 🚌💨 Magic trip tinggal yg ini sahaja untuk 17 & 18 Oktober ✨

Gunakan kod CAHAYA10 untuk 10% OFF tiket return trip🔮

#magikal #cutipanjang #dilwali #deepavali #maraliner #basekspres",https://www.instagram.com/p/DPyEGlHATma/,positive,2025-10-14 08:03:29+00:00,2,0,0,0,0.997802984714508,2,2.0,,,positive,0.9926766157150269,malay,Malay/Bumiputera,no_clear_emotion,0.020775124430656433,0.012333162128925323,0.020850753411650658,0.014645622111856937,0.1469091773033142,0.08358920365571976
instagram,post,3742334584948374244,"Eksplorasi Magika Masih Boleh Diteruskan! ✨

Geng balik Utagha boleh grab cepat2 tiket yg ada sebelum poooft hilang depan mata 🔥🔥

Beli dan dan ni gak sebelum tak dan 😜

#cutipanjang #dilwali #deepavali #maraliner #basekspres",https://www.instagram.com/p/DPvcXougbrk/,positive,2025-10-13 07:37:48+00:00,4,0,0,0,0.9986847162246704,4,4.0,,,positive,0.9956157207489014,malay,Malay/Bumiputera,love,0.17717745900154114,0.1599939614534378,0.09375205636024475,0.050392135977745056,0.2845679223537445,0.05619415268301964
instagram,post,3739498381333057983,"Dalam byk2 jampi, Jampi ni kompommm jadi! Step dia...👀
1) Masuk website Maraliner
2) Pilih lokasi & tarikh (pergi balik tau)
3) Masukkan magik kod: CAHAYA10
poofttttt 10% off terus ‼️

Sepanjang Oktober tau jampi ni valid! Redbus pon boleh,,, tak payah magik kod, terusss je jadi jampi ni. Tunggu apa lagi? 🏃🚌💨

#diskaun #magikal #oktober #deepavali #cutideepavali2025 #maraliner #redBus #basekspresmalaysia",https://www.instagram.com/p/DPlXfcRgVG_/,negative,2025-10-09 09:42:47+00:00,9,0,0,0,0.04362291991710665,9,9.0,,,negative,0.8545902669429779,multilingual,Unknown,no_clear_emotion,0.050555918365716934,0.03717108070850372,0.04102699086070061,0.030032286420464516,0.2663598656654358,0.050931982696056366
instagram,post,3732965942762760589,"Korg pun mesti rasa yg sama kan ? Ke ada nk tambah 🤪😝

#penumpang #bas #maraliner #fyp #trending",https://www.instagram.com/p/DPOKL8xAWmN/,neutral,2025-09-30 09:23:59+00:00,10,0,2,0,0.5,12,16.0,,,neutral,0.6600342392921448,english,Mixed/Urban,love,0.019023576751351357,0.016068538650870323,0.02650298923254013,0.02113288827240467,0.6539894938468933,0.10769634693861008
instagram,post,3731688738675394948,"' Teman Destinasi Anda '

MARALINER EXPRESS
Kenderaan Bas Mara 

TMSBUS 5HS SHD 
TerusMajuServiceBus 'TmsBus'

MAN RR3 CO 19.350 HOCL-NL 4x2 

VHU 6813

#peminatbasmalaysia #peminatbasexpress #basexpressmalaysia #tmsbus #terusmajuservices #tmsbus5series #tmsbus5h #tmsbus5hs #temandestinasianda #maraliner #maralinerexpress",https://www.instagram.com/p/DPJnyLxEomE/,negative,2025-09-28 15:06:25+00:00,0,0,0,0,0.15833899676799773,0,0.0,,,negative,0.4722033441066742,multilingual,Unknown,love,0.08620526641607285,0.025574417784810066,0.04772483557462692,0.03487786278128624,0.6839829683303833,0.020180683583021164
instagram,post,3730583306443376058,"Demoo kalu nok jale² jange lah sronok sore2 🤭 bowok2 la saing hok sunyi tu gi jale2 Melako nuuu 😅

Rega muroh dooh dahtu weyy! Cakap kat saing mung, habis jale sambung mula sunyi tu, hok pentingggg lonim jale dulu cuti ni 🚌‼ 

#beliloni #kotabharu #melakasentral #maraliner #basekspresmalaysia",https://www.instagram.com/p/DPFscBxj0W6/,negative,2025-09-27 02:30:07+00:00,3,0,0,0,0.09137119352817535,3,3.0,,,negative,0.6954293549060822,multilingual,Unknown,love,0.1435423493385315,0.02165266126394272,0.08432970196008682,0.029848573729395866,0.37407881021499634,0.023830898106098175
instagram,post,3730012038027106641,"Satu2 nyo bendo hok maneh yang doktor tokkei maroh adolah kenange maneh 😝 adiii, pakatt2 lah wehh create kenange maneh sementaro ado!!!!

Kawe janji trip rega maneh tak potong kaki! Derahhhh beli lo ni la wehhh 🏃‍♀🏃‍♀🚌

#beliloni #kotabharu #tbs #cutipanjey #maraliner #basekspresmalaysia",https://www.instagram.com/p/DPDqi-miVlR/,negative,2025-09-26 07:35:07+00:00,5,0,0,0,0.08389646708965301,5,5.0,,,negative,0.7203451097011566,multilingual,Unknown,anger,0.35788387060165405,0.11053544282913208,0.05111687257885933,0.04142650216817856,0.2883703112602234,0.02296639047563076
instagram,post,3729329755184641683,"Cuti dok rumah je??? BOOOOORINGGG!!!! 😜 Molek lagi join trip MARALINER jale2 KL @ Melaka 🚍

Plan last minit ni selalu kompom jadi. Soooo geng, pilih la... nok sia2kan cuti atau cuci mata mesra poket dgn kami. Make it worthhh geng!! 💯

#cutipanjey #kotabharu #melaka #KL #maraliner #basekspresmalaysia",https://www.instagram.com/p/DPBPadMEzaT/,positive,2025-09-25 08:59:32+00:00,2,0,0,0,0.9994042992591857,2,2.0,,,positive,0.9980143308639526,malay,Malay/Bumiputera,love,0.08548261970281601,0.020253434777259827,0.05770334228873253,0.025551877915859222,0.6728812456130981,0.017907598987221718
instagram,post,3729202900574139328,"Selamat Menyambut Ulang Tahun Kelahiran kepada Ketua Pengarah Majlis Amanah Rakyat (MARA), YBhg. Dato' Zulfikri Osman. Semoga YBhg. Dato' dikurniakan kesihatan yang baik, dipermudahkan segala urusan dalam meneraju dan memimpin pembangunan Bumiputera. 

#MARALiner #MARACorp #MARA #Sanah #Helwah #KetuaPengarah",https://www.instagram.com/p/DPAykeoE_PA/,positive,2025-09-25 04:47:30+00:00,4,0,0,0,0.9993857026100158,4,4.0,,,positive,0.9979523420333862,malay,Malay/Bumiputera,happy,0.04371923208236694,0.0664524957537651,0.5532376766204834,0.0343046560883522,0.13756252825260162,0.030480699613690376
instagram,post,3728399172387339874,"Sapa berani cakap MARALINER biasa2 je? 😏 ada semua tau!!!! Ada power power rangers lagi 🕺🏻😝

#sebabpilihmaraliner #maraliner #basekspresmalaysia
#fyp #trending",https://www.instagram.com/p/DO970sbAf5i/,negative,2025-09-24 02:10:38+00:00,23,0,2,0,0.14714501202106475,25,29.0,,,negative,0.5095166265964508,multilingual,Unknown,love,0.026669085025787354,0.026255276054143906,0.034442320466041565,0.021191010251641273,0.4094107151031494,0.1893511414527893
instagram,post,3727340175479655315,"Letih sangat tapi berbaloi

Fuhh🥲

Baru terasa lenguh kaki asbab berlari sana sini..banyak berdiri, dok duduk diam. Letih sangat, macam dah takde tenaga..

Tapi rasa cukup puas hati.Semua berjalan dengan SEMPURNA.

Mungkin ada kekurangan, namun ia di luar kemampuan.

Nak kena gi ngurut nampak gayanya ni..

#basmy
#apad 
#maraliner",https://www.instagram.com/p/DO6LCQsgcuT/,negative,2025-09-22 15:06:36+00:00,0,0,0,0,0.0004814922809600608,0,0.0,,,negative,0.9983950257301331,malay,Malay/Bumiputera,happy,0.07298488914966583,0.06748180091381073,0.7229829430580139,0.010929461568593979,0.08721990883350372,0.016376130282878876
instagram,post,3727215907244648958,"MAJLIS PELANCARAN PROGRAM TRANSFORMASI PERKHIDMATAN BAS BERHENTI-HENTI BAS.MY KUALA TERENGGANU

KUALA TERENGGANU, 22 September 2025 - MARA Liner Sdn. Bhd., anak syarikat Majlis Amanah Rakyat (MARA) di bawah seliaan MARA Corporation Sdn. Bhd. sekali lagi mengukuhkan kedudukan sebagai penyedia utama pengangkutan luar bandar menerusi pelancaran rasmi perkhidmatan BAS.MY KUALA TERENGGANU yang berlangsung di Laman Payang, Pasar Payang Baru, Kuala Terengganu hari ini. 

Pelancaran ini merupakan kesinambungan usaha kerajaan melalui Kementerian Pengangkutan Malaysia dan Agensi Pengangkutan Awam Darat (APAD) dalam menyediakan sistem pengangkutan awam luar bandar yang lebih cekap dan menyeluruh. 

Majlis pelancaran disempurnakan oleh YAB Dato’ Seri Ir. Dr. Ahmad Samsuri Bin Mokhtar, Menteri Besar Terengganu bersama YB Tuan Anthony Loke Siew Fook, Menteri Pengangkutan Malaysia dan turut dihadiri YB Dato’ Nara Setia, Setiausaha Kerajaan Terengganu; YB Dato’ Haji Hanafiah Bin Mat, Exco Infrastruktur, Utiliti dan Pembangunan Luar Bandar Negeri Terengganu; YBrs, Dr. Nor Fuad Bin Abdul Hamid, Timbalan Ketua Setiausaha (Pengurusan) MOT; YBhg Dato’ Jusman Bin Ibrahim, Datuk Bandar MBKT; YBhg Datuk Azlan Shah Al Bakri, Ketua Pengarah Agensi Pengangkutan Awam Darat (APAD); YBrs Encik Yahaya Bin Sani,Ketua Pegawai Eksekutif Kumpulan MARA Corporation.

BAS.MY KUALA TERENGGANU membuktikan komitmen MARALINER dalam menyampaikan perkhidmatan pengangkutan luar bandar yang inklusif, mesra rakyat dan berdaya saing, selari dengan aspirasi kerajaan memperkukuh jaringan mobiliti sosial. 

#MARALiner #MARACorporation #MARA #BASMY #KUALATERENGGANU #Payang",https://www.instagram.com/p/DO5ux64gKn-/,positive,2025-09-22 10:59:42+00:00,9,0,0,0,0.9993452906608581,9,9.0,,,positive,0.9978176355361938,malay,Malay/Bumiputera,happy,0.10130317509174347,0.057050593197345734,0.31717929244041443,0.042205143719911575,0.16230325400829315,0.039027728140354156
instagram,post,3727093133642793712,"MARA LINER PERKUKUH MOBILITI RAKYAT DENGAN OPERASI BAS.MY KUALA TERENGGANU

KUALA TERENGGANU, 22 September 2025 - MARA Corporation berbangga dengan kejayaan MARA Liner yang kini menjadi pengendali rasmi perkhidmatan BAS.MY Kuala Terengganu. Langkah ini menandakan satu lagi pencapaian penting dalam usaha memperkukuh mobiliti rakyat melalui penyediaan pengangkutan awam yang cekap, selamat dan boleh dipercayai, selari dengan aspirasi Program Transformasi Perkhidmatan Bas Berhenti-henti (SBST) di bawah jenama baharu BAS.MY.

Dengan rekod pencapaian cemerlang sehingga 99% dalam kepatuhan trip dan ketepatan masa, MARA Liner terus membuktikan keupayaan sebagai antara pengendali paling konsisten di Malaysia. Peningkatan operasi turut disokong oleh penggunaan 100% bas mini baharu, sistem pemantauan GPS masa nyata serta aplikasi Journey Planner, yang memudahkan rakyat mengakses maklumat perjalanan dengan lebih mudah dan pantas.

Sebagai sebahagian daripada ekosistem MARA Corporation, MARA Liner akan terus mengutamakan inovasi, pendigitalan, dan kemudahan akses untuk semua lapisan masyarakat termasuk pelajar, warga emas dan OKU. Kami percaya bahawa pengangkutan awam bukan sekadar perkhidmatan, tetapi amanah dalam menghubungkan komuniti dan memperkukuh kesejahteraan rakyat.

Majlis pelancaran telah disempurnakan oleh Menteri Besar Terengganu, YAB Dato' Seri Ir. Dr. Ahmad Samsuri Mokhtar danMenteri Pengangkutan Malaysia, YB Loke Siew Fook. Turut hadir, Setiausaha Kerajaan Negeri, YBhg. Dato’ Nara Setia Zulkifli Ali; Timbalan Ketua Setiausaha MOT, YBhg. Dr. Nor Fuad Abdul Hamid; Exco Infrastruktur, Utiliti dan Pembangunan Luar Bandar, YBhg. Dato’ Haji Hanafiah Mat; Ketua Pengarah APAD, YBhg. Datuk Azlan Shah Al Bakri; Datuk Bandar, Majlis Bandaraya Kuala Terengganu, YBhg. Dato’ Jusman Ibrahim; Ketua Pegawai Eksekutif Kumpulan MARA Corporation, YBhg. En. Yahaya Sani dan Pengurusan MARA, MARA Corp dan warga kerja MARA Liner.

#MARACORP #MARACorpGroup #MARA #MajlisAmanahRakyat #KKDW #MARALiner #BasMy",https://www.instagram.com/p/DO5S3VDk4Lw/,positive,2025-09-22 06:55:46+00:00,12,0,0,0,0.9978675365447998,12,12.0,,,positive,0.992891788482666,malay,Malay/Bumiputera,happy,0.09601189196109772,0.05106877163052559,0.3768913745880127,0.037383198738098145,0.24491363763809204,0.035247914493083954
instagram,post,3726966460686359048,"Alhamdulillah ..

Ada di sini.
Semoga semua berjalan lancar

#basmy
#KadKonsesi 
#apad 
#maraliner",https://www.instagram.com/p/DO42D_rAVoI/,positive,2025-09-22 02:44:06+00:00,0,0,0,0,0.9993967175483702,0,0.0,,,positive,0.9979890584945679,malay,Malay/Bumiputera,happy,0.02148154377937317,0.09565092623233795,0.6567074060440063,0.017473259940743446,0.056763116270303726,0.04477037116885185
instagram,post,3726630351032937938,"Get ready!
Pelancaran BAS.MY Kuala Terengganu
Esok kita buat habis baik bohhh..

#BASMY 
#apad 
#maraliner",https://www.instagram.com/p/DO3po9Kge3S/,positive,2025-09-21 15:36:18+00:00,0,0,0,0,0.8602455466985702,0,0.0,,,positive,0.5341518223285675,multilingual,Unknown,happy,0.044207289814949036,0.11910286545753479,0.703935980796814,0.013689273037016392,0.0666782483458519,0.015529680997133255
instagram,post,3726562282294069450,"Ready untuk esok!

Pelancaran BAS.MY Kuala Terengganu dah di peringkat akhir. Touch up sikit-sikit je lagi 

Semoga semua berjalan lancar.

#basmy
#apad
#maraliner",https://www.instagram.com/p/DO3aKbNgcjK/,neutral,2025-09-21 13:21:04+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.6876980662345886,english,Mixed/Urban,happy,0.01851440966129303,0.12122152000665665,0.7532675266265869,0.011799188330769539,0.02542565017938614,0.02708503045141697
instagram,post,3726463608398390463,"JOM JADI TEMAN DIGITAL KAMI ESOK SEMPENA …

Pelancaran BAS.MY Terengganuuu 🔥👀 Takleh datang? Jgn risauuu LIVE kan haderrr 😎 

Setkan janji temu digital kita:

📆 22 Sept 2025 | ⏰ 10 PAGI | FB @maralinersdnbhd

#pelancaran #live #BasMyTerengganu #maraliner",https://www.instagram.com/p/DO3Duh_AaS_/,negative,2025-09-21 10:05:01+00:00,5,0,0,0,0.08118344396352767,5,5.0,,,negative,0.7293885201215744,multilingual,Unknown,fear,0.03680957853794098,0.492963045835495,0.019481949508190155,0.04521068185567856,0.039925578981637955,0.3035098910331726
instagram,post,3726460634552989659,"Pelancaran BAS.MY K.Terengganu

Esok bakal diadakan pelancaran BAS.MY Kuala Terengganu. Persediaan telah dibuat. Pentas telah diberi nafas baru.Fuhhh..

Selain ucapan, booth penjualan kad konsesi turut dibuka selain 100 kad akan diberikan secara PERCUMA kepada pengunjung bertuah dari kalangan pelajar/siswa/warga emas/OKU yang sama-sama hadir.

Semoga majlis berjalan lancar.Aminn

#basmy
#kadkonsesi
#apad
#maraliner",https://www.instagram.com/p/DO3DDQYAffb/,positive,2025-09-21 09:59:06+00:00,0,0,0,0,0.9992565095424651,0,0.0,,,positive,0.997521698474884,malay,Malay/Bumiputera,no_clear_emotion,0.04531392827630043,0.06766699254512787,0.178733229637146,0.0296864565461874,0.08258256316184998,0.07324731349945068
