Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,"15 years ago u wet lettuce. Hiw old was he then? Was he in politics? I bet if we went through your search history and comments we could find something to be upset about. But yeah lets all get upset about a comment about, lets face it, a trollop. Rather than get someone in who vould and wants to make a difference. You lot have lost the plot. We've tried pleasing everyone and the nation is fucked. Time for a new approach",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,2,0,0,0,0.04409564137458799,2,,negative,0.8530145287513733,english,Mixed/Urban,love,0.3099610209465027,0.02405235916376114,0.080489881336689,0.0684657171368599,0.32477182149887085,0.023562047630548477
threads,comment,,Vote reform,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.6378855109214783,english,Mixed/Urban,love,0.17242641746997833,0.0992441177368164,0.11440202593803406,0.05648506432771683,0.2529430687427521,0.07840227335691452
threads,comment,,"They don't care, too busy being racist and morons.",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,1,0,0,0,0.041481345891952515,1,,negative,0.861728847026825,english,Mixed/Urban,love,0.19273225963115692,0.02152186632156372,0.08213897794485092,0.052903786301612854,0.3767969012260437,0.034928131848573685
threads,comment,,Oh shut up what a load of rubbish x andy Burnham did nothing about the grooming gangs that's OK is it x,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,6,0,0,0,0.02521548271179197,6,,negative,0.9159483909606934,english,Mixed/Urban,happy,0.04267939552664757,0.10666261613368988,0.3935087323188782,0.020781956613063812,0.33364859223365784,0.04121270403265953
threads,comment,,Deluded.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,1,0,0,0,0.08724484741687774,1,,negative,0.7091838419437408,multilingual,Unknown,love,0.16212518513202667,0.06329891830682755,0.19753247499465942,0.020207516849040985,0.30337753891944885,0.02813199907541275
threads,comment,,"Much better to have someone not apologise for a social media post than to have someone who will allow undocumented potential sex criminals, drug traffickers and murderers into the country.",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,10,0,1,0,0.049931663274765004,11,,negative,0.83356112241745,english,Mixed/Urban,anger,0.44193655252456665,0.03963146731257439,0.11418125778436661,0.11361229419708252,0.10872453451156616,0.025049032643437386
threads,comment,,Reform are the party of sex criminals 🤷,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,1,0,0.04397236704826357,1,,negative,0.8534254431724548,english,Mixed/Urban,no_clear_emotion,0.07042723149061203,0.012823931872844696,0.07142835855484009,0.02121959812939167,0.38592997193336487,0.025274408981204033
threads,comment,,Does that make Labour the home for the treasonous and hush we’re gay party.  Mandelson and Starmer rent boys ring any bells,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,1,0,1,0,0.042140203714370716,2,,negative,0.8595326542854309,english,Mixed/Urban,love,0.26837605237960815,0.021238530054688454,0.12094913423061371,0.04436735808849335,0.2710360586643219,0.02853337861597538
threads,comment,,"Mandelson is hardly secretly gay. Unless you have any evidence the Starmer rent boy thing is a conspiracy theory with no evidence 🤷 like an internet meme, or your intelligence 👍",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,1,0,0.09744089841842651,1,,negative,0.6751970052719116,english,Mixed/Urban,love,0.03924565762281418,0.05055724456906319,0.09068048000335693,0.02422802522778511,0.6502503752708435,0.060657668858766556
threads,comment,,How delusional are you.  Ask the nurse to up your medication,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,1,0,1,0,0.026550668478012074,2,,negative,0.9114977717399597,english,Mixed/Urban,sadness,0.2351585328578949,0.029981907457113266,0.06964433938264847,0.2780708968639374,0.1530117392539978,0.03560810536146164
threads,comment,,No thanks,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,1,0,0,0,0.1319753050804138,1,,negative,0.5600823163986206,multilingual,Unknown,no_clear_emotion,0.33524101972579956,0.054950568825006485,0.0410553514957428,0.02597494050860405,0.10997798293828964,0.04546723514795303
threads,comment,,Vote for Burnham and see the death of the UK as we know it.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.03486310243606566,0,,negative,0.8837896585464478,english,Mixed/Urban,sadness,0.054966170340776443,0.05131040886044502,0.033175233751535416,0.7064095735549927,0.05611288547515869,0.03083108179271221
threads,comment,,And you will soon realise Andy Burnham is only using makersfield as a stepping stone into parliament. Which is totally unfair on the people of makersfield. Rebecca Shepherd from Restore Britain is a local business woman who cares about the area she is not part of the establishment,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.06363773345947266,0,,negative,0.7878742218017578,english,Mixed/Urban,anger,0.4604973793029785,0.02100105956196785,0.10245814919471741,0.039486054331064224,0.14269879460334778,0.02167380228638649
threads,comment,,What a load of b.....s,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.02645264267921449,0,,negative,0.9118245244026184,english,Mixed/Urban,no_clear_emotion,0.0327690914273262,0.07756662368774414,0.06645678728818893,0.036085497587919235,0.2746819853782654,0.12484985589981079
threads,comment,,Uneducated women vote for him 🙄🙄,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.04419817328453063,0,,negative,0.8526727557182312,english,Mixed/Urban,anger,0.5216148495674133,0.028706397861242294,0.0613248385488987,0.06761517375707626,0.09041536599397659,0.018816854804754257
threads,comment,,You mean Carol Doberman,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.09738755375146865,0,,negative,0.6753748208284378,multilingual,Unknown,no_clear_emotion,0.04371804744005203,0.03563624247908592,0.19618356227874756,0.019304219633340836,0.19076037406921387,0.03092782199382782
threads,comment,,"I wonder what kind of reaction they’ll have when Farage sells the NHS and takes away their benefits including pensions, child benefit, UC etc",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.10615968704223633,0,,negative,0.6461343765258789,english,Mixed/Urban,happy,0.03096310980618,0.08076880127191544,0.4490101933479309,0.02176966518163681,0.09976569563150406,0.08149337023496628
threads,comment,,"That's all you've got to moan about  with what's going on in this country. It's being destroyed by a Labour government.
Your a Typical wet behind the ears woke what ever you identify as your certainly not a man you have no backbone",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,1,0,1,0,0.02372692823410033,2,,negative,0.9209102392196655,english,Mixed/Urban,sadness,0.06438103318214417,0.0942947119474411,0.026085982099175453,0.7485024333000183,0.02754991129040718,0.021460531279444695
threads,comment,,We have plenty of backbone- we have to have to put up with dxxxks like you!,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.06453275084495544,0,,negative,0.7848908305168152,english,Mixed/Urban,happy,0.035068120807409286,0.0792311280965805,0.43132483959198,0.01963416486978531,0.3519866466522217,0.036090921610593796
threads,comment,,This is reforms game put him up so Burnham wins leaving the metro mayor job open for them to get Manchester that's the prize they want,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.7000672817230225,english,Mixed/Urban,happy,0.023658467456698418,0.06705163419246674,0.7710042595863342,0.012557223439216614,0.06959664821624756,0.021503867581486702
threads,comment,,Carol Voderman is a Labour activist and has become a very bitter woman since being dropped from Countdown. Kenyon did apologise on QT and explained his mistake.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.0294492244720459,0,,negative,0.9018359184265137,english,Mixed/Urban,sadness,0.07390012592077255,0.025547830387949944,0.022899413481354713,0.7427946925163269,0.0774996429681778,0.0200519859790802
threads,comment,,Fooling noone,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.6565906405448914,english,Mixed/Urban,love,0.07316526770591736,0.02759787067770958,0.19148866832256317,0.02445610612630844,0.34800681471824646,0.02235618233680725
threads,comment,,,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,7,0,0,0,0.5,7,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,"So....Liebour have circa 400 MPs and not one of them is of a standard to lead. They have to manufacture and MP, says it all really.",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.08194370269775389,0,,negative,0.7268543243408203,english,Mixed/Urban,fear,0.044943682849407196,0.4466056823730469,0.12563592195510864,0.025570057332515717,0.07423042505979538,0.08980979770421982
threads,comment,,"The Andy Burnham who closed down the grooming gang enquiry allows trans men in women's spaces? 
In the labour party that whipped every mp  to vote against the grooming gang enquiry and don't even know what a woman is? Mp Eric Joyce made a movie of sex with a one year old child and member of the paedophile information exchange and the list of 35 Labour MP's under suspended for child porn, images, r@pe, molestation, abuse. 
Youre saying hes worse than this lot. 
Theyve all got a dirt on them.",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.04973954558372495,0,,negative,0.8342015147209167,english,Mixed/Urban,no_clear_emotion,0.17827555537223816,0.027648448944091797,0.08517921715974808,0.041738834232091904,0.15879811346530914,0.022634232416749
threads,comment,,Have you heard some of Carol's comments?,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.9469649195671082,english,Mixed/Urban,surprise,0.012373420409858227,0.031353723257780075,0.019433818757534027,0.054008517414331436,0.18308861553668976,0.5889721512794495
threads,comment,,"Makes me wonder why women would support Labour after all the grooming rape gangs cover ups, Labour and Greens pandering for the Muslim votes, the most misogynistic cult the world has ever seen, 
Labour The Paedophile Protection Party, especially in the North West",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,2,0,0,0,0.024718469381332375,2,,negative,0.9176051020622253,english,Mixed/Urban,love,0.09902328252792358,0.03141443058848381,0.05672587454319,0.1372969150543213,0.4033280909061432,0.06437433511018753
threads,comment,,,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,😂,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,positive,,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.16356034576892853,0.10051320493221283,0.08368706703186035,0.058751560747623444,0.17952151596546173,0.08563237637281418
threads,comment,,No. It was a full on leftie pile on as expected. The ladxapologised ffs. But thats not enough for the rabid left. Yest when Starmer apologises for his lies and u turns thats ok apparently. If I was voting in Makerfield and was on the fence I would now vote REFORM after last nights show.  That chancer Burnham needs to be stopped. He doesnt give a s**t about Makerfield whatever he may say to the contrary. He's  a career politician. Nothing will change with him as PM.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,2,0,1,0,0.0654676616191864,3,,negative,0.7817744612693787,english,Mixed/Urban,love,0.1530882716178894,0.022109393030405045,0.08375347405672073,0.04148315265774727,0.5408282279968262,0.020396225154399872
threads,comment,,Jeez you lot would not know a leftie if you fell over one fgs. You should just say ‘somebody who does not agree with my own personal opinion’,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.0436729073524475,0,,negative,0.8544236421585083,english,Mixed/Urban,love,0.24183274805545807,0.10471674054861069,0.04340970516204834,0.09506247937679291,0.433288037776947,0.029929395765066147
threads,comment,,"Total crap, Labour are the ones that needed a court order to say what a women is, and your on about Reform eroding what women have fought for…. Reform want to protect women’s spaces, sports and identity…. The soft left care more about not offending than doing the right thing by their own people…. All Labour have done the last 2 years is guaranteed it’s another 20 years before they get close to office again….",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,1,0,0,0,0.04081070423126221,1,,negative,0.863964319229126,english,Mixed/Urban,love,0.05621562525629997,0.01501892227679491,0.12182939052581787,0.02413206920027733,0.6815872192382812,0.01439687144011259
threads,comment,,"I'm gobsmacked by them. It seems they'd vote for anyone just for a change.... I'm hopeful that there are many more makerfield voters with critical thinking skills, aware of global economics and political situations, way beyond any PM or governments control here that influence their wealth... and vote sensibly.",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.15192488729953765,0,,negative,0.49358370900154114,english,Mixed/Urban,happy,0.02141818404197693,0.056610967963933945,0.8286069631576538,0.008901530876755714,0.04306025803089142,0.016242632642388344
threads,comment,,,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,6,0,3,0,0.5,9,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,"In your opinion , coz you are definitely right I guess.",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,positive,,0,0,0,0,0.9396642446517944,0,,positive,0.7988808155059814,english,Mixed/Urban,happy,0.024918565526604652,0.01910518854856491,0.48137032985687256,0.01040671020746231,0.37510964274406433,0.027746232226490974
threads,comment,,Didn’t he just like a comment by someone commenting on CV? I may be wrong!?!,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.8031668066978455,english,Mixed/Urban,no_clear_emotion,0.2881055474281311,0.08008208870887756,0.059846457093954086,0.06065358594059944,0.084042489528656,0.12591829895973206
threads,comment,,"Or vote Restore, their candidate was not given airtime and she may not like Ms Vorderman but she’s not going to make those comments.
Ladies vote Restore for better times , greater transparency and accountability",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.1370293378829956,0,,negative,0.5432355403900146,english,Mixed/Urban,fear,0.06686461716890335,0.7159005999565125,0.1159060075879097,0.02047189697623253,0.023180954158306122,0.03335617855191231
threads,comment,,"If you didn’t , as I did, grow up in the 1950s …. You have no notion of what it was like to have no legal abortion, no right to birth control, no right to a bank acct, no right to equal pay, to see naked women mags, be leered at by ‘page 3’ wankers.
Oh, and if you were gay …. It was a criminal offence.",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,106,0,7,0,0.03449912667274474,113,,negative,0.8850029110908508,english,Mixed/Urban,love,0.13454370200634003,0.058534715324640274,0.09018784016370773,0.07837086915969849,0.44555673003196716,0.033510658890008926
threads,comment,,What he said about vorderman was right. She is  a figure of fun so deserves to be mocked,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.15054544508457182,0,,negative,0.49818184971809387,english,Mixed/Urban,love,0.10150206089019775,0.015455066226422787,0.08110923320055008,0.04052625596523285,0.44766995310783386,0.031884681433439255
threads,comment,,"There’s so much opposition to him on social media I really can’t understand it, unless they are reform activist posing as Starmer supporters",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.06963289976119996,0,,negative,0.7678903341293335,english,Mixed/Urban,fear,0.07172843813896179,0.32396984100341797,0.06902700662612915,0.12331757694482803,0.25239983201026917,0.09788274765014648
threads,comment,,And you a woman will be better of under muslim law as labour seems to ignor,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.6704193949699402,english,Mixed/Urban,happy,0.02052369713783264,0.05178261920809746,0.8293598890304565,0.011980506591498852,0.049582578241825104,0.02066371776163578
threads,comment,,"She is a pain and I wouldn’t either , his comment was about her and not about women …",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,3,0,0,0,0.024192684888839744,3,,negative,0.9193577170372009,english,Mixed/Urban,love,0.038957562297582626,0.010524328798055649,0.02186853066086769,0.06264505535364151,0.7991341352462769,0.02156195603311062
threads,comment,,"Full of shite, at this present time , females dare not walk out alone !!!",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.017634737491607655,0,,negative,0.9412175416946411,english,Mixed/Urban,fear,0.19400453567504883,0.54812091588974,0.02675737626850605,0.13378307223320007,0.01595848612487316,0.052605871111154556
threads,comment,,I watched the Andy Burnham show last night when I thought I was watching Question Time  It was a Labour Party election broadcast,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,2,0,0,0,0.5,2,,neutral,0.8669859170913696,english,Mixed/Urban,no_clear_emotion,0.016047131270170212,0.017158647999167442,0.08839813619852066,0.008185749873518944,0.03538890555500984,0.03609461709856987
threads,comment,,"If you listen to that plastic bint you’ll end up just like her!!!!! Sad, alone,desperate & not relevant.",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,1,0,0.014098441600799538,1,,negative,0.9530051946640015,english,Mixed/Urban,sadness,0.07199430465698242,0.11501480638980865,0.016613775864243507,0.7553585767745972,0.012516808696091175,0.01614774577319622
threads,comment,,As most labour voters are that’s why they join pathetic things like supporting the paedophiles or them scummy Palestinian marches ￼,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,1,0,0,0,0.017455404996871926,1,,negative,0.9418153166770935,english,Mixed/Urban,sadness,0.045680951327085495,0.03246615082025528,0.017989179119467735,0.8039567470550537,0.05087677761912346,0.02251555025577545
threads,comment,,,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Shut up you mug she’s a shit stirring plastic champagne socialist,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.024861466884613048,0,,negative,0.9171284437179565,english,Mixed/Urban,no_clear_emotion,0.036669548600912094,0.017400948330760002,0.07288714498281479,0.01930980570614338,0.25404390692710876,0.027840236201882362
threads,comment,,Vorderman whining? Never.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.04102830290794374,0,,negative,0.8632389903068542,multilingual,Unknown,love,0.05170687660574913,0.017335321754217148,0.026553113013505936,0.03502185642719269,0.5358392596244812,0.08229215443134308
threads,comment,,"Are you also critical of those who instruct the women to walk behind them? What about trans who are also eroding what women have fought for?
Talk about narrow minded and blinkered.  At least the man is honest more than can be said for CV, PM and most of the Labour Party. So many lies in their manifesto they should be in prison",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,1,0,0,0,0.05617936849594116,1,,negative,0.8127354383468628,english,Mixed/Urban,love,0.13609351217746735,0.017033996060490608,0.07912047952413559,0.04393678531050682,0.5149651169776917,0.02073858305811882
threads,comment,,Does anyone take her seriously,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.6459425091743469,english,Mixed/Urban,no_clear_emotion,0.08445629477500916,0.07036802172660828,0.22145001590251923,0.03974539786577225,0.2534275949001312,0.05718919262290001
threads,comment,,Burnham is using you. AND he should be doing the job he was elected for.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.09287753105163574,0,,negative,0.6904082298278809,english,Mixed/Urban,no_clear_emotion,0.021176818758249283,0.021017150953412056,0.21883739531040192,0.013983326964080334,0.30932313203811646,0.041461557149887085
threads,comment,,Why apologise to some old brass thats shagging anything that moves ?,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,1,0,0,0,0.04963422417640684,1,,negative,0.8345525860786438,english,Mixed/Urban,love,0.1872086375951767,0.028300538659095764,0.047520868480205536,0.17418037354946136,0.32034921646118164,0.02948702499270439
threads,comment,,Sad man just sad 🤷‍♂️,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,positive,,0,0,0,0,0.8387096524238586,0,,positive,0.4623655080795288,multilingual,Unknown,sadness,0.02168450318276882,0.03512248024344444,0.009286802262067795,0.8955799341201782,0.012426930479705334,0.014883148483932018
threads,comment,,"And you lot are swayed by Burnham the snake oil salesman. Hes no better than starmer ,different cheese ,same stink",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.025594353675842285,0,,negative,0.9146854877471924,english,Mixed/Urban,love,0.09912752360105515,0.020996801555156708,0.09561652690172195,0.022892486304044724,0.46527099609375,0.01587570272386074
threads,comment,,Are you insane or just docile?,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.10806258916854858,0,,negative,0.6397913694381714,english,Mixed/Urban,happy,0.054692480713129044,0.13569563627243042,0.3346880078315735,0.05160393938422203,0.23696480691432953,0.08540564775466919
threads,comment,,"Erm....
He HAS apologised!
Check you're facts!",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.6746267080307007,english,Mixed/Urban,no_clear_emotion,0.02541368640959263,0.009518357925117016,0.0321493074297905,0.013161503709852695,0.08256391435861588,0.041484277695417404
threads,comment,,But Burham wouldn’t support an enquiry into the grooming gangs. You can’t say anything about reform and womans rights when Burham is blind to what went on.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.045878201723098755,0,,negative,0.8470726609230042,english,Mixed/Urban,fear,0.2629234492778778,0.2741473615169525,0.06592154502868652,0.09463602304458618,0.24019309878349304,0.02292504534125328
threads,comment,,Oh you sad little puppy,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.5009440183639526,english,Mixed/Urban,love,0.0923813208937645,0.057290028780698776,0.25522443652153015,0.023389263078570366,0.436093807220459,0.019511068239808083
threads,comment,,What bloody nonsense,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.07444792091846467,0,,negative,0.7518402636051178,multilingual,Unknown,no_clear_emotion,0.12132713943719864,0.03651515394449234,0.10652659088373184,0.01727607101202011,0.28444015979766846,0.01772434450685978
threads,comment,,You mean the same man who shut down the police on the grooming gangs.seems like a fine protector of young women and children.,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.486337274312973,english,Mixed/Urban,happy,0.015204657800495625,0.03479684889316559,0.8732933402061462,0.007278450299054384,0.0348610058426857,0.017405880615115166
threads,comment,,"Carol Vordeman is a weasel, she spouts hate all of the time so fought to her",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.018609505891799938,0,,negative,0.9379683136940002,english,Mixed/Urban,love,0.034459684044122696,0.009909559041261673,0.024479402229189873,0.02712778002023697,0.81451416015625,0.017767207697033882
threads,comment,,,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,"BBC, QT, that daft lefty Carol Vorderman 😂😂🤡🤡",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.03036223053932191,0,,negative,0.898792564868927,english,Mixed/Urban,love,0.03342168778181076,0.02184453420341015,0.2094879448413849,0.015404722653329372,0.5860273838043213,0.022747833281755447
threads,comment,,🤡,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.11687160283327103,0.0701647624373436,0.07828003168106079,0.04801814630627632,0.15745897591114044,0.08210761845111847
threads,comment,,,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,"Burnham didn’t follow up the ten suspects in a raping network case, instead presiding over the loss of minutes in the relevant meeting. Not helping women out much, is it?",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.04305519461631774,0,,negative,0.8564826846122742,english,Mixed/Urban,anger,0.5759379267692566,0.12866467237472534,0.07528845965862274,0.04884187877178192,0.06638406962156296,0.019569702446460724
threads,comment,,Where is your head?? Where? I can take a guess? At least if Reform win our little girls will be safe from Grooming Gangs? Of course this is no concern to you whatsoever as you support a party that actually sanctions Grooming Gangs!!!@,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,1,0,0,0,0.026430398225784302,1,,negative,0.911898672580719,english,Mixed/Urban,happy,0.031186794862151146,0.055370915681123734,0.8089765310287476,0.009248357266187668,0.05608203634619713,0.01640377938747406
threads,comment,,"So, you're suggesting people vote for someone who wasn't and isn't interested in finding out what's going on with young, vulnerable girls being groomed and abused,. simply coz a guy won't apologise to a woman who flaunts her looks. I've no idea what he said, but I don't believe any physical contact took place. 
If you want away from all these Fabian, career political snakes, Restore would be the better option, as Farage is just the same as Starmer and all the others.",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.06224303841590881,0,,negative,0.792523205280304,english,Mixed/Urban,anger,0.6747792363166809,0.04804588481783867,0.1220395490527153,0.01804041862487793,0.06445867568254471,0.013084722682833672
threads,comment,,,,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,neutral,,4,0,0,0,0.5,4,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,"What utter bollox, have you actually bothered to read their manifesto, obviously not then.",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,2,0,0,0,0.027481037378311146,2,,negative,0.9083965420722961,english,Mixed/Urban,surprise,0.019153030589222908,0.025862960144877434,0.010676922276616096,0.04824631288647652,0.16713851690292358,0.5363617539405823
threads,comment,,"What choice do they have ,Burnham  along with the rest of labour are hell bent on this countries demise.,",,https://www.threads.com/@chrispicton21/post/DZMVwFnl5E9,DZMVwFnl5E9,negative,,0,0,0,0,0.03136768341064455,0,,negative,0.8954410552978516,english,Mixed/Urban,love,0.10181359201669693,0.017950112000107765,0.1249423399567604,0.026208890601992607,0.4743204116821289,0.0178330410271883
