Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,comment,18083417732537333,lb🔥,,https://www.instagram.com/p/DZZLMz1yW7M/,DZZLMz1yW7M,positive,2026-06-10 08:58:36+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.21359196305274963,0.06978308409452438,0.07342007756233215,0.04949432611465454,0.3630758821964264,0.03903230279684067
instagram,post,3916362577769766892,"Penyesalan terbesar hari ini adalah tidak isi bbm ron 92 full tank tadi malam, padahal semalam keliling jakarta sampai midnight...😭

Semoga semua baik2 saja 🤲🇮🇩🇮🇩🇮🇩
.
.
.
#bangkit #bersatu #kuat",https://www.instagram.com/p/DZZtwPDmZ_s/,,,negative,2026-06-10 10:20:22+00:00,15,0,2,0,0.0015682160854339489,17,21.0,,,negative,0.9947726130485535,malay,Malay/Bumiputera,fear,0.031788188964128494,0.673293948173523,0.012035342864692211,0.10996425151824951,0.011319546960294247,0.13813285529613495
instagram,comment,18404531911159130,lb dungg yuu,,https://www.instagram.com/p/DZZtwPDmZ_s/,DZZtwPDmZ_s,positive,2026-06-10 08:10:55+00:00,0,0,0,0,0.8308839946985245,0,,,0.0,positive,0.4362799823284149,multilingual,Unknown,no_clear_emotion,0.07663939893245697,0.04343649744987488,0.09760787338018417,0.029817119240760803,0.31410327553749084,0.026776660233736038
instagram,comment,18438388159190324,Ib dongk🙌🔥,,https://www.instagram.com/p/DZZtwPDmZ_s/,DZZtwPDmZ_s,positive,2026-06-10 07:40:59+00:00,0,0,0,0,0.982623416185379,0,,,0.0,positive,0.9420780539512634,english,Mixed/Urban,love,0.037054773420095444,0.021678589284420013,0.03219754993915558,0.02623237669467926,0.8037651777267456,0.023350274190306664
instagram,comment,18339317542216994,lb,,https://www.instagram.com/p/DZZtwPDmZ_s/,DZZtwPDmZ_s,positive,2026-06-10 06:49:14+00:00,0,0,0,0,0.8760328233242034,0,,,0.0,positive,0.586776077747345,multilingual,Unknown,love,0.20897836983203888,0.06868244707584381,0.0739603191614151,0.04201822355389595,0.3212270438671112,0.046371545642614365
instagram,post,3917050579507829324,"✨ OPEN RECRUITMENT PK PMII STAINU PACITAN ✨

Saatnya mengambil peran, melanjutkan perjuangan, dan mengabdi untuk organisasi. 💙💛

PK PMII STAINU Pacitan membuka kesempatan bagi kader terbaik untuk bergabung sebagai Wakil Ketua Bidang dan Anggota Bidang Masa Khidmat 2026–2027. Ini bukan sekadar tentang jabatan, tetapi tentang ruang belajar, berproses, dan berkontribusi nyata demi kemajuan organisasi serta kemaslahatan umat.

📌 Mari menjadi bagian dari perjalanan pengabdian ini!
Karena setiap langkah kecil dalam pergerakan adalah investasi besar bagi masa depan.

""Tegakkan Perjuangan, Abadikan Pergerakan.""

#tegakkanperjuanganabadikanpergerakan
#pmii 
#bersatu 
#semangatjuang 
#pmiipacitan",https://www.instagram.com/p/DZcKL-mzVpM/,,,positive,2026-06-11 09:07:21+00:00,13,0,1,0,0.9993860602378845,14,16.0,,,positive,0.9979535341262817,malay,Malay/Bumiputera,no_clear_emotion,0.043352141976356506,0.05427956581115723,0.23522497713565826,0.03891905024647713,0.17422254383563995,0.05103767290711403
instagram,post,3916078097089884811,"serap dulu energi bahagianya ketua appsi sulsel.. @themarosmadani 

#property #bersatu #makassar",https://www.instagram.com/p/DZYtEfxuvKL/,,,neutral,2026-06-10 01:00:35+00:00,15,0,0,0,0.5,15,15.0,,,neutral,0.8421208262443542,english,Mixed/Urban,anger,0.765628457069397,0.042076025158166885,0.07844237238168716,0.014023201540112495,0.03990058973431587,0.013526192866265774
instagram,post,3915770974287024596,"SAH! Kena BERSATU Cerai! 

(Lebai) Bolehkah kami,

(Perempuan) Boleh apanya abang..

(Lebai) Jalan bersama,

(Perempuan) Oh itu bahaya..

(Lebai) Jangan bimbang
kami bujang trang tang tang..

(Lebai)
Hai cik adik sayang
jalan melenggang-lenggang
Tak ubah seperti
hai putri gunung ledang

(Perempuan)
Hai cik abang sayang
jangan cuba menggoda
Muka cik abang semua
tak boleh dipercaya..

#bersatu #umno #pas #muafakatnasional2",https://www.instagram.com/p/DZXnPRYKdHU/,,,negative,2026-06-09 14:45:03+00:00,11,0,1,0,0.0004993021488189919,12,14.0,,,negative,0.9983356595039368,malay,Malay/Bumiputera,love,0.0862516239285469,0.07057372480630875,0.033216722309589386,0.14484132826328278,0.5189204216003418,0.0839700922369957
instagram,post,3915446748831123939,"Pas will remain part of Perikatan Nasional (PN) for the time being, despite its decision to end political cooperation with Bersatu.

Based on a report by news portal Free Malaysia Today (FMT), Pas central committee member Datuk Seri Shahidan Kassim said party president Tan Sri Abdul Hadi Awang’s statement on the matter did not mention any withdrawal from PN.

Read more at the link in bio. 

#Pas #Bersatu #PerikatanNasional #SinarDaily",https://www.instagram.com/p/DZWdhK5CYnj/,,,neutral,2026-06-09 04:00:46+00:00,14,0,0,0,0.5,14,14.0,,,neutral,0.9413163065910339,english,Mixed/Urban,no_clear_emotion,0.05085769295692444,0.031773172318935394,0.16508984565734863,0.03976307064294815,0.20692792534828186,0.04422672837972641
instagram,comment,18094495508019940,Kamu punya IG,,https://www.instagram.com/p/DZWdhK5CYnj/,DZWdhK5CYnj,neutral,2026-06-10 09:11:07+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8669999837875366,english,Mixed/Urban,no_clear_emotion,0.16519016027450562,0.060794249176979065,0.08770210295915604,0.03309046849608421,0.2606126666069031,0.05014290660619736
instagram,comment,18381619489164162,EEEEY SEMAANGAT ♥️,,https://www.instagram.com/p/DZWdhK5CYnj/,DZWdhK5CYnj,positive,2026-06-10 07:22:27+00:00,0,0,0,0,0.8508553117513656,0,,,0.0,positive,0.5028510391712189,multilingual,Unknown,love,0.11252369731664658,0.07879491150379181,0.055033378303050995,0.12034079432487488,0.5375399589538574,0.040720634162425995
instagram,post,3916486208981126662,"Datuk Seri Hamzah Zainudin’s Reset movement has emerged as one of the most significant political developments within the opposition bloc this year.

The initiative has raised questions about the future of Bersatu, the balance of power within Perikatan Nasional (PN) and whether a new political vehicle could eventually take shape around Hamzah and his allies.

#HamzahZainuddin #PN #Bersatu #Reset #SinarDaily",https://www.instagram.com/p/DZaJ3TmCU4G/,,,neutral,2026-06-10 14:26:00+00:00,8,0,1,0,0.5,9,11.0,,,neutral,0.6075952053070068,english,Mixed/Urban,happy,0.053890399634838104,0.08504915982484818,0.4745182693004608,0.027558064088225365,0.14340758323669434,0.03380930796265602
instagram,comment,18127896613564843,👍👍👍,,https://www.instagram.com/p/DZaJ3TmCU4G/,DZaJ3TmCU4G,positive,2026-06-10 14:50:27+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.12657804787158966,0.12375440448522568,0.12428445369005203,0.10698200762271881,0.19179889559745789,0.13497380912303925
instagram,comment,18084067796138836,SEMANGAATTT SASAAKUU SAYAAANGGG❗🤍,,https://www.instagram.com/p/DZaJ3TmCU4G/,DZaJ3TmCU4G,neutral,2026-06-10 08:32:04+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.9973418116569519,malay,Malay/Bumiputera,love,0.11503808200359344,0.03635719045996666,0.05755798518657684,0.028718188405036926,0.6605645418167114,0.018144289031624794
instagram,post,3916200711184699341,"""Education does not change the world. Education changes people. People change the world."" Paulo Freire

Halo, saya Andara Ramadiani Cinta Waluyo dari SMA BPI 1 Bandung, selaku peserta OSI 2026

Siap untuk mengikuti dan berpartisipasi dalam Olimpiade Sosiologi Indonesia 2026 dengan tema Niti Akselerasi: Sinergi Generasi Muda dalam Mewujudkan Transformasi Sosial menuju Sustainable Development Goals (SDGs)++

Kegiatan ini diselenggarakan oleh Badan Eksekutif Mahasiswa dan Himpunan Mahasiswa Pendidikan Sosiologi, Universitas Pendidikan Indonesia.

@olimpiadesosupi @hmps.upi @the_historical_kid @ikhsan_ramadhan_5631 @nabil_almira010

#DEPARTEMENPENDIDIKAN

#HMPSUPI

#BHIΝΕΚΑΑΒHYUDAYA

#Bersatu Untuk Satu Tujuan Berjuang Untuk Sebuah Perubahan",https://www.instagram.com/p/DZZI8xDS8_N/,,,positive,2026-06-10 04:58:49+00:00,-1,0,4,0,0.9926248729228973,3,11.0,,,positive,0.9754162430763245,malay,Malay/Bumiputera,love,0.07852441817522049,0.05289330706000328,0.13758543133735657,0.046195175498723984,0.6161401271820068,0.021017391234636307
instagram,post,3916234158242438990,"HIYYIEEE adik adik mpls 2026! 👋🏻👋🏻
sebelumnyaa perkenalkan nama sayaa salsabillah mutiara zahraa darii kelas Vlll.5
alasann sayaa ingin menjadi kakak pendamping (kp) adalahh:

Saya ingin mengikuti kakak pendamping karena saya ingin membantu adik-adik siswa baru agar dapat beradaptasi dengan lingkungan sekolah yang baru. Selain itu, saya juga ingin melatih kemampuan komunikasi, kepemimpinan, dan kerja sama tim. Menjadi kakak pendamping merupakan kesempatan bagi saya untuk berbagi pengalaman serta menciptakan suasana MPLS yang menyenangkan, ramah, dan berkesan bagi peserta didik baru!! 

ituu sajaa alasann mengapa sayaa ingin mengikutii kakak pendamping(kp), kalauu adaa kata-kata kurangg berkenan sayaa mintaa maaf sebesar-besarnya, w asalamualaikum warahmatullahi wabarakatuh, babayy!! 👋🏻👋🏻

@osis_smpn6talpa.ofcc 
@bkbofficial2025 

#Bersatu #Berkolaborasi #MPLS2026 #Mengguncangsemesta #Kakakpendamping",https://www.instagram.com/p/DZZQjfDSp9O/,,,positive,2026-06-10 06:05:15+00:00,7,0,1,0,0.9994027078151702,8,10.0,,,positive,0.9980090260505676,malay,Malay/Bumiputera,love,0.03914479538798332,0.03881711885333061,0.23904649913311005,0.03515844792127609,0.5285031795501709,0.040481097996234894
instagram,comment,18395372620081046,PAS is having no one on their side soon!,,https://www.instagram.com/p/DZZQjfDSp9O/,DZZQjfDSp9O,negative,2026-06-09 11:35:12+00:00,0,0,0,0,0.033369970321655285,0,,,0.0,negative,0.8887667655944824,english,Mixed/Urban,fear,0.08546188473701477,0.7365821003913879,0.07214920967817307,0.04076370969414711,0.015261403284966946,0.02825208194553852
instagram,post,3915534811918200800,"#BERSATU melahirkan rasa dukacita terhadap keputusan #PAS untuk menamatkan kerjasama politik antara kedua-dua parti yang terjalin atas semangat persefahaman dan perjuangan bersama.

Presidennya, Tan Sri Muhyiddin Yassin berkata keputusan itu dibuat atas kehendak PAS, namun BERSATU akan terus kekal dalam Perikatan Nasional dan memperkukuh perjuangan gabungan tersebut.

Beliau turut menyeru ahli parti supaya terus fokus kepada usaha memperkasakan Perikatan Nasional dan meletakkan kepentingan rakyat sebagai keutamaan.

#AstroAudioNews",https://www.instagram.com/p/DZWxiqCD2_g/,,,positive,2026-06-09 06:55:44+00:00,8,0,0,0,0.9994117915630341,8,8.0,,,positive,0.9980393052101135,malay,Malay/Bumiputera,sadness,0.05810580030083656,0.20451241731643677,0.15126745402812958,0.44254565238952637,0.08663048595190048,0.02703857608139515
instagram,post,3916281225627134592,"Pas' decision to sever ties with Bersatu is not merely another episode of internal dispute within Perikatan Nasional (PN). Rather, it is seen as part of a larger political strategy.

The move has been linked to efforts to establish a new political alignment alongside the faction led by Datuk Seri Hamzah Zainudin, as well as the possibility of reviving cooperation with Umno.

Read more at the link in bio. 

#Pas #Bersatu #HamzahZainuddin #HadiAwang #SinarDaily",https://www.instagram.com/p/DZZbQZ-CWqA/,,,neutral,2026-06-10 07:38:44+00:00,7,0,0,0,0.5,7,7.0,,,neutral,0.7870914936065674,english,Mixed/Urban,happy,0.05255894735455513,0.05293522775173187,0.4526802599430084,0.03617365285754204,0.1944088637828827,0.031152326613664627
instagram,post,3915625118555594869,"Uncertainty remains over the future direction of the opposition coalition.

👉🏻Link in bio for article

#myc #mycnews #youthsocialasia #social #PAS #Bersatu

#Malaysia #alignment #GE16 #internalissues #politics #split",https://www.instagram.com/p/DZXGEypGmB1/,,,neutral,2026-06-09 09:55:10+00:00,3,0,1,0,0.5,4,6.0,,,neutral,0.7963363528251648,english,Mixed/Urban,anger,0.5528079867362976,0.13451865315437317,0.11249115318059921,0.029728686437010765,0.06091920658946037,0.032180704176425934
instagram,post,3915550521431755727,"As Pas grows more confident in its electoral strength, Perikatan Nasional faces a fundamental question: can a coalition survive when its two largest parties are no longer aligned?

Read more at the link in bio. 

#Pas #Bersatu #PerikatanNasional #SinarDaily",https://www.instagram.com/p/DZW1HQqCQvP/,,,neutral,2026-06-09 07:26:57+00:00,6,0,0,0,0.5,6,6.0,,,neutral,0.8812685608863831,english,Mixed/Urban,happy,0.02847270667552948,0.13804498314857483,0.7443902492523193,0.01721283420920372,0.030133726075291634,0.022204965353012085
instagram,post,3916159084315396955,"The fallout from Pas' decision to end its cooperation with Bersatu has triggered debate over Bersatu's next move, with some leaders forecasting an exodus of grassroots support and others arguing it presents an opportunity for political repositioning.

Former Bersatu Associate Wing chief Dr Chong Fat Full said the split could have far-reaching implications for the opposition bloc, particularly for Bersatu, which may face greater political challenges than PAS in the aftermath of the separation.

Read more at the link in bio. 

#Pas #Bersatu #PerikatanNasional #Opposition #SinarDaily",https://www.instagram.com/p/DZY_fBAictb/,,,neutral,2026-06-10 03:36:03+00:00,4,0,0,0,0.5,4,4.0,,,neutral,0.7223935127258301,english,Mixed/Urban,anger,0.34032443165779114,0.10371796041727066,0.15013395249843597,0.13095520436763763,0.0889931470155716,0.022685373201966286
instagram,post,3916887118619172248,"Penganalisis politik berpandangan keputusan PAS menamatkan kerjasama dengan Bersatu boleh memberi kesan besar terhadap masa depan Perikatan Nasional menjelang PRU16.

📰 Sumber : Berita Harian

#RushKini #PAS #Bersatu #PN #Politik",https://www.instagram.com/p/DZblBTymV2Y/,,,negative,2026-06-11 03:42:32+00:00,3,0,0,0,0.004577511548995994,3,3.0,,,negative,0.9847416281700134,malay,Malay/Bumiputera,happy,0.06842856109142303,0.058388274163007736,0.3214302062988281,0.032487206161022186,0.19233471155166626,0.03962087258696556
instagram,post,3916115803057487886,"Pas' history of political cooperation shows that its alliances often end in a ""divorce"", said Pakatan Harapan (PH) secretary-general Datuk Seri Saifuddin Nasution Ismail.

He said the latest development involving Pas and Bersatu was not unexpected when viewed in the context of the party's political track record.

Read more at the link in bio. 

#Pas #PerikatanNasional #Bersatu #SaifuddinNasution #SinarDaily",https://www.instagram.com/p/DZY1pMMiQAO/,,,neutral,2026-06-10 02:10:04+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.8991207480430603,english,Mixed/Urban,no_clear_emotion,0.041353896260261536,0.059965673834085464,0.2428772896528244,0.029083235189318657,0.1619196981191635,0.06738054752349854
instagram,post,3916443087275380949,"Pengerusi Pakatan Harapan (PH), Datuk Seri Anwar Ibrahim menegaskan beliau tidak mendengar sebarang ura-ura berhubung kemungkinan BERSATU bakal menyertai gabungan itu susulan tindakan PAS memutuskan hubungan dengan parti berkenaan.

Berita penuh di IG Story

#pakatanharapan #AnwarIbrahim #pas #bersatu #mediatelus",https://www.instagram.com/p/DZaADzYFVDV/,,,positive,2026-06-10 13:00:20+00:00,2,0,0,0,0.9382944047451018,2,2.0,,,positive,0.7943146824836731,malay,Malay/Bumiputera,surprise,0.02669772133231163,0.1364842653274536,0.06402100622653961,0.020109757781028748,0.0208559799939394,0.5789116621017456
instagram,post,3916131914759417012,"Pelemahan rupiah terhadap dollar as merupakan buah dari gejolak global yang terjadi saat ini.kritik2 yang ada merupakan hal yang wajar dan sehat dalam sebuah negara demokrasi namun yang terpenting ialah bagaimana daya beli masyarakat,stabilitas harga dan ekonomi indonesia tetap dijaga di tengah tantangan global serta sipat optimis dan kolaborasi yang baik seluruh rakyat indonesia dikarenakan untuk mencapai kemandirian ekonomi banyak tantangan yg akan dilalui.
#jagaindonesia
#jagaekonomiindonesia
#tetapsolidrakyatindonesia
#bersatu
#danbersama",https://www.instagram.com/p/DZY5TpYziy0/,,,positive,2026-06-10 02:42:07+00:00,2,0,0,0,0.9994093239307402,2,2.0,,,positive,0.9980310797691345,malay,Malay/Bumiputera,fear,0.16822271049022675,0.25472649931907654,0.2519036531448364,0.050793565809726715,0.14343808591365814,0.029394233599305153
instagram,post,3915782362819546372,"MUHYIDDIN KECEWA, PAS PILIH HALUAN BERBEZA

#Bersatu #PAS #PN #Muhyiddin #HadiAwang",https://www.instagram.com/p/DZXp0_xmU0E/,,,negative,2026-06-09 15:07:35+00:00,2,0,0,0,0.06177405416965484,2,2.0,,,negative,0.7940864861011505,multilingual,Unknown,no_clear_emotion,0.211366206407547,0.12088020890951157,0.15065555274486542,0.04259788617491722,0.22035424411296844,0.03154213726520538
instagram,post,3915686432845508141,"Muhyiddin expresses regret over PAS decision to end political cooperation with Bersatu

#latest #vanakkammalaysia #Muhyiddin #expresses #regret #over #PAS #decision #end #political #cooperation #Bersatu #trendingnewsmalaysia #malaysiatamilnews​ #fyp​ #vmnews​ #foryoupage",https://www.instagram.com/p/DZXUBCBkq4t/,,,neutral,2026-06-09 11:56:59+00:00,2,0,0,0,0.5,2,2.0,,,neutral,0.5525389313697815,english,Mixed/Urban,sadness,0.052433788776397705,0.06392982602119446,0.025481726974248886,0.71303790807724,0.05704111233353615,0.030177056789398193
instagram,post,3916220922172393463,"PAS Officially Cuts Ties With Bersatu Ahead of GE16 

The Perikatan Nasional opposition coalition faces a critical fracture as PAS president Abdul Hadi Awang officially announced the termination of political cooperation with Bersatu following a special central working committee meeting. 

Driven by months of escalating leadership tensions and disputes over state appointments, this major split heavily challenges the coalition's unified narrative. 

As the political landscape shifts ahead of GE16, analysts warn of growing internal instability for a weakened Bersatu, creating a massive battle for Malay voters and potentially paving a direct path for an UMNO resurgence.

#MalaysiaPolitics #PerikatanNasional #PAS #Bersatu #GE16 #BreakingNewsMalaysia #PoliticalRealignment #johor #johorbahru",https://www.instagram.com/p/DZZNi4ACcf3/,,,negative,2026-06-10 05:38:55+00:00,1,0,0,0,0.13726971745491026,1,1.0,,,negative,0.5424342751502991,english,Mixed/Urban,fear,0.2305576503276825,0.3713102340698242,0.2090304046869278,0.07695917785167694,0.04803350567817688,0.019087009131908417
instagram,post,3915808977820924207,"PRN NEGERI SEMBILAN 2026 | Persediaan 
9 Jun 2026, Selasa
BGU Bersatu Negeri Sembilan 

Cerita petang semalam (8 Jun 2026), memulakan tugas & peranan. Semasa menyampaikan taklimat latarbelakang kerusi-kerusi bakal ditandingi oleh Bersatu-PN & ringkasan tahap persediaan jentera lapangan peringkat DUN & PDM. 
.....
Jago lopak sendiri, elak belago!
Yang dah mati, moga ko syurgo!
.....
Hantaran akaun IG Muskamal Rahman 
#Pilihanraya #negerisembilan #Bersatu #perikatannasional #politik",https://www.instagram.com/p/DZXv4S7TTkv/,,,negative,2026-06-09 16:00:30+00:00,1,0,0,0,0.0004822075366973655,1,1.0,,,negative,0.998392641544342,malay,Malay/Bumiputera,no_clear_emotion,0.08878521621227264,0.1349630504846573,0.09421084076166153,0.03549813851714134,0.07845821231603622,0.0480475015938282
instagram,post,3914827052309648884,"Poto lama ....
#kembar #kloning #persis #sama #pecah #edit #photo",https://www.instagram.com/p/DZUQnZiAZX0/,,,neutral,2026-06-08 07:29:33+00:00,2,0,0,0,0.5,2,2.0,,,neutral,0.88332200050354,english,Mixed/Urban,no_clear_emotion,0.04623493552207947,0.013681573793292046,0.05779453366994858,0.0211521964520216,0.1706959307193756,0.022744860500097275
instagram,post,3916030394757086387,"Pagi-pagi dapat kejutan, cerek kaca kesayangan ibu dan bapak bos,,,pecah seribu,,
#foto #pecah #fbpro",https://www.instagram.com/p/DZYiOVhIPyz/,,,positive,2026-06-09 23:20:23+00:00,0,0,0,0,0.9969747722148894,0,0.0,,,positive,0.9899159073829651,malay,Malay/Bumiputera,love,0.04463301971554756,0.014543430879712105,0.04121613875031471,0.018089331686496735,0.47989046573638916,0.03979158028960228
instagram,post,3912849412196192269,Beli paket.... Malah pecah.... Tokonya kurang amanah.... Resiko belanja online..... #online #shopping #olshop #kecewa #pecah,https://www.instagram.com/p/DZNO88pjNAN/,,,negative,2026-06-05 14:00:20+00:00,0,0,0,0,0.04073690772056582,0,0.0,,,negative,0.864210307598114,multilingual,Unknown,sadness,0.02082396298646927,0.028735296800732613,0.007501836400479078,0.9067718386650085,0.014311349019408226,0.012522761709988117
instagram,post,3912558355156616256,Sayang.. Gegas lah  lagi* #pecah telur terus ke periuk kana pula telur busuk.. Alahi 2kali kerja.. Masak baru lagi semula.. Yang mee busuk cuci kasi la burung makan. Dalam reski kita ada reski yang lain,https://www.instagram.com/p/DZMMxgqGMRA/,,,negative,2026-06-05 04:22:04+00:00,0,0,0,0,0.0004851579666137473,0,0.0,,,negative,0.9983828067779541,malay,Malay/Bumiputera,love,0.12188129872083664,0.05238194391131401,0.031675055623054504,0.16868159174919128,0.5359565615653992,0.03914410248398781
instagram,comment,17994897986977635,dubai ciwikuki ku anay,,https://www.instagram.com/p/DYBlhj2k2qT/,DYBlhj2k2qT,neutral,2026-06-08 11:46:50+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8241608142852783,english,Mixed/Urban,love,0.05764524266123772,0.021556353196501732,0.03390810266137123,0.03089945949614048,0.7781794667243958,0.01826140657067299
instagram,comment,17928636483301875,ciwikuki,,https://www.instagram.com/p/DYBlhj2k2qT/,DYBlhj2k2qT,neutral,2026-06-06 09:47:00+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.5628414154052734,english,Mixed/Urban,love,0.16113513708114624,0.12566964328289032,0.12029118090867996,0.08432301133871078,0.2076680064201355,0.10235431790351868
instagram,post,3913689303217095157,"Toujours une bonne raison de venir chez Sembilan ✨ 

Street food malaisien au cœur de Toulon 
Hâte de vous retrouver 🫰🏼 

📷 @nelsonisrael.photography 
_______________
#toulon #malaisie #sembilan #homemade #streetfoodmalaisien",https://www.instagram.com/p/DZQN6-HgEH1/,,,neutral,2026-06-06 17:49:03+00:00,26,0,2,0,0.5,28,32.0,,,neutral,0.6909143328666687,english,Mixed/Urban,love,0.03233024850487709,0.015591608360409737,0.07879351824522018,0.016199098899960518,0.8072656393051147,0.014891407452523708
instagram,post,3913540649642706845,"3 tahun bersama…
ternyata waktu itu singkat ya. dulu..waktu kita masi MPLS kita tidak saling kenal satu sama lain. tapi sekarang, kita sudah saling mengenal hingga akhirnya menuju perpisahan. seperti kata “setiap perkenalan pasti ada perpisahan” dan ternyata itulah yg kita alami saat ini. 3 tahun yang kita lalui bersama saling merangkul saat susah, sedih, senang, dan bahagia hingga pada akhirnya lulus juga dan menjadi alumni sekolah ini. sukses ya teman, sukses melanjutkan perjalanan hidup masing-masing. jangan lupakan bahwa kita pernah tertawa bahagia bersama diruangan kelas 9.3. semua itu sekarang telah menjadi kenangan, serunya tertawa bersama, belajar bersama, bercerita bersama dikelas yang kita duduki.. tapi itu dulu. dan sekarang kita berpisah melanjutkan perjalanan menuju SMA/SMK yang kita tuju..
SUKSESSS SEMUAAA🫂👋🏻
#sembilan.tiga_alumni2026",https://www.instagram.com/p/DZPsHxsAUed/,,,positive,2026-06-06 12:53:42+00:00,23,0,0,0,0.9993804097175598,23,23.0,,,positive,0.9979346990585327,malay,Malay/Bumiputera,sadness,0.025287669152021408,0.03894504904747009,0.008567973971366882,0.8706188201904297,0.02093881368637085,0.02138678729534149
instagram,post,3914017097513911407,"PUTRAJAYA (Bernama) — Prime Minister Datuk Seri Anwar Ibrahim has reaffirmed the Federal Government’s recognition of Tuanku Muhriz Tuanku Munawir as the Yang di-Pertuan Besar of Negeri Sembilan, while stressing that the sovereignty of the Malay Rulers’ institution will continue to be safeguarded in accordance with the Constitution.

📸: BERNAMA

To read more, click link in bio @borneobulletin

#southeastasia #asean #borneobulletin #topheadlines #malaysian #pm #recognition #negeri #recognition #negeri #sembilan #ruler #amid #crisis",https://www.instagram.com/p/DZRYdAWH0Rv/,,,negative,2026-06-07 04:40:19+00:00,19,0,0,0,0.1714008316397667,19,19.0,,,negative,0.428663894534111,multilingual,Unknown,happy,0.10027920454740524,0.05942830443382263,0.478287935256958,0.025852825492620468,0.17977069318294525,0.0270279198884964
instagram,comment,17865735396574002,2023-2024,,https://www.instagram.com/p/DVquMydj8tj/,DVquMydj8tj,negative,2026-06-10 08:44:40+00:00,0,0,0,0,0.13184946477413176,0,,,0.0,negative,0.5605017840862274,multilingual,Unknown,love,0.15713606774806976,0.1178399845957756,0.1130056232213974,0.08173422515392303,0.24039782583713531,0.10692520439624786
instagram,post,3915755976439601684,#sembilan #era #esempe #fypppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp,https://www.instagram.com/p/DZXj1Biy5oU/,,,positive,2026-06-09 14:15:12+00:00,11,0,0,0,0.8605916053056717,11,11.0,,,positive,0.5353053510189056,multilingual,Unknown,love,0.12269419431686401,0.030477339401841164,0.06084675341844559,0.031623970717191696,0.6164799332618713,0.019994523376226425
instagram,post,3916313173473489922,"""kelas pojok itu pasti bakalan rame, tapi pelaku dan tokohnya bukan kita lagii""
 
#sembilan e",https://www.instagram.com/p/DZZihTuEfQC/,,,negative,2026-06-10 08:42:12+00:00,5,0,1,0,0.08927936553955076,6,8.0,,,negative,0.7024021148681641,malay,Malay/Bumiputera,love,0.07244102656841278,0.09454462677240372,0.027588075026869774,0.05099352076649666,0.5527700781822205,0.0977337658405304
instagram,post,3916335230480249145,Save moment anak2ku yg paling istimewa... Ini bukan akhir nak tapi ini awal dari perjalananmu... #graduation #perpisahan #kelas #sembilan SMP Muhammadiyah 1 Purbolinggo,https://www.instagram.com/p/DZZniR6H3E5/,,,positive,2026-06-10 09:26:02+00:00,1,0,0,0,0.9993345081806182,1,1.0,,,positive,0.9977816939353943,malay,Malay/Bumiputera,no_clear_emotion,0.023141954094171524,0.06178692728281021,0.19552578032016754,0.02880246192216873,0.218344584107399,0.10394318401813507
instagram,post,3915388420390248135,"SPR mesyuarat 12 Jun bincang tarikh penting PRN Negeri Sembilan

விரிவான செய்திக்கு இந்த இணைப்பை கிளிக் செய்யவும்:
https://mediaselangor.com/ta/2026/06/378442

#mediaselangortamil #MediaSelangor #SPR #mesyuarat #12 #Jun #bincang #tarikh #penting #PRN #Negeri #Sembilan",https://www.instagram.com/p/DZWQQYTCd7H/,,,negative,2026-06-09 02:04:53+00:00,0,0,0,0,0.11104958206415175,0,0.0,,,negative,0.6298347264528275,multilingual,Unknown,no_clear_emotion,0.03849819675087929,0.020793676376342773,0.05121217295527458,0.028894789516925812,0.13669361174106598,0.03307989239692688
instagram,post,3916873274916263448,"出行请注意！新山中央车站列车服务，6月11日（今天）将停运。

为配合新柔地铁（RTS）项目桁架结构安装工程，新山中央车站列车服务自6月11日起暂停。期间，搭乘双轨电动列车（ETS）受影响班次的乘客，将由当局安排接驳巴士，往返新山中央车站与甘拔士峇鲁车站。📸：海峡时报 / 档案照

点击 @zaobaosg 首页 Link in Bio，阅读完整报道。

#zaobaosg #新加坡 #新加坡新闻 #新加坡人 #马来西亚 #马来西亚新闻 #马来西亚人 #柔佛 #新山 #交通 #列车 #停运 #接驳巴士 #singapore #sgnews #singaporean #livinginsg #sglife #malaysia #malaysianews #malaysian #johor #johorbahru #jb #ets #shuttlebus",https://www.instagram.com/p/DZbh321mtYY/,,,neutral,2026-06-11 03:15:08+00:00,159,0,0,0,0.5,159,159.0,,,neutral,0.8381729125976562,english,Mixed/Urban,anger,0.4709252715110779,0.07976823300123215,0.06102911755442619,0.07934241741895676,0.07530990242958069,0.044170115143060684
