Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7553800841988181261,Replying to @Mystic Nepal I’m an open book brother #gasstation #business #lease #pasanglama,https://www.tiktok.com/@pasang.lama.ceo/video/7553800841988181261,,,neutral,2026-06-08 23:14:40.525158,270,14,11,10800,0.5,403,341.8,neutral,0.6697353720664978,english,Mixed/Urban,love,0.02941448986530304,0.01071851421147585,0.10969939827919006,0.014943385496735573,0.6154611706733704,0.016810961067676544
tiktok,post,7557285056310480140,"Yang bingung tukar uang rupiah ke dolar,, bisa pakek atm BNI ya.. tarik nya dolar..buka 24jam di admiralty exit B.. ATM BNI DI HONGKONG
#bnihongkong #ATMBNIADMIRALTY #ATMBNIHONGKONG #xyzbcafypシ #livehighlights",https://www.tiktok.com/@srikandi_duadua/video/7557285056310480140,,,neutral,2026-06-08 23:15:02.798841,229,10,22,8937,0.5,350,323.937,neutral,0.8663496375083923,english,Mixed/Urban,fear,0.10206395387649536,0.2629130780696869,0.025349190458655357,0.08607403188943863,0.13058045506477356,0.16882261633872986
tiktok,post,7648880729182440725,"Kabar buruk untuk para pedagang..apakah nilai rupiah akan kembali pulih lagi..???
Sumber : TWS NEWS 
#kontencom #kontencomxtws 
#rupiah",https://www.tiktok.com/@partnerclipper/video/7648880729182440725,,,negative,2026-06-08 23:14:55.031670,223,2,23,1828,0.0005818784236907848,266,297.828,negative,0.998060405254364,malay,Malay/Bumiputera,sadness,0.05361831933259964,0.20097889006137848,0.019110294058918953,0.6464520692825317,0.019690392538905144,0.036633480340242386
tiktok,post,7534528075267050757,Menghapus Retail Mode Samsung.. Part 2 #samsunggalaxy #hpmurah #fyppppppppppppppppppppppp #clerancesale #hpmurah,https://www.tiktok.com/@faisalwdyn/video/7534528075267050757,,,negative,2026-06-08 23:15:08.915329,199,23,10,21700,0.14864298552274705,449,296.7,negative,0.5045233815908432,multilingual,Unknown,love,0.1110600084066391,0.03570304438471794,0.0885438621044159,0.0513228215277195,0.44807976484298706,0.03890373557806015
tiktok,post,7598175828932889876,"plis belanja dong,bantu abisin 😭❤️‍🔥#happyshopping #4u #kualitasoke #murahbanget",https://www.tiktok.com/@outfitkuuu27/video/7598175828932889876,,,positive,2026-06-08 23:15:11.092644,49,100,0,2442,0.9931987583637236,173,251.442,positive,0.9773291945457458,english,Mixed/Urban,happy,0.013366607017815113,0.02753445692360401,0.904110848903656,0.007673498708754778,0.02450849674642086,0.011048599146306515
tiktok,post,7630313168413183253,"Oper Kredit Rumah – LANGSUNG HUNI!
3 Hari Serah Terima Kunci
Tanpa BI Checking • Includ Notaris 

⸻

Discripsi Rumah
- Luas tanah 60
- luas bangunan 30 ( uda di renov )
- angsuran 1,3 flat 
- tenor 15 tahun
- sudah masuk 3 tahun

Tanpa BI checking, tetap aman karena dilakukan melalui notaris resmi.
Unit terbatas, siapa cepat dia dapat.

Segera hubungi sekarang sebelum unit terjual.
Kesempatan memiliki rumah tanpa proses rumit tidak datang dua kali. Wa mimin sekrng juga ya ..!!😊

087888100018
087888100018
087888100018

#rumahdijual #rumahsubsidi #operkreditrumah #rumahcileungsi #rumahmurah",https://www.tiktok.com/@juraganoperkredit/video/7630313168413183253,,,negative,2026-06-08 23:14:32.932285,109,25,18,8835,0.0419888958334923,240,221.835,negative,0.8600370138883591,multilingual,Unknown,no_clear_emotion,0.05100443959236145,0.058672912418842316,0.03558897227048874,0.02728988789021969,0.1652648001909256,0.19706366956233978
tiktok,post,7648954257575628054,@XFORCEboyamateknolojilerirabia,https://www.tiktok.com/@gold.master_nihat/video/7648954257575628054,,,neutral,2026-06-08 23:14:49.335830,83,46,3,6327,0.5,195,190.327,neutral,0.7919723987579346,english,Mixed/Urban,love,0.12736913561820984,0.0483463890850544,0.0939011201262474,0.050723299384117126,0.4997809827327728,0.033912889659404755
tiktok,post,7594077675157867783,"Omset itu jarang jatuh karena satu kesalahan besar.
Biasanya bocor dari hal kecil yang diulang tiap hari.

#smallbusinesslife #SegoMerconSukma #buildingtogether",https://www.tiktok.com/@imigrankota/video/7594077675157867783,,,neutral,2026-06-08 23:14:39.163801,144,15,3,5404,0.5,216,188.404,neutral,0.8121955394744873,english,Mixed/Urban,love,0.10720857977867126,0.03398213908076286,0.07150427252054214,0.06012989580631256,0.41916584968566895,0.03125663474202156
tiktok,post,7581431226586762504,"Syiling dan wang kertas brunei lama anda boleh membawa anda banyak wang, menjualnya kepada saya dan mendapat bayaran serta-merta.
Setiap syiling ialah Bnd2,500
Setiap wang kertas ialah Bnd 2,500",https://www.tiktok.com/@bruneitrustedcollector12/video/7581431226586762504,,,positive,2026-06-08 23:15:08.590669,34,14,30,6740,0.9987383604049682,145,158.74,positive,0.9957945346832275,malay,Malay/Bumiputera,love,0.013399973511695862,0.010469404049217701,0.04338866099715233,0.01783505268394947,0.5055797696113586,0.053801801055669785
tiktok,post,7496509662838164744,"Sedikit penjelasan untuk teman2 yang nanyain kenapa outlet tugu juang close ya🥰🙏🏻 

#jambi #sushiprasmanan #fyp #vidioviral #fyppppppppppppppppppppppp #sushiprasmanan #fypシ゚ #jambipride #sushi2000 #lewatberanda #bisnismillenial #smallbisnisowner",https://www.tiktok.com/@kimbab.foryou/video/7496509662838164744,,,negative,2026-06-08 23:14:53.676648,118,10,4,4174,0.11034421920776366,173,154.174,negative,0.6321859359741211,multilingual,Unknown,love,0.08482439815998077,0.036661770194768906,0.06462116539478302,0.04301554337143898,0.5874001979827881,0.04421013966202736
tiktok,post,7457862171003800837,"Dijual Ruko
JEMBATAN LIMA
LT 211m²
Bentuk tanah letter L 
3.5Lantai
SHM
KT.5+1
TIMUR
Akses 2 mobil
Jakarta Barat
#dijualrukojembatanlima #jembatanlima #rukotambora #caripropertiingatmicozhang #listpropertjkt #jakartabarat #rumahjembatanlima",https://www.tiktok.com/@listproperty.jkt/video/7457862171003800837,,,neutral,2026-06-08 23:15:05.792354,35,28,11,7465,0.5,148,131.465,neutral,0.8715617060661316,english,Mixed/Urban,love,0.13311748206615448,0.052672844380140305,0.0651058703660965,0.049060236662626266,0.5612261891365051,0.03562462329864502
tiktok,post,7599227505647701256,Ada mochi di depan kedai Anakos cifest #fyp #dapuranakos #cikarang #mochianakos,https://www.tiktok.com/@dapur.anakos/video/7599227505647701256,,,negative,2026-06-08 23:14:58.574425,61,20,0,5526,0.1617785230278969,136,106.526,negative,0.46073825657367706,multilingual,Unknown,no_clear_emotion,0.07061397284269333,0.023765835911035538,0.05180085822939873,0.023910701274871826,0.26649823784828186,0.03421563655138016
tiktok,post,7523647146147482885,"Kasir toko sering error? Tim Swarna Ritel siap bantu sampai tuntas. 

Satu toko, satu solusi, SWARNA RITEL! 

Yok tanya apa aja seputar minimarket. Kalau ad saran baiknya kita bahas apa, komen di bawah ya.

#tipsandtricks #rakminimarketmurah #produksirakmininarket #konsultanminimarketmodern #tokorakminimarketmedan #tokorakminimarketpadang #usahasendiri #produksiraksumatera #software #rak #perlengakapankasir #tokorakminimarketpalembang #rakgondola #indonesia #swarnaritel #solusiusaha",https://www.tiktok.com/@swarna.ritel/video/7523647146147482885,,,positive,2026-06-08 23:14:36.361983,61,8,7,8328,0.9846823692321777,159,106.328,positive,0.9489412307739258,malay,Malay/Bumiputera,love,0.20439131557941437,0.1162118911743164,0.07149302959442139,0.08620674163103104,0.25495773553848267,0.06202320009469986
tiktok,post,7643875700281249031,InshAllah ada rezeki kita cuba lagi 💪🏻💪🏻,https://www.tiktok.com/@kokkmuuug/video/7643875700281249031,,,negative,2026-06-08 23:14:36.041740,65,7,6,6322,0.06299879997968674,141,103.322,negative,0.7900040000677109,multilingual,Unknown,happy,0.03346719965338707,0.10175897181034088,0.6291272640228271,0.027426445856690407,0.14240789413452148,0.02703188546001911
tiktok,post,7601887128921984274,"Seringkali terjadi. hmm

#fyp #pegawaibank #kur #meme #marketing",https://www.tiktok.com/@andi_benk/video/7601887128921984274,,,neutral,2026-06-08 23:15:01.059117,59,11,1,4411,0.5,115,88.411,neutral,0.8590855002403259,english,Mixed/Urban,no_clear_emotion,0.030097194015979767,0.017559973523020744,0.02657424658536911,0.02513308636844158,0.13900092244148254,0.06891128420829773
tiktok,post,7604864365660998933,Vcampro working on both Rooted + Non rooted devices all methods with videos https://t.me/vcampro2026,https://www.tiktok.com/@vcampro2026contact/video/7604864365660998933,,,neutral,2026-06-08 23:14:48.647524,39,3,5,5324,0.5,100,65.324,neutral,0.7579990029335022,english,Mixed/Urban,no_clear_emotion,0.020141594111919403,0.010584126226603985,0.0320228636264801,0.013465456664562225,0.0689680427312851,0.031006868928670883
tiktok,post,7648213764008840449,Hari ni saya dh start rasa nk give up buat affiliate.. sbb mana nk keje lg nk buat affiliate nk jaga anak lg.. penat sgt🥲suami x de suruh saya buat..tp saya sendiri yg nk so saya kena sabar.. 🥲#reviewjujur #cabaranaffiliate #cabaranberniaga,https://www.tiktok.com/@adilahzaidiapaf/video/7648213764008840449,,,positive,2026-06-08 23:14:51.974749,40,0,7,645,0.999365335702896,53,61.645,positive,0.9978844523429871,malay,Malay/Bumiputera,sadness,0.058430660516023636,0.29639244079589844,0.022179145365953445,0.42736974358558655,0.10603191703557968,0.05792761594057083
tiktok,post,7540277320792329480,"Marketing zaman now: jualan tanpa keliatan jualan, tapi tetep closing 🕵️‍♂️💰

#marketingstrategy #gramedia #gramediapandanaransemarang #tumbuhbersama #fyp",https://www.tiktok.com/@gramedia_pandanaran/video/7540277320792329480,,,neutral,2026-06-08 23:14:43.494758,33,6,4,2889,0.5,71,59.889,neutral,0.9688131213188171,malay,Malay/Bumiputera,no_clear_emotion,0.034992560744285583,0.016049548983573914,0.0395611897110939,0.03324589505791664,0.39876407384872437,0.04735136777162552
tiktok,post,7560175186020977938,"Sepanjang tahun lalu, lebih dari 3.000 restoran di Singapura tutup, rata-rata 250 tiap bulan, tertinggi dalam hampir dua dekade.

Bahkan restoran legendaris Ka-Soh yang berdiri 86 tahun pun terpaksa berhenti beroperasi karena gak bisa naikkan harga tanpa kehilangan identitas.

Lonjakan biaya sewa 20-49%, ditambah ongkos konstruksi dan perawatan, bikin banyak bisnis F&B kewalahan.

Krisis tenaga kerja juga menaikkan gaji koki berlipat, sementara permintaan konsumen justru menurun.

Meski ada 3.800 gerai baru, mayoritas pemain kecil tersingkir oleh jaringan besar yang bermodal kuat.

Pola konsumsi pun berubah, orang makin jarang makan di luar dan lebih mengandalkan media sosial, terutama Gen Z, untuk cari rekomendasi.

Sebagian bisnis mencoba bertahan lewat digital marketing, kolaborasi influencer, dan program loyalitas yang bisa dongkrak omzet sampai 40%.

Tapi tanpa kebijakan sewa yang adil dan solusi tenaga kerja, sektor F&B Singapura tetap berada di ujung tanduk.

#fyp #fypシ゚ #viral #trending #explore",https://www.tiktok.com/@ukmindo.id/video/7560175186020977938,,,negative,2026-06-08 23:14:47.239547,38,5,0,921,0.0004994094371795765,52,48.921,negative,0.9983353018760681,malay,Malay/Bumiputera,sadness,0.22371336817741394,0.29875361919403076,0.011436820961534977,0.33301353454589844,0.031512551009655,0.04782877489924431
tiktok,post,7505740522535783702,#duet with @LatifsUK #closingdownsale,https://www.tiktok.com/@israr_rajpoot_official/video/7505740522535783702,,,neutral,2026-06-08 23:14:42.394988,35,2,1,384,0.5,41,42.384,neutral,0.910559356212616,english,Mixed/Urban,love,0.11235196888446808,0.03750990703701973,0.11840324848890305,0.04769004508852959,0.3976477384567261,0.04378744214773178
tiktok,post,7541885744550251790,🔥fire vayara aja hamro store 3 pm to 5 pm  close garna parekoma sorry vanna chahanxau aba 5 pm bata open hunxa hai 🙏🙏🙏🙏571-342-9601,https://www.tiktok.com/@sanjucollection/video/7541885744550251790,,,neutral,2026-06-08 23:14:51.657646,30,1,1,7321,0.5,105,42.321,neutral,0.6075862646102905,english,Mixed/Urban,love,0.2045193761587143,0.05011855810880661,0.060936376452445984,0.09361208975315094,0.3445058763027191,0.0333167165517807
tiktok,post,7647092874575858951,Serius? Ada bisnis ngga bisa bangkrut? 😱 #minimarket #fyp #retail #bisnis #usaha @OWNER SANJAYA RETAIL,https://www.tiktok.com/@sanjayaretail.nusantara/video/7647092874575858951,,,neutral,2026-06-08 23:14:46.521110,26,2,2,888,0.5,38,36.888,neutral,0.9751483201980591,malay,Malay/Bumiputera,fear,0.030155416578054428,0.766952395439148,0.025798670947551727,0.038251638412475586,0.018344102427363396,0.09604381769895554
tiktok,post,7646011919966522632,"🔥 Peluang Kemitraan Sembako! 🔥
Mulai usaha sembako dengan modal terjangkau & keuntungan menjanjikan 💰
Harga grosir, stok lengkap, cocok untuk warung dan reseller.
📦 Beras | Minyak | Gula | Telur | Mie Instan & lainnya
🤝 Siap jadi mitra usaha terpercaya Anda!
📲 Hubungi sekarang untuk info kemitraan & daftar harga
#bisnisrumahan #usaharumahan #sembako #fyp #masukberandamuu",https://www.tiktok.com/@trans_sembako2/video/7646011919966522632,,,positive,2026-06-08 23:15:11.421182,20,0,5,1057,0.9992811143398284,35,36.057,positive,0.997603714466095,malay,Malay/Bumiputera,love,0.06924358010292053,0.04296448826789856,0.248830646276474,0.02834014594554901,0.3707130253314972,0.050383035093545914
tiktok,post,7648874298697944336,"Pernah tak tanya kilang:

""Foundation 1 botol berapa?""
""Sunscreen berapa?""
""Lipmatte berapa?""

Kemudian sambung pula:

""Bagi anggaran je dulu.""

Hakikatnya, kilang OEM bukan kedai makan yang ada menu tetap. 😊

Kalau pergi restoran, nasi goreng yang kita order sama je resepinya.

Tapi dalam OEM, setiap founder ada permintaan berbeza:

✅ Kuantiti berbeza
✅ Bahan aktif berbeza
✅ Packaging berbeza
✅ Design berbeza
✅ Kesan produk yang diinginkan berbeza

Contohnya sunscreen.

Ada yang nak SPF30, ada yang nak SPF50.
Ada yang nak chemical sunscreen, ada yang nak hybrid.
Ada yang nak botol biasa, ada yang nak packaging premium.

Walaupun nama produk sama-sama ""sunscreen"", kos pembuatannya boleh jauh berbeza.

Sebab itu, sebelum bercakap tentang harga, sebaiknya cuba sample terlebih dahulu.

Bila dah cuba sample, barulah anda boleh tentukan:

✅ Formula yang anda suka
✅ Tekstur yang anda mahukan
✅ Kesan yang anda inginkan
✅ Packaging yang sesuai dengan jenama anda

Barulah kilang boleh keluarkan quotation yang lebih tepat.

Ramai yang minta anggaran harga di awal perbincangan. Bila anggaran tersebut tidak sama dengan bajet atau jangkaan mereka, terus tak jadi.

Sedangkan itu hanyalah anggaran berdasarkan maklumat yang sangat terhad, bukan harga sebenar.

Lagi lengkap spesifikasi yang diberikan dan lagi jelas produk yang dimahukan, lagi tepat harga yang boleh diberikan.

Nak harga yang betul-betul tepat?

Try sample dulu, tentukan spesifikasi produk, kemudian barulah quotation yang lebih tepat boleh disediakan. 😊

PM kalau nak mula brand sendiri!

#kilangproduk #produkjenamasendiri #kilangoem #kilangoemjenamasendiri #kilangjenamasendiri",https://www.tiktok.com/@kilangjenamasendirioem/video/7648874298697944336,,,positive,2026-06-08 23:15:01.382559,24,2,0,1235,0.9887867748737335,38,29.235,positive,0.9626225829124451,malay,Malay/Bumiputera,surprise,0.053402431309223175,0.16293278336524963,0.02821226604282856,0.06442516297101974,0.2786915898323059,0.2935856878757477
tiktok,post,7643843320300440840,"📍 Closed : 27 Mei 2026 (Rabu) – 28 Mei 2026 (Khamis)
⏰ Closed early at 8PM on 26 Mei 2026 (Selasa)

Kami akan kembali beroperasi pada
📅 29 Mei 2026 (Jumaat)

Selamat Hari Raya Aidiladha ❤️",https://www.tiktok.com/@farahmalatang/video/7643843320300440840,,,neutral,2026-06-08 23:15:06.491739,5,8,2,1806,0.5,33,28.806,neutral,0.9976930022239685,malay,Malay/Bumiputera,love,0.028765778988599777,0.02982509694993496,0.2600952684879303,0.024776458740234375,0.3810121715068817,0.03669062256813049
tiktok,post,7647002822118100245,"Ada customer datang kedai cakap harga wagyu local kami lebih mahal daripada Australia 😅

Saya pula tak sempat tanya marbling score dia berapa.

Tapi nak bagitahu sikit — antara sebab harga wagyu local kami agak tinggi ialah kos operasi penjagaan lembu, pembiakan dan juga proses aging daging itu sendiri 🐄🥩

#kelgyustation #kelfarm #kelate",https://www.tiktok.com/@kelgyu_station/video/7647002822118100245,,,positive,2026-06-08 23:14:55.688316,22,0,1,887,0.9992286145687103,31,25.887,positive,0.9974287152290344,malay,Malay/Bumiputera,love,0.2397579401731491,0.0814099833369255,0.018431100994348526,0.049053896218538284,0.3784412443637848,0.0820084735751152
tiktok,post,7648678641689431303,#skincare #hair #rwandatiktok🇷🇼 #creatorsearchinsights,https://www.tiktok.com/@kaso_brand/video/7648678641689431303,,,neutral,2026-06-08 23:15:06.819246,18,1,0,605,0.5,25,20.605,neutral,0.8847096562385559,english,Mixed/Urban,love,0.08989636600017548,0.031556516885757446,0.0691337138414383,0.03387622535228729,0.6521957516670227,0.021527685225009918
tiktok,post,7630356360357530900,"Gerai mulai berguguran… 😨
KFC Indonesia rugi ratusan miliar & utang makin bengkak!
#kfc #bisnis #ekonomiindonesia #fyp",https://www.tiktok.com/@1detikilmu/video/7630356360357530900,,,negative,2026-06-08 23:14:50.356293,12,1,1,967,0.1467087149620056,23,17.967,negative,0.510970950126648,english,Mixed/Urban,no_clear_emotion,0.14995484054088593,0.06914886832237244,0.14341501891613007,0.05386901646852493,0.19672982394695282,0.029640967026352882
tiktok,post,7608058988852170005,"Closing down business sale +61420327616
vintage to modish  ⬅️p
unfortunately we are closing down after 5 yrs plus🙏

Based in ACT canberra Australia shipping worldwide 🌎✈️
👍👍place orders only on whatsapp 

--to check whatsapp status for closing sale 50-70% items save number and lemme know to save too 
--all items 50-70% off 
-based in Australia (ACT)
-shipping worldwide ✈️✈️
$11 auswide small box standard 
express $14 small box ✈️
international shipping starts 32 aud ✈️
❌❌no refunds no returns no exchanges on any items for any reason choose wisely 🙏⬅️⬅️
Customers who wants to buy in bulk can hold orders once items are paid for 30 days after 30 days get your order shipped 
➡️pickups asap max hold one week with payments 
❌❌❌no holds without payments 
Always check before paying even if u ❌confirm items availability even if 5 mins ago was available don't pay without checking🙏
➡️➡️you pay as you select not paying totals at the end if u select one pay n hold for each items 
shipping max 15 days hold with payments 
international 20 days with payments done 
 shipping in 1-2 days once paid 
To purchase item
* Plz take screenshot 
* plz don't slide n choose as status disappear hard to go back n see what u claim
* as they disappear after 24 hrs 
* to pay check item availability each time plz don't pay without texting me to confirm if available then proceed to pay.",https://www.tiktok.com/@vintagetomodish/video/7608058988852170005,,,neutral,2026-06-08 23:14:31.918215,14,0,0,1209,0.5,26,15.209,neutral,0.6586952805519104,english,Mixed/Urban,no_clear_emotion,0.14971914887428284,0.27553170919418335,0.06817889213562012,0.09993604570627213,0.06797372549772263,0.059117209166288376
tiktok,post,7640041265039494421,"Nak tahu bisnes untung atau rugi sebenarnya? 📈
Kena tahu baca report Profit & Loss dulu 👌
✅ Sales
✅ Cost barang
✅ Operating expenses
✅ Net profit
Dengan CmPro, semua ni sistem akan kira automatik 😍
Tak perlu pening spreadsheet atau akaun dah.
Key in duit masuk keluar je 👍
#kos #niaga #rugi #duitbisnes #untungrugi #cmpro",https://www.tiktok.com/@khaira.cmpro/video/7640041265039494421,,,neutral,2026-06-08 23:14:37.026576,4,2,2,454,0.5,12,14.454,neutral,0.657637357711792,english,Mixed/Urban,surprise,0.010515228845179081,0.052421119064092636,0.02863140031695366,0.026572367176413536,0.032649166882038116,0.6582280993461609
tiktok,post,7536795471071776006,pusing bangetttt ya Allah😔💔 #kerja #kasir #minus #closing #fypシ #trend #kontenpromosi #citraboutique #babyshop,https://www.tiktok.com/@citrababykidspariaman_/video/7536795471071776006,,,negative,2026-06-08 23:14:54.366142,10,0,1,588,0.05691760182380676,16,13.588,negative,0.8102746605873108,english,Mixed/Urban,love,0.1425454467535019,0.0518660843372345,0.058839086443185806,0.05488281697034836,0.5383408665657043,0.02148764580488205
tiktok,post,7512266078236478738,#closing #down #business #sale,https://www.tiktok.com/@hoonar_collections/video/7512266078236478738,,,neutral,2026-06-08 23:14:52.632138,12,0,0,389,0.5,15,12.389,neutral,0.878018319606781,english,Mixed/Urban,no_clear_emotion,0.09449493139982224,0.027855679392814636,0.09986235946416855,0.03913716599345207,0.25607001781463623,0.028039831668138504
tiktok,post,7634850707878808854,#closingdown #sale@THE BAZAAR,https://www.tiktok.com/@kashishfashion1/video/7634850707878808854,,,neutral,2026-06-08 23:15:05.138937,6,3,0,302,0.5,12,12.302,neutral,0.8804244995117188,english,Mixed/Urban,love,0.10099104791879654,0.03587803244590759,0.15207992494106293,0.03466856852173805,0.45506352186203003,0.030954698100686073
tiktok,post,7648722425001037077,Ivura ibiheri n'amatashe 0788728368 #acnetreatment #acne #anua #darkspots #darksportserum,https://www.tiktok.com/@goldenskincareproducthub/video/7648722425001037077,,,neutral,2026-06-08 23:15:12.747510,7,0,1,478,0.5,12,10.478,neutral,0.8861673474311829,english,Mixed/Urban,love,0.13459911942481995,0.03672685846686363,0.07796991616487503,0.03996440768241882,0.5146583914756775,0.02631017379462719
tiktok,post,7568588332016340246,"Commente 💯 sous cette vidéo 👇

#business #closing #argent #pourtoi",https://www.tiktok.com/@cyprien_sb/video/7568588332016340246,,,neutral,2026-06-08 23:14:40.179060,10,0,0,305,0.5,13,10.305,neutral,0.829211950302124,english,Mixed/Urban,love,0.0315839946269989,0.016196461394429207,0.05987320467829704,0.023268813267350197,0.6489208340644836,0.01917138136923313
tiktok,post,7647676927406378262,"Slow business periods can happen to any company.

Even when sales or activity decrease, fixed costs often continue: salaries, inventory, suppliers and daily expenses.

Preparing early gives your business more visibility and helps you review suitable support options before pressure builds.

Sansekai Solution helps businesses explore finance solutions adapted to their situation.

🌐 sansekaisolution.com

#SansekaiSolution #BusinessFinance #CashFlowSupport #SMEFunding #WorkingCapital",https://www.tiktok.com/@sansekaisolution/video/7647676927406378262,,,neutral,2026-06-08 23:14:49.697536,3,1,1,705,0.5,12,8.705,neutral,0.6058339476585388,english,Mixed/Urban,happy,0.08874499797821045,0.21737685799598694,0.4796530604362488,0.03217107430100441,0.07864338159561157,0.02915598265826702
tiktok,post,7647820302784761096,"⚠️ Jubin rumah sudah kelihatan lama dan kusam, tetapi kos untuk menukar jubin baharu terlalu tinggi?

💡 Kini ada solusi yang lebih menjimatkan! Gunakan LSC H2O Granite Sand Finish — kemasan lantai yang membantu menaik taraf lantai lama supaya kelihatan lebih cantik, moden dan premium tanpa perlu menukar jubin.

✨ Kelebihan LSC H2O Granite Sand Finish:
✅ Menjadikan lantai lama kelihatan lebih cantik dan moden
✅ Memberikan perlindungan kalis air
✅ Tahan lama untuk kegunaan harian
✅ Mudah dibersihkan dan dijaga
✅ Terdapat dalam 8 pilihan warna menarik
✅ Sesuai untuk dapur, bilik air, anjung kereta dan balkoni

Naik taraf lantai lama anda dengan pilihan yang lebih praktikal!
➡️ Produk kami boleh didapati di lebih 1,000 kedai hardware seluruh Malaysia 
➡️ Beli secara online di Shopee dan Lazada 

#LSC #LSCChemicalAndPaints #LSCH2OGraniteSandFinish #CatBerkualiti #Lantai",https://www.tiktok.com/@lscchemicalandpaints/video/7647820302784761096,,,positive,2026-06-08 23:14:57.169728,3,1,0,373,0.9992165982723236,7,5.373,positive,0.9973886609077454,malay,Malay/Bumiputera,fear,0.05028326064348221,0.3901272416114807,0.1418093740940094,0.22874172031879425,0.07851865142583847,0.08534479141235352
tiktok,post,7646639575426796817,"🎰 𝓡𝓮𝓶𝓲𝓷𝓭𝓮𝓻: 
𝓑𝓮𝓽𝓽𝓲𝓷𝓰 & 𝓖𝓪𝓶𝓲𝓷𝓰 𝓖𝓻𝓸𝓼𝓼 𝓒𝓸𝓵𝓵𝓮𝓬𝓽𝓲𝓸𝓷 𝓓𝓾𝓮 𝓸𝓷 𝟕𝓽𝓱 𝓙𝓾𝓷𝓮 𝟐𝟎𝟐𝟔

Don't miss the deadline! Ensure your Betting & Gaming Gross Collection returns and payments are submitted on time to avoid penalties, interest charges, and unnecessary delays.

✅ Review your records
✅ Verify payment details
✅ Complete your filing before the due date

Need professional assistance with tax compliance, return filing, bookkeeping, or tax advisory services? Our team is ready to help.

📞 011 281 8269 | 070 300 7831 | 071 521 7978
📧 info@atcs.lk
🌐 www.atcs.lk

#BettingAndGamingTax #GrossCollectionTax #TaxReminder #TaxCompliance #TaxReturn #TaxFiling #SriLankaTax #BusinessCompliance #GamingIndustry #BettingIndustry #TaxConsultant #CharteredAccountants #BookkeepingServices #TaxAdvisory #CorporateTax #ATCCorporate #ProfessionalTaxServices #TaxPlanning #BusinessSupport #NugegodaBusiness #DeadlineReminder #FinanceAndTax #TaxExperts #ComplianceMatters #SriLankaBusiness",https://www.tiktok.com/@atc.corporate/video/7646639575426796817,,,neutral,2026-06-08 23:15:09.927504,5,0,0,111,0.5,6,5.111,neutral,0.8412017226219177,english,Mixed/Urban,no_clear_emotion,0.09888182580471039,0.141459122300148,0.1741696298122406,0.06190161779522896,0.21146316826343536,0.0602697916328907
tiktok,post,7647350729589394695,"Your Shopify Store Is Losing Money (Here’s Why 😳)
Most dropshippers think their product is the problem…
But the real issue is the landing page itself.
Bad design, weak copy, no trust signals = no sales.
I built a tool that checks any Shopify store and tells you:
Conversion score 📉
What’s wrong ❌
What to fix to start selling 🚀
Want me to check your store for free?
Comment “CHECK” or drop your link 👇
#Shopify #Dropshipping #Ecommerce #BusinessTips #MakeMoneyOnline #Entrepreneur #OnlineBusiness #MarketingTips #Startup #SaaS #PassiveIncome #ShopifyTips #DigitalMarketing #SideHustle #AItools",https://www.tiktok.com/@qultureamzon/video/7647350729589394695,,,negative,2026-06-08 23:14:38.472967,2,0,0,92,0.09621550440788268,2,2.092,negative,0.6792816519737244,english,Mixed/Urban,sadness,0.07739219814538956,0.12383327633142471,0.032825957983732224,0.6217138171195984,0.05792907625436783,0.03410618007183075
tiktok,comment,7500248252063714568_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@unclejokopi/video/7500248252063714568,7.500248252063714e+18,positive,2026-06-08 23:14:29.481342,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
tiktok,comment,7500248252063714568_comment_1,assalamualaikum ustadz,,https://www.tiktok.com/@unclejokopi/video/7500248252063714568,7.500248252063714e+18,neutral,2026-06-08 23:14:29.481373,1,0,0,0,0.5,1,,neutral,0.7094730138778687,english,Mixed/Urban,no_clear_emotion,0.08052145689725876,0.03259158134460449,0.10903968662023544,0.022838646546006203,0.24367061257362366,0.025813553482294083
tiktok,comment,7528677190855101701_comment_0,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,,https://www.tiktok.com/@tekyang88/video/7528677190855101701,7.528677190855101e+18,positive,2026-06-08 23:14:29.829075,1,0,0,0,0.9991299271583556,1,,positive,0.997099757194519,malay,Malay/Bumiputera,sadness,0.041200440376996994,0.07606116682291031,0.00941021554172039,0.8072973489761353,0.02828771248459816,0.022335389629006386
