Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2063901704865874317,"Your Moment Is Here: Shell LiveWire Malaysia 2026 Calls
 
Got an idea that can reshape sustainability, uplift communities, or spark business innovation? This is your moment to bring it to life. https://t.co/tJwtan0tUM",https://x.com/DailyExpress_MY/status/2063901704865874317,,,positive,2026-06-08 08:31:26+00:00,0,0,1,123,0.9166156470775604,2,3.123,,,positive,0.7220521569252014,english,Mixed/Urban,happy,0.03334955498576164,0.0787799060344696,0.5911623239517212,0.0269177109003067,0.1852056086063385,0.034451745450496674
x,comment,2063901716383449435,"We’re calling on driven entrepreneurs from Sabah, Sarawak, and Peninsular Malaysia to take part in this transformative journey. Rise through the competition, become a state champion, and secure your spot at the national finals! 🏆 https://t.co/GqxhOA5oOH",,https://x.com/DailyExpress_MY/status/2063901704865874317,2.0639017048658744e+18,positive,,0,0,1,0,0.973122352361679,3,,Daily Express Malaysia,0.0,positive,0.9104078412055969,english,Mixed/Urban,happy,0.020259205251932144,0.044096607714891434,0.7926245331764221,0.01416049338877201,0.05720554292201996,0.02440793067216873
x,comment,2063943329319116929,A Jollibee restaurant collapsed after a 7.8 magnitude earthquake struck the southern Philippines https://t.co/nHvkDNmuGZ,,https://x.com/DailyExpress_MY/status/2063901704865874317,2.0639017048658744e+18,negative,,1,0,0,0,0.0893703281879425,1,,Daily Express Malaysia,0.0,negative,0.7020989060401917,english,Mixed/Urban,anger,0.7272616028785706,0.06324081867933273,0.07246030122041702,0.033471815288066864,0.03133409842848778,0.017214782536029816
x,post,2063991467387802084,"109% teurer seit Iran-Kriegsbeginn: Asia-US-Containerfracht auf 6-Monats-Hoch

Ein 40-Fuß-Container von Asien an die US-Westküste kostet 3.933 Dollar, 20% mehr als vor sieben Tagen. Asia-Europa zog 27% an auf 3.649 Dollar. Singapur und Malaysia stecken im Stau, weil Hormuz gesperrt ist und alle Schiffe umgeleitet werden.

Im Juli und August wollen Importeure ihre Lager auffüllen. Verfügbare Kapazität fällt genau dann, wenn Nachfrage steigt. Treibstoffaufschläge kommen obendrauf.

Höhere Frachtraten landen als Inflation beim Endpreis. Die Fed liest das mit.

#Shipping",https://x.com/FaschingPhilip/status/2063991467387802084,,,neutral,2026-06-08 14:28:07+00:00,0,0,0,11,0.5,0,0.011,,,neutral,0.8112708330154419,english,Mixed/Urban,no_clear_emotion,0.2403646856546402,0.09790346771478653,0.09625305980443954,0.04581649973988533,0.13481923937797546,0.035307206213474274
x,post,2063881392984105118,"KALAU LO LAGI NATA ULANG HIDUP DI USIA 30-35+, LO HARUS TAU INI DAN MULAI DARI 12 HAL INI.

1. Rapihin gigi, rawat kulit, dan benerin postur badan.",https://x.com/0xhanyfa/status/2063881392984105118,,,neutral,2026-06-08 07:10:43+00:00,7733,1530,37,1081666,0.5,20116,11985.666,,,neutral,0.9101739525794983,malay,Malay/Bumiputera,love,0.10063361376523972,0.09041162580251694,0.07094281911849976,0.03502924367785454,0.45474758744239807,0.058822911232709885
x,comment,2063881395920105870,"Di usia 30–35+, penampilan yg terawat lebih ngasih impact daripada sekadar ikut tren fashion. Gigi yg sehat, kulit yg terjaga, &amp; postur yg bagus bikin lo kelihatan lebih fresh, rapi, dan pede. Kadang, hal² sederhana kyk ini justru lebih ngangkat penampilan daripada outfit mahal.",,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,positive,,282,19,1,0,0.9993909776210784,323,,Han🍀,0.0,positive,0.997969925403595,malay,Malay/Bumiputera,happy,0.02202824130654335,0.0659249797463417,0.7991238236427307,0.012241341173648834,0.05993899703025818,0.021283594891428947
x,comment,2063927176249127410,"Kalo ada saran tambahan untuk atur postur tubuh kamu bisa bantu kakak ini ya, aku udah jelasin dikit disana siapa tau ada yg sudah pengalaman 🙌. 

https://t.co/VaVy89uTDu",,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,positive,,7,2,0,0,0.999193263053894,11,,Han🍀,0.0,positive,0.9973108768463135,malay,Malay/Bumiputera,love,0.03473115712404251,0.049420226365327835,0.05352827161550522,0.027891555801033974,0.5852276086807251,0.14150962233543396
x,comment,2063888766650232925,"@0xhanyfa Usia 30-35+ bukan akhir, tapi momentum terbaik buat rebuild karena lo udah tau mana yang worth it dan mana yang cuma buang energi.
Kuncinya bukan sempurna, tapi konsisten di hal-hal kecil yang bikin lo lebih kuat, lebih sehat, dan lebih tenang tiap hari.",,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,positive,,53,6,1,0,0.9993994891643523,68,,Ray Na,0.0,positive,0.9979982972145081,malay,Malay/Bumiputera,happy,0.029433125630021095,0.058587346225976944,0.7400531768798828,0.01688157208263874,0.11302145570516586,0.017102999612689018
x,comment,2063920935493931051,@0xhanyfa Yang pertama dan utama tebelin dompet dlu kak🤣🤣🤣😅😅😂😂,,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,neutral,,1,0,2,0,0.5,7,,Gubernur_Micin,0.0,neutral,0.9976957440376282,malay,Malay/Bumiputera,love,0.036367397755384445,0.023020897060632706,0.02610856294631958,0.034188080579042435,0.7848622798919678,0.030519206076860428
x,comment,2063980305669918813,"@0xhanyfa You can't restart , yes you can reset from there because you can't do the same things which you have done during your twenties because your responsibilities increased with your age you can't take the same risk",,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,neutral,,2,0,1,0,0.5,5,,Yash Patel,0.0,neutral,0.491875559091568,english,Mixed/Urban,fear,0.22162547707557678,0.6600436568260193,0.0213330015540123,0.04786206781864166,0.016318345442414284,0.020506294444203377
x,comment,2063981207826620885,@0xhanyfa Ok,,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,negative,,1,0,1,0,0.1027107797563076,4,,perfectpeace,0.0,negative,0.6576307341456413,multilingual,Unknown,love,0.1342707723379135,0.10781559348106384,0.12874214351177216,0.08461720496416092,0.27261099219322205,0.0882696658372879
x,comment,2063946184365052302,"@0xhanyfa Bener bangeett!! Aku sekarang di usia 29 th mau mulai mental ulang hidup setelah figuring out apa yang kumau dan kujalani bener"" setulus hati ke depan. Kalo gak konsisten dari langkah kecil, mustahil bisa kewujud mimpi"" kita itu :""""",,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,positive,,7,0,1,0,0.9992746233940124,10,,noname,0.0,positive,0.9975820779800415,malay,Malay/Bumiputera,fear,0.039465226233005524,0.839143693447113,0.04242146760225296,0.02742755226790905,0.019867710769176483,0.022785067558288574
x,comment,2063968827512414394,"@0xhanyfa masih early 20-an tapi mau terapin ini jugaa, makasii sarannya kakk",,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,neutral,,1,0,1,0,0.5,4,,ivo | freetag,0.0,neutral,0.8770558834075928,malay,Malay/Bumiputera,love,0.043176207691431046,0.11737049371004105,0.05614006891846657,0.020027581602334976,0.43232420086860657,0.17787450551986694
x,comment,2063924838893531291,@0xhanyfa Tinggal postur tubuh ini mah. Biar  gak miring gimana ya?? Ke otopedi apa ikut pilates?? Mohon sarannya suhu 😊😊🙏🙏. Btw aku cowok,,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,negative,,2,0,1,0,0.03976409286260607,5,,Belum mateng,0.0,negative,0.8674530237913132,multilingual,Unknown,love,0.14377370476722717,0.06533526629209518,0.06078575924038887,0.041140373796224594,0.45220959186553955,0.049854908138513565
x,comment,2063968527418380663,@0xhanyfa Be happy people,,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,positive,,0,0,1,0,0.923886740207672,3,,Iboookkk,0.0,positive,0.7462891340255737,multilingual,Unknown,happy,0.017178306356072426,0.03256545215845108,0.8841342926025391,0.009934494271874428,0.03000202402472496,0.01201579999178648
x,comment,2063885591373373568,"@0xhanyfa dulu ngejar validasi, sekarang ngejar kualitas tidur.",,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,neutral,,4,0,2,0,0.5,10,,Acil Aja,0.0,neutral,0.7978207468986511,english,Mixed/Urban,no_clear_emotion,0.040456295013427734,0.027942055836319923,0.04674564301967621,0.031050246208906174,0.17258894443511963,0.04741121456027031
x,comment,2063975937843265861,@0xhanyfa pr bgt rapihin gigi :'),,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,positive,,1,0,1,0,0.9206659972667693,4,,Ayy udah ibu²,0.0,positive,0.7355533242225647,english,Mixed/Urban,love,0.08470612019300461,0.031672533601522446,0.05600878223776817,0.029426921159029007,0.6298953294754028,0.027941066771745682
x,comment,2063888620680028613,@0xhanyfa Usia segitu memang saatnya untuk berbenah ya kak. Sebelum terlambat. Sebab kalo udah lewat usia itu bakal lebih banyak masalah lagi...,,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,negative,,1,0,1,0,0.0006794571876526101,4,,Depok Banget,0.0,negative,0.9977351427078247,malay,Malay/Bumiputera,anger,0.4651552438735962,0.13273848593235016,0.07802832126617432,0.0413174107670784,0.18511322140693665,0.017949895933270454
x,comment,2063957287832801568,@0xhanyfa Gak ada kata terlambat untuk memperbaiki diri 😍,,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,neutral,,1,0,1,0,0.5,4,,kotakkotak,0.0,neutral,0.6498775482177734,malay,Malay/Bumiputera,love,0.06896020472049713,0.1363176703453064,0.05515361949801445,0.07094370573759079,0.5655248761177063,0.04667169973254204
x,comment,2063883511736746250,"@0xhanyfa Gak ada kata2 terlambat buat memulai lagi ya kak han..
Sama kayaknya mulai minum2 vitamin dan jaga makanan. Untuk berubah juga perlu tubuh yang sehat hihi",,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,positive,,7,0,1,0,0.9993914783000946,10,,Lexvia,0.0,positive,0.9979715943336487,malay,Malay/Bumiputera,love,0.0700325295329094,0.19835935533046722,0.11687371879816055,0.05676564946770668,0.4618207812309265,0.046168338507413864
x,comment,2063940365489684845,@0xhanyfa Iya kak keknya financialnya dulu deh kak klo udah semuanya bakal ngikutin 🥹,,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,neutral,,4,0,1,0,0.5,7,,Sweet Rose,0.0,neutral,0.7593033313751221,english,Mixed/Urban,love,0.05490853264927864,0.04284810647368431,0.08399146795272827,0.020918335765600204,0.6649203896522522,0.025848539546132088
x,comment,2063912204089622835,@0xhanyfa Bener gue yang lagi di posisi 25 invest ketubuh bukan karena belaga tapi ivest di masa tua sekaligus cari awewe 😂,,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,neutral,,3,0,1,0,0.5,6,,GenZGrind,0.0,neutral,0.9939396381378174,malay,Malay/Bumiputera,love,0.09596744924783707,0.09427496790885925,0.0830373540520668,0.05186666548252106,0.4243980348110199,0.06456378847360611
x,comment,2063949179152675060,@0xhanyfa Ga ada kata terlambat untuk memperbaiki semuanya ya,,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,positive,,1,0,1,0,0.8941962778568268,4,,Inosuke,0.0,positive,0.6473209261894226,malay,Malay/Bumiputera,love,0.09761694818735123,0.178841233253479,0.06310240179300308,0.05354088172316551,0.4923105239868164,0.04489327594637871
x,comment,2063891619322232857,"@0xhanyfa Memasuki usia itu, dan semua bener banget. Gak ada kata terlambat, selagi masih mau mencoba!",,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,negative,,1,0,1,0,0.028015333414077748,4,,Dira Audiya,0.0,negative,0.9066155552864075,malay,Malay/Bumiputera,surprise,0.01596059463918209,0.142155259847641,0.023425711318850517,0.03233387693762779,0.08657100796699524,0.6472390294075012
x,comment,2063946766731657486,@0xhanyfa Terima kasih sarannya kak ini sangat bermanfaaat,,https://x.com/0xhanyfa/status/2063881392984105118,2.0638813929841052e+18,positive,,0,0,1,0,0.9994099676609038,3,,Robert,0.0,positive,0.9980332255363464,malay,Malay/Bumiputera,love,0.04728967696428299,0.0344182625412941,0.14076979458332062,0.023688223212957382,0.686815619468689,0.025835542008280754
x,post,2063979919529451710,"Please join us in celebration as we congratulate our newest Light Licence Achiever!💥

Congratulations 🎉 

📈You can also be part of Globalcare Finance Investment 📲💻

#Globalcarefinance #Digitalinvestments #Income #consulting #Investment #Malaysia #opportunities #Ideas https://t.co/9YlZcBdIiS",https://x.com/Globalcarevest/status/2063979919529451710,,,positive,2026-06-08 13:42:14+00:00,2,0,0,8,0.9926738500595091,2,2.008,,,positive,0.9755795001983643,english,Mixed/Urban,no_clear_emotion,0.025831425562500954,0.0460188053548336,0.27493220567703247,0.030028849840164185,0.17156310379505157,0.07492700219154358
x,post,2063878770218742031,"@stephen171003 @dahfollowbelum Malaysia need to follow Singapore rules,, undang"" immigration kuat tak de masalah immigrants over stay &amp; illegal. Malaysia yang neighbors country pun tak boleh kerja sg kalau takde visa.. China mainland, India, Bangla, pakistan ramai datang sini, dh millions immigran dkt malaysia",https://x.com/Borz36/status/2063878770218742031,,,negative,2026-06-08 07:00:18+00:00,3,1,1,565,0.00048412084579468884,10,8.565,,,negative,0.9983862638473511,malay,Malay/Bumiputera,love,0.26020127534866333,0.05335747450590134,0.09189068526029587,0.045765843242406845,0.3486878275871277,0.029938839375972748
x,comment,2063885182848176516,"@stephen171003 @dahfollowbelum Its not about races, takde sapa yang tertindas dalam malaysia.. ini semua happen sebab undang"" immigration Malaysia lemah dan tak kuat..  ramai je singaporean yang lebih suka tinggal di malaysia berbanding hidup di Singapore bcs malaysia punya  freedom civil index lebih tinggi..",,https://x.com/Borz36/status/2063878770218742031,2.063878770218742e+18,neutral,,2,0,0,0,0.5,2,,al,0.0,neutral,0.7046215534210205,english,Mixed/Urban,anger,0.5787368416786194,0.21490532159805298,0.041245829313993454,0.03186052292585373,0.08655215054750443,0.011998860165476799
x,post,2063981593774174611,"@jauresea @SyedAkramin Yes, Malaysia is indeed better than the US. Over there, data centres are build fragmented and regulated by local county and municipal level. You basically can build data centres behind your home granted you obtain a license. In malaysia, approval goes thru MIDA and states only.",https://x.com/TangkakZacky/status/2063981593774174611,,,positive,2026-06-08 13:48:53+00:00,0,0,0,2,0.9284164905548096,0,0.002,,,positive,0.7613883018493652,english,Mixed/Urban,love,0.18108674883842468,0.04570667818188667,0.0909811407327652,0.04805399104952812,0.4395204782485962,0.015666956081986427
x,post,2062888540334350651,"Malaysia: “Paspor kalian lemah.”
Indonesia: “Iya.”

Malaysia: “Rupiah kalian anjlok.”
Indonesia: “Sepakat.”

Malaysia: “Negara kalian berantakan.”
Indonesia: “Lanjut.”

Malaysia: “Presiden kalian bijinya satu.”
Indonesia: “Info lama.”

Malaysia: “Wapres kalian Gibran.”
Indonesia: “Nah.”
 
Udah gaada yang bisa dibela bgst",https://x.com/Hidupsebagai62/status/2062888540334350651,,,negative,2026-06-05 13:25:29+00:00,82885,17844,706,2648859,0.0005695760250091775,127923,123339.859,,,negative,0.9981014132499695,malay,Malay/Bumiputera,fear,0.338362455368042,0.4492385983467102,0.026041561737656593,0.07245932519435883,0.04488854855298996,0.029707839712500572
x,comment,2062913716128206872,"@Hidupsebagai62 Udah ditahap bodo amat, sono klaim apaan yg lu pengen dah, daripada diklaim sini tapi ga dijagain 🫠",,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,negative,,5153,175,11,0,0.0004836916923522949,5536,,Marbut artinya,0.0,negative,0.9983876943588257,malay,Malay/Bumiputera,anger,0.48505812883377075,0.09286707639694214,0.054470304399728775,0.02778661623597145,0.256442129611969,0.018140411004424095
x,comment,2062897363719725390,@Hidupsebagai62 Dah kami ikhlas dibully Dik Malay perkara yang di atas tadi. Ikhlas banget. Kalau perku caci maki tiap hari. Tapi fakta yang gak bisa diubah adalah Nicholas Saputra milik Indonesia 🫶🫶🫶,,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,negative,,4982,90,16,0,0.0006725192070007324,5210,,Ty 🔥,0.0,negative,0.9977582693099976,malay,Malay/Bumiputera,love,0.13576143980026245,0.14819388091564178,0.08706968277692795,0.040569838136434555,0.48165658116340637,0.04150839522480965
x,comment,2062906849025036348,"@Hidupsebagai62 Akhirnya iba, kita disuruh join malaysia",,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,negative,,1532,22,5,0,0.11535914987325668,1591,,Taufan Maulana,0.0,negative,0.6154695004224777,multilingual,Unknown,happy,0.02859375812113285,0.10088326036930084,0.41521546244621277,0.029064049944281578,0.10483364760875702,0.12063638120889664
x,comment,2062904360783450176,"@Hidupsebagai62 Iya, gapapa bully aja kalau soal itu. Emang based on fact juga kok.",,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,negative,,922,5,1,0,0.0835428535938263,935,,Parvezio G.,0.0,negative,0.7215238213539124,multilingual,Unknown,love,0.11886405944824219,0.025663083419203758,0.0667504221200943,0.020205175504088402,0.5952611565589905,0.023676101118326187
x,comment,2063200327315365950,@Hidupsebagai62 https://t.co/cXu3nDCAaF,,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,neutral,,484,53,3,0,0.5,599,,T Vikri Haikal,0.0,neutral,0.8567197918891907,english,Mixed/Urban,love,0.13481833040714264,0.06757405400276184,0.08155521750450134,0.05876396968960762,0.4574526846408844,0.047056615352630615
x,comment,2063090179360141468,"@Hidupsebagai62 Malaysia: ""IQ kalian 87""

Ini harus dijawab apa?",,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,neutral,,1,0,8,0,0.5,25,,Arya_wiratama,0.0,neutral,0.9271811842918396,malay,Malay/Bumiputera,love,0.02410462312400341,0.056634098291397095,0.024993741884827614,0.03434807434678078,0.5104686617851257,0.07833001017570496
x,comment,2063170410343252067,@Hidupsebagai62 https://t.co/bLK2yrwApu,,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,neutral,,380,36,0,0,0.5,452,,eL Ricky Bvlgari,0.0,neutral,0.8386560082435608,english,Mixed/Urban,love,0.1502508670091629,0.06833751499652863,0.08723881840705872,0.06202290952205658,0.43178191781044006,0.04733613505959511
x,comment,2063564990326706324,@Hidupsebagai62 https://t.co/Y6H9tEQGch,,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,neutral,,0,0,0,0,0.5,0,,naniiw,0.0,neutral,0.8352428078651428,english,Mixed/Urban,love,0.1361839324235916,0.07209905982017517,0.08420369029045105,0.06403408199548721,0.44016948342323303,0.04936029016971588
x,comment,2063040506532405666,@Hidupsebagai62 https://t.co/DLC6ZwoA0i,,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,neutral,,816,75,1,0,0.5,969,,WHY YOU!!!,0.0,neutral,0.8546346426010132,english,Mixed/Urban,love,0.14215804636478424,0.057938676327466965,0.07989312708377838,0.05951882153749466,0.4769689738750458,0.04286814481019974
x,comment,2062919341881151503,"@Hidupsebagai62 Malaysia: ""Timnas kalian jelek""
Indonesia: https://t.co/rTUtVKHUoy",,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,negative,,722,13,14,0,0.156444950401783,790,,Enggi Januar,0.0,negative,0.4785168319940567,multilingual,Unknown,love,0.03931427374482155,0.01385841891169548,0.026298167183995247,0.022304274141788483,0.8233601450920105,0.017081500962376595
x,comment,2063665096036061656,@Hidupsebagai62 tidaaaaaaakkkkk https://t.co/XXsDP2ZumP,,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,neutral,,0,0,0,0,0.5,0,,itu aja,0.0,neutral,0.8008102774620056,english,Mixed/Urban,love,0.13820038735866547,0.0809798613190651,0.07814712822437286,0.06836660206317902,0.4692366421222687,0.0460297055542469
x,comment,2062915693415465351,@Hidupsebagai62 Ada yang mau bikinin utasan ga si soal prabski yang bijinya satu ini awal mulanya gimana sama sejarahnya gimana wkwkwk,,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,negative,,1,0,4,0,0.04675388932228086,13,,фирман,0.0,negative,0.8441537022590637,malay,Malay/Bumiputera,surprise,0.02281150035560131,0.10243896394968033,0.014527221210300922,0.031703412532806396,0.0768367126584053,0.6485093832015991
x,comment,2063140620785352911,@Hidupsebagai62 https://t.co/UJZHCqrlJc,,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,neutral,,49,2,0,0,0.5,53,,iNyoman Ai,0.0,neutral,0.8579931259155273,english,Mixed/Urban,love,0.1385505646467209,0.061894405633211136,0.07343611866235733,0.05294444411993027,0.462899386882782,0.04620838537812233
x,comment,2062923888758276301,"@Hidupsebagai62 Dibayar berapaan sih pada, anjing2 Soros ini? https://t.co/nhv5Ee9y1O",,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,negative,,11,0,4,0,0.07627163082361221,23,,darta,0.0,negative,0.7457612305879593,multilingual,Unknown,love,0.055515095591545105,0.02078874781727791,0.040766872465610504,0.039491381496191025,0.6261767148971558,0.040299493819475174
x,comment,2062932435613192444,"@Hidupsebagai62 @valleily_ Di pintu gerbang Surga 

👼 (malaikat) , 😎 me

👼 : nama
😎 : xxx
👼 : asal
😎 : nunjukin kartu pass dibawah 
👼 : Masuk, ga usah screening lagi!Cobaan anda sudah banyak banget di dunia. 

😂😂 https://t.co/5c4HwsuVxP",,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,positive,,678,55,6,0,0.8452308222651481,806,,Aqua Man 💙,0.0,positive,0.4841027408838272,multilingual,Unknown,no_clear_emotion,0.14830876886844635,0.07197020202875137,0.07213233411312103,0.04447963461279869,0.1975879818201065,0.069208063185215
x,comment,2063154166487519551,@Hidupsebagai62 https://t.co/YeOYRdIdHg,,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,neutral,,53,1,1,0,0.5,58,,Smartpeople,0.0,neutral,0.8354715704917908,english,Mixed/Urban,love,0.14377909898757935,0.07863680273294449,0.08843221515417099,0.06609398126602173,0.4146156311035156,0.050602804869413376
x,comment,2063810004382323013,@Hidupsebagai62 Udah ngata-ngatainnya? https://t.co/E6JYlmlU5n,,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,neutral,,0,0,0,0,0.5,0,,Achmad Anwar Sanusi,0.0,neutral,0.8739053606987,english,Mixed/Urban,love,0.07361463457345963,0.12805217504501343,0.0801924392580986,0.03755810856819153,0.37233060598373413,0.1162150651216507
x,comment,2063113872152867083,@Hidupsebagai62 setiap ditanya kenapa gak belain Negara : https://t.co/Rm8sTD2sxj,,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,neutral,,264,6,1,0,0.5,279,,Faisal,0.0,neutral,0.8393210172653198,english,Mixed/Urban,surprise,0.0253525972366333,0.07992727309465408,0.013182669878005981,0.11528348177671432,0.06748393923044205,0.62931227684021
x,comment,2062924586451452072,"@Hidupsebagai62 Simple aja sih, ga usah ngomong berbusa2.... https://t.co/XDyJ0Oapqo",,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,neutral,,3,0,2,0,0.5,9,,darta,0.0,neutral,0.7842429280281067,english,Mixed/Urban,love,0.2006940394639969,0.08181626349687576,0.06477954983711243,0.060431864112615585,0.30667272210121155,0.09180780500173569
x,comment,2063253400230441001,@Hidupsebagai62 Malaysia punya kayak gini gak? https://t.co/9DBxgnxQ15,,https://x.com/Hidupsebagai62/status/2062888540334350651,2.0628885403343506e+18,negative,,2,1,1,0,0.00048206448554993786,7,,blackbata,0.0,negative,0.9983931183815002,malay,Malay/Bumiputera,surprise,0.011548562906682491,0.04713281989097595,0.011366315186023712,0.032216545194387436,0.036797598004341125,0.8116956353187561
x,post,2062103114547896558,"‘Tak ramai pelanggan, duit cukup-cukup makan’
https://t.co/jr3TTQaRZH",https://x.com/kosmo_online/status/2062103114547896558,,,neutral,2026-06-03 09:24:29+00:00,3,1,0,186,0.5,5,5.186,,,neutral,0.8295289278030396,english,Mixed/Urban,fear,0.0359121710062027,0.6267539858818054,0.009543526917696,0.1420271098613739,0.022266754880547523,0.14277276396751404
x,post,2063989842208497940,"APAANSIIII KENTOTTTTT LU YG UTANG, LU YG KORUP, WARGA YG DITEKEN UANG PAJAK. ANJING LU SEMUA KAUM LAKNATTTTT",https://x.com/pthuwin/status/2063989842208497940,,,neutral,2026-06-08 14:21:40+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.65935879945755,english,Mixed/Urban,no_clear_emotion,0.1831589937210083,0.04674309119582176,0.07329115271568298,0.04427427425980568,0.30712392926216125,0.03684002906084061
x,post,2063292954454921222,"MBG, gagal. IKN, mangkrak. RUPIAH, melemah. BUMN, rugi terus. HUTAN, dibabat atas nama masa depan, HUKUM DAN KEADILAN, semakin tidak waras.
program pemerintah gak ada yang SUKSES, kecuali PAJAK!",https://x.com/urban9UK/status/2063292954454921222,,,negative,2026-06-06 16:12:29+00:00,1,1,0,76,0.00048547983169555664,2,3.076,,,negative,0.9983817338943481,malay,Malay/Bumiputera,fear,0.11736904829740524,0.7592298984527588,0.017549624666571617,0.05798439681529999,0.011427135206758976,0.026289472356438637
x,post,2063989966427082980,dulu pengen traveling keluar negri gaada duitnya. skrng ada duitnya mata uangnya ancur😩,https://x.com/sakarienz/status/2063989966427082980,,,neutral,2026-06-08 14:22:09+00:00,0,0,0,1,0.5,0,0.001,,,neutral,0.6157072186470032,english,Mixed/Urban,anger,0.31448203325271606,0.2937876880168915,0.09256025403738022,0.055681031197309494,0.11032867431640625,0.04080718755722046
x,post,2063983575121490149,yang bapaknye gapunya gaji ampe anak sulungnya hampir mogok kuliah dan anak bungsunya berhenti terapi 🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭😭😭🤣😭😭🤣🤣😧🤣😧🤣😧😧😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭🤣😭😭🤣😭,https://x.com/javenlue/status/2063983575121490149,,,negative,2026-06-08 13:56:45+00:00,0,0,0,38,0.08250165581703187,0,0.038,,,negative,0.7249944806098938,multilingual,Unknown,no_clear_emotion,0.1301967203617096,0.08827590197324753,0.07423321157693863,0.05645952746272087,0.2916043996810913,0.0389433391392231
x,post,2062793239967813901,Deni Sumargo banyak dapat keluhan UMKM bisnis banyak yg collapse 🤌 udah mulai ada dry waves nih,https://x.com/twilightslig/status/2062793239967813901,,,negative,2026-06-05 07:06:47+00:00,0,0,0,9,0.07244941592216492,0,0.009,,,negative,0.7585019469261169,multilingual,Unknown,sadness,0.14206445217132568,0.2219015657901764,0.048554982990026474,0.27980101108551025,0.187019944190979,0.03954098001122475
x,post,2063985657895338079,"@kompascom Bukan Efisiensi, emang dananya sudah habis. KAS kosong, negara lagi cari utangan. Gimana sich!! 😯",https://x.com/Kosimatkasah/status/2063985657895338079,,,negative,2026-06-08 14:05:02+00:00,1,0,0,29,0.0004911839962005726,1,1.029,,,negative,0.9983627200126648,malay,Malay/Bumiputera,fear,0.15084291994571686,0.4855859577655792,0.039876364171504974,0.10277109593153,0.1300050914287567,0.035361889749765396
