Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3896546957938851962,"𝐑𝐮𝐦𝐚𝐡 𝐒𝐮𝐛𝐬𝐢𝐝𝐢 𝐒𝐢𝐚𝐩 𝐇𝐮𝐧𝐢 𝐀𝐧𝐠𝐬𝐮𝐫𝐚𝐧 𝐑𝐢𝐧𝐠𝐚𝐧 & 𝐁𝐢𝐬𝐚 𝐏𝐞𝐦𝐛𝐞𝐥𝐢𝐚𝐧 𝐂𝐚𝐬𝐡 𝐉𝐮𝐠𝐚 🤩
𝗚𝗥𝗔𝗧𝗜𝗦 𝗕𝗜𝗔𝗬𝗔 𝗔𝗞𝗔𝗗 , 𝗣𝗥𝗢𝗦𝗘𝗦 𝗣𝗘𝗡𝗚𝗨𝗥𝗨𝗦𝗔𝗡 𝗦𝗔𝗡𝗚𝗔𝗧 𝗠𝗨𝗗𝗔𝗛✅

𝐘𝐮𝐤 𝐋𝐮𝐚𝐧𝐠𝐤𝐚𝐧 𝐖𝐚𝐤𝐭𝐮𝐦𝐮 𝐔𝐧𝐭𝐮𝐤 𝐒𝐮𝐫𝐯𝐞𝐢 𝐏𝐞𝐫𝐮𝐦𝐚𝐡𝐚𝐧 𝐌𝐢𝐫𝐚𝐡 𝐋𝐚𝐯𝐞𝐧𝐝𝐞𝐫 𝐑𝐞𝐬𝐢𝐝𝐞𝐧𝐜𝐞 , 𝐩𝐚𝐬𝐭𝐢𝐧𝐲𝐚 𝐁𝐚𝐧𝐲𝐚𝐤 𝐁𝐨𝐧𝐮𝐬 𝐏𝐞𝐦𝐛𝐞𝐥𝐢𝐚𝐧 𝐝𝐚𝐧 𝐁𝐚𝐧𝐠𝐮𝐧𝐚𝐧 𝐑𝐮𝐦𝐚𝐡 𝐁𝐞𝐫𝐠𝐚𝐫𝐚𝐧𝐬𝐢 👏

𝐋𝐨𝐤𝐚𝐬𝐢 :
 𝐉𝐥. 𝐒𝐮𝐥𝐭𝐚𝐧 𝐀𝐥𝐢𝐦𝐮𝐝𝐝𝐢𝐧 𝐒𝐲𝐚𝐡 𝐊𝐌 𝟕 , 𝐏𝐞𝐫𝐚𝐰𝐚𝐧𝐠 𝐁𝐚𝐫., 𝐊𝐞𝐜. 𝐓𝐮𝐚𝐥𝐚𝐧𝐠, 𝐊𝐚𝐛𝐮𝐩𝐚𝐭𝐞𝐧 𝐒𝐢𝐚𝐤, 𝐑𝐢𝐚𝐮 
𝐁𝐢𝐬𝐚 𝐉𝐮𝐠𝐚 𝐌𝐞𝐥𝐚𝐥𝐮𝐢 𝐉𝐥.𝐏𝐢𝐩𝐚 𝐆𝐠.𝐑𝐚𝐣𝐚𝐰𝐚𝐥𝐢 

𝐀𝐧𝐠𝐬𝐮𝐫𝐚𝐧 𝐑𝐢𝐧𝐠𝐚𝐧 𝐌𝐮𝐥𝐚𝐢 𝟏𝐉𝐭 𝐀𝐧/𝐁𝐮𝐥𝐚𝐧 𝐒𝐚𝐣𝐚🤩
𝐔𝐧𝐭𝐮𝐤 𝐏𝐞𝐦𝐛𝐞𝐥𝐢𝐚𝐧 𝐂𝐚𝐬𝐡 𝐇𝐚𝐧𝐲𝐚 𝐑𝐩.𝟏𝟔𝟔𝐉𝐭 𝐬𝐚𝐣𝐚 ☺️

𝐀𝐤𝐬𝐞𝐬 𝐋𝐨𝐤𝐚𝐬𝐢 𝐏𝐞𝐫𝐮𝐦𝐚𝐡𝐚𝐧 𝐒𝐚𝐧𝐠𝐚𝐭 𝐃𝐞𝐤𝐚𝐭 𝐃𝐞𝐧𝐠𝐚𝐧 𝐏𝐞𝐧𝐝𝐢𝐝𝐢𝐤𝐚𝐧 : 

✅𝗧𝗞 & 𝗠𝗗𝗧𝗔 𝗔𝗟-𝗜𝗞𝗛𝗟𝗔𝗦𝗛
✅𝗦𝗗𝗡 𝟬𝟭𝟰 𝗧𝗨𝗔𝗟𝗔𝗡𝗚
✅𝗦𝗠𝗣𝗡 𝗣𝗟𝗨𝗦 𝗧𝗨𝗔𝗟𝗔𝗡𝗚
✅𝗦𝗠𝗔𝗡 𝟭 𝗧𝗨𝗔𝗟𝗔𝗡𝗚

𝗗𝗲𝗸𝗮𝘁 𝗗𝗲𝗻𝗴𝗮𝗻 𝗣𝗮𝗯𝗿𝗶𝗸 𝗜𝗞𝗣𝗣✅

𝗕𝗼𝗻𝘂𝘀 𝗣𝗲𝗺𝗯𝗲𝗹𝗶𝗮𝗻 :
✅𝗣𝗢𝗠𝗣𝗔 𝗔𝗜𝗥
✅𝗧𝗔𝗡𝗚𝗞𝗜 𝗔𝗜𝗥
✅𝗛𝗔𝗟𝗔𝗠𝗔𝗡 𝗗𝗜𝗦𝗘𝗠𝗘𝗡𝗜𝗦𝗔𝗦𝗜
✅𝗟𝗔𝗠𝗣𝗨 𝗟𝗘𝗗

𝗜𝗻𝗳𝗼 𝗟𝗲𝗯𝗶𝗵 𝗟𝗮𝗻𝗷𝘂𝘁 𝗦𝗲𝗴𝗲𝗿𝗮 𝗛𝘂𝗯𝘂𝗻𝗴𝗶 𝗠𝗮𝗿𝗸𝗲𝘁𝗶𝗻𝗴 : 0851-8411-6830 Raul Liaz
#perumahansubsidiperawang #programpemerintah #subsidi #btn #bni #mandiri #berkualitas",https://www.instagram.com/p/DYTUNA-kwB6/,neutral,2026-05-14 02:10:16+00:00,4,0,0,0,0.5,4,4.0,neutral,0.8108974695205688,english,Mixed/Urban,love,0.09006205946207047,0.041216738522052765,0.09097158163785934,0.04607853665947914,0.4228854179382324,0.05663672089576721
instagram,post,3902258660907365967,"OPER KREDIT (Sudah Renov Bangus)
Banyak bonusnya

2 KT 1 Kamar Mandi - Rumah

- Free AC 1
- ⁠sanyo + tandon
- ⁠Plavon teras full PVC
- ⁠Gerbang full plat besi
- ⁠Genteng rumah upgrade galvalum pasir
- ⁠Lantai teras granit 
- ⁠Moulding dinding teras & ruang tamu (bahan wpc bukan gypsum)
- ⁠Backdrop TV (wall panel)
- ⁠Angsuran sudah jalan 2 tahun,
sisa angsurah 18th flat 1.070.000 per bulan sampe lunas.

Harga 120jt nego dikit.
Bonus lagi elektronik 👇🏻
*Free Kulkas AQUA 2 pintu* 

Lokasi perum Putra Tembiring jogoloyo Demak

Hub info Barkas Demak
📲 wa.me/6285229252211 

#oper #subsidi #perumahan #rumah #fyp",https://www.instagram.com/p/DYnm5O5EzZP/,neutral,2026-05-21 23:18:24+00:00,3,0,0,0,0.5,3,3.0,neutral,0.8871990442276001,english,Mixed/Urban,no_clear_emotion,0.13207058608531952,0.06254690140485764,0.1496274322271347,0.06501921266317368,0.2452637106180191,0.05853533744812012
instagram,post,3900147560019593044,"Telah di buka lagi perumahan baru type 36 subsidi. 
Dp promo 5 juta sudah bersih. 
Angsuran mulai dari 1 juta an 
10-20 tahun
Lokasi sebrang perumahan taman puri indah pasir panjang jalan translik. 

Info detail dan pemesanan
Bisa langsung DM kita yak 

#PangkalanBunProperty 
#type36 
#subsidi 
#griyatranslik
#propertypangkalanbun",https://www.instagram.com/p/DYgG4q-kwdU/,neutral,2026-05-19 01:24:01+00:00,3,0,0,0,0.5,3,3.0,neutral,0.9957356452941895,malay,Malay/Bumiputera,love,0.05575472116470337,0.027070844545960426,0.10247084498405457,0.021688342094421387,0.595862090587616,0.03841209039092064
instagram,post,3895921232252419146,"आज ही सब्सिडी का फायदा ले और बिजली बिल जीरो पाये! 

. 

#pmsuryaghar #solar #solarenergy #greenenergy #subsidi",https://www.instagram.com/p/DYRF7ghTrxK/,neutral,2026-05-13 05:27:09+00:00,3,0,0,0,0.5,3,3.0,neutral,0.7705405354499817,english,Mixed/Urban,love,0.04337514191865921,0.02710060589015484,0.2926611602306366,0.019016023725271225,0.5376458168029785,0.024447163566946983
instagram,post,3901116994795691393,"Kementerian Energi dan Sumber Daya Mineral (ESDM) memastikan harga LPG subsidi 3 kilogram tetap tidak berubah meski nilai tukar rupiah terhadap dolar AS terus melemah. Pemerintah juga menegaskan belum ada rencana kenaikan harga LPG maupun BBM subsidi hingga akhir 2026.

Di tengah tekanan global dan fluktuasi rupiah, pasokan LPG subsidi disebut tetap aman. Pertamina Patra Niaga bahkan menambah penyaluran jutaan tabung LPG 3 kg untuk memastikan kebutuhan masyarakat tetap terpenuhi, terutama selama periode libur panjang.

#KoranJakarta #LPG #Subsidi #Ekonomi 

[SS]",https://www.instagram.com/p/DYjjTzeCV2B/,negative,2026-05-20 09:30:07+00:00,2,0,0,0,0.001219797134399403,2,2.0,negative,0.995934009552002,malay,Malay/Bumiputera,fear,0.19066305458545685,0.3804481327533722,0.1684347242116928,0.06544318795204163,0.07463622093200684,0.029193248599767685
instagram,post,3900880679239363517,"“Bangkit bukan tentang menjadi lebih hebat dari orang lain, tetapi menjadi lebih baik dari hari kemarin” 

Selamat Hari Kebangkitan Nasional Tahun 2026 

#rumahsubsidi #rumahsubsidipangandaran #pangandaran #subsidi #flpp",https://www.instagram.com/p/DYitk9dPyu9/,negative,2026-05-20 01:42:08+00:00,2,0,0,0,0.14886926114559174,2,2.0,negative,0.5037691295146942,multilingual,Unknown,happy,0.018820997327566147,0.03879048675298691,0.8217185735702515,0.0121852932497859,0.06060212478041649,0.01705704815685749
instagram,post,3900235119177785414,"Pemerintah Provinsi Kalimantan Tengah menggelar Gerakan Pangan Murah (GPM) dalam rangka Hari Jadi ke-69 Provinsi Kalimantan Tengah di kawasan Bundaran Besar Palangka Raya, Senin (18/5/2026). Kegiatan tersebut dibuka langsung oleh Gubernur Kalimantan Tengah Agustiar Sabran sebagai upaya menjaga stabilitas harga pangan sekaligus membantu masyarakat memperoleh kebutuhan pokok dengan harga terjangkau. Dalam sambutannya, Gubernur menegaskan bahwa peringatan Hari Jadi Provinsi Kalimantan Tengah tidak hanya bersifat seremonial, tetapi juga harus menjadi momentum memperkuat kepedulian dan keberpihakan kepada masyarakat. “Kami tidak ingin Hari Jadi Bumi Tambun Bungai hanya sekadar diperingati secara seremonial, namun harus dijadikan momentum untuk memperkuat rasa kepedulian, kebersamaan, dan keberpihakan kepada masyarakat,” ujar Agustiar Sabran. 

Baca selengkapnya di kontenkalteng.com link in bio.⁣ 

#pemprovkaltengkonten 
#GPM #Subsidi",https://www.instagram.com/p/DYgay0zGGBG/,positive,2026-05-19 04:18:00+00:00,2,0,0,0,0.983116316795349,2,2.0,positive,0.9437210559844971,malay,Malay/Bumiputera,love,0.07552991807460785,0.04718616604804993,0.2393510341644287,0.0405949167907238,0.41958263516426086,0.03870930150151253
instagram,post,3897316639314493000,Wacana Pembatasan pembelian BBM bersubsidi #bbm #subsidi #ekonomi #saham #indonesia,https://www.instagram.com/p/DYWDNWnjz5I/,negative,2026-05-15 03:39:29+00:00,2,0,0,0,0.0529547855257988,2,2.0,negative,0.8234840482473373,multilingual,Unknown,no_clear_emotion,0.08963483572006226,0.04945093020796776,0.2140609323978424,0.048293907195329666,0.23756982386112213,0.04755799472332001
instagram,post,3895989468716366946,"Kementerian Pertanian (Kementan) menegaskan bahwa hari ini, Jumat (8/5/2026), menjadi batas akhir pemutakhiran data elektronik Rencana Definitif Kebutuhan Kelompok (e-RDKK) Tahun 2026.

Petani di seluruh Indonesia diminta segera memastikan data mereka sudah diperbarui agar tidak kehilangan hak atas pupuk bersubsidi pada musim tanam mendatang.

Direktur Jenderal Prasarana dan Sarana Pertanian (PSP) Kementan, Andi Nur Alam Syah, menegaskan bahwa data e-RDKK merupakan fondasi utama pemerintah dalam menentukan penerima pupuk bersubsidi.

Petani yang belum memperbarui data lahan, komoditas, maupun kebutuhan pupuknya diminta segera melakukan pemutakhiran sebelum tenggat hari ini berakhir.

“Jangan sampai terlewat. Pastikan data sudah benar dan diperbarui hari ini agar hak petani terhadap pupuk subsidi tetap terjamin,” tegas Andi.

Andi juga menyampaikan bahwa ketersediaan pupuk subsidi. Dari total alokasi nasional tahun 2026 sebesar 9,55 juta ton, saat ini masih tersedia 6,49 juta ton yang siap dimanfaatkan petani sepanjang musim tanam ini.

Ia mendorong petani untuk tidak menunda-nunda penggunaan jatah pupuk tersebut dan sekaligus mempercepat realisasi tanam di lapangan.

“Stok pupuk subsidi masih sangat mencukupi. Ini momentum yang harus dimanfaatkan sebaik-baiknya. Kami mendorong petani untuk segera melakukan percepatan tanam dan menggunakan pupuk secara bijak agar hasilnya optimal,” ujar Andi.

Lebih lanjut, ia menjelaskan bahwa pemerintah tengah melakukan pembenahan menyeluruh dalam tata kelola pupuk subsidi.

#majalahtani #subsidi #subsidipupuk #kementan",https://www.instagram.com/p/DYRVcergHxi/,negative,2026-05-13 07:42:41+00:00,2,0,0,0,0.0005049347877502663,2,2.0,negative,0.9983168840408325,malay,Malay/Bumiputera,fear,0.13645309209823608,0.24801185727119446,0.14975512027740479,0.06374732404947281,0.17914019525051117,0.059110160917043686
instagram,post,3896046248991969275,"Polres Bangka Barat sedang berupaya melengkapi alat bukti guna mencari pihak lain yang terlibat dalam kasus penyelewengan 10 ton pupuk subsidi.

Kanit Tipidter Satreskrim Polres Bangka Barat, IPDA Ragil Dimas mengatakan, proses penyidikan masih dilakukan dan telah mendapatkan sejumlah keterangan terkait.

""Masih berlangsung proses penyidikan. Hasil proses sidik kita, sudah dikumpulkan keterangan seperti dari PT Pupuk Indonesia kemudian Pupuk Sriwijaya dan Dinas Pertanian,"" katanya, Rabu (13/5/2026).

Baca selengkapnya di ceritamedia.com #pupuk #subsidi #tersangkabaru",https://www.instagram.com/p/DYRiWvbqM_7/,neutral,2026-05-13 09:35:31+00:00,2,0,0,0,0.5,2,2.0,neutral,0.9977178573608398,malay,Malay/Bumiputera,anger,0.37273696064949036,0.09212776273488998,0.08394958078861237,0.037076931446790695,0.04662783443927765,0.09166502952575684
instagram,post,3901747981813195848,"Rumah bukan sekadar untuk dimiliki, tetapi juga menjadi aset jangka panjang yang bernilai untuk masa depan💸

📲 Marketing Gallery: 0851-8192-5275
📍 Head Office: Bunyamin Village 3, JL. Manarap KM 8, Kertak Hanyar – Kab. Banjar
📍 Branch Office: Loktabat Residence / RO Ulin – Kota Banjarbaru

#BunyaminGroup #rumahkpr #banjarmasin #subsidi #Kpr",https://www.instagram.com/p/DYlyx37EqRI/,neutral,2026-05-21 06:23:46+00:00,1,0,0,0,0.5,1,1.0,neutral,0.9977083206176758,malay,Malay/Bumiputera,love,0.08828815072774887,0.048295579850673676,0.24909085035324097,0.04442141577601433,0.3523210883140564,0.04144030436873436
instagram,post,3900961305632130077,"🏡Rumah siap huni di Duta Firdaus Residence 
CP :  081222370002
Siap ditempati tanpa perlu bangun dapur sendiri‼️‼️
Karena kita sudah sediakan dapur tertutup yang sudah dilengkapi dengan wastafel dan sumur bor di setiap rumah‼️‼️

✅Bebas Biaya Balik Nama (FREE BBN)
✅Bebas Biaya Pajak BPHTB
✅Bebas Biaya Pajak PPH
✅Bebas Biaya Ajb
✅Bebas Biaya Notaris 

Spesifikasi:
📌Ruang Tamu
📌2 Kamar Tidur
📌Kamar Mandi
📌Dapur 
📌Carport

#subang #kprbtn #subsidi #perumahan",https://www.instagram.com/p/DYi_6Oov0Qd/,neutral,2026-05-20 04:20:51+00:00,1,0,0,0,0.5,1,1.0,neutral,0.9976929426193237,malay,Malay/Bumiputera,no_clear_emotion,0.16539159417152405,0.15128754079341888,0.1740785837173462,0.08147962391376495,0.16988441348075867,0.06514496356248856
instagram,post,3900960074687808433,"🏡Rumah siap huni di Duta Firdaus Residence 
CP :  081222370002
Siap ditempati tanpa perlu bangun dapur sendiri‼️‼️
Karena kita sudah sediakan dapur tertutup yang sudah dilengkapi dengan wastafel dan sumur bor di setiap rumah‼️‼️

✅Bebas Biaya Balik Nama (FREE BBN)
✅Bebas Biaya Pajak BPHTB
✅Bebas Biaya Pajak PPH
✅Bebas Biaya Ajb
✅Bebas Biaya Notaris 
✅Gratis Angsuran Pertama

Spesifikasi:
📌Ruang Tamu
📌2 Kamar Tidur
📌Kamar Mandi
📌Dapur 
📌Carport

#subang #kprbtn #subsidi #perumahan",https://www.instagram.com/p/DYi_oUOv4Ox/,neutral,2026-05-20 04:18:38+00:00,1,0,0,0,0.5,1,1.0,neutral,0.9976782202720642,malay,Malay/Bumiputera,no_clear_emotion,0.1525404006242752,0.1555471420288086,0.1791224479675293,0.08006995916366577,0.16454488039016724,0.06649026274681091
instagram,post,3900930600354855281,"SAMPIT – DPRD Kabupaten Kotawaringin Timur (Kotim) mengkhawatirkan lonjakan harga pupuk non-subsidi dapat memicu maraknya penyalahgunaan pupuk subsidi di lapangan. Selisih harga yang cukup jauh dinilai berpotensi membuka celah penyelewengan distribusi pupuk bersubsidi yang seharusnya diperuntukkan bagi petani.

Wakil Ketua II DPRD Kotim Rudianur mengatakan, saat ini harga pupuk urea non-subsidi mencapai sekitar Rp600 ribu per sak ukuran 50 kilogram, sedangkan pupuk urea subsidi hanya berkisar Rp100 ribu per sak. Kondisi serupa terjadi pada pupuk NPK dengan harga non-subsidi di atas Rp400 ribu per sak, sementara subsidi sekitar Rp100 ribu.

“Kenaikan harga pupuk non-subsidi ini sangat membebani pelaku usaha, khususnya sektor perkebunan. Selisih harga yang jauh dengan pupuk subsidi tentu rawan disalahgunakan,” kata Rudianur, Senin (18/5/2026).

Menurutnya, persoalan distribusi pupuk subsidi telah lama dikeluhkan petani, terutama petani sawah di wilayah selatan Kotim. Bahkan, sejumlah petani mengaku tidak menerima pupuk sesuai alokasi meski telah tercatat sebagai penerima subsidi.

“Masalah ini sudah berlangsung cukup lama. Banyak petani yang mengaku tidak pernah menerima pupuk sesuai alokasi,” ujarnya.

Rudianur menduga terdapat persoalan serius dalam rantai distribusi pupuk subsidi, baik di tingkat penyalur maupun kelompok tani.

Ia meminta pemerintah daerah dan instansi terkait melakukan evaluasi menyeluruh serta memperketat pengawasan distribusi agar bantuan tepat sasaran.

“Tindak tegas pelaku penyalahgunaan pupuk subsidi karena persoalan ini berpotensi mengancam ketahanan pangan daerah jika terus dibiarkan,” tegasnya.(ang/fm)

🌐 radarsampit.jawapos.com
Ikuti @radarsampitofficial

#pupuk #subsidi #petani #kotim #radarsampit",https://www.instagram.com/p/DYi47aHmjlx/,negative,2026-05-20 03:19:48+00:00,1,0,0,0,0.00048142075538637474,1,1.0,negative,0.9983952641487122,malay,Malay/Bumiputera,anger,0.6638174653053284,0.08526791632175446,0.05739813297986984,0.04464663192629814,0.05208683758974075,0.022584550082683563
instagram,post,3901157146507191674,"🏠 Dijual! Rumah subsidi!

Lokasi: Jl. T. Tambusai Kualu, Riau

Fasilitas dan Benefit:
- Ruang tengah, 2 kamar, dan kamar mandi
- Akses air dan listrik 
- Lokasi strategis dan dekat dengan banyak fasilitas umum
- Bonus dapur dan kipas angin
- Material bangunan yang berkualitas

Harga:
- DP: Rp 6.000.000
- Cicilan: Rp 1.054.600
- Total: Rp 157.700.000 juta 

Unit terbatas!
Yuk, amankan rumah impianmu sekarang sebelum kehabisan.

📩 Kalo Kamu berminat, silakan DM/Inbox atau hubungi WhatsApp ini +62 851-6787-5033

#Rumah #Pekanbaru #Subsidi #KPR #MutiaraGrahaKualu",https://www.instagram.com/p/DYjscFqiaV6/,neutral,2026-05-20 10:49:53+00:00,1,0,0,0,0.5,1,1.0,neutral,0.9977060556411743,malay,Malay/Bumiputera,love,0.11779589205980301,0.07313176244497299,0.09113065898418427,0.042185984551906586,0.5299555063247681,0.036208733916282654
instagram,post,3900917020408194216,"Nilai tukar rupiah yang terus melemah hingga dolar Amerika Serikat menyentuh Rp17.700 mulai mengkhawatirkan sektor perumahan nasional. Kondisi ini dinilai bisa memengaruhi program pembangunan 3 juta rumah yang menjadi salah satu program prioritas Presiden Prabowo Subianto.

Ketua Umum REI, Joko Suranto mengatakan pelemahan rupiah berdampak langsung pada daya beli masyarakat, terutama untuk segmen rumah subsidi. Kelompok masyarakat berpenghasilan rendah menjadi yang paling rentan terdampak karena kemampuan membeli rumah semakin menurun.

Joko menyebut banyak masyarakat kini menunda pengajuan KPR meski tersedia skema subsidi. Masyarakat lebih memilih mengalokasikan pendapatan untuk kebutuhan pokok seperti makanan, pendidikan, kesehatan, dan transportasi dibanding mengambil cicilan rumah.

Menurut Joko, pelemahan rupiah tidak hanya menekan daya beli, tetapi juga mendorong kenaikan berbagai biaya. Kondisi tersebut berpotensi menghambat penyerapan fasilitas Likuiditas Pembiayaan Perumahan atau FLPP yang menjadi penopang utama program rumah subsidi.

Meski begitu, Joko tetap optimistis pasar rumah subsidi masih bisa terdorong oleh kebijakan baru OJK yang tidak lagi menampilkan catatan tunggakan kredit di bawah Rp1 juta. Kebijakan tersebut dinilai membuka peluang lebih besar bagi masyarakat untuk lolos pengajuan KPR, terutama bagi calon pembeli yang sebelumnya terkendala catatan kredit kecil atau data kredit yang belum diperbarui.

Sc : Detik

#dolarmelemah #subsidi #rumah #mercurynews",https://www.instagram.com/p/DYi11yztKSo/,negative,2026-05-20 02:52:51+00:00,1,0,0,0,0.0007896959781646951,1,1.0,negative,0.9973676800727844,malay,Malay/Bumiputera,anger,0.7114341855049133,0.13127946853637695,0.04207617789506912,0.03130938112735748,0.02957991696894169,0.01332752127200365
instagram,post,3900240853964754648,"Assalamualaikun selamat siang lanjut otw gudang ngambil gas.
#gaselfiji3kg #subsidi #masyarakat #jangkauanluar #sorotan",https://www.instagram.com/p/DYgcGRvCQ7Y/,neutral,2026-05-19 04:29:23+00:00,1,0,0,0,0.5,1,1.0,neutral,0.8303692936897278,english,Mixed/Urban,no_clear_emotion,0.1041233092546463,0.03714148700237274,0.1329861283302307,0.046274807304143906,0.311151385307312,0.04110138118267059
instagram,post,3899614439246517706,"Kebutuhan dasar seperti beras, telur, dan minyak goreng tetap diproteksi pemerintah dari imbas nilai tukar Rupiah berkat kebijakan taktis Presiden Prabowo.
#Rupiah #Prabowo #DapurNgebul #Subsidi",https://www.instagram.com/p/DYeNqvkRdXK/,neutral,2026-05-18 07:44:50+00:00,1,0,0,0,0.5,1,1.0,neutral,0.7948956489562988,english,Mixed/Urban,no_clear_emotion,0.09939228743314743,0.05372593179345131,0.1085720956325531,0.04767347499728203,0.12954483926296234,0.048046499490737915
instagram,post,3899017895691392879,"🏠 Dijual! Rumah subsidi!

Fasilitas dan Benefit:
- Ruang tengah, 2 kamar, dan kamar mandi
- Akses air dan listrik 
- Lokasi strategis dan dekat dengan banyak fasilitas umum
- Bonus dapur dan kipas angin
- Material bangunan yang berkualitas

Harga:
- DP: Rp 6.000.000
- Cicilan: Rp 1.054.600
- Total: Rp 157.700.000 juta 

Lokasi: Jl. T. Tambusai Kualu, Riau

Unit terbatas!
Yuk, amankan rumah impianmu sekarang sebelum kehabisan.

📩 Kalo Kamu berminat, silakan DM/Inbox atau hubungi WhatsApp ini +62 851-6787-5033

#Rumah #Pekanbaru #Subsidi #KPR #MutiaraGrahaKualu",https://www.instagram.com/p/DYcGB5Fk5dv/,neutral,2026-05-17 11:59:35+00:00,1,0,0,0,0.5,1,1.0,neutral,0.9977025389671326,malay,Malay/Bumiputera,love,0.12306379526853561,0.06895236670970917,0.09743466973304749,0.04221932590007782,0.5054680705070496,0.037571292370557785
instagram,post,3899001281151140287,"Kalau melihat pernyataan resmi pemerintah saat ini, ekspor pupuk ke Australia disebut masih aman untuk petani Indonesia karena dilakukan saat produksi pupuk nasional sedang surplus. Menteri Pertanian juga menyebut stok dalam negeri tetap diprioritaskan.

#JagaIndonesia
#PupukIndonesiemendunia
#subsidi
#volumepupuk
#petani",https://www.instagram.com/p/DYcCQHlzoG_/,neutral,2026-05-17 11:26:43+00:00,1,0,0,0,0.5,1,1.0,neutral,0.9977149963378906,malay,Malay/Bumiputera,no_clear_emotion,0.10531099140644073,0.03863739222288132,0.19972670078277588,0.03535247594118118,0.2810550928115845,0.043838802725076675
instagram,post,3898217271071638667,"Kuantan Singingi, Terbilang.id - Polsek Kuantan Mudik membongkar dugaan praktik penyelewengan bahan bakar minyak (BBM) subsidi jenis solar pada Kamis (14/5) dini hari.

Dalam pengungkapan tersebut, petugas menyita sebanyak 180 jerigen berisi solar subsidi dari satu unit truk colt diesel yang melintas di Jalan Lintas Riau–Sumbar, kawasan Bukit Betabuh, Desa Kasang, Kecamatan Kuantan Mudik.

Menindaklanjuti informasi tersebut, petugas kemudian melakukan penyelidikan dan menghentikan kendaraan yang dicurigai saat melintas di wilayah hukum Polsek Kuantan Mudik.

Dua orang yang berada di dalam truk turut diamankan petugas. Keduanya diketahui berinisial FWP (20) dan MYR (24), warga Kabupaten Rokan Hulu, Provinsi Riau.

Berdasarkan hasil interogasi awal, kedua terduga pelaku mengaku solar subsidi tersebut rencananya akan dibawa menuju wilayah Sarolangun, Provinsi Jambi.

Atas perbuatannya, kedua pelaku disangkakan melanggar Pasal 40 angka 9 Undang-Undang Nomor 6 Tahun 2023 tentang Penetapan Peraturan Pemerintah Pengganti Undang-Undang Nomor 2 Tahun 2022 tentang Cipta Kerja menjadi Undang-Undang perubahan atas Pasal 55 Undang-Undang RI Nomor 22 Tahun 2001 tentang Minyak dan Gas Bumi jo Pasal 20 Undang-Undang Nomor 1 Tahun 2023 tentang Kitab Undang-Undang Hukum Pidana.

Dapatkan informasi selengkapnya klik link di bio ☺️ 

#kuansing 
#bbm 
#subsidi 
#truk 
#solar",https://www.instagram.com/p/DYZP_RThISL/,neutral,2026-05-16 09:28:55+00:00,1,0,0,0,0.5,1,1.0,neutral,0.9970847964286804,malay,Malay/Bumiputera,anger,0.48641663789749146,0.04765339195728302,0.09717417508363724,0.03390331193804741,0.08711806684732437,0.030766496434807777
instagram,post,3897431306502551755,"Rumah nyaman bukan dinilai dari besar atau mewahnya, tetapi dari bagaimana rumah bisa menjadi tempat paling tenang untuk pulang.🌻

📲 Marketing Gallery: 0831-1119-7052
📍 Head Office: Bunyamin Village 3, JL. Manarap KM 8, Kertak Hanyar – Kab. Banjar
📍 Branch Office: Loktabat Residence / RO Ulin – Kota Banjarbaru

#BunyaminGroup #rumahkpr #banjarmasin #subsidi #Kpr",https://www.instagram.com/p/DYWdR-wkjjL/,neutral,2026-05-15 07:27:18+00:00,1,0,0,0,0.5,1,1.0,neutral,0.9976911544799805,malay,Malay/Bumiputera,love,0.15161097049713135,0.04010598734021187,0.2761489152908325,0.037341564893722534,0.3897503614425659,0.02483554556965828
instagram,post,3897334889419316409,"Gaji habis cuma buat bayar kontrakan? 💸

Sayang banget! Padahal di Beverly Pakatto Hills Tahap 2, kamu bisa punya rumah sendiri dengan modal awal yang super ringan.

​Lupakan biaya DP yang selangit karena di sini DP-nya GRATIS!

​Cukup siapkan Total 4.500.000 (All In), kamu sudah dapat fasilitas lengkap mulai dari PDAM gratis, listrik 1.300 KWH, hingga voucher Umroh senilai 3 Juta Rupiah.

​Kenapa harus di sini?
​Lingkungan asri dengan jalan beton yang nyaman.
​Biaya booking cuma 350 Ribu!

​Proses dibantu sampai tuntas oleh tim Marsya Property.

​BELUM PUNYA KUNCI RUMAH PERTAMA? Ini saatnya! 🔑

​Klik link di bio atau hubungi marketing kami sekarang untuk jadwal survey lokasi!

INFO LEBIH LANJUT⬇️
📞 082131288484 (NUNU)

#rumahminimalis #rumahimpian #gowa #makassardagang #subsidi",https://www.instagram.com/p/DYWHW7Wkxy5/,negative,2026-05-15 04:15:45+00:00,1,0,0,0,0.00048716068267823376,1,1.0,negative,0.9983761310577393,malay,Malay/Bumiputera,love,0.07060356438159943,0.033850010484457016,0.02038564905524254,0.09324754029512405,0.707594633102417,0.027809271588921547
