Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,comment,2062569721199993127,@bernamadotcom 📌 Bersama masih menunggu vendor hantar sample kad keahlian.,,https://x.com/bernamadotcom/status/2062562241153761428,2.0625622411537615e+18,neutral,,0,0,0,0,0.5,0,,Soon™,0.0,neutral,0.9142633676528931,english,Mixed/Urban,fear,0.0783463791012764,0.2812277376651764,0.04166799411177635,0.042544785887002945,0.13380229473114014,0.21288001537322998
x,post,2064699722087194725,"perayaan bersama rezim, hingga tekanan Omnibus Law yang mewujudkan agenda neoliberal paling brutal.

Dua puluh enam tahun pasca-Reformasi, gerakan buruh berdiri di persimpangan: menjadi kekuatan perubahan yang merebut kekuasaan, atau sekadar bagian dari mekanisme manajemen",https://x.com/ArahJuang/status/2064699722087194725,,,negative,2026-06-10 13:22:28+00:00,0,0,1,6,0.00048508644104006127,1,3.006,,,negative,0.9983830451965332,malay,Malay/Bumiputera,anger,0.4000595510005951,0.05462608113884926,0.09573189169168472,0.02897525578737259,0.07456875592470169,0.02548498846590519
x,post,2064665220333584508,"`Tunjuk bukti ADUN UMNO Negeri Sembilan berkomplot tebuk atap’

#BHnasional Wanita UMNO nafi dakwaan, tuduhan usaha tutup kegagalan sendiri.

https://t.co/y1IdEWpIhZ",https://x.com/bharianmy/status/2064665220333584508,,,negative,2026-06-10 11:05:22+00:00,2,0,3,296,0.0686832457780838,7,11.296,,,negative,0.7710558474063873,multilingual,Unknown,no_clear_emotion,0.2813717722892761,0.03774452582001686,0.05861980840563774,0.030231136828660965,0.0788140818476677,0.03034812957048416
x,post,1173121408416632833,Gabungan UMNO dan PAS menerusi Piagam Muafakat Nasional disebabkan kedua-dua parti tersebut melihat kejayaan yang dibawa sejak Pakatan Harapan mula mentadbir negara - Pengerusi Parti Pribumi Bersatu Malaysia Negeri Sembilan @DrRaisYatim https://t.co/bZwUnJfm6I,https://x.com/Bernama_Radio/status/1173121408416632833,,,neutral,2019-09-15 06:28:33+00:00,1,0,1,0,0.5,2,4.0,,,neutral,0.9900510907173157,malay,Malay/Bumiputera,happy,0.046105075627565384,0.06361611932516098,0.35887056589126587,0.03094508871436119,0.12068052589893341,0.056920044124126434
x,post,2063184542585000248,"Meanwhile, Barisan Nasional said it will contest all 36 state assembly seats in the Negeri Sembilan election.

""Pembahagian kerusi turut melibatkan parti MCA dan MIC,"" state Umno chairman Jalaluddin Alias told Sinar Harian.

🧵3

https://t.co/cAPNpkQzvN",https://x.com/NewsBFM/status/2063184542585000248,,,neutral,2026-06-06 09:01:41+00:00,7,2,1,2229,0.5,32,16.229,,,neutral,0.9068753719329834,english,Mixed/Urban,no_clear_emotion,0.037797100841999054,0.02037815749645233,0.06674327701330185,0.021685000509023666,0.08633555471897125,0.02963230013847351
x,post,2064534735687414080,"Pengerusi Barisan Nasional (BN), Datuk Seri Dr Ahmad Zahid Hamidi berkata, gabungan politik itu akan bertanding secara solo pada Pilihan Raya Negeri Negeri Sembilan akan datang.

#themerdekatimes 

https://t.co/cmQ3pbi0qK",https://x.com/TheMerdekaTimes/status/2064534735687414080,,,neutral,2026-06-10 02:26:52+00:00,0,0,0,15,0.5,0,0.015,,,neutral,0.8733431100845337,english,Mixed/Urban,no_clear_emotion,0.031689297407865524,0.018966713920235634,0.06469046324491501,0.02074599824845791,0.059630315750837326,0.03553716465830803
x,post,2064682868887187901,Tuanku Muhriz masih Yang di-Pertuan Besar Negeri Sembilan yang sah - KJ https://t.co/TDbaRyBREw,https://x.com/zlk69/status/2064682868887187901,,,neutral,2026-06-10 12:15:30+00:00,0,0,0,9,0.5,0,0.009,,,neutral,0.9972118735313416,malay,Malay/Bumiputera,love,0.05467841774225235,0.026360124349594116,0.09533613175153732,0.03408597782254219,0.4634001851081848,0.0524323433637619
x,post,2064608538455048550,"Sistem Diraja Negeri Sembilan yang unik kini berada di persimpangan liku perlembagaan yang amat kritikal. Ketegangan yang berlaku di antara Istana Besar Seri Menanti dan institusi Pembesar Memerintah (Undang Yang Empat dan Tunku Besar Tampin) telah mencetuskan krisis pemerintahan yang tidak pernah terjadi sebelum ini. Inti pati kepada kemelut ini berpaksi kepada dua figura, iaitu Tuanku Muhriz ibni Almarhum Tuanku Munawir dan Tuanku Nadzaruddin Tuanku Ja’afar yang masing-masing dilihat mempunyai asas tuntutan tersendiri.

Berita penuh : https://t.co/BrJY5Z5iQk",https://x.com/suara_tv/status/2064608538455048550,,,negative,2026-06-10 07:20:08+00:00,0,0,0,58,0.008320158720016457,0,0.058,,,negative,0.9722661375999451,malay,Malay/Bumiputera,no_clear_emotion,0.17116522789001465,0.0365985631942749,0.0478789247572422,0.03214734047651291,0.12810803949832916,0.038173235952854156
x,post,2064296577905406426,"Barisan Nasional (BN) will contest the upcoming Negeri Sembilan state election solo, said its chairman Datuk Seri Dr Ahmad Zahid Hamidi.

https://t.co/3VHVnHeKus",https://x.com/sinardailymy/status/2064296577905406426,,,neutral,2026-06-09 10:40:31+00:00,0,0,0,26,0.5,0,0.026,,,neutral,0.9490294456481934,english,Mixed/Urban,no_clear_emotion,0.026440676301717758,0.024850308895111084,0.06843642890453339,0.016194749623537064,0.05921776965260506,0.027580026537179947
x,post,2064665385446801838,"Tuanku Muhriz masih Yang di-Pertuan Besar Negeri Sembilan yang sah - KJ

Khairy turut kesal apabila krisis adat dan institusi diraja di negeri itu dipolitikkan.

#sinarharian #KrisisAdatNegeriSembilan #KhairyJamaluddin

https://t.co/4FGogm0Kpo",https://x.com/SinarOnline/status/2064665385446801838,,,negative,2026-06-10 11:06:02+00:00,5,2,0,553,0.0009003281593322754,12,9.553,,,negative,0.9969989061355591,malay,Malay/Bumiputera,love,0.231940358877182,0.10597556084394455,0.05525511875748634,0.11333203315734863,0.2630440294742584,0.03271128982305527
x,post,2063604538704335085,"#BuletinBernama : Keputusan mengadakan PRN Negeri Sembilan terpaksa diambil, selepas berlakunya ketidaktentuan politik susulan tindakan beberapa rakan sekutu yang menukar pendirian dan menarik sokongan terhadap kerajaan gabungan ketika itu.

#digitalbernamatv #NegeriSembilan https://t.co/0qqlY1W7GY",https://x.com/BernamaTV/status/2063604538704335085,,,negative,2026-06-07 12:50:36+00:00,2,1,0,216,0.00048163533210754395,5,4.216,,,negative,0.9983945488929749,malay,Malay/Bumiputera,fear,0.3128407895565033,0.45690780878067017,0.04193999245762825,0.0373617485165596,0.020934218540787697,0.04602953419089317
x,post,2064663347107135807,"BACA LANJUT: Tuanku Muhriz masih Yang di-Pertuan Besar Negeri Sembilan yang sah - KJ
https://t.co/isua2vCeYz",https://x.com/SinarOnline/status/2064663347107135807,,,neutral,2026-06-10 10:57:56+00:00,1,0,0,224,0.5,3,1.224,,,neutral,0.9975817203521729,malay,Malay/Bumiputera,no_clear_emotion,0.05640043318271637,0.04290178790688515,0.11001480370759964,0.04837528616189957,0.30428972840309143,0.09815940260887146
x,post,2064651526786986280,Barisan Nasional (BN) memberi jaminan tidak akan berlaku pertindihan calon dalam kalangan parti komponennya bagi menghadapi Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan susulan proses rundingan dan pengagihan kerusi yang berjalan lancar setakat ini. https://t.co/ciqthLB7bq,https://x.com/Msia_Tribune/status/2064651526786986280,,,positive,2026-06-10 10:10:58+00:00,0,0,0,15,0.9973408937454222,0,0.015,,,positive,0.9911363124847412,malay,Malay/Bumiputera,anger,0.7564299702644348,0.03438965603709221,0.0688232034444809,0.021837474778294563,0.05271271616220474,0.013184447772800922
x,post,2062361114172670331,"Timbalan Presiden PAS, Tuan Ibrahim Tuan Man menggesa usaha menghidupkan semula Muafakat Nasional menerusi gagasan “Muafakat Nasional 2.0” sebagai platform penyatuan parti-parti Melayu-Islam menjelang PRN Johor dan beberapa pilihan raya negeri lain.

Beliau berpandangan kerjasama antara PAS dan Umno perlu diperkukuh semula demi membina kekuatan politik Melayu-Islam, ketika hubungan dalam PN terus bergelora dan landskap politik negara memasuki fasa baharu menjelang siri pilihan raya negeri.",https://x.com/EkonomiRakyatMY/status/2062361114172670331,,,neutral,2026-06-04 02:29:41+00:00,3,1,11,1448,0.5,29,39.448,,,neutral,0.8806574940681458,english,Mixed/Urban,happy,0.10801060497760773,0.10095562040805817,0.3772076964378357,0.05060461908578873,0.16864655911922455,0.0309734009206295
x,post,2064691701885849716,"KEMENKUM MALUKU PERKUAT KEMANDIRIAN DESA, KAWAL MEREK KOLEKTIF DAN AKSES KEADILAN DI SERAM BAGIAN TIMUR

Selengkapnya : https://t.co/SkI99lg4Xu

#KemenkumMaluku
#SaifulSahri https://t.co/NxJCZj4GXq",https://x.com/kemenkummaluku/status/2064691701885849716,,,neutral,2026-06-10 12:50:36+00:00,0,0,0,3,0.5,0,0.003,,,neutral,0.7957934737205505,english,Mixed/Urban,anger,0.7591642737388611,0.05379297211766243,0.07897911220788956,0.01855514943599701,0.03717798367142677,0.014515277929604053
x,post,2064122816799420833,"Di Negeri Sembilan ni ada dua isu:

1. Cubaan jatuhkan YTB yang sah oleh undang bertiga yang di sokong oleh Umno dan Bersatu. 

2. Cubaan tebuk atap dan jatuhkan MB Aminuddin oleh gang Jalal + PAS + Bersatu. 

Dua-dua cubaan gagal.",https://x.com/JeffriMS/status/2064122816799420833,,,negative,2026-06-08 23:10:03+00:00,16,5,2,2083,0.0005043625831603893,43,34.083,,,negative,0.9983187913894653,malay,Malay/Bumiputera,no_clear_emotion,0.09747707098722458,0.03490043431520462,0.04108275845646858,0.021130606532096863,0.06700211018323898,0.028374379500746727
x,post,2064694670941388884,"RONDE 4: NAMA NEGARA 

WORLDWIDE 🏳️‍⚧️🇺🇳🇦🇱🇩🇿🇦🇽🇦🇩🇦🇴🇦🇮",https://x.com/marseaiz/status/2064694670941388884,,,neutral,2026-06-10 13:02:24+00:00,0,3,5,580,0.5,13,21.58,,,neutral,0.8077182769775391,english,Mixed/Urban,no_clear_emotion,0.03969624266028404,0.03257458657026291,0.07529644668102264,0.025585543364286423,0.21652577817440033,0.04036402329802513
x,post,1368101592197517314,"Mesyuarat kali ini diberi penekanan untuk menyusun program mengeratkan tautan silaturrahim antara pemimpin PAS dan Umno.
 https://t.co/ZeI4CX2c9f",https://x.com/harakahdailyHD/status/1368101592197517314,,,negative,2021-03-06 07:30:12+00:00,12,4,1,0,0.0014353752136230247,17,23.0,,,negative,0.9952154159545898,malay,Malay/Bumiputera,no_clear_emotion,0.04127044230699539,0.015331218019127846,0.05912399664521217,0.024542508646845818,0.12019529938697815,0.03197957202792168
x,post,2064691160485155248,"Semangat teman-teman, kita telah dilahirkan menjadi WNI. Semoga mengurangi dosa kita di akhirat kelak.",https://x.com/wepe20_/status/2064691160485155248,,,neutral,2026-06-10 12:48:27+00:00,3,2,0,82,0.5,5,7.082,,,neutral,0.8190193772315979,english,Mixed/Urban,love,0.05948816239833832,0.022570602595806122,0.11913198977708817,0.05399887263774872,0.6292484998703003,0.02048964984714985
x,post,2063128188511801850,"‘Cara terbaik selesai kemelut di Negeri Sembilan melalui rundingan, bukan mahkamah’ - Zahid 

#BHnasional Semua pihak juga perlu menghormati institusi kedaulatan Dewan Keadilan Undang (DKU) 

https://t.co/Seju5ViEAn",https://x.com/bharianmy/status/2063128188511801850,,,positive,2026-06-06 05:17:45+00:00,1,0,1,1078,0.999409931898117,12,5.078,,,positive,0.9980331063270569,malay,Malay/Bumiputera,love,0.06627430021762848,0.01913214474916458,0.06379104405641556,0.03859896585345268,0.6946117877960205,0.02226235717535019
x,post,2062798754814841227,"Boss Madani jelas tidak mahu mengiktiraf pemerintah baharu Negeri Sembilan.

PMX kata kerajaan kekal mengiktiraf Tuanku Muhriz sebagai Yang di-Pertuan Besar Negeri Sembilan - bukan Tunku Nadzaruddin yang telah dimasyhurkan dalam majlis hari ini oleh Undang Yang Empat. https://t.co/x3nY6v44gU",https://x.com/NaratifRakyat/status/2062798754814841227,,,negative,2026-06-05 07:28:42+00:00,37,9,18,3990,0.0008354902267456166,103,112.99,,,negative,0.9972150325775146,malay,Malay/Bumiputera,no_clear_emotion,0.2139788269996643,0.11411557346582413,0.06317470222711563,0.06849473714828491,0.2143113762140274,0.06439806520938873
x,post,2063816503049544026,"UMNO nafi jadi punca krisis Negeri Sembilan, dakwa MB gagal tangani kemelut sejak awal

#malaysiagazette 

https://t.co/FBkg5kUfvd",https://x.com/MalaysiaGazette/status/2063816503049544026,,,negative,2026-06-08 02:52:52+00:00,0,0,0,164,0.0004995524883270042,1,0.164,,,negative,0.9983348250389099,malay,Malay/Bumiputera,sadness,0.057815052568912506,0.11834490299224854,0.008172971196472645,0.7377815842628479,0.02839156985282898,0.029476474970579147
x,post,2064271541953531985,"BN tanding solo di PRN Negeri Sembilan - Ahmad Zahid

#BHnasional Kerana Pakatan Harapan mengumumkan akan bertanding di semua 36 kerusi DUN

https://t.co/GJ9XxdQiaC",https://x.com/bharianmy/status/2064271541953531985,,,negative,2026-06-09 09:01:02+00:00,11,1,4,1490,0.12376425862312315,30,26.49,,,negative,0.5874524712562561,multilingual,Unknown,no_clear_emotion,0.038556456565856934,0.02245797961950302,0.07346109300851822,0.020970908924937248,0.11115408688783646,0.028763193637132645
x,post,2063495888648159686,"#BuletinBernama: Kemelut pemerintahan Negeri Sembilan: Status QUO wajar dikekalkan sehingga proses dimuktamadkan – Pakar

#digitalbernamatv #negerisembilan #adat #pemerintahan #undangundang https://t.co/GtTBsnEvrR",https://x.com/BernamaTV/status/2063495888648159686,,,neutral,2026-06-07 05:38:52+00:00,1,0,0,250,0.5,3,1.25,,,neutral,0.9976836442947388,malay,Malay/Bumiputera,happy,0.0768047571182251,0.07913809269666672,0.34196236729621887,0.03245753049850464,0.2417452186346054,0.04761315509676933
x,post,2062572943226425580,"Dewan Undangan Negeri (DUN) Negeri Sembilan, yang mempunyai 36 kerusi, secara rasmi dibubarkan esok untuk memberi laluan kepada Pilihan Raya Negeri (PRN) ke-16.

Berita penuh: 
https://t.co/WbjYLRqghH https://t.co/q4r2RvkvUZ",https://x.com/bharianmy/status/2062572943226425580,,,neutral,2026-06-04 16:31:25+00:00,8,1,2,1128,0.5,22,17.128,,,neutral,0.997707724571228,malay,Malay/Bumiputera,no_clear_emotion,0.05440007522702217,0.0650007575750351,0.10901723057031631,0.03301689028739929,0.0910295620560646,0.05775150656700134
x,post,2064694866240737760,"#kualalumpur Mesyuarat Majlis Kerja Tertinggi (MKT) UMNO malam ini, dijangka menyentuh isu terkait Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan.
https://t.co/hBQjXC2aa8",https://x.com/hmetromy/status/2064694866240737760,,,positive,2026-06-10 13:03:10+00:00,0,0,0,93,0.8265196114778518,0,0.093,,,positive,0.4217320382595062,multilingual,Unknown,no_clear_emotion,0.030256586149334908,0.016802167519927025,0.06273063272237778,0.020457100123167038,0.10065962374210358,0.03281598165631294
x,post,2063048096444289065,"Hari ini rakyat boleh menilai sendiri siapa yang benar-benar mengeruhkan keadaan di Negeri Sembilan.

Kehadiran dan sokongan terbuka pihak-pihak tertentu terhadap menggantikan Tuanku Mukhriz sebagai Yang di-Pertuan Besar  menimbulkan persoalan besar tentang siapa yang sebenarnya mengatur percaturan ini sejak awal.

Demi memenuhi agenda dan kepentingan kuasa, institusi adat serta kestabilan negeri dilihat seolah-olah menjadi pertaruhan.

Rangkaian peristiwa yang berlaku menjadikan sukar untuk menolak tanggapan bahawa semuanya telah dirancang dengan teliti dari awal lagi.",https://x.com/lady_bugg11/status/2063048096444289065,,,positive,2026-06-05 23:59:30+00:00,71,14,13,3305,0.985200822353363,131,141.305,,,positive,0.9506694078445435,malay,Malay/Bumiputera,surprise,0.024483632296323776,0.27679163217544556,0.04213770851492882,0.033550430089235306,0.02367749810218811,0.451948344707489
x,post,2064690645164610002,"32 tahun republik pernah di dominasi ABRI. Apakah jadi sehebat cina? Apakah jadi semaju singapura? Apakah bertumbuh seperti vietnam dan malaysia?

Negara yang masih mengandalkan tentara selamanya akan terbelakang !!",https://x.com/pujanggalayanan/status/2064690645164610002,,,negative,2026-06-10 12:46:24+00:00,1,0,0,9,0.0004861593246460183,1,1.009,,,negative,0.9983794689178467,malay,Malay/Bumiputera,sadness,0.1622048020362854,0.17531739175319672,0.047557394951581955,0.2448095828294754,0.1351061910390854,0.06702470034360886
x,post,2063117698327097695,"'UMNO sudah senaraikan calon PRN Negeri Sembilan' - Jalaluddin

#BHnasional BN bertanding di semua 36 kerusi DUN, senarai calon UMNO akan diperhalusi presiden parti

https://t.co/t3QdPgoodZ",https://x.com/bharianmy/status/2063117698327097695,,,neutral,2026-06-06 04:36:04+00:00,8,1,3,3282,0.5,44,22.282,,,neutral,0.8951985239982605,malay,Malay/Bumiputera,no_clear_emotion,0.03325831890106201,0.032915037125349045,0.06905287504196167,0.019401397556066513,0.07619576156139374,0.0442756824195385
x,post,2062495437160898964,"PERKUAT BARISAN INSAN ANTINARKOTIKA, SESTAMA BNN RI LANTIK 29 PNS BARU

Sebanyak dua puluh sembilan Calon Pegawai Negeri Sipil (CPNS) di lingkungan Badan Narkotika Nasional (BNN) resmi menyandang status sebagai Pegawai Negeri Sipil (PNS) usai dilantik dan diambil sumpah jabatan, pada Kamis (4/6). Pelantikan yang dipimpin oleh Sekretaris Utama (Sestama) BNN RI, Tantan Sulistyana, tersebut menandai dimulainya tanggung jawab baru para pegawai dalam mendukung tugas dan fungsi BNN di bidang Pencegahan dan Pemberantasan Penyalahgunaan dan Peredaran Gelap Narkotika (P4GN).

Dalam sambutannya, Sestama menegaskan bahwa status baru sebagai PNS bukan sekadar pencapaian administratif, melainkan amanah untuk mengabdi kepada bangsa dan negara.

“Saya bangga melantik saudara-saudari sebagai insan antinarkotika yang akan mengemban tugas dan tanggung jawab besar dalam upaya P4GN,” ujarnya.

Lebih lanjut, Ia mengingatkan bahwa tantangan yang dihadapi BNN tidak hanya berkaitan dengan aspek penegakan hukum, tetapi juga menyangkut perlindungan masyarakat dan masa depan generasi bangsa. Oleh karenanya, setiap pegawai dituntut bekerja dengan dedikasi tinggi serta menjadikan sumpah jabatan sebagai pedoman dalam menjalankan tugas.

“Bekerjalah dengan hati, karena persoalan yang Kita hadapi bukan hanya masalah hukum, melainkan juga menyangkut kehidupan manusia dan masa depan bangsa,” tegasnya.

Pada kesempatan tersebut, Sestama juga mengajak seluruh pegawai yang baru saja dilantik untuk mengimplementasikan budaya kerja organisasi yang berlandaskan pada nilai soliditas, integritas, dan sinergitas. Dengan demikian Ia menambahkan, akan lahir aparatur-aparatur yang profesional, berintegritas, dan mampu memberikan kontribusi nyata dalam mewujudkan Indonesia Bersinar (Bersih Narkoba).

#warondrugsforhumanity
BIRO HUMAS DAN PROTOKOL BNN",https://x.com/INFOBNN/status/2062495437160898964,,,negative,2026-06-04 11:23:26+00:00,5,0,2,239,0.006361502408981312,9,11.239,,,negative,0.9787949919700623,malay,Malay/Bumiputera,happy,0.09204521775245667,0.04777267575263977,0.4636130928993225,0.030483633279800415,0.2270558625459671,0.026690974831581116
x,post,1648300735489257472,"“Saya merayu PDRM untuk menjadi berani dan mengabaikan tekanan daripada pihak atasan dan bertindak bagi mempertahankan isu akidah dan kontrak sosial negara ini,”- Pengerusi Protem Perhubungan Muafakat Nasional (MN) Negeri Sembilan, Badrul Hisham Shaharin.",https://x.com/TheMerdekaTimes/status/1648300735489257472,,,negative,2023-04-18 12:21:33+00:00,0,1,1,36,0.0004810631275177224,2,5.036,,,negative,0.9983964562416077,malay,Malay/Bumiputera,happy,0.07966016978025436,0.06198255345225334,0.37137308716773987,0.03360680118203163,0.28922057151794434,0.02616877295076847
x,post,2064286091889561786,"Pengerusi Barisan Nasional (BN), Datuk Seri Dr Ahmad Zahid Hamidi mengumumkan yang parti itu akan bertanding solo dalam pilihan raya negeri (PRN) Negeri Sembilan ini. #harianmetro #mymetro
https://t.co/6Z9l4Y7OCQ",https://x.com/hmetromy/status/2064286091889561786,,,neutral,2026-06-09 09:58:51+00:00,1,0,0,306,0.5,4,1.306,,,neutral,0.996991753578186,malay,Malay/Bumiputera,no_clear_emotion,0.04041676223278046,0.024722957983613014,0.08176599442958832,0.025843067094683647,0.06512589007616043,0.04156472906470299
x,post,2064271103418057037,"‘Biar rakyat nilai dakwaan komplot jatuhkan MB Negeri Sembilan’ - Loke

#BHnasional Loke berkata, beliau juga tidak mahu mengulas panjang mengenai dakwaan itu kerana tumpuannya kini kepada PRN 

https://t.co/pmKbEG2Z2r",https://x.com/bharianmy/status/2064271103418057037,,,negative,2026-06-09 08:59:18+00:00,13,4,2,1584,0.000486910343170166,34,28.584,,,negative,0.9983769655227661,malay,Malay/Bumiputera,anger,0.3120305836200714,0.04816639423370361,0.03631556034088135,0.2036469727754593,0.19146519899368286,0.038265883922576904
x,post,2063199938255651234,"‘Apa berlaku di Negeri Sembilan hasil kegagalan MB urus konflik, jangan salahkan BN’

#BHnasional Pemuda UMNO Negeri Sembilan gesa Pakatan Harapan berhenti cari kambing hitam, sebaliknya mula menjawab persoalan pokok yang dibangkitkan rakyat

https://t.co/hNhgxH5sfX",https://x.com/bharianmy/status/2063199938255651234,,,neutral,2026-06-06 10:02:52+00:00,11,3,7,3039,0.5,51,41.039,,,neutral,0.8287714719772339,english,Mixed/Urban,no_clear_emotion,0.13679878413677216,0.04500727355480194,0.055990081280469894,0.09095305949449539,0.272643506526947,0.05486456677317619
x,post,1818922513419977216,"Tertarik pada slogan PAS Untuk Semua &amp; saya juga sudah selesa dgn PAS sebab MIC sudah bersama parti PAS dahulu semasa Umno bekerjasama dlm Muafakat Nasional,"" kata Manickan mantan Pengerusi MIC Negeri Sembilan, Adun bagi Jeram Padang (dlm parlimen Jempol) &amp; exco Negeri Sembilan",https://x.com/jezlai/status/1818922513419977216,,,neutral,2024-08-01 08:11:35+00:00,3,2,0,103,0.5,6,7.103,,,neutral,0.9153299331665039,malay,Malay/Bumiputera,love,0.05763525143265724,0.034756243228912354,0.20802654325962067,0.025197947397828102,0.32973572611808777,0.04386334493756294
x,post,2062794461105779019,"[TERKINI]

📌PH persiapkan jentera bagi menghadapi PRN Johor dan Negeri Sembilan

📌Tindakan menggugurkan atau memakzulkan mana-mana raja akan memberikan implikasi besar kepada negara

📌Kerajaan Persekutuan kekal mengiktiraf kedudukan Yang Dipertuan Besar Negeri Sembilan Tuanku Muhriz Tuanku Munawir

- PM Datuk Seri Anwar Ibrahim",https://x.com/Bernama_Radio/status/2062794461105779019,,,positive,2026-06-05 07:11:39+00:00,1,0,0,106,0.9968549668788909,2,1.106,,,positive,0.98951655626297,malay,Malay/Bumiputera,no_clear_emotion,0.09448035806417465,0.022263960912823677,0.08207545429468155,0.03521646559238434,0.21359089016914368,0.028108468279242516
x,post,1678650270174068739,"Pengerusi Muafakat Nasional (MN) Negeri Sembilan, Badrul Hisham Shaharin menghantar memorandum dan bukti tambahan berhubung isu kediaman peribadi seorang pemimpin kanan kerajaan di Ibu Pejabat SPRM, Putrajaya, petang ini.

#MalaysiaGazette https://t.co/VRBZJ1PBY0",https://x.com/MalaysiaGazette/status/1678650270174068739,,,positive,2023-07-11 06:19:46+00:00,14,3,5,2896,0.9977998197078704,50,37.896,,,positive,0.9926660656929016,malay,Malay/Bumiputera,no_clear_emotion,0.02511100098490715,0.016056176275014877,0.03642747923731804,0.017879584804177284,0.04331584647297859,0.041142772883176804
x,post,2062559423286182149,"JUST IN : Negeri Sembilan assembly dissolved

🔴 Menteri besar Aminuddin Harun said the Yang di-Pertuan Besar, Tuanku Muhriz Tuanku Munawir, had consented to his request to dissolve the state assembly.

https://t.co/PqsfBDiXc1",https://x.com/Elill_E/status/2062559423286182149,,,negative,2026-06-04 15:37:41+00:00,2,3,0,232,0.07441795170307158,7,8.232,,,negative,0.7519401609897614,multilingual,Unknown,no_clear_emotion,0.26098671555519104,0.06211956590414047,0.10235197097063065,0.03642459958791733,0.06836014986038208,0.03737460821866989
x,post,2062890620059050494,"#BuletinBernama: Kerajaan Persekutuan kekal mengiktiraf kedudukan Yang Dipertuan Besar Negeri Sembilan Tuanku Muhriz Tuanku Munawir dan mempertahankan kedaulatan institusi Raja-Raja Melayu di negara ini.

#digitalbernamatv #TuankuMukhriz #kerajaan #persekutuan https://t.co/RBL1TCGoyB",https://x.com/BernamaTV/status/2062890620059050494,,,neutral,2026-06-05 13:33:45+00:00,0,0,0,244,0.5,2,0.244,,,neutral,0.8548054099082947,malay,Malay/Bumiputera,no_clear_emotion,0.07399974018335342,0.021633047610521317,0.10060673952102661,0.03442259132862091,0.3644901216030121,0.03275643289089203
x,post,2062569443394544074,"🚨JUST IN: The Negeri Sembilan state assembly has been dissolved with the consent of state ruler Tuanku Muhriz, paving the way for the state's 16th election to be held within 60 days.

Pakatan Harapan has finalised seat allocations among its component parties and will contest all 36 state seats, said Menteri Besar Aminuddin Harun.",https://x.com/NewsBFM/status/2062569443394544074,,,neutral,2026-06-04 16:17:30+00:00,75,37,4,90769,0.5,1023,251.769,,,neutral,0.9188752770423889,english,Mixed/Urban,anger,0.31570523977279663,0.11388270556926727,0.13080590963363647,0.07248720526695251,0.06842892616987228,0.04099363833665848
x,post,2049860205497004445,"Laksana enkuiri sambung kembali tali muafakat di Negeri Sembilan - Rais

Rais berkata, siasatan yang dimaksudkan adalah mengenai peristiwa pemberhentian Datuk Mubarak Dohak sebagai Undang Luak Sungai Ujong.

https://t.co/uRrG0YvPsF

#SinarHarian #beritaterkini #krisisNegeriSembilan",https://x.com/SinarOnline/status/2049860205497004445,,,neutral,2026-04-30 14:35:32+00:00,0,0,2,607,0.5,8,6.607,,,neutral,0.9977030158042908,malay,Malay/Bumiputera,no_clear_emotion,0.09269591420888901,0.026764946058392525,0.0515376478433609,0.06947064399719238,0.119949109852314,0.05068996176123619
x,post,2064269202534662428,"Komplot jatuhkan MB Negeri Sembilan, biar rakyat jadi hakim – Loke

https://t.co/pm5sKicqlE",https://x.com/BuletinTV3/status/2064269202534662428,,,negative,2026-06-09 08:51:44+00:00,5,1,0,392,0.03952727615833285,9,7.392,,,negative,0.8682424128055573,multilingual,Unknown,no_clear_emotion,0.043132420629262924,0.015973009169101715,0.052900902926921844,0.036181867122650146,0.30966904759407043,0.033603210002183914
x,post,2062715009495666832,DUN Negeri Sembilan Dibubarkan Di Tengah Kemelut Perlembagaan Negeri https://t.co/EDacIgVXCS via @PolitikoMas,https://x.com/PolitikoMas/status/2062715009495666832,,,neutral,2026-06-05 01:55:56+00:00,0,0,0,40,0.5,0,0.04,,,neutral,0.9061914682388306,english,Mixed/Urban,no_clear_emotion,0.08204910904169083,0.027524728327989578,0.07209877669811249,0.030857542529702187,0.1196097731590271,0.027545053511857986
x,post,2062800330409021781,"NASIONAL | Kerajaan Persekutuan kekal mengiktiraf dan akan terus berkhidmat kepada Tuanku Muhriz Tuanku Munawir sebagai Yang di-Pertuan Besar Negeri Sembilan, tegas Datuk Seri Anwar Ibrahim.

Perdana Menteri berkata, pendirian rasmi kerajaan itu dibuat mengikut saluran perundangan dan perlembagaan biarpun terdapat usaha memasyhurkan Tunku Nadzaruddin Tuanku Ja'afar, menggantikan Tuanku Muhriz.

#BuletinTV3 #BeritaTerkini #NegeriSembilan #TuankuMuhriz",https://x.com/BuletinTV3/status/2062800330409021781,,,neutral,2026-06-05 07:34:58+00:00,19,6,3,2120,0.5,49,42.12,,,neutral,0.9949967861175537,malay,Malay/Bumiputera,no_clear_emotion,0.06616034358739853,0.020991096273064613,0.08320068567991257,0.03148385509848595,0.23111450672149658,0.03681912273168564
