Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDozNTQ4MDc2MTE4NzAxOTY1XzE2NTk3NTU4Mzg2MjE5NDc=,Nice one,,positive,2026-05-18 02:09:18+00:00,1,0,1,0,0.8470873624086379,3,,Sam Vlog Pacheco,0.0,positive,0.49029120802879333,english,Mixed/Urban,no_clear_emotion,0.12129989266395569,0.07770131528377533,0.08217336237430573,0.04081866145133972,0.3065603971481323,0.0539812371134758
facebook,comment,Y29tbWVudDozNTQ4MDc2MTE4NzAxOTY1Xzk2NDU4MzMzMjg3NDE1Nw==,Nice lods,,neutral,2026-05-18 04:55:47+00:00,0,0,0,0,0.5,0,,Aling Makulit,0.0,neutral,0.5343697667121887,english,Mixed/Urban,love,0.16321834921836853,0.09115312248468399,0.09177834540605545,0.06272819638252258,0.30099061131477356,0.08940362185239792
facebook,comment,Y29tbWVudDozNTQ4MDc2MTE4NzAxOTY1XzE0ODQzMDAzODM3MDkwMDI=,nice,,neutral,2026-05-18 02:23:09+00:00,1,0,1,0,0.5,3,,Karlo Rafer,0.0,neutral,0.48180335760116577,english,Mixed/Urban,love,0.1105419248342514,0.10195451229810715,0.14317074418067932,0.06516896933317184,0.2880001664161682,0.09794338792562485
facebook,comment,Y29tbWVudDozNTQ4MDc2MTE4NzAxOTY1Xzk4OTA4OTY5MDQzNTcxOA==,Good morning🥱🌞,,positive,2026-05-18 02:03:48+00:00,1,0,1,0,0.9935184597969055,3,,Bikolanong Bombay,0.0,positive,0.9783948659896851,english,Mixed/Urban,love,0.16627366840839386,0.12502466142177582,0.12396176904439926,0.08277539908885956,0.2202237993478775,0.11486846953630447
facebook,comment,Y29tbWVudDozNTQ4MDc2MTE4NzAxOTY1XzM0MjcxNzQ0MjQxMjQyMjY=,Good day,,positive,2026-05-18 08:14:27+00:00,0,0,0,0,0.8925666213035583,0,,Daisyre Peralta Mabini,0.0,positive,0.6418887376785278,english,Mixed/Urban,love,0.17832733690738678,0.11971453577280045,0.13079607486724854,0.08811382204294205,0.1936507225036621,0.109104685485363
facebook,comment,Y29tbWVudDozNTQ4MDc2MTE4NzAxOTY1XzkyNTAyNDI5Mzg1Mjc0MQ==,Nice ride 🥰,,neutral,2026-05-18 06:20:00+00:00,0,0,0,0,0.5,0,,Grow With Temi,0.0,neutral,0.6009852886199951,english,Mixed/Urban,love,0.09767407178878784,0.0712096095085144,0.19196394085884094,0.05347207188606262,0.32100674510002136,0.050871592015028
facebook,post,3548440058665571,"“Simple place, peaceful vibe, and a moment worth remembering. 🌴☀️”.
..
.
.

#NatureTrip #ChillVibes #PeacefulLife #IslandMood #TravelGoals #RelaxingView #GoodTimes #FreshAir #WeekendVibes #SimpleLife",https://www.facebook.com/bryan.lanuza.724039/posts/pfbid0348HtToUe3udToEZ2CDy5sBqbzR776qsHg9JJmh4C7HyC3yLR6s3WC3Ueqc1uJSYZl,positive,,0,0,0,0,0.984583181142807,0,0.0,,,positive,0.9486106038093567,english,Mixed/Urban,happy,0.02050631120800972,0.023452119901776314,0.8051801919937134,0.009742982685565948,0.10476391017436981,0.013477781787514687
facebook,comment,Y29tbWVudDozNTQ4NDQwMDU4NjY1NTcxXzQ0ODUwMDgzMjUwNjQ2NzI=,Good evening,,positive,2026-05-18 11:52:44+00:00,0,0,0,0,0.8474941194057464,0,,Nna Nna Vlogs,0.0,positive,0.49164706468582153,english,Mixed/Urban,love,0.16468626260757446,0.13146866858005524,0.142223060131073,0.10240047425031662,0.19229471683502197,0.11335805058479309
facebook,comment,Y29tbWVudDozNTQ4NDQwMDU4NjY1NTcxXzI3MDM4OTQxMzk1NzI1NTc1,good evening,,positive,2026-05-18 11:28:49+00:00,0,0,0,0,0.839586716890335,0,,Karlo Rafer,0.0,positive,0.46528905630111694,english,Mixed/Urban,happy,0.031823884695768356,0.05039495229721069,0.6525352597236633,0.016014164313673973,0.13555596768856049,0.030495628714561462
facebook,comment,Y29tbWVudDozNTQ4NDQwMDU4NjY1NTcxXzEzMTM4NTc1MzA3MDkwMTY=,Good evening,,positive,2026-05-18 10:34:40+00:00,0,0,0,0,0.8474941194057464,0,,Sam Vlog Pacheco,0.0,positive,0.49164706468582153,english,Mixed/Urban,love,0.16468626260757446,0.13146866858005524,0.142223060131073,0.10240047425031662,0.19229471683502197,0.11335805058479309
facebook,comment,Y29tbWVudDozNTQ4NDQwMDU4NjY1NTcxXzE4NzU3MDg4Nzk3NjY4NDY=,Good eve😊,,positive,2026-05-18 10:15:11+00:00,0,0,0,0,0.9220777332782745,0,,Lilibeth Olicia,0.0,positive,0.7402591109275818,english,Mixed/Urban,no_clear_emotion,0.12772420048713684,0.11046852916479111,0.14061811566352844,0.06033574417233467,0.2108912616968155,0.07643906027078629
facebook,comment,Y29tbWVudDozNTQ4NDQwMDU4NjY1NTcxXzEyNTg2MzQxNjI5MjY4MTA=,good evening po,,neutral,2026-05-18 12:10:58+00:00,0,0,0,0,0.5,0,,Jm Susa Layas,0.0,neutral,0.5025740265846252,english,Mixed/Urban,anger,0.268572598695755,0.09161011129617691,0.07838956266641617,0.05414847284555435,0.2630811035633087,0.05180230364203453
facebook,comment,Y29tbWVudDozNTQ4NDQwMDU4NjY1NTcxXzIwODYxMTA5MzE5NDkwMjM=,enjoy po,,neutral,2026-05-18 11:05:39+00:00,0,0,0,0,0.5,0,,Angelyn Lazarte,0.0,neutral,0.9949291944503784,malay,Malay/Bumiputera,love,0.1322459727525711,0.03869844973087311,0.16586895287036896,0.023908615112304688,0.44670581817626953,0.026621898636221886
facebook,comment,Y29tbWVudDozNTQ4NDQwMDU4NjY1NTcxXzQ1NDYwMTg4NTIyOTU0MzU=,Count me in,,neutral,2026-05-18 11:28:11+00:00,0,0,0,0,0.5,0,,Jeann Villafuerte Barcebal,0.0,neutral,0.6439987421035767,english,Mixed/Urban,no_clear_emotion,0.11168252676725388,0.08624043315649033,0.147754967212677,0.046156834810972214,0.18401628732681274,0.05285819247364998
facebook,comment,Y29tbWVudDozNTQ4NDQwMDU4NjY1NTcxXzc0MjMzNzk3MjMwNDk5Ng==,,,neutral,2026-05-18 11:24:52+00:00,0,0,0,0,0.5,0,,Elena Bonnefin,0.0,neutral,0.8144814968109131,malay,Malay/Bumiputera,no_clear_emotion,0.10488446801900864,0.06249028071761131,0.08147250860929489,0.033127643167972565,0.3029559552669525,0.03993036597967148
facebook,comment,Y29tbWVudDozNTQ4NDQwMDU4NjY1NTcxXzk4Njg0NDM4NzMyNjkxMw==,nice picture idol and good evening,,positive,2026-05-18 14:33:42+00:00,0,0,0,0,0.8870890140533447,0,,Ramn Och,0.0,positive,0.6236300468444824,english,Mixed/Urban,happy,0.02364615723490715,0.06341638416051865,0.6237756609916687,0.016181660816073418,0.11212169378995895,0.03793700411915779
facebook,comment,Y29tbWVudDozNTQ4NDQwMDU4NjY1NTcxXzEzMDk4MjI3OTQ2ODI4MjA=,❤️❤️❤️😘,,neutral,2026-05-18 14:17:41+00:00,0,0,0,0,0.5,0,,Omir Omir,0.0,neutral,0.8144814968109131,malay,Malay/Bumiputera,love,0.10370535403490067,0.08203991502523422,0.05411013588309288,0.11105973273515701,0.5479683876037598,0.046097952872514725
facebook,post,1307694001474351,"𝕎𝕙𝕖𝕣𝕖𝕧𝕖𝕣 𝕨𝕖 𝕘𝕠, 𝕥𝕙𝕖 𝕧𝕚𝕓𝕖 𝕗𝕖𝕖𝕝𝕤 𝕝𝕚𝕜𝕖 𝕙𝕠𝕞𝕖 🤍",https://www.facebook.com/lilibeth.olicia.56/posts/pfbid02CEScuWWa7W8p9Z43uVHuxaNnB4FCgfYqC2pu5R5NpG2sDQb3MAYayebHENg4RVCDl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8210610747337341,malay,Malay/Bumiputera,happy,0.02974897250533104,0.05566549301147461,0.7184746861457825,0.019710049033164978,0.1316823959350586,0.028974376618862152
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzg0OTM4OTY4NzYzMjYxMg==,"𝕎𝕙𝕖𝕣𝕖𝕧𝕖𝕣 𝕨𝕖 𝕘𝕠, 𝕥𝕙𝕖 𝕧𝕚𝕓𝕖 𝕗𝕖𝕖𝕝𝕤 𝕝𝕚𝕜𝕖 𝕙𝕠𝕞𝕖 🤍",,neutral,2026-05-18 06:03:31+00:00,0,0,0,0,0.5,0,,Lilibeth Olicia,0.0,neutral,0.8210610747337341,malay,Malay/Bumiputera,happy,0.02974897250533104,0.05566549301147461,0.7184746861457825,0.019710049033164978,0.1316823959350586,0.028974376618862152
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE3MzcxODA1MzM5NDg2NDk=,#BestCrew #FriendsTrip #NatureMood #WeekendFun #TravelGoals #SquadEnergy #HappyTayo #MemoriesMade,,positive,2026-05-18 06:03:52+00:00,0,0,0,0,0.9956639766693114,0,,Lilibeth Olicia,0.0,positive,0.9855465888977051,english,Mixed/Urban,happy,0.02319532074034214,0.02400808408856392,0.818096935749054,0.012507329694926739,0.08228088170289993,0.012597254477441311
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE2NTQwNDQwMDYzMDUyMjE=,Enjoy,,neutral,2026-05-18 09:32:05+00:00,0,0,0,0,0.5,0,,Nna Nna Vlogs,0.0,neutral,0.9135531783103943,malay,Malay/Bumiputera,love,0.14793789386749268,0.13970325887203217,0.13636234402656555,0.11881161481142044,0.1615251898765564,0.1354575902223587
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzEwMDMyMjgxNjIxNTQxNjA=,Enjoy,,neutral,2026-05-18 06:24:54+00:00,0,0,1,0,0.5,2,,Chuks Vlog,0.0,neutral,0.9135531783103943,malay,Malay/Bumiputera,love,0.14793789386749268,0.13970325887203217,0.13636234402656555,0.11881161481142044,0.1615251898765564,0.1354575902223587
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzQwMTM2NzQzNzg3NjUxMTc=,Good afternoon,,positive,2026-05-18 06:49:50+00:00,0,0,0,0,0.8536482691764831,0,,Sam Vlog Pacheco,0.0,positive,0.5121608972549438,english,Mixed/Urban,love,0.16134421527385712,0.12551474571228027,0.13164302706718445,0.10008002072572708,0.18877284228801727,0.11909344792366028
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE2MDE0NTc0MzQyNTYxNjk=,Nice bonding enjoy,,positive,2026-05-18 06:15:18+00:00,1,0,1,0,0.8620946705341339,3,,Ginalyn R. Sto Domingo,0.0,positive,0.540315568447113,english,Mixed/Urban,love,0.1502477377653122,0.12086500972509384,0.13615843653678894,0.10181080549955368,0.20960953831672668,0.10573189705610275
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzEwOTk1NzY4NjY1NzEwNDE=,Precious 💞,,neutral,2026-05-18 11:23:26+00:00,0,0,2,0,0.5,4,,Ifeanyii Uchechii,0.0,neutral,0.6807632446289062,english,Mixed/Urban,love,0.09708468616008759,0.056223347783088684,0.1680252104997635,0.028880055993795395,0.4720425605773926,0.02619892545044422
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzEzMzEyNDgyMzU1MzQwNjA=,Hello po idol bessy.. enjoy po.,,positive,2026-05-18 07:18:45+00:00,0,0,0,0,0.9844258964061736,0,,Cram Chard Orfanel,0.0,positive,0.9480863213539124,english,Mixed/Urban,anger,0.34656012058258057,0.08153491467237473,0.05345410108566284,0.09496001899242401,0.2714332938194275,0.02719312533736229
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzE1MzQ5ODAxOTEzNTM2MDI=,Enjoy 😊,,neutral,2026-05-18 09:50:26+00:00,0,0,0,0,0.5,0,,Lhu Lhay,0.0,neutral,0.9135531783103943,malay,Malay/Bumiputera,love,0.18781617283821106,0.12163308262825012,0.1163155809044838,0.08877532184123993,0.19228485226631165,0.11602430045604706
facebook,comment,Y29tbWVudDoxMzA3Njk0MDAxNDc0MzUxXzkzOTEzNzczMjI3MjEyNg==,Good,,positive,2026-05-18 12:25:58+00:00,0,0,0,0,0.8200797706842422,0,,Ravendra Kumara,0.0,positive,0.4002659022808075,english,Mixed/Urban,no_clear_emotion,0.08300630003213882,0.10303957015275955,0.18666382133960724,0.05882825702428818,0.22109244763851166,0.12058037519454956
facebook,post,961376883561246,"A calm soul is stronger than a stressed mind.

#Godisgood #motivation #highlights",https://www.facebook.com/deuragons/posts/pfbid0jWCqze3jukTqmd7Mgrc3zGfd5xp47oKPg5cbDGyGa1yZLdFYMrG3Tgn3akm1hxXDl,positive,,0,0,0,0,0.9713757157325744,0,0.0,,,positive,0.9045857191085815,english,Mixed/Urban,happy,0.13449014723300934,0.09532958269119263,0.4167981445789337,0.11540018022060394,0.16229990124702454,0.019847875460982323
facebook,comment,Y29tbWVudDo5NjEzNzY4ODM1NjEyNDZfOTk3ODIyMjM2MDUyMzEy,"I now offer videograms on my Storefront! Request a custom video for yourself, friends or family.

baka gusto nyo magpagawa Ng custom video greetings or kahit ano 
request lang 🤗😍 https://www.facebook.com/deuragons/storefront?entry=pinned_comment",,positive,2026-05-17 05:57:08+00:00,1,0,0,0,0.9333522737026214,1,,De Uragons,0.0,positive,0.7778409123420715,english,Mixed/Urban,love,0.04316513240337372,0.12878943979740143,0.10271188616752625,0.03696249797940254,0.5186785459518433,0.1246340200304985
facebook,comment,Y29tbWVudDo5NjEzNzY4ODM1NjEyNDZfODU4MzI5Mjc3Mjg3NjEx,"A calm soul is stronger than a stressed mind.

#Godisgood #motivation #highlights",,positive,2026-05-17 05:57:46+00:00,1,0,0,0,0.9713757157325744,1,,De Uragons,0.0,positive,0.9045857191085815,english,Mixed/Urban,happy,0.13449014723300934,0.09532958269119263,0.4167981445789337,0.11540018022060394,0.16229990124702454,0.019847875460982323
facebook,comment,Y29tbWVudDo5NjEzNzY4ODM1NjEyNDZfMTY4MzMxMTE3NjAzMTU4OA==,De Uragons,,neutral,2026-05-17 05:57:53+00:00,2,0,0,0,0.5,2,,De Uragons,0.0,neutral,0.9180028438568115,malay,Malay/Bumiputera,love,0.1300288736820221,0.102370984852314,0.13829435408115387,0.07447530329227448,0.26799535751342773,0.09012142568826675
facebook,comment,Y29tbWVudDo5NjEzNzY4ODM1NjEyNDZfMTUyNjIzMDEwMjM1MzI3MQ==,Turorog hay,,neutral,2026-05-17 06:09:33+00:00,3,0,1,0,0.5,5,,Emi Lyn,0.0,neutral,0.6044950485229492,english,Mixed/Urban,love,0.14789344370365143,0.11292373389005661,0.15626534819602966,0.08578899502754211,0.20512902736663818,0.09760496765375137
facebook,comment,Y29tbWVudDo5NjEzNzY4ODM1NjEyNDZfODkwNjkzMzk0MDM5OTg2,Enjoy,,neutral,2026-05-17 10:20:27+00:00,3,0,0,0,0.5,3,,Marites Aragdon Borbor,0.0,neutral,0.9135531783103943,malay,Malay/Bumiputera,love,0.14793789386749268,0.13970325887203217,0.13636234402656555,0.11881161481142044,0.1615251898765564,0.1354575902223587
facebook,comment,Y29tbWVudDo5NjEzNzY4ODM1NjEyNDZfMTk3NDc1MzQ3MzQxMDM0OQ==,Great picture,,positive,2026-05-17 05:58:53+00:00,3,0,1,0,0.8427109092473983,5,,Sam Vlog Pacheco,0.0,positive,0.47570303082466125,english,Mixed/Urban,no_clear_emotion,0.19043171405792236,0.11810501664876938,0.0828344002366066,0.06160026788711548,0.15054020285606384,0.08913657814264297
facebook,comment,Y29tbWVudDo5NjEzNzY4ODM1NjEyNDZfOTkxNjY2NDYzNDU0Nzg4,Very nice,,positive,2026-05-17 07:56:56+00:00,3,0,1,0,0.9263795852661132,5,,Analyn Arcos Olivera,0.0,positive,0.7545986175537109,english,Mixed/Urban,no_clear_emotion,0.1336464285850525,0.04807180166244507,0.10122482478618622,0.02706828899681568,0.22015708684921265,0.0504298210144043
facebook,comment,Y29tbWVudDo5NjEzNzY4ODM1NjEyNDZfMjE0MzIxMjQ4OTU4NDc2Mw==,Oh db enjoy lodi,,neutral,2026-05-17 07:28:56+00:00,2,0,1,0,0.5,4,,Ginalyn R. Sto Domingo,0.0,neutral,0.679103672504425,english,Mixed/Urban,love,0.21058014035224915,0.055355411022901535,0.1284305602312088,0.025265948846936226,0.3436514735221863,0.019368454813957214
facebook,comment,Y29tbWVudDo5NjEzNzY4ODM1NjEyNDZfOTQ5MDY1ODk0NjAwMzY5,Wow enjoy sis🥰,,positive,2026-05-17 07:56:25+00:00,3,0,1,0,0.9950432956218719,5,,Mary Grace Bondad Cardinal,0.0,positive,0.9834776520729065,english,Mixed/Urban,no_clear_emotion,0.0734281912446022,0.0364324189722538,0.07639788836240768,0.029511112719774246,0.2888919413089752,0.03970399498939514
facebook,comment,Y29tbWVudDo5NjEzNzY4ODM1NjEyNDZfNDU4MDY2NDQ1MjE3NzM3Mw==,Enjoy,,neutral,2026-05-17 22:21:18+00:00,1,0,0,0,0.5,1,,Simplicio Sto Domingo,0.0,neutral,0.9135531783103943,malay,Malay/Bumiputera,love,0.14793789386749268,0.13970325887203217,0.13636234402656555,0.11881161481142044,0.1615251898765564,0.1354575902223587
