Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,"Kalau macam tu, ni la dinamakan BARUA BESAR..",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,29,0,0,0,0.0007296502590179443,29,,negative,0.9975678324699402,malay,Malay/Bumiputera,love,0.04630080237984657,0.019129984080791473,0.06742971390485764,0.020868675783276558,0.7646893262863159,0.019611915573477745
threads,comment,,Tu pon ramai sokong..aje hawauuu..,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.8367173075675964,english,Mixed/Urban,love,0.06671939045190811,0.01618056744337082,0.041170042008161545,0.01545767206698656,0.4978112280368805,0.03137414529919624
threads,comment,,tu la org kata sembang kari... cakap pandai,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.7765993475914001,english,Mixed/Urban,love,0.08383125066757202,0.01771341823041439,0.048820193856954575,0.03298191353678703,0.6853448152542114,0.020104974508285522
threads,comment,,Butooo,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.5464056730270386,english,Mixed/Urban,no_clear_emotion,0.07732388377189636,0.06261540204286575,0.13252584636211395,0.03018278069794178,0.2213720977306366,0.07402864098548889
threads,comment,,Muda muda dah kuat menipu...rugi uri mak kau jer bagi makan dr dlm perot...,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,1,0,0.07270505726337434,1,,negative,0.7576498091220856,multilingual,Unknown,love,0.08116205036640167,0.017970601096749306,0.03839215263724327,0.02490275911986828,0.6416472792625427,0.023459291085600853
threads,comment,,Hasil keliaran dari mani setan mana tak tau lah....,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.8108792901039124,english,Mixed/Urban,sadness,0.07667361199855804,0.028595469892024994,0.013231192715466022,0.8072808384895325,0.027802830561995506,0.020317209884524345
threads,comment,,barua paling besaq. dia jgak yg guling guling dlu. dia jugak la kaki modal pttpn percuma.,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.05969061255455016,0,,negative,0.8010312914848328,multilingual,Unknown,surprise,0.017539052292704582,0.0266802366822958,0.015509598888456821,0.025057772174477577,0.1982492208480835,0.37753763794898987
threads,comment,,Ni la munafikun..fakta mungkir bila berjanji..hancur negara,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,1,0,0,0,0.01912585347890855,1,,negative,0.9362471550703049,multilingual,Unknown,love,0.05969896912574768,0.16808952391147614,0.21635298430919647,0.02968789078295231,0.4012168049812317,0.03710990399122238
threads,comment,,budak hawau...,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,1,0,0,0,0.1332336723804474,1,,negative,0.555887758731842,multilingual,Unknown,love,0.1646910309791565,0.07018599659204483,0.12464509904384613,0.05980721861124039,0.33231136202812195,0.0605132132768631
threads,comment,,Kawanan depa mmg gitu…,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,14,0,1,0,0.5,15,,neutral,0.8774409294128418,english,Mixed/Urban,love,0.0381326861679554,0.00812332984060049,0.021276427432894707,0.019050683826208115,0.780335545539856,0.02028041146695614
threads,comment,,Inilah dinamakan dapig yzng bersama pkr tuu!,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.6748294830322266,malay,Malay/Bumiputera,love,0.031069746240973473,0.01333576999604702,0.037090979516506195,0.017932169139385223,0.7057825326919556,0.020718172192573547
threads,comment,,Akhir kata..musibatttt,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,1,0,0,0,0.5,1,,neutral,0.7996323704719543,english,Mixed/Urban,no_clear_emotion,0.014210812747478485,0.02179497852921486,0.023672053590416908,0.017570676282048225,0.1302330046892166,0.09016206860542297
threads,comment,,Elok dimaki je,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,1,0,0,0,0.5,1,,neutral,0.6694471836090088,english,Mixed/Urban,love,0.10044939070940018,0.08020026236772537,0.12171866744756699,0.07124170660972595,0.27809181809425354,0.09732373803853989
threads,comment,,Ni baru btl kita panggil penunggang dn manusia munafik.,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.843972384929657,english,Mixed/Urban,no_clear_emotion,0.017084497958421707,0.008944126777350903,0.0282480139285326,0.012272692285478115,0.30960750579833984,0.0746193379163742
threads,comment,,dia mcm dh ludah ke langit jatuh ke muka balik plak dh haha,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.8102724552154541,english,Mixed/Urban,love,0.06521512567996979,0.09086864441633224,0.19143153727054596,0.05796879157423973,0.41261231899261475,0.04220759868621826
threads,comment,,Berpolitik untuk perut sendiri,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,2,0,0,0,0.12795519679784775,2,,negative,0.5734826773405075,multilingual,Unknown,love,0.18329796195030212,0.06607817113399506,0.12995940446853638,0.03138522058725357,0.341430127620697,0.025025563314557076
threads,comment,,Next level 'jilat ludah sendiri',,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,1,0,0,0,0.17120502144098282,1,,negative,0.42931659519672394,multilingual,Unknown,no_clear_emotion,0.01947673037648201,0.023506157100200653,0.0944015234708786,0.00831748079508543,0.05471697077155113,0.021615535020828247
threads,comment,,Dia memang BAB 1,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.9894028902053833,malay,Malay/Bumiputera,love,0.14986228942871094,0.09554160386323929,0.1333770453929901,0.07405906170606613,0.3320808708667755,0.06740297377109528
threads,comment,,,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,11,0,0,0,0.5,11,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,hahaha...tu namanya ketimbang...x serik2 lagi walanon,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,1,0,0,0,0.5,1,,neutral,0.6481198668479919,english,Mixed/Urban,love,0.17080949246883392,0.12201729416847229,0.08139920979738235,0.03192484751343727,0.43096694350242615,0.03200417757034302
threads,comment,,jenis muka tembok..menang atas fitnah,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,1,0,0,0,0.5,1,,neutral,0.8641164898872375,english,Mixed/Urban,love,0.21024911105632782,0.019874917343258858,0.08184076100587845,0.06250715255737305,0.30566897988319397,0.03327108547091484
threads,comment,,lepas tu yang aku tak fahm mcm mana boleh percaya lagi dengan mangkuk sibat ni,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.00048465728759766735,0,,negative,0.9983844757080078,malay,Malay/Bumiputera,surprise,0.012523617595434189,0.1383521407842636,0.018781064078211784,0.0411452017724514,0.0256008543074131,0.7357191443443298
threads,comment,,"Kau dah ludah dulu, skrg jilat ludah tu",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.7609540224075317,english,Mixed/Urban,love,0.0526992604136467,0.04335487633943558,0.0276024267077446,0.047899987548589706,0.567525327205658,0.0923876091837883
threads,comment,,Geng munafik mmg cmtu keja depa,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,6,0,0,0,0.5,6,,neutral,0.7848055958747864,english,Mixed/Urban,love,0.13354896008968353,0.03883567824959755,0.041488368064165115,0.03870972618460655,0.640615701675415,0.023730656132102013
threads,comment,,Munafiq,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,1,0,0,0,0.5,1,,neutral,0.7116591334342957,english,Mixed/Urban,love,0.18360058963298798,0.08379039168357849,0.07404233515262604,0.053431905806064606,0.3271891474723816,0.05000167340040207
threads,comment,,🤣,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.13254550099372864,0.07387401908636093,0.08756572008132935,0.046890147030353546,0.32101017236709595,0.05546785891056061
threads,comment,,Mmg jilake lah sampai jahannam,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.7610329985618591,english,Mixed/Urban,no_clear_emotion,0.0386359877884388,0.061201419681310654,0.016906997188925743,0.028497878462076187,0.16638851165771484,0.20314982533454895
threads,comment,,Hampa dok percaya lagi ka,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,4,0,0,0,0.5,4,,neutral,0.8125072121620178,english,Mixed/Urban,love,0.1579654961824417,0.040365029126405716,0.09355992823839188,0.026223840191960335,0.508951723575592,0.026122979819774628
threads,comment,,bila beruk2 bermain politik..,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.16064154356718063,0,,negative,0.4645281881093979,multilingual,Unknown,no_clear_emotion,0.2875858545303345,0.024451972916722298,0.07747216522693634,0.021367806941270828,0.17825274169445038,0.02557271346449852
threads,comment,,"Senang ja dia spin
Munafik",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.0008121550083160511,0,,negative,0.9972928166389465,malay,Malay/Bumiputera,love,0.03849181532859802,0.012735010124742985,0.08648200333118439,0.014931442216038704,0.5573732852935791,0.021341057494282722
threads,comment,,Geng dia...serupe...,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.17865200489759445,0,,negative,0.4044933170080185,multilingual,Unknown,love,0.11100802570581436,0.017554333433508873,0.05361032113432884,0.016766447573900223,0.49402758479118347,0.019962992519140244
threads,comment,,Muka2 munafiq,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,1,0,0,0,0.5,1,,neutral,0.7901976108551025,english,Mixed/Urban,love,0.13803331553936005,0.10841285437345505,0.11903605610132217,0.08511349558830261,0.27272936701774597,0.09214630722999573
threads,comment,,Dah sememangnya diorang ini Barua yang bertopeng Syaitan!,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,1,0,0,0,0.07110422551631929,1,,negative,0.7629859149456024,multilingual,Unknown,happy,0.03707011416554451,0.09199348837137222,0.5105474591255188,0.016596347093582153,0.14092916250228882,0.040915314108133316
threads,comment,,Memang kaki spin,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,positive,,1,0,0,0,0.8434273809194565,1,,positive,0.4780912697315216,multilingual,Unknown,no_clear_emotion,0.11587946861982346,0.0312214195728302,0.0895327776670456,0.02573416195809841,0.3522762656211853,0.03140685707330704
threads,comment,,Pembohong la jawapan nya...tak tunai janji manis spt sblm PRU...,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.8516423106193542,english,Mixed/Urban,love,0.2710481584072113,0.03747669607400894,0.07480856776237488,0.06173738092184067,0.28102055191993713,0.027744408696889877
threads,comment,,Kaki kelentong.....,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.8482496738433838,english,Mixed/Urban,love,0.1567331999540329,0.05477377027273178,0.06679162383079529,0.037885162979364395,0.48325905203819275,0.027630653232336044
threads,comment,,Bangang punya pemimpin,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,1,0,0,0,0.5,1,,neutral,0.7649627923965454,english,Mixed/Urban,no_clear_emotion,0.13686875998973846,0.08349644392728806,0.1478491574525833,0.062375880777835846,0.183034747838974,0.07142096757888794
threads,comment,,Next pru calon2 yg mcm Ni jgn bg muka ke undi ..,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,5,0,0,0,0.5,5,,neutral,0.8919292688369751,english,Mixed/Urban,no_clear_emotion,0.03033069707453251,0.009904326871037483,0.0251361895352602,0.01530513446778059,0.35212546586990356,0.029285959899425507
threads,comment,,Bangkai,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,6,0,0,0,0.5,6,,neutral,0.6166735887527466,english,Mixed/Urban,love,0.2906811833381653,0.053380075842142105,0.08701878041028976,0.030166078358888626,0.3060476779937744,0.027011394500732422
threads,comment,,Hidup lgi ke dia ni..,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.11616250723600388,0,,negative,0.6127916425466537,multilingual,Unknown,love,0.10636985301971436,0.02905517816543579,0.037822797894477844,0.13014855980873108,0.48258593678474426,0.056759849190711975
threads,comment,,Statement ni memang bangang 🤣😜👎,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,1,0,0,0,0.056255561113357555,1,,negative,0.8124814629554749,multilingual,Unknown,love,0.0340956412255764,0.016587844118475914,0.06313180178403854,0.016014330089092255,0.7269868850708008,0.01909038797020912
threads,comment,,Munafik,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,2,0,0,0,0.5,2,,neutral,0.8120082020759583,english,Mixed/Urban,love,0.16172586381435394,0.058501191437244415,0.058052197098731995,0.03460858762264252,0.3611408472061157,0.03428220376372337
threads,comment,,Anjing yang menyalak ketika reformasi...kini jadi penjilat setia pada anwar,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.0004821002483367809,0,,negative,0.9983929991722107,malay,Malay/Bumiputera,love,0.02298768237233162,0.00533322524279356,0.030135491862893105,0.011120639741420746,0.8933355212211609,0.01107400469481945
threads,comment,,haprak,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.10915879011154175,0,,negative,0.6361373662948608,multilingual,Unknown,love,0.1636461466550827,0.07805420458316803,0.08201588690280914,0.045955490320920944,0.3561463952064514,0.06777503341436386
threads,comment,,Geng basah kepala tetap sokong,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,positive,,1,0,0,0,0.9074948489665985,1,,positive,0.6916494965553284,multilingual,Unknown,anger,0.40327075123786926,0.02820677123963833,0.08884230256080627,0.02637660689651966,0.2476489543914795,0.021445035934448242
threads,comment,,SEMBANG...gi panjat tiang sana,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.7809139490127563,english,Mixed/Urban,love,0.059202082455158234,0.01887497678399086,0.025493605062365532,0.020683549344539642,0.595549464225769,0.02180436998605728
threads,comment,,Biasa la bila berjanji dulu x study betul2. Skg tak boleh nak tunai...ini lah Kerajaan Ketimbang,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.0005029141902923584,0,,negative,0.9983236193656921,malay,Malay/Bumiputera,fear,0.13889776170253754,0.6100897789001465,0.04309295490384102,0.054837875068187714,0.09409550577402115,0.02897161990404129
threads,comment,,paling babi,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,2,0,0,0,0.5,2,,neutral,0.6984344124794006,english,Mixed/Urban,no_clear_emotion,0.1382504105567932,0.058368586003780365,0.11113063246011734,0.045398883521556854,0.23690573871135712,0.06720530241727829
threads,comment,,Babi,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.5506051182746887,english,Mixed/Urban,love,0.15953561663627625,0.13456937670707703,0.13345329463481903,0.1153043732047081,0.18567226827144623,0.11741482466459274
threads,comment,,,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,31,0,0,0,0.5,31,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Pengkhianat. Rupanya nak jawatan.,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.840920627117157,english,Mixed/Urban,no_clear_emotion,0.26311200857162476,0.028250139206647873,0.07885421067476273,0.11589881777763367,0.1858445256948471,0.03843974694609642
threads,comment,,Lahhhhh....,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.08407495021820069,0,,negative,0.719750165939331,multilingual,Unknown,love,0.1326286494731903,0.09770164638757706,0.21285873651504517,0.04320497810840607,0.3200029730796814,0.052211944013834
threads,comment,,🤣🤣🤣🤣🤣,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.11878263205289841,0.0626947283744812,0.0817129909992218,0.04870849847793579,0.4425714910030365,0.04083876311779022
threads,comment,,🤣 allahanat,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,positive,,1,0,0,0,0.819124636054039,1,,positive,0.39708212018013,multilingual,Unknown,love,0.2286369502544403,0.048114825040102005,0.06950284540653229,0.031036540865898132,0.3743720054626465,0.02228388749063015
threads,comment,,Astaghfirullahalazim,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,2,0,0,0,0.5,2,,neutral,0.7359636425971985,english,Mixed/Urban,love,0.14532925188541412,0.09586013853549957,0.113867849111557,0.07302232086658478,0.2640114724636078,0.08480134606361389
threads,comment,,dia ni bingai,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,1,0,0,0,0.13043814897537231,1,,negative,0.5652061700820923,multilingual,Unknown,love,0.16942767798900604,0.10363432765007019,0.11118616163730621,0.07927443832159042,0.22952808439731598,0.09520284086465836
threads,comment,,8481,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,2,0,0,0,0.16217536479234695,2,,negative,0.4594154506921768,multilingual,Unknown,no_clear_emotion,0.09751053154468536,0.06122199818491936,0.07360194623470306,0.031410206109285355,0.30940282344818115,0.05921558290719986
threads,comment,,Dua lahanat..,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,16,0,0,0,0.14692888855934141,16,,negative,0.5102370381355286,multilingual,Unknown,no_clear_emotion,0.06110396608710289,0.01983923837542534,0.060479748994112015,0.015931863337755203,0.11120280623435974,0.023414799943566322
threads,comment,,Saya ulang...anjirrrrrrrrrr,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,1,0,0,0,0.1550722673535347,1,,negative,0.48309244215488434,multilingual,Unknown,love,0.052769582718610764,0.05730154737830162,0.02608584240078926,0.07299252599477768,0.3797690272331238,0.16124829649925232
threads,comment,,Babi....!!!,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,2,0,0,0,0.5,2,,neutral,0.6269340515136719,english,Mixed/Urban,love,0.20880471169948578,0.09822291135787964,0.1178475022315979,0.06906640529632568,0.24348020553588867,0.07118459045886993
threads,comment,,🐷 terbang,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,positive,,0,0,0,0,0.8575919702649116,0,,positive,0.5253065675497055,multilingual,Unknown,love,0.18477529287338257,0.0584317222237587,0.07646774500608444,0.03777795657515526,0.36167192459106445,0.035253316164016724
threads,comment,,🤣🤣🤣🤣🤣,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,positive,,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.11878263205289841,0.0626947283744812,0.0817129909992218,0.04870849847793579,0.4425714910030365,0.04083876311779022
threads,comment,,"Dulu ko sembang mcm taik... Sanggup panjat sana panjat sini... Skang kote pun tak adam. Sbb ko menteri bengap
..",,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,1,0,0,0,0.0005080819129943959,1,,negative,0.998306393623352,malay,Malay/Bumiputera,surprise,0.09193570911884308,0.09244317561388016,0.03298133611679077,0.039792392402887344,0.03876646235585213,0.5481918454170227
threads,comment,,🤣😂🤣,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.1581575572490692,0.1257694512605667,0.12825722992420197,0.0978313535451889,0.24850578606128693,0.08922866731882095
threads,comment,,Muka haramjadah mengejar kuasa mengencing rakyat...,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.07582478821277619,0,,negative,0.7472507059574127,multilingual,Unknown,no_clear_emotion,0.06312818080186844,0.127442866563797,0.22160091996192932,0.021974150091409683,0.18023233115673065,0.03603426367044449
threads,comment,,Bila ketua kaki bohong...abis anak2 buah jadi pembohong...,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,1,0,0,0,0.0471776068210602,1,,negative,0.8427413105964661,multilingual,Unknown,anger,0.325525164604187,0.0302718598395586,0.052859410643577576,0.3049032390117645,0.11515189707279205,0.027914898470044136
threads,comment,,Mmg sejenis barua haramjadah,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,2,0,0,0,0.045263122022151936,2,,negative,0.8491229265928268,multilingual,Unknown,love,0.07940508425235748,0.046624597162008286,0.06170279160141945,0.025272533297538757,0.6947810053825378,0.029877854511141777
threads,comment,,,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,1,0,0,0,0.5,1,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Klau lahh next dia jugak aku xtau laaah😭😭😭.. jahanam negara 😭😭😭,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.056627485156059254,0,,negative,0.8112417161464691,multilingual,Unknown,fear,0.114525705575943,0.39764106273651123,0.017162004485726357,0.2028975933790207,0.1614132970571518,0.07320956885814667
threads,comment,,Dulu bodoh x brakal skrg dh ada akal...,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.0005024850368499645,0,,negative,0.9983250498771667,malay,Malay/Bumiputera,love,0.18594513833522797,0.028346111997961998,0.0780334621667862,0.11226528882980347,0.3199850022792816,0.045105431228876114
threads,comment,,Spesis manusia MUNAFIK memang mcm tu. Budak ni nak kena cakap jerit depan muka baru dia ada akal.,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.0004984974861145242,0,,negative,0.9983383417129517,malay,Malay/Bumiputera,love,0.11244109272956848,0.017176736146211624,0.032514628022909164,0.029599076136946678,0.5927950739860535,0.024207381531596184
threads,comment,,Yang percaya je bodoh…,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.0004863739013671875,0,,negative,0.9983787536621094,malay,Malay/Bumiputera,anger,0.3789316415786743,0.09188584238290787,0.059384606778621674,0.048030056059360504,0.1697428822517395,0.030211495235562325
threads,comment,,Sampah,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.18823608309030532,0,,negative,0.37254638969898224,multilingual,Unknown,love,0.1778426468372345,0.06015973910689354,0.12024112045764923,0.030265705659985542,0.3128562569618225,0.030893996357917786
threads,comment,,Asal jadi menteri sudah. Bodoh pun gaji tetap besar.,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.1688751295208931,0,,negative,0.437082901597023,multilingual,Unknown,anger,0.3970705568790436,0.022416511550545692,0.09469485282897949,0.05184875428676605,0.1566779613494873,0.027064144611358643
threads,comment,,Bkn dia ni ka dok buat onar depan uitm sruh bg free ptptn.. jijikssss betul….. adam adli ni berpotensi utk menjilat ludah dia kembali…,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.04550080597400663,0,,negative,0.8483306467533112,multilingual,Unknown,love,0.1407414823770523,0.05533649027347565,0.17274144291877747,0.023496411740779877,0.319131076335907,0.032907284796237946
threads,comment,,Pemimpin PKR Semua CAKAP CELAKA PENIPU SEMOGA ALLAH MEMATI KAN NYA DALAM KEHINAAN AAMIIN......,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,1,0,0,0,0.5,1,,neutral,0.8450772762298584,english,Mixed/Urban,love,0.049671340733766556,0.07714413851499557,0.23187465965747833,0.034361936151981354,0.3950750231742859,0.040405455976724625
threads,comment,,Manusia paling munafik ....,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,1,0,0,0,0.5,1,,neutral,0.7451040148735046,english,Mixed/Urban,no_clear_emotion,0.07967595010995865,0.024838009849190712,0.08167285472154617,0.02366000786423683,0.30441972613334656,0.02368890680372715
threads,comment,,Hoi bodoh kalau dah tahu susah buat apa berjanji,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,negative,,0,0,0,0,0.1599925071001053,0,,negative,0.46669164299964905,multilingual,Unknown,anger,0.27383893728256226,0.031220588833093643,0.08680517226457596,0.10261265933513641,0.27163711190223694,0.036329176276922226
threads,comment,,Menteri sampah,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,1,0,0,0,0.5,1,,neutral,0.7562264204025269,english,Mixed/Urban,no_clear_emotion,0.07894761115312576,0.027405446395277977,0.05735879763960838,0.023840272799134254,0.18581268191337585,0.027045391499996185
threads,comment,,Yg percaya Tu paling bodoh,,https://www.threads.com/@poklan5858/post/DMJ7P6CBlbl,DMJ7P6CBlbl,neutral,,0,0,0,0,0.5,0,,neutral,0.8615559935569763,english,Mixed/Urban,love,0.07682202756404877,0.04281763732433319,0.16981321573257446,0.03133103996515274,0.4971265494823456,0.02176913060247898
