Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,hahaha tak pasti dia tanam naratif mangkuk betol pemuda umno pahang niiii ..,,https://www.threads.com/@fadhilroslizan/post/DZK7KyiCelr,DZK7KyiCelr,neutral,,2,0,1,0,0.5,3,,neutral,0.652845025062561,english,Mixed/Urban,fear,0.022894345223903656,0.5368727445602417,0.021127061918377876,0.02049996517598629,0.019261591136455536,0.3528338372707367
threads,comment,,Aku relate dengan apa yang berlaku di Pahang. Ada kaitannya,,https://www.threads.com/@fadhilroslizan/post/DZK7KyiCelr,DZK7KyiCelr,neutral,,0,0,0,0,0.5,0,,neutral,0.9976709485054016,malay,Malay/Bumiputera,love,0.049875613301992416,0.01171051524579525,0.024369200691580772,0.015515736304223537,0.7321977019309998,0.02298053726553917
threads,comment,,"Dah tak pasti, x perlu spekulasi.

Tggu je",,https://www.threads.com/@fadhilroslizan/post/DZK7KyiCelr,DZK7KyiCelr,neutral,,2,0,0,0,0.5,2,,neutral,0.8318752646446228,english,Mixed/Urban,fear,0.05209902673959732,0.4202456772327423,0.043611716479063034,0.03667671978473663,0.02528962306678295,0.3703843653202057
threads,comment,,Palsu,,https://www.threads.com/@fadhilroslizan/post/DZK7KyiCelr,DZK7KyiCelr,positive,,1,0,0,0,0.8133253380656242,1,,positive,0.3777511268854141,multilingual,Unknown,love,0.108864426612854,0.08050546050071716,0.08981899917125702,0.07255282998085022,0.3015798330307007,0.12056738883256912
threads,comment,,“aku tak pasti la kesahihan poster” kau sebar buat apee nokk 😭,,https://www.threads.com/@fadhilroslizan/post/DZK7KyiCelr,DZK7KyiCelr,neutral,,1,0,0,0,0.5,1,,neutral,0.5712252259254456,english,Mixed/Urban,fear,0.07614532113075256,0.7365458607673645,0.030163925141096115,0.019724415615200996,0.014648542739450932,0.09936778992414474
threads,comment,,Tak letih ke transfer pahala dekat orang lain?,,https://www.threads.com/@fadhilroslizan/post/DZK7KyiCelr,DZK7KyiCelr,neutral,,0,0,0,0,0.5,0,,neutral,0.8743327260017395,english,Mixed/Urban,sadness,0.03320090472698212,0.08290457725524902,0.008333305828273296,0.8277837038040161,0.009998784400522709,0.02559499442577362
threads,comment,,tak sebab tadi baru dengar Tuan Guru punya penerangan dia kata sedang dikaji. so tunggu saje daripada pusat atau pimpinan sendiri dari page original mereka,,https://www.threads.com/@fadhilroslizan/post/DZK7KyiCelr,DZK7KyiCelr,negative,,0,0,0,0,0.011901712417602517,0,,negative,0.9603276252746582,malay,Malay/Bumiputera,surprise,0.014157899655401707,0.03804435953497887,0.014065389521420002,0.02829834073781967,0.03280554711818695,0.7560034394264221
threads,comment,,UMNO tak payah layan.. nnti walaun spin kata UMNO tak sedar di untung PAS byk membantu UMNO!! Masak sgt dgn cara PAS!! Skrg ni biarlah jatuh bangun UMNO BN dgn sendiri!!,,https://www.threads.com/@fadhilroslizan/post/DZK7KyiCelr,DZK7KyiCelr,negative,,0,0,0,0,0.00048340559005738415,0,,negative,0.9983886480331421,malay,Malay/Bumiputera,love,0.09539001435041428,0.12981125712394714,0.030923396348953247,0.04997355490922928,0.38131940364837646,0.1180051937699318
threads,comment,,UMDAP MANTAP!,,https://www.threads.com/@fadhilroslizan/post/DZK7KyiCelr,DZK7KyiCelr,positive,,1,0,0,0,0.8809414535760879,1,,positive,0.6031381785869598,multilingual,Unknown,love,0.09874925762414932,0.04405294731259346,0.10145454853773117,0.03468083590269089,0.46132391691207886,0.029310448095202446
threads,comment,3.860604885737787e+18,"Bismillah, hi saya nak tolong suami promote kan bisnes dia.. ada warga johor dalam ni? kalau nampak boleh tekan like atau repost? kot ada yang berminat boleh pm saya ya, terima kasih semua orang🫶🏼",https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,614,0,64,0,0.9994094312191009,678,,positive,0.9980314373970032,malay,Malay/Bumiputera,love,0.030034277588129044,0.03268434852361679,0.22860059142112732,0.013735081069171429,0.4843331277370453,0.09346168488264084
threads,comment,,"awakl, kita ada menu budget juga tauu untuk open house ✨",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,10,0,0,0,0.5,10,,neutral,0.9939730763435364,malay,Malay/Bumiputera,love,0.05695589259266853,0.01836865209043026,0.02761303260922432,0.018943075090646744,0.7974492311477661,0.017024096101522446
threads,comment,,minimum order bpe pax ye?,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.8788557648658752,english,Mixed/Urban,no_clear_emotion,0.022967703640460968,0.03605615347623825,0.01781914010643959,0.0301507655531168,0.23331129550933838,0.15218789875507355
threads,comment,,"hi awakk, minimum 30pax tapi kalau below pon boleh bincangg",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,negative,,0,0,0,0,0.014553219079971313,0,,negative,0.951489269733429,malay,Malay/Bumiputera,no_clear_emotion,0.02610771916806698,0.02655881457030773,0.014765608124434948,0.0272481981664896,0.29415667057037354,0.23223954439163208
threads,comment,,Murahnya roti jala tu ngan set kuah dia .. sy tempah thn lepas rm75-80 😅area senai,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,2,0,1,0,0.9956122636795044,3,,positive,0.9853742122650146,malay,Malay/Bumiputera,love,0.04296259582042694,0.013076337985694408,0.03361722454428673,0.016644760966300964,0.7870439291000366,0.020662693306803703
threads,comment,,saya rasa bergantung pada kawasan juga kot😅,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,1,0,0,0,0.9987998366355895,1,,positive,0.9959994554519653,malay,Malay/Bumiputera,anger,0.6673521399497986,0.05504785478115082,0.02024207077920437,0.09626133739948273,0.09644614905118942,0.012144990265369415
threads,comment,,RM7/8 tu maksud nya apa sis .. ? Harga in between ke ?,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,negative,,1,0,1,0,0.102066832780838,2,,negative,0.6597772240638733,multilingual,Unknown,no_clear_emotion,0.011808885261416435,0.012335794977843761,0.016373055055737495,0.015550876036286354,0.15401123464107513,0.14120976626873016
threads,comment,,"iya awak, kita ada harga minimum order dengan above 100pax order",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,0,0,0,0,0.5,0,,neutral,0.997052788734436,malay,Malay/Bumiputera,love,0.026777680963277817,0.016755813732743263,0.033309683203697205,0.01774870976805687,0.7426358461380005,0.051002949476242065
threads,comment,,Murahnya set kari ayam seekor rm65 .saya beli tadi 1 set rm95 tapi papepon saya okayh je harga tu sebab sedap . Mudah2an ramai yang singgah post ni dah beli sebab murah sgt .,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,2,0,1,0,0.9992924332618713,3,,positive,0.9976414442062378,malay,Malay/Bumiputera,love,0.10614729672670364,0.05585527792572975,0.09087187796831131,0.044782064855098724,0.5971887111663818,0.04782328009605408
threads,comment,,"alhamdulillah, kadang harga tak penting , yang penting tu rasa dan kita pon puas hati membeli.. terima kasihh, aamiin YRA🫶🏼",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,1,0,0,0,0.9994047641754149,1,,positive,0.9980158805847168,malay,Malay/Bumiputera,happy,0.014776980504393578,0.025865767151117325,0.9069626331329346,0.005598761141300201,0.022987177595496178,0.011320000514388084
threads,comment,,Pin dulu,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.6656565070152283,english,Mixed/Urban,love,0.17361973226070404,0.1172933503985405,0.12209915369749069,0.08813527971506119,0.20224259793758392,0.1121489405632019
threads,comment,,boleh boleh boleh.. kalau berminat nanti tinggal pm je okiess🫶🏼,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,0,0,1,0,0.5,1,,neutral,0.9971233010292053,malay,Malay/Bumiputera,happy,0.019833773374557495,0.04495958238840103,0.7787635326385498,0.008917705155909061,0.0719570517539978,0.0410258024930954
threads,comment,,Kalau pax 20-25 masih ambil tk? *tanye dengan nada takut kene reject* 🫠😬,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,negative,,1,0,1,0,0.00048623085021970436,2,,negative,0.9983792304992676,malay,Malay/Bumiputera,anger,0.413756400346756,0.155198335647583,0.12415768951177597,0.062126144766807556,0.08748606592416763,0.06910356879234314
threads,comment,,"hahaha comel lha yang tanya dengan nada kena reject tu, aamiik je awak pm kita bincang tepi jalan okiess",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,0,0,1,0,0.9891990840435028,1,,positive,0.963996946811676,malay,Malay/Bumiputera,anger,0.40297260880470276,0.02377377450466156,0.0671224296092987,0.05083446949720383,0.24021677672863007,0.026651572436094284
threads,comment,,Okay2 nanti saye update ye. Terima kasih!!! 🙏🏼🙏🏼🙏🏼,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,1,0,1,0,0.9482831835746764,2,,positive,0.8276106119155884,english,Mixed/Urban,love,0.024516228586435318,0.013246328569948673,0.04161444678902626,0.01696123369038105,0.8138629198074341,0.01606941968202591
threads,comment,,awk area mana sis ?,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.8562892079353333,english,Mixed/Urban,love,0.09057996422052383,0.02699967287480831,0.030366135761141777,0.11622019857168198,0.41089484095573425,0.03521660715341568
threads,comment,,"saya based gelang patah, cover area johor bahru dan sekitar yang berdekatan",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.9976997971534729,malay,Malay/Bumiputera,no_clear_emotion,0.16091546416282654,0.0183143001049757,0.05715736746788025,0.02274882234632969,0.2884848117828369,0.0212592501193285
threads,comment,,cod bandar brpe sis,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.7570149898529053,english,Mixed/Urban,no_clear_emotion,0.18035711348056793,0.08943014591932297,0.09329250454902649,0.06829363107681274,0.20277926325798035,0.07832057029008865
threads,comment,,area mana ya bandar? anggaran rm10-15,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.9976796507835388,malay,Malay/Bumiputera,no_clear_emotion,0.013680809177458286,0.008043146692216396,0.01647472195327282,0.00812408048659563,0.1221301257610321,0.037759777158498764
threads,comment,,area kediaman mb johor ..saujana bandar jb,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.8628463745117188,english,Mixed/Urban,love,0.06803015619516373,0.01122539397329092,0.04945012927055359,0.022427178919315338,0.5307947397232056,0.020508721470832825
threads,comment,,Hi. Ada gambar any bufffet setup  sebelum2 ni tak? Boleh share,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.9553644061088562,malay,Malay/Bumiputera,surprise,0.008280211128294468,0.03684885427355766,0.013387123122811317,0.026731129735708237,0.035859640687704086,0.836235761642456
threads,comment,,"ni antara nya awakk, nak details.. awak tekan link tu yaa🫶🏼",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,negative,,3,0,0,0,0.05493333041667939,3,,negative,0.8168888986110687,multilingual,Unknown,love,0.03329327702522278,0.026546189561486244,0.025306448340415955,0.03610929846763611,0.42512819170951843,0.13716264069080353
threads,comment,,Pasir Gudang cover x?,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,negative,,1,0,1,0,0.14057559370994568,2,,negative,0.5314146876335144,multilingual,Unknown,love,0.04927225410938263,0.015000767074525356,0.020207781344652176,0.0253091249614954,0.5916040539741516,0.03434564545750618
threads,comment,,maaf awak tak cover🙏🏻,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,negative,,0,0,0,0,0.024946206808090232,0,,negative,0.916845977306366,malay,Malay/Bumiputera,no_clear_emotion,0.07006723433732986,0.024794742465019226,0.12211992591619492,0.02182645909488201,0.16018421947956085,0.023144016042351723
threads,comment,,"Hai, awak area mana ? Harga awak sgt mampu milik untuk rakyat marhaen mcm kitaaaa 🥹🤧",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,1,0,2,0,0.9980591714382171,3,,positive,0.9935305714607239,malay,Malay/Bumiputera,love,0.043889522552490234,0.031089026480913162,0.04892241954803467,0.0329817496240139,0.7933970093727112,0.01803232543170452
threads,comment,,repost so that many people will see thiss,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.8109883666038513,english,Mixed/Urban,happy,0.028115304186940193,0.05503710359334946,0.5933245420455933,0.016459301114082336,0.2038518637418747,0.04957687482237816
threads,comment,,thank youuuu🫶🏼,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,0,0,0,0,0.9836708724498748,0,,positive,0.9455695748329163,english,Mixed/Urban,love,0.16258294880390167,0.08009731769561768,0.17516282200813293,0.057307660579681396,0.2350696474313736,0.059186942875385284
threads,comment,,Kalau laksa penang untuk 150 pax berapa rm ya ?,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.9966990351676941,malay,Malay/Bumiputera,love,0.03810085356235504,0.009571768343448639,0.01803703047335148,0.01558922789990902,0.7960864901542664,0.021505294367671013
threads,comment,,"atas 100 pax, kita ada 2 size.. small bowl rm3.50, standard bowl rm6 ✨",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,0,0,0,0,0.5,0,,neutral,0.9977108240127563,malay,Malay/Bumiputera,love,0.04281118884682655,0.021042868494987488,0.042080581188201904,0.030426865443587303,0.5280125141143799,0.04302670806646347
threads,comment,,Nnti boleh order utk potluck sekolah ni. Boleh Delivery kan,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.8697495460510254,english,Mixed/Urban,happy,0.02230696938931942,0.15003050863742828,0.30886998772621155,0.020597081631422043,0.29675236344337463,0.1274590790271759
threads,comment,,"boleh awakk, nak buffet nak per pack pon boleh.. delivery pon kita sendiri hantar✨",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,0,0,0,0,0.9824745178222656,0,,positive,0.9415817260742188,malay,Malay/Bumiputera,love,0.06263246387243271,0.08402787148952484,0.06653532385826111,0.027290137484669685,0.5055531859397888,0.10222668200731277
threads,comment,,InshAllah jumpa nanti 4.4..saya order laksa dan soto..mmg recommended..senang dan mudah reply msg..,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,1,0,1,0,0.9993456840515136,2,,positive,0.9978189468383789,malay,Malay/Bumiputera,love,0.039556048810482025,0.02179134637117386,0.0728716105222702,0.014982087537646294,0.7773387432098389,0.028733309358358383
threads,comment,,"alhamdulilah, jumpa nanti ya insyaAllah",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,0,0,0,0,0.9468827664852142,0,,positive,0.8229425549507141,english,Mixed/Urban,love,0.030402911826968193,0.04742563143372536,0.2762964367866516,0.017941905185580254,0.45777979493141174,0.047348521649837494
threads,comment,,Senai boleh ke ?,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.98537677526474,malay,Malay/Bumiputera,love,0.09152521193027496,0.031888511031866074,0.08349940180778503,0.021860472857952118,0.5384935140609741,0.02316143922507763
threads,comment,,boleh tapi ada caj cod✨,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,0,0,0,0,0.5,0,,neutral,0.9955279231071472,malay,Malay/Bumiputera,no_clear_emotion,0.10595077276229858,0.07110857218503952,0.05104711651802063,0.0543966144323349,0.21849726140499115,0.10903504490852356
threads,comment,,Wahhhh terima kasih sebab post menu-menu ni senang la nak order kalau kami nak buat open house!,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,1,0,1,0,0.9994068384170531,2,,positive,0.9980227947235107,malay,Malay/Bumiputera,love,0.023351294919848442,0.030048850923776627,0.027631592005491257,0.02091570943593979,0.8143938779830933,0.05496353656053543
threads,comment,,"sama sama, alhamdulillah.. kalau ada yang berkenan nanti tekan link okiesss",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,1,0,1,0,0.9994035840034484,2,,positive,0.9980119466781616,malay,Malay/Bumiputera,love,0.049290746450424194,0.035150475800037384,0.08396238833665848,0.01384811196476221,0.7500714659690857,0.019272761419415474
threads,comment,,Baik awak! Semoga murah rezeki awak sekeluarga lepas ni aamin YRA,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,0,0,0,0,0.9993884921073912,0,,positive,0.9979616403579712,malay,Malay/Bumiputera,happy,0.029213877394795418,0.038409654051065445,0.7696571350097656,0.013146520592272282,0.11792948096990585,0.011755523271858692
threads,comment,,Rekomen senang berurusan ✨,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,1,0,1,0,0.8571854591369629,2,,positive,0.523951530456543,malay,Malay/Bumiputera,happy,0.04638379439711571,0.033536143600940704,0.6009826064109802,0.016687283292412758,0.26202356815338135,0.01265687309205532
threads,comment,,"heheh, mekasihhh",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,0,0,0,0,0.9429575681686401,0,,positive,0.8098585605621338,english,Mixed/Urban,love,0.16439706087112427,0.10714146494865417,0.11670729517936707,0.07616309821605682,0.2714996635913849,0.07111861556768417
threads,comment,,Allahu dkt sgt da dgn uma ni. Inshallah bole consider utk oder nt,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.6870362162590027,english,Mixed/Urban,love,0.03075365349650383,0.026382572948932648,0.08526039123535156,0.015728984028100967,0.7504161596298218,0.02870487980544567
threads,comment,,"orang gelang patah juga yaa.. boleh awak, apa apa terus je tekan link untuk survey yaa✨",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,0,0,0,0,0.999055129289627,0,,positive,0.9968504309654236,malay,Malay/Bumiputera,sadness,0.2407400906085968,0.046969588845968246,0.016545241698622704,0.6033879518508911,0.05103293061256409,0.015057457610964775
threads,comment,,hi boleh dm saya,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.9949601888656616,malay,Malay/Bumiputera,no_clear_emotion,0.15394392609596252,0.09073852747678757,0.10438825190067291,0.03606081008911133,0.26628080010414124,0.037504974752664566
threads,comment,,"boleh, check dm yaa",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,negative,,0,0,0,0,0.10929602086544035,0,,negative,0.6356799304485321,multilingual,Unknown,surprise,0.022703755646944046,0.07714143395423889,0.091264508664608,0.022345546633005142,0.20202948153018951,0.4769769608974457
threads,comment,,Done repost 😊,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,negative,,1,0,1,0,0.1646190494298935,2,,negative,0.45126983523368835,multilingual,Unknown,love,0.14486123621463776,0.109172023832798,0.19162800908088684,0.06017548590898514,0.23188620805740356,0.06613925844430923
threads,comment,,"terima kasih yaa, semoga dipermudahkan urusan awakkk✨",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,2,0,0,0,0.9994008839130402,2,,positive,0.9980029463768005,malay,Malay/Bumiputera,happy,0.04508693888783455,0.1458553820848465,0.5098657011985779,0.029478807002305984,0.20735029876232147,0.027699841186404228
threads,comment,,murah,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,1,0,1,0,0.5,2,,neutral,0.9384776949882507,malay,Malay/Bumiputera,no_clear_emotion,0.10569719225168228,0.09769635647535324,0.13592880964279175,0.07272092998027802,0.2084467113018036,0.0969591811299324
threads,comment,,"alhamdulillah, saya cuba bagi ikut kemampuan🫶🏼",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,negative,,0,0,0,0,0.15203056633472442,0,,negative,0.4932314455509186,multilingual,Unknown,happy,0.017477059736847878,0.1386003941297531,0.554174542427063,0.014796461910009384,0.05460405722260475,0.1296120434999466
threads,comment,,Semoga ada rezeki kita berkerjasamaaaa 🤲🏻,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,negative,,1,0,1,0,0.07529005408287048,2,,negative,0.7490331530570984,multilingual,Unknown,happy,0.03720312938094139,0.12885910272598267,0.6284850239753723,0.024262314662337303,0.1317339390516281,0.020866362378001213
threads,comment,,insyaAllah.. aamiin YRA,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,0,0,0,0,0.9589328229427336,0,,positive,0.8631094098091125,english,Mixed/Urban,happy,0.047789961099624634,0.08786676824092865,0.4277571737766266,0.016873834654688835,0.1641884446144104,0.04179084673523903
threads,comment,,Ada bt delivery ke bandar putra kulai ta ?,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,negative,,0,0,1,0,0.14234575331211088,1,,negative,0.525514155626297,multilingual,Unknown,surprise,0.012717723846435547,0.026666956022381783,0.015105352737009525,0.02714182436466217,0.1340084820985794,0.47620147466659546
threads,comment,,"ada awakk, whatsapp saya yaa",,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,neutral,,0,0,0,0,0.5,0,,neutral,0.9971901774406433,malay,Malay/Bumiputera,love,0.06757955253124237,0.05444423109292984,0.055790726095438004,0.054106079041957855,0.47509774565696716,0.11712836474180222
threads,comment,,banyakknya menu sedap sedapp,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,negative,,1,0,0,0,0.12564581036567687,1,,negative,0.5811806321144104,multilingual,Unknown,no_clear_emotion,0.06618616729974747,0.026751242578029633,0.14758609235286713,0.02821272239089012,0.34917980432510376,0.029340555891394615
threads,comment,,sedaonya,,https://www.threads.com/@_ppyykoot/post/DWTn7Bwic2Q,DWTn7Bwic2Q,positive,,1,0,0,0,0.8339456915855408,1,,positive,0.44648563861846924,multilingual,Unknown,love,0.16230617463588715,0.13766546547412872,0.12340861558914185,0.10027400404214859,0.17484062910079956,0.13234110176563263
threads,comment,3.912692091100714e+18,"Budak-budak Kluang,

JOM LEPAK dengan Menteri Besar Johor!

Bila ? Kat Mana ?

6 Jun 2026 (Sabtu)
4 Petang
Ngepot Kabin Kluang

Jumpa sana!

#BudakJohor",https://www.threads.com/@madyasir.ab/post/DZMrLn9idOY,https://www.threads.com/@madyasir.ab/post/DZMrLn9idOY,DZMrLn9idOY,negative,,13,0,0,0,0.06651248931884765,13,,negative,0.7782917022705078,multilingual,Unknown,no_clear_emotion,0.10279463976621628,0.04352192208170891,0.08469359576702118,0.028926383703947067,0.10650547593832016,0.07730691879987717
threads,comment,3.9126778848762153e+18,"4/6: Tegas tumpu selesai tugas, bukan pilihan raya tapiiiii…..

5/6: Anwar dijangka lancar jentera PH Johor malam esok

Hancing 💦💦",https://www.threads.com/@hamidah_samingan/post/DZMn85YktOy,https://www.threads.com/@hamidah_samingan/post/DZMn85YktOy,DZMn85YktOy,neutral,,1,0,1,0,0.5,2,,neutral,0.7727224230766296,english,Mixed/Urban,happy,0.05480559542775154,0.12933149933815002,0.5241096615791321,0.012415965087711811,0.056956708431243896,0.024953067302703857
threads,comment,,dia pegang pusat. dah tentu pru. jhr tu negeri. bubar dun. maksudnya prn. bingai,,https://www.threads.com/@hamidah_samingan/post/DZMn85YktOy,DZMn85YktOy,negative,,0,0,0,0,0.05334038436412811,0,,negative,0.8221987187862396,multilingual,Unknown,no_clear_emotion,0.07470923662185669,0.029964504763484,0.08249585330486298,0.023113947361707687,0.3239113390445709,0.024980198591947556
threads,comment,3.902453846013725e+18,Dulu masa MN kita dah bagi warning. Campak je PPBM pengkhianat ni… Fokus kepada penyatuan 2 parti terbesar orang Melayu iaitu UMNO dan PAS. Tapi PAS tak mau. PAS pergi peluk PPBM. Sekarang dah kena khianat sendiri baru ko tahu. Rasakan! 🤣 PAS ni kerja asyik merosakkan perpaduan orang Islam je. 1. Buat Amanat Hj Hadi yang mengkafirkan UMNO berpuluh tahun. 2. Join dengan Dapigs siap kempen orang Melayu jangan takut undi Dapigs. Puji jilat Guan Eng sebagai Kalipah. 🤣,https://www.threads.com/@ahmadazlan93/post/DYoTRjMAUoF,https://www.threads.com/@ahmadazlan93/post/DYoTRjMAUoF,DYoTRjMAUoF,negative,,1,0,1,0,0.0005081892013549805,2,,negative,0.9983060359954834,malay,Malay/Bumiputera,anger,0.7826521396636963,0.046910349279642105,0.06591053307056427,0.018098141998052597,0.03770405799150467,0.012846171855926514
threads,comment,,"Pok Nik siap kata orang Melayu sertai Dapigs bukan ancaman. Ada manfaat jangka panjang katanya. Entah apa lancau manfaatnya Nabeel pun tak tahu. 3. Semasa MN tengah kuat dan menerima momentum sokongan rakyat pada skala raksasa, tetibe khianat dan tolak UMNO dan pilih PPBM. Babi! Islam menitik beratkan perpaduan ummah. Tetapi PAS adalah agen perpecahan ummah zaman berzaman. Sebab tu la Nabeel selalu kata Islam dan Isley ni berbeza. 😇 Note: Berita penuh di ruangan komen",,https://www.threads.com/@ahmadazlan93/post/DYoTRjMAUoF,DYoTRjMAUoF,negative,,0,0,0,0,0.0004837989807128795,0,,negative,0.998387336730957,malay,Malay/Bumiputera,love,0.25887152552604675,0.026645170524716377,0.0665215328335762,0.05039394274353981,0.3571402132511139,0.02367468923330307
