Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7630966586513329416,#buku #rismon #jk #ijazahpalsu #viral,https://www.tiktok.com/@dutachamplads/video/7630966586513329416,,,neutral,2026-06-08 22:50:41.804931,1720,95,100,47800,0.5,2393,2257.8,neutral,0.9150158166885376,english,Mixed/Urban,love,0.0730338841676712,0.023184364661574364,0.04579543322324753,0.02839556895196438,0.6670745015144348,0.01840047724545002
tiktok,post,7613208984786357525,"Wah kalau gini strategi closingmu yang diuji!

#josshhuaabraham #josshhuaxbosum #salesmentor #businesscoach #salestraining",https://www.tiktok.com/@josshhua.growthmentor/video/7613208984786357525,,,negative,2026-06-08 22:50:57.887319,1419,299,51,46900,0.0010406434535980003,2238,2216.9,negative,0.9965311884880066,malay,Malay/Bumiputera,no_clear_emotion,0.039276301860809326,0.01772252842783928,0.0693306177854538,0.02407638542354107,0.3699813783168793,0.03192773088812828
tiktok,post,7626619574351432981,"Seller bangkrut karna cuma mikir perputaran CASHFLOW 1-2M per hari itu AMAN BANGETTTT
Margin 2-3% aman lahhh kan OMSET ku JUMBOOOOO🫨
Inget ga sih? Aku pernah cerita omset bersih ku sehari ratusan juta, tapi pas tarik data MINUS puluhan juta
Lah kok bisa ci??
Itu lah miss management marketing yg minim pemantauan
Darisitu aku belajar perbaiki cara kontrol penjualan, cara kontrol promosi, cara kontrol iklan all jobdesk marketing aku obrak abrik
🗣️ Butuh waktu brp lama ci?? 
👱🏻‍♀️ Hitungan tahun
Hahahaha memperbaiki itu lebih susah daripada bangun sesuatu yang baru
Jaman kalian mah enak, pusing penjualan tinggal serahin ke ciciKELOLA, semua udah diatur minim resiko kerugian
Jadi jangan pernah mikir secara jangka pendek OMSET jumbo PROFIT pasti jumbo
Belom TENTU 😊
#omset #management #onlineshop #bisnisonline #businessonline",https://www.tiktok.com/@mellycandrawan/video/7626619574351432981,,,negative,2026-06-08 22:50:49.839655,1277,332,64,67800,0.0005060791969299094,2351,2200.8,negative,0.9983130693435669,malay,Malay/Bumiputera,no_clear_emotion,0.11427801847457886,0.20150576531887054,0.07802645862102509,0.07790014147758484,0.16308768093585968,0.11984699219465256
tiktok,post,7645998117367598354,"Membalas @te.astuti putra sudah kehabisan modal gara2 pesanan nya di batalkan oleh ibu Eda senilai Rp 1,8 juta 😭😭😭😭#fyp #fypシ゚ #fypage",https://www.tiktok.com/@yohend.martin54/video/7645998117367598354,,,neutral,2026-06-08 22:50:34.708433,1579,56,79,160500,0.5,3319,2088.5,neutral,0.6000598669052124,malay,Malay/Bumiputera,fear,0.1464172601699829,0.4721134305000305,0.01532499585300684,0.25266632437705994,0.05097955837845802,0.033693816512823105
tiktok,post,7288562613074562310,"E-Commerce ditutup????

Ayat do you think? Kamu tim pro atau kontra nih?

#tiktokshopditutup #berita #viral #tanahabangsepi #onlineshopditutup #ecommerceditutup",https://www.tiktok.com/@___pastelly/video/7288562613074562310,,,neutral,2026-06-08 22:50:33.466462,1715,36,18,23800,0.5,2007,1864.8,neutral,0.8345707058906555,english,Mixed/Urban,no_clear_emotion,0.03367926925420761,0.013534007593989372,0.040766920894384384,0.01873808726668358,0.2489602118730545,0.0455935001373291
tiktok,post,7591765570576600328,Jual atau Hold Saat saham Turun apa yang harus dilakukan #fyp #andryhakim #investasi #stockwise #trading #saham #mindset,https://www.tiktok.com/@smartsaham_/video/7591765570576600328,,,neutral,2026-06-08 22:50:36.647525,1439,74,54,71000,0.5,2277,1820.0,neutral,0.9971306920051575,malay,Malay/Bumiputera,no_clear_emotion,0.07283265888690948,0.03108293004333973,0.05835522711277008,0.04548092186450958,0.37404918670654297,0.042479921132326126
tiktok,post,7630545494955232533,"Tulong Pinansyal sa mga OFW

#uae #katalkchannel #ayuda",https://www.tiktok.com/@katalkchannel/video/7630545494955232533,,,neutral,2026-06-08 22:50:32.532240,716,347,86,18100,0.5,1330,1686.1,neutral,0.8563795685768127,english,Mixed/Urban,love,0.0790928453207016,0.01987687684595585,0.0736074298620224,0.027160853147506714,0.5666787624359131,0.020561808720231056
tiktok,post,7618189580654628117,"“Faiz Helaldir Diyenler! Kur’an Çok Net Konuşuyor | Bakara 275”
-
#dua 
#tiktokviral 
#islam 
#kesfet",https://www.tiktok.com/@veraulvera_youtube/video/7618189580654628117,,,neutral,2026-06-08 22:51:00.323230,811,282,12,80700,0.5,1912,1491.7,neutral,0.9054867029190063,english,Mixed/Urban,love,0.07378342747688293,0.026035472750663757,0.06235050410032272,0.04173712059855461,0.6024135947227478,0.030057277530431747
tiktok,post,7500248252063714568,"Replying to @Rooo dari gua sih ini, kalo dr yg lain monggo sharing 🙏🏻

#kesalahankedaikopi #gagal #cashflow",https://www.tiktok.com/@unclejokopi/video/7500248252063714568,,,negative,2026-06-08 22:50:31.163664,1103,104,40,27200,0.0011588394641875999,1519,1458.2,negative,0.9961372017860413,malay,Malay/Bumiputera,no_clear_emotion,0.26044386625289917,0.0666893944144249,0.07575816661119461,0.06860688328742981,0.21322131156921387,0.03573162853717804
tiktok,post,7630731314555096340,"Jika 3 tanda ini ada pada usaha Anda, maka usaha Anda bisa tutup karena bangkrut. Inilah 3 tanda usaha yang akan sepi pembeli.
#PelarisDagangan #omsetjutaansehari #jualansepibanget #santetusaha #mendadaksepi #jualansepi #jualanlaris",https://www.tiktok.com/@konsultan.pelarisan/video/7630731314555096340,,,neutral,2026-06-08 22:50:29.266126,872,62,124,70400,0.5,1762,1438.4,neutral,0.9966993927955627,malay,Malay/Bumiputera,sadness,0.20219686627388,0.26544687151908875,0.012183379381895065,0.38771501183509827,0.033148616552352905,0.043229442089796066
tiktok,post,7588424504427269383,"😂😂 
#sales 
#saleskratindeng
#salesminuman",https://www.tiktok.com/@cie_poet/video/7588424504427269383,,,neutral,2026-06-08 22:50:41.152416,1027,147,14,60600,0.5,1794,1423.6,neutral,0.7605364322662354,english,Mixed/Urban,love,0.11385378241539001,0.04182332009077072,0.09759686887264252,0.04652364179491997,0.4756195843219757,0.036010656505823135
tiktok,post,7644116150737014023,#กลยุทธ์ #วิธีการ #ทางลัด,https://www.tiktok.com/@rich1596/video/7644116150737014023,,,positive,2026-06-08 22:50:44.661198,818,264,13,36000,0.8261548444628715,1455,1421.0,positive,0.42051614820957184,multilingual,Unknown,no_clear_emotion,0.03133678436279297,0.009202263318002224,0.05119999498128891,0.007948901504278183,0.052676551043987274,0.015175078064203262
tiktok,post,7640853359737490708,#IqamaExpire #Huroob #FinalExit #KhruchNihayi,https://www.tiktok.com/@tour__travel/video/7640853359737490708,,,neutral,2026-06-08 22:50:36.327864,969,115,34,37700,0.5,1495,1338.7,neutral,0.8907147645950317,english,Mixed/Urban,love,0.09376788884401321,0.04008425772190094,0.1009352058172226,0.037331052124500275,0.36723825335502625,0.039224252104759216
tiktok,post,7317290420235521286,"Bagaimana Closing 100%? 
#fyp #fypviral #sales #marketing #selling #salestraining #training #hendrahilman #coachhendrahilman #video #tiktok #pengusaha #sukses #tips #motivasi #motivasidiri #semangat",https://www.tiktok.com/@hendrahilman/video/7317290420235521286,,,neutral,2026-06-08 22:50:51.714102,929,153,5,31200,0.5,1399,1281.2,neutral,0.9024338126182556,english,Mixed/Urban,no_clear_emotion,0.04066404327750206,0.035581860691308975,0.2141626924276352,0.03160283342003822,0.1744370460510254,0.02846151776611805
tiktok,post,7573507156943637767,"tarik tunai uang hk dengan atm bni 🤝🤪 di admiralty exit B..
#fypシ゚viral #atmbnihongkong #bnihongkong #hongkongindonesia🇭🇰🇮🇩 #bniadmiralty",https://www.tiktok.com/@srikandi_duadua/video/7573507156943637767,,,neutral,2026-06-08 22:50:54.651654,721,87,110,27100,0.5,1189,1252.1,neutral,0.6935931444168091,english,Mixed/Urban,no_clear_emotion,0.07812900096178055,0.029905427247285843,0.05732778087258339,0.030815845355391502,0.3783755302429199,0.0317901186645031
tiktok,post,7497927517802614024,#pengalaman bekas pesalah lokap sewakan kad ke agen scammer#,https://www.tiktok.com/@makandak1/video/7497927517802614024,,,neutral,2026-06-08 22:51:00.985528,571,242,51,18500,0.5,1049,1226.5,neutral,0.9970943927764893,malay,Malay/Bumiputera,anger,0.4457816183567047,0.023483838886022568,0.06599143147468567,0.05075477808713913,0.17576834559440613,0.02216906100511551
tiktok,post,7297252066039188741,Ig: rindustory12 #bismillahfyp #fypdong #fyp #story #quotes #katakatamotivasi #katakatabijak #katakata #katabijak #kata #motivacion #motivasihidup #motivation #motivational #motivationalvideo #motivationalquotes #fypage #fypシ #fypシ゚viral #foryoupage #foryou,https://www.tiktok.com/@rindustory/video/7297252066039188741,,,neutral,2026-06-08 22:50:38.590238,542,283,4,56500,0.5,1394,1176.5,neutral,0.7273520231246948,english,Mixed/Urban,love,0.10862555354833603,0.08590489625930786,0.04379141330718994,0.1779039204120636,0.48513931035995483,0.04840772598981857
tiktok,post,7608101288663928071,Replying to @ramadhanakeza,https://www.tiktok.com/@ardinovianto_putra/video/7608101288663928071,,,neutral,2026-06-08 22:50:51.410778,511,34,137,48800,0.5,1170,1038.8,neutral,0.9048407077789307,english,Mixed/Urban,love,0.037299759685993195,0.020942188799381256,0.02436496689915657,0.025599902495741844,0.4182957410812378,0.07639303803443909
tiktok,post,7648218497494895892,"‼️BUANG 10KG NASI HARINI SEBAB HANGIT‼️

Kadang telan air liur bila jadi benda2 macam ni semua ni kos yang kita dah keluarkan tapi bukan rezeki kita😭
Orang kata ni lah asam garam perniagaan, mana boleh untung sepanjang sentiasa ada masa mesti ada pahitnya kan, jadi kene sabar🥰

Jangan lupa datang ramai2 harini kedai buka seperti biasa dari 6PM sampai 2AM😍
Kerang Sambal dan Rendang Kerang pon ada tau untuk korang🤩
#fyp #nasilemakabanglong #kampungdatukkeramat #datukkeramat #nasilemak",https://www.tiktok.com/@nasilemakabanglong/video/7648218497494895892,,,negative,2026-06-08 22:50:52.025245,741,16,62,26600,0.00048640966415403053,1085,985.6,negative,0.9983786344528198,malay,Malay/Bumiputera,love,0.1769798994064331,0.08625134825706482,0.057084109634160995,0.03938638046383858,0.5150153040885925,0.018687382340431213
tiktok,post,7602210002966760724,"Semakin Diam Customer, Semakin Kecil Peluang Closing
Banyak sales senang kalau customer diam dan nurut.
Padahal itu bisa jadi alarm.
Customer tertarik biasanya bertanya,
menyela,
dan menguji.
Kalau terlalu diam,
bisa jadi mereka sudah nggak connect.
Tugas sales bukan terus ngomong,
tapi bikin customer ikut bicara.
Karena closing lahir dari percakapan,
bukan monolog.

#inspiration #bisnistrip #serunyabelajar #success #salestips #sukses #jamesgwee #motivasi #china #mindset #salesman #leadership #viral #sales",https://www.tiktok.com/@james_gwee_bosum/video/7602210002966760724,,,positive,2026-06-08 22:50:58.595484,661,115,9,14600,0.9281945824623108,931,932.6,positive,0.7606486082077026,malay,Malay/Bumiputera,love,0.03517230600118637,0.04345213621854782,0.09114912152290344,0.01954716444015503,0.41606855392456055,0.15276794135570526
tiktok,post,7641958057924365588,"JAWATAN KOSONG 
NINSO 2026 
GAJI RM2.500.00-RM4.500.00
 KELAYAKAN UMUR 18 TAHUN 
KE ATAS 
RAJIN & BERTANGGUNG JAWAB 
BOLEH KERJA SHIFT HOTEL, 
TRANSPOR 
PINJAMAN DISEDIAKAN 
VOUCHER MAKAN RM50 
WARGA ASING BOLEH
#ninso #jawatankosong #kerjakosong #ninsomalaysia #malaysia",https://www.tiktok.com/@mira.ninso/video/7641958057924365588,,,neutral,2026-06-08 22:50:45.639068,246,110,107,31800,0.5,781,818.8,neutral,0.9976758360862732,malay,Malay/Bumiputera,no_clear_emotion,0.1284530609846115,0.06662938743829727,0.09916709363460541,0.030989961698651314,0.1568625271320343,0.03231459856033325
tiktok,post,7645124891271777557,Perbedaan bank sampah dengan usaha rongsokan,https://www.tiktok.com/@banksampahsariasri/video/7645124891271777557,,,neutral,2026-06-08 22:50:36.019842,408,96,43,14600,0.5,693,743.6,neutral,0.8452527523040771,malay,Malay/Bumiputera,love,0.09128187596797943,0.014699692837893963,0.048233695328235626,0.03796623647212982,0.43221861124038696,0.025889748707413673
tiktok,post,7572237568100666656,Kerja di pemetikan stroberi di musim dingin 🤣🤣 #fyp #scam #indonesia🇮🇩 #belanda #info,https://www.tiktok.com/@herman_wsb/video/7572237568100666656,,,negative,2026-06-08 22:50:46.569243,202,12,153,5692,0.09426498413085938,423,690.692,negative,0.6857833862304688,english,Mixed/Urban,love,0.20606733858585358,0.049237679690122604,0.059601474553346634,0.07518263906240463,0.42901915311813354,0.030015729367733
tiktok,post,7580621157150264594,Kos Ready Lokasi Mojokerto #fyppppppppppppppppppppppp #kosmojokerto #kos #koskeluarga #mojokerto24jam,https://www.tiktok.com/@taurus.girl29.4/video/7580621157150264594,,,neutral,2026-06-08 22:50:46.259025,301,123,35,30300,0.5,762,682.3,neutral,0.8589720726013184,english,Mixed/Urban,love,0.1155427023768425,0.03437682241201401,0.10627128183841705,0.028480898588895798,0.52562016248703,0.020410876721143723
tiktok,post,7637095012794223892,"NEMU HIDDEN GEM SPOT JAJAN ENAK BELAKANG RSUD TIDAR KOTA MAGELANG, ADA SOTO MIE BOGOR, SOTO BETAWI, NASI BRONGKOS, TIMLO, ANEKA DESSERT & ESKRIM 😍🤩

Yang lagi cari cari spot jajan nyaman, adem, tempat luas dan strategis belakang RSUD Tidar Magelang bisa save ni gaes, namanya @kedai.kokoben. Tempat luas, nyaman, adem dengan kuliner nusantara beragam. Kemarin nyobain : 
✔️ Soto Banyumas
✔️ Soto Betawi
✔️ Soto Mie Bogor
✔️ Sup Rambutan
✔️ Nasi Timlo
✔️ Nasi Brongkos
✔️ Kroket Ayam
✔️ Risoles Ragout
✔️ Es Kopi Susu
✔️ Matcha Latte
✔️ Jus Strawberry Pisang
✔️ Snack Manis (Brownies, Bakpia, Pie Coklat, Nastar, Kue Kacang dll)
✔️ Aneka Kopi, Latte, Jus Buah Premium

🎊 Promo Untuk Member 🎊
Promo untuk yang buat kartu member gaes. Setiap pembelian kelipatan 20k bakal dapat 1 cap. Saat terkumpul 4 cap bisa pilih 1 varian snack manis GRATIS. Bila terkumpul 8 cap bisa pilih satu minuman GRATIS (Kopi, Latte, Jus buah, dll). Promo berlaku makan di tempat / takeaway (bungkus) tanpa batas waktu. Yuk agendakan buat spot makan & jajan favorit mumpung banyak Gratisannya 

📍 @kedai.kokoben
📍 TikTok : @kedai.kokoben
⏰️ 10.00 - 19.00 (Selasa - Sabtu)
🛵 Ojol ""Kedai Kokoben""
🌐 Gmaps ""Kedai Kokoben Magelang""
🏡 Ruko seberang GKI Pajajaran, Jl Pajajaran No 22, Kemirirejo, Belakang RSU Tidar, Magelang",https://www.tiktok.com/@magelangeat/video/7637095012794223892,,,positive,2026-06-08 22:50:39.861866,259,183,5,20800,0.9938401639461516,655,660.8,positive,0.9794672131538391,malay,Malay/Bumiputera,love,0.1665431708097458,0.0660179927945137,0.10790228843688965,0.06132811680436134,0.3935728669166565,0.04322797432541847
tiktok,post,7346219514700352774,"Abrindo iPhone XR para efetuar troca do display completo 🚀🔥✅

#iphone #apple #repair 
#consert #fly #tiktok 
#tiktokindia #tik_tok 
#tiktokviral #tiktoker",https://www.tiktok.com/@matheuscell_01/video/7346219514700352774,,,positive,2026-06-08 22:50:51.105988,414,29,21,54300,0.8856219708919525,1007,589.3,positive,0.618739902973175,multilingual,Unknown,no_clear_emotion,0.09672188758850098,0.049194369465112686,0.09609317034482956,0.05448193475604057,0.29605790972709656,0.05486629530787468
tiktok,post,7603957915870825735,kalo ga nekat gabakal ngerasain megang uang jutaan hasil sendiri🫣🫣 #freelance #foryou #fypageシ #freelancetips #bisnisviral,https://www.tiktok.com/@freelance.byrai/video/7603957915870825735,,,neutral,2026-06-08 22:51:01.967188,134,26,126,4314,0.5,329,568.314,neutral,0.8104729056358337,english,Mixed/Urban,fear,0.21446849405765533,0.5495105981826782,0.02284684218466282,0.05664551630616188,0.07250498235225677,0.04098617285490036
tiktok,post,7621835329548553490,Replying to @dhola_21,https://www.tiktok.com/@ardinovianto_putra/video/7621835329548553490,,,neutral,2026-06-08 22:50:54.346186,246,73,40,19500,0.5,554,531.5,neutral,0.9110434055328369,english,Mixed/Urban,love,0.040207166224718094,0.021566500887274742,0.025642359629273415,0.029224630445241928,0.5701820850372314,0.06800855696201324
tiktok,post,7621888638808247572,"Membalas @yuhann_22 
the best tune for #AFF67 with rotary engine at #roblox #fixitup  #robloxfyp #cdid @Fix it Up! @FixItUp!",https://www.tiktok.com/@fird_enzo/video/7621888638808247572,,,positive,2026-06-08 22:50:48.444262,404,24,13,22200,0.9293929040431976,663,513.2,positive,0.7646430134773254,english,Mixed/Urban,love,0.028362536802887917,0.01129766833037138,0.05334833264350891,0.017797619104385376,0.7821357846260071,0.013498167507350445
tiktok,post,7643279884172774664,my best setup for leskus fp50 on roblox fixitup #roblox #fixitup #robloxfyp #robloxedit #fixituproblox #fp50,https://www.tiktok.com/@fird_enzo/video/7643279884172774664,,,positive,2026-06-08 22:50:54.963280,356,22,15,12100,0.8679272949695587,514,457.1,positive,0.559757649898529,english,Mixed/Urban,love,0.047013550996780396,0.04849514737725258,0.22927573323249817,0.024423129856586456,0.36969926953315735,0.040911391377449036
tiktok,post,7576199110294916373,"rezeki datang dari segala arah🤭

#jualberas #tokoberas #distributor #supliergrosir #dewatunggalabadi",https://www.tiktok.com/@dewatunggalabadi/video/7576199110294916373,,,neutral,2026-06-08 22:50:55.267088,287,22,12,60000,0.5,921,427.0,neutral,0.8465895056724548,english,Mixed/Urban,love,0.09202273190021515,0.05019484460353851,0.09528055042028427,0.054462965577840805,0.45698755979537964,0.03511103615164757
tiktok,post,7544550412636933381,"Info closingan cah😭
#fyp #xyzbcafypシ #CapCut #sales",https://www.tiktok.com/@ldpniaga.mdn/video/7544550412636933381,,,neutral,2026-06-08 22:50:56.914819,380,13,0,2550,0.5,418,408.55,neutral,0.7223308086395264,english,Mixed/Urban,love,0.12019330263137817,0.07073647528886795,0.05936596170067787,0.05955111235380173,0.4800882041454315,0.041423097252845764
tiktok,post,7585952841437695252,if malam2 lapar di negara 🇧🇳#tiktokerbrunei🇧🇳 #viralbrunei #bruneidarussalam🇧🇳 #nasikatokbrunei #nasikatokwestpark #pmibrunei🇧🇳indonesia🇮🇩 #rinarantau #gadong,https://www.tiktok.com/@rinarantau_20.22/video/7585952841437695252,,,neutral,2026-06-08 22:51:03.289863,242,27,25,22700,0.5,521,393.7,neutral,0.8974002003669739,english,Mixed/Urban,love,0.15430404245853424,0.0426136776804924,0.0839415192604065,0.049351345747709274,0.46755295991897583,0.028677741065621376
tiktok,post,7600393548533337352,"_""Closing (penutupan penjualan) yang efektif sangat bergantung pada kepercayaan diri yang tinggi, karena keraguan penjual akan dirasakan oleh pelanggan. Membangun kepercayaan diri melibatkan pola pikir positif, mengenali kelebihan diri, berpenampilan rapi, dan bersikap tegas. Teknik closing yang baik berfokus pada solusi, bukan masalah, serta memahami pelanggan_""

#naturaworld
#bisnisantirugi
#suksesbersama
#naturaworldindonesia
#naturaworldofficial",https://www.tiktok.com/@yenniyunismar/video/7600393548533337352,,,positive,2026-06-08 22:50:30.511903,95,13,83,590,0.9993989884853363,196,370.59,positive,0.9979966282844543,malay,Malay/Bumiputera,happy,0.05875491350889206,0.039364635944366455,0.49092715978622437,0.021063638851046562,0.25966113805770874,0.024881422519683838
tiktok,post,7467509688771415314,"Apa sih yang sebenarnya menyebabkan perusahaan sebesar KFC bisa alami kerugian sampai menutup gerai dan mem PHK 2000 karyawannya? Yuk mari kita pelajari kesalahan dari KFC ini agar bisnis yang sedang kamu jalani tidak alami hal yang sama 

#keuangan #Finance #tipskeuangan #MelvinMumpuni #edukasi #FinancialTips #KFC",https://www.tiktok.com/@melvin.mumpuni/video/7467509688771415314,,,negative,2026-06-08 22:50:47.500434,199,56,11,17800,0.0006114363670349232,444,361.8,negative,0.9979618787765503,malay,Malay/Bumiputera,sadness,0.09331415593624115,0.0823620855808258,0.018422458320856094,0.35267695784568787,0.034925177693367004,0.13764259219169617
tiktok,post,7641144289300516104,"Di kedai Empire Beauty jual pelbagai skincare syg ku, hehehe cari skincare? Boleh trus ke kedai, untuk walk in or dm saya untuk order dan detail selanjut nya🤭 #fyppppppppppppppppppppppp #KedaiKosmetikSemporna #pemborongkosmeticsemporna #kedaiempirebeauty #fypage",https://www.tiktok.com/@empirebeauty030/video/7641144289300516104,,,neutral,2026-06-08 22:50:57.214451,302,10,10,8307,0.5,405,360.307,neutral,0.9940057992935181,malay,Malay/Bumiputera,love,0.027015313506126404,0.03721723333001137,0.026479357853531837,0.04274562746286392,0.44887685775756836,0.2645699977874756
tiktok,post,7622897937017834760,"Keuntungan Bisnis Akan Dilipatgandakan Oleh Allah. Komentar Qobiltu Untuk Tanda Sambung Ilmu.
#kangrohim #konsultanspiritual #rezeki",https://www.tiktok.com/@kangrohim.official/video/7622897937017834760,,,positive,2026-06-08 22:51:00.637687,113,43,50,2785,0.9242953658103943,233,351.785,positive,0.747651219367981,malay,Malay/Bumiputera,love,0.043747205287218094,0.030014852061867714,0.2246062159538269,0.034272611141204834,0.384480744600296,0.04008929431438446
tiktok,post,7553800841988181261,Replying to @Mystic Nepal I’m an open book brother #gasstation #business #lease #pasanglama,https://www.tiktok.com/@pasang.lama.ceo/video/7553800841988181261,,,neutral,2026-06-08 22:50:42.113896,270,14,11,10800,0.5,403,341.8,neutral,0.6697353720664978,english,Mixed/Urban,love,0.02941448986530304,0.01071851421147585,0.10969939827919006,0.014943385496735573,0.6154611706733704,0.016810961067676544
tiktok,post,7646283253976026376,"Part 1 -UTANG
#tipidtips",https://www.tiktok.com/@mah.dee073/video/7646283253976026376,,,neutral,2026-06-08 22:50:53.643607,229,39,6,8006,0.5,354,333.006,neutral,0.7963529825210571,english,Mixed/Urban,no_clear_emotion,0.03864116966724396,0.020630134269595146,0.07300151139497757,0.022732648998498917,0.20791901648044586,0.028454896062612534
tiktok,post,7557285056310480140,"Yang bingung tukar uang rupiah ke dolar,, bisa pakek atm BNI ya.. tarik nya dolar..buka 24jam di admiralty exit B.. ATM BNI DI HONGKONG
#bnihongkong #ATMBNIADMIRALTY #ATMBNIHONGKONG #xyzbcafypシ #livehighlights",https://www.tiktok.com/@srikandi_duadua/video/7557285056310480140,,,neutral,2026-06-08 22:51:01.631870,229,10,22,8937,0.5,350,323.937,neutral,0.8663496375083923,english,Mixed/Urban,fear,0.10206395387649536,0.2629130780696869,0.025349190458655357,0.08607403188943863,0.13058045506477356,0.16882261633872986
tiktok,post,7628417503336647956,#bidanponek #coas #bidan #viraltiktok #fypage,https://www.tiktok.com/@rosna588/video/7628417503336647956,,,negative,2026-06-08 22:50:57.530187,136,7,16,3007,0.07248191088438033,189,201.007,negative,0.7583936303853989,multilingual,Unknown,love,0.09342222660779953,0.034670013934373856,0.0831027403473854,0.037233274430036545,0.4607356786727905,0.03329910337924957
tiktok,post,7600455902797237511,"☎️0194000473

#fizabarakahtripkashmir #fypmalaysia🇲🇾tiktokviral #fyppppppppppppppppppppppp #kashmirindia #tripkashmirmurah",https://www.tiktok.com/@fizabarakahtrip_kashmir/video/7600455902797237511,,,neutral,2026-06-08 22:50:42.754183,43,4,3,2582,0.5,75,62.582,neutral,0.9965083003044128,malay,Malay/Bumiputera,love,0.10778740793466568,0.047514453530311584,0.05337292701005936,0.05053394287824631,0.6260520815849304,0.024769393727183342
tiktok,post,7648367740838874399,"Welcome to the channel 👋 I'm Martin, founder of Auto Analytix. We're a data analytics company built for the Buy Here Pay Here auto industry — and we're just getting started.

I'm bringing you along for the real journey. The building, the grind, the setbacks, the wins. This is what it actually looks like to build a startup from the ground up.

Stay tuned 🚀 #StartupLife #BHPH #SaaS #Founder
#independentdealers endentdealers",https://www.tiktok.com/@malejandrogutierrez/video/7648367740838874399,,,positive,2026-06-08 22:50:50.497147,39,3,3,441,0.927397859096527,49,54.441,positive,0.7579928636550903,english,Mixed/Urban,no_clear_emotion,0.024831796064972878,0.02684156410396099,0.14395789802074432,0.026300804689526558,0.17705489695072174,0.059286776930093765
tiktok,post,7560175186020977938,"Sepanjang tahun lalu, lebih dari 3.000 restoran di Singapura tutup, rata-rata 250 tiap bulan, tertinggi dalam hampir dua dekade.

Bahkan restoran legendaris Ka-Soh yang berdiri 86 tahun pun terpaksa berhenti beroperasi karena gak bisa naikkan harga tanpa kehilangan identitas.

Lonjakan biaya sewa 20-49%, ditambah ongkos konstruksi dan perawatan, bikin banyak bisnis F&B kewalahan.

Krisis tenaga kerja juga menaikkan gaji koki berlipat, sementara permintaan konsumen justru menurun.

Meski ada 3.800 gerai baru, mayoritas pemain kecil tersingkir oleh jaringan besar yang bermodal kuat.

Pola konsumsi pun berubah, orang makin jarang makan di luar dan lebih mengandalkan media sosial, terutama Gen Z, untuk cari rekomendasi.

Sebagian bisnis mencoba bertahan lewat digital marketing, kolaborasi influencer, dan program loyalitas yang bisa dongkrak omzet sampai 40%.

Tapi tanpa kebijakan sewa yang adil dan solusi tenaga kerja, sektor F&B Singapura tetap berada di ujung tanduk.

#fyp #fypシ゚ #viral #trending #explore",https://www.tiktok.com/@ukmindo.id/video/7560175186020977938,,,negative,2026-06-08 22:50:50.149384,38,5,0,921,0.0004994094371795765,52,48.921,negative,0.9983353018760681,malay,Malay/Bumiputera,sadness,0.22371336817741394,0.29875361919403076,0.011436820961534977,0.33301353454589844,0.031512551009655,0.04782877489924431
tiktok,post,7541885744550251790,🔥fire vayara aja hamro store 3 pm to 5 pm  close garna parekoma sorry vanna chahanxau aba 5 pm bata open hunxa hai 🙏🙏🙏🙏571-342-9601,https://www.tiktok.com/@sanjucollection/video/7541885744550251790,,,neutral,2026-06-08 22:50:44.024296,30,1,1,7321,0.5,105,42.321,neutral,0.6075862646102905,english,Mixed/Urban,love,0.2045193761587143,0.05011855810880661,0.060936376452445984,0.09361208975315094,0.3445058763027191,0.0333167165517807
tiktok,post,7643843320300440840,"📍 Closed : 27 Mei 2026 (Rabu) – 28 Mei 2026 (Khamis)
⏰ Closed early at 8PM on 26 Mei 2026 (Selasa)

Kami akan kembali beroperasi pada
📅 29 Mei 2026 (Jumaat)

Selamat Hari Raya Aidiladha ❤️",https://www.tiktok.com/@farahmalatang/video/7643843320300440840,,,neutral,2026-06-08 22:51:02.653389,5,8,2,1806,0.5,33,28.806,neutral,0.9976930022239685,malay,Malay/Bumiputera,love,0.028765778988599777,0.02982509694993496,0.2600952684879303,0.024776458740234375,0.3810121715068817,0.03669062256813049
tiktok,post,7647002822118100245,"Ada customer datang kedai cakap harga wagyu local kami lebih mahal daripada Australia 😅

Saya pula tak sempat tanya marbling score dia berapa.

Tapi nak bagitahu sikit — antara sebab harga wagyu local kami agak tinggi ialah kos operasi penjagaan lembu, pembiakan dan juga proses aging daging itu sendiri 🐄🥩

#kelgyustation #kelfarm #kelate",https://www.tiktok.com/@kelgyu_station/video/7647002822118100245,,,positive,2026-06-08 22:50:53.344710,22,0,1,887,0.9992286145687103,31,25.887,positive,0.9974287152290344,malay,Malay/Bumiputera,love,0.2397579401731491,0.0814099833369255,0.018431100994348526,0.049053896218538284,0.3784412443637848,0.0820084735751152
tiktok,post,7540940530331553031,#closingdownsale #viralvideo #foryou #trending,https://www.tiktok.com/@gemsjewelssyd/video/7540940530331553031,,,neutral,2026-06-08 22:50:45.945261,10,0,1,1311,0.5,24,14.311,neutral,0.8907874822616577,english,Mixed/Urban,love,0.03428830951452255,0.012335642240941525,0.10980238765478134,0.018545156344771385,0.5887012481689453,0.02424294874072075
