Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxMjIxNzExODA2MDA5NjI1MzNfMzYzNDIxNTk5MjIwOTc1ODE=,Kali ni ese dok rmh ontok2 yo..maleh nak mengundi xnak pisang berbuah 2x..Undi UMNO dapat UMDAP@PH..Korang pergilah Undi mana2 calon2 yg korang boleh terima..janji NO DAP,,https://www.facebook.com/permalink.php?story_fbid=pfbid06uj6dqqbWJ6gjuQ167iGeQPNP4GN65CMrmPVMvZSSgSMQRKepMZNs8EUYr1cY4wnl&id=61578875992858,pfbid06uj6dqqbWJ6gjuQ167iGeQPNP4GN65CMrmPVMvZSSgSMQRKepMZNs8EUYr1cY4wnl,negative,2026-06-15 08:54:53+00:00,5,0,7,0,0.043392330408096313,19,,Suhaimi Saad,0.0,negative,0.855358898639679,multilingual,Unknown,no_clear_emotion,0.047732941806316376,0.032434865832328796,0.018579203635454178,0.01923293247818947,0.12428764998912811,0.04564032703638077
facebook,comment,Y29tbWVudDoxMjIxNzExODA2MDA5NjI1MzNfMTAwMjMwNzE4ODk2NjA5Mw==,ASAL BUKAN DAP,,https://www.facebook.com/permalink.php?story_fbid=pfbid06uj6dqqbWJ6gjuQ167iGeQPNP4GN65CMrmPVMvZSSgSMQRKepMZNs8EUYr1cY4wnl&id=61578875992858,pfbid06uj6dqqbWJ6gjuQ167iGeQPNP4GN65CMrmPVMvZSSgSMQRKepMZNs8EUYr1cY4wnl,negative,2026-06-15 07:27:48+00:00,5,0,3,0,0.09748198091983795,11,,Muvi Rok Oo,0.0,negative,0.6750600636005402,multilingual,Unknown,love,0.1929807811975479,0.06351476907730103,0.10746505856513977,0.027076568454504013,0.41178661584854126,0.023324476554989815
facebook,comment,Y29tbWVudDoxMjIxNzExODA2MDA5NjI1MzNfMTcwMTA5NjI5Nzc1NzMxMQ==,"Undi PH terjamin ekonomi keluarga jadi Mantab.

Undi PH ubah rezeki keluarga beli barangan kerperluan harian...

Undi PH dpt tumbangkan BN,PN, PAS parti Sakau perompak Dan tebuk Atap...",,https://www.facebook.com/permalink.php?story_fbid=pfbid06uj6dqqbWJ6gjuQ167iGeQPNP4GN65CMrmPVMvZSSgSMQRKepMZNs8EUYr1cY4wnl&id=61578875992858,pfbid06uj6dqqbWJ6gjuQ167iGeQPNP4GN65CMrmPVMvZSSgSMQRKepMZNs8EUYr1cY4wnl,positive,2026-06-22 10:05:01+00:00,1,0,0,0,0.9993874549865722,1,,Husairihusairi Hus,0.0,positive,0.9979581832885742,malay,Malay/Bumiputera,love,0.07242286950349808,0.13791298866271973,0.3394085764884949,0.031815461814403534,0.34485626220703125,0.02659781277179718
facebook,comment,Y29tbWVudDoxMjIxNzExODA2MDA5NjI1MzNfOTk2ODY1MTY2NTQyODI0,Jgn di undi umno ni ... jahanam negeri.,,https://www.facebook.com/permalink.php?story_fbid=pfbid06uj6dqqbWJ6gjuQ167iGeQPNP4GN65CMrmPVMvZSSgSMQRKepMZNs8EUYr1cY4wnl&id=61578875992858,pfbid06uj6dqqbWJ6gjuQ167iGeQPNP4GN65CMrmPVMvZSSgSMQRKepMZNs8EUYr1cY4wnl,neutral,2026-06-15 17:45:30+00:00,3,0,0,0,0.5,3,,Shamsul Bahri Nordin,0.0,neutral,0.8689706325531006,english,Mixed/Urban,love,0.1127522736787796,0.03165421634912491,0.049047064036130905,0.045577749609947205,0.6577610969543457,0.0249945018440485
facebook,post,1434117285426052,"PRN Negeri Sembilan pada 1 Ogos 2026.

#sukns
#sukn9
#negori",https://www.facebook.com/psukn9/posts/pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,,,negative,2026-06-12 04:55:18+00:00,0,0,58,0,0.08742951303720473,58,174.0,,,negative,0.7085682898759842,multilingual,Unknown,no_clear_emotion,0.056002650409936905,0.02912583202123642,0.1259317249059677,0.02982807718217373,0.2287837266921997,0.04058443754911423
facebook,comment,Y29tbWVudDoxNDM0MTE3Mjg1NDI2MDUyXzE1NDk1ODY3MDMzOTgxMTU=,@top fans,,https://www.facebook.com/psukn9/posts/pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,positive,2026-06-12 04:55:37+00:00,1,0,1,0,0.956811499595642,3,,Pejabat Setiausaha Kerajaan Negeri Sembilan,0.0,positive,0.8560383319854736,multilingual,Unknown,love,0.17002341151237488,0.12289384752511978,0.10825280100107193,0.0820731595158577,0.22335906326770782,0.10095519572496414
facebook,comment,Y29tbWVudDoxNDM0MTE3Mjg1NDI2MDUyXzEzNzkwMTM0NzQyODIyODI=,UMNO PKR PH dan parti2 melayu bersama nya dah lemah seperti lembu dicucuk hidung oleh DAP hanya pas berani lawan dap dan boleh satu kan parti2 melayu dan boleh menjaga rakyat Malaysia berbilang bangsa dan kaum bukti negeri2 pas memerintah melayu cina India boleh bersatu dan hormat bahasa dan peraturan perlembagaan Malaysia,,https://www.facebook.com/psukn9/posts/pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,negative,2026-06-12 05:46:56+00:00,14,0,5,0,0.0004875183105468861,24,,Fazputra Ali,0.0,negative,0.9983749389648438,malay,Malay/Bumiputera,anger,0.4007234275341034,0.1514299064874649,0.03227624669671059,0.27622565627098083,0.06970362365245819,0.0206315740942955
facebook,comment,Y29tbWVudDoxNDM0MTE3Mjg1NDI2MDUyXzE3MzYwNDMzNzc3NTYzNzY=,"N9 jangan bagi lagi DAP ada dalam kerajaan negeri... Rosak habis.
Semua benda dia nak masuk campur..",,https://www.facebook.com/psukn9/posts/pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,negative,2026-06-12 11:54:03+00:00,3,0,0,0,0.0005039513111114724,3,,Mohd Hazwan,0.0,negative,0.9983201622962952,malay,Malay/Bumiputera,love,0.2393273115158081,0.02419077232480049,0.06086672842502594,0.05665366351604462,0.3832050561904907,0.030040442943572998
facebook,comment,Y29tbWVudDoxNDM0MTE3Mjg1NDI2MDUyXzEwMDUyOTg3Mjg1MjU4MjQ=,"Madani goyah hingga PRN berasingan.
Hanya di N9 sisa sokongan kerana Tok Min.keutamaan undian untuk Parti Bersama.

Semoga jadi kenyataan.
Bersama beri laluan utk kemenangan Tok Min di DUN Sikamat..",,https://www.facebook.com/psukn9/posts/pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,positive,2026-06-12 09:44:03+00:00,4,0,3,0,0.9986683011054992,10,,Mohd Shid,0.0,positive,0.9955610036849976,malay,Malay/Bumiputera,no_clear_emotion,0.049913253635168076,0.029946746304631233,0.07578229904174805,0.02865738607943058,0.2540704905986786,0.026102498173713684
facebook,comment,Y29tbWVudDoxNDM0MTE3Mjg1NDI2MDUyXzEwMDQwMzU3NTg5OTU1OTc=,PH dalam proses tukar Adat Perpatih kepada Temenggung. Sultan Mukhriz yang pertama. Sokong PH ramai² agar PH menang. Semua Undang- Luak akan diturunkan darjat jadi rakyat biasa. Tak susah 16 DUN pasti DAP yg punya. Tinggal 5 DUN untuk PKR dan PAN. PH menang gubal undang² baharu. Keturunan Mukriz akan jadi Sultan di Negeri Sembilan,,https://www.facebook.com/psukn9/posts/pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,positive,2026-06-12 09:05:10+00:00,2,0,1,0,0.9937111318111419,4,,Jasmi Renjer,0.0,positive,0.9790371060371399,malay,Malay/Bumiputera,no_clear_emotion,0.030518466606736183,0.043015941977500916,0.0990670919418335,0.016973968595266342,0.13984504342079163,0.09838388860225677
facebook,comment,Y29tbWVudDoxNDM0MTE3Mjg1NDI2MDUyXzIxMzEyMTc4MDQwODg3ODI=,Ni baru 12/6. Lambek laie nk mengundi. 😅😅,,https://www.facebook.com/psukn9/posts/pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,neutral,2026-06-12 07:16:14+00:00,0,0,0,0,0.5,0,,Lynn Ismail,0.0,neutral,0.8125408887863159,english,Mixed/Urban,no_clear_emotion,0.01710124872624874,0.06047132983803749,0.02722826413810253,0.01082944218069315,0.03415088728070259,0.183115616440773
facebook,comment,Y29tbWVudDoxNDM0MTE3Mjg1NDI2MDUyXzE1MTQ1MzU0OTY4MTUwMDA=,"Pengundi2 Tanah Mengandung Luak Jempol, Luak Terachi, Luak Gunung Pasir, Luak Inas pastikn undi utk PH sbb kedaulatan YTB Tengku Mukhriz mesti dipertahankn dan tolak parti khianat hingga gugat kestabilan politik negeri, tolak juga parti2 langau pru16",,https://www.facebook.com/psukn9/posts/pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,neutral,2026-06-15 00:26:50+00:00,1,0,0,0,0.5,1,,Hussin Kasah,0.0,neutral,0.8635985851287842,english,Mixed/Urban,anger,0.3384949564933777,0.10440106689929962,0.1622008979320526,0.03758819401264191,0.13486455380916595,0.031466010957956314
facebook,comment,Y29tbWVudDoxNDM0MTE3Mjg1NDI2MDUyXzE5NTYzNTU4NTgzMjQ2NTA=,kalau ddok jauh .balik gundi. ado dapat duit minyak x. .,,https://www.facebook.com/psukn9/posts/pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,neutral,2026-06-12 06:11:59+00:00,1,0,0,0,0.5,1,,Mhd SuhaimiYsf,0.0,neutral,0.8186134696006775,english,Mixed/Urban,love,0.18123503029346466,0.07942357659339905,0.03212538734078407,0.0673891007900238,0.3354821801185608,0.054108332842588425
facebook,comment,Y29tbWVudDoxNDM0MTE3Mjg1NDI2MDUyXzg4NDA1Nzc5ODA2NDYxMQ==,Kau sokong UMNO dapat Anwar pikor² lah org negeri 9 den bagi tau awal² kau undi UMNO zahid bergabung dgn Anwar jadi lah zanwar.... Kalau carik bebola naga nnti bergabung pulak dgn DAP Make jadi lah super saya zandap,,https://www.facebook.com/psukn9/posts/pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,negative,2026-06-12 12:44:23+00:00,0,0,0,0,0.1435270741581917,0,,Pemburu Pemburu Jalanan,0.0,negative,0.5215764194726944,multilingual,Unknown,love,0.02682628110051155,0.02107137069106102,0.1639837920665741,0.014151905663311481,0.6612239480018616,0.025493862107396126
facebook,comment,Y29tbWVudDoxNDM0MTE3Mjg1NDI2MDUyXzI0ODU1NTgzOTE4Njk2Nzc=,Noted 🌹,,https://www.facebook.com/psukn9/posts/pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,pfbid0Ap1Xomed5uuhrBG6vepCKemXPVTekWjbCa6RfZFjgLEmhdEDLPCBSbQ8StBAKVN4l,neutral,2026-06-13 02:26:37+00:00,0,0,0,0,0.5,0,,Sarimah Wati Sulaiman,0.0,neutral,0.6859585642814636,english,Mixed/Urban,love,0.1024174690246582,0.057146452367305756,0.09046809375286102,0.0532417818903923,0.426305890083313,0.051824234426021576
facebook,post,1481330414022870,"🗳️ PRN NEGERI SEMBILAN

Pengumuman tarikh Pilihan Raya Negeri (PRN) Negeri Sembilan Ke-16 disampaikan oleh Pengerusi Suruhanjaya Pilihan Raya (SPR), Datuk Seri Ramlan Harun, dalam satu sidang media di Menara SPR, Putrajaya pada Jumaat.

Mengikut ketetapan SPR, hari penamaan calon ditetapkan pada 18 Julai 2026, diikuti pengundian awal pada 28 Julai 2026, manakala hari pengundian berlangsung pada 1 Ogos 2026.

#NegeriSembilanKiNi",https://www.facebook.com/negeriSembilainfokini/posts/pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,,,neutral,2026-06-12 05:34:12+00:00,0,0,58,0,0.5,58,174.0,,,neutral,0.9976964592933655,malay,Malay/Bumiputera,no_clear_emotion,0.029429279267787933,0.019981669262051582,0.036985088139772415,0.01693158969283104,0.04123504459857941,0.034637413918972015
facebook,comment,Y29tbWVudDoxNDgxMzMwNDE0MDIyODcwXzE1NTcyNzE1MjU5ODkxNjc=,Pada org ns..jgn bagi undi pada ph..banyak menyusahkan kn,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,neutral,2026-06-12 07:05:25+00:00,25,0,4,0,0.5,33,,Rostam Ibrahim,0.0,neutral,0.8347732424736023,english,Mixed/Urban,anger,0.35155200958251953,0.11118589341640472,0.036907441914081573,0.07682085782289505,0.34609657526016235,0.02351953834295273
facebook,comment,Y29tbWVudDoxNDgxMzMwNDE0MDIyODcwXzI0MDkwODU0Nzk1ODgwMjc=,Nii kali Johor N9 kita kasi solid Undi BN... Peduli la kata org.. kita da raso apo jd bilo PH+Pas+Dap dlm khemah besar dlu.. jatuh kan BN...,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,neutral,2026-06-12 06:30:49+00:00,15,0,1,0,0.5,17,,Muhd Aiman Azhar,0.0,neutral,0.8515656590461731,english,Mixed/Urban,love,0.08206003159284592,0.019231043756008148,0.07211904972791672,0.027090150862932205,0.4741877019405365,0.02173447422683239
facebook,comment,Y29tbWVudDoxNDgxMzMwNDE0MDIyODcwXzI1OTc1OTkyODA2NDMxMzM=,Sapa boleh tolong undi untuk aku aku dah rasa malas nak undi undi ni 🤣,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,negative,2026-06-12 05:46:54+00:00,9,0,2,0,0.0006276726722717063,13,,Muhammad Hamra,0.0,negative,0.9979077577590942,malay,Malay/Bumiputera,sadness,0.05789181962609291,0.04273723438382149,0.008336328901350498,0.8533661365509033,0.010127046145498753,0.0156249376013875
facebook,comment,Y29tbWVudDoxNDgxMzMwNDE0MDIyODcwXzEzNTUzNjQ2OTY2OTIyODE=,semoga Allah membarikan kemenangan besar buat Barisan Nasional dan hancurkan Rejim PHDAP dibumi Johor dan N9 Amin 🤲🏼,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,positive,2026-06-12 06:23:44+00:00,14,0,0,0,0.8502373933792113,14,,Walaun Walanon,0.0,positive,0.5007913112640381,english,Mixed/Urban,love,0.1686493307352066,0.05861698091030121,0.1549019068479538,0.12459062039852142,0.3111897110939026,0.031508710235357285
facebook,comment,Y29tbWVudDoxNDgxMzMwNDE0MDIyODcwXzI1MjE3ODgxODE1NzkxODU=,,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,neutral,2026-06-12 06:36:58+00:00,14,0,0,0,0.5,14,,Icha Adalia,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNDgxMzMwNDE0MDIyODcwXzE3ODk4MDM2NTkwOTcyMDk=,,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,neutral,2026-06-12 06:49:14+00:00,9,0,2,0,0.5,13,,Mohammad Sulaiman,0.0,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNDgxMzMwNDE0MDIyODcwXzg5ODkxNDcyMjQ3NjQyOA==,Zaman PH Memerintah ic kita boleh beli barang…ini kali rakyat N9 tolak BN/PN/PAS - ULARMAK SUU 💉👁️☠️,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,positive,2026-06-12 16:23:47+00:00,2,0,0,0,0.9993304133415222,2,,Amir,0.0,positive,0.9977680444717407,malay,Malay/Bumiputera,no_clear_emotion,0.12950700521469116,0.023310983553528786,0.06870100647211075,0.05932788923382759,0.30063748359680176,0.03314309939742088
facebook,comment,Y29tbWVudDoxNDgxMzMwNDE0MDIyODcwXzgyNjM4MzMzMzY3MDc3OQ==,Undi lah kerajaan perpaduan,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,neutral,2026-06-12 06:20:09+00:00,4,0,0,0,0.5,4,,Bakar Madin,0.0,neutral,0.8261011838912964,english,Mixed/Urban,love,0.14118267595767975,0.03871582821011543,0.08012838661670685,0.0284813791513443,0.4110693037509918,0.020010897889733315
facebook,comment,Y29tbWVudDoxNDgxMzMwNDE0MDIyODcwXzk1NDExOTk5NDI3MTAwOQ==,"Berani letak jawatan bererti tak heran dengan kuasa.. perancangan ekonomi bagus📈.. latar belakang akauntan.. berprinsip.. Dengan jumlah penyokong Parti Bersama yang semakin bertambah, Rafizi pemimpin akar umbi calon perdana menteri terbaik untuk pelbagai kaum 👍",,https://www.facebook.com/negeriSembilainfokini/posts/pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,negative,2026-06-12 05:39:12+00:00,3,0,0,0,0.00048152804374695934,3,,Syed Ifzan Ben Yahya,0.0,negative,0.9983949065208435,malay,Malay/Bumiputera,no_clear_emotion,0.1813151240348816,0.10521379113197327,0.17681598663330078,0.017245400696992874,0.07074376940727234,0.10553482174873352
facebook,comment,Y29tbWVudDoxNDgxMzMwNDE0MDIyODcwXzEwNTE2OTM3NzQxODc4MjE=,Uwan den suko mengundi dio kato dapek duit 😁,,https://www.facebook.com/negeriSembilainfokini/posts/pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,pfbid0nBdXjrTfbjhiEKdjsJmfv4HWGFd6Jbb1FKdEGathJfrr7QMkbRoxVafTZA2sLEg5l,neutral,2026-06-12 06:42:56+00:00,4,0,0,0,0.5,4,,Abdul Rahman,0.0,neutral,0.6244505047798157,english,Mixed/Urban,love,0.06776048988103867,0.014929171651601791,0.06098003685474396,0.019163934513926506,0.6471545696258545,0.015459946356713772
facebook,post,1538912030932400,"Sdr Anthony Loke, Pengerusi DAP Negeri Sembilan telah mengumumkan bahawa beliau akan memimpin DAP Negeri Sembilan untuk mempertahankan kesemua 11 kerusi dalam Pilihan Raya Negeri akan datang.

Pilihan raya bukan sekadar mempertahankan kerusi, tetapi mempertahankan mandat rakyat, rekod pencapaian serta meneruskan usaha membina Negeri Sembilan yang lebih maju, inklusif dan sejahtera.

Perjuangan diteruskan. Kerja diteruskan. Fokus tetap kepada rakyat.

森美兰州民主行动党主席陆兆福同志宣布，他将率领森美兰州民主行动党在来届州选举中捍卫全部11个议席。

这场选举不仅是捍卫议席，更是捍卫人民赋予的委托、过去的政绩，以及继续建设一个更加进步、包容与繁荣的森美兰。

奋斗继续，服务不停，始终以民为本。

#DAPNegeriSembilan #PRNNS #DemiNegeriSembilan #KerjaUntukRakyat #NegeriSembilanMaju #MalaysiaMadani",https://www.facebook.com/nicoleleekoontan/posts/pfbid02KV93V1B4p89H9d4tWTGVGK2mbutXLbFGX59eHhzvKs9th8Pf4stioqGjuD2o8LXml,,,negative,2026-06-08 05:48:08+00:00,0,0,2144,0,0.004599058628082298,2144,6432.0,,,negative,0.9846698045730591,malay,Malay/Bumiputera,happy,0.042318444699048996,0.051386792212724686,0.5230409502983093,0.027188751846551895,0.17414657771587372,0.0319298580288887
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzE1NDkzNDgxNTMyMTExNTM=,"Well done DAP , despite all the challenges and bad mouthing against your party. 

Kindly be motivated by continuous and consistent ' Hard Work ' citizens do recognize it as NOT a political drama but genuine support ! 

Pull in the support",,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KV93V1B4p89H9d4tWTGVGK2mbutXLbFGX59eHhzvKs9th8Pf4stioqGjuD2o8LXml,pfbid02KV93V1B4p89H9d4tWTGVGK2mbutXLbFGX59eHhzvKs9th8Pf4stioqGjuD2o8LXml,positive,2026-06-08 12:27:27+00:00,167,0,20,0,0.9354887425899505,207,,Tony Joe Joe,0.0,positive,0.7849624752998352,english,Mixed/Urban,love,0.02781313844025135,0.016657188534736633,0.18625763058662415,0.017494602128863335,0.6915121674537659,0.0156245157122612
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzIxODg0MzE4NjE5OTY4MTY=,Terus bersemangat DAP demi Malaysia dan rakyat hidup aman berbilang kaum,,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KV93V1B4p89H9d4tWTGVGK2mbutXLbFGX59eHhzvKs9th8Pf4stioqGjuD2o8LXml,pfbid02KV93V1B4p89H9d4tWTGVGK2mbutXLbFGX59eHhzvKs9th8Pf4stioqGjuD2o8LXml,positive,2026-06-09 00:28:34+00:00,156,0,67,0,0.9988362610340118,290,,Bahar Ajat,0.0,positive,0.9961208701133728,malay,Malay/Bumiputera,happy,0.037407003343105316,0.025994859635829926,0.6486840844154358,0.01713254489004612,0.2122860997915268,0.015040334314107895
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzkxODAwOTc0Nzk3NjQ1NQ==,RAKYAT N9 BERSAMA2 LINGKUPKAN PENGUASAAN DAP DI N9 KEPADA TELOR AYAM SEBAGAIMANA RAKYAT SABAH BOLEH LAKUKANYA. GENG2 KOMINIS DAN BABI TUNGGAL INI ADALAH PEROSAK KPD AGAMA BANGSA KEDAULATAN UNDANG2 SERTA KEHARMONIAN HIDUP MASYARAKAT,,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KV93V1B4p89H9d4tWTGVGK2mbutXLbFGX59eHhzvKs9th8Pf4stioqGjuD2o8LXml,pfbid02KV93V1B4p89H9d4tWTGVGK2mbutXLbFGX59eHhzvKs9th8Pf4stioqGjuD2o8LXml,neutral,2026-06-08 12:13:57+00:00,747,0,128,0,0.5,1003,,Nasruddin Din,0.0,neutral,0.5355103015899658,malay,Malay/Bumiputera,no_clear_emotion,0.18323595821857452,0.060336798429489136,0.1062689796090126,0.04784254729747772,0.16166488826274872,0.04584649205207825
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzE0ODg1NDE0ODYxNDczOTE=,Sabah da buat no more DAP next negeri lain akan ikut jek,,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KV93V1B4p89H9d4tWTGVGK2mbutXLbFGX59eHhzvKs9th8Pf4stioqGjuD2o8LXml,pfbid02KV93V1B4p89H9d4tWTGVGK2mbutXLbFGX59eHhzvKs9th8Pf4stioqGjuD2o8LXml,neutral,2026-06-08 06:54:51+00:00,338,0,40,0,0.5,418,,Rahman Amin,0.0,neutral,0.607594907283783,english,Mixed/Urban,love,0.06257324665784836,0.02547243982553482,0.03709462285041809,0.04936778545379639,0.559590220451355,0.04052120819687843
facebook,comment,Y29tbWVudDoxNTM4OTEyMDMwOTMyNDAwXzE1MzIyMjIzNTg1MjM5NTM=,Aku undi DAP,,https://www.facebook.com/nicoleleekoontan/posts/pfbid02KV93V1B4p89H9d4tWTGVGK2mbutXLbFGX59eHhzvKs9th8Pf4stioqGjuD2o8LXml,pfbid02KV93V1B4p89H9d4tWTGVGK2mbutXLbFGX59eHhzvKs9th8Pf4stioqGjuD2o8LXml,neutral,2026-06-08 14:20:40+00:00,84,0,34,0,0.5,152,,Fairus Shaba,0.0,neutral,0.7542605400085449,english,Mixed/Urban,love,0.16063876450061798,0.11005493253469467,0.13070224225521088,0.08760209381580353,0.23424872756004333,0.08817223459482193
