Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3466300071292453949,"Terdapat beberapa hal dan peristiwa yang menyebabkan batalnya perikatan dalam KUHPerdata. Simak selengkapnya pada penjelasan di atas ☝️☝️☝️
#hukum #hukumperdata #perikatan #perjanjian #belajarhukum",https://www.instagram.com/p/DAaxYyyTEQ9/,,,negative,2024-09-27 11:06:30+00:00,18,0,0,0,0.0028509736061096413,18,18.0,,,negative,0.9904967546463013,malay,Malay/Bumiputera,anger,0.3451758325099945,0.1755688190460205,0.01981932856142521,0.14796145260334015,0.027899358421564102,0.07281213998794556
instagram,post,3465428570879188847,"10 Sebab Hapusnya Perikatan Menurut KUH Perdata;
Ketentuan Pasal 1381 KUH Perdata menerangkan bahwa perikatan hapus:

1. karena pembayaran;
2. karena penawaran pembayaran tunai, diikuti dengan penyimpanan atau penitipan;
3. karena pembaruan utang;
4. karena perjumpaan utang atau kompensasi;
5. karena percampuran utang;
6. karena pembebasan utang;
7. karena musnahnya barang yang terutang;
8. karena kebatalan atau pembatalan;
9. karena berlakunya suatu syarat pembatalan; dan
10. karena lewat waktu.
#hukumperdata #kuhperdata #perikatan",https://www.instagram.com/p/DAXrOyxvl9v/,,,negative,2024-09-26 06:14:59+00:00,0,0,0,0,0.0004840850830077903,0,0.0,,,negative,0.9983863830566406,malay,Malay/Bumiputera,no_clear_emotion,0.10173631459474564,0.07823388278484344,0.0659748986363411,0.07162562012672424,0.11761979758739471,0.07290162146091461
instagram,post,3456092935769762034,"I’m not ready for Perikatan’s PM candidacy -Sanusi

#latest #vanakkammalaysia #I’m #not #ready #Perikatan #PM #candidacy #Sanusi #trendingnewsmalaysia #malaysiatamilnews #fyp #vmnews #foryoupage",https://www.instagram.com/p/C_2gjbDSyjy/,,,negative,2024-09-13 09:06:45+00:00,12,0,0,0,0.10159174203872681,12,12.0,,,negative,0.6613608598709106,english,Mixed/Urban,fear,0.04494553059339523,0.8769967555999756,0.025447864085435867,0.024657513946294785,0.006767014507204294,0.01275300607085228
instagram,post,3437447849406115875,"Mau paham hukum perikatan dengan lebih mendalam? Buku Pokok-Pokok Hukum Perikatan karya R. Setiawan, S.H. ini jawabannya! 📚 

Dapatkan sekarang dengan harga terjangkau, hanya Rp 50.000. 

Cocok untuk mahasiswa hukum dan praktisi yang ingin memperkuat pengetahuannya.""

🎯 Order sekarang!
Hubungi kami melalui DM / Watsapp 082324084044 untuk pemesanan.

#HukumPerikatan #BukuHukum #RSetiawan #MahasiswaHukum #BukuMurah #HukumIndonesia #BelajarHukum #BukuHukumIndonesia #LiterasiHukum #TokoBukuOnline #BukuBekas #BukuLangka #Perikatan #Pengacara #SarjanaHukum",https://www.instagram.com/p/C-0RJtNyDAj/,,,positive,2024-08-18 15:42:17+00:00,3,0,0,0,0.9942750751972198,3,3.0,,,positive,0.9809169173240662,malay,Malay/Bumiputera,surprise,0.02551271952688694,0.0637076124548912,0.04911462590098381,0.048418883234262466,0.12037397921085358,0.456590473651886
instagram,post,3435041894970686083,"Pengarah Komunikasi Angkatan Muda Keadilan (AMK), Haziq Azfar berkata, tindakan Ketua Armada Malaysia, Wan Ahmad Fayhsal yang sering mencetuskan teori sendiri berkait usaha pembentukan Konsortium Malaysia dalam pegangan saham MAHB adalah usaha licik bagi mengalihkan ‘tiang gol’. 
.
#malaysiabangkit #malaysiamadani #AMK #angkatanmudakeadilan #haziqazfar #wanahmadfayhsal #MAHB #perikatan #pnbest",https://www.instagram.com/p/C-ruGdiT_qD/,,,positive,2024-08-15 08:02:05+00:00,10,0,3,0,0.998685359954834,13,19.0,,,positive,0.9956178665161133,malay,Malay/Bumiputera,no_clear_emotion,0.10602785646915436,0.02866268903017044,0.07990974932909012,0.04529125243425369,0.29933544993400574,0.03600258380174637
instagram,post,3433028407128817548,"UMNO — MCA — MIC
Then & Now Represent 
#perikatan yg x blh diganti
#mca #umno #mic",https://www.instagram.com/p/C-kkSW2vP-M/,,,neutral,2024-08-12 13:21:39+00:00,-1,0,0,0,0.5,-1,-1.0,,,neutral,0.9325821399688721,english,Mixed/Urban,love,0.05556629225611687,0.028302863240242004,0.028704708442091942,0.057322677224874496,0.6135917901992798,0.0362279899418354
instagram,post,3432819463496998900,"Banyak hal yang harus dicermati dalam sebuah kontrak, terutama kontrak hubungan pekerjaan karena untuk Memastikan semua aspek ini diatur dengan jelas maka akan membantu mencegah konflik dan memastikan bahwa kedua belah pihak memiliki pemahaman yang sama mengenai ketentuan kerja dan terpenuhinya hak dan kewajibannya

#hukum
#corporate
#corporatelawyer #ayflawfirm #hukumpositif #hukumnegara #perjanjian #perikatan #hakdankewajiban #kontrak #kontrakkerja #loker #pekanbaru #dirgahayuindonesia",https://www.instagram.com/p/C-j0x07yR_0/,,,positive,2024-08-12 06:26:31+00:00,3,0,0,0,0.9991064131259917,3,3.0,,,positive,0.9970213770866394,malay,Malay/Bumiputera,anger,0.3121839165687561,0.08258914947509766,0.2032914012670517,0.03745126351714134,0.2138032466173172,0.028942955657839775
instagram,post,3429870963759081927,"📘 Buku langka dan berharga ini, Hukum Perikatan: Perikatan Pada Umumnya karya J. Satrio, S.H., adalah referensi penting bagi Anda yang ingin mendalami hukum perikatan. 

🔖 Spesifikasi Buku:

Judul: Hukum Perikatan: Perikatan Pada Umumnya
Penulis: J. Satrio, S.H.
Kondisi: Baik ( second buku ini sudah tidak dicetak lagi )

Harga: Rp 45.000

• Pesan Bisa melalui WhatsApp ( 082324084044 ), DM, atau komen di bawah.

#BukuHukum #JualBuku #BukuLangka #HukumPerikatan #LiterasiHukum #BukuSecond #HukumIndonesia #Perikatan #KoleksiBuku #BukuMurah",https://www.instagram.com/p/C-ZWXgkSWnH/,,,neutral,2024-08-08 04:48:22+00:00,5,0,0,0,0.5,5,5.0,,,neutral,0.9953813552856445,malay,Malay/Bumiputera,surprise,0.025625478476285934,0.06157408654689789,0.0323328971862793,0.04399620741605759,0.13372114300727844,0.3571356534957886
instagram,post,3428525369907403157,"Hai, Sobat Hukum! 

Tahukah Anda bahwa istilah ‘perjanjian’ dan ‘pengikatan’ dalam konteks hukum, ternyata memiliki sejumlah perbedaan dan persamaan di dalamnya, lho! 

Mau tahu tentang apa saja yang menjadi persamaan dan perbedaan antara perjanjian dan perikatan dalam hukum perdata? 
 
Yuk, kita belajar sama-sama mulai sekarang! Swipe left dan boleh tulis pertanyaan di kolom komentar kalau Sobat Hukum merasa bingung ya!

#hukumperdata #perjanjian #perikatan #perbedaan #perdata #perlindunganhukum #pengetahuanhukum #ngulikhukum #susanhimawanlawfirm #pengacarasurabaya #pengacaraindonesia",https://www.instagram.com/p/C-UkaiovtmV/,,,negative,2024-08-06 08:14:55+00:00,4,0,0,0,0.0011277079582214244,4,4.0,,,negative,0.9962409734725952,malay,Malay/Bumiputera,anger,0.5666562914848328,0.234424889087677,0.02546297200024128,0.0632246658205986,0.020795287564396858,0.03276849910616875
instagram,post,3423266616548215179,"PAS mengecam tindakan yang dilakukan Dominic Lau dalam menyokong dana sumbangan daripada syarikat arak kepada Sekolah Jenis Kebangsaan. 
.
Berita penuh : https://malaysiabangkit.com/2024/07/29/pas-kecam-tindakan-dominic-lau-sokong-dana-sumbangan-dari-syarikat-arak/ 
.
#MalaysiaBangkit #MalaysiaMADANI #PAS #partiislam #dominiclau #perikatan #pnbest #prinsipislam #sumberharam #sumbangan #syarikatarak #tarikbalik #rakansekutu",https://www.instagram.com/p/C-B4tm6z0mL/,,,negative,2024-07-30 02:06:43+00:00,0,0,2,0,0.0008708596229553001,2,6.0,,,negative,0.9970971345901489,malay,Malay/Bumiputera,no_clear_emotion,0.180577352643013,0.024688031524419785,0.06556753814220428,0.043812140822410583,0.23374514281749725,0.0333867147564888
instagram,post,3418331093265852161,"SANYA, 22 JULAI – Perikatan Inovasi Sains dan Teknologi Durian China-ASEAN ditubuhkan pada 20 Julai lepas.

Perikatan itu ditubuhkan oleh Akademi Sains Pertanian Hainan China (HNAAS) dengan persatuan industri durian utama dari Malaysia, Thailand, Laos dan Kemboja pada Seminar Industri Durian China-ASEAN 2024 yang diadakan di bandar Sanya, provinsi Hainan di selatan China.

📸: Foto Stok

Ikuti lebih lanjut di dalam akhbar Media Permata atau Media Permata digital melalui online dan telefon mudah alih.

mediapermata.com.bn⁠

#MediaPermata #BeritaBrunei #bisnes #China #ASEAN #tubuhkan #perikatan #inovasi #sains #dan #teknologi #durian",https://www.instagram.com/p/C9wWgSqyKcB/,,,neutral,2024-07-23 06:40:42+00:00,9,0,0,0,0.5,9,9.0,,,neutral,0.9977115392684937,malay,Malay/Bumiputera,no_clear_emotion,0.06261125952005386,0.02970111556351185,0.09738161414861679,0.04333509877324104,0.3086884319782257,0.05055861547589302
instagram,post,3414037834930662461,"⚖️ Pahami Hukum Perikatan, Hindari Perselisihan! ⚖️
Hukum perikatan mengatur hubungan antar pihak dalam perjanjian. Yuk, pelajari beberapa fakta menariknya!

✅ Perikatan bisa terjadi antara dua orang atau lebih.
✅ Perjanjian lisan sah selama tidak bertentangan dengan hukum, kesusilaan, dan ketertiban umum.
✅ Wanprestasi bisa terjadi pada perjanjian lisan dan tertulis.
✅ Pihak yang dirugikan bisa memilih menuntut ganti rugi, pemenuhan prestasi, atau pembatalan perjanjian.
✅ Klausul lepas tanggung jawab dalam perjanjian tidak selalu sah.

Pahami hukum perikatan agar terhindar dari perselisihan!

#hukum #perikatan #kontrak #perjanjian #wanprestasi #hukumonline #Indonesia",https://www.instagram.com/p/C9hGVKQySw9/,,,negative,2024-07-17 08:30:36+00:00,17,0,0,0,0.0005091547966003529,17,17.0,,,negative,0.9983028173446655,malay,Malay/Bumiputera,anger,0.41036513447761536,0.033960722386837006,0.06597869098186493,0.06960395723581314,0.21096424758434296,0.022265687584877014
instagram,post,3413812846566914831,"Yuk kenali jenis Perikatan yang dilakukan antara dokter dan tenaga kesehatan dengan pasien.

Muhammad Tri Saputra, S.H., Advocate, Legal Consultant and Corporate Lawyer @muhammad_trisaputra
Mitra Advocate @hukumku.official

THREE LAW FIRM
📍 “The Truth Will Come To Light”
📞 Konsultasi: Klik & Chat WA https://wa.me/081212098625
⚖️ Attorneys & Counsellor at Law

#perjanjian #dokter #tenagamedis #pasien #kontrak #perikatan #hukumperdata #hukum #hukumbisnis #klinik #hukumdagang #ilmuhukum #hukumperdata #jadipaham #jaditahu #melekhukum #jadingerti #tanyahukum #jawabhukum #tanyajawabhukum #terapeutik #hukumkesehatan #duniamedis",https://www.instagram.com/p/C9gTLJhSTsP/,,,neutral,2024-07-17 01:03:45+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.8911799192428589,english,Mixed/Urban,no_clear_emotion,0.06584563106298447,0.025802962481975555,0.05721068009734154,0.053002338856458664,0.30488744378089905,0.060435350984334946
instagram,post,3412483996159574897,"Mungkin ini yang disebut Hukum Acara Hybrid, kalo menurut kalian kekmana?

Salam Integritas.

Jangan lupa like, comment, & share ya 😬
-------------------------------------------
Instagram : wncl_lawyer
Funpage fb : wncl_lawyer
Linkedin : WNCL Law Firm
Tiktok : wncl_lawyer
X : wncl_lawyer
-------------------------------------------
#mahasiswahukum #KHI #hukumacara #HIR #hukumperdata #jadingerti #melekhukum #Rbg #RV #peradilan #hakim #perjanjian #asashukum #perikatan #hukumkontrak #advokatviral #pahamhukum #uinsatu #peradilan #pinterhukum #wncllawfirm #wncl_lawyer #mahkamahagungri",https://www.instagram.com/p/C9blB1IzANx/,,,negative,2024-07-15 05:03:34+00:00,8,0,0,0,0.14105488657951354,8,8.0,,,negative,0.5298170447349548,multilingual,Unknown,love,0.0816553458571434,0.03553631156682968,0.0727076455950737,0.04499632492661476,0.4051488935947418,0.053486526012420654
instagram,post,3403018364710307780,"The fledgling United Rights of the Malaysian Party (Urimai), an emerging political entity that touts itself as advocating for marginalised Malaysian communities, particularly Indians, is contemplating its future political alignment after being shut out by the Opposition Perikatan Nasional (PN) coalition. 

Ramasamy was responding to remarks from PAS deputy president Datuk Seri Tuan Ibrahim Tuan Man who yesterday said there was no need for Urimai to be a full fledged component member of PN as the coalition already has other members serving the minority communities in the country.

“We propose that Urimai could be a partner,” Tuan Ibrahim was quoted as saying by news portal Free Malaysia Today yesterday.

#Ramasamy #urimai #perikatan #political #Coalition #malaysia #politics #PoliticalNews #malaysianews",https://www.instagram.com/p/C858yw4sEfE/,,,neutral,2024-07-02 03:37:06+00:00,28,0,3,0,0.5,31,37.0,,,neutral,0.9185751080513,english,Mixed/Urban,anger,0.2664297819137573,0.09870456159114838,0.11261290311813354,0.19835461676120758,0.15566430985927582,0.025350620970129967
instagram,post,3400244680838475344,"Satu laporan polis difailkan Angkatan Muda Keadilan (AMK) Pulau Pinang bagi mengesa siasatan dilakukan terhadap tindakan mensabotaj kempen jentera Perpaduan bagi Pilihan Raya Kecil (PRK) Dewan Undangan Negeri (DUN) Sungai Bakap.
.
Berita penuh : https://malaysiabangkit.com/2024/06/28/amk-pulau-pinang-lapor-polis-kempen-jentera-perpaduan-disabotaj-di-prk-sungai-bakap/ 
.
#malaysiabangkit #MalaysiaMadani #laporanpolis #AMK #angkatanmuda #KEADILAN #siasatan #sabotaj #kempen #jentera #pilihanrayakecil #PRK #sungaibakap #PNbest #perikatan",https://www.instagram.com/p/C8wGIWeye5Q/,,,neutral,2024-06-28 07:46:14+00:00,7,0,0,0,0.5,7,7.0,,,neutral,0.8326218128204346,english,Mixed/Urban,no_clear_emotion,0.08765717595815659,0.03750499337911606,0.0704502984881401,0.03987596929073334,0.12606331706047058,0.04217580333352089
instagram,post,3398270937517962107,"#MARIBELAJARHUKUM 

Malam, mimin mau share tentang Perikatan dan macam-macam perikatan, ni!

Siapa yang baru tau? 
Jangan lupa dicatat ya! 🖊

JANGAN LUPA LIKE, COMMENT, SHARE DAN SAVE👋

#perdata #perdataumum #perikatan #belajar #lembagabantuanhukum #bantuanhukum #law",https://www.instagram.com/p/C8pFWmxSrN7/,,,negative,2024-06-25 14:24:45+00:00,7,0,0,0,0.0005581140518188255,7,7.0,,,negative,0.9981396198272705,malay,Malay/Bumiputera,no_clear_emotion,0.05130668729543686,0.02892192453145981,0.043086741119623184,0.03924836218357086,0.23172153532505035,0.10376793891191483
instagram,post,3396769876118439887,"23 Jun 2024
.
Makluman ceramah kelompok untuk malam ini. 
Kita jumpa malam ni tau ✌🏼

#abangabidin 
#sgbakapkitakekal 
#Perikatan Nasional",https://www.instagram.com/p/C8jwDSZyYfP/,,,negative,2024-06-23 12:42:25+00:00,24,0,0,0,0.000993615388870217,24,24.0,,,negative,0.9966879487037659,malay,Malay/Bumiputera,love,0.05182213708758354,0.03428053483366966,0.09334023296833038,0.036681853234767914,0.42947694659233093,0.03986533358693123
instagram,post,3385931749455683524,"Yang kamu perlu ketahui terkait Hak veto
#hakveto #perikatan #perdata #pengacara #pengacaraindonesia #pengacaramuda #pengacaramudaindonesia #pengacaramalang #pengacarabatu #lawyer #lawyerindonesia #lawyers #nonlitigasi #pidana #perdata #damai #peradi",https://www.instagram.com/p/C79PvyYBd_E/,,,negative,2024-06-08 13:49:00+00:00,7,0,0,0,0.04668821096420289,7,7.0,,,negative,0.8443726301193237,multilingual,Unknown,no_clear_emotion,0.07198898494243622,0.042285047471523285,0.07873930037021637,0.04905490577220917,0.3391644060611725,0.054258793592453
instagram,post,3373294640013532766,"Hola #advocatewannabe

Perjanjian merupakan kesepakatan yang dilakukan oleh dua pihak atau lebih untuk saling mengikatkan diri. Perjanjian ini tunduk pada asas-asas hukum yang bersumber pada Kitab Undang-Undang Hukum Perdata (KUH Perdata).

Dari banyaknya asas yang ada, setidaknya terdapat 5 (lima) asas fundamental yang berkaitan dengan hukum perjanjian.

Kali ini kita ngebahas 5 asas fundamental dalam perjanjian, simak selengkapnya ya !!!

Salam Integritas.

Jangan lupa like, comment, & share ya 😬
-------------------------------------------
Instagram : wncl_lawyer
Funpage fb : wncl_lawyer
Linkedin : WNCL Law Firm
Tiktok : wncl_lawyer
X : wncl_lawyer
-------------------------------------------
#mahasiswahukum #KHI #sitajaminan #hartawaris #hartabawaan #hukumperdata #jadingerti #melekhukum #peradilan #hakim #perjanjian #asashukum #perikatan #hukumkontrak #advokatviral #pahamhukum #uinsatu #peradilan #pinterhukum #wncllawfirm #wncl_lawyer #mahkamahagungri",https://www.instagram.com/p/C7QWZpEvF5e/,,,negative,2024-05-22 03:21:19+00:00,6,0,0,0,0.0006136178970336803,6,6.0,,,negative,0.9979546070098877,malay,Malay/Bumiputera,love,0.10422106832265854,0.04086834564805031,0.08325186371803284,0.06137833744287491,0.5458300709724426,0.03940008208155632
instagram,post,3371774219810913463,"Suatu perusahaan dapat menggunakan berbagai dokumen untuk mengidentifikasi dan mengakui aspek kesepakatan atau pemahaman ketika melakukan bisnis dengan pihak lain seperti menggunakan Memorandum of Undertaking (MoU) atau Letter of Intent (LoI). Lantas apakah perbedaan antara MoU dan LoI? Yuk, simak informasi berikut ini. 
.
.
Segera konsultasikan dan penuhi kebutuhan hukum anda dengan menghubungi kami di:
WA: 087769901405 (admin)
Email: hello@permatashabrina.com
Website: www.permatashabrina.com
.
.
 #mou #loi #perikatan #infohukum #legalservices #law",https://www.instagram.com/p/C7K8snapjy3/,,,negative,2024-05-20 01:00:31+00:00,4,0,0,0,0.15536462813615798,4,4.0,,,negative,0.4821179062128067,multilingual,Unknown,no_clear_emotion,0.04566565155982971,0.04033432900905609,0.07360529154539108,0.04894808307290077,0.2876823842525482,0.10838595777750015
instagram,post,3371080973652613902,"ADUAN RAKYAT | JALAN SEPANGGAR INDAH PERMAI (DUN KARAMBUNAI) - PARLIMEN SEPANGGAR

18HB MEI 2024

Ketua ARMADA Bersatu Sepanggar Tuan Dafi menerima aduan daripada penduduk setempat ada lampu jalan terjuntai kebawah dimana boleh mendatangkan risiko kepada pengguna jalan raya.

Sebelum perkara teruk yang tidak dingini berlaku terutama kepada pengguna jalan raya, Tuan Dafi segera mengambil tindakan membaik pulih lampu tersebut.

 Bersatu Bahagian P.171 Sepanggar / PERIKATAN NASIONAL SEPANGGAR komited tinggi dikawasan bersama rakyat.

#ppbm
#pn
#perikatan
#perikatannasional
#perikatannasionalsepanggar 
#perikatannasionaldarau
#perikatannasionalkarambunai
#perikatannasionalinanam
#bersatu
#bersatusepanggar
#partipribumibersatumalaysia
#ppbmsabah
#armada
#armadappbm
#bersatusabah
#armadasabah
#armadasepanggar
#armadabersatu
#srikandi
#srikandisepanggar
#srikandimuda
#srikandimudasepanggar
#bersatubahagiansepanggar
#bersatubahagianp171sepanggar
#darau
#karambunai
#inanam
#dundarau
#duninanam 
#dunkarambunai",https://www.instagram.com/p/C7IfEjnpFsO/,,,negative,2024-05-19 02:03:09+00:00,9,0,1,0,0.0004888951778411754,10,12.0,,,negative,0.998370349407196,malay,Malay/Bumiputera,anger,0.3975178301334381,0.07416893541812897,0.10479264706373215,0.06021343171596527,0.19158902764320374,0.03594319894909859
instagram,post,3370679813957667077,"Perikatan dalam ilmu hukum perdata
#perikatan #perdata #pengacara #pengacaraindonesia #pengacaramuda #pengacaramudaindonesia #pengacaramalang #pengacarabatu #lawyer #lawyerindonesia #lawyers #nonlitigasi #pidana #perdata #damai #peradi",https://www.instagram.com/p/C7HD26ihskF/,,,neutral,2024-05-18 12:46:07+00:00,12,0,0,0,0.5,12,12.0,,,neutral,0.8466914892196655,english,Mixed/Urban,no_clear_emotion,0.1061454489827156,0.03289344906806946,0.09200963377952576,0.04613291099667549,0.32504773139953613,0.03755807504057884
instagram,post,3362576688736922047,"Perikatan National gaining support from former Umno members - Muhyiddin

#latest #vanakkammalaysia #Perikatan #National #gaining #support #from #former #Umno #members #Muhyiddin #trendingnewsmalaysia #malaysiatamilnews #fyp #vmnews #foryoupage",https://www.instagram.com/p/C6qRa7GLGm_/,,,neutral,2024-05-07 08:26:39+00:00,11,0,0,0,0.5,11,11.0,,,neutral,0.7288854122161865,english,Mixed/Urban,no_clear_emotion,0.042913176119327545,0.02165919728577137,0.10252144187688828,0.03044358268380165,0.2844724953174591,0.03891471028327942
instagram,post,3356750387368325096,"HiLaw🙋‍♀️Perjanjian dan Perikatan memiliki hubungan, dikarenakan perjanjian dapat menimbulkan perikatan. Lalu bagaimana perbedaannya?🤔

Marsimak yuk sekilas tentang keduanya😉

#perikatan #perjanjian #belajarhukum",https://www.instagram.com/p/C6VkrFGvm_o/,,,positive,2024-04-29 07:30:50+00:00,-1,0,0,0,0.8566810250282287,-1,-1.0,,,positive,0.5222700834274292,malay,Malay/Bumiputera,no_clear_emotion,0.04965512454509735,0.033478789031505585,0.06272247433662415,0.04094618558883667,0.2083355337381363,0.09324341267347336
instagram,post,3348102529723190679,"The Longest Serving Prime Minister in Malaysia ⏳ 🇲🇾 
Do you think, who is the best Prime Minister ever? Tell me in comment section!
.
.
.
#politics #administration #gov #goverment #pm #primeminister #presiden #malaysia #malaysianews #news #political #party #perikatan #barisannasional #bn #ph #pakatanharapan #mahathir #tunkuabdulrahman #najib #anwar #anwaribrahim #pru #election #democracy #malaysian #trending #history #fact #data",https://www.instagram.com/p/C522YMDvM2X/,,,positive,2024-04-17 09:09:05+00:00,35,0,0,0,0.8816536962985992,35,35.0,,,positive,0.6055123209953308,english,Mixed/Urban,love,0.014159501530230045,0.011246123351156712,0.03288120776414871,0.017403248697519302,0.522808849811554,0.0704629048705101
instagram,post,3337438150948908316,"2HB APRIL 2024 | Majlis Berbuka Puasa BERSATU SEPANGGAR BERSAMA KETUA BADAN PIMPINAN BERSATU NEGERI SABAH DATUK SERI @dronaldkiandee

#ppbm
#pn
#perikatan
#perikatannasional
#perikatannasionalsepanggar 
#perikatannasionaldarau
#perikatannasionalkarambunai
#perikatannasionalinanam
#bersatu
#bersatusepanggar
#partipribumibersatumalaysia
#ppbmsabah
#armada
#armadappbm
#bersatusabah
#armadasabah
#armadasepanggar
#armadabersatu
#srikandi
#srikandisepanggar
#srikandimuda
#srikandimudasepanggar
#bersatubahagiansepanggar
#bersatubahagianp171sepanggar
#darau
#karambunai
#inanam
#dundarau
#duninanam 
#dunkarambunai",https://www.instagram.com/p/C5Q9lDXJW0c/,,,negative,2024-04-02 16:00:52+00:00,9,0,0,0,0.0005036294460296631,9,9.0,,,negative,0.9983212351799011,malay,Malay/Bumiputera,no_clear_emotion,0.1379675269126892,0.05346285179257393,0.12542958557605743,0.054986096918582916,0.28900620341300964,0.041258495301008224
instagram,post,3336624286097427364,"Perikatan should name Indian candidate in Kuala Kubu Baru by-election - Ramasamy

#Latest #vanakkammalaysia #Perikatan #shouldname #Indiancandidate #KualaKubuBaru #byelection #Ramasamy #trendingnewsmalaysia #malaysiatamilnews #fyp #vmnews #foryoupage",https://www.instagram.com/p/C5OEhwpx0uk/,,,neutral,2024-04-01 13:03:52+00:00,7,0,0,0,0.5,7,7.0,,,neutral,0.908759593963623,english,Mixed/Urban,love,0.060769613832235336,0.02318158932030201,0.05416704714298248,0.03189408779144287,0.46698543429374695,0.02518058940768242
instagram,post,3335294976042300794,"30HB MARCH 2024 | Majlis Berbuka Puasa Armada Bersatu Negeri Sabah bersama Datuk Seri Dr Ronald Kiandee Ketua Badan Pimpinan BERSATU Negeri Sabah.

#ppbm
#pn
#perikatan
#perikatannasional
#perikatannasionalsepanggar 
#perikatannasionaldarau
#perikatannasionalkarambunai
#perikatannasionalinanam
#bersatu
#bersatusepanggar
#partipribumibersatumalaysia
#ppbmsabah
#armada
#armadappbm
#bersatusabah
#armadasabah
#armadasepanggar
#armadabersatu
#srikandi
#srikandisepanggar
#srikandimuda
#srikandimudasepanggar
#bersatubahagiansepanggar
#bersatubahagianp171sepanggar
#darau
#karambunai
#inanam
#dundarau
#duninanam 
#dunkarambunai",https://www.instagram.com/p/C5JWRwMJXV6/,,,negative,2024-03-30 17:02:46+00:00,9,0,0,0,0.00048227906227110706,9,9.0,,,negative,0.9983924031257629,malay,Malay/Bumiputera,no_clear_emotion,0.109694704413414,0.04102596268057823,0.13524028658866882,0.048212725669145584,0.2896846830844879,0.04131472483277321
instagram,post,3328409253477367203,"ADUAN RAKYAT | 21HB MARCH 2024

Ketua Armada BERSATU Sepanggar Tuan Dafi mengambil tindakan sejurus turun padang melihat parit roundabout Kingfisher Likas (DUN DARAU) kotor, tersumbat dipenuhi tanah dan rumput. Kini parit tersebut sudah dibersihkan. 

Semua sedia maklum kawasan Kingfisher Likas ini mempunyai banyak roundabout berparit.

Keceriaan kawasan diutamakan

PERIKATAN NASIONAL SEPANGGAR / Bersatu Bahagian P.171 Sepanggar terus komited menjaga kawasan DUN INANAM, DUN KARAMBUNAI, DUN DARAU

#ppbm
#pn
#perikatan
#perikatannasional
#perikatannasionalsepanggar 
#perikatannasionaldarau
#perikatannasionalkarambunai
#perikatannasionalinanam
#bersatu
#bersatusepanggar
#partipribumibersatumalaysia
#ppbmsabah
#armada
#armadappbm
#bersatusabah
#armadasabah
#armadasepanggar
#armadabersatu
#srikandi
#srikandisepanggar
#srikandimuda
#srikandimudasepanggar
#bersatubahagiansepanggar
#bersatubahagianp171sepanggar
#darau
#karambunai
#inanam
#dundarau
#duninanam 
#dunkarambunai",https://www.instagram.com/p/C4w4pTUpD2j/,,,negative,2024-03-21 05:02:04+00:00,4,0,0,0,0.0004968881607055886,4,4.0,,,negative,0.9983437061309814,malay,Malay/Bumiputera,anger,0.4766899645328522,0.07385300099849701,0.06327241659164429,0.09132547676563263,0.18455001711845398,0.02276432327926159
instagram,post,3428036902447132925,"This doctor saved Penang from a crisis!

#malaysia #Penang #business #economy #pulaupinang #chip #industry #semiconductor #investment #limchongeu #tunkuabdulrahman #Chinese #intel #amd #bosch #Osram #hewlettpackard #bayanlepas #gerakan #umno #perikatan #freetrade #politics #government #kedah #usa #china #fyp #trending #viral",https://www.instagram.com/p/C-S1WZ3SrD9/,,,positive,2024-08-05 16:04:25+00:00,3,0,0,0,0.9036104202270507,3,3.0,,,positive,0.6787014007568359,english,Mixed/Urban,love,0.06726820766925812,0.02170957252383232,0.1061398908495903,0.03893585503101349,0.6007407903671265,0.020366981625556946
instagram,post,3406231816875933436,"Sg Bakap polls: Perikatan's Abidin wins seat.

NIBONG TEBAL: Abidin Ismail's wish to
continue the legacy of his boss and predecessor came true when the Perikatan Nasional candidate emerged victorious in the Sungai Bakap state by-election.

#malaysia #bundlemalaysia #malaysian  #explorelabuanbajo #labuanbajoisland #labuanbajotour #labuan #perikatan #abidin #nibong",https://www.instagram.com/p/C9FXcpbhf78/,,,positive,2024-07-06 14:01:36+00:00,0,0,0,0,0.8507670760154724,0,0.0,,,positive,0.5025569200515747,english,Mixed/Urban,happy,0.03206345811486244,0.05797996371984482,0.6740699410438538,0.013817199505865574,0.0840439423918724,0.022085871547460556
