Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3832946183070022548,"KARNIVAL MAKEROBOT STEM MADANI TAHUN 2026 PERINGKAT NEGERI JOHOR

Tahniah buat seluruh kontinjen SKBB5 atas pencapaian membanggakan dalam Karnival Makerobot STEM Madani 2026 yang telah berlangsung pada 13–14 Februari 2026 bertempat di SK Sri Jamil, Muar.

Berikut merupakan pencapaian penuh pasukan DELIMA sepanjang karnival:

🏆 DELIMA BOTZ – JOHAN
👨‍💻 Muhammad Aufi Nufail bin Mohd Fahmi Azim
👨‍💻 Shaqeel Qaisar bin Shamsul Aswad

🎖 KELAB STEM – NAIB JOHAN
👨‍💻 Nur Hanis Afrina binti Mohd Izuan

🎖 DELIMA BYTE – Tempat Ke-6
👨‍💻 Ulil Amri Shah bin Shahbanizam
👨‍💻 Mclaren Anak Smith

🤖 DELIMA MINI BOTZ – Penyertaan
👨‍💻 Muhammad Rafiq bin Mohd Rashid
👨‍💻 Muhammad Faiz bin Mohd Ishak

💡 DELIMA REQA – Penyertaan
👨‍💻 Muhammad Khalis bin Muhammad Shahril
👨‍💻 Aryan Ziyyad bin Arif Zamir

Kejayaan ini membuktikan bahawa murid SKBB5 bukan sahaja berani mencuba, malah mampu bersaing secara kompetitif dalam bidang robotik dan inovasi STEM. Setiap penyertaan adalah langkah berharga dalam membina kemahiran abad ke-21 seperti pemikiran kritis, kolaborasi dan kreativiti.

Syabas kepada semua murid, guru pembimbing serta ibu bapa atas sokongan padu yang diberikan.

SKBB5 terus melangkah, mencipta dan mengungguli! 🚀🤖

#kemenjadianmuriddelimasesi2026 #DELIMAInMyHeart #SKBB5HebatIkhlasMuafakatHidupBerkat #MUAFAKAT",https://www.instagram.com/p/DUxXD7lE_uU/,,,positive,2026-02-15 08:06:53+00:00,6,0,0,0,0.9993863821029663,6,6.0,,,positive,0.9979546070098877,malay,Malay/Bumiputera,no_clear_emotion,0.04127030819654465,0.04217854514718056,0.1924246996641159,0.024893317371606827,0.1474868655204773,0.04585997387766838
instagram,post,3820837439511161403,"Kekuatan sesebuah gabungan politik tidak terletak pada jumlah kerusi, tetapi pada keutuhan muafakatnya.

Apabila tulisan dan kata-kata lebih banyak memecahbelahkan daripada menyatukan, ia adalah isyarat hilangnya disiplin organisasi.

Adakah kepuasan meluahkan pandangan peribadi lebih berharga daripada maruah jemaah yang sedang dipikul?

Islam mengajar kita bahawa menjaga lisan dan ukhuwah adalah sebahagian daripada integriti seorang pejuang.

Tadbir urus dalaman yang matang memerlukan ahli yang tahu bila untuk berbicara dan bila untuk memendam rasa.

Musuh hanya menunggu ruang kecil daripada pertelingkahan dalaman untuk meruntuhkan harapan rakyat yang berbaki.

Saling menghormati keputusan bersama adalah asas kepada kelestarian mana-mana muafakat politik.

Perjuangan tanpa disiplin hanyalah emosi yang menunggu kalah.

Dr Khalid Amir (DKA)

#RefleksiDKA #Muafakat #DisiplinJemaah #Integriti #PolitikMatang",https://www.instagram.com/p/DUGV2hWk2o7/,,,negative,2026-01-29 15:08:58+00:00,0,0,0,0,0.00048383474349977806,0,0.0,,,negative,0.9983872175216675,malay,Malay/Bumiputera,sadness,0.12860505282878876,0.07055529206991196,0.023879671469330788,0.5980313420295715,0.1254725307226181,0.016459167003631592
instagram,post,3806952163722081681,"🔥 LIVE DISKUSI POLITIK 🔥
Muafakat vs Perpaduan: Menilai Kestabilan Negara

Jangan lepaskan peluang menyaksikan perbincangan hangat bersama Wan Mahasussin Wan Zain, Aktivis Politik UMNO Kelantan, dalam segmen “Membenarkan Yang Benar”.

🎙️ Moderator: Syahmi Aiman
📅 Sabtu | 10 Januari 2026
⏰ Jam 9.00 Malam
📺 LIVE di Facebook & YouTube NRChannelTV

Kupasan berfakta, pandangan berani dan analisis realiti politik semasa demi kestabilan negara.

👉 Set reminder & kongsikan!
#NRChannelTV #MembenarkanYangBenar #Muafakat #Perpaduan #PolitikMalaysia UMNO DiskusiPolitik",https://www.instagram.com/p/DTVAtKjjzWR/,,,negative,2026-01-10 11:21:24+00:00,3,0,0,0,0.0007413804531097301,3,3.0,,,negative,0.9975287318229675,malay,Malay/Bumiputera,no_clear_emotion,0.177975594997406,0.11141838133335114,0.2775140404701233,0.03563191369175911,0.07939880341291428,0.03526649624109268
instagram,post,3799883905819233719,"Selamat Tahun Baharu 2026. 
Semoga tahun ini membawa pendekatan yang lebih teliti, tindakan yang konsisten dan keutamaan yang benar-benar memberi manfaat kepada penduduk PD.

#portdickson
#muafakat
#sejahtera
#tokmin4pd
#cabangpd
#harapan
#highlight",https://www.instagram.com/p/DS75keaFE23/,,,positive,2025-12-31 17:18:02+00:00,1,0,0,0,0.9993845760822295,1,1.0,,,positive,0.9979485869407654,malay,Malay/Bumiputera,happy,0.03660225868225098,0.026539918035268784,0.5321499109268188,0.022864731028676033,0.2741566598415375,0.020875411108136177
instagram,post,3798332566542696326,"KUNJUNG HORMAT YDP KM/KPM BERSAMA KETUA PENGARAH MARA

​Kuala Lumpur, 29 Disember 2025: Delegasi yang diketuai oleh YBhg. Dato' Ts. Sayed Alfeizal bin Sayed Ahmad, Presiden MUAFAKAT MARA Malaysia ini bertujuan untuk mengadakan sesi suaikenal secara lebih dekat di antara barisan kepimpinan YDP MUAFAKAT KM/KPM dari seluruh negara bersama Ketua Pengarah MARA, YBhg. Dato’ Zulfikri Osman.

​Selain itu, pertemuan ini menjadi platform terbaik bagi kedua-dua pihak untuk berkongsi pandangan melalui sesi bual santai. Ruang ini digunakan sepenuhnya untuk membincangkan pelbagai cabaran serta permasalahan yang dihadapi di cawangan masing-masing demi kelestarian pendidikan tinggi dan kebajikan pelajar di bawah naungan MARA.

​Semoga sinergi yang terjalin ini dapat memperkukuhkan lagi peranan MUAFAKAT dalam menyokong aspirasi MARA memartabatkan pendidikan bumiputera ke tahap yang lebih tinggi.

​Turut hadir dalam pertemuan tersebut:
- ​Prof. Madya Dr. Shanusi bin Ahmad, Timbalan Presiden 2 (KM/ KPM)
- ​Ir. Sansubari Che Mud, Timbalan Presiden 1 (MRSM)
- ​Encik Mohd Zikrul Hakim Noor (Coachakim), Setiausaha Agung
- ​Puan Sazlina Soyat, Exco Tugas-tugas Khas
- Barisan YDP KM/KPM Se-Malaysia

​#MARA #MUAFAKAT #KM #KPM #PendidikanBumiputera KunjungHormat",https://www.instagram.com/p/DS2Y1hHkz-G/,,,positive,2025-12-29 13:55:48+00:00,10,0,0,0,0.999377155303955,10,10.0,,,positive,0.9979238510131836,malay,Malay/Bumiputera,no_clear_emotion,0.056165941059589386,0.039830636233091354,0.19846712052822113,0.043952181935310364,0.21294207870960236,0.04983142763376236
instagram,post,3884231293357076606,"Alhamdulillah, Kelab Belia Dinamik Paloh telah diberi amanah untuk bersama-sama menjayakan Majlis Sambutan Hari Raya Bangsa Johor anjuran Ahli Majlis Zon Paloh A, En. Atan.

Setinggi-tinggi penghargaan dan terima kasih diucapkan kepada En. Atan Ibrahim atas peluang yang diberikan kepada kami untuk turut serta menjayakan majlis yang penuh bermakna ini.

Majlis berlangsung dengan suasana yang sangat meriah, penuh dengan semangat kebersamaan dan kemeriahan Aidilfitri.

Terima kasih kepada semua yang terlibat secara langsung atau tidak langsung dalam menjayakan majlis ini.

#BeliaDinamikPaloh #SambutanHariRaya #BangsaJohor #Muafakat",https://www.instagram.com/p/DXnj8giATB-/,,,positive,2026-04-27 02:21:14+00:00,10,0,0,0,0.9994028866291045,10,10.0,,,positive,0.9980096220970154,malay,Malay/Bumiputera,happy,0.02402268908917904,0.04368611052632332,0.7068644762039185,0.017995646223425865,0.11253391951322556,0.0285958182066679
instagram,post,3842342728324323069,"形容“团结”的马来谚语有很多，其中一句为：

“Bulat air kerana pembetung, bulat manusia kerana muafakat.”

💡 小明老师带你深层解义：

“Bulat air kerana pembetung” 🌊

水本身是没有形状的，但当它流进圆形的 pembetung（水泥管）时，它就会聚集成圆形。是“pembetung”给了水形状，让散乱的水滴变成一股强大的水流。 

“Bulat manusia kerana muafakat” 🤝

人也是一样。每个人都有不同的想法，但通过 Muafakat（共识），大家就能放下成见，达成一致。 

✨ 中文一句话总结：水因水管而圆，人因共识而圆满！

--- 

💡 提升马来文：拒绝死记，重在【理解】！

🏃‍♂️ 小明老师马来文网课 不只是教语言，更是陪孩子达成一种“学习的共识”：

📍 理解 > 记忆！

📖 语法： 透析逻辑，让语法化为本能。 
📰 作文： 精用词汇，让文章脱颖而出。 
💡 思维： 释放想象，让 KBAT 变简单。

🎁 限时优惠 RM50！名额有限

👉 立即点击主页链接(Bio Link) 联系老师 报名❗

......

#Perpaduan #Muafakat #团结就是力量 #BulatAirKeranaPembetung #BulatManusiaKeranaMuafakat",https://www.instagram.com/p/DVSvlqTE5b9/,,,negative,2026-02-28 07:16:08+00:00,9,0,0,0,0.17355134189128876,9,9.0,,,negative,0.4214955270290375,multilingual,Unknown,happy,0.07854355871677399,0.05569114163517952,0.34154993295669556,0.03482829034328461,0.3390156626701355,0.031225312501192093
instagram,post,3789997880179383328,"Orang Sabah ni sebenarnya hidup HARMONI bah.
Dari dulu lagi kita biasa hidup sama-sama, inda kira kaum, agama, atau latar belakang.

Cuma sekarang ni ada juga segelintir haters, cyber troopers sama kaki bully yang jadi mastermind mau cucuk sentimen perkauman.
Dorng ni bukan suara orang Sabah sebenar, dorng cuma mau kasi pecah-belahkan kita di media sosial.

Kesedaran awam penting bah.
Jangan cepat percaya, jangan cepat share benda yang boleh bikin panas.
Kita orang Sabah ni pandai fikir, bukan jenis mau ikut provokasi.

Keharmonian ni mahal nilainya bah,
dan cara hidup saling hormat macam ni jarang jumpa, cuma ada di Sabah saja.

Jaga-jaga bah Sabah kita.
Jangan kasi orang luar rosakkan perpaduan kita.

Share Kepada DUNIA 
--- KEMANUSIAAN 💕💕💕

#sabah #akinabalu #keharmonian #muafakat #MasyarakatSejahtera #abedailypost",https://www.instagram.com/p/DSYxv3jk1wg/,,,negative,2025-12-18 01:56:17+00:00,1,0,0,0,0.0005047917366027832,1,1.0,,,negative,0.9983173608779907,malay,Malay/Bumiputera,love,0.3075556755065918,0.027916790917515755,0.05718373879790306,0.03805333003401756,0.4260936975479126,0.01974320597946644
instagram,post,3786408515041351824,"Dulu masa saya suarakan kebimbangan MRSM dah jadi ""sekolah anak orang kaya"", ramai marah. Sedangkan, matlamat asal MRSM diwujudkan, untuk membantu golongan kurang berkemampuan untuk menerima pendidikan lebih tinggi dalam bantuan MARA.

Saya bersuara isu sebuah MRSM gang memerlukan pelajar membeli MacBook kerana kononnya menjadi MRSM Apple. Bayangkan jika ada pelajar dari keluarga tidak berkemampuan, bagaimana mereka ingin melanjutkan pelajaran ke MRSM tersebut? 

Malahan, ada beberapa ibubapa dari golongan berpendapatan rendah terpaksa menolak tawaran ke MRSM tersebut kerana tidak mampu membeli pelbagai ""keperluan"" pembelajaran. 

Kata mereka, jangan banyak bunyi, MUAFAKAT ada. Sila suarakan di perjumpaan MUAFAKAT. Ironinya, bila Rita Rudaini suarakan, dia diugut untuk disaman pula oleh MUAFAKAT bila persoalkan kos kutipan yang tinggi. Dia artis pun kena ugut, apatah lagi kita yang B40 ini. Memang nak pegang mikrofon dalam majlis pun tak berani.

Mana tidaknya, MUAFAKAT ataupun PIBG ala MRSM pun dibarisi oleh ahli tertinggi dari golongan kayangan. Keputusan dibuat berdasarkan kehendak dan kemampuan mereka..para pelajar pula, ramai dari golongan berada. Golongan minoriti B40 hanya sekadar terpaksa bersetuju. Kalau tak setuju, anak pula diperli dan dipulaukan.

Untuk yang mampu, jangan sewenang-wenangnya berkata ""RM100 pun berkira. Itu pun tak mampu!"". Kerana untuk yang tidak berkemampuan, RM100 itu sudah jadi bajet kelangsungan hidup selama sebulan. Beras 10 kilo, telur sepapan, minyak sebotol dan bil-bil utiliti.

Nasib baiklah Dr Asraf Wajdi segera masuk campur dalam isu pertikaian dan saman-menyaman di antara MUAFAKAT dan Rita Rudaini. Kes diselesaikan tanpa mahkamah. Tapi kita semua tahu, kes seperti ini bukanlah kes terpencil. Terima kasih juga kepada Rita Rudaini kerana berani bersuara untuk mereka yang terbeban tapi tak mampu bersuara.

""Pendidikan yang mampu"", inilah yang patut kita perjuangkan. Ini tidak, yang ada kuasa sibuk bertekak nak angkat silibus dan sistem peperiksaan entah dari mana. Dasar tak tahu malu.

#OMGHEditorial #MARA #MRSM #MUAFAKAT",https://www.instagram.com/p/DSMBnuxjdiQ/,,,negative,2025-12-13 03:04:51+00:00,3,0,0,0,0.0004991948604583518,3,3.0,,,negative,0.9983360171318054,malay,Malay/Bumiputera,sadness,0.2523382008075714,0.2889254689216614,0.012813338078558445,0.3209208548069,0.04613398760557175,0.029802005738019943
instagram,comment,18010320305816498,"Wah banyak sekali bahan-bahan makanannya , kelihatan sanagat segar semuanya , apa kamu buat steamboat untuk keluarga atau bareng teman",,https://www.instagram.com/p/DSMBnuxjdiQ/,DSMBnuxjdiQ,positive,2025-12-05 03:12:02+00:00,0,0,0,0,0.9993753850460052,0,,,0.0,positive,0.9979179501533508,malay,Malay/Bumiputera,happy,0.015847845003008842,0.06076332926750183,0.8563364148139954,0.007482551969587803,0.020984400063753128,0.021002477034926414
instagram,post,3779496523743833580,"Lepas Isyak mula lah mesyuarat tingkap. Macam2 cerita sebelum masuk tidoq kupasan ekonomi, politik, memancing ehhhhh macam2 lah depa buat kupasan termasuklah kenduri jiran yang lepas dan akan datang itulah muafakat kejiranan.

Malam ni depa main celup2 bersauna steamboat bukan steamroll na.😁🤭

#Muafakat
#steamboatandgrill 
#Dapoqmakteh",https://www.instagram.com/p/DRzeBBPky3s/,,,negative,2025-12-03 14:11:57+00:00,1,0,1,0,0.0004965305328369363,2,4.0,,,negative,0.998344898223877,malay,Malay/Bumiputera,no_clear_emotion,0.06872990727424622,0.01838153414428234,0.051814381033182144,0.022831719368696213,0.16103999316692352,0.025502922013401985
instagram,post,3778596628363173568,"Penyampaian sijil serta piala kepada murid DELIMA yang telah mengharumkan nama sekolah dalam aktiviti Ko Kurikulum di peringkat sekolah, daerah dan negeri :

> STEM : Tempat ke 3, Robot Sumo, Muar Robotic Challenge 4.0
> STEM : Saguhati Pertandingan STEM Mikro:bit Peringkat Negeri Johor 2025 
> Bola Sepak : Pemenang tempat 1 - 4 : Bawah 11 tahun dan bawah 9 tahun peringkat sekolah

#kemenjadianmuriddelimasesi2025 #skbb5hebatikhlasmuafakathidupberkat #MUAFAKAT",https://www.instagram.com/p/DRwRZ0XE17A/,,,positive,2025-12-02 08:24:01+00:00,19,0,0,0,0.8842290818691253,19,19.0,,,positive,0.6140969395637512,multilingual,Unknown,no_clear_emotion,0.019469399005174637,0.01887049898505211,0.032397110015153885,0.018242696300148964,0.07817178219556808,0.03321056440472603
instagram,post,3773994572750618184,"Assalamu’alaikum & salam sejahtera,

Dijemput ibubapa serta keluarga hadir memeriahkan *Hari Keusahawanan SK Bakri Batu 5!*
Jom bawa sekali saudara-mara & jiran tetangga untuk sama-sama menikmati hari penuh aktiviti seronok! 🎉💛

*🌟 AKTIVITI & TARIKAN MENARIK*

🦁 Mini Zoo
💃 Aerodance
🎡 Soopa Doopa
🏥 Pemeriksaan Kesihatan
🛍️ Gerai Jualan
🛒 Jualan Rahmah (susu, gula, sardin, maggi & lain-lain)
🍔 Pelbagai jualan makanan & minuman
🚗 Pameran Kereta Nissan

*🏆 PERTANDINGAN*

🎨 Pertandingan Mewarna
🍎 Pertandingan Gubahan Buah
🎤 Pertandingan Karaoke (Terbuka!)
⚽ Pertandingan Bola Sepak
(Untuk Pelajar SK Bakri Batu 5 Sahaja)

*📅 Rabu, 26 November 2025*
*⏰ 7.30 pagi – 12.30 tengah hari*

Jom datang beramai-ramai—lagi ramai, lagi meriah! 🎊🙌

 #MUAFAKAT #SKBB5HebatIkhlasMuafakatHidupBerkat #DELIMAInMyHeart",https://www.instagram.com/p/DRf7BGFDX5I/,,,positive,2025-11-26 00:00:33+00:00,6,0,0,0,0.9993951439857482,6,6.0,,,positive,0.9979838132858276,malay,Malay/Bumiputera,no_clear_emotion,0.0211916733533144,0.016298441216349602,0.07173475623130798,0.012714640237390995,0.059616848826408386,0.037063587456941605
instagram,post,3772981107706021347,"MUAFAKAT MARA Malaysia: Langkah Strategik Mengukuhkan Kecemerlangan Huffaz MRSM Ulul Albab

Perbincangan Langkah Strategik Mengukuhkan Kecemerlangan Huffaz MRSM Ulul Albab Bersama Pihak Bahagian Pendidikan Menengah MARA

Susulan perbincangan pada 10 November 2025 yang lalu bersama pihak Bahagian Pendidikan Menengah MARA (BPM), kami ingin berkongsi keputusan utama yang telah dipersetujui. 
Inisiatif baharu ini bertujuan membuka lebih banyak peluang dan memastikan kualiti pendidikan serta hafazan anak-anak MRSM Ulul Albab kita terus terpelihara.

Perbincangan ini telah dihadiri oleh:

Wakil Bahagian Pendidikan Menengah MARA:
1. Tuan Hj Nazrul Hisham, Timbalan Pengarah I BPM MARA
2. Dr Zulkifli Hussain, Timbalan Pengarah II (Sains Sosial) BPM MARA
3. Ustaz Muhammad Azizi bin Abdullah, Ketua Penolong Pengarah Ulul Albab, BPM MARA

Wakil MUAFAKAT: 
1. Dato Ahmad Shamsuddin - Exco Ulul Albab MUAFAKAT MARA Malaysia 
2. Mohd Zikrul Hakim (Coachakim) - Setiausaha Agung, MUAFAKAT MARA Malaysia
3. AJK Biro Ulul Albab MUAFAKAT MARA Malaysia 

Berikut adalah 7 perkara utama yang dipersetujui untuk dilaksanakan:

1. Konvensyen Huffaz IPMA (Mac 2025): Pelaksanaan konvensyen besar-besaran melibatkan seluruh IPMA.
2. Laluan Pendidikan UNITEN: Lawatan Kunjung Hormat bagi meneroka peluang tawaran khas untuk lepasan Ulul Albab.
3. Data Hafazan Bulanan: Perkongsian data kepada MUAFAKAT (ibu bapa) sebagai mekanisme semak dan imbang yang proaktif.
4. Peluang melanjutkan pelajaran ke Timur Tengah (Mesir dll): Tawaran menyambung pengajian ke bidang Perubatan di Mesir, diutamakan kepada bekas pelajar UA MRSM cemerlang.
5. Insentif Hafazan 30 Juzuk (dalam tempoh 2 Tahun): Insentif khas sebagai motivasi pencapaian hafazan segera.
6. Kem Hafazan Muafakat: Program Kem Hafazan khas anjuran bersama Muafakat.
7. Usahasama IPG: Meneroka peluang usahasama dengan Institut Pendidikan Guru (IPG) untuk lepasan SPM.

Inisiatif-inisiatif ini adalah komitmen kami untuk memastikan generasi Huffaz MRSM Ulul Albab cemerlang di dunia dan akhirat. 

Terima kasih atas sokongan padu anda!

Biro Ulul Albab
MUAFAKAT MARA Malaysia 2025/2027

#MRSMUlulAlbab #HuffazCemerlang #MUAFAKAT 
#MARA",https://www.instagram.com/p/DRcUlPNE8Xj/,,,positive,2025-11-24 14:26:59+00:00,3,0,0,0,0.9979908466339111,3,3.0,,,positive,0.9933028221130371,malay,Malay/Bumiputera,no_clear_emotion,0.05443422868847847,0.06083214655518532,0.213557630777359,0.040045853704214096,0.11698789894580841,0.05543556809425354
instagram,post,3772921692395142466,"🌟 Penyertaan Pertandingan STEM Mikro:bit Peringkat Negeri Johor 2025 🌟

Tajuk Projek: Smart Laundry Innovation
Pencapaian: Penyertaan
Tempat : Pusat Konvensyen Hab Pendidikan Tinggi Pagoh
Anjuran : ST Microelectronics, UTHM dan UTeM 

Tahniah kepada murid-murid 5 Aspirasi yang telah berjaya mewakili sekolah dalam pertandingan berprestij ini! 🧠💡

👥 Peserta:

Muhammad Aufi Nufail bin Mohd Fahmi Azim ( 5 Aspirasi )
Shaqeel Qaisar bin Shamsul Aswad ( 5 Aspirasi )
A'isyah Humaira' binti Muhammad Ashraf ( 5 Aspirasi )
Nur Hanis Afrina binti Izuan ( 5 Aspirasi )
Amira Batrisya binti Mohd Fadli ( 5 Aspirasi )

Projek Smart Laundry Innovation ini menampilkan idea kreatif berasaskan teknologi Mikro:bit untuk menyelesaikan masalah kehidupan harian secara inovatif. 🔧📱

Semoga pengalaman ini terus memupuk minat STEM dan menginspirasikan lebih ramai murid untuk berinovasi! 🚀✨

 #kemenjadianmuriddelimasesi2025 #MUAFAKAT #SKBB5HebatIkhlasMuafakatHidupBerkat #DELIMAInMyHeart",https://www.instagram.com/p/DRcHEoYk_1C/,,,positive,2025-11-24 12:28:56+00:00,22,0,0,0,0.9993737041950226,22,22.0,,,positive,0.9979123473167419,malay,Malay/Bumiputera,happy,0.024241851642727852,0.033837415277957916,0.4276408851146698,0.020813822746276855,0.23247449100017548,0.057215917855501175
