Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,biar je thailand tempat hiburan..malaysia takyah sibuk ii 😬,,negative,,2,0,0,0,0.189671690762043,2,,negative,0.36776103079319,multilingual,Unknown,love,0.14284907281398773,0.02606000378727913,0.07114032655954361,0.03065338544547558,0.5585956573486328,0.02844563126564026
threads,comment,,Undi pn/pas utk kesejahteraan rakyat. Tolak umdaph,,neutral,,4,0,0,0,0.5,4,,neutral,0.7476542592048645,english,Mixed/Urban,love,0.15210062265396118,0.043246202170848846,0.14599432051181793,0.05244624614715576,0.37344154715538025,0.020000122487545013
threads,comment,,"Kearah mana nak dibawa Malaysia ni selagi puak2 ni memerintah....ingat lah wahai org Islam semua, kita semua akan ditanya Allah nanti",,negative,,0,0,0,0,0.06531536132097243,0,,negative,0.7822821289300919,multilingual,Unknown,love,0.10457651317119598,0.016617555171251297,0.04088113456964493,0.04400350898504257,0.5770832300186157,0.02836310677230358
threads,comment,,"Tahniah raja² Melayu tahniah menteri islam, Malaysia akan jadi pusat maksiat hahahhaha",,positive,,2,0,0,0,0.9994042634963989,2,,positive,0.9980142116546631,malay,Malay/Bumiputera,no_clear_emotion,0.14329887926578522,0.03638577088713646,0.18826302886009216,0.01435776986181736,0.14920435845851898,0.025746745988726616
threads,comment,,Didn't she say shes the ambassador of god and this is her vision hmmmm... 🧐,,neutral,,1,0,0,0,0.5,1,,neutral,0.8820538520812988,english,Mixed/Urban,surprise,0.016979262232780457,0.04439564794301987,0.02356022223830223,0.04705130308866501,0.2968064248561859,0.48098206520080566
threads,comment,,Apa nk jd negaraku dpt kt PH… hbis rosak sikit2.,,neutral,,0,0,0,0,0.5,0,,neutral,0.7093611359596252,english,Mixed/Urban,anger,0.4083375036716461,0.033986896276474,0.05333252623677254,0.13748794794082642,0.15347298979759216,0.03176599740982056
threads,comment,,"Kami mahu rage against the machine datang Malaysia naikan semangat,jemput la klau berani",,negative,,1,0,0,0,0.15570354759693145,1,,negative,0.48098817467689514,english,Mixed/Urban,happy,0.050917621701955795,0.11689040064811707,0.3683268427848816,0.01604756899178028,0.35327446460723877,0.023651426658034325
threads,comment,,Apa nak jadi Thailand hub pelacuran,,neutral,,1,0,0,0,0.5,1,,neutral,0.8246486186981201,english,Mixed/Urban,love,0.03041047230362892,0.07921908050775528,0.0733909159898758,0.050875067710876465,0.5554868578910828,0.08270736783742905
threads,comment,,Semenanjung tanak. G lah kat sabah nun,,negative,,1,0,0,0,0.14755800068378447,1,,negative,0.5081399977207184,multilingual,Unknown,love,0.1260625422000885,0.0227713193744421,0.045182351022958755,0.04520948603749275,0.5106894969940186,0.024611348286271095
threads,comment,,akhir zaman nanti akan ada pemimpin yang  teruk serta benda yang salah dianggap tidak nampak serta yang jahat dikira benar ..,,negative,,3,0,0,0,0.00048319101333615944,3,,negative,0.9983893632888794,malay,Malay/Bumiputera,sadness,0.19660435616970062,0.02466404438018799,0.01691046543419361,0.5250882506370544,0.1325884312391281,0.031121963635087013
threads,comment,,"Al-Quran dah siap bagi panduan nak pilih pemimpin, pilih yang macam mana. See? Makin naik lemak diorang ni. Cepatlah PRU, kalau kali ni orang Islam x bukak mata lagi tak tahu laaa. If both parties ada keburukan, pilihlah yang sedikit mudharatnya. Ya Allah, selamatkanlah Malaysia dari taklukan anasir jahat yang bertentangan dengan aturan-Mu, satukanlah hati² umat Islam dari berpecah-belah, suburkanlah rasa kasih-sayang antara kami walaupun berlainan negeri.🤲🏻🥺",,negative,,0,0,0,0,0.000498354434967041,0,,negative,0.9983388185501099,malay,Malay/Bumiputera,love,0.09809126704931259,0.07080995291471481,0.03613618388772011,0.16905789077281952,0.5010619759559631,0.06551210582256317
threads,comment,,"Hub ilmu lagi bagus. Apa bodoh hub hiburan. Menteri cap ayam, bodoh!",,neutral,,2,0,0,0,0.5,2,,neutral,0.4125591814517975,multilingual,Unknown,no_clear_emotion,0.1818869560956955,0.02655237913131714,0.0792783722281456,0.10022741556167603,0.2800932824611664,0.04194049909710884
threads,comment,,"Sebab itu AlQuran telah memilih kaedah memilih pemimpin.Malangnya masih ramai hanya membaca ALQURAN tanpa membaca terjemahan,tafsiran Dan mentadabbur ALQURAN.Inilah salah satu akibatnya.",,negative,,2,0,0,0,0.0005525171756744496,2,,negative,0.9981582760810852,malay,Malay/Bumiputera,surprise,0.014625731855630875,0.06412018090486526,0.015516234561800957,0.0480254590511322,0.024645989760756493,0.7426791191101074
threads,comment,,slowly dia nk tukar kn negara ni jd negara yg boleh segalanya😀😀,,negative,,0,0,0,0,0.0004888951778411754,0,,negative,0.998370349407196,malay,Malay/Bumiputera,happy,0.016277329996228218,0.07999611645936966,0.7231247425079346,0.017231369391083717,0.0880751758813858,0.04075312241911888
threads,comment,,Balik china la,,neutral,,1,0,0,0,0.5,1,,neutral,0.6025916934013367,english,Mixed/Urban,love,0.11126028001308441,0.060317520052194595,0.20791450142860413,0.05516206473112106,0.31958824396133423,0.04113852232694626
threads,comment,,Makin rosak… anak muda harap buka mata dan mata hati…,,negative,,0,0,0,0,0.06446849405765534,0,,negative,0.7851050198078156,multilingual,Unknown,anger,0.6447348594665527,0.025091519579291344,0.0858364999294281,0.03919937089085579,0.0941620022058487,0.014296679757535458
threads,comment,,Nak jadi Thai  ke 😅😅,,neutral,,1,0,0,0,0.5,1,,neutral,0.8119670748710632,english,Mixed/Urban,surprise,0.008819900453090668,0.040739014744758606,0.015175455249845982,0.02791023813188076,0.02308414690196514,0.8431215286254883
threads,comment,,Dia bijak merancang masa depan nya..sesungguhnya Allah adalah sebaik2 perancang..jgn tamak jgn taksub..yg tamak selalu rugi,,positive,,3,0,0,0,0.9804034411907195,3,,positive,0.9346781373023987,malay,Malay/Bumiputera,love,0.11460946500301361,0.02133754827082157,0.06021266430616379,0.04413972795009613,0.5863224267959595,0.025427967309951782
threads,comment,,Rosak mcm tu je negara eh bila orang2 dia ni pegang 🥹,,negative,,0,0,0,0,0.029721254110336326,0,,negative,0.9009291529655457,multilingual,Unknown,love,0.18647928535938263,0.022367442026734352,0.06273404508829117,0.05705947428941727,0.5041555762290955,0.026973461732268333
threads,comment,,"Biarlah negara lain yg jadi gitu. Kita ni klau dalam sektor pelancongan, giatkan lagi family friendly tourism. Kalau dah semua lubuk hiburan, orang yg bekeluarga nak hibur kat mana?",,negative,,1,0,0,0,0.06499128341674804,1,,negative,0.7833623886108398,multilingual,Unknown,love,0.02980644442141056,0.019664037972688675,0.06092066690325737,0.023733925074338913,0.8308777809143066,0.01551686879247427
threads,comment,,"Ingat, agama rasmi negara Malaysia ni agama Islam. Jadi perlu peka lah berkenaan syariat/ajaran Islam, meskipun kamu yang memimpin negara. Kalau macam ni gayanya, nampak sangat kamu TAK PEKA langsung pada rakyat & agama rasmi Malaysia sendiri. Nak bangunkan ekonomi negara, banyak je lagi caranya yang tidak melalaikan.",,negative,,3,0,0,0,0.0004911839962005726,3,,negative,0.9983627200126648,malay,Malay/Bumiputera,anger,0.5185777544975281,0.06519605964422226,0.026395222172141075,0.05059468001127243,0.20115163922309875,0.02827667072415352
threads,comment,,Rosak dia,,negative,,1,0,0,0,0.16399175226688384,1,,negative,0.45336082577705383,multilingual,Unknown,love,0.15192186832427979,0.09103641659021378,0.11761271953582764,0.07386636734008789,0.3088262677192688,0.08870390802621841
threads,comment,,Luar biasa 👍👍👍,,positive,,1,0,0,0,0.9604869306087493,1,,positive,0.8682897686958313,english,Mixed/Urban,love,0.06893636286258698,0.030395301058888435,0.17590902745723724,0.024295292794704437,0.5113890171051025,0.024701599031686783
threads,comment,,Up. For a better Malaysia,,neutral,,0,0,0,0,0.5,0,,neutral,0.59881991147995,english,Mixed/Urban,no_clear_emotion,0.053502749651670456,0.03435837849974632,0.11679084599018097,0.03101767599582672,0.2687113285064697,0.04269354045391083
threads,comment,,Los Angeles in Asia.,,neutral,,1,0,0,0,0.5,1,,neutral,0.8146948218345642,english,Mixed/Urban,no_clear_emotion,0.09731946885585785,0.029569953680038452,0.09676811844110489,0.02701081708073616,0.3077192008495331,0.037575095891952515
threads,comment,,"Dapat kat kerajaan tak reti buat pembangunan, inilah jadinya. Pastu dengan muka tak malu sibuk nak compare dengan singapore yang hub perdagangan.",,negative,,2,0,0,0,0.0005128562450408825,2,,negative,0.998290479183197,malay,Malay/Bumiputera,anger,0.4636532664299011,0.05998985841870308,0.040121808648109436,0.045084983110427856,0.20655357837677002,0.035201143473386765
threads,comment,,"Yeahh ! , Ini laa yang dimahukan . Rata2 melayu cakap je tak sokong , nanti muka2 melayu jugak yang pergi berhibur tu",,negative,,3,0,0,0,0.0005043983459472878,3,,negative,0.9983186721801758,malay,Malay/Bumiputera,no_clear_emotion,0.22916775941848755,0.0335136353969574,0.024568527936935425,0.0365876741707325,0.3133392333984375,0.040863774716854095
threads,comment,,Cepat lah PRU ...kami nak selamatkan Malaysia hmm,,positive,,1,0,0,0,0.965366905927658,1,,positive,0.8845563530921936,malay,Malay/Bumiputera,love,0.19854523241519928,0.04933170601725578,0.30020269751548767,0.025803690776228905,0.3629343807697296,0.018169403076171875
threads,comment,,Haih pening kepala. Cukup lah Thailand tue jadi hub hiburan. Baik focus kepada halal tourism. Serabut dengan china mainland,,negative,,1,0,0,0,0.14718825370073318,1,,negative,0.5093724876642227,multilingual,Unknown,anger,0.7172366976737976,0.03542040288448334,0.08397692441940308,0.014787068590521812,0.06863738596439362,0.01235210057348013
threads,comment,,Aku mengundi x tengok parti. Aku mengundi tengok agama. Kalau dia parti yang bagus tp agama bukan islam. Aku akan undi parti yg beragama islam.,,negative,,0,0,0,0,0.0004973888397216686,0,,negative,0.9983420372009277,malay,Malay/Bumiputera,love,0.09909843653440475,0.01095120795071125,0.02741197682917118,0.026797812432050705,0.4151013493537903,0.02980705536901951
threads,comment,,Betul.... buatlah keputusan yang betul.,,positive,,0,0,0,0,0.9781522452831268,0,,positive,0.9271741509437561,malay,Malay/Bumiputera,love,0.034452956169843674,0.017404289916157722,0.14962835609912872,0.017288008704781532,0.5478799343109131,0.02465437352657318
threads,comment,,doakan dio dan famili dpt bala dr Allah swt.,,positive,,1,0,0,0,0.9993894219398498,1,,positive,0.9979647397994995,malay,Malay/Bumiputera,love,0.041469406336545944,0.06549669057130814,0.15906748175621033,0.07186464965343475,0.6108211278915405,0.022043760865926743
threads,comment,,Anak2 kita dah lama didedahkan dgn budaya fitnah..mencrut..memaki..melabel orglain jahat..kafir..munafik..x sedar ke or buat2 x nmpk..,,neutral,,0,0,1,0,0.5,1,,neutral,0.8472297191619873,english,Mixed/Urban,anger,0.4388423264026642,0.02733038365840912,0.035158950835466385,0.06651048362255096,0.17753103375434875,0.03690574690699577
threads,comment,,Jadi tak perlu lagi tambah untuk lebih binasa.,,negative,,0,0,0,0,0.11661583185195923,0,,negative,0.6112805604934692,multilingual,Unknown,fear,0.03008653223514557,0.44036394357681274,0.02596132457256317,0.3485231101512909,0.017087753862142563,0.1050669327378273
threads,comment,,"Org yg mcm ni ckp, pikir mcm2 , mcm nak sgt takluk Malaysia ni selama lamanya ke apa? Confident tahap tertinggi .",,neutral,,0,0,0,0,0.5,0,,neutral,0.8669981956481934,english,Mixed/Urban,happy,0.027446448802947998,0.026194829493761063,0.5551530718803406,0.01165718398988247,0.2542721927165985,0.03386956453323364
threads,comment,,"ada akak tu cakap dulu PM tu calon imam mahdi.,mana dh dia skrg",,negative,,1,0,0,0,0.0007020592689513938,1,,negative,0.9976598024368286,malay,Malay/Bumiputera,love,0.019040660932660103,0.01117743644863367,0.021368615329265594,0.01835707016289234,0.6051813960075378,0.059386055916547775
threads,comment,,"Hub babi 
Hub casino 
Now hub hiburan pulak",,neutral,,1,0,0,0,0.5,1,,neutral,0.8645676970481873,english,Mixed/Urban,love,0.04435640946030617,0.016809007152915,0.03280917927622795,0.018921028822660446,0.7238737940788269,0.020867623388767242
threads,comment,,🐽🐷👅,,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.17767643928527832,0.04876335710287094,0.08196349442005157,0.028834709897637367,0.4057300388813019,0.02503105252981186
threads,comment,,Jahanam!!! Celakalah Melayu bangsat yg menyokong parti KAFIR & KEPALA MUNAFIK ANUAR IBRAHIM!!! ini yg Kita dapat!!!,,positive,,2,0,0,0,0.9628531485795975,2,,positive,0.8761771619319916,multilingual,Unknown,love,0.07306826859712601,0.02834540791809559,0.06648267060518265,0.03650182858109474,0.5490335822105408,0.032800573855638504
threads,comment,,Semoga cepat jahanam kerajaan sekarang amin,,neutral,,0,0,0,0,0.5,0,,neutral,0.7029762864112854,english,Mixed/Urban,happy,0.14205624163150787,0.1405194252729416,0.36024951934814453,0.041309576481580734,0.16097062826156616,0.04232080280780792
threads,comment,,pak hang la..harey pnye prngai,,neutral,,1,0,0,0,0.5,1,,neutral,0.72806715965271,english,Mixed/Urban,love,0.10894536972045898,0.02052745409309864,0.05067472532391548,0.027665117755532265,0.64113450050354,0.01842574216425419
threads,comment,,"Malaysia boleh jadi hub halal tourism di SE Asia, tak perlu susah-susah untuk keluarkan modal yang banyak, tinggal buat marketing sahaja. Tapi mereka ini tak mahu, nak juga bersaing dengan negara lain yang memang sudah terkenal dengan hiburan. 😌",,negative,,2,0,0,0,0.00048099160194398083,2,,negative,0.9983966946601868,malay,Malay/Bumiputera,love,0.0693056583404541,0.24665246903896332,0.05437882989645004,0.04419807717204094,0.42675918340682983,0.06597909331321716
threads,comment,,"For this reason only ah, i'd vote for pas from now on. Tak sekali2 aku redha dgn pemimpin yg redha jadikan negara ni hub hiburan.",,positive,,2,0,0,0,0.8498126745223998,2,,positive,0.499375581741333,english,Mixed/Urban,surprise,0.04875565692782402,0.2580060064792633,0.01436803862452507,0.146091029047966,0.052177343517541885,0.38508331775665283
threads,comment,,"ℙℝ𝕌𝟙𝟞 𝕟𝕚 𝕨𝕒𝕛𝕚𝕓 𝕣𝕦𝕟𝕥𝕦𝕙𝕜𝕒𝕟 𝕜𝕖𝕣𝕒𝕛𝕒𝕒𝕟 𝕓𝕒𝕟𝕘𝕤𝕒𝕥 𝕞𝕒𝕕𝕒𝕟𝕚 𝕟𝕚𝕖
#𝕞𝕒𝕕𝕒𝕟𝕚_𝕞𝕒𝕕𝕒𝕗𝕒𝕜𝕖𝕣
😡🤬🖕🖕🖕",,positive,,1,0,0,0,0.8570510536432265,1,,positive,0.5235035121440887,multilingual,Unknown,love,0.08104868978261948,0.031955063343048096,0.10756577551364899,0.03742581605911255,0.6474552154541016,0.017683710902929306
threads,comment,,DAP nk jahanamkan Malaysia,,negative,,0,0,0,0,0.17389388233423234,0,,negative,0.4203537255525589,multilingual,Unknown,no_clear_emotion,0.07110164314508438,0.01988445408642292,0.058262377977371216,0.01788223907351494,0.2795299291610718,0.02684200368821621
threads,comment,,Hub hiburan nate beruk,,neutral,,0,0,0,0,0.5,0,,neutral,0.8308290243148804,english,Mixed/Urban,love,0.11845305562019348,0.03893331065773964,0.1101728305220604,0.02498607523739338,0.4513133466243744,0.020821353420615196
threads,comment,,islam liberal suka la macam ni,,neutral,,1,0,0,0,0.5,1,,neutral,0.8187768459320068,english,Mixed/Urban,no_clear_emotion,0.08287808299064636,0.019734840840101242,0.11264432221651077,0.021792342886328697,0.36347705125808716,0.019010452553629875
threads,comment,,semoga Allah selamatkan negara Malaysia bangsa DAP CINA ini secara terang² mencabar kedaulatan negara Malaysia bangkit bangsa melayu,,positive,,2,0,1,0,0.8471513621509075,3,,positive,0.49050454050302505,multilingual,Unknown,happy,0.1978725790977478,0.06051860749721527,0.4261172115802765,0.027191003784537315,0.24872763454914093,0.011271965689957142
threads,comment,,Next PRU bangsa melayu kne bersatu,,positive,,0,0,0,0,0.9037088483572006,0,,positive,0.6790294945240021,multilingual,Unknown,love,0.06941498816013336,0.02402067370712757,0.16236312687397003,0.02460136078298092,0.42483288049697876,0.01809166930615902
threads,comment,,Mak ayam terbesar sekali jadi nye,,neutral,,0,0,0,0,0.5,0,,neutral,0.8182968497276306,english,Mixed/Urban,no_clear_emotion,0.03888200595974922,0.027451317757368088,0.1349240392446518,0.026367349550127983,0.20462343096733093,0.029350027441978455
threads,comment,,Bhya laa siot cina apek ni…tlg anto dia blk ke negara asal..baran aku baca bnde ni..XSEDO DIRI!!!,,negative,,1,0,0,0,0.020333178341388702,1,,negative,0.9322227388620377,multilingual,Unknown,love,0.04395202919840813,0.010930977761745453,0.020746970549225807,0.018315721303224564,0.752439558506012,0.022152647376060486
threads,comment,,"Ini ahli politik tak kritis, nk kerja senang. Singepore takde pun ahli politik murahan mcm ni",,negative,,5,0,0,0,0.07834335565567016,5,,negative,0.7388554811477661,multilingual,Unknown,love,0.23094885051250458,0.020219476893544197,0.06846746802330017,0.04375224560499191,0.4300592839717865,0.028728380799293518
threads,comment,,"Buat dekat mainlanda , tak payah buat sini. Sini negara islam. Mainlanda kan negara asal kau pigi balek la",,negative,,3,0,0,0,0.06888572573661805,3,,negative,0.7703809142112732,multilingual,Unknown,love,0.07841096818447113,0.02138044498860836,0.014994927681982517,0.04804934188723564,0.6689231395721436,0.03602282330393791
threads,comment,,"Negara Islam, Malaysia Harus jadi Negara Islam. Economy, minyak banyak yg related dgn Negara tomur tengah. Tolong hadam sikit,.. Hiburan x Salah, tapi jgn berlebihan sampai nak jadi kan Main in Malaysia 🇲🇾.",,negative,,1,0,0,0,0.0004855513572692982,1,,negative,0.998381495475769,malay,Malay/Bumiputera,love,0.2334534078836441,0.020703023299574852,0.052404068410396576,0.034230951219797134,0.4732905924320221,0.019565552473068237
threads,comment,,Udah² la tuh jd bodoh nk cemarkan nama Malaysia.. Kang kalau main bangsa kan ko kata racist pulak..,,negative,,4,0,0,0,0.0005100667476654053,4,,negative,0.998299777507782,malay,Malay/Bumiputera,love,0.20201118290424347,0.02643195539712906,0.08859827369451523,0.09054286032915115,0.28348806500434875,0.041464995592832565
threads,comment,,Rosak...rosak..,,negative,,2,0,0,0,0.035635900497436535,2,,negative,0.8812136650085449,multilingual,Unknown,love,0.11911610513925552,0.025196583941578865,0.0405159667134285,0.05769885331392288,0.6607683897018433,0.017261913046240807
threads,comment,,Kamu fikir Tanah Melayu ni pusat maksiat sdunia...Kpala babi leluhur kturunan kamu....,,neutral,,2,0,0,0,0.5,2,,neutral,0.7927936315536499,english,Mixed/Urban,love,0.04378405585885048,0.013780097477138042,0.015110203996300697,0.04064100608229637,0.7985019683837891,0.03523477911949158
threads,comment,,Nak lingkupkan lg M,,neutral,,1,0,0,0,0.5,1,,neutral,0.8180227875709534,english,Mixed/Urban,surprise,0.00949492771178484,0.050026118755340576,0.01820869743824005,0.02606651745736599,0.026593457907438278,0.8229872584342957
threads,comment,,,,neutral,,2,0,0,0,0.5,2,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,"Kita nk Malaysia jd hub education, health, modern engineering and architecture, yg pndai2la. Bukan entertainment hub semata. Katekan la covid dtg balik, xde gunanya pub2, mall2 pun.",,neutral,,0,0,0,0,0.5,0,,neutral,0.8066276907920837,english,Mixed/Urban,love,0.10767616331577301,0.05511242151260376,0.04451111704111099,0.03713585063815117,0.5012522339820862,0.0506378598511219
threads,comment,,"Better jd hub halal. Our halal JAKIM sgt² lah established. Rugi tak promote betul². Padahal dari situ dah boleh generate ekonomi sambil promote produk² local halal sedia ada. Jd hub hiburan ni risikonya lagi byk..konon² dtg nk tgk konsert, pastu overstay. Kalau rajin buat tangkapan takpe la jugak 🙂‍↔️",,negative,,1,0,0,0,0.0004803478717804177,1,,negative,0.9983988404273987,malay,Malay/Bumiputera,love,0.1076720729470253,0.03855384886264801,0.057474520057439804,0.033516064286231995,0.5164546966552734,0.04870138689875603
threads,comment,,ha ye la tgu esok banyak penyakit jgn nk menyesal,,neutral,,0,0,0,0,0.5,0,,neutral,0.7999720573425293,english,Mixed/Urban,anger,0.38051795959472656,0.033381227403879166,0.03885439783334732,0.2611886262893677,0.18446984887123108,0.02074703760445118
threads,comment,,"nanti makin kurangla anak muda ke masjid, berpuluh tahun kemudian makin teruk la didikan agama sbb generasi sekarang nak normalise kan pesta, ini Malaysia tau, agama rasmi ialah agama islam, please la, pilih betul2 pemimpin kita...",,negative,,1,0,0,0,0.000501447916030906,1,,negative,0.9983285069465637,malay,Malay/Bumiputera,love,0.13206376135349274,0.0186780858784914,0.039566271007061005,0.040613237768411636,0.5839744806289673,0.02087554521858692
threads,comment,,Bandar pd org2 cina saja melakukan dikamping2 India diestet2..tp estet XDA so ?,,neutral,,1,0,0,0,0.5,1,,neutral,0.903892993927002,english,Mixed/Urban,no_clear_emotion,0.017189737409353256,0.019100409001111984,0.014629130251705647,0.016737015917897224,0.12960706651210785,0.0882239118218422
threads,comment,,"Salah Siapa???mesti salah pmx sbb liberals..kemahuan liberals apa2??.. bersoronok, berhibur",,neutral,,1,0,0,0,0.5,1,,neutral,0.8497582674026489,english,Mixed/Urban,no_clear_emotion,0.08368982374668121,0.020534027367830276,0.035544268786907196,0.05981817841529846,0.26553887128829956,0.049668483436107635
threads,comment,,Apebenda ni?,,neutral,,2,0,0,0,0.5,2,,neutral,0.8451903462409973,english,Mixed/Urban,love,0.16162288188934326,0.03957200050354004,0.09575839340686798,0.026276420801877975,0.3973485827445984,0.024519989266991615
threads,comment,,Masih ramai lagi yang rasa dirinya bijak pandai..buat buat tak sedar tak nampak dan sering mempertahan..,,negative,,1,0,0,0,0.0008381903171539307,1,,negative,0.9972060322761536,malay,Malay/Bumiputera,happy,0.017915960401296616,0.18837203085422516,0.6556599140167236,0.015502427704632282,0.03037211485207081,0.0644838958978653
threads,comment,,"Satu ja nak habaq, Set kito jange pecoh",,neutral,,1,0,0,0,0.5,1,,neutral,0.8858234286308289,english,Mixed/Urban,no_clear_emotion,0.16741536557674408,0.019605517387390137,0.08634050190448761,0.04211468622088432,0.31059592962265015,0.033039335161447525
threads,comment,,Bangsa pon takda... lagikan agama...,,neutral,,2,0,0,0,0.5,2,,neutral,0.7746164202690125,english,Mixed/Urban,surprise,0.03799596428871155,0.1880766898393631,0.02206001803278923,0.06492677330970764,0.08739131689071655,0.5103825330734253
threads,comment,,pentadbiran anwar nk jadikan negara secularism,,neutral,,3,0,0,0,0.5,3,,neutral,0.7766481041908264,english,Mixed/Urban,love,0.04723217338323593,0.020181890577077866,0.08410344272851944,0.02817647159099579,0.5692927837371826,0.029128793627023697
threads,comment,,"Ini dlu yg dirasa Indonesia sampai hal yg sebenarnya pelik jadi ""biasa""",,negative,,0,0,0,0,0.0752364993095398,0,,negative,0.7492116689682007,multilingual,Unknown,fear,0.016513003036379814,0.49202609062194824,0.08187227696180344,0.04955931380391121,0.030201632529497147,0.2807783782482147
threads,comment,,Hub maksiat lh mudah pham..,,neutral,,1,0,0,0,0.5,1,,neutral,0.7651998996734619,english,Mixed/Urban,love,0.059389643371105194,0.040037594735622406,0.07223016023635864,0.02351677231490612,0.6681013107299805,0.032816603779792786
threads,comment,,Ni sama mcm kisah ottoman empire all over again,,neutral,,1,0,0,0,0.5,1,,neutral,0.78216952085495,english,Mixed/Urban,no_clear_emotion,0.053724050521850586,0.009406105615198612,0.046391990035772324,0.026862192898988724,0.28493693470954895,0.02958672121167183
threads,comment,,Aku yg suka berhibur ni pon xsetuju. Bising semak org luar dtg rmai2. Nak buat mey aku test sebelah rmah dia for 1 year dulu,,neutral,,0,0,0,0,0.5,0,,neutral,0.8152320981025696,english,Mixed/Urban,fear,0.2221652716398239,0.5367038249969482,0.02780117467045784,0.025538699701428413,0.045365236699581146,0.0913698822259903
threads,comment,,"aik? Thailand ada, Indonesia ada, singapur ada. kenapa Malaysia? g sana main jauh jauh, jangan tebang hutan kami",,negative,,1,0,0,0,0.00048217177391052246,1,,negative,0.9983927607536316,malay,Malay/Bumiputera,love,0.12694363296031952,0.015337759628891945,0.040258221328258514,0.03755014389753342,0.6096482872962952,0.023886432871222496
threads,comment,,"negara thai yg satu ketika dulu sgt harmoni dgn hiburan pun dah makin kawal tahap hiburan dan disiplin rakyat diorg, yg kita Malaysia pula beria nak jadi hab hiburan, salah satu cara cemana nak rosakan akidah anak anak muda kita ke?",,negative,,2,0,0,0,0.0009098947048187256,2,,negative,0.9969670176506042,malay,Malay/Bumiputera,anger,0.5644727349281311,0.025433886796236038,0.07421067357063293,0.046060770750045776,0.15359972417354584,0.016994092613458633
threads,comment,,"ape ke benak cina2 ni. kau tahu tak malaysia ni terkenal sbb apa? sbb bilang bangsa. sbb different culture. klau setakat hiburan, dah byk negara buat. stakat hiburan cina kau tu, sape nak pandang?",,negative,,1,0,0,0,0.0005032718181610107,1,,negative,0.9983224272727966,malay,Malay/Bumiputera,love,0.030886225402355194,0.02396475151181221,0.012784028425812721,0.06292777508497238,0.5510529279708862,0.20044288039207458
threads,comment,,"Harusnya jadi mentri perbaiki industry dengan mantapkan budaya2 tempatan, buat sekolah2/kursus2 jangka pendek bhs inggris, mathematics,memasak, saloon, bengkel dll dan keluarga2 angkat untuk pelajar2 boleh belajar budaya local. Buka kebun2 sawit, padi, durian untuk pelajar2 local/luar, mantapkan edu travel & health travel yg jelas income nya besar , positive dan jangka panjang. Hiburan tdk kekal serta buat kerosakkan. Mantapkan festival budaya & buah tempatan.",,positive,,1,0,0,0,0.9994007408618926,1,,positive,0.9980024695396423,malay,Malay/Bumiputera,happy,0.061707597225904465,0.1323959082365036,0.5581437349319458,0.02584843523800373,0.0992174744606018,0.03007814846932888
threads,comment,,bayangkan dia nk rampas kelantan sbb ni lah..,,negative,,0,0,0,0,0.0004933297634124867,0,,negative,0.9983555674552917,malay,Malay/Bumiputera,no_clear_emotion,0.05786953866481781,0.02324056811630726,0.06227102503180504,0.018657445907592773,0.38112443685531616,0.02594827301800251
threads,comment,,Depa dapat kuasa,,positive,,1,0,0,0,0.8341879397630692,1,,positive,0.44729313254356384,multilingual,Unknown,love,0.15326710045337677,0.0846959576010704,0.13080739974975586,0.06276605278253555,0.27096495032310486,0.0721549242734909
threads,comment,,The hidden hand is looking a new place to create a new New York for Asia Hemisphere coz Dubai is not match with their plan. They also want  control Bani Jawi (Keturah Clan). Why..? Maybe it’s related with final prophesy (by Bani Zion),,neutral,,1,0,0,0,0.5,1,,neutral,0.5818195343017578,english,Mixed/Urban,fear,0.08172201365232468,0.7373875975608826,0.07032843679189682,0.03305358812212944,0.03088746778666973,0.017356203868985176
threads,comment,,"Penasihat kuat si hannah ni bukan ke paderi yg support zionriel tu. Now boleh tgk mcm mana si hannah ni punya strategy lebih melingkupkan jiwa bangsa. Habis segala identiti asia tenggara, habis budaya bertamadun utk generasi akan datang.kita terlalu berlembut dgn puak2 ni",,neutral,,2,0,0,0,0.5,2,,neutral,0.7966000437736511,english,Mixed/Urban,love,0.05906986445188522,0.015809440985322,0.043629396706819534,0.016889290884137154,0.7939972281455994,0.01336811576038599
threads,comment,,Pusat hiburan? Apa da jadi ni?,,neutral,,1,0,0,0,0.5,1,,neutral,0.7907918095588684,english,Mixed/Urban,no_clear_emotion,0.024327049031853676,0.02706182934343815,0.015535962767899036,0.04705130681395531,0.1776542067527771,0.26458993554115295
threads,comment,,So melayu masih lg di buai mimpi?,,neutral,,0,0,0,0,0.5,0,,neutral,0.8678110837936401,english,Mixed/Urban,love,0.033854369074106216,0.014138046652078629,0.02113429643213749,0.02818996086716652,0.8169211745262146,0.03099915012717247
