Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3882336165647438203,"EMERGING ENTREPRENEURS - TOURISM.

An animated day of sharing from our 3 guests speakers, and a side presentation by Cahaya Society and their colourful craft, made this session a very engaging one.

From high-end travel experiences, to promoting Sabah as a meetings and conferences destination, and using of of the oldest media platforms here to showcase our state to the world; the opportunities to present Sabah to the world are both diverse and varied.

Hoping this session has opened minds to how you can promote your business to a global market, as much as it highlighted the exciting Sabah tourism sector. 

Perkongsian hari yang meriah daripada 3 penceramah tetamu kami, dan pembentangan sampingan oleh Persatuan Cahaya dan kraf berwarna-warni mereka, menjadikan sesi ini sangat menarik.

Daripada pengalaman perjalanan mewah, mempromosikan Sabah sebagai destinasi mesyuarat dan persidangan, dan menggunakan platform media tertua di sini untuk mempamerkan negeri kita kepada dunia; peluang untuk mempersembahkan Sabah kepada dunia benar-benar pelbagai.

Berharap sesi ini telah membuka minda tentang bagaimana anda boleh mempromosikan perniagaan anda ke pasaran global, sebagaimana ia menonjolkan sektor pelancongan Sabah yang menarik.

#usahawan #empoweringentrepreneurs #entrepreneurship #sandakanstartups
#sandakan #sabah #business #perniagaan #innovasi #agriculture #pertanian #tourism #pelancongan #technology #arts #culture #socialentreprise #perusahaansocial #kesenian #kebudayaan 
@usembassykl @jessumarang @noredah68 dexteryehzw #stickyricetravel #dailyexpress #sabahconventionbureau",https://www.instagram.com/p/DXg1CxUEVF7/,,,positive,2026-04-24 11:35:57+00:00,12,0,0,0,0.9994097530841827,12,12.0,,,positive,0.9980325102806091,malay,Malay/Bumiputera,happy,0.023354917764663696,0.030833696946501732,0.7233277559280396,0.012777049094438553,0.10744135826826096,0.027013683691620827
instagram,post,3880838640289576013,"Biar Betul Ada 200 Buah Rumah? Dato' Aliff Syukri Bongkar Rahsia Kumpul Aset Hartanah Pada Usia Muda!

#TriviaTP #Perniagaan #Ekonomi",https://www.instagram.com/p/DXbgi6JEfRN/,,,neutral,2026-04-22 10:00:25+00:00,105,0,0,0,0.5,105,105.0,,,neutral,0.8764000535011292,english,Mixed/Urban,no_clear_emotion,0.028396790847182274,0.03466182202100754,0.06394810229539871,0.03597592934966087,0.205623596906662,0.06424761563539505
instagram,post,3879985501374491479,"ngadem
#perniagaan",https://www.instagram.com/p/DXYekGnF6tX/,,,neutral,2026-04-21 05:45:37+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.7871684432029724,english,Mixed/Urban,love,0.1477576643228531,0.041906412690877914,0.08387817442417145,0.024247540161013603,0.40369293093681335,0.024942198768258095
instagram,post,3879915496712154573,"Dapatkan maklumat tender terkini dari agensi-agensi kerajaan dan GLC di seluruh Malaysia. Terdapat ratusan tender yang dikemaskini setiap hari.

Daftarlah di www.tender-nex.com sekarang. 

Jangan lepaskan peluang untuk membekal perkhidmatan dan produk anda dengan menyertai tender dan sebutharga agensi kerajaan dan GLC.

Email : admin@tender-nex.com
FB : Tender Nex
IG : tender_nexv

#makananhalal #tender #tenderkerajaan #tonersupplier #caterer #caterermalaysia #customtshirts #usahawan #perniagaan #supplier",https://www.instagram.com/p/DXYOpZsD63N/,,,positive,2026-04-21 03:26:31+00:00,0,0,0,0,0.9917185187339782,0,0.0,,,positive,0.9723950624465942,malay,Malay/Bumiputera,no_clear_emotion,0.01758337952196598,0.012026841752231121,0.025027884170413017,0.013297210447490215,0.08357740938663483,0.0421949103474617
instagram,post,3879421830251535234,"Why referrals stop working, and it has nothing to do with your quality.

Swipe through to see the pattern.

#usahawan #bisnesmalaysia #entrepreneur #referralmarketing #perniagaan #digitalmalaysia #bisnesdig #servisperniagaan #startupmalaysia #e3malaysia",https://www.instagram.com/p/DXWeZm-CduC/,,,negative,2026-04-20 11:05:54+00:00,0,0,0,0,0.10270754098892212,0,0.0,,,negative,0.6576415300369263,english,Mixed/Urban,surprise,0.01886340230703354,0.08155854046344757,0.01604057475924492,0.1325799971818924,0.047346364706754684,0.5660796761512756
instagram,post,3879350340336994005,"📚 Nota ringkas Perniagaan Tingkatan 4 Bab2! 
✨ 2.1 Peranan kerajaan (tempatan, negara, serantau) 
✨ 2.2 Trend persekitaran perniagaan 
✨ 2.3 Faktor perubahan perniagaan 
✨ 2.4 Kesan kepada organisasi 

Senang faham, sesuai untuk ulangkaji last minute 💡
Save & share dengan kawan-kawan
#fyp #perniagaan #notaringkas #fypmalaysia #spm2026",https://www.instagram.com/p/DXWOJSzE8bV/,,,neutral,2026-04-20 08:43:39+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.997678816318512,malay,Malay/Bumiputera,no_clear_emotion,0.0295869130641222,0.012845100834965706,0.1168893426656723,0.019266406074166298,0.18773654103279114,0.03607911616563797
instagram,post,3877705817919484223,"Best month.
Worst month.

What is the gap?

For most service businesses: significant.

And here's what matters.

That gap is not luck.

It is a delayed receipt of what you were doing, or not doing, 60 to 90 days earlier.

Active month: events, follow-ups, content.
= Three months later: good month.

Heads-down delivery month: nothing outward-facing.
= Three months later: quiet month.

The feast-and-famine cycle is predictable.

And predictable things can be interrupted.

#usahawan #bisnesmalaysia #entrepreneur #cashflowmalaysia #perniagaan #digitalmalaysia #bisnesdig #startupmalaysia #servisperniagaan #entrepreneurmalaysia",https://www.instagram.com/p/DXQYOV8jnE_/,,,neutral,2026-04-18 02:16:30+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.62750643491745,english,Mixed/Urban,happy,0.05278909206390381,0.16402995586395264,0.5208556056022644,0.024864964187145233,0.07776352018117905,0.034894559532403946
instagram,post,3877139553459598663,"Nak skor Perniagaan? Start dengan Bab 1 dulu 
Video ni bantu kau faham basic dengan cepat✨
Like & save untuk ulang kaji nanti📚
Follow untuk lagi banyak nota ringkas Perniagaan ☺
#fyp #perniagaan #fypmalaysia #spm #tingkatan4",https://www.instagram.com/p/DXOXeHEk3VH/,,,negative,2026-04-17 07:31:13+00:00,0,0,0,0,0.11882352232933044,0,0.0,,,negative,0.6039215922355652,multilingual,Unknown,surprise,0.008391393348574638,0.03481961786746979,0.019882487133145332,0.02829882875084877,0.037189651280641556,0.7919164896011353
instagram,post,3880144611273108718,"Every Malaysian service business goes through the same 5 stages.

Most get stuck at Stage 3.

Swipe to find yours.

#usahawan #bisnesmalaysia #entrepreneur #perniagaan #businessstages #digitalmalaysia #bisnesdig #servisperniagaan #startupmalaysia #e3malaysia",https://www.instagram.com/p/DXZCvdQFGzu/,,,neutral,2026-04-21 11:01:46+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.7377427816390991,english,Mixed/Urban,no_clear_emotion,0.10250438749790192,0.062305450439453125,0.04985051602125168,0.05236542224884033,0.19579274952411652,0.04004000127315521
instagram,post,3876948323747235466,"79% of Malaysian SME owners use WhatsApp as their primary business channel.

Not email.
Not Instagram DMs.
Not phone calls.

WhatsApp.

This is where business decisions get made in Malaysia.

The conversation that turns a contact into a client happens here.

If your marketing does not end in a WhatsApp conversation, you are adding friction at exactly the most important moment.

The path from 'I saw your content' to 'we are talking in WhatsApp' should be short and clear.

#usahawan #bisnesmalaysia #whatsappbusiness #entrepreneur #perniagaan #digitalmalaysia #bisnesdig #startupmalaysia #servisperniagaan #entrepreneurmalaysia",https://www.instagram.com/p/DXNr_WhgAaK/,,,neutral,2026-04-17 01:11:30+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.8235101699829102,english,Mixed/Urban,love,0.0487406849861145,0.033374302089214325,0.12689422070980072,0.037084463983774185,0.42508044838905334,0.04095891863107681
instagram,post,3875494428371384293,"Checking WhatsApp at 7am hoping for an enquiry is not a pipeline strategy.

It is a symptom of one you have not built yet.

The entrepreneurs who stopped this morning habit did not find a better lead source.

They built something that keeps working in the background, so enquiries arrive with regularity.

Not as rare surprises.

The behaviour change follows the infrastructure change.
Not the other way around.

#usahawan #bisnesmalaysia #entrepreneur #perniagaan #pipeline #digitalmalaysia #bisnesdig #startupmalaysia #servisperniagaan #entrepreneurmalaysia",https://www.instagram.com/p/DXIhaY8FPfl/,,,negative,2026-04-15 01:02:52+00:00,0,0,0,0,0.12891681790351867,0,0.0,,,negative,0.5702772736549377,english,Mixed/Urban,fear,0.03242703899741173,0.5212960839271545,0.21501027047634125,0.03507274016737938,0.04239501431584358,0.10657557100057602
instagram,post,3875044904787865735,"Kenapa Justin Bieber Menyanyi Lagu Lamanya Guna YouTube Di Coachella?

#TriviaTP #Perniagaan #Selebriti",https://www.instagram.com/p/DXG7M9ekXCH/,,,neutral,2026-04-14 10:09:31+00:00,457,0,0,0,0.5,457,457.0,,,neutral,0.9136239290237427,english,Mixed/Urban,love,0.023894641548395157,0.018738312646746635,0.027442775666713715,0.02820190228521824,0.5024589896202087,0.09358883649110794
instagram,post,3874859935729612912,"Talent keeps clients.

Visibility gets them in the door.

Two different skills.

Most service business owners spend years on the first.
Almost nothing on the second.

The invisible expert: excellent at what they do.
Unknown to the people who need them most.

Expertise does not make you findable.

Findability is built separately.
Deliberately.
With the right structure.

#usahawan #bisnesmalaysia #entrepreneur #visibilitymatters #perniagaan #digitalmalaysia #servisperniagaan #bisnesdig #startupmalaysia #entrepreneurmalaysia",https://www.instagram.com/p/DXGRJTnjnhw/,,,neutral,2026-04-14 04:02:14+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.6114934682846069,english,Mixed/Urban,fear,0.03680720925331116,0.5080781579017639,0.1649915874004364,0.02518256939947605,0.05499554052948952,0.10507755726575851
