Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,ecb7230cbd11db22,Negeri Sembilan legislature dissolved; new 'ruler' Friday?. Negeri Sembilan legislature dissolved; new 'ruler' Friday?&nbsp;&nbsp;Malaysiakini,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1CeGxQTDFORU1RQWZJcG5jeU5qNVhpYkxVelNQWkt2S3lWV2Q3NFRESVJWS0JtQlp1bjR0TkFlMHdoclpVWVFrZjNfejFNRm95Smc?oc=5,,2026-06-04T15:30:54+00:00,0,0,0,0,0.0,0,0.0
news,post,421a2743e6424204,"Negri crisis unlikely to end with polls, say experts. Negri crisis unlikely to end with polls, say experts&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMimgFBVV95cUxPb3QxaGU0YXAzdXZ5MG05cTlNRFJmVjVwS1FTLUxjYzBvQ2JfeGFZUTJNd2ZyaWV3d2tmQzVYbkJTcnBScHBTV09IdmNMajBDN2FnNXdtVzNhUV96SGlzNTRuU0p1UjZZTFhfdnQ3ZU1tUlAwaC03TkpyZ2VBLTF2LXBJWWhFbWR5R2xqRmI5azAzUERtb2prWGJB0gGfAUFVX3lxTFAzSFNEREhzNUdsa2F4aFk2VmJWb3RSTmpOeDZrSkpCRXp4ZjV5R1I5SEpfSU0xamxKWU5lbEZ4NkIwclpqZFdFQTBhTVd4aEt5TGtuc2NqQjhOdWZaMFdvXzI2cEd5djFpYnhGRGwxdkh4X00xdmNGTmhKazNGVW5ObWYxajhpb3MxMlgyaHUtdXRsWnhhMU5yVEJRRHVzcw?oc=5,,2026-06-05T23:00:54+00:00,0,0,0,0,0.0,0,0.0
news,post,ae01b0e3a1841030,EC receives notice on dissolution of Negri Sembilan state assembly. EC receives notice on dissolution of Negri Sembilan state assembly&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMisAFBVV95cUxOOFprYmVQUE1hM3pWYnNvLXRCT2JmSmZkTDhZREh5eFQxd2ZzOEVaSjBwRzdkaHBITktXbzNsRG1WUUdnbUJ2c2VHMVVIMEd3dTZtdDBkb1lGaGZBV2JGeUFHM1M4amV3NUs2Uzk5NFFtSkZUbmoyWk5VSXRRb3ltRlVHWG1kX0dhalI2MDAxZTRtR050MENObHUyMU0wUVA5LW5NT3E4aExTUlp6QS05LdIBtgFBVV95cUxNVkVwZVB2b1Zwd3NiOGotbmdibFVzNVRka1h1bUFWUlU3Ym1CbXFWcU5oTHREVHhKLUZkT1hZV0ViRXRNS1JIaVg3b2xXZnVJd1JVUm9pY3B3dlNuc3A3d1N5djZLWWNTaElLNEdqTXN4MHdCNDBjclMyR2dzTEhtT0hheGlxdGxhMGRENjMwdk0xNWVsdzRkSWpYSnlPbVl4OWVxZmlLb09pZThXckxVU3pWb09pQQ?oc=5,,2026-06-05T10:24:56+00:00,0,0,0,0,0.0,0,0.0
news,post,bc83ca6b5dc7325b,'Normal Wednesday meeting': MB has two-hour audience with Negri Ruler. 'Normal Wednesday meeting': MB has two-hour audience with Negri Ruler&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMivwFBVV95cUxQdk5abVYyLUxfRGo5bHZRQktheGdrdjY1UGtzbV9HTFF0NVRSZFg2eE5QaGxJVmV2NkQtU3hrME1hc1Y0a0lJT3JkZXdxSV9pR3JNS0c2Z3M0eEU5UHZYX0tSd2dHOGFDS1doWHVZTkZsLUwtVG00OUhmNXIwQUxGLVpZb2htdkV2eTJud0NsQ1B3OGFDM0dOQ1ZuTlBRRTk4MklUb1JBbkhqMkpKU1JSNzJsRGZTZG9BMXJmd1Zwcw?oc=5,,2026-06-03T04:57:00+00:00,0,0,0,0,0.0,0,0.0
news,post,92a33edb09b270b0,"PH to finalise seat distribution for Johor, Negeri Sembilan polls soon — Saifuddin. PH to finalise seat distribution for Johor, Negeri Sembilan polls soon — Saifuddin&nbsp;&nbsp;The Edge Malaysia",https://news.google.com/rss/articles/CBMiUEFVX3lxTE9yS0YtVVowaHo3RUVoZGNqeExuUmpwdEJxLV9CVjlzUkJBQzRsZzE2ekU2Y2RPR2ZGT0Q3UDA1N25qeXlvZDVSQWZ5UzlUZUZK?oc=5,,2026-06-08T06:28:06+00:00,0,0,0,0,0.0,0,0.0
news,post,b3cfaf14680d5c8b,Negri Sembilan assembly dissolution notice to be submitted to EC today. Negri Sembilan assembly dissolution notice to be submitted to EC today&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOT0hDem9OM29FNFNZelQ2TV9NOF9VeEFpZ0JpU1dpZ2ZGa0lPT0hHSldZdG9Xa0JRQmFYTGdiQW1rZzN2b0pxUmprd1VZME5aUTJXV0dkamVtd3VnenFCcTBCTmk5X19CZFJfMHFiRm9iYVNmSk50QzJ4cjFxb05SRHdlUlZDY0N2MHlGd3RDS0FCZFRmZ0NxWURwZEp0ZDVlNHE3NFFydEd2WXRDbXBhc1hNUE9TaGFuMjBXN3JNSlBDbFBQZ3phONIBuwFBVV95cUxNRXhjWlRZZkxOS3F6Zm5oWjd5b3F3QmFoM0g4dFBkc3BwNWZsaHJ4V2F0Ml9vYXpuUjNnaWJJZmVrdXJRSVBDR0lSSndrM28zSHFwaFRtRzJCdmpBSWFmbWJLWEtUS1phYU5taV9RWkw4SnNyY0FjdFNJQVhRR0RJX0ZfREVIVnRZb1d4LXZEQ290QzNEWVJTSUc1MHlPV1M3QjEzTFR5OU9FMzhFSEN6U2k4a1RTeWwtckhJ?oc=5,,2026-06-05T05:48:09+00:00,0,0,0,0,0.0,0,0.0
news,post,2d70b945c9fcd461,Last-Minute Cancellation of Negeri Sembilan Menteri Besar’s Press Conference Raises Questions. Last-Minute Cancellation of Negeri Sembilan Menteri Besar’s Press Conference Raises Questions&nbsp;&nbsp;Wilayah.com.my,https://news.google.com/rss/articles/CBMitwFBVV95cUxNYzFscW5SV3p1WTFVTnhRam5iTHhaZVhfdEtIVEQ2eVFJeUtXenpuUTBCcmZuQWd4NnJrZmY3dV9vc0pVSHBTQlYyYmw5SjhIbEhzbnBUY3ZjUjRRYnA1MU1hTGdmTUZrZUgxZGk3OTRiUnFTT3MtUVB0cmtTNzgzRk1tTnQ0TkNzSjFPQ2V2bGhHN3NyVmtHV21iUHE5SUxXUjJTTGhaZkY0S2ZlQ0xvd3hSc0dWdFE?oc=5,,2026-06-03T16:01:17+00:00,0,0,0,0,0.0,0,0.0
news,post,bf3f7423bc8c614e,N.Sembilan Polls: EC Receives Notice of Assembly Dissolution. N.Sembilan Polls: EC Receives Notice of Assembly Dissolution&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiX0FVX3lxTE85Wm9rZnczazd4WEdoYm8zWDhsX1VtOWJkNXVhc3RxUW45cXZTVVlMN25HWTlGakZ5M09uVnlRYkZrZ09DdU5ITVFmV3VVYXdsam5vLTQ4b2ZOalNrN2Fn?oc=5,,2026-06-05T10:06:00+00:00,0,0,0,0,0.0,0,0.0
news,post,89a4f22756900713,"Putrajaya stands firmly behind Tuanku Muhriz, says Anwar. Putrajaya stands firmly behind Tuanku Muhriz, says Anwar&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPRmJ3ZUs4a1lmd21xMVVJamZpc29OQkdWNW10SG9DM0ZnNHZVSnpXMS1XNjI5U1Q0b29zRHpWcWptTTZENmY1VGhNSWNSZi01U19nRDlGQk1kV2JaTkRDRmZfVTdRbjBsem95TzJ6TWhrNUFxUzZ0VEhWMkdBTGU0bS05TVpsVlJYM1Y5M0JzZkJsWGNISlJodVlmYkoxZGE4TXgwdmhIajA?oc=5,,2026-06-05T07:40:00+00:00,0,0,0,0,0.0,0,0.0
news,post,8e7fc4d87e54ab86,Negri Sembilan polls: EC receives notice of assembly dissolution. Negri Sembilan polls: EC receives notice of assembly dissolution&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiswFBVV95cUxPd2R0WlExREN5eVNEaVZZQTlIWmpMMjFYaG0yU2lfZWFsX3ktQjNUMTJpUWpVVUNkMnFrNlFFZWhWSXI0bkVBR3ZoUERqRzJab3hZODNINVdJRHdiZzZZMFpnd24wQ19IMTFubHN0M01NSjdLa1g5TnEyeEVoaUhMMWY0MG1PLTlUbTkwVW9TVjc1bXp3dlcyb0FzUTdRQzZMVEtRR0g3UFh6aTVFX3YydUJlRQ?oc=5,,2026-06-05T10:03:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c2f9e0aa35a912fe,"Respect Rafizi's decision to join Bersama as it is his right, says Aminuddin. Respect Rafizi's decision to join Bersama as it is his right, says Aminuddin&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMixgFBVV95cUxPTzRXOWFhdWNvcl9UNHZncERKVXdqM3gwZWlCX3V3YnYwTUpRaWdpWE1odldIbm5aVXRBLURmMkZyNDI2N2ZIeWhFcXZQWEliWWdzRzBrTEd3TmhkRVZRMjNWNkJSTkRyeF9yQnVCdTVxQUFmS0poS2xsTmJ4TW4xSFRyajhhSDB1M3MxTnlfWFdkOWprZmJqYWRvcUhSYWJJeXhNQ25Rb2o0Q2piU25zdkNFZnNQeTZ3aXZoc2dSNjJscGJPT2c?oc=5,,2026-05-20T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,3c6e6dfc20a43e79,Negeri Sembilan State Assembly dissolved to pave way for state election. Negeri Sembilan State Assembly dissolved to pave way for state election&nbsp;&nbsp;Borneo Post,https://news.google.com/rss/articles/CBMiswFBVV95cUxOeGgyaTBiWmZmTEpVblR6TGo2M01KZWcwU1ZSTjM2NGJYejJSQVJHTk5ETDdwTV82RlA3UmZMa0prSWZBdXNwRVZ2ZVgzeVBsSjk5NGFGc09UbXJXS1c0bUtJYWU1ZjFxd2NVc1MxNk5PUm9oY2dsWVVBcVpFbjRYdThncXZfekREVXhHSHhYV3lVQWN0RUw0R3gxR3BLdWhFSm0yYmlPN3ZMSDNnOW9GeWhiYw?oc=5,,2026-06-05T00:15:00+00:00,0,0,0,0,0.0,0,0.0
news,post,53db5f7bd4eda9a5,"Negeri Sembilan MB leaves palace after 'normal', nearly 2-hour audience. Negeri Sembilan MB leaves palace after 'normal', nearly 2-hour audience&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMijwNBVV95cUxOM2ExY3hMTno1bS1RSTFwSHF4QUtnN1lmWUxvUUFxOEJISDRGSC1EcVVibzFvbHZSdWxjUGVwdVowSDZScV9oV0EwX0VmWExtTHBXZnhOeEE1aVZ3TWtVZ2htQ3FsdGNnRHNuWU1vdDRQaXNyaGV1cVRhMmZvcFBrX1JPa0UyX0dlX1ZnV3RnemIyTHg4cGZjX0dZWjdnS0o3a1NXRTJFXzJzX3FDYmlacDBLc0ZIZVNxR2p0bXZLZTl1SFM2Z0dDVmJVdDhhYmxjNVREOFVGSWhVR0FoMVk2YjE2djNiMXRIQlVRRFdNNjh0eGp5VTQwV28wUHJsWnBHYkZRRGNQYS1BeFlpeTllNHhGNzRjWmFOQWt0YzB4aWJCOVJhdllqZ01mZXF2ZlZuSGZEN1MxLXJWSXgzNE9vbUZSSndRYXBjc0ZKd1ZXNDIyUXNjLXdpOUZXRjBwaHlDQkdLZk82UVJkTmhZR0F6S2ZvcVYxcDJrZk10cS1oSzd0NUJOcFlzTkhlWjBKSDQ?oc=5,,2026-06-07T13:09:23+00:00,0,0,0,0,0.0,0,0.0
news,post,b64eb95244861f6a,"Malaysia's Negeri Sembilan calls snap election after political crisis, with vote due by early August 2026. Malaysia's Negeri Sembilan calls snap election after political crisis, with vote due by early August 2026&nbsp;&nbsp;The Online Citizen",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNdTYxWm4zUHd6dWlLTFRKUjN2cDZNMlNpbzZGaVRLSWpZc05CcXhyR2xkMkMwNFBSOXc1WVY5dS1mMUlBM1NzazNrOXU3Um5jcGRIVDNYaG92UXF3eG8tVU85STI1d0Y1QnNpbnZERHEzeTdNWnh4TDJYWmlwdjNvYjNlQkItUlpsVmVhM3hRb0dGdVNkYUxxOENMSG1aOXNBVVF5ZGY3ckUyRlpWWFZvZ2E0azQ1MkgzWHo2TVdGNUliRmpUUllESFJtNC1Wb3lfc2EwU1RFOXRobHV1?oc=5,,2026-06-05T02:43:06+00:00,0,0,0,0,0.0,0,0.0
news,post,7e606e1a1685a6ce,The Negeri Sembilan Saga Exposes Political Fault Lines. The Negeri Sembilan Saga Exposes Political Fault Lines&nbsp;&nbsp;fulcrum.sg,https://news.google.com/rss/articles/CBMif0FVX3lxTE1aMlVjS0kyeHptek5OSERXM3piUXJLbHVHcWkzbWpENTd4VEZ6RHpMTE9UcUV1dGxOWTNpNTYtX2RGM3hKZWlYY1VyVGdrM3Y5cGVJTUJLVWJqQ0NJS1k0UTAxN3prSkh2UHp1cUt5Q002Wl9oanVleDA3cVRQbms?oc=5,,2026-05-12T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,2cf9ab472d85a8a5,Special report on Negeri Sembilan: Election war drums beating amid palace tussle. Special report on Negeri Sembilan: Election war drums beating amid palace tussle&nbsp;&nbsp;KLSE Screener,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOV3ZNVUxVZVU0ajJudEZkcUZNMk9pdV8wclRIYnFQaF9wM1Z4ZUZsS1VUZ1JvWHMtSkRRZ21rTWdmS0ZpektqaEpnYi1VMU5EcHYwSkpEWERoTWc1aTZpaG5BRkVTMUFyMTlFMHdvR3JhREtEamp5M1pIWGF1N3VFQThKVXBFR1FPblFVam5La2owRkdGWmpHRVpQbVVQYVVvOFA4MEhQVlFscnNQZEpqYTZIdlpmdkt5cS1IMjdHeFBySFNENFlZWA?oc=5,,2026-06-08T03:50:35+00:00,0,0,0,0,0.0,0,0.0
news,post,14985c37f080805f,Negeri Sembilan MB granted audience with Tuanku Muhriz at Istana Hinggap. Negeri Sembilan MB granted audience with Tuanku Muhriz at Istana Hinggap&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMiygFBVV95cUxPN1pYdFc2LVFfbGhoaHBuc0h4NjVrUE5sRHp5U0ZibldpNE1lSFV3aEc2aUtxSEZEYmlVcnRkcWN1YjN4TWZLWW1YejJjZm80VHFQc3c2TFoxT1ViZk02OW1vc1U1N2xQVF9OR0xyUV9Gb1BOd1RGaUZmbTVDQ0lybWJLSkF6Yl9EdkVXTV9ra25OajdOOWVJUnpTZzlHRzJxaE5BRXdXS3lVQ19VZVhPdmQya3pTVzkzelpaQklkRDhBMGNFaDZlaWNR0gHPAUFVX3lxTFB1elRNRW1IN1hMRF9qUDlObzV1bnJtX3Q0V0xRSHBRc1diSEhZMlA2V3c5YmJwSUpZcTA3TG5Jdks2ZWxGaU1UVXREVlc5c0ZxXzdxRFNXODQzZjdvV2ZCWmlyVEhMeG1nZVJ0SDFPTzM2eHA0cWlhSFQwRXREVllURy1vbENzbVVfWGJoM2FESDV4NUxCOEhjS3c2QXBjMkNaRlBzeXJ4YzBHT1hFMDNlUlBjeENUSlBFNmFEa2tvR01JS0h6dU9hMDVUdUhZOA?oc=5,,2026-06-03T05:22:00+00:00,0,0,0,0,0.0,0,0.0
news,post,1f56030827926f50,Negeri Sembilan MB to make special announcement tonight. Negeri Sembilan MB to make special announcement tonight&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE8xUTVVdXJHWVZ4TUxVckRHWExFbURMSWZVV2hoT0FyVTA0c3NRWGctSFVjNTdDRWRVZFIxQlNlTzA2RU9TSDB4Z1Z5ekUxQTNn?oc=5,,2026-06-04T15:25:11+00:00,0,0,0,0,0.0,0,0.0
news,post,b916818b4a3bdc8a,"Convene Negri assembly now to test MB mandate, Tok Mat tells Aminuddin. Convene Negri assembly now to test MB mandate, Tok Mat tells Aminuddin&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPTlAzdUI3VF9SaFhPU0NUVjJMX0J4S09aRmpULVU0QW5aT294cEFsYXJnWHlEZG1SWUdkVy1xZXl6Q1VndUlBc05EeWhGSk8zLXYtSUd6MnRVS1lqY1JhR3JrX1FLb0hGdS1seXJtQmdRUm1lSW1LU1JEOUZucG9zQjRQbWc0WUJvZ0lGMGpuSTllbmFxc1M4UUNnTTViWldtRDViWmowOVB6RkVKSDhqcnllU0dXb2xNTG1j?oc=5,,2026-05-22T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,267ab1001459ad2e,Aminuddin to stay on as Negri MB following Ruler's decree. Aminuddin to stay on as Negri MB following Ruler's decree&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMirgFBVV95cUxQR1FmalJuempGbTZIMm14aGNLeEhFNkI3MTBXcUpMZ0lvcVJvVXRMY0hvcGFvQkRGb2FtSmhkNlpzZlhGVmxoUU5ZcTdTVC1MNVJVY3VUWHhtTWhLeHhfVHhGT3dIZkx2TUN4T1hoREtEV2c2RnNiSFNQT21JaVhqS2hTdVZLRTJyU0FhQU5KaFkza0tIeWI4TjBVMUR4a1ByeWVWTWZmR2tVdjAya0E?oc=5,,2026-04-27T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,1ebcb215bc640588,Negeri Sembilan DAP man plays down last-minute PH meeting. Negeri Sembilan DAP man plays down last-minute PH meeting&nbsp;&nbsp;MSN,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOZkZkMC04R2xDRldNakNCUzhGRERNbGlQRjQ4T0JreG9vSGxRd1czMG5wZWhETWI1SFR1Mmc1UERSOVE3YTMwUExuYW1GanR1SDBDMm9HejVIUDNHd0I3S1Q3OGp3MjIza09kWUxTTXBLbmg5djZXNDlfZDlicWR4RE5FcjRxUDM1TDhNSGVTaDdhVGNRMHgzSTY4bXlKQzBVbTZuX0dPSGgxdE5YOHlFRW5XaEF3c19YekVVRjRTSkpFRDloU2lYd0VjV3lRV2dSWmxXTWRjZzhuaDViUkNUTzhDQnNmNHVTZEE?oc=5,,2026-06-06T22:19:31+00:00,0,0,0,0,0.0,0,0.0
news,post,541a09732fb45e00,Aminuddin staying on as MB until issue of support ‘clarified’. Aminuddin staying on as MB until issue of support ‘clarified’&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMivAFBVV95cUxQTG9aRXRFTUdFNUtGMEFxM3JoTEFjaUlnMFkycXFwZGZLQjBvWjFWcEI4UUhTb2ZPbXpqcExrRnQxMS1VZWxKdWFlZUZmT1NkUDF3N1ZzWE9RR2xxSXQydUJ1bk9HVUdMQ01LWjNjNUNGOUFub1JnMGwycEdoMzZRRXJ5aEd2RFdaSGdXVzgwLUItdUpwZ2xHRkJaX3NXSEJCNklXY0wtcUhJUEpDUk5neTAzNFRHSHhLVldKSA?oc=5,,2026-04-27T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,d6738870a4fed2e2,EC officially notified of Negeri Sembilan state assembly dissolution. EC officially notified of Negeri Sembilan state assembly dissolution&nbsp;&nbsp;KLSE Screener,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQVk9penljQTZIcTBhMFlOcE1pOUh2d3FHcGZvc0RWVTZkVklRUG5jUU9JN2lsNEQ2NWYydXA5RUJTMGI4NHppcXZFa3JDUV9yNHZtczVzRmdZdmx5SUh0b2dfajZEWkMycG9rUXVkenFQRDRUelVWa1BIbDZzalAwMkJqdVo1VERxMGY2U2czd3Jvcm93bm01QmI3M2tTbVdKUTNXY2J1aVhVdWo5Y1RPZzFVQnM2S3Qz?oc=5,,2026-06-05T04:40:39+00:00,0,0,0,0,0.0,0,0.0
news,post,cddbc082183e3f04,Negeri Sembilan state assembly to dissolve on Friday? | Sinar Daily. Negeri Sembilan state assembly to dissolve on Friday? | Sinar Daily&nbsp;&nbsp;Sinar Daily,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOU2VKNGdMcE52OFY2UjMtczVoYWNkUnVBSklGeHE5TjFXYmJpSWhselRVMFpfU0lSNHZSQzVWOXBIcWNnWmVPaGZhQklCU1pGeUNNLUtyV1ZaQUxIbzZ6UUVFN01ndnRWZVMwVFlwTEVSRG1sOGtYTkc4M1JGZUlyTTlhXzhxVXByZzlPR0xZUWFSSXFGLUU4NDN0enVyVE9nemdHU1RFWHPSAVZBVV95cUxORkV2bzBRbGtSTERwa2E5a3VJSEZWbzY3enZ4eFA2UXpWUXU4RTdVakd1cFplQ1V4ZS1zTWItcDE5UTdpZ1JJVEZ6aW44MzVHUDlMVm9nQQ?oc=5,,2026-06-04T13:28:00+00:00,0,0,0,0,0.0,0,0.0
news,post,183cfc57611b00c3,Dissolution of Negeri Sembilan state assembly adds heat to political environment. Dissolution of Negeri Sembilan state assembly adds heat to political environment&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPam5nejZjOURRd3g5YUF4aEpqMDJJMXpUTE5kOWpfTzVna3g2OGhDNnNIdmQzeHdvMG5hWDRPcFhHVlJDck9JYmxJcGk1TmoyLVRhYk9TVjdZamFhYUdORF9ldFJMY05QVjIteXlFU1FzVHlBNGQyQU9PdnJZMUx2SGNiY0R1LUtiZEVzQUU5U3FGQm5HQ2dPWWtjTWU1LUxBVVE0a0x0dlNEY1puaVdITFF3RGJHWGllV2JVM240a245bWhfZHpubzRtZGVMMGI2ZEE?oc=5,,2026-06-05T02:08:00+00:00,0,0,0,0,0.0,0,0.0
news,post,8a0d39ddeda3dd68,Rafizi prays for 'big bro' Aminuddin amid Negri political crisis. Rafizi prays for 'big bro' Aminuddin amid Negri political crisis&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiugFBVV95cUxPcGdKQ0xtZ2M0RjUyaHBMb3RpNXZ3czhxQ054U0ZkMWgxQTdsdVZtWnRmV2t1QkJTS1ZsTm9jSGRma1g3cTVoMW9vZkJ4eGZvTXY1SFdxMEs2ODRUTl83WnpTeEJUdGV0Mno2b1JiemtPX2lvaHR1TmhFdnFMQUNVdWV6NjdJTFpKLV9rTjZOOVJfZ0ljT0I2d1lYcTJCUGQ3bWlYem9XVVBpX0xXdDJxLVVrMDlTOHpHLXc?oc=5,,2026-04-27T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,39dd19e45e8c7770,Aminuddin receives royal decree to continue despite BN exit. Aminuddin receives royal decree to continue despite BN exit&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMirgFBVV95cUxNREhJZ1ZQUGszZ0Z3Uk04Z3FESmZpbDFGbjF5clozMlpWU3JVdDBHem1xUzlfTVpacDFSMHdLOU9pTjhpYnhTZDFfT1lLNzc1YUx2dXZnWnNjYU5vdVlWMTJJMzVpNzZSbVU0d2JDX2xvMEtrU2tabklqak1HMVlaNXRlemlkd05ELW5OMVZZZDQ2VUtwOXN5YlV0Y2pwMloybEY1RXBSTTV1a1Y3dXc?oc=5,,2026-04-28T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,05d0710c57b1a1f7,EC officially notified of Negeri Sembilan state assembly dissolution. EC officially notified of Negeri Sembilan state assembly dissolution&nbsp;&nbsp;KLSE Screener,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNbTRSNUhUelczcThHcno1OUtrYzM5endlQ0NsblNIQlJwTl9BSS1WNE5DbGRYOHVJcUZ2dGM2eEpIazVzb2o3NnV6UGp4emltT056UVVtZGZ1Y2N1S0VpSlRnVWlkRFl3d0VEVEtNTU9fNG9QMVpibUlwNDlVSUxubWt6bi1OTkNuWlZjOVJROUVNVEJZeWtIM3EwMzNSeXFnbXJ3QndoZnRjN25hYUtIdnlZVU5XNDgz?oc=5,,2026-06-05T04:40:39+00:00,0,0,0,0,0.0,0,0.0
news,post,ddf99014d7964c20,Negri Sembilan MB meets Tuanku Muhriz amid state poll speculation. Negri Sembilan MB meets Tuanku Muhriz amid state poll speculation&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMiygFBVV95cUxNdWNQYTloYjhIa1IwZnk4S3BEaTdabVA4TTRrY05GejJydzdMZ2FJTVlORGJJb2FrRE15LTh6YkZkaGUwWWJNTXlVZmdWMExvUy00SE1zcXNGdW5YSVNHS1RySUhSaWYxMkxXYXloekV5UWRxdUpUNngtdnZVaEJ6b05YTE1QWmpwZWRmZ21uVlVwU0NCY3hfdGlKci1leGhfMTlNRXdfSlI4Z180MEloa01KNVI5elV0cDlxbHhXTmdjTFktc2t0QVNn0gG8AUFVX3lxTE5meVdMLVRRcGdscjBWUnQ0Q2NJZHFxQnd5OVY5dmtzaEpWY3hvaHNEOXdaNHgzakd3U1ByaTNBc3JMZmhqNnVZNkM4dFU0eWdWX0FqLUJ1bDU2U0lrVy1lQk9Ia1VLdmQ2RTYtbWRXenM1cUJSOGVjTVA0MFZtWHNCSUZEa2lhQldmM3hOWi1oTXlxMV96UnItNXNDaDRNaUptbVpPZHdleDlyanVKQzBiQzZaTzdrSDBPMlRa?oc=5,,2026-06-03T05:36:46+00:00,0,0,0,0,0.0,0,0.0
news,post,eb30b9f6da14339b,"National Umno had no hand in decision to retract support for Aminuddin, says Ahmad Zahid. National Umno had no hand in decision to retract support for Aminuddin, says Ahmad Zahid&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOY1ltbDA4Rk4wWEUxejMtRzBSRnRyNml5NlpUT0k5LXYzRTZLY1IwOFBwVFZIQ1hUS1A3b1JCR2V2ZWkyenFzNXB6TVZQMGNHcFZ2dEtIb0VxRkVGVG5GR3FQazZMTWR3NXBScTkzUnRWV1hSbWtUSVpFRVhzYXFmTjJ3ZmJzRGZYOS1tWWNCWE50WTBHTnI0bldZWC1Cc2ppcDJWZ2ZOMXlFSlJSVmNCWGRRTVFxZlBGUWR2NjJJUE45WldlME1BdzZHaFBzLVRpVGlkSw?oc=5,,2026-04-27T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,9ab6bf35fea0dbd9,Aminuddin says 14 Umno reps ‘betrayed’ NS govt by withdrawing support. Aminuddin says 14 Umno reps ‘betrayed’ NS govt by withdrawing support&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMixwFBVV95cUxNNXhwdU9CREp2aVJJVlE2WmI0TER5LXlZd05UT1FVS1pjTGNITEUzYS1SNHNfZmZNeHpuanZLV01zTUwzVW82N3NCaDhFVVFsT0ViZUpRRGg0YzFCcjMzNDBmeDN5N0dVRjhaVmZFdXdvNzk3SnI3Zlc4TVNsZTF4eS1QXzVRTzZoVGtkY2RnYVdHSFhVcnpGR1FwcVA5NzN1UzVwX1FpanMtSGx4Ny00ZW9Vd3pzamVVMDZCVUp2YnRCd3FFUXdj?oc=5,,2026-05-17T07:00:00+00:00,0,0,0,0,0.0,0,0.0
