Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
news,post,065eef015f491526,"Skim LINDUNG 24 tak membebankan, carumah rendah, manfaat besar - Ramanan. SEREMBAN: Skim Kemalangan Bukan Bencana Kerja (SKBKK) yang dilaksanakan Pertubuhan Keselamatan Sosial (PERKESO) tidak membebankan pencarum kerana mengenakan kadar caruman lebih rendah berbanding bentuk insurans lain.",https://www.bharian.com.my/berita/nasional/2026/07/1584131/skim-lindung-24-tak-membebankan-carumah-rendah-manfaat-besar-ramanan,,2026-07-07T17:05:54+00:00,0,0,0,0,0.0,0
news,post,6d8591856bedc2dd,NCM pastikan pelaburan industri automotif bina keupayaan tempatan - Johari Abdul Ghani. RAWANG: Kerajaan sedang memperhalusi Mekanisme Insentif Tersuai Baharu (NCM) bagi memastikan pelaburan dalam industri automotif benar-benar membina keupayaan industri tempatan dan mewujudkan nilai tambah yang mampan kepada ekonomi negara.,https://www.bharian.com.my/bisnes/lain-lain/2026/07/1584128/ncm-pastikan-pelaburan-industri-automotif-bina-keupayaan-tempatan,,2026-07-07T16:56:18+00:00,0,0,0,0,0.0,0
news,post,a711283f9677ab15,"SJPP lulus pembiayaan RM4.9 bilion kepada lebih 6,000 PMKS bagi separuh pertama 2026 - PM Anwar. KUALA LUMPUR: Syarikat Jaminan Pembiayaan Perniagaan (SJPP) meluluskan pembiayaan bernilai RM4.9 bilion kepada lebih 6,000 perusahaan mikro, kecil dan sederhana (PMKS) bagi separuh pertama 2026, kata Perdana Menteri, Datuk Seri Anwar Ibrahim.",https://www.bharian.com.my/bisnes/lain-lain/2026/07/1584122/sjpp-lulus-pembiayaan-rm49-bilion-kepada-lebih-6000-pmks-bagi,,2026-07-07T16:48:09+00:00,0,0,0,0,0.0,0
news,post,c337f5d63975541f,3 sekeluarga ditahan termasuk 2 pengarah syarikat tipu pembelian beras RM20 juta. KUALA LUMPUR: Tiga sekeluarga termasuk dua daripadanya pengarah syarikat pengeluar dan pemproses padi dan beras ditahan kerana disyaki mengemukakan dokumen butir matan palsu bagi mendapatkan dana untuk pembelian makanan ruji itu bernilai kira-kira RM20 juta.,https://www.bharian.com.my/berita/nasional/2026/07/1584104/3-sekeluarga-ditahan-termasuk-2-pengarah-syarikat-tipu-pembelian,,2026-07-07T16:08:04+00:00,0,0,0,0,0.0,0
news,post,fb7bc145b2d8c69c,"PRN Johor: Calon PH DUN Paloh batal kempen akibat alami 'slip disc'. Kluang: Calon Pakatan Harapan (PH) bagi  Dewan Undangan Negeri (DUN) Paloh, Dr Ruban Arumugam terpaksa membatalkan keseluruhan jadual kempennya hari ini selepas mengalami sakit tulang belakang yang dipercayai berpunca daripada masalah 'slip disc' berulang.",https://www.hmetro.com.my/mutakhir/2026/07/1380894/prn-johor-calon-ph-dun-paloh-batal-kempen-akibat-alami-slip-disc,,2026-07-07T18:56:35+00:00,0,0,0,0,0.0,0
news,post,f7bc53a6353f7551,"PRN Johor: Mainkan isu pembebasan Najib hanya cetus kebencian - Mohamed Khaled. Kota Tinggi: Nasib Datuk Seri Najib Razak tidak ditentukan melalui keputusan Pilihan Raya Negeri (PRN) Johor, kata Naib Presiden UMNO, Datuk Seri Mohamed Khaled Nordin.",https://www.hmetro.com.my/mutakhir/2026/07/1380890/prn-johor-mainkan-isu-pembebasan-najib-hanya-cetus-kebencian-mohamed-khaled,,2026-07-07T18:48:09+00:00,0,0,0,0,0.0,0
news,post,b8884bf03cc252ca,El Nino: Bekalan sumber air Selangor mampu bertahan 9 bulan. Shah Alam: Kapasiti sumber air Selangor dianggarkan mampu bertahan sehingga sembilan bulan dalam menghadapi Monsun Barat Daya (MBD) serta fenomena El Nino yang dijangka berlarutan hingga September ini.,https://www.hmetro.com.my/mutakhir/2026/07/1380889/el-nino-bekalan-sumber-air-selangor-mampu-bertahan-9-bulan,,2026-07-07T18:47:57+00:00,0,0,0,0,0.0,0
news,post,337126aa9962e172,"Undi awal PRN Johor selesai. Johor Bahru: Proses pengundian awal bagi Pilihan Raya Negeri (PRN) Johor ke-16 membabitkan anggota pasukan keselamatan dan pasangan berakhir hari ini, selepas kesemua 62 pusat mengundi awal ditutup sepenuhnya pada 5 petang.",https://www.hmetro.com.my/mutakhir/2026/07/1380856/undi-awal-prn-johor-selesai,,2026-07-07T17:24:00+00:00,0,0,0,0,0.0,0
news,post,09f0ff0771e229dd,"Polis tahan 3 orang, rampas cecair dadah RM34.31 juta. Padang Besar: Kegiatan satu sindiket pengedaran dadah di Perlis berjaya dilumpuhkan hasil penahanan tiga individu dan merampas cecair dadah bernilai RM34.31 juta.",https://www.hmetro.com.my/mutakhir/2026/07/1380822/polis-tahan-3-orang-rampas-cecair-dadah-rm3431-juta,,2026-07-07T16:21:21+00:00,0,0,0,0,0.0,0
news,post,ca84d31d3edbffec,"Baru 5 hari lahirkan anak, tanggungjawab tetap tidak dilupakan. Kluang: Walaupun baru lima hari lahirkan anak, seorang ibu tidak mengabaikan tanggungjawabnya sebagai rakyat Malaysia apabila sanggup keluar mengundi pada hari pengundian awal Pilihan Raya Negeri (PRN) Johor hari ini.",https://www.hmetro.com.my/mutakhir/2026/07/1380812/baru-5-hari-lahirkan-anak-tanggungjawab-tetap-tidak-dilupakan,,2026-07-07T15:58:13+00:00,0,0,0,0,0.0,0
news,post,3f2c7c8666c48eb3,"PRN Johor: Undi awal capai 94.96 peratus. JOHOR BAHRU: Suruhanjaya Pilihan Raya (SPR) merekodkan 94.49 peratus undi awal sempena Pilihan Raya Negeri (PRN) Johor ke-16 yang berakhir pada pukul 5 petang hari ini. Setiausaha SPR, Datuk Khairul Shahril Idrus berkata, jumlah itu melibatkan seramai 19,471 pengundi daripada keseluruhan 20,607 pengundi awal yang berdaftar. Katanya, mereka terdiri daripada 8,544 anggota Angkatan Tentera Malaysia ... Read more
The post PRN Johor: Undi awal capai 94.96 peratus appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/07/prn-johor-undi-awal-capai-94-96-peratus/?utm_source=rss&utm_medium=rss&utm_campaign=prn-johor-undi-awal-capai-94-96-peratus,,2026-07-07T11:27:45+00:00,0,0,0,0,0.0,0
