Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
news,post,5ee55289a7aa5500,Penilaian menyeluruh penentu masa depan hidupan liar diselamatkan. Ia bagi memastikan haiwan yang diselamatkan atau dirampas daripada kurungan haram diletakkan dalam persekitaran yang paling sesuai untuk kebajikan dan kelangsungan hidup jangka panjang.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/08/penilaian-menyeluruh-penentu-masa-depan-hidupan-liar-diselamatkan,,2026-06-08T12:45:42+00:00,0,0,0,0,0.0,0
news,post,1098c15e2fd295cd,"Tak usah berlagak angkuh, Kamil beritahu Zahid. Pegawai PM bidas kenyataan pengerusi BN bahawa kerajaan perpaduan tidak mungkin tertubuh tanpa Ahli Parlimen gabungan itu.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/08/tak-usah-berlagak-angkuh-kamil-beritahu-zahid,,2026-06-08T12:18:53+00:00,0,0,0,0,0.0,0
news,post,b3cc562dec76c0fd,"Families of late cadet, inmates go to AGC seeking justice. NGO says investigations and legal proceedings have been delayed despite court findings and recommendations from oversight bodies.",https://www.freemalaysiatoday.com/category/nation/2026/06/08/families-of-late-cadet-inmates-go-to-agc-seeking-justice,,2026-06-08T12:16:31+00:00,0,0,0,0,0.0,0
news,post,e1ace3ebe483e677,Hezbollah official says group had no direct contact with Trump. The US president recently said Washington had spoken with Hezbollah for the first time in a bid to end the latest conflict in Lebanon.,https://www.freemalaysiatoday.com/category/world/2026/06/08/hezbollah-official-says-group-had-no-direct-contact-with-trump,,2026-06-08T12:13:49+00:00,0,0,0,0,0.0,0
news,post,3c6cf757b8e125e7,"Trump tells Iran, Israel to stop ‘shooting’ after first clash since truce. Israel's Benjamin Netanyahu reportedly defied calls by the US president for restraint amid reports of an increasingly testy relationship between the two men.",https://www.freemalaysiatoday.com/category/world/2026/06/08/trump-tells-iran-israel-to-stop-shooting-after-first-clash-since-truce,,2026-06-08T11:27:33+00:00,0,0,0,0,0.0,0
news,post,2ba6e70449c4d68f,"Budak perempuan maut, abang cedera jatuh pangsapuri. Mangsa berusia 8 tahun yang maut ditemukan di aras tujuh sebuah pangsapuri di Tampoi, diikuti abangnya selang seminit kemudian.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/08/budak-perempuan-maut-abang-cedera-jatuh-pangsapuri,,2026-06-08T11:12:03+00:00,0,0,0,0,0.0,0
news,post,9b77835d2e7a0892,"Ex-Perlis reps confirmed SD plot to oust MB, says PAS. PAS information chief rebuffs Bersatu's insistence that no such plot existed, warns that 'trust, once broken, is hard to rebuild'.",https://www.freemalaysiatoday.com/category/nation/2026/06/08/ex-perlis-reps-confirmed-sd-plot-to-oust-mb-says-pas,,2026-06-08T11:09:12+00:00,0,0,0,0,0.0,0
news,post,17da19f61f12518e,"Mesyuarat khas SPR bincang PRN N Sembilan 12 Jun. Mesyuarat itu turut bersekali dengan mesyuarat khas bincang PRN Johor, kata Setiausaha SPR Khairul Shahril Idrus.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/08/mesyuarat-khas-spr-bincang-prn-n-sembilan-12-jun,,2026-06-08T10:41:45+00:00,0,0,0,0,0.0,0
news,post,52244beb15c0f725,"Ringgit ends lower against US dollar. The local currency eased by 1.04% against the US dollar, in tandem with most Asian currencies, which also traded lower against the greenback, says analyst.",https://www.freemalaysiatoday.com/category/business/2026/06/08/ringgit-ends-lower-against-us-dollar-14,,2026-06-08T10:38:05+00:00,0,0,0,0,0.0,0
news,post,a7e940536e765257,EC to meet on June 12 to discuss Negeri Sembilan polls. Election Commission secretary Khairul Shahril Idrus says the meeting will coincide with another meeting to discuss the Johor state election.,https://www.freemalaysiatoday.com/category/nation/2026/06/08/ec-to-meet-on-june-12-to-discuss-negeri-sembilan-polls,,2026-06-08T10:31:08+00:00,0,0,0,0,0.0,0
news,post,fd413581ff2086fb,"Sejarah bukti PKR tak bergantung individu, pemimpin Wanita jawab Rafizi. PKR melalui pelbagai ujian termasuk pengkhianatan namun tetap bangkit dan berkembang, kata Naib Ketua Loh Ker Chean.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/08/sejarah-bukti-pkr-tak-bergantung-pada-individu-pemimpin-wanita-jawab-rafizi,,2026-06-08T10:06:19+00:00,0,0,0,0,0.0,0
news,post,b240b9d110423a71,"Local tech stock rally likely running out of steam. A pullback in Malaysia's tech rally would not be surprising, says Kenanga Research.",https://www.freemalaysiatoday.com/category/highlight/2026/06/08/local-tech-stock-rally-likely-running-out-of-steam,,2026-06-08T10:04:17+00:00,0,0,0,0,0.0,0
news,post,51456f284a3b7a8a,"Amnesty says Cambodia’s scam centres still operating despite crackdowns. The UK-based human rights group said that out of 86 sites identified as scam centres, the government had intervened at only 24.",https://www.freemalaysiatoday.com/category/world/2026/06/08/amnesty-says-cambodias-scam-centres-still-operating-despite-crackdowns,,2026-06-08T10:02:01+00:00,0,0,0,0,0.0,0
news,post,ec3804eae8e8e4e7,"Bersatu mahu tanding 15 DUN Melaka, mungkin bertindih PAS. PAS sebelum ini umum hasrat bertanding 17 kerusi daripada 28 DUN.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/06/08/bersatu-mahu-tanding-15-dun-melaka-mungkin-bertindih-pas,,2026-06-08T10:00:50+00:00,0,0,0,0,0.0,0
news,post,39af3d382cfb92fd,"PKR built on Reformasi, not individuals, says Wanita leader. Wanita PKR vice-chief Loh Ker Chean says the party has survived numerous challenges over the past two decades.",https://www.freemalaysiatoday.com/category/nation/2026/06/08/pkr-built-on-reformasi-not-individuals-says-wanita-leader,,2026-06-08T09:59:22+00:00,0,0,0,0,0.0,0
news,post,ae77589e8daa521e,Elderly man jailed 1 year for hurling rock at van in Kuching. Bujang Sanusi pleads guilty to a charge of mischief and thereby causing damage to property on July 5 last year.,https://www.freemalaysiatoday.com/category/nation/2026/06/08/elderly-man-jailed-1-year-for-hurling-rock-at-van-in-kuching,,2026-06-08T09:52:47+00:00,0,0,0,0,0.0,0
news,post,c913e921d59b211b,"Bursa ends lower as Middle East tension, tech sell-off weigh on global markets. The FBM KLCI outperformed regional markets on the downside due to its lower exposure to technology stocks, says analyst.",https://www.freemalaysiatoday.com/category/business/2026/06/08/bursa-ends-lower-as-middle-east-tension-tech-sell-off-weigh-on-global-markets,,2026-06-08T09:41:09+00:00,0,0,0,0,0.0,0
news,post,287fabdc5c5fa4a3,High diesel costs may reduce fish output by year-end. Fisheries department director-general Adnan Hussain says some deep-sea operators have suspended fishing activities as they can no longer absorb the higher fuel expenses.,https://www.freemalaysiatoday.com/category/nation/2026/06/08/high-diesel-costs-may-reduce-fish-output-by-year-end,,2026-06-08T09:39:58+00:00,0,0,0,0,0.0,0
news,post,1f608f8f4b0fd6cc,"Iran blames US for latest exchanges of fire with Israel. An Iranian foreign ministry spokesperson said Israel’s actions in Lebanon, with or without US approval, were designed to derail diplomacy.",https://www.freemalaysiatoday.com/category/world/2026/06/08/iran-blames-us-for-latest-exchanges-of-fire-with-israel,,2026-06-08T09:33:56+00:00,0,0,0,0,0.0,0
news,post,d992c927324e7e05,"China’s Xi in North Korea for rare visit. China&#039;s President Xi Jinping made a rare visit to North Korea on June 8, where he proclaimed a willingness to bring ties to &quot;new heights&quot; during a meeting with Kim Jong Un. (Photo by Pedro PARDO / AFP)

PYONGYANG – China&#8217;s President Xi Jinping made a rare visit to North Korea on Monday, where he proclaimed a willingness to bring ties to &#8220;new heights&#8221; during a meeting with Kim Jong Un. Xi&#8217;s trip to Pyongyang is his first since 2019 and comes after he hosted a series of world leaders, including US President [&#8230;]
The post China&#8217;s Xi in North Korea for rare visit appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/08/chinas-xi-in-north-korea-for-rare-visit/,,2026-06-08T14:32:48+00:00,0,0,0,0,0.0,0
news,post,4f0c7b258f3877cc,"Mass school closures in Japan city as bear roams streets. A notice warning of bear is posted at the entrance of a park in Utsunomiya City, Tochigi Prefecture, Japan on June 8, 2026.  (Photo by Kotaro Numata / The Yomiuri Shimbun via AFP)

TOKYO – A bear roaming the streets of a Japanese city for three days forced the closure of nearly 100 schools Monday, as dozens of hunters and officials searched for the animal. The city government of Utsunomiya, north of Tokyo, closed all 94 public primary and junior high schools in the area after receiving more [&#8230;]
The post Mass school closures in Japan city as bear roams streets appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/08/mass-school-closures-in-japan-city-as-bear-roams-streets/,,2026-06-08T14:26:30+00:00,0,0,0,0,0.0,0
news,post,63d87008876b2acd,"Perez re-elected at Real Madrid paving way for Mourinho return. Florentino Perez has been re-elected president of Real Madrid by an overwhelming majority (Photo by JAVIER SORIANO / AFP)

MADRID – Florentino Perez has been re-elected president of Real Madrid by an overwhelming majority, paving the way for Jose Mourinho to return as manager. The 79-year-old Perez, president for 23 years across two spells, took 65 percent of the votes to vanquish his 37-year-old challenger, Enrique Riquelme, the club announced late Sunday. &#8220;We have [&#8230;]
The post Perez re-elected at Real Madrid paving way for Mourinho return appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/08/perez-re-elected-at-real-madrid-paving-way-for-mourinho-return/,,2026-06-08T14:21:14+00:00,0,0,0,0,0.0,0
news,post,7ef89f03401e69f5,"Major quake off Philippines kills at least 31, dozen still missing. Responders conduct a rescue operation at a collapsed building after a 7.8 magnitude earthquake in General Santos City (Photo by Ferdinandh Cabrera / AFP)

GENERAL SANTOS – A 7.8-magnitude earthquake in the southern Philippines on Monday killed at least 31 people, according to provincial authorities, after toppling buildings and sparking tsunami warnings across the region. National disaster authorities said at least a dozen people were still missing, while 134 had sustained injuries. Philippine authorities urged people in affected coastal [&#8230;]
The post Major quake off Philippines kills at least 31, dozen still missing appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/08/major-quake-off-philippines-kills-at-least-31-dozen-still-missing/,,2026-06-08T14:14:50+00:00,0,0,0,0,0.0,0
news,post,1d3db672d6477bbd,"Court fines seven over driving academy riot. (TMRpic)

TUMPAT&#160;&#8212; Seven individuals, including a woman, were each fined RM2,000 by the Magistrate’s Court here today after they pleaded guilty to rioting at a driving academy last month. Magistrate Wan Ashrul Afham Mohamad Azmi also ordered the accused, aged between 22 and 52, to serve six months’ imprisonment in default of payment. The accused are [&#8230;]
The post Court fines seven over driving academy riot appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/08/court-fines-seven-over-driving-academy-riot/,,2026-06-08T13:59:19+00:00,0,0,0,0,0.0,0
news,post,e4af0cd924d1cb9f,"Medical Solutions continues to rank among nation’s largest staffing firms. OMAHA, Neb., June 8, 2026 /PRNewswire/ &#8212; Medical Solutions has once again been named one of the largest staffing firms in the nation by Staffing Industry Analysts (SIA), ranking No. 14 on the 2026 list. This annual report highlights 214 companies that each generated at least 100 million in U.S. staffing revenue in 2025. In [&#8230;]
The post Medical Solutions continues to rank among nation&#8217;s largest staffing firms appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/08/medical-solutions-continues-to-rank-among-nations-largest-staffing-firms/,,2026-06-08T13:55:00+00:00,0,0,0,0,0.0,0
news,post,e0f5102380c2b3a8,"Buried in Bill C-30: New Powers Could Exempt Companies from Food Safety Laws, Unions Warn. OTTAWA, ON, June 8, 2026 /CNW/ &#8211; Unions representing federal food inspectors, scientists, and regulatory professionals are warning that sweeping new powers buried in Bill C-30 would allow Cabinet to exempt companies, products, and activities from food safety laws and regulations for up to six years, with no public oversight or parliamentary debate. The Agriculture [&#8230;]
The post Buried in Bill C-30: New Powers Could Exempt Companies from Food Safety Laws, Unions Warn appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/08/buried-in-bill-c-30-new-powers-could-exempt-companies-from-food-safety-laws-unions-warn/,,2026-06-08T13:55:00+00:00,0,0,0,0,0.0,0
news,post,6cc9fbc306f2248b,"US allies seek Trump’s approval of Hormuz demining mission. (Bloomberg)

US allies will seek President Donald Trump’s approval for a Europe-led plan to demine the Strait of Hormuz at next week’s Group of Seven summit in France. The UK and France are leading the mine-clearing mission, which is&#160;operationally ready&#160;after work by military planners from more than 15 countries. The plan would have American allies deploy [&#8230;]
The post US allies seek Trump’s approval of Hormuz demining mission appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/08/us-allies-seek-trumps-approval-of-hormuz-demining-mission/,,2026-06-08T13:51:17+00:00,0,0,0,0,0.0,0
news,post,a73ddf845e58670d,"Jorge Di Paola, MD, to Lead Versiti Blood Research Institute as Executive Vice President and Chief Scientific Officer. Nationally recognized physician-scientist and longtime collaborator joins Versiti executive leadership team to guide the next phase of blood health research and innovation MILWAUKEE, June 8, 2026 /PRNewswire/ &#8212; Versiti announced today that after an extensive national search, Jorge Di Paola, MD, an internationally recognized physician-scientist, hematology researcher and academic leader, has been appointed executive vice [&#8230;]
The post Jorge Di Paola, MD, to Lead Versiti Blood Research Institute as Executive Vice President and Chief Scientific Officer appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/08/jorge-di-paola-md-to-lead-versiti-blood-research-institute-as-executive-vice-president-and-chief-scientific-officer/,,2026-06-08T13:49:00+00:00,0,0,0,0,0.0,0
news,post,ac488f61c42d1566,"Dr. Sunayana Shivangi Pandé Charts a New Course for Trauma Recovery. &#8220;Sail Beyond Trauma&#8221; introduces Kappal Otti as a holistic framework for healing the body, mind and soul RIO RANCHO, N.M., June 8, 2026 /PRNewswire/ &#8212; Dr. Sunayana Shivangi Pandé, an award-winning metaphysical parapsychologist, presents an integrative approach to trauma recovery in &#8220;Sail Beyond Trauma: Discovering Freedom with Kappal Otti Holistic Therapy.&#8221; The book introduces Kappal [&#8230;]
The post Dr. Sunayana Shivangi Pandé Charts a New Course for Trauma Recovery appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/06/08/dr-sunayana-shivangi-pande-charts-a-new-course-for-trauma-recovery/,,2026-06-08T13:47:00+00:00,0,0,0,0,0.0,0
news,post,e381fd0aab7aaa1b,"Pos Malaysia, MOTAC perkenal siri setem khas Tahun Melawat Malaysia 2026. KUALA LUMPUR: Pos Malaysia Bhd dengan kerjasama Kementerian Pelancongan, Seni dan Budaya (MOTAC) melancarkan siri setem khas sempena kempen Tahun Melawat Malaysia 2026 (VM2026) dalam usaha mengetengahkan kepelbagaian budaya, destinasi ikonik dan warisan negara sebagai usaha menyokong pelancongan Malaysia di peringkat antarabangsa.",https://www.bharian.com.my/bisnes/korporat/2026/06/1569025/pos-malaysia-motac-perkenal-siri-setem-khas-tahun-melawat-malaysia,,2026-06-08T22:51:22+00:00,0,0,0,0,0.0,0
news,post,4de8fe0fcaad52f6,"Naikkan harga barang pilihan terakhir peruncit berdepan peningkatan kos operasi. KUALA LUMPUR: Kenaikan harga secara menyeluruh dijangka menjadi pilihan terakhir syarikat pengguna dan peruncit, walaupun berdepan peningkatan kos operasi susulan ketidaktentuan geopolitik global serta tekanan terhadap harga komoditi.",https://www.bharian.com.my/bisnes/lain-lain/2026/06/1569023/naikkan-harga-barang-pilihan-terakhir-peruncit-berdepan-peningkatan,,2026-06-08T22:37:52+00:00,0,0,0,0,0.0,0
news,post,a85fbfbbf251f9ee,"Beruang berkeliaran di bandar, hampir 100 sekolah di Jepun ditutup. TOKYO: Hampir 100 sekolah di sebuah bandar di Jepun ditutup hari ini selepas seekor beruang dilaporkan berkeliaran di kawasan berkenaan selama tiga hari.",https://www.bharian.com.my/dunia/asia/2026/06/1569021/beruang-berkeliaran-di-bandar-hampir-100-sekolah-di-jepun-ditutup,,2026-06-08T22:35:55+00:00,0,0,0,0,0.0,0
news,post,cb7f75d4449cbf77,Sasaran defisit fiskal boleh dicapai walaupun tekanan subsidi meningkat. KUALA LUMPUR: Sasaran defisit fiskal kerajaan sebanyak 3.5 peratus daripada Keluaran Dalam Negara Kasar (KDNK) bagi 2026 dijangka masih mampu dicapai meskipun kerajaan berdepan peningkatan ketara kos subsidi bahan api susulan ketidaktentuan harga tenaga global.,https://www.bharian.com.my/bisnes/lain-lain/2026/06/1569019/sasaran-defisit-fiskal-boleh-dicapai-walaupun-tekanan-subsidi,,2026-06-08T22:22:02+00:00,0,0,0,0,0.0,0
news,post,4008d12febfcef96,"Harga kereta elektrik import lebih mahal bermula 1 Julai. KUALA LUMPUR: Kenderaan elektrik (EV) import dijangka menjadi lebih mahal mulai 1 Julai ini susulan pelaksanaan syarat baharu kerajaan yang menetapkan EV import sepenuhnya (CBU) perlu memenuhi nilai kos, insurans dan tambang (CIF) minimum RM200,000 serta kuasa motor sekurang-kurangnya 180kW.",https://www.bharian.com.my/bisnes/auto/2026/06/1569016/harga-kereta-elektrik-import-lebih-mahal-bermula-1-julai,,2026-06-08T22:07:02+00:00,0,0,0,0,0.0,0
news,post,83ff77ca416b6f9a,"Cheng Hoe, Kim Swee adu taktikal di Stadium Merdeka. KUALA LUMPUR: Dua bekas pengendali skuad kebangsaan, Tan Cheng Hoe dan Datuk Ong Kim Swee akan bertembung dalam satu perlawanan amal di Stadium Merdeka, Jumaat ini.",https://www.bharian.com.my/sukan/bola/2026/06/1569014/cheng-hoe-kim-swee-adu-taktikal-di-stadium-merdeka,,2026-06-08T22:02:46+00:00,0,0,0,0,0.0,0
news,post,f045cda4f86822b3,Kerajaan fokus bangun kerangka pendidikan lebih dinamik di pondok. KUALA NERANG: Kerajaan berusaha memperkukuh dan memperkasakan institusi pondok di seluruh negara melalui kerjasama strategik antara agensi agama serta pengurusan pondok bagi membangunkan satu kerangka pendidikan yang lebih dinamik dan progresif.,https://www.bharian.com.my/berita/nasional/2026/06/1569012/kerajaan-fokus-bangun-kerangka-pendidikan-lebih-dinamik-di-pondok,,2026-06-08T22:00:26+00:00,0,0,0,0,0.0,0
news,post,96c3f434e83a50a3,"Infrastruktur Klinik Kesihatan Balok perlu dinaik taraf elak gangguan elektrik berulang. KUALA LUMPUR: Penilaian menyeluruh perlu dilakukan terhadap kemudahan dan infrastruktur di Klinik Kesihatan Balok, Kuantan susulan gangguan bekalan elektrik yang berlaku di fasiliti kesihatan itu.",https://www.bharian.com.my/berita/nasional/2026/06/1569010/infrastruktur-klinik-kesihatan-balok-perlu-dinaik-taraf-elak,,2026-06-08T21:55:31+00:00,0,0,0,0,0.0,0
news,post,9c777ab2a55212f5,MYEG Philippines sedia perkhidmatan pembayaran digital kepada agensi kerajaan Filipina. Oleh BERNAMA,https://www.bharian.com.my/bisnes/korporat/2026/06/1569008/myeg-philippines-sedia-perkhidmatan-pembayaran-digital-kepada-agensi,,2026-06-08T21:54:29+00:00,0,0,0,0,0.0,0
news,post,a5d956e46d983c19,"PRN: Beri mandat besar kepada Onn Hafiz - Hishammuddin. ISKANDAR PUTERI: Bekas Naib Presiden UMNO, Datuk Seri Hishammuddin Hussein menyeru mandat besar diberikan kepada Menteri Besar, Datuk Onn Hafiz Ghazi pada Pilihan Raya Negeri (PRN) akan datang.",https://www.bharian.com.my/berita/nasional/2026/06/1569006/prn-beri-mandat-besar-kepada-onn-hafiz-hishammuddin,,2026-06-08T21:50:43+00:00,0,0,0,0,0.0,0
news,post,a2fce630213ff1c4,"Jin Wei kempunan beraksi di Terbuka Australia. KUALA LUMPUR: Hasrat pemain perseorangan wanita profesional negara, Goh Jin Wei untuk beraksi di Terbuka Australia tidak kesampaian apabila terpaksa menarik diri daripada kejohanan itu susulan masalah visa.",https://www.bharian.com.my/sukan/raket/2026/06/1569004/jin-wei-kempunan-beraksi-di-terbuka-australia,,2026-06-08T21:39:36+00:00,0,0,0,0,0.0,0
news,post,7efb729ec65ddf0d,"BIMB Investment lancar dana patuh Syariah sasar potensi saham bermodal kecil. KUALA LUMPUR: BIMB Investment Management Bhd (BIMB Investment), anak syarikat Bank Islam Malaysia Bhd (Bank Islam), memperkenalkan BIMB Opportunities Fund (BOF), iaitu dana patuh Syariah yang menyasarkan potensi pertumbuhan saham bermodal kecil, dengan sasaran saiz dana sebanyak RM50 juta pada tahun ini.",https://www.bharian.com.my/bisnes/korporat/2026/06/1569002/bimb-investment-lancar-dana-patuh-syariah-sasar-potensi-saham,,2026-06-08T21:34:26+00:00,0,0,0,0,0.0,0
news,post,fab82ff3c7a54441,"Dua gempa sederhana landa Filipina dalam tempoh dua jam petang tadi. KUALA LUMPUR: Dua gempa bumi sederhana melanda wilayah Mindanao, Filipina dalam tempoh dua jam petang tadi, namun tidak membawa ancaman tsunami kepada Malaysia.",https://www.bharian.com.my/berita/nasional/2026/06/1569000/dua-gempa-sederhana-landa-filipina-dalam-tempoh-dua-jam-petang-tadi,,2026-06-08T21:33:05+00:00,0,0,0,0,0.0,0
news,post,ed1dab0258ba1ee5,`Tak perlu overclaim peranan dalam Kerajaan Perpaduan'. KUALA LUMPUR: Semua pihak dalam Kerajaan Perpaduan diingatkan supaya tidak membuat dakwaan berlebihan mengenai peranan masing-masing dalam pembentukan dan kelangsungan kerajaan.,https://www.bharian.com.my/berita/nasional/2026/06/1568997/tak-perlu-overclaim-peranan-dalam-kerajaan-perpaduan,,2026-06-08T21:27:48+00:00,0,0,0,0,0.0,0
news,post,265bae9c066f28c5,"Ringgit jatuh kepada RM4.07 sedolar hari ini. KUALA LUMPUR: Ringgit ditutup rendah berbanding dolar Amerika Syarikat (AS) pada Isnin apabila data pasaran buruh AS yang lebih kukuh daripada jangkaan menguatkan kemungkinan bahawa Rizab Persekutuan AS (Fed) akan mengekalkan dasar monetari yang ketat, kata ahli ekonomi.",https://www.bharian.com.my/bisnes/pasaran/2026/06/1568995/ringgit-jatuh-kepada-rm407-sedolar-hari-ini,,2026-06-08T21:22:17+00:00,0,0,0,0,0.0,0
news,post,3a3515bd3c7cd1c5,"Bursa Malaysia jatuh akibat pergolakan geopolitik yang kembali memuncak di Asia Barat. KUALA LUMPUR: Bursa Malaysia mencatatkan penurunan 0.82 peratus semasa ditutup hari ini, dengan kepelbagaian komposisi FTSE Bursa Malaysia KLCI (FBM KLCI) membantu mengurangkan impak kelemahan pasaran global.",https://www.bharian.com.my/bisnes/pasaran/2026/06/1568991/bursa-malaysia-jatuh-akibat-pergolakan-geopolitik-yang-kembali,,2026-06-08T21:16:37+00:00,0,0,0,0,0.0,0
news,post,fdf2001f7b315898,"Pentas terakhir Messi, Ronaldo. KUALA LUMPUR: Tirai Piala Dunia FIFA 2026 bakal dibuka Khamis ini dengan edisi ke-23 kejohanan itu menjanjikan era baharu sebagai temasya bola sepak terbesar dalam sejarah.",https://www.bharian.com.my/sukan/bola/2026/06/1568989/pentas-terakhir-messi-ronaldo,,2026-06-08T21:06:42+00:00,0,0,0,0,0.0,0
news,post,3ed020b5f8a32007,Iran dakwa AS bersalah susulan serangan terbaharu dengan Israel. DUBAI: Serangan balas antara Iran dan Israel sepanjang malam hanya akan memburukkan lagi proses diplomatik yang sudah ‘huru-hara’ dengan Amerika Syarikat (AS).,https://www.bharian.com.my/dunia/asia/2026/06/1568985/iran-dakwa-bersalah-susulan-serangan-terbaharu-dengan-israel,,2026-06-08T21:05:09+00:00,0,0,0,0,0.0,0
news,post,aa334b578bbd0dc0,"Anwar tiba di Tokyo untuk lawatan rasmi 3 hari. TOKYO: Perdana Menteri, Datuk Seri Anwar Ibrahim tiba di sini, malam ini bagi memulakan lawatan rasmi tiga hari ke Jepun atas jemputan rakan sejawatannya, Perdana Menteri, Sanae Takaichi.",https://www.bharian.com.my/berita/nasional/2026/06/1568973/anwar-tiba-di-tokyo-untuk-lawatan-rasmi-3-hari,,2026-06-08T20:26:43+00:00,0,0,0,0,0.0,0
news,post,9de9f9cbc6c5cd28,"Kes harta pusaka taikun Genting: Siew Kim tandatangan wasiat di hospital ketika rawatan kanser. KUALA LUMPUR: Mahkamah Tinggi, hari ini diberitahu bahawa satu daripada wasiat bagi harta pusaka mendiang Lim Siew Kim ditandatangani di hospital swasta ketika anak perempuan taikun Kumpulan Genting, Tan Sri Lim Goh Ting itu menjalani rawatan untuk kanser ovari.",https://www.bharian.com.my/berita/kes/2026/06/1568971/kes-harta-pusaka-taikun-genting-siew-kim-tandatangan-wasiat-di-hospital,,2026-06-08T20:24:21+00:00,0,0,0,0,0.0,0
news,post,66e8dc3d298c8694,"11 hari tayang, Polong dapat RM12 juta. KUALA LUMPUR: Filem seram Polong terus ‘menggegar’ pawagam apabila meraih jualan tiket RM12 juta sejak sesi tontonan awal dan 11 hari tayangan rasmi di panggung wayang di seluruh negara.",https://www.bharian.com.my/hiburan/selebriti/2026/06/1568967/11-hari-tayang-polong-dapat-rm12-juta,,2026-06-08T20:18:34+00:00,0,0,0,0,0.0,0
news,post,3d567e49d9fdb894,"Selepas 100 hari, konflik Asia Barat terus mengancam bekalan dunia. KUALA LUMPUR: Kira-kira 100 hari selepas Amerika Syarikat (AS) dan sekutunya, Israel melancarkan serangan ke atas Iran, konflik di Asia Barat kini terus memberi kesan besar kepada rantaian bekalan tenaga dan perdagangan global.",https://www.bharian.com.my/berita/nasional/2026/06/1568965/selepas-100-hari-konflik-asia-barat-terus-mengancam-bekalan-dunia,,2026-06-08T20:15:18+00:00,0,0,0,0,0.0,0
news,post,f739cee9edf7c330,"Zii Jia tarikan utama di Terbuka Australia. KUALA LUMPUR: Kehadiran pemain perseorangan profesional negara, Lee Zii Jia di Sydney menjelang Terbuka Australia nyata mencuri perhatian penganjur kejohanan yang mengharapkan bekas juara itu kembali mencabar kejuaraan dalam saingan yang bermula esok.",https://www.bharian.com.my/sukan/raket/2026/06/1568959/zii-jia-tarikan-utama-di-terbuka-australia,,2026-06-08T20:04:51+00:00,0,0,0,0,0.0,0
news,post,894799f8a360b659,"7 didakwa merusuh di akademi memandu. TUMPAT: Tujuh individu termasuk seorang wanita didenda RM2,000 oleh Mahkamah Majistret, di sini hari ini selepas mengaku bersalah atas pertuduhan terbabit dalam rusuhan di akademi memandu di Kampung Berangan, bulan lalu.",https://www.bharian.com.my/berita/kes/2026/06/1568949/7-didakwa-merusuh-di-akademi-memandu,,2026-06-08T19:37:35+00:00,0,0,0,0,0.0,0
news,post,6abd61690e20b52a,"Hextar Capital menang kontrak RM60.4 juta naik taraf Empangan Timah Tasoh di Perlis. KUALA LUMPUR: Anak syarikat milik penuh Hextar Capital Bhd, Legacy Core Sdn Bhd memperoleh subkontrak bernilai RM60.4 juta daripada Jati Segera Sdn Bhd bagi kerja-kerja menaik taraf Empangan Timah Tasoh di Perlis.",https://www.bharian.com.my/bisnes/korporat/2026/06/1568945/hextar-capital-menang-kontrak-rm604-juta-naik-taraf-empangan-timah,,2026-06-08T19:13:59+00:00,0,0,0,0,0.0,0
news,post,752fe1d1dd445cb0,"Watak hantu sudah tak sesuai lagi - Dalimawati. KUALA LUMPUR: Bintang veteran, Dalimawati mengakui peluang lakonan makin berkurangan disebabkan faktor usia, namun, bersyukur dan tabah meneruskan kehidupan.",https://www.bharian.com.my/hiburan/selebriti/2026/06/1568943/watak-hantu-sudah-tak-sesuai-lagi-dalimawati,,2026-06-08T19:05:13+00:00,0,0,0,0,0.0,0
news,post,416d8e9736d7605e,"Kehidupan bergerak pantas, sistem lama masih sama. KERETA rosak ketika dalam perjalanan ke tempat kerja, anak tiba tiba demam tengah malam atau kos pembaikan kediaman yang melebihi bajet.",https://www.bharian.com.my/berita/nasional/2026/06/1568940/kehidupan-bergerak-pantas-sistem-lama-masih-sama,,2026-06-08T18:45:59+00:00,0,0,0,0,0.0,0
