Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
News	News Article	news_article_149	Cuaca panas jejaskan produktiviti getah sehingga 50 peratus.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9426	0
News	News Article	news_article_150	RISDA peruntuk RM186 juta bantu pekebun kecil menerusi BMT tahun ini.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9965	0
News	News Article	news_article_151	Risda sasar 2,500 hektar tanam semula getah di Kedah - Mahdzir.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9927	0
News	News Article	news_article_152	RISDA fokus dalam pembangunan getah matang.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.6375	0
News	News Article	news_article_153	Cungkil bakat inovasi.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9919	0
News	News Article	news_article_154	RISDA sedia RM39.5j tingkat produktiviti pekebun kecil | Sinar Harian. TANAH MERAH - Pihak Berkuasa Kemajuan Pekebun Kecil Perusahaan Getah (RISDA) menyediakan RM39.5 juta peruntukan khusus untuk meningkatkan...	Positive	6 Mei 2024	0	0	0	0	0.9967	0
News	News Article	news_article_155	Risda Laksana Program Majukan 400,000 Hektar Getah Matang Tidak Bertoreh. Melaka, Risda, keluasan, getah, pekebun kecil, Noor Azan Mohd Noor, Dr Muhammad Akmal.	Neutral	5 Okt 2023	0	0	0	0	0.9065	0
News	News Article	news_article_156	RISDA peruntuk RM86.7 juta untuk pekebun kecil seluruh negara. Antara enam program itu termasuklah Program Peningkatan Produktiviti Getah, Skim Insentif Getah dan Lateks, Pembangunan Infrastruktur...	Positive	6 Mac 2022	0	0	0	0	0.9964	0
News	News Article	news_article_157	Risda sasar 2,500 hektar tanam semula getah di Kedah - Mahdzir. PADANG TERAP 8 Nov - Kementerian Pembangunan Luar Bandar (KPLB) melalui Pihak Berkuasa Kemajuan Pekebun Kecil Perusahaan Getah (Risda)...	Neutral	8 Nov 2022	0	0	0	0	0.9929	0
News	News Article	news_article_158	Tanam getah secara kelompok, maksimum produktiviti - RISDA | Sinar Harian. HULU TERENGGANU - Pihak Berkuasa Kemajuan Pekebun Kecil Perusahaan Getah (RISDA) menyarankan para pemilik tanah yang ingin menyertai...	Negative	20 Mei 2024	0	0	0	0	0.7362	0
News	News Article	news_article_159	Risda Peruntukan Rm41 Juta Bagi Program Pembangunan Di Pahang. Timbalan Ketua Pengarah RISDA (Pembangunan), Ahmad Zainal Abdullah menyampaikan Anugerah Pekebun Kecil Produktiviti Tertinggi Negeri Pahang...	Positive	12 Okt 2023	0	0	0	0	0.9178	0
News	News Article	news_article_160	RISDA peruntuk RM4.18 juta perkasa kempen GPPG | Sinar Harian. KUALA PILAH - Pihak Berkuasa Kemajuan Pekebun Kecil Perusahaan Getah (RISDA) telah memperuntukkan RM4.18 juta dalam memperkasakan Kempen...	Positive	17 Okt 2023	0	0	0	0	0.9951	0
News	News Article	news_article_161	RISDA bayar RM6.33 juta dividen TSK | Sinar Harian. Pekebun kecil terima dividen RM590 sebulan daripada RISDA Plantation Seramai 1343 orang pekebun kecil sawit Pihak Berkuasa Kemajuan Pekebun...	Neutral	30 Sep 2022	0	0	0	0	0.9755	0
News	News Article	news_article_162	RISDA cakna bantu pekebun kecil, tingkat produktiviti dan pendapatan.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9967	0
News	News Article	news_article_163	RISDA sedia RM39.5j tingkat produktiviti pekebun kecil | Sinar Harian.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9177	0
News	News Article	news_article_164	Risda N.sembilan Terima Peruntukan Rm4.18 Juta Bagi Program Tingkatkan Produktiviti Getah.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9731	0
News	News Article	news_article_165	Aplikasi e-SRM atasi produktiviti rendah pekebun kecil.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.5576	0
News	News Article	news_article_166	RISDA peruntuk RM86.7 juta untuk pekebun kecil seluruh negara.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9887	0
News	News Article	news_article_167	RISDA FOKUS MAJUKAN PEKEBUN KECIL GETAH KELANTAN.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.7583	0
News	News Article	news_article_168	RISDA sedia 5 inisiatif, aktifkan kebun getah tidak bertoreh.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9151	0
News	News Article	news_article_169	Cadang taja caruman Perkeso untuk pekebun kecil.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9929	0
News	News Article	news_article_170	RISDA Plantation Bayar Dividen RM63 Juta Kepada Pekebun Kecil.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9934	0
News	News Article	news_article_171	Tanam getah secara kelompok, maksimum produktiviti - RISDA | Sinar Harian.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.8026	0
News	News Article	news_article_172	RISDA peruntuk RM186 juta bantu pekebun kecil menerusi BMT tahun ini.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9965	0
News	News Article	news_article_173	Risda Sasar Hampir 3,000 Pekebun Kecil Selangor Terlibat Kempen Gppg.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9933	0
News	News Article	news_article_174	Risda kesan lebih 500 ribu hektar kebun getah tidak bertoreh.	Negative	Jun 21 at 12:13 AM	0	0	0	0	0.8314	0
News	News Article	news_article_175	RISDA saran pemilik tanah sertai tanaman semula getah berkelompok.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.7633	0
News	News Article	news_article_176	Kurangkan keluasan getah matang tidak bertoreh, tingkatkan pekebun kecil.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.6525	0
News	News Article	news_article_177	Risda Laksana Program Majukan 400,000 Hektar Getah Matang Tidak Bertoreh.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.6515	0
News	News Article	news_article_178	RISDA peruntuk RM4.18 juta perkasa kempen GPPG | Sinar Harian.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9853	0
News	News Article	news_article_179	Risda sasar 533,000 hektar ladang getah terbiar laksana GPPG.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9934	0
News	News Article	news_article_180	‘Fokus kepada komuniti, bukan hanya komoditi’ | Sinar Harian.	Negative	Jun 21 at 12:13 AM	0	0	0	0	0.6449	0
News	News Article	news_article_181	RISDA bayar RM6.33 juta dividen TSK | Sinar Harian.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.8752	0
News	News Article	news_article_182	Risda sasar 2,500 hektar tanam semula getah di Kedah - Mahdzir.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9927	0
News	News Article	news_article_183	RISDA fokus dalam pembangunan getah matang.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.6375	0
News	News Article	news_article_184	Risda sedia lima inisiatif aktifkan kebun getah tidak bertoreh.	Negative	Jun 21 at 12:13 AM	0	0	0	0	0.6947	0
News	News Article	news_article_185	Cungkil bakat inovasi.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9919	0
News	News Article	news_article_186	RISDA sedia RM39.5j tingkat produktiviti pekebun kecil | Sinar Harian. TANAH MERAH - Pihak Berkuasa Kemajuan Pekebun Kecil Perusahaan Getah (RISDA) menyediakan RM39.5 juta peruntukan khusus untuk meningkatkan...	Positive	6 Mei 2024	0	0	0	0	0.9967	0
News	News Article	news_article_187	Risda Laksana Program Majukan 400,000 Hektar Getah Matang Tidak Bertoreh. Melaka, Risda, keluasan, getah, pekebun kecil, Noor Azan Mohd Noor, Dr Muhammad Akmal.	Neutral	5 Okt 2023	0	0	0	0	0.9065	0
News	News Article	news_article_188	RISDA peruntuk RM86.7 juta untuk pekebun kecil seluruh negara. Antara enam program itu termasuklah Program Peningkatan Produktiviti Getah, Skim Insentif Getah dan Lateks, Pembangunan Infrastruktur...	Positive	6 Mac 2022	0	0	0	0	0.9964	0
News	News Article	news_article_189	Risda sasar 2,500 hektar tanam semula getah di Kedah - Mahdzir. PADANG TERAP 8 Nov - Kementerian Pembangunan Luar Bandar (KPLB) melalui Pihak Berkuasa Kemajuan Pekebun Kecil Perusahaan Getah (Risda)...	Neutral	8 Nov 2022	0	0	0	0	0.9929	0
News	News Article	news_article_190	Tanam getah secara kelompok, maksimum produktiviti - RISDA | Sinar Harian. HULU TERENGGANU - Pihak Berkuasa Kemajuan Pekebun Kecil Perusahaan Getah (RISDA) menyarankan para pemilik tanah yang ingin menyertai...	Negative	20 Mei 2024	0	0	0	0	0.7362	0
News	News Article	news_article_191	Risda Peruntukan Rm41 Juta Bagi Program Pembangunan Di Pahang. Timbalan Ketua Pengarah RISDA (Pembangunan), Ahmad Zainal Abdullah menyampaikan Anugerah Pekebun Kecil Produktiviti Tertinggi Negeri Pahang...	Positive	12 Okt 2023	0	0	0	0	0.9178	0
News	News Article	news_article_192	Dato’ Mohamat Muda Dilantik Pengarah Urusan Kumpulan TDM Berhad. TDM Berhad baru-baru ini mengumumkan pelantikan Dato' Mohamat Muda, 61, sebagai Pengarah Urusan Kumpulan TDM Berhad berkuatkuasa 5...	Positive	8 Jan 2017	0	0	0	0	0.9443	0
News	News Article	news_article_193	RISDA bayar RM6.33 juta dividen TSK | Sinar Harian. Pekebun kecil terima dividen RM590 sebulan daripada RISDA Plantation Seramai 1343 orang pekebun kecil sawit Pihak Berkuasa Kemajuan Pekebun...	Neutral	30 Sep 2022	0	0	0	0	0.9755	0
News	News Article	news_article_194	‘Fokus kepada komuniti, bukan hanya komoditi’ | Sinar Harian. Kemerosotan harga getah getah sejak beberapa tahun ini menjadi cabaran besar kepada Pihak Berkuasa Kemajuan Pekebun Kecil Perusahaan Getah...	Positive	31 Jan 2024	0	0	0	0	0.9227	0
News	News Article	news_article_195	ANUGERAH CMIEA JADI PEMANGKIN PRODUKTIVITI INDUSTRI.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.8508	0
News	News Article	news_article_196	Produktiviti Malaysia belum sepantas negara lain pernah pada kedudukan sama.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9817	0
News	News Article	news_article_197	Produktiviti buruh tahun ini dalam kedudukan positif.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9884	0
News	News Article	news_article_198	Produktiviti Kelapa Sawit Malaysia Harus Berteras Teknologi.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9930	0
News	News Article	news_article_199	| DagangNews - Berita Bisnes Anda.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9934	0
News	News Article	news_article_200	Malaysia Perlu Alih Ekonomi Ke Tahap Produktiviti Lebih Tinggi -- Nordin Abdullah.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9611	0
News	News Article	news_article_201	Malaysia perlu alih ekonomi ke tahap produktiviti lebih tinggi - Nordin Abdullah.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9905	0
News	News Article	news_article_202	Proton, MPC bekerjasama dalam inisiatif produktiviti mampan.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9960	0
News	News Article	news_article_203	Produktiviti kunci jadikan negara berpendapatan tinggi.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9883	0
News	News Article	news_article_204	Kerja empat hari seminggu tingkatkan produktiviti - Hays Malaysia.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.7719	0
News	News Article	news_article_205	Produktiviti buruh meningkat 1.4 peratus, suku keempat 2024.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9050	0
News	News Article	news_article_206	Malaysia harus percepatkan pertumbuhan produktiviti.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9769	0
News	News Article	news_article_207	Produktiviti buruh bekerja tumbuh kepada RM44.2 setiap jam pada suku keempat 2024.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.7934	0
News	News Article	news_article_208	Kumpulan fokus akan syor strategi untuk tingkatkan kedudukan CPI Malaysia.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9957	0
News	News Article	news_article_209	Reformasi kerenah birokrasi, memacu peningkatan produktiviti dan daya saing Malaysia.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9952	0
News	News Article	news_article_210	Peruntukan RM1 bilion sudah dilulus untuk rancakkan produktiviti padi di Kedah - PM Anwar.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9877	0
News	News Article	news_article_211	Transformasi digital lonjak produktiviti peniaga runcit, F&B.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.6040	0
News	News Article	news_article_212	MITI kenal pasti 33 indikator, 32 tindakan akan dilaksana.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9816	0
News	News Article	news_article_213	Peranan MPC pacu produktiviti, daya saing kecekapan perniagaan.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.8716	0
News	News Article	news_article_214	Produktiviti, bukan bantuan kunci tangani kenaikan kos.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.7894	0
News	News Article	news_article_215	Belanjawan 2025 pacu produktiviti sektor pembinaan, infrastruktur.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9181	0
News	News Article	news_article_216	Kerajaan lulus RM1 bilion pacu produktiviti tanaman padi.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.8744	0
News	News Article	news_article_217	Inisiatif GovX Pahang 1st tingkat produktiviti menjelang 2030.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9926	0
News	News Article	news_article_218	Malaysia mampu jadi destinasi bernilai tinggi.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.6983	0
News	News Article	news_article_219	Malaysia hadapi cabaran berkaitan kesuburan tanah.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9804	0
News	News Article	news_article_220	Penggunaan AI dapat tingkatkan produktiviti sektor pertanian.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9964	0
News	News Article	news_article_221	Perjanjian kolektif Jetama, KPPIAS dijangka tingkat produktiviti pekerja.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.8286	0
News	News Article	news_article_222	Transformasi sektor penternakan di Malaysia | Sinar Harian.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9636	0
News	News Article	news_article_223	Obesiti kanak-kanak beri implikasi serius kepada ekonomi, produktiviti.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9803	0
News	News Article	news_article_224	Geran produktiviti MPC diperluas untuk sektor baharu, fokus R&D dan inovasi.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9967	0
News	News Article	news_article_225	Penanaman semula pastikan produktiviti jangka panjang industri sawit negara.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9681	0
News	News Article	news_article_226	Dasar Gaji Progresif (DGP): Sinar masa depan untuk pekerja Malaysia | Sinar Harian.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.5489	0
News	News Article	news_article_227	Banci Pertanian 2024 pacu keterjaminan makanan, produktiviti dan pertanian mampan Malaysia.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9488	0
News	News Article	news_article_228	MCMC, MIDA bekerjasama bangunkan rangka kerja penilaian kesediaan perkhidmatan 5G Malaysia.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9905	0
News	News Article	news_article_229	Genap 2 tahun pimpin Kerajaan Madani, Anwar fokus teruskan agenda negara.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.8911	0
News	News Article	news_article_230	Tahap produktiviti pekerja di Malaysia meningkat - KSN.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.3658	0
News	News Article	news_article_231	Gaji bermaruah tingkat produktiviti pekerja.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.4819	0
News	News Article	news_article_232	Lembaga Kemajuan Ikan Malaysia seru nelayan sentiasa aktif raih hasil, tingkat produktiviti.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9963	0
News	News Article	news_article_233	Produktiviti tinggi bawa keuntungan kepada syarikat, pekerja – MPC.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9923	0
News	News Article	news_article_234	Peneroka FELDA penyumbang produktiviti industri sawit di Malaysia.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9841	0
News	News Article	news_article_235	Manfaat AI untuk tingkatkan produktiviti.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9915	0
News	News Article	news_article_236	Tahap produktiviti pekerja di Malaysia meningkat.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9199	0
News	News Article	news_article_237	- MPC MENERAJU PRODUKTIVITI MELALUI TRANSFORMASI DIGITAL.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9630	0
News	News Article	news_article_238	Potensi AI bantu tingkatkan produktiviti, buka pintu kreativiti – Tengku Zafrul.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9866	0
News	News Article	news_article_239	Produktiviti perlu seiring belanja tingkat gaji penjawat awam.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9933	0
News	News Article	news_article_240	Produktiviti pekerja di Malaysia meningkat 2.1 peratus.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.8622	0
News	News Article	news_article_241	Produktiviti pekerja Malaysia catat pertumbuhan negatif.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9539	0
News	News Article	news_article_242	MPC komited sebarkan inisiatif peningkatan produktiviti, daya saing negara.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9966	0
News	News Article	news_article_243	Lawatan Chin Tong ke MPC buka lembaran baharu produktiviti Malaysia.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.5150	0
News	News Article	news_article_244	MPC cadang pinda Akta 408, lonjak produktiviti negara.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9899	0
News	News Article	news_article_245	Gaji diterima pekerja Malaysia tidak setimpal produktiviti.	Negative	Jun 21 at 12:13 AM	0	0	0	0	0.9817	0
News	News Article	news_article_246	AI strategi utama tingkat produktiviti, inovasi.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9888	0
News	News Article	news_article_247	Belanjawan 2023 pacu peningkatan produktiviti, daya saing negara – MPC.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9835	0
News	News Article	news_article_248	Data buruh, produktiviti Malaysia mengelirukan: Pakar ekonomi | Sinar Harian.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9413	0
News	News Article	news_article_249	Malaysia Akan Terajui Inisiatif Bagi Tingkatkan Produktiviti Pks - Mpc.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9953	0
News	News Article	news_article_250	Produktiviti pekerja meningkat 1.9 peratus pada suku pertama - DOSM.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9147	0
News	News Article	news_article_251	Malaysia mampu capai sasaran 3.6 peratus peningkatan produktiviti tahun ini - MPC.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9902	0
News	News Article	news_article_252	Pertumbuhan produktiviti Malaysia dijangka 3.0 peratus tahun ini.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9741	0
News	News Article	news_article_253	Produktiviti Malaysia meningkat semula kepada 1.8 peratus.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9646	0
News	News Article	news_article_254	JAIS komited tingkatkan produktiviti: Khalidi.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9857	0
News	News Article	news_article_255	Produktiviti buruh pekerja di Malaysia tambah baik.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9907	0
News	News Article	news_article_256	Produktiviti buruh meningkat, catat RM42 per jam bekerja | Sinar Harian.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.4478	0
News	News Article	news_article_257	Tempat kerja selamat, toleransi majikan bantu tingkat produktiviti pekerja.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9937	0
News	News Article	news_article_258	MyMudah lonjakkan produktiviti ekonomi Terengganu.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9567	0
News	News Article	news_article_259	Produktiviti buruh rekod pertumbuhan -1.1 peratus.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9252	0
News	News Article	news_article_260	Produktiviti buruh meningkat 1.9 peratus, suku pertama 2024.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9686	0
News	News Article	news_article_261	Bantu pacu penciptaan pekerjaan.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9402	0
News	News Article	news_article_262	Mpc Lancar Inisiatif Produktiviti Bagi Pacu Daya Saing Global.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9938	0
News	News Article	news_article_263	MPC bantu tingkatkan produktiviti dan daya saing Negeri Johor.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9895	0
News	News Article	news_article_264	MPKK tingkatkan produktiviti melalui teknologi.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9935	0
News	News Article	news_article_265	Produktiviti pekerja Malaysia catat pertumbuhan 2.1 peratus pada 2019 - MPC.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9277	0
News	News Article	news_article_266	Automasi, penjenteraan tingkat produktiviti, kecekapan di ladang sawit.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9790	0
News	News Article	news_article_267	Produktiviti pekerja di Malaysia meningkat pada suku ketiga.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9162	0
News	News Article	news_article_268	Tahap produktiviti pekerja di Malaysia meningkat – KSN.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.4731	0
News	News Article	news_article_269	Inisiatif sistem SMARTGPB lonjak produktiviti Johor.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9962	0
News	News Article	news_article_270	Produktiviti pekerja meningkat 1.9 peratus pada suku pertama – DOSM.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9226	0
News	News Article	news_article_271	Produktiviti buruh Malaysia turun 0.8 peratus pada suku pertama 2020.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.7384	0
News	News Article	news_article_272	Obesiti jejas produktiviti.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9556	0
News	News Article	news_article_273	Program T-VAC tingkat produktiviti industri pelancongan.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9782	0
News	News Article	news_article_274	Pemilik gerai, penjaja perlu tingkat produktiviti, kecekapan operasi – MPC.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.3887	0
News	News Article	news_article_275	Perubahan pasaran buruh di Malaysia beri kesan produktiviti | Sinar Harian.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9307	0
News	News Article	news_article_276	Kerajaan negeri komited bangunkan Sabah secara produktif.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9915	0
News	News Article	news_article_277	MOSTI naik taraf makmal Nuklear Malaysia, tingkat produktiviti agromakanan melalui baka mutasi.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9445	0
News	News Article	news_article_278	PM lancar Blueprint Produktiviti Malaysia.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9743	0
News	News Article	news_article_279	MPC terus pacu misi teraju inisiatif tingkatkan produktiviti.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9967	0
News	News Article	news_article_280	Pelaksanaan GPP LANTERA lonjak pengeluaran produk unggas negara.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9097	0
News	News Article	news_article_281	PINTAR tingkat produktiviti sektor agromakanan.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9842	0
News	News Article	news_article_282	Produktiviti buruh Malaysia meningkat.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.4769	0
News	News Article	news_article_283	Transformasi industri kunci peningkatan produktiviti dan pendapatan.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9936	0
News	News Article	news_article_284	‘Adakah produktiviti punca gaji pekerja rendah?’.	Negative	Jun 21 at 12:13 AM	0	0	0	0	0.9271	0
News	News Article	news_article_285	Produktiviti pekerja Malaysia meningkat 3.6 peratus.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9156	0
News	News Article	news_article_286	Peningkatan ekspatriat bukti Malaysia kekal pilihan pelabur asing.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9904	0
News	News Article	news_article_287	MPC giat promosi penambahbaikan produktiviti.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9858	0
News	News Article	news_article_288	Malaysia perlu agresif dalam penggunaan teknologi digital | Sinar Harian.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9750	0
News	News Article	news_article_289	Najib lancar Pelan Tindakan Produktiviti Malaysia.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.8654	0
News	News Article	news_article_290	Jika Produktiviti Meningkat, Gaji Pekerja Juga Meningkat, Tapi Tidak Berlaku Di Malaysia.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9717	0
News	News Article	news_article_291	Malaysia harus tangani isu struktur untuk bawa masuk FDI - Ahli ekonomi.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9939	0
News	News Article	news_article_292	Produktiviti pekerja Malaysia meningkat 3.6 peratus.	Positive	Jun 21 at 12:13 AM	0	0	0	0	0.9156	0
News	News Article	news_article_293	Produktiviti suku tahun kedua naik 13.6%.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9924	0
News	News Article	news_article_294	Produktiviti buruh Malaysia merosot 0.9% pada suku ketiga 2023 - DOSM.	Neutral	Jun 21 at 12:13 AM	0	0	0	0	0.9912	0
News	News Article	news_article_295	| DagangNews - Berita Bisnes Anda. KUALA LUMPUR 31 Mac - T7 Global Berhad menerusi anak syarikatnya, T7 Solutions Sdn. Bhd. menjalinkan kerjasama dengan Poly Technologies Inc. bagi...	Positive	Seminggu yang lalu	0	0	0	0	0.7499	0
News	News Article	news_article_296	Petronas semak semula produktiviti untuk tingkatkan kecekapan dan fokus pada nilai tambah. KUALA LUMPUR 30 Dis - Petronas sedang menjalankan semakan menyeluruh terhadap produktiviti syarikat untuk memperkemaskan kaedah kerja,...	Positive	30 Dis 2024	0	0	0	0	0.9966	0
News	News Article	news_article_297	MPC, STIU Bekerjasama Laksana Transformasi Digital Daftar Perniagaan Di Sarawak. KUCHING, 19 Jun (Bernama) -- Perbadanan Produktiviti Malaysia (MPC) Wilayah Sarawak bersama Unit Transformasi dan Inovasi Sarawak (STIU)...	Neutral	Sehari yang lalu	0	0	0	0	0.9704	0
News	News Article	news_article_298	Malaysia tempat ke-34 ranking daya saing dunia IMD 2024, jatuh tujuh anak tangga. Cabaran utama bagi Malaysia adalah untuk meningkatkan pelaburan dalam penyelidikan dan pembangunan.	Positive	19 Jun 2024	0	0	0	0	0.9955	0
News	News Article	news_article_299	"Tarif Trump: Lima perkara yang Malaysia mesti lakukan sekarang. Keputusan pentadbiran Trump untuk mengenakan apa yang disifatkan sebagai ""tarif timbal balik"" sebanyak 24% ke atas Malaysia memerlukan..."	Positive	9 Apr 2025	0	0	0	0	0.9747	0
News	News Article	news_article_300	‘Kerjasama Bernama - RTM tingkatkan produktiviti’. Cadangan kerjasama antara Pertubuhan Berita Nasional Malaysia (Bernama) menerusi Bernama News Channel (BNC) dengan Radio Televisyen Malaysia...	Positive	2 Jul 2018	0	0	0	0	0.9930	0
News	News Article	news_article_301	Petronas meterai 11 MoU kukuhkan sektor OGSE di Malaysia. KUALA LUMPUR 23 April - Petroliam Nasional Bhd (Petronas), melalui Malaysia Petroleum Management (MPM) menandatangani 11 memorandum...	Neutral	23 Apr 2025	0	0	0	0	0.9856	0
