Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
news,post,40f3c5793a79d9ab,"MMEA: SAR ends for Pulau Pangkor migrant boat tragedy, 23 survivors, 16 dead. IPOH, May 17 &mdash; The search and rescue (SAR) operation for victims of the boat capsizing incident involving Indonesi...",https://www.malaymail.com/news/malaysia/2026/05/17/mmea-sar-ends-for-pulau-pangkor-migrant-boat-tragedy-23-survivors-16-dead/220236,,2026-05-17T09:06:28+08:00,0,0,0,0,0.0,0
news,post,bd16902385a9aade,"Chow Kit crackdown: DBKL issues 22 compounds, seizes goods in joint raid. KUALA LUMPUR, May 17 &mdash; City Hall (DBKL) intensified its enforcement efforts in the city centre on Friday, targetin...",https://www.malaymail.com/news/malaysia/2026/05/17/chow-kit-crackdown-dbkl-issues-22-compounds-seizes-goods-in-joint-raid/220233,,2026-05-17T08:51:19+08:00,0,0,0,0,0.0,0
news,post,74bdd4df81408f35,"SNCC: Global Sumud Flotilla vessels halts briefly in Greece, Turkiye waters for repairs before resuming Gaza voyage. PUTRAJAYA, May 17&nbsp;&mdash; The Global Sumud Flotilla (GSF) vessels are currently in waters around Greece and Turkiye...",https://www.malaymail.com/news/malaysia/2026/05/17/sncc-global-sumud-flotilla-vessels-halts-briefly-in-greece-turkiye-waters-for-repairs-before-resuming-gaza-voyage/220219,,2026-05-17T08:57:19+08:00,0,0,0,0,0.0,0
news,post,c84720705d2dfa5f,"GPS must remain united for Sarawak’s voice to be heard, says Abang Johari. SIBU, May 16 &mdash; Premier Tan Sri Abang Johari Openg today called on Sarawak-based parties under the Gabungan Parti S...",https://www.malaymail.com/news/malaysia/2026/05/16/gps-must-remain-united-for-sarawaks-voice-to-be-heard-says-abang-johari/220215,,2026-05-16T20:34:17+08:00,0,0,0,0,0.0,0
news,post,74a6df3cfc861cef,"Selangor submits independent panel report on Putra Heights gas pipeline blast to federal govt, says MB. JOHOR BAHRU, May 16 &mdash; The Selangor State Government has submitted the investigation report on the gas pipeline exp...",https://www.malaymail.com/news/malaysia/2026/05/16/selangor-submits-independent-panel-report-on-putra-heights-gas-pipeline-blast-to-federal-govt-says-mb/220213,,2026-05-16T20:18:18+08:00,0,0,0,0,0.0,0
news,post,46bb73b61e016f08,"Govt monitoring Global Sumud Flotilla mission amid threat of Israeli interception, says Anwar. IPOH, May 16 &mdash; The government is continuing to monitor the situation involving the Global Sumud Flotilla (GSF) tea...",https://www.malaymail.com/news/malaysia/2026/05/16/govt-monitoring-global-sumud-flotilla-mission-amid-threat-of-israeli-interception-says-anwar/220212,,2026-05-16T20:10:21+08:00,0,0,0,0,0.0,0
news,post,37a74e7b0ba31cfd,"MOH to appeal High Court ruling on nicotine vape exemption, says Dr Zaliha. KUALA LUMPUR, May 16 &mdash; Former Health Minister Dr Zaliha Mustafa today defended the government&rsquo;s controversia...",https://www.malaymail.com/news/malaysia/2026/05/16/moh-to-appeal-high-court-ruling-on-nicotine-vape-exemption-says-dr-zaliha/220211,,2026-05-16T19:53:58+08:00,0,0,0,0,0.0,0
news,post,895163b9fd692376,"PM spends time with Chemor Chinese community, engages locals over tea. IPOH, May 16 &mdash; Prime Minister Datuk Seri Anwar Ibrahim today spent time engaging with the local community, particu...",https://www.malaymail.com/news/malaysia/2026/05/16/pm-spends-time-with-chemor-chinese-community-engages-locals-over-tea/220210,,2026-05-16T19:45:34+08:00,0,0,0,0,0.0,0
news,post,005e51d7d3798a5b,"MOE works allocation raised to RM900m from RM400m, says PM. IPOH, May 16 &mdash; The government has increased the allocation for works procurement under the Ministry of Education (...",https://www.malaymail.com/news/malaysia/2026/05/16/moe-works-allocation-raised-to-rm900m-from-rm400m-says-pm/220209,,2026-05-16T19:35:48+08:00,0,0,0,0,0.0,0
news,post,a09e53806169171b,"Malaysia will not consider any pardon for Jho Low, says Anwar. IPOH, May 16 &mdash; Malaysia will not focus on or consider any issue related to pardoning fugitive businessman Low Taek...",https://www.malaymail.com/news/malaysia/2026/05/16/malaysia-will-not-consider-any-pardon-for-jho-low-says-anwar/220208,,2026-05-16T19:28:54+08:00,0,0,0,0,0.0,0
news,post,6d6a8b6caedcd32b,"Police arrest two riders after viral video of ‘wheelie’ stunts on Setiawangsa‑Pantai Expressway. KUALA LUMPUR, May 16 &mdash; Two men paid the price for pulling off dangerous &lsquo;wheelie&rsquo; stunts while riding...",https://www.malaymail.com/news/malaysia/2026/05/16/police-arrest-two-riders-after-viral-video-of-wheelie-stunts-on-setiawangsapantai-expressway/220207,,2026-05-16T19:22:10+08:00,0,0,0,0,0.0,0
news,post,db0f0e3304cf42cc,"EDL interchange upgrade: Several major roads in Johor Bahru diverted. JOHOR BAHRU, May 16 &mdash; Several temporary road closures and diversions around key intersections in the city have bee...",https://www.malaymail.com/news/malaysia/2026/05/16/edl-interchange-upgrade-several-major-roads-in-johor-bahru-diverted/220206,,2026-05-16T19:14:14+08:00,0,0,0,0,0.0,0
news,post,7739da6161296212,"Sabah Fire Dept: Man found dead, search for missing teenager underway in Kota Belud river. KOTA BELUD, May 16 &mdash; A man was found dead while a teenager is feared drowned after they were reported missing in a...",https://www.malaymail.com/news/malaysia/2026/05/16/sabah-fire-dept-man-found-dead-search-for-missing-teenager-underway-in-kota-belud-river/220205,,2026-05-16T19:02:31+08:00,0,0,0,0,0.0,0
news,post,aaaba8ac802058ae,"Woman allegedly consumed weedkiller before giving it to one‑year‑old daughter, Port Dickson police say. SEREMBAN, May 16 &mdash; A one-year-old girl was allegedly given weedkiller by her mother in an incident at a house in B...",https://www.malaymail.com/news/malaysia/2026/05/16/woman-allegedly-consumed-weedkiller-before-giving-it-to-oneyearold-daughter-port-dickson-police-say/220204,,2026-05-16T18:56:52+08:00,0,0,0,0,0.0,0
news,post,8aa2b33191944973,"Malaysia bolsters position at Brics Foreign Ministers’ Meeting, says Tok Mat. NEW DELHI, May 16 &mdash; Malaysia&rsquo;s participation in the Brics Foreign Ministers&rsquo; Meeting has strengthened...",https://www.malaymail.com/news/malaysia/2026/05/16/malaysia-bolsters-position-at-brics-foreign-ministers-meeting-says-tok-mat/220202,,2026-05-16T18:39:01+08:00,0,0,0,0,0.0,0
news,post,8fc685b5c69745ec,"Fuel subsidy mechanism must go beyond income tiers, account for living costs, says Akmal Nasrullah. KUALA LUMPUR, May 16 &mdash; The implementation of targeted fuel subsidies must take into account reasonable household l...",https://www.malaymail.com/news/malaysia/2026/05/16/fuel-subsidy-mechanism-must-go-beyond-income-tiers-account-for-living-costs-says-akmal-nasrullah/220197,,2026-05-16T18:30:55+08:00,0,0,0,0,0.0,0
news,post,ca18157c8ad5d2bc,"Hajiji: Restructuring crucial to ensure Gagasan Rakyat does not merely ‘appear big in name’. KOTA KINABALU (May 17): Parti Gagasan Rakyat Sabah (Gagasan Rakyat) has decided to restructure the party by adopting parliamentary constituencies instead of State Legislative Assembly (DUN) constituencies as its divisions. Its president Datuk Seri Panglima Hajiji Noor said the change, made through amendments to the party constitution, would see Gagasan Rakyat have 26 new divisions, [...]
The post Hajiji: Restructuring crucial to ensure Gagasan Rakyat does not merely &#8216;appear big in name&#8217; appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/hajiji-restructuring-crucial-to-ensure-gagasan-rakyat-does-not-merely-appear-big-in-name/,,2026-05-17T07:35:51+00:00,0,0,0,0,0.0,0
news,post,034b9ac65fc160e0,"Gagasan Rakyat amends constitution, aligns divisions with 26 parliamentary seats. KOTA KINABALU (May 17): Parti Gagasan Rakyat Sabah (Gagasan Rakyat) is fully prepared to face the 16th General Election (GE16) following a constitutional amendment to restructure its divisions according to the 26 parliamentary constituencies in Sabah and Labuan. Its president Datuk Seri Panglima Hajiji Noor said the move would strengthen the party&#8217;s grassroots machinery and [...]
The post Gagasan Rakyat amends constitution, aligns divisions with 26 parliamentary seats appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/gagasan-rakyat-amends-constitution-aligns-divisions-with-26-parliamentary-seats/,,2026-05-17T07:01:59+00:00,0,0,0,0,0.0,0
news,post,cdfd26e714f108f1,"Mustapha: Madani govt records best achievement in resolving MA63 matters. JOHOR BAHRU (May 17): The Madani Government has achieved its best record in the nation&#8217;s history by resolving nine matters under the Malaysia Agreement 1963 (MA63) within just three years of administration. Minister in the Prime Minister&#8217;s Department (Sabah and Sarawak) Datuk Mustapha Sakmud said the achievement surpassed earlier administrations, which managed to resolve only [...]
The post Mustapha: Madani govt records best achievement in resolving MA63 matters appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/mustapha-madani-govt-records-best-achievement-in-resolving-ma63-matters/,,2026-05-17T06:28:54+00:00,0,0,0,0,0.0,0
news,post,b7b298655d5f36db,"Rep: Takeover of former logging roads expected to boost Sarawak’s rural economy. MIRI (May 17): The Sarawak government&#8217;s decision to take over more than 7,000 kilometres (km) of former logging roads statewide, including those in Baram, is expected to boost the rural economy, particularly among communities dependent on agriculture and oil palm cultivation. Telang Usan assemblyman Datuk Dennis Ngau said nearly 2,700km of the former logging roads [...]
The post Rep: Takeover of former logging roads expected to boost Sarawak’s rural economy appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/rep-takeover-of-former-logging-roads-expected-to-boost-sarawaks-rural-economy/,,2026-05-17T05:33:39+00:00,0,0,0,0,0.0,0
news,post,468208f13ef7bfdb,"Nearly 60 pct of Malaysian workers obese, Socso health screening findings reveal. KUCHING (May 17): Nearly 60 per cent of Malaysian workers who underwent health screenings from 2023 to 2025 were found to be obese, said the Social Security Organisation (Socso). The social security protection provider said based on its Health Screening Programme (HSP) findings 2023-2025, 59.2 per cent of screened workers were overweight or obese. &#8220;This [...]
The post Nearly 60 pct of Malaysian workers obese, Socso health screening findings reveal appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/nearly-60-pct-of-malaysian-workers-obese-socso-health-screening-findings-reveal/,,2026-05-17T05:09:35+00:00,0,0,0,0,0.0,0
news,post,580b15ead5c4c716,"Mukah police arrest man suspected of illegal lottery activities. MUKAH (May 17): Police arrested a 23-year-old local man suspected of involvement in illegal lottery activities during a raid at an unnumbered shop in Sungai Liuk Balingian here at around 4.30pm on Saturday. Mukah police chief DSP Muhamad Rizal Alias said during inspection at the premises counter, the raiding team found a smartphone containing an [...]
The post Mukah police arrest man suspected of illegal lottery activities appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/mukah-police-arrest-man-suspected-of-illegal-lottery-activities/,,2026-05-17T04:49:30+00:00,0,0,0,0,0.0,0
news,post,83ffbcfd96aff3a2,"MBKS to issue notices on urban waste management, says mayor. KUCHING (May 17): The Kuching South City Council (MBKS) will soon issue notices to the public as part of the efforts to heighten awareness and enforcement in urban waste management. Kuching South mayor Datuk Wee Hong Seng said the move was aimed at enlightening local residents on how to better manage urban waste. &#8220;These notices [...]
The post MBKS to issue notices on urban waste management, says mayor appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/mbks-to-issue-notices-on-urban-waste-management-says-mayor/,,2026-05-17T04:28:18+00:00,0,0,0,0,0.0,0
news,post,e92a1ab6d59221fb,"Mayor: Two rabies cases among 41 samples tested last week. KUCHING (May 17): Two new rabies cases were detected in the state last week, said Kuching South Mayor Datuk Wee Hong Seng. According to him, the cases were among the 41 samples tested during the week. &#8220;Two out of the 41 tests came back positive for rabies,&#8221; he said during his Facebook live session &#8216;Shall [...]
The post Mayor: Two rabies cases among 41 samples tested last week appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/mayor-two-rabies-cases-among-41-samples-tested-last-week/,,2026-05-17T04:09:19+00:00,0,0,0,0,0.0,0
news,post,6902ea9fb6e46f50,"Sarawak seeks postgraduate pathways at China’s top universities. KUCHING (May 17): Sarawak is exploring opportunities for its people to pursue postgraduate studies at two of China&#8217;s leading universities as part of efforts to strengthen talent development, said Deputy Premier Datuk Amar Dr Sim Kui Hian. Dr Sim said Premier Datuk Patinggi Tan Sri Abang Johari Tun Openg had raised the matter during a [...]
The post Sarawak seeks postgraduate pathways at China’s top universities appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/sarawak-seeks-postgraduate-pathways-at-chinas-top-universities/,,2026-05-17T03:52:56+00:00,0,0,0,0,0.0,0
news,post,01654727b6aeb3aa,"Sarawak harmony on display as 7,000 join Miri Tua Pek Kong procession (Video). MIRI (May 17): The 113th birthday celebration of Tua Pek Kong deity and the biennial grand procession organised by Miri Tua Pek Kong Temple committee drew more than 7,000 participants, representing 68 contingents from across Sarawak as well as visiting groups from Brunei, Sabah, and Singapore, on Saturday. The event transformed Miri city into a [...]
The post Sarawak harmony on display as 7,000 join Miri Tua Pek Kong procession (Video) appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/sarawak-harmony-on-display-as-7000-join-miri-tua-pek-kong-procession/,,2026-05-17T03:24:20+00:00,0,0,0,0,0.0,0
news,post,a1e52545ea0b31e4,"Sagah: Preserve cultural identity as Sarawak pursues modernisation. MIRI (May 17): Preserving cultural identity and traditions must remain a priority as Sarawak continues to pursue modernisation and rapid development, said Education, Innovation and Talent Development Minister Dato Sri Roland Sagah Wee Inn. Sagah warned that development without identity would eventually cause society to lose its sense of direction, stressing that cultural heritage and [...]
The post Sagah: Preserve cultural identity as Sarawak pursues modernisation appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/sagah-preserve-cultural-identity-as-sarawak-pursues-modernisation/,,2026-05-17T02:08:41+00:00,0,0,0,0,0.0,0
news,post,cd1cb3bb867467b1,"RM1 mln boost for Kpg Haji Wahed under Madani Adopted Village programme. MIRI (May 17): Kampung Haji Wahed here has been selected as a Madani Adopted Village, with a total allocation of RM1 mil channelled towards a series of development projects aimed at improving the quality of life of its residents. Deputy Minister of Tourism, Arts and Culture Chiew Choon Man said the projects were implemented under [...]
The post RM1 mln boost for Kpg Haji Wahed under Madani Adopted Village programme appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/rm1-mln-boost-for-kpg-haji-wahed-under-madani-adopted-village-programme/,,2026-05-17T00:02:10+00:00,0,0,0,0,0.0,0
news,post,2117c45f02bfd0dd,"PBDS calls for fairer distribution of Sarawak’s wealth to benefit rural communities. BINTULU (May 17): Parti Bansa Dayak Sarawak (PBDS) has called for a major shift in Sarawak&#8217;s development agenda, stressing that the state&#8217;s vast natural resources must translate into direct benefits for ordinary families and rural communities. PBDS president Dr John Brian Anthony said Sarawak&#8217;s wealth in oil, gas, forests, rivers and land should create fairer [...]
The post PBDS calls for fairer distribution of Sarawak’s wealth to benefit rural communities appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/pbds-calls-for-fairer-distribution-of-sarawaks-wealth-to-benefit-rural-communities/,,2026-05-17T00:01:01+00:00,0,0,0,0,0.0,0
news,post,25d2476c91083db3,"Teachers play key role in shaping future generation, says S’wak minister. MIRI (May 17): Teachers must continue to uphold sincerity in educating the younger generation, especially in view of today&#8217;s education landscape becoming increasingly demanding. In giving this advice, Sarawak Transport Minister Dato Sri Lee Kim Shin expressed his belief that teachers had always been resilient and committed in carrying out the responsibilities entrusted to them. [...]
The post Teachers play key role in shaping future generation, says S’wak minister appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/teachers-play-key-role-in-shaping-future-generation-says-swak-minister/,,2026-05-17T00:00:39+00:00,0,0,0,0,0.0,0
news,post,aa7d3118b140427b,"Sarawak promotes cultural tourism as key economic driver. MIRI (May 17): The state Ministry of Tourism, Creative Industry and Performing Arts Sarawak continues to strongly encourage the organisation of programmes and activities that highlight cultural tourism and the creative industries as key drivers of economic growth in the state. The deputy minister Datuk Sebastian Ting said such programmes play a significant role in [...]
The post Sarawak promotes cultural tourism as key economic driver appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/sarawak-promotes-cultural-tourism-as-key-economic-driver/,,2026-05-17T00:00:36+00:00,0,0,0,0,0.0,0
news,post,af411aa2c652fc2b,"International deep sea fishing tourney a major tourism event for Miri. MIRI (May 17): Events such as the Miri City International Deep Sea Fishing Tournament not only promote sports fishing and tourism, but also strengthen friendship, cultural exchange and international cooperation among participants from different countries. In this regard, Minister of Tourism, Creative Industry and Performing Arts Sarawak Dato Sri Abdul Karim Rahman Hamzah hailed the [...]
The post International deep sea fishing tourney a major tourism event for Miri appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/international-deep-sea-fishing-tourney-a-major-tourism-event-for-miri/,,2026-05-16T23:02:56+00:00,0,0,0,0,0.0,0
news,post,3111e6a5e1173cb7,"More than 5,000 join Niti Daun parade for Bintulu Gawai Dayak celebration. BINTULU (May 17): A total of 73 contingents comprising more than 5,000 participants took part in the &#8216;Niti Daun&#8217; parade at the esplanade here yesterday, held in conjunction with the Bintulu Division Gawai Dayak 2026 celebration. The Public Works Department (JKR) Bintulu Division, as the main organiser, said the annual event highlighted the spirit of [...]
The post More than 5,000 join Niti Daun parade for Bintulu Gawai Dayak celebration appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/more-than-5000-join-niti-daun-parade-for-bintulu-gawai-dayak-celebration/,,2026-05-16T23:01:08+00:00,0,0,0,0,0.0,0
news,post,e7cb9c6c30924377,"PBDS forum tackles racism claims, NCR land and development issues. BINTULU (May 17): Parti Bansa Dayak Sarawak (PBDS) used its &#8216;Sesi Forum PBDS 2.0&#8217; here as a platform to address key public concerns, including allegations that the party is racial in nature, Native Customary Rights (NCR) land issues, and Sarawak&#8217;s development direction. The interactive session, held at Imperial Hotel, Bintulu, drew about 120 participants and [...]
The post PBDS forum tackles racism claims, NCR land and development issues appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/pbds-forum-tackles-racism-claims-ncr-land-and-development-issues/,,2026-05-16T23:00:37+00:00,0,0,0,0,0.0,0
news,post,0226ff3785777130,"Agencies urged to strengthen collaboration under National Healthy Malaysia Agenda. SIBU (May 17): Federal and state agencies, non-governmental organisations (NGOs), the private sector and the public have been urged to work together in promoting the National Healthy Malaysia Agenda (ANMS). In making this call, state Deputy Minister of Public Health, Housing, and Local Government Datuk Michael Tiang said the ANMS meant to promote healthier lifestyles [...]
The post Agencies urged to strengthen collaboration under National Healthy Malaysia Agenda appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/agencies-urged-to-strengthen-collaboration-under-national-healthy-malaysia-agenda/,,2026-05-16T23:00:25+00:00,0,0,0,0,0.0,0
news,post,275d9ba6bccc9151,"Who’s rich enough to lose the petrol subsidy?. IN Malaysia, one of the most dangerous things that the government can do is to call someone rich. The moment a household is labelled &#8216;high-income&#8217;, people begin to wonder what they are about to lose. Subsidy? Aid? Affordable public services? Or now, cheaper petrol? Prime Minister Datuk Seri Anwar Ibrahim said recently that the government [...]
The post Who’s rich enough to lose the petrol subsidy? appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/05/17/whos-rich-enough-to-lose-the-petrol-subsidy/,,2026-05-16T22:02:54+00:00,0,0,0,0,0.0,0
news,post,713692b7484c636b,Loke praises Anwar's bravery over UEC. DAP sec-gen points out Anwar has fulfilled promises for UEC grads to enter public university.,https://www.malaysiakini.com/news/775380,,2026-05-17T07:47:08+00:00,0,0,0,0,0.0,0
news,post,59ae8ece6196ce42,"If Johor assembly dissolves, N Sembilan will follow - Loke. DAP sec-gen says Harapan will contest all seats in the state.",https://www.malaysiakini.com/news/775377,,2026-05-17T07:29:32+00:00,0,0,0,0,0.0,0
news,post,bde45f54251ad789,"PKR Youth wants Mandiri probed over foreign funding, 'national security threat'. Malaysia can't be a political experiment for foreign powers, says Kamil.",https://www.malaysiakini.com/news/775372,,2026-05-17T06:45:10+00:00,0,0,0,0,0.0,0
news,post,16bf13e5154ca55d,"SNAPSHOT | Fahmi: Johor clash won't impact federal ties; Umno veep says didn't need to consult Madani. What's going on in the news today, with updates at 11am, 2pm, and 6pm.",https://www.malaysiakini.com/news/775369,,2026-05-17T06:03:53+00:00,0,0,0,0,0.0,0
news,post,373d0989b8369c58,"God willing, Harapan will bury Umno second time in Johor - Aminolhuda. UPDATED 1.09PM | Johor Harapan chief says BN must be defeated as they can no longer work together.",https://www.malaysiakini.com/news/775364,,2026-05-17T04:40:14+00:00,0,0,0,0,0.0,0
news,post,1c98783b59850a7f,'Death before dishonour': Pua urges Harapan to set timeline for ending Madani pact. This comes after Johor BN announced it's going solo for state polls.,https://www.malaysiakini.com/news/775358,,2026-05-17T03:01:11+00:00,0,0,0,0,0.0,0
news,post,b879f648f0a5ce50,"Bridging M'sian diaspora and Australians through sharing culture, stories. As AMTV enters Season 5, its founder reflects on connecting communities.",https://www.malaysiakini.com/news/775355,,2026-05-17T00:51:12+00:00,0,0,0,0,0.0,0
news,post,68c82d3d93d83b10,"Ex-minister: UEC debate reflects differing priorities between peninsula, Bornean states. In peninsula, UEC gets linked to national identity, among others – Salleh.",https://www.malaysiakini.com/news/775344,,2026-05-16T12:00:00+00:00,0,0,0,0,0.0,0
news,post,6f7b7569514839f2,Anwar's direction for GE16 to be focus of Harapan convention tomorrow - Fahmi. Communications director says speech is very significant in setting machinery's strategy.,https://www.malaysiakini.com/news/775341,,2026-05-16T10:39:22+00:00,0,0,0,0,0.0,0
news,post,c3c8d7dc10b88e77,"SNAPSHOT | Lawyer pans MalaysiaNow editor probe; minister cautions on income tier use for fuel subsidy. What's going on in the news today, with updates at 11am, 2pm, and 6pm.",https://www.malaysiakini.com/news/775339,,2026-05-16T10:13:32+00:00,0,0,0,0,0.0,0
news,post,67f2cbe1d9b87ea7,'Daulat Tuanku' rally: Reject DAP in GE16 - PAS leader tells 3k attendees. Sukri also calls for action to be taken against Seri Kembangan rep.,https://www.malaysiakini.com/news/775338,,2026-05-16T10:06:25+00:00,0,0,0,0,0.0,0
news,post,1a3403652dda295a,"BN to go solo in Johor state election. UPDATED 5.54PM | Coalition to contest all 56 seats, Onn says.",https://www.malaysiakini.com/news/775334,,2026-05-16T08:57:57+00:00,0,0,0,0,0.0,0
news,post,999b339514220e8b,PN revokes approval for MIC to join coalition after 'delay' in response. UPDATED 5.13PM | Decision follows frustration over party's 'lack of urgency'.,https://www.malaysiakini.com/news/775326,,2026-05-16T07:43:54+00:00,0,0,0,0,0.0,0
news,post,903a1ce65072c0ae,"PM: Entry for UEC holders to public uni still subject to strict conditions, must pass BM and History. Same requirements applied to other graduates from schools outside national education system, Anwar says.",https://www.malaysiakini.com/news/775320,,2026-05-16T05:55:39+00:00,0,0,0,0,0.0,0
news,post,d5f8fdf9bd6bc7f9,"M'sia should oppose Low's US pardon bid despite being 'non-issue', says Gobind. 'We must never allow architects of this crime to bypass doors of justice.'",https://www.malaysiakini.com/news/775308,,2026-05-16T04:06:12+00:00,0,0,0,0,0.0,0
news,post,e349a03d10d031e0,Federal Territories PKR Youth chief leaves party. UPDATED 2.46PM | PKR veering away from ideals it previously championed - Asheeq.,https://www.malaysiakini.com/news/775305,,2026-05-16T03:42:43+00:00,0,0,0,0,0.0,0
news,post,94967329a3c8c31c,Missile shipment ban: Norway company cannot hide behind 'force majeure' - lawyer. Nizam says govt should pursue compensation from defence contractor.,https://www.malaysiakini.com/news/775286,,2026-05-15T23:00:00+00:00,0,0,0,0,0.0,0
news,post,8562c5e5c7d11bef,"SNAPSHOT | S'gor PAS leader defends 'Daulat Tuanku' rally; everyone promised to recognise UEC - Sim. What’s going on in the news today, with updates at 9am, 2pm, 6pm, and 9pm.",https://www.malaysiakini.com/news/775284,,2026-05-15T13:06:16+00:00,0,0,0,0,0.0,0
news,post,6b3ae65f350d1817,Italian PM to meet victims of Modena car incident. Giorgia Meloni cancelled a planned visit to Cyprus to visit people wounded by a driver who ran over pedestrians in a city centre in northern Italy.,https://www.freemalaysiatoday.com/category/world/2026/05/17/italian-pm-to-meet-victims-of-modena-car-incident,,2026-05-17T07:50:42+00:00,0,0,0,0,0.0,0
news,post,a05e09f5c1d1bb94,"Polis ditahan kes peras ugut RM5,000. Polis berkata mangsa membuat laporan terhadap anggota yang menggari tangan rakannya dan mengugut meminta wang daripadanya.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/05/17/polis-ditahan-kes-peras-ugut-rm5000,,2026-05-17T07:13:51+00:00,0,0,0,0,0.0,0
news,post,36e0067e8dd10caf,"North Korean women footballers arrive in South Korea. Naegohyang Women's FC, based in Pyongyang, will face Suwon FC Women in the semi-finals of the Women's Asian Champions League on Wednesday.",https://www.freemalaysiatoday.com/category/world/2026/05/17/north-korean-women-footballers-arrive-in-south-korea,,2026-05-17T07:10:31+00:00,0,0,0,0,0.0,0
news,post,cd95dc1076762b3c,"Senior cop held over RM5,000 extortion case. Dang Wangi police chief says a complainant claimed his colleague was handcuffed until the cash was handed to the suspect at a restaurant last March.",https://www.freemalaysiatoday.com/category/nation/2026/05/17/senior-cop-held-over-rm5000-extortion-case,,2026-05-17T07:05:41+00:00,0,0,0,0,0.0,0
news,post,ddb17e30370b589f,Chinese national arrested for allegedly trespassing in KLIA. Initial investigations found that the woman entered Malaysia on April 30 but allegedly did not have sufficient funds to purchase a return ticket to China.,https://www.freemalaysiatoday.com/category/nation/2026/05/17/chinese-national-arrested-for-allegedly-trespassing-in-klia,,2026-05-17T06:20:03+00:00,0,0,0,0,0.0,0
news,post,3d5b1fbe2c729967,"Rancang bubar kerajaan perpaduan lepas BN Johor gerak solo, Tony Pua beritahu PH. Bekas Ahli Parlimen Damansara itu berkata gabungan PH-BN kini dilihat 'janggal' dengan  pakatan itu mesti ditamatkan pada masanya.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/05/17/rancang-bubar-kerajaan-perpaduan-lepas-bn-johor-gerak-solo-tony-pua-beritahu-ph,,2026-05-17T06:17:46+00:00,0,0,0,0,0.0,0
news,post,aee97f43484ad0e6,"Aminuddin says 14 Umno reps ‘betrayed’ NS govt by withdrawing support. The 14 Umno assemblymen in Negeri Sembilan withdrew their support for menteri besar Aminuddin Harun on April 27, citing a loss of confidence.",https://www.freemalaysiatoday.com/category/nation/2026/05/17/aminuddin-says-14-umno-reps-betrayed-ns-govt-by-withdrawing-support,,2026-05-17T06:03:20+00:00,0,0,0,0,0.0,0
news,post,4c1e7c185ca673c3,"Plan for unity govt dissolution after Johor BN’s solo move, Tony Pua tells PH. The former Damansara MP says PH-BN pact is now an 'awkward arrangement' that must come to a timely end.",https://www.freemalaysiatoday.com/category/nation/2026/05/17/plan-for-unity-govt-dissolution-after-johor-bns-solo-move-tony-pua-tells-ph,,2026-05-17T05:55:24+00:00,0,0,0,0,0.0,0
news,post,861552070ec09518,"Philippines asks top court to allow arrest of senator in ICC drug war case. The International Criminal Court unsealed an arrest warrant for senator Ronald Dela Rosa, accusing him and ex-president Rodrigo Duterte of crimes against humanity.",https://www.freemalaysiatoday.com/category/world/2026/05/17/philippines-asks-top-court-to-allow-arrest-of-senator-in-icc-drug-war-case,,2026-05-17T05:50:42+00:00,0,0,0,0,0.0,0
news,post,9e23c034f904c461,"Drone strikes kill 3 people in Moscow region, says governor. Authorities reported air defence systems had intercepted at least 74 drones overnight, wounding 12 people.",https://www.freemalaysiatoday.com/category/world/2026/05/17/drone-strikes-kill-3-people-in-moscow-region-says-governor,,2026-05-17T05:23:47+00:00,0,0,0,0,0.0,0
news,post,45d076bb0782f723,"Almost 60% of workers overweight, obese, says Perkeso. The agency says this is the outcome following a health screening programme it organised between 2023 and 2025.",https://www.freemalaysiatoday.com/category/nation/2026/05/17/almost-60-of-workers-overweight-obese-says-perkeso,,2026-05-17T05:19:05+00:00,0,0,0,0,0.0,0
