Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,f8ba234f01b272ad,Walmart Flags Higher Fuel Costs Eroding Retailer’s Earnings. Walmart Flags Higher Fuel Costs Eroding Retailer’s Earnings&nbsp;&nbsp;Bloomberg.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxPN2ZJc3VtTmtRTVlfVE5scm9ZNnVPa2Yta0NsNEZXc2ptMnd3VmJPbmdEajNOOWdJaWJTUXhQelRvdldKTmUzU1RKVzdkNmZiZVY2a2JSM3drb2Z6TWxHUDJjRGtDU1ZPRjhTclA1LUpyWlhlZFRYTjNUbWVuRk5mbXY1ZU13NXdnUHpXOXpSeHdZNEJ2YlZJSURSeWs3blNLX0V1YnF5RVVtdUlWTGYyT3FxNlA?oc=5,,2026-05-21T11:00:54+00:00,0,0,0,0,0.0,0,0.0
news,post,2c909179ee78cc42,"Fuel costs fall for second consecutive day as Esso, Shell reduce prices, Singapore News. Fuel costs fall for second consecutive day as Esso, Shell reduce prices, Singapore News&nbsp;&nbsp;AsiaOne",https://news.google.com/rss/articles/CBMilwFBVV95cUxOY09IQk16QmhXWldpdlJEZEJFTGNIbGxxalVpUGJxanY1WnJEQ0JTNFpIZVVLem9rMUswdG5xY2lLa0JxSEZKOU1IbHhnQnY2MTVRWk14LUttNE1HVG1MdTljUGhlTGZnYkxBaDAySHVJdnBvMVIxUENMa2FPU1YycHZSSXBkWmg2NEJiOXlSNTFMR2s3cTAw?oc=5,,2026-05-21T14:03:48+00:00,0,0,0,0,0.0,0,0.0
news,post,c474b5d996d1e8d2,MOF: Pump Fuel Prices Reflect Last Week’s Costs Despite Global Drop. MOF: Pump Fuel Prices Reflect Last Week’s Costs Despite Global Drop&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNUjhvdHV1VkJXMUE5SWxTU2sxdzBtOFEzSm9XYko1dlhMY2haSml1Y1NLVmtGOWR0Q3JuYnBadTNJbE5xTHdVclNyN3UxZk9vRWU2SkJHSmNheFhXVW1ucXZBWWlnOEp0bElYcmdqdC1pNGtPVTJqdVZPWTFhTDh2RDBLQ0FpSkxDTEwyZDM3Z0ZMN184QU5zY0g1Z0JrczhEYjFvQ1d6SXBuWHJXbGdreGRLaU1BcnotMGZ3?oc=5,,2026-04-08T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,13c4bfae7b981f67,TRI: AI-driven legal solutions and proprietary content fuel rapid growth and strong market momentum. TRI: AI-driven legal solutions and proprietary content fuel rapid growth and strong market momentum&nbsp;&nbsp;TradingView,https://news.google.com/rss/articles/CBMikwJBVV95cUxOVC1Jc09VU2VaNU42ZlZiTEFVM1dmSTlpSTVKakx5VVc5M3lTelhPQktEOXMxUFQtcVhycXZBZ01YUHExdnZwTDhoQnZkd3p4WVEyX1B6QzJMS1M0U1VRR2VJMG9meTZzc1hqQm1IQ093bVlsVHRDSzZhNllkMERQd1EtdWJ3M1JUOEdSTnFrTERRcHF3QTFGczdQVkI4bVZheU5DWkJidWhic2xHSDgzX0RtQ0hBeWJWRlJWUmgtUFliZWp5WUVKbXFjN0VQYm1mYzR0QkNlSUVaR0ZwcF9CalhxVS0tTzZjZVlwTmc0Vy02VHBVTldWcVMxY3JQelBVZHRYemcyNVVZUlA4elhuYVRfVQ?oc=5,,2026-05-21T17:15:39+00:00,0,0,0,0,0.0,0,0.0
news,post,c621ce5450e15dce,"BUDI95 Kekal RM1.99 Seliter, Harga Ron 97 Dan Diesel Diselaraskan. BUDI95 Kekal RM1.99 Seliter, Harga Ron 97 Dan Diesel Diselaraskan&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPRUJlS1lqNkktLWVuSldRb082ejdQQ2MtcmFrR0UzRThabGMySDBSNWRnSnVVUXVlZjhjeGNET0JKMGxkR0tMaktGMThtOW8wdmpfM1pNbGZVZXdrQnlFLVpVaHdrMzc0NjdoVVBKVjc0ZDh6N1dCWFhGNmRrSnNIb1lXRnI5cVZTNHBVSERqaDV3UV9HLThIZnVEVzE4MDhQOTFpN0N3SjlmWFBpOUFqMEtOT0p2STVB?oc=5,,2026-03-18T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,d62e5c0ebb075240,Fuel costs drive down FTR Shipping Conditions Index to lowest level in nearly four years. Fuel costs drive down FTR Shipping Conditions Index to lowest level in nearly four years&nbsp;&nbsp;Logistics Management,https://news.google.com/rss/articles/CBMixAFBVV95cUxOZXVydl9zRnlSNjNXUnR3ZGlTcVRiT0ZjYU12akxTVXhlRi1FcDVXME5rZ3F1ekNaMDVrdzYyUXh4azdKVW5GVjNaTmxLSThUZ3ZNR25Ja1lqU0RMYzVnRE1QMTBQZFg1U1FCNkRvWmNXLWhWcU5tajI1MG5QeFFFSTJMa1BsbnRMXy1haDUtSW1uaE5YejkyUlg5Um4zOUdfdlk0WUY0OS02em0xWUI4TDdkTGJlVWF1UlhpdjAyMXppbkgy?oc=5,,2026-05-21T15:02:48+00:00,0,0,0,0,0.0,0,0.0
news,post,057982b69e02d775,UK waters down new Russian oil sanctions as fuel prices rise. UK waters down new Russian oil sanctions as fuel prices rise&nbsp;&nbsp;BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBVd3VNNkhIQkxCX2tzbmVvbDRKMmk1QmxjbmpTNWlpZThfYTBzZ1ljMFdBaEpveDdUR2FtRU5KTjhNS1BfQWxtVDJQTmpxMERWVFZRSWZnRC1Vdw?oc=5,,2026-05-20T13:45:49+00:00,0,0,0,0,0.0,0,0.0
news,post,7dcf9d629425becd,"RON97, Unsubsidised RON95 Retail Prices Rise By 60 Sen, Peninsular Diesel Up 80 Sen - MOF. RON97, Unsubsidised RON95 Retail Prices Rise By 60 Sen, Peninsular Diesel Up 80 Sen - MOF&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOd2NrUDFzUDZQZk85aVZkVTFPcll0SUZNdGltcU81Q2NYVmFxdmpsTFlxbVhwSklzbl9hSzVsS3pzR3VKVEFYQ1ljVHNIRzVaQUtERnBHdjM1SWNwRWVuS0pHV083TTZjVHZLZGFYWVpwcVh0TDJ2N3FjY2t3VDk1ekIzUWMxcm12ZmFabFhuVHZpY1dEQW9NUVJkQnZBMGJ1alJ6ZlRtQjJLa1l5cFZPcDB5bklScHIxdWpRd3F3WmlCcHFzeHdHd2xQbHVBeGROcmUxbVdn?oc=5,,2026-03-25T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,fd0bd176774e4e9e,"BUDI95 Diselaras Kepada 200 Liter Sebulan, Harga Kekal RM1.99 Seliter. BUDI95 Diselaras Kepada 200 Liter Sebulan, Harga Kekal RM1.99 Seliter&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNODVDb0k1OGhmNWtpTUREN01nUHdqVjR4ZzB1UzVjamhqMDhwTTIxVV9zNTY5dGpBS1ZSSndIVWJ0dVZpeG9IWXFQRi05el9LZ3o5bzdXb25DM2RJaU0tT2dYYk1tUXZqS2ZUdVl0enM0VElPNTFvaG5lSlRnWC1EMlF0aVRtb01wamZjcDVvbVZ3Y2taczN5cXJoVXlTMWVTNHRkZXlQa0hvb0JkcWhvMWI3ZGJLX2VW?oc=5,,2026-03-26T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,e8f24d68fa507416,EasyJet losses deepen as Iran war drives fuel costs higher and hits bookings. EasyJet losses deepen as Iran war drives fuel costs higher and hits bookings&nbsp;&nbsp;Euronews,https://news.google.com/rss/articles/CBMivgFBVV95cUxQWW14dTlUaGZ6ZW5xUDZyYlFyNXltT21JSlNWaVJyUU1hUFFRTGFvVDJ6QlRkcUZKVkkwcy1IMFFCOFoxNVdmQk9XblpUVjdPN0RiMzFkQTh1OHFvblVlR19iZWIwQS1tbGNIUHpmTTRaSUNHM0hMTm9rc1I5NldsbVJERXBTanBqQTJMMVFlaTNsVlkwMHdTMVFmVWRQTmprSWhHOHZwaF9MR2owTlF3Ykx3TFhfZlVFU21Xd2lB?oc=5,,2026-05-21T13:08:44+00:00,0,0,0,0,0.0,0,0.0
news,post,321a86d8439048d4,Gov't freezes price caps on fuel products for 4th straight time. Gov't freezes price caps on fuel products for 4th straight time&nbsp;&nbsp;The Korea Times,https://news.google.com/rss/articles/CBMirAFBVV95cUxOczZFWWM0U2tQR29pWkRXcnpUWXU1WC0wT1gwR3Nhby1xNjRfX3M2czRxdi1BWG9rbkJWNDlac0NETFVzWC10eHdDYS1MbWRUbGZ1QkVnSHdjMHJfU2RvNXcyT1VpQ2VZUFlibkNZcDBOMHRvU3I1UmtkT2ZnSkprNEtrOWZqMHpDOXNOQWNWemcwcE5xSVFLZFZMRU1jc2c2N2RnTTdET2VlajJw0gGyAUFVX3lxTE14RU12bW9RS2pWZ25CVTdOMlBvNDN5ci1hSzl5OEZmWUM2U1d4NjF2cTRuN2szcU9YRzR3MVpTcGY3b0JyZWtabGk3ZVE1STZCeWtEN2NyZUk5VnFyU3Z4a09Lb21makZhQ1FVemlSOFVTRzM1clJUSFdsSWdTRWhVRF9ER3lPYWlhV1Vhem42eEVoUmNsalFDMldmR0czbzY5N0VsUk1PRlpWb3JxWVZQeFE?oc=5,,2026-05-21T11:22:02+00:00,0,0,0,0,0.0,0,0.0
news,post,8337c71c16b9cb1b,Ryanair has plans for 'armageddon' scenario as CFO warns weaker European carriers may not survive jet fuel crunch. Ryanair has plans for 'armageddon' scenario as CFO warns weaker European carriers may not survive jet fuel crunch&nbsp;&nbsp;CNBC,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNbkJKaDFxVVBrWjB6S2pLT09PalhReVJEbnpLRHpKNEROV28zMllFTFBEcFlTdWZkVWF3eDdVQlF6V0ZVVVVTT3YwWTRIekhzRU1OdGFoQVB3LThVcTdWczhRVFBZSk9HS2Z6VjZIRlRzcmxUVGFRT0szRVdvSU53c2FoWFlMdVNQ0gGOAUFVX3lxTE8wbk40c0NVa2ZQU19Od1B4c0RQRnhGdERqZF85VVVBN08yZTJuVmpBSmhIaVNaXzFZR1cwX3lENzhFd0FabG1SdVZSMWRaeEpWQk53V1RQUUFrbVVhQVBPOVFpbXFzWXhtRkVVaUtZMDNwcml6Z01yREtqQjhycjltNWh4MWlhM2RhTkxTNGc?oc=5,,2026-05-18T05:44:58+00:00,0,0,0,0,0.0,0,0.0
news,post,f1d02422d870d713,Licensable picture: Ministers Discuss Economic Support And Fuel Subsidies. Licensable picture: Ministers Discuss Economic Support And Fuel Subsidies&nbsp;&nbsp;Reuters Connect,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNb3dJMFZ6enpnaGdXTGFvUWRtSWNzM3gwQWpSYzZBQWxnUlVGSzNVTWhsVTF2amt6Nkt0dDM1LUpmbVlMc1FGdVZZYmRiNXJXWVA0YTBaWlV4azAxSF9DRHE1WEdZQjRSWmpjU243ZkhhWkpRMHFyWFRDR05pMzJSRVM1YkRJZDFSTUhmdGYtMV8zZ3M0bnVnQmpUb25ZbExNYm9ub1lYSG44SFFOQ0lWYVMzQ0tFSVA0TWdmb3B3LThLZWFhc0F3V1NVRG01bHVVcWFIcGkwSEdpNHp0Y2ZCM3VzX3JYeTQ?oc=5,,2026-05-21T15:39:00+00:00,0,0,0,0,0.0,0,0.0
news,post,f95a71754a49285d,BUDI95: Over 13 Million Malaysians Enjoy RM800 Million In Savings In First Month. BUDI95: Over 13 Million Malaysians Enjoy RM800 Million In Savings In First Month&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan,https://news.google.com/rss/articles/CBMizgFBVV95cUxNU3pVLVpIYzkyU1g2cHdPUTRIM0hvTGNNWE5yZ3ZxeGppNzNSOTRtMVpSVkI0aGxfZ2R3TmRQY1k3LTV0WVdHSFUwdkdSaU15LUprUzZxZVZDZXRCb0ZIcURVak9GaDNmRnY5cFNZWDhUOHJScU1FRndhbExJNHZ2Mzh3d3BhSG1tQV9zOFRMMXgtcnU5MS13VnVCc1pMNjBnLTVwdUtJOFdiZkdmbUtfa2NQX3hsUFpCcXNMbEpqdzB4NkhoQzJ2djI0cUt0dw?oc=5,,2025-11-01T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,1429d6032c85f1ff,Sky Quarry enters strategic multi-party MOU to advance next-generation fuel technologies. Sky Quarry enters strategic multi-party MOU to advance next-generation fuel technologies&nbsp;&nbsp;Biomass Magazine,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQYjNnZG1sMkZWMkNEbVkxaXoxSTN6dGN4RnN1eW52UGo4MS0yYmpjeGVwNWVoanlXNXI2clZndTFfV1AydlF3cnQtNlN4cjV4UkFRU1JnQmk4SlJQbDdyM0VQcjZ0TlZSTDlNek90WG9xYmRYR3RHcko2anVjbTBwdHFlcmh1UjZLMVY4bVBOZHFmdWR3cU82NkpuUk5aWmp1a093OXZoZ3JLVEdLNjZvbzJ2WHhFSGJvQmoyR0lsanNKSW8?oc=5,,2026-05-21T16:00:47+00:00,0,0,0,0,0.0,0,0.0
news,post,c9f28d67436c761a,"BUDI95 Quotas For e-hailing Drivers Based On Fuel Usage, Details Oct 15 – Amir Hamzah. BUDI95 Quotas For e-hailing Drivers Based On Fuel Usage, Details Oct 15 – Amir Hamzah&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan",https://news.google.com/rss/articles/CBMi1AFBVV95cUxQdUVOeG1NNmNkbzdBMnZxY08yMXRzc1VvVHhkelhGUFdXTVdyYnV0LWxfVkZRaDVtdEdGd1FfMlQtWGc0MGMzQ1JzQkE0eVBGQjlWNXVmRWliLUxOOFM3ZHQxQ2wxMlNGM21xTkdRWWlPLTEzYmxXay1Fa0xYZHFFd1JwbU1WeFFPWUhEVW1tTlZZdUFpSGtGR2tRSWhoN2pVRUJHQ3ZuSk45d1BZVGZ0N2xISlE4U2JCTE1oZUNuRnZxakktSG05Vi00ellxbXl0cHI1eQ?oc=5,,2025-10-08T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c32f9ad248a2dc30,Walmart warns of price increases due to fuel costs. Walmart warns of price increases due to fuel costs&nbsp;&nbsp;Retail Dive,https://news.google.com/rss/articles/CBMijwFBVV95cUxQeGxSclY5cE9sRmUzaGZ0QnJaSDd5VTNzN3E5QVJwd3ZsOUxFUVhRM2swN1VMY3Y4bTRocVNERVpXQXJXNEZ5ZnFycWVvbElBVlc1THBlblRadzhyazE4V2NLc3FqZ1Bla2JrWmd4QjJ6ZEJrUUJqMktNeW5lMmlXbjVQSWhmVmxZTVRYOWtUVQ?oc=5,,2026-05-21T15:28:56+00:00,0,0,0,0,0.0,0,0.0
news,post,12c47976699f89a5,"AirAsia to start new airline, stays defiant on fuel hedging. AirAsia to start new airline, stays defiant on fuel hedging&nbsp;&nbsp;The Edge Malaysia",https://news.google.com/rss/articles/CBMiUEFVX3lxTFBBZkFRUG9ONk5EMEJPLXNQeW5lNGtmZS1yTDhsSWtvX2VnY2Zua0lTbUs4UmhHZ295bm5xbGdXb2xod3htZC1hYl9SblFqSG1H?oc=5,,2026-05-07T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,4ba2ff7b6eb992d8,Japanese Stocks Rise as US-Iran Talks Fuel Optimism; Core Inflation Slows. Japanese Stocks Rise as US-Iran Talks Fuel Optimism; Core Inflation Slows&nbsp;&nbsp;marketscreener.com,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNbFpGN016VllacDFJb1p4OHQzTU5teFVGb0JtSy16YThXUWlVS3BoN3lrX0pBQW5pVVZKZElERFkyLVdTcHJRdU5kN1dhckdmbmFyU3VJYV9rWm43bmpVbUVJb0JsZ3hFLUVRTVlDb1FGNmtfTnAtX0xXbWY3OExEejlUdDFPUV9yd01Rd3pIZnlTWTFia09aT0dkQUFDbjMwU196VjVRREJEZndQWXpHY1dJNUxFZkxFOUxvdFBvbmxKMWM?oc=5,,2026-05-22T00:44:13+00:00,0,0,0,0,0.0,0,0.0
news,post,88414b2b0680cc30,Fuel group speaks out in favour of Trump’s Jones Act waiver as reported voyages near 60. Fuel group speaks out in favour of Trump’s Jones Act waiver as reported voyages near 60&nbsp;&nbsp;Tradewinds News,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNa3VPM1Y4Tm1DZ0hnbmVBTXRCeHBTeTJaUHdab2M2Q01VN2Y2WDRwcFFYeU5iS2xIS2xsNnZxNDFFa0tYZ21jenkwRW1pTk9LSnJ6czhVSnhrREpwSWJGLWRmOVdRSTFidUtiLUZtU1M0eExuLXVzTVY2WnJoalBGQTNzd3RFZkFnUE1BMkpWQmd0aHB4bzBWTVlBYy1uWEVSa2VBcGVXX29wWlU1RXJmQzAyYjFLc0oxOEFHa2xqeGdWeGtCTWdsU2UwMWt0a3BhRzBDRw?oc=5,,2026-05-21T21:07:40+00:00,0,0,0,0,0.0,0,0.0
news,post,56440ea8d07b4169,BUDI95 Tiered Eligibility For e-Hailing Drivers To Be Activated Mid-Month – MOF. BUDI95 Tiered Eligibility For e-Hailing Drivers To Be Activated Mid-Month – MOF&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan,https://news.google.com/rss/articles/CBMiywFBVV95cUxPeWJfemlfVG15Vkdtc20tQjFqRk43MFZfR3FBZFpFbTVESG5YWjRoWnNaRzdCOWMzTE4tWW4xQmNJVDRUbHlvUmFjVUJrZHBOemZnd05HMlFxVHA0b2ZFSGN3Y3RHZktHMkFjYmlZVEtHUDg2ZTg5NnJ5ZU5DbUtZSlRDcXJhSGdqSTdpV0tlTHVrcDdETm82TkE5VmdwajFCdFpmU1Z4ZUVIOUdrVENKd3VrRFI2eVJFbnc4cTdwZHBMaGFUTF9zdVd0TQ?oc=5,,2025-11-04T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,41ae8dd221e99af7,Scientists uncover hidden rules behind high performance fuel cell catalysts. Scientists uncover hidden rules behind high performance fuel cell catalysts&nbsp;&nbsp;EurekAlert!,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9YeTRSMVcwWkcwRVZTOXhqR3NneG5pay1ncGpjbU1scVoxSFcxTU43alhZZUJabURHU3BMS212d2toTnpoTDIzQWpqZ21Ya2ljSGpocU9LTkMta2RZ?oc=5,,2026-05-22T02:21:30+00:00,0,0,0,0,0.0,0,0.0
news,post,38f077bb81215278,"TENB: AI-driven exposure management and automation fuel platform growth, targeting double-digit gains. TENB: AI-driven exposure management and automation fuel platform growth, targeting double-digit gains&nbsp;&nbsp;TradingView",https://news.google.com/rss/articles/CBMilAJBVV95cUxOenNHV215Z2UyY3JKZ1ZqamNoTE1TUTN2MWFpSmlkS0JhNnppZ1k1c3VjMkhLaXBJaG55UG9UWE14eXh2ZEhBdjFtUUo1aFlaSEdHNmctdFBkN3l3c3NITXZZOVZNQzhUWVY3U3ZoRzE2bnBtUkxncDF6cC13NEwzcjgwa19RdVM2Z3NoUG1JaU5qNHJCMFFfaC1MVDY5U3ZBTFpsMmtfZ2ZXNU1FMkxfVzJpWjd3LVI0YWZ4TFlVeGFMT2xUTDVhUHJoX05fXzZIbkNFcUhleS1hSFVwNXB3V3ZsR2xqR2xaMi1tZWRGOU4zVlNZY0xrVmxEUG05dWMydVYteWlPdjUyRnlDVkQ2VHhxcTQ?oc=5,,2026-05-21T22:49:50+00:00,0,0,0,0,0.0,0,0.0
news,post,0e6b2cc180e897db,Walmart sticks to conservative annual targets as fuel shock dents US spending. Walmart sticks to conservative annual targets as fuel shock dents US spending&nbsp;&nbsp;Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxQLW9nZ2FSUWpGNXFfZ0VBX1hYdUt4Sk5obmJfeHZFZ1lIcHhBaGZDZk1UZDhzODJYUTlKOGdkRF8zc2VDakpQd1RwVjBUWVphOWlwWnZCMkR0cndtalhPdXdWZGNfTlVKVzROUnNQajBaN1FKaVhWSEgtMHljbHcyenNqcW81TjlCNTVrQXB1eDg0ZHlmRVJUUGtUVy1mdDR2VkcwLXFvUEpZaTB2NF81RTc0TExsT2pvTVE?oc=5,,2026-05-21T22:47:46+00:00,0,0,0,0,0.0,0,0.0
news,post,4dbc69d9c52b2e42,Govt Maintains Fuel Subsidies To Cushion Impact Of Rising Global Oil Prices. Govt Maintains Fuel Subsidies To Cushion Impact Of Rising Global Oil Prices&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPSm1ZV1V2QWd0WXdlMzV3bmF4MWtLbXFoNEM4WXBBMk1pVlhkQU5hVnNtX0ZHZS1rVk1vbHJYa0FDcHZvRGoxSVhXSEtzanNIZy1ubWNleXJlaWREWjRUcEVpNTJvRklPWFhqbThOTzZnZWlVVFNqVG1sZy1jb25LMTR1YmVPTUhwYzlxTk05RmlFT1hlYmFmSXpVN3Q1bnIyeW96eGlBN1dYMXVaRTBocjBPM1F3NVhmQzhYUmMyQ1dBZDg?oc=5,,2026-03-29T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,b6b4525b8e55f199,Iran war hits Americans with $40bn fuel bill. Iran war hits Americans with $40bn fuel bill&nbsp;&nbsp;Financial Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxPYUdhZktTNEIwOTZzdlBIWjBaTmcwdHpiSHRXYkgtQUVsbHM5bVFoa1YzTF8wUVZkakR1MlZvREVwU3FXVTFha2RwdGdhUlR2U0dJNldSZW5fS011Q05ORDlnR3JPLS1rN2lYb3B0dWp5eVN3SzVWQjROX2Vyclk5SGhzOV8?oc=5,,2026-05-18T04:02:10+00:00,0,0,0,0,0.0,0,0.0
news,post,10678ae2c91ddfba,Navigating the Global Transition to Sustainable Maritime Fuels. Navigating the Global Transition to Sustainable Maritime Fuels&nbsp;&nbsp;orfonline.org,https://news.google.com/rss/articles/CBMiowFBVV95cUxQYmRWR0VPdHYwVWRaWFJrY3VUOG44OWpwYnRaM0VtbkdESTFtSlZMYnZwUURsRmo5S0xra2FkaXJpU3JxSkI0ZlQtRmN5dEUzbmkzbExGRWtrRXRLeUNTS1VxQ0lub2N0YzIzaWZ5WERSYVhrSTBwWGkwNXhQUW9PY1M2MGRrVThvdDdyTlg3Q3h2Vi1oZi0xQ3RncmxOQ294ZHkw?oc=5,,2026-05-21T15:31:32+00:00,0,0,0,0,0.0,0,0.0
news,post,6c87f6cbee8cb6a9,China Raises Fuel Price Caps Again as Iran War Keeps Oil Markets on Edge. China Raises Fuel Price Caps Again as Iran War Keeps Oil Markets on Edge&nbsp;&nbsp;Crude Oil Prices Today | OilPrice.com,https://news.google.com/rss/articles/CBMixwFBVV95cUxQQVkzcDFKZUJFempYTFBOaVdwSzJFalVlWExpbzFLcnpCVFBKM29oNTNYZldFZVh0ZHpJMllHUS1Lc1NfX2xJMkZVVDNGaDdXY2xfSVlOWkViRHRlNkdCdHZXSlhsSUdnYUcxa0NrXzVyUlZSWVJhRnFUT3JfSzNqTks2RHhtSjdvS1BoQWU3QlU0Zy1ja2dFd3dDclNaS1huSS1FNDdHWFJwMHhDU01iNmlCRmhZMDBKVjF4bGVwcVZndnpKck5r0gHMAUFVX3lxTE0xRHhzcV9PTVMtOTNwUHhVZFJrU0k1cmtNRi00aGszZGF0T1MtWmtwcjJUMEtRaEhiQ1N6TEMzeWVhUUh1eEJHSWl4NzAxeTlFWkRXXzdQS3UxYXF2c2MwUW1lNlhpRE92MDJ1UGJqN1M0YS1zQlJFaDVoODUwOU9kZ1hfY1pQMHJzY0hPVFNHaHRSNmttSkwyS3BZQjExLUxnc2VlWVpKdi1hODh6bkZpcmlYUGZjb1lUYWd2c2V0QlhIMGZ3aEhnUkQtRg?oc=5,,2026-05-21T13:30:00+00:00,0,0,0,0,0.0,0,0.0
news,post,45ef68d55d90557d,Energy crisis threatens world’s most vulnerable as cooking fuel shortages grow – Analysis. Energy crisis threatens world’s most vulnerable as cooking fuel shortages grow – Analysis&nbsp;&nbsp;IEA – International Energy Agency,https://news.google.com/rss/articles/CBMisAFBVV95cUxPZW1aU3FlSHRwOFJ3XzNmMmtVZlU2N19iQ0c2bHlXOFNVWXZiSWI2bFN2T0pwdEJnd0ExR3QxdWw2NEhMbGQtU2oySFExbUxNQzlyd1hGS21kd1lCUzBvc3czTHJnMHpRZkItbURPdkhBQXVQWUFqRGtZYjA4Z2VmYUNneXB5SU12Njd3NndDTUtPTlpPNG93eF9xMU5GVHUxUUxBN2lRYkg0d2FtdjRSag?oc=5,,2026-05-13T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,820302f323a6a1c7,"BUDI95 Kekal RM1.99 Seliter, Harga RON97 Dan Diesel Diselaraskan Susulan Kenaikan Harga Minyak Global. BUDI95 Kekal RM1.99 Seliter, Harga RON97 Dan Diesel Diselaraskan Susulan Kenaikan Harga Minyak Global&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan",https://news.google.com/rss/articles/CBMi9AFBVV95cUxPQnZPZ2tmVVdPbks2bUgxZWloSU5STWEyY3BXWTZ3dnZWTUZZRjMzaWtRbENfR1UyQ3dPZUxVRW5fUHgwS2xqV2NrWXRnNl80WlB5NnVqeUZXMV9kSXZPTGVrSU5TWGUtV1BudnJJcGZ6SlgtYmNjeEVSYWZSY1puMUdCUHVJakZkZklXZUVLeU1TTS1TSUZoV2xOZUt3YnhkcWtjczFFaEhDMHpIdnpfU1J4aXFKVll1M2NMYUFOaDhTLWF5S21xbGkyYjEtMVR1Wll3aGt3MVhZRzllLXp6UU1JWmstVFRaZndJdklpNmhDY3ZZ?oc=5,,2026-03-25T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,cff9387b8904d08a,Saudi Arabia Forced to Boost Fuel Oil Imports as Gas Output Dips. Saudi Arabia Forced to Boost Fuel Oil Imports as Gas Output Dips&nbsp;&nbsp;Crude Oil Prices Today | OilPrice.com,https://news.google.com/rss/articles/CBMivAFBVV95cUxPcGt6QmltSndoYTBkUm16T0lOemgtN19VYmxTSEZGUXFOMlVBM041QWdJeGZBaWU2Njl6VjFodTVuYzZYV29ta1ViR0tzdWhSWGxuZTlOTHc4NVJvSUhyNHFGT0ZnUUlnSGNKWFZ5QWtickUteF9zT3hQa2RneWp6SEUtOHlrSzRSZDNpN19hR3pLWVRBYWN5aUJSUEVacG5feG51RlZDblpwcG5ja0xxeFd4N1RkVHBqaGhTU9IBwgFBVV95cUxQOG1VeDBnQ2xQR3JGYktKM3cxQzg2Y0hDR0x4WFNaQ2JuOEk4RkVnRTliU1ljWmRJekl0WU5sLTQ3TXVYVTJ3eVJvT2ZKNXU4c3ZNQWpWV2t5cFdhZy1nYWdDaHBUT0d3UUxKQkRYWmd0SVRTSFhxWjFhdlZaN2UxN2UzSDQwS0VxcmVNNFNseE5hR1M4MjBtbkNfb0NmcFdLblVjNVNIVFlOVkNMd0lrdDFSbk8tQy1ocmZNSEpxUk12Zw?oc=5,,2026-05-21T05:30:00+00:00,0,0,0,0,0.0,0,0.0
