Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
News	News Article	news_article_265	Larian Keluarga Malaysia 2024 rentas politik | Sinar Harian.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.6339	0
News	News Article	news_article_266	Larian Keluarga Malaysia disertai peserta rentas bangsa, politik.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9437	0
News	News Article	news_article_267	UMNO lancar buku perjelas naratif parti | Sinar Harian. SHAH ALAM – UMNO telah melancarkan buku 'Panduan Naratif UMNO Malaysia: Memperkukuh Komunikasi Politik' dalam satu majlis di Menara Dato'...	Positive	17 jam lalu	0	0	0	0	0.9915	0
News	News Article	news_article_268	Pertubuhan Berita Nasional Malaysia. TUARAN, 5 Jun (Bernama) – Gabungan Rakyat Sabah (GRS) akan mengadakan mesyuarat Ahli Majlis Tertinggi (AMT) bagi menentukan hala tuju gabungan parti...	Positive	4 hari yang lalu	0	0	0	0	0.9939	0
News	News Article	news_article_269	SPRM serbu premis ahli politik berpengaruh didakwa simpan wang rasuah, Berita Malaysia. Berita - KUALA LUMPUR: Seorang ahli politik berpengaruh didakwa menyimpan lebih RM5 juta ($1.52 juta) dipercayai wang rasuah di safe house,...	Negative	14 Okt 2024	0	0	0	0	0.9905	0
News	News Article	news_article_270	KM Sabah Hajiji jadi tumpuan skandal rasuah yang bakal didedahkan. Ia berlaku di sebalik cakap-cakap yang semakin rancak digembar gemburkan berkenaan skandal rasuah melibatkan ahli politik.	Negative	10 Nov 2024	0	0	0	0	0.9506	0
News	News Article	news_article_271	Hezbollah dan Israel: Refleksi Konflik Global dan Pengaruhnya Terhadap Politik Malaysia. Oleh Prof Madya Dr. Shahrul Mizan Ismail KONFLIK antara Hezbollah dan Israel yang semakin memuncak sering dilihat sebagai pertembungan biasa...	Positive	27 Sep 2024	0	0	0	0	0.9713	0
News	News Article	news_article_272	NOTA DARI KL: Rakyat Malaysia damba kestabilan politik dan pertumbuhan ekonomi pada 2025. Buat pertama kali sejak Pilihan Raya Umum 2018, keadaan di Malaysia agak stabil. Dua tahun selepas dilantik sebagai Perdana Menteri Malaysia...	Positive	12 Jan 2025	0	0	0	0	0.8570	0
News	News Article	news_article_273	Lumi News saji kandungan politik menjelang PRN. MENJELANG Pilihan Raya Negeri (PRN) akan datang, aplikasi berita nombor satu Malaysia, Lumi News melancarkan siri News Stack eksklusif...	Positive	13 Jul 2023	0	0	0	0	0.9243	0
News	News Article	news_article_274	MP: Mana datang duit PKR, DAP buat program di hotel?. Dulu buat program di pondok, kedai kopi, kata Wong Chen dakwa budaya politik wang menular.	Negative	4 minggu yang lalu	0	0	0	0	0.9820	0
News	News Article	news_article_275	Pejuang persoal siasatan berhubung kes Ismail Sabri | Sinar Harian. SHAH ALAM - Parti Pejuang Tanah Air (Pejuang) mempersoalkan kaedah siasatan Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) yang dijalankan...	Positive	5 Mac 2025	0	0	0	0	0.9962	0
News	News Article	news_article_276	Pertubuhan Berita Nasional Malaysia. IPOH, 9 Jun (Bernama) -- Anak sulung yang menjadi harapan untuk mengubah nasib keluarga pergi buat selama-lamanya dalam nahas membabitkan sebuah bas dan...	Positive	31 Dis 2019	0	0	0	0	0.8232	0
News	News Article	news_article_277	'Ambil tindakan tegas, arah keluar Malaysia segera' - Tun M | Sinar Harian. SHAH ALAM - Bekas Perdana Menteri, Tun Dr Mahathir Mohamad menggesa Kementerian Pertahanan mengambil tindakan tegas dan mengarahkan syarikat...	Positive	7 Mei 2024	0	0	0	0	0.9779	0
News	News Article	news_article_278	Pertubuhan Berita Nasional Malaysia. Pertubuhan Berita Nasional Malaysia Sumber Berita Kepercayaan Anda, Sentiasa Yang Pertama Menyediakan Berita Terkini dan Dipercayai.	Positive	31 Dis 2019	0	0	0	0	0.9965	0
News	News Article	news_article_279	Pengulas politik AS dakwa orang Melayu tak ada duit, perlekeh lawatan Presiden China. Pengulas politik Amerika Syarikat (AS), Bill O'Reilly mencipta kontroversi apabila memperlekehkan lawatan Presiden China, Xi Jinping ke tiga...	Negative	Sebulan yang lalu	0	0	0	0	0.9964	0
News	News Article	news_article_280	Jangan biarkan politik kebencian terus menebal sehingga berita palsu, fitnah jadi panduan - Fahmi. Fahmi Fadzil, berita palsu, Hari Malaysia, Anwar Ibrahim, fitnah.	Negative	27 Jul 2024	0	0	0	0	0.9965	0
News	News Article	news_article_281	Buku Panduan Naratif: Pendekatan Komunikasi Politik Hingga Ke Akar Umbi – Azalina. KUALA LUMPUR, 9 Jun – Buku Panduan Naratif Penerangan UMNO Malaysia yang dilancarkan pada hari ini merupakan sebuah pendekatan komunikasi...	Neutral	17 jam lalu	0	0	0	0	0.9718	0
News	News Article	news_article_282	Pejuang persoal tindakan SKMM minta data pengguna telefon | Sinar Harian. SHAH ALAM - Parti Pejuang Tanahair (Pejuang) mempersoalkan tindakan Suruhanjaya Komunikasi dan Multimedia Malaysia (SKMM) yang mengarahkan...	Positive	2 hari yang lalu	0	0	0	0	0.9494	0
News	News Article	news_article_283	13 Mei: Manipulasi politik kaum ancam perpaduan negara - pakar. Politik kaum - lumrah politik negara - boleh menjadi mudarat apabila golongan pentaasub gunakan isu berkenaan, menurut Dr Sharifah Munirah...	Negative	4 minggu yang lalu	0	0	0	0	0.9949	0
News	News Article	news_article_284	Orang Melayu mahu kestabilan politik, bukan lagi sentimen kaum, kata penganalisis. Ketua Ilham Centre Hisomuddin Bakar berkata, pakatan baharu Dr Mahathir Mohamad perlu bukti lebih daripada sekadar perpaduan.	Negative	Sehari yang lalu	0	0	0	0	0.5673	0
News	News Article	news_article_285	Ramai nama besar tewas, Ramanan minta tunggu hasil siasatan JPP | Sinar Harian. KUALA LUMPUR - Timbalan Ketua Penerangan 1 PKR, Datuk Seri R Ramanan meminta semua pihak yang membuat bantahan dan rayuan berhubung...	Positive	Sebulan yang lalu	0	0	0	0	0.9733	0
News	News Article	news_article_286	Anwar akan jadi antara PM paling lama, ramal Kit Siang. Ahli politik veteran Lim Kit Siang meramalkan Anwar Ibrahim akan menjadi salah seorang perdana menteri paling lama dalam sejarah Malaysia.	Negative	1 Okt 2024	0	0	0	0	0.9682	0
News	News Article	news_article_287	Undi18 untuk mengubah landskap politik Malaysia. PESURUHJAYA Kehakiman Mahkamah Tinggi Kuching Alexander Siew pada 3 September membenarkan permohonan semakan kehakiman yang diajukan oleh...	Positive	2 Okt 2021	0	0	0	0	0.9521	0
News	News Article	news_article_288	Pemimpin-pemimpin politik Malaysia akan bersara di penjara beramai-ramai?. SAYA tersentak untuk menulis rencana ini apabila mendengar kenyataan Ketua Polis Negara pada hari Isnin 8 Januari 2024 bahawa pihak Polis...	Positive	15 Jan 2024	0	0	0	0	0.6616	0
News	News Article	news_article_289	Kesatuan Melayu perlu untuk konsensus nasional lebih luas, kata pemimpin Bersatu. Ahli Parlimen Machang pertahan sokongan Bersatu terhadap 'Payung Melayu' Dr Mahathir Mohamad dan nafi lancar gerakan sayap kanan atau...	Positive	3 jam lalu	0	0	0	0	0.9818	0
News	News Article	news_article_290	Teliti dalam hasilkan berita terutamanya berita politik - Abang Johari. 03/12/2018 05:23 PM. KUCHING, 3 Dis (Bernama) – Ketua Menteri Sarawak Datuk Patinggi Abang Johari Tun Abang Openg berkata wartawan harus lebih teliti dalam...	Negative	3 Dis 2018	0	0	0	0	0.7005	0
News	News Article	news_article_291	Tiada keperluan pinda perlembagaan untuk halang katak politik - Penganalisis. Kemelut politik pada Februari lalu telah mengubah lanskap politik negara apabila kerajaan Pakatan Harapan (PH) yang berkuasa tidak sampai...	Negative	4 Jun 2020	0	0	0	0	0.9265	0
News	News Article	news_article_292	‘Politik Malaysia makin menipis dari adab dan nilai moral!’. Oleh Dr Alies Anor Abdul BERBINCANG mengenai Al-Ghazali, perhatian seseorang pasti akan tertumpu kepada dunia tasawuf, etika sosial dan...	Positive	30 Jul 2023	0	0	0	0	0.9903	0
News	News Article	news_article_293	Masa depan politik Rafizi semakin terancam di sebalik pelan noktahkan subsidi. Timbalan presiden PKR itu dilihat mengatur langkah mengambil alih dari bosnya, tetapi apa peluang beliau?	Negative	26 Mei 2024	0	0	0	0	0.9039	0
News	News Article	news_article_294	Wira Perkasa Malaysia mengecam isu pemberian sumbangan sekolah pamir logo parti politik. CYBERJAYA — Wira Perkasa Malaysia telah mengeluarkan satu kenyataan hari ini, mempersoalkan mengenai pemberian sumbangan dana kepada sekolah...	Positive	23 Ogo 2023	0	0	0	0	0.9497	0
News	News Article	news_article_295	Debat terbuka bukti demokrasi Malaysia matang, kata penerbit BBC. Charlie Taylor berkata Malaysia menonjol berbanding negara Asean lain kerana benarkan debat terbuka dan direkodkan.	Positive	1 jam lalu	0	0	0	0	0.8250	0
News	News Article	news_article_296	Pelantikan politik di agensi, syarikat kerajaan persendakan gerakan reformasi. KUALA LUMPUR 10 Jan - Pelantikan ahli DAP dan PKR baru-baru ini ke syarikat berkaitan kerajaan (GLC) dan lembaga agensi kerajaan mengekalkan...	Negative	10 Jan 2024	0	0	0	0	0.7456	0
News	News Article	news_article_297	Mahasiswa Bangladesh mengamuk: Hak pelajar atau agenda politik?. SEJAK 1 Julai 2024, ribuan mahasiswa Bangladesh telah melancarkan mogok besar-besaran selepas keputusan kontroversi oleh Mahkamah Tinggi...	Negative	2 Ogo 2024	0	0	0	0	0.9545	0
News	News Article	news_article_298	Aktiviti kemasyarakatan mampu tingkatkan kesedaran dan kematangan politik belia. ... kesedaran dan kematangan politik belia. 16/05/2022 08:09 PM. Pengerusi Kelab Belia Prihatin Malaysia Luqman Hakim Md Zim. Oleh Mohamad Syazwan Mustafa.	Positive	16 Mei 2022	0	0	0	0	0.9883	0
News	News Article	news_article_299	‘Lanjutkan siasatan ke atas ahli politik berprofil tinggi’. Barometer Rasuah Malaysia 2014 menunjukkan bahawa parti politik adalah badan yang paling korup diikuti oleh polis dan penjawat awam.	Negative	10 Okt 2016	0	0	0	0	0.9862	0
News	News Article	news_article_300	PM Malaysia: Kestabilan politik jadi tantangan utama setahun memimpin. Kestabilan politik menjadi tantangan utama yang paling pahit harus dihadapi dalam setahun memimpin, kata Perdana Menteri Ismail Sabri.	Negative	22 Ogo 2022	0	0	0	0	0.5665	0
News	News Article	news_article_301	Politik kemarin, kunjungan PM Li Qiang hingga Presiden ke Malaysia. Berbagai kabar di ranah politik telah diwartakan Kantor Berita ANTARA pada Minggu (25/5), mulai dari kunjungan Perdana Menteri China Li...	Positive	2 minggu yang lalu	0	0	0	0	0.9348	0
News	News Article	news_article_302	Politik sepekan, pelantikan kepala daerah hingga Presiden di Malaysia. Sejumlah peristiwa politik telah terjadi sejak Senin (27/1) hingga akhir pekan ini, dan berikut berita pilihan dibaca pada Minggu pagi,...	Positive	2 Feb 2025	0	0	0	0	0.9232	0
News	News Article	news_article_303	Raja Malaysia puji stabilitas politik negara. Raja Malaysia Sultan Abdullah Sultan Ahmad Shah memuji stabilitas politik di negara ini berkat nota kesepahaman (MoU) yang ditandatangani...	Negative	28 Feb 2022	0	0	0	0	0.8871	0
News	News Article	news_article_304	Politik kemarin, Presiden ke Malaysia dan hasil survei Indikator. Beberapa peristiwa politik kemarin Senin (27/1) menjadi sorotan, di antaranya lawatan Presiden RI Prabowo Subianto ke Malaysia dalam rangka...	Positive	28 Jan 2025	0	0	0	0	0.9177	0
News	News Article	news_article_305	97 Tahun Mahathir Mohamad, Ikon Dinamika Politik Malaysia. Mahathir Mohamad salah satu tokoh politik penting dalam dunia politik Malaysia. Selama 2 dekade menjadi Perdana Menteri Malaysia.	Negative	21 Dis 2022	0	0	0	0	0.9582	0
News	News Article	news_article_306	Pemilu Malaysia: Anwar Ibrahim disumpah menjadi Perdana Menteri ke-10. Keputusan untuk mengangkat pimpinan Pakatan Harapan itu dilakukan setelah Raja Abdullah mengadakan pertemuan khusus dengan para raja dari...	Positive	19 Nov 2022	0	0	0	0	0.9949	0
News	News Article	news_article_307	Monarki Malaysia akan cari jalan keluar dari kekacauan politik. Sembilan sultan Malaysia dijadwalkan bertemu pada Jumat, untuk menentukan bagaimana pemerintah berikutnya akan dibentuk setelah pengunduran...	Positive	28 Feb 2020	0	0	0	0	0.9471	0
News	News Article	news_article_308	Pemilu Malaysia: Ada tiga perdana menteri dalam tempo empat tahun; 'politik Indonesia sudah bergerak jauh'. Malaysia akan menyelenggarakan pemilihan umum pada Sabtu (19/11/2022) ketika negara tetangga Indonesia itu mengalami ketidakpastian politik,...	Negative	15 Nov 2022	0	0	0	0	0.9660	0
News	News Article	news_article_309	Anwar Ibrahim berusaha menjadi PM di tengah kekacauan politik Malaysia. Nama Anwar Ibrahim telah diajukan untuk perdana menteri Malaysia oleh para pendukungnya, setelah pengunduran diri yang mengejutkan dari...	Positive	26 Feb 2020	0	0	0	0	0.8733	0
News	News Article	news_article_310	Anwar Ibrahim terkejut perkembangan politik Malaysia. Presiden Partai Keadilan Rakyat (PKR) Datuk Seri Anwar Ibrahim mengaku terkejut dengan perkembangan politik di Malaysia dan merasa ada...	Negative	24 Feb 2020	0	0	0	0	0.9248	0
News	News Article	news_article_311	Kerangka politik-keamanan ASEAN dan arah ke depan. Malaysia secara resmi memimpin Perhimpunan Bangsa-bangsa Asia Tenggara (ASEAN) untuk tahun 2025. Tahun ini memiliki perbedaan yang...	Positive	3 Feb 2025	0	0	0	0	0.9673	0
News	News Article	news_article_312	Sekretaris Politik Menteri Ekonomi Malaysia lapor ke polisi. Sekretaris Politik Menteri Perekonomian Malaysia Muhammad Hilman membuat laporan ke Kantor Polisi Putrajaya, Kamis, terkait dengan peredaran...	Neutral	13 Jun 2019	0	0	0	0	0.9825	0
News	News Article	news_article_313	ASEAN: Anak muda Indonesia paling pesimistis terhadap kondisi politik dan ekonomi Anak muda Indonesia paling pesimistis terhadap kondisi politik dan ekonomi di antara enam negara ASEAN. Survei terbaru yang diluncurkan oleh ISEAS-Yusof Ishak Institute menunjukkan anak-anak muda di Indonesia menjadi yang paling pesimistis...	Positive	20 Jan 2025	0	0	0	0	0.7254	0
News	News Article	news_article_314	Mahasiswa FISIP Unismuh dan UTM Malaysia Berkolaborasi, Perkuat Etika Sosial Politik di Negeri Demokrasi. UNISMUH.AC.ID, MAKASSAR – Badan Eksekutif Mahasiswa (BEM) Universitas Muhammadiyah (Unismuh) Makassar menyelenggarakan kegiatan...	Positive	14 Mei 2024	0	0	0	0	0.9102	0
News	News Article	news_article_315	Anwar Ibrahim terkejut perkembangan politik Malaysia. Presiden Partai Keadilan Rakyat PKR Datuk Seri Anwar Ibrahim mengaku terkejut dengan perkembangan politik di Malaysia dan merasa ada...	Negative	24 Feb 2020	0	0	0	0	0.9154	0
News	News Article	news_article_316	Skandal 1MDB soroti pendanaan politik di Malaysia. Dana segar yang mengalir ke rekening pribadi Perdana Menteri Malaysia, Najib Razak, menimbulkan sorotan terhadap aturan pendanaan politik di...	Negative	29 Mac 2016	0	0	0	0	0.9262	0
News	News Article	news_article_317	Para pemimpin politik Malaysia bersatu tuntut PM Razak mundur. Sesudah Mahathir Muhammad mundur dari UMNO untuk menekan PM Najib Razak, para pemimpin partai opsisi menyerukan hal serupa.	Negative	4 Mac 2016	0	0	0	0	0.9861	0
News	News Article	news_article_318	Solusi politik 'bisa atasi' ketegangan agama di Malaysia. Sengketa penggunaan kata Allah di Malaysia telah dipolitisasi dan meningkatkan ketegangan masyarakat sehingga diperlukan terobosan politik,...	Positive	27 Jan 2014	0	0	0	0	0.9755	0
News	News Article	news_article_319	Siapa yang untung dari politik bumiputra?. Kebijakan ekonomi Malaysia yang mendahulukan Melayu dianggap melahirkan kelompok pengusaha baru.	Negative	2 Apr 2010	0	0	0	0	0.9939	0
News	News Article	news_article_320	Migrasi akibat politik bumiputra. Banyak tenaga profesional Malaysia pindah ke luar negeri karena kebijakan pemerintah yang berpihak pada bumiputra Malaysia.	Negative	30 Mac 2010	0	0	0	0	0.9830	0
News	News Article	news_article_321	Bau Pesing Politik Minyak di Ambalat. 27 Mei 2005, Daniel Estulin, seorang penulis keturunan Rusia yang menginvestigasi keberadaan Paguyuban Bilderberg menulis, bahwa konfrontasi...	Neutral	10 Jun 2009	0	0	0	0	0.9668	0
News	News Article	news_article_322	Rakan ASEAN harapkan politik Malaysia yang stabil.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9047	0
News	News Article	news_article_323	Dakwaan bahasa Melayu terancam sekadar retorik politik - Penganalisis.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9718	0
News	News Article	news_article_324	Malaysia perlukan budaya politik baharu – Afnan.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.5231	0
News	News Article	news_article_325	Amalan politik baharu mengubah kepimpinan Kerajaan Madani.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9232	0
News	News Article	news_article_326	Pakatan politik kerajaan, pembangkang di M’sia goyang, Berita Malaysia.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9960	0
News	News Article	news_article_327	Wajah baharu politik Malaysia | Sinar Harian.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9263	0
News	News Article	news_article_328	Perlindungan wanita dalam politik: Malaysia perlu undang-undang cegah fitnah digital.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9843	0
News	News Article	news_article_329	Jawatankuasa Sekretariat Orang Melayu bukan bermotif politik - Tun M.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9840	0
News	News Article	news_article_330	Norma baharu politik Malaysia.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.6343	0
News	News Article	news_article_331	Malaysia perlu ‘reset’ politik; jujur, adil dan inklusif.	Positive	Jun 10 at 11:30 AM	0	0	0	0	0.8912	0
News	News Article	news_article_332	Himpunan Rakyat Benci Rasuah mahu politik Malaysia bersih.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9577	0
News	News Article	news_article_333	Wakil kerajaan dalam Majlis Media Malaysia buka ruang campur tangan politik.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9172	0
News	News Article	news_article_334	Trend peralihan generasi dalam politik Malaysia.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9207	0
News	News Article	news_article_335	Ahli politik profesion paling tidak dipercayai di Malaysia - Ipsos | Sinar Harian.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9732	0
News	News Article	news_article_336	Tamatkan riwayat DAP dalam politik tanah air Malaysia.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9557	0
News	News Article	news_article_337	Politik Malaysia 2025: Antara survival dan transformasi.	Positive	Jun 10 at 11:30 AM	0	0	0	0	0.8405	0
News	News Article	news_article_338	Himpunan Rakyat Benci Rasuah mahu politik Malaysia bersih | Sinar Harian.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9272	0
News	News Article	news_article_339	Malaysia perlu laksana sistem dua parti - Tun M | Sinar Harian.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9095	0
News	News Article	news_article_340	Calon PM wanita pertama Malaysia | Sinar Harian.	Neutral	Jun 10 at 11:30 AM	0	0	0	0	0.9929	0
News	News Article	news_article_341	Pak Lah insan berjiwa besar terap naratif baharu politik Malaysia - Anwar | Sinar Harian.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9756	0
News	News Article	news_article_342	PRK Ayer Kuning: Medan perubahan politik Malaysia.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9523	0
News	News Article	news_article_343	Mengapa Singapura bebas ulas isu politik di Malaysia? – Iskandar.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9955	0
News	News Article	news_article_344	Pilihan raya Singapura: Kenyataan dua pemimpin Pas malukan Malaysia | Sinar Harian.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9016	0
News	News Article	news_article_345	Sekat dana luar, elak campur tangan sistem politik Malaysia.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9956	0
News	News Article	news_article_346	Politik simplistik jejas Persekutuan Malaysia.	Neutral	Jun 10 at 11:30 AM	0	0	0	0	0.6054	0
News	News Article	news_article_347	Politik Malaysia Menuju PRU16.	Positive	Jun 10 at 11:30 AM	0	0	0	0	0.9547	0
News	News Article	news_article_348	Pak Lah pemimpin berjiwa besar, terap naratif baharu politik Malaysia – Anwar.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9833	0
News	News Article	news_article_349	Polemik politik tanpa asas ilmu, PM Anwar tekankan pentingnya budaya membaca.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9304	0
News	News Article	news_article_350	2025 'pembayang' keutuhan Malaysia menjelang PRU16.	Neutral	Jun 10 at 11:30 AM	0	0	0	0	0.9893	0
News	News Article	news_article_351	Politik Malaysia masih bergantung kepada UMNO.	Positive	Jun 10 at 11:30 AM	0	0	0	0	0.9096	0
News	News Article	news_article_352	Akta Pendanaan Politik perkukuh amalan demokrasi Malaysia.	Positive	Jun 10 at 11:30 AM	0	0	0	0	0.6228	0
News	News Article	news_article_353	Ahli politik terjujur Malaysia.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9216	0
News	News Article	news_article_354	Tiada lantikan ahli politik dalam Majlis Media Malaysia - Fahmi.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9259	0
News	News Article	news_article_355	Malaysia perlu amal sistem dua parti elak perpecahan politik – Tun M.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9927	0
News	News Article	news_article_356	Tiada ahli politik dilantik dalam Majlis Media Malaysia.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.8501	0
News	News Article	news_article_357	Malaysia patut amal sistem dua parti, elak perpecahan - Tun M.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9957	0
News	News Article	news_article_358	Pak Lah insan berjiwa besar, terap naratif baru dalam politik Malaysia – PM.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9924	0
News	News Article	news_article_359	NOTA DARI KL: Rakyat Malaysia damba kestabilan politik dan pertumbuhan ekonomi pada 2025.	Positive	Jun 10 at 11:30 AM	0	0	0	0	0.9348	0
News	News Article	news_article_360	2025 tahun kebangkitan rakyat | Sinar Harian.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.5395	0
News	News Article	news_article_361	ASEAN-tarif AS: Pendekatan Malaysia berteraskan kebijaksanaan strategik, bukan sandiwara politik.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9721	0
News	News Article	news_article_362	Malaysia patut pakai sistem dua parti - Tun M.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9947	0
News	News Article	news_article_363	Malaysia aman tapi tokoh politik bankrap idea hasut kebencian – PM.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9966	0
News	News Article	news_article_364	Malaysia perlu komunikasi dasar lebih baik, reformasi berani dan pendidikan inklusif - Forum.	Positive	Jun 10 at 11:30 AM	0	0	0	0	0.9941	0
News	News Article	news_article_365	Ahmad Zahid saran Malaysia, Indonesia fokus hubungan rakyat dengan rakyat.	Positive	Jun 10 at 11:30 AM	0	0	0	0	0.9809	0
News	News Article	news_article_366	Politik simplistik merosakkan persekutuan Malaysia.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.5564	0
News	News Article	news_article_367	Tapah: Model perpaduan politik, masa depan kepimpinan inklusif di Malaysia.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9280	0
News	News Article	news_article_368	Himpunan Rakyat Benci Rasuah mahu politik Malaysia bersih l 25 Januari 2025.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9750	0
News	News Article	news_article_369	Malaysia, Timor-Leste perkukuh kerjasama politik, ekonomi dan ASEAN.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.7324	0
News	News Article	news_article_370	Dunia politik memang sangat kotor – Afdlin Shauki.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9965	0
News	News Article	news_article_371	Majlis Media Malaysia tiada campur tangan politik – Fahmi.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9938	0
News	News Article	news_article_372	Prabowo bawa dimensi baharu Malaysia, Indonesia | Sinar Harian.	Neutral	Jun 10 at 11:30 AM	0	0	0	0	0.9089	0
News	News Article	news_article_373	61 tahun Malaysia, elak politik perosak, jadi biduk berlalu kiambang bertaut.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9955	0
News	News Article	news_article_374	Tolak parti politik Malaysia Barat, Soon Koh gesa rakyat Sarawak.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9931	0
News	News Article	news_article_375	Malaysia aman tapi tokoh politik bankrap idea hasut kebencian – PM.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9966	0
News	News Article	news_article_376	Timbalan Menteri Luar adakan lawatan kerja ke Turkiye, Azerbaijan dari 10 hingga 16 April.	Neutral	Jun 10 at 11:30 AM	0	0	0	0	0.9933	0
News	News Article	news_article_377	E-Sepakat pantau isu-isu perpaduan termasuk yang dibangkitkan ahli politik - TKSU KPN.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9414	0
News	News Article	news_article_378	Kemelut politik Korea Selatan kesan minimum terhadap pelabur Malaysia.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9047	0
News	News Article	news_article_379	Pengulas politik AS celupar kritik lawatan Xi Jinping ke Malaysia, anggap ‘Malay’ tiada duit.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9938	0
News	News Article	news_article_380	Pas perlu reformasi untuk kekal dalam arena politik.	Positive	Jun 10 at 11:30 AM	0	0	0	0	0.9512	0
News	News Article	news_article_381	Isu ketakwaan pemimpin penting bagi pelajar M’sia, namun isu asas juga kritikal, Berita Wacana.	Positive	Jun 10 at 11:30 AM	0	0	0	0	0.9595	0
News	News Article	news_article_382	Tun M perlu tegur dengan jujur jika mahu Malaysia maju - Lip Eng | Sinar Harian.	Positive	Jun 10 at 11:30 AM	0	0	0	0	0.9887	0
News	News Article	news_article_383	Lawatan PM Kukuhkan Kedudukan, Cermin Komitmen Diplomatik Malaysia - Penganalisis Politik.	Positive	Jun 10 at 11:30 AM	0	0	0	0	0.6153	0
News	News Article	news_article_384	Kestabilan politik faktor utama Malaysia jadi destinasi pilihan pelabur asing - UBS.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9864	0
News	News Article	news_article_385	Sekolah Politik UMNO dibuka tahun depan.	Neutral	Jun 10 at 11:30 AM	0	0	0	0	0.9934	0
News	News Article	news_article_386	Gaji Menggunung Ahli Politik: Apa Yang Ahli Parlimen Malaysia Dapat Berbanding Negara Lain.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9471	0
News	News Article	news_article_387	Isu rasuah politik, kewangan kebimbangan utama rakyat Malaysia - Ipsos | Sinar Harian.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9858	0
News	News Article	news_article_388	Anwar bidas pemimpin politik M’sia guna sentimen perkauman, Berita Malaysia.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9944	0
News	News Article	news_article_389	Dari reformasi ke Malaysia MADANI, corak landskap politik baharu negara.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9762	0
News	News Article	news_article_390	Malaysia berhak kenakan tarif balas terhadap AS - Pemuda UMNO | Sinar Harian.	Positive	Jun 10 at 11:30 AM	0	0	0	0	0.9707	0
News	News Article	news_article_391	120,183 pegawai ekspatriat di Malaysia, kestabilan politik antara daya penarik – Saifuddin.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.6087	0
News	News Article	news_article_392	PM Singapura dakwa parti dari Malaysia cuba campur tangan pilihan raya.	Negative	Jun 10 at 11:30 AM	0	0	0	0	0.9855	0
