platform,content,engagement,likes,comments,shares,sentiment,url,date
tiktok,"11 JUN 26: PERIKATAN Nasional (PN) bukan milik mana-mana parti secara mutlak.

Demikian penegasan Pengerusi PN, Datuk Seri Dr Ahmad Samsuri Mokhtar dalam kenyataan hari ini.

Menurut Ahmad Samsuri, PN",971,655.0,32.0,4.0,neutral,https://www.tiktok.com/@utusantvofficial/video/7650038378267774229,2026-06-11T16:35:09.164903
tiktok,#baitijannati #almarhumtuangurunikabdulaziz,965,586.0,13.0,162.0,neutral,https://www.tiktok.com/@inderashafri/video/7649618151646170389,2026-06-11T16:36:28.805246
tiktok,"MAHARANI DALAM PUSARAN KASUS MBG
PUBLIK RIAU DESAK PAW DARI DPR RI JIKA TERBUKTI BERSALAH

PEKANBARU – Radar Indo Media
Munculnya nama Maharani dalam informasi yang beredar terkait dugaan korupsi Prog",951,400.0,20.0,129.0,neutral,https://www.tiktok.com/@radarindomedia/video/7649419198027910421,2026-06-11T16:37:47.605091
tiktok,"Perdana Menteri, Datuk Seri Anwar Ibrahim menegaskan Kerajaan Persekutuan kekal mengiktiraf Tuanku Muhriz Tuanku Munawir sebagai Yang di-Pertuan Besar Negeri Sembilan dan akan terus berkhidmat kepada ",946,479.0,86.0,27.0,neutral,https://www.tiktok.com/@therakyatinsight/video/7647819205764467986,2026-06-11T16:38:37.528144
tiktok,"PUTRAJAYA, 8 Jun – Pengarah Komunikasi Pakatan Harapan (PH), Datuk Fahmi Fadzil mengingatkan pemimpin politik supaya lebih berhati-hati dalam mengeluarkan kenyataan yang boleh menjejaskan hubungan ant",945,323.0,164.0,43.0,neutral,https://www.tiktok.com/@berita.ks/video/7648947523872115988,2026-06-11T16:35:08.503981
tiktok,"Suasana di taman perumahan Bandar Scientex, Merlimau, Jasin kecoh apabila seorang tukang urut yang hadir untuk memberikan perkhidmatan kepada pelanggan disangka suspek cuba memecah masuk rumah pendudu",934,367.0,12.0,28.0,neutral,https://www.tiktok.com/@sinarharianonline/video/7649990629451222292,2026-06-11T16:35:54.908944
tiktok,"Lelaki yang dipercayai teman lelaki kepada usahawan dan personaliti media sosial, Noor Nabila iaitu Ameer Aiman, berkongsi beberapa perkara menarik yang membuatkan dia mengagumi keperibadian kekasihny",879,328.0,52.0,18.0,neutral,https://www.tiktok.com/@ohmymedia.cc/video/7649611309050350868,2026-06-11T16:35:31.562657
tiktok,"Nik Nazmi menegaskan bahawa sokongan rakyat perlu diperoleh melalui kerja dan hasil, bukannya dengan menuduh parti lain sebagai punca kekalahan. 

Dalam demokrasi yang matang, setiap parti perlu bersa",873,570.0,39.0,42.0,neutral,https://www.tiktok.com/@nadi.rakyat.official/video/7648887233738509589,2026-06-11T16:36:42.880698
tiktok,"""Kalau politik tidak mampu melahirkan pemimpin baharu, politik itu sedang menuju kebuntuan.""

BERSAMA dibina atas keyakinan bahawa masa depan negara memerlukan lebih ramai anak muda yang berintegriti,",826,626.0,37.0,42.0,neutral,https://www.tiktok.com/@nadi.rakyat.official/video/7648706628518448404,2026-06-11T16:36:44.297077
tiktok,"""PAS berpecah daripada UMNO. PKR lahir daripada UMNO. DAP juga lahir daripada perubahan landskap politik negara.

 Jadi kenapa bila muncul wadah baharu, terus dilabel sebagai 'pemecah undi'?

Menurut ",786,562.0,40.0,42.0,neutral,https://www.tiktok.com/@nadi.rakyat.official/video/7648717453073059093,2026-06-11T16:36:43.550325
tiktok,"KUALA LUMPUR, 10 Jun – Jabatan Peguam Negara (AGC) mengklasifikasikan kes aduan ugutan jenayah yang dibuat oleh ahli perniagaan, Albert Tei terhadap bekas Ketua Pesuruhjaya Suruhanjaya Pencegahan Rasu",702,269.0,95.0,39.0,neutral,https://www.tiktok.com/@berita.ks/video/7649604573765586196,2026-06-11T16:35:04.155087
tiktok,"SERI MENANTI, 11 Jun – Putera kedua Yang di-Pertuan Besar Negeri Sembilan, Tunku Zain Al-’Abidin Tuanku Muhriz, dimasyhurkan sebagai penyandang baharu Gelaran Pusaka Tunku Panglima Besar Negeri Sembil",697,363.0,59.0,31.0,neutral,https://www.tiktok.com/@berita.ks/video/7649981751007235349,2026-06-11T16:34:52.456743
tiktok,"10 JUN 26: Daripada dunia diplomatik ke arena politik. Keputusan sertai MCA satu jalan sukar?

Tonton episod penuh bahagian kedua podcast BoraKrasi bersama Ketua Penerangan MCA, Neow Choo Seong @NeowC",655,412.0,44.0,11.0,neutral,https://www.tiktok.com/@utusantvofficial/video/7649789357590629652,2026-06-11T16:35:11.305142
tiktok,"KUALA TERENGGANU, 11 Jun – Pengerusi Perikatan Nasional (PN), Dato’ Seri Dr Ahmad Samsuri Mokhtar menegaskan gabungan itu bukan milik mutlak mana-mana parti dan sebarang keputusan atau tafsiran mengen",626,425.0,33.0,11.0,neutral,https://www.tiktok.com/@berita.ks/video/7650016165607034133,2026-06-11T16:34:51.928434
tiktok,"Selesai terawih, suasana di Bukit Tunku tiba-tiba berubah. Pemberita memenuhi kawasan. Polis bersiap. Lori tiga tan sudah standby.

Datuk Alias Yahya menceritakan detik malam rumah Datuk Seri Najib Ra",602,416.0,8.0,3.0,neutral,https://www.tiktok.com/@ohmymedia.cc/video/7649587934047259911,2026-06-11T16:35:32.276780
tiktok,"Peristiwa memilukan terjadi di kawasan wisata Apparalang, Bulukumba. Seorang gadis bernama Elmi Febrianti (20), warga Kecamatan Herlang, dilaporkan hilang setelah terjatuh ke laut saat berfoto di atas",580,117.0,7.0,26.0,neutral,https://www.tiktok.com/@netraldotcodotid2/video/7648623055060798740,2026-06-11T16:36:54.241894
tiktok,"KUALA TERENGGANU, 10 Jun – Wakil Parti Pribumi Bersatu Malaysia (BERSATU) dalam kerajaan negeri Terengganu menegaskan sokongan mereka terhadap pentadbiran Menteri Besar, Dato’ Seri Dr Ahmad Samsuri Mo",577,408.0,18.0,10.0,neutral,https://www.tiktok.com/@berita.ks/video/7649695707397475604,2026-06-11T16:35:01.951181
tiktok,"PUTRAJAYA, 11 Jun – Yang di-Pertuan Agong, Sultan Ibrahim berkenan menarik balik kurniaan Darjah Panglima Setia Mahkota (PSM) yang membawa gelaran Tan Sri kepada Tan Sri Mohd Isa Abdul Samad berkuat k",571,260.0,27.0,28.0,neutral,https://www.tiktok.com/@berita.ks/video/7649977108801785108,2026-06-11T16:34:55.607511
tiktok,"Seorang lelaki bekerja sebagai pembuat tikar. Setiap kali dia Mendapati surau atau masjid yang tidak mempunyai tikar, atau hanya beralaskan jerami padi, dia akan bergegas ke sana dan membentangkan tik",563,430.0,14.0,51.0,neutral,https://www.tiktok.com/@inderashafri/video/7649630517909916948,2026-06-11T16:36:24.462503
tiktok,"KUALA LUMPUR, 10 Jun – Mahkamah Tinggi hari ini memerintahkan isteri kepada bekas Perdana Menteri, Datin Sri Rosmah Mansor membayar hampir RM67.5 juta kepada syarikat barangan kemas dari Lubnan, Globa",560,206.0,30.0,26.0,neutral,https://www.tiktok.com/@berita.ks/video/7649601520656321813,2026-06-11T16:35:06.401402
